序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
2073,屏東縣,2012/07/28,屏東,3.0,0.48,-,18.9,35,52,20.0,15.71,3.15,12.56,2.039,0.183,1.86,27.87,76.43,51.0
2074,屏東縣,2012/07/28,潮州,1.7,0.2,-,26.3,45,36,21.0,5.34,2.1,3.24,-,-,-,27.19,81.93,47.0
2075,屏東縣,2012/07/28,恆春,0.5,0.05,396.46,19.6,25,16,6.0,3.0,1.4,1.6,-,-,-,26.17,87.01,29.0
2076,屏東縣,2012/07/27,屏東,2.4,0.37,-,27.6,51,40,21.0,12.4,2.56,9.84,1.947,0.135,1.81,27.88,80.8,58.0
2077,屏東縣,2012/07/27,潮州,2.5,0.2,-,28.8,52,39,16.0,5.96,2.06,3.9,-,-,-,26.73,86.55,69.0
2078,屏東縣,2012/07/27,恆春,1.3,0.12,402.98,29.8,44,26,14.0,4.67,1.42,3.25,-,-,-,27.15,84.14,45.0
2079,屏東縣,2012/07/26,屏東,1.9,0.35,-,25.3,40,34,19.0,10.96,1.7,9.26,1.968,0.154,1.81,27.52,84.28,44.0
2080,屏東縣,2012/07/26,潮州,1.1,0.19,-,23.2,37,30,14.0,6.28,1.82,4.45,-,-,-,26.33,89.89,38.0
2081,屏東縣,2012/07/26,恆春,1.4,0.09,397.48,35.6,45,17,9.0,3.59,1.49,2.1,-,-,-,26.95,84.0,51.0
2082,屏東縣,2012/07/25,屏東,2.1,0.41,-,24.8,45,41,19.0,13.56,2.24,11.32,2.074,0.154,1.92,26.7,87.88,55.0
2083,屏東縣,2012/07/25,潮州,1.8,0.21,-,28.2,53,35,17.0,6.0,1.17,4.83,-,-,-,26.23,88.61,75.0
2084,屏東縣,2012/07/25,恆春,0.5,0.05,393.11,20.6,23,13,4.0,2.26,1.13,1.13,-,-,-,25.86,86.56,21.0
2085,屏東縣,2012/07/24,屏東,2.2,0.38,-,27.3,49,44,22.0,14.16,2.11,12.05,2.021,0.165,1.86,28.04,81.76,71.0
2086,屏東縣,2012/07/24,潮州,1.7,0.21,-,24.1,41,41,20.0,7.05,0.88,6.16,-,-,-,27.21,86.59,55.0
2087,屏東縣,2012/07/24,恆春,0.5,0.05,392.09,24.1,26,13,4.0,3.17,2.18,1.0,-,-,-,25.63,88.73,22.0
2088,屏東縣,2012/07/23,屏東,1.4,0.39,-,26.0,54,39,18.0,12.14,2.86,9.28,1.964,0.16,1.8,29.67,73.97,79.0
2089,屏東縣,2012/07/23,潮州,1.3,0.14,-,19.2,27,30,10.0,6.03,1.35,4.68,-,-,-,29.31,73.91,31.0
2090,屏東縣,2012/07/23,恆春,0.5,0.05,391.22,24.9,26,13,6.0,3.15,2.06,1.08,-,-,-,26.27,86.29,25.0
2091,屏東縣,2012/07/22,屏東,1.8,0.31,-,19.0,38,34,15.0,10.96,2.36,8.59,1.874,0.114,1.76,27.98,83.47,61.0
2092,屏東縣,2012/07/22,潮州,1.9,0.15,-,18.4,33,32,19.0,6.53,1.88,4.65,-,-,-,27.12,87.29,43.0
2093,屏東縣,2012/07/22,恆春,0.5,0.05,391.57,21.9,23,9,4.0,2.48,1.87,0.56,-,-,-,26.14,86.81,20.0
2094,屏東縣,2012/07/21,屏東,2.9,0.4,-,31.1,52,64,38.0,12.71,3.33,9.38,1.962,0.154,1.81,30.02,76.16,68.0
2095,屏東縣,2012/07/21,潮州,2.3,0.18,-,23.4,38,53,31.0,5.36,0.89,4.46,-,-,-,28.83,80.27,52.0
2096,屏東縣,2012/07/21,恆春,0.9,0.05,392.43,21.1,22,12,4.0,3.03,2.03,1.0,-,-,-,26.09,88.85,20.0
2097,屏東縣,2012/07/20,屏東,2.7,0.37,-,31.5,50,60,31.0,13.39,2.65,10.73,1.905,0.144,1.76,29.23,80.31,55.0
2098,屏東縣,2012/07/20,潮州,3.0,0.23,-,35.6,72,54,34.0,8.26,1.55,6.71,-,-,-,28.82,82.21,79.0
2099,屏東縣,2012/07/20,恆春,1.2,0.05,393.74,22.1,28,19,10.0,3.35,1.79,1.56,-,-,-,27.73,83.67,25.0
2100,屏東縣,2012/07/19,屏東,2.0,0.35,-,22.7,43,45,20.0,13.26,2.58,10.68,1.921,0.13,1.79,29.04,78.38,54.0
2101,屏東縣,2012/07/19,潮州,2.5,0.21,-,24.5,48,43,19.0,9.5,2.31,7.19,-,-,-,28.47,79.89,50.0
2102,屏東縣,2012/07/19,恆春,2.1,0.11,403.23,28.0,43,25,16.0,5.52,2.3,3.22,-,-,-,28.35,80.43,51.0
2103,屏東縣,2012/07/18,屏東,2.6,0.31,-,14.8,22,40,17.0,12.37,3.08,9.29,1.902,0.12,1.78,28.99,78.36,40.0
2104,屏東縣,2012/07/18,潮州,2.3,0.15,-,15.1,25,39,18.0,8.58,2.43,6.15,-,-,-,28.9,77.35,39.0
2105,屏東縣,2012/07/18,恆春,3.0,0.13,406.3,24.6,35,27,15.0,7.13,1.45,5.67,-,-,-,28.46,82.68,40.0
2106,屏東縣,2012/07/17,屏東,-,-,-,-,43,-,-,-,-,-,-,-,-,-,-,42.0
2107,屏東縣,2012/07/17,潮州,2.7,0.18,-,13.5,30,37,19.0,9.63,2.79,6.84,-,-,-,29.9,73.38,39.0
2108,屏東縣,2012/07/17,恆春,0.9,0.06,398.92,21.1,25,20,9.0,2.79,1.16,1.63,-,-,-,28.47,83.7,22.0
2109,屏東縣,2012/07/16,屏東,2.9,0.37,-,15.7,28,44,18.0,14.75,2.94,11.81,1.938,0.152,1.79,29.42,74.75,44.0
2110,屏東縣,2012/07/16,潮州,1.4,0.13,-,5.9,10,37,16.0,7.47,2.93,4.55,-,-,-,28.62,79.39,37.0
2111,屏東縣,2012/07/16,恆春,0.8,0.05,395.6,22.5,23,19,7.0,2.59,1.52,1.06,-,-,-,28.4,84.53,21.0
2112,屏東縣,2012/07/15,屏東,2.4,0.29,-,17.3,26,34,18.0,12.7,3.23,9.47,1.809,0.113,1.7,29.23,77.58,34.0
2113,屏東縣,2012/07/15,潮州,1.3,0.17,-,6.6,10,34,16.0,7.89,2.63,5.26,-,-,-,28.61,81.27,34.0
2114,屏東縣,2012/07/15,恆春,0.6,0.05,394.99,23.4,25,21,7.0,2.27,0.62,1.63,-,-,-,28.0,85.35,22.0
2115,屏東縣,2012/07/14,屏東,2.5,0.28,-,15.9,30,39,17.0,13.16,2.96,10.2,1.856,0.116,1.74,30.05,73.15,39.0
2116,屏東縣,2012/07/14,潮州,2.1,0.15,-,7.0,11,36,17.0,8.53,2.4,6.13,-,-,-,29.62,75.31,36.0
2117,屏東縣,2012/07/14,恆春,1.2,0.06,393.26,23.5,24,17,6.0,2.55,0.67,1.87,-,-,-,28.85,81.56,22.0
2118,屏東縣,2012/07/13,屏東,3.7,0.24,-,17.2,34,33,16.0,12.42,2.55,9.87,1.858,0.118,1.74,30.64,70.17,42.0
2119,屏東縣,2012/07/13,潮州,1.7,0.18,-,6.3,13,43,23.0,11.77,3.94,7.84,-,-,-,30.25,71.49,43.0
2120,屏東縣,2012/07/13,恆春,1.4,0.05,394.46,21.0,24,-,5.0,2.25,0.77,1.46,-,-,-,28.75,81.48,28.0
2121,屏東縣,2012/07/12,屏東,2.5,0.22,-,15.7,31,34,20.0,11.1,3.14,7.96,1.848,0.096,1.75,30.3,70.9,34.0
2122,屏東縣,2012/07/12,潮州,1.6,0.15,-,7.4,15,32,15.0,9.73,3.51,6.22,-,-,-,29.91,71.93,32.0
2123,屏東縣,2012/07/12,恆春,0.6,0.05,393.42,20.1,25,-,9.0,2.43,0.89,1.52,-,-,-,28.69,81.23,30.0
2124,屏東縣,2012/07/11,屏東,3.6,0.24,-,21.5,40,61,19.0,11.86,2.65,9.2,1.802,0.146,1.66,30.93,68.98,56.0
2125,屏東縣,2012/07/11,潮州,1.7,0.17,-,6.5,12,36,20.0,9.91,2.43,7.48,-,-,-,30.09,73.56,36.0
2126,屏東縣,2012/07/11,恆春,1.2,0.05,392.42,20.3,22,-,8.0,1.77,0.6,1.18,-,-,-,28.53,81.76,20.0
2127,屏東縣,2012/07/10,屏東,3.7,0.23,-,19.5,36,50,17.0,11.8,2.94,8.86,1.839,0.1,1.74,30.17,70.16,50.0
2128,屏東縣,2012/07/10,潮州,2.3,0.18,-,10.1,22,39,19.0,10.46,2.56,7.9,-,-,-,30.33,70.66,39.0
2129,屏東縣,2012/07/10,恆春,0.6,0.05,394.09,22.7,28,-,8.0,3.25,1.96,1.28,-,-,-,28.38,83.01,28.0
2130,屏東縣,2012/07/09,屏東,3.3,0.29,-,21.4,47,-,21.0,12.55,3.24,9.31,1.877,0.105,1.77,29.89,70.45,56.0
2131,屏東縣,2012/07/09,潮州,2.5,0.21,-,9.2,21,41,23.0,11.45,3.6,7.85,-,-,-,30.03,71.33,41.0
2132,屏東縣,2012/07/09,恆春,1.6,0.05,395.2,21.7,27,-,8.0,2.24,0.67,1.54,-,-,-,28.1,84.38,25.0
2133,屏東縣,2012/07/08,屏東,4.4,0.36,-,26.2,51,-,25.0,13.53,2.13,11.39,1.939,0.185,1.75,29.77,60.8,77.0
2134,屏東縣,2012/07/08,潮州,1.1,0.11,-,7.0,10,28,14.0,5.82,1.64,4.18,-,-,-,29.6,73.62,28.0
2135,屏東縣,2012/07/08,恆春,1.2,0.05,395.93,18.1,21,-,5.0,2.94,1.49,1.45,-,-,-,28.4,84.51,20.0
2136,屏東縣,2012/07/07,屏東,1.8,0.28,-,15.7,26,-,15.0,11.32,3.07,8.25,1.845,0.12,1.73,30.3,53.9,28.0
2137,屏東縣,2012/07/07,潮州,1.2,0.06,-,5.0,8,23,9.0,5.46,2.75,2.71,-,-,-,29.67,74.25,23.0
2138,屏東縣,2012/07/07,恆春,1.3,0.05,396.61,17.4,20,-,4.0,2.31,1.1,1.18,-,-,-,28.05,85.52,19.0
2139,屏東縣,2012/07/06,屏東,2.2,0.32,-,21.6,40,-,25.0,9.86,2.14,7.72,1.837,0.123,1.71,29.43,59.43,58.0
2140,屏東縣,2012/07/06,潮州,1.5,0.15,-,7.9,12,44,24.0,6.87,2.65,4.23,-,-,-,29.81,75.02,44.0
2141,屏東縣,2012/07/06,恆春,1.2,0.05,394.18,17.6,21,-,6.0,2.49,0.97,1.51,-,-,-,27.46,86.69,21.0
2142,屏東縣,2012/07/05,屏東,2.5,0.34,-,24.7,37,-,28.0,12.42,2.57,9.85,1.948,0.156,1.79,30.4,71.69,48.0
2143,屏東縣,2012/07/05,潮州,1.9,0.17,-,13.1,22,49,27.0,8.38,2.39,6.0,-,-,-,30.76,71.43,49.0
2144,屏東縣,2012/07/05,恆春,0.5,0.05,390.03,15.4,18,-,-,1.74,0.79,0.93,-,-,-,27.3,86.95,15.0
2145,屏東縣,2012/07/04,屏東,5.2,0.39,-,30.4,59,-,30.0,18.73,3.03,15.7,1.94,0.187,1.75,29.53,70.27,58.0
2146,屏東縣,2012/07/04,潮州,2.5,0.22,-,22.6,44,61,38.0,10.6,1.92,8.67,-,-,-,29.38,75.87,56.0
2147,屏東縣,2012/07/04,恆春,0.7,0.05,391.26,14.3,17,10,-,1.71,0.46,1.17,-,-,-,27.52,83.92,16.0
2148,屏東縣,2012/07/03,屏東,4.6,0.26,-,34.5,70,-,24.0,12.94,2.21,10.73,1.833,0.113,1.72,30.35,53.69,83.0
2149,屏東縣,2012/07/03,潮州,2.5,0.16,-,12.8,27,45,22.0,11.46,3.4,8.05,-,-,-,30.06,72.65,45.0
2150,屏東縣,2012/07/03,恆春,0.8,0.05,396.23,-,15,12,-,2.53,0.91,1.6,-,-,-,27.58,82.7,15.0
2151,屏東縣,2012/07/02,屏東,3.3,0.25,-,21.9,63,-,-,12.0,2.7,9.3,1.788,0.099,1.69,29.93,59.8,81.0
2152,屏東縣,2012/07/02,潮州,1.8,0.12,-,10.4,27,35,18.0,8.2,2.74,5.46,-,-,-,29.9,74.73,42.0
2153,屏東縣,2012/07/02,恆春,1.6,0.05,395.98,5.3,11,11,-,2.64,1.08,1.56,-,-,-,27.35,83.32,11.0
2154,屏東縣,2012/07/01,屏東,2.8,0.25,-,18.0,36,56,49.0,10.25,2.98,7.26,1.811,0.094,1.72,30.64,55.72,53.0
2155,屏東縣,2012/07/01,潮州,1.3,0.1,-,7.7,14,46,14.0,6.92,1.76,5.16,-,-,-,30.36,69.38,46.0
2156,屏東縣,2012/07/01,恆春,1.0,0.05,389.55,17.8,21,15,-,3.1,1.5,1.6,-,-,-,28.1,83.52,19.0
2157,臺東縣,2012/07/31,臺東,1.1,0.21,-,13.1,15,8,4.0,7.09,3.2,3.89,-,-,-,27.42,85.01,15.0
2158,臺東縣,2012/07/31,關山,1.1,-,-,14.6,17,8,4.0,5.2,1.96,3.23,-,-,-,24.97,92.89,16.0
2159,臺東縣,2012/07/30,臺東,0.6,0.22,-,8.3,11,20,4.0,8.98,4.2,4.78,-,-,-,28.2,78.21,20.0
2160,臺東縣,2012/07/30,關山,1.2,-,-,10.5,15,16,4.0,6.6,2.14,4.46,-,-,-,26.14,81.68,16.0
2161,臺東縣,2012/07/29,臺東,0.5,0.16,-,11.5,18,28,5.0,6.07,3.07,3.0,-,-,-,28.98,75.69,28.0
2162,臺東縣,2012/07/29,關山,0.6,-,-,10.4,18,18,4.0,5.57,1.75,3.82,-,-,-,27.36,76.85,19.0
2163,臺東縣,2012/07/28,臺東,1.6,0.28,-,10.3,12,20,7.0,10.13,4.75,5.38,-,-,-,27.33,82.72,20.0
2164,臺東縣,2012/07/28,關山,0.9,-,-,11.6,17,15,4.0,5.82,1.83,3.99,-,-,-,25.69,86.89,20.0
2165,臺東縣,2012/07/27,臺東,0.6,0.27,-,17.0,26,21,6.0,8.0,2.79,5.21,-,-,-,29.07,78.81,25.0
2166,臺東縣,2012/07/27,關山,1.8,-,-,13.5,23,20,5.0,6.06,1.72,4.34,-,-,-,27.15,81.73,22.0
2167,臺東縣,2012/07/26,臺東,0.5,0.34,-,14.8,24,22,5.0,8.55,2.86,5.69,-,-,-,28.17,78.16,22.0
2168,臺東縣,2012/07/26,關山,0.6,-,-,18.6,28,14,4.0,4.75,1.16,3.57,-,-,-,27.22,78.23,26.0
2169,臺東縣,2012/07/25,臺東,0.8,0.27,-,14.0,18,18,4.0,8.01,2.92,5.09,-,-,-,27.84,80.95,20.0
2170,臺東縣,2012/07/25,關山,0.5,-,-,15.9,22,11,3.0,5.84,2.36,3.49,-,-,-,26.72,80.79,23.0
2171,臺東縣,2012/07/24,臺東,0.9,0.31,-,11.4,16,16,5.0,10.22,3.98,6.25,-,-,-,27.06,88.13,17.0
2172,臺東縣,2012/07/24,關山,0.5,-,-,11.6,18,16,3.0,5.81,1.98,3.83,-,-,-,25.21,90.98,19.0
2173,臺東縣,2012/07/23,臺東,0.6,0.3,-,13.1,18,12,6.0,9.77,3.91,5.85,-,-,-,27.02,87.66,18.0
2174,臺東縣,2012/07/23,關山,0.5,-,-,13.7,21,8,3.0,5.56,2.26,3.3,-,-,-,25.95,87.43,21.0
2175,臺東縣,2012/07/22,臺東,0.6,0.23,-,12.2,14,8,5.0,9.45,3.99,5.46,-,-,-,26.05,93.49,14.0
2176,臺東縣,2012/07/22,關山,0.7,-,-,12.4,14,5,4.0,6.65,2.19,4.46,-,-,-,24.78,93.34,14.0
2177,臺東縣,2012/07/21,臺東,0.5,0.26,-,12.3,15,15,6.0,10.33,4.3,6.04,-,-,-,28.27,85.43,15.0
2178,臺東縣,2012/07/21,關山,0.4,-,-,11.5,19,10,4.0,5.34,1.81,3.53,-,-,-,27.73,80.77,20.0
2179,臺東縣,2012/07/20,臺東,1.1,0.22,-,16.7,20,33,8.0,6.93,2.61,4.32,-,-,-,29.7,77.2,33.0
2180,臺東縣,2012/07/20,關山,0.8,-,-,16.3,23,20,8.0,5.54,1.5,4.04,-,-,-,29.23,71.13,23.0
2181,臺東縣,2012/07/19,臺東,1.0,0.24,-,19.1,24,26,11.0,8.06,2.75,5.31,-,-,-,30.78,66.16,26.0
2182,臺東縣,2012/07/19,關山,1.3,-,-,18.1,28,19,9.0,5.05,0.76,4.27,-,-,-,29.06,68.87,25.0
2183,臺東縣,2012/07/18,臺東,1.0,0.26,-,22.2,34,30,12.0,7.86,2.11,5.75,-,-,-,30.22,73.65,31.0
2184,臺東縣,2012/07/18,關山,0.5,-,-,16.0,27,21,10.0,7.72,1.39,6.33,-,-,-,27.95,76.98,28.0
2185,臺東縣,2012/07/17,臺東,1.2,0.3,-,23.7,34,31,14.0,8.22,2.12,6.1,-,-,-,30.32,72.91,31.0
2186,臺東縣,2012/07/17,關山,1.1,-,-,18.2,30,24,13.0,6.62,0.64,5.91,-,-,-,28.04,77.08,31.0
2187,臺東縣,2012/07/16,臺東,1.3,0.27,-,23.6,30,32,13.0,8.46,3.13,5.34,-,-,-,30.77,67.76,32.0
2188,臺東縣,2012/07/16,關山,1.0,-,-,25.6,39,28,16.0,7.12,1.1,6.01,-,-,-,29.61,70.52,35.0
2189,臺東縣,2012/07/15,臺東,0.8,0.25,-,30.6,40,32,15.0,7.99,2.17,5.82,-,-,-,30.29,68.19,36.0
2190,臺東縣,2012/07/15,關山,1.1,-,-,29.3,40,28,16.0,5.45,1.18,4.27,-,-,-,29.65,68.88,36.0
2191,臺東縣,2012/07/14,臺東,1.2,0.28,-,28.9,40,34,16.0,7.97,1.91,6.06,-,-,-,29.72,74.15,35.0
2192,臺東縣,2012/07/14,關山,1.0,-,-,29.3,42,27,15.0,6.78,1.74,5.04,-,-,-,29.34,69.67,36.0
2193,臺東縣,2012/07/13,臺東,1.3,0.29,-,28.4,40,33,14.0,8.41,2.16,6.25,-,-,-,29.76,76.0,38.0
2194,臺東縣,2012/07/13,關山,2.0,-,-,25.4,38,30,17.0,6.87,1.61,5.26,-,-,-,29.8,68.17,33.0
2195,臺東縣,2012/07/12,臺東,1.2,0.29,-,28.1,38,35,16.0,8.27,2.01,6.26,-,-,-,29.75,75.68,35.0
2196,臺東縣,2012/07/12,關山,3.1,-,-,25.2,40,35,-,6.21,1.12,5.09,-,-,-,29.83,70.15,36.0
2197,臺東縣,2012/07/11,臺東,0.8,0.3,-,30.6,41,-,19.0,8.15,1.87,6.27,-,-,-,30.2,75.16,38.0
2198,臺東縣,2012/07/11,關山,1.2,-,-,27.4,42,31,-,6.25,1.36,4.89,-,-,-,30.02,68.58,39.0
2199,臺東縣,2012/07/10,臺東,1.7,0.33,-,33.5,49,-,21.0,9.12,2.27,6.85,-,-,-,30.26,73.91,42.0
2200,臺東縣,2012/07/10,關山,0.5,-,-,25.7,39,30,-,6.7,1.28,5.42,-,-,-,30.16,69.69,36.0
2201,臺東縣,2012/07/09,臺東,1.4,0.29,-,30.1,49,-,17.0,8.05,1.96,6.09,-,-,-,29.77,74.67,49.0
2202,臺東縣,2012/07/09,關山,0.8,-,-,24.9,45,26,-,5.75,1.46,4.28,-,-,-,29.16,71.75,45.0
2203,臺東縣,2012/07/08,臺東,0.8,0.22,-,12.6,20,-,5.0,6.34,2.85,3.49,-,-,-,29.36,79.05,18.0
2204,臺東縣,2012/07/08,關山,1.1,-,-,12.2,22,18,-,4.73,1.23,3.48,-,-,-,28.12,77.08,21.0
2205,臺東縣,2012/07/07,臺東,1.4,0.28,-,11.6,21,-,6.0,8.43,3.54,4.89,-,-,-,29.4,78.62,20.0
2206,臺東縣,2012/07/07,關山,1.1,-,-,10.9,21,15,-,5.39,1.44,3.93,-,-,-,27.47,80.51,19.0
2207,臺東縣,2012/07/06,臺東,1.3,0.32,-,9.2,15,-,7.0,7.83,3.24,4.58,-,-,-,29.42,78.86,14.0
2208,臺東縣,2012/07/06,關山,1.0,-,-,10.7,19,14,-,4.74,1.32,3.43,-,-,-,28.17,75.42,18.0
2209,臺東縣,2012/07/05,臺東,1.3,0.26,-,9.9,16,-,6.0,7.1,3.12,3.97,-,-,-,29.54,79.84,17.0
2210,臺東縣,2012/07/05,關山,1.2,-,-,11.2,19,19,-,5.73,2.04,3.68,-,-,-,28.75,75.66,19.0
2211,臺東縣,2012/07/04,臺東,0.9,0.21,-,9.9,14,-,-,7.03,3.35,3.68,-,-,-,29.22,75.86,12.0
2212,臺東縣,2012/07/04,關山,1.7,-,-,9.9,19,-,16.0,6.2,2.18,4.02,-,-,-,28.13,72.3,19.0
2213,臺東縣,2012/07/03,臺東,1.0,0.23,-,12.2,19,20,-,6.52,2.28,4.24,-,-,-,28.7,73.99,20.0
2214,臺東縣,2012/07/03,關山,1.6,-,-,13.6,24,-,12.0,6.13,2.27,3.86,-,-,-,27.68,71.49,22.0
2215,臺東縣,2012/07/02,臺東,0.8,0.28,-,11.7,18,20,-,7.89,3.46,4.43,-,-,-,28.94,76.16,20.0
2216,臺東縣,2012/07/02,關山,1.2,-,-,12.7,22,-,9.0,5.44,1.39,4.04,-,-,-,27.74,74.66,23.0
2217,臺東縣,2012/07/01,臺東,0.6,0.25,-,11.8,19,25,-,7.0,2.67,4.32,-,-,-,29.13,78.73,25.0
2218,臺東縣,2012/07/01,關山,0.8,-,-,13.3,24,-,9.0,5.2,2.18,3.02,-,-,-,27.76,76.96,23.0
2219,花蓮縣,2012/07/31,花蓮,1.3,0.21,-,13.4,14,15,8.0,8.81,3.79,5.02,-,-,-,27.18,91.09,15.0
2220,花蓮縣,2012/07/30,花蓮,1.9,0.31,-,6.3,10,18,7.0,14.22,7.38,6.85,-,-,-,28.02,81.86,18.0
2221,花蓮縣,2012/07/29,花蓮,1.1,0.26,-,7.8,14,17,7.0,11.79,6.06,5.73,-,-,-,29.64,72.52,17.0
2222,花蓮縣,2012/07/28,花蓮,1.4,0.25,-,9.7,15,12,6.0,11.02,4.35,6.67,-,-,-,28.75,81.62,14.0
2223,花蓮縣,2012/07/27,花蓮,1.3,0.27,-,14.5,25,18,7.0,11.19,3.64,7.55,-,-,-,29.16,79.28,27.0
2224,花蓮縣,2012/07/26,花蓮,0.6,0.28,-,12.6,18,16,6.0,10.48,3.52,6.96,-,-,-,28.0,83.31,17.0
2225,花蓮縣,2012/07/25,花蓮,1.2,0.22,-,13.0,18,12,4.0,10.65,4.15,6.5,-,-,-,28.43,81.65,17.0
2226,花蓮縣,2012/07/24,花蓮,1.1,0.24,-,12.5,22,13,5.0,8.68,3.42,5.25,-,-,-,28.18,85.36,22.0
2227,花蓮縣,2012/07/23,花蓮,0.6,0.2,-,14.4,21,7,5.0,6.19,1.92,4.26,-,-,-,27.53,87.14,21.0
2228,花蓮縣,2012/07/22,花蓮,2.0,0.25,-,8.9,12,14,7.0,9.44,3.71,5.73,-,-,-,27.34,89.07,15.0
2229,花蓮縣,2012/07/21,花蓮,1.9,0.26,-,11.3,18,17,6.0,9.51,3.67,5.84,-,-,-,30.05,76.57,17.0
2230,花蓮縣,2012/07/20,花蓮,1.6,0.26,-,13.5,19,17,9.0,9.06,3.01,6.05,-,-,-,30.47,73.43,18.0
2231,花蓮縣,2012/07/19,花蓮,0.6,0.23,-,18.3,28,19,11.0,6.46,2.22,4.24,-,-,-,30.03,72.8,26.0
2232,花蓮縣,2012/07/18,花蓮,0.5,0.29,-,14.2,24,23,12.0,9.64,2.58,7.06,-,-,-,29.25,79.83,23.0
2233,花蓮縣,2012/07/17,花蓮,2.0,0.29,-,19.5,29,25,13.0,10.39,2.39,8.0,-,-,-,29.61,75.65,33.0
2234,花蓮縣,2012/07/16,花蓮,1.1,0.27,-,24.6,33,27,16.0,8.21,2.11,6.11,-,-,-,30.24,76.24,31.0
2235,花蓮縣,2012/07/15,花蓮,1.2,0.29,-,28.5,37,30,17.0,9.36,1.6,7.74,-,-,-,30.66,71.83,36.0
2236,花蓮縣,2012/07/14,花蓮,1.4,0.29,-,30.3,46,27,17.0,8.73,1.85,6.87,-,-,-,29.94,72.77,45.0
2237,花蓮縣,2012/07/13,花蓮,1.6,0.3,-,29.8,41,30,18.0,8.18,1.32,6.84,-,-,-,29.81,73.79,36.0
2238,花蓮縣,2012/07/12,花蓮,2.0,0.32,-,27.4,42,29,17.0,9.74,1.52,8.23,-,-,-,30.25,74.29,44.0
2239,花蓮縣,2012/07/11,花蓮,1.5,0.23,-,21.7,27,24,12.0,7.16,1.59,5.57,-,-,-,29.78,77.01,26.0
2240,花蓮縣,2012/07/10,花蓮,0.9,0.28,-,24.2,35,25,11.0,8.05,1.92,6.13,-,-,-,29.72,77.36,37.0
2241,花蓮縣,2012/07/09,花蓮,1.6,0.29,-,18.3,26,21,9.0,7.85,2.12,5.73,-,-,-,29.92,77.67,26.0
2242,花蓮縣,2012/07/08,花蓮,1.4,0.21,-,14.2,21,17,6.0,7.45,2.27,5.17,-,-,-,30.1,78.84,18.0
2243,花蓮縣,2012/07/07,花蓮,1.1,0.28,-,12.3,20,19,6.0,9.56,3.72,5.84,-,-,-,30.07,78.22,20.0
2244,花蓮縣,2012/07/06,花蓮,0.9,0.27,-,11.1,17,12,9.0,8.68,3.72,4.95,-,-,-,30.14,78.31,17.0
2245,花蓮縣,2012/07/05,花蓮,0.8,0.25,-,9.7,14,10,13.0,8.34,3.83,4.5,-,-,-,30.18,78.14,13.0
2246,花蓮縣,2012/07/04,花蓮,1.1,0.26,-,10.6,15,14,12.0,8.23,3.38,4.85,-,-,-,29.89,72.98,14.0
2247,花蓮縣,2012/07/03,花蓮,1.1,0.26,-,12.0,15,17,10.0,8.41,3.46,4.95,-,-,-,29.88,71.89,17.0
2248,花蓮縣,2012/07/02,花蓮,0.5,0.24,-,13.1,17,17,13.0,7.11,3.25,3.84,-,-,-,29.73,77.85,19.0
2249,花蓮縣,2012/07/01,花蓮,0.6,0.26,-,13.2,19,22,15.0,6.85,2.56,4.29,-,-,-,29.76,78.77,22.0
2250,澎湖縣,2012/07/31,馬公,1.6,0.06,-,15.8,22,52,18.0,2.89,1.41,1.49,-,-,-,28.92,83.14,51.0
2251,澎湖縣,2012/07/30,馬公,1.9,0.1,-,15.9,21,46,15.0,4.64,1.49,3.15,-,-,-,29.65,80.86,46.0
2252,澎湖縣,2012/07/29,馬公,1.4,0.1,-,38.0,51,38,22.0,3.77,0.94,2.83,-,-,-,29.85,80.3,46.0
2253,澎湖縣,2012/07/28,馬公,2.4,0.17,-,44.7,47,35,26.0,4.45,1.03,3.42,-,-,-,29.34,82.74,45.0
2254,澎湖縣,2012/07/27,馬公,1.8,0.1,-,30.7,40,19,12.0,4.99,1.17,3.82,-,-,-,29.25,80.72,45.0
2255,澎湖縣,2012/07/26,馬公,1.3,0.13,-,34.8,48,34,16.0,4.76,1.19,3.56,-,-,-,28.36,84.84,48.0
2256,澎湖縣,2012/07/25,馬公,1.8,0.16,-,26.1,36,31,11.0,5.75,1.23,4.51,-,-,-,28.55,82.12,40.0
2257,澎湖縣,2012/07/24,馬公,2.3,0.22,-,22.8,28,36,12.0,9.65,1.98,7.67,-,-,-,29.67,77.37,36.0
2258,澎湖縣,2012/07/23,馬公,1.9,0.23,-,28.8,42,26,10.0,7.96,1.78,6.18,-,-,-,29.57,77.62,50.0
2259,澎湖縣,2012/07/22,馬公,2.5,0.2,-,22.5,37,28,12.0,8.77,2.19,6.57,-,-,-,29.04,80.37,40.0
2260,澎湖縣,2012/07/21,馬公,1.2,0.12,-,22.7,36,52,18.0,7.21,1.88,5.33,-,-,-,29.87,81.75,51.0
