序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1897,雲林縣,2003/12/27,崙背,5.1,0.42,-,26.4,-,47,-,-,-,-,2.454,0.22,2.23,14.65,-,52.95,47.0,-
1898,雲林縣,2003/12/27,臺西,4.6,0.38,-,28.4,-,90,-,15.35,1.67,13.68,-,-,-,14.12,-,-,70.0,-
1899,雲林縣,2003/12/26,斗六,5.1,0.87,-,21.0,-,-,-,32.22,6.02,26.2,-,-,-,16.49,-,70.65,43.0,-
1900,雲林縣,2003/12/26,崙背,8.9,0.76,-,30.1,-,112,-,19.27,3.67,15.6,2.521,0.31,2.22,16.77,-,64.86,81.0,-
1901,雲林縣,2003/12/26,臺西,7.5,0.69,-,40.2,-,141,-,15.47,0.8,14.67,-,-,-,16.4,-,-,96.0,-
1902,雲林縣,2003/12/25,斗六,4.6,0.78,-,22.3,-,-,-,42.11,13.35,28.77,-,-,-,18.8,-,80.55,64.0,-
1903,雲林縣,2003/12/25,崙背,1.8,0.45,-,25.8,-,61,-,18.18,8.55,9.62,2.601,0.37,2.23,19.04,-,85.32,56.0,-
1904,雲林縣,2003/12/25,臺西,2.3,0.32,-,31.0,-,76,-,16.01,1.79,12.59,-,-,-,18.81,-,-,63.0,-
1905,雲林縣,2003/12/24,斗六,2.8,0.78,-,25.9,-,-,-,31.05,5.13,25.92,-,-,-,18.74,-,71.97,66.0,-
1906,雲林縣,2003/12/24,崙背,2.3,0.48,-,24.2,-,53,-,24.78,15.58,9.2,3.013,0.51,2.5,18.5,-,83.42,52.0,-
1907,雲林縣,2003/12/24,臺西,4.0,0.35,-,33.2,-,69,-,17.27,2.3,14.97,-,-,-,17.95,-,-,60.0,-
1908,雲林縣,2003/12/23,斗六,4.3,0.81,-,21.3,-,-,-,35.44,8.96,26.49,-,-,-,17.94,-,67.02,59.0,-
1909,雲林縣,2003/12/23,崙背,4.2,0.59,-,22.5,-,51,-,35.37,24.76,10.61,3.08,0.59,2.49,18.2,-,76.86,50.0,-
1910,雲林縣,2003/12/23,臺西,4.8,0.44,-,27.0,-,52,-,29.7,10.44,19.26,-,-,-,17.71,-,-,51.0,-
1911,雲林縣,2003/12/22,斗六,4.2,0.74,-,23.2,-,-,-,31.85,8.95,22.9,-,-,-,16.78,-,68.37,63.0,-
1912,雲林縣,2003/12/22,崙背,3.4,0.61,-,18.4,-,50,-,31.31,19.15,12.16,3.206,0.45,2.76,16.58,-,74.74,50.0,-
1913,雲林縣,2003/12/22,臺西,3.2,0.37,-,22.7,-,-,-,-,-,-,-,-,-,16.69,-,-,5.0,-
1914,雲林縣,2003/12/21,斗六,2.5,0.74,-,23.5,-,-,-,33.81,9.79,24.02,-,-,-,15.87,-,63.73,64.0,-
1915,雲林縣,2003/12/21,崙背,3.1,0.4,-,30.4,-,37,-,20.09,8.71,11.39,2.461,0.29,2.17,15.78,-,63.58,61.0,-
1916,雲林縣,2003/12/21,臺西,9.8,0.38,-,29.5,-,59,-,-,-,-,-,-,-,16.03,-,-,54.0,-
1917,雲林縣,2003/12/20,斗六,4.0,0.67,-,21.8,-,-,-,22.74,1.67,21.06,-,-,-,13.38,-,59.25,52.0,-
1918,雲林縣,2003/12/20,崙背,4.4,0.34,-,25.0,-,38,-,18.44,6.37,12.07,2.378,0.24,2.14,13.29,-,54.53,38.0,-
1919,雲林縣,2003/12/20,臺西,6.2,0.36,-,21.8,-,86,-,-,-,-,-,-,-,13.19,-,-,68.0,-
1920,雲林縣,2003/12/19,斗六,6.6,0.7,-,37.3,-,-,-,17.87,1.06,16.81,-,-,-,14.52,-,55.87,52.0,-
1921,雲林縣,2003/12/19,崙背,10.1,0.59,-,37.5,-,104,-,20.35,4.0,16.35,2.383,0.23,2.15,13.89,-,53.51,77.0,-
1922,雲林縣,2003/12/19,臺西,6.9,0.58,-,46.2,-,141,-,7.85,0.3,7.9,-,-,-,14.0,-,-,96.0,-
1923,雲林縣,2003/12/18,斗六,4.8,0.82,-,20.5,-,-,-,35.42,9.06,26.36,-,-,-,17.36,-,74.36,61.0,-
1924,雲林縣,2003/12/18,崙背,6.0,0.65,-,26.6,-,68,-,27.58,9.35,18.22,2.457,0.28,2.17,17.59,-,72.78,59.0,-
1925,雲林縣,2003/12/18,臺西,2.8,0.61,-,41.2,-,100,-,10.11,0.52,9.59,-,-,-,17.53,-,-,75.0,-
1926,雲林縣,2003/12/17,斗六,4.0,0.73,-,25.0,-,-,-,32.36,7.2,25.16,-,-,-,17.56,-,68.13,73.0,-
1927,雲林縣,2003/12/17,崙背,4.2,0.52,-,24.9,-,65,-,37.63,18.46,19.17,2.814,0.43,2.38,16.93,-,72.75,64.0,-
1928,雲林縣,2003/12/17,臺西,5.0,0.55,-,29.8,-,68,-,25.89,6.04,19.85,-,-,-,17.32,-,-,59.0,-
1929,雲林縣,2003/12/16,斗六,4.6,0.89,-,24.1,-,-,-,39.64,13.02,26.62,-,-,-,15.73,-,71.26,68.0,-
1930,雲林縣,2003/12/16,崙背,4.2,0.52,-,33.0,-,56,-,31.2,13.75,17.45,2.59,0.35,2.24,16.2,-,67.46,72.0,-
1931,雲林縣,2003/12/16,臺西,7.5,0.44,-,34.3,-,74,-,22.25,2.7,19.56,-,-,-,16.43,-,-,62.0,-
1932,雲林縣,2003/12/15,斗六,2.4,0.7,-,21.4,-,-,-,33.87,7.54,26.33,-,-,-,14.56,-,69.67,64.0,-
1933,雲林縣,2003/12/15,崙背,2.7,0.35,-,32.3,-,68,-,21.79,5.41,16.38,2.333,0.21,2.13,15.11,-,61.99,59.0,-
1934,雲林縣,2003/12/15,臺西,4.9,0.31,-,32.7,-,45,-,18.66,1.34,17.31,-,-,-,14.22,-,-,45.0,-
1935,雲林縣,2003/12/14,崙背,4.5,0.41,-,37.0,-,90,-,15.37,0.73,14.65,2.31,0.19,2.12,14.92,-,62.34,70.0,-
1936,雲林縣,2003/12/14,臺西,3.9,0.37,-,46.9,-,63,-,9.68,-,9.58,-,-,-,15.21,-,-,56.0,-
1937,雲林縣,2003/12/13,崙背,4.6,0.45,-,28.6,-,79,-,18.94,0.98,17.96,2.369,0.22,2.14,15.45,-,63.15,64.0,-
1938,雲林縣,2003/12/13,臺西,5.8,0.38,-,30.8,-,77,-,19.03,0.92,18.12,-,-,-,15.21,-,-,64.0,-
1939,雲林縣,2003/12/12,崙背,4.6,0.52,-,22.1,-,85,-,17.48,0.98,16.49,2.318,0.23,2.09,15.57,-,70.71,68.0,-
1940,雲林縣,2003/12/12,臺西,3.7,0.46,-,30.0,-,-,-,11.47,0.42,11.05,-,-,-,15.69,-,-,6.0,-
1941,雲林縣,2003/12/11,崙背,1.9,0.48,-,23.3,-,57,-,14.41,0.64,13.77,2.215,0.19,2.02,19.68,-,78.47,54.0,-
1942,雲林縣,2003/12/11,臺西,0.8,0.39,-,33.4,-,39,-,7.83,0.4,7.43,-,-,-,19.31,-,-,39.0,-
1943,雲林縣,2003/12/10,崙背,1.3,0.33,-,28.9,-,47,-,13.77,1.27,12.5,2.306,0.2,2.11,20.3,-,77.93,47.0,-
1944,雲林縣,2003/12/10,臺西,4.7,0.29,-,33.8,-,29,-,12.59,1.09,11.5,-,-,-,19.96,-,-,29.0,-
1945,雲林縣,2003/12/09,崙背,2.5,0.42,-,18.9,-,45,-,22.54,4.85,17.69,2.599,0.32,2.28,19.58,-,83.3,45.0,-
1946,雲林縣,2003/12/09,臺西,2.1,0.33,-,29.7,-,54,-,16.07,4.31,11.76,-,-,-,19.65,-,-,52.0,-
1947,雲林縣,2003/12/08,崙背,3.4,0.47,-,26.8,-,71,-,22.36,2.42,19.94,2.524,0.26,2.27,19.8,-,73.21,60.0,-
1948,雲林縣,2003/12/08,臺西,2.8,0.36,-,34.5,-,60,-,14.09,1.0,13.09,-,-,-,19.8,-,-,55.0,-
1949,雲林縣,2003/12/07,崙背,3.1,0.56,-,32.1,-,83,-,13.6,1.16,12.44,2.281,0.18,2.1,18.8,-,69.85,66.0,-
1950,雲林縣,2003/12/07,臺西,1.9,0.42,-,41.5,-,83,-,8.66,0.22,8.45,-,-,-,18.68,-,-,66.0,-
1951,雲林縣,2003/12/06,崙背,3.6,0.68,-,28.2,-,75,-,26.61,5.92,20.68,2.624,0.38,2.25,21.36,-,80.45,62.0,-
1952,雲林縣,2003/12/06,臺西,2.3,0.44,-,44.3,-,95,-,-,-,10.27,-,-,-,21.21,-,-,72.0,-
1953,雲林縣,2003/12/05,崙背,3.4,0.56,-,24.9,-,52,-,31.9,8.98,22.93,2.86,0.43,2.43,20.92,-,77.87,54.0,-
1954,雲林縣,2003/12/05,臺西,3.7,0.47,-,34.3,-,67,-,22.85,3.62,19.23,-,-,-,20.94,-,-,58.0,-
1955,雲林縣,2003/12/04,崙背,3.0,0.64,-,31.6,-,72,-,38.38,14.24,24.14,2.961,0.46,2.5,19.92,-,71.49,71.0,-
1956,雲林縣,2003/12/04,臺西,2.9,0.5,-,36.0,-,87,-,24.2,5.22,18.98,-,-,-,19.6,-,-,68.0,-
1957,雲林縣,2003/12/03,崙背,3.9,0.51,-,27.8,-,77,-,32.51,7.35,25.16,2.707,0.37,2.34,18.69,-,68.67,65.0,-
1958,雲林縣,2003/12/03,臺西,2.9,0.33,-,36.1,-,76,-,16.49,1.15,15.34,-,-,-,18.86,-,-,63.0,-
1959,雲林縣,2003/12/02,崙背,3.0,0.43,-,31.4,-,58,-,23.05,3.97,19.08,2.396,0.28,2.12,17.58,-,66.72,61.0,-
1960,雲林縣,2003/12/02,臺西,3.4,0.3,-,39.2,-,55,-,15.34,1.52,13.82,-,-,-,18.58,-,-,52.0,-
1961,雲林縣,2003/12/01,崙背,2.8,0.43,-,31.9,-,46,-,20.86,3.07,17.8,2.34,0.23,2.11,15.28,-,30.52,52.0,-
1962,雲林縣,2003/12/01,臺西,2.4,0.27,-,38.7,-,58,-,13.73,1.27,12.46,-,-,-,17.3,-,-,54.0,-
1963,嘉義縣,2003/12/31,朴子,3.3,0.68,-,32.3,-,146,-,21.68,1.87,19.81,2.406,0.22,2.19,19.49,-,72.04,98.0,-
1964,嘉義縣,2003/12/31,新港,4.2,0.71,-,22.6,-,136,-,43.55,5.02,38.53,-,-,-,19.4,-,67.13,93.0,-
1965,嘉義縣,2003/12/30,朴子,3.1,0.58,-,26.7,-,100,-,26.73,5.53,21.2,2.553,0.31,2.24,18.65,-,70.14,75.0,-
1966,嘉義縣,2003/12/30,新港,2.8,0.81,-,15.6,-,111,-,57.81,17.51,40.3,-,-,-,17.94,-,68.87,80.0,-
1967,嘉義縣,2003/12/29,朴子,1.4,0.39,-,24.0,-,63,-,17.37,1.35,16.01,2.148,0.2,1.95,18.23,-,68.58,56.0,-
1968,嘉義縣,2003/12/29,新港,1.6,0.49,-,14.3,-,57,-,23.6,4.25,19.35,-,-,-,17.88,-,65.11,54.0,-
1969,嘉義縣,2003/12/28,朴子,2.7,0.5,-,30.9,-,83,-,24.55,7.45,17.1,2.191,0.22,1.97,16.93,-,67.7,66.0,-
1970,嘉義縣,2003/12/28,新港,2.6,0.52,-,25.1,-,71,-,27.05,14.54,12.51,-,-,-,16.57,-,63.98,62.0,-
1971,嘉義縣,2003/12/27,朴子,5.0,0.41,-,30.0,-,97,-,19.88,2.19,17.69,2.009,0.18,1.83,15.24,-,52.72,74.0,-
1972,嘉義縣,2003/12/27,新港,4.2,0.47,-,23.2,-,76,-,-,-,-,-,-,-,14.69,-,49.11,63.0,-
1973,嘉義縣,2003/12/26,朴子,7.5,0.66,-,30.6,-,168,-,22.55,1.37,21.18,2.122,0.21,1.92,17.31,-,64.76,109.0,-
1974,嘉義縣,2003/12/26,新港,6.7,0.82,-,25.0,-,148,-,-,-,-,-,-,-,17.0,-,60.92,99.0,-
1975,嘉義縣,2003/12/25,朴子,3.2,0.44,-,32.5,-,90,-,18.21,1.22,16.98,1.966,0.2,1.76,21.55,-,49.03,70.0,-
1976,嘉義縣,2003/12/25,新港,2.4,0.49,-,22.6,-,76,-,15.27,2.55,-,-,-,-,19.63,-,74.57,63.0,-
1977,嘉義縣,2003/12/24,朴子,2.9,0.62,-,23.4,-,-,-,26.0,3.93,22.07,-,-,-,16.94,-,53.27,47.0,-
1978,嘉義縣,2003/12/24,新港,2.4,0.64,-,21.1,-,61,-,23.76,13.55,10.19,-,-,-,18.84,-,72.58,56.0,-
1979,嘉義縣,2003/12/23,朴子,2.6,0.47,-,25.5,-,82,-,35.23,12.69,22.54,-,-,-,18.43,-,72.93,66.0,-
1980,嘉義縣,2003/12/23,新港,2.9,0.7,-,15.4,-,73,-,66.62,30.84,35.78,-,-,-,17.43,-,73.04,62.0,-
1981,嘉義縣,2003/12/22,朴子,2.1,0.5,-,24.1,-,76,-,28.08,8.25,19.83,-,-,-,17.33,-,72.12,63.0,-
1982,嘉義縣,2003/12/22,新港,3.8,0.71,-,16.3,-,84,-,49.14,22.31,26.83,-,-,-,15.76,-,73.89,67.0,-
1983,嘉義縣,2003/12/21,朴子,3.5,0.41,-,32.5,-,65,-,18.59,2.08,16.5,-,-,-,16.43,-,63.8,64.0,-
1984,嘉義縣,2003/12/21,新港,4.8,0.57,-,24.7,-,61,-,22.2,5.28,16.92,-,-,-,14.83,-,65.64,56.0,-
1985,嘉義縣,2003/12/20,朴子,4.3,0.35,-,24.7,-,78,-,16.81,0.94,15.87,-,-,-,14.0,-,56.47,64.0,-
1986,嘉義縣,2003/12/20,新港,3.6,0.43,-,21.0,-,63,-,8.44,0.74,7.69,-,-,-,12.61,-,56.89,56.0,-
1987,嘉義縣,2003/12/19,朴子,8.9,0.62,-,38.8,-,-,-,16.57,0.97,15.61,-,-,-,15.36,-,52.83,45.0,-
1988,嘉義縣,2003/12/19,新港,8.1,0.66,-,32.8,-,155,-,8.02,0.98,7.04,-,-,-,13.63,-,54.57,102.0,-
1989,嘉義縣,2003/12/18,朴子,3.6,0.64,-,29.6,-,-,-,19.61,1.2,18.41,-,-,-,18.49,-,72.75,49.0,-
1990,嘉義縣,2003/12/18,新港,4.8,0.64,-,19.8,-,96,-,27.26,2.41,24.84,-,-,-,16.64,-,74.51,73.0,-
1991,嘉義縣,2003/12/17,朴子,2.8,0.5,-,31.4,-,88,-,27.97,5.09,22.88,-,-,-,18.38,-,68.95,71.0,-
1992,嘉義縣,2003/12/17,新港,3.8,0.6,-,23.5,-,83,-,34.03,7.86,26.18,-,-,-,16.52,-,71.14,66.0,-
1993,嘉義縣,2003/12/16,朴子,3.5,0.51,-,33.3,-,79,-,26.99,4.27,22.71,-,-,-,17.05,-,66.73,74.0,-
1994,嘉義縣,2003/12/16,新港,4.7,0.53,-,27.2,-,70,-,-,-,-,-,-,-,15.3,-,69.21,62.0,-
1995,嘉義縣,2003/12/15,朴子,2.8,0.35,-,34.4,-,62,-,17.19,0.99,16.2,-,-,-,16.0,-,63.24,57.0,-
1996,嘉義縣,2003/12/15,新港,2.8,0.42,-,26.2,-,72,-,14.5,1.59,12.91,-,-,-,14.08,-,65.71,61.0,-
1997,嘉義縣,2003/12/14,朴子,4.0,0.38,-,38.6,-,86,-,14.01,0.45,13.56,-,-,-,16.05,-,62.19,68.0,-
1998,嘉義縣,2003/12/14,新港,3.9,0.43,-,29.9,-,82,-,9.05,0.79,8.25,-,-,-,14.23,-,64.51,66.0,-
1999,嘉義縣,2003/12/13,朴子,4.3,0.46,-,28.8,-,86,-,18.21,0.86,17.34,-,-,-,16.62,-,62.92,68.0,-
2000,嘉義縣,2003/12/13,新港,3.8,0.52,-,23.6,-,68,-,11.47,0.84,10.63,-,-,-,14.86,-,65.0,59.0,-
2001,嘉義縣,2003/12/12,朴子,4.2,0.51,-,21.1,-,102,-,18.54,1.29,17.24,-,-,-,16.89,-,69.22,76.0,-
2002,嘉義縣,2003/12/12,新港,3.9,0.59,-,18.7,-,57,-,10.25,1.28,8.97,-,-,-,15.17,-,71.67,54.0,-
2003,嘉義縣,2003/12/11,朴子,1.5,0.4,-,24.6,-,82,-,14.2,0.72,13.48,-,-,-,20.69,-,75.92,66.0,-
2004,嘉義縣,2003/12/11,新港,1.7,0.51,-,19.0,-,56,-,15.37,0.87,14.5,-,-,-,19.05,-,78.42,53.0,-
2005,嘉義縣,2003/12/10,朴子,1.4,0.33,-,33.9,-,49,-,12.28,0.78,11.5,-,-,-,21.34,-,75.04,58.0,-
2006,嘉義縣,2003/12/10,新港,2.1,0.46,-,25.7,-,41,-,16.07,0.7,15.36,-,-,-,19.51,-,78.1,48.0,-
2007,嘉義縣,2003/12/09,朴子,1.9,0.4,-,22.4,-,75,-,23.13,4.65,18.48,-,-,-,21.16,-,78.87,62.0,-
2008,嘉義縣,2003/12/09,新港,3.5,0.56,-,16.0,-,78,-,27.4,6.08,21.31,-,-,-,19.23,-,82.71,64.0,-
2009,嘉義縣,2003/12/08,朴子,2.6,0.43,-,29.0,-,70,-,19.69,1.78,17.91,-,-,-,20.69,-,71.88,67.0,-
2010,嘉義縣,2003/12/08,新港,-,0.53,-,22.8,-,67,-,-,-,-,-,-,-,18.82,-,74.57,58.0,-
2011,嘉義縣,2003/12/07,朴子,3.3,0.5,-,32.4,-,117,-,14.71,0.45,14.26,-,-,-,20.07,-,68.91,84.0,-
2012,嘉義縣,2003/12/07,新港,0.6,0.6,-,27.2,-,86,-,-,-,-,-,-,-,18.28,-,70.3,68.0,-
2013,嘉義縣,2003/12/06,朴子,2.4,0.55,-,32.5,-,115,-,-,-,-,-,-,-,22.88,-,76.08,82.0,-
2014,嘉義縣,2003/12/06,新港,1.2,0.74,-,25.7,-,94,-,32.61,7.25,25.36,-,-,-,20.79,-,78.48,72.0,-
2015,嘉義縣,2003/12/05,朴子,1.8,0.46,-,31.2,-,81,-,-,-,-,-,-,-,22.06,-,74.12,66.0,-
2016,嘉義縣,2003/12/05,新港,2.4,0.64,-,21.6,-,82,-,46.76,11.18,35.59,-,-,-,20.08,-,77.64,66.0,-
2017,嘉義縣,2003/12/04,朴子,2.6,0.5,-,36.9,-,101,-,25.41,6.07,19.34,-,-,-,21.11,-,69.44,76.0,-
2018,嘉義縣,2003/12/04,新港,2.4,0.67,-,25.3,-,95,-,42.01,9.51,32.5,-,-,-,19.22,-,72.25,72.0,-
2019,嘉義縣,2003/12/03,朴子,2.3,0.49,-,31.8,-,91,-,28.0,5.41,22.59,-,-,-,19.61,-,69.18,71.0,-
2020,嘉義縣,2003/12/03,新港,3.0,0.67,-,23.8,-,94,-,46.42,14.32,32.1,-,-,-,17.93,-,71.24,72.0,-
2021,嘉義縣,2003/12/02,朴子,3.1,0.31,-,35.6,-,63,-,17.89,1.0,16.9,-,-,-,18.96,-,66.41,66.0,-
2022,嘉義縣,2003/12/02,新港,2.8,0.49,-,26.1,-,73,-,22.84,1.31,21.53,-,-,-,17.08,-,68.87,62.0,-
2023,嘉義縣,2003/12/01,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50.0,-
2024,嘉義縣,2003/12/01,新港,2.7,0.48,-,23.9,-,89,-,23.23,1.93,21.3,-,-,-,16.52,-,66.71,70.0,-
2025,屏東縣,2003/12/31,屏東,1.7,0.7,-,20.1,-,82,-,-,-,-,2.585,0.26,2.33,21.22,-,-,66.0,-
2026,屏東縣,2003/12/31,潮州,2.8,0.48,-,34.1,-,65,-,23.55,1.54,22.02,-,-,-,22.29,-,64.92,72.0,-
2027,屏東縣,2003/12/31,恆春,0.5,0.23,367.26,44.1,-,24,-,0.61,0.0,0.59,-,-,-,21.24,-,-,48.0,-
2028,屏東縣,2003/12/30,屏東,0.7,0.32,-,19.1,-,57,-,21.94,1.98,19.97,2.479,0.14,2.34,20.18,-,-,54.0,-
2029,屏東縣,2003/12/30,潮州,1.5,0.41,-,23.7,-,50,-,26.72,4.97,21.76,-,-,-,21.13,-,61.42,50.0,-
2030,屏東縣,2003/12/30,恆春,0.5,0.14,367.46,40.0,-,18,-,0.45,0.02,0.38,-,-,-,21.68,-,-,36.0,-
2031,屏東縣,2003/12/29,屏東,0.5,0.08,-,17.4,-,67,-,23.96,1.96,22.01,2.643,0.1,2.54,19.19,-,-,58.0,-
2032,屏東縣,2003/12/29,潮州,0.9,0.49,-,23.3,-,72,-,23.37,3.63,19.74,-,-,-,20.14,-,63.72,61.0,-
2033,屏東縣,2003/12/29,恆春,0.5,0.07,365.06,38.9,-,14,-,0.93,0.02,0.88,-,-,-,20.8,-,-,34.0,-
2034,屏東縣,2003/12/28,屏東,1.6,0.52,-,21.7,-,101,-,26.71,2.74,23.97,2.712,0.15,2.56,18.6,-,-,76.0,-
2035,屏東縣,2003/12/28,潮州,3.9,0.64,-,29.5,-,91,-,29.1,4.94,24.16,-,-,-,19.76,-,67.64,70.0,-
2036,屏東縣,2003/12/28,恆春,0.5,0.05,367.11,37.8,-,15,-,0.64,0.02,0.55,-,-,-,19.14,-,-,35.0,-
2037,屏東縣,2003/12/27,屏東,5.2,1.02,-,15.8,-,157,-,39.38,5.44,33.94,2.803,0.24,2.56,16.67,-,-,104.0,-
2038,屏東縣,2003/12/27,潮州,6.2,0.67,-,25.0,-,116,-,30.92,4.96,25.96,-,-,-,18.08,-,62.5,83.0,-
2039,屏東縣,2003/12/27,恆春,1.2,0.15,369.77,38.3,-,23,-,2.79,0.15,2.64,-,-,-,16.79,-,-,37.0,-
2040,屏東縣,2003/12/26,屏東,2.8,0.8,-,18.2,-,143,-,32.33,4.06,28.27,3.014,0.21,2.81,19.81,-,-,96.0,-
2041,屏東縣,2003/12/26,潮州,7.6,0.82,-,28.0,-,156,-,36.14,4.52,31.61,-,-,-,21.1,-,72.76,103.0,-
2042,屏東縣,2003/12/26,恆春,2.0,0.41,368.91,46.1,-,31,-,2.31,0.01,2.28,-,-,-,19.04,-,-,43.0,-
2043,屏東縣,2003/12/25,屏東,2.0,0.88,-,22.8,-,56,-,33.84,3.77,30.07,3.102,0.33,2.78,21.34,-,-,53.0,-
2044,屏東縣,2003/12/25,潮州,3.1,0.58,-,28.3,-,103,-,31.73,4.23,27.5,-,-,-,22.2,-,70.97,76.0,-
2045,屏東縣,2003/12/25,恆春,0.5,0.15,367.03,37.8,-,17,-,0.55,0.02,0.45,-,-,-,21.1,-,-,43.0,-
2046,屏東縣,2003/12/24,屏東,4.3,0.87,-,25.2,-,62,-,34.72,2.65,32.07,3.28,0.35,2.93,21.07,-,-,56.0,-
2047,屏東縣,2003/12/24,潮州,4.1,0.53,-,49.1,-,114,-,25.18,3.03,22.15,-,-,-,21.84,-,71.65,82.0,-
2048,屏東縣,2003/12/24,恆春,0.5,0.15,365.0,36.7,-,16,-,0.95,0.02,0.92,-,-,-,21.54,-,-,35.0,-
2049,屏東縣,2003/12/23,屏東,3.6,0.98,-,22.9,-,54,-,-,-,-,3.062,0.38,2.68,20.4,-,-,52.0,-
2050,屏東縣,2003/12/23,潮州,2.9,0.53,-,46.0,-,99,-,27.72,3.34,24.38,-,-,-,21.03,-,67.53,88.0,-
2051,屏東縣,2003/12/23,恆春,0.5,0.15,367.36,35.6,-,38,-,0.57,0.02,0.55,-,-,-,20.57,-,-,38.0,-
2052,屏東縣,2003/12/22,屏東,2.1,0.93,-,-,-,-,-,32.51,4.34,28.17,3.417,0.34,3.07,18.91,-,-,32.0,-
2053,屏東縣,2003/12/22,潮州,2.6,0.51,-,37.4,-,94,-,23.33,1.88,21.45,-,-,-,19.9,-,68.06,72.0,-
2054,屏東縣,2003/12/22,恆春,0.5,0.16,366.3,36.3,-,17,-,0.68,0.04,0.63,-,-,-,20.08,-,-,33.0,-
2055,屏東縣,2003/12/21,屏東,1.1,0.77,-,-,-,-,-,25.68,2.09,23.59,2.906,0.22,2.68,17.26,-,-,11.0,-
2056,屏東縣,2003/12/21,潮州,3.4,0.59,-,28.2,-,103,-,25.14,3.05,22.08,-,-,-,18.41,-,66.95,76.0,-
2057,屏東縣,2003/12/21,恆春,0.5,0.19,368.33,36.2,-,16,-,0.79,0.15,0.6,-,-,-,18.88,-,-,33.0,-
2058,屏東縣,2003/12/20,屏東,6.0,1.11,-,-,-,-,-,43.17,5.75,37.42,3.151,0.32,2.83,16.32,-,-,14.0,-
2059,屏東縣,2003/12/20,潮州,6.6,0.78,-,22.2,-,122,-,30.91,4.44,26.47,-,-,-,17.96,-,61.85,86.0,-
2060,屏東縣,2003/12/20,恆春,1.4,0.27,370.02,35.0,-,25,-,2.29,0.02,2.27,-,-,-,16.56,-,-,33.0,-
2061,屏東縣,2003/12/19,屏東,3.6,0.79,-,-,-,134,-,26.93,1.03,25.9,3.009,0.23,2.78,17.15,-,-,92.0,-
2062,屏東縣,2003/12/19,潮州,6.9,0.66,-,21.3,-,116,-,28.46,1.56,26.9,-,-,-,19.03,-,65.72,83.0,-
2063,屏東縣,2003/12/19,恆春,2.7,0.42,369.88,41.8,-,27,-,2.41,0.09,2.32,-,-,-,16.51,-,-,41.0,-
2064,屏東縣,2003/12/18,屏東,2.8,0.8,-,-,-,107,-,31.78,3.25,28.53,3.099,0.29,2.81,20.12,-,-,78.0,-
2065,屏東縣,2003/12/18,潮州,5.5,0.64,-,24.9,-,106,-,34.73,3.02,31.71,-,-,-,22.01,-,65.96,78.0,-
2066,屏東縣,2003/12/18,恆春,0.5,0.36,369.68,44.5,-,22,-,1.46,0.02,1.44,-,-,-,20.95,-,-,47.0,-
2067,屏東縣,2003/12/17,屏東,1.7,0.94,-,-,-,112,-,35.15,5.35,29.8,3.166,0.39,2.78,19.18,-,-,81.0,-
2068,屏東縣,2003/12/17,潮州,9.2,0.37,-,30.2,-,103,-,24.51,1.81,22.7,-,-,-,20.35,-,67.72,76.0,-
2069,屏東縣,2003/12/17,恆春,0.5,0.17,366.84,41.1,-,20,-,0.84,0.01,0.84,-,-,-,20.2,-,-,36.0,-
2070,屏東縣,2003/12/16,屏東,3.8,0.76,-,-,-,103,-,-,-,-,2.991,0.29,2.7,18.18,-,-,76.0,-
2071,屏東縣,2003/12/16,潮州,7.5,0.06,-,32.3,-,101,-,29.36,4.46,24.91,-,-,-,19.03,-,72.64,76.0,-
2072,屏東縣,2003/12/16,恆春,0.5,0.1,368.4,43.6,-,22,-,0.86,0.02,0.84,-,-,-,19.76,-,-,40.0,-
2073,屏東縣,2003/12/15,屏東,3.6,0.77,-,-,-,135,-,28.91,2.81,26.11,2.896,0.27,2.63,17.95,-,-,92.0,-
2074,屏東縣,2003/12/15,潮州,6.1,0.09,-,28.5,-,109,-,33.82,5.24,28.58,-,-,-,19.26,-,69.88,80.0,-
2075,屏東縣,2003/12/15,恆春,0.5,0.11,364.73,44.2,-,16,-,0.82,0.15,0.65,-,-,-,18.76,-,-,39.0,-
2076,屏東縣,2003/12/14,屏東,1.2,0.69,-,-,-,114,-,24.36,2.18,22.17,2.992,0.23,2.76,18.08,-,-,82.0,-
2077,屏東縣,2003/12/14,潮州,4.3,0.07,-,28.9,-,114,-,28.35,5.33,23.03,-,-,-,19.66,-,71.54,82.0,-
2078,屏東縣,2003/12/14,恆春,0.5,0.17,365.53,43.2,-,17,-,1.0,0.01,0.99,-,-,-,18.76,-,-,40.0,-
