序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1929,雲林縣,2001/07/19,崙背,1.4,0.4,16.5,-,39,-,16.48,2.47,14.01,2.443,0.12,2.32,28.61,-,-,41.0,-
1930,雲林縣,2001/07/19,臺西,0.4,0.41,11.8,-,42,-,11.64,2.21,9.44,-,-,-,28.39,-,-,42.0,-
1931,雲林縣,2001/07/18,斗六,2.6,0.3,19.1,-,19,-,15.63,3.28,12.35,-,-,-,27.81,-,-,45.0,-
1932,雲林縣,2001/07/18,崙背,1.0,0.28,13.7,-,31,-,13.94,4.13,9.8,2.332,0.12,2.21,28.75,-,-,31.0,-
1933,雲林縣,2001/07/18,臺西,0.7,0.34,13.1,-,35,-,7.86,1.44,6.42,-,-,-,28.66,-,-,35.0,-
1934,雲林縣,2001/07/17,斗六,1.6,0.34,15.0,-,15,-,14.29,2.01,12.28,-,-,-,26.66,-,-,28.0,-
1935,雲林縣,2001/07/17,崙背,0.8,0.31,14.5,-,27,-,8.37,1.09,7.29,2.113,0.12,1.99,27.98,-,-,27.0,-
1936,雲林縣,2001/07/17,臺西,0.7,0.28,14.6,-,24,-,4.49,0.72,3.77,-,-,-,28.13,-,-,24.0,-
1937,雲林縣,2001/07/16,斗六,1.4,0.38,16.7,-,19,-,13.47,2.33,11.14,-,-,-,28.03,-,-,33.0,-
1938,雲林縣,2001/07/16,崙背,0.8,0.31,12.5,-,35,-,9.0,2.11,6.89,1.923,0.01,1.92,28.93,-,-,35.0,-
1939,雲林縣,2001/07/16,臺西,0.3,0.32,11.9,-,34,-,5.39,1.42,3.98,-,-,-,28.64,-,-,34.0,-
1940,雲林縣,2001/07/15,斗六,1.8,0.34,17.8,-,18,-,12.38,2.23,10.15,-,-,-,27.9,-,-,35.0,-
1941,雲林縣,2001/07/15,崙背,0.6,0.26,14.8,-,57,-,7.43,1.0,6.44,2.056,0.04,2.02,28.71,-,-,54.0,-
1942,雲林縣,2001/07/15,臺西,0.4,0.36,13.9,-,26,-,4.4,0.56,3.84,-,-,-,28.34,-,-,26.0,-
1943,雲林縣,2001/07/14,斗六,2.0,0.43,17.8,-,19,-,15.21,2.55,12.66,-,-,-,27.7,-,-,49.0,-
1944,雲林縣,2001/07/14,崙背,1.6,0.3,14.2,-,21,-,6.62,1.21,5.41,2.1,0.05,2.05,28.74,-,-,29.0,-
1945,雲林縣,2001/07/14,臺西,0.7,0.35,13.6,-,30,-,5.75,1.25,4.5,-,-,-,28.53,-,-,30.0,-
1946,雲林縣,2001/07/13,斗六,2.8,0.46,11.1,-,17,-,16.49,3.68,12.81,-,-,-,27.38,-,-,29.0,-
1947,雲林縣,2001/07/13,崙背,1.9,0.31,14.6,-,25,-,7.77,0.73,7.05,2.024,0.05,1.98,28.11,-,-,42.0,-
1948,雲林縣,2001/07/13,臺西,0.8,0.33,12.2,-,26,-,8.89,3.77,5.11,-,-,-,28.03,-,-,26.0,-
1949,雲林縣,2001/07/12,斗六,1.5,0.46,20.9,-,14,-,12.94,2.39,10.56,-,-,-,24.73,-,-,27.0,-
1950,雲林縣,2001/07/12,崙背,0.4,0.26,22.5,-,17,-,6.01,0.29,5.72,2.1,0.08,2.02,25.95,-,-,29.0,-
1951,雲林縣,2001/07/12,臺西,0.5,0.33,21.1,-,19,-,7.49,2.9,4.59,-,-,-,26.64,-,-,19.0,-
1952,雲林縣,2001/07/11,斗六,2.8,0.36,26.9,-,-,-,13.21,1.7,11.52,-,-,-,27.16,-,-,58.0,-
1953,雲林縣,2001/07/11,崙背,1.6,0.24,27.7,-,37,-,11.53,1.8,9.72,-,-,-,29.11,-,-,52.0,-
1954,雲林縣,2001/07/11,臺西,0.5,0.31,26.7,-,45,-,8.19,1.51,6.67,-,-,-,28.89,-,-,45.0,-
1955,雲林縣,2001/07/10,斗六,2.2,0.39,19.2,-,-,-,13.99,3.12,10.86,-,-,-,27.25,-,-,42.0,-
1956,雲林縣,2001/07/10,崙背,1.5,0.34,16.9,-,25,-,11.96,1.99,9.96,-,-,-,28.99,-,-,36.0,-
1957,雲林縣,2001/07/10,臺西,1.0,0.32,15.8,-,27,-,-,-,-,-,-,-,28.59,-,-,27.0,-
1958,雲林縣,2001/07/09,斗六,2.2,0.41,22.4,-,-,-,16.04,2.1,13.95,-,-,-,26.59,-,-,67.0,-
1959,雲林縣,2001/07/09,崙背,1.2,0.37,21.2,-,29,-,13.7,1.78,11.92,-,-,-,28.41,-,-,45.0,-
1960,雲林縣,2001/07/09,臺西,0.5,0.33,20.1,-,30,-,9.25,0.69,8.56,-,-,-,28.09,-,-,30.0,-
1961,雲林縣,2001/07/08,斗六,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1962,雲林縣,2001/07/08,崙背,1.0,0.46,16.3,-,42,-,15.08,3.55,11.54,1.894,0.05,1.84,29.13,-,-,42.0,-
1963,雲林縣,2001/07/08,臺西,0.2,0.38,13.4,-,43,-,15.2,4.38,10.82,-,-,-,28.86,-,-,43.0,-
1964,雲林縣,2001/07/07,斗六,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1965,雲林縣,2001/07/07,崙背,1.5,0.28,15.3,-,29,-,12.0,1.77,10.23,1.59,0.01,1.58,29.69,-,-,35.0,-
1966,雲林縣,2001/07/07,臺西,1.2,0.28,16.5,-,36,-,5.89,1.04,4.85,-,-,-,29.21,-,-,36.0,-
1967,雲林縣,2001/07/06,斗六,3.3,0.5,15.4,-,30,-,16.76,4.13,12.63,-,-,-,29.37,-,-,40.0,-
1968,雲林縣,2001/07/06,崙背,1.2,0.27,16.6,-,28,-,9.38,1.55,7.83,1.493,0.01,1.49,29.75,-,-,28.0,-
1969,雲林縣,2001/07/06,臺西,2.5,0.36,14.5,-,40,-,16.82,9.37,7.45,-,-,-,29.58,-,-,40.0,-
1970,雲林縣,2001/07/05,斗六,5.0,0.69,31.5,-,73,-,21.03,2.33,18.7,-,-,-,28.98,-,-,61.0,-
1971,雲林縣,2001/07/05,崙背,2.0,0.42,23.4,-,101,-,12.13,1.18,10.95,1.918,0.03,1.89,29.82,-,-,76.0,-
1972,雲林縣,2001/07/05,臺西,0.4,0.5,18.8,-,100,-,9.46,0.56,8.9,-,-,-,29.27,-,-,75.0,-
1973,雲林縣,2001/07/04,斗六,5.7,0.95,67.2,-,158,-,24.63,0.99,23.64,-,-,-,29.24,-,-,138.0,-
1974,雲林縣,2001/07/04,崙背,1.0,0.59,23.5,-,146,-,22.17,1.61,20.56,1.865,0.04,1.82,30.23,-,-,98.0,-
1975,雲林縣,2001/07/04,臺西,1.2,0.44,9.5,-,118,-,16.79,3.9,12.89,-,-,-,29.71,-,-,84.0,-
1976,雲林縣,2001/07/03,斗六,4.3,0.63,41.3,-,70,-,19.65,1.69,17.96,-,-,-,28.74,-,-,72.0,-
1977,雲林縣,2001/07/03,崙背,0.5,0.32,29.0,-,61,-,8.16,0.52,7.64,1.609,0.01,1.6,29.53,-,-,56.0,-
1978,雲林縣,2001/07/03,臺西,2.0,0.34,23.0,-,46,-,9.71,1.35,8.36,-,-,-,28.99,-,-,46.0,-
1979,雲林縣,2001/07/02,斗六,5.0,0.7,36.5,-,65,-,20.46,2.07,18.38,-,-,-,28.82,-,-,87.0,-
1980,雲林縣,2001/07/02,崙背,0.9,0.39,31.5,-,74,-,10.82,0.97,9.85,1.841,0.03,1.81,29.58,-,-,62.0,-
1981,雲林縣,2001/07/02,臺西,2.6,0.42,28.6,-,58,-,10.14,1.28,8.86,-,-,-,29.19,-,-,54.0,-
1982,雲林縣,2001/07/01,斗六,6.0,0.69,38.4,-,64,-,21.58,2.11,19.48,-,-,-,29.0,-,-,90.0,-
1983,雲林縣,2001/07/01,崙背,1.1,0.43,39.8,-,110,-,-,-,-,1.885,0.04,1.84,29.8,-,-,80.0,-
1984,雲林縣,2001/07/01,臺西,3.4,0.46,35.6,-,79,-,13.82,1.2,12.62,-,-,-,29.6,-,-,65.0,-
1985,嘉義縣,2001/07/31,朴子,3.1,0.36,9.9,-,26,-,14.86,4.4,10.46,-,-,-,27.75,-,-,26.0,-
1986,嘉義縣,2001/07/31,新港,1.3,0.28,15.8,-,17,-,9.55,2.08,7.47,-,-,-,27.36,-,-,29.0,-
1987,嘉義縣,2001/07/30,朴子,0.2,0.25,15.5,-,39,-,5.54,0.58,4.95,-,-,-,26.38,-,-,39.0,-
1988,嘉義縣,2001/07/30,新港,1.3,0.24,19.5,-,26,-,4.14,0.15,3.99,-,-,-,25.89,-,-,34.0,-
1989,嘉義縣,2001/07/29,朴子,0.6,0.29,29.6,-,42,-,6.66,0.65,6.01,-,-,-,28.79,-,-,62.0,-
1990,嘉義縣,2001/07/29,新港,6.3,0.31,31.3,-,47,-,13.0,1.73,11.28,-,-,-,27.99,-,-,77.0,-
1991,嘉義縣,2001/07/28,朴子,0.9,0.36,22.3,-,40,-,14.35,2.85,11.5,-,-,-,28.44,-,-,40.0,-
1992,嘉義縣,2001/07/28,新港,3.8,0.36,26.4,-,41,-,16.19,3.6,12.59,-,-,-,28.07,-,-,41.0,-
1993,嘉義縣,2001/07/27,朴子,1.3,0.37,24.0,-,35,-,11.88,1.36,10.52,-,-,-,28.85,-,-,38.0,-
1994,嘉義縣,2001/07/27,新港,1.2,0.35,23.9,-,26,-,-,-,-,-,-,-,28.49,-,-,38.0,-
1995,嘉義縣,2001/07/26,朴子,2.9,0.32,17.8,-,25,-,12.96,1.73,11.24,-,-,-,27.38,-,-,36.0,-
1996,嘉義縣,2001/07/26,新港,1.1,0.31,20.7,-,19,-,22.31,5.63,16.68,-,-,-,27.22,-,-,36.0,-
1997,嘉義縣,2001/07/25,朴子,0.8,0.32,13.7,-,23,-,15.13,2.72,12.41,-,-,-,27.42,-,-,36.0,-
1998,嘉義縣,2001/07/25,新港,0.1,0.34,16.9,-,18,-,27.05,6.86,20.19,-,-,-,27.16,-,-,36.0,-
1999,嘉義縣,2001/07/24,朴子,0.4,0.32,23.7,-,47,-,10.9,-,10.58,-,-,-,28.7,-,-,65.0,-
2000,嘉義縣,2001/07/24,新港,0.0,0.33,24.7,-,30,-,19.22,10.2,9.02,-,-,-,28.28,-,-,49.0,-
2001,嘉義縣,2001/07/23,朴子,1.5,0.31,19.3,-,25,-,-,-,-,-,-,-,29.11,-,-,52.0,-
2002,嘉義縣,2001/07/23,新港,0.4,0.27,21.4,-,21,-,11.7,7.04,4.65,-,-,-,28.61,-,-,55.0,-
2003,嘉義縣,2001/07/22,朴子,0.3,0.26,17.9,-,18,-,5.44,0.66,4.79,-,-,-,29.21,-,-,24.0,-
2004,嘉義縣,2001/07/22,新港,0.3,0.29,22.3,-,20,-,9.93,2.6,7.33,-,-,-,29.15,-,-,41.0,-
2005,嘉義縣,2001/07/21,朴子,1.2,0.3,24.1,-,34,-,8.65,0.89,7.99,-,-,-,29.3,-,-,48.0,-
2006,嘉義縣,2001/07/21,新港,1.2,0.31,27.5,-,30,-,13.97,2.94,11.03,-,-,-,28.86,-,-,54.0,-
2007,嘉義縣,2001/07/20,朴子,2.3,0.37,23.4,-,48,-,13.26,1.71,11.55,-,-,-,28.97,-,-,54.0,-
2008,嘉義縣,2001/07/20,新港,1.0,0.43,26.2,-,40,-,19.09,4.54,14.55,-,-,-,28.53,-,-,56.0,-
2009,嘉義縣,2001/07/19,朴子,1.4,0.34,16.5,-,31,-,13.8,2.01,11.78,-,-,-,28.13,-,-,34.0,-
2010,嘉義縣,2001/07/19,新港,1.3,0.47,18.5,-,29,-,22.9,6.43,16.46,-,-,-,27.47,-,-,43.0,-
2011,嘉義縣,2001/07/18,朴子,1.5,0.39,11.7,-,28,-,12.18,2.91,9.27,-,-,-,28.63,-,-,28.0,-
2012,嘉義縣,2001/07/18,新港,1.0,0.36,15.1,-,26,-,14.76,5.2,9.57,-,-,-,28.08,-,-,28.0,-
2013,嘉義縣,2001/07/17,朴子,1.1,0.34,13.3,-,25,-,10.96,2.09,8.87,-,-,-,28.23,-,-,29.0,-
2014,嘉義縣,2001/07/17,新港,1.4,0.34,14.8,-,17,-,18.98,6.29,12.69,-,-,-,27.2,-,-,23.0,-
2015,嘉義縣,2001/07/16,朴子,0.7,0.32,11.8,-,26,-,10.33,2.71,7.62,-,-,-,28.83,-,-,26.0,-
2016,嘉義縣,2001/07/16,新港,1.4,0.31,14.8,-,24,-,11.76,3.43,8.33,-,-,-,28.44,-,-,24.0,-
2017,嘉義縣,2001/07/15,朴子,0.7,0.31,14.0,-,35,-,9.47,2.94,6.53,-,-,-,28.48,-,-,35.0,-
2018,嘉義縣,2001/07/15,新港,0.3,0.39,16.3,-,31,-,13.56,2.71,10.85,-,-,-,28.22,-,-,31.0,-
2019,嘉義縣,2001/07/14,朴子,1.0,0.34,13.3,-,22,-,9.18,2.59,6.59,-,-,-,28.85,-,-,27.0,-
2020,嘉義縣,2001/07/14,新港,0.8,0.3,17.2,-,22,-,8.86,2.33,6.53,-,-,-,28.37,-,-,33.0,-
2021,嘉義縣,2001/07/13,朴子,2.7,0.32,12.0,-,27,-,11.95,3.01,8.94,-,-,-,28.06,-,-,30.0,-
2022,嘉義縣,2001/07/13,新港,1.5,0.29,18.3,-,18,-,8.72,1.47,7.25,-,-,-,27.65,-,-,40.0,-
2023,嘉義縣,2001/07/12,朴子,1.5,0.29,21.3,-,21,-,9.3,1.79,7.51,-,-,-,26.26,-,-,30.0,-
2024,嘉義縣,2001/07/12,新港,0.7,0.28,23.4,-,17,-,8.89,0.92,7.97,-,-,-,25.52,-,-,32.0,-
2025,嘉義縣,2001/07/11,朴子,0.9,0.29,27.7,-,43,-,11.6,1.99,9.61,-,-,-,28.64,-,-,44.0,-
2026,嘉義縣,2001/07/11,新港,1.7,0.33,31.3,-,31,-,14.78,3.74,11.04,-,-,-,28.3,-,-,50.0,-
2027,嘉義縣,2001/07/10,朴子,1.7,0.35,13.0,-,29,-,19.26,3.61,15.65,-,-,-,28.32,-,-,29.0,-
2028,嘉義縣,2001/07/10,新港,1.6,0.31,18.7,-,26,-,16.88,3.79,13.08,-,-,-,28.07,-,-,36.0,-
2029,嘉義縣,2001/07/09,朴子,1.1,0.35,24.0,-,30,-,13.69,1.44,12.25,-,-,-,27.94,-,-,50.0,-
2030,嘉義縣,2001/07/09,新港,1.4,0.41,23.5,-,22,-,17.34,3.43,13.91,-,-,-,27.18,-,-,43.0,-
2031,嘉義縣,2001/07/08,朴子,1.3,0.43,18.3,-,38,-,14.71,2.01,12.69,-,-,-,29.28,-,-,40.0,-
2032,嘉義縣,2001/07/08,新港,1.1,0.42,20.7,-,31,-,15.84,2.72,13.12,-,-,-,28.63,-,-,39.0,-
2033,嘉義縣,2001/07/07,朴子,1.1,0.3,17.1,-,33,-,10.86,2.46,8.39,-,-,-,29.56,-,-,33.0,-
2034,嘉義縣,2001/07/07,新港,1.2,0.33,20.5,-,31,-,10.56,1.8,8.76,-,-,-,29.37,-,-,42.0,-
2035,嘉義縣,2001/07/06,朴子,1.3,0.23,18.9,-,27,-,6.75,1.04,5.71,-,-,-,30.0,-,-,27.0,-
2036,嘉義縣,2001/07/06,新港,1.3,0.27,18.4,-,27,-,9.56,1.68,7.88,-,-,-,29.42,-,-,27.0,-
2037,嘉義縣,2001/07/05,朴子,2.3,0.39,25.7,-,92,-,12.28,0.74,11.53,-,-,-,29.25,-,-,71.0,-
2038,嘉義縣,2001/07/05,新港,1.8,0.42,30.4,-,58,-,13.95,0.81,13.13,-,-,-,29.02,-,-,54.0,-
2039,嘉義縣,2001/07/04,朴子,2.3,0.53,42.7,-,131,-,20.74,1.74,19.0,-,-,-,30.21,-,-,115.0,-
2040,嘉義縣,2001/07/04,新港,2.9,0.76,48.9,-,163,-,24.04,1.65,22.38,-,-,-,29.61,-,-,109.0,-
2041,嘉義縣,2001/07/03,朴子,1.2,0.26,32.1,-,46,-,10.51,0.94,9.57,-,-,-,29.34,-,-,47.0,-
2042,嘉義縣,2001/07/03,新港,1.7,0.33,43.4,-,46,-,-,-,-,-,-,-,28.96,-,-,77.0,-
2043,嘉義縣,2001/07/02,朴子,1.5,0.36,39.5,-,69,-,11.11,0.66,10.45,-,-,-,29.74,-,-,76.0,-
2044,嘉義縣,2001/07/02,新港,1.5,0.4,39.4,-,57,-,-,-,-,-,-,-,29.15,-,-,74.0,-
2045,嘉義縣,2001/07/01,朴子,2.2,0.38,44.3,-,77,-,-,-,-,-,-,-,30.13,-,-,96.0,-
2046,嘉義縣,2001/07/01,新港,2.1,0.5,44.1,-,74,-,-,-,-,-,-,-,29.43,-,-,72.0,-
2047,屏東縣,2001/07/31,屏東,2.3,0.79,9.2,-,34,-,20.4,8.72,11.68,2.464,0.33,2.14,26.4,-,-,34.0,-
2048,屏東縣,2001/07/31,潮州,0.5,0.35,10.4,-,30,-,10.31,2.23,8.08,-,-,-,27.56,-,-,30.0,-
2049,屏東縣,2001/07/31,恆春,0.0,0.2,18.2,-,28,-,0.93,0.01,0.92,-,-,-,28.07,-,-,28.0,-
2050,屏東縣,2001/07/30,屏東,2.7,0.64,14.8,-,35,-,18.53,5.31,13.22,2.237,0.29,1.95,27.19,-,-,35.0,-
2051,屏東縣,2001/07/30,潮州,0.8,0.29,17.2,-,41,-,8.82,1.8,7.02,-,-,-,27.42,-,-,41.0,-
2052,屏東縣,2001/07/30,恆春,0.1,0.2,20.0,-,33,-,0.33,0.05,0.28,-,-,-,27.64,-,-,33.0,-
2053,屏東縣,2001/07/29,屏東,3.1,0.32,23.1,-,41,-,7.28,1.0,6.28,1.911,0.03,1.88,27.68,-,-,43.0,-
2054,屏東縣,2001/07/29,潮州,1.8,0.36,19.8,-,61,-,11.66,0.87,10.79,-,-,-,28.01,-,-,56.0,-
2055,屏東縣,2001/07/29,恆春,0.4,0.27,25.4,-,46,-,1.73,0.09,1.65,-,-,-,26.72,-,-,46.0,-
2056,屏東縣,2001/07/28,屏東,1.1,0.37,28.3,-,35,-,11.55,1.7,9.85,2.023,0.04,1.98,27.9,-,-,50.0,-
2057,屏東縣,2001/07/28,潮州,1.8,0.38,33.3,-,48,-,13.91,1.13,12.78,-,-,-,28.44,-,-,92.0,-
2058,屏東縣,2001/07/28,恆春,0.6,0.19,24.8,-,29,-,1.28,0.04,1.24,-,-,-,28.47,-,-,71.0,-
2059,屏東縣,2001/07/27,屏東,1.3,0.51,22.1,-,26,-,15.63,2.56,13.07,2.227,0.15,2.08,26.6,-,-,52.0,-
2060,屏東縣,2001/07/27,潮州,2.7,0.44,39.1,-,46,-,14.24,1.14,13.1,-,-,-,27.3,-,-,157.0,-
2061,屏東縣,2001/07/27,恆春,0.3,0.22,16.8,-,83,-,0.52,0.0,0.51,-,-,-,28.94,-,-,67.0,-
2062,屏東縣,2001/07/26,屏東,2.0,0.58,31.3,-,31,-,19.25,2.17,17.08,2.264,0.18,2.09,26.58,-,-,104.0,-
2063,屏東縣,2001/07/26,潮州,2.6,0.38,33.4,-,47,-,12.79,0.64,12.16,-,-,-,27.72,-,-,100.0,-
2064,屏東縣,2001/07/26,恆春,0.2,0.19,11.4,-,20,-,0.29,0.01,0.29,-,-,-,28.3,-,-,36.0,-
2065,屏東縣,2001/07/25,屏東,1.8,0.61,15.8,-,25,-,21.91,3.86,18.06,2.163,0.21,1.95,26.41,-,-,53.0,-
2066,屏東縣,2001/07/25,潮州,2.5,0.41,21.1,-,46,-,-,-,-,-,-,-,26.89,-,-,60.0,-
2067,屏東縣,2001/07/25,恆春,0.0,0.16,7.8,-,15,-,0.56,0.04,0.51,-,-,-,25.72,-,-,15.0,-
2068,屏東縣,2001/07/24,屏東,4.5,0.62,26.4,-,31,-,20.96,2.99,17.97,2.315,0.22,2.09,28.95,-,-,54.0,-
2069,屏東縣,2001/07/24,潮州,1.1,0.38,20.6,-,33,-,-,-,-,-,-,-,29.6,-,-,42.0,-
2070,屏東縣,2001/07/24,恆春,0.0,0.18,15.7,-,20,-,0.42,0.03,0.38,-,-,-,27.0,-,-,20.0,-
2071,屏東縣,2001/07/23,屏東,2.2,0.53,23.5,-,37,-,16.22,1.28,14.94,2.111,0.14,1.97,28.05,-,-,47.0,-
2072,屏東縣,2001/07/23,潮州,0.2,0.33,18.2,-,43,-,13.44,1.87,11.57,-,-,-,27.99,-,-,42.0,-
2073,屏東縣,2001/07/23,恆春,0.2,0.19,16.5,-,18,-,0.68,0.0,0.68,-,-,-,26.65,-,-,19.0,-
2074,屏東縣,2001/07/22,屏東,2.6,0.45,20.2,-,24,-,10.91,1.78,9.13,2.066,0.08,1.99,28.36,-,-,49.0,-
2075,屏東縣,2001/07/22,潮州,0.0,0.4,16.7,-,25,-,13.46,2.26,11.2,-,-,-,28.72,-,-,46.0,-
2076,屏東縣,2001/07/22,恆春,0.2,0.21,15.2,-,16,-,1.39,0.0,1.39,-,-,-,29.13,-,-,22.0,-
2077,屏東縣,2001/07/21,屏東,4.5,0.58,27.0,-,53,-,16.42,2.32,14.1,2.204,0.14,2.06,29.67,-,-,79.0,-
2078,屏東縣,2001/07/21,潮州,0.0,0.39,19.9,-,56,-,7.39,0.75,6.65,-,-,-,29.98,-,-,56.0,-
2079,屏東縣,2001/07/21,恆春,0.0,0.2,14.2,-,15,-,-,-,-,-,-,-,28.61,-,-,16.0,-
2080,屏東縣,2001/07/20,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2081,屏東縣,2001/07/20,潮州,0.1,0.43,39.5,-,65,-,-,-,-,-,-,-,28.88,-,-,91.0,-
2082,屏東縣,2001/07/20,恆春,0.0,0.17,14.3,-,22,-,0.2,0.0,0.2,-,-,-,28.35,-,-,22.0,-
2083,屏東縣,2001/07/19,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2084,屏東縣,2001/07/19,潮州,0.2,0.28,14.4,-,34,-,40.6,10.88,29.72,-,-,-,27.68,-,-,34.0,-
2085,屏東縣,2001/07/19,恆春,0.0,0.25,15.6,-,18,-,0.6,0.01,0.59,-,-,-,28.57,-,-,18.0,-
2086,屏東縣,2001/07/18,屏東,3.1,0.59,21.7,-,37,-,17.91,3.52,14.39,2.336,0.21,2.13,28.41,-,-,55.0,-
2087,屏東縣,2001/07/18,潮州,1.4,0.32,13.9,-,35,-,9.15,0.95,8.2,-,-,-,28.48,-,-,35.0,-
2088,屏東縣,2001/07/18,恆春,0.0,0.26,16.2,-,24,-,1.15,0.09,1.06,-,-,-,28.38,-,-,24.0,-
2089,屏東縣,2001/07/17,屏東,1.6,0.63,18.3,-,28,-,13.74,2.98,10.76,2.317,0.23,2.09,26.76,-,-,39.0,-
2090,屏東縣,2001/07/17,潮州,0.5,0.24,16.9,-,29,-,8.8,1.09,7.71,-,-,-,27.04,-,-,46.0,-
2091,屏東縣,2001/07/17,恆春,0.0,0.19,19.9,-,21,-,1.09,0.0,1.08,-,-,-,27.79,-,-,25.0,-
2092,屏東縣,2001/07/16,屏東,2.7,0.68,15.6,-,30,-,18.8,5.54,13.25,2.283,0.28,2.0,27.29,-,-,47.0,-
2093,屏東縣,2001/07/16,潮州,1.1,0.35,15.1,-,33,-,10.81,2.01,8.8,-,-,-,27.61,-,-,60.0,-
2094,屏東縣,2001/07/16,恆春,0.6,0.24,19.2,-,24,-,2.09,0.12,1.97,-,-,-,28.2,-,-,31.0,-
2095,屏東縣,2001/07/15,屏東,1.8,0.52,20.8,-,26,-,14.89,2.75,12.14,2.15,0.1,2.05,27.43,-,-,58.0,-
2096,屏東縣,2001/07/15,潮州,1.4,0.33,15.3,-,30,-,11.84,2.68,9.15,-,-,-,27.95,-,-,50.0,-
2097,屏東縣,2001/07/15,恆春,0.0,0.26,21.3,-,19,-,1.2,0.09,1.11,-,-,-,27.69,-,-,20.0,-
2098,屏東縣,2001/07/14,屏東,2.5,0.48,14.0,-,24,-,16.02,3.55,12.46,2.194,0.16,2.04,28.21,-,-,30.0,-
2099,屏東縣,2001/07/14,潮州,0.3,0.22,10.9,-,23,-,5.77,1.55,4.22,-,-,-,28.34,-,-,23.0,-
2100,屏東縣,2001/07/14,恆春,0.1,0.27,17.6,-,23,-,0.89,0.09,0.81,-,-,-,28.22,-,-,23.0,-
2101,屏東縣,2001/07/13,屏東,1.8,0.62,13.0,-,28,-,17.05,5.77,11.27,2.381,0.3,2.08,27.67,-,-,29.0,-
2102,屏東縣,2001/07/13,潮州,0.2,0.2,10.7,-,24,-,4.2,1.17,3.03,-,-,-,27.9,-,-,24.0,-
2103,屏東縣,2001/07/13,恆春,0.0,0.26,17.2,-,31,-,0.65,0.01,0.65,-,-,-,28.12,-,-,31.0,-
2104,屏東縣,2001/07/12,屏東,2.5,0.77,14.1,-,23,-,18.42,7.42,10.99,2.327,0.32,2.01,25.28,-,-,24.0,-
2105,屏東縣,2001/07/12,潮州,0.3,0.31,16.2,-,-,-,6.7,0.9,5.8,-,-,-,25.7,-,-,31.0,-
2106,屏東縣,2001/07/12,恆春,0.0,0.25,13.9,-,24,-,9.35,7.74,1.6,-,-,-,27.34,-,-,24.0,-
2107,屏東縣,2001/07/11,屏東,1.5,0.45,18.3,-,26,-,15.16,1.95,13.21,2.185,0.06,2.12,25.62,-,-,27.0,-
2108,屏東縣,2001/07/11,潮州,0.9,0.28,18.0,-,32,-,9.95,1.59,8.37,-,-,-,25.92,-,-,32.0,-
2109,屏東縣,2001/07/11,恆春,1.9,0.3,17.2,-,32,-,23.89,18.56,5.33,-,-,-,25.4,-,-,32.0,-
2110,屏東縣,2001/07/10,屏東,1.6,0.52,24.6,-,26,-,16.59,2.36,14.23,1.174,0.19,0.98,26.47,-,-,67.0,-
2111,屏東縣,2001/07/10,潮州,1.4,0.39,22.3,-,20,-,14.12,2.0,12.12,-,-,-,26.42,-,-,50.0,-
2112,屏東縣,2001/07/10,恆春,4.0,0.4,25.5,-,-,-,15.95,9.68,6.27,-,-,-,27.72,-,-,73.0,-
2113,屏東縣,2001/07/09,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2114,屏東縣,2001/07/09,潮州,0.6,0.4,22.7,-,28,-,12.21,1.39,10.81,-,-,-,26.44,-,-,56.0,-
2115,屏東縣,2001/07/09,恆春,0.2,0.25,24.0,-,20,-,3.86,1.68,2.19,-,-,-,28.39,-,-,36.0,-
2116,屏東縣,2001/07/08,屏東,5.8,0.52,-,-,47,-,-,-,-,-,-,-,29.28,-,-,90.0,-
2117,屏東縣,2001/07/08,潮州,1.2,0.32,27.1,-,31,-,10.42,1.4,9.02,-,-,-,28.16,-,-,66.0,-
2118,屏東縣,2001/07/08,恆春,0.0,0.24,20.0,-,21,-,0.98,0.05,0.92,-,-,-,28.87,-,-,26.0,-
2119,屏東縣,2001/07/07,屏東,3.0,0.37,22.4,-,32,-,11.24,1.21,10.03,2.003,0.09,1.92,30.11,-,-,32.0,-
2120,屏東縣,2001/07/07,潮州,1.2,0.3,19.2,-,29,-,9.41,1.25,8.16,-,-,-,30.49,-,-,31.0,-
2121,屏東縣,2001/07/07,恆春,0.1,0.22,20.6,-,34,-,0.73,0.0,0.74,-,-,-,28.87,-,-,34.0,-
2122,屏東縣,2001/07/06,屏東,0.7,0.38,18.7,-,22,-,10.24,2.54,7.7,2.03,0.09,1.95,30.03,-,-,22.0,-
