序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1272,宜蘭縣,2009/11/09,宜蘭,2.8,0.32,407.64,22.9,30,37,15.0,10.46,2.04,8.4,-,-,-,25.47,78.06,37.0
1273,宜蘭縣,2009/11/09,冬山,3.5,0.42,-,16.6,33,51,19.0,19.13,6.62,12.52,-,-,-,25.2,79.72,50.0
1274,宜蘭縣,2009/11/08,宜蘭,2.2,0.3,397.7,21.7,34,35,11.0,10.3,1.95,8.35,-,-,-,26.07,81.6,35.0
1275,宜蘭縣,2009/11/08,冬山,2.1,0.64,-,17.3,34,37,17.0,16.15,6.07,10.08,-,-,-,25.99,81.49,37.0
1276,宜蘭縣,2009/11/07,宜蘭,2.0,0.29,403.61,14.9,22,30,10.0,12.16,3.22,8.94,-,-,-,25.74,81.84,30.0
1277,宜蘭縣,2009/11/07,冬山,3.0,0.77,-,9.3,15,39,18.0,22.72,9.16,13.56,-,-,-,25.48,82.36,39.0
1278,宜蘭縣,2009/11/06,宜蘭,2.2,0.32,406.5,19.2,33,22,7.0,9.9,2.42,7.47,-,-,-,25.08,80.38,34.0
1279,宜蘭縣,2009/11/06,冬山,10.0,0.46,-,9.7,18,35,12.0,27.47,11.75,15.73,-,-,-,24.81,82.6,35.0
1280,宜蘭縣,2009/11/05,宜蘭,2.1,0.34,404.49,24.0,38,29,8.0,10.75,1.69,9.07,-,-,-,23.46,76.15,34.0
1281,宜蘭縣,2009/11/05,冬山,2.6,0.42,-,14.0,25,31,11.0,21.78,7.37,14.41,-,-,-,23.14,77.28,31.0
1282,宜蘭縣,2009/11/04,宜蘭,1.7,0.29,399.25,26.2,38,27,9.0,11.44,2.3,9.14,-,-,-,21.26,75.49,37.0
1283,宜蘭縣,2009/11/04,冬山,2.3,0.44,-,19.6,31,24,9.0,19.89,5.26,14.63,-,-,-,20.4,79.35,34.0
1284,宜蘭縣,2009/11/03,宜蘭,1.5,0.23,394.37,31.9,37,26,9.0,7.91,1.35,6.55,-,-,-,17.87,72.74,34.0
1285,宜蘭縣,2009/11/03,冬山,2.5,0.26,-,27.1,35,24,11.0,16.32,4.23,12.1,-,-,-,18.19,71.38,35.0
1286,宜蘭縣,2009/11/02,宜蘭,3.3,0.31,396.01,48.0,56,72,32.0,5.56,0.85,4.68,-,-,-,20.55,58.19,61.0
1287,宜蘭縣,2009/11/02,冬山,3.6,0.28,-,48.3,58,71,35.0,7.62,1.21,6.41,-,-,-,20.29,59.78,60.0
1288,宜蘭縣,2009/11/01,宜蘭,2.0,0.32,402.69,30.7,48,34,18.0,8.39,1.84,6.55,-,-,-,23.37,84.98,49.0
1289,宜蘭縣,2009/11/01,冬山,2.4,0.31,-,28.5,46,35,18.0,12.75,4.39,8.36,-,-,-,22.97,86.2,56.0
1290,桃園市,2009/11/30,桃園,5.4,0.62,-,28.0,31,58,35.0,21.79,3.25,18.54,2.018,0.195,1.82,18.17,71.59,54.0
1291,桃園市,2009/11/30,中壢,6.2,0.85,-,20.7,26,75,39.0,39.14,11.94,27.21,2.356,0.389,1.97,17.77,76.3,62.0
1292,桃園市,2009/11/30,大園,4.3,0.46,-,35.6,41,45,28.0,20.01,3.28,16.72,-,-,-,19.0,68.28,45.0
1293,桃園市,2009/11/30,龍潭,3.2,0.51,-,36.9,41,63,27.0,15.9,3.61,12.3,-,-,-,16.77,82.13,56.0
1294,桃園市,2009/11/30,平鎮,5.7,0.37,-,28.1,31,69,28.0,23.41,2.57,20.84,-,-,-,17.98,71.88,60.0
1295,桃園市,2009/11/30,觀音,6.1,0.39,-,38.5,45,69,32.0,10.27,0.54,9.93,-,-,-,18.83,71.1,60.0
1296,桃園市,2009/11/29,桃園,5.4,0.48,-,32.8,38,57,33.0,17.41,2.37,15.04,1.903,0.121,1.78,19.87,67.56,54.0
1297,桃園市,2009/11/29,中壢,5.1,0.6,-,28.6,34,69,33.0,27.3,6.24,21.06,2.151,0.215,1.94,19.59,71.03,60.0
1298,桃園市,2009/11/29,大園,3.5,0.27,-,42.7,48,46,22.0,12.59,2.45,10.15,-,-,-,20.89,64.03,46.0
1299,桃園市,2009/11/29,龍潭,1.9,0.34,-,45.1,48,60,25.0,10.45,2.17,8.28,-,-,-,18.28,76.91,55.0
1300,桃園市,2009/11/29,平鎮,4.7,0.34,-,38.0,44,62,28.0,13.91,1.37,12.54,-,-,-,20.01,66.03,56.0
1301,桃園市,2009/11/29,觀音,3.7,0.21,-,43.0,44,65,30.0,7.13,0.6,6.69,-,-,-,20.67,66.83,58.0
1302,桃園市,2009/11/28,桃園,6.4,0.56,-,27.0,30,61,36.0,23.26,3.56,19.71,2.017,0.201,1.82,19.35,78.85,56.0
1303,桃園市,2009/11/28,中壢,6.2,0.69,-,27.3,32,79,39.0,33.17,8.74,24.43,2.238,0.309,1.93,19.45,80.78,64.0
1304,桃園市,2009/11/28,大園,2.5,0.3,-,48.8,51,55,38.0,9.38,2.04,7.33,-,-,-,20.8,72.14,52.0
1305,桃園市,2009/11/28,龍潭,3.3,0.42,-,37.2,42,65,31.0,15.74,3.9,12.18,-,-,-,18.26,88.74,58.0
1306,桃園市,2009/11/28,平鎮,3.8,0.33,-,37.6,39,70,28.0,16.96,1.88,15.08,-,-,-,19.74,75.73,60.0
1307,桃園市,2009/11/28,觀音,4.7,0.27,-,46.8,50,80,38.0,6.77,0.13,6.69,-,-,-,20.61,74.57,65.0
1308,桃園市,2009/11/27,桃園,8.1,0.43,-,26.6,36,51,24.0,25.09,8.53,16.57,1.968,0.188,1.78,22.41,75.71,50.0
1309,桃園市,2009/11/27,中壢,6.6,1.14,-,17.9,25,64,27.0,56.13,28.76,27.36,2.662,0.62,2.04,21.04,84.34,57.0
1310,桃園市,2009/11/27,大園,4.5,0.23,-,34.3,46,42,24.0,18.7,5.29,13.41,-,-,-,22.0,79.91,42.0
1311,桃園市,2009/11/27,龍潭,3.6,0.4,-,26.2,39,51,17.0,22.22,6.25,15.96,-,-,-,20.06,87.57,50.0
1312,桃園市,2009/11/27,平鎮,4.3,0.2,-,24.9,37,56,19.0,31.28,11.13,20.16,-,-,-,21.24,79.84,53.0
1313,桃園市,2009/11/27,觀音,3.8,0.15,-,39.8,51,50,20.0,6.64,0.91,5.89,-,-,-,21.8,83.92,50.0
1314,桃園市,2009/11/26,桃園,5.8,0.41,-,25.6,32,39,16.0,19.54,3.01,16.53,1.895,0.16,1.74,22.61,73.96,39.0
1315,桃園市,2009/11/26,中壢,5.4,0.55,-,22.8,28,45,18.0,29.02,8.22,20.8,2.213,0.326,1.89,22.36,77.28,45.0
1316,桃園市,2009/11/26,大園,4.1,0.25,-,29.3,35,26,16.0,20.98,4.75,16.23,-,-,-,23.55,69.44,34.0
1317,桃園市,2009/11/26,龍潭,2.1,0.37,-,26.2,35,40,12.0,18.55,4.23,14.32,-,-,-,21.16,83.86,40.0
1318,桃園市,2009/11/26,平鎮,4.1,-,-,30.2,37,42,10.0,15.43,2.29,13.15,-,-,-,22.76,72.09,42.0
1319,桃園市,2009/11/26,觀音,7.3,0.17,-,30.2,39,47,16.0,8.77,2.14,6.72,-,-,-,23.02,76.33,47.0
1320,桃園市,2009/11/25,桃園,4.2,0.41,-,22.9,26,31,16.0,19.1,3.76,15.34,1.895,0.14,1.76,22.63,79.11,31.0
1321,桃園市,2009/11/25,中壢,5.8,0.65,-,16.8,21,43,13.0,35.57,12.78,22.8,-,-,-,22.19,83.09,43.0
1322,桃園市,2009/11/25,大園,3.7,0.22,-,28.2,34,26,13.0,17.4,4.39,13.01,-,-,-,22.88,78.77,31.0
1323,桃園市,2009/11/25,龍潭,2.8,0.43,-,22.6,31,41,11.0,20.64,4.25,16.38,-,-,-,21.06,88.45,41.0
1324,桃園市,2009/11/25,平鎮,4.4,-,-,23.3,30,36,10.0,20.09,4.06,16.04,-,-,-,22.42,78.45,36.0
1325,桃園市,2009/11/25,觀音,6.7,0.2,-,27.6,35,41,14.0,6.64,1.77,4.93,-,-,-,22.37,83.57,41.0
1326,桃園市,2009/11/24,桃園,4.3,0.51,-,19.3,26,31,14.0,25.72,5.52,20.21,1.987,0.193,1.79,20.99,85.91,31.0
1327,桃園市,2009/11/24,中壢,4.9,0.77,-,15.1,22,44,20.0,44.64,17.94,26.7,2.218,0.299,1.92,20.17,93.49,44.0
1328,桃園市,2009/11/24,大園,2.6,0.22,-,34.5,36,24,15.0,13.9,3.41,10.48,-,-,-,21.21,88.81,34.0
1329,桃園市,2009/11/24,龍潭,3.9,0.45,-,22.6,29,40,12.0,22.74,3.71,19.02,-,-,-,19.23,97.39,40.0
1330,桃園市,2009/11/24,平鎮,3.8,0.36,-,20.0,27,33,12.0,25.32,4.39,20.93,-,-,-,20.24,88.8,33.0
1331,桃園市,2009/11/24,觀音,2.5,0.19,-,38.4,41,35,14.0,6.78,1.15,5.64,-,-,-,20.89,90.17,36.0
1332,桃園市,2009/11/23,桃園,3.7,0.46,-,23.5,27,27,12.0,20.3,3.67,16.63,1.962,0.169,1.79,20.69,84.59,27.0
1333,桃園市,2009/11/23,中壢,4.1,0.6,-,21.1,25,32,10.0,28.32,9.08,19.24,2.179,0.27,1.91,20.53,88.01,32.0
1334,桃園市,2009/11/23,大園,4.4,0.22,-,29.3,31,23,16.0,17.25,3.91,13.33,-,-,-,21.08,85.5,31.0
1335,桃園市,2009/11/23,龍潭,2.5,0.35,-,29.8,33,30,7.0,13.89,2.7,11.19,-,-,-,19.62,92.68,31.0
1336,桃園市,2009/11/23,平鎮,3.4,0.39,-,27.4,33,24,6.0,16.32,2.68,13.65,-,-,-,20.82,81.88,30.0
1337,桃園市,2009/11/23,觀音,4.8,0.2,-,34.5,35,38,15.0,9.75,1.55,8.2,-,-,-,21.04,86.17,38.0
1338,桃園市,2009/11/22,桃園,2.9,0.48,-,24.0,29,24,10.0,16.65,2.88,13.76,1.913,0.102,1.81,18.17,88.95,28.0
1339,桃園市,2009/11/22,中壢,4.0,0.7,-,14.3,15,33,17.0,38.77,14.4,24.37,2.196,0.226,1.97,17.8,96.41,33.0
1340,桃園市,2009/11/22,大園,3.7,0.34,-,31.4,37,21,13.0,10.43,1.61,8.81,-,-,-,18.96,89.73,32.0
1341,桃園市,2009/11/22,龍潭,3.4,0.46,-,25.9,28,29,10.0,16.69,3.73,12.97,-,-,-,16.92,98.72,29.0
1342,桃園市,2009/11/22,平鎮,-,0.43,-,-,25,25,12.0,-,-,-,-,-,-,17.88,88.35,23.0
1343,桃園市,2009/11/22,觀音,3.2,0.36,-,33.3,36,36,16.0,6.85,0.76,6.07,-,-,-,18.58,90.53,36.0
1344,桃園市,2009/11/21,桃園,4.7,0.61,-,19.7,26,30,16.0,22.22,4.74,17.48,1.993,0.173,1.82,16.55,86.99,30.0
1345,桃園市,2009/11/21,中壢,4.8,0.81,-,15.6,22,37,21.0,34.0,12.28,21.72,2.242,0.294,1.95,16.25,92.11,37.0
1346,桃園市,2009/11/21,大園,3.8,0.44,-,26.9,30,25,17.0,15.07,3.3,11.77,-,-,-,17.36,86.55,30.0
1347,桃園市,2009/11/21,龍潭,3.2,0.47,-,27.3,30,29,13.0,13.83,2.63,11.19,-,-,-,15.68,95.27,29.0
1348,桃園市,2009/11/21,平鎮,4.8,0.55,-,18.8,22,29,13.0,21.1,3.19,17.9,-,-,-,16.48,84.94,29.0
1349,桃園市,2009/11/21,觀音,6.8,0.46,-,27.3,32,42,20.0,11.51,1.01,10.51,-,-,-,17.3,85.96,42.0
1350,桃園市,2009/11/20,桃園,3.2,0.5,-,19.5,25,22,11.0,20.36,4.66,15.7,1.929,0.118,1.81,17.69,88.28,26.0
1351,桃園市,2009/11/20,中壢,4.8,0.81,-,10.1,17,32,14.0,47.63,20.63,27.0,2.3,0.353,1.95,17.21,96.26,32.0
1352,桃園市,2009/11/20,大園,2.7,0.42,-,23.3,34,16,15.0,19.18,5.12,14.06,-,-,-,18.04,91.13,32.0
1353,桃園市,2009/11/20,龍潭,5.2,0.54,-,17.7,27,30,10.0,23.13,4.17,18.98,-,-,-,16.25,99.57,30.0
1354,桃園市,2009/11/20,平鎮,3.5,0.5,-,13.6,21,24,7.0,27.4,5.21,22.2,-,-,-,17.33,89.77,24.0
1355,桃園市,2009/11/20,觀音,3.1,0.46,-,21.8,30,27,12.0,15.63,2.66,12.97,-,-,-,17.64,92.25,32.0
1356,桃園市,2009/11/19,桃園,4.0,0.49,-,19.9,24,26,11.0,23.04,5.54,17.5,2.006,0.195,1.81,18.3,91.29,26.0
1357,桃園市,2009/11/19,中壢,6.4,0.72,-,12.2,15,34,16.0,43.7,16.93,26.77,2.346,0.447,1.9,18.05,94.16,34.0
1358,桃園市,2009/11/19,大園,2.0,0.22,-,31.3,33,13,9.0,13.11,3.56,9.55,-,-,-,19.04,89.38,30.0
1359,桃園市,2009/11/19,龍潭,3.3,0.36,-,26.7,30,30,8.0,15.38,2.39,13.0,-,-,-,17.41,96.51,31.0
1360,桃園市,2009/11/19,平鎮,5.4,0.37,-,18.0,22,25,8.0,21.59,2.53,19.06,-,-,-,18.09,87.66,25.0
1361,桃園市,2009/11/19,觀音,6.0,0.21,-,32.5,35,27,12.0,9.05,1.46,7.59,-,-,-,18.8,90.2,32.0
1362,桃園市,2009/11/18,桃園,4.1,0.52,-,12.7,14,25,14.0,28.66,6.09,22.57,2.035,0.211,1.83,15.8,91.64,25.0
1363,桃園市,2009/11/18,中壢,6.3,0.69,-,10.0,14,30,14.0,44.1,18.43,25.66,2.341,0.39,1.95,15.86,94.84,30.0
1364,桃園市,2009/11/18,大園,2.9,0.25,-,22.0,25,16,14.0,19.41,4.53,14.88,-,-,-,17.22,86.7,28.0
1365,桃園市,2009/11/18,龍潭,2.3,0.34,-,23.5,26,26,7.0,15.91,2.47,13.44,-,-,-,14.86,98.2,26.0
1366,桃園市,2009/11/18,平鎮,6.7,0.45,-,12.6,18,29,11.0,27.42,5.25,22.17,-,-,-,16.04,87.03,29.0
1367,桃園市,2009/11/18,觀音,7.0,0.25,-,26.2,30,32,11.0,11.23,1.47,9.76,-,-,-,17.16,86.75,32.0
1368,桃園市,2009/11/17,桃園,2.3,0.32,-,24.5,34,22,8.0,14.68,3.09,11.59,1.876,0.104,1.77,16.4,87.53,30.0
1369,桃園市,2009/11/17,中壢,3.5,0.5,-,16.4,23,30,11.0,31.26,11.31,19.94,2.133,0.236,1.9,16.05,94.25,30.0
1370,桃園市,2009/11/17,大園,0.9,0.21,-,29.6,35,15,13.0,11.26,3.1,8.17,-,-,-,17.07,87.81,33.0
1371,桃園市,2009/11/17,龍潭,1.9,0.33,-,24.5,33,24,8.0,15.97,4.0,11.97,-,-,-,15.2,98.42,31.0
1372,桃園市,2009/11/17,平鎮,3.5,0.3,-,20.3,26,22,5.0,18.29,2.28,16.0,-,-,-,16.32,86.41,24.0
1373,桃園市,2009/11/17,觀音,2.6,0.23,-,29.0,35,30,11.0,7.25,1.04,6.21,-,-,-,16.71,89.48,33.0
1374,桃園市,2009/11/16,桃園,7.7,0.54,-,20.7,26,38,16.0,29.29,11.09,18.2,2.102,0.222,1.88,21.08,83.29,38.0
1375,桃園市,2009/11/16,中壢,3.9,1.01,-,12.6,18,43,21.0,49.7,23.5,26.2,2.513,0.489,2.02,20.53,88.98,43.0
1376,桃園市,2009/11/16,大園,3.8,0.28,-,26.1,36,33,17.0,22.71,8.45,14.24,-,-,-,21.55,82.42,33.0
1377,桃園市,2009/11/16,龍潭,2.4,0.46,-,16.1,24,41,12.0,27.46,9.16,18.3,-,-,-,19.54,91.27,41.0
1378,桃園市,2009/11/16,平鎮,3.2,0.39,-,19.4,27,36,13.0,25.87,7.8,18.06,-,-,-,20.68,83.13,36.0
1379,桃園市,2009/11/16,觀音,2.4,0.27,-,28.0,40,44,15.0,13.63,4.29,9.35,-,-,-,21.04,86.43,44.0
1380,桃園市,2009/11/15,桃園,4.9,0.4,-,29.1,36,39,19.0,16.03,2.24,13.79,1.893,0.1,1.79,20.68,76.52,39.0
1381,桃園市,2009/11/15,中壢,4.3,0.68,-,20.7,29,51,25.0,32.78,10.27,22.51,2.203,0.271,1.93,20.76,79.24,50.0
1382,桃園市,2009/11/15,大園,3.6,0.25,-,28.8,33,31,21.0,20.41,2.82,17.59,-,-,-,22.02,70.11,32.0
1383,桃園市,2009/11/15,龍潭,1.8,0.43,-,27.6,39,46,18.0,22.17,2.53,19.64,-,-,-,19.63,83.68,46.0
1384,桃園市,2009/11/15,平鎮,4.0,0.41,-,30.1,37,43,21.0,15.0,1.34,13.66,-,-,-,21.14,71.9,43.0
1385,桃園市,2009/11/15,觀音,9.7,0.26,-,24.5,35,50,25.0,23.32,4.2,19.13,-,-,-,21.6,74.56,50.0
1386,桃園市,2009/11/14,桃園,3.9,0.58,-,28.2,36,55,32.0,18.89,3.63,15.26,1.985,0.164,1.82,17.73,75.15,52.0
1387,桃園市,2009/11/14,中壢,5.1,0.72,-,22.2,28,63,34.0,30.09,8.6,21.49,2.18,0.254,1.93,17.64,79.0,56.0
1388,桃園市,2009/11/14,大園,3.6,0.39,-,31.3,36,43,34.0,17.28,3.19,14.09,-,-,-,18.83,70.84,43.0
1389,桃園市,2009/11/14,龍潭,4.8,0.49,-,32.9,45,58,28.0,16.52,3.01,13.5,-,-,-,16.55,84.41,54.0
1390,桃園市,2009/11/14,平鎮,4.8,0.54,-,28.6,37,57,28.0,17.6,2.61,14.99,-,-,-,18.01,71.88,54.0
1391,桃園市,2009/11/14,觀音,8.0,0.41,-,30.0,42,65,34.0,15.82,1.99,13.83,-,-,-,18.76,73.03,58.0
1392,桃園市,2009/11/13,桃園,5.0,0.56,-,11.2,16,24,12.0,28.34,7.42,20.92,2.096,0.236,1.86,19.21,92.31,24.0
1393,桃園市,2009/11/13,中壢,3.1,0.9,-,7.7,9,32,15.0,49.09,24.12,24.97,2.386,0.42,1.97,19.07,95.84,32.0
1394,桃園市,2009/11/13,大園,3.1,0.39,-,16.0,24,18,13.0,20.25,4.52,15.74,-,-,-,20.19,89.35,22.0
1395,桃園市,2009/11/13,龍潭,3.7,0.51,-,11.5,16,34,9.0,26.81,7.11,19.71,-,-,-,18.24,98.88,34.0
1396,桃園市,2009/11/13,平鎮,-,0.46,-,9.5,13,29,9.0,27.7,6.32,21.38,-,-,-,19.43,87.79,29.0
1397,桃園市,2009/11/13,觀音,4.7,0.4,-,15.3,21,31,14.0,17.57,3.91,13.66,-,-,-,19.96,91.09,31.0
1398,桃園市,2009/11/12,桃園,4.5,0.45,-,22.0,30,30,13.0,22.85,2.97,19.88,1.95,0.19,1.76,22.28,83.64,30.0
1399,桃園市,2009/11/12,中壢,6.2,0.8,-,16.3,28,40,15.0,39.31,14.13,25.18,2.373,0.427,1.95,22.28,86.25,40.0
1400,桃園市,2009/11/12,大園,4.2,0.27,-,22.1,31,25,14.0,27.57,6.12,21.45,-,-,-,23.44,76.99,30.0
1401,桃園市,2009/11/12,龍潭,2.2,0.47,-,21.4,34,38,11.0,25.47,5.4,20.06,-,-,-,21.09,90.88,38.0
1402,桃園市,2009/11/12,平鎮,5.7,0.43,-,22.8,33,33,10.0,22.43,2.98,19.45,-,-,-,22.66,78.52,33.0
1403,桃園市,2009/11/12,觀音,8.7,0.27,-,17.4,28,42,18.0,31.46,7.45,24.01,-,-,-,23.09,81.53,42.0
1404,桃園市,2009/11/11,桃園,4.6,0.51,-,23.9,30,42,17.0,21.63,3.97,17.65,1.947,0.165,1.78,21.82,76.12,42.0
1405,桃園市,2009/11/11,中壢,5.5,0.65,-,21.3,26,54,20.0,29.09,8.23,20.86,2.252,0.319,1.93,21.69,79.74,52.0
1406,桃園市,2009/11/11,大園,3.5,0.3,-,27.6,36,31,19.0,20.79,4.11,16.68,-,-,-,22.51,72.82,36.0
1407,桃園市,2009/11/11,龍潭,3.1,0.41,-,32.6,42,44,19.0,15.46,3.8,11.66,-,-,-,20.57,83.51,44.0
1408,桃園市,2009/11/11,平鎮,2.9,0.48,-,26.4,34,-,13.0,18.4,2.66,15.74,-,-,-,22.06,72.49,34.0
1409,桃園市,2009/11/11,觀音,6.5,0.33,-,30.8,43,49,21.0,14.09,1.91,12.18,-,-,-,22.51,74.8,49.0
1410,桃園市,2009/11/10,桃園,7.5,0.55,-,18.2,22,54,33.0,29.34,6.2,23.14,2.101,0.287,1.82,25.03,77.75,52.0
1411,桃園市,2009/11/10,中壢,5.7,1.5,-,13.2,19,67,40.0,62.65,33.68,28.97,2.697,0.772,1.93,24.48,82.84,58.0
1412,桃園市,2009/11/10,大園,4.3,0.27,-,23.2,29,40,29.0,16.38,1.94,14.45,-,-,-,25.29,76.28,40.0
1413,桃園市,2009/11/10,龍潭,4.7,0.44,-,21.7,29,62,31.0,20.94,4.12,16.82,-,-,-,24.97,79.64,56.0
1414,桃園市,2009/11/10,平鎮,5.6,0.43,-,16.3,22,-,24.0,27.57,4.87,22.7,-,-,-,24.74,76.86,28.0
1415,桃園市,2009/11/10,觀音,2.2,0.24,-,27.0,37,48,26.0,12.37,0.98,11.37,-,-,-,25.01,80.81,48.0
1416,桃園市,2009/11/09,桃園,6.6,0.69,-,21.4,44,61,36.0,36.08,8.51,27.57,2.161,0.341,1.82,25.75,73.65,56.0
1417,桃園市,2009/11/09,中壢,6.5,1.69,-,17.6,33,64,37.0,66.86,34.98,31.87,2.807,0.827,1.98,25.38,78.77,57.0
1418,桃園市,2009/11/09,大園,3.6,0.4,-,21.9,39,42,32.0,21.59,3.62,17.97,-,-,-,26.28,70.39,42.0
1419,桃園市,2009/11/09,龍潭,2.9,0.4,-,31.4,54,58,27.0,21.41,4.2,17.22,-,-,-,28.03,67.06,57.0
1420,桃園市,2009/11/09,平鎮,3.9,0.44,-,24.2,45,46,27.0,27.45,6.44,21.01,-,-,-,25.72,71.28,51.0
1421,桃園市,2009/11/09,觀音,2.7,0.3,-,26.7,44,49,24.0,14.7,1.51,13.2,-,-,-,25.6,76.47,49.0
1422,桃園市,2009/11/08,桃園,11.5,0.88,-,22.1,52,71,46.0,47.96,16.61,31.34,2.299,0.457,1.84,26.11,73.92,60.0
1423,桃園市,2009/11/08,中壢,5.3,1.27,-,17.9,39,75,46.0,59.0,26.59,32.4,2.642,0.592,2.05,25.63,77.82,62.0
1424,桃園市,2009/11/08,大園,6.1,0.4,-,22.9,41,56,43.0,28.58,7.23,21.35,-,-,-,26.51,73.15,53.0
1425,桃園市,2009/11/08,龍潭,4.6,0.6,-,29.5,59,72,37.0,29.03,8.27,20.76,-,-,-,28.68,63.85,61.0
1426,桃園市,2009/11/08,平鎮,7.8,0.6,-,22.1,49,68,39.0,34.71,11.29,23.42,-,-,-,26.15,71.33,59.0
1427,桃園市,2009/11/08,觀音,4.1,0.33,-,28.2,49,62,35.0,14.71,2.15,12.56,-,-,-,25.94,75.68,58.0
1428,桃園市,2009/11/07,桃園,11.3,0.76,-,23.9,49,73,44.0,36.46,7.98,28.48,2.258,0.467,1.79,25.62,79.78,64.0
1429,桃園市,2009/11/07,中壢,5.8,1.47,-,18.7,38,79,48.0,57.97,26.98,30.99,2.747,0.747,2.0,24.74,88.77,64.0
1430,桃園市,2009/11/07,大園,3.3,0.31,-,22.5,38,44,32.0,21.09,3.3,17.79,-,-,-,25.19,83.59,44.0
1431,桃園市,2009/11/07,龍潭,3.4,0.5,-,31.3,61,77,41.0,22.05,3.07,18.97,-,-,-,24.49,86.62,64.0
1432,桃園市,2009/11/07,平鎮,5.0,0.46,-,24.2,50,67,35.0,29.15,7.12,22.02,-,-,-,24.95,80.63,58.0
1433,桃園市,2009/11/07,觀音,2.8,0.25,-,26.6,41,47,25.0,11.83,1.72,10.11,-,-,-,24.66,87.68,47.0
1434,桃園市,2009/11/06,桃園,15.8,0.69,-,16.3,38,54,29.0,49.03,18.56,30.46,2.361,0.512,1.85,25.15,78.66,52.0
1435,桃園市,2009/11/06,中壢,6.8,1.28,-,12.8,25,49,27.0,61.23,31.05,30.18,2.68,0.66,2.02,24.08,86.33,49.0
1436,桃園市,2009/11/06,大園,3.3,0.3,-,16.2,28,21,15.0,25.74,7.62,18.12,-,-,-,24.6,81.09,28.0
1437,桃園市,2009/11/06,龍潭,4.6,0.46,-,32.8,61,57,23.0,25.92,4.71,21.22,-,-,-,23.39,84.29,91.0
1438,桃園市,2009/11/06,平鎮,5.5,0.36,-,18.1,34,39,15.0,29.08,6.98,22.1,-,-,-,24.34,77.79,40.0
1439,桃園市,2009/11/06,觀音,5.8,0.26,-,20.9,34,33,13.0,16.54,4.1,12.42,-,-,-,24.14,85.26,33.0
1440,桃園市,2009/11/05,桃園,5.8,0.43,-,23.8,35,35,15.0,19.65,2.85,16.78,1.877,0.177,1.7,25.06,66.98,35.0
1441,桃園市,2009/11/05,中壢,6.7,1.2,-,14.2,30,47,20.0,56.86,25.63,31.23,2.71,0.674,2.04,24.56,71.72,47.0
1442,桃園市,2009/11/05,大園,6.9,0.32,-,18.9,34,25,17.0,33.53,8.7,24.83,-,-,-,25.88,62.8,40.0
1443,桃園市,2009/11/05,龍潭,2.8,0.49,-,22.7,50,44,18.0,30.83,8.67,22.16,-,-,-,23.43,71.44,61.0
1444,桃園市,2009/11/05,平鎮,5.7,0.48,-,21.5,46,35,14.0,28.82,5.63,23.19,-,-,-,24.93,63.97,57.0
1445,桃園市,2009/11/05,觀音,9.2,0.3,-,20.7,37,46,19.0,23.43,6.06,17.37,-,-,-,24.4,73.62,46.0
1446,桃園市,2009/11/04,桃園,5.3,0.34,-,29.0,37,31,11.0,16.63,2.97,13.66,1.828,0.148,1.68,22.59,65.18,33.0
1447,桃園市,2009/11/04,中壢,5.6,0.62,-,19.8,26,36,12.0,35.95,12.33,23.62,2.27,0.346,1.93,22.57,67.85,36.0
1448,桃園市,2009/11/04,大園,4.7,0.21,-,26.7,34,21,14.0,23.69,5.38,18.31,-,-,-,23.66,60.5,31.0
1449,桃園市,2009/11/04,龍潭,2.3,0.35,-,35.0,57,42,13.0,19.34,3.14,16.2,-,-,-,21.45,69.63,70.0
1450,桃園市,2009/11/04,平鎮,5.0,0.29,-,29.4,38,30,7.0,17.94,2.62,15.31,-,-,-,22.92,60.58,37.0
1451,桃園市,2009/11/04,觀音,9.1,0.21,-,28.6,51,36,15.0,21.06,3.31,17.75,-,-,-,23.28,62.76,62.0
1452,桃園市,2009/11/03,桃園,2.8,0.25,-,31.8,35,35,10.0,-,-,-,1.763,0.126,1.64,18.96,63.14,35.0
1453,桃園市,2009/11/03,中壢,3.3,0.35,-,25.4,27,37,13.0,20.56,5.84,14.72,2.068,0.178,1.89,18.26,68.2,37.0
1454,桃園市,2009/11/03,大園,2.1,0.15,-,33.9,36,24,13.0,12.9,2.85,10.05,-,-,-,19.5,58.51,32.0
1455,桃園市,2009/11/03,龍潭,1.6,0.18,-,38.0,40,35,11.0,8.75,2.32,6.42,-,-,-,17.17,69.39,35.0
1456,桃園市,2009/11/03,平鎮,3.9,0.22,-,32.6,36,31,12.0,12.09,1.73,10.35,-,-,-,18.61,60.75,31.0
1457,桃園市,2009/11/03,觀音,6.8,0.12,-,30.0,34,42,13.0,13.66,2.17,11.5,-,-,-,19.28,60.35,42.0
