序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1304,宜蘭縣,2006/07/15,宜蘭,2.5,0.43,407.0,7.5,11,30,7.0,21.24,7.3,13.94,-,-,-,26.59,-,86.64,30.0,-
1305,宜蘭縣,2006/07/15,冬山,1.9,0.53,-,4.0,6,29,8.0,25.04,11.5,13.54,2.231,0.214,2.02,26.87,-,86.69,29.0,-
1306,宜蘭縣,2006/07/14,宜蘭,2.4,0.35,396.64,15.4,25,42,10.0,16.69,3.54,13.15,-,-,-,27.91,-,84.12,42.0,-
1307,宜蘭縣,2006/07/14,冬山,1.5,0.4,-,11.4,20,27,7.0,18.98,6.41,12.58,2.148,0.154,1.99,28.14,-,83.59,27.0,-
1308,宜蘭縣,2006/07/13,宜蘭,1.3,0.21,382.35,17.3,23,9,3.0,5.82,1.33,4.48,-,-,-,26.67,-,86.22,20.0,-
1309,宜蘭縣,2006/07/13,冬山,1.2,0.16,-,17.9,23,12,1.0,6.42,2.68,3.74,-,-,-,26.93,-,86.88,20.0,-
1310,宜蘭縣,2006/07/12,宜蘭,1.7,0.25,386.86,16.0,22,28,5.0,8.41,2.38,6.03,-,-,-,28.92,-,78.08,28.0,-
1311,宜蘭縣,2006/07/12,冬山,0.6,0.14,-,15.7,22,29,8.0,7.01,3.13,3.87,1.851,0.07,1.78,29.24,-,76.99,29.0,-
1312,宜蘭縣,2006/07/11,宜蘭,2.2,0.25,397.74,16.8,25,39,12.0,7.98,1.88,6.1,-,-,-,29.48,-,79.28,39.0,-
1313,宜蘭縣,2006/07/11,冬山,1.4,0.26,-,13.3,20,37,11.0,11.66,4.71,6.95,-,-,-,29.6,-,78.19,37.0,-
1314,宜蘭縣,2006/07/10,宜蘭,3.0,0.36,402.88,24.5,40,45,20.0,11.92,1.56,10.35,-,-,-,29.27,-,83.25,45.0,-
1315,宜蘭縣,2006/07/10,冬山,1.4,0.35,-,19.8,39,42,19.0,12.87,3.75,9.11,1.92,0.053,1.87,29.71,-,80.18,42.0,-
1316,宜蘭縣,2006/07/09,宜蘭,2.4,0.31,395.53,29.6,43,44,21.0,12.95,1.86,11.09,-,-,-,30.16,-,77.88,44.0,-
1317,宜蘭縣,2006/07/09,冬山,3.7,0.67,-,16.8,32,49,24.0,29.73,10.44,19.3,1.891,0.093,1.8,30.71,-,73.33,49.0,-
1318,宜蘭縣,2006/07/08,宜蘭,2.8,0.32,393.37,34.8,53,43,20.0,9.78,1.62,8.16,-,-,-,32.09,-,64.18,49.0,-
1319,宜蘭縣,2006/07/08,冬山,5.3,0.63,-,33.2,62,49,22.0,16.79,2.95,13.84,1.915,0.077,1.84,31.92,-,64.23,56.0,-
1320,宜蘭縣,2006/07/07,宜蘭,2.9,0.31,403.0,25.7,39,40,19.0,10.54,1.73,8.8,-,-,-,29.84,-,72.68,50.0,-
1321,宜蘭縣,2006/07/07,冬山,2.4,0.35,-,23.5,42,45,18.0,14.16,3.58,10.59,1.878,0.078,1.8,30.5,-,69.9,45.0,-
1322,宜蘭縣,2006/07/06,宜蘭,2.6,0.29,399.23,31.2,53,43,19.0,9.4,1.71,7.69,-,-,-,30.06,-,73.78,54.0,-
1323,宜蘭縣,2006/07/06,冬山,3.4,0.46,-,24.7,49,45,18.0,16.9,3.87,13.03,1.918,0.066,1.85,30.79,-,66.23,55.0,-
1324,宜蘭縣,2006/07/05,宜蘭,2.3,0.24,396.67,23.2,35,37,16.0,9.14,1.48,7.66,-,-,-,30.19,-,74.16,37.0,-
1325,宜蘭縣,2006/07/05,冬山,3.5,0.38,-,13.0,24,42,14.0,24.31,9.75,14.55,1.917,0.114,1.8,30.84,-,71.35,42.0,-
1326,宜蘭縣,2006/07/04,宜蘭,2.2,0.31,417.72,21.6,32,35,14.0,14.2,2.37,11.82,-,-,-,29.62,-,75.95,38.0,-
1327,宜蘭縣,2006/07/04,冬山,2.9,0.32,-,19.2,31,36,11.0,14.01,4.69,9.32,1.913,0.086,1.83,30.74,-,71.17,36.0,-
1328,宜蘭縣,2006/07/03,宜蘭,2.2,0.33,412.97,21.4,29,35,18.0,10.89,2.36,8.53,-,-,-,29.6,-,75.61,35.0,-
1329,宜蘭縣,2006/07/03,冬山,5.4,0.49,-,16.7,32,47,13.0,20.34,9.12,11.21,1.916,0.067,1.85,30.96,-,70.53,47.0,-
1330,宜蘭縣,2006/07/02,宜蘭,2.0,0.29,413.37,18.6,26,32,14.0,11.7,2.56,9.13,-,-,-,29.66,-,75.4,32.0,-
1331,宜蘭縣,2006/07/02,冬山,2.6,0.29,-,17.5,33,35,12.0,15.06,5.53,9.52,1.917,0.041,1.88,30.92,-,70.16,35.0,-
1332,宜蘭縣,2006/07/01,宜蘭,2.1,0.29,409.44,13.5,22,31,11.0,13.25,4.61,8.65,-,-,-,29.86,-,74.9,31.0,-
1333,宜蘭縣,2006/07/01,冬山,3.3,0.31,-,13.5,24,33,10.0,20.08,9.39,10.68,1.897,0.058,1.84,30.91,-,68.73,33.0,-
1334,桃園市,2006/07/31,桃園,3.6,0.29,-,16.2,32,31,14.0,18.7,5.49,13.21,1.953,0.116,1.84,32.01,-,59.48,35.0,-
1335,桃園市,2006/07/31,中壢,8.0,0.99,-,18.2,44,48,24.0,44.54,20.51,24.03,2.483,0.573,1.91,30.15,-,62.06,48.0,-
1336,桃園市,2006/07/31,大園,8.9,0.24,-,22.6,48,34,18.0,21.1,5.54,15.56,-,-,-,31.85,-,55.27,72.0,-
1337,桃園市,2006/07/31,龍潭,3.4,0.35,-,41.8,76,55,26.0,18.41,3.4,15.0,-,-,-,28.91,-,66.28,85.0,-
1338,桃園市,2006/07/31,平鎮,5.5,0.38,-,19.2,40,45,24.0,22.19,4.73,17.47,-,-,-,30.13,-,60.0,54.0,-
1339,桃園市,2006/07/31,觀音,7.4,0.27,-,33.2,64,52,21.0,19.89,5.93,13.97,2.075,0.169,1.91,32.37,-,62.24,93.0,-
1340,桃園市,2006/07/30,桃園,2.7,0.2,-,13.5,24,26,8.0,13.11,4.68,8.43,1.874,0.059,1.82,31.73,-,57.84,26.0,-
1341,桃園市,2006/07/30,中壢,5.0,0.9,-,16.7,36,47,24.0,37.81,19.66,18.15,2.41,0.512,1.9,29.73,-,61.99,47.0,-
1342,桃園市,2006/07/30,大園,5.4,0.17,-,21.7,46,31,15.0,12.93,3.9,9.03,-,-,-,31.37,-,54.65,62.0,-
1343,桃園市,2006/07/30,龍潭,2.6,0.36,-,34.8,63,56,28.0,14.75,2.49,12.26,-,-,-,28.52,-,67.46,70.0,-
1344,桃園市,2006/07/30,平鎮,3.4,0.3,-,17.4,33,47,21.0,13.69,2.57,11.12,-,-,-,29.61,-,60.25,47.0,-
1345,桃園市,2006/07/30,觀音,4.1,0.22,-,40.5,64,47,22.0,11.41,2.65,8.75,2.027,0.132,1.9,31.88,-,61.86,74.0,-
1346,桃園市,2006/07/29,桃園,9.7,0.43,-,23.4,54,49,24.0,30.32,14.47,15.85,2.156,0.236,1.92,31.33,-,62.98,79.0,-
1347,桃園市,2006/07/29,中壢,10.2,0.97,-,30.9,67,63,35.0,42.84,17.48,25.36,2.556,0.59,1.97,29.22,-,67.2,56.0,-
1348,桃園市,2006/07/29,大園,11.1,0.31,-,31.5,66,48,27.0,25.4,6.14,19.26,-,-,-,30.84,-,61.49,67.0,-
1349,桃園市,2006/07/29,龍潭,3.3,0.38,-,41.6,79,59,28.0,18.96,4.26,14.7,-,-,-,28.47,-,68.01,76.0,-
1350,桃園市,2006/07/29,平鎮,7.8,0.43,-,23.2,45,59,30.0,26.87,7.91,18.96,-,-,-,29.03,-,65.56,54.0,-
1351,桃園市,2006/07/29,觀音,10.4,0.24,-,53.0,80,59,30.0,14.63,3.24,11.37,2.109,0.179,1.93,31.17,-,68.84,78.0,-
1352,桃園市,2006/07/28,桃園,13.3,0.61,-,24.4,48,58,29.0,37.64,11.87,25.77,2.358,0.384,1.97,30.71,-,66.29,54.0,-
1353,桃園市,2006/07/28,中壢,9.6,1.4,-,18.4,36,55,30.0,59.85,30.47,29.38,2.657,0.813,1.84,29.05,-,65.84,52.0,-
1354,桃園市,2006/07/28,大園,7.2,0.35,-,27.9,47,50,28.0,32.26,9.52,22.74,-,-,-,30.17,-,66.01,53.0,-
1355,桃園市,2006/07/28,龍潭,3.4,0.4,-,29.1,56,47,19.0,23.53,5.44,18.09,-,-,-,27.92,-,66.72,66.0,-
1356,桃園市,2006/07/28,平鎮,7.2,0.59,-,14.7,24,51,29.0,43.39,18.09,25.3,-,-,-,28.72,-,64.67,50.0,-
1357,桃園市,2006/07/28,觀音,6.0,0.31,-,37.6,61,55,26.0,20.16,5.61,14.55,2.224,0.236,1.99,30.13,-,72.38,68.0,-
1358,桃園市,2006/07/27,桃園,13.9,0.58,-,19.9,34,52,24.0,39.61,12.65,26.97,2.351,0.377,1.97,29.4,-,72.11,51.0,-
1359,桃園市,2006/07/27,中壢,8.3,1.45,-,16.3,31,56,27.0,60.35,30.91,29.44,2.584,0.584,2.0,27.6,-,74.08,53.0,-
1360,桃園市,2006/07/27,大園,5.4,0.33,-,24.7,42,36,19.0,24.37,7.5,16.87,-,-,-,28.8,-,70.31,43.0,-
1361,桃園市,2006/07/27,龍潭,3.4,0.5,-,22.3,41,50,21.0,28.45,6.12,22.33,-,-,-,26.34,-,76.9,51.0,-
1362,桃園市,2006/07/27,平鎮,6.8,0.46,-,14.6,24,47,-,32.53,9.93,22.6,-,-,-,27.2,-,73.49,47.0,-
1363,桃園市,2006/07/27,觀音,4.4,0.31,-,30.9,51,41,15.0,18.63,6.13,12.47,2.212,0.245,1.97,29.0,-,76.82,47.0,-
1364,桃園市,2006/07/26,桃園,11.8,0.66,-,20.8,39,48,25.0,37.06,7.23,29.83,2.424,0.401,2.02,28.73,-,78.91,51.0,-
1365,桃園市,2006/07/26,中壢,7.7,1.37,-,15.4,30,56,33.0,63.82,27.74,36.09,2.801,0.716,2.09,27.0,-,80.6,53.0,-
1366,桃園市,2006/07/26,大園,6.7,0.46,-,20.3,33,42,26.0,35.98,9.64,26.34,-,-,-,28.04,-,77.39,42.0,-
1367,桃園市,2006/07/26,龍潭,2.7,0.46,-,27.2,59,45,21.0,23.51,4.59,18.91,-,-,-,26.25,-,80.14,86.0,-
1368,桃園市,2006/07/26,平鎮,7.5,0.57,-,16.3,22,49,-,31.97,4.56,27.41,-,-,-,26.84,-,78.22,49.0,-
1369,桃園市,2006/07/26,觀音,6.2,0.43,-,27.0,45,52,24.0,28.11,4.38,23.74,2.285,0.32,1.97,28.36,-,82.37,51.0,-
1370,桃園市,2006/07/25,桃園,7.5,0.33,-,20.0,23,38,15.0,16.44,2.81,13.63,2.054,0.183,1.87,30.76,-,69.88,38.0,-
1371,桃園市,2006/07/25,中壢,4.8,0.71,-,16.1,18,44,19.0,31.38,13.13,18.25,2.162,0.293,1.87,29.32,-,69.88,44.0,-
1372,桃園市,2006/07/25,大園,4.3,0.18,-,25.5,31,39,16.0,12.96,3.2,9.76,-,-,-,30.15,-,67.49,39.0,-
1373,桃園市,2006/07/25,龍潭,3.8,0.32,-,23.6,27,40,14.0,19.8,5.52,14.28,-,-,-,28.56,-,71.02,40.0,-
1374,桃園市,2006/07/25,平鎮,3.6,0.27,-,24.5,28,38,14.0,15.84,2.66,13.16,-,-,-,29.03,-,68.73,38.0,-
1375,桃園市,2006/07/25,觀音,3.6,0.2,-,29.0,33,47,13.0,9.57,1.55,8.03,1.895,0.09,1.8,30.45,-,72.41,47.0,-
1376,桃園市,2006/07/24,桃園,5.5,0.43,-,13.0,19,38,16.0,23.5,9.53,13.98,2.025,0.181,1.85,29.81,-,74.19,38.0,-
1377,桃園市,2006/07/24,中壢,5.8,0.54,-,12.7,17,40,19.0,26.63,12.93,13.71,2.091,0.221,1.87,28.68,-,72.11,40.0,-
1378,桃園市,2006/07/24,大園,3.8,0.15,-,16.4,22,29,13.0,20.67,10.66,10.01,-,-,-,28.98,-,72.53,30.0,-
1379,桃園市,2006/07/24,龍潭,2.0,0.29,-,19.3,23,38,16.0,15.77,5.12,10.64,-,-,-,27.66,-,73.27,38.0,-
1380,桃園市,2006/07/24,平鎮,4.4,0.32,-,19.4,24,33,21.0,17.13,5.42,11.71,-,-,-,28.57,-,69.68,33.0,-
1381,桃園市,2006/07/24,觀音,9.6,0.12,-,14.9,21,43,15.0,22.12,8.84,13.28,1.935,0.108,1.83,29.25,-,78.06,43.0,-
1382,桃園市,2006/07/23,桃園,7.1,0.64,-,26.9,52,58,35.0,30.07,8.85,21.22,2.276,0.287,1.99,31.77,-,68.42,57.0,-
1383,桃園市,2006/07/23,中壢,6.6,1.03,-,19.8,37,59,36.0,42.01,18.18,23.83,2.357,0.424,1.93,30.34,-,68.93,54.0,-
1384,桃園市,2006/07/23,大園,3.4,0.32,-,25.9,43,47,32.0,18.57,4.63,13.94,-,-,-,30.51,-,70.9,61.0,-
1385,桃園市,2006/07/23,龍潭,2.4,0.42,-,31.0,57,49,27.0,18.31,2.69,15.62,-,-,-,29.28,-,69.47,64.0,-
1386,桃園市,2006/07/23,平鎮,4.8,0.37,-,28.7,50,53,30.0,23.93,5.86,18.06,-,-,-,30.03,-,68.3,54.0,-
1387,桃園市,2006/07/23,觀音,3.7,0.22,-,21.1,38,42,20.0,14.77,4.9,9.85,2.201,0.122,2.08,31.42,-,73.23,57.0,-
1388,桃園市,2006/07/22,桃園,9.0,0.56,-,20.7,39,53,29.0,27.27,7.25,20.02,2.187,0.268,1.92,31.94,-,67.28,52.0,-
1389,桃園市,2006/07/22,中壢,8.0,1.4,-,13.1,25,56,32.0,57.71,34.57,23.14,2.561,0.648,1.91,30.08,-,68.98,53.0,-
1390,桃園市,2006/07/22,大園,4.3,0.25,-,17.4,28,38,22.0,20.08,8.49,11.59,-,-,-,30.39,-,69.92,39.0,-
1391,桃園市,2006/07/22,龍潭,3.3,0.38,-,24.2,44,44,21.0,19.51,4.94,14.57,-,-,-,28.98,-,71.69,49.0,-
1392,桃園市,2006/07/22,平鎮,5.1,0.35,-,20.5,38,48,23.0,28.35,12.17,16.17,-,-,-,29.74,-,68.57,48.0,-
1393,桃園市,2006/07/22,觀音,4.0,0.16,-,15.5,28,43,17.0,15.04,5.05,9.99,2.128,0.125,2.0,30.91,-,74.25,43.0,-
1394,桃園市,2006/07/21,桃園,7.6,0.64,-,21.5,49,65,40.0,35.87,13.64,22.23,2.408,0.409,2.0,31.9,-,67.11,58.0,-
1395,桃園市,2006/07/21,中壢,7.7,1.5,-,15.3,31,64,38.0,64.59,38.69,25.9,2.555,0.596,1.96,29.99,-,69.04,57.0,-
1396,桃園市,2006/07/21,大園,3.6,0.21,-,18.2,31,38,22.0,12.25,2.91,9.35,-,-,-,30.22,-,68.68,38.0,-
1397,桃園市,2006/07/21,龍潭,5.3,0.33,-,17.4,33,53,29.0,31.65,10.24,21.4,-,-,-,28.84,-,71.35,52.0,-
1398,桃園市,2006/07/21,平鎮,5.3,0.35,-,20.8,47,52,30.0,26.75,9.74,17.01,-,-,-,29.55,-,68.75,51.0,-
1399,桃園市,2006/07/21,觀音,3.2,0.13,-,19.4,28,33,15.0,10.19,2.94,7.25,-,-,-,30.58,-,73.6,33.0,-
1400,桃園市,2006/07/20,桃園,10.2,0.6,-,29.4,63,70,39.0,33.7,8.58,25.12,2.384,0.386,2.0,31.73,-,64.16,70.0,-
1401,桃園市,2006/07/20,中壢,7.6,1.66,-,20.2,43,67,38.0,66.26,36.51,29.75,2.797,0.775,2.02,30.05,-,65.22,58.0,-
1402,桃園市,2006/07/20,大園,4.5,0.26,-,22.2,39,45,24.0,17.16,5.83,11.34,-,-,-,30.16,-,64.92,45.0,-
1403,桃園市,2006/07/20,龍潭,4.2,0.42,-,29.0,59,56,28.0,28.79,7.48,21.31,-,-,-,28.95,-,67.76,70.0,-
1404,桃園市,2006/07/20,平鎮,6.1,0.39,-,30.2,60,57,30.0,22.82,5.92,16.9,-,-,-,29.7,-,64.41,63.0,-
1405,桃園市,2006/07/20,觀音,4.1,0.21,-,24.1,38,40,17.0,16.06,4.52,11.53,2.022,0.132,1.89,30.38,-,71.37,59.0,-
1406,桃園市,2006/07/19,桃園,8.4,0.57,-,22.5,48,58,30.0,33.69,12.31,21.38,2.377,0.384,1.99,31.32,-,65.3,63.0,-
1407,桃園市,2006/07/19,中壢,7.6,1.46,-,15.5,31,57,28.0,60.36,35.13,25.23,2.615,0.723,1.89,29.8,-,64.58,54.0,-
1408,桃園市,2006/07/19,大園,3.5,0.23,-,19.2,32,38,16.0,12.63,3.42,9.21,-,-,-,30.03,-,65.02,38.0,-
1409,桃園市,2006/07/19,龍潭,3.5,0.34,-,21.2,39,43,16.0,27.82,9.32,18.5,-,-,-,28.61,-,67.45,66.0,-
1410,桃園市,2006/07/19,平鎮,5.2,0.33,-,25.5,47,47,15.0,18.33,3.4,14.93,-,-,-,29.58,-,63.4,60.0,-
1411,桃園市,2006/07/19,觀音,4.2,0.2,-,21.8,30,39,15.0,11.93,2.28,9.65,1.957,0.094,1.86,30.41,-,70.95,39.0,-
1412,桃園市,2006/07/18,桃園,15.7,0.68,-,17.5,49,71,31.0,39.49,13.88,25.61,2.426,0.439,1.99,30.35,-,69.77,60.0,-
1413,桃園市,2006/07/18,中壢,6.1,1.64,-,14.0,26,54,26.0,63.7,40.37,23.33,2.708,0.768,1.94,29.01,-,67.26,52.0,-
1414,桃園市,2006/07/18,大園,4.4,0.3,-,19.9,35,43,23.0,17.79,5.32,12.48,-,-,-,29.63,-,67.34,43.0,-
1415,桃園市,2006/07/18,龍潭,2.8,0.3,-,19.4,37,41,12.0,24.31,8.32,15.99,-,-,-,28.12,-,68.17,52.0,-
1416,桃園市,2006/07/18,平鎮,3.7,0.34,-,22.6,38,40,20.0,17.17,3.41,13.77,-,-,-,28.83,-,65.75,40.0,-
1417,桃園市,2006/07/18,觀音,4.5,0.24,-,27.4,44,49,17.0,14.02,2.31,11.71,2.09,0.172,1.92,30.84,-,69.39,49.0,-
1418,桃園市,2006/07/17,桃園,13.7,0.7,-,24.6,61,62,28.0,43.71,11.12,32.59,2.466,0.465,2.0,29.19,-,76.32,76.0,-
1419,桃園市,2006/07/17,中壢,9.1,1.68,-,21.5,50,64,31.0,63.7,30.66,33.04,2.829,0.816,2.01,28.18,-,74.35,57.0,-
1420,桃園市,2006/07/17,大園,6.2,0.51,-,28.1,60,55,30.0,41.5,14.05,27.44,-,-,-,28.98,-,72.85,71.0,-
1421,桃園市,2006/07/17,龍潭,2.7,0.43,-,31.1,65,43,15.0,22.38,3.21,19.16,-,-,-,26.9,-,75.79,81.0,-
1422,桃園市,2006/07/17,平鎮,-,0.52,-,33.0,71,48,21.0,22.92,1.78,21.14,-,-,-,27.87,-,-,77.0,-
1423,桃園市,2006/07/17,觀音,8.6,0.4,-,37.1,74,60,24.0,28.22,6.27,21.96,2.321,0.282,2.04,30.89,-,71.37,69.0,-
1424,桃園市,2006/07/16,桃園,11.4,0.77,-,18.5,37,59,23.0,42.07,16.47,25.61,2.427,0.385,2.04,29.35,-,75.87,54.0,-
1425,桃園市,2006/07/16,中壢,7.5,1.48,-,16.0,33,57,24.0,59.61,33.44,26.17,2.64,0.623,2.02,28.3,-,73.46,54.0,-
1426,桃園市,2006/07/16,大園,6.0,0.49,-,21.7,35,49,22.0,33.12,17.37,15.75,-,-,-,28.77,-,73.45,49.0,-
1427,桃園市,2006/07/16,龍潭,3.1,0.45,-,20.4,45,43,15.0,23.5,6.51,17.0,-,-,-,27.31,-,73.37,61.0,-
1428,桃園市,2006/07/16,平鎮,4.5,0.48,-,23.8,46,46,17.0,26.18,9.12,17.06,-,-,-,27.97,-,72.03,53.0,-
1429,桃園市,2006/07/16,觀音,7.4,0.33,-,25.0,37,53,15.0,21.12,9.92,11.2,2.216,0.259,1.96,29.61,-,74.12,52.0,-
1430,桃園市,2006/07/15,桃園,10.2,0.92,-,14.2,35,54,23.0,46.82,19.78,27.04,2.627,0.554,2.07,28.12,-,82.39,53.0,-
1431,桃園市,2006/07/15,中壢,9.6,2.11,-,8.1,13,61,28.0,82.96,51.46,31.5,3.265,1.139,2.13,27.12,-,80.56,56.0,-
1432,桃園市,2006/07/15,大園,7.4,0.6,-,16.5,35,46,22.0,44.27,20.8,23.46,-,-,-,27.6,-,78.79,46.0,-
1433,桃園市,2006/07/15,龍潭,1.3,0.52,-,10.3,18,35,9.0,28.59,12.64,15.94,-,-,-,25.86,-,80.89,35.0,-
1434,桃園市,2006/07/15,平鎮,7.4,0.78,-,14.1,27,48,23.0,42.93,17.77,25.16,-,-,-,26.77,-,78.49,48.0,-
1435,桃園市,2006/07/15,觀音,6.6,0.49,-,19.2,33,49,17.0,31.12,9.73,21.39,2.399,0.402,2.0,28.14,-,83.17,49.0,-
1436,桃園市,2006/07/14,桃園,6.3,0.65,-,12.2,24,35,16.0,37.51,11.48,26.03,2.384,0.359,2.03,28.41,-,82.93,35.0,-
1437,桃園市,2006/07/14,中壢,6.5,1.61,-,11.0,18,42,19.0,61.74,34.44,27.3,2.822,0.779,2.04,27.46,-,81.31,42.0,-
1438,桃園市,2006/07/14,大園,3.8,0.37,-,15.6,28,26,12.0,24.41,7.25,17.15,-,-,-,27.61,-,79.92,30.0,-
1439,桃園市,2006/07/14,龍潭,2.5,0.42,-,16.1,24,29,11.0,26.75,8.66,18.1,-,-,-,26.03,-,83.55,29.0,-
1440,桃園市,2006/07/14,平鎮,5.5,0.52,-,15.4,27,31,14.0,29.08,9.59,19.49,-,-,-,26.82,-,79.91,31.0,-
1441,桃園市,2006/07/14,觀音,3.6,0.19,-,25.2,34,23,10.0,11.12,1.65,9.45,2.016,0.151,1.87,28.06,-,83.35,32.0,-
1442,桃園市,2006/07/13,桃園,4.7,0.26,-,15.8,18,18,-,18.6,5.59,13.01,-,-,-,27.64,-,85.29,18.0,-
1443,桃園市,2006/07/13,中壢,3.3,0.43,-,12.4,14,31,9.0,25.21,10.91,14.3,2.061,0.183,1.88,26.73,-,85.55,31.0,-
1444,桃園市,2006/07/13,大園,2.1,0.05,-,23.0,25,28,9.0,7.68,4.14,3.55,-,-,-,27.43,-,82.97,28.0,-
1445,桃園市,2006/07/13,龍潭,2.2,0.23,-,16.1,18,20,5.0,13.17,2.74,10.43,-,-,-,25.33,-,87.0,20.0,-
1446,桃園市,2006/07/13,平鎮,2.9,0.19,-,18.1,20,28,7.0,13.26,2.46,10.81,-,-,-,25.91,-,84.71,28.0,-
1447,桃園市,2006/07/13,觀音,1.8,0.05,-,27.6,29,42,7.0,4.69,1.36,3.33,1.785,0.022,1.76,28.14,-,86.01,42.0,-
1448,桃園市,2006/07/12,桃園,6.4,0.42,-,15.1,23,39,-,25.2,8.98,16.22,1.984,0.145,1.84,30.01,-,75.04,39.0,-
1449,桃園市,2006/07/12,中壢,7.3,0.62,-,10.1,14,44,17.0,32.79,14.56,18.24,2.21,0.361,1.85,28.75,-,74.71,44.0,-
1450,桃園市,2006/07/12,大園,4.1,0.1,-,14.8,22,38,12.0,19.11,9.01,10.09,-,-,-,29.48,-,73.97,38.0,-
1451,桃園市,2006/07/12,龍潭,2.4,0.26,-,16.3,26,35,8.0,15.41,4.45,10.96,-,-,-,27.39,-,77.47,35.0,-
1452,桃園市,2006/07/12,平鎮,5.4,0.3,-,15.4,21,38,12.0,21.04,5.83,15.21,-,-,-,28.26,-,74.64,38.0,-
1453,桃園市,2006/07/12,觀音,7.4,0.09,-,20.4,28,52,10.0,15.57,7.6,7.97,1.908,0.114,1.79,30.0,-,77.74,51.0,-
1454,桃園市,2006/07/11,桃園,16.0,0.65,-,21.6,46,64,29.0,41.2,15.78,25.42,2.343,0.392,1.95,30.05,-,74.48,57.0,-
1455,桃園市,2006/07/11,中壢,9.5,1.52,-,14.5,32,62,28.0,59.39,32.32,27.07,2.739,0.695,2.05,28.81,-,73.62,56.0,-
1456,桃園市,2006/07/11,大園,8.3,0.48,-,18.9,50,59,26.0,42.68,18.47,24.21,-,-,-,29.73,-,72.01,55.0,-
1457,桃園市,2006/07/11,龍潭,3.1,0.45,-,19.9,40,49,16.0,25.39,7.69,17.71,-,-,-,27.44,-,75.99,49.0,-
1458,桃園市,2006/07/11,平鎮,7.6,0.51,-,21.7,45,54,23.0,30.1,8.87,21.23,-,-,-,28.53,-,72.06,54.0,-
1459,桃園市,2006/07/11,觀音,11.7,0.33,-,27.6,81,70,25.0,30.8,11.99,18.81,2.278,0.338,1.94,30.59,-,73.39,77.0,-
1460,桃園市,2006/07/10,桃園,9.8,0.54,-,26.5,54,42,19.0,33.13,7.79,25.34,2.305,0.343,1.96,30.42,-,72.54,59.0,-
1461,桃園市,2006/07/10,中壢,5.9,1.81,-,15.8,30,50,25.0,66.1,37.66,28.43,2.765,0.878,1.89,29.38,-,71.24,50.0,-
1462,桃園市,2006/07/10,大園,3.6,0.32,-,24.2,44,38,18.0,21.18,3.63,17.53,-,-,-,29.89,-,70.64,52.0,-
1463,桃園市,2006/07/10,龍潭,1.6,0.32,-,24.9,44,31,13.0,19.85,3.53,16.31,-,-,-,28.33,-,72.25,54.0,-
1464,桃園市,2006/07/10,平鎮,4.3,0.39,-,25.9,49,40,18.0,22.68,4.68,17.99,-,-,-,29.16,-,69.75,54.0,-
1465,桃園市,2006/07/10,觀音,6.5,0.27,-,26.0,44,49,18.0,18.91,3.18,15.72,2.247,0.229,2.02,30.85,-,72.8,57.0,-
1466,桃園市,2006/07/09,桃園,2.8,0.32,-,28.0,44,30,14.0,14.35,2.33,12.02,1.982,0.084,1.9,31.74,-,68.06,49.0,-
1467,桃園市,2006/07/09,中壢,3.3,0.91,-,18.2,29,39,17.0,38.24,21.99,16.25,2.341,0.464,1.88,30.04,-,70.23,39.0,-
1468,桃園市,2006/07/09,大園,2.4,0.15,-,28.3,41,31,15.0,7.84,1.5,6.32,-,-,-,30.12,-,71.4,41.0,-
1469,桃園市,2006/07/09,龍潭,1.9,0.18,-,25.1,39,33,12.0,11.45,2.28,9.17,-,-,-,29.08,-,69.62,37.0,-
1470,桃園市,2006/07/09,平鎮,2.6,0.22,-,26.7,43,31,17.0,12.83,2.5,10.33,-,-,-,29.49,-,70.32,44.0,-
1471,桃園市,2006/07/09,觀音,2.6,0.12,-,32.1,43,36,13.0,6.9,1.0,5.87,1.819,0.025,1.79,30.45,-,76.82,42.0,-
1472,桃園市,2006/07/08,桃園,10.0,0.39,-,30.6,58,51,25.0,21.74,5.76,15.98,2.089,0.16,1.93,32.44,-,65.71,63.0,-
1473,桃園市,2006/07/08,中壢,5.4,0.96,-,19.7,36,55,26.0,40.44,20.98,19.46,2.359,0.489,1.87,30.59,-,67.52,52.0,-
1474,桃園市,2006/07/08,大園,2.9,0.19,-,26.6,48,41,15.0,12.31,2.47,9.84,-,-,-,30.8,-,68.65,50.0,-
1475,桃園市,2006/07/08,龍潭,2.9,0.25,-,28.7,52,48,19.0,13.65,2.89,10.76,-,-,-,29.64,-,67.99,58.0,-
1476,桃園市,2006/07/08,平鎮,3.2,0.27,-,29.8,54,49,23.0,16.42,3.57,12.85,-,-,-,30.29,-,67.09,62.0,-
