序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1893,雲林縣,2009/01/21,臺西,7.2,0.28,-,39.8,47,65,48.0,22.43,9.24,13.15,-,-,-,19.84,89.02,58.0
1894,雲林縣,2009/01/20,斗六,4.7,0.68,-,24.2,58,135,83.0,35.46,6.18,29.28,-,-,-,19.57,75.44,92.0
1895,雲林縣,2009/01/20,崙背,3.2,0.47,-,31.7,41,110,58.0,17.86,1.71,16.15,-,-,-,18.72,81.26,80.0
1896,雲林縣,2009/01/20,臺西,3.4,0.29,-,52.4,57,83,44.0,6.16,0.64,5.46,-,-,-,18.88,88.98,66.0
1897,雲林縣,2009/01/19,斗六,4.8,0.79,-,25.6,61,134,89.0,36.76,6.72,30.04,-,-,-,18.68,65.29,92.0
1898,雲林縣,2009/01/19,崙背,4.3,0.6,-,31.4,59,125,76.0,24.63,4.49,20.14,-,-,-,17.66,77.07,88.0
1899,雲林縣,2009/01/19,臺西,4.4,0.44,-,44.6,71,101,73.0,14.37,1.88,12.48,-,-,-,18.52,85.38,76.0
1900,雲林縣,2009/01/18,斗六,3.6,0.68,-,25.3,58,86,58.0,35.17,8.39,26.78,-,-,-,18.47,58.16,68.0
1901,雲林縣,2009/01/18,崙背,2.4,0.35,-,35.1,56,82,44.0,15.9,1.35,14.5,-,-,-,17.68,69.51,66.0
1902,雲林縣,2009/01/18,臺西,6.9,0.18,-,45.9,52,58,44.0,17.39,4.81,12.55,-,-,-,18.39,79.12,54.0
1903,雲林縣,2009/01/17,斗六,4.0,0.55,-,25.3,55,87,54.0,30.16,5.95,24.21,-,-,-,16.84,68.89,68.0
1904,雲林縣,2009/01/17,崙背,3.1,0.35,-,24.6,45,72,39.0,23.23,6.08,17.15,-,-,-,16.28,81.09,61.0
1905,雲林縣,2009/01/17,臺西,5.6,0.19,-,39.8,53,48,30.0,17.77,6.17,11.6,-,-,-,17.18,86.64,48.0
1906,雲林縣,2009/01/16,斗六,3.5,0.55,-,24.6,58,77,52.0,32.91,9.73,23.18,-,-,-,15.64,65.94,64.0
1907,雲林縣,2009/01/16,崙背,4.0,0.45,-,22.3,41,73,38.0,32.35,10.45,21.9,-,-,-,14.9,74.33,62.0
1908,雲林縣,2009/01/16,臺西,3.7,0.21,-,29.7,50,46,29.0,16.4,3.07,13.32,-,-,-,15.61,82.64,46.0
1909,雲林縣,2009/01/15,斗六,3.8,0.56,-,24.5,60,94,59.0,32.03,7.2,24.83,-,-,-,13.83,63.15,72.0
1910,雲林縣,2009/01/15,崙背,4.0,0.39,-,24.2,46,76,45.0,21.61,2.9,18.69,-,-,-,13.17,62.36,63.0
1911,雲林縣,2009/01/15,臺西,4.1,0.19,-,33.7,50,52,35.0,12.57,1.73,10.82,-,-,-,14.13,67.45,51.0
1912,雲林縣,2009/01/14,斗六,4.5,0.48,-,19.8,43,85,53.0,30.61,5.78,24.83,-,-,-,11.98,57.47,68.0
1913,雲林縣,2009/01/14,崙背,5.7,0.32,-,29.2,37,69,33.0,16.18,1.93,14.25,-,-,-,11.76,54.18,60.0
1914,雲林縣,2009/01/14,臺西,7.0,0.21,-,32.9,49,70,30.0,15.5,1.21,14.26,-,-,-,12.76,59.69,60.0
1915,雲林縣,2009/01/13,斗六,5.2,0.44,-,27.2,45,98,58.0,23.13,3.77,19.36,-,-,-,12.39,55.73,74.0
1916,雲林縣,2009/01/13,崙背,5.9,0.34,-,32.8,39,95,41.0,15.47,2.5,12.97,-,-,-,11.93,52.66,72.0
1917,雲林縣,2009/01/13,臺西,4.6,0.22,-,39.7,50,106,38.0,8.04,0.51,7.47,-,-,-,12.64,62.03,78.0
1918,雲林縣,2009/01/12,斗六,3.8,0.5,-,28.0,48,91,65.0,21.84,3.19,18.66,-,-,-,14.18,61.89,70.0
1919,雲林縣,2009/01/12,崙背,5.4,0.45,-,26.9,41,119,51.0,20.34,2.35,17.99,-,-,-,13.71,63.31,84.0
1920,雲林縣,2009/01/12,臺西,5.5,0.3,-,34.1,50,84,46.0,13.14,0.72,12.39,-,-,-,14.83,68.89,67.0
1921,雲林縣,2009/01/11,斗六,3.6,0.6,-,29.8,66,91,65.0,23.94,3.98,19.96,-,-,-,13.53,61.3,70.0
1922,雲林縣,2009/01/11,崙背,3.2,0.39,-,38.6,66,69,51.0,14.48,2.01,12.46,-,-,-,12.81,59.61,64.0
1923,雲林縣,2009/01/11,臺西,5.6,0.27,-,37.1,61,58,41.0,11.83,1.48,10.3,-,-,-,13.5,63.91,54.0
1924,雲林縣,2009/01/10,斗六,4.9,0.54,-,27.9,49,113,68.0,20.57,3.2,17.37,-,-,-,11.59,54.56,82.0
1925,雲林縣,2009/01/10,崙背,6.6,0.42,-,39.4,45,176,60.0,12.73,1.77,10.96,-,-,-,11.72,45.58,113.0
1926,雲林縣,2009/01/10,臺西,6.3,0.33,-,44.4,51,159,54.0,7.72,0.87,6.85,-,-,-,12.44,55.4,104.0
1927,雲林縣,2009/01/09,斗六,5.5,0.57,-,32.1,40,108,61.0,17.52,1.78,15.75,-,-,-,14.21,66.52,79.0
1928,雲林縣,2009/01/09,崙背,7.1,0.53,-,38.3,47,119,56.0,13.77,2.1,11.68,-,-,-,13.97,60.99,84.0
1929,雲林縣,2009/01/09,臺西,6.7,0.45,-,42.7,59,121,56.0,8.44,1.53,6.9,-,-,-,-,69.56,86.0
1930,雲林縣,2009/01/08,斗六,2.9,0.4,-,19.7,34,51,28.0,20.57,5.68,14.88,-,-,-,17.16,78.73,50.0
1931,雲林縣,2009/01/08,崙背,2.4,0.28,-,31.8,35,56,22.0,9.7,1.16,8.53,-,-,-,17.02,76.93,53.0
1932,雲林縣,2009/01/08,臺西,2.1,0.22,-,35.7,38,45,22.0,4.74,0.51,4.18,-,-,-,-,83.0,45.0
1933,雲林縣,2009/01/07,斗六,2.5,0.44,-,19.8,44,52,27.0,21.27,4.57,16.7,-,-,-,18.44,77.76,51.0
1934,雲林縣,2009/01/07,崙背,2.4,0.27,-,31.7,39,44,20.0,11.49,1.78,9.7,-,-,-,18.37,77.79,44.0
1935,雲林縣,2009/01/07,臺西,1.6,0.18,-,40.2,45,25,12.0,4.6,0.41,4.17,-,-,-,19.18,83.74,25.0
1936,雲林縣,2009/01/06,斗六,2.8,0.51,-,18.2,47,57,32.0,29.15,8.8,20.34,-,-,-,18.88,77.29,57.0
1937,雲林縣,2009/01/06,崙背,3.0,0.34,-,24.1,38,42,23.0,16.86,2.65,14.2,-,-,-,18.14,80.95,42.0
1938,雲林縣,2009/01/06,臺西,2.0,0.2,-,36.5,47,29,16.0,7.05,1.18,5.87,-,-,-,19.04,86.09,29.0
1939,雲林縣,2009/01/05,斗六,3.1,0.5,-,18.2,44,57,34.0,30.28,11.45,18.83,-,-,-,18.21,77.61,54.0
1940,雲林縣,2009/01/05,崙背,3.0,0.28,-,23.5,37,48,22.0,15.97,1.52,14.44,-,-,-,17.94,79.56,48.0
1941,雲林縣,2009/01/05,臺西,2.3,0.19,-,32.7,45,34,17.0,9.09,1.23,7.86,-,-,-,18.75,84.63,34.0
1942,雲林縣,2009/01/04,斗六,2.7,0.51,-,9.7,21,67,43.0,30.86,9.71,21.16,-,-,-,16.72,79.7,58.0
1943,雲林縣,2009/01/04,崙背,2.8,0.39,-,15.0,25,46,28.0,28.34,9.08,19.26,-,-,-,16.06,80.91,46.0
1944,雲林縣,2009/01/04,臺西,2.8,0.25,-,17.3,29,39,25.0,17.96,3.3,14.65,-,-,-,17.16,83.67,39.0
1945,雲林縣,2009/01/03,斗六,2.8,0.49,-,26.7,53,56,34.0,27.57,10.26,17.31,-,-,-,16.15,68.65,58.0
1946,雲林縣,2009/01/03,崙背,3.3,0.26,-,21.1,39,35,21.0,16.36,2.27,14.09,-,-,-,15.47,67.61,40.0
1947,雲林縣,2009/01/03,臺西,2.9,0.18,-,28.1,44,31,15.0,11.59,1.73,9.87,-,-,-,16.7,70.07,31.0
1948,雲林縣,2009/01/02,斗六,3.1,0.34,-,20.4,39,59,37.0,20.04,3.75,16.29,-,-,-,14.09,63.9,54.0
1949,雲林縣,2009/01/02,崙背,3.5,0.24,-,24.1,32,53,28.0,14.54,1.47,13.06,-,-,-,13.66,63.06,52.0
1950,雲林縣,2009/01/02,臺西,5.0,0.22,-,25.1,38,73,29.0,13.34,1.14,12.19,-,-,-,14.34,67.7,62.0
1951,雲林縣,2009/01/01,斗六,4.2,0.36,-,26.3,41,68,43.0,16.81,2.5,14.31,-,-,-,14.0,61.08,59.0
1952,雲林縣,2009/01/01,崙背,6.1,0.31,-,30.4,39,92,43.0,13.63,1.49,12.14,-,-,-,12.87,58.09,71.0
1953,雲林縣,2009/01/01,臺西,6.3,0.32,-,32.8,45,127,40.0,11.39,0.69,10.65,-,-,-,13.75,63.41,88.0
1954,嘉義縣,2009/01/31,朴子,2.2,0.34,-,31.6,47,68,24.0,10.45,0.88,9.55,-,-,-,17.98,71.87,59.0
1955,嘉義縣,2009/01/31,新港,2.9,0.36,-,29.4,45,72,30.0,14.12,2.57,11.56,-,-,-,17.31,68.78,61.0
1956,嘉義縣,2009/01/30,朴子,2.4,0.33,-,21.3,33,54,29.0,12.83,1.36,11.44,-,-,-,18.05,80.42,52.0
1957,嘉義縣,2009/01/30,新港,2.4,0.37,-,18.5,29,64,39.0,16.08,3.42,12.66,-,-,-,17.36,76.9,57.0
1958,嘉義縣,2009/01/29,朴子,2.6,0.31,-,25.4,43,54,32.0,12.45,1.32,11.11,-,-,-,18.94,80.96,52.0
1959,嘉義縣,2009/01/29,新港,2.0,0.35,-,26.6,42,64,45.0,13.74,2.52,11.22,-,-,-,18.49,76.11,57.0
1960,嘉義縣,2009/01/28,朴子,1.5,0.27,-,26.7,40,49,26.0,10.04,0.98,9.01,-,-,-,17.94,79.73,49.0
1961,嘉義縣,2009/01/28,新港,2.2,0.29,-,26.5,40,51,31.0,12.25,2.24,10.01,-,-,-,17.19,76.5,50.0
1962,嘉義縣,2009/01/27,朴子,2.9,0.26,-,28.7,39,41,16.0,11.3,0.76,10.55,-,-,-,17.15,73.81,41.0
1963,嘉義縣,2009/01/27,新港,2.3,0.29,-,30.3,40,36,19.0,11.84,1.91,9.92,-,-,-,16.34,71.41,38.0
1964,嘉義縣,2009/01/26,朴子,3.0,0.41,-,25.2,45,84,40.0,15.42,1.81,13.61,-,-,-,16.64,71.87,67.0
1965,嘉義縣,2009/01/26,新港,2.6,0.42,-,25.6,43,84,50.0,19.2,4.31,14.89,-,-,-,15.9,69.37,67.0
1966,嘉義縣,2009/01/25,朴子,3.5,0.36,-,29.2,46,57,28.0,12.36,0.95,11.38,-,-,-,14.65,63.73,54.0
1967,嘉義縣,2009/01/25,新港,3.1,0.32,-,31.1,49,66,35.0,11.91,1.6,10.31,-,-,-,13.68,62.98,58.0
1968,嘉義縣,2009/01/24,朴子,3.5,0.36,-,22.0,24,97,36.0,13.04,1.5,11.52,-,-,-,12.45,61.96,74.0
1969,嘉義縣,2009/01/24,新港,3.2,0.36,-,23.1,25,88,39.0,13.42,2.29,11.14,-,-,-,11.28,62.13,69.0
1970,嘉義縣,2009/01/23,朴子,3.2,0.48,-,29.4,35,129,39.0,12.22,1.19,11.01,-,-,-,16.06,72.07,90.0
1971,嘉義縣,2009/01/23,新港,2.4,0.48,-,28.6,37,101,49.0,13.46,2.33,11.12,-,-,-,15.1,70.02,76.0
1972,嘉義縣,2009/01/22,朴子,3.1,0.49,-,27.0,49,100,53.0,17.42,2.75,14.64,-,-,-,19.58,80.67,75.0
1973,嘉義縣,2009/01/22,新港,3.9,0.49,-,28.5,55,127,78.0,20.49,3.67,16.82,-,-,-,18.95,76.41,88.0
1974,嘉義縣,2009/01/21,朴子,3.7,0.49,-,28.9,50,119,60.0,21.31,2.58,18.7,-,-,-,19.67,81.86,84.0
1975,嘉義縣,2009/01/21,新港,2.5,0.51,-,22.6,47,124,70.0,23.84,3.76,20.08,-,-,-,19.13,77.37,87.0
1976,嘉義縣,2009/01/20,朴子,2.8,0.52,-,35.0,49,123,57.0,14.76,1.8,12.95,-,-,-,19.24,79.66,86.0
1977,嘉義縣,2009/01/20,新港,3.7,0.53,-,32.3,51,135,72.0,17.92,2.57,15.35,-,-,-,18.49,76.48,92.0
1978,嘉義縣,2009/01/19,朴子,5.0,0.63,-,32.8,62,140,71.0,21.55,2.53,18.99,-,-,-,18.49,74.67,95.0
1979,嘉義縣,2009/01/19,新港,4.0,0.68,-,30.3,63,147,92.0,29.17,6.53,22.64,-,-,-,17.61,70.49,98.0
1980,嘉義縣,2009/01/18,朴子,3.2,0.41,-,30.7,52,85,43.0,18.01,1.3,16.7,-,-,-,18.17,69.57,68.0
1981,嘉義縣,2009/01/18,新港,2.8,0.45,-,28.1,57,91,57.0,23.18,3.28,19.89,-,-,-,17.3,65.7,70.0
1982,嘉義縣,2009/01/17,朴子,3.1,0.36,-,25.3,47,66,33.0,18.02,2.71,15.32,-,-,-,16.83,79.85,58.0
1983,嘉義縣,2009/01/17,新港,3.0,0.43,-,25.1,49,81,45.0,26.08,8.33,17.76,-,-,-,15.83,75.74,66.0
1984,嘉義縣,2009/01/16,朴子,3.5,0.4,-,23.3,43,80,39.0,23.63,4.56,19.07,-,-,-,15.27,73.82,65.0
1985,嘉義縣,2009/01/16,新港,3.3,0.45,-,22.9,49,81,45.0,31.83,10.66,21.16,-,-,-,14.51,70.6,66.0
1986,嘉義縣,2009/01/15,朴子,3.4,0.39,-,28.3,54,92,45.0,18.16,2.11,16.03,-,-,-,13.53,64.2,71.0
1987,嘉義縣,2009/01/15,新港,4.3,0.42,-,25.3,52,103,57.0,24.25,4.28,19.96,-,-,-,12.48,64.03,76.0
1988,嘉義縣,2009/01/14,朴子,5.2,0.34,-,27.3,40,100,38.0,17.2,1.76,15.43,-,-,-,12.2,56.33,75.0
1989,嘉義縣,2009/01/14,新港,4.6,0.34,-,27.9,42,74,41.0,16.48,2.55,13.91,-,-,-,11.09,56.69,62.0
1990,嘉義縣,2009/01/13,朴子,6.1,0.36,-,32.9,42,133,43.0,14.84,1.42,13.4,-,-,-,12.59,54.27,92.0
1991,嘉義縣,2009/01/13,新港,5.6,0.34,-,33.6,44,96,47.0,14.23,1.44,12.75,-,-,-,11.54,54.6,73.0
1992,嘉義縣,2009/01/12,朴子,4.9,0.44,-,26.0,45,131,52.0,19.14,1.54,17.57,-,-,-,14.12,64.56,90.0
1993,嘉義縣,2009/01/12,新港,4.7,0.5,-,30.0,46,125,60.0,25.14,5.51,19.63,-,-,-,13.35,62.93,88.0
1994,嘉義縣,2009/01/11,朴子,4.1,0.4,-,32.6,60,76,49.0,15.05,1.32,13.68,-,-,-,13.46,59.39,63.0
1995,嘉義縣,2009/01/11,新港,3.8,0.47,-,31.7,62,89,53.0,22.74,4.89,17.84,-,-,-,12.19,60.72,70.0
1996,嘉義縣,2009/01/10,朴子,6.8,0.44,-,38.6,46,184,57.0,12.7,0.86,11.79,-,-,-,12.34,46.53,117.0
1997,嘉義縣,2009/01/10,新港,5.9,0.44,-,40.2,48,126,64.0,12.07,1.35,10.71,-,-,-,11.28,48.14,88.0
1998,嘉義縣,2009/01/09,朴子,7.2,0.55,-,36.8,44,124,52.0,13.76,1.26,12.51,-,-,-,14.62,61.82,87.0
1999,嘉義縣,2009/01/09,新港,6.7,0.54,-,37.4,46,99,61.0,12.48,1.39,11.07,-,-,-,13.69,61.04,74.0
2000,嘉義縣,2009/01/08,朴子,2.4,0.28,-,29.5,34,67,21.0,9.41,0.74,8.64,-,-,-,17.32,76.53,58.0
2001,嘉義縣,2009/01/08,新港,2.1,0.28,-,29.4,35,48,28.0,9.64,1.16,8.46,-,-,-,16.69,72.99,48.0
2002,嘉義縣,2009/01/07,朴子,2.7,0.29,-,30.1,39,75,21.0,10.86,1.27,9.56,-,-,-,18.65,77.13,62.0
2003,嘉義縣,2009/01/07,新港,2.1,0.29,-,28.4,42,49,24.0,12.58,1.72,10.87,-,-,-,17.87,74.07,49.0
2004,嘉義縣,2009/01/06,朴子,3.2,0.36,-,25.0,42,62,28.0,16.42,3.43,12.99,-,-,-,18.73,78.32,56.0
2005,嘉義縣,2009/01/06,新港,3.0,0.4,-,24.0,46,59,33.0,22.16,7.08,15.08,-,-,-,17.84,76.01,54.0
2006,嘉義縣,2009/01/05,朴子,2.4,0.29,-,21.4,39,65,28.0,15.1,1.53,13.56,-,-,-,18.18,77.87,58.0
2007,嘉義縣,2009/01/05,新港,2.9,0.34,-,19.3,39,62,37.0,20.02,3.88,16.15,-,-,-,17.33,75.38,56.0
2008,嘉義縣,2009/01/04,朴子,2.8,0.39,-,11.7,23,68,35.0,25.52,6.73,18.74,-,-,-,16.36,78.71,59.0
2009,嘉義縣,2009/01/04,新港,3.5,0.44,-,10.0,21,68,42.0,31.38,12.12,19.26,-,-,-,15.64,76.62,59.0
2010,嘉義縣,2009/01/03,朴子,2.4,0.27,-,20.9,42,63,26.0,14.57,1.35,13.18,-,-,-,15.77,67.83,56.0
2011,嘉義縣,2009/01/03,新港,2.5,0.32,-,22.0,47,60,33.0,19.16,4.17,14.99,-,-,-,14.92,66.92,55.0
2012,嘉義縣,2009/01/02,朴子,3.4,0.27,-,22.5,33,91,33.0,13.64,1.25,12.37,-,-,-,14.17,62.32,70.0
2013,嘉義縣,2009/01/02,新港,2.8,0.28,-,23.5,36,68,40.0,14.5,2.05,12.45,-,-,-,13.16,62.92,59.0
2014,嘉義縣,2009/01/01,朴子,6.1,0.35,-,27.1,36,131,44.0,14.43,1.7,12.74,-,-,-,13.6,58.99,90.0
2015,嘉義縣,2009/01/01,新港,5.5,0.34,-,29.9,41,90,48.0,13.37,2.48,10.9,-,-,-,12.59,58.93,70.0
2016,屏東縣,2009/01/31,屏東,4.1,0.59,-,34.5,63,58,29.0,20.69,2.97,17.72,2.205,0.18,2.03,20.99,66.29,61.0
2017,屏東縣,2009/01/31,潮州,3.4,0.44,-,30.5,61,70,34.0,15.39,4.23,11.16,-,-,-,19.48,76.96,60.0
2018,屏東縣,2009/01/31,恆春,1.8,0.2,381.27,47.5,52,26,9.0,3.25,1.19,2.06,-,-,-,21.25,71.01,44.0
2019,屏東縣,2009/01/30,屏東,2.2,0.48,-,26.7,49,72,43.0,18.27,2.77,15.5,2.116,0.144,1.97,20.79,68.94,61.0
2020,屏東縣,2009/01/30,潮州,2.5,0.37,-,24.7,50,80,38.0,14.37,2.56,11.81,-,-,-,20.5,73.14,65.0
2021,屏東縣,2009/01/30,恆春,3.3,0.26,389.01,51.4,71,43,27.0,7.4,1.36,6.04,-,-,-,21.65,77.83,65.0
2022,屏東縣,2009/01/29,屏東,2.2,0.51,-,30.0,58,72,44.0,15.81,1.19,14.61,2.125,0.15,1.98,21.39,69.01,61.0
2023,屏東縣,2009/01/29,潮州,3.3,0.42,-,29.7,63,89,49.0,15.79,3.14,12.65,-,-,-,20.86,74.56,77.0
2024,屏東縣,2009/01/29,恆春,2.8,0.23,386.75,52.1,73,29,17.0,5.45,1.33,4.13,-,-,-,21.7,84.34,88.0
2025,屏東縣,2009/01/28,屏東,3.2,0.49,-,36.4,74,64,34.0,15.96,1.49,14.44,2.151,0.147,2.0,20.99,66.34,85.0
2026,屏東縣,2009/01/28,潮州,4.9,0.43,-,33.8,70,74,40.0,15.5,2.46,13.04,-,-,-,20.05,71.48,86.0
2027,屏東縣,2009/01/28,恆春,1.7,0.16,380.75,44.0,50,12,5.0,3.33,1.64,1.69,-,-,-,21.82,78.06,44.0
2028,屏東縣,2009/01/27,屏東,2.5,0.46,-,31.7,59,57,29.0,16.76,3.09,13.67,2.105,0.121,1.98,20.15,63.49,57.0
2029,屏東縣,2009/01/27,潮州,2.4,0.38,-,31.3,63,66,34.0,13.59,2.25,11.33,-,-,-,19.55,67.52,65.0
2030,屏東縣,2009/01/27,恆春,1.5,0.18,381.14,44.8,52,13,3.0,3.56,1.39,2.17,-,-,-,20.62,79.69,44.0
2031,屏東縣,2009/01/26,屏東,2.8,0.46,-,38.9,60,77,41.0,16.61,3.37,13.24,2.103,0.128,1.97,19.47,60.64,64.0
2032,屏東縣,2009/01/26,潮州,3.8,0.4,-,34.1,60,86,44.0,12.77,2.02,10.75,-,-,-,18.47,67.18,68.0
2033,屏東縣,2009/01/26,恆春,2.1,0.2,380.94,41.4,45,17,7.0,3.1,1.52,1.58,-,-,-,20.15,78.6,39.0
2034,屏東縣,2009/01/25,屏東,4.4,0.58,-,34.4,65,86,46.0,20.86,2.49,18.36,2.183,0.192,1.99,17.88,57.58,73.0
2035,屏東縣,2009/01/25,潮州,6.3,0.52,-,31.2,62,103,57.0,19.4,3.19,16.21,-,-,-,17.09,63.63,76.0
2036,屏東縣,2009/01/25,恆春,2.0,0.18,383.05,40.2,42,13,7.0,3.35,1.73,1.62,-,-,-,17.39,76.61,36.0
2037,屏東縣,2009/01/24,屏東,5.5,0.68,-,23.7,41,96,50.0,25.6,2.72,22.87,2.191,0.215,1.98,16.03,59.25,73.0
2038,屏東縣,2009/01/24,潮州,8.0,0.6,-,19.4,37,121,58.0,22.08,2.62,19.46,-,-,-,15.71,63.63,86.0
2039,屏東縣,2009/01/24,恆春,2.1,0.26,386.01,37.9,41,22,10.0,5.18,2.34,2.84,-,-,-,17.0,70.56,38.0
2040,屏東縣,2009/01/23,屏東,2.2,0.61,-,25.5,49,110,55.0,23.26,4.57,18.69,2.19,0.184,2.01,18.57,70.48,80.0
2041,屏東縣,2009/01/23,潮州,2.5,0.54,-,24.0,49,130,66.0,17.31,1.99,15.31,-,-,-,18.7,74.07,90.0
2042,屏東縣,2009/01/23,恆春,1.7,0.28,384.87,48.3,56,31,16.0,4.67,2.44,2.23,-,-,-,21.33,78.25,49.0
2043,屏東縣,2009/01/22,屏東,4.4,0.61,-,33.2,60,86,54.0,22.67,4.6,18.06,2.307,0.231,2.08,22.87,63.66,68.0
2044,屏東縣,2009/01/22,潮州,4.8,0.44,-,34.0,61,89,48.0,16.61,2.68,13.93,-,-,-,21.84,67.83,72.0
2045,屏東縣,2009/01/22,恆春,4.0,0.19,380.1,47.7,63,38,23.0,4.01,1.39,2.62,-,-,-,23.63,73.56,72.0
2046,屏東縣,2009/01/21,屏東,4.1,0.74,-,36.3,70,104,63.0,26.85,5.95,20.9,2.409,0.289,2.12,22.68,62.83,77.0
2047,屏東縣,2009/01/21,潮州,4.9,0.53,-,42.4,79,114,72.0,15.63,1.81,13.82,-,-,-,21.69,66.33,83.0
2048,屏東縣,2009/01/21,恆春,2.9,0.17,375.83,49.3,74,30,20.0,4.97,1.83,3.14,-,-,-,22.8,77.63,96.0
2049,屏東縣,2009/01/20,屏東,7.7,1.03,-,47.2,91,124,75.0,37.57,7.6,29.98,2.612,0.457,2.16,22.55,60.03,98.0
2050,屏東縣,2009/01/20,潮州,9.5,0.62,-,53.2,90,131,77.0,19.47,1.84,17.63,-,-,-,21.41,67.53,95.0
2051,屏東縣,2009/01/20,恆春,2.1,0.24,374.39,52.3,56,40,27.0,3.7,1.5,2.2,-,-,-,22.44,76.23,48.0
2052,屏東縣,2009/01/19,屏東,5.5,0.81,-,41.2,79,105,59.0,31.92,6.83,25.09,2.413,0.319,2.1,22.57,54.11,83.0
2053,屏東縣,2009/01/19,潮州,5.4,0.47,-,50.3,81,91,53.0,14.43,1.81,12.63,-,-,-,21.04,62.72,108.0
2054,屏東縣,2009/01/19,恆春,2.2,0.11,368.86,46.4,50,20,9.0,3.13,1.62,1.5,-,-,-,22.42,69.89,48.0
2055,屏東縣,2009/01/18,屏東,5.4,0.89,-,37.0,70,96,59.0,32.69,7.93,24.76,2.516,0.374,2.14,20.83,54.05,85.0
2056,屏東縣,2009/01/18,潮州,4.4,0.43,-,44.7,70,88,50.0,12.06,1.63,10.43,-,-,-,19.61,61.36,69.0
2057,屏東縣,2009/01/18,恆春,1.7,0.07,369.14,45.3,47,20,7.0,2.79,1.47,1.32,-,-,-,21.45,69.54,41.0
2058,屏東縣,2009/01/17,屏東,6.4,0.79,-,40.5,72,100,57.0,33.32,5.32,27.99,2.379,0.325,2.06,18.89,54.75,82.0
2059,屏東縣,2009/01/17,潮州,5.1,0.45,-,43.9,79,108,62.0,14.75,2.44,12.31,-,-,-,17.86,63.98,85.0
2060,屏東縣,2009/01/17,恆春,1.9,0.12,370.36,44.3,48,14,6.0,2.73,0.87,1.86,-,-,-,19.41,78.1,40.0
2061,屏東縣,2009/01/16,屏東,4.0,0.67,-,35.5,69,97,55.0,28.37,5.86,22.5,2.309,0.278,2.03,17.46,56.37,74.0
2062,屏東縣,2009/01/16,潮州,4.6,0.55,-,42.7,79,135,76.0,20.17,2.75,17.42,-,-,-,16.73,59.88,92.0
2063,屏東縣,2009/01/16,恆春,2.0,0.15,373.29,44.9,47,22,14.0,3.28,1.39,1.89,-,-,-,19.36,69.0,41.0
2064,屏東縣,2009/01/15,屏東,4.4,0.65,-,32.2,65,106,62.0,28.64,5.71,22.93,2.315,0.252,2.06,16.49,54.68,78.0
2065,屏東縣,2009/01/15,潮州,5.9,0.52,-,32.0,63,128,64.0,22.77,4.27,18.5,-,-,-,15.8,61.31,89.0
2066,屏東縣,2009/01/15,恆春,2.8,0.21,377.11,46.3,49,38,25.0,4.01,1.55,2.45,-,-,-,18.18,61.98,43.0
2067,屏東縣,2009/01/14,屏東,5.8,0.7,-,30.7,64,108,67.0,31.34,4.23,27.1,2.299,0.281,2.02,14.81,55.87,79.0
2068,屏東縣,2009/01/14,潮州,5.0,0.49,-,29.8,68,128,69.0,20.69,2.39,18.29,-,-,-,14.88,58.15,89.0
2069,屏東縣,2009/01/14,恆春,2.8,0.19,378.84,45.6,49,38,24.0,4.15,2.03,2.12,-,-,-,16.88,62.01,42.0
2070,屏東縣,2009/01/13,屏東,4.5,0.6,-,28.9,49,115,70.0,26.87,5.45,21.41,2.163,0.214,1.95,15.2,54.12,82.0
2071,屏東縣,2009/01/13,潮州,6.0,0.55,-,31.1,60,146,80.0,21.95,2.8,19.15,-,-,-,15.54,57.98,98.0
2072,屏東縣,2009/01/13,恆春,2.7,0.24,-,46.5,48,35,24.0,3.96,1.34,2.62,-,-,-,16.94,71.7,42.0
2073,屏東縣,2009/01/12,屏東,3.4,0.55,-,34.2,56,101,51.0,21.5,4.49,17.02,2.151,0.178,1.97,16.64,53.74,76.0
2074,屏東縣,2009/01/12,潮州,3.8,0.44,-,31.2,59,102,49.0,16.51,2.2,14.31,-,-,-,16.11,59.88,76.0
2075,屏東縣,2009/01/12,恆春,2.0,0.19,-,44.0,48,24,15.0,3.51,0.92,2.59,-,-,-,16.89,76.93,41.0
2076,屏東縣,2009/01/11,屏東,5.0,0.62,-,33.7,59,108,62.0,22.94,4.49,18.45,2.225,0.193,2.03,14.83,59.43,79.0
2077,屏東縣,2009/01/11,潮州,4.9,0.49,-,33.4,69,108,59.0,15.72,2.33,13.39,-,-,-,14.13,64.32,79.0
2078,屏東縣,2009/01/11,恆春,2.0,0.16,-,43.5,46,30,17.0,3.24,1.02,2.22,-,-,-,17.37,57.81,40.0
2079,屏東縣,2009/01/10,屏東,5.2,0.67,-,35.0,56,115,69.0,22.39,4.1,18.29,2.145,0.183,1.96,13.96,52.53,82.0
