序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
2008,嘉義縣,2007/01/04,朴子,3.3,0.52,-,27.1,38,63,24.0,14.68,1.87,12.82,-,-,-,19.56,-,84.45,56.0,-
2009,嘉義縣,2007/01/04,新港,2.3,0.53,-,26.2,39,61,-,15.28,2.11,13.17,-,-,-,18.95,-,78.94,56.0,-
2010,嘉義縣,2007/01/03,朴子,3.0,0.33,-,24.2,35,69,27.0,15.41,2.01,13.4,-,-,-,20.99,-,85.65,60.0,-
2011,嘉義縣,2007/01/03,新港,2.1,0.38,-,19.8,34,63,-,19.78,4.32,15.46,-,-,-,20.63,-,80.0,56.0,-
2012,嘉義縣,2007/01/02,朴子,3.4,0.33,-,25.6,39,71,31.0,16.4,2.75,13.65,-,-,-,20.77,-,84.86,60.0,-
2013,嘉義縣,2007/01/02,新港,2.9,0.36,-,22.9,39,70,-,19.66,4.77,14.89,-,-,-,20.3,-,79.17,60.0,-
2014,嘉義縣,2007/01/01,朴子,3.4,0.31,-,27.7,43,84,40.0,16.35,2.71,13.65,-,-,-,19.97,-,87.1,67.0,-
2015,嘉義縣,2007/01/01,新港,1.8,0.37,-,25.5,41,78,-,16.11,4.24,11.88,-,-,-,19.37,-,81.68,64.0,-
2016,屏東縣,2007/01/31,屏東,4.7,0.69,-,38.6,70,113,69.0,31.25,3.64,27.61,2.273,0.279,1.99,18.04,-,54.65,82.0,-
2017,屏東縣,2007/01/31,潮州,7.0,0.56,-,37.0,70,108,62.0,28.34,3.56,24.78,-,-,-,17.58,-,59.43,79.0,-
2018,屏東縣,2007/01/31,恆春,2.2,0.15,397.73,42.9,46,40,16.0,4.06,1.29,2.77,-,-,-,19.57,-,64.86,40.0,-
2019,屏東縣,2007/01/30,屏東,4.1,0.54,-,38.8,59,105,59.0,21.87,3.29,18.57,2.174,0.189,1.98,17.26,-,52.78,78.0,-
2020,屏東縣,2007/01/30,潮州,3.7,0.49,-,38.7,71,115,64.0,22.32,3.02,19.3,-,-,-,17.05,-,58.5,82.0,-
2021,屏東縣,2007/01/30,恆春,1.9,0.17,398.81,42.9,45,42,21.0,3.99,1.48,2.51,-,-,-,19.34,-,54.63,42.0,-
2022,屏東縣,2007/01/29,屏東,8.2,0.68,-,34.4,54,135,71.0,27.86,4.84,23.02,2.284,0.238,2.05,15.45,-,55.39,92.0,-
2023,屏東縣,2007/01/29,潮州,4.6,0.51,-,32.3,56,137,65.0,21.3,3.65,17.65,-,-,-,15.46,-,60.58,94.0,-
2024,屏東縣,2007/01/29,恆春,6.0,0.26,402.24,48.4,50,100,39.0,5.22,1.91,3.31,-,-,-,17.31,-,56.18,75.0,-
2025,屏東縣,2007/01/28,屏東,4.7,0.53,-,31.6,51,127,56.0,18.2,3.15,15.05,2.03,0.131,1.9,16.32,-,59.12,88.0,-
2026,屏東縣,2007/01/28,潮州,3.4,0.5,-,30.9,56,125,59.0,18.36,3.22,15.14,-,-,-,16.69,-,64.2,88.0,-
2027,屏東縣,2007/01/28,恆春,3.5,0.27,402.28,45.2,50,103,36.0,5.09,1.9,3.18,-,-,-,18.15,-,65.96,76.0,-
2028,屏東縣,2007/01/27,屏東,2.8,0.77,-,9.7,16,100,72.0,31.08,7.68,23.39,2.264,0.252,2.01,16.98,-,81.25,75.0,-
2029,屏東縣,2007/01/27,潮州,3.4,0.69,-,8.7,19,114,72.0,33.71,7.36,26.35,-,-,-,17.67,-,80.47,82.0,-
2030,屏東縣,2007/01/27,恆春,3.1,0.4,403.58,39.9,41,33,16.0,5.53,1.34,4.19,-,-,-,18.89,-,75.02,37.0,-
2031,屏東縣,2007/01/26,屏東,3.5,0.67,-,30.2,62,113,75.0,24.54,3.94,20.6,2.169,0.197,1.97,18.7,-,74.28,82.0,-
2032,屏東縣,2007/01/26,潮州,5.2,0.63,-,33.8,82,137,73.0,26.47,2.65,23.82,-,-,-,18.98,-,73.98,94.0,-
2033,屏東縣,2007/01/26,恆春,3.8,0.15,397.6,38.6,40,30,12.0,3.91,1.8,2.11,-,-,-,21.44,-,58.4,36.0,-
2034,屏東縣,2007/01/25,屏東,5.8,0.84,-,25.1,54,122,82.0,31.26,6.43,24.83,2.381,0.285,2.1,18.54,-,72.6,86.0,-
2035,屏東縣,2007/01/25,潮州,10.0,0.82,-,27.6,67,137,85.0,36.75,6.67,30.08,-,-,-,19.03,-,72.95,94.0,-
2036,屏東縣,2007/01/25,恆春,1.7,0.21,400.23,38.0,42,48,23.0,4.75,1.84,2.91,-,-,-,20.41,-,62.4,48.0,-
2037,屏東縣,2007/01/24,屏東,3.1,0.75,-,19.7,31,82,57.0,24.52,4.12,20.4,2.127,0.197,1.93,17.91,-,77.05,66.0,-
2038,屏東縣,2007/01/24,潮州,5.1,0.72,-,16.3,27,105,62.0,28.79,4.32,24.47,-,-,-,18.43,-,77.59,78.0,-
2039,屏東縣,2007/01/24,恆春,2.6,0.42,405.35,37.7,39,44,25.0,6.36,1.87,4.49,-,-,-,21.09,-,74.83,44.0,-
2040,屏東縣,2007/01/23,屏東,2.2,0.64,-,16.4,32,93,59.0,23.61,5.36,18.25,2.223,0.212,2.01,20.43,-,81.16,72.0,-
2041,屏東縣,2007/01/23,潮州,3.1,0.57,-,18.4,39,111,62.0,26.1,5.6,20.5,-,-,-,20.92,-,80.55,80.0,-
2042,屏東縣,2007/01/23,恆春,1.9,0.28,405.79,44.9,65,38,22.0,7.48,1.82,5.65,-,-,-,23.82,-,74.4,80.0,-
2043,屏東縣,2007/01/22,屏東,11.3,0.9,-,27.7,63,103,65.0,38.86,7.21,31.65,2.423,0.322,2.1,22.34,-,77.78,84.0,-
2044,屏東縣,2007/01/22,潮州,6.8,0.56,-,33.7,78,88,49.0,28.07,6.11,21.96,-,-,-,22.41,-,78.66,84.0,-
2045,屏東縣,2007/01/22,恆春,1.2,0.22,397.88,39.2,43,14,4.0,3.61,1.14,2.47,-,-,-,23.14,-,73.27,37.0,-
2046,屏東縣,2007/01/21,屏東,2.0,0.55,-,19.1,35,66,45.0,19.41,4.57,14.85,2.088,0.138,1.95,22.56,-,77.46,58.0,-
2047,屏東縣,2007/01/21,潮州,4.5,0.55,-,23.5,49,91,52.0,20.91,2.41,18.5,-,-,-,23.08,-,76.93,70.0,-
2048,屏東縣,2007/01/21,恆春,1.4,0.24,398.64,32.8,39,17,6.0,4.66,2.04,2.61,-,-,-,23.18,-,80.89,34.0,-
2049,屏東縣,2007/01/20,屏東,2.4,0.75,-,19.0,41,100,61.0,22.25,5.26,16.99,2.17,0.199,1.97,20.12,-,83.01,75.0,-
2050,屏東縣,2007/01/20,潮州,4.5,0.69,-,24.3,58,118,68.0,24.09,4.07,20.02,-,-,-,20.84,-,81.84,84.0,-
2051,屏東縣,2007/01/20,恆春,1.4,0.28,398.02,36.4,38,12,2.0,3.37,0.64,2.7,-,-,-,23.56,-,77.46,33.0,-
2052,屏東縣,2007/01/19,屏東,1.9,0.74,-,9.0,14,39,28.0,29.47,9.24,20.23,2.201,0.237,1.96,19.71,-,86.1,39.0,-
2053,屏東縣,2007/01/19,潮州,2.2,0.62,-,8.5,18,45,29.0,27.49,7.1,20.39,-,-,-,20.23,-,84.71,45.0,-
2054,屏東縣,2007/01/19,恆春,2.0,0.44,403.79,37.1,42,14,5.0,4.54,1.42,3.12,-,-,-,22.39,-,74.99,36.0,-
2055,屏東縣,2007/01/18,屏東,3.5,0.71,-,15.3,22,63,38.0,31.6,6.35,25.25,2.219,0.247,1.97,21.28,-,77.05,56.0,-
2056,屏東縣,2007/01/18,潮州,4.1,0.6,-,21.1,41,73,43.0,27.82,3.97,23.84,-,-,-,21.95,-,76.95,62.0,-
2057,屏東縣,2007/01/18,恆春,1.2,0.41,403.93,29.3,35,9,2.0,5.22,1.7,3.52,-,-,-,21.22,-,82.97,30.0,-
2058,屏東縣,2007/01/17,屏東,3.0,0.64,-,25.1,53,92,58.0,24.03,5.03,19.0,2.311,0.225,2.09,23.85,-,74.12,71.0,-
2059,屏東縣,2007/01/17,潮州,4.9,0.63,-,36.9,92,114,66.0,26.07,4.39,21.68,-,-,-,24.23,-,73.32,101.0,-
2060,屏東縣,2007/01/17,恆春,0.8,0.21,394.35,31.9,34,22,10.0,5.25,3.24,2.02,-,-,-,23.38,-,80.02,29.0,-
2061,屏東縣,2007/01/16,屏東,5.5,0.75,-,27.7,49,121,81.0,29.73,3.8,25.93,2.425,0.282,2.14,23.64,-,69.76,86.0,-
2062,屏東縣,2007/01/16,潮州,6.8,0.77,-,32.6,63,137,81.0,30.46,3.62,26.84,-,-,-,23.71,-,71.08,94.0,-
2063,屏東縣,2007/01/16,恆春,1.0,0.18,393.32,34.7,36,25,11.0,4.06,1.73,2.33,-,-,-,23.44,-,77.34,31.0,-
2064,屏東縣,2007/01/15,屏東,10.6,0.88,-,40.2,75,123,74.0,33.02,3.99,29.03,2.41,0.3,2.11,22.06,-,72.8,87.0,-
2065,屏東縣,2007/01/15,潮州,5.5,0.64,-,41.0,86,124,65.0,26.49,5.66,20.83,-,-,-,21.6,-,76.78,96.0,-
2066,屏東縣,2007/01/15,恆春,0.8,0.22,396.09,36.3,38,23,-,4.55,2.19,2.36,-,-,-,21.83,-,81.01,34.0,-
2067,屏東縣,2007/01/14,屏東,4.6,0.8,-,28.0,61,101,59.0,27.65,4.57,23.08,2.343,0.238,2.11,20.95,-,72.57,76.0,-
2068,屏東縣,2007/01/14,潮州,5.6,0.66,-,35.9,75,113,59.0,24.73,5.41,19.32,-,-,-,20.46,-,77.11,90.0,-
2069,屏東縣,2007/01/14,恆春,1.2,0.27,397.83,38.6,42,21,-,3.94,0.93,2.98,-,-,-,22.03,-,72.68,36.0,-
2070,屏東縣,2007/01/13,屏東,3.2,0.62,-,28.4,57,97,55.0,23.27,3.72,19.55,2.172,0.197,1.98,21.04,-,73.34,74.0,-
2071,屏東縣,2007/01/13,潮州,5.5,0.59,-,35.7,82,112,64.0,24.36,2.75,21.61,-,-,-,21.03,-,76.18,88.0,-
2072,屏東縣,2007/01/13,恆春,0.6,0.24,396.64,39.4,42,24,12.0,3.42,0.93,2.49,-,-,-,22.75,-,74.12,36.0,-
2073,屏東縣,2007/01/12,屏東,4.5,0.72,-,34.6,70,122,81.0,26.76,4.11,22.65,2.306,0.251,2.05,21.34,-,73.38,86.0,-
2074,屏東縣,2007/01/12,潮州,8.5,0.78,-,41.3,98,145,-,33.26,3.11,30.15,-,-,-,21.53,-,74.04,130.0,-
2075,屏東縣,2007/01/12,恆春,1.3,0.22,394.78,37.4,39,26,12.0,3.23,0.75,2.44,-,-,-,23.34,-,72.42,34.0,-
2076,屏東縣,2007/01/11,屏東,7.7,0.84,-,39.6,79,128,83.0,33.21,4.13,29.07,2.48,0.326,2.15,20.94,-,68.95,90.0,-
2077,屏東縣,2007/01/11,潮州,11.9,0.88,-,36.6,74,169,102.0,36.09,3.89,32.2,-,-,-,20.4,-,73.43,110.0,-
2078,屏東縣,2007/01/11,恆春,1.3,0.26,396.8,41.1,43,31,17.0,4.09,2.02,2.07,-,-,-,22.09,-,72.42,37.0,-
2079,屏東縣,2007/01/10,屏東,7.1,0.9,-,31.1,64,139,92.0,36.8,5.19,31.61,2.515,0.336,2.18,20.71,-,64.03,94.0,-
2080,屏東縣,2007/01/10,潮州,8.0,0.91,-,37.8,83,170,107.0,36.94,7.07,29.86,-,-,-,20.24,-,70.13,110.0,-
2081,屏東縣,2007/01/10,恆春,1.4,0.25,397.1,41.4,43,39,25.0,4.81,2.13,2.69,-,-,-,20.52,-,74.2,39.0,-
2082,屏東縣,2007/01/09,屏東,5.6,0.89,-,21.6,48,132,84.0,37.22,7.92,29.3,2.403,0.333,2.07,17.73,-,66.11,91.0,-
2083,屏東縣,2007/01/09,潮州,5.1,0.73,-,26.7,60,151,85.0,35.18,6.97,28.2,-,-,-,17.54,-,69.5,100.0,-
2084,屏東縣,2007/01/09,恆春,3.3,0.29,402.12,37.6,39,45,25.0,5.34,1.92,3.43,-,-,-,19.49,-,71.02,45.0,-
2085,屏東縣,2007/01/08,屏東,5.5,0.76,-,19.8,48,136,73.0,31.65,6.0,25.65,2.25,0.244,2.01,17.09,-,65.01,93.0,-
2086,屏東縣,2007/01/08,潮州,6.9,0.69,-,17.3,51,158,79.0,36.04,6.63,29.42,-,-,-,16.95,-,67.79,104.0,-
2087,屏東縣,2007/01/08,恆春,2.8,0.3,406.16,31.3,35,48,23.0,5.39,1.81,3.59,-,-,-,18.77,-,68.3,48.0,-
2088,屏東縣,2007/01/07,屏東,7.1,0.79,-,26.8,56,108,66.0,27.86,4.44,23.43,2.188,0.189,2.0,17.36,-,65.15,79.0,-
2089,屏東縣,2007/01/07,潮州,8.6,0.77,-,27.5,63,123,66.0,26.86,3.15,23.71,-,-,-,18.18,-,64.95,86.0,-
2090,屏東縣,2007/01/07,恆春,4.2,0.38,406.17,36.9,38,54,25.0,5.61,1.93,3.67,-,-,-,17.63,-,70.29,52.0,-
2091,屏東縣,2007/01/06,屏東,3.4,0.8,-,20.3,42,78,54.0,29.94,6.24,23.69,2.208,0.232,1.98,18.99,-,72.93,64.0,-
2092,屏東縣,2007/01/06,潮州,4.3,0.81,-,22.1,49,104,58.0,32.61,6.95,25.65,-,-,-,20.08,-,69.39,77.0,-
2093,屏東縣,2007/01/06,恆春,2.1,0.44,410.31,36.6,47,43,22.0,5.64,1.41,4.22,-,-,-,20.99,-,74.92,46.0,-
2094,屏東縣,2007/01/05,屏東,5.1,0.78,-,26.6,58,96,62.0,29.81,5.11,24.7,2.253,0.264,1.99,21.14,-,73.51,73.0,-
2095,屏東縣,2007/01/05,潮州,6.9,0.71,-,29.9,75,104,57.0,32.11,5.41,26.7,-,-,-,22.35,-,69.2,99.0,-
2096,屏東縣,2007/01/05,恆春,0.8,0.35,404.62,36.5,41,31,14.0,4.74,1.98,2.76,-,-,-,22.15,-,76.62,36.0,-
2097,屏東縣,2007/01/04,屏東,3.6,0.74,-,26.1,55,89,55.0,26.83,5.0,21.84,2.255,0.261,1.99,22.81,-,76.01,70.0,-
2098,屏東縣,2007/01/04,潮州,5.1,0.63,-,31.1,73,92,57.0,27.55,3.35,24.2,-,-,-,23.74,-,72.21,77.0,-
2099,屏東縣,2007/01/04,恆春,2.5,0.26,398.66,40.3,46,14,4.0,4.43,1.95,2.48,-,-,-,22.91,-,77.78,63.0,-
2100,屏東縣,2007/01/03,屏東,4.0,0.66,-,30.5,61,95,57.0,25.91,3.75,22.16,2.397,0.248,2.15,23.9,-,71.6,72.0,-
2101,屏東縣,2007/01/03,潮州,6.6,0.66,-,39.3,91,130,79.0,30.92,3.54,27.38,-,-,-,24.37,-,69.78,98.0,-
2102,屏東縣,2007/01/03,恆春,1.2,0.14,395.04,37.0,38,12,5.0,4.88,2.5,2.38,-,-,-,23.62,-,80.67,33.0,-
2103,屏東縣,2007/01/02,屏東,6.4,0.88,-,31.4,65,101,55.0,35.12,5.96,29.15,2.473,0.338,2.14,22.83,-,72.59,76.0,-
2104,屏東縣,2007/01/02,潮州,6.3,0.63,-,33.9,76,97,57.0,31.58,6.92,24.66,-,-,-,23.03,-,73.44,78.0,-
2105,屏東縣,2007/01/02,恆春,0.8,0.13,395.91,37.5,40,23,9.0,4.82,2.12,2.7,-,-,-,23.56,-,78.01,34.0,-
2106,屏東縣,2007/01/01,屏東,3.9,0.73,-,24.3,55,104,70.0,28.59,6.1,22.49,2.338,0.251,2.09,21.34,-,73.46,77.0,-
2107,屏東縣,2007/01/01,潮州,4.5,0.6,-,26.4,61,98,64.0,26.35,4.86,21.5,-,-,-,22.21,-,69.99,85.0,-
2108,屏東縣,2007/01/01,恆春,1.0,0.12,397.3,33.3,37,16,6.0,5.4,2.92,2.49,-,-,-,22.49,-,79.53,32.0,-
2109,臺東縣,2007/01/31,臺東,2.4,0.35,-,42.2,51,48,24.0,11.31,2.83,8.48,-,-,-,18.88,-,59.24,48.0,-
2110,臺東縣,2007/01/31,關山,1.5,-,-,31.7,45,43,22.0,-,-,-,-,-,-,15.58,-,69.34,43.0,-
2111,臺東縣,2007/01/30,臺東,2.9,0.38,-,40.8,48,42,22.0,11.53,3.32,8.21,-,-,-,17.99,-,54.08,42.0,-
2112,臺東縣,2007/01/30,關山,2.0,-,-,32.9,44,44,24.0,-,-,-,-,-,-,14.84,-,64.79,44.0,-
2113,臺東縣,2007/01/29,臺東,6.3,0.47,-,49.2,53,85,38.0,11.65,2.84,8.81,-,-,-,16.33,-,46.36,68.0,-
2114,臺東縣,2007/01/29,關山,5.9,-,-,47.0,50,86,37.0,-,-,-,-,-,-,14.11,-,51.72,68.0,-
2115,臺東縣,2007/01/28,臺東,5.3,0.4,-,50.4,58,95,37.0,8.55,2.47,6.08,-,-,-,17.21,-,61.47,72.0,-
2116,臺東縣,2007/01/28,關山,4.2,-,-,44.2,52,94,34.0,-,-,-,-,-,-,14.62,-,68.86,72.0,-
2117,臺東縣,2007/01/27,臺東,4.2,0.6,-,41.4,47,45,23.0,11.16,2.61,8.55,-,-,-,18.26,-,69.64,45.0,-
2118,臺東縣,2007/01/27,關山,4.0,-,-,39.1,44,43,26.0,-,-,-,-,-,-,15.38,-,79.74,43.0,-
2119,臺東縣,2007/01/26,臺東,1.5,0.37,-,37.5,43,31,13.0,10.89,3.59,7.3,-,-,-,21.32,-,54.69,39.0,-
2120,臺東縣,2007/01/26,關山,0.7,-,-,30.7,41,29,14.0,-,-,-,-,-,-,18.92,-,61.66,36.0,-
2121,臺東縣,2007/01/25,臺東,2.6,0.41,-,38.7,46,54,26.0,10.79,3.26,7.52,-,-,-,19.8,-,56.26,52.0,-
2122,臺東縣,2007/01/25,關山,1.9,-,-,32.6,40,43,26.0,-,-,-,-,-,-,17.48,-,61.75,43.0,-
2123,臺東縣,2007/01/24,臺東,3.6,0.66,-,37.3,45,50,22.0,10.81,3.11,7.7,-,-,-,19.8,-,70.5,50.0,-
2124,臺東縣,2007/01/24,關山,2.6,-,-,31.2,35,31,18.0,-,-,-,-,-,-,16.67,-,80.1,31.0,-
2125,臺東縣,2007/01/23,臺東,2.5,0.43,-,36.1,48,20,9.0,11.28,3.51,7.77,-,-,-,23.05,-,73.0,44.0,-
2126,臺東縣,2007/01/23,關山,1.8,-,-,24.1,38,18,7.0,-,-,-,-,-,-,21.15,-,76.17,34.0,-
2127,臺東縣,2007/01/22,臺東,1.9,0.45,-,37.2,45,15,7.0,12.04,3.73,8.31,-,-,-,22.65,-,70.93,41.0,-
2128,臺東縣,2007/01/22,關山,1.5,-,-,31.2,38,12,5.0,-,-,-,-,-,-,19.87,-,77.44,35.0,-
2129,臺東縣,2007/01/21,臺東,1.8,0.41,-,32.2,41,11,6.0,9.25,2.94,6.3,-,-,-,22.37,-,79.67,42.0,-
2130,臺東縣,2007/01/21,關山,1.3,-,-,20.0,33,10,5.0,-,-,-,-,-,-,19.54,-,86.72,30.0,-
2131,臺東縣,2007/01/20,臺東,2.0,0.53,-,34.7,44,17,7.0,9.82,2.79,7.03,-,-,-,22.91,-,76.61,39.0,-
2132,臺東縣,2007/01/20,關山,1.7,-,-,20.5,33,15,8.0,-,-,-,-,-,-,20.7,-,82.16,31.0,-
2133,臺東縣,2007/01/19,臺東,2.7,0.81,-,33.5,37,16,8.0,16.03,4.7,11.33,-,-,-,20.96,-,76.69,33.0,-
2134,臺東縣,2007/01/19,關山,2.1,-,-,28.4,37,12,8.0,-,-,-,-,-,-,18.29,-,87.0,34.0,-
2135,臺東縣,2007/01/18,臺東,1.7,0.7,-,27.7,32,10,6.0,13.79,4.5,9.29,-,-,-,21.2,-,78.19,31.0,-
2136,臺東縣,2007/01/18,關山,1.5,-,-,24.3,31,7,4.0,-,-,-,-,-,-,18.62,-,84.49,28.0,-
2137,臺東縣,2007/01/17,臺東,2.0,0.47,-,25.9,34,20,12.0,12.8,4.92,7.88,-,-,-,22.7,-,79.4,32.0,-
2138,臺東縣,2007/01/17,關山,1.8,-,-,16.1,23,17,9.0,-,-,-,-,-,-,20.19,-,85.06,24.0,-
2139,臺東縣,2007/01/16,臺東,2.1,0.51,-,32.5,38,28,13.0,13.63,4.24,9.39,-,-,-,22.83,-,77.19,37.0,-
2140,臺東縣,2007/01/16,關山,1.0,-,-,24.1,35,20,10.0,-,-,-,-,-,-,21.0,-,79.31,33.0,-
2141,臺東縣,2007/01/15,臺東,2.3,0.45,-,36.4,45,20,13.0,10.77,3.75,7.01,-,-,-,22.01,-,73.11,40.0,-
2142,臺東縣,2007/01/15,關山,0.5,-,-,25.6,38,22,12.0,-,-,-,-,-,-,19.83,-,76.04,34.0,-
2143,臺東縣,2007/01/14,臺東,1.8,0.42,-,39.8,48,32,14.0,8.78,3.3,5.48,-,-,-,21.16,-,71.9,41.0,-
2144,臺東縣,2007/01/14,關山,0.9,-,-,30.7,40,22,12.0,-,-,-,-,-,-,18.97,-,76.76,38.0,-
2145,臺東縣,2007/01/13,臺東,2.2,0.43,-,35.6,45,26,14.0,9.96,3.37,6.59,-,-,-,21.64,-,73.23,40.0,-
2146,臺東縣,2007/01/13,關山,1.1,-,-,25.1,36,21,12.0,-,-,-,-,-,-,18.31,-,81.94,33.0,-
2147,臺東縣,2007/01/12,臺東,1.9,0.48,-,32.2,40,28,14.0,11.9,4.19,7.71,-,-,-,22.3,-,70.35,36.0,-
2148,臺東縣,2007/01/12,關山,1.4,-,-,20.1,36,26,11.0,-,-,-,-,-,-,19.57,-,77.03,32.0,-
2149,臺東縣,2007/01/11,臺東,1.8,0.51,-,36.8,47,27,16.0,11.5,2.84,8.66,-,-,-,21.29,-,69.37,43.0,-
2150,臺東縣,2007/01/11,關山,2.1,-,-,18.4,34,30,14.0,-,-,-,-,-,-,18.32,-,77.07,32.0,-
2151,臺東縣,2007/01/10,臺東,3.1,0.56,-,30.3,35,44,28.0,14.23,4.15,10.09,-,-,-,19.32,-,69.53,44.0,-
2152,臺東縣,2007/01/10,關山,2.4,-,-,22.0,31,46,27.0,-,-,-,-,-,-,17.02,-,77.03,46.0,-
2153,臺東縣,2007/01/09,臺東,4.5,0.55,-,33.4,37,51,31.0,13.17,3.64,9.54,-,-,-,18.0,-,66.26,50.0,-
2154,臺東縣,2007/01/09,關山,3.0,-,-,26.3,31,54,32.0,-,-,-,-,-,-,14.76,-,77.71,52.0,-
2155,臺東縣,2007/01/08,臺東,3.9,0.53,-,27.4,28,61,31.0,13.76,4.9,8.86,-,-,-,17.03,-,66.22,56.0,-
2156,臺東縣,2007/01/08,關山,2.6,-,-,20.8,23,61,30.0,-,-,-,-,-,-,14.02,-,76.21,56.0,-
2157,臺東縣,2007/01/07,臺東,4.7,0.56,-,33.3,40,60,31.0,11.9,3.93,7.97,-,-,-,15.68,-,67.85,55.0,-
2158,臺東縣,2007/01/07,關山,4.0,-,-,30.2,36,63,31.0,-,-,-,-,-,-,12.58,-,78.92,56.0,-
2159,臺東縣,2007/01/06,臺東,3.9,0.64,-,31.9,39,38,21.0,11.21,3.65,7.57,-,-,-,19.91,-,73.78,38.0,-
2160,臺東縣,2007/01/06,關山,2.6,-,-,23.2,29,37,18.0,-,-,-,-,-,-,17.28,-,80.94,37.0,-
2161,臺東縣,2007/01/05,臺東,2.4,0.64,-,32.2,38,29,17.0,12.22,4.13,8.08,-,-,-,21.36,-,74.17,36.0,-
2162,臺東縣,2007/01/05,關山,1.8,-,-,25.7,31,27,13.0,-,-,-,-,-,-,18.67,-,82.06,30.0,-
2163,臺東縣,2007/01/04,臺東,1.7,0.51,-,35.3,43,20,8.0,10.48,3.6,6.89,-,-,-,22.83,-,74.48,39.0,-
2164,臺東縣,2007/01/04,關山,1.8,-,-,29.9,36,19,4.0,-,-,-,-,-,-,20.06,-,81.33,32.0,-
2165,臺東縣,2007/01/03,臺東,1.8,0.42,-,35.2,41,16,-,11.17,4.53,6.64,-,-,-,24.21,-,74.52,38.0,-
2166,臺東縣,2007/01/03,關山,1.2,-,-,24.9,32,18,6.0,-,-,-,-,-,-,21.76,-,80.18,30.0,-
2167,臺東縣,2007/01/02,臺東,-,-,-,-,32,-,-,-,-,-,-,-,-,-,-,-,32.0,-
2168,臺東縣,2007/01/02,關山,1.5,-,-,22.2,34,28,11.0,-,-,-,-,-,-,21.27,-,77.21,32.0,-
2169,臺東縣,2007/01/01,臺東,2.0,0.32,-,28.7,38,23,11.0,10.78,3.83,6.95,-,-,-,22.77,-,73.34,35.0,-
2170,臺東縣,2007/01/01,關山,1.6,-,-,18.0,29,21,9.0,-,-,-,-,-,-,20.74,-,75.26,28.0,-
2171,花蓮縣,2007/01/31,花蓮,2.5,0.52,-,25.6,41,57,33.0,20.83,3.02,17.8,-,-,-,17.65,-,60.14,54.0,-
2172,花蓮縣,2007/01/30,花蓮,2.7,0.54,-,25.8,37,54,30.0,21.08,3.74,17.32,-,-,-,16.44,-,55.66,52.0,-
2173,花蓮縣,2007/01/29,花蓮,5.8,0.61,-,30.9,39,87,46.0,21.34,4.24,17.09,-,-,-,14.64,-,46.86,68.0,-
2174,花蓮縣,2007/01/28,花蓮,5.8,0.5,-,34.4,43,106,46.0,16.66,1.67,14.98,-,-,-,16.05,-,53.22,78.0,-
2175,花蓮縣,2007/01/27,花蓮,4.8,0.67,-,33.2,42,50,33.0,15.9,2.33,13.55,-,-,-,17.34,-,64.98,50.0,-
2176,花蓮縣,2007/01/26,花蓮,2.0,0.42,-,28.4,36,34,17.0,13.32,2.11,11.2,-,-,-,20.0,-,56.63,40.0,-
2177,花蓮縣,2007/01/25,花蓮,2.1,0.63,-,21.3,33,50,28.0,22.15,5.42,16.72,-,-,-,18.7,-,56.07,50.0,-
2178,花蓮縣,2007/01/24,花蓮,4.7,0.75,-,19.0,23,46,26.0,24.89,4.11,20.76,-,-,-,17.92,-,64.27,46.0,-
2179,花蓮縣,2007/01/23,花蓮,1.6,0.5,-,19.0,29,31,13.0,18.86,3.67,15.18,-,-,-,21.68,-,71.86,37.0,-
2180,花蓮縣,2007/01/22,花蓮,1.9,0.69,-,14.3,17,26,7.0,29.59,8.29,21.3,-,-,-,20.45,-,76.28,26.0,-
2181,花蓮縣,2007/01/21,花蓮,1.7,0.58,-,17.3,27,19,9.0,17.04,2.92,14.12,-,-,-,20.05,-,79.87,26.0,-
2182,花蓮縣,2007/01/20,花蓮,1.9,0.67,-,13.1,24,35,13.0,19.08,6.22,12.85,-,-,-,21.12,-,74.05,35.0,-
2183,花蓮縣,2007/01/19,花蓮,2.5,1.02,-,12.8,21,27,14.0,36.13,12.92,23.21,-,-,-,19.68,-,80.73,29.0,-
2184,花蓮縣,2007/01/18,花蓮,2.9,0.85,-,10.9,12,14,8.0,28.56,7.84,20.72,-,-,-,19.11,-,83.77,16.0,-
2185,花蓮縣,2007/01/17,花蓮,2.9,0.76,-,8.0,12,23,10.0,29.98,13.02,16.96,-,-,-,20.66,-,80.62,23.0,-
2186,花蓮縣,2007/01/16,花蓮,1.6,0.54,-,14.2,18,26,15.0,17.5,4.43,13.05,-,-,-,20.86,-,80.35,26.0,-
2187,花蓮縣,2007/01/15,花蓮,1.0,0.53,-,20.9,36,28,13.0,16.48,3.98,12.48,-,-,-,20.7,-,72.7,39.0,-
