序號,縣市,監測日期,測站,二氧化硫
SO2
(ppb),一氧化碳
CO
(ppm),二氧化碳
CO2
(ppm),臭氧
O3
(ppb),"懸浮微粒
PM 10 
(μg/m 3 )","細懸浮微粒
PM 2.5 
(μg/m 3 )",氮氧化物
NOx
(ppb),一氧化氮
NO
(ppb),二氧化氮
NO2
(ppb),總碳氫化合物
THC
(ppm),非甲烷碳氫化合物
NMHC
(ppm),甲烷
CH4
(ppm),風速
WIND_SPEED
(m/sec),小時風速值
WS_HR
(m/sec),溫度
AMB_TEMP
(℃),降雨強度
RAIN_INT
(㎜),酸雨
PH_RAIN
(pH),相對濕度
RH
1951,雲林縣,2018/04/07,斗六,-,0.32,-,42.9,82,30,13.62,2,11.62,-,-,-,2.22,1.98,18.02,-,-,57.66,-
1952,雲林縣,2018/04/07,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1953,雲林縣,2018/04/07,麥寮,4,0.31,-,47.7,137,29,12.23,1.71,10.51,1.946,0.042,1.904,6.9,6.45,17.85,-,-,49.38,-
1954,雲林縣,2018/04/07,臺西,3.1,0.36,-,53.9,372,37,11.59,1.14,10.45,1.968,0.037,1.931,10.16,9.85,17.56,-,-,56.33,-
1955,雲林縣,2018/04/06,斗六,-,0.3,-,33.9,85,27,11.94,1.99,9.94,-,-,-,2.93,2.57,23.87,-,-,68.17,-
1956,雲林縣,2018/04/06,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1957,雲林縣,2018/04/06,麥寮,2.9,0.34,-,30,142,31,9.52,1.65,7.87,2.307,0.074,2.233,5.3,4.76,22.47,-,-,73.73,-
1958,雲林縣,2018/04/06,臺西,2,0.36,-,35.7,230,40,10.32,2.32,7.99,2.368,0.04,2.329,7.63,7.21,22.94,-,-,75.95,-
1959,雲林縣,2018/04/05,斗六,2.5,0.35,-,32.9,70,36,14.6,1.31,13.29,-,-,-,1.4,1.05,26.38,-,-,67.27,-
1960,雲林縣,2018/04/05,崙背,3.3,0.32,-,37.7,93,50,8.37,0.65,7.68,-,-,-,1.87,1.7,25.7,0,0,72.12,0
1961,雲林縣,2018/04/05,麥寮,3.4,0.33,-,34.2,96,44,8.39,1.75,6.66,2.257,0.065,2.192,1.87,1.8,24.58,-,-,76.14,-
1962,雲林縣,2018/04/05,臺西,4.6,0.28,-,38.4,74,44,11.81,2.03,9.77,2.101,0.028,2.073,3.07,2.96,25.92,-,-,75.02,-
1963,雲林縣,2018/04/04,斗六,2.5,0.31,-,27.9,64,35,15.69,2.51,13.17,-,-,-,1.67,1.34,25.48,-,-,68.54,-
1964,雲林縣,2018/04/04,崙背,2.2,0.28,-,27.6,69,34,11.91,1.8,10.09,-,-,-,1.84,1.66,25.07,0,0,72.8,0
1965,雲林縣,2018/04/04,麥寮,2.1,0.27,-,25.6,78,32,8.28,0.9,7.49,2.498,0.065,2.433,1.88,1.66,23.99,-,-,75.73,-
1966,雲林縣,2018/04/04,臺西,2.6,0.2,-,31,68,35,10.63,2.26,8.37,2.235,0.045,2.193,2.91,2.82,24.91,-,-,76.83,-
1967,雲林縣,2018/04/03,斗六,2.5,0.27,-,31.6,55,28,10.84,0.72,10.11,-,-,-,1.42,1.05,25.25,-,-,68.28,-
1968,雲林縣,2018/04/03,崙背,2.4,0.21,-,29.7,71,33,11.42,2.33,9.09,-,-,-,1.42,1.22,24.69,0,0,75.32,0
1969,雲林縣,2018/04/03,麥寮,3,0.28,-,25,88,37,14.77,3.95,10.82,2.478,0.093,2.385,1.43,1.18,23.93,-,-,75.95,-
1970,雲林縣,2018/04/03,臺西,2.2,0.2,-,34.1,68,38,8.56,1.72,6.85,2.276,0.015,2.265,2.22,2.02,25.03,-,-,75.28,-
1971,雲林縣,2018/04/02,斗六,2.4,0.27,-,42.4,80,38,10.02,0.94,9.07,-,-,-,1.42,1.12,25.76,-,-,69.1,-
1972,雲林縣,2018/04/02,崙背,3.3,0.24,-,43.3,70,39,8.68,1.13,7.55,-,-,-,1.47,1.28,24.64,0,0,74.71,0
1973,雲林縣,2018/04/02,麥寮,2.4,0.27,-,39.1,90,38,10.79,3.04,7.75,2.087,0.058,2.028,1.59,1.3,23.85,-,-,75.93,-
1974,雲林縣,2018/04/02,臺西,2.1,0.23,-,51.6,67,36,8.4,2.21,6.19,1.944,0.001,1.956,2.44,2.29,24.94,-,-,75.25,-
1975,雲林縣,2018/04/01,斗六,2.6,0.3,-,45.6,69,36,9.49,1.52,7.96,-,-,-,1.46,1.17,25.75,-,-,67.94,-
1976,雲林縣,2018/04/01,崙背,2.3,0.19,-,42.8,74,34,9.23,0.89,8.31,-,-,-,1.85,1.7,24.21,0,0,78.33,0
1977,雲林縣,2018/04/01,麥寮,2.3,0.27,-,38.9,97,39,9.71,2,7.71,2.19,0.065,2.125,2.13,1.93,23.38,-,-,81.05,-
1978,雲林縣,2018/04/01,臺西,3.2,0.23,-,44,80,39,11.92,1.45,10.47,2.155,0.033,2.123,2.8,2.69,24.14,-,-,80.3,-
1979,嘉義縣,2018/04/30,朴子,2,0.37,-,45.7,70,33,7.74,1.7,6.03,-,-,-,1.59,1.24,27.98,-,-,75.55,-
1980,嘉義縣,2018/04/30,新港,2.8,0.37,-,41,70,33,8.58,1.11,7.46,-,-,-,1.64,1.49,27.19,-,-,70.36,-
1981,嘉義縣,2018/04/29,朴子,3.7,0.35,-,63.7,76,34,7.42,1.8,5.62,-,-,-,1.64,1.39,27.46,-,-,75.32,-
1982,嘉義縣,2018/04/29,新港,2.6,0.35,-,54.2,66,35,7.68,2.33,5.36,-,-,-,1.68,1.43,26.68,-,-,69.05,-
1983,嘉義縣,2018/04/28,朴子,5.7,0.47,-,56.6,100,51,11.94,1.77,10.17,-,-,-,1.57,1.13,26.77,-,-,78.05,-
1984,嘉義縣,2018/04/28,新港,3.6,0.4,-,51.4,79,42,11.18,2.5,8.68,-,-,-,1.59,1.17,25.84,-,-,72.78,-
1985,嘉義縣,2018/04/27,朴子,3.7,0.33,-,57.7,75,31,10.01,1.17,8.83,-,-,-,1.83,1.52,26.48,-,-,72.9,-
1986,嘉義縣,2018/04/27,新港,3.8,0.38,-,49.2,77,34,9.18,2.19,6.99,-,-,-,1.82,1.54,25.61,-,-,67.98,-
1987,嘉義縣,2018/04/26,朴子,5,0.43,-,56.9,87,33,14.55,2.32,12.23,-,-,-,1.86,1.63,25.84,-,-,66.51,-
1988,嘉義縣,2018/04/26,新港,4.8,0.5,-,52.9,83,39,14.72,2.48,12.24,-,-,-,1.93,1.62,24.7,-,-,64.17,-
1989,嘉義縣,2018/04/25,朴子,4.5,0.48,-,45,92,34,14.76,2.52,12.24,-,-,-,2.2,1.83,24.79,-,-,72.94,-
1990,嘉義縣,2018/04/25,新港,4.2,0.47,-,44.7,63,28,13.49,1.68,11.81,-,-,-,2.49,2.16,23.92,-,-,68.32,-
1991,嘉義縣,2018/04/24,朴子,2.3,0.24,-,22.6,42,18,8.85,1.7,7.15,-,-,-,2.21,1.94,27.65,-,-,80.69,-
1992,嘉義縣,2018/04/24,新港,2.4,0.21,-,20.1,34,13,9.03,1.82,7.21,-,-,-,2.33,2.14,27,-,-,74.43,-
1993,嘉義縣,2018/04/23,朴子,2.7,0.31,-,23.6,74,37,12.78,2.35,10.43,-,-,-,2.35,2.07,28.84,-,-,73.7,-
1994,嘉義縣,2018/04/23,新港,2,0.27,-,21.2,57,27,14.36,3.39,10.97,-,-,-,2.27,1.85,28.1,-,-,66.69,-
1995,嘉義縣,2018/04/22,朴子,4.1,0.37,-,39.8,94,49,12.7,2.07,10.64,-,-,-,1.49,1.25,27.82,-,-,70.25,-
1996,嘉義縣,2018/04/22,新港,2.4,0.38,-,34.3,90,52,13.54,1.92,11.63,-,-,-,1.72,1.45,27.12,-,-,65.58,-
1997,嘉義縣,2018/04/21,朴子,4.1,0.36,-,41.8,101,49,11.51,1.58,9.93,-,-,-,1.47,1.16,26.04,-,-,76.19,-
1998,嘉義縣,2018/04/21,新港,4.3,0.37,-,40.1,95,51,13.59,1.85,11.74,-,-,-,1.68,1.45,25.25,-,-,70.61,-
1999,嘉義縣,2018/04/20,朴子,2.8,0.29,-,52.3,79,30,10.81,1.3,9.5,-,-,-,1.4,1.13,25.29,-,-,75.14,-
2000,嘉義縣,2018/04/20,新港,3,0.36,-,44.5,80,37,12.7,1.6,11.1,-,-,-,1.45,1.25,24.63,-,-,69.09,-
2001,嘉義縣,2018/04/19,朴子,3.1,0.33,-,53.6,85,28,10.14,1.29,8.85,-,-,-,1.39,1.12,25.06,-,-,74.29,-
2002,嘉義縣,2018/04/19,新港,3.6,0.36,-,45.6,80,36,13.8,2.58,11.22,-,-,-,1.57,1.29,24.12,-,-,69.89,-
2003,嘉義縣,2018/04/18,朴子,3.3,0.34,-,54.1,65,21,11.58,1.48,10.08,-,-,-,1.98,1.71,22.5,-,-,72.09,-
2004,嘉義縣,2018/04/18,新港,3.2,0.31,-,48.8,73,26,10.69,2.08,8.61,-,-,-,2.07,1.83,21.49,-,-,69.38,-
2005,嘉義縣,2018/04/17,朴子,3.7,0.43,-,48,53,21,13.57,1.82,11.75,-,-,-,2.74,2.28,21.1,-,-,80.82,-
2006,嘉義縣,2018/04/17,新港,3.4,0.49,-,43.4,53,23,17.71,3.36,14.34,-,-,-,3.02,2.83,20.27,-,-,75.51,-
2007,嘉義縣,2018/04/16,朴子,3.1,0.35,-,51.9,102,30,10.27,1.43,8.84,-,-,-,2.66,2.31,22.44,-,-,72.28,-
2008,嘉義縣,2018/04/16,新港,3.6,0.42,-,47.7,103,39,13.58,2.2,11.38,-,-,-,2.81,2.46,21.4,-,-,69.58,-
2009,嘉義縣,2018/04/15,朴子,3.3,0.26,-,36.4,107,17,9.26,2.25,7.01,-,-,-,3.1,2.64,24.45,-,-,79.92,-
2010,嘉義縣,2018/04/15,新港,3.7,0.29,-,32.4,76,17,9.81,1.29,8.52,-,-,-,3.61,3.04,23.87,-,-,73.43,-
2011,嘉義縣,2018/04/14,朴子,3,0.23,-,16.8,44,7,10.36,2.43,7.94,-,-,-,2.42,2.13,28.69,-,-,79.59,-
2012,嘉義縣,2018/04/14,新港,2.1,0.19,-,14.3,38,11,9.49,2.42,7.07,-,-,-,1.91,1.69,28.22,-,-,71.74,-
2013,嘉義縣,2018/04/13,朴子,3,0.23,-,19.3,39,12,11.34,3.07,8.26,-,-,-,2.21,1.9,28.35,-,-,80.11,-
2014,嘉義縣,2018/04/13,新港,2.5,0.22,-,17,38,16,10.92,3.42,7.5,-,-,-,1.81,1.51,27.67,-,-,72.79,-
2015,嘉義縣,2018/04/12,朴子,3.1,0.3,-,22.5,46,15,10.72,2.72,8,-,-,-,2.25,2,28.33,-,-,79.14,-
2016,嘉義縣,2018/04/12,新港,1.8,0.19,-,19.3,43,16,8.65,2.12,6.53,-,-,-,2.16,1.86,27.83,-,-,71.16,-
2017,嘉義縣,2018/04/11,朴子,3.7,0.35,-,34.6,66,28,13.58,1.68,11.9,-,-,-,1.81,1.52,26.87,-,-,72.68,-
2018,嘉義縣,2018/04/11,新港,3.3,0.35,-,29.2,67,32,15.37,2.25,13.12,-,-,-,1.54,1.29,25.98,-,-,68.38,-
2019,嘉義縣,2018/04/10,朴子,2.3,0.35,-,51.7,66,24,14.84,1.26,13.56,-,-,-,1.52,1.24,24.44,-,-,57.91,-
2020,嘉義縣,2018/04/10,新港,2.9,0.37,-,43.6,60,27,17.29,1.61,15.65,-,-,-,1.52,1.31,23.56,-,-,55.23,-
2021,嘉義縣,2018/04/09,朴子,2.9,0.33,-,53.2,63,21,12.9,1.22,11.67,-,-,-,1.51,1.22,22,-,-,58.57,-
2022,嘉義縣,2018/04/09,新港,3.5,0.42,-,45,67,22,16.54,1.98,14.56,-,-,-,1.31,1.14,21.14,-,-,55.96,-
2023,嘉義縣,2018/04/08,朴子,2.2,0.28,-,55.5,80,21,9.68,1.44,8.25,-,-,-,1.8,1.56,20.39,-,-,47.36,-
2024,嘉義縣,2018/04/08,新港,2.5,0.29,-,52.1,72,22,9.65,1.19,8.45,-,-,-,1.63,1.45,19.5,-,-,49.23,-
2025,嘉義縣,2018/04/07,朴子,1.8,0.29,-,52.7,160,30,8.05,0.91,7.18,-,-,-,3.9,3.3,18.13,-,-,47.67,-
2026,嘉義縣,2018/04/07,新港,1.2,0.28,-,49.4,113,31,9.77,1.56,8.21,-,-,-,4.19,3.99,17.17,-,-,49.53,-
2027,嘉義縣,2018/04/06,朴子,2.8,0.32,-,35.9,133,27,9.57,2.21,7.36,-,-,-,3.23,2.48,23.77,-,-,70.2,-
2028,嘉義縣,2018/04/06,新港,2.9,0.33,-,31.1,99,27,12.46,1.93,10.53,-,-,-,3.78,3.42,22.97,-,-,66.68,-
2029,嘉義縣,2018/04/05,朴子,4.3,0.35,-,41.7,98,50,9.38,0.86,8.51,-,-,-,1.62,1.36,26.31,-,-,70.7,-
2030,嘉義縣,2018/04/05,新港,3.3,0.32,-,37.1,93,47,11.5,1.56,9.95,-,-,-,1.82,1.51,25.54,-,-,66.52,-
2031,嘉義縣,2018/04/04,朴子,2,0.31,-,29.5,88,36,12.23,2.28,9.95,-,-,-,1.83,1.56,25.33,-,-,74.75,-
2032,嘉義縣,2018/04/04,新港,2.6,0.33,-,28.2,77,37,15.05,3.41,11.65,-,-,-,1.9,1.64,24.89,-,-,66.39,-
2033,嘉義縣,2018/04/03,朴子,2,0.27,-,34.6,77,33,8.98,0.86,8.12,-,-,-,1.45,1.18,25.31,-,-,73,-
2034,嘉義縣,2018/04/03,新港,3.4,0.31,-,27.7,79,34,13.16,2.52,10.64,-,-,-,1.78,1.5,24.7,-,-,66.73,-
2035,嘉義縣,2018/04/02,朴子,2,0.26,-,50.9,91,34,7.04,1.14,5.87,-,-,-,1.51,1.21,25.42,-,-,71.81,-
2036,嘉義縣,2018/04/02,新港,1.9,0.25,-,42.4,83,37,6.22,0.54,5.61,-,-,-,1.7,1.45,24.73,-,-,66.61,-
2037,嘉義縣,2018/04/01,朴子,2.5,0.29,-,46,90,32,7.88,1.09,6.77,-,-,-,1.68,1.48,25.07,-,-,74.32,-
2038,嘉義縣,2018/04/01,新港,2.1,0.25,-,38.7,77,32,10.05,1.81,8.24,-,-,-,1.95,1.63,24.5,-,-,68.91,-
2039,屏東縣,2018/04/30,屏東,2.4,0.42,-,37,49,24,11.68,1.19,10.49,2.072,0.087,1.985,1.81,1.45,28.75,-,-,66.95,-
2040,屏東縣,2018/04/30,潮州,2.1,0.29,-,25.4,59,21,7.26,0.9,6.36,-,-,-,1.78,1.5,27.79,-,-,69.68,-
2041,屏東縣,2018/04/30,恆春,1.5,0.15,415.28,34.1,36,12,2.13,0.62,1.49,-,-,-,3,2.63,27.29,0,0,79.64,0
2042,屏東縣,2018/04/29,屏東,2.4,0.44,-,49.1,59,38,11.3,0.46,10.83,2.114,0.103,2.012,1.63,1.27,27.65,-,-,70.09,-
2043,屏東縣,2018/04/29,潮州,2.4,0.36,-,44.1,71,30,7.51,0.76,6.75,-,-,-,1.44,1.26,26.42,-,-,74.09,-
2044,屏東縣,2018/04/29,恆春,2.4,0.19,415.88,56.3,42,14,2.17,0.58,1.56,-,-,-,3.21,3.08,26.35,0,0,75.83,0
2045,屏東縣,2018/04/28,屏東,2.9,0.45,-,56.3,60,34,12.69,0.35,12.32,2.097,0.108,1.989,1.64,1.25,27.3,-,-,70.77,-
2046,屏東縣,2018/04/28,潮州,3.4,0.38,-,48.9,81,36,8.84,0.97,7.88,-,-,-,1.52,1.3,25.75,-,-,77.45,-
2047,屏東縣,2018/04/28,恆春,2,0.2,413.84,65.4,41,15,2.22,0.63,1.58,-,-,-,5.25,5,25.99,0,0,75.63,0
2048,屏東縣,2018/04/27,屏東,3.5,0.53,-,53.5,72,41,15.48,0.43,15.05,2.275,0.14,2.135,1.82,1.43,26.77,-,-,72.86,-
2049,屏東縣,2018/04/27,潮州,2.8,0.34,-,52.3,79,33,9.49,0.68,8.77,-,-,-,1.64,1.49,25.18,-,-,77.63,-
2050,屏東縣,2018/04/27,恆春,1.9,0.19,415,56.7,32,14,1.95,0.59,1.33,-,-,-,5.1,4.82,25.55,0,0,78.81,0
2051,屏東縣,2018/04/26,屏東,3.8,0.49,-,50.1,67,33,16.13,0.82,15.26,2.088,0.126,1.961,1.51,1.18,25.85,-,-,77.93,-
2052,屏東縣,2018/04/26,潮州,2.1,0.31,-,43.2,53,23,9.68,0.67,8.97,-,-,-,1.02,0.92,24.53,-,-,81.65,-
2053,屏東縣,2018/04/26,恆春,1.7,0.22,416.3,60.7,29,12,2.16,0.55,1.58,-,-,-,6.98,6.78,23.83,0,0,83.13,0
2054,屏東縣,2018/04/25,屏東,3.4,0.41,-,28.3,46,22,19.22,2.49,16.73,2.112,0.148,1.964,1.58,1.31,26.5,-,-,77.53,-
2055,屏東縣,2018/04/25,潮州,3.3,0.32,-,24,47,18,14.99,2.64,12.35,-,-,-,1.33,1.11,25.51,-,-,78.98,-
2056,屏東縣,2018/04/25,恆春,0.6,0.23,417.85,53,23,9,2.46,0.73,1.73,-,-,-,9.19,9.05,23.93,0,0,83.34,0
2057,屏東縣,2018/04/24,屏東,2.8,0.3,-,18.5,40,16,14.03,1.63,12.39,1.938,0.082,1.856,1.84,1.54,27.9,-,-,73.46,-
2058,屏東縣,2018/04/24,潮州,2.7,0.22,-,18.4,48,13,12.76,0.71,12.08,-,-,-,1.91,1.73,26.9,-,-,72.53,-
2059,屏東縣,2018/04/24,恆春,1.4,0.1,407.53,28,25,10,1.91,0.71,1.19,-,-,-,3.72,3.41,27.9,0,0,82.43,0
2060,屏東縣,2018/04/23,屏東,2.3,0.28,-,23.7,103,23,9.26,0.66,8.63,2.049,0.066,1.983,2.63,2.24,29.33,-,-,70.25,-
2061,屏東縣,2018/04/23,潮州,1.9,0.12,-,21.2,54,14,7.03,0.65,6.35,-,-,-,2.61,2.24,28.33,-,-,70.19,-
2062,屏東縣,2018/04/23,恆春,2,0.05,404.46,19.4,25,8,2.36,0.53,1.79,-,-,-,3.75,3.53,27.83,0,0,86.29,0
2063,屏東縣,2018/04/22,屏東,4.7,0.39,-,45,62,35,13.06,1.03,12.03,2.117,0.087,2.03,1.91,1.5,28.89,-,-,65.68,-
2064,屏東縣,2018/04/22,潮州,2.3,0.27,-,39.4,64,26,8.06,0.78,7.29,-,-,-,1.79,1.59,28.41,-,-,63.85,-
2065,屏東縣,2018/04/22,恆春,2.2,0.08,407.42,24.2,19,9,1.81,0.38,1.36,-,-,-,5.15,4.94,27.27,0,0,81.71,0
2066,屏東縣,2018/04/21,屏東,5.6,0.48,-,52.1,78,41,16.2,0.91,15.29,2.231,0.146,2.085,1.6,1.18,28.1,-,-,60.25,-
2067,屏東縣,2018/04/21,潮州,3.4,0.32,-,48.9,71,30,10.52,0.92,9.61,-,-,-,1.48,1.27,27.13,-,-,64.06,-
2068,屏東縣,2018/04/21,恆春,1.7,0.13,410.75,39.7,30,11,2,0.44,1.48,-,-,-,6.21,5.96,26.12,0,0,74.82,0
2069,屏東縣,2018/04/20,屏東,2.5,0.43,-,45.8,56,30,13.89,1.17,12.71,2.179,0.101,2.078,1.79,1.38,27.07,-,-,63.55,-
2070,屏東縣,2018/04/20,潮州,4,0.32,-,53.1,75,30,10.92,0.47,10.41,-,-,-,1.67,1.46,26.07,-,-,67.39,-
2071,屏東縣,2018/04/20,恆春,1.1,0.14,411.05,48.4,39,15,1.82,0.4,1.32,-,-,-,7.3,7.02,24.8,0,0,76.43,0
2072,屏東縣,2018/04/19,屏東,3.6,0.41,-,53.5,56,28,13.26,0.94,12.32,2.178,0.107,2.071,1.84,1.44,26.73,-,-,64.36,-
2073,屏東縣,2018/04/19,潮州,3.4,0.36,-,64.5,72,31,10.43,0.44,9.94,-,-,-,1.69,1.48,25.91,-,-,65.45,-
2074,屏東縣,2018/04/19,恆春,1.3,0.18,414.54,52.6,37,14,2.21,0.58,1.61,-,-,-,5.98,5.75,24.6,0,0,75.67,0
2075,屏東縣,2018/04/18,屏東,3.7,0.52,-,53.8,79,41,16.55,0.93,15.6,2.259,0.145,2.114,1.82,1.45,25.6,-,-,65.13,-
2076,屏東縣,2018/04/18,潮州,3.6,0.43,-,57.5,83,37,12.85,0.82,12.01,-,-,-,1.61,1.37,25.21,-,-,65.79,-
2077,屏東縣,2018/04/18,恆春,1.1,0.18,415.13,59.6,24,11,2.18,0.32,1.76,-,-,-,7.15,6.98,23.4,0,0,78.29,0
2078,屏東縣,2018/04/17,屏東,3.2,0.46,-,48,66,26,14.29,0.88,13.37,2.078,0.113,1.965,1.88,1.54,25.45,-,-,65.25,-
2079,屏東縣,2018/04/17,潮州,2.9,0.36,-,47.6,77,26,11.02,0.6,10.38,-,-,-,2,1.63,25.5,-,-,63.45,-
2080,屏東縣,2018/04/17,恆春,1.2,0.18,417.13,54.8,21,9,2.33,0.51,1.76,-,-,-,8,7.71,23.81,0,0,76.98,0
2081,屏東縣,2018/04/16,屏東,3.6,0.46,-,45.3,76,29,16.11,0.89,15.17,2.101,0.117,1.983,2.05,1.77,25.74,-,-,67.82,-
2082,屏東縣,2018/04/16,潮州,2.9,0.33,-,43.8,68,23,11.1,0.81,10.27,-,-,-,1.89,1.68,25.35,-,-,68.25,-
2083,屏東縣,2018/04/16,恆春,1.5,0.24,417.75,55.7,28,10,2.53,0.51,1.97,-,-,-,8.77,8.59,22.58,0,0,80.56,0
2084,屏東縣,2018/04/15,屏東,3,0.31,-,32,66,22,12.44,0.65,11.77,1.989,0.065,1.923,2.22,1.93,27.95,-,-,69.59,-
2085,屏東縣,2018/04/15,潮州,2.7,0.25,-,31.8,59,19,9.63,1.12,8.51,-,-,-,2.05,1.7,27.18,-,-,71.38,-
2086,屏東縣,2018/04/15,恆春,0.8,0.17,415.85,38.8,30,10,3.81,0.75,3.04,-,-,-,7.77,7.4,25.38,0,0,81.93,0
2087,屏東縣,2018/04/14,屏東,3,0.26,-,15.5,42,11,12.72,2.61,10.12,2.033,0.077,1.956,2.06,1.76,29.19,-,-,70.38,-
2088,屏東縣,2018/04/14,潮州,2,0.16,-,14.6,39,10,7.38,1.22,6.16,-,-,-,1.87,1.58,28.2,-,-,69.28,-
2089,屏東縣,2018/04/14,恆春,1.8,0.08,407.53,21.1,31,8,2.31,0.84,1.47,-,-,-,2.91,2.74,27.65,0,0,84.1,0
2090,屏東縣,2018/04/13,屏東,2.4,0.24,-,13.5,52,12,10.75,2.11,8.63,1.98,0.076,1.904,2.23,1.85,29.21,-,-,69.25,-
2091,屏東縣,2018/04/13,潮州,1.2,0.15,-,12.9,35,10,8.1,1.83,6.27,-,-,-,1.87,1.55,28.31,-,-,68.58,-
2092,屏東縣,2018/04/13,恆春,1.2,0.05,407.43,17.4,23,8,1.91,0.56,1.31,-,-,-,2.83,2.63,27.21,0,0,84.25,0
2093,屏東縣,2018/04/12,屏東,3.2,0.31,-,20.1,31,12,13.87,1.77,12.09,2.073,0.091,1.983,1.85,1.52,29.45,-,-,68.38,-
2094,屏東縣,2018/04/12,潮州,1.6,0.16,-,17.9,35,8,9.45,0.99,8.46,-,-,-,1.84,1.52,28.54,-,-,66.46,-
2095,屏東縣,2018/04/12,恆春,1.3,0.1,408.03,21.5,21,8,2.72,1.09,1.63,-,-,-,3.44,3.16,26.79,12.5,4.92,84.8,5.4
2096,屏東縣,2018/04/11,屏東,2.9,0.37,-,30.5,43,16,14.66,1.29,13.36,2.098,0.103,1.995,1.97,1.58,27.95,-,-,65.98,-
2097,屏東縣,2018/04/11,潮州,2.2,0.2,-,22.8,43,10,9.55,0.69,8.86,-,-,-,1.8,1.48,26.92,-,-,69.73,-
2098,屏東縣,2018/04/11,恆春,2.1,0.13,410.62,26.8,30,8,2.53,0.74,1.79,-,-,-,3.77,3.51,26.4,2.5,4.72,87.72,28.3
2099,屏東縣,2018/04/10,屏東,3.6,0.46,-,37.7,51,21,19.07,0.88,18.19,2.224,0.149,2.075,1.71,1.29,24.85,-,-,60.5,-
2100,屏東縣,2018/04/10,潮州,1.6,0.26,-,37.8,58,17,12.08,1.11,10.97,-,-,-,1.53,1.24,23.79,-,-,64.02,-
2101,屏東縣,2018/04/10,恆春,2.1,0.15,414.72,44.7,35,12,2.36,0.78,1.57,-,-,-,5.73,5.53,23.9,0,0,74.83,0
2102,屏東縣,2018/04/09,屏東,3,0.38,-,54.4,64,25,13.39,0.75,12.62,2.159,0.093,2.066,1.88,1.45,23.3,-,-,57.93,-
2103,屏東縣,2018/04/09,潮州,2.9,0.35,-,52.1,68,21,13.22,0.84,12.37,-,-,-,1.93,1.67,22.19,-,-,61.33,-
2104,屏東縣,2018/04/09,恆春,1.8,0.15,417.38,56.8,41,13,2.41,0.95,1.46,-,-,-,5.73,5.34,22.07,0,0,66.61,0
2105,屏東縣,2018/04/08,屏東,3.6,0.45,-,46.2,74,31,15.05,1.62,13.43,2.17,0.108,2.062,1.71,1.27,22.12,-,-,61.2,-
2106,屏東縣,2018/04/08,潮州,3.3,0.39,-,48.2,71,27,12.48,1.22,11.26,-,-,-,1.74,1.49,21.66,-,-,61.63,-
2107,屏東縣,2018/04/08,恆春,1.3,0.18,418.98,61.2,54,16,2.02,0.51,1.46,-,-,-,8.1,7.85,20.82,0,0,69.4,0
2108,屏東縣,2018/04/07,屏東,2.4,0.42,-,34.9,91,27,14.56,1.02,13.53,2.089,0.096,1.993,1.5,1.23,19.2,-,-,66.61,-
2109,屏東縣,2018/04/07,潮州,2.7,0.36,-,34.5,105,22,12.92,0.88,12.04,-,-,-,1.47,1.06,19.02,-,-,68.91,-
2110,屏東縣,2018/04/07,恆春,1.2,0.23,421.34,54,44,15,3.32,0.83,2.49,-,-,-,11.5,11.13,19.28,0,0,76.14,0
2111,屏東縣,2018/04/06,屏東,1.5,0.32,-,32.2,59,21,12.05,1.27,10.79,2.048,0.065,1.983,2.23,1.78,25.4,-,-,70.93,-
2112,屏東縣,2018/04/06,潮州,2.6,0.26,-,29.8,58,16,11.51,0.79,10.67,-,-,-,2.21,1.65,24.54,-,-,71.41,-
2113,屏東縣,2018/04/06,恆春,2.7,0.14,416.62,38.4,32,9,2.24,0.28,1.8,-,-,-,5.28,4.98,24.62,0.5,6.15,76.3,27.7
2114,屏東縣,2018/04/05,屏東,3.5,0.37,-,37.4,66,33,11.88,0.58,11.29,2.125,0.089,2.036,1.92,1.43,26.67,-,-,67.6,-
2115,屏東縣,2018/04/05,潮州,3.2,0.26,-,36.4,65,25,8.45,0.72,7.72,-,-,-,1.77,1.54,25.8,-,-,66.01,-
2116,屏東縣,2018/04/05,恆春,2.4,0.09,414.66,35.3,38,11,2.11,0.36,1.67,-,-,-,3.15,3.01,24.91,0.75,4.88,77.67,34.05
2117,屏東縣,2018/04/04,屏東,3,0.35,-,41.9,73,38,12.15,0.5,11.65,2.105,0.087,2.018,1.61,1.31,26.1,-,-,67,-
2118,屏東縣,2018/04/04,潮州,2.9,0.26,-,39,79,30,9.75,0.57,9.11,-,-,-,1.6,1.39,25.13,-,-,68.78,-
2119,屏東縣,2018/04/04,恆春,1.4,0.13,414.65,40.7,41,12,2.11,0.38,1.63,-,-,-,4.22,3.85,24.98,0,0,71.46,0
2120,屏東縣,2018/04/03,屏東,3,0.33,-,39.7,61,32,12.73,1.12,11.61,2.111,0.094,2.017,1.77,1.31,26.1,-,-,63.51,-
2121,屏東縣,2018/04/03,潮州,3.4,0.31,-,41.6,79,31,11.05,1.24,9.8,-,-,-,1.71,1.51,25.03,-,-,65.96,-
2122,屏東縣,2018/04/03,恆春,1.8,0.12,414.45,41.6,50,14,1.98,0.61,1.36,-,-,-,3.54,3.29,24.8,0,0,69.98,0
