序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1309,宜蘭縣,2001/09/06,宜蘭,1.4,0.51,18.9,-,25,-,14.06,1.92,12.14,-,-,-,26.91,-,-,29.0,-
1310,宜蘭縣,2001/09/06,冬山,3.0,0.62,7.2,-,34,-,27.42,11.13,16.3,2.371,0.14,2.23,26.25,-,-,34.0,-
1311,宜蘭縣,2001/09/05,宜蘭,1.4,0.42,15.4,-,23,-,12.06,1.59,10.47,-,-,-,27.63,-,-,25.0,-
1312,宜蘭縣,2001/09/05,冬山,1.0,0.49,7.5,-,22,-,14.87,5.65,9.22,2.236,0.17,2.07,27.21,-,-,23.0,-
1313,宜蘭縣,2001/09/04,宜蘭,0.7,0.4,19.8,-,24,-,9.24,1.63,7.61,-,-,-,28.46,-,-,36.0,-
1314,宜蘭縣,2001/09/04,冬山,2.3,0.41,6.0,-,26,-,22.39,9.88,12.51,2.274,0.09,2.18,28.65,-,-,26.0,-
1315,宜蘭縣,2001/09/03,宜蘭,0.7,0.58,15.3,-,22,-,16.51,3.32,13.19,-,-,-,26.01,-,-,22.0,-
1316,宜蘭縣,2001/09/03,冬山,1.0,0.82,5.0,-,22,-,22.96,9.56,13.39,2.481,0.18,2.3,26.5,-,-,22.0,-
1317,宜蘭縣,2001/09/02,宜蘭,0.3,0.47,22.1,-,22,-,9.17,1.01,8.16,-,-,-,26.19,-,-,30.0,-
1318,宜蘭縣,2001/09/02,冬山,0.6,0.63,10.9,-,21,-,13.69,3.96,9.73,2.371,0.12,2.25,26.33,-,-,22.0,-
1319,宜蘭縣,2001/09/01,宜蘭,2.5,0.53,18.3,-,27,-,15.66,2.18,13.48,-,-,-,26.44,-,-,30.0,-
1320,宜蘭縣,2001/09/01,冬山,1.3,0.66,6.3,-,28,-,24.91,9.32,15.58,2.348,0.15,2.2,26.66,-,-,28.0,-
1321,桃園市,2001/09/30,桃園,3.2,0.67,23.6,-,29,-,18.7,1.46,17.24,2.26,0.14,2.12,24.23,-,-,30.0,-
1322,桃園市,2001/09/30,中壢,2.4,1.26,-,-,34,-,48.7,21.9,26.8,2.654,0.68,1.98,24.54,-,-,34.0,-
1323,桃園市,2001/09/30,大園,2.3,0.47,24.3,-,26,-,17.37,2.01,15.36,-,-,-,24.88,-,-,31.0,-
1324,桃園市,2001/09/30,龍潭,2.7,0.49,37.5,-,33,-,14.82,1.82,13.0,-,-,-,23.92,-,-,57.0,-
1325,桃園市,2001/09/30,平鎮,1.9,0.69,27.6,-,44,-,19.31,2.64,16.68,2.162,0.1,2.06,24.16,-,-,44.0,-
1326,桃園市,2001/09/30,觀音,1.8,0.43,32.1,-,28,-,7.0,0.97,6.03,3.349,0.32,3.03,24.28,-,-,39.0,-
1327,桃園市,2001/09/29,桃園,8.6,0.93,9.0,-,32,-,39.61,13.97,25.64,2.74,0.47,2.26,25.35,-,-,32.0,-
1328,桃園市,2001/09/29,中壢,4.1,1.97,-,-,32,-,87.43,55.86,31.57,3.528,1.26,2.26,25.05,-,-,32.0,-
1329,桃園市,2001/09/29,大園,3.4,0.67,14.1,-,27,-,32.7,13.7,19.01,-,-,-,26.12,-,-,27.0,-
1330,桃園市,2001/09/29,龍潭,2.5,0.53,21.5,-,17,-,21.69,6.31,15.38,-,-,-,24.71,-,-,30.0,-
1331,桃園市,2001/09/29,平鎮,2.7,1.01,13.0,-,50,-,38.3,16.24,22.06,2.568,0.28,2.29,25.1,-,-,50.0,-
1332,桃園市,2001/09/29,觀音,4.8,0.5,19.3,-,41,-,15.81,4.8,11.01,3.394,0.35,3.04,25.48,-,-,41.0,-
1333,桃園市,2001/09/28,桃園,5.7,0.9,6.4,-,24,-,40.87,13.16,27.72,2.779,0.55,2.23,24.76,-,-,24.0,-
1334,桃園市,2001/09/28,中壢,4.1,2.1,-,-,28,-,100.13,60.39,39.75,3.811,1.41,2.41,24.58,-,-,35.0,-
1335,桃園市,2001/09/28,大園,1.3,0.46,19.7,-,24,-,17.46,4.16,13.3,-,-,-,25.52,-,-,27.0,-
1336,桃園市,2001/09/28,龍潭,4.9,0.85,13.3,-,26,-,43.16,15.34,27.82,-,-,-,24.06,-,-,26.0,-
1337,桃園市,2001/09/28,平鎮,3.9,1.07,5.5,-,42,-,50.58,21.02,29.56,2.718,0.47,2.25,24.46,-,-,42.0,-
1338,桃園市,2001/09/28,觀音,2.0,0.36,24.4,-,51,-,10.04,1.67,8.37,3.212,0.2,3.01,24.84,-,-,50.0,-
1339,桃園市,2001/09/27,桃園,5.7,0.84,7.6,-,22,-,47.67,26.17,21.5,3.18,0.72,2.46,24.55,-,-,22.0,-
1340,桃園市,2001/09/27,中壢,2.7,1.8,-,-,-,-,85.76,58.14,27.62,3.325,1.16,2.16,24.63,-,-,34.0,-
1341,桃園市,2001/09/27,大園,2.0,0.37,15.8,-,19,-,16.79,4.94,11.85,-,-,-,25.88,-,-,23.0,-
1342,桃園市,2001/09/27,龍潭,1.8,0.58,13.8,-,15,-,34.08,14.78,19.3,-,-,-,23.96,-,-,25.0,-
1343,桃園市,2001/09/27,平鎮,2.9,0.79,9.0,-,22,-,36.5,16.95,19.55,2.204,0.28,1.92,24.5,-,-,22.0,-
1344,桃園市,2001/09/27,觀音,4.0,0.3,14.9,-,22,-,17.34,3.57,13.77,3.439,0.33,3.11,25.02,-,-,22.0,-
1345,桃園市,2001/09/26,桃園,1.4,0.4,14.4,-,12,-,17.07,4.39,12.68,1.856,0.05,1.81,24.69,-,-,23.0,-
1346,桃園市,2001/09/26,中壢,2.6,0.74,-,-,-,-,30.62,12.79,17.84,2.458,0.47,1.99,24.69,-,-,11.0,-
1347,桃園市,2001/09/26,大園,0.8,0.24,21.6,-,31,-,6.87,1.06,5.81,-,-,-,25.38,-,-,31.0,-
1348,桃園市,2001/09/26,龍潭,0.8,0.32,22.5,-,15,-,14.85,3.1,11.75,-,-,-,24.43,-,-,27.0,-
1349,桃園市,2001/09/26,平鎮,2.9,0.55,15.6,-,29,-,15.91,3.95,11.96,1.919,0.12,1.8,24.86,-,-,29.0,-
1350,桃園市,2001/09/26,觀音,1.5,0.18,22.3,-,39,-,9.52,2.82,6.71,2.926,0.06,2.87,24.81,-,-,39.0,-
1351,桃園市,2001/09/25,桃園,2.1,0.41,9.4,-,18,-,19.47,6.83,12.64,1.901,0.07,1.83,24.85,-,-,19.0,-
1352,桃園市,2001/09/25,中壢,3.9,0.75,-,-,19,-,31.08,13.19,17.89,2.556,0.6,1.96,25.05,-,-,19.0,-
1353,桃園市,2001/09/25,大園,1.0,0.23,16.7,-,34,-,6.95,1.81,5.15,-,-,-,25.66,-,-,34.0,-
1354,桃園市,2001/09/25,龍潭,2.1,0.33,16.6,-,16,-,18.46,4.64,13.83,-,-,-,24.15,-,-,24.0,-
1355,桃園市,2001/09/25,平鎮,3.2,0.62,10.4,-,32,-,15.44,2.71,12.73,1.936,0.11,1.83,24.87,-,-,32.0,-
1356,桃園市,2001/09/25,觀音,3.8,0.21,16.8,-,28,-,12.88,5.09,7.79,2.724,0.03,2.69,25.29,-,-,31.0,-
1357,桃園市,2001/09/24,桃園,3.6,0.55,8.9,-,19,-,25.22,12.18,13.04,-,-,-,24.98,-,-,21.0,-
1358,桃園市,2001/09/24,中壢,3.5,0.95,-,-,-,-,41.76,23.5,18.26,2.736,0.69,2.05,25.28,-,-,16.0,-
1359,桃園市,2001/09/24,大園,0.9,0.23,16.3,-,27,-,6.08,1.11,4.97,-,-,-,25.91,-,-,27.0,-
1360,桃園市,2001/09/24,龍潭,2.0,0.36,16.2,-,16,-,20.03,7.51,12.52,-,-,-,24.82,-,-,25.0,-
1361,桃園市,2001/09/24,平鎮,3.7,0.58,10.1,-,18,-,24.05,10.5,13.55,2.013,0.29,1.72,25.19,-,-,21.0,-
1362,桃園市,2001/09/24,觀音,3.5,0.21,16.6,-,33,-,10.83,3.35,7.48,3.209,0.32,2.89,25.6,-,-,33.0,-
1363,桃園市,2001/09/23,桃園,1.2,0.49,22.3,-,31,-,14.3,1.83,12.47,-,-,-,24.63,-,-,31.0,-
1364,桃園市,2001/09/23,中壢,3.6,0.84,-,-,-,-,36.71,12.8,23.91,2.527,0.55,1.98,24.68,-,-,30.0,-
1365,桃園市,2001/09/23,大園,0.8,0.21,34.1,-,55,-,4.23,0.29,3.94,-,-,-,25.39,-,-,53.0,-
1366,桃園市,2001/09/23,龍潭,0.4,0.33,27.1,-,25,-,14.69,1.54,13.15,-,-,-,23.3,-,-,29.0,-
1367,桃園市,2001/09/23,平鎮,3.2,0.49,21.1,-,31,-,18.22,3.36,14.85,1.97,0.12,1.85,24.42,-,-,31.0,-
1368,桃園市,2001/09/23,觀音,1.4,0.23,36.5,-,48,-,3.49,0.22,3.26,3.014,0.09,2.92,25.11,-,-,48.0,-
1369,桃園市,2001/09/22,桃園,1.7,0.55,30.9,-,42,-,18.48,2.03,16.45,2.063,0.18,1.88,24.35,-,-,42.0,-
1370,桃園市,2001/09/22,中壢,5.6,0.85,-,-,36,-,39.56,10.55,29.01,2.516,0.54,1.97,24.94,-,-,36.0,-
1371,桃園市,2001/09/22,大園,1.5,0.28,42.9,-,48,-,6.99,0.72,6.27,-,-,-,26.01,-,-,56.0,-
1372,桃園市,2001/09/22,龍潭,1.1,0.35,38.5,-,47,-,14.65,0.84,13.81,-,-,-,23.55,-,-,47.0,-
1373,桃園市,2001/09/22,平鎮,4.6,0.63,32.5,-,40,-,22.2,4.18,18.02,2.139,0.26,1.88,24.75,-,-,40.0,-
1374,桃園市,2001/09/22,觀音,2.8,0.22,45.0,-,42,-,7.18,0.45,6.73,2.905,0.07,2.83,25.85,-,-,57.0,-
1375,桃園市,2001/09/21,桃園,3.0,0.52,18.2,-,32,-,20.97,4.88,16.09,2.07,0.19,1.88,26.49,-,-,32.0,-
1376,桃園市,2001/09/21,中壢,3.7,0.86,-,-,32,-,37.33,13.2,24.13,2.292,0.45,1.84,26.82,-,-,32.0,-
1377,桃園市,2001/09/21,大園,2.7,0.28,28.6,-,36,-,9.24,1.89,7.34,-,-,-,26.85,-,-,43.0,-
1378,桃園市,2001/09/21,龍潭,1.2,0.36,25.6,-,32,-,17.43,2.86,14.56,-,-,-,25.78,-,-,32.0,-
1379,桃園市,2001/09/21,平鎮,2.8,0.58,22.1,-,46,-,15.86,2.11,13.75,1.905,0.14,1.76,26.49,-,-,46.0,-
1380,桃園市,2001/09/21,觀音,6.3,0.23,27.6,-,42,-,16.27,6.11,10.16,3.187,0.15,3.04,26.52,-,-,45.0,-
1381,桃園市,2001/09/20,桃園,2.3,0.54,26.2,-,28,-,17.53,4.76,12.77,2.123,0.2,1.92,28.62,-,-,41.0,-
1382,桃園市,2001/09/20,中壢,3.2,1.3,-,-,54,-,53.07,24.3,28.77,2.808,0.86,1.95,28.57,-,-,52.0,-
1383,桃園市,2001/09/20,大園,4.3,0.48,23.4,-,29,-,21.79,5.08,16.72,-,-,-,29.31,-,-,35.0,-
1384,桃園市,2001/09/20,龍潭,0.9,0.5,31.1,-,48,-,22.79,6.14,16.64,-,-,-,27.74,-,-,67.0,-
1385,桃園市,2001/09/20,平鎮,2.7,0.87,21.1,-,48,-,28.36,8.06,20.3,2.288,0.32,1.97,28.68,-,-,48.0,-
1386,桃園市,2001/09/20,觀音,7.1,0.4,21.3,-,32,-,30.24,12.18,18.07,3.174,0.16,3.01,28.49,-,-,54.0,-
1387,桃園市,2001/09/19,桃園,1.3,0.57,35.3,-,34,-,15.42,1.36,14.06,-,-,-,28.21,-,-,73.0,-
1388,桃園市,2001/09/19,中壢,2.7,1.34,-,-,35,-,58.96,23.56,35.4,2.787,0.87,1.92,28.21,-,-,35.0,-
1389,桃園市,2001/09/19,大園,3.6,0.43,38.3,-,33,-,19.06,2.54,16.53,-,-,-,29.07,-,-,78.0,-
1390,桃園市,2001/09/19,龍潭,1.2,0.51,41.6,-,-,-,17.71,1.22,16.49,-,-,-,27.24,-,-,72.0,-
1391,桃園市,2001/09/19,平鎮,1.9,0.68,36.1,-,42,-,21.18,2.55,18.63,2.052,0.17,1.89,28.48,-,-,71.0,-
1392,桃園市,2001/09/19,觀音,4.9,0.37,37.5,-,39,-,20.75,5.46,15.3,3.377,0.37,3.01,28.25,-,-,89.0,-
1393,桃園市,2001/09/18,桃園,0.8,0.56,19.1,-,20,-,17.64,2.76,14.88,-,-,-,24.83,-,-,23.0,-
1394,桃園市,2001/09/18,中壢,-,-,-,-,-,-,-,-,-,-,-,-,24.62,-,-,-,-
1395,桃園市,2001/09/18,大園,0.9,0.3,25.7,-,-,-,-,-,-,-,-,-,26.45,-,-,28.0,-
1396,桃園市,2001/09/18,龍潭,0.6,0.49,28.7,-,-,-,16.62,2.37,14.24,-,-,-,24.28,-,-,28.0,-
1397,桃園市,2001/09/18,平鎮,0.7,0.68,17.7,-,32,-,18.46,3.11,15.35,2.046,0.18,1.87,25.04,-,-,32.0,-
1398,桃園市,2001/09/18,觀音,1.9,0.28,23.0,-,-,-,11.23,1.93,9.3,3.234,0.34,2.9,25.95,-,-,53.0,-
1399,桃園市,2001/09/17,桃園,0.2,0.34,23.6,-,15,-,9.52,0.36,9.16,-,-,-,24.1,-,-,28.0,-
1400,桃園市,2001/09/17,中壢,0.6,0.5,-,-,-,-,18.35,5.18,13.16,2.036,0.42,1.61,24.08,-,-,22.0,-
1401,桃園市,2001/09/17,大園,0.2,0.31,30.7,-,-,-,-,-,-,-,-,-,26.15,-,-,31.0,-
1402,桃園市,2001/09/17,龍潭,0.4,0.34,31.1,-,-,-,11.87,0.88,10.98,-,-,-,23.67,-,-,36.0,-
1403,桃園市,2001/09/17,平鎮,0.5,0.44,23.4,-,24,-,11.48,1.02,10.45,1.879,0.05,1.83,24.18,-,-,31.0,-
1404,桃園市,2001/09/17,觀音,0.2,0.28,32.2,-,-,-,1.79,0.19,1.6,3.129,0.34,2.79,25.58,-,-,33.0,-
1405,桃園市,2001/09/16,桃園,2.2,0.35,23.5,-,18,-,9.34,0.31,9.04,1.84,0.02,1.82,24.33,-,-,30.0,-
1406,桃園市,2001/09/16,中壢,0.1,0.49,-,-,14,-,15.8,8.69,7.12,1.831,0.33,1.5,24.17,-,-,14.0,-
1407,桃園市,2001/09/16,大園,0.1,0.21,30.0,-,-,-,1.0,0.02,0.98,-,-,-,25.98,-,-,48.0,-
1408,桃園市,2001/09/16,龍潭,0.3,0.26,31.7,-,35,-,12.04,3.13,8.91,-,-,-,23.94,-,-,35.0,-
1409,桃園市,2001/09/16,平鎮,0.2,0.32,26.9,-,29,-,6.24,0.51,5.73,-,-,-,24.37,-,-,31.0,-
1410,桃園市,2001/09/16,觀音,0.1,0.28,32.9,-,56,-,1.3,0.19,1.11,3.044,0.13,2.92,25.62,-,-,53.0,-
1411,桃園市,2001/09/15,桃園,7.9,0.78,24.7,-,52,-,34.75,7.11,27.64,2.41,0.34,2.07,25.68,-,-,51.0,-
1412,桃園市,2001/09/15,中壢,3.1,1.48,-,-,53,-,70.89,34.24,36.65,2.49,0.91,1.58,26.05,-,-,51.0,-
1413,桃園市,2001/09/15,大園,4.2,0.53,28.0,-,66,-,23.96,5.64,18.33,-,-,-,26.39,-,-,58.0,-
1414,桃園市,2001/09/15,龍潭,1.7,0.48,39.7,-,61,-,24.81,2.36,22.45,-,-,-,25.19,-,-,57.0,-
1415,桃園市,2001/09/15,平鎮,2.2,0.59,32.9,-,77,-,22.84,2.67,20.17,2.14,0.17,1.97,26.02,-,-,63.0,-
1416,桃園市,2001/09/15,觀音,3.4,0.32,40.0,-,57,-,14.29,1.43,12.86,3.371,0.27,3.1,26.95,-,-,63.0,-
1417,桃園市,2001/09/14,桃園,14.1,0.76,27.7,-,51,-,40.6,11.59,29.01,2.651,0.4,2.25,26.69,-,-,50.0,-
1418,桃園市,2001/09/14,中壢,3.7,1.56,-,-,50,-,70.12,33.11,37.01,2.954,0.86,2.1,26.58,-,-,50.0,-
1419,桃園市,2001/09/14,大園,5.5,0.55,28.1,-,61,-,36.08,11.77,24.31,-,-,-,26.88,-,-,56.0,-
1420,桃園市,2001/09/14,龍潭,3.1,0.44,42.8,-,46,-,24.89,2.97,21.92,-,-,-,25.94,-,-,62.0,-
1421,桃園市,2001/09/14,平鎮,3.0,0.66,36.7,-,63,-,29.21,4.4,24.81,2.174,0.22,1.95,26.37,-,-,57.0,-
1422,桃園市,2001/09/14,觀音,13.1,0.37,34.0,-,52,-,32.53,6.04,26.49,3.613,0.52,3.1,26.98,-,-,59.0,-
1423,桃園市,2001/09/13,桃園,12.7,0.69,21.7,-,41,-,31.68,10.68,20.99,2.4,0.31,2.09,25.88,-,-,41.0,-
1424,桃園市,2001/09/13,中壢,6.4,1.08,-,-,39,-,60.78,23.12,37.66,3.023,0.82,2.2,26.52,-,-,39.0,-
1425,桃園市,2001/09/13,大園,3.8,0.37,28.0,-,34,-,19.36,2.97,16.39,-,-,-,26.89,-,-,40.0,-
1426,桃園市,2001/09/13,龍潭,2.1,0.43,31.6,-,35,-,26.76,4.36,22.39,-,-,-,25.51,-,-,46.0,-
1427,桃園市,2001/09/13,平鎮,5.4,0.69,24.8,-,46,-,34.0,7.48,26.53,2.359,0.31,2.04,26.33,-,-,46.0,-
1428,桃園市,2001/09/13,觀音,3.0,0.3,29.2,-,34,-,14.07,0.15,13.91,3.194,0.18,3.02,26.23,-,-,45.0,-
1429,桃園市,2001/09/12,桃園,19.3,0.76,18.0,-,71,-,44.49,13.94,30.55,2.736,0.45,2.28,25.47,-,-,60.0,-
1430,桃園市,2001/09/12,中壢,4.5,1.62,-,-,49,-,74.35,35.08,39.27,3.4,1.19,2.21,25.77,-,-,49.0,-
1431,桃園市,2001/09/12,大園,4.5,0.55,25.8,-,72,-,28.15,7.38,20.77,-,-,-,26.66,-,-,61.0,-
1432,桃園市,2001/09/12,龍潭,2.4,0.51,35.6,-,56,-,24.76,3.29,21.47,-,-,-,24.81,-,-,56.0,-
1433,桃園市,2001/09/12,平鎮,3.7,0.81,28.1,-,70,-,33.78,7.94,25.83,2.252,0.31,1.94,25.68,-,-,60.0,-
1434,桃園市,2001/09/12,觀音,10.1,0.44,27.9,-,59,-,27.15,4.23,22.92,3.541,0.45,3.09,26.61,-,-,55.0,-
1435,桃園市,2001/09/11,桃園,14.1,0.87,29.8,-,75,-,43.03,10.32,32.71,2.635,0.4,2.24,26.21,-,-,63.0,-
1436,桃園市,2001/09/11,中壢,4.7,1.8,-,-,54,-,76.04,35.29,40.75,3.321,1.08,2.24,26.37,-,-,52.0,-
1437,桃園市,2001/09/11,大園,6.9,0.69,27.9,-,81,-,38.52,10.15,28.38,-,-,-,26.92,-,-,66.0,-
1438,桃園市,2001/09/11,龍潭,2.7,0.54,44.3,-,62,-,25.58,2.88,22.7,-,-,-,25.45,-,-,69.0,-
1439,桃園市,2001/09/11,平鎮,3.8,0.81,38.5,-,69,-,31.35,4.97,26.38,2.223,0.28,1.94,26.08,-,-,60.0,-
1440,桃園市,2001/09/11,觀音,9.7,0.57,38.9,-,53,-,29.28,5.5,23.78,3.531,0.33,3.2,26.77,-,-,63.0,-
1441,桃園市,2001/09/10,桃園,10.3,0.62,35.0,-,58,-,22.72,2.23,20.49,2.279,0.2,2.08,26.56,-,-,54.0,-
1442,桃園市,2001/09/10,中壢,4.3,1.32,-,-,55,-,62.56,20.87,41.69,3.155,0.9,2.25,26.8,-,-,52.0,-
1443,桃園市,2001/09/10,大園,2.8,0.42,42.3,-,58,-,16.44,2.85,13.59,-,-,-,27.44,-,-,54.0,-
1444,桃園市,2001/09/10,龍潭,2.1,0.44,42.0,-,44,-,24.8,2.77,22.03,-,-,-,25.75,-,-,51.0,-
1445,桃園市,2001/09/10,平鎮,3.6,0.7,41.2,-,78,-,26.47,2.66,23.81,2.26,0.22,2.04,26.65,-,-,64.0,-
1446,桃園市,2001/09/10,觀音,2.9,0.31,47.9,-,47,-,12.33,1.91,10.43,3.071,0.08,2.99,26.92,-,-,55.0,-
1447,桃園市,2001/09/09,桃園,8.8,0.56,35.1,-,40,-,17.12,1.07,16.05,2.113,0.08,2.04,26.26,-,-,49.0,-
1448,桃園市,2001/09/09,中壢,5.3,0.91,-,-,33,-,48.7,11.57,37.12,2.873,0.64,2.24,26.67,-,-,33.0,-
1449,桃園市,2001/09/09,大園,1.6,0.29,49.1,-,42,-,5.56,0.19,5.37,-,-,-,27.29,-,-,55.0,-
1450,桃園市,2001/09/09,龍潭,1.9,0.45,37.2,-,44,-,22.43,2.58,19.85,-,-,-,24.84,-,-,47.0,-
1451,桃園市,2001/09/09,平鎮,4.9,0.57,37.0,-,63,-,24.1,2.07,22.03,2.154,0.17,1.99,26.35,-,-,56.0,-
1452,桃園市,2001/09/09,觀音,3.3,0.23,52.4,-,37,-,6.46,0.08,6.38,2.908,0.05,2.86,26.83,-,-,59.0,-
1453,桃園市,2001/09/08,桃園,7.5,0.59,34.0,-,45,-,20.83,3.51,17.32,2.282,0.22,2.07,26.3,-,-,66.0,-
1454,桃園市,2001/09/08,中壢,5.6,0.94,-,-,30,-,46.03,12.04,33.99,2.744,0.66,2.08,26.45,-,-,30.0,-
1455,桃園市,2001/09/08,大園,2.6,0.45,34.7,-,45,-,22.7,-,14.54,-,-,-,26.71,-,-,45.0,-
1456,桃園市,2001/09/08,龍潭,1.6,0.41,40.9,-,36,-,19.7,1.59,18.11,-,-,-,25.21,-,-,70.0,-
1457,桃園市,2001/09/08,平鎮,4.2,0.58,35.4,-,57,-,25.08,3.45,21.62,2.216,0.18,2.03,26.34,-,-,54.0,-
1458,桃園市,2001/09/08,觀音,3.5,0.32,38.4,-,36,-,12.6,1.2,11.4,3.193,0.19,3.0,26.26,-,-,46.0,-
1459,桃園市,2001/09/07,桃園,5.7,0.91,25.3,-,50,-,32.11,6.67,25.44,2.406,0.4,2.0,26.95,-,-,50.0,-
1460,桃園市,2001/09/07,中壢,8.9,1.3,-,-,59,-,68.63,26.12,42.52,3.425,1.13,2.29,26.98,-,-,54.0,-
1461,桃園市,2001/09/07,大園,2.0,0.37,30.2,-,39,-,16.71,2.34,14.37,-,-,-,27.16,-,-,39.0,-
1462,桃園市,2001/09/07,龍潭,4.4,0.63,33.9,-,54,-,32.65,7.72,24.92,-,-,-,25.95,-,-,55.0,-
1463,桃園市,2001/09/07,平鎮,7.0,0.9,25.4,-,62,-,39.66,9.2,30.46,2.545,0.4,2.14,26.74,-,-,56.0,-
1464,桃園市,2001/09/07,觀音,6.8,0.34,25.6,-,41,-,26.98,4.76,22.22,3.293,0.34,2.96,26.58,-,-,41.0,-
1465,桃園市,2001/09/06,桃園,7.2,0.78,10.6,-,33,-,34.32,10.51,23.81,2.332,0.5,1.84,25.46,-,-,33.0,-
1466,桃園市,2001/09/06,中壢,6.2,1.6,-,-,49,-,82.35,44.79,37.56,3.463,1.26,2.21,25.91,-,-,49.0,-
1467,桃園市,2001/09/06,大園,5.4,0.52,10.6,-,35,-,36.93,11.57,25.36,-,-,-,26.26,-,-,35.0,-
1468,桃園市,2001/09/06,龍潭,3.5,0.58,19.7,-,34,-,33.09,11.86,21.23,-,-,-,24.99,-,-,34.0,-
1469,桃園市,2001/09/06,平鎮,4.6,0.84,12.4,-,67,-,40.26,11.35,28.9,2.363,0.33,2.03,25.76,-,-,59.0,-
1470,桃園市,2001/09/06,觀音,5.1,0.38,16.5,-,28,-,19.41,2.66,16.75,3.354,0.24,3.11,25.93,-,-,28.0,-
1471,桃園市,2001/09/05,桃園,11.6,0.94,10.8,-,47,-,41.84,14.73,27.11,2.653,0.55,2.1,27.35,-,-,47.0,-
1472,桃園市,2001/09/05,中壢,5.0,1.98,-,-,57,-,93.17,52.51,40.67,-,-,-,26.93,-,-,53.0,-
1473,桃園市,2001/09/05,大園,3.6,0.54,13.3,-,42,-,35.09,11.96,23.12,-,-,-,28.43,-,-,42.0,-
1474,桃園市,2001/09/05,龍潭,1.0,0.51,23.0,-,33,-,26.03,6.5,19.54,-,-,-,26.04,-,-,40.0,-
1475,桃園市,2001/09/05,平鎮,5.3,0.96,13.5,-,60,-,51.26,18.75,32.51,2.468,0.44,2.03,26.97,-,-,55.0,-
1476,桃園市,2001/09/05,觀音,5.9,0.35,21.0,-,32,-,18.75,3.88,14.87,3.45,0.34,3.11,28.24,-,-,44.0,-
1477,桃園市,2001/09/04,桃園,15.5,0.81,17.2,-,39,-,32.98,11.08,21.9,2.565,0.48,2.08,28.31,-,-,63.0,-
1478,桃園市,2001/09/04,中壢,4.6,1.89,-,-,47,-,85.14,50.84,34.3,-,-,-,27.71,-,-,47.0,-
1479,桃園市,2001/09/04,大園,5.3,0.41,19.9,-,26,-,19.9,6.15,13.75,-,-,-,28.78,-,-,61.0,-
1480,桃園市,2001/09/04,龍潭,1.6,0.48,31.2,-,35,-,23.95,4.25,19.7,-,-,-,27.15,-,-,58.0,-
1481,桃園市,2001/09/04,平鎮,4.2,0.75,17.6,-,61,-,36.52,11.74,24.78,2.201,0.34,1.86,27.67,-,-,55.0,-
1482,桃園市,2001/09/04,觀音,3.4,0.33,26.6,-,30,-,15.29,3.61,11.68,3.288,0.27,3.02,28.26,-,-,61.0,-
1483,桃園市,2001/09/03,桃園,3.8,0.87,10.3,-,15,-,43.53,18.73,24.79,2.484,0.49,2.0,25.03,-,-,28.0,-
1484,桃園市,2001/09/03,中壢,3.2,1.26,-,-,-,-,67.84,32.95,34.88,-,-,-,24.97,-,-,28.0,-
1485,桃園市,2001/09/03,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1486,桃園市,2001/09/03,龍潭,2.2,0.66,15.7,-,21,-,36.67,11.93,24.74,-,-,-,24.72,-,-,30.0,-
1487,桃園市,2001/09/03,平鎮,2.0,0.64,15.1,-,32,-,30.62,5.76,24.86,2.43,0.22,2.21,25.07,-,-,32.0,-
1488,桃園市,2001/09/03,觀音,0.3,0.21,38.6,-,34,-,7.79,5.44,2.35,2.432,0.2,2.23,26.08,-,-,39.0,-
1489,桃園市,2001/09/02,桃園,4.2,0.57,17.5,-,22,-,19.97,2.27,17.7,1.848,0.03,1.82,24.75,-,-,29.0,-
1490,桃園市,2001/09/02,中壢,1.8,1.05,-,-,-,-,48.77,22.1,26.67,2.448,0.42,2.08,24.6,-,-,40.0,-
1491,桃園市,2001/09/02,大園,0.7,0.28,34.7,-,23,-,5.58,0.65,4.93,-,-,-,26.42,-,-,35.0,-
1492,桃園市,2001/09/02,龍潭,1.0,0.45,24.5,-,29,-,17.47,2.35,15.12,-,-,-,24.15,-,-,34.0,-
1493,桃園市,2001/09/02,平鎮,2.0,0.61,22.8,-,44,-,18.82,2.08,16.74,1.971,0.11,1.87,24.79,-,-,44.0,-
1494,桃園市,2001/09/02,觀音,0.6,0.2,39.1,-,34,-,6.94,2.89,4.04,2.431,0.14,2.29,25.99,-,-,38.0,-
1495,桃園市,2001/09/01,桃園,2.6,0.66,8.4,-,18,-,27.4,8.22,19.18,2.267,0.22,2.05,25.47,-,-,21.0,-
1496,桃園市,2001/09/01,中壢,3.2,1.85,-,-,22,-,81.66,52.67,28.99,3.136,0.96,2.17,25.05,-,-,26.0,-
