序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1871,南投縣,2000/07/07,南投,0.9,0.5,36.6,-,74,-,18.12,1.95,16.18,1.839,0.04,1.79,29.28,-,-,96.0,-
1872,南投縣,2000/07/07,埔里,-,-,-,-,-,-,-,-,-,-,-,-,25.6,-,-,-,-
1873,南投縣,2000/07/07,竹山,-,0.46,29.2,-,59,-,11.72,0.84,10.88,-,-,-,28.29,-,-,87.0,-
1874,南投縣,2000/07/06,南投,1.8,0.53,46.6,-,84,-,17.29,1.68,15.61,1.889,0.09,1.8,30.87,-,-,87.0,-
1875,南投縣,2000/07/06,埔里,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1876,南投縣,2000/07/06,竹山,-,0.26,38.8,-,74,-,12.52,1.42,11.11,-,-,-,29.61,-,-,81.0,-
1877,南投縣,2000/07/05,南投,1.8,0.48,38.5,-,86,-,20.58,2.38,18.2,1.962,0.11,1.85,29.54,-,-,83.0,-
1878,南投縣,2000/07/05,埔里,-,-,-,-,-,-,-,-,-,-,-,-,21.49,-,-,-,-
1879,南投縣,2000/07/05,竹山,-,0.37,29.8,-,73,-,13.05,1.35,11.7,-,-,-,28.5,-,-,61.0,-
1880,南投縣,2000/07/04,南投,1.3,0.58,29.9,-,102,-,19.12,1.2,17.92,1.877,0.07,1.81,28.74,-,-,76.0,-
1881,南投縣,2000/07/04,埔里,-,-,-,-,-,-,-,-,-,-,-,-,26.59,-,-,-,-
1882,南投縣,2000/07/04,竹山,1.2,0.55,26.2,-,92,-,15.89,0.61,15.28,-,-,-,27.97,-,-,71.0,-
1883,南投縣,2000/07/03,南投,1.2,0.49,43.7,-,69,-,19.02,1.88,17.14,1.936,0.12,1.81,29.5,-,-,95.0,-
1884,南投縣,2000/07/03,埔里,-,-,-,-,-,-,-,-,-,-,-,-,25.98,-,-,-,-
1885,南投縣,2000/07/03,竹山,1.3,0.55,38.8,-,83,-,14.54,0.69,13.85,-,-,-,28.32,-,-,83.0,-
1886,南投縣,2000/07/02,南投,1.2,0.47,28.2,-,48,-,20.74,3.65,17.09,1.804,0.02,1.79,28.27,-,-,98.0,-
1887,南投縣,2000/07/02,埔里,-,-,-,-,-,-,-,-,-,-,-,-,24.45,-,-,-,-
1888,南投縣,2000/07/02,竹山,0.9,0.48,23.6,-,60,-,15.43,1.37,14.06,-,-,-,26.91,-,-,84.0,-
1889,南投縣,2000/07/01,南投,1.6,0.5,21.5,-,51,-,23.72,4.58,19.14,1.867,0.05,1.81,29.47,-,-,57.0,-
1890,南投縣,2000/07/01,埔里,-,-,-,-,-,-,-,-,-,-,-,-,25.67,-,-,-,-
1891,南投縣,2000/07/01,竹山,1.3,0.41,18.3,-,57,-,14.77,3.76,11.01,-,-,-,28.05,-,-,58.0,-
1892,雲林縣,2000/07/31,斗六,-,0.61,11.4,-,21,-,19.5,7.26,12.24,-,-,-,25.17,-,-,22.0,-
1893,雲林縣,2000/07/31,崙背,0.6,0.35,17.4,-,25,-,11.01,0.83,10.18,2.043,0.09,1.95,24.7,-,-,29.0,-
1894,雲林縣,2000/07/31,臺西,0.3,0.3,19.5,-,20,-,6.86,0.53,6.33,-,-,-,25.02,-,-,29.0,-
1895,雲林縣,2000/07/30,斗六,1.0,0.46,14.6,-,20,-,11.83,2.61,9.22,-,-,-,26.52,-,-,27.0,-
1896,雲林縣,2000/07/30,崙背,1.2,0.32,19.7,-,25,-,7.32,0.53,6.79,2.066,0.08,1.99,26.49,-,-,33.0,-
1897,雲林縣,2000/07/30,臺西,0.5,0.17,23.0,-,19,-,4.62,0.27,4.35,-,-,-,26.79,-,-,40.0,-
1898,雲林縣,2000/07/29,斗六,1.5,0.56,9.7,-,20,-,13.94,4.92,9.02,-,-,-,26.12,-,-,20.0,-
1899,雲林縣,2000/07/29,崙背,1.6,0.32,11.7,-,27,-,10.62,1.26,9.37,2.025,0.08,1.94,26.8,-,-,27.0,-
1900,雲林縣,2000/07/29,臺西,1.5,0.29,13.9,-,-,-,7.73,1.38,6.34,-,-,-,27.53,-,-,25.0,-
1901,雲林縣,2000/07/28,斗六,1.3,0.46,17.5,-,21,-,10.12,1.4,8.72,-,-,-,27.35,-,-,22.0,-
1902,雲林縣,2000/07/28,崙背,1.6,0.36,14.3,-,-,-,13.05,3.11,9.94,2.347,0.35,2.0,26.85,-,-,26.0,-
1903,雲林縣,2000/07/28,臺西,0.8,0.35,18.0,-,-,-,7.62,0.65,6.97,-,-,-,26.7,-,-,29.0,-
1904,雲林縣,2000/07/27,斗六,1.8,0.41,19.4,-,25,-,10.53,2.56,7.97,-,-,-,28.88,-,-,36.0,-
1905,雲林縣,2000/07/27,崙背,1.3,0.31,17.6,-,-,-,10.45,2.7,7.75,2.048,0.11,1.94,28.81,-,-,39.0,-
1906,雲林縣,2000/07/27,臺西,1.0,0.24,18.5,-,31,-,6.09,1.13,4.97,-,-,-,29.23,-,-,43.0,-
1907,雲林縣,2000/07/26,斗六,2.0,0.45,11.8,-,20,-,11.99,3.82,8.16,-,-,-,29.55,-,-,26.0,-
1908,雲林縣,2000/07/26,崙背,1.2,0.27,-,-,-,-,9.83,2.27,7.57,1.952,0.06,1.89,29.53,-,-,17.0,-
1909,雲林縣,2000/07/26,臺西,1.4,0.09,10.6,-,21,-,5.9,1.09,4.81,-,-,-,29.43,-,-,21.0,-
1910,雲林縣,2000/07/25,斗六,2.2,0.39,15.3,-,22,-,11.76,1.82,9.94,-,-,-,29.83,-,-,32.0,-
1911,雲林縣,2000/07/25,崙背,1.3,0.29,-,-,-,-,11.02,2.34,8.68,2.198,0.09,2.11,29.58,-,-,4.0,-
1912,雲林縣,2000/07/25,臺西,0.8,0.04,19.0,-,32,-,6.19,1.47,4.73,-,-,-,29.52,-,-,32.0,-
1913,雲林縣,2000/07/24,斗六,4.0,0.46,23.6,-,34,-,13.96,2.59,11.38,-,-,-,29.97,-,-,55.0,-
1914,雲林縣,2000/07/24,崙背,1.1,0.36,-,-,-,-,11.78,1.73,10.05,2.215,0.12,2.1,29.8,-,-,33.0,-
1915,雲林縣,2000/07/24,臺西,0.6,0.29,18.3,-,30,-,8.36,1.48,6.88,-,-,-,29.4,-,-,30.0,-
1916,雲林縣,2000/07/23,斗六,1.9,0.5,25.7,-,31,-,11.88,1.59,10.29,-,-,-,29.24,-,-,52.0,-
1917,雲林縣,2000/07/23,崙背,1.0,0.35,20.4,-,-,-,12.68,2.41,10.27,2.275,0.08,2.2,29.22,-,-,40.0,-
1918,雲林縣,2000/07/23,臺西,1.1,0.27,22.4,-,31,-,6.86,1.43,5.43,-,-,-,28.92,-,-,31.0,-
1919,雲林縣,2000/07/22,斗六,4.2,0.55,21.0,-,44,-,17.83,3.76,14.06,-,-,-,29.21,-,-,47.0,-
1920,雲林縣,2000/07/22,崙背,1.7,0.36,23.5,-,-,-,14.91,2.22,12.68,2.324,0.11,2.21,29.32,-,-,40.0,-
1921,雲林縣,2000/07/22,臺西,0.9,0.32,26.6,-,29,-,6.92,0.95,5.96,-,-,-,29.12,-,-,42.0,-
1922,雲林縣,2000/07/21,斗六,3.7,0.51,18.7,-,36,-,15.45,4.03,11.42,-,-,-,28.71,-,-,38.0,-
1923,雲林縣,2000/07/21,崙背,1.4,0.35,17.7,-,-,-,12.55,2.33,10.22,2.31,0.14,2.17,28.8,-,-,31.0,-
1924,雲林縣,2000/07/21,臺西,1.9,0.35,22.8,-,44,-,9.56,1.93,7.62,-,-,-,28.85,-,-,50.0,-
1925,雲林縣,2000/07/20,斗六,5.4,0.58,22.9,-,39,-,19.05,3.97,15.08,-,-,-,27.88,-,-,59.0,-
1926,雲林縣,2000/07/20,崙背,2.3,0.43,21.6,-,-,-,16.97,2.82,14.15,2.444,0.13,2.31,28.8,-,-,43.0,-
1927,雲林縣,2000/07/20,臺西,3.3,0.42,19.8,-,55,-,20.84,6.92,13.93,-,-,-,28.76,-,-,52.0,-
1928,雲林縣,2000/07/19,斗六,4.4,0.56,16.6,-,37,-,18.03,5.73,12.3,-,-,-,27.64,-,-,46.0,-
1929,雲林縣,2000/07/19,崙背,1.1,0.41,21.1,-,-,-,9.36,1.31,8.04,2.154,0.1,2.06,28.18,-,-,53.0,-
1930,雲林縣,2000/07/19,臺西,2.0,0.38,21.1,-,40,-,7.16,1.18,5.97,-,-,-,28.25,-,-,40.0,-
1931,雲林縣,2000/07/18,斗六,1.1,0.51,10.3,-,19,-,11.16,3.84,7.31,-,-,-,26.8,-,-,21.0,-
1932,雲林縣,2000/07/18,崙背,1.7,0.31,13.3,-,-,-,11.62,1.57,10.04,2.071,0.13,1.95,27.37,-,-,27.0,-
1933,雲林縣,2000/07/18,臺西,2.0,0.33,19.6,-,35,-,8.33,2.71,5.61,-,-,-,27.65,-,-,35.0,-
1934,雲林縣,2000/07/17,斗六,1.0,0.49,9.3,-,15,-,9.5,2.41,7.09,-,-,-,25.03,-,-,15.0,-
1935,雲林縣,2000/07/17,崙背,1.3,0.28,13.8,-,-,-,11.12,2.19,8.93,1.938,0.07,1.87,25.68,-,-,16.0,-
1936,雲林縣,2000/07/17,臺西,0.6,0.33,18.8,-,15,-,6.63,1.95,4.68,-,-,-,25.96,-,-,33.0,-
1937,雲林縣,2000/07/16,斗六,2.7,0.55,18.1,-,57,-,13.4,1.69,11.71,-,-,-,26.64,-,-,54.0,-
1938,雲林縣,2000/07/16,崙背,1.3,0.33,28.5,-,-,-,8.34,0.86,7.48,2.089,0.04,2.05,27.08,-,-,47.0,-
1939,雲林縣,2000/07/16,臺西,0.9,0.33,33.9,-,53,-,5.6,0.62,4.97,-,-,-,27.58,-,-,60.0,-
1940,雲林縣,2000/07/15,斗六,3.9,0.63,35.9,-,82,-,17.59,1.84,15.75,-,-,-,30.25,-,-,70.0,-
1941,雲林縣,2000/07/15,崙背,2.4,0.32,40.6,-,-,-,10.33,1.09,9.24,2.15,0.04,2.11,29.69,-,-,66.0,-
1942,雲林縣,2000/07/15,臺西,3.4,0.3,41.8,-,47,-,6.95,0.21,6.74,-,-,-,29.78,-,-,47.0,-
1943,雲林縣,2000/07/14,斗六,5.6,0.63,43.3,-,95,-,19.4,1.93,17.47,-,-,-,29.64,-,-,98.0,-
1944,雲林縣,2000/07/14,崙背,2.3,0.44,37.1,-,-,-,14.33,2.0,12.33,2.414,0.11,2.3,29.3,-,-,62.0,-
1945,雲林縣,2000/07/14,臺西,4.6,0.31,33.5,-,64,-,17.78,3.8,13.98,-,-,-,29.31,-,-,57.0,-
1946,雲林縣,2000/07/13,斗六,4.6,0.67,31.4,-,73,-,18.98,3.64,15.34,-,-,-,28.98,-,-,74.0,-
1947,雲林縣,2000/07/13,崙背,0.9,0.35,25.4,-,-,-,15.12,3.72,11.39,2.433,0.08,2.35,29.1,-,-,48.0,-
1948,雲林縣,2000/07/13,臺西,2.7,0.31,32.7,-,42,-,9.04,1.67,7.37,-,-,-,29.37,-,-,42.0,-
1949,雲林縣,2000/07/12,斗六,4.2,0.62,17.1,-,51,-,19.49,4.5,14.99,-,-,-,28.99,-,-,50.0,-
1950,雲林縣,2000/07/12,崙背,1.1,0.38,21.9,-,-,-,11.85,1.14,10.71,2.404,0.15,2.26,29.48,-,-,33.0,-
1951,雲林縣,2000/07/12,臺西,6.9,0.3,25.5,-,50,-,10.18,1.65,8.53,-,-,-,29.69,-,-,50.0,-
1952,雲林縣,2000/07/11,斗六,4.4,0.66,26.4,-,-,-,17.92,3.82,14.1,-,-,-,28.59,-,-,68.0,-
1953,雲林縣,2000/07/11,崙背,1.7,0.46,29.5,-,-,-,15.96,2.27,13.69,2.307,0.1,2.21,29.64,-,-,49.0,-
1954,雲林縣,2000/07/11,臺西,2.3,0.43,31.1,-,56,-,14.36,1.66,12.69,-,-,-,29.51,-,-,53.0,-
1955,雲林縣,2000/07/10,斗六,3.4,0.58,29.2,-,-,-,13.55,2.02,11.53,-,-,-,27.83,-,-,80.0,-
1956,雲林縣,2000/07/10,崙背,1.5,0.35,30.4,-,-,-,12.23,1.61,10.62,2.158,0.06,2.1,28.4,-,-,86.0,-
1957,雲林縣,2000/07/10,臺西,1.4,0.34,27.2,-,28,-,6.98,0.74,6.24,-,-,-,28.38,-,-,62.0,-
1958,雲林縣,2000/07/09,斗六,1.4,0.5,11.9,-,-,-,13.51,2.56,10.94,-,-,-,24.92,-,-,41.0,-
1959,雲林縣,2000/07/09,崙背,1.3,0.39,12.7,-,-,-,17.07,3.6,13.47,2.34,0.11,2.23,25.84,-,-,22.0,-
1960,雲林縣,2000/07/09,臺西,2.0,0.31,18.9,-,38,-,8.84,1.02,7.83,-,-,-,26.71,-,-,38.0,-
1961,雲林縣,2000/07/08,斗六,2.5,0.61,24.7,-,42,-,15.45,1.59,13.86,-,-,-,27.78,-,-,75.0,-
1962,雲林縣,2000/07/08,崙背,3.6,0.45,32.3,-,-,-,22.07,2.54,19.53,2.347,0.15,2.2,28.59,-,-,54.0,-
1963,雲林縣,2000/07/08,臺西,3.4,0.5,31.5,-,69,-,18.05,1.61,16.44,-,-,-,28.53,-,-,59.0,-
1964,雲林縣,2000/07/07,斗六,3.7,0.51,36.7,-,43,-,13.76,1.68,12.08,-,-,-,29.09,-,-,88.0,-
1965,雲林縣,2000/07/07,崙背,1.6,0.33,31.1,-,-,-,11.78,1.01,10.77,1.968,0.04,1.93,29.0,-,-,67.0,-
1966,雲林縣,2000/07/07,臺西,2.8,0.36,29.2,-,64,-,12.49,1.51,10.98,-,-,-,29.4,-,-,57.0,-
1967,雲林縣,2000/07/06,斗六,4.2,0.56,44.3,-,70,-,13.62,0.76,12.86,-,-,-,29.83,-,-,82.0,-
1968,雲林縣,2000/07/06,崙背,2.3,0.39,40.2,-,-,-,17.07,2.41,14.66,2.246,0.14,2.1,30.12,-,-,74.0,-
1969,雲林縣,2000/07/06,臺西,2.2,0.4,43.0,-,79,-,10.26,1.12,9.13,-,-,-,29.84,-,-,72.0,-
1970,雲林縣,2000/07/05,斗六,5.1,0.58,30.6,-,53,-,17.77,2.11,15.65,-,-,-,29.05,-,-,74.0,-
1971,雲林縣,2000/07/05,崙背,3.3,0.39,33.0,-,-,-,16.31,2.03,14.28,2.348,0.15,2.2,29.34,-,-,70.0,-
1972,雲林縣,2000/07/05,臺西,2.5,0.41,32.4,-,58,-,11.23,1.01,10.22,-,-,-,29.16,-,-,67.0,-
1973,雲林縣,2000/07/04,斗六,3.9,0.6,35.6,-,86,-,15.08,0.55,14.53,-,-,-,29.01,-,-,68.0,-
1974,雲林縣,2000/07/04,崙背,2.0,0.36,24.5,-,-,-,14.32,1.3,13.02,2.282,0.19,2.09,29.67,-,-,43.0,-
1975,雲林縣,2000/07/04,臺西,4.8,0.37,20.6,-,70,-,13.9,3.58,10.32,-,-,-,29.43,-,-,60.0,-
1976,雲林縣,2000/07/03,斗六,4.0,0.66,43.9,-,75,-,16.36,1.06,15.3,-,-,-,29.29,-,-,88.0,-
1977,雲林縣,2000/07/03,崙背,2.2,0.38,30.1,-,-,-,15.73,2.56,13.17,2.319,0.1,2.22,29.17,-,-,73.0,-
1978,雲林縣,2000/07/03,臺西,3.5,0.39,28.9,-,68,-,15.17,3.43,11.74,-,-,-,29.34,-,-,75.0,-
1979,雲林縣,2000/07/02,斗六,5.9,0.59,25.8,-,61,-,21.77,5.37,16.4,-,-,-,28.24,-,-,92.0,-
1980,雲林縣,2000/07/02,崙背,3.2,0.49,21.6,-,-,-,22.02,4.62,17.4,2.361,0.14,2.22,29.23,-,-,46.0,-
1981,雲林縣,2000/07/02,臺西,2.5,0.37,23.6,-,55,-,14.87,4.15,10.72,-,-,-,29.44,-,-,52.0,-
1982,雲林縣,2000/07/01,斗六,4.0,0.62,14.9,-,50,-,21.04,6.09,14.95,-,-,-,29.02,-,-,50.0,-
1983,雲林縣,2000/07/01,崙背,1.0,0.31,10.4,-,-,-,13.98,3.45,10.52,2.111,0.03,2.08,30.27,-,-,20.0,-
1984,雲林縣,2000/07/01,臺西,1.7,0.23,12.1,-,22,-,9.99,3.6,6.39,-,-,-,30.25,-,-,22.0,-
1985,嘉義縣,2000/07/31,朴子,1.4,0.33,14.2,-,19,-,11.78,2.53,9.25,-,-,-,25.07,-,-,27.0,-
1986,嘉義縣,2000/07/31,新港,2.1,0.37,14.8,-,16,-,14.57,3.58,10.99,-,-,-,25.07,-,-,28.0,-
1987,嘉義縣,2000/07/30,朴子,2.1,0.34,17.3,-,22,-,8.64,1.01,7.63,-,-,-,26.64,-,-,32.0,-
1988,嘉義縣,2000/07/30,新港,2.2,0.32,17.6,-,18,-,11.61,3.33,8.28,-,-,-,26.43,-,-,31.0,-
1989,嘉義縣,2000/07/29,朴子,2.6,0.36,11.9,-,20,-,11.8,2.13,9.67,-,-,-,26.64,-,-,20.0,-
1990,嘉義縣,2000/07/29,新港,2.9,0.36,11.1,-,21,-,15.97,4.52,11.45,-,-,-,26.43,-,-,21.0,-
1991,嘉義縣,2000/07/28,朴子,1.3,0.33,17.9,-,23,-,9.85,1.21,8.64,-,-,-,26.0,-,-,25.0,-
1992,嘉義縣,2000/07/28,新港,3.0,0.36,14.1,-,19,-,17.16,4.44,12.72,-,-,-,26.39,-,-,21.0,-
1993,嘉義縣,2000/07/27,朴子,1.7,0.33,17.4,-,21,-,9.75,2.54,7.21,-,-,-,28.84,-,-,35.0,-
1994,嘉義縣,2000/07/27,新港,1.6,0.26,17.3,-,22,-,11.97,3.81,8.16,-,-,-,28.7,-,-,30.0,-
1995,嘉義縣,2000/07/26,朴子,2.4,0.34,10.6,-,24,-,9.46,2.89,6.57,-,-,-,29.48,-,-,24.0,-
1996,嘉義縣,2000/07/26,新港,-,0.25,10.9,-,25,-,10.71,3.88,6.83,-,-,-,29.4,-,-,25.0,-
1997,嘉義縣,2000/07/25,朴子,2.9,0.44,12.2,-,28,-,16.07,3.71,12.36,-,-,-,29.1,-,-,28.0,-
1998,嘉義縣,2000/07/25,新港,2.7,0.31,15.8,-,27,-,14.32,4.23,10.09,-,-,-,29.44,-,-,32.0,-
1999,嘉義縣,2000/07/24,朴子,1.2,0.25,21.7,-,-,-,9.38,1.41,7.97,-,-,-,29.63,-,-,31.0,-
2000,嘉義縣,2000/07/24,新港,1.8,0.31,19.1,-,27,-,11.41,2.1,9.32,-,-,-,29.38,-,-,33.0,-
2001,嘉義縣,2000/07/23,朴子,0.9,0.29,25.3,-,-,-,8.42,1.0,7.42,-,-,-,29.1,-,-,38.0,-
2002,嘉義縣,2000/07/23,新港,1.4,0.32,23.8,-,31,-,10.34,1.81,8.53,-,-,-,29.03,-,-,36.0,-
2003,嘉義縣,2000/07/22,朴子,0.6,0.28,25.7,-,-,-,9.85,1.94,7.9,-,-,-,29.12,-,-,38.0,-
2004,嘉義縣,2000/07/22,新港,1.5,0.3,24.2,-,31,-,9.57,1.48,8.09,-,-,-,28.89,-,-,39.0,-
2005,嘉義縣,2000/07/21,朴子,1.6,0.43,21.4,-,-,-,15.06,3.53,11.53,-,-,-,28.66,-,-,52.0,-
2006,嘉義縣,2000/07/21,新港,3.3,0.37,16.5,-,46,-,15.72,3.51,12.21,-,-,-,28.74,-,-,46.0,-
2007,嘉義縣,2000/07/20,朴子,2.5,0.47,23.5,-,-,-,17.92,3.61,14.31,-,-,-,27.78,-,-,50.0,-
2008,嘉義縣,2000/07/20,新港,3.3,0.44,24.2,-,54,-,18.73,4.37,14.36,-,-,-,28.04,-,-,52.0,-
2009,嘉義縣,2000/07/19,朴子,2.4,0.41,20.6,-,37,-,11.32,1.85,9.48,-,-,-,28.3,-,-,37.0,-
2010,嘉義縣,2000/07/19,新港,2.3,0.36,19.5,-,44,-,12.19,2.1,10.08,-,-,-,27.85,-,-,44.0,-
2011,嘉義縣,2000/07/18,朴子,1.6,0.31,18.6,-,31,-,8.37,1.27,7.1,-,-,-,26.93,-,-,31.0,-
2012,嘉義縣,2000/07/18,新港,1.0,0.35,16.4,-,33,-,9.7,1.87,7.83,-,-,-,27.02,-,-,33.0,-
2013,嘉義縣,2000/07/17,朴子,1.1,0.27,18.0,-,16,-,6.07,0.68,5.39,-,-,-,24.85,-,-,18.0,-
2014,嘉義縣,2000/07/17,新港,0.6,0.29,16.0,-,24,-,8.66,1.43,7.23,-,-,-,25.06,-,-,24.0,-
2015,嘉義縣,2000/07/16,朴子,1.7,0.31,27.6,-,59,-,8.55,0.65,7.91,-,-,-,27.05,-,-,55.0,-
2016,嘉義縣,2000/07/16,新港,1.6,0.3,25.0,-,55,-,8.66,0.53,8.13,-,-,-,26.72,-,-,53.0,-
2017,嘉義縣,2000/07/15,朴子,1.3,0.32,38.5,-,45,-,8.11,0.44,7.67,-,-,-,30.2,-,-,45.0,-
2018,嘉義縣,2000/07/15,新港,2.8,0.34,41.4,-,61,-,7.27,0.14,7.16,-,-,-,29.98,-,-,61.0,-
2019,嘉義縣,2000/07/14,朴子,2.1,0.38,41.7,-,75,-,11.5,0.87,10.63,-,-,-,29.59,-,-,68.0,-
2020,嘉義縣,2000/07/14,新港,2.2,0.41,36.8,-,88,-,12.32,0.98,11.34,-,-,-,29.45,-,-,69.0,-
2021,嘉義縣,2000/07/13,朴子,2.4,0.38,31.2,-,55,-,13.07,2.24,10.83,-,-,-,29.29,-,-,52.0,-
2022,嘉義縣,2000/07/13,新港,2.1,0.46,30.3,-,73,-,15.67,4.64,11.03,-,-,-,28.91,-,-,61.0,-
2023,嘉義縣,2000/07/12,朴子,2.1,0.34,24.7,-,61,-,13.04,1.21,11.83,-,-,-,29.5,-,-,56.0,-
2024,嘉義縣,2000/07/12,新港,1.8,0.39,23.8,-,60,-,12.07,1.1,10.97,-,-,-,29.07,-,-,55.0,-
2025,嘉義縣,2000/07/11,朴子,3.1,0.33,33.1,-,51,-,16.36,-,15.4,-,-,-,29.47,-,-,66.0,-
2026,嘉義縣,2000/07/11,新港,3.0,0.45,28.9,-,63,-,18.47,2.96,15.5,-,-,-,28.74,-,-,57.0,-
2027,嘉義縣,2000/07/10,朴子,2.1,0.41,30.5,-,31,-,11.66,1.65,10.01,-,-,-,28.86,-,-,90.0,-
2028,嘉義縣,2000/07/10,新港,3.3,0.4,28.0,-,36,-,13.41,1.89,11.52,-,-,-,28.31,-,-,75.0,-
2029,嘉義縣,2000/07/09,朴子,0.9,0.39,16.1,-,32,-,12.9,1.99,10.91,-,-,-,26.03,-,-,32.0,-
2030,嘉義縣,2000/07/09,新港,1.6,0.4,14.8,-,43,-,13.99,2.74,11.24,-,-,-,25.25,-,-,43.0,-
2031,嘉義縣,2000/07/08,朴子,2.6,0.42,30.9,-,54,-,18.59,1.86,16.73,-,-,-,28.0,-,-,67.0,-
2032,嘉義縣,2000/07/08,新港,3.2,0.59,27.2,-,82,-,23.47,3.33,20.14,-,-,-,27.58,-,-,72.0,-
2033,嘉義縣,2000/07/07,朴子,2.6,0.34,33.5,-,41,-,11.4,0.65,10.75,-,-,-,29.0,-,-,80.0,-
2034,嘉義縣,2000/07/07,新港,2.0,0.41,28.2,-,52,-,13.86,1.3,12.56,-,-,-,28.51,-,-,63.0,-
2035,嘉義縣,2000/07/06,朴子,1.8,0.44,39.6,-,75,-,12.96,1.03,11.93,-,-,-,29.89,-,-,66.0,-
2036,嘉義縣,2000/07/06,新港,3.6,0.47,34.6,-,91,-,17.12,2.67,14.45,-,-,-,29.54,-,-,70.0,-
2037,嘉義縣,2000/07/05,朴子,3.0,0.38,24.5,-,48,-,16.61,1.63,14.99,-,-,-,28.91,-,-,48.0,-
2038,嘉義縣,2000/07/05,新港,3.9,0.42,24.5,-,62,-,19.79,3.03,16.76,-,-,-,28.42,-,-,56.0,-
2039,嘉義縣,2000/07/04,朴子,3.1,0.33,32.6,-,69,-,14.08,1.13,12.95,-,-,-,29.99,-,-,59.0,-
2040,嘉義縣,2000/07/04,新港,3.8,0.44,32.9,-,-,-,18.28,2.12,16.16,-,-,-,29.09,-,-,63.0,-
2041,嘉義縣,2000/07/03,朴子,2.2,0.43,32.8,-,71,-,12.2,1.09,11.11,-,-,-,29.92,-,-,67.0,-
2042,嘉義縣,2000/07/03,新港,3.3,0.42,31.9,-,-,-,16.1,2.39,13.71,-,-,-,29.01,-,-,67.0,-
2043,嘉義縣,2000/07/02,朴子,4.1,0.45,27.6,-,68,-,18.76,3.53,15.24,-,-,-,29.74,-,-,65.0,-
2044,嘉義縣,2000/07/02,新港,4.1,0.55,27.2,-,-,-,24.76,5.38,19.38,-,-,-,28.9,-,-,67.0,-
2045,嘉義縣,2000/07/01,朴子,2.2,0.39,14.9,-,51,-,18.0,4.24,13.76,-,-,-,30.14,-,-,51.0,-
2046,嘉義縣,2000/07/01,新港,3.1,0.41,20.8,-,-,-,18.5,4.47,14.03,-,-,-,29.64,-,-,62.0,-
2047,屏東縣,2000/07/31,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2048,屏東縣,2000/07/31,潮州,0.1,0.33,11.1,-,14,-,-,-,-,-,-,-,24.68,-,-,17.0,-
2049,屏東縣,2000/07/31,恆春,0.0,0.2,17.6,-,33,-,0.52,0.02,0.51,-,-,-,26.52,-,-,33.0,-
2050,屏東縣,2000/07/30,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2051,屏東縣,2000/07/30,潮州,0.1,0.3,11.6,-,27,-,-,-,-,-,-,-,25.14,-,-,27.0,-
2052,屏東縣,2000/07/30,恆春,0.0,0.26,18.1,-,36,-,0.36,0.01,0.35,-,-,-,27.18,-,-,36.0,-
2053,屏東縣,2000/07/29,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2054,屏東縣,2000/07/29,潮州,0.5,0.37,8.4,-,28,-,-,-,-,-,-,-,25.75,-,-,28.0,-
2055,屏東縣,2000/07/29,恆春,0.0,0.22,19.2,-,41,-,0.46,0.02,0.44,-,-,-,28.45,-,-,41.0,-
2056,屏東縣,2000/07/28,屏東,1.0,0.74,6.0,-,19,-,23.99,7.28,16.71,2.14,0.25,1.89,24.59,-,-,19.0,-
2057,屏東縣,2000/07/28,潮州,0.3,0.39,12.6,-,25,-,9.23,2.08,7.15,-,-,-,24.75,-,-,25.0,-
2058,屏東縣,2000/07/28,恆春,0.0,0.28,19.4,-,29,-,0.95,0.04,0.91,-,-,-,27.26,-,-,29.0,-
2059,屏東縣,2000/07/27,屏東,1.3,0.52,8.2,-,22,-,16.22,3.05,13.17,1.968,0.17,1.8,26.31,-,-,22.0,-
2060,屏東縣,2000/07/27,潮州,1.2,0.31,13.9,-,30,-,9.05,1.01,8.04,-,-,-,26.76,-,-,34.0,-
2061,屏東縣,2000/07/27,恆春,0.0,0.21,18.1,-,19,-,0.52,0.05,0.47,-,-,-,27.77,-,-,24.0,-
2062,屏東縣,2000/07/26,屏東,2.1,0.33,7.4,-,21,-,12.78,3.18,9.59,1.726,0.06,1.67,28.28,-,-,23.0,-
2063,屏東縣,2000/07/26,潮州,3.1,0.25,8.9,-,31,-,12.03,2.85,9.19,-,-,-,28.12,-,-,32.0,-
2064,屏東縣,2000/07/26,恆春,0.0,0.19,14.1,-,20,-,0.27,0.06,0.21,-,-,-,27.82,-,-,20.0,-
