序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1847,南投縣,2001/10/15,南投,1.1,0.73,26.3,-,49,-,30.38,5.39,24.99,2.319,0.26,2.06,24.34,-,-,74.0,-
1848,南投縣,2001/10/15,埔里,0.8,0.83,42.4,-,92,-,12.21,1.08,9.53,-,-,-,23.92,-,-,74.0,-
1849,南投縣,2001/10/15,竹山,3.1,0.62,-,-,65,-,30.0,5.99,24.01,-,-,-,23.95,-,-,57.0,-
1850,南投縣,2001/10/14,南投,1.0,0.63,22.6,-,53,-,30.79,3.6,27.19,2.13,0.22,1.91,24.22,-,-,67.0,-
1851,南投縣,2001/10/14,埔里,1.2,0.7,50.9,-,121,-,12.47,0.88,9.59,-,-,-,24.02,-,-,86.0,-
1852,南投縣,2001/10/14,竹山,2.5,0.61,32.0,-,71,-,29.85,5.56,24.29,-,-,-,24.23,-,-,85.0,-
1853,南投縣,2001/10/13,南投,1.9,0.76,32.9,-,67,-,32.84,4.95,27.9,2.461,0.38,2.08,24.1,-,-,80.0,-
1854,南投縣,2001/10/13,埔里,2.8,0.81,60.7,-,120,-,12.05,0.42,11.11,2.069,0.14,1.93,19.38,-,-,95.0,-
1855,南投縣,2001/10/13,竹山,2.7,0.64,28.6,-,95,-,31.06,5.54,25.52,-,-,-,24.01,-,-,72.0,-
1856,南投縣,2001/10/12,南投,2.6,0.91,36.3,-,97,-,35.04,4.36,30.68,2.54,0.37,2.17,24.6,-,-,87.0,-
1857,南投縣,2001/10/12,埔里,2.1,0.87,59.0,-,115,-,12.16,0.53,11.36,2.24,0.18,2.06,23.95,-,-,100.0,-
1858,南投縣,2001/10/12,竹山,3.4,0.67,-,-,109,-,27.03,2.82,24.22,-,-,-,24.84,-,-,79.0,-
1859,南投縣,2001/10/11,南投,2.7,0.99,38.0,-,104,-,35.55,3.46,32.09,2.585,0.37,2.22,25.45,-,-,89.0,-
1860,南投縣,2001/10/11,埔里,1.1,1.02,55.7,-,117,-,12.64,0.42,11.91,2.333,0.23,2.11,25.13,-,-,112.0,-
1861,南投縣,2001/10/11,竹山,5.0,0.77,-,-,133,-,30.77,4.83,25.94,-,-,-,25.82,-,-,92.0,-
1862,南投縣,2001/10/10,南投,2.3,1.03,30.8,-,77,-,38.02,8.36,29.66,2.523,0.31,2.21,24.86,-,-,84.0,-
1863,南投縣,2001/10/10,埔里,11.5,1.11,35.3,-,125,-,13.2,0.92,12.08,2.343,0.26,2.09,24.56,-,-,87.0,-
1864,南投縣,2001/10/10,竹山,5.6,0.89,26.7,-,92,-,36.82,8.65,28.16,-,-,-,24.95,-,-,80.0,-
1865,南投縣,2001/10/09,南投,2.9,0.93,25.8,-,110,-,35.74,6.95,28.79,2.508,0.36,2.15,24.93,-,-,86.0,-
1866,南投縣,2001/10/09,埔里,17.4,0.87,43.2,-,120,-,12.52,0.6,11.51,2.508,0.43,2.08,24.63,-,-,94.0,-
1867,南投縣,2001/10/09,竹山,3.7,0.72,25.6,-,129,-,25.51,2.8,22.71,-,-,-,25.27,-,-,90.0,-
1868,南投縣,2001/10/08,南投,2.3,0.75,31.5,-,102,-,33.49,6.23,27.26,2.347,0.2,2.15,25.76,-,-,78.0,-
1869,南投縣,2001/10/08,埔里,0.9,0.93,46.7,-,142,-,13.02,0.64,12.08,2.224,0.19,2.04,24.91,-,-,96.0,-
1870,南投縣,2001/10/08,竹山,3.1,0.62,36.8,-,110,-,19.62,1.38,18.24,-,-,-,25.82,-,-,80.0,-
1871,南投縣,2001/10/07,南投,2.6,0.75,42.0,-,107,-,27.8,4.12,23.68,2.323,0.14,2.18,26.56,-,-,87.0,-
1872,南投縣,2001/10/07,埔里,0.8,0.89,52.2,-,124,-,11.13,0.37,10.48,1.853,0.13,1.72,25.87,-,-,104.0,-
1873,南投縣,2001/10/07,竹山,3.6,0.51,43.1,-,112,-,19.08,1.49,17.59,-,-,-,26.59,-,-,93.0,-
1874,南投縣,2001/10/06,南投,3.2,0.77,34.1,-,96,-,32.12,4.99,27.14,2.36,0.25,2.11,25.94,-,-,90.0,-
1875,南投縣,2001/10/06,埔里,0.9,0.91,53.2,-,111,-,13.02,1.23,11.5,2.219,0.16,2.06,24.61,-,-,120.0,-
1876,南投縣,2001/10/06,竹山,3.8,0.59,40.2,-,115,-,22.66,1.17,21.5,-,-,-,26.43,-,-,106.0,-
1877,南投縣,2001/10/05,南投,2.0,0.82,34.5,-,78,-,34.78,9.37,25.41,2.59,0.32,2.27,25.63,-,-,91.0,-
1878,南投縣,2001/10/05,埔里,0.9,0.92,47.5,-,95,-,11.24,1.11,9.88,2.297,0.15,2.15,24.49,-,-,93.0,-
1879,南投縣,2001/10/05,竹山,1.9,0.66,40.1,-,87,-,22.29,2.7,19.58,-,-,-,26.13,-,-,89.0,-
1880,南投縣,2001/10/04,南投,1.9,0.81,35.0,-,75,-,28.81,4.45,24.35,2.266,0.25,2.01,25.53,-,-,99.0,-
1881,南投縣,2001/10/04,埔里,1.3,0.93,52.1,-,104,-,11.29,0.48,10.15,2.308,0.17,2.14,25.05,-,-,107.0,-
1882,南投縣,2001/10/04,竹山,2.3,0.55,33.3,-,70,-,20.26,1.74,18.52,-,-,-,26.02,-,-,110.0,-
1883,南投縣,2001/10/03,南投,2.1,0.79,33.4,-,73,-,29.58,5.29,24.29,2.555,0.38,2.18,25.0,-,-,88.0,-
1884,南投縣,2001/10/03,埔里,2.4,0.87,52.0,-,99,-,10.98,0.39,10.03,1.854,0.15,1.71,24.81,-,-,98.0,-
1885,南投縣,2001/10/03,竹山,3.7,0.61,32.9,-,99,-,23.18,1.69,21.49,-,-,-,25.43,-,-,84.0,-
1886,南投縣,2001/10/02,南投,1.7,1.04,27.7,-,73,-,35.04,8.28,26.75,2.664,0.27,2.39,25.13,-,-,71.0,-
1887,南投縣,2001/10/02,埔里,1.2,1.03,-,-,83,-,10.79,1.05,9.09,2.246,0.2,2.05,24.27,-,-,66.0,-
1888,南投縣,2001/10/02,竹山,3.0,0.68,32.9,-,83,-,19.07,1.28,17.79,-,-,-,25.76,-,-,85.0,-
1889,南投縣,2001/10/01,南投,1.0,0.83,25.7,-,52,-,22.75,4.46,18.28,2.311,0.19,2.12,25.12,-,-,66.0,-
1890,南投縣,2001/10/01,埔里,1.3,1.01,-,-,81,-,13.88,3.03,9.5,2.073,0.12,1.95,24.77,-,-,65.0,-
1891,南投縣,2001/10/01,竹山,1.4,0.7,26.1,-,66,-,16.82,1.95,14.88,-,-,-,25.82,-,-,70.0,-
1892,雲林縣,2001/10/31,斗六,5.2,0.73,18.0,-,74,-,44.68,17.08,27.59,-,-,-,24.34,-,-,71.0,-
1893,雲林縣,2001/10/31,崙背,2.6,0.52,13.1,-,72,-,31.7,12.04,19.66,2.607,0.23,2.38,23.56,-,-,61.0,-
1894,雲林縣,2001/10/31,臺西,10.5,0.52,18.9,-,47,-,-,-,-,-,-,-,24.2,-,-,47.0,-
1895,雲林縣,2001/10/30,斗六,5.4,0.72,6.4,-,101,-,39.85,6.7,33.15,-,-,-,22.01,-,-,76.0,-
1896,雲林縣,2001/10/30,崙背,6.5,0.57,15.3,-,87,-,33.26,4.91,28.35,2.44,0.17,2.27,21.81,-,-,69.0,-
1897,雲林縣,2001/10/30,臺西,3.4,0.55,27.1,-,87,-,17.76,1.71,16.05,-,-,-,22.63,-,-,68.0,-
1898,雲林縣,2001/10/29,斗六,4.4,0.61,23.4,-,77,-,28.77,4.0,24.77,-,-,-,23.83,-,-,72.0,-
1899,雲林縣,2001/10/29,崙背,3.6,0.49,29.5,-,116,-,18.75,0.89,17.85,2.441,0.14,2.3,23.02,-,-,83.0,-
1900,雲林縣,2001/10/29,臺西,3.9,0.54,37.0,-,125,-,14.36,0.68,13.68,-,-,-,23.54,-,-,87.0,-
1901,雲林縣,2001/10/28,斗六,3.1,0.54,28.4,-,94,-,20.88,2.4,18.47,-,-,-,24.9,-,-,72.0,-
1902,雲林縣,2001/10/28,崙背,2.4,0.61,25.6,-,156,-,20.99,3.24,17.75,2.798,0.15,2.64,24.15,-,-,103.0,-
1903,雲林縣,2001/10/28,臺西,4.1,0.52,32.4,-,127,-,15.13,1.27,13.86,-,-,-,24.62,-,-,88.0,-
1904,雲林縣,2001/10/27,斗六,3.2,0.53,38.3,-,92,-,18.19,0.62,17.57,-,-,-,26.01,-,-,75.0,-
1905,雲林縣,2001/10/27,崙背,1.8,0.44,33.1,-,100,-,17.54,1.4,16.14,2.678,0.12,2.56,24.94,-,-,75.0,-
1906,雲林縣,2001/10/27,臺西,0.9,0.44,36.0,-,85,-,12.21,1.24,10.97,-,-,-,24.57,-,-,68.0,-
1907,雲林縣,2001/10/26,斗六,4.0,0.61,36.4,-,93,-,25.29,4.99,20.3,-,-,-,25.51,-,-,87.0,-
1908,雲林縣,2001/10/26,崙背,1.4,0.46,27.1,-,96,-,30.6,11.66,18.94,2.773,0.28,2.49,24.07,-,-,73.0,-
1909,雲林縣,2001/10/26,臺西,2.4,0.48,31.8,-,102,-,24.01,6.35,19.12,-,-,-,24.37,-,-,76.0,-
1910,雲林縣,2001/10/25,斗六,8.6,0.69,30.4,-,119,-,36.81,9.22,27.6,-,-,-,24.98,-,-,91.0,-
1911,雲林縣,2001/10/25,崙背,3.1,0.54,26.1,-,100,-,22.29,2.07,20.22,2.159,0.22,1.94,24.0,-,-,75.0,-
1912,雲林縣,2001/10/25,臺西,3.4,0.44,32.7,-,89,-,14.48,1.59,12.88,-,-,-,24.29,-,-,70.0,-
1913,雲林縣,2001/10/24,斗六,5.8,0.63,27.5,-,104,-,35.13,8.87,26.27,-,-,-,25.22,-,-,88.0,-
1914,雲林縣,2001/10/24,崙背,3.5,0.47,26.2,-,97,-,26.13,3.27,22.86,2.179,0.2,1.97,23.96,-,-,73.0,-
1915,雲林縣,2001/10/24,臺西,3.2,0.43,36.9,-,84,-,14.57,1.03,13.53,-,-,-,24.31,-,-,67.0,-
1916,雲林縣,2001/10/23,斗六,4.0,0.69,23.8,-,98,-,48.83,19.95,28.88,-,-,-,25.32,-,-,77.0,-
1917,雲林縣,2001/10/23,崙背,2.4,0.47,21.9,-,84,-,26.35,4.53,21.82,2.261,0.22,2.05,24.81,-,-,67.0,-
1918,雲林縣,2001/10/23,臺西,6.0,0.49,26.8,-,70,-,21.3,3.1,18.2,-,-,-,24.81,-,-,60.0,-
1919,雲林縣,2001/10/22,斗六,5.4,0.6,28.1,-,94,-,34.86,10.32,24.54,-,-,-,25.55,-,-,94.0,-
1920,雲林縣,2001/10/22,崙背,2.3,0.46,19.7,-,93,-,31.03,7.93,23.1,2.38,0.17,2.21,24.31,-,-,71.0,-
1921,雲林縣,2001/10/22,臺西,3.0,0.49,25.3,-,83,-,21.14,4.07,17.07,-,-,-,24.38,-,-,67.0,-
1922,雲林縣,2001/10/21,斗六,5.2,0.57,27.5,-,91,-,32.38,10.4,21.99,-,-,-,24.81,-,-,81.0,-
1923,雲林縣,2001/10/21,崙背,1.9,0.39,20.7,-,74,-,20.92,3.09,17.82,2.263,0.19,2.08,24.0,-,-,62.0,-
1924,雲林縣,2001/10/21,臺西,2.9,0.38,22.5,-,66,-,18.04,3.12,14.92,-,-,-,24.15,-,-,58.0,-
1925,雲林縣,2001/10/20,斗六,4.8,0.54,31.2,-,81,-,30.68,6.26,24.41,-,-,-,23.77,-,-,85.0,-
1926,雲林縣,2001/10/20,崙背,2.7,0.37,22.9,-,73,-,27.91,5.92,21.98,2.327,0.21,2.12,22.9,-,-,61.0,-
1927,雲林縣,2001/10/20,臺西,1.9,0.34,29.4,-,56,-,16.98,4.05,12.93,-,-,-,23.06,-,-,53.0,-
1928,雲林縣,2001/10/19,斗六,4.5,0.46,26.3,-,62,-,32.03,6.33,25.69,-,-,-,23.06,-,-,85.0,-
1929,雲林縣,2001/10/19,崙背,2.4,0.29,26.2,-,62,-,20.93,1.07,19.86,2.142,0.17,1.98,22.22,-,-,63.0,-
1930,雲林縣,2001/10/19,臺西,3.8,0.3,31.9,-,66,-,18.23,2.55,15.69,-,-,-,22.87,-,-,58.0,-
1931,雲林縣,2001/10/18,斗六,4.3,0.46,21.4,-,77,-,29.18,3.51,25.67,-,-,-,22.06,-,-,64.0,-
1932,雲林縣,2001/10/18,崙背,1.8,0.25,31.3,-,68,-,15.91,0.76,15.15,2.025,0.1,1.93,21.93,-,-,59.0,-
1933,雲林縣,2001/10/18,臺西,4.0,0.32,31.6,-,86,-,21.33,3.06,18.27,-,-,-,22.7,-,-,68.0,-
1934,雲林縣,2001/10/17,斗六,3.0,0.44,39.3,-,65,-,19.01,0.84,18.24,-,-,-,23.89,-,-,74.0,-
1935,雲林縣,2001/10/17,崙背,3.0,0.35,43.4,-,108,-,13.96,0.81,13.15,1.977,0.12,1.85,23.48,-,-,79.0,-
1936,雲林縣,2001/10/17,臺西,1.7,0.32,48.8,-,96,-,8.48,0.4,8.08,-,-,-,24.17,-,-,73.0,-
1937,雲林縣,2001/10/16,斗六,1.5,0.35,26.3,-,100,-,12.6,1.05,11.55,-,-,-,23.32,-,-,75.0,-
1938,雲林縣,2001/10/16,崙背,1.1,0.25,35.1,-,101,-,8.62,0.33,8.29,1.887,0.08,1.81,23.94,-,-,75.0,-
1939,雲林縣,2001/10/16,臺西,2.8,0.32,41.2,-,69,-,7.55,0.55,7.0,-,-,-,24.89,-,-,59.0,-
1940,雲林縣,2001/10/15,斗六,3.0,0.4,29.4,-,45,-,18.51,1.53,16.98,-,-,-,24.21,-,-,77.0,-
1941,雲林縣,2001/10/15,崙背,2.0,0.26,34.2,-,87,-,12.2,1.05,11.34,1.938,0.02,1.91,24.07,-,-,69.0,-
1942,雲林縣,2001/10/15,臺西,2.2,0.31,40.1,-,79,-,9.54,0.82,8.71,-,-,-,24.41,-,-,64.0,-
1943,雲林縣,2001/10/14,斗六,3.4,0.51,27.7,-,67,-,25.05,3.77,21.28,-,-,-,24.32,-,-,73.0,-
1944,雲林縣,2001/10/14,崙背,2.3,0.25,31.1,-,76,-,15.38,0.84,14.53,2.073,0.04,2.03,23.27,-,-,63.0,-
1945,雲林縣,2001/10/14,臺西,2.9,0.29,36.5,-,67,-,13.47,0.83,12.64,-,-,-,23.73,-,-,58.0,-
1946,雲林縣,2001/10/13,斗六,4.8,0.56,29.1,-,86,-,-,-,-,-,-,-,24.13,-,-,76.0,-
1947,雲林縣,2001/10/13,崙背,3.5,0.41,29.7,-,75,-,19.87,1.46,18.4,2.151,0.1,2.05,23.57,-,-,63.0,-
1948,雲林縣,2001/10/13,臺西,3.2,0.38,35.5,-,63,-,15.77,1.45,14.32,-,-,-,23.95,-,-,57.0,-
1949,雲林縣,2001/10/12,斗六,6.0,0.7,28.4,-,94,-,35.24,6.79,28.45,-,-,-,23.7,-,-,87.0,-
1950,雲林縣,2001/10/12,崙背,4.2,0.49,25.3,-,80,-,27.07,3.02,24.05,2.287,0.21,2.08,23.79,-,-,65.0,-
1951,雲林縣,2001/10/12,臺西,3.6,0.37,38.1,-,92,-,16.11,1.0,15.12,-,-,-,24.07,-,-,71.0,-
1952,雲林縣,2001/10/11,斗六,7.4,0.8,39.4,-,128,-,34.71,4.17,30.53,-,-,-,24.65,-,-,89.0,-
1953,雲林縣,2001/10/11,崙背,5.3,0.56,38.7,-,134,-,29.38,3.22,26.17,2.33,0.19,2.15,24.78,-,-,92.0,-
1954,雲林縣,2001/10/11,臺西,5.6,0.58,49.0,-,122,-,22.02,2.04,19.98,-,-,-,24.47,-,-,86.0,-
1955,雲林縣,2001/10/10,斗六,8.4,0.76,26.5,-,84,-,38.48,10.07,28.41,-,-,-,23.86,-,-,91.0,-
1956,雲林縣,2001/10/10,崙背,3.9,0.54,39.0,-,84,-,17.68,0.65,17.04,2.145,0.1,2.04,24.9,-,-,80.0,-
1957,雲林縣,2001/10/10,臺西,4.1,0.44,52.1,-,84,-,14.13,0.58,13.55,-,-,-,25.26,-,-,67.0,-
1958,雲林縣,2001/10/09,斗六,6.4,0.68,27.7,-,115,-,28.25,4.19,24.07,-,-,-,24.52,-,-,90.0,-
1959,雲林縣,2001/10/09,崙背,2.9,0.5,20.9,-,125,-,23.38,2.62,20.76,2.403,0.16,2.24,25.42,-,-,88.0,-
1960,雲林縣,2001/10/09,臺西,9.3,0.5,34.0,-,63,-,17.2,3.5,13.7,-,-,-,25.64,-,-,56.0,-
1961,雲林縣,2001/10/08,斗六,4.9,0.59,45.0,-,98,-,-,-,-,-,-,-,25.42,-,-,81.0,-
1962,雲林縣,2001/10/08,崙背,1.5,0.4,35.0,-,111,-,20.08,3.21,16.87,2.437,0.19,2.25,25.96,-,-,80.0,-
1963,雲林縣,2001/10/08,臺西,3.7,0.48,42.7,-,110,-,16.39,1.96,14.43,-,-,-,25.91,-,-,80.0,-
1964,雲林縣,2001/10/07,斗六,4.4,0.47,41.2,-,76,-,-,-,-,-,-,-,25.94,-,-,90.0,-
1965,雲林縣,2001/10/07,崙背,2.3,0.42,34.9,-,85,-,18.69,4.18,14.51,2.237,0.13,2.11,26.22,-,-,67.0,-
1966,雲林縣,2001/10/07,臺西,9.4,0.43,35.1,-,74,-,21.23,4.05,17.18,-,-,-,26.01,-,-,62.0,-
1967,雲林縣,2001/10/06,斗六,6.0,0.55,40.6,-,105,-,25.85,2.79,23.06,-,-,-,25.83,-,-,102.0,-
1968,雲林縣,2001/10/06,崙背,4.1,0.59,34.2,-,117,-,27.48,5.31,22.16,2.487,0.24,2.25,26.22,-,-,89.0,-
1969,雲林縣,2001/10/06,臺西,5.3,0.56,40.2,-,120,-,23.34,4.61,18.73,-,-,-,-,-,-,85.0,-
1970,雲林縣,2001/10/05,斗六,6.7,0.67,32.3,-,91,-,34.91,7.87,27.03,-,-,-,25.13,-,-,85.0,-
1971,雲林縣,2001/10/05,崙背,3.2,0.5,30.1,-,78,-,24.29,2.73,21.56,2.325,0.19,2.13,25.43,-,-,72.0,-
1972,雲林縣,2001/10/05,臺西,3.5,0.52,36.8,-,97,-,17.9,1.5,16.4,-,-,-,25.15,-,-,74.0,-
1973,雲林縣,2001/10/04,斗六,4.5,0.51,36.9,-,75,-,21.91,1.8,20.1,-,-,-,25.44,-,-,115.0,-
1974,雲林縣,2001/10/04,崙背,3.1,0.47,35.0,-,109,-,21.06,2.73,18.33,2.339,0.23,2.11,25.92,-,-,93.0,-
1975,雲林縣,2001/10/04,臺西,4.0,0.52,39.2,-,103,-,19.05,2.36,16.68,-,-,-,25.74,-,-,77.0,-
1976,雲林縣,2001/10/03,斗六,8.2,0.68,30.0,-,84,-,32.52,5.87,26.64,-,-,-,24.57,-,-,75.0,-
1977,雲林縣,2001/10/03,崙背,2.2,0.42,30.8,-,90,-,17.09,1.56,15.53,2.313,0.19,2.12,25.27,-,-,70.0,-
1978,雲林縣,2001/10/03,臺西,6.9,0.47,43.1,-,84,-,10.32,0.99,9.33,-,-,-,25.39,-,-,67.0,-
1979,雲林縣,2001/10/02,斗六,4.3,0.66,32.1,-,82,-,23.09,2.06,21.03,-,-,-,24.66,-,-,78.0,-
1980,雲林縣,2001/10/02,崙背,2.8,0.5,32.5,-,93,-,20.74,2.42,18.32,2.325,0.13,2.2,25.33,-,-,71.0,-
1981,雲林縣,2001/10/02,臺西,2.3,0.53,44.2,-,102,-,13.08,0.8,12.28,-,-,-,25.03,-,-,76.0,-
1982,雲林縣,2001/10/01,斗六,2.4,0.69,28.0,-,72,-,19.95,-,16.58,-,-,-,24.81,-,-,75.0,-
1983,雲林縣,2001/10/01,崙背,2.1,0.47,33.8,-,68,-,13.59,0.6,13.0,2.278,0.06,2.21,25.31,-,-,62.0,-
1984,雲林縣,2001/10/01,臺西,3.4,0.44,42.3,-,66,-,10.44,0.9,9.54,-,-,-,25.4,-,-,58.0,-
1985,嘉義縣,2001/10/31,朴子,4.7,0.51,19.5,-,52,-,32.64,13.08,19.56,-,-,-,24.44,-,-,53.0,-
1986,嘉義縣,2001/10/31,新港,3.5,0.52,17.1,-,56,-,33.51,12.23,21.27,-,-,-,24.02,-,-,59.0,-
1987,嘉義縣,2001/10/30,朴子,5.5,0.56,14.2,-,78,-,33.9,5.94,27.96,-,-,-,22.45,-,-,64.0,-
1988,嘉義縣,2001/10/30,新港,3.7,0.59,16.9,-,92,-,29.87,3.34,26.52,-,-,-,21.95,-,-,71.0,-
1989,嘉義縣,2001/10/29,朴子,3.2,0.49,29.8,-,105,-,23.45,5.32,18.13,-,-,-,23.8,-,-,78.0,-
1990,嘉義縣,2001/10/29,新港,2.6,0.52,30.2,-,104,-,18.58,0.68,17.91,-,-,-,23.39,-,-,77.0,-
1991,嘉義縣,2001/10/28,朴子,2.6,0.51,28.5,-,113,-,31.7,13.77,17.93,-,-,-,24.82,-,-,81.0,-
1992,嘉義縣,2001/10/28,新港,2.4,0.57,27.5,-,114,-,25.14,6.42,18.72,-,-,-,24.54,-,-,82.0,-
1993,嘉義縣,2001/10/27,朴子,0.8,0.44,30.1,-,79,-,21.23,3.58,17.65,-,-,-,25.25,-,-,65.0,-
1994,嘉義縣,2001/10/27,新港,1.9,0.47,31.3,-,74,-,21.62,4.84,16.78,-,-,-,25.27,-,-,62.0,-
1995,嘉義縣,2001/10/26,朴子,2.1,0.44,36.0,-,96,-,22.98,3.41,19.57,-,-,-,25.04,-,-,99.0,-
1996,嘉義縣,2001/10/26,新港,2.6,0.47,32.4,-,91,-,27.92,9.01,18.91,-,-,-,24.65,-,-,80.0,-
1997,嘉義縣,2001/10/25,朴子,3.2,0.51,35.0,-,81,-,19.56,1.37,18.2,-,-,-,24.58,-,-,77.0,-
1998,嘉義縣,2001/10/25,新港,4.0,0.59,31.4,-,102,-,23.41,3.17,20.24,-,-,-,24.49,-,-,76.0,-
1999,嘉義縣,2001/10/24,朴子,3.6,0.47,28.9,-,82,-,24.2,3.39,20.81,-,-,-,24.14,-,-,66.0,-
2000,嘉義縣,2001/10/24,新港,3.7,0.51,27.1,-,91,-,24.58,2.59,21.98,-,-,-,24.72,-,-,71.0,-
2001,嘉義縣,2001/10/23,朴子,3.0,0.51,32.6,-,94,-,30.81,9.71,21.1,-,-,-,24.17,-,-,89.0,-
2002,嘉義縣,2001/10/23,新港,2.0,0.55,29.0,-,100,-,31.1,8.95,22.15,-,-,-,24.67,-,-,83.0,-
2003,嘉義縣,2001/10/22,朴子,2.1,0.49,26.4,-,85,-,25.2,5.95,19.25,-,-,-,24.17,-,-,71.0,-
2004,嘉義縣,2001/10/22,新港,2.7,0.53,24.8,-,86,-,29.17,7.43,21.74,-,-,-,24.98,-,-,68.0,-
2005,嘉義縣,2001/10/21,朴子,3.3,0.48,25.6,-,79,-,25.69,5.46,20.23,-,-,-,23.5,-,-,69.0,-
2006,嘉義縣,2001/10/21,新港,2.7,0.48,26.8,-,83,-,-,-,-,-,-,-,24.3,-,-,75.0,-
2007,嘉義縣,2001/10/20,朴子,3.9,0.41,33.7,-,71,-,25.58,5.52,20.06,-,-,-,22.89,-,-,84.0,-
2008,嘉義縣,2001/10/20,新港,3.5,0.47,31.5,-,85,-,29.72,8.78,20.94,-,-,-,23.47,-,-,80.0,-
2009,嘉義縣,2001/10/19,朴子,3.4,0.33,31.4,-,60,-,20.79,1.42,19.38,-,-,-,22.22,-,-,72.0,-
2010,嘉義縣,2001/10/19,新港,2.9,0.3,32.4,-,70,-,20.18,1.97,18.22,-,-,-,22.95,-,-,73.0,-
2011,嘉義縣,2001/10/18,朴子,2.5,0.27,35.6,-,61,-,16.07,0.48,15.59,-,-,-,23.6,-,-,67.0,-
2012,嘉義縣,2001/10/18,新港,2.3,0.28,32.3,-,79,-,17.57,0.62,16.95,-,-,-,22.41,-,-,65.0,-
2013,嘉義縣,2001/10/17,朴子,2.7,0.3,44.3,-,91,-,15.12,0.28,14.83,-,-,-,25.52,-,-,71.0,-
2014,嘉義縣,2001/10/17,新港,2.2,0.36,47.9,-,90,-,11.38,0.3,11.08,-,-,-,23.84,-,-,70.0,-
2015,嘉義縣,2001/10/16,朴子,1.0,0.26,35.3,-,66,-,8.77,0.12,8.65,-,-,-,25.55,-,-,58.0,-
2016,嘉義縣,2001/10/16,新港,0.8,0.26,34.2,-,78,-,7.65,0.86,6.79,-,-,-,23.73,-,-,64.0,-
2017,嘉義縣,2001/10/15,朴子,2.4,0.29,34.4,-,69,-,13.48,0.67,12.96,-,-,-,25.6,-,-,63.0,-
2018,嘉義縣,2001/10/15,新港,1.5,0.32,36.2,-,59,-,12.3,0.9,11.4,-,-,-,23.73,-,-,67.0,-
2019,嘉義縣,2001/10/14,朴子,2.8,0.31,33.8,-,69,-,17.28,1.37,15.92,-,-,-,25.53,-,-,59.0,-
2020,嘉義縣,2001/10/14,新港,1.7,0.36,33.6,-,69,-,13.44,-,12.17,-,-,-,23.4,-,-,62.0,-
2021,嘉義縣,2001/10/13,朴子,3.9,0.38,34.2,-,73,-,21.81,1.93,19.89,-,-,-,25.7,-,-,71.0,-
2022,嘉義縣,2001/10/13,新港,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023,嘉義縣,2001/10/12,朴子,4.1,0.49,32.2,-,103,-,22.59,2.21,20.38,-,-,-,24.7,-,-,76.0,-
2024,嘉義縣,2001/10/12,新港,3.9,0.49,29.8,-,106,-,27.96,4.95,23.0,-,-,-,23.61,-,-,78.0,-
2025,嘉義縣,2001/10/11,朴子,3.7,0.55,41.6,-,111,-,20.19,1.4,18.78,-,-,-,25.14,-,-,85.0,-
2026,嘉義縣,2001/10/11,新港,4.9,0.65,43.7,-,131,-,28.16,4.9,23.26,-,-,-,24.92,-,-,90.0,-
2027,嘉義縣,2001/10/10,朴子,3.7,0.5,37.4,-,71,-,17.43,0.64,16.79,-,-,-,24.61,-,-,81.0,-
2028,嘉義縣,2001/10/10,新港,3.7,0.59,34.7,-,74,-,23.64,4.07,19.57,-,-,-,24.41,-,-,77.0,-
2029,嘉義縣,2001/10/09,朴子,4.1,0.43,34.3,-,86,-,17.16,0.99,16.17,-,-,-,25.59,-,-,68.0,-
2030,嘉義縣,2001/10/09,新港,2.4,0.53,30.9,-,112,-,22.76,4.76,18.0,-,-,-,25.25,-,-,81.0,-
2031,嘉義縣,2001/10/08,朴子,3.5,0.5,42.8,-,86,-,16.09,1.31,14.77,-,-,-,25.99,-,-,76.0,-
2032,嘉義縣,2001/10/08,新港,5.3,0.46,40.4,-,92,-,27.47,8.06,19.41,-,-,-,25.84,-,-,78.0,-
2033,嘉義縣,2001/10/07,朴子,3.3,0.41,41.3,-,70,-,-,-,-,-,-,-,26.27,-,-,79.0,-
2034,嘉義縣,2001/10/07,新港,3.1,0.45,39.5,-,66,-,22.05,7.66,14.39,-,-,-,26.24,-,-,76.0,-
2035,嘉義縣,2001/10/06,朴子,4.6,0.55,46.0,-,114,-,-,-,-,-,-,-,26.23,-,-,117.0,-
2036,嘉義縣,2001/10/06,新港,3.7,0.56,42.5,-,119,-,28.95,10.75,18.19,-,-,-,26.08,-,-,91.0,-
2037,嘉義縣,2001/10/05,朴子,3.6,0.52,38.6,-,92,-,19.73,2.53,17.2,-,-,-,25.68,-,-,84.0,-
