序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1243,新竹市,2011/01/29,新竹,2.5,0.41,-,29.6,33,33,26.0,14.61,2.44,12.18,2.061,0.118,1.94,11.25,79.89,34.0
1244,新竹市,2011/01/28,新竹,2.3,0.26,-,29.2,32,12,9.0,14.98,2.09,12.89,2.048,0.132,1.92,14.58,88.69,32.0
1245,新竹市,2011/01/27,新竹,2.9,0.33,-,30.4,33,21,13.0,15.59,2.41,13.18,2.087,0.15,1.94,16.87,79.88,31.0
1246,新竹市,2011/01/26,新竹,3.0,0.32,-,26.1,30,19,13.0,18.33,2.7,15.63,2.102,0.186,1.92,15.94,79.45,28.0
1247,新竹市,2011/01/25,新竹,4.3,0.38,-,22.0,30,26,18.0,23.31,3.16,20.15,2.186,0.247,1.94,14.96,74.31,28.0
1248,新竹市,2011/01/24,新竹,6.3,0.75,-,26.2,28,69,55.0,19.88,2.94,16.94,2.221,0.213,2.01,12.81,78.29,60.0
1249,新竹市,2011/01/23,新竹,3.1,0.71,-,16.0,25,71,49.0,28.58,7.75,20.83,2.451,0.272,2.18,14.38,86.09,60.0
1250,新竹市,2011/01/22,新竹,2.9,0.5,-,22.0,31,47,31.0,26.82,5.53,21.29,2.191,0.203,1.99,15.07,67.26,47.0
1251,新竹市,2011/01/21,新竹,2.0,0.39,-,25.7,29,22,15.0,15.12,2.32,12.79,2.08,0.138,1.94,13.75,85.4,27.0
1252,新竹市,2011/01/20,新竹,2.8,0.38,-,24.5,27,25,13.0,18.02,2.64,15.38,2.115,0.172,1.94,16.97,82.53,25.0
1253,新竹市,2011/01/19,新竹,2.6,0.31,-,25.1,27,25,14.0,17.35,1.55,15.8,2.101,0.168,1.93,16.71,82.96,25.0
1254,新竹市,2011/01/18,新竹,2.5,0.36,-,24.5,30,30,18.0,23.05,4.89,18.16,2.183,0.22,1.96,15.77,77.67,32.0
1255,新竹市,2011/01/17,新竹,2.5,0.28,-,29.6,32,22,10.0,15.64,3.68,11.96,2.055,0.123,1.93,12.96,64.06,30.0
1256,新竹市,2011/01/16,新竹,3.4,0.33,-,27.4,31,46,28.0,14.17,2.33,11.84,2.044,0.111,1.93,9.03,65.3,46.0
1257,新竹市,2011/01/15,新竹,3.2,0.35,-,31.5,34,42,26.0,14.07,1.71,12.36,2.043,0.119,1.92,11.68,82.81,42.0
1258,新竹市,2011/01/14,新竹,3.0,0.56,-,17.5,28,39,25.0,36.05,16.23,19.82,2.486,0.356,2.13,16.05,90.26,39.0
1259,新竹市,2011/01/13,新竹,3.0,0.62,-,17.3,27,50,37.0,35.1,9.34,25.76,2.416,0.387,2.03,15.44,76.74,50.0
1260,新竹市,2011/01/12,新竹,6.0,0.55,-,16.1,28,55,41.0,31.49,6.12,25.36,2.256,0.294,1.96,9.92,83.7,52.0
1261,新竹市,2011/01/11,新竹,2.3,0.39,-,25.5,32,24,20.0,18.09,1.99,16.1,2.121,0.209,1.91,10.78,84.2,30.0
1262,新竹市,2011/01/10,新竹,2.8,0.41,-,23.5,30,31,24.0,19.21,2.38,16.83,2.119,0.207,1.91,12.18,83.72,31.0
1263,新竹市,2011/01/09,新竹,2.5,0.27,-,34.6,35,36,24.0,11.64,0.86,10.75,2.012,0.127,1.89,14.77,82.82,36.0
1264,新竹市,2011/01/08,新竹,3.6,0.3,-,25.4,31,25,17.0,19.62,2.83,16.79,2.121,0.212,1.91,16.1,75.47,30.0
1265,新竹市,2011/01/07,新竹,3.7,0.37,-,24.1,29,36,24.0,18.72,3.17,15.55,2.099,0.195,1.9,12.28,72.27,36.0
1266,新竹市,2011/01/06,新竹,5.8,0.62,-,18.2,26,54,42.0,25.08,4.3,20.78,2.131,0.187,1.94,12.91,82.38,52.0
1267,新竹市,2011/01/05,新竹,3.3,0.47,-,18.9,31,44,31.0,27.02,6.39,20.62,2.283,0.257,2.03,16.52,81.21,44.0
1268,新竹市,2011/01/04,新竹,4.0,0.5,-,20.5,29,60,44.0,23.65,3.16,20.48,2.171,0.213,1.96,13.45,76.02,55.0
1269,新竹市,2011/01/03,新竹,3.1,0.4,-,16.0,25,34,25.0,26.83,6.3,20.53,2.189,0.214,1.98,12.97,81.25,34.0
1270,新竹市,2011/01/02,新竹,3.1,0.36,-,22.8,34,47,30.0,20.07,2.89,17.18,2.115,0.193,1.92,14.27,61.8,47.0
1271,新竹市,2011/01/01,新竹,4.1,0.3,-,28.1,35,69,23.0,15.87,2.92,12.95,2.06,0.171,1.89,11.5,53.64,60.0
1272,嘉義市,2011/01/31,嘉義,4.5,0.52,-,24.3,37,71,47.0,24.49,2.53,21.99,2.08,0.167,1.91,13.6,63.14,60.0
1273,嘉義市,2011/01/30,嘉義,6.2,0.66,-,26.8,38,86,64.0,19.97,1.41,18.57,2.114,0.153,1.96,13.7,68.05,68.0
1274,嘉義市,2011/01/29,嘉義,3.0,0.42,-,23.6,27,46,27.0,20.02,1.72,18.35,2.04,0.139,1.9,13.92,68.68,46.0
1275,嘉義市,2011/01/28,嘉義,2.9,0.42,-,15.2,27,52,37.0,24.72,3.8,20.92,2.123,0.202,1.92,16.9,77.47,51.0
1276,嘉義市,2011/01/27,嘉義,4.8,0.52,-,18.2,40,58,36.0,28.57,6.89,21.68,2.233,0.261,1.97,17.52,75.7,54.0
1277,嘉義市,2011/01/26,嘉義,5.4,0.52,-,16.8,38,60,32.0,32.56,7.71,24.86,2.266,0.282,1.98,16.88,75.57,55.0
1278,嘉義市,2011/01/25,嘉義,6.4,0.67,-,18.9,45,89,62.0,31.51,5.26,26.25,2.285,0.264,2.02,15.88,71.33,70.0
1279,嘉義市,2011/01/24,嘉義,6.5,0.85,-,20.2,37,76,52.0,26.43,3.15,23.32,2.239,0.214,2.03,15.7,71.03,63.0
1280,嘉義市,2011/01/23,嘉義,4.3,0.65,-,19.5,41,100,71.0,26.45,3.85,22.59,2.234,0.212,2.02,17.03,74.1,75.0
1281,嘉義市,2011/01/22,嘉義,5.1,0.62,-,9.8,14,65,44.0,32.42,6.1,26.34,2.233,0.237,2.0,15.53,73.69,58.0
1282,嘉義市,2011/01/21,嘉義,2.5,0.51,-,14.3,21,37,23.0,22.53,2.44,20.13,2.1,0.171,1.93,15.89,82.02,37.0
1283,嘉義市,2011/01/20,嘉義,4.2,0.58,-,8.1,16,61,38.0,32.05,6.45,25.6,2.217,0.275,1.94,17.35,82.14,56.0
1284,嘉義市,2011/01/19,嘉義,5.0,0.53,-,17.2,41,70,43.0,31.99,5.83,26.15,2.181,0.294,1.89,18.41,74.91,60.0
1285,嘉義市,2011/01/18,嘉義,5.7,0.69,-,15.5,34,82,47.0,36.44,10.3,26.14,2.379,0.448,1.93,15.51,72.17,66.0
1286,嘉義市,2011/01/17,嘉義,4.8,0.47,-,19.8,42,55,34.0,27.45,4.93,22.54,2.053,0.194,1.86,14.25,62.37,52.0
1287,嘉義市,2011/01/16,嘉義,4.0,0.43,-,21.6,27,63,41.0,19.24,1.75,17.48,1.957,0.122,1.84,11.15,61.78,56.0
1288,嘉義市,2011/01/15,嘉義,2.4,0.37,-,25.4,31,54,24.0,17.67,1.09,16.62,1.925,0.108,1.82,14.56,71.99,52.0
1289,嘉義市,2011/01/14,嘉義,4.2,0.55,-,14.0,31,71,45.0,30.47,6.13,24.34,2.141,0.27,1.87,17.92,80.41,60.0
1290,嘉義市,2011/01/13,嘉義,5.9,0.77,-,13.0,32,79,54.0,41.86,14.09,27.76,2.305,0.357,1.95,15.87,79.63,64.0
1291,嘉義市,2011/01/12,嘉義,2.3,0.66,-,6.8,13,42,32.0,37.82,11.72,26.1,2.184,0.281,1.9,10.77,87.57,42.0
1292,嘉義市,2011/01/11,嘉義,3.2,0.54,-,8.4,16,39,23.0,29.99,4.46,25.53,2.107,0.245,1.86,13.29,76.75,39.0
1293,嘉義市,2011/01/10,嘉義,5.7,0.6,-,15.6,24,60,37.0,29.54,5.16,24.39,2.125,0.22,1.91,14.84,68.35,55.0
1294,嘉義市,2011/01/09,嘉義,5.1,0.44,-,17.9,31,60,36.0,22.61,2.17,20.45,2.053,0.172,1.88,17.33,72.1,55.0
1295,嘉義市,2011/01/08,嘉義,5.5,0.53,-,14.9,34,55,33.0,31.62,5.73,25.88,2.159,0.252,1.91,16.49,70.07,52.0
1296,嘉義市,2011/01/07,嘉義,5.4,0.55,-,18.4,31,65,45.0,26.01,2.84,23.16,2.064,0.185,1.88,14.25,63.74,58.0
1297,嘉義市,2011/01/06,嘉義,6.6,0.71,-,8.1,13,75,49.0,33.16,6.89,26.27,2.158,0.23,1.93,16.13,75.32,62.0
1298,嘉義市,2011/01/05,嘉義,5.0,0.65,-,20.5,45,73,55.0,32.41,8.22,24.2,2.231,0.284,1.95,17.89,72.23,62.0
1299,嘉義市,2011/01/04,嘉義,5.7,0.61,-,19.4,44,82,58.0,31.95,5.49,26.49,2.167,0.241,1.93,15.76,67.64,66.0
1300,嘉義市,2011/01/03,嘉義,5.5,0.71,-,7.6,18,97,61.0,38.52,9.13,29.38,2.34,0.324,2.02,15.16,71.94,74.0
1301,嘉義市,2011/01/02,嘉義,5.2,0.6,-,21.8,54,94,60.0,28.62,4.7,23.96,2.18,0.212,1.97,15.01,59.44,72.0
1302,嘉義市,2011/01/01,嘉義,6.3,0.46,-,21.8,43,88,46.0,26.4,3.05,23.35,2.09,0.173,1.92,13.18,45.49,69.0
1303,宜蘭縣,2011/01/31,宜蘭,2.7,0.34,402.18,29.6,33,26,19.0,7.68,0.91,6.78,-,-,-,10.27,87.13,32.0
1304,宜蘭縣,2011/01/31,冬山,1.8,0.39,-,29.4,38,23,19.0,16.98,4.73,12.25,-,-,-,10.6,82.93,35.0
1305,宜蘭縣,2011/01/30,宜蘭,-,-,-,-,30,43,31.0,-,-,-,-,-,-,-,-,43.0
1306,宜蘭縣,2011/01/30,冬山,4.2,0.59,-,30.8,39,37,36.0,15.67,3.64,12.03,-,-,-,11.07,84.03,37.0
1307,宜蘭縣,2011/01/29,宜蘭,1.2,0.37,401.85,31.4,32,25,14.0,8.57,1.41,7.18,-,-,-,12.73,79.11,30.0
1308,宜蘭縣,2011/01/29,冬山,1.7,0.37,-,30.5,32,20,16.0,12.78,3.22,9.56,-,-,-,12.6,81.22,31.0
1309,宜蘭縣,2011/01/28,宜蘭,1.6,0.36,401.38,27.7,33,17,5.0,10.44,1.55,8.9,-,-,-,16.89,82.88,30.0
1310,宜蘭縣,2011/01/28,冬山,1.0,0.27,-,30.4,38,10,7.0,11.8,5.31,6.49,-,-,-,16.83,84.28,33.0
1311,宜蘭縣,2011/01/27,宜蘭,1.6,0.34,402.48,26.8,34,14,7.0,10.02,2.51,7.52,-,-,-,16.38,90.75,30.0
1312,宜蘭縣,2011/01/27,冬山,1.6,0.3,-,31.5,34,9,8.0,12.51,3.62,8.89,-,-,-,16.77,89.78,34.0
1313,宜蘭縣,2011/01/26,宜蘭,1.5,0.31,399.78,29.3,36,15,5.0,8.26,2.07,6.19,-,-,-,15.41,91.16,31.0
1314,宜蘭縣,2011/01/26,冬山,0.9,0.27,-,31.8,38,8,7.0,10.67,2.87,7.8,-,-,-,15.52,91.43,33.0
1315,宜蘭縣,2011/01/25,宜蘭,2.2,0.33,402.47,28.0,33,21,12.0,8.51,1.32,7.19,-,-,-,13.04,95.28,31.0
1316,宜蘭縣,2011/01/25,冬山,1.9,0.43,-,24.6,31,10,11.0,15.57,4.14,11.43,-,-,-,13.49,92.21,31.0
1317,宜蘭縣,2011/01/24,宜蘭,4.2,0.69,414.99,30.2,34,42,27.0,11.54,1.67,9.88,-,-,-,14.01,82.3,42.0
1318,宜蘭縣,2011/01/24,冬山,4.2,0.68,-,28.7,35,35,31.0,15.7,3.61,12.09,-,-,-,13.79,87.01,35.0
1319,宜蘭縣,2011/01/23,宜蘭,1.5,0.33,405.26,28.4,38,30,18.0,8.47,1.9,6.57,-,-,-,16.99,78.3,38.0
1320,宜蘭縣,2011/01/23,冬山,1.9,0.34,-,28.1,42,26,21.0,11.89,3.68,8.21,-,-,-,16.8,81.38,40.0
1321,宜蘭縣,2011/01/22,宜蘭,2.3,0.38,405.4,22.9,27,42,22.0,10.54,0.88,9.63,-,-,-,14.09,80.92,42.0
1322,宜蘭縣,2011/01/22,冬山,1.5,0.47,-,17.3,27,38,23.0,21.88,7.52,14.36,-,-,-,14.31,82.51,38.0
1323,宜蘭縣,2011/01/21,宜蘭,1.2,0.44,405.45,24.0,27,19,8.0,9.73,0.8,8.96,-,-,-,15.5,84.92,25.0
1324,宜蘭縣,2011/01/21,冬山,0.7,0.36,-,27.3,31,7,7.0,12.31,3.56,8.74,-,-,-,15.4,86.48,29.0
1325,宜蘭縣,2011/01/20,宜蘭,3.2,0.39,404.33,24.4,27,16,8.0,11.26,1.6,9.63,-,-,-,16.92,93.39,27.0
1326,宜蘭縣,2011/01/20,冬山,1.2,0.37,-,27.2,33,6,7.0,15.69,4.14,11.54,-,-,-,17.18,93.22,32.0
1327,宜蘭縣,2011/01/19,宜蘭,2.2,0.41,406.09,20.1,25,25,12.0,15.18,3.17,12.0,-,-,-,16.53,89.67,27.0
1328,宜蘭縣,2011/01/19,冬山,1.7,0.4,-,18.1,29,22,12.0,23.02,8.94,14.08,-,-,-,16.75,89.62,29.0
1329,宜蘭縣,2011/01/18,宜蘭,2.4,0.44,408.18,21.6,35,26,12.0,15.08,2.65,12.42,-,-,-,14.95,87.21,33.0
1330,宜蘭縣,2011/01/18,冬山,1.4,0.39,-,16.6,30,27,13.0,22.79,9.08,13.72,-,-,-,14.99,85.41,34.0
1331,宜蘭縣,2011/01/17,宜蘭,2.0,0.27,401.06,25.6,28,18,8.0,10.83,1.36,9.45,-,-,-,10.47,90.86,26.0
1332,宜蘭縣,2011/01/17,冬山,1.6,0.27,-,27.1,32,11,7.0,12.94,3.34,9.6,-,-,-,11.4,84.09,30.0
1333,宜蘭縣,2011/01/16,宜蘭,1.9,0.29,400.89,30.0,34,38,21.0,6.67,0.93,5.73,-,-,-,8.97,75.78,38.0
1334,宜蘭縣,2011/01/16,冬山,2.0,0.31,-,28.6,34,31,22.0,12.69,3.13,9.56,-,-,-,9.21,74.12,31.0
1335,宜蘭縣,2011/01/15,宜蘭,2.3,0.32,400.08,35.3,36,25,12.0,7.41,1.42,6.0,-,-,-,14.06,73.41,33.0
1336,宜蘭縣,2011/01/15,冬山,2.0,0.3,-,33.9,35,20,13.0,8.49,0.78,7.71,-,-,-,14.41,73.67,34.0
1337,宜蘭縣,2011/01/14,宜蘭,2.4,0.59,410.79,20.1,30,39,19.0,18.55,4.97,13.58,-,-,-,17.98,79.72,39.0
1338,宜蘭縣,2011/01/14,冬山,2.0,0.6,-,18.6,33,41,20.0,25.85,12.73,13.11,-,-,-,17.89,81.08,41.0
1339,宜蘭縣,2011/01/13,宜蘭,3.7,0.7,415.15,17.1,26,56,31.0,23.72,7.86,15.86,-,-,-,13.77,92.02,53.0
1340,宜蘭縣,2011/01/13,冬山,2.3,0.59,-,15.9,23,45,32.0,23.54,9.09,14.44,-,-,-,14.16,88.44,45.0
1341,宜蘭縣,2011/01/12,宜蘭,3.8,0.48,407.91,22.0,27,34,23.0,13.77,2.14,11.63,-,-,-,10.53,86.38,34.0
1342,宜蘭縣,2011/01/12,冬山,4.2,0.55,-,18.4,24,35,30.0,26.62,8.82,17.81,-,-,-,10.99,81.96,35.0
1343,宜蘭縣,2011/01/11,宜蘭,2.2,0.52,410.07,19.5,22,20,8.0,17.55,3.41,14.13,-,-,-,12.11,88.63,26.0
1344,宜蘭縣,2011/01/11,冬山,1.2,0.42,-,22.7,25,14,10.0,17.87,4.89,12.98,-,-,-,12.5,86.68,28.0
1345,宜蘭縣,2011/01/10,宜蘭,3.7,0.45,406.14,26.5,31,29,17.0,10.59,1.25,9.33,-,-,-,12.19,90.56,33.0
1346,宜蘭縣,2011/01/10,冬山,2.3,0.44,-,25.8,33,25,18.0,18.37,4.97,13.39,-,-,-,12.76,84.79,34.0
1347,宜蘭縣,2011/01/09,宜蘭,2.4,0.39,406.98,25.4,33,32,17.0,12.14,1.42,10.71,-,-,-,15.22,85.42,34.0
1348,宜蘭縣,2011/01/09,冬山,2.3,0.26,-,30.2,39,27,20.0,10.09,1.79,8.3,-,-,-,15.54,82.86,39.0
1349,宜蘭縣,2011/01/08,宜蘭,2.9,0.31,401.17,23.3,29,18,7.0,13.03,3.51,9.52,-,-,-,14.09,93.92,30.0
1350,宜蘭縣,2011/01/08,冬山,1.6,0.31,-,22.3,28,9,10.0,16.74,5.67,11.07,-,-,-,14.39,91.93,27.0
1351,宜蘭縣,2011/01/07,宜蘭,2.5,0.39,402.07,24.2,27,34,16.0,10.8,2.03,8.79,-,-,-,11.94,83.11,34.0
1352,宜蘭縣,2011/01/07,冬山,1.7,0.39,-,25.3,29,22,16.0,18.89,5.56,13.34,-,-,-,12.16,80.75,28.0
1353,宜蘭縣,2011/01/06,宜蘭,4.1,0.6,414.02,17.0,23,32,19.0,17.53,2.26,15.28,-,-,-,14.46,84.84,32.0
1354,宜蘭縣,2011/01/06,冬山,4.7,0.53,-,21.9,30,21,20.0,19.21,4.61,14.6,-,-,-,14.46,84.76,29.0
1355,宜蘭縣,2011/01/05,宜蘭,2.6,0.52,409.54,21.2,35,36,17.0,16.69,4.55,12.13,-,-,-,16.81,86.29,36.0
1356,宜蘭縣,2011/01/05,冬山,1.6,0.48,-,21.0,36,28,15.0,20.24,7.9,12.34,-,-,-,16.64,86.78,37.0
1357,宜蘭縣,2011/01/04,宜蘭,2.6,0.45,408.25,19.6,24,35,21.0,12.95,2.19,10.77,-,-,-,12.58,93.65,35.0
1358,宜蘭縣,2011/01/04,冬山,2.3,0.51,-,19.0,28,27,24.0,23.0,7.86,15.14,-,-,-,12.71,91.29,30.0
1359,宜蘭縣,2011/01/03,宜蘭,2.1,0.46,408.76,16.4,19,33,16.0,16.3,2.72,13.58,-,-,-,14.16,82.78,33.0
1360,宜蘭縣,2011/01/03,冬山,2.0,0.42,-,16.4,22,28,20.0,22.54,8.02,14.52,-,-,-,13.96,83.34,28.0
1361,宜蘭縣,2011/01/02,宜蘭,2.4,0.33,403.58,25.6,30,51,24.0,8.52,1.15,7.37,-,-,-,13.63,68.9,50.0
1362,宜蘭縣,2011/01/02,冬山,1.9,0.33,-,24.4,32,44,27.0,12.51,3.02,9.49,-,-,-,13.67,69.8,44.0
1363,宜蘭縣,2011/01/01,宜蘭,4.8,0.28,401.91,28.9,31,55,20.0,9.0,1.88,7.12,-,-,-,11.36,60.49,52.0
1364,宜蘭縣,2011/01/01,冬山,3.0,0.28,-,29.8,33,52,21.0,11.68,2.59,9.09,-,-,-,11.58,58.27,51.0
1365,桃園市,2011/01/31,桃園,5.4,0.45,-,25.6,30,48,23.0,21.14,3.34,17.79,2.033,0.138,1.9,10.08,76.58,48.0
1366,桃園市,2011/01/31,中壢,5.4,0.57,-,23.9,28,54,27.0,33.32,10.25,23.07,2.29,0.243,2.05,10.18,75.0,52.0
1367,桃園市,2011/01/31,大園,2.2,0.27,-,36.0,38,40,22.0,13.58,2.35,11.23,-,-,-,11.36,66.36,40.0
1368,桃園市,2011/01/31,龍潭,-,-,-,-,37,38,19.0,-,-,-,-,-,-,-,-,38.0
1369,桃園市,2011/01/31,平鎮,3.8,0.46,-,26.6,30,53,26.0,21.8,3.55,18.25,-,-,-,10.6,72.93,52.0
1370,桃園市,2011/01/31,觀音,6.0,0.24,-,34.1,36,62,30.0,12.56,1.65,10.91,-,-,-,12.09,86.24,56.0
1371,桃園市,2011/01/30,桃園,8.8,0.74,-,23.7,30,83,54.0,24.26,4.45,19.81,2.115,0.149,1.97,10.15,79.86,66.0
1372,桃園市,2011/01/30,中壢,9.3,0.84,-,21.2,30,87,57.0,36.67,10.09,26.57,2.372,0.252,2.12,10.2,79.13,68.0
1373,桃園市,2011/01/30,大園,8.4,0.58,-,33.6,39,76,59.0,16.57,2.3,14.25,-,-,-,11.95,70.68,63.0
1374,桃園市,2011/01/30,龍潭,6.8,0.63,-,34.9,39,76,48.0,15.11,2.68,12.43,-,-,-,9.87,82.6,63.0
1375,桃園市,2011/01/30,平鎮,8.4,0.7,-,25.8,32,89,52.0,21.69,2.61,19.08,-,-,-,10.56,77.12,70.0
1376,桃園市,2011/01/30,觀音,13.6,0.52,-,34.1,37,105,65.0,14.86,1.69,13.16,-,-,-,12.62,80.74,78.0
1377,桃園市,2011/01/29,桃園,2.9,0.44,-,25.2,34,34,21.0,16.42,2.23,14.19,1.989,0.092,1.9,10.36,83.03,34.0
1378,桃園市,2011/01/29,中壢,6.0,0.62,-,19.2,24,47,26.0,37.15,11.09,26.05,2.273,0.237,2.04,10.21,84.88,47.0
1379,桃園市,2011/01/29,大園,3.3,0.38,-,32.9,36,34,18.0,13.57,3.59,9.98,-,-,-,12.74,80.65,34.0
1380,桃園市,2011/01/29,龍潭,3.5,0.45,-,29.7,34,39,19.0,17.64,3.64,14.01,-,-,-,9.85,89.46,39.0
1381,桃園市,2011/01/29,平鎮,4.1,0.47,-,23.2,27,46,18.0,21.82,3.02,18.8,-,-,-,10.56,83.18,46.0
1382,桃園市,2011/01/29,觀音,6.3,0.32,-,35.1,36,50,28.0,7.78,0.9,6.89,-,-,-,12.15,89.31,50.0
1383,桃園市,2011/01/28,桃園,1.4,0.24,-,31.6,33,15,7.0,9.67,1.9,7.77,1.924,0.061,1.86,14.76,84.3,29.0
1384,桃園市,2011/01/28,中壢,3.9,0.56,-,20.1,26,27,11.0,39.15,13.86,25.29,2.283,0.274,2.01,14.04,90.48,27.0
1385,桃園市,2011/01/28,大園,1.6,0.19,-,35.0,37,13,5.0,11.3,4.12,7.18,-,-,-,16.9,88.69,32.0
1386,桃園市,2011/01/28,龍潭,2.4,0.32,-,27.4,30,23,9.0,18.09,3.51,14.58,-,-,-,13.85,93.01,28.0
1387,桃園市,2011/01/28,平鎮,2.4,0.27,-,24.9,28,20,6.0,19.38,2.27,17.12,-,-,-,14.28,89.22,27.0
1388,桃園市,2011/01/28,觀音,1.1,0.16,-,38.7,39,25,10.0,4.15,1.08,3.06,-,-,-,15.36,98.09,34.0
1389,桃園市,2011/01/27,桃園,4.5,0.47,-,24.3,28,26,10.0,20.48,4.11,16.37,2.048,0.152,1.9,16.48,83.03,27.0
1390,桃園市,2011/01/27,中壢,5.6,0.68,-,20.0,25,35,12.0,40.45,14.12,26.32,2.378,0.332,2.05,16.05,83.47,35.0
1391,桃園市,2011/01/27,大園,2.5,0.27,-,31.7,34,19,10.0,17.27,5.06,12.21,-,-,-,17.54,84.97,32.0
1392,桃園市,2011/01/27,龍潭,3.0,0.35,-,31.3,34,24,9.0,14.66,3.58,11.07,-,-,-,15.81,86.41,31.0
1393,桃園市,2011/01/27,平鎮,4.0,0.4,-,25.6,29,31,7.0,21.37,2.97,18.4,-,-,-,16.3,82.23,31.0
1394,桃園市,2011/01/27,觀音,10.5,0.25,-,34.0,36,38,13.0,10.6,1.66,8.94,-,-,-,17.44,91.11,38.0
1395,桃園市,2011/01/26,桃園,4.8,0.41,-,23.2,25,20,7.0,20.58,4.5,16.07,2.005,0.126,1.88,15.31,82.54,25.0
1396,桃園市,2011/01/26,中壢,5.8,0.55,-,21.1,24,28,10.0,34.05,10.4,23.64,2.295,0.275,2.02,15.01,82.65,28.0
1397,桃園市,2011/01/26,大園,2.9,0.23,-,31.0,34,15,8.0,17.53,4.82,12.71,-,-,-,16.84,83.87,31.0
1398,桃園市,2011/01/26,龍潭,2.1,0.3,-,29.8,33,25,7.0,13.94,2.03,11.9,-,-,-,15.0,83.61,31.0
1399,桃園市,2011/01/26,平鎮,3.6,0.4,-,23.9,28,27,8.0,22.31,3.01,19.29,-,-,-,15.35,81.3,29.0
1400,桃園市,2011/01/26,觀音,11.0,0.22,-,34.4,35,27,11.0,9.32,1.01,8.28,-,-,-,16.59,89.88,32.0
1401,桃園市,2011/01/25,桃園,4.7,0.41,-,23.8,31,30,14.0,19.57,3.22,16.35,2.014,0.14,1.87,13.63,81.91,30.0
1402,桃園市,2011/01/25,中壢,4.8,0.59,-,21.9,31,36,13.0,33.93,10.87,23.06,2.28,0.263,2.02,13.67,80.19,36.0
1403,桃園市,2011/01/25,大園,4.9,0.29,-,21.2,27,24,13.0,29.76,7.81,21.96,-,-,-,15.68,78.82,28.0
1404,桃園市,2011/01/25,龍潭,2.5,0.4,-,25.7,34,33,13.0,20.06,3.45,16.61,-,-,-,13.52,80.63,33.0
1405,桃園市,2011/01/25,平鎮,4.3,0.41,-,24.8,31,32,17.0,19.49,2.73,16.76,-,-,-,14.04,78.77,32.0
1406,桃園市,2011/01/25,觀音,8.5,0.23,-,30.7,33,43,15.0,12.39,1.66,10.72,-,-,-,16.01,84.57,43.0
1407,桃園市,2011/01/24,桃園,6.6,0.82,-,21.2,28,56,41.0,24.84,5.39,19.45,2.165,0.196,1.97,11.88,83.32,53.0
1408,桃園市,2011/01/24,中壢,8.8,1.02,-,17.7,22,76,46.0,42.84,14.06,28.79,2.46,0.343,2.12,11.59,84.99,63.0
1409,桃園市,2011/01/24,大園,7.7,0.7,-,27.2,30,64,48.0,23.2,5.62,17.58,-,-,-,13.94,78.75,57.0
1410,桃園市,2011/01/24,龍潭,6.5,0.79,-,27.1,31,60,35.0,19.8,3.68,16.11,-,-,-,11.47,88.66,55.0
1411,桃園市,2011/01/24,平鎮,7.9,0.83,-,19.4,23,76,40.0,27.94,4.66,23.28,-,-,-,11.93,83.2,63.0
1412,桃園市,2011/01/24,觀音,9.5,0.67,-,32.0,36,89,55.0,13.4,1.61,11.8,-,-,-,13.91,81.56,70.0
1413,桃園市,2011/01/23,桃園,5.2,0.61,-,19.4,31,52,34.0,24.08,6.25,17.83,2.18,0.184,2.0,14.27,87.55,51.0
1414,桃園市,2011/01/23,中壢,3.6,0.96,-,12.1,17,62,35.0,50.19,19.94,30.25,2.542,0.347,2.2,13.77,89.92,56.0
1415,桃園市,2011/01/23,大園,3.4,0.52,-,25.5,35,47,35.0,18.71,3.74,14.96,-,-,-,16.06,82.89,47.0
1416,桃園市,2011/01/23,龍潭,3.1,0.67,-,16.4,26,59,31.0,27.53,7.19,20.33,-,-,-,13.54,90.95,54.0
1417,桃園市,2011/01/23,平鎮,3.9,0.6,-,17.5,25,61,34.0,26.05,4.71,21.34,-,-,-,14.09,87.37,56.0
1418,桃園市,2011/01/23,觀音,5.1,0.51,-,28.6,38,73,38.0,12.53,1.09,11.44,-,-,-,16.09,88.15,62.0
1419,桃園市,2011/01/22,桃園,4.5,0.44,-,26.2,34,44,23.0,18.89,2.95,15.94,2.022,0.123,1.9,14.45,72.63,44.0
1420,桃園市,2011/01/22,中壢,4.2,0.64,-,23.7,31,54,26.0,31.26,9.02,22.24,2.304,0.248,2.06,14.16,70.85,52.0
1421,桃園市,2011/01/22,大園,2.7,0.36,-,29.4,35,42,27.0,21.33,3.92,17.42,-,-,-,15.71,64.83,42.0
1422,桃園市,2011/01/22,龍潭,1.7,0.47,-,28.4,36,47,20.0,16.99,3.06,13.94,-,-,-,13.59,75.54,47.0
1423,桃園市,2011/01/22,平鎮,4.2,0.47,-,27.2,34,55,22.0,17.41,1.9,15.51,-,-,-,14.54,69.73,52.0
