序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1216,嘉義市,2009/04/15,嘉義,3.3,0.4,-,39.7,63,67,46.0,16.88,1.74,15.14,2.089,0.143,1.95,25.68,69.75,61.0
1217,嘉義市,2009/04/14,嘉義,3.7,0.46,-,35.2,55,50,32.0,21.95,2.03,19.9,2.066,0.188,1.88,25.18,72.55,59.0
1218,嘉義市,2009/04/13,嘉義,5.8,0.55,-,28.0,51,79,56.0,22.63,2.5,20.13,2.136,0.211,1.93,25.4,70.77,64.0
1219,嘉義市,2009/04/12,嘉義,4.1,0.5,-,44.0,78,88,61.0,19.95,2.42,17.54,2.167,0.17,2.0,24.74,69.81,90.0
1220,嘉義市,2009/04/11,嘉義,5.4,0.53,-,37.5,77,108,70.0,23.74,2.12,21.6,2.151,0.19,1.96,23.5,71.85,80.0
1221,嘉義市,2009/04/10,嘉義,6.1,0.63,-,43.7,85,134,87.0,28.4,2.32,26.09,2.141,0.285,1.86,22.41,66.6,92.0
1222,嘉義市,2009/04/09,嘉義,6.1,0.58,-,40.4,70,102,63.0,29.47,1.96,27.51,2.038,0.218,1.82,20.85,57.84,76.0
1223,嘉義市,2009/04/08,嘉義,3.2,0.53,-,44.6,73,84,57.0,22.2,0.8,21.4,2.07,0.189,1.88,21.37,70.81,72.0
1224,嘉義市,2009/04/07,嘉義,4.8,0.64,-,25.3,54,99,68.0,33.32,3.35,29.96,2.259,0.269,1.99,20.53,70.8,74.0
1225,嘉義市,2009/04/06,嘉義,3.8,0.47,-,34.7,49,69,45.0,21.74,1.65,20.08,1.919,0.148,1.77,19.6,67.52,61.0
1226,嘉義市,2009/04/05,嘉義,5.2,0.59,-,32.6,58,93,69.0,22.19,1.42,20.77,1.872,0.132,1.74,23.51,69.23,72.0
1227,嘉義市,2009/04/04,嘉義,5.8,0.69,-,39.0,85,127,92.0,28.75,3.16,25.55,1.957,0.211,1.75,23.07,71.88,88.0
1228,嘉義市,2009/04/03,嘉義,7.7,0.63,-,30.8,65,109,69.0,32.65,2.61,30.03,2.172,0.246,1.93,21.23,68.28,80.0
1229,嘉義市,2009/04/02,嘉義,7.7,0.54,-,39.8,69,106,69.0,27.31,1.86,25.45,2.106,0.18,1.93,19.11,63.42,78.0
1230,嘉義市,2009/04/01,嘉義,4.8,0.49,-,36.7,66,108,67.0,25.02,2.37,22.66,2.105,0.177,1.93,19.64,61.52,79.0
1231,宜蘭縣,2009/04/30,宜蘭,2.8,0.32,404.59,47.0,60,51,19.0,11.4,1.1,10.29,-,-,-,21.97,74.09,56.0
1232,宜蘭縣,2009/04/30,冬山,3.6,0.42,-,38.4,48,48,23.0,20.96,3.37,17.57,-,-,-,21.16,71.3,48.0
1233,宜蘭縣,2009/04/29,宜蘭,2.3,0.32,402.92,52.3,64,52,19.0,7.43,0.8,6.57,-,-,-,21.69,66.74,58.0
1234,宜蘭縣,2009/04/29,冬山,2.7,0.36,-,42.2,56,52,22.0,16.65,2.54,14.1,-,-,-,21.64,60.06,52.0
1235,宜蘭縣,2009/04/28,宜蘭,4.5,0.36,403.39,58.5,71,53,25.0,10.01,0.84,9.13,-,-,-,20.68,61.06,65.0
1236,宜蘭縣,2009/04/28,冬山,5.1,0.29,-,50.7,63,48,24.0,14.56,2.23,12.32,-,-,-,20.47,58.69,63.0
1237,宜蘭縣,2009/04/27,宜蘭,6.5,0.41,404.3,52.7,69,63,26.0,11.88,0.97,10.89,-,-,-,19.08,66.3,61.0
1238,宜蘭縣,2009/04/27,冬山,2.6,0.4,-,44.0,63,60,27.0,16.63,2.52,14.09,-,-,-,18.45,66.08,58.0
1239,宜蘭縣,2009/04/26,宜蘭,2.7,0.31,395.52,55.2,59,61,25.0,5.39,0.55,4.81,-,-,-,16.32,80.68,56.0
1240,宜蘭縣,2009/04/26,冬山,1.0,0.36,-,48.9,56,68,25.0,10.64,1.13,9.52,-,-,-,16.48,74.61,59.0
1241,宜蘭縣,2009/04/25,宜蘭,2.3,0.46,409.83,34.2,47,233,58.0,10.06,0.96,9.06,-,-,-,21.78,79.9,142.0
1242,宜蘭縣,2009/04/25,冬山,1.7,0.48,-,35.8,47,270,53.0,10.41,1.28,9.11,-,-,-,20.89,79.63,160.0
1243,宜蘭縣,2009/04/24,宜蘭,2.5,0.36,404.79,26.0,40,30,9.0,10.37,1.55,8.8,-,-,-,25.49,85.23,40.0
1244,宜蘭縣,2009/04/24,冬山,4.5,0.34,-,25.7,39,35,13.0,16.28,4.05,12.23,-,-,-,26.11,76.7,45.0
1245,宜蘭縣,2009/04/23,宜蘭,2.0,0.43,400.63,47.6,60,42,17.0,10.49,1.02,9.47,-,-,-,22.54,85.29,56.0
1246,宜蘭縣,2009/04/23,冬山,4.5,0.42,-,37.3,50,42,19.0,17.88,2.72,15.16,-,-,-,22.3,81.39,49.0
1247,宜蘭縣,2009/04/22,宜蘭,2.6,0.54,407.29,46.7,53,67,37.0,12.31,0.97,11.31,-,-,-,20.16,93.21,58.0
1248,宜蘭縣,2009/04/22,冬山,2.5,0.51,-,35.7,41,75,39.0,16.2,2.17,14.02,-,-,-,19.76,88.0,62.0
1249,宜蘭縣,2009/04/21,宜蘭,3.1,0.58,407.69,50.3,60,88,43.0,9.91,0.95,8.93,-,-,-,22.89,83.8,69.0
1250,宜蘭縣,2009/04/21,冬山,2.9,0.63,-,39.3,49,98,42.0,21.61,3.83,17.76,-,-,-,21.95,83.8,74.0
1251,宜蘭縣,2009/04/20,宜蘭,3.0,0.47,414.2,16.2,20,27,11.0,20.12,5.62,14.49,-,-,-,24.51,89.37,28.0
1252,宜蘭縣,2009/04/20,冬山,2.5,0.64,-,12.4,15,33,13.0,27.98,11.39,16.59,-,-,-,23.49,86.94,33.0
1253,宜蘭縣,2009/04/19,宜蘭,1.8,0.33,397.24,39.0,48,25,5.0,14.06,1.61,12.43,-,-,-,23.83,86.94,48.0
1254,宜蘭縣,2009/04/19,冬山,1.7,0.35,-,28.7,35,19,8.0,16.43,2.66,13.77,-,-,-,23.12,82.61,35.0
1255,宜蘭縣,2009/04/18,宜蘭,2.1,0.3,397.46,47.2,56,27,7.0,9.41,0.87,8.49,-,-,-,23.54,83.41,50.0
1256,宜蘭縣,2009/04/18,冬山,2.2,0.5,-,40.3,50,20,8.0,14.27,2.12,12.14,-,-,-,22.92,81.25,46.0
1257,宜蘭縣,2009/04/17,宜蘭,2.6,0.32,395.48,48.0,49,14,6.0,8.74,0.75,7.95,-,-,-,21.54,94.58,45.0
1258,宜蘭縣,2009/04/17,冬山,1.8,0.34,-,41.2,45,8,6.0,16.76,2.54,14.22,-,-,-,20.95,90.22,46.0
1259,宜蘭縣,2009/04/16,宜蘭,3.7,0.4,407.53,33.2,41,35,15.0,13.72,1.88,11.82,-,-,-,23.28,85.16,46.0
1260,宜蘭縣,2009/04/16,冬山,3.5,0.52,-,19.0,22,41,20.0,26.61,6.48,20.13,-,-,-,22.68,80.96,41.0
1261,宜蘭縣,2009/04/15,宜蘭,3.7,0.3,401.27,43.7,55,40,18.0,7.99,1.06,6.93,-,-,-,23.5,75.23,49.0
1262,宜蘭縣,2009/04/15,冬山,3.7,0.36,-,34.0,42,38,17.0,16.44,3.22,13.22,-,-,-,23.09,71.35,40.0
1263,宜蘭縣,2009/04/14,宜蘭,2.1,0.33,404.68,41.3,50,34,19.0,8.4,1.45,6.94,-,-,-,22.96,77.48,45.0
1264,宜蘭縣,2009/04/14,冬山,1.9,0.36,-,41.5,55,41,15.0,10.3,2.33,7.94,-,-,-,22.01,77.81,49.0
1265,宜蘭縣,2009/04/13,宜蘭,3.2,0.38,411.17,34.2,49,32,16.0,11.23,1.3,9.93,-,-,-,25.51,80.82,46.0
1266,宜蘭縣,2009/04/13,冬山,3.3,0.7,-,27.5,45,37,19.0,18.52,4.02,14.5,-,-,-,25.56,78.01,48.0
1267,宜蘭縣,2009/04/12,宜蘭,3.3,0.32,409.52,32.2,48,32,15.0,8.84,0.8,7.97,-,-,-,25.06,80.57,45.0
1268,宜蘭縣,2009/04/12,冬山,3.0,0.45,-,24.5,38,32,14.0,17.34,4.35,12.99,-,-,-,25.56,71.93,40.0
1269,宜蘭縣,2009/04/11,宜蘭,2.9,0.33,401.59,37.6,51,34,16.0,8.96,0.78,8.14,-,-,-,23.76,77.78,45.0
1270,宜蘭縣,2009/04/11,冬山,2.3,0.39,-,29.9,48,34,14.0,15.55,2.3,13.25,-,-,-,23.49,73.15,46.0
1271,宜蘭縣,2009/04/10,宜蘭,3.0,0.44,401.94,46.8,59,69,39.0,12.47,1.53,10.91,-,-,-,21.97,72.11,60.0
1272,宜蘭縣,2009/04/10,冬山,2.1,0.41,-,37.9,52,60,34.0,17.29,2.97,14.3,-,-,-,21.07,72.41,55.0
1273,宜蘭縣,2009/04/09,宜蘭,2.1,0.42,401.52,51.1,65,65,35.0,9.92,1.05,8.86,-,-,-,19.14,66.64,58.0
1274,宜蘭縣,2009/04/09,冬山,1.8,0.39,-,49.6,69,58,36.0,12.17,1.45,10.7,-,-,-,18.21,71.09,61.0
1275,宜蘭縣,2009/04/08,宜蘭,2.1,0.4,403.68,48.4,65,36,23.0,8.46,0.98,7.47,-,-,-,19.81,73.04,57.0
1276,宜蘭縣,2009/04/08,冬山,1.8,0.37,-,44.0,58,33,21.0,13.5,2.38,11.09,-,-,-,18.62,75.47,50.0
1277,宜蘭縣,2009/04/07,宜蘭,2.9,0.41,398.9,39.9,47,53,31.0,14.33,1.96,12.35,-,-,-,18.83,77.54,52.0
1278,宜蘭縣,2009/04/07,冬山,2.3,0.46,-,31.1,37,55,29.0,20.94,3.39,17.54,-,-,-,18.23,75.62,52.0
1279,宜蘭縣,2009/04/06,宜蘭,-,-,-,-,55,67,40.0,-,-,-,-,-,-,-,-,58.0
1280,宜蘭縣,2009/04/06,冬山,2.3,0.45,-,43.7,50,58,35.0,18.81,3.07,15.74,-,-,-,16.92,74.56,54.0
1281,宜蘭縣,2009/04/05,宜蘭,2.3,0.42,409.23,34.9,48,46,30.0,10.84,1.2,9.62,-,-,-,22.97,79.38,46.0
1282,宜蘭縣,2009/04/05,冬山,1.6,0.5,-,38.8,54,30,17.0,9.54,1.04,8.5,-,-,-,20.21,84.5,48.0
1283,宜蘭縣,2009/04/04,宜蘭,3.5,0.41,405.57,36.7,56,43,25.0,10.09,1.04,9.04,-,-,-,23.08,77.9,51.0
1284,宜蘭縣,2009/04/04,冬山,2.6,0.5,-,28.6,47,41,24.0,19.0,3.25,15.75,-,-,-,22.39,77.3,58.0
1285,宜蘭縣,2009/04/03,宜蘭,2.4,0.5,407.43,36.6,54,39,21.0,13.31,2.21,11.08,-,-,-,20.42,77.4,50.0
1286,宜蘭縣,2009/04/03,冬山,3.0,0.55,-,28.8,46,36,18.0,21.81,4.63,17.18,-,-,-,19.45,78.46,45.0
1287,宜蘭縣,2009/04/02,宜蘭,2.8,0.34,398.32,47.1,55,54,36.0,9.83,1.29,8.52,-,-,-,14.98,84.23,52.0
1288,宜蘭縣,2009/04/02,冬山,1.6,0.45,-,37.8,53,35,29.0,18.91,2.97,15.93,-,-,-,14.32,87.3,49.0
1289,宜蘭縣,2009/04/01,宜蘭,2.6,0.37,398.43,49.7,55,75,48.0,7.64,0.75,6.88,-,-,-,16.62,76.1,62.0
1290,宜蘭縣,2009/04/01,冬山,1.9,0.43,-,46.3,51,69,47.0,19.08,2.36,16.71,-,-,-,15.87,76.73,60.0
1291,桃園市,2009/04/30,桃園,2.5,0.28,-,59.5,63,58,24.0,9.14,1.01,8.11,1.855,0.079,1.78,23.1,57.48,55.0
1292,桃園市,2009/04/30,中壢,4.0,0.51,-,44.7,50,55,24.0,27.14,5.37,21.77,2.109,0.198,1.91,23.01,61.88,52.0
1293,桃園市,2009/04/30,大園,5.0,0.25,-,54.3,61,41,26.0,17.85,1.45,16.4,-,-,-,23.56,58.41,52.0
1294,桃園市,2009/04/30,龍潭,1.5,0.33,-,46.4,54,48,20.0,15.13,2.55,12.58,-,-,-,22.48,59.83,48.0
1295,桃園市,2009/04/30,平鎮,5.2,0.31,-,53.0,59,53,21.0,14.65,1.33,13.31,-,-,-,23.35,55.47,53.0
1296,桃園市,2009/04/30,觀音,1.1,0.25,-,57.0,63,52,21.0,8.02,1.06,6.93,-,-,-,23.98,54.76,55.0
1297,桃園市,2009/04/29,桃園,3.0,0.28,-,60.5,65,50,24.0,9.63,1.03,8.6,1.854,0.077,1.78,22.41,53.73,56.0
1298,桃園市,2009/04/29,中壢,4.3,0.47,-,47.1,55,60,26.0,25.82,4.98,20.84,2.115,0.203,1.91,22.3,58.24,55.0
1299,桃園市,2009/04/29,大園,5.4,0.26,-,55.6,62,43,26.0,17.68,1.67,15.99,-,-,-,22.89,55.38,54.0
1300,桃園市,2009/04/29,龍潭,1.1,0.33,-,50.7,56,50,23.0,13.84,2.2,11.63,-,-,-,21.71,55.68,50.0
1301,桃園市,2009/04/29,平鎮,3.7,0.32,-,56.1,61,55,23.0,13.25,1.31,11.93,-,-,-,22.64,51.92,53.0
1302,桃園市,2009/04/29,觀音,1.6,0.26,-,58.9,64,55,21.0,8.49,0.91,7.54,-,-,-,23.37,51.0,57.0
1303,桃園市,2009/04/28,桃園,4.5,0.36,-,64.6,67,60,25.0,14.01,1.76,12.25,1.899,0.104,1.8,20.8,49.05,63.0
1304,桃園市,2009/04/28,中壢,4.9,0.48,-,56.4,64,70,29.0,24.0,4.13,19.87,2.141,0.23,1.91,20.51,56.51,60.0
1305,桃園市,2009/04/28,大園,3.9,0.28,-,64.6,69,49,29.0,16.74,1.93,14.8,-,-,-,20.84,52.94,60.0
1306,桃園市,2009/04/28,龍潭,2.8,0.34,-,58.9,62,61,24.0,13.0,1.66,11.33,-,-,-,19.44,55.81,56.0
1307,桃園市,2009/04/28,平鎮,4.9,0.36,-,63.9,70,62,26.0,14.16,1.32,12.81,-,-,-,20.91,48.44,61.0
1308,桃園市,2009/04/28,觀音,8.4,0.25,-,59.6,63,68,27.0,16.55,1.41,15.14,-,-,-,21.42,48.39,59.0
1309,桃園市,2009/04/27,桃園,5.4,0.4,-,62.9,64,63,26.0,15.89,0.75,15.17,1.913,0.119,1.79,19.3,50.76,61.0
1310,桃園市,2009/04/27,中壢,4.7,0.48,-,56.9,61,69,27.0,25.01,4.25,20.77,2.157,0.237,1.92,18.95,55.21,60.0
1311,桃園市,2009/04/27,大園,13.5,0.3,-,64.1,67,55,27.0,19.53,2.47,17.06,-,-,-,19.85,51.31,60.0
1312,桃園市,2009/04/27,龍潭,2.5,0.34,-,59.7,61,64,25.0,13.24,2.11,11.12,-,-,-,17.73,59.31,57.0
1313,桃園市,2009/04/27,平鎮,4.1,0.38,-,65.0,66,67,29.0,14.09,1.04,13.05,-,-,-,19.3,50.86,60.0
1314,桃園市,2009/04/27,觀音,7.9,0.28,-,61.5,68,76,27.0,17.12,1.3,15.81,-,-,-,20.15,47.6,63.0
1315,桃園市,2009/04/26,桃園,4.0,0.44,-,53.8,57,79,27.0,14.79,1.41,13.38,1.921,0.123,1.8,15.99,71.39,64.0
1316,桃園市,2009/04/26,中壢,3.8,0.51,-,50.7,55,87,33.0,23.83,4.06,19.77,2.134,0.202,1.93,15.84,72.09,68.0
1317,桃園市,2009/04/26,大園,4.0,0.38,-,51.4,54,71,29.0,23.23,1.77,21.44,-,-,-,17.06,68.77,60.0
1318,桃園市,2009/04/26,龍潭,1.3,0.33,-,58.9,63,74,25.0,10.13,2.31,7.82,-,-,-,14.56,76.89,62.0
1319,桃園市,2009/04/26,平鎮,4.3,0.4,-,58.4,60,85,30.0,13.68,0.89,12.79,-,-,-,16.32,66.46,68.0
1320,桃園市,2009/04/26,觀音,5.1,0.33,-,52.8,55,89,28.0,14.99,1.08,13.91,-,-,-,17.35,65.83,70.0
1321,桃園市,2009/04/25,桃園,4.8,0.6,-,33.3,47,291,48.0,22.57,2.47,20.08,2.052,0.176,1.88,20.51,75.86,170.0
1322,桃園市,2009/04/25,中壢,5.3,0.78,-,26.6,37,305,63.0,36.91,9.36,27.54,2.317,0.312,2.01,20.14,77.47,178.0
1323,桃園市,2009/04/25,大園,2.7,0.45,-,39.8,49,289,65.0,18.78,1.96,16.81,-,-,-,20.49,76.58,170.0
1324,桃園市,2009/04/25,龍潭,1.9,0.45,-,35.9,48,262,52.0,14.37,2.15,12.22,-,-,-,19.12,81.37,156.0
1325,桃園市,2009/04/25,平鎮,5.2,0.53,-,32.4,45,307,66.0,22.38,1.09,21.28,-,-,-,20.5,72.72,178.0
1326,桃園市,2009/04/25,觀音,6.9,0.41,-,38.2,45,330,59.0,14.79,0.98,13.81,-,-,-,20.84,75.55,190.0
1327,桃園市,2009/04/24,桃園,11.7,0.74,-,39.7,75,65,39.0,33.61,6.87,26.73,2.312,0.34,1.97,26.22,71.43,78.0
1328,桃園市,2009/04/24,中壢,5.9,1.5,-,29.8,59,68,37.0,62.35,29.68,32.67,2.817,0.75,2.07,25.52,74.13,59.0
1329,桃園市,2009/04/24,大園,5.8,0.5,-,38.9,65,53,41.0,23.08,3.77,19.31,-,-,-,25.01,79.04,65.0
1330,桃園市,2009/04/24,龍潭,1.9,0.48,-,39.2,71,55,27.0,18.0,3.23,14.77,-,-,-,25.06,77.7,67.0
1331,桃園市,2009/04/24,平鎮,3.4,0.49,-,40.6,70,58,30.0,22.03,2.83,19.19,-,-,-,25.86,71.38,61.0
1332,桃園市,2009/04/24,觀音,2.9,0.4,-,42.6,72,65,35.0,15.3,0.82,14.51,-,-,-,24.8,81.7,66.0
1333,桃園市,2009/04/23,桃園,4.4,0.5,-,49.7,57,39,22.0,17.07,1.42,15.62,1.959,0.162,1.8,24.32,67.0,55.0
1334,桃園市,2009/04/23,中壢,5.8,0.96,-,39.7,54,50,23.0,39.53,12.53,27.0,2.432,0.464,1.97,24.07,68.76,50.0
1335,桃園市,2009/04/23,大園,5.5,0.43,-,46.8,59,33,20.0,26.12,2.96,23.16,-,-,-,24.93,66.7,55.0
1336,桃園市,2009/04/23,龍潭,2.2,0.54,-,42.5,58,42,16.0,23.63,3.97,19.64,-,-,-,23.09,74.22,59.0
1337,桃園市,2009/04/23,平鎮,5.5,0.52,-,50.8,67,41,18.0,20.4,2.58,17.82,-,-,-,24.52,64.67,69.0
1338,桃園市,2009/04/23,觀音,6.9,0.4,-,46.9,60,46,21.0,17.53,1.78,15.76,-,-,-,24.83,67.23,58.0
1339,桃園市,2009/04/22,桃園,4.2,0.58,-,46.0,55,54,26.0,19.99,1.48,18.5,1.973,0.17,1.8,20.06,85.79,52.0
1340,桃園市,2009/04/22,中壢,4.7,0.83,-,36.4,49,68,33.0,35.29,7.34,27.96,2.323,0.342,1.98,20.06,85.79,59.0
1341,桃園市,2009/04/22,大園,3.2,0.44,-,44.9,55,42,31.0,27.61,3.61,24.0,-,-,-,21.1,81.07,50.0
1342,桃園市,2009/04/22,龍潭,1.7,0.62,-,35.4,46,61,26.0,26.77,3.58,23.19,-,-,-,18.71,94.06,56.0
1343,桃園市,2009/04/22,平鎮,5.5,0.56,-,45.4,55,58,30.0,21.19,1.81,19.36,-,-,-,20.48,80.08,54.0
1344,桃園市,2009/04/22,觀音,8.6,0.43,-,39.8,47,59,31.0,22.58,1.54,21.02,-,-,-,21.29,80.83,54.0
1345,桃園市,2009/04/21,桃園,5.4,0.64,-,51.0,55,111,39.0,16.2,1.36,14.83,2.029,0.15,1.88,22.64,72.99,80.0
1346,桃園市,2009/04/21,中壢,4.7,0.79,-,46.6,51,125,48.0,27.39,4.21,23.19,2.268,0.277,1.99,22.57,71.82,88.0
1347,桃園市,2009/04/21,大園,5.0,0.52,-,48.1,57,111,49.0,21.47,2.02,19.44,-,-,-,40.07,72.78,80.0
1348,桃園市,2009/04/21,龍潭,1.8,0.56,-,51.1,55,103,38.0,14.85,2.07,12.78,-,-,-,21.69,74.81,76.0
1349,桃園市,2009/04/21,平鎮,6.0,0.59,-,54.3,60,131,48.0,15.67,0.86,14.76,-,-,-,23.01,67.28,90.0
1350,桃園市,2009/04/21,觀音,8.1,0.49,-,44.9,54,147,47.0,17.81,1.45,16.38,-,-,-,23.68,68.08,98.0
1351,桃園市,2009/04/20,桃園,4.2,0.49,-,22.5,31,35,19.0,22.98,4.74,18.25,2.07,0.22,1.85,25.4,82.45,35.0
1352,桃園市,2009/04/20,中壢,4.3,1.08,-,16.7,26,44,20.0,49.68,26.5,23.18,2.491,0.491,2.0,24.72,84.75,44.0
1353,桃園市,2009/04/20,大園,4.0,0.3,-,25.4,40,25,18.0,19.18,3.54,15.64,-,-,-,43.32,86.56,38.0
1354,桃園市,2009/04/20,龍潭,-,0.35,-,25.0,34,31,15.0,16.25,4.5,11.75,-,-,-,23.7,87.9,38.0
1355,桃園市,2009/04/20,平鎮,-,0.35,-,22.3,34,35,15.0,19.71,3.34,16.37,-,-,-,25.0,81.03,35.0
1356,桃園市,2009/04/20,觀音,5.0,0.25,-,29.6,42,38,18.0,-,-,-,-,-,-,25.56,84.49,38.0
1357,桃園市,2009/04/19,桃園,4.7,0.48,-,34.6,41,32,14.0,18.51,1.89,16.6,1.97,0.14,1.83,24.47,72.69,40.0
1358,桃園市,2009/04/19,中壢,7.1,1.3,-,17.5,25,51,26.0,57.17,24.9,32.27,2.69,0.627,2.06,23.81,76.59,50.0
1359,桃園市,2009/04/19,大園,4.6,0.38,-,33.4,41,26,19.0,21.2,1.66,19.54,-,-,-,24.64,74.8,42.0
1360,桃園市,2009/04/19,龍潭,1.8,0.57,-,20.6,36,46,20.0,29.21,5.63,23.58,-,-,-,22.66,82.63,46.0
1361,桃園市,2009/04/19,平鎮,5.0,0.54,-,27.6,41,41,20.0,24.95,2.62,22.34,-,-,-,24.15,72.67,44.0
1362,桃園市,2009/04/19,觀音,7.2,0.38,-,29.3,45,47,23.0,18.12,1.6,16.51,-,-,-,24.57,75.63,47.0
1363,桃園市,2009/04/18,桃園,5.2,0.45,-,45.1,52,33,13.0,17.49,1.88,15.61,1.899,0.127,1.77,24.33,68.6,48.0
1364,桃園市,2009/04/18,中壢,6.0,0.72,-,35.1,45,45,18.0,36.49,8.55,27.94,2.295,0.348,1.95,23.86,71.47,45.0
1365,桃園市,2009/04/18,大園,6.2,0.32,-,41.9,52,22,16.0,27.54,4.53,23.01,-,-,-,24.35,70.94,57.0
1366,桃園市,2009/04/18,龍潭,1.3,0.45,-,38.6,55,35,13.0,21.87,2.3,19.57,-,-,-,23.45,72.12,54.0
1367,桃園市,2009/04/18,平鎮,5.3,0.45,-,44.6,58,34,15.0,21.43,1.91,19.5,-,-,-,24.26,67.08,61.0
1368,桃園市,2009/04/18,觀音,6.0,0.29,-,42.6,55,37,15.0,17.58,1.5,16.03,-,-,-,24.46,71.27,54.0
1369,桃園市,2009/04/17,桃園,5.9,0.54,-,37.1,41,34,15.0,22.73,2.39,20.34,1.984,0.185,1.8,21.3,87.38,38.0
1370,桃園市,2009/04/17,中壢,5.2,0.68,-,29.6,36,42,19.0,36.72,8.13,28.59,2.333,0.354,1.98,21.24,86.74,42.0
1371,桃園市,2009/04/17,大園,3.6,0.33,-,37.7,46,26,18.0,25.16,4.82,20.34,-,-,-,21.31,90.48,43.0
1372,桃園市,2009/04/17,龍潭,2.0,0.44,-,32.9,44,33,14.0,20.21,2.26,17.93,-,-,-,20.41,90.4,42.0
1373,桃園市,2009/04/17,平鎮,4.4,0.47,-,37.8,46,35,16.0,22.42,1.88,20.54,-,-,-,21.57,81.67,43.0
1374,桃園市,2009/04/17,觀音,8.1,0.3,-,37.3,50,44,19.0,18.65,0.9,17.76,-,-,-,21.69,88.84,45.0
1375,桃園市,2009/04/16,桃園,13.8,0.88,-,15.5,29,67,39.0,44.77,8.35,36.42,2.466,0.499,1.97,23.07,82.03,58.0
1376,桃園市,2009/04/16,中壢,10.0,1.18,-,16.9,28,86,51.0,60.15,22.24,37.92,2.843,0.696,2.15,22.6,86.15,68.0
1377,桃園市,2009/04/16,大園,6.6,0.57,-,24.7,41,58,44.0,43.37,12.44,30.94,-,-,-,22.83,89.97,54.0
1378,桃園市,2009/04/16,龍潭,4.3,0.7,-,20.2,32,72,44.0,37.73,6.06,31.67,-,-,-,21.55,89.93,61.0
1379,桃園市,2009/04/16,平鎮,8.2,0.63,-,24.7,39,79,44.0,36.62,6.43,30.19,-,-,-,22.88,81.98,64.0
1380,桃園市,2009/04/16,觀音,7.4,0.41,-,31.1,52,67,40.0,24.6,4.82,19.81,-,-,-,23.02,89.08,58.0
1381,桃園市,2009/04/15,桃園,10.0,0.65,-,45.0,78,56,31.0,27.43,2.88,24.55,2.142,0.285,1.86,23.76,69.18,76.0
1382,桃園市,2009/04/15,中壢,8.8,1.49,-,33.6,59,78,37.0,65.35,28.16,37.19,2.824,0.766,2.06,23.16,72.41,64.0
1383,桃園市,2009/04/15,大園,8.6,0.45,-,40.3,64,45,31.0,32.02,5.37,26.65,-,-,-,23.27,71.49,60.0
1384,桃園市,2009/04/15,龍潭,3.0,0.49,-,43.7,78,55,27.0,21.54,3.17,18.37,-,-,-,21.88,78.92,78.0
1385,桃園市,2009/04/15,平鎮,6.8,0.56,-,42.8,73,60,33.0,27.37,2.74,24.62,-,-,-,23.43,68.87,72.0
1386,桃園市,2009/04/15,觀音,8.3,0.3,-,38.8,74,53,27.0,21.33,2.45,18.9,-,-,-,22.61,72.6,67.0
1387,桃園市,2009/04/14,桃園,4.3,0.42,-,35.8,45,41,19.0,20.19,2.32,17.86,1.952,0.151,1.8,21.43,77.18,41.0
1388,桃園市,2009/04/14,中壢,5.9,0.7,-,25.6,33,51,25.0,39.56,10.8,28.76,2.283,0.33,1.95,20.91,80.07,50.0
1389,桃園市,2009/04/14,大園,4.7,0.33,-,35.6,48,30,22.0,24.12,5.1,18.99,-,-,-,21.1,81.51,46.0
1390,桃園市,2009/04/14,龍潭,3.4,0.43,-,29.5,41,45,23.0,20.57,2.51,18.05,-,-,-,19.89,86.04,45.0
1391,桃園市,2009/04/14,平鎮,5.8,0.39,-,31.4,43,45,22.0,24.87,2.72,22.16,-,-,-,21.17,76.36,45.0
1392,桃園市,2009/04/14,觀音,6.6,0.29,-,34.8,53,43,21.0,19.72,2.12,17.58,-,-,-,20.74,80.68,47.0
1393,桃園市,2009/04/13,桃園,9.3,0.73,-,15.5,33,64,40.0,40.07,13.08,26.99,2.285,0.381,1.91,22.83,83.05,57.0
1394,桃園市,2009/04/13,中壢,4.9,1.04,-,18.5,26,62,37.0,50.84,25.22,25.62,2.478,0.484,1.99,22.88,82.01,56.0
1395,桃園市,2009/04/13,大園,4.6,0.36,-,25.8,42,44,32.0,21.96,5.23,16.73,-,-,-,22.61,85.76,44.0
1396,桃園市,2009/04/13,龍潭,2.6,0.4,-,28.1,39,49,26.0,17.4,2.78,14.62,-,-,-,22.04,83.84,49.0
1397,桃園市,2009/04/13,平鎮,3.9,0.38,-,23.7,37,55,32.0,22.65,3.6,19.05,-,-,-,23.08,78.59,52.0
1398,桃園市,2009/04/13,觀音,2.9,0.28,-,29.9,46,46,25.0,12.64,1.13,11.5,-,-,-,21.87,85.57,46.0
