序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1891,嘉義縣,2012/02/27,新港,1.1,0.3,-,29.6,33,32,23.0,10.68,0.85,9.84,-,-,-,12.81,84.14,32.0
1892,嘉義縣,2012/02/26,朴子,2.2,0.29,-,31.4,33,41,22.0,12.94,2.17,10.77,-,-,-,14.68,83.03,41.0
1893,嘉義縣,2012/02/26,新港,0.7,0.31,-,30.3,32,25,19.0,8.67,0.86,7.77,-,-,-,13.05,80.32,29.0
1894,嘉義縣,2012/02/25,朴子,2.3,0.53,-,24.9,35,72,39.0,19.17,4.14,15.03,-,-,-,18.15,87.29,61.0
1895,嘉義縣,2012/02/25,新港,2.9,0.57,-,20.0,30,59,41.0,19.25,2.9,16.33,-,-,-,16.81,82.68,54.0
1896,嘉義縣,2012/02/24,朴子,1.2,0.52,-,24.0,27,66,39.0,15.93,2.59,13.34,-,-,-,19.36,90.26,58.0
1897,嘉義縣,2012/02/24,新港,2.1,0.56,-,19.4,24,58,45.0,17.8,2.58,15.22,-,-,-,18.28,85.32,54.0
1898,嘉義縣,2012/02/23,朴子,2.7,0.45,-,22.6,43,89,58.0,17.93,3.36,14.57,-,-,-,23.63,86.25,70.0
1899,嘉義縣,2012/02/23,新港,2.5,0.49,-,16.1,33,69,63.0,23.31,6.14,17.18,-,-,-,22.87,81.11,60.0
1900,嘉義縣,2012/02/22,朴子,3.2,0.52,-,34.8,67,119,80.0,19.25,3.62,15.63,-,-,-,21.28,83.05,84.0
1901,嘉義縣,2012/02/22,新港,3.8,0.53,-,34.0,72,108,85.0,20.18,3.93,16.25,-,-,-,20.47,78.54,79.0
1902,嘉義縣,2012/02/21,朴子,1.8,0.4,-,24.9,30,113,58.0,15.49,2.22,13.27,-,-,-,16.85,91.31,82.0
1903,嘉義縣,2012/02/21,新港,2.2,0.45,-,23.8,31,101,65.0,14.68,1.46,13.21,-,-,-,15.64,87.14,76.0
1904,嘉義縣,2012/02/20,朴子,2.8,0.34,-,31.3,42,80,34.0,13.64,2.37,11.27,-,-,-,16.24,82.15,65.0
1905,嘉義縣,2012/02/20,新港,3.6,0.4,-,25.5,37,66,40.0,17.69,3.28,14.4,-,-,-,15.16,78.05,58.0
1906,嘉義縣,2012/02/19,朴子,2.9,0.3,-,34.2,42,67,27.0,12.05,2.35,9.7,-,-,-,14.93,74.33,58.0
1907,嘉義縣,2012/02/19,新港,3.3,0.35,-,30.7,38,51,32.0,12.02,2.15,9.87,-,-,-,13.73,70.66,50.0
1908,嘉義縣,2012/02/18,朴子,4.1,0.38,-,38.8,45,88,41.0,11.71,1.82,9.9,-,-,-,14.89,70.26,69.0
1909,嘉義縣,2012/02/18,新港,4.0,0.43,-,36.1,42,71,47.0,11.41,2.16,9.25,-,-,-,13.57,67.73,60.0
1910,嘉義縣,2012/02/17,朴子,3.5,0.3,-,38.6,41,74,29.0,11.88,1.63,10.24,-,-,-,15.07,81.06,62.0
1911,嘉義縣,2012/02/17,新港,2.5,0.31,-,37.4,39,47,27.0,9.66,1.9,7.76,-,-,-,13.96,76.39,47.0
1912,嘉義縣,2012/02/16,朴子,2.2,0.31,-,34.7,41,74,32.0,12.47,1.86,10.61,-,-,-,16.72,82.98,62.0
1913,嘉義縣,2012/02/16,新港,1.6,0.33,-,34.2,37,49,28.0,10.8,1.69,9.11,-,-,-,15.7,78.8,49.0
1914,嘉義縣,2012/02/15,朴子,1.9,0.61,-,20.4,35,100,53.0,25.1,6.54,18.55,-,-,-,18.99,85.37,75.0
1915,嘉義縣,2012/02/15,新港,2.8,0.69,-,17.5,31,88,50.0,27.91,8.31,19.59,-,-,-,18.03,81.72,69.0
1916,嘉義縣,2012/02/14,朴子,2.7,0.55,-,28.1,54,87,59.0,21.85,4.11,17.75,-,-,-,20.55,80.54,68.0
1917,嘉義縣,2012/02/14,新港,2.7,0.63,-,22.9,45,78,62.0,23.12,4.29,18.83,-,-,-,19.22,78.7,64.0
1918,嘉義縣,2012/02/13,朴子,2.3,0.41,-,31.4,51,73,34.0,17.11,3.11,14.0,-,-,-,20.09,78.32,62.0
1919,嘉義縣,2012/02/13,新港,2.4,0.45,-,29.4,52,69,43.0,15.16,3.28,11.88,-,-,-,19.07,74.37,60.0
1920,嘉義縣,2012/02/12,朴子,0.8,0.37,-,27.1,28,88,44.0,10.69,0.87,9.85,-,-,-,16.29,90.06,69.0
1921,嘉義縣,2012/02/12,新港,0.9,0.4,-,24.8,27,72,42.0,10.67,2.8,7.87,-,-,-,15.2,85.72,61.0
1922,嘉義縣,2012/02/11,朴子,1.2,0.31,-,29.1,34,60,25.0,10.66,1.92,8.74,-,-,-,16.42,85.64,55.0
1923,嘉義縣,2012/02/11,新港,2.2,0.36,-,26.2,32,45,27.0,10.57,2.56,8.01,-,-,-,15.35,81.51,45.0
1924,嘉義縣,2012/02/10,朴子,2.1,0.37,-,25.1,34,81,47.0,14.71,3.01,11.7,-,-,-,16.1,86.96,66.0
1925,嘉義縣,2012/02/10,新港,2.1,0.43,-,18.9,29,69,48.0,16.79,2.96,13.84,-,-,-,14.84,83.21,60.0
1926,嘉義縣,2012/02/09,朴子,3.9,0.37,-,21.2,29,53,25.0,19.29,2.96,16.32,-,-,-,14.31,80.66,52.0
1927,嘉義縣,2012/02/09,新港,3.8,0.39,-,19.2,26,41,31.0,19.03,3.61,15.42,-,-,-,12.84,77.22,41.0
1928,嘉義縣,2012/02/08,朴子,2.2,0.3,-,23.2,28,45,26.0,14.05,1.26,12.77,-,-,-,12.01,85.4,45.0
1929,嘉義縣,2012/02/08,新港,2.0,0.33,-,22.7,27,39,27.0,12.82,1.98,10.84,-,-,-,10.53,82.58,39.0
1930,嘉義縣,2012/02/07,朴子,3.4,0.57,-,23.3,27,51,25.0,15.86,2.39,13.47,-,-,-,17.41,84.6,50.0
1931,嘉義縣,2012/02/07,新港,2.9,0.59,-,21.7,27,43,31.0,13.81,1.87,11.92,-,-,-,16.02,80.77,43.0
1932,嘉義縣,2012/02/06,朴子,3.1,0.53,-,18.0,34,89,46.0,21.34,5.71,15.62,-,-,-,22.72,81.34,70.0
1933,嘉義縣,2012/02/06,新港,3.0,0.52,-,19.7,38,92,51.0,20.48,6.02,14.46,-,-,-,22.06,75.51,71.0
1934,嘉義縣,2012/02/05,朴子,2.3,0.36,-,27.0,45,66,41.0,13.45,2.13,11.31,-,-,-,19.5,80.62,58.0
1935,嘉義縣,2012/02/05,新港,1.5,0.41,-,24.5,42,62,45.0,13.89,2.46,11.44,-,-,-,18.41,77.97,56.0
1936,嘉義縣,2012/02/04,朴子,3.5,0.36,-,21.2,39,57,27.0,18.09,2.52,15.56,-,-,-,17.77,80.39,54.0
1937,嘉義縣,2012/02/04,新港,3.1,0.4,-,21.9,41,47,27.0,17.67,3.28,14.39,-,-,-,16.59,76.55,52.0
1938,嘉義縣,2012/02/03,朴子,3.6,0.33,-,18.6,25,40,17.0,17.98,1.86,16.1,-,-,-,15.3,79.19,40.0
1939,嘉義縣,2012/02/03,新港,3.2,0.38,-,18.4,26,30,19.0,19.09,3.2,15.88,-,-,-,14.16,75.13,30.0
1940,嘉義縣,2012/02/02,朴子,3.4,0.37,-,34.7,47,77,29.0,12.96,1.31,11.64,-,-,-,17.26,77.73,64.0
1941,嘉義縣,2012/02/02,新港,2.2,0.4,-,32.6,44,61,33.0,12.53,1.64,10.9,-,-,-,16.2,72.97,56.0
1942,嘉義縣,2012/02/01,朴子,2.3,0.42,-,32.2,51,76,32.0,14.32,2.29,12.03,-,-,-,16.26,81.01,63.0
1943,嘉義縣,2012/02/01,新港,2.3,0.39,-,30.3,47,60,37.0,11.42,1.95,9.47,-,-,-,15.07,78.21,55.0
1944,屏東縣,2012/02/29,屏東,5.2,0.59,-,28.5,61,84,42.0,25.77,5.04,20.73,2.232,0.26,1.97,20.15,76.06,70.0
1945,屏東縣,2012/02/29,潮州,7.5,0.62,-,27.2,62,101,61.0,26.49,4.09,22.4,-,-,-,20.41,80.84,76.0
1946,屏東縣,2012/02/29,恆春,2.3,0.22,395.32,46.0,49,9,6.0,4.47,2.04,2.43,-,-,-,22.21,82.61,41.0
1947,屏東縣,2012/02/28,屏東,1.6,0.4,-,19.7,31,67,33.0,16.43,2.57,13.86,2.051,0.152,1.9,18.21,77.32,58.0
1948,屏東縣,2012/02/28,潮州,2.2,0.39,-,17.6,33,68,37.0,15.39,2.6,12.79,-,-,-,19.03,78.13,59.0
1949,屏東縣,2012/02/28,恆春,2.1,0.24,397.65,46.8,51,24,13.0,8.21,3.52,4.69,-,-,-,22.31,79.02,47.0
1950,屏東縣,2012/02/27,屏東,1.7,0.45,-,17.8,33,76,43.0,17.83,2.45,15.37,2.056,0.147,1.91,17.63,76.35,63.0
1951,屏東縣,2012/02/27,潮州,3.6,0.45,-,18.3,39,85,55.0,20.85,2.75,18.09,-,-,-,18.41,78.35,68.0
1952,屏東縣,2012/02/27,恆春,2.7,0.21,397.64,46.5,50,7,3.0,4.73,3.12,1.6,-,-,-,20.54,73.8,43.0
1953,屏東縣,2012/02/26,屏東,1.4,0.49,-,15.8,29,75,39.0,18.29,1.97,16.32,2.06,0.154,1.91,18.94,78.22,62.0
1954,屏東縣,2012/02/26,潮州,4.7,0.54,-,16.0,35,87,57.0,23.71,3.67,20.04,-,-,-,19.96,79.58,68.0
1955,屏東縣,2012/02/26,恆春,1.5,0.25,397.9,45.4,49,11,6.0,4.56,1.86,2.7,-,-,-,20.31,78.77,41.0
1956,屏東縣,2012/02/25,屏東,3.5,0.64,-,23.0,54,79,38.0,23.27,5.03,18.24,2.176,0.199,1.98,23.85,78.28,64.0
1957,屏東縣,2012/02/25,潮州,4.2,0.56,-,23.2,55,85,52.0,23.18,6.68,16.5,-,-,-,24.47,80.91,68.0
1958,屏東縣,2012/02/25,恆春,0.8,0.29,400.06,45.9,54,14,7.0,5.22,2.66,2.56,-,-,-,23.4,83.37,54.0
1959,屏東縣,2012/02/24,屏東,3.0,0.59,-,16.1,39,89,40.0,23.91,5.67,18.24,2.276,0.243,2.03,25.11,80.19,70.0
1960,屏東縣,2012/02/24,潮州,3.5,0.39,-,18.1,42,72,43.0,16.39,2.96,13.43,-,-,-,25.2,81.24,61.0
1961,屏東縣,2012/02/24,恆春,5.1,0.29,405.67,37.2,54,31,21.0,10.53,3.22,7.31,-,-,-,24.66,84.57,61.0
1962,屏東縣,2012/02/23,屏東,4.0,0.55,-,23.1,45,78,42.0,17.87,2.54,15.33,2.164,0.222,1.94,25.85,79.97,64.0
1963,屏東縣,2012/02/23,潮州,3.7,0.34,-,24.7,45,70,44.0,11.58,2.1,9.48,-,-,-,25.31,83.44,61.0
1964,屏東縣,2012/02/23,恆春,3.2,0.24,403.19,34.2,36,32,22.0,7.62,2.81,4.82,-,-,-,24.98,85.97,36.0
1965,屏東縣,2012/02/22,屏東,5.3,0.98,-,30.9,69,92,55.0,29.65,7.55,22.1,2.485,0.399,2.09,22.98,86.44,74.0
1966,屏東縣,2012/02/22,潮州,4.8,0.58,-,29.5,61,87,64.0,19.52,2.71,16.81,-,-,-,23.24,86.5,62.0
1967,屏東縣,2012/02/22,恆春,2.0,0.14,391.56,32.1,34,-,-,3.45,1.86,1.59,-,-,-,22.27,90.06,30.0
1968,屏東縣,2012/02/21,屏東,2.4,0.82,-,9.2,14,86,55.0,30.26,9.0,21.26,2.425,0.3,2.13,18.42,92.62,68.0
1969,屏東縣,2012/02/21,潮州,2.0,0.57,-,11.3,21,71,55.0,17.53,2.19,15.34,-,-,-,18.52,95.1,22.0
1970,屏東縣,2012/02/21,恆春,2.2,0.19,394.45,40.3,44,-,6.0,3.65,1.51,2.14,-,-,-,19.52,93.06,40.0
1971,屏東縣,2012/02/20,屏東,6.4,0.85,-,13.9,25,120,68.0,39.45,6.25,33.2,2.391,0.345,2.05,17.39,81.12,85.0
1972,屏東縣,2012/02/20,潮州,3.1,0.6,-,14.7,28,93,64.0,23.3,4.12,19.17,-,-,-,17.04,88.35,72.0
1973,屏東縣,2012/02/20,恆春,2.8,0.19,394.57,47.1,49,12,9.0,4.27,1.79,2.48,-,-,-,18.43,91.95,41.0
1974,屏東縣,2012/02/19,屏東,2.7,0.54,-,24.5,44,91,53.0,18.54,2.1,16.44,2.068,0.145,1.92,17.0,71.88,70.0
1975,屏東縣,2012/02/19,潮州,3.4,0.51,-,25.3,47,108,67.0,17.35,1.56,15.76,-,-,-,17.67,73.89,79.0
1976,屏東縣,2012/02/19,恆春,0.6,0.26,398.42,42.9,46,10,10.0,4.32,1.55,2.77,-,-,-,18.4,77.61,40.0
1977,屏東縣,2012/02/18,屏東,2.6,0.52,-,33.6,56,84,49.0,17.13,2.1,15.02,2.009,0.139,1.87,17.12,71.45,67.0
1978,屏東縣,2012/02/18,潮州,3.1,0.49,-,35.1,68,103,61.0,15.53,1.66,13.87,-,-,-,17.61,76.13,76.0
1979,屏東縣,2012/02/18,恆春,2.3,0.3,399.46,44.5,47,13,10.0,4.55,2.25,2.3,-,-,-,18.98,72.35,40.0
1980,屏東縣,2012/02/17,屏東,1.8,0.4,-,18.7,25,80,43.0,18.64,4.65,13.99,2.014,0.15,1.86,17.32,80.03,65.0
1981,屏東縣,2012/02/17,潮州,2.3,0.4,-,15.0,23,97,56.0,17.25,2.67,14.58,-,-,-,18.04,82.33,74.0
1982,屏東縣,2012/02/17,恆春,1.9,0.19,395.67,46.2,50,9,8.0,-,-,-,-,-,-,21.11,71.82,44.0
1983,屏東縣,2012/02/16,屏東,1.8,0.58,-,13.3,19,91,52.0,19.92,3.99,15.93,2.185,0.229,1.96,19.77,87.03,70.0
1984,屏東縣,2012/02/16,潮州,2.7,0.59,-,9.3,11,105,66.0,26.55,5.14,21.41,-,-,-,20.5,89.24,78.0
1985,屏東縣,2012/02/16,恆春,1.4,0.26,398.72,42.4,47,9,8.0,3.73,1.5,2.22,-,-,-,21.38,85.51,40.0
1986,屏東縣,2012/02/15,屏東,3.6,0.68,-,35.5,62,110,64.0,19.05,2.2,16.85,2.355,0.218,2.14,25.0,69.47,80.0
1987,屏東縣,2012/02/15,潮州,3.0,0.4,-,33.3,51,72,47.0,9.58,1.57,8.01,-,-,-,24.57,77.01,61.0
1988,屏東縣,2012/02/15,恆春,1.2,0.18,390.97,30.7,32,24,11.0,3.71,1.8,1.91,-,-,-,24.83,83.29,35.0
1989,屏東縣,2012/02/14,屏東,-,-,-,-,71,-,-,-,-,-,-,-,-,-,-,94.0
1990,屏東縣,2012/02/14,潮州,4.6,0.51,-,38.5,66,85,53.0,17.99,1.75,16.24,-,-,-,24.72,72.89,68.0
1991,屏東縣,2012/02/14,恆春,1.0,0.18,391.51,32.8,34,24,14.0,4.19,2.06,2.13,-,-,-,24.18,82.41,33.0
1992,屏東縣,2012/02/13,屏東,3.1,0.61,-,36.6,66,89,45.0,19.35,3.12,16.23,2.106,0.195,1.91,21.87,70.21,86.0
1993,屏東縣,2012/02/13,潮州,2.6,0.44,-,35.8,66,84,47.0,12.37,2.06,10.31,-,-,-,21.42,76.11,69.0
1994,屏東縣,2012/02/13,恆春,2.1,0.18,391.37,35.7,40,16,10.0,3.77,1.46,2.31,-,-,-,23.09,83.44,36.0
1995,屏東縣,2012/02/12,屏東,2.3,0.54,-,30.7,62,109,63.0,17.09,2.1,14.98,2.034,0.144,1.89,18.57,80.75,80.0
1996,屏東縣,2012/02/12,潮州,3.6,0.56,-,27.8,62,123,79.0,18.26,1.86,16.39,-,-,-,19.15,82.15,86.0
1997,屏東縣,2012/02/12,恆春,1.8,0.21,393.69,40.4,44,14,11.0,4.56,1.94,2.62,-,-,-,21.7,81.41,38.0
1998,屏東縣,2012/02/11,屏東,1.7,0.52,-,23.8,49,91,51.0,18.77,2.97,15.8,2.069,0.165,1.9,18.75,78.11,70.0
1999,屏東縣,2012/02/11,潮州,2.4,0.51,-,25.5,58,99,61.0,18.15,2.08,16.07,-,-,-,19.12,81.28,74.0
2000,屏東縣,2012/02/11,恆春,1.7,0.2,395.17,40.1,45,12,11.0,3.51,1.1,2.4,-,-,-,21.07,84.87,39.0
2001,屏東縣,2012/02/10,屏東,2.2,0.6,-,25.2,65,81,49.0,22.0,4.48,17.52,2.199,0.208,1.99,18.8,76.43,66.0
2002,屏東縣,2012/02/10,潮州,2.9,0.56,-,25.4,62,92,60.0,21.38,4.07,17.32,-,-,-,18.96,79.58,71.0
2003,屏東縣,2012/02/10,恆春,1.8,0.21,395.94,40.9,49,19,13.0,4.36,1.81,2.56,-,-,-,21.2,77.39,48.0
2004,屏東縣,2012/02/09,屏東,2.7,0.6,-,20.3,46,57,38.0,23.97,4.54,19.42,2.18,0.232,1.95,16.68,77.72,54.0
2005,屏東縣,2012/02/09,潮州,1.4,0.49,-,18.8,54,69,46.0,19.6,4.01,15.59,-,-,-,16.91,81.83,60.0
2006,屏東縣,2012/02/09,恆春,1.7,0.2,395.5,40.3,43,7,10.0,3.59,0.88,2.69,-,-,-,18.93,72.53,38.0
2007,屏東縣,2012/02/08,屏東,0.8,0.56,-,8.1,12,47,31.0,21.17,4.71,16.46,2.084,0.182,1.9,14.1,87.28,47.0
2008,屏東縣,2012/02/08,潮州,1.8,0.57,-,5.5,10,54,40.0,20.7,4.35,16.33,-,-,-,15.03,89.73,52.0
2009,屏東縣,2012/02/08,恆春,1.4,0.23,396.62,40.5,42,7,9.0,3.59,1.68,1.91,-,-,-,17.1,79.44,37.0
2010,屏東縣,2012/02/07,屏東,2.6,0.72,-,14.3,28,60,34.0,20.68,3.66,17.02,2.196,0.189,2.01,21.27,80.73,55.0
2011,屏東縣,2012/02/07,潮州,2.7,0.61,-,14.0,30,49,30.0,18.86,4.07,14.79,-,-,-,21.42,83.34,49.0
2012,屏東縣,2012/02/07,恆春,2.5,0.41,400.09,37.4,44,20,16.0,6.04,2.51,3.52,-,-,-,21.48,81.22,40.0
2013,屏東縣,2012/02/06,屏東,2.2,0.6,-,23.0,34,60,25.0,15.63,2.63,13.0,2.165,0.2,1.97,24.86,71.5,55.0
2014,屏東縣,2012/02/06,潮州,1.3,0.26,-,21.8,35,35,17.0,7.29,2.37,4.92,-,-,-,24.54,76.74,35.0
2015,屏東縣,2012/02/06,恆春,1.7,0.2,392.6,32.9,35,21,10.0,3.82,2.01,1.78,-,-,-,24.45,79.99,31.0
2016,屏東縣,2012/02/05,屏東,2.9,0.53,-,33.9,65,70,41.0,15.07,1.57,13.5,2.105,0.167,1.94,21.97,71.78,74.0
2017,屏東縣,2012/02/05,潮州,1.8,0.37,-,27.0,53,58,36.0,11.13,2.83,8.31,-,-,-,21.65,79.13,57.0
2018,屏東縣,2012/02/05,恆春,1.7,0.18,394.62,34.3,36,11,10.0,4.4,1.75,2.66,-,-,-,21.6,85.55,33.0
2019,屏東縣,2012/02/04,屏東,3.3,0.6,-,27.3,62,69,40.0,24.03,4.92,19.11,2.221,0.235,1.99,19.65,71.48,62.0
2020,屏東縣,2012/02/04,潮州,2.6,0.51,-,29.0,64,68,43.0,21.74,5.01,16.73,-,-,-,19.38,76.16,67.0
2021,屏東縣,2012/02/04,恆春,2.2,0.18,394.86,39.0,44,8,8.0,5.59,3.53,2.05,-,-,-,21.14,72.48,38.0
2022,屏東縣,2012/02/03,屏東,2.5,0.56,-,16.8,39,74,38.0,24.57,3.4,21.17,2.138,0.216,1.92,17.05,73.69,62.0
2023,屏東縣,2012/02/03,潮州,4.0,0.51,-,20.3,46,91,51.0,23.18,2.59,20.59,-,-,-,17.49,77.62,70.0
2024,屏東縣,2012/02/03,恆春,0.8,0.21,395.33,39.9,43,7,8.0,4.5,1.43,3.07,-,-,-,19.55,72.39,38.0
2025,屏東縣,2012/02/02,屏東,2.2,0.56,-,28.4,47,101,54.0,17.85,1.95,15.88,2.098,0.164,1.93,18.56,72.05,76.0
2026,屏東縣,2012/02/02,潮州,3.6,0.5,-,34.5,68,105,56.0,16.83,1.71,15.12,-,-,-,18.36,78.64,78.0
2027,屏東縣,2012/02/02,恆春,1.5,0.25,397.63,43.6,52,17,12.0,3.8,1.07,2.73,-,-,-,20.02,75.56,44.0
2028,屏東縣,2012/02/01,屏東,2.9,0.51,-,33.9,63,85,50.0,17.15,2.42,14.73,2.092,0.161,1.93,18.24,70.37,68.0
2029,屏東縣,2012/02/01,潮州,2.8,0.46,-,29.8,60,93,52.0,16.18,2.36,13.82,-,-,-,18.56,72.47,72.0
2030,屏東縣,2012/02/01,恆春,2.2,0.25,397.98,49.1,63,28,18.0,3.67,1.4,2.27,-,-,-,20.06,79.19,82.0
2031,臺東縣,2012/02/29,臺東,1.1,0.43,-,31.0,35,17,5.0,10.06,2.78,7.28,-,-,-,20.78,81.82,34.0
2032,臺東縣,2012/02/29,關山,1.4,-,-,33.0,38,9,7.0,6.8,1.45,5.35,-,-,-,18.29,88.94,37.0
2033,臺東縣,2012/02/28,臺東,1.5,0.37,-,33.8,46,18,6.0,8.06,2.6,5.46,-,-,-,21.46,76.99,42.0
2034,臺東縣,2012/02/28,關山,1.5,-,-,26.8,39,13,11.0,8.03,2.02,6.02,-,-,-,17.96,85.72,43.0
2035,臺東縣,2012/02/27,臺東,0.7,0.35,-,34.6,38,14,3.0,8.83,2.85,5.99,-,-,-,18.72,71.98,37.0
2036,臺東縣,2012/02/27,關山,2.0,-,-,36.4,39,8,9.0,7.55,1.79,5.76,-,-,-,16.06,79.66,35.0
2037,臺東縣,2012/02/26,臺東,1.1,0.37,-,37.2,40,12,4.0,8.5,2.79,5.71,-,-,-,19.02,74.98,35.0
2038,臺東縣,2012/02/26,關山,1.1,-,-,41.6,43,10,9.0,6.96,1.96,5.0,-,-,-,16.16,82.7,38.0
2039,臺東縣,2012/02/25,臺東,1.3,0.43,-,40.7,52,15,4.0,7.71,2.37,5.34,-,-,-,22.35,82.26,46.0
2040,臺東縣,2012/02/25,關山,1.6,-,-,37.0,49,10,10.0,6.99,1.48,5.51,-,-,-,19.7,89.63,42.0
2041,臺東縣,2012/02/24,臺東,1.6,0.51,-,27.5,37,20,5.0,12.96,3.12,9.84,-,-,-,23.55,84.81,36.0
2042,臺東縣,2012/02/24,關山,1.1,-,-,33.9,44,9,10.0,9.55,1.5,8.05,-,-,-,21.27,89.39,38.0
2043,臺東縣,2012/02/23,臺東,1.2,0.36,-,22.7,35,19,8.0,9.47,2.73,6.74,-,-,-,23.83,86.3,34.0
2044,臺東縣,2012/02/23,關山,1.6,-,-,20.2,30,14,10.0,8.12,2.72,5.42,-,-,-,22.08,85.96,29.0
2045,臺東縣,2012/02/22,臺東,1.7,0.54,-,18.2,25,8,5.0,16.17,4.9,11.27,-,-,-,21.06,94.6,28.0
2046,臺東縣,2012/02/22,關山,1.4,-,-,19.6,32,7,7.0,6.67,2.74,3.93,-,-,-,19.88,93.48,30.0
2047,臺東縣,2012/02/21,臺東,1.7,0.46,-,20.0,22,13,7.0,14.11,5.0,9.11,-,-,-,19.02,92.18,22.0
2048,臺東縣,2012/02/21,關山,1.6,-,-,17.0,26,10,10.0,10.34,3.0,7.34,-,-,-,17.45,93.03,29.0
2049,臺東縣,2012/02/20,臺東,1.6,0.35,-,32.2,41,15,4.0,10.08,2.9,7.18,-,-,-,18.51,80.67,36.0
2050,臺東縣,2012/02/20,關山,1.2,-,-,26.9,37,17,11.0,8.18,2.2,5.98,-,-,-,16.98,78.76,36.0
2051,臺東縣,2012/02/19,臺東,1.4,0.37,-,31.8,33,22,9.0,8.95,2.61,6.35,-,-,-,17.13,70.01,29.0
2052,臺東縣,2012/02/19,關山,1.9,-,-,32.0,36,20,16.0,7.06,1.91,5.15,-,-,-,14.5,77.83,32.0
2053,臺東縣,2012/02/18,臺東,1.8,0.41,-,37.5,40,26,7.0,8.37,2.58,5.8,-,-,-,17.7,64.82,35.0
2054,臺東縣,2012/02/18,關山,2.4,-,-,39.6,43,21,14.0,6.89,2.28,4.61,-,-,-,14.63,75.28,36.0
2055,臺東縣,2012/02/17,臺東,1.8,0.37,-,35.4,36,17,4.0,10.11,2.96,7.14,-,-,-,19.3,72.29,33.0
2056,臺東縣,2012/02/17,關山,1.7,-,-,39.6,42,14,11.0,6.73,1.56,5.17,-,-,-,16.39,80.66,37.0
2057,臺東縣,2012/02/16,臺東,1.3,0.43,-,33.5,40,13,6.0,9.05,2.97,6.08,-,-,-,20.84,81.53,38.0
2058,臺東縣,2012/02/16,關山,0.5,-,-,38.5,45,8,7.0,6.78,1.54,5.24,-,-,-,18.5,85.83,40.0
2059,臺東縣,2012/02/15,臺東,1.6,0.42,-,22.1,33,17,7.0,10.5,4.05,6.45,-,-,-,23.52,87.55,34.0
2060,臺東縣,2012/02/15,關山,1.6,-,-,21.4,34,15,8.0,8.34,2.48,5.86,-,-,-,21.88,87.72,32.0
2061,臺東縣,2012/02/14,臺東,1.4,0.46,-,20.6,26,17,7.0,10.71,3.38,7.33,-,-,-,23.15,89.23,27.0
2062,臺東縣,2012/02/14,關山,1.9,-,-,20.0,30,10,9.0,5.02,1.5,3.52,-,-,-,21.94,88.57,26.0
2063,臺東縣,2012/02/13,臺東,1.4,0.36,-,26.0,35,22,8.0,8.64,3.0,5.64,-,-,-,22.48,80.79,34.0
2064,臺東縣,2012/02/13,關山,2.1,-,-,23.3,38,17,11.0,6.84,2.23,4.61,-,-,-,21.15,78.43,35.0
2065,臺東縣,2012/02/12,臺東,1.5,0.36,-,29.7,35,19,8.0,9.44,2.97,6.47,-,-,-,20.83,82.87,34.0
2066,臺東縣,2012/02/12,關山,1.5,-,-,26.3,39,12,9.0,4.34,1.45,2.89,-,-,-,19.53,80.97,36.0
2067,臺東縣,2012/02/11,臺東,1.5,0.32,-,32.4,43,21,6.0,7.4,2.42,4.98,-,-,-,21.53,74.6,37.0
2068,臺東縣,2012/02/11,關山,1.8,-,-,31.0,41,14,10.0,7.08,2.16,4.91,-,-,-,18.83,78.46,36.0
2069,臺東縣,2012/02/10,臺東,1.5,0.49,-,25.1,41,27,10.0,12.05,3.17,8.88,-,-,-,21.12,70.23,37.0
2070,臺東縣,2012/02/10,關山,1.8,-,-,22.9,41,17,13.0,7.91,2.64,5.27,-,-,-,18.95,76.12,39.0
2071,臺東縣,2012/02/09,臺東,1.8,0.43,-,26.1,32,18,6.0,11.56,3.52,8.04,-,-,-,16.62,70.71,28.0
2072,臺東縣,2012/02/09,關山,1.8,-,-,25.6,32,17,14.0,10.18,2.75,7.44,-,-,-,13.97,79.98,30.0
2073,臺東縣,2012/02/08,臺東,1.6,0.43,-,30.5,35,17,6.0,10.12,3.2,6.92,-,-,-,16.06,73.84,31.0
2074,臺東縣,2012/02/08,關山,1.5,-,-,33.7,35,13,12.0,7.43,1.84,5.59,-,-,-,13.32,82.43,32.0
2075,臺東縣,2012/02/07,臺東,2.0,0.64,-,31.8,38,36,12.0,9.39,3.15,6.24,-,-,-,20.84,71.65,36.0
2076,臺東縣,2012/02/07,關山,2.0,-,-,29.5,39,26,14.0,8.27,2.74,5.53,-,-,-,16.72,81.65,36.0
2077,臺東縣,2012/02/06,臺東,2.9,0.51,-,30.3,35,58,28.0,9.79,3.63,6.16,-,-,-,23.91,79.88,54.0
2078,臺東縣,2012/02/06,關山,0.9,-,-,26.4,36,31,16.0,6.42,1.94,4.48,-,-,-,21.29,82.33,34.0
