序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1159,宜蘭縣,2010/02/23,宜蘭,2.0,0.56,410.53,33.2,56,46,27.0,12.64,2.74,9.9,-,-,-,18.71,75.33,52.0
1160,宜蘭縣,2010/02/23,冬山,2.7,0.55,-,26.8,59,40,26.0,19.86,7.7,12.15,-,-,-,18.23,82.89,54.0
1161,宜蘭縣,2010/02/22,宜蘭,-,-,-,-,32,51,31.0,-,-,-,-,-,-,-,-,50.0
1162,宜蘭縣,2010/02/22,冬山,2.8,0.69,-,14.3,22,51,31.0,27.82,10.46,17.36,-,-,-,18.3,83.87,50.0
1163,宜蘭縣,2010/02/21,宜蘭,1.3,0.32,401.0,31.6,47,22,10.0,7.43,2.15,5.28,-,-,-,17.71,72.62,42.0
1164,宜蘭縣,2010/02/21,冬山,1.9,0.43,-,22.3,40,24,14.0,17.17,4.48,12.7,-,-,-,17.88,81.27,45.0
1165,宜蘭縣,2010/02/20,宜蘭,1.6,0.33,399.5,34.6,43,28,13.0,7.27,1.24,6.03,-,-,-,13.73,83.97,38.0
1166,宜蘭縣,2010/02/20,冬山,0.7,0.35,-,33.3,46,21,13.0,13.34,3.62,9.72,-,-,-,14.06,85.82,40.0
1167,宜蘭縣,2010/02/19,宜蘭,1.5,0.38,403.36,37.8,41,15,10.0,6.28,1.13,5.15,-,-,-,11.27,89.39,36.0
1168,宜蘭縣,2010/02/19,冬山,1.9,0.43,-,35.2,38,10,11.0,12.69,2.4,10.29,-,-,-,11.91,89.66,36.0
1169,宜蘭縣,2010/02/18,宜蘭,1.6,0.32,400.81,36.1,42,15,10.0,5.84,1.13,4.71,-,-,-,11.67,87.18,37.0
1170,宜蘭縣,2010/02/18,冬山,1.2,0.36,-,33.8,35,14,11.0,11.3,2.57,8.73,-,-,-,12.13,86.71,34.0
1171,宜蘭縣,2010/02/17,宜蘭,0.6,0.31,401.44,31.0,32,13,8.0,9.14,1.42,7.71,-,-,-,12.92,90.29,30.0
1172,宜蘭縣,2010/02/17,冬山,0.9,0.3,-,32.1,37,5,6.0,11.84,2.81,9.03,-,-,-,13.57,89.96,34.0
1173,宜蘭縣,2010/02/16,宜蘭,1.4,0.31,399.6,35.9,39,13,8.0,5.98,1.16,4.82,-,-,-,12.85,86.25,36.0
1174,宜蘭縣,2010/02/16,冬山,0.6,0.34,-,34.5,39,6,7.0,10.29,2.79,7.5,-,-,-,13.26,86.77,38.0
1175,宜蘭縣,2010/02/15,宜蘭,1.8,0.32,399.48,34.4,39,17,9.0,7.99,1.41,6.58,-,-,-,16.85,73.71,35.0
1176,宜蘭縣,2010/02/15,冬山,1.6,0.21,-,41.0,44,7,6.0,5.92,2.06,3.85,-,-,-,16.76,78.36,38.0
1177,宜蘭縣,2010/02/14,宜蘭,1.7,0.42,408.67,25.5,37,29,16.0,9.99,1.78,8.21,-,-,-,18.4,82.0,33.0
1178,宜蘭縣,2010/02/14,冬山,2.1,0.43,-,24.3,37,28,19.0,11.69,2.37,9.33,-,-,-,17.9,85.67,34.0
1179,宜蘭縣,2010/02/13,宜蘭,1.4,0.34,401.29,31.0,33,21,12.0,6.74,0.66,6.05,-,-,-,12.81,87.18,29.0
1180,宜蘭縣,2010/02/13,冬山,0.5,0.42,-,24.3,30,12,12.0,12.38,2.94,9.44,-,-,-,13.1,90.12,28.0
1181,宜蘭縣,2010/02/12,宜蘭,1.4,0.43,402.45,26.7,30,20,8.0,10.41,2.28,8.12,-,-,-,14.3,73.55,27.0
1182,宜蘭縣,2010/02/12,冬山,0.6,0.3,-,29.8,33,19,8.0,8.05,1.79,6.25,-,-,-,14.06,78.14,32.0
1183,宜蘭縣,2010/02/11,宜蘭,3.1,0.44,412.42,36.7,52,56,30.0,11.96,2.15,9.81,-,-,-,23.32,76.72,53.0
1184,宜蘭縣,2010/02/11,冬山,4.0,0.46,-,30.9,52,55,32.0,20.71,6.43,14.28,-,-,-,22.8,82.15,54.0
1185,宜蘭縣,2010/02/10,宜蘭,3.2,0.46,414.41,40.0,71,53,30.0,12.38,2.0,10.38,-,-,-,23.39,75.23,69.0
1186,宜蘭縣,2010/02/10,冬山,4.0,0.58,-,37.3,79,59,35.0,19.59,4.36,15.23,-,-,-,23.01,81.94,86.0
1187,宜蘭縣,2010/02/09,宜蘭,2.8,0.49,415.49,29.1,50,44,26.0,13.26,2.73,10.53,-,-,-,21.83,78.62,55.0
1188,宜蘭縣,2010/02/09,冬山,3.1,0.51,-,27.6,54,44,23.0,20.71,7.25,13.47,-,-,-,21.66,84.67,62.0
1189,宜蘭縣,2010/02/08,宜蘭,2.6,0.58,411.65,24.2,38,54,26.0,17.26,3.11,14.15,-,-,-,20.63,82.95,52.0
1190,宜蘭縣,2010/02/08,冬山,3.7,0.7,-,16.9,22,44,22.0,27.91,8.0,19.92,-,-,-,20.47,85.69,44.0
1191,宜蘭縣,2010/02/07,宜蘭,2.3,0.51,414.34,21.4,33,38,18.0,15.75,2.78,12.97,-,-,-,19.89,86.9,38.0
1192,宜蘭縣,2010/02/07,冬山,5.2,0.66,-,16.6,26,43,20.0,26.79,8.99,17.8,-,-,-,20.21,89.11,43.0
1193,宜蘭縣,2010/02/06,宜蘭,2.7,0.53,414.81,17.8,28,44,21.0,20.97,5.12,15.85,-,-,-,19.69,82.87,44.0
1194,宜蘭縣,2010/02/06,冬山,2.2,0.56,-,14.1,26,36,19.0,25.26,8.68,16.58,-,-,-,19.34,87.31,36.0
1195,宜蘭縣,2010/02/05,宜蘭,2.2,0.54,411.08,24.8,42,36,16.0,16.38,3.81,12.57,-,-,-,19.45,79.24,39.0
1196,宜蘭縣,2010/02/05,冬山,3.4,0.49,-,19.4,39,31,15.0,21.43,7.27,14.16,-,-,-,19.24,83.22,40.0
1197,宜蘭縣,2010/02/04,宜蘭,2.1,0.5,406.7,29.9,45,29,13.0,11.09,1.75,9.34,-,-,-,19.11,79.2,41.0
1198,宜蘭縣,2010/02/04,冬山,0.7,0.48,-,24.1,41,29,14.0,17.79,5.48,12.31,-,-,-,18.97,84.76,40.0
1199,宜蘭縣,2010/02/03,宜蘭,2.3,0.45,406.69,29.3,40,31,14.0,11.01,1.42,9.59,-,-,-,18.02,80.26,37.0
1200,宜蘭縣,2010/02/03,冬山,2.0,0.66,-,21.7,39,33,16.0,23.95,8.97,14.98,-,-,-,17.92,85.74,39.0
1201,宜蘭縣,2010/02/02,宜蘭,1.8,0.71,412.14,38.6,57,54,31.0,14.73,2.52,12.2,-,-,-,17.1,86.08,52.0
1202,宜蘭縣,2010/02/02,冬山,2.6,0.73,-,34.4,51,46,30.0,19.41,4.01,15.4,-,-,-,17.41,87.05,52.0
1203,宜蘭縣,2010/02/01,宜蘭,1.9,0.55,416.78,43.5,60,57,36.0,11.96,1.71,10.25,-,-,-,20.08,77.32,55.0
1204,宜蘭縣,2010/02/01,冬山,5.0,0.58,-,37.9,64,54,34.0,20.21,6.63,13.57,-,-,-,19.46,85.13,61.0
1205,桃園市,2010/02/28,桃園,3.8,0.83,-,35.0,54,52,31.0,26.89,6.23,20.64,1.883,0.232,1.65,23.07,77.78,51.0
1206,桃園市,2010/02/28,中壢,3.2,1.32,-,27.5,47,80,41.0,46.5,17.38,29.11,2.575,0.489,2.09,23.1,77.06,65.0
1207,桃園市,2010/02/28,大園,6.1,0.59,-,37.8,51,45,38.0,23.66,2.58,21.08,-,-,-,23.93,76.97,50.0
1208,桃園市,2010/02/28,龍潭,2.9,0.81,-,35.2,61,73,37.0,26.59,6.1,20.49,-,-,-,22.6,79.43,62.0
1209,桃園市,2010/02/28,平鎮,2.8,0.76,-,35.9,61,67,34.0,25.69,5.61,20.08,-,-,-,22.87,77.99,59.0
1210,桃園市,2010/02/28,觀音,8.1,0.54,-,41.8,63,64,34.0,17.24,2.07,15.17,-,-,-,22.5,83.65,57.0
1211,桃園市,2010/02/27,桃園,8.0,0.86,-,5.9,10,77,45.0,46.05,16.02,30.03,2.143,0.434,1.71,21.36,89.66,64.0
1212,桃園市,2010/02/27,中壢,5.3,1.5,-,7.0,12,96,51.0,66.99,37.31,29.68,2.834,0.78,2.05,19.88,91.87,73.0
1213,桃園市,2010/02/27,大園,7.7,0.54,-,14.9,26,57,46.0,33.54,9.47,24.07,-,-,-,20.78,90.63,54.0
1214,桃園市,2010/02/27,龍潭,3.5,0.78,-,8.6,15,80,41.0,38.75,14.31,24.44,-,-,-,20.31,91.06,65.0
1215,桃園市,2010/02/27,平鎮,5.3,0.8,-,9.4,17,85,36.0,40.46,14.54,25.92,-,-,-,20.15,89.24,68.0
1216,桃園市,2010/02/27,觀音,6.2,0.51,-,18.1,30,73,39.0,22.8,6.35,16.45,-,-,-,19.9,92.68,62.0
1217,桃園市,2010/02/26,桃園,11.6,0.88,-,16.7,40,83,51.0,47.82,18.35,29.47,2.243,0.529,1.72,24.37,74.59,66.0
1218,桃園市,2010/02/26,中壢,2.4,1.52,-,4.6,10,74,38.0,67.89,41.45,26.45,2.718,0.812,1.91,23.92,74.36,62.0
1219,桃園市,2010/02/26,大園,2.7,0.28,-,29.4,41,40,28.0,11.01,1.76,9.23,-,-,-,25.76,73.45,52.0
1220,桃園市,2010/02/26,龍潭,3.3,0.5,-,23.3,49,59,29.0,25.86,8.73,17.14,-,-,-,23.86,74.0,57.0
1221,桃園市,2010/02/26,平鎮,5.0,0.51,-,20.1,41,58,33.0,28.57,8.54,20.02,-,-,-,24.47,73.65,54.0
1222,桃園市,2010/02/26,觀音,3.5,0.26,-,27.9,38,56,28.0,11.98,2.36,9.63,-,-,-,24.48,80.98,53.0
1223,桃園市,2010/02/25,桃園,15.8,1.35,-,16.4,35,108,69.0,71.77,21.2,50.57,2.725,0.869,1.86,22.44,70.73,79.0
1224,桃園市,2010/02/25,中壢,4.3,2.92,-,13.2,22,97,50.0,92.19,52.2,39.98,3.365,1.252,2.11,22.98,65.68,74.0
1225,桃園市,2010/02/25,大園,7.9,0.66,-,27.0,45,74,58.0,33.66,5.54,28.12,-,-,-,24.05,69.81,62.0
1226,桃園市,2010/02/25,龍潭,2.3,0.72,-,27.2,45,66,32.0,36.62,9.13,27.49,-,-,-,22.38,64.05,58.0
1227,桃園市,2010/02/25,平鎮,5.1,0.62,-,25.2,38,70,36.0,31.09,4.38,26.71,-,-,-,23.35,65.79,60.0
1228,桃園市,2010/02/25,觀音,9.0,0.45,-,32.6,46,77,45.0,23.35,4.23,19.12,-,-,-,23.18,73.15,64.0
1229,桃園市,2010/02/24,桃園,11.8,1.12,-,28.0,64,85,59.0,57.06,11.28,45.78,2.455,0.648,1.81,20.31,71.91,68.0
1230,桃園市,2010/02/24,中壢,6.4,1.82,-,29.1,63,104,57.0,79.45,33.14,46.31,3.05,0.937,2.11,20.24,69.05,77.0
1231,桃園市,2010/02/24,大園,12.2,0.79,-,26.7,57,83,73.0,51.05,11.94,39.11,-,-,-,20.11,76.55,66.0
1232,桃園市,2010/02/24,龍潭,4.2,0.63,-,44.2,79,71,41.0,27.98,5.01,22.96,-,-,-,20.36,67.47,84.0
1233,桃園市,2010/02/24,平鎮,7.6,0.78,-,39.2,75,90,45.0,38.59,6.09,32.51,-,-,-,20.67,67.99,74.0
1234,桃園市,2010/02/24,觀音,9.5,0.54,-,38.7,65,79,48.0,27.21,4.73,22.48,-,-,-,18.73,83.2,75.0
1235,桃園市,2010/02/23,桃園,10.4,1.16,-,13.8,33,82,50.0,63.82,23.84,39.98,2.448,0.637,1.81,18.15,79.27,66.0
1236,桃園市,2010/02/23,中壢,9.6,2.06,-,12.3,28,91,49.0,103.16,63.87,39.3,3.467,1.144,2.32,17.4,80.33,70.0
1237,桃園市,2010/02/23,大園,7.4,0.83,-,20.1,47,66,55.0,61.23,31.62,29.61,-,-,-,18.09,82.61,58.0
1238,桃園市,2010/02/23,龍潭,5.5,0.87,-,23.0,54,74,38.0,50.56,19.28,31.27,-,-,-,17.99,76.71,68.0
1239,桃園市,2010/02/23,平鎮,7.5,0.98,-,14.9,37,74,39.0,59.36,24.34,35.01,-,-,-,17.76,78.56,62.0
1240,桃園市,2010/02/23,觀音,13.6,0.59,-,23.6,56,83,52.0,38.12,15.68,22.44,-,-,-,16.87,86.75,66.0
1241,桃園市,2010/02/22,桃園,7.1,1.38,-,8.2,19,112,65.0,70.22,35.36,34.85,2.423,0.654,1.77,15.84,89.65,81.0
1242,桃園市,2010/02/22,中壢,7.0,2.3,-,8.1,15,130,72.0,111.83,71.48,40.35,3.384,1.138,2.25,15.4,87.51,90.0
1243,桃園市,2010/02/22,大園,5.9,0.77,-,16.6,31,86,71.0,44.45,14.1,30.35,-,-,-,16.51,87.61,68.0
1244,桃園市,2010/02/22,龍潭,3.7,0.74,-,13.3,25,77,42.0,32.89,9.24,23.65,-,-,-,15.2,88.32,64.0
1245,桃園市,2010/02/22,平鎮,7.6,1.0,-,10.1,21,102,56.0,62.72,26.73,35.99,-,-,-,15.63,85.7,76.0
1246,桃園市,2010/02/22,觀音,6.7,0.47,-,26.6,44,75,52.0,23.64,4.24,19.4,-,-,-,15.67,88.83,62.0
1247,桃園市,2010/02/21,桃園,6.2,0.9,-,14.1,33,69,38.0,47.45,18.68,28.77,2.199,0.369,1.83,15.31,84.98,60.0
1248,桃園市,2010/02/21,中壢,3.6,1.25,-,16.5,35,82,40.0,65.27,34.57,30.71,2.718,0.594,2.12,14.99,82.63,66.0
1249,桃園市,2010/02/21,大園,4.2,0.46,-,27.5,53,45,35.0,26.43,5.07,21.36,-,-,-,16.55,81.31,50.0
1250,桃園市,2010/02/21,龍潭,2.7,0.67,-,21.6,42,71,34.0,32.91,12.43,20.49,-,-,-,14.86,83.31,60.0
1251,桃園市,2010/02/21,平鎮,3.6,0.57,-,20.5,43,67,27.0,35.79,11.64,24.15,-,-,-,15.38,81.06,58.0
1252,桃園市,2010/02/21,觀音,5.5,0.44,-,27.2,54,68,37.0,21.91,5.24,16.67,-,-,-,15.23,86.22,59.0
1253,桃園市,2010/02/20,桃園,2.6,0.44,-,32.4,40,38,15.0,18.71,2.26,16.45,1.778,0.134,1.64,13.74,83.42,38.0
1254,桃園市,2010/02/20,中壢,4.1,0.95,-,20.9,30,57,25.0,51.78,22.65,29.13,2.446,0.419,2.03,13.33,81.45,54.0
1255,桃園市,2010/02/20,大園,5.5,0.32,-,32.1,43,34,19.0,23.1,3.15,19.94,-,-,-,15.65,74.2,40.0
1256,桃園市,2010/02/20,龍潭,1.8,0.61,-,27.8,42,49,23.0,30.63,10.85,19.78,-,-,-,12.46,86.53,49.0
1257,桃園市,2010/02/20,平鎮,5.4,0.5,-,28.3,39,46,14.0,23.04,3.48,19.56,-,-,-,13.68,78.96,46.0
1258,桃園市,2010/02/20,觀音,8.0,0.25,-,31.7,44,49,24.0,20.04,3.79,16.26,-,-,-,14.59,77.61,49.0
1259,桃園市,2010/02/19,桃園,2.8,0.38,-,37.3,41,28,16.0,15.24,1.94,13.3,1.714,0.069,1.65,10.43,91.0,40.0
1260,桃園市,2010/02/19,中壢,3.9,0.61,-,24.3,36,42,22.0,42.77,12.79,29.99,2.223,0.241,1.98,9.52,90.75,42.0
1261,桃園市,2010/02/19,大園,3.1,0.3,-,44.5,49,33,25.0,14.27,2.13,12.14,-,-,-,11.51,85.23,44.0
1262,桃園市,2010/02/19,龍潭,2.7,0.39,-,38.6,42,33,15.0,14.4,1.75,12.64,-,-,-,9.28,92.76,40.0
1263,桃園市,2010/02/19,平鎮,4.1,0.4,-,31.2,37,36,21.0,21.43,2.15,19.28,-,-,-,9.75,87.58,36.0
1264,桃園市,2010/02/19,觀音,7.5,0.26,-,46.5,50,45,27.0,8.94,1.63,7.32,-,-,-,10.61,85.65,45.0
1265,桃園市,2010/02/18,桃園,3.5,0.43,-,32.6,40,42,26.0,15.45,1.79,13.65,1.743,0.071,1.67,10.28,88.85,42.0
1266,桃園市,2010/02/18,中壢,4.5,0.59,-,25.9,34,60,33.0,32.57,9.0,23.58,2.168,0.19,1.98,9.73,87.06,55.0
1267,桃園市,2010/02/18,大園,4.0,0.36,-,43.6,47,49,42.0,12.37,2.57,9.81,-,-,-,11.97,78.65,49.0
1268,桃園市,2010/02/18,龍潭,2.9,0.41,-,35.2,40,40,21.0,13.86,1.59,12.26,-,-,-,9.35,91.6,40.0
1269,桃園市,2010/02/18,平鎮,4.8,0.4,-,31.9,37,55,25.0,16.05,1.3,14.75,-,-,-,10.02,83.83,52.0
1270,桃園市,2010/02/18,觀音,7.9,0.36,-,43.7,46,67,40.0,7.42,1.01,6.41,-,-,-,11.13,79.29,58.0
1271,桃園市,2010/02/17,桃園,1.9,0.25,-,37.5,40,17,9.0,9.72,1.54,8.18,1.766,0.059,1.71,11.93,90.93,38.0
1272,桃園市,2010/02/17,中壢,-,-,-,-,22,26,10.0,-,-,-,-,-,-,-,-,26.0
1273,桃園市,2010/02/17,大園,1.1,0.18,-,43.6,46,17,8.0,9.31,2.32,6.98,-,-,-,13.19,86.3,41.0
1274,桃園市,2010/02/17,龍潭,2.0,0.27,-,36.9,42,23,8.0,12.13,1.8,10.33,-,-,-,10.85,92.81,36.0
1275,桃園市,2010/02/17,平鎮,1.8,0.25,-,32.6,36,18,6.0,14.06,1.24,12.82,-,-,-,11.42,87.84,33.0
1276,桃園市,2010/02/17,觀音,3.2,0.18,-,44.1,46,31,10.0,5.24,1.43,3.81,-,-,-,12.28,87.64,39.0
1277,桃園市,2010/02/16,桃園,2.0,0.35,-,34.2,41,20,10.0,11.29,1.52,9.77,1.674,0.045,1.63,11.59,88.98,37.0
1278,桃園市,2010/02/16,中壢,2.9,0.49,-,27.2,34,32,15.0,25.32,6.97,18.35,2.085,0.131,1.96,10.97,88.93,32.0
1279,桃園市,2010/02/16,大園,2.7,0.3,-,39.0,45,20,14.0,12.27,2.24,10.03,-,-,-,12.83,85.37,39.0
1280,桃園市,2010/02/16,龍潭,1.5,0.32,-,37.5,40,23,9.0,8.59,1.4,7.27,-,-,-,10.59,91.19,35.0
1281,桃園市,2010/02/16,平鎮,2.5,0.35,-,32.0,37,21,8.0,12.67,1.27,11.4,-,-,-,11.22,86.12,32.0
1282,桃園市,2010/02/16,觀音,3.7,0.28,-,40.4,43,33,15.0,6.02,1.24,4.78,-,-,-,11.92,86.55,37.0
1283,桃園市,2010/02/15,桃園,1.7,0.26,-,35.7,38,17,9.0,8.39,1.74,6.65,1.626,0.035,1.59,13.8,89.23,35.0
1284,桃園市,2010/02/15,中壢,2.0,0.43,-,25.1,31,31,10.0,27.57,8.48,19.09,2.06,0.125,1.93,12.92,90.54,31.0
1285,桃園市,2010/02/15,大園,0.6,0.21,-,41.3,43,16,10.0,6.84,1.88,4.96,-,-,-,14.51,88.02,37.0
1286,桃園市,2010/02/15,龍潭,2.3,0.3,-,32.8,36,26,10.0,11.83,1.05,10.81,-,-,-,12.79,92.27,33.0
1287,桃園市,2010/02/15,平鎮,1.4,0.25,-,31.1,32,21,7.0,11.98,1.47,10.5,-,-,-,13.08,88.32,31.0
1288,桃園市,2010/02/15,觀音,2.0,0.18,-,39.7,43,28,8.0,5.53,1.53,3.99,-,-,-,13.51,88.78,37.0
1289,桃園市,2010/02/14,桃園,4.7,0.44,-,25.9,35,33,18.0,15.22,2.29,12.92,1.798,0.118,1.68,16.44,88.07,33.0
1290,桃園市,2010/02/14,中壢,1.9,0.76,-,18.5,25,46,21.0,37.1,15.35,21.74,2.254,0.241,2.01,15.21,90.31,46.0
1291,桃園市,2010/02/14,大園,1.7,0.33,-,34.7,45,24,15.0,10.19,1.52,8.67,-,-,-,16.88,87.93,42.0
1292,桃園市,2010/02/14,龍潭,1.3,0.42,-,24.8,34,32,17.0,15.66,1.89,13.77,-,-,-,14.79,91.56,34.0
1293,桃園市,2010/02/14,平鎮,2.6,0.37,-,25.1,34,32,14.0,15.54,1.94,13.59,-,-,-,15.37,88.25,35.0
1294,桃園市,2010/02/14,觀音,2.0,0.31,-,36.0,46,33,13.0,7.21,1.71,5.48,-,-,-,15.35,91.68,40.0
1295,桃園市,2010/02/13,桃園,3.2,0.39,-,29.7,31,29,18.0,14.65,2.4,12.25,1.706,0.09,1.62,12.81,87.68,29.0
1296,桃園市,2010/02/13,中壢,2.3,0.52,-,24.3,26,39,19.0,25.32,7.07,18.24,2.111,0.153,1.96,12.24,86.71,39.0
1297,桃園市,2010/02/13,大園,3.1,0.3,-,28.1,29,28,23.0,20.94,4.17,16.77,-,-,-,14.09,82.99,32.0
1298,桃園市,2010/02/13,龍潭,1.8,0.4,-,28.5,31,32,17.0,15.69,2.73,12.97,-,-,-,11.64,90.83,32.0
1299,桃園市,2010/02/13,平鎮,3.4,0.37,-,27.2,29,34,20.0,15.18,1.67,13.51,-,-,-,12.5,83.8,34.0
1300,桃園市,2010/02/13,觀音,5.9,0.27,-,33.3,35,-,22.0,9.24,1.77,7.46,-,-,-,13.23,84.85,30.0
1301,桃園市,2010/02/12,桃園,2.4,0.47,-,18.8,21,32,17.0,20.55,4.03,16.52,1.734,0.127,1.61,12.0,81.59,32.0
1302,桃園市,2010/02/12,中壢,2.7,0.7,-,15.2,17,43,19.0,36.48,14.73,21.76,2.262,0.312,1.95,11.32,83.86,43.0
1303,桃園市,2010/02/12,大園,1.5,0.32,-,27.4,31,22,16.0,16.64,4.54,12.1,-,-,-,12.57,83.72,30.0
1304,桃園市,2010/02/12,龍潭,1.9,0.48,-,20.8,23,32,14.0,20.42,4.73,15.69,-,-,-,11.29,85.87,32.0
1305,桃園市,2010/02/12,平鎮,2.5,0.39,-,17.4,21,33,13.0,20.94,2.97,17.97,-,-,-,11.42,82.23,33.0
1306,桃園市,2010/02/12,觀音,6.8,0.29,-,28.0,34,-,21.0,8.82,1.16,7.65,-,-,-,11.78,83.24,29.0
1307,桃園市,2010/02/11,桃園,9.2,0.79,-,18.8,34,76,43.0,38.02,11.03,26.99,2.078,0.428,1.65,23.48,74.96,63.0
1308,桃園市,2010/02/11,中壢,5.0,1.59,-,13.6,24,85,41.0,63.97,34.79,29.18,2.863,0.804,2.06,22.67,75.71,68.0
1309,桃園市,2010/02/11,大園,5.5,0.57,-,21.3,35,66,43.0,35.77,16.5,19.27,-,-,-,23.51,78.26,58.0
1310,桃園市,2010/02/11,龍潭,2.5,0.43,-,23.3,33,54,26.0,19.76,4.56,15.2,-,-,-,22.29,74.91,52.0
1311,桃園市,2010/02/11,平鎮,6.9,0.48,-,19.2,32,65,33.0,26.91,6.46,20.45,-,-,-,22.91,74.28,58.0
1312,桃園市,2010/02/11,觀音,4.3,0.31,-,21.1,34,57,24.0,17.38,4.95,12.43,-,-,-,22.2,81.87,54.0
1313,桃園市,2010/02/10,桃園,12.6,0.96,-,25.1,61,95,64.0,53.32,21.23,32.09,2.306,0.583,1.72,22.81,81.65,76.0
1314,桃園市,2010/02/10,中壢,6.6,1.95,-,16.1,41,95,52.0,79.26,45.24,34.03,3.164,1.042,2.12,22.07,80.88,72.0
1315,桃園市,2010/02/10,大園,6.0,0.56,-,25.2,58,65,61.0,38.7,17.69,21.01,-,-,-,23.13,83.12,66.0
1316,桃園市,2010/02/10,龍潭,3.4,0.51,-,29.1,61,73,43.0,28.35,8.4,19.95,-,-,-,21.91,82.8,73.0
1317,桃園市,2010/02/10,平鎮,5.7,0.67,-,21.6,52,82,49.0,39.52,12.79,26.72,-,-,-,22.32,80.05,66.0
1318,桃園市,2010/02/10,觀音,4.2,0.33,-,24.6,46,61,39.0,19.75,4.83,14.92,-,-,-,21.34,91.25,56.0
1319,桃園市,2010/02/09,桃園,13.5,1.15,-,14.1,35,96,53.0,65.96,31.22,34.74,2.505,0.73,1.78,21.29,83.39,73.0
1320,桃園市,2010/02/09,中壢,7.1,2.39,-,8.9,20,93,48.0,111.39,72.55,38.84,3.567,1.396,2.17,20.32,82.91,72.0
1321,桃園市,2010/02/09,大園,7.1,0.57,-,15.9,36,53,43.0,37.63,12.63,25.01,-,-,-,21.46,82.47,52.0
1322,桃園市,2010/02/09,龍潭,2.4,0.63,-,16.8,36,66,33.0,34.2,9.9,24.3,-,-,-,19.95,85.95,58.0
1323,桃園市,2010/02/09,平鎮,9.8,0.82,-,12.4,31,69,32.0,64.67,31.25,33.42,-,-,-,20.41,81.96,60.0
1324,桃園市,2010/02/09,觀音,3.9,0.41,-,25.7,42,56,29.0,22.85,5.53,17.31,-,-,-,20.24,86.92,53.0
1325,桃園市,2010/02/08,桃園,12.9,1.03,-,16.3,38,67,38.0,56.14,19.86,36.28,2.278,0.537,1.74,19.49,85.57,58.0
1326,桃園市,2010/02/08,中壢,8.6,1.38,-,12.1,26,85,42.0,72.46,32.25,40.21,2.871,0.745,2.13,18.12,88.21,68.0
1327,桃園市,2010/02/08,大園,3.5,0.41,-,32.7,42,38,26.0,25.44,5.81,19.63,-,-,-,19.06,87.69,43.0
1328,桃園市,2010/02/08,龍潭,5.7,0.93,-,20.1,48,83,39.0,53.13,20.37,32.76,-,-,-,18.46,89.37,66.0
1329,桃園市,2010/02/08,平鎮,8.8,0.76,-,12.3,19,61,32.0,49.82,14.35,35.47,-,-,-,18.04,86.92,56.0
1330,桃園市,2010/02/08,觀音,4.1,0.31,-,40.6,51,42,25.0,12.5,1.93,10.57,-,-,-,18.04,89.94,47.0
1331,桃園市,2010/02/07,桃園,7.8,0.86,-,20.5,35,57,30.0,40.76,13.52,27.23,2.092,0.359,1.73,17.26,93.6,54.0
1332,桃園市,2010/02/07,中壢,4.6,1.22,-,18.7,32,74,35.0,58.1,27.77,30.33,2.591,0.514,2.08,15.94,93.61,62.0
1333,桃園市,2010/02/07,大園,3.6,0.48,-,34.7,42,36,26.0,19.35,3.18,16.17,-,-,-,17.12,90.93,43.0
1334,桃園市,2010/02/07,龍潭,2.8,0.89,-,20.3,36,74,38.0,39.86,13.48,26.38,-,-,-,15.93,96.4,62.0
1335,桃園市,2010/02/07,平鎮,5.3,0.68,-,23.9,38,56,22.0,32.7,9.54,23.15,-,-,-,15.87,91.66,53.0
1336,桃園市,2010/02/07,觀音,3.9,0.42,-,37.7,44,44,18.0,12.77,1.94,10.82,-,-,-,16.11,92.36,44.0
1337,桃園市,2010/02/06,桃園,6.2,0.62,-,15.5,22,42,25.0,34.27,7.27,27.0,1.942,0.279,1.66,18.08,93.38,42.0
1338,桃園市,2010/02/06,中壢,3.1,1.03,-,15.8,21,44,17.0,53.55,23.38,30.17,2.427,0.425,2.0,16.53,97.36,44.0
1339,桃園市,2010/02/06,大園,2.7,0.35,-,35.2,38,24,15.0,19.07,4.22,14.86,-,-,-,17.8,93.52,41.0
1340,桃園市,2010/02/06,龍潭,2.8,0.56,-,16.0,20,42,19.0,32.17,8.07,24.1,-,-,-,15.68,95.58,42.0
1341,桃園市,2010/02/06,平鎮,1.9,0.44,-,23.7,29,27,15.0,25.6,3.54,22.05,-,-,-,16.53,93.08,34.0
1342,桃園市,2010/02/06,觀音,0.6,0.29,-,43.4,48,31,13.0,6.43,1.54,4.94,-,-,-,16.77,95.36,44.0
1343,桃園市,2010/02/05,桃園,7.9,0.6,-,22.9,31,39,20.0,29.43,7.47,21.96,2.01,0.332,1.68,17.27,90.46,39.0
