序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1265,嘉義市,2005/12/05,嘉義,5.2,0.53,-,17.5,-,134,47.0,22.81,1.68,21.13,2.082,0.185,1.9,14.7,-,53.41,92.0,-
1266,嘉義市,2005/12/04,嘉義,3.7,0.51,-,26.3,-,115,41.0,16.67,1.06,15.61,2.028,0.132,1.9,17.98,-,61.86,82.0,-
1267,嘉義市,2005/12/03,嘉義,5.8,0.66,-,29.5,-,123,60.0,26.85,6.68,20.17,2.258,0.263,1.99,21.08,-,69.55,86.0,-
1268,嘉義市,2005/12/02,嘉義,5.4,0.79,-,27.4,-,157,79.0,29.68,5.89,23.8,2.502,0.438,2.07,20.9,-,68.39,104.0,-
1269,嘉義市,2005/12/01,嘉義,6.8,0.93,-,27.0,-,188,97.0,31.71,5.14,26.57,2.571,0.482,2.09,21.43,-,64.89,119.0,-
1270,宜蘭縣,2005/12/31,宜蘭,2.8,0.45,397.85,26.0,-,19,9.0,14.22,3.46,10.76,-,-,-,22.32,-,73.12,37.0,-
1271,宜蘭縣,2005/12/31,冬山,1.6,0.43,-,26.7,-,23,9.0,17.95,8.41,9.54,-,-,-,21.53,-,80.04,39.0,-
1272,宜蘭縣,2005/12/30,宜蘭,3.8,0.79,416.02,7.2,-,33,21.0,35.12,14.42,20.7,-,-,-,21.18,-,85.73,33.0,-
1273,宜蘭縣,2005/12/30,冬山,3.8,1.01,-,3.9,-,43,21.0,49.64,28.68,20.96,2.4,0.177,2.22,20.76,-,89.21,43.0,-
1274,宜蘭縣,2005/12/29,宜蘭,-,0.74,417.36,12.6,-,35,16.0,28.31,8.41,19.9,-,-,-,20.56,-,82.14,35.0,-
1275,宜蘭縣,2005/12/29,冬山,4.2,0.88,-,9.4,-,43,17.0,43.44,21.28,22.16,2.301,0.207,2.09,20.38,-,86.59,43.0,-
1276,宜蘭縣,2005/12/28,宜蘭,2.5,0.66,412.62,16.6,-,19,13.0,31.24,11.55,19.67,-,-,-,18.38,-,86.47,28.0,-
1277,宜蘭縣,2005/12/28,冬山,2.1,0.44,-,14.3,-,19,10.0,35.19,15.29,19.89,2.168,0.148,2.02,18.26,-,89.31,28.0,-
1278,宜蘭縣,2005/12/27,宜蘭,2.7,0.37,398.56,33.3,-,34,23.0,14.31,1.41,12.88,-,-,-,16.14,-,86.01,38.0,-
1279,宜蘭縣,2005/12/27,冬山,1.6,0.3,-,32.3,-,23,17.0,15.73,2.68,13.07,2.024,0.103,1.92,16.05,-,90.39,35.0,-
1280,宜蘭縣,2005/12/26,宜蘭,3.0,0.51,401.92,29.1,-,67,43.0,18.92,2.44,16.49,-,-,-,17.52,-,77.26,58.0,-
1281,宜蘭縣,2005/12/26,冬山,2.8,0.55,-,24.2,-,58,38.0,28.85,8.38,20.47,2.076,0.113,1.96,17.05,-,86.44,54.0,-
1282,宜蘭縣,2005/12/25,宜蘭,2.1,0.36,405.37,19.9,-,46,23.0,17.85,2.29,15.56,-,-,-,19.53,-,67.14,46.0,-
1283,宜蘭縣,2005/12/25,冬山,2.2,0.51,-,15.5,-,61,24.0,29.86,9.43,20.43,2.114,0.109,2.01,18.85,-,73.0,56.0,-
1284,宜蘭縣,2005/12/24,宜蘭,2.2,0.45,402.68,22.2,-,49,20.0,22.15,5.57,16.58,-,-,-,16.74,-,63.65,49.0,-
1285,宜蘭縣,2005/12/24,冬山,1.7,0.61,-,15.7,-,68,24.0,35.51,13.76,21.75,2.238,0.162,2.08,15.96,-,71.39,59.0,-
1286,宜蘭縣,2005/12/23,宜蘭,1.5,0.47,400.19,28.4,-,53,22.0,17.48,3.56,13.91,-,-,-,12.92,-,61.8,52.0,-
1287,宜蘭縣,2005/12/23,冬山,2.6,0.49,-,21.5,-,75,24.0,32.93,11.22,21.71,2.162,0.158,2.0,12.47,-,68.89,62.0,-
1288,宜蘭縣,2005/12/22,宜蘭,7.6,0.53,397.75,38.3,-,103,47.0,14.35,1.72,12.62,-,-,-,11.7,-,47.18,76.0,-
1289,宜蘭縣,2005/12/22,冬山,7.7,0.43,-,37.7,-,110,46.0,14.62,2.63,11.96,1.975,0.114,1.86,10.96,-,53.81,80.0,-
1290,宜蘭縣,2005/12/21,宜蘭,9.8,0.58,399.99,36.3,-,88,53.0,18.49,1.47,17.0,-,-,-,15.12,-,62.42,69.0,-
1291,宜蘭縣,2005/12/21,冬山,9.1,0.48,-,32.3,-,83,48.0,21.93,2.87,19.06,2.021,0.123,1.9,14.68,-,69.53,66.0,-
1292,宜蘭縣,2005/12/20,宜蘭,0.8,0.43,401.16,18.3,-,27,9.0,19.05,4.16,14.89,-,-,-,17.81,-,79.6,34.0,-
1293,宜蘭縣,2005/12/20,冬山,2.9,0.5,-,11.7,-,40,10.0,33.59,13.19,20.39,2.037,0.111,1.93,17.48,-,83.45,40.0,-
1294,宜蘭縣,2005/12/19,宜蘭,1.3,0.38,400.92,20.9,-,10,5.0,14.72,2.81,11.91,-,-,-,15.23,-,81.11,32.0,-
1295,宜蘭縣,2005/12/19,冬山,2.9,0.4,-,17.0,-,17,6.0,25.85,8.7,17.15,2.013,0.062,1.95,15.1,-,84.29,29.0,-
1296,宜蘭縣,2005/12/18,宜蘭,3.4,0.36,398.65,27.8,-,34,16.0,12.19,2.33,9.86,-,-,-,12.57,-,65.91,34.0,-
1297,宜蘭縣,2005/12/18,冬山,2.8,0.32,-,25.7,-,46,18.0,17.51,5.55,11.94,1.966,0.073,1.89,12.79,-,66.55,46.0,-
1298,宜蘭縣,2005/12/17,宜蘭,5.7,0.51,403.71,28.5,-,66,31.0,16.79,2.47,14.32,-,-,-,13.83,-,61.18,58.0,-
1299,宜蘭縣,2005/12/17,冬山,4.9,0.38,-,29.9,-,83,31.0,18.43,4.06,14.37,1.997,0.062,1.94,13.89,-,63.8,66.0,-
1300,宜蘭縣,2005/12/16,宜蘭,5.7,0.57,404.07,25.7,-,74,32.0,18.52,3.0,15.49,-,-,-,14.02,-,61.78,62.0,-
1301,宜蘭縣,2005/12/16,冬山,3.2,0.49,-,24.6,-,80,36.0,18.49,5.51,12.98,2.03,0.099,1.93,13.76,-,67.22,65.0,-
1302,宜蘭縣,2005/12/15,宜蘭,8.5,0.65,403.07,30.7,-,78,41.0,15.67,1.51,14.14,-,-,-,13.28,-,61.44,64.0,-
1303,宜蘭縣,2005/12/15,冬山,7.2,0.57,-,28.7,-,84,42.0,21.82,5.07,16.74,2.04,0.109,1.93,13.03,-,65.01,67.0,-
1304,宜蘭縣,2005/12/14,宜蘭,6.0,0.63,402.53,19.3,-,34,23.0,19.03,3.4,15.64,-,-,-,12.53,-,83.58,34.0,-
1305,宜蘭縣,2005/12/14,冬山,6.3,0.63,-,19.7,-,35,28.0,29.81,11.03,18.77,2.095,0.134,1.96,12.58,-,83.11,35.0,-
1306,宜蘭縣,2005/12/13,宜蘭,4.6,0.47,400.54,27.1,-,44,27.0,14.11,2.73,11.37,-,-,-,13.18,-,77.93,44.0,-
1307,宜蘭縣,2005/12/13,冬山,3.8,0.47,-,23.4,-,41,28.0,23.69,7.56,16.14,2.029,0.101,1.93,13.01,-,81.11,41.0,-
1308,宜蘭縣,2005/12/12,宜蘭,3.7,0.56,403.54,25.8,-,47,27.0,14.58,2.79,11.78,-,-,-,15.13,-,72.94,47.0,-
1309,宜蘭縣,2005/12/12,冬山,3.9,0.48,-,25.2,-,48,28.0,20.31,6.39,13.92,-,-,-,14.66,-,77.76,48.0,-
1310,宜蘭縣,2005/12/11,宜蘭,2.9,0.68,416.04,9.5,-,28,16.0,27.9,8.33,19.57,-,-,-,18.77,-,82.74,28.0,-
1311,宜蘭縣,2005/12/11,冬山,2.4,0.61,-,12.5,-,26,13.0,27.32,9.72,17.59,2.16,0.111,2.05,18.31,-,87.21,27.0,-
1312,宜蘭縣,2005/12/10,宜蘭,2.9,0.79,417.35,9.0,-,46,19.0,31.24,12.72,18.52,-,-,-,20.82,-,77.36,46.0,-
1313,宜蘭縣,2005/12/10,冬山,2.0,0.7,-,11.0,-,53,17.0,30.74,13.49,17.25,2.29,0.179,2.11,20.55,-,82.58,52.0,-
1314,宜蘭縣,2005/12/09,宜蘭,2.4,0.66,409.5,19.4,-,24,12.0,23.06,7.43,15.62,-,-,-,19.49,-,81.71,34.0,-
1315,宜蘭縣,2005/12/09,冬山,3.1,0.62,-,16.1,-,50,14.0,30.52,11.39,19.12,2.217,0.183,2.04,18.97,-,85.87,50.0,-
1316,宜蘭縣,2005/12/08,宜蘭,1.8,0.51,402.75,22.4,-,11,8.0,17.19,2.76,14.42,-,-,-,16.16,-,86.91,27.0,-
1317,宜蘭縣,2005/12/08,冬山,2.0,0.5,-,23.6,-,8,6.0,27.0,9.3,17.69,-,-,-,16.19,-,89.3,33.0,-
1318,宜蘭縣,2005/12/07,宜蘭,1.8,0.49,404.05,17.4,-,13,8.0,16.31,3.56,12.74,-,-,-,15.02,-,82.87,23.0,-
1319,宜蘭縣,2005/12/07,冬山,2.4,0.43,-,21.5,-,9,8.0,24.94,9.15,15.77,-,-,-,15.1,-,86.57,27.0,-
1320,宜蘭縣,2005/12/06,宜蘭,2.5,0.39,401.37,20.1,-,42,23.0,11.52,2.57,8.94,-,-,-,13.33,-,66.15,42.0,-
1321,宜蘭縣,2005/12/06,冬山,4.2,0.44,-,21.1,-,54,26.0,24.49,9.25,15.24,-,-,-,13.57,-,68.01,52.0,-
1322,宜蘭縣,2005/12/05,宜蘭,4.0,0.45,400.41,29.7,-,55,23.0,10.53,1.41,9.1,-,-,-,13.42,-,54.75,52.0,-
1323,宜蘭縣,2005/12/05,冬山,3.9,0.39,-,26.2,-,65,25.0,18.9,5.88,13.02,-,-,-,13.05,-,60.46,58.0,-
1324,宜蘭縣,2005/12/04,宜蘭,4.9,0.45,398.99,30.2,-,55,30.0,10.31,1.62,8.7,-,-,-,18.15,-,58.43,52.0,-
1325,宜蘭縣,2005/12/04,冬山,3.9,0.37,-,29.8,-,56,29.0,11.38,2.2,9.18,-,-,-,17.59,-,65.63,53.0,-
1326,宜蘭縣,2005/12/03,宜蘭,1.8,0.49,401.94,26.1,-,44,26.0,12.75,2.07,10.68,-,-,-,22.39,-,74.16,44.0,-
1327,宜蘭縣,2005/12/03,冬山,1.6,0.57,-,25.8,-,49,26.0,16.09,4.01,12.07,-,-,-,21.89,-,79.87,49.0,-
1328,宜蘭縣,2005/12/02,宜蘭,1.4,0.52,398.72,26.5,-,50,28.0,14.63,2.91,11.71,-,-,-,22.2,-,70.88,50.0,-
1329,宜蘭縣,2005/12/02,冬山,1.8,0.4,-,28.4,-,52,25.0,16.81,6.55,10.26,-,-,-,21.35,-,78.68,51.0,-
1330,宜蘭縣,2005/12/01,宜蘭,2.1,0.58,403.13,22.8,-,54,28.0,15.99,3.49,12.5,-,-,-,21.63,-,71.13,52.0,-
1331,宜蘭縣,2005/12/01,冬山,2.4,0.62,-,19.0,-,65,31.0,27.84,10.42,17.42,-,-,-,21.15,-,79.16,58.0,-
1332,桃園市,2005/12/31,桃園,4.5,0.61,-,22.5,-,34,13.0,28.17,6.79,21.38,2.176,0.249,1.93,19.12,-,84.48,34.0,-
1333,桃園市,2005/12/31,中壢,3.4,0.75,-,16.1,-,32,14.0,44.71,16.93,27.78,-,-,-,18.01,-,89.29,32.0,-
1334,桃園市,2005/12/31,大園,1.8,0.3,-,32.4,-,28,-,17.01,3.06,13.93,-,-,-,17.98,-,86.91,34.0,-
1335,桃園市,2005/12/31,龍潭,2.3,0.53,-,19.4,-,31,12.0,24.7,3.95,20.75,-,-,-,16.93,-,87.4,31.0,-
1336,桃園市,2005/12/31,平鎮,2.5,0.39,-,21.8,-,35,12.0,23.83,3.31,20.52,-,-,-,17.52,-,85.14,35.0,-
1337,桃園市,2005/12/31,觀音,4.5,0.27,-,39.9,-,33,10.0,8.27,0.74,7.49,-,-,-,18.59,-,88.92,41.0,-
1338,桃園市,2005/12/30,桃園,8.6,1.11,-,7.2,-,77,37.0,77.33,43.97,33.37,2.866,0.735,2.13,21.38,-,84.79,64.0,-
1339,桃園市,2005/12/30,中壢,5.9,1.38,-,6.4,-,45,23.0,96.69,59.17,37.53,-,-,-,19.95,-,92.6,45.0,-
1340,桃園市,2005/12/30,大園,1.7,0.22,-,30.0,-,28,-,15.88,3.43,12.45,-,-,-,19.61,-,90.58,34.0,-
1341,桃園市,2005/12/30,龍潭,5.0,0.79,-,7.0,-,61,23.0,55.77,22.48,33.29,-,-,-,18.66,-,89.47,56.0,-
1342,桃園市,2005/12/30,平鎮,4.1,0.48,-,11.1,-,36,19.0,41.0,13.06,27.94,-,-,-,19.31,-,88.81,36.0,-
1343,桃園市,2005/12/30,觀音,1.2,0.19,-,40.9,-,28,6.0,5.53,0.66,4.85,-,-,-,19.87,-,92.52,37.0,-
1344,桃園市,2005/12/29,桃園,6.4,0.89,-,8.7,-,62,29.0,58.01,26.6,31.41,2.75,0.581,2.17,19.36,-,88.48,56.0,-
1345,桃園市,2005/12/29,中壢,3.7,0.96,-,10.5,-,31,20.0,63.53,32.34,31.2,-,-,-,18.22,-,93.35,31.0,-
1346,桃園市,2005/12/29,大園,3.1,0.23,-,27.7,-,29,-,18.79,3.8,15.0,-,-,-,18.49,-,90.52,30.0,-
1347,桃園市,2005/12/29,龍潭,2.0,0.52,-,9.9,-,29,11.0,33.99,9.01,24.98,-,-,-,17.12,-,89.49,29.0,-
1348,桃園市,2005/12/29,平鎮,2.4,0.33,-,14.5,-,27,13.0,30.97,6.66,24.31,-,-,-,17.75,-,89.08,27.0,-
1349,桃園市,2005/12/29,觀音,2.5,0.17,-,39.1,-,26,6.0,6.12,0.88,5.21,-,-,-,18.57,-,91.89,36.0,-
1350,桃園市,2005/12/28,桃園,7.9,0.67,-,17.3,-,54,24.0,42.73,13.05,29.68,2.354,0.439,1.92,19.6,-,79.66,52.0,-
1351,桃園市,2005/12/28,中壢,7.3,1.23,-,13.0,-,47,24.0,76.98,41.63,35.35,-,-,-,18.77,-,83.11,47.0,-
1352,桃園市,2005/12/28,大園,4.3,0.12,-,25.2,-,30,-,25.12,6.64,18.48,-,-,-,18.86,-,79.61,30.0,-
1353,桃園市,2005/12/28,龍潭,2.7,0.48,-,15.6,-,38,16.0,33.22,8.16,25.06,-,-,-,17.2,-,81.12,38.0,-
1354,桃園市,2005/12/28,平鎮,5.6,0.53,-,17.5,-,48,23.0,37.01,9.28,27.72,-,-,-,18.24,-,79.19,48.0,-
1355,桃園市,2005/12/28,觀音,5.7,0.22,-,30.7,-,39,13.0,16.63,3.54,13.08,-,-,-,19.06,-,85.46,39.0,-
1356,桃園市,2005/12/27,桃園,8.4,0.4,-,35.2,45,57,26.0,19.6,3.68,15.92,-,-,-,16.88,-,74.76,54.0,-
1357,桃園市,2005/12/27,中壢,7.3,0.44,-,29.6,-,46,23.0,24.24,5.46,18.79,-,-,-,16.48,-,77.29,46.0,-
1358,桃園市,2005/12/27,大園,5.6,0.28,-,33.1,-,46,25.0,21.96,4.99,16.98,-,-,-,16.84,-,69.57,46.0,-
1359,桃園市,2005/12/27,龍潭,2.9,0.34,-,33.6,-,44,16.0,16.77,3.23,13.54,-,-,-,15.35,-,75.43,44.0,-
1360,桃園市,2005/12/27,平鎮,5.4,0.35,-,33.1,-,50,21.0,17.65,2.14,15.49,-,-,-,16.13,-,72.05,50.0,-
1361,桃園市,2005/12/27,觀音,10.4,0.25,-,23.5,-,66,25.0,33.34,5.49,27.85,1.933,0.081,1.85,17.84,-,72.15,58.0,-
1362,桃園市,2005/12/26,桃園,12.2,0.9,-,21.5,38,124,65.0,47.32,17.59,29.73,-,-,-,16.84,-,75.49,87.0,-
1363,桃園市,2005/12/26,中壢,10.5,1.1,-,17.2,-,101,56.0,62.25,28.55,33.71,-,-,-,16.48,-,78.69,76.0,-
1364,桃園市,2005/12/26,大園,7.1,0.56,-,26.1,-,90,51.0,34.38,9.25,25.13,-,-,-,16.61,-,73.18,70.0,-
1365,桃園市,2005/12/26,龍潭,5.8,0.66,-,28.9,-,95,-,36.61,14.46,22.15,-,-,-,14.96,-,76.15,72.0,-
1366,桃園市,2005/12/26,平鎮,7.7,0.79,-,19.9,-,111,64.0,44.73,13.97,30.76,-,-,-,16.17,-,73.63,80.0,-
1367,桃園市,2005/12/26,觀音,12.6,0.42,-,30.6,-,90,54.0,27.79,3.03,24.75,2.018,0.142,1.88,17.93,-,74.75,70.0,-
1368,桃園市,2005/12/25,桃園,11.5,1.06,-,15.7,35,129,61.0,57.66,21.2,36.46,-,-,-,17.8,-,71.95,90.0,-
1369,桃園市,2005/12/25,中壢,7.3,1.37,-,13.6,-,113,66.0,74.89,34.11,40.79,-,-,-,17.34,-,74.99,82.0,-
1370,桃園市,2005/12/25,大園,5.2,0.68,-,24.1,-,109,61.0,34.81,7.88,26.93,-,-,-,17.19,-,72.73,80.0,-
1371,桃園市,2005/12/25,龍潭,6.0,0.88,-,27.0,-,126,-,45.15,12.42,32.74,-,-,-,16.18,-,69.3,88.0,-
1372,桃園市,2005/12/25,平鎮,5.6,0.71,-,22.9,-,134,74.0,41.89,7.94,33.96,-,-,-,16.94,-,70.45,92.0,-
1373,桃園市,2005/12/25,觀音,6.5,0.6,-,29.1,-,123,68.0,26.61,4.32,22.28,2.202,0.234,1.97,17.96,-,75.94,86.0,-
1374,桃園市,2005/12/24,桃園,12.3,1.02,-,16.0,-,103,47.0,62.0,26.18,35.83,-,-,-,16.5,-,63.08,76.0,-
1375,桃園市,2005/12/24,中壢,8.2,1.32,-,9.2,-,69,35.0,86.31,46.46,39.85,-,-,-,16.27,-,60.52,60.0,-
1376,桃園市,2005/12/24,大園,7.2,0.64,-,17.0,-,73,41.0,52.02,17.63,34.4,-,-,-,16.06,-,58.77,62.0,-
1377,桃園市,2005/12/24,龍潭,4.5,0.61,-,26.7,-,71,-,41.98,11.26,30.73,-,-,-,14.85,-,56.79,60.0,-
1378,桃園市,2005/12/24,平鎮,5.9,0.47,-,17.2,-,69,37.0,39.81,9.18,30.64,-,-,-,15.94,-,53.93,60.0,-
1379,桃園市,2005/12/24,觀音,12.0,0.62,-,17.2,-,104,59.0,46.34,10.04,36.31,2.484,0.537,1.95,17.32,-,60.51,77.0,-
1380,桃園市,2005/12/23,桃園,10.2,0.83,-,28.2,-,88,36.0,60.63,24.97,35.67,2.572,0.606,1.97,12.8,-,55.63,144.0,-
1381,桃園市,2005/12/23,中壢,12.7,1.71,-,15.6,-,95,47.0,113.9,68.7,45.2,-,-,-,12.87,-,58.94,72.0,-
1382,桃園市,2005/12/23,大園,8.5,0.72,-,13.6,-,82,42.0,72.28,32.37,39.91,-,-,-,12.75,-,55.92,66.0,-
1383,桃園市,2005/12/23,龍潭,6.1,0.76,-,21.0,-,84,-,63.95,25.24,38.72,-,-,-,11.23,-,55.63,67.0,-
1384,桃園市,2005/12/23,平鎮,10.2,0.89,-,22.0,-,102,49.0,76.29,37.62,38.68,-,-,-,12.43,-,52.88,76.0,-
1385,桃園市,2005/12/23,觀音,17.5,0.57,-,19.8,-,95,45.0,57.34,19.87,37.46,2.464,0.533,1.93,13.35,-,58.77,72.0,-
1386,桃園市,2005/12/22,桃園,9.4,0.64,-,25.8,-,137,50.0,40.57,14.89,25.68,2.173,0.217,1.96,10.22,-,50.15,94.0,-
1387,桃園市,2005/12/22,中壢,12.3,0.54,-,22.9,-,106,50.0,42.89,12.98,29.91,-,-,-,10.03,-,53.14,78.0,-
1388,桃園市,2005/12/22,大園,9.3,0.45,-,32.9,-,100,43.0,32.97,10.18,22.78,-,-,-,9.99,-,46.61,75.0,-
1389,桃園市,2005/12/22,龍潭,10.3,0.56,-,27.4,-,99,49.0,25.83,4.22,21.61,-,-,-,8.42,-,52.47,74.0,-
1390,桃園市,2005/12/22,平鎮,10.5,0.53,-,28.5,-,118,50.0,26.62,3.45,23.18,-,-,-,9.54,-,46.82,84.0,-
1391,桃園市,2005/12/22,觀音,10.5,0.4,-,39.8,-,116,46.0,14.78,1.72,13.11,1.982,0.128,1.85,10.73,-,48.96,83.0,-
1392,桃園市,2005/12/21,桃園,12.8,0.75,-,28.0,-,124,64.0,35.73,7.82,27.91,2.296,0.325,1.97,13.43,-,66.34,87.0,-
1393,桃園市,2005/12/21,中壢,16.2,0.89,-,20.5,-,106,67.0,53.24,14.98,38.26,-,-,-,13.03,-,69.57,78.0,-
1394,桃園市,2005/12/21,大園,14.1,0.53,-,35.2,-,112,63.0,27.57,5.13,22.45,-,-,-,13.21,-,59.72,81.0,-
1395,桃園市,2005/12/21,龍潭,12.3,0.66,-,23.1,-,101,58.0,36.75,8.26,28.49,-,-,-,11.27,-,71.12,76.0,-
1396,桃園市,2005/12/21,平鎮,15.2,0.66,-,26.3,-,122,69.0,33.84,3.02,30.81,-,-,-,12.62,-,63.1,86.0,-
1397,桃園市,2005/12/21,觀音,15.8,0.47,-,41.2,-,120,62.0,17.87,1.18,16.68,2.065,0.182,1.88,13.96,-,61.69,85.0,-
1398,桃園市,2005/12/20,桃園,4.0,0.45,-,23.5,-,35,10.0,24.96,6.05,18.91,2.084,0.183,1.9,18.87,-,70.73,35.0,-
1399,桃園市,2005/12/20,中壢,5.4,0.62,-,17.0,-,36,13.0,39.81,14.25,25.57,-,-,-,18.1,-,75.31,36.0,-
1400,桃園市,2005/12/20,大園,3.4,0.2,-,29.1,-,30,11.0,19.54,7.19,12.35,-,-,-,17.79,-,76.64,33.0,-
1401,桃園市,2005/12/20,龍潭,3.0,0.38,-,18.3,-,34,10.0,25.16,5.25,19.9,-,-,-,16.72,-,73.66,34.0,-
1402,桃園市,2005/12/20,平鎮,3.9,0.36,-,23.6,-,33,13.0,23.99,5.03,18.96,-,-,-,17.59,-,70.76,33.0,-
1403,桃園市,2005/12/20,觀音,-,0.15,-,38.4,-,42,9.0,6.56,0.81,5.75,-,-,-,18.25,-,82.98,42.0,-
1404,桃園市,2005/12/19,桃園,4.7,0.47,-,20.0,-,33,11.0,27.02,6.45,20.58,2.077,0.192,1.89,16.31,-,73.01,33.0,-
1405,桃園市,2005/12/19,中壢,5.1,0.55,-,17.5,-,29,13.0,34.05,11.62,22.43,-,-,-,15.81,-,75.01,29.0,-
1406,桃園市,2005/12/19,大園,4.6,0.24,-,22.8,-,25,12.0,27.85,8.87,18.98,-,-,-,15.62,-,73.53,28.0,-
1407,桃園市,2005/12/19,龍潭,2.6,0.37,-,18.5,-,28,7.0,24.47,5.37,19.1,-,-,-,14.3,-,73.54,28.0,-
1408,桃園市,2005/12/19,平鎮,4.2,0.39,-,22.8,-,30,10.0,21.2,3.59,17.61,-,-,-,15.44,-,69.42,30.0,-
1409,桃園市,2005/12/19,觀音,10.6,0.17,-,24.8,-,31,12.0,21.24,3.42,17.82,1.966,0.122,1.84,16.43,-,76.28,31.0,-
1410,桃園市,2005/12/18,桃園,5.1,0.34,-,27.4,-,55,17.0,16.07,2.96,13.11,1.993,0.107,1.89,12.92,-,57.62,52.0,-
1411,桃園市,2005/12/18,中壢,5.6,0.41,-,21.7,-,45,18.0,25.23,7.96,17.27,-,-,-,12.42,-,61.41,45.0,-
1412,桃園市,2005/12/18,大園,3.4,0.25,-,30.9,-,43,22.0,15.29,2.62,12.68,-,-,-,12.68,-,55.4,43.0,-
1413,桃園市,2005/12/18,龍潭,2.9,0.24,-,31.9,-,45,15.0,9.95,2.46,7.49,-,-,-,11.26,-,56.95,45.0,-
1414,桃園市,2005/12/18,平鎮,5.1,0.31,-,27.1,-,49,17.0,14.99,2.19,12.8,-,-,-,12.02,-,55.15,49.0,-
1415,桃園市,2005/12/18,觀音,9.4,0.2,-,26.7,-,57,26.0,18.69,2.31,16.39,1.922,0.089,1.83,13.55,-,57.35,54.0,-
1416,桃園市,2005/12/17,桃園,8.5,0.57,-,24.7,-,89,33.0,30.04,6.26,23.77,2.099,0.177,1.92,13.41,-,56.7,70.0,-
1417,桃園市,2005/12/17,中壢,9.8,0.63,-,21.7,-,75,33.0,36.48,9.56,26.92,-,-,-,13.05,-,59.87,62.0,-
1418,桃園市,2005/12/17,大園,7.9,0.36,-,35.5,-,69,32.0,23.93,4.89,19.03,-,-,-,13.47,-,52.3,60.0,-
1419,桃園市,2005/12/17,龍潭,8.5,0.43,-,30.6,-,70,32.0,21.79,3.9,17.89,-,-,-,11.69,-,58.25,60.0,-
1420,桃園市,2005/12/17,平鎮,10.1,0.47,-,27.6,-,82,32.0,24.29,2.68,21.61,-,-,-,12.56,-,53.85,66.0,-
1421,桃園市,2005/12/17,觀音,12.2,0.29,-,35.9,-,85,33.0,20.59,2.59,17.99,1.931,0.105,1.83,14.47,-,54.14,68.0,-
1422,桃園市,2005/12/16,桃園,7.4,0.59,-,24.4,-,100,35.0,29.13,7.1,22.03,2.121,0.217,1.9,13.88,-,56.6,75.0,-
1423,桃園市,2005/12/16,中壢,7.5,0.63,-,22.4,-,80,33.0,33.63,9.91,23.72,-,-,-,13.45,-,59.91,65.0,-
1424,桃園市,2005/12/16,大園,7.3,0.44,-,31.7,-,74,40.0,20.03,3.56,16.46,-,-,-,13.63,-,53.58,62.0,-
1425,桃園市,2005/12/16,龍潭,4.7,0.4,-,31.2,-,80,34.0,18.42,3.95,14.47,-,-,-,12.25,-,56.33,65.0,-
1426,桃園市,2005/12/16,平鎮,6.3,0.52,-,27.6,-,88,34.0,22.22,2.83,19.38,-,-,-,13.04,-,53.82,69.0,-
1427,桃園市,2005/12/16,觀音,15.6,0.33,-,20.7,-,85,37.0,34.66,6.73,27.93,2.042,0.188,1.85,14.56,-,56.57,68.0,-
1428,桃園市,2005/12/15,桃園,11.6,0.73,-,25.1,-,106,48.0,31.72,7.94,23.78,2.189,0.277,1.91,12.4,-,59.46,78.0,-
1429,桃園市,2005/12/15,中壢,15.1,0.81,-,19.7,-,97,48.0,43.9,13.21,30.69,-,-,-,11.92,-,61.79,74.0,-
1430,桃園市,2005/12/15,大園,10.0,0.5,-,36.0,-,85,41.0,22.89,5.16,17.73,-,-,-,12.24,-,52.54,68.0,-
1431,桃園市,2005/12/15,龍潭,10.0,0.53,-,29.9,-,77,40.0,21.22,4.01,17.21,-,-,-,10.53,-,60.55,64.0,-
1432,桃園市,2005/12/15,平鎮,12.4,0.64,-,25.5,-,105,48.0,27.82,3.39,24.42,-,-,-,11.47,-,55.3,78.0,-
1433,桃園市,2005/12/15,觀音,16.4,0.43,-,33.7,-,97,47.0,23.71,2.61,21.12,1.99,0.12,1.87,13.22,-,54.08,74.0,-
1434,桃園市,2005/12/14,桃園,12.4,0.83,-,13.9,-,95,47.0,40.32,12.81,27.52,2.25,0.316,1.93,11.91,-,79.79,72.0,-
1435,桃園市,2005/12/14,中壢,14.9,0.87,-,12.5,-,77,49.0,45.06,15.32,29.74,-,-,-,11.47,-,81.27,64.0,-
1436,桃園市,2005/12/14,大園,11.5,0.53,-,23.4,-,79,43.0,29.88,8.26,21.62,-,-,-,12.11,-,70.99,64.0,-
1437,桃園市,2005/12/14,龍潭,10.9,0.59,-,18.0,-,68,40.0,26.61,5.39,21.22,-,-,-,10.11,-,80.91,59.0,-
