序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1261,嘉義市,2012/05/11,嘉義,5.0,0.46,-,31.5,55,56,32.0,19.71,2.68,17.03,2.015,0.156,1.86,26.64,75.47,57.0
1262,嘉義市,2012/05/10,嘉義,5.9,0.49,-,29.2,55,81,51.0,21.56,3.23,18.33,2.164,0.216,1.95,28.02,77.85,66.0
1263,嘉義市,2012/05/09,嘉義,2.4,0.25,-,36.7,54,59,38.0,6.89,0.95,5.93,1.866,0.071,1.79,29.0,73.94,54.0
1264,嘉義市,2012/05/08,嘉義,3.4,0.37,-,34.2,62,69,40.0,-,-,-,1.937,0.093,1.84,28.41,68.53,74.0
1265,嘉義市,2012/05/07,嘉義,2.9,0.42,-,46.8,64,80,42.0,-,-,-,1.942,0.099,1.84,27.53,67.98,65.0
1266,嘉義市,2012/05/06,嘉義,6.3,0.59,-,61.2,96,139,80.0,14.17,0.8,13.35,2.219,0.148,2.07,27.32,67.2,94.0
1267,嘉義市,2012/05/05,嘉義,6.2,0.6,-,47.8,80,104,64.0,-,-,-,2.165,0.214,1.95,25.71,72.59,77.0
1268,嘉義市,2012/05/04,嘉義,4.2,0.42,-,22.7,39,50,28.0,-,-,-,2.063,0.202,1.86,25.48,83.84,50.0
1269,嘉義市,2012/05/03,嘉義,1.7,0.27,-,29.5,43,39,18.0,10.14,1.84,8.31,1.847,0.101,1.75,27.25,80.4,43.0
1270,嘉義市,2012/05/02,嘉義,1.9,0.19,-,15.9,24,35,14.0,7.31,0.7,6.6,1.753,0.062,1.69,29.16,72.74,35.0
1271,嘉義市,2012/05/01,嘉義,2.6,0.21,-,17.2,32,35,13.0,8.23,2.31,5.93,1.814,0.061,1.75,29.11,67.62,36.0
1272,宜蘭縣,2012/05/31,宜蘭,1.4,0.23,405.76,38.3,51,20,-,5.82,1.21,4.6,-,-,-,25.19,82.76,46.0
1273,宜蘭縣,2012/05/31,冬山,1.0,0.21,-,34.6,48,-,5.0,9.4,1.74,7.65,-,-,-,24.98,86.28,43.0
1274,宜蘭縣,2012/05/30,宜蘭,1.3,0.29,405.95,21.8,29,17,-,8.76,1.96,6.8,-,-,-,25.99,90.12,30.0
1275,宜蘭縣,2012/05/30,冬山,1.7,0.32,-,15.5,22,-,6.0,16.49,5.16,11.33,-,-,-,26.12,92.21,25.0
1276,宜蘭縣,2012/05/29,宜蘭,1.4,0.33,405.04,28.5,32,11,-,8.25,1.88,6.39,-,-,-,24.62,94.53,31.0
1277,宜蘭縣,2012/05/29,冬山,4.1,0.3,-,14.5,19,-,8.0,20.52,5.86,14.66,-,-,-,24.48,96.6,21.0
1278,宜蘭縣,2012/05/28,宜蘭,1.3,0.31,406.51,33.9,37,7,-,9.71,2.41,7.29,-,-,-,23.71,95.22,37.0
1279,宜蘭縣,2012/05/28,冬山,0.6,0.31,-,25.5,34,-,3.0,12.52,2.78,9.74,-,-,-,23.72,97.72,30.0
1280,宜蘭縣,2012/05/27,宜蘭,1.2,0.27,403.77,42.3,46,15,9.0,5.92,1.74,4.18,-,-,-,24.81,90.74,41.0
1281,宜蘭縣,2012/05/27,冬山,0.6,0.24,-,33.4,40,10,5.0,10.47,1.53,8.94,-,-,-,24.59,94.1,36.0
1282,宜蘭縣,2012/05/26,宜蘭,1.6,0.32,406.52,48.6,57,38,24.0,6.77,1.22,5.55,-,-,-,25.77,83.12,51.0
1283,宜蘭縣,2012/05/26,冬山,1.4,0.29,-,41.6,48,31,16.0,9.09,1.36,7.73,-,-,-,25.43,86.8,45.0
1284,宜蘭縣,2012/05/25,宜蘭,1.9,0.3,415.06,38.1,51,34,22.0,6.87,1.21,5.67,-,-,-,27.14,75.58,54.0
1285,宜蘭縣,2012/05/25,冬山,1.9,0.27,-,33.1,48,36,17.0,9.68,2.17,7.51,-,-,-,27.21,77.5,44.0
1286,宜蘭縣,2012/05/24,宜蘭,1.9,0.28,415.76,32.8,51,27,14.0,7.28,1.54,5.74,-,-,-,26.84,74.52,50.0
1287,宜蘭縣,2012/05/24,冬山,2.2,0.32,-,24.4,38,36,12.0,13.56,2.98,10.58,-,-,-,26.97,76.1,37.0
1288,宜蘭縣,2012/05/23,宜蘭,1.7,0.26,409.91,38.0,51,24,13.0,5.97,1.21,4.76,-,-,-,24.71,72.56,47.0
1289,宜蘭縣,2012/05/23,冬山,1.3,0.29,-,29.0,45,27,12.0,9.93,2.22,7.71,-,-,-,24.14,79.7,42.0
1290,宜蘭縣,2012/05/22,宜蘭,1.7,0.28,409.78,40.9,57,28,14.0,6.84,1.71,5.13,-,-,-,22.91,74.38,51.0
1291,宜蘭縣,2012/05/22,冬山,1.4,0.3,-,33.5,47,32,13.0,12.11,2.53,9.58,-,-,-,23.02,77.45,47.0
1292,宜蘭縣,2012/05/21,宜蘭,1.4,0.28,404.34,44.7,54,21,9.0,5.64,0.98,4.66,-,-,-,22.99,81.17,48.0
1293,宜蘭縣,2012/05/21,冬山,1.2,0.26,-,44.1,53,25,8.0,8.7,1.58,7.11,-,-,-,23.53,79.98,47.0
1294,宜蘭縣,2012/05/20,宜蘭,0.8,0.31,412.95,35.7,55,22,12.0,6.51,1.08,5.43,-,-,-,24.85,82.16,48.0
1295,宜蘭縣,2012/05/20,冬山,0.7,0.29,-,29.4,51,28,10.0,13.3,2.54,10.73,-,-,-,24.5,87.23,49.0
1296,宜蘭縣,2012/05/19,宜蘭,1.5,0.34,410.49,46.8,62,46,29.0,8.56,1.57,6.99,-,-,-,24.57,81.79,57.0
1297,宜蘭縣,2012/05/19,冬山,1.3,0.36,-,33.5,51,50,27.0,13.25,2.56,10.68,-,-,-,24.86,83.81,50.0
1298,宜蘭縣,2012/05/18,宜蘭,2.2,0.31,405.58,46.6,66,46,23.0,7.49,1.52,5.97,-,-,-,24.09,66.13,63.0
1299,宜蘭縣,2012/05/18,冬山,2.6,0.36,-,29.2,51,52,21.0,22.63,5.43,17.2,-,-,-,23.52,76.03,54.0
1300,宜蘭縣,2012/05/17,宜蘭,1.4,0.35,417.32,31.5,47,29,14.0,7.78,1.39,6.4,-,-,-,23.54,83.33,45.0
1301,宜蘭縣,2012/05/17,冬山,1.9,0.38,-,27.3,39,31,12.0,18.03,3.18,14.85,-,-,-,23.45,86.8,45.0
1302,宜蘭縣,2012/05/16,宜蘭,1.7,0.34,418.73,26.9,40,31,18.0,9.6,1.32,8.25,-,-,-,25.8,88.33,41.0
1303,宜蘭縣,2012/05/16,冬山,2.3,0.35,-,18.4,33,30,15.0,16.51,3.48,13.02,-,-,-,25.81,92.43,34.0
1304,宜蘭縣,2012/05/15,宜蘭,2.2,0.36,420.99,38.0,61,34,23.0,9.9,1.23,8.67,-,-,-,27.06,81.29,70.0
1305,宜蘭縣,2012/05/15,冬山,2.3,0.34,-,24.7,45,36,19.0,31.58,11.39,20.18,-,-,-,27.02,85.35,51.0
1306,宜蘭縣,2012/05/14,宜蘭,2.1,0.29,419.07,39.4,62,31,18.0,6.78,1.38,5.41,-,-,-,28.09,74.98,58.0
1307,宜蘭縣,2012/05/14,冬山,2.3,0.34,-,27.3,49,33,14.0,14.24,3.35,10.89,-,-,-,27.88,78.61,46.0
1308,宜蘭縣,2012/05/13,宜蘭,1.6,0.26,409.82,27.3,41,20,8.0,7.45,1.68,5.77,-,-,-,26.64,83.36,36.0
1309,宜蘭縣,2012/05/13,冬山,2.0,0.25,-,21.2,34,15,6.0,10.26,2.71,7.55,-,-,-,26.61,86.61,31.0
1310,宜蘭縣,2012/05/12,宜蘭,1.5,0.3,407.42,20.8,25,19,12.0,10.79,2.31,8.47,-,-,-,23.45,94.67,22.0
1311,宜蘭縣,2012/05/12,冬山,3.2,0.29,-,16.4,19,20,11.0,14.76,4.32,10.43,-,-,-,23.64,95.61,22.0
1312,宜蘭縣,2012/05/11,宜蘭,1.3,0.29,402.28,37.8,43,23,14.0,9.09,1.8,7.28,-,-,-,22.48,89.93,38.0
1313,宜蘭縣,2012/05/11,冬山,2.0,0.27,-,27.2,35,18,10.0,12.05,2.32,9.73,-,-,-,22.59,93.45,33.0
1314,宜蘭縣,2012/05/10,宜蘭,0.7,0.29,402.18,39.5,40,24,14.0,8.28,1.68,6.6,-,-,-,22.76,88.26,37.0
1315,宜蘭縣,2012/05/10,冬山,1.1,0.2,-,34.7,40,19,10.0,10.46,1.67,8.77,-,-,-,22.97,90.02,37.0
1316,宜蘭縣,2012/05/09,宜蘭,1.5,0.39,420.47,40.5,55,49,30.0,9.42,1.86,7.55,-,-,-,25.73,83.03,50.0
1317,宜蘭縣,2012/05/09,冬山,2.0,0.34,-,30.0,52,46,24.0,21.24,6.86,14.38,-,-,-,25.46,85.44,47.0
1318,宜蘭縣,2012/05/08,宜蘭,2.4,0.4,421.32,40.3,58,56,34.0,9.93,1.18,8.75,-,-,-,26.43,74.01,56.0
1319,宜蘭縣,2012/05/08,冬山,2.1,0.41,-,21.1,41,59,28.0,30.96,8.14,22.82,-,-,-,26.48,76.98,54.0
1320,宜蘭縣,2012/05/07,宜蘭,-,-,-,-,62,56,32.0,-,-,-,-,-,-,-,-,56.0
1321,宜蘭縣,2012/05/07,冬山,2.2,0.41,-,31.9,52,57,29.0,16.87,3.89,12.98,-,-,-,24.79,73.65,54.0
1322,宜蘭縣,2012/05/06,宜蘭,1.9,0.37,410.64,48.2,70,54,32.0,7.62,1.49,6.14,-,-,-,23.46,67.84,65.0
1323,宜蘭縣,2012/05/06,冬山,1.8,0.35,-,36.5,61,57,32.0,11.77,3.32,8.44,-,-,-,23.21,76.49,57.0
1324,宜蘭縣,2012/05/05,宜蘭,2.1,0.4,408.7,56.0,77,57,32.0,8.42,1.85,6.57,-,-,-,22.35,79.15,70.0
1325,宜蘭縣,2012/05/05,冬山,1.0,0.35,-,52.0,71,60,32.0,14.84,2.7,12.14,-,-,-,22.3,80.96,65.0
1326,宜蘭縣,2012/05/04,宜蘭,1.6,0.33,409.19,45.4,53,24,16.0,9.69,1.8,7.89,-,-,-,20.59,92.05,49.0
1327,宜蘭縣,2012/05/04,冬山,1.2,0.35,-,40.5,50,26,15.0,14.41,1.57,12.83,-,-,-,20.8,95.07,48.0
1328,宜蘭縣,2012/05/03,宜蘭,1.8,0.34,414.33,39.5,47,30,16.0,8.48,1.79,6.69,-,-,-,22.43,85.35,42.0
1329,宜蘭縣,2012/05/03,冬山,1.7,0.3,-,33.2,42,29,15.0,11.81,1.63,10.17,-,-,-,22.85,85.52,41.0
1330,宜蘭縣,2012/05/02,宜蘭,1.5,0.29,420.22,30.9,42,27,15.0,8.88,2.02,6.86,-,-,-,26.3,81.01,45.0
1331,宜蘭縣,2012/05/02,冬山,3.1,0.29,-,21.3,36,33,13.0,23.89,9.61,14.28,-,-,-,26.41,83.89,41.0
1332,宜蘭縣,2012/05/01,宜蘭,1.9,0.31,421.87,24.0,40,27,14.0,9.87,2.31,7.56,-,-,-,27.39,75.28,40.0
1333,宜蘭縣,2012/05/01,冬山,2.9,0.21,-,17.9,37,29,10.0,20.03,8.93,11.1,-,-,-,27.63,78.79,33.0
1334,桃園市,2012/05/31,桃園,3.0,0.34,-,39.3,43,23,11.0,13.76,1.63,12.13,1.938,0.113,1.83,24.95,84.99,39.0
1335,桃園市,2012/05/31,中壢,2.4,0.61,-,31.2,34,58,-,43.48,17.86,25.62,2.363,0.371,1.99,24.16,83.51,54.0
1336,桃園市,2012/05/31,大園,3.4,0.17,-,44.6,47,25,9.0,14.31,3.05,11.26,-,-,-,25.68,77.85,43.0
1337,桃園市,2012/05/31,龍潭,2.6,0.25,-,42.7,51,40,10.0,13.43,2.9,10.53,-,-,-,23.22,84.01,45.0
1338,桃園市,2012/05/31,平鎮,2.2,0.3,-,40.5,45,39,10.0,17.62,2.23,15.39,-,-,-,24.29,83.64,43.0
1339,桃園市,2012/05/31,觀音,3.3,0.13,-,51.5,56,48,15.0,5.2,1.11,4.06,-,-,-,25.71,81.9,48.0
1340,桃園市,2012/05/30,桃園,9.7,0.54,-,18.0,39,32,18.0,26.89,4.29,22.6,2.237,0.295,1.94,28.11,81.92,42.0
1341,桃園市,2012/05/30,中壢,3.6,1.3,-,16.8,32,54,-,56.78,29.37,27.41,2.767,0.688,2.08,27.35,78.87,52.0
1342,桃園市,2012/05/30,大園,7.1,0.34,-,18.6,30,29,16.0,22.53,4.32,18.2,-,-,-,28.12,77.19,29.0
1343,桃園市,2012/05/30,龍潭,1.5,0.35,-,27.6,48,46,12.0,14.16,2.59,11.57,-,-,-,26.71,78.0,47.0
1344,桃園市,2012/05/30,平鎮,3.9,0.35,-,23.0,43,41,16.0,19.19,3.09,16.1,-,-,-,27.63,79.45,45.0
1345,桃園市,2012/05/30,觀音,4.3,0.26,-,26.3,42,41,16.0,11.09,1.97,9.1,-,-,-,27.93,83.41,41.0
1346,桃園市,2012/05/29,桃園,3.8,0.42,-,25.4,34,19,7.0,15.22,2.58,12.64,1.993,0.156,1.84,28.1,81.08,30.0
1347,桃園市,2012/05/29,中壢,3.9,1.02,-,20.7,27,47,-,44.77,20.12,24.65,2.679,0.671,2.01,27.42,76.79,47.0
1348,桃園市,2012/05/29,大園,5.6,0.3,-,23.4,30,18,9.0,18.49,3.81,14.68,-,-,-,28.19,73.79,30.0
1349,桃園市,2012/05/29,龍潭,2.2,0.37,-,28.2,40,34,11.0,17.26,2.86,14.39,-,-,-,26.51,77.9,42.0
1350,桃園市,2012/05/29,平鎮,3.6,0.37,-,29.0,41,24,10.0,14.32,2.18,12.14,-,-,-,27.52,77.18,40.0
1351,桃園市,2012/05/29,觀音,6.3,0.26,-,24.6,39,38,14.0,14.2,2.59,11.61,-,-,-,27.92,82.46,38.0
1352,桃園市,2012/05/28,桃園,3.6,0.48,-,26.8,33,15,9.0,19.56,2.85,16.7,2.011,0.159,1.85,25.62,91.15,31.0
1353,桃園市,2012/05/28,中壢,2.1,0.78,-,20.4,26,53,-,37.54,10.41,27.13,2.478,0.429,2.05,24.03,91.49,52.0
1354,桃園市,2012/05/28,大園,4.5,0.28,-,26.3,33,18,8.0,23.15,4.91,18.24,-,-,-,24.62,89.7,34.0
1355,桃園市,2012/05/28,龍潭,2.3,0.37,-,31.7,35,34,7.0,19.63,3.18,16.46,-,-,-,23.54,88.24,37.0
1356,桃園市,2012/05/28,平鎮,3.5,0.4,-,26.5,29,27,14.0,22.38,2.91,19.46,-,-,-,24.14,90.81,34.0
1357,桃園市,2012/05/28,觀音,7.0,0.23,-,31.7,38,35,13.0,13.86,1.91,11.95,-,-,-,24.64,95.36,35.0
1358,桃園市,2012/05/27,桃園,7.4,0.37,-,34.0,39,17,11.0,13.91,1.74,12.17,1.953,0.092,1.86,25.76,87.64,35.0
1359,桃園市,2012/05/27,中壢,2.8,0.77,-,24.7,29,42,-,32.99,9.49,23.5,2.412,0.348,2.06,25.1,84.46,42.0
1360,桃園市,2012/05/27,大園,5.2,0.28,-,28.5,35,21,10.0,19.04,2.94,16.09,-,-,-,25.2,86.84,32.0
1361,桃園市,2012/05/27,龍潭,2.2,0.36,-,31.4,38,36,12.0,16.26,1.84,14.4,-,-,-,24.16,84.57,36.0
1362,桃園市,2012/05/27,平鎮,4.7,0.36,-,35.0,42,30,14.0,15.26,1.42,13.84,-,-,-,25.2,84.25,38.0
1363,桃園市,2012/05/27,觀音,6.2,0.26,-,34.2,43,44,17.0,11.52,1.66,9.86,-,-,-,25.21,92.86,44.0
1364,桃園市,2012/05/26,桃園,8.1,0.44,-,41.9,58,41,23.0,17.51,1.53,15.98,2.055,0.166,1.89,27.17,79.66,69.0
1365,桃園市,2012/05/26,中壢,4.3,0.86,-,34.3,51,66,-,35.29,9.99,25.3,2.457,0.413,2.04,26.39,76.55,58.0
1366,桃園市,2012/05/26,大園,5.4,0.29,-,35.8,48,28,17.0,17.88,2.29,15.59,-,-,-,26.51,75.45,44.0
1367,桃園市,2012/05/26,龍潭,2.5,0.38,-,46.6,73,59,23.0,16.98,2.37,14.61,-,-,-,25.6,75.74,87.0
1368,桃園市,2012/05/26,平鎮,5.2,0.36,-,45.3,63,51,26.0,17.11,1.7,15.41,-,-,-,26.27,77.57,64.0
1369,桃園市,2012/05/26,觀音,6.1,0.25,-,39.6,53,50,25.0,12.04,1.56,10.48,-,-,-,26.43,81.87,50.0
1370,桃園市,2012/05/25,桃園,11.3,0.52,-,33.4,56,56,35.0,25.76,4.38,21.38,2.205,0.243,1.96,27.38,76.84,65.0
1371,桃園市,2012/05/25,中壢,4.0,0.96,-,28.0,43,76,-,45.2,16.16,29.04,2.533,0.495,2.04,26.63,71.2,63.0
1372,桃園市,2012/05/25,大園,7.3,0.35,-,36.8,54,50,35.0,20.88,3.27,17.6,-,-,-,27.06,73.61,52.0
1373,桃園市,2012/05/25,龍潭,3.0,0.38,-,37.7,55,55,28.0,17.8,1.83,15.95,-,-,-,26.36,67.36,60.0
1374,桃園市,2012/05/25,平鎮,5.4,0.38,-,35.6,54,61,31.0,22.98,3.41,19.57,-,-,-,26.97,71.69,56.0
1375,桃園市,2012/05/25,觀音,5.1,0.28,-,45.3,65,70,35.0,11.99,2.38,9.61,-,-,-,27.16,78.27,60.0
1376,桃園市,2012/05/24,桃園,10.2,0.6,-,31.9,63,49,31.0,34.19,5.24,28.95,2.271,0.317,1.96,27.19,78.88,60.0
1377,桃園市,2012/05/24,中壢,3.2,0.96,-,28.0,47,107,-,50.11,20.18,29.94,2.543,0.472,2.07,26.26,75.32,15.0
1378,桃園市,2012/05/24,大園,6.7,0.32,-,34.2,48,39,29.0,18.65,1.96,16.69,-,-,-,26.83,74.01,45.0
1379,桃園市,2012/05/24,龍潭,2.4,0.45,-,40.5,73,59,29.0,18.79,2.79,16.0,-,-,-,26.07,70.76,63.0
1380,桃園市,2012/05/24,平鎮,4.6,0.45,-,26.4,38,66,31.0,24.09,2.84,21.25,-,-,-,26.73,74.84,58.0
1381,桃園市,2012/05/24,觀音,5.3,0.29,-,35.1,54,57,25.0,14.61,3.26,11.35,-,-,-,26.56,81.67,54.0
1382,桃園市,2012/05/23,桃園,6.5,0.45,-,29.1,33,34,19.0,22.4,2.37,20.03,2.038,0.159,1.88,26.28,75.29,35.0
1383,桃園市,2012/05/23,中壢,5.8,0.84,-,26.3,37,75,-,58.41,23.93,34.48,2.543,0.49,2.05,25.45,71.12,12.0
1384,桃園市,2012/05/23,大園,5.7,0.25,-,32.7,42,26,14.0,21.96,4.74,17.22,-,-,-,25.48,73.25,38.0
1385,桃園市,2012/05/23,龍潭,3.7,0.41,-,40.3,68,48,16.0,21.43,4.15,17.28,-,-,-,24.65,69.63,74.0
1386,桃園市,2012/05/23,平鎮,6.0,0.41,-,38.8,60,47,17.0,20.72,2.29,18.44,-,-,-,25.38,72.28,62.0
1387,桃園市,2012/05/23,觀音,10.5,0.23,-,31.9,50,51,21.0,18.76,2.59,16.17,-,-,-,25.48,78.45,50.0
1388,桃園市,2012/05/22,桃園,6.9,0.39,-,45.7,56,31,17.0,18.74,2.02,16.73,1.984,0.127,1.86,24.7,70.09,51.0
1389,桃園市,2012/05/22,中壢,5.4,0.8,-,38.4,45,57,-,40.1,13.22,26.88,2.422,0.409,2.01,24.26,65.0,54.0
1390,桃園市,2012/05/22,大園,5.0,0.25,-,43.4,52,28,12.0,19.44,3.35,16.1,-,-,-,24.35,65.62,47.0
1391,桃園市,2012/05/22,龍潭,2.5,0.27,-,53.5,63,44,14.0,11.63,1.85,9.77,-,-,-,23.45,64.2,58.0
1392,桃園市,2012/05/22,平鎮,5.7,0.35,-,50.7,62,40,15.0,15.98,1.83,14.14,-,-,-,24.32,65.27,59.0
1393,桃園市,2012/05/22,觀音,7.4,0.23,-,44.9,59,47,19.0,13.62,1.8,11.82,-,-,-,24.38,69.59,51.0
1394,桃園市,2012/05/21,桃園,3.5,0.44,-,43.5,54,31,13.0,17.58,2.44,15.13,2.001,0.129,1.87,24.67,76.99,50.0
1395,桃園市,2012/05/21,中壢,2.4,0.82,-,38.9,48,54,-,32.47,7.23,25.24,2.437,0.392,2.05,23.87,73.49,52.0
1396,桃園市,2012/05/21,大園,5.3,0.25,-,48.1,51,24,10.0,17.96,3.57,14.4,-,-,-,24.65,71.14,48.0
1397,桃園市,2012/05/21,龍潭,2.7,0.3,-,56.3,64,39,10.0,10.6,1.17,9.41,-,-,-,23.34,70.74,56.0
1398,桃園市,2012/05/21,平鎮,4.3,0.37,-,51.6,61,37,12.0,14.56,1.45,13.11,-,-,-,24.07,73.07,55.0
1399,桃園市,2012/05/21,觀音,7.1,0.21,-,51.7,58,45,15.0,10.97,1.5,9.47,-,-,-,24.8,75.67,52.0
1400,桃園市,2012/05/20,桃園,3.8,0.61,-,28.7,41,23,14.0,26.43,4.33,22.1,2.185,0.223,1.96,25.27,92.47,40.0
1401,桃園市,2012/05/20,中壢,1.1,0.95,-,24.7,37,43,-,42.26,11.87,30.38,2.557,0.444,2.11,23.17,91.83,43.0
1402,桃園市,2012/05/20,大園,5.4,0.35,-,37.8,49,22,10.0,19.53,2.83,16.7,-,-,-,24.29,87.8,44.0
1403,桃園市,2012/05/20,龍潭,1.4,0.38,-,38.9,49,37,10.0,14.3,1.89,12.42,-,-,-,22.89,87.01,46.0
1404,桃園市,2012/05/20,平鎮,2.7,0.49,-,36.0,50,34,14.0,22.38,3.49,18.89,-,-,-,23.46,90.2,45.0
1405,桃園市,2012/05/20,觀音,5.0,0.22,-,45.9,57,35,12.0,9.74,1.17,8.57,-,-,-,24.5,91.65,50.0
1406,桃園市,2012/05/19,桃園,7.3,0.7,-,25.0,33,41,27.0,28.38,3.45,24.93,2.291,0.323,1.97,25.23,91.34,41.0
1407,桃園市,2012/05/19,中壢,3.3,1.49,-,14.1,22,-,-,66.44,32.28,34.16,2.914,0.76,2.16,23.83,91.32,22.0
1408,桃園市,2012/05/19,大園,6.1,0.4,-,26.9,39,38,27.0,22.52,3.29,19.23,-,-,-,24.78,88.26,43.0
1409,桃園市,2012/05/19,龍潭,1.8,0.47,-,21.8,38,46,19.0,22.42,5.4,17.02,-,-,-,24.0,86.6,46.0
1410,桃園市,2012/05/19,平鎮,4.1,0.59,-,20.9,35,50,27.0,30.68,6.03,24.65,-,-,-,24.13,90.39,50.0
1411,桃園市,2012/05/19,觀音,6.6,0.28,-,29.4,43,52,23.0,15.73,2.85,12.88,-,-,-,25.0,93.61,51.0
1412,桃園市,2012/05/18,桃園,8.3,0.59,-,41.3,60,62,32.0,26.4,2.42,23.98,2.235,0.273,1.96,24.95,72.24,57.0
1413,桃園市,2012/05/18,中壢,4.4,1.46,-,24.9,39,-,-,66.56,22.59,43.97,2.92,0.765,2.15,24.24,65.19,23.0
1414,桃園市,2012/05/18,大園,5.2,0.47,-,43.2,56,64,37.0,29.87,2.47,27.4,-,-,-,25.78,61.49,57.0
1415,桃園市,2012/05/18,龍潭,1.7,0.44,-,35.7,53,49,20.0,22.68,2.96,19.72,-,-,-,23.65,68.49,55.0
1416,桃園市,2012/05/18,平鎮,5.3,0.51,-,46.1,70,67,31.0,24.28,1.93,22.35,-,-,-,24.72,62.67,62.0
1417,桃園市,2012/05/18,觀音,7.8,0.39,-,47.3,70,77,39.0,20.1,1.54,18.56,-,-,-,25.07,70.88,68.0
1418,桃園市,2012/05/17,桃園,7.6,0.5,-,23.2,32,28,15.0,24.39,3.15,21.24,2.156,0.253,1.9,24.3,86.27,40.0
1419,桃園市,2012/05/17,中壢,2.6,0.89,-,20.6,24,50,-,43.53,16.76,26.77,2.466,0.424,2.04,23.3,84.6,50.0
1420,桃園市,2012/05/17,大園,7.5,0.36,-,24.4,39,31,18.0,27.06,3.66,23.39,-,-,-,24.52,81.41,37.0
1421,桃園市,2012/05/17,龍潭,2.2,0.38,-,29.3,37,38,13.0,16.66,2.6,14.06,-,-,-,23.14,82.18,38.0
1422,桃園市,2012/05/17,平鎮,2.8,0.34,-,29.8,42,34,11.0,18.41,2.12,16.29,-,-,-,23.63,82.98,39.0
1423,桃園市,2012/05/17,觀音,5.5,0.24,-,33.5,41,35,13.0,12.5,1.66,10.85,-,-,-,24.21,86.69,43.0
1424,桃園市,2012/05/16,桃園,14.3,0.5,-,15.9,26,46,24.0,28.19,5.62,22.57,2.167,0.266,1.9,27.13,85.1,46.0
1425,桃園市,2012/05/16,中壢,4.2,0.88,-,17.2,25,54,-,40.21,15.55,24.66,2.509,0.473,2.04,25.92,84.69,52.0
1426,桃園市,2012/05/16,大園,7.3,0.27,-,25.1,31,32,19.0,20.95,4.06,16.89,-,-,-,26.95,83.29,35.0
1427,桃園市,2012/05/16,龍潭,2.1,0.31,-,16.9,26,50,19.0,15.31,3.97,11.34,-,-,-,25.68,80.32,50.0
1428,桃園市,2012/05/16,平鎮,5.0,0.32,-,21.0,31,54,19.0,22.33,3.29,19.04,-,-,-,26.09,84.98,52.0
1429,桃園市,2012/05/16,觀音,4.3,0.13,-,36.3,44,45,17.0,8.96,2.19,6.77,-,-,-,26.76,89.06,45.0
1430,桃園市,2012/05/15,桃園,11.4,0.49,-,22.3,44,46,25.0,27.18,8.85,18.32,2.186,0.265,1.92,28.74,79.21,55.0
1431,桃園市,2012/05/15,中壢,4.1,0.76,-,19.3,37,75,-,37.1,15.68,21.42,2.376,0.381,1.99,27.76,76.37,62.0
1432,桃園市,2012/05/15,大園,5.5,0.25,-,21.6,33,35,18.0,17.18,3.84,13.35,-,-,-,28.7,74.8,36.0
1433,桃園市,2012/05/15,龍潭,3.2,0.31,-,29.6,56,49,19.0,15.84,3.01,12.83,-,-,-,27.82,72.02,65.0
1434,桃園市,2012/05/15,平鎮,4.4,0.29,-,24.6,41,53,22.0,18.48,3.36,15.12,-,-,-,28.27,76.1,52.0
1435,桃園市,2012/05/15,觀音,3.8,0.13,-,24.8,41,44,17.0,11.09,2.83,8.27,-,-,-,28.31,84.38,44.0
1436,桃園市,2012/05/14,桃園,9.9,0.51,-,15.0,33,34,20.0,25.51,9.12,16.39,2.209,0.264,1.95,28.83,76.21,38.0
1437,桃園市,2012/05/14,中壢,3.1,1.09,-,12.7,23,54,-,49.87,29.7,20.17,2.569,0.571,2.0,28.21,70.29,52.0
1438,桃園市,2012/05/14,大園,6.4,0.27,-,11.4,22,29,14.0,18.86,5.7,13.15,-,-,-,29.24,69.14,29.0
1439,桃園市,2012/05/14,龍潭,1.5,0.3,-,21.1,38,43,14.0,15.97,4.71,11.26,-,-,-,27.78,68.57,43.0
1440,桃園市,2012/05/14,平鎮,3.9,0.3,-,13.1,27,40,19.0,20.62,5.73,14.89,-,-,-,28.6,70.99,40.0
1441,桃園市,2012/05/14,觀音,3.8,0.14,-,15.4,30,41,16.0,12.74,2.66,10.08,-,-,-,28.63,77.61,41.0
1442,桃園市,2012/05/13,桃園,7.3,0.59,-,20.1,45,40,26.0,25.65,8.28,17.38,2.235,0.249,1.99,27.55,78.28,50.0
1443,桃園市,2012/05/13,中壢,3.4,1.05,-,18.2,32,63,-,48.38,24.45,23.93,2.537,0.487,2.05,27.04,74.28,56.0
1444,桃園市,2012/05/13,大園,5.8,0.32,-,21.3,41,39,28.0,16.13,3.43,12.7,-,-,-,28.13,72.06,47.0
1445,桃園市,2012/05/13,龍潭,2.5,0.37,-,27.8,49,56,26.0,15.7,3.69,12.01,-,-,-,26.32,74.02,61.0
