序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1864,雲林縣,2004/11/16,臺西,4.5,0.39,-,36.9,-,-,-,10.6,0.99,9.63,-,-,-,21.1,-,72.96,8.0,-
1865,雲林縣,2004/11/15,斗六,3.3,0.55,-,22.8,-,87,-,-,-,-,-,-,-,24.02,-,74.38,68.0,-
1866,雲林縣,2004/11/15,崙背,3.0,0.43,-,23.2,36,136,-,15.18,1.22,13.96,-,-,-,22.29,-,74.45,93.0,-
1867,雲林縣,2004/11/15,臺西,4.6,0.37,-,32.7,-,-,-,22.03,14.31,7.71,-,-,-,22.93,-,76.59,8.0,-
1868,雲林縣,2004/11/14,斗六,2.8,0.59,-,32.7,-,105,-,14.43,0.98,13.46,-,-,-,25.78,-,73.81,78.0,-
1869,雲林縣,2004/11/14,崙背,2.6,0.61,-,38.2,68,109,-,15.43,2.15,13.29,-,-,-,23.74,-,81.21,80.0,-
1870,雲林縣,2004/11/14,臺西,6.0,0.49,-,43.5,-,-,-,25.58,12.66,12.94,-,-,-,24.21,-,83.84,10.0,-
1871,雲林縣,2004/11/13,斗六,5.1,0.68,-,48.7,-,119,-,-,-,-,-,-,-,25.46,-,74.7,103.0,-
1872,雲林縣,2004/11/13,崙背,4.4,0.61,-,43.4,-,100,-,20.92,6.88,14.05,-,-,-,23.59,-,78.78,105.0,-
1873,雲林縣,2004/11/13,臺西,6.4,0.53,-,42.2,-,-,-,-,-,-,-,-,-,23.61,-,82.69,11.0,-
1874,雲林縣,2004/11/12,斗六,5.5,0.69,-,39.9,-,116,-,23.57,2.66,20.9,-,-,-,25.19,-,72.0,120.0,-
1875,雲林縣,2004/11/12,崙背,5.3,0.58,-,26.3,58,124,-,24.59,3.45,21.14,-,-,-,23.67,-,76.5,87.0,-
1876,雲林縣,2004/11/12,臺西,3.4,0.39,-,37.2,-,-,-,-,-,-,-,-,-,24.14,-,81.49,6.0,-
1877,雲林縣,2004/11/11,斗六,6.2,0.67,-,43.4,-,116,-,-,-,-,-,-,-,25.21,-,70.77,138.0,-
1878,雲林縣,2004/11/11,崙背,4.4,0.65,-,34.2,76,129,-,-,-,-,-,-,-,23.67,-,75.41,93.0,-
1879,雲林縣,2004/11/11,臺西,14.0,0.51,-,35.5,-,-,-,36.03,13.82,22.25,-,-,-,24.37,-,78.01,23.0,-
1880,雲林縣,2004/11/10,斗六,8.1,0.78,-,25.4,-,126,-,29.16,3.37,25.79,-,-,-,24.99,-,69.67,88.0,-
1881,雲林縣,2004/11/10,崙背,3.4,0.62,-,42.8,81,133,-,-,-,-,-,-,-,23.94,-,71.52,92.0,-
1882,雲林縣,2004/11/10,臺西,23.4,0.6,-,46.2,-,-,-,-,-,-,-,-,-,24.63,-,75.47,39.0,-
1883,雲林縣,2004/11/09,斗六,5.6,0.77,-,44.4,-,131,-,28.8,2.27,26.52,-,-,-,25.13,-,70.14,124.0,-
1884,雲林縣,2004/11/09,崙背,7.5,0.57,-,46.0,88,108,-,23.17,3.73,19.46,-,-,-,23.08,-,81.28,105.0,-
1885,雲林縣,2004/11/09,臺西,2.2,0.42,-,45.2,-,-,-,-,-,-,-,-,-,23.76,-,86.56,4.0,-
1886,雲林縣,2004/11/08,斗六,4.3,0.71,-,39.5,-,116,-,-,-,-,-,-,-,24.63,-,70.75,90.0,-
1887,雲林縣,2004/11/08,崙背,3.8,0.6,-,24.9,69,110,-,32.38,11.68,20.7,-,-,-,22.47,-,79.37,82.0,-
1888,雲林縣,2004/11/08,臺西,10.4,0.49,-,37.9,-,81,47.0,-,-,-,-,-,-,23.74,-,82.15,66.0,-
1889,雲林縣,2004/11/07,斗六,6.2,0.65,-,34.6,-,106,-,23.69,2.46,21.22,-,-,-,24.3,-,71.44,83.0,-
1890,雲林縣,2004/11/07,崙背,2.4,0.55,-,31.5,78,96,-,25.6,6.68,18.94,-,-,-,22.12,-,79.31,93.0,-
1891,雲林縣,2004/11/07,臺西,3.6,0.47,-,34.5,-,75,37.0,-,-,-,-,-,-,22.85,-,84.57,62.0,-
1892,雲林縣,2004/11/06,斗六,4.8,0.65,-,37.8,-,124,-,23.55,3.04,20.47,-,-,-,23.76,-,73.49,106.0,-
1893,雲林縣,2004/11/06,崙背,3.1,0.68,-,32.3,56,132,-,22.81,3.1,19.77,-,-,-,21.6,-,80.54,91.0,-
1894,雲林縣,2004/11/06,臺西,3.1,0.53,-,39.8,-,96,48.0,-,-,-,-,-,-,22.48,-,82.84,73.0,-
1895,雲林縣,2004/11/05,斗六,5.3,0.68,-,54.5,-,139,-,-,-,-,-,-,-,23.88,-,71.06,95.0,-
1896,雲林縣,2004/11/05,崙背,4.7,0.68,-,44.9,74,149,-,-,-,-,-,-,-,21.6,-,77.03,100.0,-
1897,雲林縣,2004/11/05,臺西,12.2,0.58,-,43.8,-,114,77.0,-,-,-,-,-,-,22.58,-,79.26,82.0,-
1898,雲林縣,2004/11/04,斗六,8.0,0.92,-,52.0,-,171,-,32.4,4.44,27.96,-,-,-,24.11,-,70.89,110.0,-
1899,雲林縣,2004/11/04,崙背,6.7,0.77,-,47.7,-,163,-,32.81,6.13,26.63,2.079,0.246,1.83,21.69,-,71.86,142.0,-
1900,雲林縣,2004/11/04,臺西,-,0.59,-,45.6,-,111,64.0,-,-,-,-,-,-,-,-,-,80.0,-
1901,雲林縣,2004/11/03,斗六,7.2,1.02,-,33.0,-,160,-,40.93,8.25,32.66,-,-,-,23.68,-,68.87,105.0,-
1902,雲林縣,2004/11/03,崙背,5.1,0.69,-,31.8,-,136,-,-,-,-,2.0,0.206,1.79,20.97,-,69.31,93.0,-
1903,雲林縣,2004/11/03,臺西,-,0.51,-,52.7,-,84,48.0,-,-,-,-,-,-,-,-,-,67.0,-
1904,雲林縣,2004/11/02,斗六,7.9,0.72,-,32.0,-,125,-,34.97,7.74,27.23,-,-,-,23.28,-,70.87,88.0,-
1905,雲林縣,2004/11/02,崙背,4.9,0.59,-,35.1,-,119,-,23.57,4.18,19.39,1.979,0.195,1.78,21.52,-,71.28,84.0,-
1906,雲林縣,2004/11/02,臺西,-,0.48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1907,雲林縣,2004/11/01,斗六,4.6,0.57,-,27.4,-,79,-,26.54,5.66,20.88,-,-,-,23.66,-,72.37,69.0,-
1908,雲林縣,2004/11/01,崙背,3.8,0.47,-,22.5,-,83,-,35.49,7.58,27.92,2.099,0.158,1.94,21.26,-,77.2,72.0,-
1909,雲林縣,2004/11/01,臺西,-,0.38,-,34.5,-,-,-,14.15,1.36,12.8,-,-,-,29.1,-,76.92,-,-
1910,嘉義縣,2004/11/30,朴子,4.8,0.51,-,37.0,-,99,-,-,-,-,2.777,0.277,2.5,21.78,-,68.86,85.0,-
1911,嘉義縣,2004/11/30,新港,2.4,0.52,-,29.2,-,150,-,28.25,5.23,23.0,-,-,-,20.57,-,69.88,100.0,-
1912,嘉義縣,2004/11/29,朴子,4.1,0.42,-,35.3,-,73,-,18.6,3.23,15.42,2.676,0.185,2.49,21.07,-,71.25,71.0,-
1913,嘉義縣,2004/11/29,新港,2.7,0.44,-,27.9,-,110,-,24.87,6.01,18.87,-,-,-,19.6,-,73.09,80.0,-
1914,嘉義縣,2004/11/28,朴子,4.5,0.38,-,28.0,-,67,-,-,-,-,2.523,0.15,2.37,21.44,-,70.72,58.0,-
1915,嘉義縣,2004/11/28,新港,2.7,0.4,-,22.4,-,92,-,17.04,1.39,15.63,-,-,-,20.0,-,72.48,71.0,-
1916,嘉義縣,2004/11/27,朴子,4.7,0.49,-,24.0,-,61,-,17.5,1.21,16.29,2.553,0.168,2.39,20.55,-,69.86,56.0,-
1917,嘉義縣,2004/11/27,新港,0.9,0.47,-,21.6,-,72,-,15.85,1.2,14.64,-,-,-,18.97,-,72.38,61.0,-
1918,嘉義縣,2004/11/26,朴子,5.6,0.56,-,22.3,-,103,-,22.23,2.02,20.19,2.827,0.28,2.55,23.66,-,74.84,76.0,-
1919,嘉義縣,2004/11/26,新港,2.0,0.58,-,19.2,-,161,-,26.15,4.62,21.53,-,-,-,22.47,-,77.09,106.0,-
1920,嘉義縣,2004/11/25,朴子,4.3,0.6,-,33.3,-,115,-,24.49,3.21,21.29,2.976,0.337,2.64,24.29,-,76.46,82.0,-
1921,嘉義縣,2004/11/25,新港,1.7,0.56,-,29.1,-,164,-,27.55,5.42,22.1,-,-,-,23.01,-,77.92,107.0,-
1922,嘉義縣,2004/11/24,朴子,4.7,0.51,-,26.5,51,116,-,-,-,-,2.339,0.282,2.06,24.05,-,76.46,83.0,-
1923,嘉義縣,2004/11/24,新港,3.2,0.65,-,25.1,-,212,-,-,-,-,-,-,-,22.99,-,76.9,131.0,-
1924,嘉義縣,2004/11/23,朴子,5.5,0.66,-,42.7,-,133,-,28.27,4.38,23.86,1.946,0.359,1.59,22.79,-,73.08,92.0,-
1925,嘉義縣,2004/11/23,新港,5.3,0.67,-,32.0,-,201,-,-,-,-,-,-,-,21.67,-,74.58,126.0,-
1926,嘉義縣,2004/11/22,朴子,5.0,0.53,-,39.2,-,108,-,24.2,3.64,20.54,2.159,0.286,1.87,21.79,-,70.68,86.0,-
1927,嘉義縣,2004/11/22,新港,2.2,0.54,-,38.0,-,149,-,30.44,9.75,20.71,-,-,-,20.49,-,72.18,100.0,-
1928,嘉義縣,2004/11/21,朴子,4.5,0.45,-,37.4,-,101,-,22.81,2.07,20.74,2.162,0.257,1.91,20.99,-,66.87,85.0,-
1929,嘉義縣,2004/11/21,新港,1.8,0.48,-,35.1,-,131,-,22.53,2.83,19.72,-,-,-,19.6,-,68.77,90.0,-
1930,嘉義縣,2004/11/20,朴子,4.2,0.38,-,43.5,-,82,-,20.03,2.14,17.88,2.16,0.239,1.92,20.35,-,62.19,78.0,-
1931,嘉義縣,2004/11/20,新港,2.5,0.41,-,38.7,-,109,-,22.5,2.77,19.74,-,-,-,18.73,-,64.9,80.0,-
1932,嘉義縣,2004/11/19,朴子,4.5,0.31,-,50.4,-,86,-,-,-,-,2.17,0.211,1.96,20.33,-,59.69,78.0,-
1933,嘉義縣,2004/11/19,新港,2.8,0.35,-,39.3,-,121,-,16.0,1.24,14.78,-,-,-,18.52,-,63.5,86.0,-
1934,嘉義縣,2004/11/18,朴子,2.5,0.19,-,40.4,-,94,-,9.98,0.74,9.29,2.201,0.162,2.04,21.64,-,66.95,72.0,-
1935,嘉義縣,2004/11/18,新港,-,0.22,-,38.3,-,87,-,11.56,1.42,10.13,-,-,-,20.3,-,69.52,68.0,-
1936,嘉義縣,2004/11/17,朴子,3.3,0.27,-,33.7,-,65,-,17.75,3.28,14.49,2.543,0.257,2.29,22.37,-,70.21,67.0,-
1937,嘉義縣,2004/11/17,新港,2.6,0.3,-,30.7,-,93,-,18.71,3.15,15.54,-,-,-,20.97,-,72.66,72.0,-
1938,嘉義縣,2004/11/16,朴子,4.1,0.36,-,36.1,-,73,-,17.59,1.44,16.14,2.377,0.214,2.16,22.69,-,66.93,69.0,-
1939,嘉義縣,2004/11/16,新港,1.8,0.36,-,32.4,-,97,-,15.08,1.5,13.58,-,-,-,21.31,-,69.29,74.0,-
1940,嘉義縣,2004/11/15,朴子,2.6,0.33,-,31.2,-,95,-,-,-,-,2.355,0.193,2.16,23.92,-,73.6,72.0,-
1941,嘉義縣,2004/11/15,新港,1.6,0.36,-,25.6,-,118,-,12.57,1.05,11.49,-,-,-,22.63,-,76.08,84.0,-
1942,嘉義縣,2004/11/14,朴子,2.7,0.46,-,49.6,-,98,-,-,-,-,2.662,0.281,2.38,25.15,-,79.99,91.0,-
1943,嘉義縣,2004/11/14,新港,2.4,0.48,-,43.4,-,116,-,13.98,1.39,12.62,-,-,-,24.3,-,80.12,91.0,-
1944,嘉義縣,2004/11/13,朴子,5.3,0.5,-,50.9,-,86,-,18.42,4.25,14.13,2.723,0.333,2.39,25.41,-,76.18,109.0,-
1945,嘉義縣,2004/11/13,新港,-,0.51,-,45.5,-,116,-,-,-,-,-,-,-,24.23,-,78.52,98.0,-
1946,嘉義縣,2004/11/12,朴子,4.3,0.4,-,34.5,-,90,-,15.61,1.16,14.5,2.593,0.281,2.31,25.04,-,76.08,75.0,-
1947,嘉義縣,2004/11/12,新港,-,0.47,-,33.3,-,136,-,20.9,2.63,18.23,-,-,-,23.96,-,77.45,93.0,-
1948,嘉義縣,2004/11/11,朴子,6.2,0.49,-,41.7,-,103,-,-,-,-,2.725,0.273,2.45,25.33,-,73.05,106.0,-
1949,嘉義縣,2004/11/11,新港,2.7,0.57,-,40.0,-,154,-,38.48,18.43,20.09,-,-,-,24.09,-,75.22,102.0,-
1950,嘉義縣,2004/11/10,朴子,7.1,0.68,-,56.3,-,122,-,-,-,-,2.889,0.347,2.54,25.55,-,72.6,166.0,-
1951,嘉義縣,2004/11/10,新港,3.2,0.58,-,40.1,-,163,-,33.87,10.86,23.0,-,-,-,24.34,-,73.4,106.0,-
1952,嘉義縣,2004/11/09,朴子,2.3,0.4,-,43.9,-,68,-,15.24,2.24,13.01,2.493,0.204,2.29,24.62,-,80.15,81.0,-
1953,嘉義縣,2004/11/09,新港,3.6,0.43,-,45.9,-,106,-,25.2,9.15,16.05,-,-,-,23.51,-,80.68,78.0,-
1954,嘉義縣,2004/11/08,朴子,4.0,0.44,-,42.3,-,92,-,19.5,4.49,14.99,2.614,0.192,2.42,24.36,-,75.8,132.0,-
1955,嘉義縣,2004/11/08,新港,-,0.46,-,36.1,-,119,-,-,-,-,-,-,-,23.12,-,77.08,84.0,-
1956,嘉義縣,2004/11/07,朴子,3.0,0.43,-,42.0,-,82,-,19.11,4.28,14.82,2.59,0.193,2.4,23.82,-,77.21,116.0,-
1957,嘉義縣,2004/11/07,新港,1.9,0.45,-,38.5,-,92,-,-,-,-,-,-,-,22.54,-,78.81,96.0,-
1958,嘉義縣,2004/11/06,朴子,3.0,0.51,-,49.1,-,117,-,16.33,1.97,14.4,2.763,0.239,2.52,23.34,-,76.84,86.0,-
1959,嘉義縣,2004/11/06,新港,2.7,0.52,-,38.1,-,148,-,20.09,3.98,16.12,-,-,-,22.05,-,78.33,99.0,-
1960,嘉義縣,2004/11/05,朴子,3.3,0.55,-,45.3,-,123,-,17.95,1.85,16.09,2.793,0.265,2.53,23.65,-,73.64,86.0,-
1961,嘉義縣,2004/11/05,新港,5.7,0.53,-,44.4,-,167,-,27.81,4.26,23.56,-,-,-,22.45,-,75.21,108.0,-
1962,嘉義縣,2004/11/04,朴子,5.6,0.69,-,54.9,-,149,-,-,-,-,2.951,0.339,2.61,23.61,-,69.17,103.0,-
1963,嘉義縣,2004/11/04,新港,2.5,0.66,-,46.3,-,173,-,31.82,5.08,26.71,-,-,-,22.7,-,68.67,112.0,-
1964,嘉義縣,2004/11/03,朴子,6.0,0.57,-,45.7,-,131,-,22.69,2.71,19.91,2.827,0.276,2.55,23.14,-,68.4,112.0,-
1965,嘉義縣,2004/11/03,新港,2.7,0.58,-,41.5,-,161,-,26.08,4.84,21.22,-,-,-,21.95,-,70.19,106.0,-
1966,嘉義縣,2004/11/02,朴子,4.5,0.47,-,41.1,-,99,-,-,-,-,2.634,0.247,2.39,23.14,-,71.53,79.0,-
1967,嘉義縣,2004/11/02,新港,2.6,0.5,-,36.9,-,135,-,28.49,8.18,20.31,-,-,-,21.85,-,74.11,92.0,-
1968,嘉義縣,2004/11/01,朴子,4.4,0.37,-,39.0,-,70,-,18.77,4.11,14.66,2.479,0.185,2.29,23.27,-,73.86,90.0,-
1969,嘉義縣,2004/11/01,新港,1.9,0.36,-,34.2,-,94,-,20.49,6.63,13.86,-,-,-,22.05,-,76.04,78.0,-
1970,屏東縣,2004/11/30,屏東,6.2,1.03,-,30.1,-,137,103.0,34.71,2.07,32.63,3.456,0.608,2.85,22.99,-,69.09,94.0,-
1971,屏東縣,2004/11/30,潮州,6.9,0.51,-,29.8,-,110,-,18.45,8.38,10.06,-,-,-,23.87,-,74.39,80.0,-
1972,屏東縣,2004/11/30,恆春,-,0.25,374.33,48.6,-,36,-,-,-,-,-,-,-,22.75,-,61.57,46.0,-
1973,屏東縣,2004/11/29,屏東,7.1,0.89,-,29.6,57,135,87.0,30.31,2.73,27.58,3.285,0.515,2.77,23.0,-,68.23,92.0,-
1974,屏東縣,2004/11/29,潮州,7.6,0.53,-,29.7,-,107,-,30.21,7.4,22.8,-,-,-,24.26,-,71.28,78.0,-
1975,屏東縣,2004/11/29,恆春,0.5,0.2,373.33,43.4,-,34,-,0.84,0.25,0.7,-,-,-,23.16,-,60.91,42.0,-
1976,屏東縣,2004/11/28,屏東,5.7,0.97,-,39.4,-,143,114.0,-,-,-,2.985,0.531,2.45,23.31,-,70.36,106.0,-
1977,屏東縣,2004/11/28,潮州,4.8,0.63,-,41.9,-,138,-,-,-,-,-,-,-,24.38,-,74.69,94.0,-
1978,屏東縣,2004/11/28,恆春,0.5,0.25,375.54,37.3,-,20,-,-,-,-,-,-,-,22.98,-,69.95,35.0,-
1979,屏東縣,2004/11/27,屏東,3.1,1.09,-,14.8,-,121,86.0,35.66,8.55,27.1,3.151,0.609,2.54,21.89,-,77.73,86.0,-
1980,屏東縣,2004/11/27,潮州,6.1,0.84,-,8.6,-,143,-,45.61,15.52,30.09,-,-,-,23.52,-,78.82,96.0,-
1981,屏東縣,2004/11/27,恆春,0.5,0.36,377.23,38.5,-,14,-,1.07,0.25,0.9,-,-,-,22.98,-,68.47,38.0,-
1982,屏東縣,2004/11/26,屏東,2.9,0.96,-,22.2,48,119,84.0,34.07,3.12,30.93,3.292,0.652,2.64,24.98,-,74.77,84.0,-
1983,屏東縣,2004/11/26,潮州,3.3,0.37,-,24.6,-,72,-,16.43,2.54,13.88,-,-,-,25.71,-,77.92,61.0,-
1984,屏東縣,2004/11/26,恆春,0.5,0.21,373.2,33.9,-,26,-,1.44,0.25,1.31,-,-,-,24.71,-,69.53,32.0,-
1985,屏東縣,2004/11/25,屏東,5.9,1.04,-,20.5,38,155,121.0,37.78,3.54,34.24,-,-,-,25.41,-,71.12,102.0,-
1986,屏東縣,2004/11/25,潮州,5.7,0.46,-,36.5,-,112,-,-,-,-,-,-,-,25.8,-,76.77,87.0,-
1987,屏東縣,2004/11/25,恆春,0.6,0.23,372.38,39.5,-,23,-,-,-,-,-,-,-,24.88,-,69.53,35.0,-
1988,屏東縣,2004/11/24,屏東,9.6,1.16,-,45.2,88,187,156.0,36.31,1.4,34.91,3.35,0.76,2.59,24.62,-,69.73,124.0,-
1989,屏東縣,2004/11/24,潮州,4.1,0.56,-,28.2,-,145,-,21.95,1.15,20.8,-,-,-,25.37,-,74.76,98.0,-
1990,屏東縣,2004/11/24,恆春,0.5,0.15,371.38,40.2,-,25,-,0.58,0.25,0.39,-,-,-,24.82,-,68.55,35.0,-
1991,屏東縣,2004/11/23,屏東,9.9,0.99,-,37.6,75,141,117.0,40.66,2.13,38.53,2.969,0.588,2.38,24.12,-,65.6,96.0,-
1992,屏東縣,2004/11/23,潮州,7.2,0.51,-,38.5,-,118,-,19.71,0.99,18.74,-,-,-,24.88,-,71.93,96.0,-
1993,屏東縣,2004/11/23,恆春,1.1,0.18,371.16,43.2,-,29,-,0.84,0.42,0.35,-,-,-,23.66,-,70.98,41.0,-
1994,屏東縣,2004/11/22,屏東,3.6,0.82,-,44.4,76,111,87.0,27.1,1.65,25.47,2.881,0.514,2.37,22.85,-,63.31,80.0,-
1995,屏東縣,2004/11/22,潮州,3.1,0.45,-,34.9,-,105,-,15.96,1.01,14.98,-,-,-,23.44,-,69.28,78.0,-
1996,屏東縣,2004/11/22,恆春,3.0,0.24,373.23,50.1,-,46,-,1.1,0.62,0.51,-,-,-,23.44,-,65.84,46.0,-
1997,屏東縣,2004/11/21,屏東,4.8,0.73,-,46.5,-,112,84.0,25.69,0.76,24.94,2.7,0.462,2.24,22.73,-,60.17,81.0,-
1998,屏東縣,2004/11/21,潮州,5.2,0.47,-,43.9,-,116,80.0,16.38,0.97,15.4,-,-,-,23.78,-,65.97,83.0,-
1999,屏東縣,2004/11/21,恆春,1.4,0.19,373.28,49.7,-,41,-,-,-,-,-,-,-,23.47,-,58.7,44.0,-
2000,屏東縣,2004/11/20,屏東,7.8,0.71,-,57.8,-,119,82.0,-,-,-,2.746,0.49,2.26,22.78,-,57.38,103.0,-
2001,屏東縣,2004/11/20,潮州,6.0,0.49,-,45.1,-,118,75.0,22.03,2.03,19.97,-,-,-,23.92,-,65.18,91.0,-
2002,屏東縣,2004/11/20,恆春,2.3,0.2,374.29,52.0,-,39,-,-,-,-,-,-,-,22.45,-,55.36,46.0,-
2003,屏東縣,2004/11/19,屏東,7.2,0.8,-,38.4,78,109,66.0,30.73,1.65,29.07,2.971,0.506,2.47,22.09,-,63.24,84.0,-
2004,屏東縣,2004/11/19,潮州,5.3,0.43,-,39.5,-,96,54.0,23.49,4.67,18.78,-,-,-,22.83,-,72.04,89.0,-
2005,屏東縣,2004/11/19,恆春,1.2,0.18,374.14,50.1,-,33,-,-,-,-,-,-,-,22.5,-,59.54,48.0,-
2006,屏東縣,2004/11/18,屏東,2.8,0.54,-,35.9,72,89,49.0,20.08,1.68,18.39,2.794,0.435,2.36,22.92,-,68.22,72.0,-
2007,屏東縣,2004/11/18,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,103.0,-
2008,屏東縣,2004/11/18,恆春,0.8,0.14,373.22,41.0,-,22,-,-,-,-,-,-,-,23.65,-,67.4,38.0,-
2009,屏東縣,2004/11/17,屏東,8.0,0.8,-,35.4,-,112,64.0,28.56,2.57,26.0,2.956,0.532,2.42,23.63,-,68.13,82.0,-
2010,屏東縣,2004/11/17,潮州,7.2,0.47,-,38.5,-,110,58.0,-,-,-,-,-,-,24.59,-,72.23,80.0,-
2011,屏東縣,2004/11/17,恆春,0.5,0.16,373.62,39.1,-,17,-,1.36,0.25,1.19,-,-,-,23.57,-,69.76,34.0,-
2012,屏東縣,2004/11/16,屏東,8.6,0.82,-,40.5,85,114,67.0,-,-,-,2.997,0.56,2.44,24.52,-,69.15,97.0,-
2013,屏東縣,2004/11/16,潮州,8.3,0.52,-,53.1,-,107,56.0,25.96,5.02,20.92,-,-,-,25.63,-,73.04,101.0,-
2014,屏東縣,2004/11/16,恆春,-,0.24,374.45,42.0,-,19,-,1.74,0.25,1.5,-,-,-,23.92,-,67.62,40.0,-
2015,屏東縣,2004/11/15,屏東,5.2,0.81,-,37.5,66,128,83.0,21.34,1.13,20.21,2.857,0.558,2.3,25.41,-,73.54,89.0,-
2016,屏東縣,2004/11/15,潮州,4.1,0.42,-,34.8,-,102,63.0,14.48,0.85,13.65,-,-,-,26.42,-,74.73,76.0,-
2017,屏東縣,2004/11/15,恆春,0.5,0.16,375.06,28.8,-,16,-,-,-,-,-,-,-,24.72,-,75.84,33.0,-
2018,屏東縣,2004/11/14,屏東,5.6,0.71,-,50.6,-,102,72.0,-,-,-,2.799,0.521,2.28,26.2,-,71.74,91.0,-
2019,屏東縣,2004/11/14,潮州,6.0,0.46,-,42.2,-,95,60.0,13.18,0.85,12.36,-,-,-,27.0,-,75.45,92.0,-
2020,屏東縣,2004/11/14,恆春,0.5,0.08,371.44,20.9,-,16,-,0.76,0.25,0.56,-,-,-,25.46,-,77.91,23.0,-
2021,屏東縣,2004/11/13,屏東,8.2,0.87,-,51.9,-,109,82.0,-,-,-,2.933,0.484,2.45,26.27,-,69.42,87.0,-
2022,屏東縣,2004/11/13,潮州,4.7,0.43,-,37.8,-,88,60.0,13.19,0.79,12.4,-,-,-,26.95,-,76.4,70.0,-
2023,屏東縣,2004/11/13,恆春,0.9,0.1,369.45,24.0,-,16,-,0.61,0.27,0.4,-,-,-,25.85,-,76.63,22.0,-
2024,屏東縣,2004/11/12,屏東,7.8,0.96,-,53.1,107,124,90.0,-,-,-,2.964,0.599,2.37,26.45,-,66.65,171.0,-
2025,屏東縣,2004/11/12,潮州,4.7,0.47,-,48.4,-,113,85.0,15.61,1.27,14.31,-,-,-,26.65,-,73.06,119.0,-
2026,屏東縣,2004/11/12,恆春,0.5,0.11,369.93,23.4,-,19,-,-,-,-,-,-,-,26.17,-,72.76,23.0,-
2027,屏東縣,2004/11/11,屏東,6.5,0.78,-,53.3,-,133,100.0,-,-,-,3.031,0.548,2.48,26.01,-,67.79,133.0,-
2028,屏東縣,2004/11/11,潮州,7.1,0.6,-,53.3,-,133,100.0,19.43,1.03,18.41,-,-,-,26.59,-,72.98,113.0,-
2029,屏東縣,2004/11/11,恆春,-,0.14,371.51,24.5,-,21,-,1.01,0.27,0.64,-,-,-,25.57,-,72.85,25.0,-
2030,屏東縣,2004/11/10,屏東,8.5,0.89,-,62.4,114,131,99.0,20.5,0.99,19.49,2.868,0.565,2.3,25.92,-,67.01,149.0,-
2031,屏東縣,2004/11/10,潮州,7.7,0.58,-,48.9,-,139,98.0,19.15,0.93,18.27,-,-,-,26.42,-,73.08,105.0,-
2032,屏東縣,2004/11/10,恆春,0.6,0.15,369.25,31.9,-,26,-,-,-,-,-,-,-,26.29,-,73.87,30.0,-
2033,屏東縣,2004/11/09,屏東,6.3,0.83,-,45.5,92,119,86.0,-,-,-,3.168,0.564,2.6,25.61,-,66.35,125.0,-
2034,屏東縣,2004/11/09,潮州,8.4,0.59,-,52.8,-,130,95.0,-,-,-,-,-,-,26.12,-,71.55,114.0,-
2035,屏東縣,2004/11/09,恆春,0.5,0.24,366.85,31.0,-,20,-,2.79,0.53,2.25,-,-,-,26.08,-,72.61,43.0,-
2036,屏東縣,2004/11/08,屏東,9.2,0.87,-,49.7,83,114,91.0,21.72,1.29,20.44,3.072,0.593,2.48,25.36,-,65.29,102.0,-
2037,屏東縣,2004/11/08,潮州,8.6,0.5,-,51.4,-,99,74.0,-,-,-,-,-,-,25.57,-,72.71,107.0,-
2038,屏東縣,2004/11/08,恆春,0.5,0.17,370.28,38.6,-,20,-,4.17,0.27,3.92,-,-,-,25.01,-,69.27,65.0,-
2039,屏東縣,2004/11/07,屏東,5.1,0.79,-,48.3,-,100,78.0,-,-,-,2.861,0.483,2.38,25.08,-,65.71,89.0,-
2040,屏東縣,2004/11/07,潮州,4.0,0.46,-,49.8,-,105,74.0,-,-,-,-,-,-,25.21,-,72.39,86.0,-
2041,屏東縣,2004/11/07,恆春,0.5,0.16,368.77,35.6,-,22,-,-,-,-,-,-,-,24.14,-,73.85,32.0,-
2042,屏東縣,2004/11/06,屏東,4.9,0.68,-,45.7,-,103,71.0,-,-,-,2.724,0.474,2.25,25.01,-,65.68,112.0,-
2043,屏東縣,2004/11/06,潮州,5.2,0.44,-,47.0,-,98,66.0,-,-,-,-,-,-,25.64,-,68.14,80.0,-
2044,屏東縣,2004/11/06,恆春,0.5,0.15,369.99,36.3,-,24,-,-,-,-,-,-,-,24.6,-,68.84,33.0,-
2045,屏東縣,2004/11/05,屏東,4.8,0.68,-,45.9,84,92,62.0,18.06,1.78,16.29,2.811,0.51,2.3,25.13,-,59.72,91.0,-
2046,屏東縣,2004/11/05,潮州,6.6,0.46,-,37.8,-,88,59.0,19.1,2.07,17.03,-,-,-,25.88,-,67.58,91.0,-
