序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1271,嘉義市,2012/10/10,嘉義,3.4,0.4,-,37.6,71,88,39.0,15.91,0.99,14.91,2.049,0.173,1.88,25.28,64.87,70.0
1272,嘉義市,2012/10/09,嘉義,4.7,0.44,-,33.2,65,88,38.0,21.83,3.0,18.83,2.094,0.19,1.9,25.35,64.79,69.0
1273,嘉義市,2012/10/08,嘉義,4.8,0.45,-,39.9,70,94,43.0,19.22,2.64,16.58,2.091,0.165,1.93,26.18,62.26,77.0
1274,嘉義市,2012/10/07,嘉義,4.5,0.46,-,37.3,73,78,44.0,20.21,2.78,17.43,2.089,0.165,1.92,26.01,67.0,72.0
1275,嘉義市,2012/10/06,嘉義,4.8,0.42,-,44.8,68,71,41.0,16.28,1.8,14.48,2.072,0.161,1.91,26.43,67.43,73.0
1276,嘉義市,2012/10/05,嘉義,3.1,0.39,-,49.7,81,78,46.0,13.88,1.57,12.32,2.044,0.143,1.9,26.45,63.38,81.0
1277,嘉義市,2012/10/04,嘉義,4.4,0.49,-,37.7,77,77,40.0,22.38,3.27,19.11,2.16,0.232,1.93,25.07,64.99,80.0
1278,嘉義市,2012/10/03,嘉義,4.9,0.47,-,36.7,76,80,46.0,22.1,2.95,19.14,2.154,0.237,1.92,24.81,65.32,74.0
1279,嘉義市,2012/10/02,嘉義,4.4,0.49,-,38.7,77,87,42.0,24.17,3.49,20.68,2.164,0.237,1.93,25.58,62.81,79.0
1280,嘉義市,2012/10/01,嘉義,4.7,0.61,-,51.1,93,112,66.0,19.6,1.79,17.81,2.19,0.218,1.97,26.08,64.37,85.0
1281,宜蘭縣,2012/10/31,宜蘭,1.1,0.33,402.23,37.7,41,18,13.0,8.48,1.1,7.39,-,-,-,19.54,94.21,38.0
1282,宜蘭縣,2012/10/31,冬山,1.5,0.33,-,33.7,37,15,11.0,14.17,2.87,11.3,-,-,-,19.78,95.57,38.0
1283,宜蘭縣,2012/10/30,宜蘭,1.3,0.37,401.7,39.0,43,47,30.0,8.33,1.23,7.1,-,-,-,21.71,91.82,47.0
1284,宜蘭縣,2012/10/30,冬山,0.8,0.41,-,31.1,43,43,28.0,16.24,3.69,12.55,-,-,-,21.89,93.88,43.0
1285,宜蘭縣,2012/10/29,宜蘭,1.1,0.44,403.67,49.7,61,70,50.0,7.62,1.06,6.55,-,-,-,21.81,94.8,60.0
1286,宜蘭縣,2012/10/29,冬山,0.7,0.54,-,38.3,50,49,38.0,18.31,2.46,15.85,-,-,-,21.99,98.19,50.0
1287,宜蘭縣,2012/10/28,宜蘭,1.5,0.26,399.01,21.6,34,27,15.0,8.56,1.56,7.0,-,-,-,23.89,92.04,50.0
1288,宜蘭縣,2012/10/28,冬山,1.1,0.26,-,13.1,21,19,9.0,12.05,3.15,8.9,-,-,-,24.11,94.23,25.0
1289,宜蘭縣,2012/10/27,宜蘭,1.7,0.32,408.0,13.0,22,35,16.0,12.97,3.35,9.61,-,-,-,25.44,84.23,35.0
1290,宜蘭縣,2012/10/27,冬山,2.4,0.33,-,8.5,15,37,14.0,18.27,5.88,12.39,-,-,-,25.22,85.87,37.0
1291,宜蘭縣,2012/10/26,宜蘭,1.6,0.38,406.25,20.1,29,38,17.0,14.36,2.8,11.56,-,-,-,24.29,85.53,38.0
1292,宜蘭縣,2012/10/26,冬山,1.6,0.37,-,13.4,23,36,18.0,15.67,3.99,11.68,-,-,-,24.09,85.94,36.0
1293,宜蘭縣,2012/10/25,宜蘭,1.4,0.39,405.88,33.1,41,38,20.0,9.76,1.96,7.8,-,-,-,23.65,86.99,38.0
1294,宜蘭縣,2012/10/25,冬山,3.8,0.41,-,19.3,27,38,18.0,16.46,3.61,12.85,-,-,-,23.59,87.86,38.0
1295,宜蘭縣,2012/10/24,宜蘭,1.5,0.39,407.56,35.7,41,39,22.0,8.59,0.9,7.66,-,-,-,22.14,89.11,41.0
1296,宜蘭縣,2012/10/24,冬山,2.8,0.47,-,21.2,26,37,20.0,21.17,4.43,16.77,-,-,-,22.15,92.99,37.0
1297,宜蘭縣,2012/10/23,宜蘭,1.8,0.35,409.77,31.1,40,36,22.0,8.48,1.25,7.23,-,-,-,22.23,85.75,36.0
1298,宜蘭縣,2012/10/23,冬山,1.5,0.38,-,21.3,32,31,16.0,18.54,4.19,14.34,-,-,-,22.04,91.43,34.0
1299,宜蘭縣,2012/10/22,宜蘭,2.4,0.26,406.88,23.1,34,38,17.0,8.81,1.83,6.98,-,-,-,24.92,75.64,38.0
1300,宜蘭縣,2012/10/22,冬山,1.7,0.3,-,15.4,22,32,15.0,19.1,5.81,13.29,-,-,-,24.77,77.08,32.0
1301,宜蘭縣,2012/10/21,宜蘭,1.4,0.19,400.01,30.3,40,40,15.0,6.12,1.44,4.67,-,-,-,24.07,70.45,40.0
1302,宜蘭縣,2012/10/21,冬山,2.0,0.24,-,20.5,31,33,14.0,15.74,3.06,12.67,-,-,-,23.75,71.66,33.0
1303,宜蘭縣,2012/10/20,宜蘭,1.6,0.25,404.94,28.2,42,37,18.0,9.0,1.8,7.2,-,-,-,22.93,66.08,38.0
1304,宜蘭縣,2012/10/20,冬山,1.7,0.29,-,19.2,31,35,13.0,17.22,4.31,12.91,-,-,-,22.32,70.53,35.0
1305,宜蘭縣,2012/10/19,宜蘭,2.7,0.25,402.55,35.4,42,41,17.0,7.2,1.26,5.95,-,-,-,22.59,64.07,41.0
1306,宜蘭縣,2012/10/19,冬山,1.5,0.26,-,30.7,42,39,15.0,11.43,3.05,8.38,-,-,-,22.24,68.58,39.0
1307,宜蘭縣,2012/10/18,宜蘭,2.3,0.24,399.92,45.0,49,57,26.0,6.24,1.14,5.1,-,-,-,21.93,56.1,54.0
1308,宜蘭縣,2012/10/18,冬山,2.0,0.2,-,43.0,48,54,20.0,7.77,2.07,5.7,-,-,-,21.7,59.54,52.0
1309,宜蘭縣,2012/10/17,宜蘭,1.7,0.32,401.75,49.7,62,56,31.0,5.92,1.13,4.78,-,-,-,24.26,61.72,57.0
1310,宜蘭縣,2012/10/17,冬山,1.2,0.34,-,42.2,57,52,28.0,7.44,1.47,5.96,-,-,-,23.81,64.47,53.0
1311,宜蘭縣,2012/10/16,宜蘭,2.0,0.24,401.43,39.7,46,50,27.0,7.27,1.82,5.46,-,-,-,25.43,61.13,50.0
1312,宜蘭縣,2012/10/16,冬山,1.5,0.24,-,34.6,43,53,24.0,8.14,2.05,6.09,-,-,-,24.5,68.42,52.0
1313,宜蘭縣,2012/10/15,宜蘭,1.8,0.24,403.64,40.7,47,51,27.0,6.73,1.88,4.86,-,-,-,24.29,63.6,50.0
1314,宜蘭縣,2012/10/15,冬山,-,0.22,-,38.6,43,51,28.0,6.94,1.62,5.32,-,-,-,24.32,64.03,50.0
1315,宜蘭縣,2012/10/14,宜蘭,1.3,0.2,404.22,33.9,43,45,22.0,7.51,1.63,5.89,-,-,-,24.59,61.71,45.0
1316,宜蘭縣,2012/10/14,冬山,1.2,0.21,-,30.3,43,44,23.0,6.73,1.77,4.96,-,-,-,23.88,71.64,44.0
1317,宜蘭縣,2012/10/13,宜蘭,1.0,0.23,402.95,33.6,42,37,17.0,8.25,1.56,6.68,-,-,-,23.72,62.96,40.0
1318,宜蘭縣,2012/10/13,冬山,1.3,0.22,-,32.7,43,36,14.0,7.66,1.51,6.14,-,-,-,23.2,69.83,40.0
1319,宜蘭縣,2012/10/12,宜蘭,2.0,0.2,402.65,35.4,42,40,14.0,7.15,1.73,5.42,-,-,-,22.52,61.71,40.0
1320,宜蘭縣,2012/10/12,冬山,0.6,0.2,-,36.6,41,38,16.0,6.95,1.71,5.23,-,-,-,22.77,61.69,38.0
1321,宜蘭縣,2012/10/11,宜蘭,1.5,0.33,407.75,38.9,44,55,31.0,8.83,1.39,7.44,-,-,-,22.1,72.78,52.0
1322,宜蘭縣,2012/10/11,冬山,1.4,0.33,-,41.0,43,56,34.0,10.41,1.56,8.84,-,-,-,22.72,70.86,53.0
1323,宜蘭縣,2012/10/10,宜蘭,1.3,0.22,403.43,39.5,52,40,21.0,5.98,1.13,4.84,-,-,-,23.53,72.05,48.0
1324,宜蘭縣,2012/10/10,冬山,0.7,0.28,-,34.9,48,40,21.0,9.84,2.17,7.67,-,-,-,23.54,75.22,44.0
1325,宜蘭縣,2012/10/09,宜蘭,1.9,0.33,405.86,36.2,46,45,27.0,9.15,1.29,7.86,-,-,-,23.82,71.01,45.0
1326,宜蘭縣,2012/10/09,冬山,0.9,0.28,-,36.2,47,43,24.0,8.76,1.82,6.94,-,-,-,23.72,73.09,43.0
1327,宜蘭縣,2012/10/08,宜蘭,3.0,0.33,405.59,43.0,49,54,32.0,7.94,1.5,6.44,-,-,-,23.24,69.46,52.0
1328,宜蘭縣,2012/10/08,冬山,1.3,0.29,-,43.5,51,60,28.0,8.8,1.96,6.84,-,-,-,23.55,72.21,55.0
1329,宜蘭縣,2012/10/07,宜蘭,2.6,0.28,407.1,34.7,43,48,31.0,6.62,0.98,5.63,-,-,-,22.96,74.36,48.0
1330,宜蘭縣,2012/10/07,冬山,1.2,0.31,-,36.8,45,53,28.0,10.15,2.1,8.06,-,-,-,23.43,77.11,52.0
1331,宜蘭縣,2012/10/06,宜蘭,0.9,0.24,401.27,35.4,45,29,15.0,6.47,1.58,4.89,-,-,-,23.75,81.7,42.0
1332,宜蘭縣,2012/10/06,冬山,1.2,0.25,-,30.3,45,28,12.0,11.87,2.92,8.95,-,-,-,23.81,83.45,43.0
1333,宜蘭縣,2012/10/05,宜蘭,1.6,0.24,403.4,39.9,48,30,16.0,6.8,1.51,5.29,-,-,-,24.83,73.6,44.0
1334,宜蘭縣,2012/10/05,冬山,1.6,0.21,-,33.9,45,27,13.0,8.31,1.53,6.78,-,-,-,24.81,75.64,41.0
1335,宜蘭縣,2012/10/04,宜蘭,1.6,0.25,406.77,40.2,51,32,16.0,6.62,1.11,5.51,-,-,-,23.57,67.12,44.0
1336,宜蘭縣,2012/10/04,冬山,1.2,0.21,-,35.9,49,30,14.0,10.01,2.28,7.73,-,-,-,23.35,71.67,44.0
1337,宜蘭縣,2012/10/03,宜蘭,2.1,0.26,409.23,44.5,55,39,22.0,6.83,1.13,5.71,-,-,-,23.14,64.51,48.0
1338,宜蘭縣,2012/10/03,冬山,1.6,0.21,-,44.4,54,36,19.0,9.19,1.58,7.61,-,-,-,23.1,65.09,48.0
1339,宜蘭縣,2012/10/02,宜蘭,2.9,0.29,411.26,45.9,57,45,26.0,7.19,1.3,5.89,-,-,-,23.33,65.83,51.0
1340,宜蘭縣,2012/10/02,冬山,1.3,0.27,-,42.0,56,42,22.0,9.53,2.42,7.1,-,-,-,23.15,69.73,52.0
1341,宜蘭縣,2012/10/01,宜蘭,3.5,0.36,413.98,46.1,57,53,28.0,10.08,1.43,8.65,-,-,-,22.66,65.23,52.0
1342,宜蘭縣,2012/10/01,冬山,2.1,0.37,-,37.3,49,51,24.0,14.0,2.35,11.64,-,-,-,22.01,72.66,52.0
1343,桃園市,2012/10/31,桃園,5.6,0.5,-,27.9,36,21,17.0,22.48,2.62,19.86,2.073,0.188,1.88,19.52,79.31,38.0
1344,桃園市,2012/10/31,中壢,5.9,0.87,-,23.2,33,51,20.0,48.05,16.26,31.79,2.519,0.421,2.1,19.32,90.0,50.0
1345,桃園市,2012/10/31,大園,3.9,0.3,-,32.8,36,37,25.0,20.18,3.56,16.62,-,-,-,20.06,85.89,37.0
1346,桃園市,2012/10/31,龍潭,1.9,0.4,-,36.1,40,46,12.0,17.03,3.6,13.42,-,-,-,18.51,87.03,46.0
1347,桃園市,2012/10/31,平鎮,4.2,0.42,-,32.8,37,38,17.0,21.06,2.36,18.7,-,-,-,19.3,89.15,40.0
1348,桃園市,2012/10/31,觀音,6.6,0.29,-,39.1,45,51,26.0,9.3,0.89,8.4,-,-,-,20.33,86.34,50.0
1349,桃園市,2012/10/30,桃園,6.9,0.53,-,33.8,41,51,35.0,20.14,2.36,17.78,2.026,0.166,1.86,23.22,73.36,50.0
1350,桃園市,2012/10/30,中壢,5.8,0.89,-,28.7,37,74,31.0,40.55,11.61,28.94,2.479,0.392,2.09,22.83,80.58,62.0
1351,桃園市,2012/10/30,大園,4.5,0.31,-,32.1,36,48,35.0,21.0,4.3,16.69,-,-,-,23.11,79.42,48.0
1352,桃園市,2012/10/30,龍潭,2.1,0.45,-,37.9,41,70,26.0,15.06,1.62,13.42,-,-,-,21.99,79.88,60.0
1353,桃園市,2012/10/30,平鎮,4.9,0.42,-,37.8,43,55,26.0,17.92,1.77,16.15,-,-,-,22.71,81.85,52.0
1354,桃園市,2012/10/30,觀音,6.8,0.29,-,36.6,46,62,34.0,11.62,1.73,9.89,-,-,-,23.18,82.88,56.0
1355,桃園市,2012/10/29,桃園,4.1,0.52,-,45.9,57,66,47.0,14.15,1.81,12.34,1.988,0.125,1.86,24.49,69.66,58.0
1356,桃園市,2012/10/29,中壢,5.4,0.97,-,41.9,59,83,42.0,31.61,8.98,22.63,2.425,0.353,2.07,24.41,73.96,66.0
1357,桃園市,2012/10/29,大園,3.3,0.39,-,39.8,48,65,50.0,19.44,3.03,16.41,-,-,-,24.99,70.93,58.0
1358,桃園市,2012/10/29,龍潭,2.1,0.49,-,47.6,60,78,34.0,12.65,1.96,10.69,-,-,-,23.61,74.22,64.0
1359,桃園市,2012/10/29,平鎮,5.1,0.48,-,51.3,63,73,37.0,12.12,1.39,10.74,-,-,-,24.33,75.79,62.0
1360,桃園市,2012/10/29,觀音,5.3,0.35,-,45.4,57,80,49.0,11.41,1.33,10.07,-,-,-,25.22,74.27,65.0
1361,桃園市,2012/10/28,桃園,7.1,0.4,-,25.2,37,32,21.0,13.22,2.74,10.48,1.925,0.091,1.83,25.77,71.72,44.0
1362,桃園市,2012/10/28,中壢,3.9,0.64,-,22.3,33,56,19.0,26.91,9.35,17.56,2.281,0.225,2.06,25.5,75.86,53.0
1363,桃園市,2012/10/28,大園,3.3,0.27,-,22.1,33,39,24.0,16.23,3.12,13.12,-,-,-,25.99,73.83,39.0
1364,桃園市,2012/10/28,龍潭,0.9,0.39,-,23.4,35,62,19.0,15.48,4.65,10.83,-,-,-,24.71,75.69,56.0
1365,桃園市,2012/10/28,平鎮,2.6,0.34,-,26.6,41,36,17.0,11.7,1.79,9.91,-,-,-,25.57,77.2,49.0
1366,桃園市,2012/10/28,觀音,6.1,0.27,-,27.1,48,58,30.0,11.31,2.65,8.66,-,-,-,25.76,81.72,54.0
1367,桃園市,2012/10/27,桃園,13.0,0.6,-,25.0,58,44,29.0,27.98,3.73,24.24,2.187,0.258,1.93,27.19,65.09,65.0
1368,桃園市,2012/10/27,中壢,11.2,1.26,-,21.3,50,81,34.0,58.21,22.93,35.28,2.76,0.558,2.2,26.79,68.48,66.0
1369,桃園市,2012/10/27,大園,11.1,0.47,-,20.0,49,57,35.0,30.2,6.37,23.84,-,-,-,26.86,69.55,65.0
1370,桃園市,2012/10/27,龍潭,5.3,0.61,-,34.0,75,93,36.0,29.42,4.63,24.79,-,-,-,26.07,67.62,79.0
1371,桃園市,2012/10/27,平鎮,9.1,0.55,-,27.8,66,66,30.0,29.73,4.86,24.87,-,-,-,26.67,70.98,75.0
1372,桃園市,2012/10/27,觀音,12.9,0.44,-,23.9,49,60,32.0,20.91,3.26,17.65,-,-,-,26.63,76.14,59.0
1373,桃園市,2012/10/26,桃園,5.6,0.42,-,27.7,34,30,16.0,17.98,3.04,14.94,1.976,0.139,1.84,27.23,63.16,32.0
1374,桃園市,2012/10/26,中壢,8.1,1.44,-,20.6,33,53,18.0,54.46,24.63,29.83,2.75,0.616,2.13,27.89,62.33,52.0
1375,桃園市,2012/10/26,大園,4.1,0.33,-,23.3,31,32,18.0,21.05,3.3,17.75,-,-,-,27.59,63.19,32.0
1376,桃園市,2012/10/26,龍潭,2.9,0.51,-,42.4,92,62,21.0,21.65,3.71,17.91,-,-,-,26.1,64.5,105.0
1377,桃園市,2012/10/26,平鎮,6.9,0.45,-,36.3,62,38,16.0,16.75,1.88,14.87,-,-,-,27.12,67.24,81.0
1378,桃園市,2012/10/26,觀音,4.9,0.35,-,26.7,41,44,21.0,14.24,1.81,12.43,-,-,-,27.3,68.62,45.0
1379,桃園市,2012/10/25,桃園,6.5,0.46,-,36.9,44,36,19.0,15.66,2.2,13.45,1.985,0.131,1.85,26.15,64.0,39.0
1380,桃園市,2012/10/25,中壢,7.8,1.15,-,28.9,37,47,18.0,40.6,14.93,25.67,2.571,0.461,2.11,25.81,67.48,47.0
1381,桃園市,2012/10/25,大園,3.7,0.34,-,31.5,39,33,21.0,19.76,3.45,16.31,-,-,-,26.43,64.5,37.0
1382,桃園市,2012/10/25,龍潭,2.2,0.46,-,32.7,48,51,12.0,18.23,2.46,15.76,-,-,-,24.73,68.15,50.0
1383,桃園市,2012/10/25,平鎮,6.5,0.43,-,41.1,52,36,14.0,13.38,1.84,11.54,-,-,-,25.78,69.31,50.0
1384,桃園市,2012/10/25,觀音,7.1,0.34,-,31.8,46,48,22.0,15.47,2.27,13.2,-,-,-,26.09,70.08,48.0
1385,桃園市,2012/10/24,桃園,7.7,0.49,-,38.4,42,47,22.0,17.28,2.63,14.65,2.004,0.14,1.86,24.57,65.84,47.0
1386,桃園市,2012/10/24,中壢,5.9,0.98,-,34.2,40,58,22.0,33.93,10.11,23.82,2.468,0.4,2.07,24.26,70.33,54.0
1387,桃園市,2012/10/24,大園,4.0,0.37,-,35.2,39,46,23.0,20.04,3.74,16.3,-,-,-,24.72,67.71,46.0
1388,桃園市,2012/10/24,龍潭,1.7,0.46,-,38.5,47,49,16.0,16.15,3.02,13.13,-,-,-,23.3,71.07,49.0
1389,桃園市,2012/10/24,平鎮,5.3,0.46,-,44.6,52,48,20.0,13.78,1.77,12.01,-,-,-,24.25,71.94,48.0
1390,桃園市,2012/10/24,觀音,9.0,0.36,-,31.9,43,58,27.0,18.41,1.86,16.54,-,-,-,24.76,70.96,54.0
1391,桃園市,2012/10/23,桃園,10.0,0.67,-,25.1,38,56,35.0,26.52,5.38,21.14,2.262,0.284,1.98,22.73,72.09,53.0
1392,桃園市,2012/10/23,中壢,7.0,0.95,-,25.2,35,68,32.0,41.53,15.77,25.76,2.661,0.492,2.17,22.33,76.75,59.0
1393,桃園市,2012/10/23,大園,7.5,0.54,-,20.6,31,64,46.0,36.95,11.05,25.9,-,-,-,22.47,78.98,57.0
1394,桃園市,2012/10/23,龍潭,2.1,0.42,-,33.5,44,58,20.0,17.37,5.04,12.32,-,-,-,21.57,74.33,54.0
1395,桃園市,2012/10/23,平鎮,4.9,0.5,-,30.4,42,59,27.0,20.91,3.18,17.73,-,-,-,22.36,77.9,54.0
1396,桃園市,2012/10/23,觀音,10.6,0.44,-,26.9,40,78,39.0,20.98,2.83,18.15,-,-,-,22.79,79.62,64.0
1397,桃園市,2012/10/22,桃園,16.2,0.78,-,34.0,68,81,62.0,38.51,4.63,33.88,2.356,0.348,2.01,24.2,66.62,79.0
1398,桃園市,2012/10/22,中壢,5.3,1.11,-,38.6,66,95,47.0,49.42,17.12,32.3,2.586,0.466,2.12,24.01,69.3,72.0
1399,桃園市,2012/10/22,大園,7.0,0.43,-,33.4,58,66,54.0,27.32,3.18,24.14,-,-,-,24.46,70.3,62.0
1400,桃園市,2012/10/22,龍潭,2.1,0.52,-,50.1,89,90,47.0,19.96,2.12,17.82,-,-,-,23.61,67.86,91.0
1401,桃園市,2012/10/22,平鎮,5.3,0.47,-,48.7,84,77,45.0,23.05,3.68,19.37,-,-,-,24.2,71.5,88.0
1402,桃園市,2012/10/22,觀音,5.1,0.33,-,43.3,63,75,45.0,12.39,0.79,11.57,-,-,-,25.27,74.09,66.0
1403,桃園市,2012/10/21,桃園,10.3,0.48,-,42.3,82,45,30.0,21.22,1.95,19.27,2.092,0.175,1.92,24.79,58.86,83.0
1404,桃園市,2012/10/21,中壢,4.5,1.16,-,38.4,78,75,34.0,52.21,18.56,33.65,2.634,0.501,2.13,23.63,61.86,62.0
1405,桃園市,2012/10/21,大園,7.4,0.4,-,33.4,66,44,34.0,23.6,2.31,21.29,-,-,-,24.44,61.75,71.0
1406,桃園市,2012/10/21,龍潭,2.1,0.46,-,54.9,96,75,37.0,17.62,1.86,15.77,-,-,-,22.6,63.12,94.0
1407,桃園市,2012/10/21,平鎮,3.5,0.45,-,51.7,95,63,31.0,20.65,2.21,18.43,-,-,-,23.74,63.58,94.0
1408,桃園市,2012/10/21,觀音,6.8,0.32,-,40.7,70,59,29.0,13.62,1.6,12.02,-,-,-,24.08,65.36,67.0
1409,桃園市,2012/10/20,桃園,8.2,0.38,-,35.4,55,33,18.0,17.21,1.99,15.23,2.007,0.134,1.87,24.5,55.1,58.0
1410,桃園市,2012/10/20,中壢,4.9,1.22,-,25.1,50,54,23.0,55.51,23.92,31.59,2.675,0.541,2.14,23.24,60.78,52.0
1411,桃園市,2012/10/20,大園,3.8,0.31,-,28.1,48,36,25.0,20.86,3.24,17.62,-,-,-,23.99,59.09,54.0
1412,桃園市,2012/10/20,龍潭,2.3,0.39,-,37.7,73,56,23.0,19.6,3.87,15.73,-,-,-,22.26,60.59,79.0
1413,桃園市,2012/10/20,平鎮,4.0,0.41,-,36.7,70,47,20.0,19.58,2.3,17.28,-,-,-,23.2,62.57,82.0
1414,桃園市,2012/10/20,觀音,6.5,0.33,-,25.5,44,53,25.0,18.51,3.49,15.01,-,-,-,23.26,64.92,52.0
1415,桃園市,2012/10/19,桃園,6.3,0.39,-,33.3,40,41,17.0,18.48,3.06,15.43,1.969,0.129,1.84,23.22,56.5,41.0
1416,桃園市,2012/10/19,中壢,6.0,0.82,-,29.6,36,53,20.0,37.07,12.75,24.32,2.398,0.358,2.04,22.64,60.31,52.0
1417,桃園市,2012/10/19,大園,3.1,0.22,-,33.1,38,34,21.0,17.81,3.84,13.97,-,-,-,23.08,58.96,35.0
1418,桃園市,2012/10/19,龍潭,1.6,0.33,-,37.3,46,52,16.0,14.74,2.93,11.81,-,-,-,21.93,59.74,51.0
1419,桃園市,2012/10/19,平鎮,4.5,0.34,-,39.9,50,48,14.0,13.96,1.91,12.05,-,-,-,22.8,61.63,51.0
1420,桃園市,2012/10/19,觀音,8.3,0.2,-,29.9,39,55,20.0,15.35,1.6,13.76,-,-,-,22.93,61.59,52.0
1421,桃園市,2012/10/18,桃園,3.6,0.34,-,44.4,49,54,25.0,15.23,2.19,13.04,1.966,0.11,1.86,21.62,54.13,52.0
1422,桃園市,2012/10/18,中壢,5.1,0.64,-,37.1,42,76,25.0,32.79,7.69,25.09,2.331,0.282,2.05,20.87,58.73,63.0
1423,桃園市,2012/10/18,大園,4.4,0.22,-,43.6,46,56,27.0,16.0,3.4,12.6,-,-,-,21.29,57.9,53.0
1424,桃園市,2012/10/18,龍潭,3.4,0.35,-,43.6,53,72,25.0,16.78,3.16,13.62,-,-,-,19.96,59.7,61.0
1425,桃園市,2012/10/18,平鎮,4.4,0.31,-,45.0,48,68,23.0,15.5,2.1,13.41,-,-,-,20.83,60.77,59.0
1426,桃園市,2012/10/18,觀音,7.4,0.22,-,45.0,50,72,27.0,9.88,0.83,9.04,-,-,-,21.45,57.79,61.0
1427,桃園市,2012/10/17,桃園,6.2,0.5,-,38.3,53,63,40.0,18.38,2.57,15.81,2.111,0.186,1.93,22.67,68.7,56.0
1428,桃園市,2012/10/17,中壢,5.7,0.91,-,35.9,48,85,38.0,37.08,10.04,27.04,2.49,0.371,2.12,22.8,72.42,68.0
1429,桃園市,2012/10/17,大園,4.5,0.35,-,39.6,50,67,41.0,19.67,3.14,16.54,-,-,-,23.54,70.15,58.0
1430,桃園市,2012/10/17,龍潭,2.7,0.48,-,38.0,58,75,32.0,19.46,4.06,15.4,-,-,-,21.19,73.15,62.0
1431,桃園市,2012/10/17,平鎮,5.9,0.43,-,45.7,57,77,35.0,16.46,1.98,14.48,-,-,-,22.77,74.25,64.0
1432,桃園市,2012/10/17,觀音,6.0,0.31,-,47.3,59,82,39.0,9.5,0.54,8.91,-,-,-,23.73,71.51,66.0
1433,桃園市,2012/10/16,桃園,4.7,0.44,-,33.0,45,54,28.0,18.11,2.51,15.6,2.027,0.154,1.87,24.01,70.43,52.0
1434,桃園市,2012/10/16,中壢,6.9,0.73,-,32.1,40,77,31.0,34.88,8.31,26.56,2.415,0.339,2.08,23.73,75.34,64.0
1435,桃園市,2012/10/16,大園,3.9,0.19,-,41.3,49,51,32.0,13.71,2.96,10.74,-,-,-,24.34,74.61,50.0
1436,桃園市,2012/10/16,龍潭,5.5,0.47,-,37.9,57,73,28.0,19.51,2.06,17.43,-,-,-,22.77,73.05,62.0
1437,桃園市,2012/10/16,平鎮,5.8,0.31,-,40.8,50,69,25.0,17.39,2.15,15.24,-,-,-,23.69,77.34,60.0
1438,桃園市,2012/10/16,觀音,7.3,0.2,-,43.7,50,67,27.0,7.64,1.27,6.37,-,-,-,24.61,76.14,58.0
1439,桃園市,2012/10/15,桃園,5.1,0.49,-,32.2,48,53,30.0,20.52,3.21,17.31,2.032,0.166,1.87,23.48,68.18,52.0
1440,桃園市,2012/10/15,中壢,8.4,0.86,-,29.2,38,72,34.0,38.54,9.9,28.65,2.473,0.38,2.09,23.57,70.7,61.0
1441,桃園市,2012/10/15,大園,4.3,0.22,-,36.0,45,49,29.0,18.96,3.14,15.82,-,-,-,24.12,70.93,49.0
1442,桃園市,2012/10/15,龍潭,3.1,0.4,-,36.1,48,68,27.0,19.96,3.86,16.09,-,-,-,22.37,70.25,59.0
1443,桃園市,2012/10/15,平鎮,6.0,0.36,-,39.5,47,65,26.0,17.48,2.08,15.39,-,-,-,23.6,72.51,58.0
1444,桃園市,2012/10/15,觀音,6.5,0.19,-,41.9,48,60,27.0,7.7,0.99,6.71,-,-,-,24.4,72.71,55.0
1445,桃園市,2012/10/14,桃園,6.0,0.42,-,25.2,44,42,24.0,18.9,2.46,16.44,2.048,0.155,1.89,23.41,69.45,42.0
1446,桃園市,2012/10/14,中壢,4.4,0.71,-,25.1,38,64,30.0,37.26,10.44,26.81,2.341,0.292,2.05,24.17,71.68,57.0
1447,桃園市,2012/10/14,大園,3.7,0.21,-,30.7,42,39,27.0,15.22,2.41,12.81,-,-,-,23.76,73.91,39.0
1448,桃園市,2012/10/14,龍潭,3.1,0.31,-,35.9,49,56,20.0,12.46,2.08,10.38,-,-,-,22.36,69.08,53.0
1449,桃園市,2012/10/14,平鎮,4.2,0.33,-,31.0,44,51,23.0,16.56,1.82,14.74,-,-,-,23.29,74.08,50.0
1450,桃園市,2012/10/14,觀音,5.7,0.17,-,33.7,43,50,22.0,9.26,1.22,8.04,-,-,-,24.04,75.8,50.0
1451,桃園市,2012/10/13,桃園,6.8,0.48,-,27.9,43,40,20.0,21.06,3.05,18.01,2.074,0.182,1.89,22.97,66.55,40.0
1452,桃園市,2012/10/13,中壢,8.3,0.75,-,26.1,36,58,19.0,39.44,10.45,29.0,2.422,0.346,2.08,23.09,68.68,54.0
1453,桃園市,2012/10/13,大園,5.4,0.18,-,32.6,41,34,17.0,19.23,3.71,15.53,-,-,-,23.66,67.96,37.0
