序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1266,宜蘭縣,2007/04/13,冬山,4.8,0.53,-,28.0,53,58,32.0,25.25,4.85,20.4,-,-,-,22.46,-,68.02,54.0,-
1267,宜蘭縣,2007/04/12,宜蘭,4.0,0.45,402.24,41.9,58,65,-,14.29,1.74,12.55,-,-,-,20.0,-,67.6,58.0,-
1268,宜蘭縣,2007/04/12,冬山,4.2,0.46,-,39.5,52,61,38.0,19.39,2.7,16.68,-,-,-,20.84,-,66.24,56.0,-
1269,宜蘭縣,2007/04/11,宜蘭,4.4,0.55,403.42,47.6,66,71,-,15.95,1.73,14.21,-,-,-,17.65,-,74.8,62.0,-
1270,宜蘭縣,2007/04/11,冬山,3.9,0.45,-,51.2,72,66,43.0,15.45,1.94,13.5,-,-,-,18.52,-,73.4,66.0,-
1271,宜蘭縣,2007/04/10,宜蘭,1.9,0.68,411.11,28.8,41,50,-,24.29,3.39,20.89,-,-,-,16.91,-,87.68,50.0,-
1272,宜蘭縣,2007/04/10,冬山,1.6,0.6,-,30.9,50,42,34.0,20.85,3.54,17.27,-,-,-,17.36,-,87.94,57.0,-
1273,宜蘭縣,2007/04/09,宜蘭,3.8,0.8,408.46,22.1,34,74,-,32.43,8.14,24.29,-,-,-,16.74,-,72.77,62.0,-
1274,宜蘭縣,2007/04/09,冬山,1.9,0.57,-,17.3,24,63,35.0,29.48,9.32,20.16,-,-,-,16.83,-,78.58,56.0,-
1275,宜蘭縣,2007/04/08,宜蘭,2.5,0.53,409.33,22.3,30,46,-,22.84,2.63,20.21,-,-,-,16.59,-,81.72,46.0,-
1276,宜蘭縣,2007/04/08,冬山,0.5,0.38,-,25.0,29,33,23.0,18.27,2.58,15.69,-,-,-,16.97,-,82.35,33.0,-
1277,宜蘭縣,2007/04/07,宜蘭,2.6,0.53,408.8,24.3,35,38,-,19.33,2.47,16.86,-,-,-,18.43,-,79.04,38.0,-
1278,宜蘭縣,2007/04/07,冬山,1.9,0.57,-,23.6,37,40,16.0,19.82,3.04,16.78,-,-,-,18.85,-,79.06,40.0,-
1279,宜蘭縣,2007/04/06,宜蘭,2.9,0.63,414.31,16.4,28,31,-,23.21,4.76,18.45,-,-,-,19.17,-,81.08,31.0,-
1280,宜蘭縣,2007/04/06,冬山,3.5,0.84,-,13.2,23,30,14.0,25.47,6.28,19.19,-,-,-,19.19,-,84.04,30.0,-
1281,宜蘭縣,2007/04/05,宜蘭,2.2,0.76,418.23,11.4,16,40,-,29.74,8.65,21.09,-,-,-,15.86,-,89.3,40.0,-
1282,宜蘭縣,2007/04/05,冬山,0.8,0.63,-,10.1,15,35,20.0,22.31,6.28,16.03,-,-,-,16.14,-,88.26,35.0,-
1283,宜蘭縣,2007/04/04,宜蘭,2.2,0.43,400.68,31.1,44,31,-,16.78,2.1,14.68,-,-,-,12.7,-,86.11,39.0,-
1284,宜蘭縣,2007/04/04,冬山,0.7,0.39,-,28.6,43,22,14.0,18.02,3.6,14.39,-,-,-,13.4,-,85.0,41.0,-
1285,宜蘭縣,2007/04/03,宜蘭,2.4,0.43,398.81,38.6,42,72,-,13.05,2.08,10.97,-,-,-,14.1,-,81.46,61.0,-
1286,宜蘭縣,2007/04/03,冬山,1.5,0.4,-,37.2,41,74,29.0,14.22,2.17,12.04,-,-,-,14.56,-,79.82,62.0,-
1287,宜蘭縣,2007/04/02,宜蘭,1.4,0.42,395.36,36.1,39,62,-,12.87,3.38,9.5,-,-,-,20.75,-,75.47,56.0,-
1288,宜蘭縣,2007/04/02,冬山,1.9,0.36,-,36.9,44,82,24.0,7.0,0.89,6.1,-,-,-,20.49,-,79.84,66.0,-
1289,宜蘭縣,2007/04/01,宜蘭,2.0,0.48,412.76,28.5,41,64,-,12.3,1.79,10.51,-,-,-,25.3,-,77.49,57.0,-
1290,宜蘭縣,2007/04/01,冬山,2.5,0.61,-,26.0,42,62,36.0,12.56,1.45,11.09,-,-,-,25.56,-,79.04,56.0,-
1291,桃園市,2007/04/30,桃園,4.9,0.61,-,30.6,55,54,31.0,25.49,3.19,22.3,2.134,0.258,1.88,25.46,-,79.45,60.0,-
1292,桃園市,2007/04/30,中壢,6.2,1.26,-,25.3,39,72,41.0,70.24,40.84,29.4,2.682,0.594,2.09,24.41,-,84.52,61.0,-
1293,桃園市,2007/04/30,大園,-,0.4,-,38.3,55,52,33.0,15.67,1.54,14.1,-,-,-,23.7,-,83.82,60.0,-
1294,桃園市,2007/04/30,龍潭,2.4,0.43,-,35.0,53,63,29.0,19.27,2.87,16.39,-,-,-,23.13,-,87.99,56.0,-
1295,桃園市,2007/04/30,平鎮,3.3,0.46,-,31.9,52,-,36.0,20.79,2.55,18.24,-,-,-,23.91,-,80.09,48.0,-
1296,桃園市,2007/04/30,觀音,1.9,0.35,-,50.2,67,45,26.0,6.84,0.63,6.15,-,-,-,23.79,-,86.31,64.0,-
1297,桃園市,2007/04/29,桃園,5.1,0.59,-,39.7,55,36,14.0,22.27,2.59,19.68,2.002,0.18,1.82,26.23,-,72.62,54.0,-
1298,桃園市,2007/04/29,中壢,7.6,1.0,-,37.9,63,48,23.0,57.15,25.07,32.08,2.543,0.437,2.11,25.63,-,75.42,48.0,-
1299,桃園市,2007/04/29,大園,4.5,0.39,-,49.5,63,41,20.0,15.22,1.4,13.81,-,-,-,25.09,-,74.74,58.0,-
1300,桃園市,2007/04/29,龍潭,3.2,0.49,-,52.3,84,46,16.0,17.52,1.25,16.24,-,-,-,24.15,-,81.08,86.0,-
1301,桃園市,2007/04/29,平鎮,5.4,0.48,-,51.0,79,44,19.0,21.37,2.3,19.08,-,-,-,25.05,-,71.55,75.0,-
1302,桃園市,2007/04/29,觀音,3.6,0.31,-,52.5,64,41,17.0,10.67,1.0,9.62,-,-,-,25.07,-,78.88,58.0,-
1303,桃園市,2007/04/28,桃園,5.5,0.55,-,43.2,46,48,20.0,21.43,2.73,18.7,1.995,0.198,1.8,23.2,-,82.22,48.0,-
1304,桃園市,2007/04/28,中壢,5.3,0.66,-,36.0,37,56,30.0,48.61,17.41,31.2,2.301,0.316,1.99,22.39,-,86.11,53.0,-
1305,桃園市,2007/04/28,大園,4.0,0.31,-,52.8,59,43,22.0,18.89,2.65,16.23,-,-,-,21.61,-,85.52,54.0,-
1306,桃園市,2007/04/28,龍潭,2.8,0.46,-,44.2,51,50,23.0,18.34,2.24,16.1,-,-,-,21.26,-,89.06,50.0,-
1307,桃園市,2007/04/28,平鎮,4.2,0.49,-,45.5,48,48,30.0,22.48,2.91,19.57,-,-,-,21.73,-,81.71,48.0,-
1308,桃園市,2007/04/28,觀音,5.6,0.27,-,60.4,65,-,-,8.22,1.38,6.83,-,-,-,22.4,-,84.15,58.0,-
1309,桃園市,2007/04/27,桃園,9.8,0.73,-,35.2,53,74,40.0,34.08,6.99,27.09,2.287,0.329,1.96,24.0,-,77.56,62.0,-
1310,桃園市,2007/04/27,中壢,8.6,1.34,-,24.1,45,81,-,79.54,46.93,32.62,2.886,0.757,2.13,22.68,-,79.74,66.0,-
1311,桃園市,2007/04/27,大園,5.8,0.52,-,41.5,59,63,39.0,25.1,3.59,21.5,-,-,-,22.11,-,83.17,56.0,-
1312,桃園市,2007/04/27,龍潭,4.1,0.68,-,32.0,57,79,-,29.03,4.01,25.02,-,-,-,22.03,-,85.65,64.0,-
1313,桃園市,2007/04/27,平鎮,4.5,0.58,-,37.9,58,68,-,-,-,-,-,-,-,22.26,-,79.33,59.0,-
1314,桃園市,2007/04/27,觀音,5.1,0.48,-,43.4,67,63,38.0,18.73,3.25,15.48,-,-,-,22.47,-,84.13,58.0,-
1315,桃園市,2007/04/26,桃園,6.5,0.58,-,43.6,53,69,34.0,27.71,2.06,25.64,2.036,0.204,1.83,21.64,-,72.84,60.0,-
1316,桃園市,2007/04/26,中壢,9.5,0.95,-,28.1,47,71,-,62.11,25.73,36.39,2.524,0.502,2.02,21.21,-,68.96,60.0,-
1317,桃園市,2007/04/26,大園,6.7,0.44,-,40.7,53,64,33.0,33.58,4.08,29.5,-,-,-,21.49,-,70.22,57.0,-
1318,桃園市,2007/04/26,龍潭,3.0,0.65,-,27.4,47,67,-,37.2,5.14,32.07,-,-,-,19.38,-,83.33,58.0,-
1319,桃園市,2007/04/26,平鎮,8.8,0.59,-,37.8,56,68,-,-,-,-,-,-,-,20.77,-,70.99,59.0,-
1320,桃園市,2007/04/26,觀音,11.6,0.44,-,39.3,44,68,37.0,29.9,2.11,27.77,-,-,-,21.76,-,70.17,59.0,-
1321,桃園市,2007/04/25,桃園,5.8,0.55,-,40.8,48,49,23.0,27.5,3.5,24.0,2.051,0.224,1.83,19.48,-,80.51,50.0,-
1322,桃園市,2007/04/25,中壢,6.7,0.7,-,33.6,39,55,-,54.62,21.77,32.85,2.407,0.377,2.03,19.02,-,76.61,52.0,-
1323,桃園市,2007/04/25,大園,4.5,0.37,-,44.6,51,48,29.0,25.72,4.71,21.01,-,-,-,18.86,-,79.93,49.0,-
1324,桃園市,2007/04/25,龍潭,3.0,0.39,-,44.2,48,45,-,18.3,2.39,15.9,-,-,-,17.9,-,87.02,46.0,-
1325,桃園市,2007/04/25,平鎮,8.3,0.52,-,42.4,49,53,-,-,-,-,-,-,-,18.61,-,78.39,52.0,-
1326,桃園市,2007/04/25,觀音,9.0,0.31,-,47.1,52,50,31.0,19.91,1.74,18.17,-,-,-,19.33,-,80.08,54.0,-
1327,桃園市,2007/04/24,桃園,14.7,0.77,-,18.9,30,53,30.0,47.53,10.62,36.9,2.345,0.444,1.9,22.65,-,90.5,52.0,-
1328,桃園市,2007/04/24,中壢,6.8,1.1,-,18.2,28,56,-,81.82,53.79,28.03,2.824,0.605,2.22,21.67,-,85.27,53.0,-
1329,桃園市,2007/04/24,大園,4.8,0.52,-,28.9,45,33,20.0,40.15,15.34,24.8,-,-,-,20.96,-,92.93,44.0,-
1330,桃園市,2007/04/24,龍潭,2.7,0.62,-,21.0,32,48,-,34.81,7.99,26.82,-,-,-,21.07,-,95.28,48.0,-
1331,桃園市,2007/04/24,平鎮,-,0.66,-,24.8,37,53,-,-,-,-,-,-,-,21.18,-,88.84,52.0,-
1332,桃園市,2007/04/24,觀音,4.4,0.44,-,37.4,52,38,19.0,23.56,7.51,16.05,-,-,-,21.55,-,92.22,50.0,-
1333,桃園市,2007/04/23,桃園,7.1,0.71,-,12.6,17,43,21.0,41.07,8.67,32.41,2.237,0.405,1.83,23.47,-,85.53,43.0,-
1334,桃園市,2007/04/23,中壢,6.6,1.05,-,12.4,17,47,-,80.34,54.58,25.75,2.615,0.594,2.02,23.05,-,78.01,47.0,-
1335,桃園市,2007/04/23,大園,4.2,0.48,-,21.6,38,36,17.0,35.37,10.06,25.28,-,-,-,22.23,-,87.07,40.0,-
1336,桃園市,2007/04/23,龍潭,3.0,0.53,-,12.9,19,39,-,34.76,7.86,26.9,-,-,-,21.91,-,89.41,39.0,-
1337,桃園市,2007/04/23,平鎮,6.2,0.56,-,18.6,28,41,-,-,-,-,-,-,-,22.47,-,82.29,41.0,-
1338,桃園市,2007/04/23,觀音,4.9,0.42,-,25.4,48,38,18.0,26.05,5.46,20.59,-,-,-,22.66,-,89.3,46.0,-
1339,桃園市,2007/04/22,桃園,15.4,0.92,-,29.3,62,94,48.0,43.4,10.63,32.77,2.404,0.444,1.96,27.19,-,74.74,72.0,-
1340,桃園市,2007/04/22,中壢,7.4,1.34,-,22.4,42,80,-,72.85,43.53,29.32,2.69,0.615,2.08,26.68,-,69.24,65.0,-
1341,桃園市,2007/04/22,大園,6.2,0.59,-,30.8,54,74,45.0,25.94,5.19,20.75,-,-,-,25.76,-,77.63,62.0,-
1342,桃園市,2007/04/22,龍潭,2.4,0.45,-,35.4,60,66,-,17.75,2.31,15.45,-,-,-,25.36,-,79.25,62.0,-
1343,桃園市,2007/04/22,平鎮,4.0,0.48,-,34.2,58,69,-,-,-,-,-,-,-,26.26,-,71.88,62.0,-
1344,桃園市,2007/04/22,觀音,3.1,0.39,-,33.0,52,62,38.0,14.19,1.05,13.16,-,-,-,25.94,-,81.8,56.0,-
1345,桃園市,2007/04/21,桃園,20.0,0.92,-,28.3,62,87,43.0,48.24,8.45,39.79,2.485,0.522,1.96,25.02,-,72.67,68.0,-
1346,桃園市,2007/04/21,中壢,9.6,1.72,-,23.3,45,86,-,78.7,43.41,35.29,3.03,0.871,2.16,24.37,-,69.62,68.0,-
1347,桃園市,2007/04/21,大園,9.2,0.66,-,28.1,55,76,46.0,41.21,9.27,31.94,-,-,-,23.45,-,77.06,63.0,-
1348,桃園市,2007/04/21,龍潭,4.0,0.51,-,40.5,66,72,-,23.79,3.42,20.38,-,-,-,23.14,-,79.49,70.0,-
1349,桃園市,2007/04/21,平鎮,4.6,0.61,-,37.9,62,69,-,-,-,-,-,-,-,23.97,-,72.42,61.0,-
1350,桃園市,2007/04/21,觀音,4.6,0.44,-,37.7,59,65,40.0,18.23,0.98,17.19,-,-,-,24.43,-,73.8,58.0,-
1351,桃園市,2007/04/20,桃園,12.8,0.77,-,32.3,64,77,38.0,42.74,7.81,34.93,2.375,0.481,1.9,22.57,-,67.77,66.0,-
1352,桃園市,2007/04/20,中壢,12.2,1.56,-,26.5,55,86,-,81.84,45.35,36.48,3.056,0.876,2.18,22.23,-,65.67,68.0,-
1353,桃園市,2007/04/20,大園,10.8,0.66,-,30.4,59,79,44.0,52.45,15.46,36.99,-,-,-,21.54,-,71.35,64.0,-
1354,桃園市,2007/04/20,龍潭,2.6,0.5,-,41.9,69,73,-,27.36,3.66,23.7,-,-,-,21.1,-,74.27,69.0,-
1355,桃園市,2007/04/20,平鎮,4.6,0.59,-,40.9,71,75,-,-,-,-,-,-,-,21.89,-,67.77,67.0,-
1356,桃園市,2007/04/20,觀音,8.8,0.42,-,42.8,70,72,39.0,24.8,3.55,21.25,-,-,-,22.2,-,70.18,64.0,-
1357,桃園市,2007/04/19,桃園,10.8,0.62,-,40.7,66,61,30.0,33.96,3.48,30.48,2.14,0.303,1.84,20.14,-,58.25,69.0,-
1358,桃園市,2007/04/19,中壢,6.1,0.99,-,39.9,61,69,-,56.73,17.39,39.34,2.646,0.552,2.09,20.16,-,55.55,60.0,-
1359,桃園市,2007/04/19,大園,6.4,0.52,-,41.9,64,61,31.0,40.84,6.27,34.58,-,-,-,19.12,-,62.63,56.0,-
1360,桃園市,2007/04/19,龍潭,4.0,0.51,-,50.7,74,57,-,27.06,2.25,24.81,-,-,-,18.78,-,62.39,80.0,-
1361,桃園市,2007/04/19,平鎮,6.9,0.52,-,50.1,74,65,-,-,-,-,-,-,-,19.62,-,56.79,70.0,-
1362,桃園市,2007/04/19,觀音,8.6,0.35,-,47.9,74,60,-,24.06,1.23,22.78,-,-,-,19.33,-,63.48,66.0,-
1363,桃園市,2007/04/18,桃園,6.3,0.55,-,40.6,48,50,27.0,31.88,5.06,26.82,2.027,0.226,1.8,16.12,-,79.95,50.0,-
1364,桃園市,2007/04/18,中壢,4.2,0.63,-,39.5,50,43,-,50.71,15.09,35.62,2.314,0.29,2.02,15.85,-,74.62,43.0,-
1365,桃園市,2007/04/18,大園,3.1,0.35,-,52.4,60,36,16.0,19.99,3.01,16.97,-,-,-,15.55,-,77.38,53.0,-
1366,桃園市,2007/04/18,龍潭,2.1,0.44,-,47.1,52,-,-,20.33,2.29,18.04,-,-,-,14.62,-,85.1,48.0,-
1367,桃園市,2007/04/18,平鎮,4.0,0.41,-,50.7,57,34,-,-,-,-,-,-,-,15.39,-,76.19,51.0,-
1368,桃園市,2007/04/18,觀音,2.4,0.3,-,60.2,66,38,23.0,9.32,0.5,8.77,-,-,-,16.07,-,75.51,60.0,-
1369,桃園市,2007/04/17,桃園,9.3,0.84,-,46.2,64,142,75.0,36.69,4.45,32.24,2.242,0.331,1.91,23.94,-,78.71,96.0,-
1370,桃園市,2007/04/17,中壢,17.1,1.29,-,36.6,43,146,-,49.24,17.06,32.19,2.8,0.576,2.22,23.14,-,75.06,98.0,-
1371,桃園市,2007/04/17,大園,6.4,0.56,-,52.4,63,122,66.0,25.87,2.11,23.76,-,-,-,22.71,-,80.51,86.0,-
1372,桃園市,2007/04/17,龍潭,4.6,0.73,-,41.0,60,165,-,27.98,1.99,26.0,-,-,-,21.98,-,85.65,108.0,-
1373,桃園市,2007/04/17,平鎮,7.9,0.65,-,50.8,64,138,-,-,-,-,-,-,-,22.65,-,78.83,94.0,-
1374,桃園市,2007/04/17,觀音,7.2,0.48,-,57.3,69,126,58.0,16.0,0.99,14.96,-,-,-,22.59,-,85.26,88.0,-
1375,桃園市,2007/04/16,桃園,11.6,0.92,-,26.2,46,106,72.0,42.57,6.34,36.22,2.327,0.39,1.94,24.31,-,81.72,78.0,-
1376,桃園市,2007/04/16,中壢,9.8,1.47,-,25.2,46,114,-,60.93,22.69,38.24,2.888,0.62,2.27,23.73,-,76.6,82.0,-
1377,桃園市,2007/04/16,大園,9.8,0.58,-,34.6,53,93,73.0,35.49,6.94,28.54,-,-,-,22.99,-,83.45,72.0,-
1378,桃園市,2007/04/16,龍潭,4.4,0.75,-,32.1,58,120,-,31.71,5.18,26.54,-,-,-,23.1,-,84.11,85.0,-
1379,桃園市,2007/04/16,平鎮,8.5,0.76,-,35.5,61,103,-,32.8,5.0,27.8,-,-,-,23.26,-,80.44,76.0,-
1380,桃園市,2007/04/16,觀音,5.4,0.47,-,50.8,69,87,65.0,13.51,1.05,12.44,-,-,-,23.16,-,87.59,68.0,-
1381,桃園市,2007/04/15,桃園,8.6,0.82,-,30.0,44,88,61.0,34.0,3.7,30.29,2.183,0.282,1.9,22.71,-,84.35,69.0,-
1382,桃園市,2007/04/15,中壢,5.4,1.21,-,28.1,43,96,-,47.24,16.6,30.64,2.623,0.449,2.17,22.21,-,78.53,73.0,-
1383,桃園市,2007/04/15,大園,5.7,0.62,-,43.0,63,81,62.0,21.93,1.57,20.32,-,-,-,21.32,-,84.46,67.0,-
1384,桃園市,2007/04/15,龍潭,3.3,0.57,-,39.1,52,97,-,19.45,2.42,17.04,-,-,-,22.06,-,85.62,74.0,-
1385,桃園市,2007/04/15,平鎮,4.0,0.61,-,39.4,55,89,-,21.71,1.3,20.4,-,-,-,21.81,-,82.05,70.0,-
1386,桃園市,2007/04/15,觀音,4.7,0.53,-,50.8,71,81,56.0,13.23,0.83,12.37,-,-,-,21.73,-,87.54,68.0,-
1387,桃園市,2007/04/14,桃園,15.3,0.97,-,27.9,56,105,63.0,50.53,7.5,43.02,2.474,0.527,1.95,23.33,-,76.32,78.0,-
1388,桃園市,2007/04/14,中壢,11.6,1.34,-,25.1,49,109,-,65.32,20.23,45.09,2.963,0.731,2.23,22.47,-,73.34,80.0,-
1389,桃園市,2007/04/14,大園,7.1,0.45,-,47.1,63,71,53.0,23.19,2.67,20.51,-,-,-,21.71,-,80.3,60.0,-
1390,桃園市,2007/04/14,龍潭,5.1,0.72,-,36.6,65,105,-,33.71,5.97,27.74,-,-,-,21.46,-,80.26,78.0,-
1391,桃園市,2007/04/14,平鎮,9.2,0.73,-,34.3,62,100,-,37.52,4.22,33.3,-,-,-,22.01,-,76.6,75.0,-
1392,桃園市,2007/04/14,觀音,5.6,0.38,-,56.5,69,77,49.0,14.57,1.27,13.28,-,-,-,21.94,-,83.57,64.0,-
1393,桃園市,2007/04/13,桃園,8.9,0.9,-,29.4,55,89,49.0,45.75,13.17,32.58,2.439,0.511,1.93,23.35,-,74.13,70.0,-
1394,桃園市,2007/04/13,中壢,10.1,1.67,-,22.9,41,97,-,74.71,32.61,42.1,3.303,0.928,2.37,22.76,-,70.2,74.0,-
1395,桃園市,2007/04/13,大園,7.7,0.45,-,39.5,55,73,-,27.95,4.96,23.0,-,-,-,21.97,-,76.43,62.0,-
1396,桃園市,2007/04/13,龍潭,3.0,0.57,-,30.3,50,85,-,30.12,3.72,26.4,-,-,-,21.4,-,78.32,68.0,-
1397,桃園市,2007/04/13,平鎮,5.0,0.63,-,31.9,59,79,-,36.03,8.28,27.75,-,-,-,22.28,-,73.48,64.0,-
1398,桃園市,2007/04/13,觀音,3.0,0.36,-,53.1,68,71,-,11.47,1.13,10.32,-,-,-,22.27,-,78.25,62.0,-
1399,桃園市,2007/04/12,桃園,10.6,0.82,-,35.4,54,72,-,46.2,11.35,34.84,2.353,0.458,1.9,21.69,-,65.62,67.0,-
1400,桃園市,2007/04/12,中壢,10.0,1.08,-,34.1,53,80,-,63.5,23.73,39.76,2.811,0.708,2.1,20.82,-,64.46,65.0,-
1401,桃園市,2007/04/12,大園,5.9,0.39,-,44.5,54,60,-,27.75,3.61,24.12,-,-,-,20.02,-,70.12,55.0,-
1402,桃園市,2007/04/12,龍潭,4.6,0.56,-,46.7,71,92,-,29.19,3.35,25.85,-,-,-,19.47,-,72.19,82.0,-
1403,桃園市,2007/04/12,平鎮,7.4,0.54,-,43.6,63,80,-,44.35,6.57,37.78,-,-,-,20.21,-,67.45,79.0,-
1404,桃園市,2007/04/12,觀音,8.1,0.3,-,49.5,62,64,-,16.24,1.07,15.11,-,-,-,20.11,-,72.82,57.0,-
1405,桃園市,2007/04/11,桃園,7.9,0.72,-,53.9,73,87,-,30.53,2.97,27.56,2.129,0.249,1.88,18.43,-,69.46,69.0,-
1406,桃園市,2007/04/11,中壢,9.6,0.84,-,52.7,67,92,56.0,38.36,4.44,33.92,2.455,0.384,2.07,18.17,-,65.58,71.0,-
1407,桃園市,2007/04/11,大園,6.7,0.43,-,63.3,78,83,-,28.06,3.25,24.81,-,-,-,17.67,-,68.9,71.0,-
1408,桃園市,2007/04/11,龍潭,5.9,0.49,-,63.7,74,101,46.0,20.89,1.39,19.52,-,-,-,16.87,-,72.67,76.0,-
1409,桃園市,2007/04/11,平鎮,9.1,0.6,-,64.2,81,87,58.0,39.08,1.46,37.63,-,-,-,17.78,-,66.15,77.0,-
1410,桃園市,2007/04/11,觀音,11.9,0.36,-,63.9,84,96,-,21.56,1.23,20.31,-,-,-,18.0,-,69.45,75.0,-
1411,桃園市,2007/04/10,桃園,5.3,0.82,-,33.4,51,60,-,44.48,7.77,36.71,2.255,0.367,1.89,17.03,-,90.41,55.0,-
1412,桃園市,2007/04/10,中壢,8.2,1.41,-,17.3,23,79,50.0,87.64,36.55,51.08,2.993,0.76,2.23,16.37,-,84.28,64.0,-
1413,桃園市,2007/04/10,大園,5.4,0.55,-,45.0,62,65,-,35.55,6.31,29.2,-,-,-,16.4,-,87.46,60.0,-
1414,桃園市,2007/04/10,龍潭,2.6,0.74,-,28.3,45,77,39.0,39.09,6.25,32.84,-,-,-,15.2,-,96.46,64.0,-
1415,桃園市,2007/04/10,平鎮,6.5,0.76,-,31.4,41,80,51.0,56.17,11.24,44.93,-,-,-,15.85,-,87.97,65.0,-
1416,桃園市,2007/04/10,觀音,7.9,0.48,-,44.9,63,70,-,28.09,4.32,23.77,-,-,-,16.56,-,89.57,64.0,-
1417,桃園市,2007/04/09,桃園,6.5,0.59,-,48.2,59,79,-,24.95,1.27,23.68,2.074,0.212,1.86,17.32,-,76.68,64.0,-
1418,桃園市,2007/04/09,中壢,7.6,0.69,-,41.0,47,88,47.0,34.64,4.82,29.82,2.347,0.314,2.03,17.36,-,67.09,69.0,-
1419,桃園市,2007/04/09,大園,6.0,0.46,-,54.9,66,79,-,24.92,1.95,22.95,-,-,-,17.34,-,69.72,64.0,-
1420,桃園市,2007/04/09,龍潭,3.7,0.51,-,40.9,49,92,40.0,25.23,1.46,23.75,-,-,-,15.72,-,76.17,71.0,-
1421,桃園市,2007/04/09,平鎮,7.7,0.52,-,51.7,56,86,49.0,34.86,2.7,32.16,-,-,-,17.0,-,68.47,68.0,-
1422,桃園市,2007/04/09,觀音,13.0,0.41,-,49.7,63,83,-,25.48,1.1,24.35,-,-,-,17.59,-,70.03,66.0,-
1423,桃園市,2007/04/08,桃園,6.3,0.52,-,35.1,38,55,-,25.86,1.97,23.89,2.063,0.204,1.86,16.52,-,83.68,52.0,-
1424,桃園市,2007/04/08,中壢,7.5,0.87,-,24.2,30,67,35.0,50.78,11.61,39.18,2.51,0.406,2.1,16.37,-,75.23,58.0,-
1425,桃園市,2007/04/08,大園,4.0,0.39,-,42.4,60,57,-,29.9,4.32,25.59,-,-,-,16.6,-,74.09,56.0,-
1426,桃園市,2007/04/08,龍潭,3.0,0.46,-,33.9,41,58,25.0,25.76,2.82,22.92,-,-,-,14.76,-,86.11,54.0,-
1427,桃園市,2007/04/08,平鎮,7.7,0.53,-,39.3,41,60,36.0,39.84,2.87,36.97,-,-,-,15.97,-,76.26,55.0,-
1428,桃園市,2007/04/08,觀音,7.1,0.32,-,51.3,65,60,-,16.51,0.61,15.85,-,-,-,16.81,-,75.02,57.0,-
1429,桃園市,2007/04/07,桃園,3.6,0.54,-,29.2,38,37,-,27.44,3.31,24.13,2.037,0.187,1.85,16.81,-,90.21,40.0,-
1430,桃園市,2007/04/07,中壢,5.4,0.8,-,22.6,33,50,21.0,46.79,11.27,35.52,2.467,0.373,2.09,16.49,-,83.7,50.0,-
1431,桃園市,2007/04/07,大園,1.4,0.28,-,46.8,50,39,-,16.79,1.97,14.81,-,-,-,16.79,-,81.84,48.0,-
1432,桃園市,2007/04/07,龍潭,2.8,0.46,-,32.3,37,46,17.0,24.76,2.65,22.11,-,-,-,15.01,-,97.41,46.0,-
1433,桃園市,2007/04/07,平鎮,6.4,0.49,-,31.5,39,49,22.0,43.83,6.84,36.99,-,-,-,15.99,-,86.64,49.0,-
1434,桃園市,2007/04/07,觀音,5.2,0.22,-,54.3,57,39,-,8.36,0.47,7.81,-,-,-,17.45,-,80.42,49.0,-
1435,桃園市,2007/04/06,桃園,5.2,0.6,-,28.0,37,34,-,31.22,5.1,26.12,2.121,0.23,1.89,17.37,-,94.06,40.0,-
1436,桃園市,2007/04/06,中壢,3.2,0.88,-,22.7,29,39,20.0,43.99,11.21,32.78,2.446,0.297,2.15,16.83,-,87.32,39.0,-
1437,桃園市,2007/04/06,大園,2.1,0.34,-,45.9,54,31,-,15.48,1.98,13.47,-,-,-,16.82,-,91.45,48.0,-
1438,桃園市,2007/04/06,龍潭,1.2,0.51,-,31.3,37,42,18.0,23.94,2.49,21.44,-,-,-,15.8,-,98.35,42.0,-
1439,桃園市,2007/04/06,平鎮,2.3,0.43,-,34.4,38,35,19.0,42.23,7.54,34.69,-,-,-,16.2,-,92.56,40.0,-
1440,桃園市,2007/04/06,觀音,1.0,0.29,-,56.0,59,33,-,5.25,0.76,4.48,-,-,-,17.12,-,92.22,51.0,-
1441,桃園市,2007/04/05,桃園,5.7,0.72,-,24.2,41,44,-,36.38,7.51,28.86,2.2,0.29,1.91,17.63,-,84.98,44.0,-
1442,桃園市,2007/04/05,中壢,8.0,1.43,-,12.9,26,61,36.0,85.26,45.82,39.44,3.071,0.833,2.24,17.12,-,78.53,56.0,-
1443,桃園市,2007/04/05,大園,3.3,0.56,-,28.3,44,43,-,26.26,2.4,23.86,-,-,-,17.18,-,80.43,43.0,-
1444,桃園市,2007/04/05,龍潭,2.6,0.8,-,13.5,18,56,26.0,41.18,10.29,30.88,-,-,-,15.61,-,90.68,53.0,-
