序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1266,新竹市,2013/03/06,新竹,3.9,0.89,-,33.4,77,98,72.0,41.15,7.06,34.1,2.58,0.368,2.21,18.54,67.2,74.0
1267,新竹市,2013/03/05,新竹,4.1,0.47,-,45.8,67,62,38.0,23.44,3.58,19.85,2.136,0.181,1.96,19.12,45.72,65.0
1268,新竹市,2013/03/04,新竹,-,0.34,-,49.3,56,47,26.0,16.09,1.37,14.71,1.999,0.123,1.88,15.37,49.14,53.0
1269,新竹市,2013/03/03,新竹,-,0.28,-,40.4,43,52,28.0,11.12,1.28,9.84,1.91,0.073,1.84,12.62,67.01,51.0
1270,新竹市,2013/03/02,新竹,1.7,0.24,-,39.0,42,27,19.0,9.84,1.68,8.16,1.903,0.071,1.83,12.8,80.92,38.0
1271,新竹市,2013/03/01,新竹,3.9,0.68,-,27.1,50,89,54.0,28.95,10.43,18.52,2.283,0.235,2.05,19.11,82.03,70.0
1272,嘉義市,2013/03/31,嘉義,3.2,0.51,-,29.0,49,62,46.0,17.62,1.8,15.81,2.016,0.149,1.87,22.63,77.72,56.0
1273,嘉義市,2013/03/30,嘉義,3.9,0.52,-,39.4,69,73,49.0,17.6,1.99,15.61,2.01,0.159,1.85,22.68,71.45,68.0
1274,嘉義市,2013/03/29,嘉義,3.5,0.5,-,40.7,60,53,35.0,18.16,2.73,15.43,1.969,0.157,1.81,23.51,70.42,61.0
1275,嘉義市,2013/03/28,嘉義,6.5,0.6,-,35.2,66,81,55.0,24.68,5.31,19.37,2.125,0.23,1.9,23.88,71.23,66.0
1276,嘉義市,2013/03/27,嘉義,2.1,0.48,-,36.8,55,54,31.0,16.15,1.35,14.82,1.93,0.141,1.79,23.45,71.79,57.0
1277,嘉義市,2013/03/26,嘉義,4.6,0.57,-,30.8,51,102,63.0,20.46,2.76,17.7,2.025,0.158,1.87,22.13,70.83,76.0
1278,嘉義市,2013/03/25,嘉義,3.3,0.53,-,38.3,67,84,47.0,17.05,1.48,15.56,1.965,0.13,1.84,22.9,70.16,70.0
1279,嘉義市,2013/03/24,嘉義,2.9,0.43,-,18.8,27,92,59.0,15.02,1.75,13.26,2.042,0.118,1.92,24.71,81.05,71.0
1280,嘉義市,2013/03/23,嘉義,2.6,0.42,-,26.8,50,66,40.0,14.23,1.32,12.9,1.989,0.15,1.84,26.42,71.38,58.0
1281,嘉義市,2013/03/22,嘉義,3.8,0.55,-,28.4,57,76,50.0,19.4,1.89,17.52,2.057,0.196,1.86,24.65,72.11,63.0
1282,嘉義市,2013/03/21,嘉義,4.0,0.63,-,19.3,28,99,63.0,20.67,2.15,18.52,2.122,0.21,1.91,21.65,81.06,74.0
1283,嘉義市,2013/03/20,嘉義,3.2,0.38,-,16.6,31,53,32.0,14.06,3.02,11.03,1.91,0.122,1.79,25.62,75.1,52.0
1284,嘉義市,2013/03/19,嘉義,2.4,0.36,-,23.5,45,56,34.0,11.15,2.88,8.27,1.867,0.093,1.77,25.19,76.79,53.0
1285,嘉義市,2013/03/18,嘉義,1.6,0.4,-,20.7,34,54,30.0,13.51,2.05,11.46,1.984,0.115,1.87,24.58,76.88,52.0
1286,嘉義市,2013/03/17,嘉義,3.5,0.54,-,40.8,76,104,68.0,16.86,2.62,14.22,2.124,0.158,1.97,23.61,70.07,77.0
1287,嘉義市,2013/03/16,嘉義,4.5,0.62,-,33.3,73,117,68.0,27.3,6.01,21.29,2.208,0.255,1.95,22.04,71.79,84.0
1288,嘉義市,2013/03/15,嘉義,5.0,0.52,-,23.7,44,102,52.0,26.84,3.74,23.09,2.115,0.233,1.88,19.98,66.67,76.0
1289,嘉義市,2013/03/14,嘉義,3.6,0.51,-,28.2,43,79,37.0,17.57,2.87,14.72,2.054,0.162,1.89,19.56,66.07,64.0
1290,嘉義市,2013/03/13,嘉義,3.5,0.45,-,22.5,41,80,46.0,16.13,2.82,13.32,2.093,0.188,1.91,24.83,71.1,65.0
1291,嘉義市,2013/03/12,嘉義,4.9,0.53,-,31.3,63,114,58.0,23.35,4.35,18.99,2.266,0.249,2.02,22.75,69.22,82.0
1292,嘉義市,2013/03/11,嘉義,5.2,0.48,-,34.2,57,130,54.0,18.68,1.65,17.04,2.08,0.154,1.93,21.55,70.65,90.0
1293,嘉義市,2013/03/10,嘉義,3.2,0.33,-,42.4,59,65,40.0,8.73,1.66,7.07,1.928,0.081,1.85,23.82,63.92,63.0
1294,嘉義市,2013/03/09,嘉義,3.7,0.38,-,51.0,67,74,52.0,10.15,2.02,8.12,1.946,0.092,1.85,23.08,62.17,62.0
1295,嘉義市,2013/03/08,嘉義,3.7,0.57,-,50.5,76,110,63.0,18.74,2.73,16.01,2.238,0.234,2.0,21.8,53.9,80.0
1296,嘉義市,2013/03/07,嘉義,3.5,0.59,-,46.0,84,112,64.0,20.71,2.65,18.06,2.242,0.246,2.0,20.35,56.56,88.0
1297,嘉義市,2013/03/06,嘉義,2.9,0.45,-,52.5,71,102,58.0,12.9,1.39,11.5,2.078,0.152,1.93,19.49,63.06,76.0
1298,嘉義市,2013/03/05,嘉義,4.1,0.45,-,55.3,77,111,65.0,17.15,1.69,15.46,2.084,0.152,1.93,20.18,60.37,80.0
1299,嘉義市,2013/03/04,嘉義,4.6,0.46,-,32.4,56,84,46.0,23.13,3.47,19.66,2.09,0.173,1.92,16.85,59.7,67.0
1300,嘉義市,2013/03/03,嘉義,2.1,0.33,-,23.2,28,53,30.0,16.72,2.46,14.26,1.993,0.116,1.88,13.69,78.64,52.0
1301,嘉義市,2013/03/02,嘉義,2.7,0.44,-,21.2,25,49,27.0,19.63,2.75,16.88,2.025,0.137,1.89,16.42,75.47,49.0
1302,嘉義市,2013/03/01,嘉義,2.2,0.52,-,37.1,60,96,64.0,13.56,1.77,11.78,2.076,0.151,1.93,24.3,68.17,73.0
1303,宜蘭縣,2013/03/31,宜蘭,1.3,0.34,419.01,35.9,43,24,16.0,7.47,1.29,6.18,-,-,-,19.52,91.18,40.0
1304,宜蘭縣,2013/03/31,冬山,1.2,0.37,-,26.4,32,17,12.0,13.8,2.31,11.49,-,-,-,19.63,92.69,29.0
1305,宜蘭縣,2013/03/30,宜蘭,0.8,0.44,425.37,23.3,32,30,18.0,14.57,2.63,11.94,-,-,-,19.56,89.81,32.0
1306,宜蘭縣,2013/03/30,冬山,1.3,0.47,-,17.0,26,22,15.0,18.92,5.45,13.47,-,-,-,19.47,92.55,25.0
1307,宜蘭縣,2013/03/29,宜蘭,1.3,0.36,420.63,36.3,44,24,14.0,9.29,1.46,7.82,-,-,-,19.29,89.29,41.0
1308,宜蘭縣,2013/03/29,冬山,1.5,0.34,-,30.0,36,19,11.0,13.39,2.79,10.6,-,-,-,19.29,91.87,37.0
1309,宜蘭縣,2013/03/28,宜蘭,0.7,0.35,419.9,34.6,43,29,19.0,8.21,1.3,6.91,-,-,-,19.75,90.25,40.0
1310,宜蘭縣,2013/03/28,冬山,1.8,0.33,-,24.3,32,22,14.0,13.25,2.14,11.11,-,-,-,19.33,95.34,31.0
1311,宜蘭縣,2013/03/27,宜蘭,1.1,0.32,414.02,38.9,43,32,16.0,8.59,1.4,7.19,-,-,-,20.33,82.33,39.0
1312,宜蘭縣,2013/03/27,冬山,1.5,0.3,-,27.1,39,23,14.0,13.53,2.27,11.22,-,-,-,19.82,88.05,35.0
1313,宜蘭縣,2013/03/26,宜蘭,1.8,0.37,416.16,42.5,57,41,25.0,8.93,1.57,7.34,-,-,-,21.32,77.66,52.0
1314,宜蘭縣,2013/03/26,冬山,1.9,0.42,-,27.2,39,27,20.0,15.78,2.89,12.87,-,-,-,21.14,80.15,40.0
1315,宜蘭縣,2013/03/25,宜蘭,0.9,0.37,413.63,47.6,50,53,35.0,6.53,0.51,5.96,-,-,-,18.0,77.51,52.0
1316,宜蘭縣,2013/03/25,冬山,1.2,0.36,-,36.9,44,29,26.0,11.01,1.89,9.11,-,-,-,17.84,83.03,37.0
1317,宜蘭縣,2013/03/24,宜蘭,1.8,0.38,424.44,31.1,44,53,37.0,9.12,1.87,7.25,-,-,-,24.71,75.98,52.0
1318,宜蘭縣,2013/03/24,冬山,2.4,0.45,-,19.2,27,48,38.0,16.89,2.85,14.04,-,-,-,23.88,82.95,48.0
1319,宜蘭縣,2013/03/23,宜蘭,2.1,0.41,422.07,40.9,61,58,42.0,7.96,1.3,6.66,-,-,-,24.19,78.14,64.0
1320,宜蘭縣,2013/03/23,冬山,2.4,0.48,-,22.9,44,46,38.0,15.69,3.51,12.17,-,-,-,23.55,85.43,47.0
1321,宜蘭縣,2013/03/22,宜蘭,1.8,0.46,424.97,31.9,52,36,22.0,9.7,1.68,8.02,-,-,-,22.77,79.46,46.0
1322,宜蘭縣,2013/03/22,冬山,2.0,0.47,-,18.1,36,23,18.0,18.6,5.6,13.0,-,-,-,22.63,83.94,35.0
1323,宜蘭縣,2013/03/21,宜蘭,1.0,0.45,417.38,38.3,47,33,22.0,9.63,1.05,8.57,-,-,-,18.55,91.04,43.0
1324,宜蘭縣,2013/03/21,冬山,1.0,0.45,-,28.8,38,24,17.0,13.15,3.02,10.13,-,-,-,18.56,94.27,36.0
1325,宜蘭縣,2013/03/20,宜蘭,1.8,0.52,431.24,26.2,33,65,48.0,12.66,1.92,10.74,-,-,-,23.89,80.16,58.0
1326,宜蘭縣,2013/03/20,冬山,2.3,0.55,-,19.0,26,73,49.0,16.05,3.17,12.88,-,-,-,23.85,83.48,62.0
1327,宜蘭縣,2013/03/19,宜蘭,1.8,0.43,426.1,35.2,51,63,44.0,9.36,1.55,7.8,-,-,-,24.09,82.19,56.0
1328,宜蘭縣,2013/03/19,冬山,2.2,0.52,-,23.0,30,59,39.0,20.62,4.12,16.49,-,-,-,24.17,84.43,54.0
1329,宜蘭縣,2013/03/18,宜蘭,1.8,0.37,422.06,43.4,63,59,38.0,7.97,0.97,6.98,-,-,-,24.28,75.38,58.0
1330,宜蘭縣,2013/03/18,冬山,3.2,0.4,-,23.1,36,55,33.0,19.78,4.31,15.47,-,-,-,23.86,78.7,52.0
1331,宜蘭縣,2013/03/17,宜蘭,1.1,0.3,422.72,30.3,45,44,24.0,8.1,1.65,6.45,-,-,-,22.91,73.8,44.0
1332,宜蘭縣,2013/03/17,冬山,1.6,0.34,-,18.5,30,35,19.0,13.81,3.84,9.97,-,-,-,22.75,76.82,35.0
1333,宜蘭縣,2013/03/16,宜蘭,1.4,0.35,421.78,27.5,43,39,19.0,10.57,1.42,9.14,-,-,-,20.88,78.27,40.0
1334,宜蘭縣,2013/03/16,冬山,1.7,0.38,-,15.6,29,31,16.0,18.21,5.04,13.17,-,-,-,20.13,83.44,31.0
1335,宜蘭縣,2013/03/15,宜蘭,1.3,0.28,416.26,31.9,39,45,19.0,8.32,1.56,6.76,-,-,-,17.51,82.08,45.0
1336,宜蘭縣,2013/03/15,冬山,1.3,0.36,-,19.8,28,26,14.0,15.78,4.26,11.51,-,-,-,17.39,85.76,28.0
1337,宜蘭縣,2013/03/14,宜蘭,1.2,0.32,416.38,40.6,42,40,19.0,5.87,1.25,4.61,-,-,-,16.19,73.43,40.0
1338,宜蘭縣,2013/03/14,冬山,0.6,0.3,-,31.6,36,38,16.0,13.87,3.99,9.89,-,-,-,16.01,78.55,38.0
1339,宜蘭縣,2013/03/13,宜蘭,1.7,0.36,423.62,34.2,46,49,32.0,9.3,1.85,7.45,-,-,-,22.57,77.78,49.0
1340,宜蘭縣,2013/03/13,冬山,2.4,0.34,-,24.8,36,38,28.0,12.36,3.6,8.76,-,-,-,22.03,83.26,38.0
1341,宜蘭縣,2013/03/12,宜蘭,1.6,0.32,421.29,36.7,52,62,33.0,7.49,1.3,6.19,-,-,-,22.03,74.95,56.0
1342,宜蘭縣,2013/03/12,冬山,2.3,0.37,-,22.9,36,47,28.0,16.88,4.68,12.2,-,-,-,21.85,77.48,47.0
1343,宜蘭縣,2013/03/11,宜蘭,1.2,0.28,413.49,44.7,49,88,34.0,6.17,0.76,5.37,-,-,-,19.22,75.3,69.0
1344,宜蘭縣,2013/03/11,冬山,1.2,0.29,-,34.5,42,68,28.0,12.21,2.77,9.45,-,-,-,19.03,78.17,59.0
1345,宜蘭縣,2013/03/10,宜蘭,1.4,0.27,419.11,40.0,51,57,34.0,6.02,1.23,4.79,-,-,-,22.11,73.9,54.0
1346,宜蘭縣,2013/03/10,冬山,1.9,0.26,-,27.8,43,43,26.0,10.72,2.56,8.15,-,-,-,21.92,77.65,43.0
1347,宜蘭縣,2013/03/09,宜蘭,2.0,0.29,419.93,36.9,47,55,28.0,8.3,1.31,6.98,-,-,-,22.11,63.21,52.0
1348,宜蘭縣,2013/03/09,冬山,1.8,0.31,-,20.1,33,36,22.0,13.98,3.53,10.45,-,-,-,21.76,70.73,36.0
1349,宜蘭縣,2013/03/08,宜蘭,1.9,0.31,419.09,40.6,49,53,33.0,8.11,1.69,6.42,-,-,-,21.25,64.44,52.0
1350,宜蘭縣,2013/03/08,冬山,2.7,0.38,-,23.4,38,45,29.0,17.41,4.94,12.47,-,-,-,20.88,70.13,45.0
1351,宜蘭縣,2013/03/07,宜蘭,1.3,0.35,422.32,42.6,62,64,39.0,7.84,1.2,6.65,-,-,-,20.09,69.23,57.0
1352,宜蘭縣,2013/03/07,冬山,2.2,0.39,-,25.9,55,54,37.0,17.27,2.86,14.41,-,-,-,18.81,80.04,53.0
1353,宜蘭縣,2013/03/06,宜蘭,1.7,0.34,421.62,39.4,51,65,34.0,9.06,0.88,8.18,-,-,-,18.8,67.25,58.0
1354,宜蘭縣,2013/03/06,冬山,2.3,0.35,-,26.1,37,59,32.0,15.01,3.04,11.97,-,-,-,18.36,72.39,54.0
1355,宜蘭縣,2013/03/05,宜蘭,2.3,0.35,418.14,45.5,61,63,31.0,10.04,1.16,8.85,-,-,-,17.07,59.47,56.0
1356,宜蘭縣,2013/03/05,冬山,2.8,0.38,-,32.3,47,60,26.0,15.52,2.9,12.62,-,-,-,16.6,64.31,55.0
1357,宜蘭縣,2013/03/04,宜蘭,1.6,0.27,410.75,42.6,55,38,18.0,7.48,1.24,6.23,-,-,-,14.69,58.59,48.0
1358,宜蘭縣,2013/03/04,冬山,2.2,0.25,-,35.9,49,35,14.0,9.31,2.04,7.27,-,-,-,14.92,63.86,42.0
1359,宜蘭縣,2013/03/03,宜蘭,0.5,0.23,408.03,37.1,40,26,15.0,5.17,1.33,3.83,-,-,-,13.21,76.31,35.0
1360,宜蘭縣,2013/03/03,冬山,1.2,0.25,-,31.4,34,23,10.0,8.5,1.52,6.98,-,-,-,13.44,77.99,31.0
1361,宜蘭縣,2013/03/02,宜蘭,1.1,0.27,407.54,39.4,43,19,10.0,6.65,1.86,4.78,-,-,-,14.95,75.63,38.0
1362,宜蘭縣,2013/03/02,冬山,0.6,0.19,-,36.8,39,14,7.0,5.82,1.83,3.99,-,-,-,14.82,79.58,34.0
1363,宜蘭縣,2013/03/01,宜蘭,1.7,0.43,417.97,28.9,42,35,22.0,9.21,1.81,7.4,-,-,-,21.5,77.22,39.0
1364,宜蘭縣,2013/03/01,冬山,1.8,0.44,-,23.1,37,35,20.0,11.95,4.31,7.65,-,-,-,21.08,80.89,35.0
1365,桃園市,2013/03/31,桃園,2.6,0.47,-,38.3,45,19,14.0,17.03,1.48,15.55,1.99,0.095,1.9,19.63,84.01,44.0
1366,桃園市,2013/03/31,中壢,3.8,0.63,-,36.2,40,42,17.0,35.14,7.63,27.51,2.322,0.221,2.1,18.34,87.93,42.0
1367,桃園市,2013/03/31,大園,2.9,0.26,-,51.7,54,28,23.0,14.83,1.83,13.0,-,-,-,18.91,89.1,52.0
1368,桃園市,2013/03/31,龍潭,2.5,0.38,-,45.3,51,37,14.0,14.63,1.59,13.02,-,-,-,17.88,86.5,44.0
1369,桃園市,2013/03/31,平鎮,2.3,0.39,-,44.5,48,31,11.0,17.05,2.26,14.79,-,-,-,18.39,90.82,47.0
1370,桃園市,2013/03/31,觀音,6.9,0.25,-,47.0,51,40,16.0,6.89,1.22,5.67,-,-,-,18.95,90.61,44.0
1371,桃園市,2013/03/30,桃園,1.3,0.48,-,41.3,45,32,21.0,15.57,2.22,13.35,2.019,0.122,1.9,19.7,81.08,42.0
1372,桃園市,2013/03/30,中壢,3.7,0.67,-,35.5,38,61,25.0,33.18,7.05,26.13,2.346,0.248,2.1,18.19,83.86,56.0
1373,桃園市,2013/03/30,大園,3.0,0.29,-,50.5,53,49,32.0,14.59,2.57,12.02,-,-,-,18.65,85.37,49.0
1374,桃園市,2013/03/30,龍潭,3.5,0.45,-,45.1,53,58,26.0,16.43,1.48,14.94,-,-,-,17.8,83.36,54.0
1375,桃園市,2013/03/30,平鎮,2.3,0.41,-,42.7,45,54,19.0,16.9,1.24,15.66,-,-,-,18.08,86.9,52.0
1376,桃園市,2013/03/30,觀音,7.5,0.27,-,45.9,46,62,27.0,7.37,1.21,6.16,-,-,-,18.76,86.15,56.0
1377,桃園市,2013/03/29,桃園,5.5,0.64,-,26.3,34,26,16.0,28.81,3.09,25.72,2.173,0.231,1.94,18.82,83.19,35.0
1378,桃園市,2013/03/29,中壢,4.6,0.86,-,23.4,28,55,21.0,47.93,11.13,36.81,2.543,0.397,2.15,17.72,86.81,52.0
1379,桃園市,2013/03/29,大園,3.3,0.33,-,41.2,50,31,22.0,21.72,3.25,18.47,-,-,-,18.26,87.68,45.0
1380,桃園市,2013/03/29,龍潭,2.4,0.44,-,39.1,46,42,19.0,19.22,1.58,17.64,-,-,-,17.29,84.75,45.0
1381,桃園市,2013/03/29,平鎮,3.7,0.48,-,30.6,37,41,14.0,26.28,1.82,24.46,-,-,-,17.75,89.8,41.0
1382,桃園市,2013/03/29,觀音,7.7,0.3,-,40.1,48,43,17.0,11.66,1.46,10.19,-,-,-,18.43,88.61,43.0
1383,桃園市,2013/03/28,桃園,5.0,0.61,-,28.1,35,38,21.0,23.84,2.44,21.39,2.128,0.187,1.94,20.13,81.23,38.0
1384,桃園市,2013/03/28,中壢,5.9,1.3,-,18.2,27,79,29.0,58.26,20.43,37.82,2.876,0.587,2.29,19.5,81.63,64.0
1385,桃園市,2013/03/28,大園,3.8,0.39,-,30.6,40,38,29.0,29.42,5.38,24.04,-,-,-,19.82,84.0,43.0
1386,桃園市,2013/03/28,龍潭,2.9,0.58,-,26.8,38,58,24.0,25.56,2.78,22.79,-,-,-,18.49,82.43,54.0
1387,桃園市,2013/03/28,平鎮,5.5,0.62,-,26.6,40,52,23.0,28.14,2.28,25.85,-,-,-,19.48,84.21,51.0
1388,桃園市,2013/03/28,觀音,9.3,0.37,-,30.0,43,49,20.0,17.72,1.47,16.25,-,-,-,19.62,87.62,49.0
1389,桃園市,2013/03/27,桃園,5.4,0.51,-,27.1,31,28,15.0,22.82,2.85,19.97,2.103,0.185,1.92,18.29,83.19,33.0
1390,桃園市,2013/03/27,中壢,3.8,0.79,-,23.9,32,46,16.0,41.86,12.81,29.05,2.468,0.36,2.11,17.25,86.43,46.0
1391,桃園市,2013/03/27,大園,3.0,0.28,-,32.6,38,24,18.0,23.23,4.55,18.68,-,-,-,17.78,87.91,37.0
1392,桃園市,2013/03/27,龍潭,2.2,0.4,-,34.2,38,59,16.0,18.51,2.04,16.45,-,-,-,16.87,85.21,54.0
1393,桃園市,2013/03/27,平鎮,3.3,0.39,-,28.9,33,34,12.0,22.65,2.43,20.23,-,-,-,17.28,89.53,34.0
1394,桃園市,2013/03/27,觀音,7.2,0.26,-,31.7,38,34,13.0,12.99,1.57,11.42,-,-,-,17.72,89.73,34.0
1395,桃園市,2013/03/26,桃園,8.8,0.6,-,31.1,38,48,30.0,25.95,4.3,21.66,2.182,0.235,1.95,19.88,81.57,48.0
1396,桃園市,2013/03/26,中壢,4.5,1.18,-,27.2,33,69,28.0,52.59,24.51,28.09,2.636,0.489,2.15,18.73,82.64,60.0
1397,桃園市,2013/03/26,大園,4.6,0.35,-,36.9,43,42,32.0,17.78,1.89,15.88,-,-,-,19.44,81.98,44.0
1398,桃園市,2013/03/26,龍潭,3.1,0.48,-,32.5,39,75,27.0,21.87,5.28,16.59,-,-,-,18.06,82.0,62.0
1399,桃園市,2013/03/26,平鎮,4.1,0.46,-,32.8,39,49,21.0,21.62,3.28,18.34,-,-,-,18.8,85.01,49.0
1400,桃園市,2013/03/26,觀音,5.4,0.34,-,32.8,41,61,25.0,11.96,1.64,10.32,-,-,-,19.11,85.03,56.0
1401,桃園市,2013/03/25,桃園,2.5,0.49,-,43.3,45,49,30.0,14.78,2.28,12.5,1.967,0.087,1.88,17.84,76.15,49.0
1402,桃園市,2013/03/25,中壢,3.1,0.7,-,39.1,40,67,28.0,28.72,6.75,21.96,2.328,0.238,2.09,17.08,76.67,58.0
1403,桃園市,2013/03/25,大園,3.4,0.34,-,44.3,47,56,35.0,19.57,3.65,15.92,-,-,-,17.78,75.55,53.0
1404,桃園市,2013/03/25,龍潭,1.6,0.4,-,48.7,50,58,24.0,11.46,2.63,8.84,-,-,-,16.65,75.54,54.0
1405,桃園市,2013/03/25,平鎮,3.5,0.43,-,45.1,47,62,25.0,14.89,1.44,13.44,-,-,-,17.21,78.85,56.0
1406,桃園市,2013/03/25,觀音,4.7,0.33,-,44.6,48,73,31.0,10.41,1.27,9.14,-,-,-,18.01,75.98,62.0
1407,桃園市,2013/03/24,桃園,5.4,0.56,-,26.1,38,44,35.0,20.28,3.27,17.02,2.126,0.173,1.95,21.63,83.32,44.0
1408,桃園市,2013/03/24,中壢,3.7,0.83,-,22.3,32,74,30.0,38.76,14.56,24.2,2.464,0.288,2.18,20.68,87.7,62.0
1409,桃園市,2013/03/24,大園,4.7,0.35,-,35.7,48,54,39.0,14.44,2.15,12.29,-,-,-,21.02,87.08,52.0
1410,桃園市,2013/03/24,龍潭,1.8,0.48,-,26.8,39,50,25.0,16.05,2.77,13.29,-,-,-,20.49,85.74,50.0
1411,桃園市,2013/03/24,平鎮,3.1,0.44,-,27.9,38,56,24.0,18.08,3.01,15.07,-,-,-,20.73,90.61,53.0
1412,桃園市,2013/03/24,觀音,4.9,0.33,-,33.7,43,59,26.0,8.28,0.96,7.32,-,-,-,20.96,90.39,54.0
1413,桃園市,2013/03/23,桃園,13.4,0.89,-,15.4,25,65,48.0,38.29,12.9,25.4,2.444,0.401,2.04,23.08,82.1,58.0
1414,桃園市,2013/03/23,中壢,3.9,1.16,-,16.8,23,86,40.0,50.68,22.03,28.65,2.696,0.497,2.2,22.2,82.5,68.0
1415,桃園市,2013/03/23,大園,4.1,0.47,-,24.5,37,71,48.0,24.53,5.63,18.91,-,-,-,22.49,84.97,60.0
1416,桃園市,2013/03/23,龍潭,2.2,0.54,-,21.3,30,69,36.0,22.01,4.48,17.53,-,-,-,21.93,80.28,60.0
1417,桃園市,2013/03/23,平鎮,3.8,0.54,-,19.6,27,73,34.0,25.78,5.17,20.61,-,-,-,22.34,85.45,62.0
1418,桃園市,2013/03/23,觀音,3.9,0.44,-,24.1,34,75,36.0,13.98,2.4,11.59,-,-,-,22.31,90.43,62.0
1419,桃園市,2013/03/22,桃園,9.2,0.83,-,20.5,47,49,36.0,35.93,10.15,25.78,2.361,0.343,2.02,23.82,75.3,49.0
1420,桃園市,2013/03/22,中壢,-,-,-,-,40,80,35.0,-,-,-,-,-,-,-,-,65.0
1421,桃園市,2013/03/22,大園,5.2,0.46,-,27.1,55,62,42.0,22.17,2.77,19.4,-,-,-,23.02,78.55,57.0
1422,桃園市,2013/03/22,龍潭,1.3,0.54,-,28.1,54,57,26.0,20.72,3.54,17.18,-,-,-,22.38,74.23,54.0
1423,桃園市,2013/03/22,平鎮,4.5,0.59,-,22.2,49,69,27.0,30.37,5.94,24.43,-,-,-,23.24,77.91,60.0
1424,桃園市,2013/03/22,觀音,3.7,0.37,-,26.8,40,70,28.0,15.5,3.22,12.28,-,-,-,22.42,84.17,60.0
1425,桃園市,2013/03/21,桃園,4.0,0.59,-,35.1,43,30,21.0,19.05,2.56,16.49,2.038,0.14,1.9,20.18,77.24,38.0
1426,桃園市,2013/03/21,中壢,5.0,0.93,-,30.0,40,55,20.0,38.68,12.28,26.4,2.514,0.383,2.13,19.57,76.9,52.0
1427,桃園市,2013/03/21,大園,4.3,0.38,-,35.6,44,44,29.0,23.74,5.28,18.46,-,-,-,19.0,82.76,44.0
1428,桃園市,2013/03/21,龍潭,2.3,0.55,-,37.2,47,42,19.0,19.67,2.8,16.87,-,-,-,18.87,77.54,45.0
1429,桃園市,2013/03/21,平鎮,4.9,0.52,-,33.0,45,50,18.0,22.19,2.53,19.66,-,-,-,19.17,81.65,50.0
1430,桃園市,2013/03/21,觀音,4.9,0.33,-,37.8,44,64,27.0,10.08,1.28,8.81,-,-,-,18.64,86.63,57.0
1431,桃園市,2013/03/20,桃園,3.4,0.62,-,17.1,27,48,37.0,22.7,5.69,17.01,2.177,0.217,1.96,23.64,81.2,48.0
1432,桃園市,2013/03/20,中壢,3.8,1.04,-,16.3,21,81,37.0,44.19,22.51,21.68,2.506,0.413,2.09,23.09,81.05,66.0
1433,桃園市,2013/03/20,大園,3.5,0.33,-,25.5,32,52,34.0,11.01,2.39,8.62,-,-,-,23.29,81.61,51.0
1434,桃園市,2013/03/20,龍潭,1.9,0.46,-,21.6,29,61,31.0,16.18,3.8,12.38,-,-,-,22.65,80.36,56.0
1435,桃園市,2013/03/20,平鎮,2.8,0.42,-,18.4,25,65,30.0,19.07,3.5,15.58,-,-,-,23.14,84.4,58.0
1436,桃園市,2013/03/20,觀音,3.6,0.3,-,23.5,32,58,27.0,8.62,1.83,6.79,-,-,-,23.29,87.51,54.0
1437,桃園市,2013/03/19,桃園,14.6,0.85,-,17.2,33,78,55.0,35.02,5.05,29.96,2.338,0.312,2.03,24.02,81.16,64.0
1438,桃園市,2013/03/19,中壢,5.3,1.51,-,17.6,32,102,46.0,62.49,30.37,32.12,2.88,0.65,2.23,23.28,82.48,76.0
1439,桃園市,2013/03/19,大園,11.1,0.55,-,17.0,24,75,57.0,37.92,9.81,28.11,-,-,-,23.21,85.88,62.0
1440,桃園市,2013/03/19,龍潭,3.5,0.63,-,22.7,44,76,43.0,22.96,5.39,17.57,-,-,-,22.73,80.67,63.0
1441,桃園市,2013/03/19,平鎮,5.4,0.61,-,21.2,40,81,42.0,27.68,4.38,23.29,-,-,-,23.34,85.42,66.0
1442,桃園市,2013/03/19,觀音,4.9,0.45,-,26.9,33,62,36.0,13.92,2.59,11.33,-,-,-,22.89,90.76,56.0
1443,桃園市,2013/03/18,桃園,7.8,0.54,-,20.2,34,51,33.0,21.17,3.14,18.04,2.12,0.179,1.94,24.64,74.63,50.0
1444,桃園市,2013/03/18,中壢,3.7,0.91,-,20.7,30,72,31.0,43.2,20.74,22.46,2.424,0.356,2.07,23.71,75.56,61.0
1445,桃園市,2013/03/18,大園,3.1,0.3,-,29.4,37,53,37.0,12.27,1.98,10.28,-,-,-,24.12,77.03,52.0
1446,桃園市,2013/03/18,龍潭,2.8,0.48,-,24.4,42,64,29.0,20.39,4.83,15.56,-,-,-,23.2,73.16,57.0
1447,桃園市,2013/03/18,平鎮,3.8,0.4,-,23.2,33,61,24.0,17.08,2.57,14.51,-,-,-,23.82,78.69,56.0
