序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1830,南投縣,2002/04/01,竹山,3.5,0.88,11.3,-,125,-,44.21,18.54,25.67,-,-,-,23.25,-,-,88.0,-
1831,雲林縣,2002/04/30,斗六,4.0,0.42,26.7,-,45,-,21.56,6.45,15.11,-,-,-,26.76,-,-,60.0,-
1832,雲林縣,2002/04/30,崙背,1.4,0.24,26.2,-,40,-,14.93,4.19,10.73,3.114,0.14,2.97,25.09,-,-,45.0,-
1833,雲林縣,2002/04/30,臺西,1.2,0.25,28.9,-,48,-,8.51,0.97,7.54,-,-,-,25.47,-,-,48.0,-
1834,雲林縣,2002/04/29,斗六,4.0,0.65,25.3,-,68,-,30.64,8.18,22.47,-,-,-,25.74,-,-,77.0,-
1835,雲林縣,2002/04/29,崙背,1.5,0.26,-,-,57,-,12.27,0.45,11.82,2.831,0.1,2.73,24.33,-,-,54.0,-
1836,雲林縣,2002/04/29,臺西,5.3,0.3,31.9,-,45,-,32.67,14.3,18.37,-,-,-,25.12,-,-,45.0,-
1837,雲林縣,2002/04/28,斗六,4.4,0.64,24.1,-,80,-,31.24,7.6,23.64,-,-,-,24.59,-,-,65.0,-
1838,雲林縣,2002/04/28,崙背,2.7,0.26,-,-,44,-,16.05,2.52,13.53,2.69,0.15,2.54,22.99,-,-,44.0,-
1839,雲林縣,2002/04/28,臺西,3.5,0.33,40.6,-,51,-,9.62,1.18,8.45,-,-,-,23.91,-,-,50.0,-
1840,雲林縣,2002/04/27,斗六,4.1,0.6,22.4,-,67,-,28.01,4.43,23.58,-,-,-,22.51,-,-,58.0,-
1841,雲林縣,2002/04/27,崙背,4.2,0.2,29.7,-,46,-,20.45,2.49,17.96,2.76,0.11,2.65,21.16,-,-,55.0,-
1842,雲林縣,2002/04/27,臺西,2.2,0.29,38.4,-,45,-,12.52,1.24,11.28,-,-,-,22.63,-,-,45.0,-
1843,雲林縣,2002/04/26,斗六,4.5,0.62,13.0,-,61,-,31.9,3.74,28.17,-,-,-,20.69,-,-,56.0,-
1844,雲林縣,2002/04/26,崙背,4.6,0.19,24.1,-,50,-,25.1,2.21,22.89,2.694,0.13,2.57,19.44,-,-,54.0,-
1845,雲林縣,2002/04/26,臺西,2.8,0.27,35.7,-,56,-,-,-,-,-,-,-,21.15,-,-,53.0,-
1846,雲林縣,2002/04/25,斗六,4.0,0.5,29.4,-,52,-,21.26,1.63,19.62,-,-,-,23.83,-,-,66.0,-
1847,雲林縣,2002/04/25,崙背,3.6,0.2,36.1,-,54,-,18.12,1.6,16.52,2.805,0.1,2.7,21.62,-,-,61.0,-
1848,雲林縣,2002/04/25,臺西,1.9,0.26,45.3,-,58,-,7.36,0.46,6.9,-,-,-,23.03,-,-,54.0,-
1849,雲林縣,2002/04/24,斗六,2.4,0.4,11.8,-,43,-,15.98,2.58,13.4,-,-,-,26.43,-,-,43.0,-
1850,雲林縣,2002/04/24,崙背,1.0,0.13,19.1,-,25,-,8.68,0.74,7.94,3.005,0.08,2.93,24.74,-,-,25.0,-
1851,雲林縣,2002/04/24,臺西,1.3,0.19,25.6,-,33,-,4.75,0.84,3.91,-,-,-,26.49,-,-,33.0,-
1852,雲林縣,2002/04/23,斗六,4.1,0.42,20.0,-,41,-,17.88,4.26,13.62,-,-,-,28.1,-,-,48.0,-
1853,雲林縣,2002/04/23,崙背,2.2,0.15,21.5,-,34,-,10.49,2.06,8.43,3.087,0.14,2.95,25.86,-,-,45.0,-
1854,雲林縣,2002/04/23,臺西,1.6,0.19,20.3,-,24,-,5.15,0.67,4.48,-,-,-,27.06,-,-,24.0,-
1855,雲林縣,2002/04/22,斗六,3.2,0.56,14.8,-,49,-,18.56,4.23,14.33,-,-,-,28.18,-,-,49.0,-
1856,雲林縣,2002/04/22,崙背,1.0,0.19,16.6,-,40,-,10.89,2.45,8.44,2.893,0.12,2.78,26.0,-,-,40.0,-
1857,雲林縣,2002/04/22,臺西,1.5,0.22,17.9,-,33,-,4.89,0.69,4.38,-,-,-,27.54,-,-,33.0,-
1858,雲林縣,2002/04/21,斗六,1.8,0.5,23.2,-,53,-,16.41,1.44,14.96,-,-,-,26.94,-,-,52.0,-
1859,雲林縣,2002/04/21,崙背,2.8,0.27,24.6,-,61,-,17.0,3.82,13.17,2.78,0.17,2.61,25.17,-,-,56.0,-
1860,雲林縣,2002/04/21,臺西,3.5,0.36,27.0,-,78,-,12.29,1.15,11.14,-,-,-,26.34,-,-,64.0,-
1861,雲林縣,2002/04/20,斗六,2.8,0.57,31.1,-,77,-,20.68,3.07,17.62,-,-,-,26.39,-,-,66.0,-
1862,雲林縣,2002/04/20,崙背,1.9,0.23,32.5,-,153,-,15.8,2.3,13.5,2.894,0.12,2.77,24.2,-,-,101.0,-
1863,雲林縣,2002/04/20,臺西,4.9,0.33,39.2,-,66,-,12.46,1.27,11.19,-,-,-,25.33,-,-,58.0,-
1864,雲林縣,2002/04/19,斗六,5.6,0.53,21.4,-,63,-,28.89,5.47,23.42,-,-,-,24.17,-,-,56.0,-
1865,雲林縣,2002/04/19,崙背,2.8,0.18,30.1,-,58,-,15.33,0.99,14.34,2.488,0.04,2.45,21.91,-,-,54.0,-
1866,雲林縣,2002/04/19,臺西,6.9,0.26,40.0,-,41,-,9.97,1.39,8.58,-,-,-,23.68,-,-,41.0,-
1867,雲林縣,2002/04/18,斗六,4.3,0.54,29.0,-,94,-,23.71,1.52,22.19,-,-,-,24.06,-,-,72.0,-
1868,雲林縣,2002/04/18,崙背,3.3,0.21,33.0,-,49,-,19.07,0.89,18.14,2.72,0.12,2.6,21.32,-,-,52.0,-
1869,雲林縣,2002/04/18,臺西,3.4,0.29,44.9,-,69,-,10.84,1.07,9.76,-,-,-,23.43,-,-,60.0,-
1870,雲林縣,2002/04/17,斗六,3.8,0.5,13.8,-,-,-,28.99,10.79,18.2,-,-,-,26.74,-,-,35.0,-
1871,雲林縣,2002/04/17,崙背,2.0,0.25,17.0,-,42,-,17.72,4.14,13.58,2.838,0.16,2.68,24.51,-,-,42.0,-
1872,雲林縣,2002/04/17,臺西,8.4,0.28,26.1,-,46,-,-,-,-,-,-,-,26.3,-,-,46.0,-
1873,雲林縣,2002/04/16,斗六,3.7,0.52,15.5,-,63,-,24.14,9.97,14.18,-,-,-,27.71,-,-,60.0,-
1874,雲林縣,2002/04/16,崙背,2.5,0.16,14.3,-,26,-,16.94,6.63,10.31,2.701,0.12,2.58,25.73,-,-,44.0,-
1875,雲林縣,2002/04/16,臺西,1.4,0.23,13.7,-,33,-,10.47,3.82,6.64,-,-,-,27.09,-,-,33.0,-
1876,雲林縣,2002/04/15,斗六,4.4,0.66,23.0,-,73,-,24.19,4.88,19.31,-,-,-,27.15,-,-,85.0,-
1877,雲林縣,2002/04/15,崙背,2.4,0.33,21.1,-,75,-,17.8,2.9,14.91,2.728,0.14,2.58,25.04,-,-,63.0,-
1878,雲林縣,2002/04/15,臺西,1.7,0.37,19.5,-,94,-,13.24,1.69,11.55,-,-,-,26.55,-,-,72.0,-
1879,雲林縣,2002/04/14,斗六,5.8,0.76,45.6,-,132,-,25.83,-,23.44,-,-,-,24.83,-,-,91.0,-
1880,雲林縣,2002/04/14,崙背,2.9,0.38,41.9,-,78,-,19.53,1.87,17.66,3.186,0.17,3.02,23.5,-,-,76.0,-
1881,雲林縣,2002/04/14,臺西,1.6,0.42,50.9,-,79,-,10.81,0.43,10.37,-,-,-,24.47,-,-,65.0,-
1882,雲林縣,2002/04/13,斗六,5.3,0.94,35.9,-,85,-,42.13,13.4,28.72,-,-,-,22.7,-,-,84.0,-
1883,雲林縣,2002/04/13,崙背,4.1,0.28,39.4,-,55,-,-,-,-,2.736,0.16,2.57,20.79,-,-,71.0,-
1884,雲林縣,2002/04/13,臺西,5.0,0.41,41.9,-,61,-,21.92,3.37,18.55,-,-,-,22.39,-,-,55.0,-
1885,雲林縣,2002/04/12,斗六,2.5,0.57,14.1,-,54,-,28.37,3.09,25.28,-,-,-,18.82,-,-,52.0,-
1886,雲林縣,2002/04/12,崙背,3.1,0.23,29.6,-,26,-,18.69,0.94,17.75,2.555,0.16,2.4,17.56,-,-,39.0,-
1887,雲林縣,2002/04/12,臺西,2.5,0.27,40.4,-,38,-,12.93,0.56,12.37,-,-,-,19.99,-,-,38.0,-
1888,雲林縣,2002/04/11,斗六,4.4,0.61,12.7,-,115,-,29.67,2.83,26.84,-,-,-,21.22,-,-,83.0,-
1889,雲林縣,2002/04/11,崙背,4.0,0.23,24.8,-,54,-,19.97,1.76,18.21,2.466,0.1,2.37,19.69,-,-,52.0,-
1890,雲林縣,2002/04/11,臺西,1.8,0.28,39.1,-,60,-,9.19,0.56,8.64,-,-,-,21.88,-,-,55.0,-
1891,雲林縣,2002/04/10,斗六,7.4,0.7,22.8,-,121,-,35.64,6.89,28.75,-,-,-,23.82,-,-,86.0,-
1892,雲林縣,2002/04/10,崙背,4.3,0.28,28.7,-,73,-,22.44,2.25,20.2,2.85,0.18,2.67,21.64,-,-,62.0,-
1893,雲林縣,2002/04/10,臺西,5.7,0.4,34.2,-,108,-,24.26,4.85,19.41,-,-,-,23.6,-,-,79.0,-
1894,雲林縣,2002/04/09,斗六,4.0,0.53,13.9,-,81,-,29.54,4.81,24.73,-,-,-,23.49,-,-,65.0,-
1895,雲林縣,2002/04/09,崙背,3.7,0.28,15.2,-,79,-,30.37,8.08,22.3,2.877,0.17,2.7,21.41,-,-,64.0,-
1896,雲林縣,2002/04/09,臺西,1.9,0.4,27.9,-,88,-,18.49,5.31,13.18,-,-,-,23.48,-,-,69.0,-
1897,雲林縣,2002/04/08,斗六,2.2,0.49,11.1,-,26,-,22.78,6.6,16.18,-,-,-,25.55,-,-,35.0,-
1898,雲林縣,2002/04/08,崙背,0.7,0.12,14.0,-,31,-,13.88,3.87,10.01,2.605,0.06,2.55,23.7,-,-,31.0,-
1899,雲林縣,2002/04/08,臺西,0.6,0.26,14.9,-,42,-,12.36,3.62,8.74,-,-,-,25.0,-,-,42.0,-
1900,雲林縣,2002/04/07,斗六,2.0,0.56,13.9,-,27,-,19.63,4.8,14.83,-,-,-,26.22,-,-,39.0,-
1901,雲林縣,2002/04/07,崙背,0.5,0.17,14.2,-,30,-,11.66,1.95,9.71,2.592,0.03,2.56,24.19,-,-,30.0,-
1902,雲林縣,2002/04/07,臺西,0.3,0.21,19.4,-,30,-,4.87,0.78,4.09,-,-,-,25.3,-,-,30.0,-
1903,雲林縣,2002/04/06,斗六,2.0,0.62,21.0,-,73,-,19.8,3.17,16.63,-,-,-,26.97,-,-,62.0,-
1904,雲林縣,2002/04/06,崙背,1.7,0.29,23.2,-,63,-,10.49,1.02,9.47,2.567,0.06,2.51,24.65,-,-,56.0,-
1905,雲林縣,2002/04/06,臺西,1.8,0.38,25.9,-,62,-,6.64,0.59,6.05,-,-,-,26.45,-,-,56.0,-
1906,雲林縣,2002/04/05,斗六,2.9,0.65,26.8,-,79,-,21.36,2.35,19.01,-,-,-,26.94,-,-,66.0,-
1907,雲林縣,2002/04/05,崙背,1.7,0.35,30.4,-,79,-,17.35,3.26,14.09,3.031,0.21,2.82,24.94,-,-,65.0,-
1908,雲林縣,2002/04/05,臺西,3.4,0.51,36.5,-,99,-,11.42,1.56,9.86,-,-,-,26.27,-,-,74.0,-
1909,雲林縣,2002/04/04,斗六,2.2,0.55,33.9,-,115,-,17.11,0.96,16.16,-,-,-,25.74,-,-,83.0,-
1910,雲林縣,2002/04/04,崙背,1.9,0.29,42.4,-,73,-,12.03,0.81,11.22,2.666,0.07,2.6,24.0,-,-,74.0,-
1911,雲林縣,2002/04/04,臺西,3.0,0.37,49.5,-,80,-,9.04,0.48,8.57,-,-,-,25.34,-,-,65.0,-
1912,雲林縣,2002/04/03,斗六,2.0,0.57,20.7,-,59,-,18.05,2.23,15.82,-,-,-,25.96,-,-,55.0,-
1913,雲林縣,2002/04/03,崙背,0.9,0.21,25.6,-,55,-,12.13,2.75,9.37,2.432,0.09,2.34,23.78,-,-,52.0,-
1914,雲林縣,2002/04/03,臺西,0.5,0.3,30.7,-,-,-,8.15,1.64,6.51,-,-,-,24.86,-,-,46.0,-
1915,雲林縣,2002/04/02,斗六,3.4,0.78,19.6,-,74,-,26.97,5.64,21.33,-,-,-,24.97,-,-,62.0,-
1916,雲林縣,2002/04/02,崙背,2.0,0.51,25.3,-,108,-,29.41,19.52,15.82,3.04,0.24,2.8,23.42,-,-,79.0,-
1917,雲林縣,2002/04/02,臺西,1.4,0.47,31.4,-,-,-,15.87,3.99,11.88,-,-,-,24.67,-,-,2.0,-
1918,雲林縣,2002/04/01,斗六,5.0,0.86,21.4,-,116,-,35.84,8.81,27.04,-,-,-,23.93,-,-,83.0,-
1919,雲林縣,2002/04/01,崙背,2.3,0.54,31.7,-,116,-,23.0,3.5,19.49,3.219,0.18,3.04,22.35,-,-,83.0,-
1920,雲林縣,2002/04/01,臺西,3.3,0.45,43.7,-,-,-,14.95,0.52,14.43,-,-,-,23.77,-,-,5.0,-
1921,嘉義縣,2002/04/30,朴子,3.0,0.35,33.0,-,39,-,15.75,2.15,13.6,-,-,-,25.64,-,-,51.0,-
1922,嘉義縣,2002/04/30,新港,3.5,0.3,40.7,-,51,-,23.19,6.09,17.1,-,-,-,26.57,-,-,121.0,-
1923,嘉義縣,2002/04/29,朴子,3.0,0.35,39.0,-,49,-,13.64,1.41,12.53,-,-,-,25.18,-,-,78.0,-
1924,嘉義縣,2002/04/29,新港,2.0,0.36,34.7,-,67,-,13.07,0.45,12.58,-,-,-,25.74,-,-,63.0,-
1925,嘉義縣,2002/04/28,朴子,2.6,0.4,35.0,-,52,-,18.73,5.14,15.12,-,-,-,23.75,-,-,54.0,-
1926,嘉義縣,2002/04/28,新港,2.3,0.42,31.0,-,61,-,20.58,4.92,16.93,-,-,-,24.41,-,-,57.0,-
1927,嘉義縣,2002/04/27,朴子,4.2,0.35,29.6,-,40,-,20.93,2.71,18.22,-,-,-,21.95,-,-,50.0,-
1928,嘉義縣,2002/04/27,新港,3.2,0.4,26.0,-,50,-,22.51,2.39,20.12,-,-,-,22.38,-,-,53.0,-
1929,嘉義縣,2002/04/26,朴子,4.2,0.32,24.8,-,47,-,25.08,2.39,22.69,-,-,-,20.34,-,-,47.0,-
1930,嘉義縣,2002/04/26,新港,3.2,0.41,20.6,-,60,-,25.57,1.9,23.67,-,-,-,20.62,-,-,55.0,-
1931,嘉義縣,2002/04/25,朴子,3.0,0.32,39.4,-,59,-,-,-,-,-,-,-,22.64,-,-,66.0,-
1932,嘉義縣,2002/04/25,新港,3.1,0.42,37.1,-,63,-,17.85,1.63,16.22,-,-,-,23.3,-,-,70.0,-
1933,嘉義縣,2002/04/24,朴子,1.6,0.33,20.2,-,30,-,9.73,0.8,8.93,-,-,-,25.51,-,-,30.0,-
1934,嘉義縣,2002/04/24,新港,1.9,0.29,14.1,-,33,-,15.06,3.71,11.35,-,-,-,26.14,-,-,33.0,-
1935,嘉義縣,2002/04/23,朴子,3.1,0.37,21.4,-,25,-,14.41,4.32,10.08,-,-,-,26.2,-,-,67.0,-
1936,嘉義縣,2002/04/23,新港,2.4,0.3,24.4,-,48,-,22.03,11.09,10.94,-,-,-,27.24,-,-,58.0,-
1937,嘉義縣,2002/04/22,朴子,1.5,0.37,18.8,-,24,-,10.45,2.47,7.98,-,-,-,26.54,-,-,30.0,-
1938,嘉義縣,2002/04/22,新港,1.4,0.3,-,-,-,-,14.29,2.96,11.34,-,-,-,27.74,-,-,50.0,-
1939,嘉義縣,2002/04/21,朴子,2.0,0.42,25.9,-,56,-,15.23,2.74,12.49,-,-,-,25.91,-,-,53.0,-
1940,嘉義縣,2002/04/21,新港,2.4,0.38,-,-,114,-,18.91,3.89,15.02,-,-,-,26.97,-,-,82.0,-
1941,嘉義縣,2002/04/20,朴子,2.6,0.43,35.4,-,46,-,18.08,3.49,14.59,-,-,-,25.08,-,-,49.0,-
1942,嘉義縣,2002/04/20,新港,3.1,0.39,-,-,78,-,22.99,5.65,17.35,-,-,-,26.01,-,-,64.0,-
1943,嘉義縣,2002/04/19,朴子,2.4,0.34,35.0,-,42,-,-,-,-,-,-,-,22.97,-,-,48.0,-
1944,嘉義縣,2002/04/19,新港,2.6,0.31,-,-,58,-,-,-,-,-,-,-,23.59,-,-,54.0,-
1945,嘉義縣,2002/04/18,朴子,1.8,0.38,41.1,-,68,-,13.75,0.77,12.98,-,-,-,22.56,-,-,59.0,-
1946,嘉義縣,2002/04/18,新港,3.4,0.44,-,-,85,-,22.24,1.63,20.61,-,-,-,23.24,-,-,67.0,-
1947,嘉義縣,2002/04/17,朴子,3.1,0.42,20.0,-,38,-,19.02,7.24,11.78,-,-,-,25.55,-,-,38.0,-
1948,嘉義縣,2002/04/17,新港,2.7,0.66,-,-,53,-,28.81,12.32,16.5,-,-,-,26.45,-,-,51.0,-
1949,嘉義縣,2002/04/16,朴子,3.0,0.4,13.0,-,42,-,17.27,6.08,11.19,-,-,-,26.3,-,-,42.0,-
1950,嘉義縣,2002/04/16,新港,1.9,0.55,-,-,37,-,29.21,14.54,14.68,-,-,-,27.25,-,-,37.0,-
1951,嘉義縣,2002/04/15,朴子,3.6,0.55,21.4,-,80,-,21.08,4.0,17.08,-,-,-,25.84,-,-,65.0,-
1952,嘉義縣,2002/04/15,新港,2.8,0.56,-,-,106,-,25.57,5.19,20.38,-,-,-,26.75,-,-,78.0,-
1953,嘉義縣,2002/04/14,朴子,3.6,0.56,42.0,-,80,-,18.24,1.28,17.28,-,-,-,24.17,-,-,83.0,-
1954,嘉義縣,2002/04/14,新港,4.3,0.69,48.3,-,96,-,30.66,7.87,22.79,-,-,-,24.98,-,-,90.0,-
1955,嘉義縣,2002/04/13,朴子,3.8,0.6,40.1,-,62,-,22.98,2.82,20.16,-,-,-,21.47,-,-,83.0,-
1956,嘉義縣,2002/04/13,新港,3.6,0.59,50.5,-,64,-,25.11,4.7,20.4,-,-,-,22.56,-,-,86.0,-
1957,嘉義縣,2002/04/12,朴子,3.8,0.41,29.3,-,30,-,20.3,0.95,19.35,-,-,-,18.81,-,-,36.0,-
1958,嘉義縣,2002/04/12,新港,2.0,0.44,39.0,-,25,-,17.14,0.63,16.51,-,-,-,18.86,-,-,60.0,-
1959,嘉義縣,2002/04/11,朴子,3.5,0.4,27.9,-,58,-,17.32,1.49,16.17,-,-,-,21.02,-,-,54.0,-
1960,嘉義縣,2002/04/11,新港,3.1,0.43,31.2,-,59,-,20.89,2.36,18.53,-,-,-,21.27,-,-,54.0,-
1961,嘉義縣,2002/04/10,朴子,4.7,0.5,35.8,-,75,-,19.79,-,18.7,-,-,-,22.47,-,-,81.0,-
1962,嘉義縣,2002/04/10,新港,4.0,0.53,37.1,-,97,-,24.28,3.38,21.9,-,-,-,23.01,-,-,75.0,-
1963,嘉義縣,2002/04/09,朴子,3.2,0.49,26.0,-,71,-,27.3,15.04,16.15,-,-,-,22.57,-,-,60.0,-
1964,嘉義縣,2002/04/09,新港,3.8,0.48,24.2,-,79,-,39.89,16.69,23.2,-,-,-,23.26,-,-,65.0,-
1965,嘉義縣,2002/04/08,朴子,1.0,0.46,13.5,-,38,-,17.27,5.65,11.62,-,-,-,23.91,-,-,38.0,-
1966,嘉義縣,2002/04/08,新港,2.1,0.38,13.9,-,38,-,21.48,7.52,13.96,-,-,-,25.13,-,-,38.0,-
1967,嘉義縣,2002/04/07,朴子,1.2,0.42,17.4,-,34,-,11.66,1.92,9.75,-,-,-,24.53,-,-,34.0,-
1968,嘉義縣,2002/04/07,新港,1.3,0.38,21.1,-,39,-,16.81,4.67,12.14,-,-,-,25.77,-,-,39.0,-
1969,嘉義縣,2002/04/06,朴子,3.0,0.53,25.7,-,55,-,13.2,2.07,11.14,-,-,-,25.38,-,-,52.0,-
1970,嘉義縣,2002/04/06,新港,1.7,0.44,31.5,-,50,-,14.09,1.79,12.31,-,-,-,26.24,-,-,52.0,-
1971,嘉義縣,2002/04/05,朴子,2.5,0.56,34.4,-,85,-,16.12,1.89,14.23,-,-,-,25.49,-,-,68.0,-
1972,嘉義縣,2002/04/05,新港,2.5,0.57,39.2,-,77,-,20.29,3.97,16.32,-,-,-,26.62,-,-,78.0,-
1973,嘉義縣,2002/04/04,朴子,1.3,0.39,40.5,-,51,-,9.64,0.52,9.11,-,-,-,24.98,-,-,53.0,-
1974,嘉義縣,2002/04/04,新港,1.5,0.39,44.7,-,57,-,11.57,0.59,10.98,-,-,-,25.96,-,-,61.0,-
1975,嘉義縣,2002/04/03,朴子,1.0,0.45,27.3,-,48,-,13.15,1.99,11.16,-,-,-,23.92,-,-,48.0,-
1976,嘉義縣,2002/04/03,新港,1.7,0.36,30.8,-,57,-,15.47,3.16,12.31,-,-,-,25.26,-,-,53.0,-
1977,嘉義縣,2002/04/02,朴子,2.7,0.64,31.5,-,89,-,25.13,8.85,16.28,-,-,-,23.94,-,-,70.0,-
1978,嘉義縣,2002/04/02,新港,3.4,0.67,30.7,-,105,-,34.49,14.8,19.69,-,-,-,24.79,-,-,77.0,-
1979,嘉義縣,2002/04/01,朴子,3.2,0.57,33.3,-,89,-,21.02,1.31,19.71,-,-,-,23.38,-,-,70.0,-
1980,嘉義縣,2002/04/01,新港,2.8,0.65,33.4,-,109,-,31.34,6.43,24.91,-,-,-,24.06,-,-,79.0,-
1981,屏東縣,2002/04/30,屏東,4.7,0.64,50.7,-,74,-,-,-,-,2.301,0.2,2.11,26.81,-,-,123.0,-
1982,屏東縣,2002/04/30,潮州,4.7,0.43,26.4,-,47,-,20.88,3.83,17.05,-,-,-,26.43,-,-,108.0,-
1983,屏東縣,2002/04/30,恆春,0.0,0.21,18.9,-,19,-,-,-,-,-,-,-,27.14,-,-,19.0,-
1984,屏東縣,2002/04/29,屏東,4.1,0.59,45.9,-,63,-,18.38,0.33,18.13,2.189,0.16,2.03,27.01,-,-,74.0,-
1985,屏東縣,2002/04/29,潮州,1.9,0.32,26.5,-,65,-,14.56,1.05,13.51,-,-,-,26.56,-,-,59.0,-
1986,屏東縣,2002/04/29,恆春,0.0,0.16,20.1,-,17,-,-,-,-,-,-,-,26.78,-,-,22.0,-
1987,屏東縣,2002/04/28,屏東,5.0,0.71,49.4,-,89,-,21.79,0.49,21.3,2.39,0.25,2.14,26.72,-,-,86.0,-
1988,屏東縣,2002/04/28,潮州,6.0,0.47,52.8,-,86,-,17.03,0.33,16.7,-,-,-,26.14,-,-,76.0,-
1989,屏東縣,2002/04/28,恆春,0.0,0.24,28.5,-,15,-,-,-,-,-,-,-,26.45,-,-,35.0,-
1990,屏東縣,2002/04/27,屏東,9.2,0.85,51.8,-,126,-,30.42,1.58,28.83,2.434,0.32,2.11,25.66,-,-,143.0,-
1991,屏東縣,2002/04/27,潮州,7.7,0.59,53.1,-,110,-,-,-,-,-,-,-,25.34,-,-,94.0,-
1992,屏東縣,2002/04/27,恆春,0.0,0.27,43.0,-,18,-,0.65,0.06,0.59,-,-,-,24.73,-,-,39.0,-
1993,屏東縣,2002/04/26,屏東,7.0,0.75,44.8,-,115,-,31.41,2.04,29.37,2.428,0.29,2.14,25.33,-,-,113.0,-
1994,屏東縣,2002/04/26,潮州,5.0,0.58,42.3,-,109,-,25.31,2.41,22.91,-,-,-,25.29,-,-,82.0,-
1995,屏東縣,2002/04/26,恆春,0.0,0.2,44.5,-,20,-,0.25,0.04,0.21,-,-,-,24.33,-,-,40.0,-
1996,屏東縣,2002/04/25,屏東,3.1,0.52,35.8,-,69,-,18.2,1.56,16.64,2.088,0.1,1.99,25.97,-,-,60.0,-
1997,屏東縣,2002/04/25,潮州,2.6,0.48,31.4,-,63,-,-,-,-,-,-,-,25.75,-,-,57.0,-
1998,屏東縣,2002/04/25,恆春,0.0,0.29,42.8,-,17,-,0.25,0.04,0.21,-,-,-,24.67,-,-,41.0,-
1999,屏東縣,2002/04/24,屏東,4.0,0.51,21.9,-,34,-,19.32,5.23,14.09,1.955,0.1,1.85,27.24,-,-,50.0,-
2000,屏東縣,2002/04/24,潮州,2.1,0.3,16.4,-,32,-,15.71,2.77,12.94,-,-,-,27.28,-,-,39.0,-
2001,屏東縣,2002/04/24,恆春,0.0,0.19,23.1,-,23,-,0.27,0.0,0.26,-,-,-,27.08,-,-,23.0,-
2002,屏東縣,2002/04/23,屏東,3.3,0.51,29.3,-,40,-,18.55,2.6,15.95,2.116,0.14,1.97,27.86,-,-,85.0,-
2003,屏東縣,2002/04/23,潮州,1.5,0.28,22.5,-,31,-,16.11,4.31,11.79,-,-,-,27.33,-,-,69.0,-
2004,屏東縣,2002/04/23,恆春,0.0,0.15,18.5,-,26,-,0.57,0.07,0.5,-,-,-,27.31,-,-,26.0,-
2005,屏東縣,2002/04/22,屏東,1.6,0.43,21.2,-,31,-,12.45,1.9,10.54,2.09,0.13,1.96,28.08,-,-,55.0,-
2006,屏東縣,2002/04/22,潮州,0.2,0.28,15.5,-,28,-,12.01,2.52,9.49,-,-,-,27.43,-,-,31.0,-
2007,屏東縣,2002/04/22,恆春,0.0,0.16,22.0,-,24,-,0.35,0.0,0.35,-,-,-,27.32,-,-,24.0,-
2008,屏東縣,2002/04/21,屏東,0.9,0.47,16.2,-,33,-,10.52,1.75,8.78,1.98,0.09,1.89,27.82,-,-,33.0,-
2009,屏東縣,2002/04/21,潮州,0.1,0.18,11.4,-,26,-,7.13,1.51,5.62,-,-,-,27.41,-,-,26.0,-
2010,屏東縣,2002/04/21,恆春,0.0,0.19,18.0,-,35,-,1.17,0.03,1.14,-,-,-,27.33,-,-,35.0,-
2011,屏東縣,2002/04/20,屏東,3.6,0.53,33.3,-,49,-,15.21,1.16,14.05,2.098,0.1,2.0,27.53,-,-,74.0,-
2012,屏東縣,2002/04/20,潮州,1.3,0.27,24.0,-,57,-,10.74,1.21,9.53,-,-,-,27.02,-,-,64.0,-
2013,屏東縣,2002/04/20,恆春,0.0,0.18,19.2,-,46,-,0.75,0.08,0.67,-,-,-,27.32,-,-,46.0,-
2014,屏東縣,2002/04/19,屏東,5.1,0.79,45.1,-,93,-,27.52,1.83,25.69,2.419,0.27,2.15,26.05,-,-,116.0,-
2015,屏東縣,2002/04/19,潮州,4.7,0.44,47.4,-,100,-,-,-,-,-,-,-,25.81,-,-,111.0,-
2016,屏東縣,2002/04/19,恆春,0.0,0.29,38.5,-,24,-,0.81,0.01,0.8,-,-,-,25.6,-,-,36.0,-
2017,屏東縣,2002/04/18,屏東,4.6,0.6,31.5,-,90,-,23.95,2.37,21.58,2.234,0.18,2.05,26.22,-,-,70.0,-
2018,屏東縣,2002/04/18,潮州,3.5,0.48,26.1,-,71,-,23.11,4.04,19.07,-,-,-,26.4,-,-,61.0,-
2019,屏東縣,2002/04/18,恆春,0.0,0.23,34.2,-,26,-,0.25,0.07,0.18,-,-,-,26.1,-,-,38.0,-
2020,屏東縣,2002/04/17,屏東,3.8,0.51,20.9,-,42,-,17.91,3.05,14.86,2.08,0.09,2.0,27.32,-,-,74.0,-
2021,屏東縣,2002/04/17,潮州,0.9,0.33,16.6,-,36,-,14.71,4.65,10.06,-,-,-,26.78,-,-,56.0,-
