序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1840,雲林縣,2013/06/28,麥寮,1.7,0.29,-,15.8,25,49,23.0,8.0,2.51,5.5,2.001,0.07,1.93,29.08,80.59,49.0
1841,雲林縣,2013/06/28,臺西,1.6,0.27,-,18.1,25,57,23.0,5.05,1.86,3.19,1.81,0.022,1.79,30.0,83.5,54.0
1842,雲林縣,2013/06/27,斗六,3.4,0.42,-,20.1,34,48,32.0,9.52,1.57,7.94,-,-,-,31.36,67.43,48.0
1843,雲林縣,2013/06/27,崙背,1.7,0.29,-,15.6,24,57,30.0,5.47,0.82,4.61,-,-,-,30.08,81.08,54.0
1844,雲林縣,2013/06/27,麥寮,1.8,0.35,-,18.1,26,59,28.0,7.57,2.16,5.4,1.938,0.073,1.87,29.37,79.39,54.0
1845,雲林縣,2013/06/27,臺西,1.3,0.29,-,20.7,27,64,29.0,4.3,1.6,2.7,1.796,0.023,1.77,30.18,82.9,57.0
1846,雲林縣,2013/06/26,斗六,2.6,0.45,-,25.3,43,70,33.0,9.77,2.42,7.35,-,-,-,31.39,66.45,60.0
1847,雲林縣,2013/06/26,崙背,1.3,0.31,-,21.6,32,57,34.0,5.82,0.83,5.0,-,-,-,29.93,82.02,54.0
1848,雲林縣,2013/06/26,麥寮,1.6,0.37,-,22.0,32,63,31.0,7.73,2.14,5.58,1.908,0.059,1.85,29.31,80.26,56.0
1849,雲林縣,2013/06/26,臺西,1.3,0.32,-,23.7,33,71,31.0,7.25,2.02,5.23,-,-,-,30.1,83.34,60.0
1850,雲林縣,2013/06/25,斗六,2.9,0.43,-,13.8,20,44,21.0,15.26,4.32,10.94,-,-,-,28.77,75.76,44.0
1851,雲林縣,2013/06/25,崙背,1.7,0.22,-,16.0,23,25,19.0,-,-,-,-,-,-,27.98,89.54,22.0
1852,雲林縣,2013/06/25,麥寮,1.8,0.34,-,18.2,24,35,18.0,11.96,3.5,8.46,1.929,0.095,1.83,27.24,85.39,35.0
1853,雲林縣,2013/06/25,臺西,1.4,0.23,-,19.9,25,43,17.0,7.23,1.29,5.94,-,-,-,28.12,88.26,43.0
1854,雲林縣,2013/06/24,斗六,2.6,0.29,-,19.3,26,31,11.0,10.59,3.48,7.1,-,-,-,28.5,73.35,31.0
1855,雲林縣,2013/06/24,崙背,1.7,0.15,-,18.6,26,-,10.0,6.23,0.95,5.26,-,-,-,27.31,86.08,30.0
1856,雲林縣,2013/06/24,麥寮,1.8,0.18,-,21.1,27,19,7.0,9.97,3.74,6.23,1.827,0.064,1.76,26.54,82.87,19.0
1857,雲林縣,2013/06/24,臺西,0.7,0.11,-,23.5,30,-,-,5.08,1.58,3.51,1.754,0.016,1.74,27.42,86.18,1.0
1858,雲林縣,2013/06/23,斗六,3.9,0.31,-,31.2,46,49,30.0,8.83,1.31,7.51,-,-,-,31.41,66.69,49.0
1859,雲林縣,2013/06/23,崙背,2.0,0.15,-,22.0,33,41,24.0,6.19,1.1,5.09,-,-,-,30.07,79.1,34.0
1860,雲林縣,2013/06/23,麥寮,1.5,0.14,-,26.0,35,37,13.0,7.34,1.73,5.61,1.956,0.042,1.91,29.55,75.83,37.0
1861,雲林縣,2013/06/23,臺西,2.2,0.11,-,29.8,36,29,29.0,4.85,1.46,3.38,1.828,0.022,1.81,30.3,78.18,4.0
1862,雲林縣,2013/06/22,斗六,5.3,0.42,-,44.8,83,64,41.0,13.1,2.1,11.0,-,-,-,30.69,70.91,88.0
1863,雲林縣,2013/06/22,崙背,4.4,0.42,-,37.1,70,58,39.0,15.57,2.94,12.63,-,-,-,29.73,82.14,73.0
1864,雲林縣,2013/06/22,麥寮,3.8,0.35,-,37.5,60,52,32.0,14.93,2.88,12.05,2.305,0.145,2.16,29.39,78.03,51.0
1865,雲林縣,2013/06/22,臺西,3.4,0.32,-,38.6,56,49,22.0,11.39,1.44,9.91,2.123,0.117,2.01,30.5,79.19,6.0
1866,雲林縣,2013/06/21,斗六,4.4,0.34,-,28.3,58,54,36.0,12.82,1.85,10.98,-,-,-,30.17,73.76,60.0
1867,雲林縣,2013/06/21,崙背,3.5,0.31,-,19.4,40,49,27.0,14.54,2.02,12.52,-,-,-,29.12,84.8,49.0
1868,雲林縣,2013/06/21,麥寮,3.4,0.28,-,22.6,44,46,24.0,16.93,4.26,12.67,2.347,0.139,2.21,28.6,81.72,46.0
1869,雲林縣,2013/06/21,臺西,-,0.21,-,28.4,52,36,25.0,13.01,2.42,10.59,2.164,0.109,2.05,30.05,81.32,36.0
1870,雲林縣,2013/06/20,斗六,1.0,0.3,-,22.5,44,49,29.0,11.49,3.03,8.46,-,-,-,30.34,70.91,49.0
1871,雲林縣,2013/06/20,崙背,2.3,0.16,-,14.6,28,31,23.0,9.82,2.8,7.02,-,-,-,29.85,82.34,26.0
1872,雲林縣,2013/06/20,麥寮,2.9,0.14,-,16.6,29,28,12.0,12.42,4.73,7.69,2.083,0.082,2.0,29.02,81.19,28.0
1873,雲林縣,2013/06/20,臺西,1.9,0.15,-,18.8,33,21,35.0,9.25,3.12,6.13,2.034,0.043,1.99,30.2,82.8,21.0
1874,雲林縣,2013/06/19,斗六,2.6,0.25,-,18.0,42,45,30.0,11.77,3.29,8.48,-,-,-,30.06,68.11,57.0
1875,雲林縣,2013/06/19,崙背,4.6,0.17,-,21.1,49,34,25.0,11.17,1.89,9.28,-,-,-,29.95,77.35,50.0
1876,雲林縣,2013/06/19,麥寮,3.8,0.17,-,19.0,38,34,13.0,13.51,3.23,10.29,2.123,0.106,2.02,29.15,76.87,34.0
1877,雲林縣,2013/06/19,臺西,-,0.11,-,19.2,31,26,25.0,8.32,2.23,6.09,2.013,0.048,1.96,29.98,80.69,26.0
1878,雲林縣,2013/06/18,斗六,3.1,0.29,-,24.0,47,46,27.0,11.01,1.87,9.13,-,-,-,29.89,70.18,50.0
1879,雲林縣,2013/06/18,崙背,2.9,0.17,-,18.0,33,40,22.0,9.73,2.05,7.68,-,-,-,30.1,77.61,31.0
1880,雲林縣,2013/06/18,麥寮,2.4,0.15,-,24.3,35,39,19.0,9.55,1.81,7.73,2.121,0.07,2.05,29.2,76.98,39.0
1881,雲林縣,2013/06/18,臺西,3.1,0.12,-,27.1,39,35,24.0,7.58,1.65,5.93,2.071,0.041,2.03,30.35,78.86,35.0
1882,雲林縣,2013/06/17,斗六,3.3,0.29,-,29.0,50,53,31.0,10.64,1.83,8.81,-,-,-,28.74,74.84,57.0
1883,雲林縣,2013/06/17,崙背,2.6,0.24,-,29.2,45,53,36.0,7.85,0.89,6.95,-,-,-,29.19,83.8,43.0
1884,雲林縣,2013/06/17,麥寮,3.8,0.25,-,35.9,45,60,36.0,10.88,1.55,9.32,2.329,0.067,2.26,28.46,81.78,55.0
1885,雲林縣,2013/06/17,臺西,3.5,0.23,-,41.5,51,46,37.0,9.6,2.74,6.85,2.273,0.045,2.23,29.56,82.91,46.0
1886,雲林縣,2013/06/16,斗六,2.2,0.31,-,28.0,60,45,23.0,9.62,1.77,7.85,-,-,-,28.2,77.72,59.0
1887,雲林縣,2013/06/16,崙背,3.3,0.29,-,27.4,59,53,31.0,12.3,2.03,10.22,-,-,-,28.87,87.04,62.0
1888,雲林縣,2013/06/16,麥寮,4.6,0.28,-,39.1,68,61,33.0,11.79,2.14,9.65,2.237,0.079,2.16,28.05,85.16,56.0
1889,雲林縣,2013/06/16,臺西,-,0.27,-,44.7,79,53,41.0,9.26,1.24,8.01,2.107,0.07,2.04,29.02,86.95,52.0
1890,雲林縣,2013/06/15,斗六,3.6,0.37,-,20.8,50,43,22.0,14.09,3.06,11.02,-,-,-,27.83,80.87,72.0
1891,雲林縣,2013/06/15,崙背,3.2,0.32,-,29.2,50,-,32.0,11.94,1.82,10.12,-,-,-,28.71,88.76,55.0
1892,雲林縣,2013/06/15,麥寮,3.9,0.29,-,33.0,51,58,31.0,12.53,2.27,10.26,2.109,0.073,2.04,27.8,86.18,54.0
1893,雲林縣,2013/06/15,臺西,-,0.25,-,39.8,56,49,38.0,9.06,1.36,7.7,1.989,0.066,1.92,29.1,86.18,49.0
1894,雲林縣,2013/06/14,斗六,2.7,0.32,-,31.0,57,43,23.0,10.81,1.35,9.47,-,-,-,27.74,83.31,61.0
1895,雲林縣,2013/06/14,崙背,2.5,0.29,-,28.9,48,-,22.0,9.82,1.7,8.13,-,-,-,28.24,92.02,47.0
1896,雲林縣,2013/06/14,麥寮,2.4,0.23,-,36.2,56,50,17.0,10.42,2.31,8.12,-,-,-,27.07,88.93,50.0
1897,雲林縣,2013/06/14,臺西,2.9,0.23,-,43.6,63,40,25.0,7.62,0.96,6.66,1.933,0.108,1.83,28.26,89.22,40.0
1898,雲林縣,2013/06/13,斗六,2.2,0.27,-,29.4,50,39,18.0,9.02,0.94,8.07,-,-,-,27.41,83.43,51.0
1899,雲林縣,2013/06/13,崙背,2.9,0.25,-,26.1,41,36,18.0,10.18,1.84,8.35,-,-,-,27.56,92.33,37.0
1900,雲林縣,2013/06/13,麥寮,1.9,0.14,-,36.6,51,35,10.0,6.42,1.86,4.56,-,-,-,26.28,90.46,35.0
1901,雲林縣,2013/06/13,臺西,1.5,0.18,-,42.2,55,29,17.0,4.58,1.11,3.47,1.823,0.026,1.8,27.42,91.25,29.0
1902,雲林縣,2013/06/12,斗六,1.4,0.24,-,24.1,43,35,18.0,8.47,1.25,7.21,-,-,-,27.59,78.71,45.0
1903,雲林縣,2013/06/12,崙背,2.5,0.23,-,22.4,38,37,18.0,11.23,2.24,8.99,-,-,-,27.84,90.8,40.0
1904,雲林縣,2013/06/12,麥寮,2.2,0.19,-,26.8,44,33,14.0,9.91,2.39,7.52,2.064,0.091,1.97,27.13,86.65,33.0
1905,雲林縣,2013/06/12,臺西,2.6,0.17,-,32.2,53,28,23.0,9.26,1.79,7.46,2.003,0.091,1.91,28.34,87.64,28.0
1906,雲林縣,2013/06/11,斗六,2.2,0.27,-,20.5,38,35,16.0,10.87,1.95,8.92,-,-,-,28.69,74.49,42.0
1907,雲林縣,2013/06/11,崙背,1.8,0.22,-,14.8,31,36,19.0,11.25,1.91,9.32,-,-,-,29.01,88.75,36.0
1908,雲林縣,2013/06/11,麥寮,3.0,0.18,-,19.6,34,37,15.0,12.61,4.32,8.29,2.2,0.099,2.1,28.79,83.25,37.0
1909,雲林縣,2013/06/11,臺西,2.5,0.13,-,23.0,38,29,23.0,8.79,1.82,6.97,2.064,0.061,2.0,30.1,83.48,29.0
1910,雲林縣,2013/06/10,斗六,1.9,0.29,-,18.7,29,32,20.0,10.62,2.0,8.61,-,-,-,29.16,76.23,32.0
1911,雲林縣,2013/06/10,崙背,1.8,0.15,-,12.3,21,27,12.0,8.08,1.54,6.53,-,-,-,28.38,93.13,27.0
1912,雲林縣,2013/06/10,麥寮,1.6,0.19,-,15.0,21,27,10.0,10.74,2.78,7.96,1.914,0.058,1.86,27.65,89.06,27.0
1913,雲林縣,2013/06/10,臺西,0.9,0.06,-,18.1,24,20,22.0,7.12,2.04,5.08,1.825,0.03,1.8,28.62,90.76,20.0
1914,雲林縣,2013/06/09,斗六,-,0.25,-,17.6,29,34,18.0,8.86,1.59,7.27,-,-,-,29.96,69.52,34.0
1915,雲林縣,2013/06/09,崙背,1.5,0.1,-,13.6,22,23,15.0,6.6,1.85,4.75,-,-,-,29.62,83.44,23.0
1916,雲林縣,2013/06/09,麥寮,2.2,0.12,-,16.4,25,27,8.0,7.81,2.27,5.54,1.925,0.055,1.87,29.31,79.55,27.0
1917,雲林縣,2013/06/09,臺西,1.2,0.11,-,18.7,25,19,16.0,5.58,1.8,3.78,1.749,0.033,1.72,30.34,81.32,19.0
1918,雲林縣,2013/06/08,斗六,0.8,0.28,-,20.5,35,32,18.0,10.65,1.75,8.88,-,-,-,30.39,63.65,36.0
1919,雲林縣,2013/06/08,崙背,1.4,0.12,-,13.7,22,33,16.0,7.53,1.84,5.69,-,-,-,29.68,78.83,33.0
1920,雲林縣,2013/06/08,麥寮,2.5,0.15,-,15.8,23,30,10.0,8.73,2.73,5.99,1.911,0.065,1.85,29.13,76.6,30.0
1921,雲林縣,2013/06/08,臺西,2.5,0.14,-,17.1,22,20,17.0,6.97,2.2,4.77,1.86,0.045,1.81,30.1,79.33,20.0
1922,雲林縣,2013/06/07,斗六,2.6,0.33,-,38.5,72,48,29.0,11.67,1.8,9.87,-,-,-,29.68,67.41,86.0
1923,雲林縣,2013/06/07,崙背,2.8,0.22,-,27.0,51,51,29.0,8.94,1.29,7.65,-,-,-,29.47,79.62,50.0
1924,雲林縣,2013/06/07,麥寮,3.0,0.26,-,32.5,55,48,23.0,10.01,1.73,8.27,2.123,0.073,2.05,28.74,78.46,48.0
1925,雲林縣,2013/06/07,臺西,2.1,0.19,-,39.0,68,38,32.0,7.24,1.45,5.77,2.076,0.06,2.02,29.79,80.79,38.0
1926,雲林縣,2013/06/06,斗六,3.2,0.35,-,33.1,70,58,33.0,13.7,1.58,12.11,-,-,-,28.85,71.62,86.0
1927,雲林縣,2013/06/06,崙背,4.1,0.3,-,36.3,66,55,36.0,11.2,1.86,9.33,-,-,-,28.79,81.95,75.0
1928,雲林縣,2013/06/06,麥寮,3.2,0.24,-,45.2,73,45,22.0,10.2,2.22,7.99,2.125,0.071,2.05,27.86,81.87,45.0
1929,雲林縣,2013/06/06,臺西,6.4,0.2,-,45.9,66,34,28.0,14.81,2.75,12.06,1.974,0.106,1.87,28.93,81.81,34.0
1930,雲林縣,2013/06/05,斗六,3.3,0.4,-,28.3,54,51,34.0,14.99,1.09,13.88,-,-,-,27.37,78.44,68.0
1931,雲林縣,2013/06/05,崙背,2.5,0.34,-,21.6,41,55,33.0,13.93,2.46,11.47,-,-,-,28.31,79.73,52.0
1932,雲林縣,2013/06/05,麥寮,3.0,0.32,-,29.4,47,55,26.0,15.13,2.93,12.21,2.454,0.147,2.31,26.75,83.77,52.0
1933,雲林縣,2013/06/05,臺西,2.9,0.26,-,34.7,51,41,30.0,11.17,1.57,9.6,2.088,0.117,1.97,27.45,83.68,41.0
1934,雲林縣,2013/06/04,斗六,3.7,0.36,-,25.4,51,59,35.0,13.48,1.98,11.5,-,-,-,28.08,76.78,61.0
1935,雲林縣,2013/06/04,崙背,2.3,0.3,-,32.1,47,58,32.0,8.34,1.41,6.92,-,-,-,29.64,74.99,54.0
1936,雲林縣,2013/06/04,麥寮,2.3,0.25,-,43.1,57,57,21.0,7.8,1.02,6.77,-,-,-,27.45,85.61,54.0
1937,雲林縣,2013/06/04,臺西,4.7,0.22,-,50.6,63,45,31.0,9.73,1.82,7.91,1.898,0.088,1.81,28.09,86.67,45.0
1938,雲林縣,2013/06/03,斗六,4.0,0.27,-,32.6,52,38,23.0,10.79,1.36,9.44,-,-,-,29.55,69.75,54.0
1939,雲林縣,2013/06/03,崙背,2.5,0.2,-,27.3,48,48,26.0,9.86,2.57,7.29,-,-,-,30.7,71.87,50.0
1940,雲林縣,2013/06/03,麥寮,3.0,0.24,-,28.1,48,43,19.0,12.4,2.84,9.55,2.131,0.068,2.06,28.13,82.35,43.0
1941,雲林縣,2013/06/03,臺西,2.3,0.12,-,31.5,51,33,24.0,8.32,2.58,5.74,2.064,0.057,2.01,28.57,84.01,33.0
1942,雲林縣,2013/06/02,斗六,2.5,0.24,-,19.7,32,28,16.0,9.9,1.7,8.2,-,-,-,29.7,67.38,31.0
1943,雲林縣,2013/06/02,崙背,1.9,0.14,-,15.2,28,27,17.0,8.52,2.98,5.55,-,-,-,30.32,71.37,30.0
1944,雲林縣,2013/06/02,麥寮,1.5,0.16,-,18.1,33,30,13.0,8.27,2.61,5.66,2.098,0.068,2.03,28.43,78.76,30.0
1945,雲林縣,2013/06/02,臺西,1.6,0.1,-,18.4,32,22,18.0,6.23,1.69,4.54,1.951,0.052,1.9,28.57,81.97,22.0
1946,雲林縣,2013/06/01,斗六,3.4,0.25,-,18.8,38,32,16.0,10.49,2.92,7.57,-,-,-,30.03,67.28,47.0
1947,雲林縣,2013/06/01,崙背,1.9,0.11,-,12.0,23,25,18.0,6.98,2.12,4.86,-,-,-,30.61,71.08,29.0
1948,雲林縣,2013/06/01,麥寮,2.2,0.14,-,13.5,23,27,10.0,8.36,2.48,5.87,1.991,0.051,1.94,28.52,79.33,27.0
1949,雲林縣,2013/06/01,臺西,2.9,0.1,-,14.6,23,21,17.0,6.54,2.23,4.31,1.915,0.035,1.88,29.01,81.66,21.0
1950,嘉義縣,2013/06/30,朴子,2.3,0.27,-,16.3,29,52,26.0,8.15,2.5,5.65,-,-,-,29.97,74.05,51.0
1951,嘉義縣,2013/06/30,新港,2.5,0.27,-,19.0,37,49,30.0,9.51,2.41,7.1,-,-,-,30.53,73.38,49.0
1952,嘉義縣,2013/06/29,朴子,2.0,0.31,-,12.2,21,56,23.0,9.69,2.27,7.43,-,-,-,29.98,71.93,53.0
1953,嘉義縣,2013/06/29,新港,1.6,0.24,-,14.2,25,48,22.0,9.46,2.54,6.92,-,-,-,30.34,73.42,48.0
1954,嘉義縣,2013/06/28,朴子,2.3,0.37,-,13.6,23,64,25.0,8.87,1.9,6.98,-,-,-,29.96,73.64,57.0
1955,嘉義縣,2013/06/28,新港,2.6,0.29,-,14.0,26,65,30.0,9.34,2.03,7.3,-,-,-,30.22,74.0,58.0
1956,嘉義縣,2013/06/27,朴子,1.9,0.42,-,14.9,22,83,30.0,9.35,2.23,7.11,-,-,-,30.27,71.81,66.0
1957,嘉義縣,2013/06/27,新港,1.7,0.39,-,16.1,25,71,34.0,7.24,1.1,6.11,-,-,-,30.45,73.44,60.0
1958,嘉義縣,2013/06/26,朴子,-,0.45,-,15.2,19,81,34.0,11.68,2.71,8.96,-,-,-,30.13,72.7,66.0
1959,嘉義縣,2013/06/26,新港,1.4,0.34,-,23.3,37,64,34.0,6.18,1.24,4.93,-,-,-,30.36,73.78,57.0
1960,嘉義縣,2013/06/25,朴子,-,0.34,-,14.2,20,53,19.0,10.99,2.2,8.78,-,-,-,27.86,82.18,52.0
1961,嘉義縣,2013/06/25,新港,2.0,0.27,-,15.0,21,42,19.0,9.7,2.3,7.4,-,-,-,28.06,80.79,42.0
1962,嘉義縣,2013/06/24,朴子,1.5,0.2,-,20.4,28,27,10.0,8.04,2.25,5.79,-,-,-,27.08,81.62,35.0
1963,嘉義縣,2013/06/24,新港,1.6,0.2,-,18.3,26,23,10.0,10.04,2.54,7.49,-,-,-,27.18,80.15,34.0
1964,嘉義縣,2013/06/23,朴子,2.0,0.2,-,25.7,32,49,14.0,6.71,1.74,4.97,-,-,-,30.39,67.31,49.0
1965,嘉義縣,2013/06/23,新港,1.9,0.21,-,25.9,37,52,21.0,8.09,1.47,6.61,-,-,-,30.86,69.6,51.0
1966,嘉義縣,2013/06/22,朴子,3.1,0.35,-,28.9,46,62,26.0,13.13,2.12,11.0,-,-,-,30.26,69.37,56.0
1967,嘉義縣,2013/06/22,新港,3.5,0.35,-,37.3,64,64,33.0,11.26,1.01,10.24,-,-,-,30.64,70.86,63.0
1968,嘉義縣,2013/06/21,朴子,2.6,0.29,-,23.1,47,56,24.0,12.04,2.41,9.62,-,-,-,30.2,71.05,53.0
1969,嘉義縣,2013/06/21,新港,3.1,0.33,-,26.3,54,62,32.0,15.21,3.01,12.21,-,-,-,30.52,72.34,56.0
1970,嘉義縣,2013/06/20,朴子,2.2,0.21,-,15.5,26,42,16.0,9.93,2.8,7.14,-,-,-,30.07,72.13,42.0
1971,嘉義縣,2013/06/20,新港,3.3,0.26,-,17.7,30,47,19.0,13.63,4.62,9.01,-,-,-,30.17,74.57,47.0
1972,嘉義縣,2013/06/19,朴子,2.6,0.2,-,22.2,40,45,16.0,9.82,2.5,7.32,-,-,-,29.86,70.62,45.0
1973,嘉義縣,2013/06/19,新港,3.3,0.2,-,24.6,49,64,23.0,10.29,1.8,8.46,-,-,-,30.36,71.01,57.0
1974,嘉義縣,2013/06/18,朴子,2.3,0.22,-,21.4,35,45,15.0,9.18,2.26,6.92,-,-,-,30.11,67.49,45.0
1975,嘉義縣,2013/06/18,新港,2.4,0.2,-,20.9,38,58,22.0,11.26,3.18,8.08,-,-,-,30.56,69.24,54.0
1976,嘉義縣,2013/06/17,朴子,1.6,0.26,-,40.1,46,73,32.0,8.06,1.55,6.51,-,-,-,29.51,75.36,62.0
1977,嘉義縣,2013/06/17,新港,3.4,0.26,-,35.4,53,78,36.0,11.22,2.61,8.61,-,-,-,29.74,74.89,64.0
1978,嘉義縣,2013/06/16,朴子,3.5,0.32,-,44.7,78,78,34.0,9.21,1.6,7.61,-,-,-,28.92,80.15,70.0
1979,嘉義縣,2013/06/16,新港,3.7,0.3,-,41.0,71,76,36.0,10.19,1.79,8.44,-,-,-,29.06,81.01,70.0
1980,嘉義縣,2013/06/15,朴子,2.5,0.37,-,29.7,48,72,30.0,10.51,1.47,9.04,-,-,-,28.76,81.13,61.0
1981,嘉義縣,2013/06/15,新港,2.7,0.4,-,26.9,56,67,30.0,14.05,2.53,11.53,-,-,-,29.04,79.77,65.0
1982,嘉義縣,2013/06/14,朴子,1.0,0.28,-,31.2,47,53,17.0,7.91,1.68,6.23,-,-,-,27.68,86.9,52.0
1983,嘉義縣,2013/06/14,新港,2.2,0.28,-,31.5,50,53,22.0,8.65,1.05,7.6,-,-,-,28.21,83.97,52.0
1984,嘉義縣,2013/06/13,朴子,2.1,0.23,-,26.1,39,48,13.0,7.05,1.58,5.46,-,-,-,27.26,87.92,48.0
1985,嘉義縣,2013/06/13,新港,2.2,0.25,-,29.9,48,44,17.0,8.93,1.68,7.24,-,-,-,27.69,84.26,44.0
1986,嘉義縣,2013/06/12,朴子,2.5,0.27,-,25.2,36,44,18.0,11.81,2.6,9.22,-,-,-,28.23,82.66,44.0
1987,嘉義縣,2013/06/12,新港,3.2,0.3,-,21.4,38,48,22.0,15.13,4.5,10.6,-,-,-,28.12,82.0,48.0
1988,嘉義縣,2013/06/11,朴子,2.0,0.24,-,17.9,32,42,16.0,10.81,2.35,8.46,-,-,-,30.14,72.65,42.0
1989,嘉義縣,2013/06/11,新港,3.3,0.29,-,17.0,32,52,20.0,16.13,4.52,11.61,-,-,-,30.14,74.66,51.0
1990,嘉義縣,2013/06/10,朴子,1.6,0.23,-,14.4,25,35,12.0,9.1,2.09,7.01,-,-,-,29.43,79.29,35.0
1991,嘉義縣,2013/06/10,新港,2.0,0.17,-,14.5,25,33,16.0,9.3,1.6,7.71,-,-,-,29.42,80.38,33.0
1992,嘉義縣,2013/06/09,朴子,2.0,0.2,-,14.1,21,36,14.0,6.9,1.51,5.4,-,-,-,30.27,71.97,36.0
1993,嘉義縣,2013/06/09,新港,2.2,0.13,-,14.2,23,40,15.0,8.14,1.63,6.48,-,-,-,30.42,73.46,40.0
1994,嘉義縣,2013/06/08,朴子,2.3,0.26,-,12.7,21,45,17.0,11.44,2.75,8.69,-,-,-,29.99,68.59,45.0
1995,嘉義縣,2013/06/08,新港,2.6,0.18,-,15.0,26,36,17.0,9.29,1.23,8.06,-,-,-,30.29,70.51,36.0
1996,嘉義縣,2013/06/07,朴子,2.3,0.31,-,27.2,48,59,25.0,10.78,1.9,8.89,-,-,-,29.81,69.85,54.0
1997,嘉義縣,2013/06/07,新港,3.3,0.26,-,31.3,59,65,29.0,11.29,1.58,9.71,-,-,-,29.98,72.0,58.0
1998,嘉義縣,2013/06/06,朴子,2.5,0.28,-,40.3,69,62,27.0,8.13,0.83,7.28,-,-,-,29.16,72.37,76.0
1999,嘉義縣,2013/06/06,新港,3.7,0.31,-,41.9,80,71,34.0,11.07,1.44,9.62,-,-,-,29.38,74.04,84.0
2000,嘉義縣,2013/06/05,朴子,3.3,0.34,-,29.7,47,71,32.0,12.92,1.88,11.04,-,-,-,27.98,77.88,60.0
2001,嘉義縣,2013/06/05,新港,3.3,0.36,-,27.4,48,74,33.0,15.39,3.1,12.29,-,-,-,27.86,78.39,62.0
2002,嘉義縣,2013/06/04,朴子,2.3,0.27,-,32.9,51,74,29.0,8.31,1.65,6.66,-,-,-,28.99,77.16,62.0
2003,嘉義縣,2013/06/04,新港,2.8,0.3,-,37.9,58,68,31.0,10.77,2.22,8.54,-,-,-,28.98,76.81,66.0
2004,嘉義縣,2013/06/03,朴子,0.7,0.21,-,25.6,37,45,17.0,7.99,1.42,6.58,-,-,-,29.53,73.55,45.0
2005,嘉義縣,2013/06/03,新港,2.4,0.22,-,26.3,43,44,20.0,10.42,2.8,7.62,-,-,-,29.79,74.7,44.0
2006,嘉義縣,2013/06/02,朴子,1.5,0.21,-,16.7,22,40,15.0,11.54,4.08,7.46,-,-,-,29.48,71.3,40.0
2007,嘉義縣,2013/06/02,新港,2.4,0.15,-,15.1,27,33,13.0,9.11,2.09,7.03,-,-,-,29.89,72.31,33.0
2008,嘉義縣,2013/06/01,朴子,1.8,0.22,-,11.5,20,39,16.0,9.68,3.47,6.2,-,-,-,29.71,71.49,39.0
2009,嘉義縣,2013/06/01,新港,2.1,0.15,-,12.3,26,30,16.0,10.47,3.4,7.07,-,-,-,30.01,72.87,35.0
2010,屏東縣,2013/06/30,屏東,3.1,0.34,-,38.7,76,52,35.0,9.18,1.11,8.07,1.912,0.085,1.83,31.15,68.66,92.0
2011,屏東縣,2013/06/30,潮州,3.0,0.24,-,33.3,59,56,37.0,6.4,1.15,5.25,-,-,-,30.66,73.51,74.0
2012,屏東縣,2013/06/30,恆春,0.5,0.08,398.05,16.8,20,23,10.0,1.65,0.98,0.64,-,-,-,28.9,76.06,23.0
2013,屏東縣,2013/06/29,屏東,2.9,0.46,-,26.3,54,56,36.0,14.02,2.59,11.43,2.005,0.133,1.87,30.29,69.07,68.0
2014,屏東縣,2013/06/29,潮州,3.4,0.26,-,20.4,41,51,33.0,7.1,1.6,5.49,-,-,-,29.27,78.04,55.0
2015,屏東縣,2013/06/29,恆春,0.7,0.18,397.37,22.7,28,36,20.0,2.04,0.95,1.06,-,-,-,28.72,75.47,36.0
2016,屏東縣,2013/06/28,屏東,2.6,0.36,-,22.1,45,53,32.0,12.01,2.38,9.63,1.918,0.089,1.83,30.71,67.42,64.0
2017,屏東縣,2013/06/28,潮州,5.5,0.34,-,18.8,40,62,35.0,11.42,2.68,8.75,-,-,-,29.73,76.75,56.0
2018,屏東縣,2013/06/28,恆春,1.1,0.21,393.92,22.7,26,47,23.0,3.45,1.2,2.23,-,-,-,28.84,76.68,47.0
2019,屏東縣,2013/06/27,屏東,2.5,0.44,-,20.4,37,61,35.0,10.82,2.29,8.54,1.972,0.106,1.87,30.88,69.72,56.0
2020,屏東縣,2013/06/27,潮州,3.6,0.35,-,18.6,37,72,41.0,9.0,1.94,7.05,-,-,-,29.89,78.04,61.0
2021,屏東縣,2013/06/27,恆春,0.5,0.25,392.13,24.3,25,56,28.0,1.59,0.71,0.84,-,-,-,29.15,76.7,53.0
2022,屏東縣,2013/06/26,屏東,2.8,0.49,-,23.6,45,66,38.0,10.88,2.98,7.9,2.028,0.123,1.91,30.34,70.84,58.0
2023,屏東縣,2013/06/26,潮州,3.3,0.38,-,21.2,43,73,39.0,7.47,1.35,6.12,-,-,-,29.4,79.93,62.0
