序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
2054,屏東縣,2011/03/29,潮州,3.1,0.38,-,39.8,69,69,49.0,15.63,2.65,12.99,-,-,-,20.92,65.58,71.0
2055,屏東縣,2011/03/29,恆春,1.4,0.18,401.36,56.0,69,28,15.0,1.73,0.63,1.12,-,-,-,19.92,66.56,74.0
2056,屏東縣,2011/03/28,屏東,2.6,0.55,-,23.8,42,56,35.0,20.83,3.69,17.13,2.131,0.176,1.96,17.45,78.06,53.0
2057,屏東縣,2011/03/28,潮州,4.0,0.5,-,25.3,50,56,48.0,19.39,3.73,15.67,-,-,-,17.58,82.35,53.0
2058,屏東縣,2011/03/28,恆春,2.0,0.2,401.52,52.7,55,9,5.0,2.59,1.3,1.29,-,-,-,17.89,74.58,46.0
2059,屏東縣,2011/03/27,屏東,2.7,0.41,-,18.9,30,79,47.0,20.82,1.62,19.19,2.095,0.16,1.94,16.98,71.82,64.0
2060,屏東縣,2011/03/27,潮州,2.4,0.46,-,16.8,30,88,68.0,22.34,3.55,18.79,-,-,-,17.59,74.65,69.0
2061,屏東縣,2011/03/27,恆春,1.7,0.18,400.83,49.6,54,12,4.0,2.6,1.31,1.31,-,-,-,19.11,69.58,46.0
2062,屏東縣,2011/03/26,屏東,5.0,0.51,-,39.8,70,120,64.0,22.48,1.53,20.94,2.145,0.195,1.95,20.04,59.49,85.0
2063,屏東縣,2011/03/26,潮州,6.8,0.56,-,36.7,72,121,80.0,26.13,2.77,23.36,-,-,-,20.27,65.03,86.0
2064,屏東縣,2011/03/26,恆春,2.1,0.25,403.14,58.3,63,18,10.0,1.53,0.8,0.73,-,-,-,19.25,67.65,54.0
2065,屏東縣,2011/03/25,屏東,6.0,0.66,-,48.2,83,128,72.0,22.88,1.93,20.96,2.198,0.228,1.97,20.75,62.37,89.0
2066,屏東縣,2011/03/25,潮州,5.6,0.53,-,46.7,81,117,85.0,20.46,3.15,17.31,-,-,-,20.43,69.55,84.0
2067,屏東縣,2011/03/25,恆春,2.5,0.24,404.0,57.1,60,20,12.0,3.04,1.14,1.9,-,-,-,19.19,67.21,52.0
2068,屏東縣,2011/03/24,屏東,7.1,0.66,-,35.4,63,124,65.0,29.92,2.44,27.48,2.277,0.282,2.0,20.7,62.93,87.0
2069,屏東縣,2011/03/24,潮州,8.3,0.51,-,36.2,61,100,66.0,27.06,4.37,22.69,-,-,-,20.65,70.03,75.0
2070,屏東縣,2011/03/24,恆春,1.3,0.21,404.25,52.9,57,11,8.0,1.97,0.74,1.22,-,-,-,19.56,70.13,48.0
2071,屏東縣,2011/03/23,屏東,5.3,0.63,-,38.4,68,104,55.0,23.13,1.89,21.24,2.199,0.217,1.98,20.92,61.84,77.0
2072,屏東縣,2011/03/23,潮州,5.4,0.53,-,44.1,78,90,65.0,20.52,3.21,17.31,-,-,-,20.76,69.84,80.0
2073,屏東縣,2011/03/23,恆春,2.0,0.26,404.67,50.9,52,12,9.0,2.26,0.54,1.67,-,-,-,18.67,73.87,45.0
2074,屏東縣,2011/03/22,屏東,4.2,0.46,-,37.9,67,91,39.0,17.93,1.93,16.0,2.062,0.149,1.91,24.33,66.68,70.0
2075,屏東縣,2011/03/22,潮州,3.7,0.41,-,33.1,63,78,48.0,18.64,3.93,14.71,-,-,-,23.86,73.85,64.0
2076,屏東縣,2011/03/22,恆春,1.9,0.23,398.38,42.1,53,16,6.0,3.83,1.72,2.11,-,-,-,21.03,80.14,45.0
2077,屏東縣,2011/03/21,屏東,6.3,0.51,-,21.9,46,66,25.0,20.0,4.38,15.63,2.256,0.22,2.04,26.45,71.69,58.0
2078,屏東縣,2011/03/21,潮州,1.4,0.21,-,17.5,30,43,19.0,11.15,3.38,7.77,-,-,-,25.58,76.17,43.0
2079,屏東縣,2011/03/21,恆春,2.2,0.13,385.12,25.4,29,32,11.0,3.87,1.72,2.16,-,-,-,24.58,80.78,32.0
2080,屏東縣,2011/03/20,屏東,2.5,0.48,-,28.1,38,84,45.0,13.29,1.59,11.69,2.196,0.155,2.04,25.77,68.73,67.0
2081,屏東縣,2011/03/20,潮州,1.7,0.31,-,24.3,33,70,44.0,12.08,3.12,8.96,-,-,-,25.04,73.24,60.0
2082,屏東縣,2011/03/20,恆春,2.1,0.14,384.98,30.5,34,34,13.0,2.84,1.27,1.57,-,-,-,24.12,79.36,34.0
2083,屏東縣,2011/03/19,屏東,6.3,0.69,-,62.9,115,134,84.0,20.8,0.56,20.19,2.292,0.246,2.05,23.98,63.7,143.0
2084,屏東縣,2011/03/19,潮州,6.7,0.57,-,55.0,107,126,92.0,20.84,3.13,17.71,-,-,-,23.79,67.35,121.0
2085,屏東縣,2011/03/19,恆春,1.4,0.18,387.58,43.6,51,33,17.0,3.84,1.85,1.99,-,-,-,21.72,75.02,44.0
2086,屏東縣,2011/03/18,屏東,4.3,0.57,-,50.2,71,115,66.0,17.59,0.39,17.25,2.169,0.182,1.99,21.62,64.5,82.0
2087,屏東縣,2011/03/18,潮州,5.6,0.49,-,48.8,79,97,67.0,18.05,3.2,14.85,-,-,-,21.62,66.75,77.0
2088,屏東縣,2011/03/18,恆春,2.5,0.23,391.73,57.1,60,59,30.0,3.84,1.09,2.78,-,-,-,19.75,65.98,54.0
2089,屏東縣,2011/03/17,屏東,11.6,0.71,-,31.7,57,137,76.0,32.02,4.1,27.92,2.333,0.289,2.04,19.58,66.14,94.0
2090,屏東縣,2011/03/17,潮州,4.4,0.51,-,31.9,52,108,73.0,20.33,4.31,16.02,-,-,-,19.58,67.45,79.0
2091,屏東縣,2011/03/17,恆春,2.7,0.22,393.41,55.9,57,34,24.0,4.47,1.56,2.91,-,-,-,17.24,67.76,50.0
2092,屏東縣,2011/03/16,屏東,5.8,0.62,-,32.3,56,114,56.0,26.24,2.66,23.59,2.161,0.199,1.96,18.43,62.94,82.0
2093,屏東縣,2011/03/16,潮州,3.2,0.46,-,27.6,48,95,58.0,19.57,4.38,15.18,-,-,-,18.57,68.56,72.0
2094,屏東縣,2011/03/16,恆春,2.4,0.33,397.77,45.4,49,53,32.0,7.37,2.45,4.92,-,-,-,17.13,70.86,52.0
2095,屏東縣,2011/03/15,屏東,4.6,0.52,-,40.2,73,102,49.0,17.51,0.4,17.35,2.154,0.189,1.97,23.5,65.18,84.0
2096,屏東縣,2011/03/15,潮州,4.7,0.46,-,32.1,66,91,59.0,21.62,4.11,17.52,-,-,-,23.36,70.67,70.0
2097,屏東縣,2011/03/15,恆春,1.6,0.28,391.69,47.2,56,24,14.0,5.46,2.3,3.16,-,-,-,21.65,75.55,48.0
2098,屏東縣,2011/03/14,屏東,2.4,0.58,-,42.4,67,87,47.0,15.12,0.15,15.16,2.31,0.188,2.12,24.89,65.81,68.0
2099,屏東縣,2011/03/14,潮州,2.7,0.37,-,43.4,70,72,49.0,10.91,2.2,8.71,-,-,-,24.16,70.45,69.0
2100,屏東縣,2011/03/14,恆春,1.9,0.23,391.5,41.0,44,30,17.0,-,-,-,-,-,-,22.56,77.67,38.0
2101,屏東縣,2011/03/13,屏東,4.8,0.63,-,47.7,73,97,57.0,16.99,0.65,16.36,2.285,0.2,2.09,23.79,64.87,82.0
2102,屏東縣,2011/03/13,潮州,2.3,0.44,-,46.5,70,92,66.0,11.64,2.33,9.3,-,-,-,22.95,72.47,71.0
2103,屏東縣,2011/03/13,恆春,2.8,0.29,394.6,50.1,54,38,24.0,-,-,-,-,-,-,22.07,76.23,47.0
2104,屏東縣,2011/03/12,屏東,3.7,0.56,-,50.5,79,102,61.0,17.01,0.5,16.51,2.163,0.174,1.99,22.85,64.2,80.0
2105,屏東縣,2011/03/12,潮州,3.5,0.52,-,46.3,79,106,80.0,15.68,1.86,13.82,-,-,-,22.57,69.25,88.0
2106,屏東縣,2011/03/12,恆春,1.3,0.3,395.49,57.7,64,42,25.0,-,-,-,-,-,-,21.89,72.71,62.0
2107,屏東縣,2011/03/11,屏東,3.7,0.63,-,45.5,80,131,81.0,20.24,0.75,19.59,2.204,0.222,1.98,21.08,68.01,90.0
2108,屏東縣,2011/03/11,潮州,5.2,0.61,-,46.0,83,145,107.0,19.96,2.1,17.86,-,-,-,21.25,72.27,98.0
2109,屏東縣,2011/03/11,恆春,2.4,0.29,393.57,60.4,63,27,19.0,-,-,-,-,-,-,20.36,72.35,54.0
2110,屏東縣,2011/03/10,屏東,6.2,0.62,-,50.7,74,136,78.0,18.91,0.57,18.3,2.252,0.215,2.04,21.29,67.11,93.0
2111,屏東縣,2011/03/10,潮州,5.7,0.52,-,48.2,76,125,87.0,17.1,2.08,15.01,-,-,-,20.96,72.16,88.0
2112,屏東縣,2011/03/10,恆春,1.7,0.22,390.11,55.9,59,25,16.0,0.82,0.27,0.6,-,-,-,19.54,72.21,51.0
2113,屏東縣,2011/03/09,屏東,6.1,0.75,-,40.2,70,152,86.0,27.47,1.38,26.08,2.368,0.295,2.07,20.27,68.06,101.0
2114,屏東縣,2011/03/09,潮州,5.3,0.56,-,45.0,74,130,83.0,18.71,2.36,16.34,-,-,-,20.65,69.28,90.0
2115,屏東縣,2011/03/09,恆春,1.5,0.17,389.52,53.6,55,21,8.0,0.74,0.45,0.35,-,-,-,19.03,68.36,46.0
2116,屏東縣,2011/03/08,屏東,9.2,0.84,-,32.8,53,177,111.0,30.92,1.24,29.74,2.36,0.325,2.04,19.3,63.7,114.0
2117,屏東縣,2011/03/08,潮州,4.5,0.6,-,34.0,50,126,87.0,17.24,3.31,13.93,-,-,-,19.49,66.42,88.0
2118,屏東縣,2011/03/08,恆春,2.5,0.25,393.46,57.2,60,37,22.0,1.93,1.18,0.81,-,-,-,17.13,67.17,54.0
2119,屏東縣,2011/03/07,屏東,3.9,0.76,-,37.7,51,121,79.0,18.3,0.74,17.63,2.273,0.218,2.06,21.48,70.47,86.0
2120,屏東縣,2011/03/07,潮州,5.1,0.66,-,31.5,44,111,75.0,21.77,3.93,17.85,-,-,-,21.77,74.54,80.0
2121,屏東縣,2011/03/07,恆春,2.6,0.45,400.5,48.0,62,41,28.0,10.94,7.56,3.38,-,-,-,19.83,81.34,59.0
2122,屏東縣,2011/03/06,屏東,7.6,0.79,-,60.2,99,136,79.0,19.37,0.43,18.98,2.343,0.26,2.08,23.37,64.17,111.0
2123,屏東縣,2011/03/06,潮州,8.7,0.65,-,54.0,92,119,83.0,17.94,2.97,14.98,-,-,-,22.86,70.07,101.0
2124,屏東縣,2011/03/06,恆春,1.3,0.23,390.3,46.8,50,25,15.0,11.69,9.22,2.47,-,-,-,21.17,75.12,43.0
2125,屏東縣,2011/03/05,屏東,4.7,0.6,-,48.4,84,125,68.0,21.68,1.16,20.59,2.201,0.193,2.01,20.4,62.32,89.0
2126,屏東縣,2011/03/05,潮州,6.2,0.56,-,47.9,88,123,74.0,18.91,3.34,15.57,-,-,-,19.85,69.55,94.0
2127,屏東縣,2011/03/05,恆春,1.4,0.28,392.67,52.8,54,21,14.0,9.12,6.27,2.86,-,-,-,18.85,73.42,47.0
2128,屏東縣,2011/03/04,屏東,5.4,0.66,-,38.9,66,132,65.0,72.23,5.96,66.27,2.201,0.236,1.97,18.89,65.02,91.0
2129,屏東縣,2011/03/04,潮州,5.1,0.55,-,44.6,83,126,76.0,21.99,3.59,18.41,-,-,-,19.1,69.95,88.0
2130,屏東縣,2011/03/04,恆春,1.8,0.3,393.13,53.3,55,10,8.0,-,-,-,-,-,-,18.44,72.11,46.0
2131,屏東縣,2011/03/03,屏東,7.4,0.73,-,37.8,82,163,80.0,89.7,7.81,81.96,-,-,-,20.84,65.28,106.0
2132,屏東縣,2011/03/03,潮州,4.9,0.59,-,41.4,85,152,87.0,22.57,3.66,18.91,-,-,-,20.85,71.35,101.0
2133,屏東縣,2011/03/03,恆春,1.2,0.27,392.98,49.8,52,12,6.0,-,-,-,-,-,-,19.83,74.59,44.0
2134,屏東縣,2011/03/02,屏東,7.6,0.82,-,35.8,79,142,77.0,30.67,4.6,26.07,1.972,0.234,1.74,21.24,67.93,96.0
2135,屏東縣,2011/03/02,潮州,4.7,0.69,-,40.1,83,137,80.0,25.74,4.95,20.79,-,-,-,21.25,73.54,94.0
2136,屏東縣,2011/03/02,恆春,2.1,0.39,398.79,43.3,48,12,9.0,6.07,4.31,1.76,-,-,-,19.29,80.02,41.0
2137,屏東縣,2011/03/01,屏東,2.4,0.55,-,32.6,56,106,55.0,19.9,2.91,16.99,2.262,0.169,2.09,23.68,65.0,78.0
2138,屏東縣,2011/03/01,潮州,3.7,0.42,-,35.2,57,85,53.0,15.96,3.43,12.53,-,-,-,23.8,67.26,68.0
2139,屏東縣,2011/03/01,恆春,1.7,0.12,387.47,28.3,31,17,7.0,2.37,1.56,0.75,-,-,-,22.75,79.01,31.0
2140,臺東縣,2011/03/31,臺東,2.2,0.36,-,50.6,56,58,31.0,10.2,2.52,7.68,-,-,-,19.44,64.1,54.0
2141,臺東縣,2011/03/31,關山,1.4,-,-,41.2,49,44,32.0,6.21,1.47,4.74,-,-,-,16.79,72.07,44.0
2142,臺東縣,2011/03/30,臺東,4.0,0.37,-,66.4,72,76,36.0,10.13,1.82,8.32,-,-,-,19.18,55.88,63.0
2143,臺東縣,2011/03/30,關山,2.8,-,-,61.4,70,67,39.0,6.83,1.29,5.54,-,-,-,16.78,60.34,60.0
2144,臺東縣,2011/03/29,臺東,2.7,0.33,-,52.9,65,54,19.0,8.86,1.87,6.98,-,-,-,19.96,61.21,62.0
2145,臺東縣,2011/03/29,關山,2.6,-,-,44.5,62,41,20.0,6.4,1.5,4.89,-,-,-,17.21,68.5,56.0
2146,臺東縣,2011/03/28,臺東,2.7,0.4,-,41.8,47,16,7.0,11.29,2.84,8.45,-,-,-,17.43,75.41,41.0
2147,臺東縣,2011/03/28,關山,1.5,-,-,40.7,45,6,10.0,5.87,1.74,4.12,-,-,-,15.19,80.38,41.0
2148,臺東縣,2011/03/27,臺東,1.7,0.31,-,40.8,45,23,5.0,9.47,2.41,7.06,-,-,-,17.65,71.05,42.0
2149,臺東縣,2011/03/27,關山,1.8,-,-,40.3,46,5,9.0,6.31,1.92,4.39,-,-,-,14.58,82.25,42.0
2150,臺東縣,2011/03/26,臺東,1.9,0.43,-,45.4,56,32,13.0,12.34,2.5,9.84,-,-,-,17.59,67.06,50.0
2151,臺東縣,2011/03/26,關山,2.6,-,-,45.1,52,13,21.0,7.81,1.81,6.0,-,-,-,14.86,75.91,48.0
2152,臺東縣,2011/03/25,臺東,1.9,0.44,-,46.7,51,42,18.0,11.6,2.28,9.31,-,-,-,17.64,65.95,45.0
2153,臺東縣,2011/03/25,關山,1.9,-,-,48.7,50,22,24.0,7.7,1.66,6.03,-,-,-,14.77,74.29,44.0
2154,臺東縣,2011/03/24,臺東,2.1,0.37,-,47.1,54,27,9.0,8.35,2.13,6.22,-,-,-,19.06,68.81,47.0
2155,臺東縣,2011/03/24,關山,1.5,-,-,42.3,49,23,16.0,7.04,2.12,4.92,-,-,-,15.82,76.26,44.0
2156,臺東縣,2011/03/23,臺東,1.7,0.4,-,43.2,46,25,10.0,8.95,2.17,6.79,-,-,-,18.02,71.02,42.0
2157,臺東縣,2011/03/23,關山,1.5,-,-,42.9,45,25,18.0,6.66,1.38,5.28,-,-,-,15.13,78.01,40.0
2158,臺東縣,2011/03/22,臺東,1.7,0.33,-,41.7,52,24,8.0,7.36,2.72,4.65,-,-,-,20.37,81.44,45.0
2159,臺東縣,2011/03/22,關山,1.7,-,-,35.7,47,15,12.0,6.26,2.32,3.94,-,-,-,18.46,82.23,40.0
2160,臺東縣,2011/03/21,臺東,2.4,0.48,-,14.1,26,36,14.0,14.59,5.82,8.77,-,-,-,24.15,87.9,36.0
2161,臺東縣,2011/03/21,關山,2.1,-,-,12.2,24,22,14.0,7.3,2.89,4.42,-,-,-,22.3,86.57,23.0
2162,臺東縣,2011/03/20,臺東,1.8,0.45,-,18.1,24,29,16.0,14.17,3.69,10.48,-,-,-,22.57,88.13,29.0
2163,臺東縣,2011/03/20,關山,2.0,-,-,17.9,27,20,15.0,8.0,2.83,5.17,-,-,-,20.58,90.61,26.0
2164,臺東縣,2011/03/19,臺東,1.6,0.42,-,36.3,43,53,23.0,12.1,2.6,9.51,-,-,-,21.38,72.38,52.0
2165,臺東縣,2011/03/19,關山,2.1,-,-,30.4,41,40,26.0,7.39,2.54,4.86,-,-,-,19.07,77.62,40.0
2166,臺東縣,2011/03/18,臺東,1.0,0.4,-,44.3,54,65,26.0,10.56,2.67,7.88,-,-,-,19.01,62.77,58.0
2167,臺東縣,2011/03/18,關山,1.8,-,-,38.0,55,48,28.0,6.11,1.73,4.38,-,-,-,16.51,69.46,49.0
2168,臺東縣,2011/03/17,臺東,2.9,0.4,-,45.1,49,63,30.0,10.64,2.45,8.19,-,-,-,16.57,63.68,56.0
2169,臺東縣,2011/03/17,關山,1.9,-,-,43.5,48,58,37.0,9.05,1.98,7.08,-,-,-,13.43,73.67,54.0
2170,臺東縣,2011/03/16,臺東,3.2,0.48,-,35.6,37,75,31.0,12.06,2.86,9.2,-,-,-,16.66,66.16,62.0
2171,臺東縣,2011/03/16,關山,3.5,-,-,34.8,37,75,42.0,10.2,1.81,8.39,-,-,-,13.51,74.31,62.0
2172,臺東縣,2011/03/15,臺東,1.7,0.4,-,41.3,52,45,17.0,7.4,1.83,5.57,-,-,-,20.84,78.6,47.0
2173,臺東縣,2011/03/15,關山,2.1,-,-,36.7,49,27,20.0,6.62,1.47,5.15,-,-,-,17.87,84.22,43.0
2174,臺東縣,2011/03/14,臺東,2.0,0.48,-,31.1,43,34,18.0,10.3,2.35,7.95,-,-,-,22.54,80.22,38.0
2175,臺東縣,2011/03/14,關山,1.8,-,-,28.0,44,29,22.0,6.61,1.84,4.77,-,-,-,20.76,82.13,42.0
2176,臺東縣,2011/03/13,臺東,1.5,0.39,-,40.7,54,30,17.0,8.24,2.07,6.17,-,-,-,21.39,83.35,48.0
2177,臺東縣,2011/03/13,關山,2.3,-,-,30.3,43,25,22.0,6.65,2.44,4.2,-,-,-,19.13,83.83,38.0
2178,臺東縣,2011/03/12,臺東,1.3,0.51,-,39.4,52,37,17.0,11.43,2.71,8.72,-,-,-,20.9,76.73,48.0
2179,臺東縣,2011/03/12,關山,2.2,-,-,30.7,51,36,21.0,7.68,2.01,5.66,-,-,-,18.76,81.23,47.0
2180,臺東縣,2011/03/11,臺東,2.0,0.53,-,48.1,51,30,15.0,12.36,2.68,9.69,-,-,-,19.15,73.91,46.0
2181,臺東縣,2011/03/11,關山,2.3,-,-,44.8,53,24,21.0,8.08,1.84,6.23,-,-,-,16.36,83.55,50.0
2182,臺東縣,2011/03/10,臺東,1.7,0.37,-,50.1,58,31,15.0,10.16,2.94,7.22,-,-,-,19.16,73.79,51.0
2183,臺東縣,2011/03/10,關山,1.6,-,-,46.0,55,23,21.0,7.57,1.56,6.01,-,-,-,16.74,78.13,47.0
2184,臺東縣,2011/03/09,臺東,1.7,0.32,-,45.9,49,30,12.0,9.91,2.84,7.07,-,-,-,18.17,68.63,43.0
2185,臺東縣,2011/03/09,關山,2.8,-,-,40.2,45,24,19.0,6.53,1.7,4.83,-,-,-,15.64,73.64,38.0
2186,臺東縣,2011/03/08,臺東,2.7,0.44,-,48.8,54,58,29.0,11.27,2.96,8.31,-,-,-,16.52,61.52,54.0
2187,臺東縣,2011/03/08,關山,2.8,-,-,49.7,53,53,34.0,7.14,1.12,6.01,-,-,-,13.82,67.05,52.0
2188,臺東縣,2011/03/07,臺東,2.9,0.57,-,44.8,56,58,33.0,9.25,2.16,7.1,-,-,-,18.67,81.88,54.0
2189,臺東縣,2011/03/07,關山,3.2,-,-,39.2,58,45,36.0,9.33,2.04,7.29,-,-,-,16.1,86.74,56.0
2190,臺東縣,2011/03/06,臺東,2.2,0.39,-,38.6,48,33,14.0,8.38,2.23,6.15,-,-,-,20.92,76.13,42.0
2191,臺東縣,2011/03/06,關山,2.1,-,-,27.1,37,21,18.0,6.5,1.76,4.74,-,-,-,18.25,80.1,35.0
2192,臺東縣,2011/03/05,臺東,1.8,0.44,-,41.9,49,24,11.0,10.48,2.93,7.55,-,-,-,18.05,72.16,42.0
2193,臺東縣,2011/03/05,關山,2.1,-,-,35.5,41,21,19.0,6.97,1.59,5.38,-,-,-,15.79,75.7,36.0
2194,臺東縣,2011/03/04,臺東,1.4,0.45,-,45.5,48,24,6.0,10.19,2.29,7.89,-,-,-,17.67,68.22,44.0
2195,臺東縣,2011/03/04,關山,-,-,-,-,49,-,-,-,-,-,-,-,-,-,-,43.0
2196,臺東縣,2011/03/03,臺東,2.4,0.43,-,43.2,52,21,7.0,8.72,1.77,6.95,-,-,-,19.5,73.3,45.0
2197,臺東縣,2011/03/03,關山,2.0,-,-,42.6,49,17,17.0,8.17,2.31,5.87,-,-,-,17.34,76.62,44.0
2198,臺東縣,2011/03/02,臺東,2.3,0.58,-,32.4,34,27,13.0,10.75,2.57,8.19,-,-,-,19.52,73.63,31.0
2199,臺東縣,2011/03/02,關山,2.3,-,-,35.5,38,23,21.0,9.55,2.25,7.3,-,-,-,16.55,80.85,35.0
2200,臺東縣,2011/03/01,臺東,2.5,0.33,-,29.8,38,28,10.0,9.11,3.12,6.0,-,-,-,23.18,76.12,36.0
2201,臺東縣,2011/03/01,關山,2.7,-,-,27.9,39,20,14.0,5.29,1.77,3.51,-,-,-,21.61,74.37,35.0
2202,花蓮縣,2011/03/31,花蓮,1.5,0.44,-,40.1,53,59,40.0,13.19,2.23,10.96,-,-,-,18.98,67.49,54.0
2203,花蓮縣,2011/03/30,花蓮,2.9,0.55,-,44.6,63,73,45.0,20.27,1.96,18.31,-,-,-,17.8,60.42,62.0
2204,花蓮縣,2011/03/29,花蓮,2.7,0.48,-,45.6,73,53,30.0,16.8,3.17,13.63,-,-,-,19.32,59.06,67.0
2205,花蓮縣,2011/03/28,花蓮,1.6,0.6,-,26.6,40,19,15.0,22.3,4.79,17.51,-,-,-,16.98,81.09,42.0
2206,花蓮縣,2011/03/27,花蓮,2.1,0.52,-,24.6,28,17,17.0,25.83,3.85,21.99,-,-,-,15.87,86.03,40.0
2207,花蓮縣,2011/03/26,花蓮,3.2,0.59,-,31.2,53,33,23.0,26.14,4.66,21.46,-,-,-,16.77,72.67,55.0
2208,花蓮縣,2011/03/25,花蓮,2.1,0.48,-,45.0,51,44,28.0,15.46,1.63,13.83,-,-,-,17.07,66.19,55.0
2209,花蓮縣,2011/03/24,花蓮,1.4,0.45,-,38.6,52,39,27.0,12.84,2.19,10.65,-,-,-,17.02,73.43,44.0
2210,花蓮縣,2011/03/23,花蓮,3.3,0.41,-,42.8,46,32,20.0,11.96,1.58,10.37,-,-,-,16.95,68.31,44.0
2211,花蓮縣,2011/03/22,花蓮,4.7,0.44,-,41.9,45,27,17.0,11.86,0.8,11.09,-,-,-,18.47,78.11,44.0
2212,花蓮縣,2011/03/21,花蓮,2.9,0.37,-,14.8,25,32,19.0,8.99,2.8,6.17,-,-,-,24.55,83.48,32.0
2213,花蓮縣,2011/03/20,花蓮,3.0,0.33,-,21.8,30,30,23.0,8.01,1.66,6.35,-,-,-,23.12,83.68,30.0
2214,花蓮縣,2011/03/19,花蓮,1.7,0.39,-,28.7,39,49,34.0,9.2,1.48,7.7,-,-,-,20.67,77.27,49.0
2215,花蓮縣,2011/03/18,花蓮,2.6,0.51,-,33.4,49,70,39.0,15.69,2.52,13.14,-,-,-,18.14,67.38,60.0
2216,花蓮縣,2011/03/17,花蓮,3.7,0.58,-,32.0,38,67,37.0,22.49,2.97,19.5,-,-,-,16.05,62.51,58.0
2217,花蓮縣,2011/03/16,花蓮,4.5,0.5,-,35.9,50,83,46.0,16.16,2.63,13.53,-,-,-,15.66,62.63,66.0
2218,花蓮縣,2011/03/15,花蓮,2.0,0.47,-,44.0,53,40,30.0,12.98,1.38,11.57,-,-,-,19.06,77.61,56.0
2219,花蓮縣,2011/03/14,花蓮,2.2,0.46,-,31.6,45,34,25.0,10.4,2.53,7.87,-,-,-,22.1,80.74,42.0
2220,花蓮縣,2011/03/13,花蓮,1.9,0.53,-,35.9,44,46,37.0,14.53,1.39,13.12,-,-,-,20.28,85.93,46.0
2221,花蓮縣,2011/03/12,花蓮,1.7,0.47,-,38.3,59,27,23.0,12.01,1.83,10.18,-,-,-,20.69,79.28,58.0
2222,花蓮縣,2011/03/11,花蓮,4.0,0.81,-,25.7,37,31,32.0,29.15,6.37,22.78,-,-,-,17.15,91.58,42.0
2223,花蓮縣,2011/03/10,花蓮,3.7,0.61,-,39.3,43,36,34.0,25.31,3.46,21.84,-,-,-,16.45,90.54,49.0
2224,花蓮縣,2011/03/09,花蓮,2.3,0.4,-,35.8,40,35,24.0,13.94,1.74,12.23,-,-,-,17.07,75.73,43.0
2225,花蓮縣,2011/03/08,花蓮,1.8,0.52,-,39.3,45,60,37.0,17.62,2.87,14.75,-,-,-,16.23,60.86,55.0
2226,花蓮縣,2011/03/07,花蓮,3.2,0.68,-,32.8,46,64,50.0,18.46,2.67,15.79,-,-,-,17.04,79.55,57.0
2227,花蓮縣,2011/03/06,花蓮,2.3,0.45,-,27.7,38,29,27.0,10.5,2.02,8.46,-,-,-,19.97,76.66,40.0
2228,花蓮縣,2011/03/05,花蓮,2.6,0.47,-,32.7,44,29,28.0,11.71,2.13,9.58,-,-,-,17.19,78.94,45.0
2229,花蓮縣,2011/03/04,花蓮,2.4,0.5,-,39.6,51,24,21.0,16.31,1.61,14.74,-,-,-,16.13,72.01,46.0
2230,花蓮縣,2011/03/03,花蓮,2.3,0.48,-,34.6,46,24,21.0,13.46,2.74,10.72,-,-,-,17.68,77.16,45.0
2231,花蓮縣,2011/03/02,花蓮,2.2,0.56,-,34.8,40,31,25.0,14.57,2.4,12.17,-,-,-,18.06,72.36,35.0
2232,花蓮縣,2011/03/01,花蓮,1.9,0.45,-,31.7,46,31,24.0,10.62,1.5,9.12,-,-,-,22.08,74.21,43.0
2233,澎湖縣,2011/03/31,馬公,1.9,0.26,-,62.2,66,54,29.0,4.98,1.09,3.88,-,-,-,18.99,75.15,56.0
2234,澎湖縣,2011/03/30,馬公,3.6,0.29,-,71.1,78,73,36.0,6.55,0.63,5.87,-,-,-,19.22,58.16,70.0
2235,澎湖縣,2011/03/29,馬公,2.5,0.24,-,70.3,85,57,27.0,5.92,1.35,4.56,-,-,-,19.32,54.87,73.0
2236,澎湖縣,2011/03/28,馬公,2.0,0.21,-,59.2,63,37,17.0,4.61,1.34,3.27,-,-,-,17.01,65.09,55.0
2237,澎湖縣,2011/03/27,馬公,1.5,0.22,-,57.7,60,30,15.0,3.77,1.05,2.71,-,-,-,15.52,75.25,51.0
2238,澎湖縣,2011/03/26,馬公,1.4,0.19,-,54.0,59,43,15.0,3.84,0.92,2.92,-,-,-,16.9,68.5,54.0
2239,澎湖縣,2011/03/25,馬公,3.3,0.3,-,64.7,69,82,38.0,6.92,1.35,5.57,-,-,-,17.82,63.43,66.0
2240,澎湖縣,2011/03/24,馬公,2.6,0.34,-,62.9,64,88,42.0,5.82,1.32,4.5,-,-,-,17.54,68.61,69.0
2241,澎湖縣,2011/03/23,馬公,1.0,0.27,-,54.6,56,56,23.0,4.2,1.14,3.05,-,-,-,16.84,71.84,53.0
