序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
781,臺南市,2005/03/15,臺南,14.6,0.88,-,34.1,-,150,94.0,42.34,8.84,33.5,2.461,0.505,1.96,18.98,-,67.5,100.0,-
782,臺南市,2005/03/14,新營,5.0,0.64,-,30.7,-,100,55.0,29.2,5.12,24.05,-,-,-,13.45,-,70.63,75.0,-
783,臺南市,2005/03/14,善化,7.1,0.36,422.36,36.2,-,91,-,42.17,8.96,33.21,-,-,-,15.2,-,73.77,70.0,-
784,臺南市,2005/03/14,安南,8.4,0.47,-,28.2,-,86,57.0,30.31,8.12,22.19,-,-,-,13.96,-,70.15,68.0,-
785,臺南市,2005/03/14,臺南,11.6,0.7,-,26.7,-,97,57.0,35.27,9.92,25.34,2.232,0.349,1.88,13.81,-,66.29,74.0,-
786,臺南市,2005/03/13,新營,3.3,0.49,-,26.2,-,73,38.0,17.05,1.84,15.21,-,-,-,8.8,-,80.14,62.0,-
787,臺南市,2005/03/13,善化,5.4,0.29,413.87,31.1,-,54,-,32.24,5.1,27.14,-,-,-,11.2,-,79.7,52.0,-
788,臺南市,2005/03/13,安南,5.7,0.4,-,24.4,-,57,39.0,16.11,3.07,13.03,-,-,-,10.07,-,77.02,54.0,-
789,臺南市,2005/03/13,臺南,9.4,0.47,-,20.1,-,62,35.0,21.17,6.1,15.07,1.994,0.176,1.82,9.68,-,74.43,56.0,-
790,臺南市,2005/03/12,新營,3.0,0.52,-,23.3,-,51,31.0,18.05,2.1,15.94,-,-,-,13.57,-,83.6,50.0,-
791,臺南市,2005/03/12,善化,3.7,0.27,419.92,24.1,-,54,-,34.24,5.41,28.82,-,-,-,16.41,-,83.32,52.0,-
792,臺南市,2005/03/12,安南,4.7,0.42,-,18.7,-,48,31.0,19.7,4.54,15.16,-,-,-,15.58,-,80.81,48.0,-
793,臺南市,2005/03/12,臺南,10.9,0.49,-,15.4,-,50,28.0,25.37,8.23,17.14,2.077,0.216,1.86,15.46,-,77.73,50.0,-
794,臺南市,2005/03/11,新營,2.6,0.49,-,17.1,-,60,33.0,17.55,4.31,13.24,-,-,-,22.59,-,72.93,55.0,-
795,臺南市,2005/03/11,善化,5.2,0.14,418.47,18.9,-,53,-,28.5,8.28,20.22,-,-,-,24.53,-,74.02,52.0,-
796,臺南市,2005/03/11,安南,7.1,0.47,-,18.2,-,67,36.0,27.03,10.21,16.82,-,-,-,24.03,-,70.99,58.0,-
797,臺南市,2005/03/11,臺南,10.1,0.64,-,18.4,-,61,34.0,31.94,13.57,18.37,2.275,0.389,1.89,23.5,-,70.24,56.0,-
798,臺南市,2005/03/10,新營,4.6,0.7,-,21.9,-,97,54.0,29.39,7.7,21.7,-,-,-,22.07,-,68.83,74.0,-
799,臺南市,2005/03/10,善化,-,0.2,426.14,23.5,-,77,-,40.18,9.98,30.2,-,-,-,24.06,-,70.03,64.0,-
800,臺南市,2005/03/10,安南,9.1,0.6,-,19.1,-,80,61.0,36.58,11.33,25.24,-,-,-,23.78,-,66.26,65.0,-
801,臺南市,2005/03/10,臺南,12.8,0.62,-,20.5,-,74,44.0,32.93,10.7,22.23,2.181,0.322,1.86,23.25,-,65.75,62.0,-
802,臺南市,2005/03/09,新營,4.8,0.68,-,28.0,-,146,88.0,42.7,10.45,32.25,-,-,-,20.62,-,61.96,98.0,-
803,臺南市,2005/03/09,善化,-,0.3,441.09,36.4,-,121,-,48.2,10.94,37.26,-,-,-,21.94,-,65.44,86.0,-
804,臺南市,2005/03/09,安南,9.0,0.52,-,31.4,-,131,101.0,47.85,14.54,33.32,-,-,-,21.38,-,58.83,90.0,-
805,臺南市,2005/03/09,臺南,13.7,0.82,-,31.7,-,127,88.0,48.75,11.91,36.84,2.649,0.57,2.08,21.33,-,53.93,88.0,-
806,臺南市,2005/03/08,新營,6.7,0.67,-,41.0,-,133,79.0,42.41,8.71,33.7,-,-,-,16.78,-,61.71,112.0,-
807,臺南市,2005/03/08,善化,-,0.31,435.92,45.3,-,101,-,50.25,9.42,40.84,-,-,-,17.92,-,64.75,109.0,-
808,臺南市,2005/03/08,安南,10.0,0.5,-,37.2,-,117,92.0,42.1,11.87,30.23,-,-,-,17.55,-,59.02,85.0,-
809,臺南市,2005/03/08,臺南,12.6,0.77,-,38.0,-,113,79.0,43.64,9.95,33.69,2.435,0.549,1.89,17.67,-,52.78,82.0,-
810,臺南市,2005/03/07,新營,3.4,0.68,-,38.4,-,120,59.0,28.97,4.38,24.59,-,-,-,14.9,-,64.32,85.0,-
811,臺南市,2005/03/07,善化,5.7,0.31,426.71,40.8,-,89,-,37.01,6.63,30.38,-,-,-,15.79,-,69.95,80.0,-
812,臺南市,2005/03/07,安南,7.7,0.51,-,32.2,-,98,65.0,38.46,11.3,27.16,-,-,-,15.56,-,65.11,74.0,-
813,臺南市,2005/03/07,臺南,11.2,0.74,-,31.7,-,110,64.0,40.65,8.71,31.94,2.318,0.453,1.87,15.56,-,59.78,80.0,-
814,臺南市,2005/03/06,新營,3.2,0.51,-,36.5,-,94,38.0,24.03,2.4,21.61,-,-,-,12.3,-,55.11,72.0,-
815,臺南市,2005/03/06,善化,6.1,0.26,411.89,52.8,-,89,-,30.72,5.09,25.62,-,-,-,14.03,-,58.13,80.0,-
816,臺南市,2005/03/06,安南,7.1,0.36,-,36.2,-,82,53.0,24.45,4.25,20.2,-,-,-,13.3,-,48.17,66.0,-
817,臺南市,2005/03/06,臺南,11.0,0.45,-,33.6,-,83,46.0,27.65,6.57,21.08,2.028,0.248,1.78,13.01,-,43.78,66.0,-
818,臺南市,2005/03/05,新營,3.0,0.43,-,44.2,-,92,30.0,14.91,1.3,13.6,-,-,-,10.9,-,61.42,71.0,-
819,臺南市,2005/03/05,善化,5.0,0.17,404.37,58.7,-,82,-,21.53,4.55,16.98,-,-,-,13.14,-,62.86,66.0,-
820,臺南市,2005/03/05,安南,6.2,0.3,-,40.1,-,80,48.0,14.52,3.15,11.37,-,-,-,12.16,-,58.07,65.0,-
821,臺南市,2005/03/05,臺南,8.9,0.38,-,38.3,-,85,42.0,18.11,5.11,13.0,1.945,0.181,1.76,11.84,-,54.52,68.0,-
822,臺南市,2005/03/04,新營,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39.0,-
823,臺南市,2005/03/04,善化,8.0,0.27,408.79,41.5,-,88,-,35.31,4.73,30.57,-,-,-,13.95,-,67.4,69.0,-
824,臺南市,2005/03/04,安南,8.6,0.39,-,30.6,-,83,60.0,23.76,3.49,20.27,-,-,-,12.95,-,62.23,66.0,-
825,臺南市,2005/03/04,臺南,11.7,0.5,-,27.0,-,90,56.0,28.78,7.24,21.55,2.062,0.281,1.78,12.49,-,59.66,70.0,-
826,臺南市,2005/03/03,新營,1.3,0.45,-,41.2,-,34,22.0,13.65,1.11,12.53,-,-,-,12.01,-,84.22,43.0,-
827,臺南市,2005/03/03,善化,5.1,0.18,404.65,47.4,-,34,-,23.83,3.89,19.93,-,-,-,14.74,-,81.34,49.0,-
828,臺南市,2005/03/03,安南,4.0,0.33,-,37.2,-,30,27.0,12.88,2.79,10.09,-,-,-,13.84,-,78.8,38.0,-
829,臺南市,2005/03/03,臺南,7.3,0.4,-,33.2,-,32,23.0,18.15,6.33,11.83,1.931,0.17,1.76,13.44,-,76.0,35.0,-
830,臺南市,2005/03/02,新營,2.1,0.65,-,20.2,-,60,42.0,27.98,5.63,22.36,-,-,-,14.45,-,87.63,55.0,-
831,臺南市,2005/03/02,善化,4.6,0.36,411.85,27.5,-,69,-,38.37,9.86,28.51,-,-,-,17.86,-,83.66,60.0,-
832,臺南市,2005/03/02,安南,5.5,0.48,-,15.6,-,61,54.0,28.82,7.5,21.32,-,-,-,16.52,-,81.72,56.0,-
833,臺南市,2005/03/02,臺南,8.3,0.6,-,13.2,-,67,49.0,32.43,9.38,23.05,2.22,0.387,1.83,16.37,-,77.81,58.0,-
834,臺南市,2005/03/01,新營,3.1,0.58,-,13.6,-,66,40.0,30.08,5.02,25.06,-,-,-,14.43,-,79.29,58.0,-
835,臺南市,2005/03/01,善化,5.7,0.3,412.99,20.3,-,61,-,41.22,8.02,33.19,-,-,-,16.73,-,79.16,56.0,-
836,臺南市,2005/03/01,安南,7.2,0.42,-,14.3,-,59,44.0,27.79,5.7,22.09,-,-,-,15.58,-,76.79,54.0,-
837,臺南市,2005/03/01,臺南,10.1,0.57,-,11.9,-,64,42.0,31.24,7.75,23.49,2.2,0.351,1.85,15.14,-,74.02,57.0,-
838,高雄市,2005/03/31,左營,6.6,0.51,-,27.7,46,59,-,33.18,5.36,27.82,-,-,-,22.32,-,80.57,54.0,-
839,高雄市,2005/03/31,楠梓,4.5,0.61,-,21.0,-,60,32.0,32.88,9.7,23.18,1.911,0.17,1.74,21.34,-,83.09,55.0,-
840,高雄市,2005/03/31,前金,9.0,0.7,-,31.2,-,60,42.0,26.23,3.51,22.71,-,-,-,21.75,-,71.12,58.0,-
841,高雄市,2005/03/31,前鎮,19.1,0.98,-,28.0,-,63,39.0,54.88,13.71,41.17,-,-,-,22.6,-,72.67,56.0,-
842,高雄市,2005/03/31,復興,17.3,1.5,-,20.0,-,64,41.0,74.65,28.09,46.56,-,-,-,22.99,-,74.32,57.0,-
843,高雄市,2005/03/31,小港,18.1,0.88,-,23.5,-,71,49.0,65.35,17.71,47.65,2.042,0.469,1.57,23.38,-,72.9,60.0,-
844,高雄市,2005/03/31,鳳山,17.3,0.8,-,24.1,-,74,45.0,47.03,11.31,35.72,-,-,-,21.97,-,77.2,62.0,-
845,高雄市,2005/03/31,林園,14.4,0.68,-,42.0,-,74,51.0,34.23,7.41,26.81,2.363,0.511,1.85,22.79,-,75.61,76.0,-
846,高雄市,2005/03/31,大寮,14.4,0.6,-,23.4,-,71,59.0,35.25,7.38,27.87,-,-,-,23.14,-,76.46,60.0,-
847,高雄市,2005/03/31,仁武,31.4,0.63,-,15.2,-,73,39.0,44.9,13.23,31.67,2.416,0.501,1.92,22.53,-,76.78,62.0,-
848,高雄市,2005/03/31,橋頭,5.8,0.63,-,23.5,40,54,28.0,32.31,6.29,26.02,-,-,-,21.36,-,81.61,52.0,-
849,高雄市,2005/03/31,美濃,-,0.47,-,30.6,-,31,-,14.37,2.16,12.21,-,-,-,23.38,-,81.97,43.0,-
850,高雄市,2005/03/30,左營,5.4,0.63,-,23.8,-,82,-,36.05,5.34,30.7,-,-,-,21.34,-,79.75,66.0,-
851,高雄市,2005/03/30,楠梓,6.8,0.69,-,18.2,-,103,48.0,38.23,14.71,23.52,2.025,0.235,1.79,21.16,-,81.36,76.0,-
852,高雄市,2005/03/30,前金,8.6,0.72,-,26.7,-,78,50.0,25.54,3.94,21.59,-,-,-,21.14,-,71.14,64.0,-
853,高雄市,2005/03/30,前鎮,14.3,0.93,-,24.8,-,77,45.0,50.51,15.45,35.06,-,-,-,21.96,-,72.95,64.0,-
854,高雄市,2005/03/30,復興,12.9,1.3,-,18.8,-,71,45.0,56.14,19.96,36.18,-,-,-,22.41,-,74.27,60.0,-
855,高雄市,2005/03/30,小港,19.5,0.85,-,19.0,-,76,50.0,61.91,20.29,41.62,2.092,0.448,1.64,22.81,-,73.64,63.0,-
856,高雄市,2005/03/30,鳳山,16.5,0.89,-,21.7,-,91,53.0,52.95,16.7,36.25,-,-,-,21.54,-,76.85,70.0,-
857,高雄市,2005/03/30,林園,16.6,0.65,-,36.1,-,74,47.0,33.08,7.33,25.75,2.307,0.351,1.96,22.38,-,75.79,77.0,-
858,高雄市,2005/03/30,大寮,16.8,0.74,-,21.0,-,77,63.0,38.83,7.83,30.99,-,-,-,22.5,-,77.34,64.0,-
859,高雄市,2005/03/30,仁武,20.2,0.73,-,14.9,-,102,54.0,46.71,15.44,31.27,2.39,0.484,1.91,21.51,-,78.12,76.0,-
860,高雄市,2005/03/30,橋頭,6.4,0.66,-,20.6,-,83,44.0,33.22,6.9,26.32,-,-,-,20.49,-,82.26,66.0,-
861,高雄市,2005/03/30,美濃,-,0.59,-,28.9,-,62,-,18.76,2.59,16.17,-,-,-,23.04,-,81.46,60.0,-
862,高雄市,2005/03/29,左營,6.5,0.44,-,27.0,48,75,-,28.3,4.51,23.79,-,-,-,25.06,-,73.89,62.0,-
863,高雄市,2005/03/29,楠梓,5.8,0.52,-,26.2,-,70,34.0,32.27,11.82,20.45,1.861,0.154,1.71,25.23,-,76.06,60.0,-
864,高雄市,2005/03/29,前金,7.4,0.64,-,30.6,-,76,48.0,19.88,2.33,17.54,-,-,-,24.58,-,68.05,63.0,-
865,高雄市,2005/03/29,前鎮,11.5,0.64,-,28.4,-,70,43.0,35.74,8.84,26.9,-,-,-,25.04,-,70.38,60.0,-
866,高雄市,2005/03/29,復興,9.5,1.16,-,23.0,-,67,39.0,43.32,13.41,29.91,-,-,-,25.42,-,72.16,58.0,-
867,高雄市,2005/03/29,小港,13.4,0.64,-,21.7,-,73,45.0,44.06,11.67,32.39,1.875,0.306,1.57,25.65,-,71.48,62.0,-
868,高雄市,2005/03/29,鳳山,10.7,0.71,-,25.5,-,86,55.0,37.21,9.79,27.42,-,-,-,24.72,-,73.62,68.0,-
869,高雄市,2005/03/29,林園,15.4,0.53,-,40.6,-,74,44.0,-,-,-,2.412,0.328,2.08,25.1,-,72.19,69.0,-
870,高雄市,2005/03/29,大寮,16.5,0.55,-,27.3,-,86,56.0,31.78,8.32,23.46,-,-,-,25.44,-,73.54,68.0,-
871,高雄市,2005/03/29,仁武,16.9,0.55,-,18.4,-,77,36.0,35.41,12.59,22.82,2.208,0.269,1.94,25.09,-,73.93,64.0,-
872,高雄市,2005/03/29,橋頭,5.3,0.51,-,27.9,-,68,35.0,23.19,4.76,18.43,-,-,-,24.35,-,78.55,61.0,-
873,高雄市,2005/03/29,美濃,-,0.44,-,34.7,-,49,-,11.43,2.12,9.31,-,-,-,25.23,-,78.31,70.0,-
874,高雄市,2005/03/28,左營,6.5,0.31,-,17.9,-,34,-,25.84,6.78,19.06,-,-,-,26.45,-,68.18,34.0,-
875,高雄市,2005/03/28,楠梓,3.9,0.5,-,12.2,-,35,11.0,30.58,16.66,13.92,1.878,0.214,1.66,26.49,-,71.79,35.0,-
876,高雄市,2005/03/28,前金,8.4,0.55,-,20.0,-,38,24.0,19.15,5.17,13.98,-,-,-,26.3,-,60.14,38.0,-
877,高雄市,2005/03/28,前鎮,7.4,0.53,-,17.9,-,35,21.0,33.94,13.2,20.74,-,-,-,26.72,-,63.06,35.0,-
878,高雄市,2005/03/28,復興,7.0,1.14,-,12.4,-,35,19.0,41.82,15.51,26.31,-,-,-,27.04,-,64.64,35.0,-
879,高雄市,2005/03/28,小港,9.4,0.6,-,12.5,-,42,20.0,41.03,15.99,25.04,1.865,0.304,1.56,27.31,-,64.0,42.0,-
880,高雄市,2005/03/28,鳳山,6.8,0.61,-,16.7,-,42,23.0,30.64,11.04,19.59,-,-,-,26.31,-,65.79,42.0,-
881,高雄市,2005/03/28,林園,17.6,0.59,-,23.9,-,48,26.0,-,-,-,2.459,0.468,1.99,26.92,-,65.41,48.0,-
882,高雄市,2005/03/28,大寮,15.4,0.45,-,16.5,-,38,23.0,32.53,13.35,19.18,-,-,-,27.16,-,65.08,38.0,-
883,高雄市,2005/03/28,仁武,15.3,0.44,-,12.7,-,44,14.0,31.51,14.96,16.55,2.075,0.221,1.85,26.7,-,66.57,44.0,-
884,高雄市,2005/03/28,橋頭,4.9,0.53,-,11.9,-,33,-,25.69,10.35,15.33,-,-,-,25.33,-,75.24,33.0,-
885,高雄市,2005/03/28,美濃,2.5,0.31,-,14.2,-,20,-,7.97,1.36,6.6,-,-,-,26.15,-,76.68,25.0,-
886,高雄市,2005/03/27,左營,10.1,0.72,-,20.4,31,105,-,43.43,10.24,33.19,-,-,-,25.82,-,68.91,78.0,-
887,高雄市,2005/03/27,楠梓,9.9,0.73,-,18.6,-,95,40.0,35.35,11.76,23.59,1.899,0.189,1.71,26.05,-,70.24,72.0,-
888,高雄市,2005/03/27,前金,11.7,0.77,-,14.9,-,98,61.0,30.86,4.82,26.05,-,-,-,25.25,-,65.88,74.0,-
889,高雄市,2005/03/27,前鎮,16.8,0.68,-,17.6,-,101,55.0,46.02,15.33,30.69,-,-,-,25.46,-,69.59,76.0,-
890,高雄市,2005/03/27,復興,11.5,1.02,-,13.7,-,86,45.0,35.44,7.1,28.34,-,-,-,25.71,-,71.14,68.0,-
891,高雄市,2005/03/27,小港,19.6,0.77,-,16.4,22,91,55.0,33.56,7.33,26.23,-,-,-,25.84,-,71.46,70.0,-
892,高雄市,2005/03/27,鳳山,7.6,0.81,-,20.7,-,109,62.0,29.63,7.39,22.24,-,-,-,24.96,-,71.71,80.0,-
893,高雄市,2005/03/27,林園,7.0,0.51,-,34.8,-,84,46.0,-,-,-,-,-,-,25.74,-,70.54,67.0,-
894,高雄市,2005/03/27,大寮,12.5,0.46,-,23.4,-,92,49.0,23.98,5.5,18.49,-,-,-,25.45,-,73.48,71.0,-
895,高雄市,2005/03/27,仁武,15.2,0.7,-,16.9,-,106,45.0,23.28,4.69,18.59,2.139,0.186,1.95,25.6,-,69.8,78.0,-
896,高雄市,2005/03/27,橋頭,7.8,0.6,-,18.5,27,87,47.0,25.49,3.96,21.53,-,-,-,24.64,-,74.55,68.0,-
897,高雄市,2005/03/27,美濃,2.7,0.38,-,27.9,-,45,-,8.78,1.12,7.66,-,-,-,25.43,-,74.83,49.0,-
898,高雄市,2005/03/26,左營,12.1,0.81,-,40.6,-,132,-,52.18,10.86,41.32,-,-,-,22.09,-,65.63,91.0,-
899,高雄市,2005/03/26,楠梓,7.9,0.79,-,39.1,-,128,69.0,41.8,12.97,28.84,2.075,0.24,1.84,22.5,-,64.4,89.0,-
900,高雄市,2005/03/26,前金,15.5,1.06,-,43.7,-,133,83.0,41.19,7.14,34.05,-,-,-,21.69,-,58.38,94.0,-
901,高雄市,2005/03/26,前鎮,16.7,0.95,-,44.2,-,140,74.0,61.63,16.65,44.98,-,-,-,22.31,-,61.4,95.0,-
902,高雄市,2005/03/26,復興,17.6,1.38,-,37.4,-,123,76.0,62.57,15.69,46.86,-,-,-,22.61,-,62.74,86.0,-
903,高雄市,2005/03/26,小港,20.1,0.98,-,41.2,-,121,77.0,65.44,17.07,48.37,2.173,0.5,1.67,22.84,-,61.79,88.0,-
904,高雄市,2005/03/26,鳳山,12.5,1.11,-,39.8,-,145,79.0,50.07,10.79,39.28,-,-,-,22.06,-,63.43,98.0,-
905,高雄市,2005/03/26,林園,9.9,0.6,-,78.1,-,102,58.0,17.92,2.8,15.13,2.286,0.149,2.14,22.92,-,59.03,136.0,-
906,高雄市,2005/03/26,大寮,17.3,0.87,-,37.1,-,135,87.0,41.19,7.12,34.07,-,-,-,22.65,-,64.77,92.0,-
907,高雄市,2005/03/26,仁武,14.5,0.82,-,28.3,-,141,72.0,42.86,8.39,34.47,2.363,0.311,2.05,22.29,-,63.39,96.0,-
908,高雄市,2005/03/26,橋頭,9.5,0.78,-,42.0,-,131,71.0,37.44,6.22,31.22,-,-,-,21.49,-,66.47,90.0,-
909,高雄市,2005/03/26,美濃,4.4,0.6,-,39.3,-,77,-,14.35,1.93,12.42,-,-,-,23.12,-,67.36,65.0,-
910,高雄市,2005/03/25,左營,9.7,0.51,-,38.0,62,140,-,38.01,4.2,33.82,-,-,-,20.52,-,65.75,95.0,-
911,高雄市,2005/03/25,楠梓,10.1,0.81,-,29.0,-,-,76.0,43.91,15.07,28.83,2.173,0.306,1.87,20.66,-,65.92,58.0,-
912,高雄市,2005/03/25,前金,10.3,0.73,-,41.2,-,127,74.0,25.77,2.48,23.28,-,-,-,19.99,-,61.66,88.0,-
913,高雄市,2005/03/25,前鎮,15.0,0.63,-,38.5,-,117,62.0,38.49,6.47,32.02,-,-,-,20.45,-,66.58,84.0,-
914,高雄市,2005/03/25,復興,12.0,1.05,-,32.4,-,-,63.0,41.99,7.2,34.8,-,-,-,20.74,-,68.44,20.0,-
915,高雄市,2005/03/25,小港,16.0,0.66,-,36.1,-,90,51.0,43.34,8.7,34.64,1.776,0.245,1.53,21.1,-,67.03,70.0,-
916,高雄市,2005/03/25,鳳山,11.0,1.0,-,32.3,-,130,73.0,44.1,7.38,36.72,-,-,-,20.19,-,68.32,90.0,-
917,高雄市,2005/03/25,林園,7.7,0.6,-,53.5,-,87,50.0,17.36,3.24,14.12,2.001,0.147,1.85,20.98,-,61.52,68.0,-
918,高雄市,2005/03/25,大寮,15.0,0.75,-,26.2,-,112,73.0,35.93,6.0,29.93,-,-,-,20.69,-,70.74,81.0,-
919,高雄市,2005/03/25,仁武,16.4,0.81,-,24.6,-,157,72.0,47.66,12.1,35.57,2.345,0.346,2.0,20.66,-,65.76,104.0,-
920,高雄市,2005/03/25,橋頭,11.3,0.78,-,31.9,-,156,81.0,40.8,8.53,32.28,-,-,-,19.54,-,67.11,103.0,-
921,高雄市,2005/03/25,美濃,8.1,0.66,-,35.5,-,93,-,20.14,3.05,17.08,-,-,-,21.59,-,72.83,72.0,-
922,高雄市,2005/03/24,左營,11.4,0.65,-,41.7,-,137,-,36.95,4.94,32.0,-,-,-,20.52,-,62.16,94.0,-
923,高雄市,2005/03/24,楠梓,10.3,0.85,-,35.6,-,134,81.0,35.04,8.13,26.91,1.975,0.205,1.77,20.97,-,62.87,92.0,-
924,高雄市,2005/03/24,前金,13.7,0.83,-,43.6,-,131,88.0,27.79,2.97,24.8,-,-,-,19.88,-,56.54,90.0,-
925,高雄市,2005/03/24,前鎮,15.3,0.75,-,38.3,-,124,75.0,41.51,8.09,33.41,-,-,-,20.69,-,60.44,87.0,-
926,高雄市,2005/03/24,復興,14.5,1.3,-,30.0,-,-,-,58.07,14.54,43.53,-,-,-,20.88,-,62.49,24.0,-
927,高雄市,2005/03/24,小港,22.9,0.88,-,29.0,-,105,69.0,54.04,14.76,39.28,1.927,0.341,1.59,21.41,-,60.48,78.0,-
928,高雄市,2005/03/24,鳳山,22.5,1.01,-,32.2,-,129,81.0,51.8,14.97,36.83,-,-,-,20.18,-,63.77,90.0,-
929,高雄市,2005/03/24,林園,-,0.8,-,48.2,-,118,69.0,40.22,10.96,29.27,2.201,0.287,1.91,-,-,61.53,84.0,-
930,高雄市,2005/03/24,大寮,20.0,0.75,-,27.9,-,114,71.0,39.86,8.81,31.05,-,-,-,21.09,-,62.37,82.0,-
931,高雄市,2005/03/24,仁武,18.4,0.83,-,28.4,-,140,80.0,39.33,8.88,30.46,2.239,0.274,1.97,20.57,-,62.61,95.0,-
932,高雄市,2005/03/24,橋頭,9.6,0.77,-,45.8,-,128,81.0,29.9,4.66,25.25,-,-,-,19.67,-,65.59,91.0,-
933,高雄市,2005/03/24,美濃,6.9,0.71,-,36.2,-,98,-,20.0,2.99,17.01,-,-,-,21.7,-,69.17,74.0,-
934,高雄市,2005/03/23,左營,5.9,0.45,-,36.7,59,75,-,20.07,2.61,17.46,-,-,-,24.41,-,68.53,62.0,-
935,高雄市,2005/03/23,楠梓,4.8,0.54,-,29.9,-,73,32.0,26.06,8.74,17.32,1.792,0.119,1.67,25.04,-,68.16,62.0,-
936,高雄市,2005/03/23,前金,6.0,0.56,-,39.1,-,74,40.0,16.16,2.48,13.69,-,-,-,23.81,-,62.93,62.0,-
937,高雄市,2005/03/23,前鎮,5.8,0.58,-,34.5,-,76,39.0,25.63,4.36,21.27,-,-,-,24.65,-,65.2,63.0,-
938,高雄市,2005/03/23,復興,8.4,1.02,-,29.2,-,70,34.0,31.7,9.17,22.53,-,-,-,24.86,-,67.03,60.0,-
939,高雄市,2005/03/23,小港,9.8,0.68,-,30.9,53,81,43.0,36.01,6.26,29.75,1.823,0.285,1.54,25.53,-,65.68,66.0,-
940,高雄市,2005/03/23,鳳山,13.6,0.64,-,24.4,-,80,49.0,35.27,7.84,27.43,-,-,-,24.52,-,67.53,65.0,-
941,高雄市,2005/03/23,林園,-,0.65,-,37.9,-,89,46.0,36.82,8.88,27.94,2.229,0.368,1.86,25.4,-,68.0,70.0,-
942,高雄市,2005/03/23,大寮,13.5,0.48,-,26.1,-,76,41.0,28.03,6.45,21.58,-,-,-,25.8,-,67.0,63.0,-
943,高雄市,2005/03/23,仁武,17.1,0.51,-,24.3,-,85,32.0,24.56,5.1,19.46,2.003,0.136,1.87,24.72,-,67.11,68.0,-
944,高雄市,2005/03/23,橋頭,6.2,0.51,-,34.3,-,78,31.0,22.24,4.78,17.47,-,-,-,23.78,-,70.67,64.0,-
945,高雄市,2005/03/23,美濃,3.0,0.43,-,30.2,-,52,-,11.71,1.77,9.94,-,-,-,26.02,-,71.43,51.0,-
946,高雄市,2005/03/22,左營,19.3,0.56,-,16.0,-,100,-,41.83,9.9,31.93,-,-,-,26.21,-,71.1,75.0,-
947,高雄市,2005/03/22,楠梓,12.9,0.68,-,14.2,-,98,47.0,38.68,17.03,21.65,2.014,0.324,1.69,26.84,-,70.97,74.0,-
948,高雄市,2005/03/22,前金,15.0,0.71,-,15.2,-,97,56.0,31.57,6.98,24.59,-,-,-,25.34,-,67.84,74.0,-
949,高雄市,2005/03/22,前鎮,19.8,0.66,-,14.8,-,98,51.0,44.91,12.72,32.19,-,-,-,25.26,-,72.44,74.0,-
950,高雄市,2005/03/22,復興,15.9,0.99,-,9.4,-,89,46.0,44.49,15.43,29.06,-,-,-,25.91,-,72.89,70.0,-
951,高雄市,2005/03/22,小港,20.3,0.66,-,14.2,22,93,49.0,41.21,12.99,28.22,-,-,-,26.05,-,73.11,72.0,-
952,高雄市,2005/03/22,鳳山,13.0,0.87,-,11.7,-,109,56.0,35.8,11.33,24.47,-,-,-,24.9,-,75.17,80.0,-
953,高雄市,2005/03/22,林園,8.1,0.48,-,27.7,-,89,57.0,18.67,4.45,14.22,2.361,0.314,2.05,25.32,-,75.52,70.0,-
954,高雄市,2005/03/22,大寮,8.2,0.43,-,20.6,-,89,48.0,22.73,6.32,16.41,-,-,-,25.79,-,75.5,70.0,-
955,高雄市,2005/03/22,仁武,13.1,0.61,-,12.9,-,106,42.0,24.78,5.75,19.04,2.115,0.236,1.88,26.12,-,71.68,78.0,-
956,高雄市,2005/03/22,橋頭,7.7,0.59,-,13.3,-,98,42.0,28.89,8.25,20.64,-,-,-,25.42,-,75.47,74.0,-
957,高雄市,2005/03/22,美濃,3.0,0.39,-,20.4,-,63,-,10.69,2.08,8.61,-,-,-,26.74,-,74.12,56.0,-
958,高雄市,2005/03/21,左營,7.8,0.6,-,26.1,51,132,-,34.17,6.82,27.35,-,-,-,22.32,-,72.86,91.0,-
959,高雄市,2005/03/21,楠梓,6.4,0.68,-,28.0,-,127,64.0,33.38,11.95,21.44,2.064,0.233,1.83,22.55,-,73.87,88.0,-
960,高雄市,2005/03/21,前金,13.3,0.83,-,34.9,-,136,85.0,29.62,5.15,24.47,-,-,-,22.19,-,65.43,93.0,-
961,高雄市,2005/03/21,前鎮,15.0,0.92,-,29.0,-,135,71.0,58.43,14.44,43.99,-,-,-,23.01,-,67.34,92.0,-
962,高雄市,2005/03/21,復興,18.9,1.56,-,23.2,-,129,82.0,67.7,22.69,45.01,-,-,-,23.52,-,67.98,90.0,-
