序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1999,嘉義縣,2008/12/08,朴子,2.6,0.38,-,23.7,43,90,40.0,18.6,2.31,16.28,-,-,-,18.21,71.3,70.0
2000,嘉義縣,2008/12/08,新港,3.2,0.43,-,24.1,44,91,46.0,20.72,3.96,16.75,-,-,-,17.55,68.1,70.0
2001,嘉義縣,2008/12/07,朴子,2.9,0.29,-,26.5,43,69,30.0,15.21,2.27,12.94,-,-,-,16.39,62.35,60.0
2002,嘉義縣,2008/12/07,新港,2.6,0.36,-,25.4,42,74,39.0,17.79,4.15,13.63,-,-,-,15.28,61.89,62.0
2003,嘉義縣,2008/12/06,朴子,3.5,0.27,-,25.4,30,141,34.0,14.59,2.01,12.58,-,-,-,15.66,53.89,96.0
2004,嘉義縣,2008/12/06,新港,2.6,0.29,-,26.1,32,-,40.0,12.53,1.8,10.71,-,-,-,14.86,53.65,33.0
2005,嘉義縣,2008/12/05,朴子,6.2,0.47,-,31.3,44,396,76.0,16.7,1.54,15.15,-,-,-,17.75,58.63,266.0
2006,嘉義縣,2008/12/05,新港,5.6,0.49,-,31.8,45,330,71.0,15.0,1.73,13.26,-,-,-,17.0,57.74,190.0
2007,嘉義縣,2008/12/04,朴子,3.4,0.37,-,33.3,56,99,53.0,18.3,1.77,16.52,-,-,-,20.86,66.56,74.0
2008,嘉義縣,2008/12/04,新港,4.0,0.38,-,31.2,54,110,51.0,19.48,2.24,17.24,-,-,-,20.27,63.35,80.0
2009,嘉義縣,2008/12/03,朴子,3.0,0.46,-,35.6,62,93,52.0,26.22,8.32,17.9,-,-,-,19.72,70.15,72.0
2010,嘉義縣,2008/12/03,新港,3.8,0.55,-,31.6,66,121,75.0,33.87,9.35,24.52,-,-,-,19.0,65.2,86.0
2011,嘉義縣,2008/12/02,朴子,3.1,0.31,-,26.6,49,71,27.0,19.34,3.54,15.8,-,-,-,18.71,68.64,60.0
2012,嘉義縣,2008/12/02,新港,3.1,0.42,-,23.5,52,92,44.0,26.97,6.89,20.08,-,-,-,17.75,66.26,71.0
2013,嘉義縣,2008/12/01,朴子,3.1,0.37,-,27.6,53,97,46.0,18.27,2.81,15.46,-,-,-,18.25,71.43,74.0
2014,嘉義縣,2008/12/01,新港,3.3,0.42,-,28.4,56,96,47.0,21.29,4.31,16.97,-,-,-,17.67,67.54,73.0
2015,屏東縣,2008/12/31,屏東,1.7,0.63,-,10.3,15,58,39.0,24.4,6.11,18.29,2.163,0.209,1.95,17.39,81.68,54.0
2016,屏東縣,2008/12/31,潮州,2.3,0.54,-,8.1,14,70,43.0,22.27,4.78,17.49,-,-,-,18.1,82.33,60.0
2017,屏東縣,2008/12/31,恆春,1.9,0.22,387.12,42.6,45,12,10.0,3.56,1.1,2.46,-,-,-,19.98,77.14,38.0
2018,屏東縣,2008/12/30,屏東,2.7,0.66,-,12.4,25,64,39.0,29.24,8.9,20.33,2.286,0.262,2.02,21.31,77.64,57.0
2019,屏東縣,2008/12/30,潮州,2.9,0.58,-,14.9,37,92,50.0,26.09,6.57,19.51,-,-,-,21.57,77.15,71.0
2020,屏東縣,2008/12/30,恆春,2.1,0.2,395.13,36.5,43,11,6.0,4.13,0.98,3.14,-,-,-,22.59,78.88,37.0
2021,屏東縣,2008/12/29,屏東,4.6,0.66,-,27.1,54,112,70.0,23.69,5.24,18.45,2.337,0.267,2.07,22.59,74.25,81.0
2022,屏東縣,2008/12/29,潮州,3.6,0.53,-,30.7,59,112,69.0,16.97,2.06,14.9,-,-,-,22.65,71.47,81.0
2023,屏東縣,2008/12/29,恆春,1.7,0.09,388.31,39.5,41,20,9.0,3.79,1.64,2.15,-,-,-,23.43,76.31,37.0
2024,屏東縣,2008/12/28,屏東,4.7,0.64,-,41.1,72,100,65.0,20.29,3.87,16.42,2.306,0.238,2.07,22.15,69.66,86.0
2025,屏東縣,2008/12/28,潮州,5.1,0.47,-,42.6,75,95,61.0,13.42,1.65,11.77,-,-,-,21.69,71.77,81.0
2026,屏東縣,2008/12/28,恆春,2.0,0.05,293.2,42.2,44,20,8.0,3.41,2.04,1.34,-,-,-,22.53,76.41,38.0
2027,屏東縣,2008/12/27,屏東,7.9,0.91,-,39.7,79,123,74.0,30.14,5.72,24.42,2.469,0.351,2.12,21.41,71.17,88.0
2028,屏東縣,2008/12/27,潮州,5.7,0.54,-,50.0,83,116,71.0,13.54,1.49,12.06,-,-,-,20.6,74.62,88.0
2029,屏東縣,2008/12/27,恆春,1.6,0.07,237.84,43.4,46,14,8.0,2.74,1.06,1.68,-,-,-,20.7,85.88,40.0
2030,屏東縣,2008/12/26,屏東,6.9,0.93,-,27.6,57,141,76.0,37.09,7.96,29.13,2.515,0.408,2.11,21.17,69.92,96.0
2031,屏東縣,2008/12/26,潮州,5.8,0.64,-,36.7,74,145,76.0,28.2,8.22,19.98,-,-,-,20.63,72.85,98.0
2032,屏東縣,2008/12/26,恆春,2.1,0.16,245.37,48.0,51,23,12.0,3.81,1.36,2.45,-,-,-,21.73,73.18,42.0
2033,屏東縣,2008/12/25,屏東,5.4,0.69,-,35.1,78,135,64.0,27.55,5.06,22.49,2.353,0.311,2.04,22.57,68.81,110.0
2034,屏東縣,2008/12/25,潮州,4.9,0.67,-,43.4,94,158,90.0,21.87,2.12,19.76,-,-,-,22.35,71.64,104.0
2035,屏東縣,2008/12/25,恆春,1.7,0.15,384.95,42.3,47,19,10.0,2.93,1.12,1.81,-,-,-,22.61,81.3,41.0
2036,屏東縣,2008/12/24,屏東,4.7,0.67,-,29.6,73,106,59.0,24.25,4.74,19.51,2.32,0.283,2.04,21.46,68.03,80.0
2037,屏東縣,2008/12/24,潮州,6.5,0.69,-,45.8,85,140,83.0,18.71,2.08,16.63,-,-,-,21.21,68.62,104.0
2038,屏東縣,2008/12/24,恆春,1.5,0.12,384.33,42.4,45,12,6.0,2.65,1.19,1.46,-,-,-,21.99,79.28,39.0
2039,屏東縣,2008/12/23,屏東,5.1,0.81,-,23.9,54,112,52.0,33.1,6.7,26.4,2.406,0.39,2.02,19.21,64.47,81.0
2040,屏東縣,2008/12/23,潮州,3.5,0.53,-,25.3,52,110,43.0,20.89,2.83,18.06,-,-,-,18.64,68.09,80.0
2041,屏東縣,2008/12/23,恆春,1.5,0.14,386.44,42.1,46,13,4.0,2.8,0.92,1.87,-,-,-,20.75,71.07,38.0
2042,屏東縣,2008/12/22,屏東,3.2,0.47,-,26.1,44,93,35.0,19.99,5.32,14.67,2.068,0.18,1.89,19.52,60.86,72.0
2043,屏東縣,2008/12/22,潮州,4.0,0.43,-,29.7,61,108,39.0,19.2,2.82,16.39,-,-,-,19.21,62.6,79.0
2044,屏東縣,2008/12/22,恆春,1.7,0.19,385.85,42.5,45,25,9.0,3.71,1.41,2.3,-,-,-,21.54,69.33,39.0
2045,屏東縣,2008/12/21,屏東,2.9,0.48,-,30.6,50,60,27.0,18.53,4.91,13.62,2.113,0.191,1.92,21.79,43.47,55.0
2046,屏東縣,2008/12/21,潮州,3.1,0.3,-,34.3,51,61,33.0,10.94,2.5,8.44,-,-,-,21.02,50.68,56.0
2047,屏東縣,2008/12/21,恆春,1.8,0.05,380.18,44.5,45,25,10.0,2.48,0.84,1.64,-,-,-,23.18,67.21,39.0
2048,屏東縣,2008/12/20,屏東,3.0,0.7,-,32.2,54,84,40.0,25.76,4.89,20.87,2.283,0.31,1.97,21.08,49.57,67.0
2049,屏東縣,2008/12/20,潮州,2.7,0.36,-,41.8,66,76,42.0,12.38,2.83,9.54,-,-,-,19.96,56.9,74.0
2050,屏東縣,2008/12/20,恆春,1.8,0.09,381.57,50.0,54,40,20.0,2.5,0.94,1.57,-,-,-,22.96,64.87,47.0
2051,屏東縣,2008/12/19,屏東,3.8,0.57,-,41.7,69,90,49.0,20.61,3.59,17.02,2.169,0.212,1.96,20.39,60.7,72.0
2052,屏東縣,2008/12/19,潮州,3.9,0.43,-,43.8,72,94,57.0,13.79,2.07,11.72,-,-,-,19.75,65.67,72.0
2053,屏東縣,2008/12/19,恆春,2.0,0.12,384.29,57.1,58,45,27.0,2.88,0.97,1.92,-,-,-,22.4,59.47,49.0
2054,屏東縣,2008/12/18,屏東,4.9,0.7,-,42.2,81,92,49.0,27.42,5.12,22.3,2.334,0.31,2.02,20.92,58.91,96.0
2055,屏東縣,2008/12/18,潮州,4.7,0.4,-,45.6,82,79,49.0,13.35,1.62,11.72,-,-,-,19.96,65.97,87.0
2056,屏東縣,2008/12/18,恆春,2.2,0.1,384.63,49.7,56,31,17.0,2.73,0.9,1.83,-,-,-,21.66,62.46,49.0
2057,屏東縣,2008/12/17,屏東,3.4,0.53,-,34.4,56,83,43.0,20.56,4.35,16.21,2.144,0.199,1.95,20.42,61.91,66.0
2058,屏東縣,2008/12/17,潮州,3.2,0.42,-,38.1,67,80,46.0,14.09,2.1,12.0,-,-,-,19.18,66.77,72.0
2059,屏東縣,2008/12/17,恆春,2.0,0.11,383.09,44.4,47,19,10.0,2.79,1.07,1.71,-,-,-,20.7,71.09,40.0
2060,屏東縣,2008/12/16,屏東,3.9,0.56,-,34.1,59,101,55.0,19.43,3.72,15.71,2.188,0.216,1.97,19.51,64.46,76.0
2061,屏東縣,2008/12/16,潮州,4.7,0.49,-,29.2,62,108,-,20.85,3.46,17.38,-,-,-,19.13,67.55,79.0
2062,屏東縣,2008/12/16,恆春,2.0,0.08,382.78,47.0,49,27,14.0,2.74,0.9,1.84,-,-,-,20.65,67.1,42.0
2063,屏東縣,2008/12/15,屏東,4.0,0.62,-,28.5,52,113,59.0,21.83,4.53,17.3,2.158,0.214,1.94,18.66,65.56,82.0
2064,屏東縣,2008/12/15,潮州,-,-,-,-,25,-,-,-,-,-,-,-,-,-,-,34.0
2065,屏東縣,2008/12/15,恆春,1.9,0.17,384.91,49.0,52,42,26.0,3.01,0.84,2.17,-,-,-,20.31,71.03,44.0
2066,屏東縣,2008/12/14,屏東,3.9,0.5,-,30.6,50,122,60.0,17.05,3.76,13.29,2.048,0.155,1.89,20.19,68.87,86.0
2067,屏東縣,2008/12/14,潮州,-,-,-,-,41,-,-,-,-,-,-,-,-,-,-,51.0
2068,屏東縣,2008/12/14,恆春,1.7,0.17,382.32,53.7,57,36,24.0,3.52,1.41,2.11,-,-,-,20.6,78.51,48.0
2069,屏東縣,2008/12/13,屏東,5.9,0.66,-,43.1,80,98,53.0,24.2,4.61,19.59,2.232,0.244,1.99,23.16,62.9,97.0
2070,屏東縣,2008/12/13,潮州,6.8,0.51,-,45.3,79,86,57.0,16.11,1.52,14.59,-,-,-,23.0,66.8,93.0
2071,屏東縣,2008/12/13,恆春,1.4,0.06,382.35,40.8,45,14,7.0,2.73,1.14,1.58,-,-,-,22.6,81.97,48.0
2072,屏東縣,2008/12/12,屏東,6.8,0.8,-,45.5,83,87,53.0,26.72,3.39,23.33,2.328,0.335,1.99,22.99,59.53,83.0
2073,屏東縣,2008/12/12,潮州,4.4,0.4,-,41.0,65,68,41.0,13.35,1.66,11.69,-,-,-,22.2,67.11,63.0
2074,屏東縣,2008/12/12,恆春,1.7,0.07,378.59,42.8,43,15,9.0,2.58,0.84,1.74,-,-,-,22.87,79.3,38.0
2075,屏東縣,2008/12/11,屏東,5.7,0.76,-,40.0,77,72,39.0,29.13,4.93,24.2,2.338,0.364,1.97,22.66,55.6,99.0
2076,屏東縣,2008/12/11,潮州,4.5,0.4,-,39.5,69,69,42.0,15.06,1.88,13.18,-,-,-,21.88,65.89,72.0
2077,屏東縣,2008/12/11,恆春,1.6,0.07,379.42,45.3,46,18,10.0,2.51,0.77,1.73,-,-,-,23.32,72.26,39.0
2078,屏東縣,2008/12/10,屏東,4.5,0.74,-,29.2,66,76,41.0,34.21,8.09,26.12,2.344,0.368,1.98,21.89,56.6,91.0
2079,屏東縣,2008/12/10,潮州,5.4,0.44,-,42.2,71,64,44.0,16.13,2.34,13.79,-,-,-,21.25,63.68,94.0
2080,屏東縣,2008/12/10,恆春,1.6,0.11,380.07,45.8,49,27,15.0,2.5,0.8,1.68,-,-,-,22.91,69.47,43.0
2081,屏東縣,2008/12/09,屏東,5.6,0.75,-,30.6,65,82,47.0,30.41,5.68,24.73,2.358,0.355,2.0,21.53,63.21,75.0
2082,屏東縣,2008/12/09,潮州,3.4,0.35,-,33.8,59,66,37.0,14.02,2.98,11.04,-,-,-,21.52,63.97,60.0
2083,屏東縣,2008/12/09,恆春,0.9,0.11,380.49,42.1,49,19,12.0,3.11,1.5,1.62,-,-,-,21.2,78.2,41.0
2084,屏東縣,2008/12/08,屏東,3.4,0.47,-,31.7,52,74,33.0,15.97,3.82,12.15,2.046,0.164,1.88,20.03,59.69,62.0
2085,屏東縣,2008/12/08,潮州,4.0,0.32,-,30.6,53,-,38.0,14.19,2.61,11.58,-,-,-,20.5,57.23,48.0
2086,屏東縣,2008/12/08,恆春,1.3,0.06,379.54,42.1,45,20,11.0,2.5,0.98,1.52,-,-,-,21.41,70.57,39.0
2087,屏東縣,2008/12/07,屏東,3.9,0.69,-,23.3,51,85,40.0,28.27,9.08,19.19,2.282,0.264,2.02,18.24,63.79,68.0
2088,屏東縣,2008/12/07,潮州,3.9,0.45,-,28.5,58,-,49.0,15.89,4.42,11.48,-,-,-,18.14,62.38,61.0
2089,屏東縣,2008/12/07,恆春,2.0,0.1,381.38,44.1,46,28,15.0,2.79,1.0,1.79,-,-,-,19.91,62.58,40.0
2090,屏東縣,2008/12/06,屏東,4.5,0.77,-,10.8,21,151,62.0,34.35,10.44,23.91,2.314,0.308,2.01,17.14,69.51,100.0
2091,屏東縣,2008/12/06,潮州,4.9,0.66,-,10.8,21,166,73.0,29.71,5.55,24.17,-,-,-,17.25,69.84,108.0
2092,屏東縣,2008/12/06,恆春,2.3,0.14,384.16,40.8,44,34,18.0,3.51,1.09,2.42,-,-,-,18.28,67.16,38.0
2093,屏東縣,2008/12/05,屏東,5.5,0.67,-,37.9,77,174,79.0,23.6,5.55,18.05,2.139,0.231,1.91,20.26,64.47,112.0
2094,屏東縣,2008/12/05,潮州,4.9,0.58,-,30.8,70,158,74.0,20.45,2.1,18.34,-,-,-,20.18,67.39,104.0
2095,屏東縣,2008/12/05,恆春,3.2,0.32,386.58,42.7,46,57,36.0,5.41,1.06,4.35,-,-,-,20.69,75.75,54.0
2096,屏東縣,2008/12/04,屏東,3.3,0.49,-,38.1,61,72,44.0,17.8,3.76,14.04,2.095,0.197,1.9,22.87,57.97,65.0
2097,屏東縣,2008/12/04,潮州,3.5,0.31,-,39.6,74,68,37.0,13.93,2.02,11.91,-,-,-,21.98,63.84,86.0
2098,屏東縣,2008/12/04,恆春,1.7,0.05,377.1,40.7,42,23,11.0,2.45,0.74,1.7,-,-,-,24.28,70.59,36.0
2099,屏東縣,2008/12/03,屏東,3.8,0.48,-,42.0,72,67,39.0,18.05,4.7,13.35,2.095,0.194,1.9,21.11,61.33,79.0
2100,屏東縣,2008/12/03,潮州,2.7,0.39,-,39.9,70,78,45.0,14.92,1.45,13.48,-,-,-,20.52,66.73,75.0
2101,屏東縣,2008/12/03,恆春,1.7,0.05,377.39,46.1,49,20,11.0,2.6,1.02,1.58,-,-,-,23.58,61.43,43.0
2102,屏東縣,2008/12/02,屏東,5.6,0.73,-,33.9,69,81,48.0,31.13,8.82,22.31,2.387,0.449,1.94,20.99,56.42,81.0
2103,屏東縣,2008/12/02,潮州,4.7,0.44,-,45.2,85,90,55.0,16.17,1.97,14.2,-,-,-,19.43,68.23,91.0
2104,屏東縣,2008/12/02,恆春,1.2,0.06,378.72,48.9,53,24,12.0,2.77,1.3,1.47,-,-,-,22.36,65.85,45.0
2105,屏東縣,2008/12/01,屏東,3.8,0.53,-,36.4,64,83,43.0,19.89,5.29,14.6,2.192,0.213,1.98,20.28,58.94,66.0
2106,屏東縣,2008/12/01,潮州,3.2,0.36,-,34.2,63,73,47.0,13.25,2.45,10.8,-,-,-,19.05,63.35,62.0
2107,屏東縣,2008/12/01,恆春,1.6,0.12,380.49,49.1,52,37,21.0,2.88,1.37,1.51,-,-,-,22.42,67.64,44.0
2108,臺東縣,2008/12/31,臺東,1.9,0.56,-,30.2,32,22,11.0,11.2,3.91,7.29,-,-,-,19.01,74.25,29.0
2109,臺東縣,2008/12/31,關山,2.9,-,-,31.3,35,18,12.0,7.86,2.14,5.72,-,-,-,16.24,84.07,31.0
2110,臺東縣,2008/12/30,臺東,1.9,0.54,-,22.8,28,21,12.0,11.01,4.07,6.95,-,-,-,21.92,76.07,28.0
2111,臺東縣,2008/12/30,關山,3.0,-,-,20.1,25,15,11.0,9.88,2.81,7.07,-,-,-,19.01,85.08,23.0
2112,臺東縣,2008/12/29,臺東,1.6,0.35,-,25.7,33,30,18.0,9.52,3.47,6.04,-,-,-,23.15,74.23,30.0
2113,臺東縣,2008/12/29,關山,3.3,-,-,16.9,28,28,18.0,11.03,4.16,6.86,-,-,-,21.06,79.05,28.0
2114,臺東縣,2008/12/28,臺東,1.3,0.35,-,27.3,35,25,15.0,8.36,2.16,6.19,-,-,-,22.16,75.24,34.0
2115,臺東縣,2008/12/28,關山,3.1,-,-,18.7,32,25,15.0,7.17,2.05,5.11,-,-,-,20.55,74.62,29.0
2116,臺東縣,2008/12/27,臺東,1.6,0.39,-,27.9,36,22,13.0,10.55,4.51,6.04,-,-,-,20.32,80.02,32.0
2117,臺東縣,2008/12/27,關山,3.6,-,-,19.5,30,26,15.0,10.83,4.46,6.37,-,-,-,18.96,75.97,29.0
2118,臺東縣,2008/12/26,臺東,1.9,0.46,-,36.1,40,32,17.0,9.75,3.09,6.67,-,-,-,21.28,64.99,37.0
2119,臺東縣,2008/12/26,關山,3.1,-,-,31.9,37,32,20.0,12.25,3.94,8.32,-,-,-,18.3,73.83,33.0
2120,臺東縣,2008/12/25,臺東,1.7,0.37,-,31.1,42,37,17.0,8.03,2.74,5.29,-,-,-,22.39,70.76,38.0
2121,臺東縣,2008/12/25,關山,2.3,-,-,21.9,35,24,15.0,10.77,4.43,6.34,-,-,-,19.67,76.39,32.0
2122,臺東縣,2008/12/24,臺東,1.3,0.42,-,25.0,35,27,12.0,11.26,4.22,7.05,-,-,-,21.79,71.12,34.0
2123,臺東縣,2008/12/24,關山,3.8,-,-,17.9,29,16,13.0,8.28,3.42,4.85,-,-,-,19.84,71.91,28.0
2124,臺東縣,2008/12/23,臺東,2.0,0.43,-,28.3,34,24,9.0,9.53,3.26,6.26,-,-,-,20.31,61.72,31.0
2125,臺東縣,2008/12/23,關山,3.0,-,-,23.7,29,18,11.0,9.45,3.21,6.24,-,-,-,17.89,67.02,27.0
2126,臺東縣,2008/12/22,臺東,1.6,0.33,-,31.7,35,147,13.0,8.74,4.05,4.7,-,-,-,21.0,62.47,98.0
2127,臺東縣,2008/12/22,關山,3.3,-,-,25.6,30,42,10.0,7.03,2.79,4.24,-,-,-,18.34,65.08,42.0
2128,臺東縣,2008/12/21,臺東,1.7,0.24,-,31.4,38,33,15.0,7.1,2.09,5.01,-,-,-,22.72,55.17,34.0
2129,臺東縣,2008/12/21,關山,3.1,-,-,23.0,33,27,18.0,7.55,2.49,5.06,-,-,-,19.89,63.21,31.0
2130,臺東縣,2008/12/20,臺東,1.7,0.34,-,32.4,39,45,22.0,9.09,2.27,6.81,-,-,-,22.02,57.03,45.0
2131,臺東縣,2008/12/20,關山,3.4,-,-,24.6,39,42,28.0,8.92,2.14,6.79,-,-,-,19.0,67.09,42.0
2132,臺東縣,2008/12/19,臺東,2.3,0.43,-,36.1,47,55,31.0,11.38,3.5,7.89,-,-,-,21.33,55.11,52.0
2133,臺東縣,2008/12/19,關山,1.7,-,-,26.4,41,46,33.0,10.31,2.58,7.74,-,-,-,18.48,64.69,46.0
2134,臺東縣,2008/12/18,臺東,2.3,0.32,-,37.2,47,47,22.0,7.4,1.72,5.68,-,-,-,21.12,56.15,47.0
2135,臺東縣,2008/12/18,關山,1.3,-,-,28.6,41,34,21.0,8.9,2.24,6.66,-,-,-,18.46,62.76,35.0
2136,臺東縣,2008/12/17,臺東,2.0,0.31,-,32.9,42,39,15.0,8.28,2.97,5.31,-,-,-,20.85,59.79,39.0
2137,臺東縣,2008/12/17,關山,1.2,-,-,26.0,38,27,17.0,8.42,3.6,4.84,-,-,-,17.78,68.68,33.0
2138,臺東縣,2008/12/16,臺東,2.0,0.36,-,33.6,41,40,21.0,9.32,3.01,6.32,-,-,-,19.97,59.18,40.0
2139,臺東縣,2008/12/16,關山,1.8,-,-,25.1,36,32,23.0,8.43,1.84,6.59,-,-,-,16.96,68.02,32.0
2140,臺東縣,2008/12/15,臺東,2.7,0.41,-,36.5,39,53,29.0,8.95,2.89,6.06,-,-,-,19.53,63.95,52.0
2141,臺東縣,2008/12/15,關山,2.5,-,-,31.5,34,44,29.0,7.94,2.52,5.42,-,-,-,16.77,71.76,44.0
2142,臺東縣,2008/12/14,臺東,2.2,0.38,-,40.4,45,45,29.0,8.21,2.76,5.45,-,-,-,20.11,71.03,45.0
2143,臺東縣,2008/12/14,關山,2.0,-,-,37.2,41,44,31.0,6.7,1.93,4.77,-,-,-,17.64,78.37,44.0
2144,臺東縣,2008/12/13,臺東,1.9,0.28,-,35.9,43,30,16.0,8.29,3.86,4.43,-,-,-,23.23,74.78,41.0
2145,臺東縣,2008/12/13,關山,2.1,-,-,25.9,39,24,16.0,8.48,2.82,5.66,-,-,-,21.02,76.81,36.0
2146,臺東縣,2008/12/12,臺東,2.1,0.34,-,31.5,37,27,13.0,9.02,3.71,5.31,-,-,-,23.03,71.94,36.0
2147,臺東縣,2008/12/12,關山,1.4,-,-,22.6,36,18,13.0,8.85,3.48,5.38,-,-,-,20.52,77.23,32.0
2148,臺東縣,2008/12/11,臺東,2.8,0.36,-,29.6,39,32,22.0,9.37,2.66,6.71,-,-,-,22.86,65.27,35.0
2149,臺東縣,2008/12/11,關山,2.1,-,-,22.3,34,22,17.0,10.44,3.66,6.78,-,-,-,20.37,70.19,32.0
2150,臺東縣,2008/12/10,臺東,2.5,0.36,-,34.4,45,34,16.0,9.33,3.13,6.2,-,-,-,22.26,63.02,40.0
2151,臺東縣,2008/12/10,關山,1.8,-,-,23.7,37,24,17.0,9.93,3.35,6.57,-,-,-,19.92,67.45,34.0
2152,臺東縣,2008/12/09,臺東,2.2,0.35,-,30.5,37,26,15.0,9.95,3.33,6.63,-,-,-,21.17,69.72,37.0
2153,臺東縣,2008/12/09,關山,2.4,-,-,23.5,36,23,17.0,8.84,2.97,5.87,-,-,-,19.03,74.26,33.0
2154,臺東縣,2008/12/08,臺東,2.2,0.37,-,27.8,35,35,21.0,10.22,3.32,6.9,-,-,-,21.4,56.55,35.0
2155,臺東縣,2008/12/08,關山,2.1,-,-,21.5,33,29,22.0,9.42,2.69,6.73,-,-,-,18.7,64.12,32.0
2156,臺東縣,2008/12/07,臺東,2.4,0.29,-,33.3,40,40,22.0,7.48,2.87,4.61,-,-,-,18.95,54.66,40.0
2157,臺東縣,2008/12/07,關山,2.7,-,-,25.7,34,37,27.0,7.4,2.15,5.25,-,-,-,16.4,61.32,37.0
2158,臺東縣,2008/12/06,臺東,2.7,0.34,-,29.2,33,57,23.0,10.11,3.26,6.85,-,-,-,16.46,62.11,54.0
2159,臺東縣,2008/12/06,關山,2.2,-,-,26.6,28,47,27.0,9.74,3.16,6.58,-,-,-,14.12,69.8,47.0
2160,臺東縣,2008/12/05,臺東,4.0,0.57,-,32.0,37,76,40.0,11.21,3.4,7.8,-,-,-,19.89,69.26,63.0
2161,臺東縣,2008/12/05,關山,3.6,-,-,27.6,28,68,41.0,12.41,2.91,9.51,-,-,-,17.0,77.54,59.0
2162,臺東縣,2008/12/04,臺東,2.3,0.3,-,27.6,33,32,13.0,8.65,3.32,5.33,-,-,-,23.53,60.85,32.0
2163,臺東縣,2008/12/04,關山,2.1,-,-,19.5,29,27,13.0,9.25,2.87,6.38,-,-,-,20.71,68.05,28.0
2164,臺東縣,2008/12/03,臺東,2.6,0.31,-,29.4,36,30,14.0,9.45,3.39,6.04,-,-,-,22.44,56.67,34.0
2165,臺東縣,2008/12/03,關山,1.5,-,-,21.4,33,24,12.0,8.18,2.82,5.37,-,-,-,19.24,66.01,34.0
2166,臺東縣,2008/12/02,臺東,2.6,0.29,-,34.3,45,36,15.0,7.88,2.22,5.65,-,-,-,21.69,61.27,40.0
2167,臺東縣,2008/12/02,關山,2.0,-,-,25.1,38,27,17.0,8.99,3.11,5.89,-,-,-,19.13,66.84,35.0
2168,臺東縣,2008/12/01,臺東,2.9,0.31,-,35.4,45,41,22.0,7.36,2.03,5.32,-,-,-,21.52,61.25,41.0
2169,臺東縣,2008/12/01,關山,1.6,-,-,26.4,40,35,23.0,8.99,2.58,6.41,-,-,-,18.62,67.32,36.0
2170,花蓮縣,2008/12/31,花蓮,3.3,0.55,-,27.0,29,22,13.0,15.1,2.29,12.78,-,-,-,17.61,80.08,28.0
2171,花蓮縣,2008/12/30,花蓮,3.3,0.69,-,11.3,14,11,12.0,22.33,6.1,16.23,-,-,-,19.03,93.57,18.0
2172,花蓮縣,2008/12/29,花蓮,3.8,0.5,-,11.6,17,25,17.0,18.55,4.61,13.94,-,-,-,21.21,86.38,25.0
2173,花蓮縣,2008/12/28,花蓮,2.3,0.37,-,18.6,29,26,13.0,13.32,3.27,10.01,-,-,-,21.41,86.84,26.0
2174,花蓮縣,2008/12/27,花蓮,2.4,0.38,-,17.7,27,19,15.0,14.39,2.91,11.47,-,-,-,19.69,84.88,30.0
2175,花蓮縣,2008/12/26,花蓮,4.3,0.57,-,25.2,35,27,16.0,20.16,4.56,15.6,-,-,-,19.77,72.87,35.0
2176,花蓮縣,2008/12/25,花蓮,2.2,0.45,-,22.2,32,32,19.0,13.21,2.91,10.3,-,-,-,20.17,78.29,35.0
2177,花蓮縣,2008/12/24,花蓮,2.0,0.46,-,14.9,29,23,15.0,14.73,4.09,10.65,-,-,-,20.1,80.11,32.0
2178,花蓮縣,2008/12/23,花蓮,3.5,0.57,-,12.9,22,22,13.0,23.05,7.2,15.85,-,-,-,18.95,73.98,23.0
2179,花蓮縣,2008/12/22,花蓮,1.7,0.46,-,21.7,26,30,11.0,14.41,3.22,11.16,-,-,-,19.76,67.43,30.0
2180,花蓮縣,2008/12/21,花蓮,2.9,0.35,-,23.6,35,41,18.0,12.23,2.2,9.99,-,-,-,21.76,61.13,41.0
2181,花蓮縣,2008/12/20,花蓮,2.6,0.39,-,26.2,35,43,26.0,11.37,2.22,9.14,-,-,-,21.26,63.37,43.0
2182,花蓮縣,2008/12/19,花蓮,2.5,0.5,-,27.4,42,52,34.0,15.45,3.13,12.32,-,-,-,19.96,64.41,51.0
2183,花蓮縣,2008/12/18,花蓮,3.5,0.57,-,22.3,41,47,29.0,22.47,3.64,18.83,-,-,-,19.82,63.19,47.0
2184,花蓮縣,2008/12/17,花蓮,3.3,0.5,-,18.6,31,31,19.0,21.6,5.37,16.24,-,-,-,19.95,63.37,32.0
2185,花蓮縣,2008/12/16,花蓮,2.4,0.56,-,11.8,15,37,23.0,-,-,-,-,-,-,18.86,63.93,37.0
2186,花蓮縣,2008/12/15,花蓮,4.3,0.54,-,21.9,28,49,29.0,20.33,3.22,17.09,-,-,-,18.27,67.89,49.0
