序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1243,嘉義市,2010/01/14,嘉義,7.4,0.87,-,21.2,55,125,68.0,48.09,14.21,33.88,2.45,0.451,2.0,14.68,55.59,88.0
1244,嘉義市,2010/01/13,嘉義,6.4,0.63,-,17.4,38,91,51.0,38.53,7.91,30.62,2.224,0.308,1.92,13.21,46.39,70.0
1245,嘉義市,2010/01/12,嘉義,5.0,0.71,-,9.4,18,58,35.0,30.55,6.31,24.24,2.119,0.214,1.91,12.97,72.12,54.0
1246,嘉義市,2010/01/11,嘉義,4.6,0.64,-,15.7,38,86,50.0,33.12,8.29,24.83,2.178,0.243,1.94,17.71,75.42,68.0
1247,嘉義市,2010/01/10,嘉義,2.6,0.56,-,24.9,49,85,51.0,22.73,3.34,19.39,2.08,0.196,1.88,18.39,70.5,68.0
1248,嘉義市,2010/01/09,嘉義,3.2,0.65,-,17.2,36,82,51.0,29.14,6.19,22.95,2.15,0.22,1.93,16.27,80.47,66.0
1249,嘉義市,2010/01/08,嘉義,4.1,0.63,-,6.7,12,54,33.0,35.6,8.23,27.37,2.203,0.264,1.94,14.96,83.66,52.0
1250,嘉義市,2010/01/07,嘉義,4.3,0.57,-,9.8,22,59,38.0,33.99,7.81,26.19,2.191,0.265,1.93,16.45,78.14,54.0
1251,嘉義市,2010/01/06,嘉義,5.4,0.67,-,5.2,11,54,32.0,38.72,11.12,27.6,2.266,0.309,1.96,16.05,79.66,52.0
1252,嘉義市,2010/01/05,嘉義,5.2,0.82,-,15.8,38,151,97.0,37.35,9.19,28.16,2.351,0.343,2.01,17.56,74.87,100.0
1253,嘉義市,2010/01/04,嘉義,5.8,0.84,-,19.8,51,179,116.0,29.08,5.18,23.9,2.288,0.262,2.03,18.72,75.72,114.0
1254,嘉義市,2010/01/03,嘉義,3.3,0.48,-,22.3,31,57,39.0,21.0,2.31,18.7,1.974,0.123,1.85,18.12,76.95,54.0
1255,嘉義市,2010/01/02,嘉義,4.7,0.58,-,18.3,33,98,61.0,28.12,4.67,23.45,2.128,0.214,1.91,18.33,77.97,74.0
1256,嘉義市,2010/01/01,嘉義,6.4,0.69,-,16.9,35,109,63.0,36.72,8.64,28.08,2.171,0.252,1.92,16.88,73.04,80.0
1257,宜蘭縣,2010/01/31,宜蘭,2.1,0.48,413.44,37.3,54,49,29.0,11.67,2.0,9.67,-,-,-,21.45,77.72,50.0
1258,宜蘭縣,2010/01/31,冬山,1.7,0.56,-,31.4,60,54,33.0,21.45,8.11,13.34,-,-,-,21.13,82.9,58.0
1259,宜蘭縣,2010/01/30,宜蘭,1.5,0.55,412.67,34.1,51,54,30.0,10.71,1.96,8.76,-,-,-,20.63,77.58,52.0
1260,宜蘭縣,2010/01/30,冬山,1.5,0.69,-,25.1,44,51,32.0,21.75,7.26,14.48,-,-,-,20.66,79.24,50.0
1261,宜蘭縣,2010/01/29,宜蘭,2.1,0.65,408.97,36.8,44,85,53.0,12.67,1.85,10.81,-,-,-,18.18,83.02,68.0
1262,宜蘭縣,2010/01/29,冬山,1.8,0.75,-,28.5,42,83,51.0,24.63,6.38,18.25,-,-,-,18.27,87.19,66.0
1263,宜蘭縣,2010/01/28,宜蘭,2.6,0.56,413.46,26.3,42,43,22.0,16.35,3.31,13.04,-,-,-,19.42,82.0,49.0
1264,宜蘭縣,2010/01/28,冬山,3.2,0.56,-,23.0,39,36,20.0,22.96,9.03,13.93,-,-,-,19.13,85.97,49.0
1265,宜蘭縣,2010/01/27,宜蘭,3.4,0.47,409.35,27.9,43,41,15.0,13.02,2.74,10.28,-,-,-,18.78,74.65,43.0
1266,宜蘭縣,2010/01/27,冬山,3.1,0.53,-,20.8,39,42,19.0,21.41,7.23,14.17,-,-,-,18.67,76.97,45.0
1267,宜蘭縣,2010/01/26,宜蘭,3.7,0.53,404.48,29.5,35,68,30.0,12.16,1.8,10.36,-,-,-,14.42,83.95,59.0
1268,宜蘭縣,2010/01/26,冬山,2.8,0.58,-,23.3,37,66,31.0,20.62,6.06,14.56,-,-,-,14.78,86.36,58.0
1269,宜蘭縣,2010/01/25,宜蘭,2.8,0.64,416.23,22.9,33,38,24.0,15.87,3.69,12.18,-,-,-,16.55,83.26,38.0
1270,宜蘭縣,2010/01/25,冬山,2.4,0.73,-,17.9,31,39,26.0,24.45,10.35,14.1,-,-,-,16.53,88.01,39.0
1271,宜蘭縣,2010/01/24,宜蘭,2.0,0.52,408.77,22.7,29,24,12.0,13.28,2.48,10.8,-,-,-,17.09,92.02,28.0
1272,宜蘭縣,2010/01/24,冬山,1.3,0.5,-,16.1,27,14,8.0,16.06,5.26,10.79,-,-,-,17.29,90.66,31.0
1273,宜蘭縣,2010/01/23,宜蘭,2.1,0.39,400.31,32.4,37,21,11.0,9.5,1.75,7.75,-,-,-,14.36,91.44,32.0
1274,宜蘭縣,2010/01/23,冬山,0.5,0.39,-,28.9,34,7,8.0,14.65,2.9,11.74,-,-,-,14.75,93.2,32.0
1275,宜蘭縣,2010/01/22,宜蘭,1.5,0.38,400.24,33.7,38,20,6.0,7.97,1.32,6.63,-,-,-,15.62,85.84,33.0
1276,宜蘭縣,2010/01/22,冬山,1.0,0.36,-,33.3,39,10,8.0,11.83,2.26,9.55,-,-,-,15.63,90.16,34.0
1277,宜蘭縣,2010/01/21,宜蘭,3.0,0.49,414.27,25.9,42,36,16.0,12.73,2.5,10.23,-,-,-,20.8,78.82,55.0
1278,宜蘭縣,2010/01/21,冬山,3.0,0.57,-,23.5,42,49,19.0,19.68,6.97,12.69,-,-,-,20.84,83.2,57.0
1279,宜蘭縣,2010/01/20,宜蘭,3.9,0.47,411.87,18.7,31,48,18.0,16.95,3.94,13.01,-,-,-,21.43,75.45,48.0
1280,宜蘭縣,2010/01/20,冬山,2.9,0.52,-,12.5,27,42,21.0,24.52,9.07,15.45,-,-,-,21.5,77.94,42.0
1281,宜蘭縣,2010/01/19,宜蘭,2.6,0.4,404.32,28.6,40,50,17.0,12.02,1.88,10.12,-,-,-,19.67,73.74,50.0
1282,宜蘭縣,2010/01/19,冬山,2.9,0.45,-,19.8,34,42,21.0,23.38,7.92,15.46,-,-,-,19.46,75.3,42.0
1283,宜蘭縣,2010/01/18,宜蘭,2.8,0.48,406.61,32.8,46,43,19.0,15.39,2.18,13.2,-,-,-,18.25,76.65,45.0
1284,宜蘭縣,2010/01/18,冬山,2.7,0.5,-,27.7,38,35,19.0,21.44,5.72,15.72,-,-,-,18.51,77.35,40.0
1285,宜蘭縣,2010/01/17,宜蘭,3.3,0.36,400.38,40.1,46,40,25.0,9.08,1.12,7.96,-,-,-,14.87,92.2,40.0
1286,宜蘭縣,2010/01/17,冬山,1.9,0.41,-,35.1,43,20,21.0,14.06,2.04,12.0,-,-,-,15.4,94.68,41.0
1287,宜蘭縣,2010/01/16,宜蘭,2.8,0.35,402.92,35.0,44,41,24.0,9.84,1.31,8.53,-,-,-,15.3,81.43,41.0
1288,宜蘭縣,2010/01/16,冬山,2.5,0.41,-,24.9,36,34,23.0,20.1,5.65,14.45,-,-,-,15.4,87.47,41.0
1289,宜蘭縣,2010/01/15,宜蘭,-,-,-,-,44,-,-,-,-,-,-,-,-,-,-,41.0
1290,宜蘭縣,2010/01/15,冬山,2.4,0.53,-,22.6,32,49,25.0,22.79,5.84,16.95,-,-,-,15.34,66.52,49.0
1291,宜蘭縣,2010/01/14,宜蘭,5.2,0.43,403.81,37.0,49,69,33.0,10.08,0.99,9.12,-,-,-,12.35,60.56,60.0
1292,宜蘭縣,2010/01/14,冬山,3.7,0.44,-,31.9,42,64,34.0,17.1,3.93,13.17,-,-,-,12.39,66.13,57.0
1293,宜蘭縣,2010/01/13,宜蘭,5.0,0.42,402.71,39.1,50,56,27.0,10.05,1.79,8.27,-,-,-,10.96,53.0,53.0
1294,宜蘭縣,2010/01/13,冬山,3.8,0.39,-,40.7,57,55,30.0,11.53,2.22,9.3,-,-,-,11.46,54.77,52.0
1295,宜蘭縣,2010/01/12,宜蘭,4.6,0.59,407.93,24.0,27,36,22.0,13.04,1.86,11.18,-,-,-,11.71,68.35,36.0
1296,宜蘭縣,2010/01/12,冬山,2.8,0.57,-,20.6,24,30,22.0,15.35,2.69,12.65,-,-,-,11.93,74.71,30.0
1297,宜蘭縣,2010/01/11,宜蘭,1.9,0.39,402.53,29.4,37,24,12.0,8.86,2.14,6.72,-,-,-,17.53,72.47,33.0
1298,宜蘭縣,2010/01/11,冬山,1.3,0.47,-,24.4,41,26,14.0,15.84,5.69,10.15,-,-,-,17.09,81.03,39.0
1299,宜蘭縣,2010/01/10,宜蘭,2.2,0.37,401.62,28.4,42,29,14.0,12.25,1.8,10.44,-,-,-,18.89,77.72,42.0
1300,宜蘭縣,2010/01/10,冬山,2.9,0.36,-,21.1,32,25,13.0,17.72,5.02,12.7,-,-,-,19.17,82.03,38.0
1301,宜蘭縣,2010/01/09,宜蘭,2.3,0.42,402.03,26.6,36,23,9.0,12.55,1.53,11.03,-,-,-,16.68,86.06,34.0
1302,宜蘭縣,2010/01/09,冬山,2.7,0.44,-,17.5,22,23,10.0,23.16,7.37,15.79,-,-,-,16.71,88.04,30.0
1303,宜蘭縣,2010/01/08,宜蘭,2.3,0.41,401.09,29.7,35,16,6.0,12.36,1.84,10.51,-,-,-,13.71,89.93,34.0
1304,宜蘭縣,2010/01/08,冬山,2.2,0.45,-,28.0,34,9,10.0,20.74,5.93,14.81,-,-,-,14.13,90.88,34.0
1305,宜蘭縣,2010/01/07,宜蘭,1.6,0.29,397.55,34.3,37,23,13.0,8.9,1.43,7.47,-,-,-,13.41,90.71,33.0
1306,宜蘭縣,2010/01/07,冬山,1.5,0.38,-,29.4,33,15,13.0,18.44,5.35,13.09,-,-,-,13.74,92.7,32.0
1307,宜蘭縣,2010/01/06,宜蘭,1.8,0.4,401.78,29.8,32,15,7.0,10.01,1.77,8.23,-,-,-,14.38,89.59,30.0
1308,宜蘭縣,2010/01/06,冬山,1.5,0.38,-,28.7,33,7,6.0,16.3,4.85,11.45,-,-,-,14.71,90.8,31.0
1309,宜蘭縣,2010/01/05,宜蘭,2.8,0.52,402.49,33.7,41,61,35.0,11.54,1.48,10.07,-,-,-,15.14,83.75,56.0
1310,宜蘭縣,2010/01/05,冬山,2.7,0.55,-,29.3,37,53,36.0,18.93,4.86,14.07,-,-,-,15.45,86.71,52.0
1311,宜蘭縣,2010/01/04,宜蘭,2.6,0.5,406.26,36.5,45,69,40.0,12.2,1.88,10.32,-,-,-,18.38,74.45,60.0
1312,宜蘭縣,2010/01/04,冬山,3.2,0.49,-,34.2,56,72,46.0,17.5,6.19,11.31,-,-,-,18.05,80.07,61.0
1313,宜蘭縣,2010/01/03,宜蘭,4.8,0.52,405.05,27.6,34,45,29.0,11.18,1.72,9.45,-,-,-,16.12,80.1,45.0
1314,宜蘭縣,2010/01/03,冬山,2.9,0.6,-,22.6,34,65,39.0,22.81,6.15,16.65,-,-,-,16.49,82.35,58.0
1315,宜蘭縣,2010/01/02,宜蘭,2.6,0.49,409.09,21.2,30,42,21.0,15.32,3.33,11.99,-,-,-,17.68,76.23,42.0
1316,宜蘭縣,2010/01/02,冬山,2.6,0.54,-,13.4,22,43,25.0,25.09,10.06,15.03,-,-,-,17.79,81.23,43.0
1317,宜蘭縣,2010/01/01,宜蘭,6.4,0.46,402.75,25.0,35,70,30.0,14.42,2.89,11.52,-,-,-,14.51,81.79,60.0
1318,宜蘭縣,2010/01/01,冬山,1.8,0.47,-,22.3,31,57,27.0,18.86,6.24,12.62,-,-,-,14.89,81.69,54.0
1319,桃園市,2010/01/31,桃園,12.7,1.03,-,19.8,45,110,62.0,50.31,16.69,33.62,-,-,-,20.35,78.59,80.0
1320,桃園市,2010/01/31,中壢,5.8,1.61,-,16.5,32,100,56.0,69.77,33.8,35.97,2.838,0.747,2.09,19.91,81.18,75.0
1321,桃園市,2010/01/31,大園,6.6,0.6,-,26.8,51,88,70.0,29.68,6.79,22.88,-,-,-,20.59,78.84,69.0
1322,桃園市,2010/01/31,龍潭,3.2,0.59,-,34.9,59,72,41.0,24.38,3.21,21.23,-,-,-,19.32,75.55,63.0
1323,桃園市,2010/01/31,平鎮,4.1,0.59,-,28.3,50,80,51.0,27.7,3.95,23.75,-,-,-,20.26,74.63,65.0
1324,桃園市,2010/01/31,觀音,5.6,0.5,-,33.3,61,94,62.0,23.34,4.64,18.7,-,-,-,19.28,83.85,72.0
1325,桃園市,2010/01/30,桃園,15.8,0.76,-,22.0,40,115,57.0,37.24,7.07,30.16,-,-,-,18.56,83.76,82.0
1326,桃園市,2010/01/30,中壢,7.2,1.65,-,14.6,31,137,66.0,75.34,37.97,37.38,2.947,0.804,2.14,17.53,90.62,94.0
1327,桃園市,2010/01/30,大園,6.3,0.48,-,28.5,39,94,62.0,29.35,5.27,24.08,-,-,-,18.68,84.62,72.0
1328,桃園市,2010/01/30,龍潭,3.1,0.69,-,27.0,48,119,56.0,28.58,5.01,23.56,-,-,-,17.0,85.02,84.0
1329,桃園市,2010/01/30,平鎮,5.7,0.69,-,20.7,42,120,56.0,39.7,9.32,30.38,-,-,-,17.7,83.93,85.0
1330,桃園市,2010/01/30,觀音,5.2,0.39,-,36.6,48,104,51.0,18.45,3.24,15.22,-,-,-,17.47,87.15,77.0
1331,桃園市,2010/01/29,桃園,5.8,0.72,-,38.8,45,82,46.0,20.19,2.28,17.91,1.904,0.171,1.73,18.82,77.59,66.0
1332,桃園市,2010/01/29,中壢,6.6,1.05,-,27.7,37,104,52.0,40.78,10.59,30.18,2.476,0.435,2.04,18.58,81.96,77.0
1333,桃園市,2010/01/29,大園,5.6,0.63,-,38.2,45,93,71.0,28.02,5.5,22.52,-,-,-,20.05,73.28,72.0
1334,桃園市,2010/01/29,龍潭,4.4,0.78,-,35.3,44,84,44.0,21.79,2.49,19.32,-,-,-,17.48,79.95,67.0
1335,桃園市,2010/01/29,平鎮,4.3,0.8,-,35.1,47,90,46.0,24.12,2.02,22.1,-,-,-,18.85,75.36,70.0
1336,桃園市,2010/01/29,觀音,12.4,0.59,-,48.9,54,117,66.0,15.32,1.3,14.01,-,-,-,18.83,78.67,84.0
1337,桃園市,2010/01/28,桃園,13.6,1.08,-,10.3,17,82,45.0,60.23,26.39,33.84,2.671,0.712,1.96,19.37,86.2,66.0
1338,桃園市,2010/01/28,中壢,5.7,1.62,-,9.2,17,77,37.0,82.7,47.02,35.68,3.131,0.918,2.21,18.38,90.02,64.0
1339,桃園市,2010/01/28,大園,5.7,0.53,-,19.4,27,53,37.0,29.83,8.78,21.05,-,-,-,19.21,86.53,52.0
1340,桃園市,2010/01/28,龍潭,4.7,0.68,-,19.5,33,60,27.0,31.89,7.57,24.34,-,-,-,17.96,83.6,55.0
1341,桃園市,2010/01/28,平鎮,8.5,0.71,-,14.3,27,57,35.0,41.54,12.89,28.65,-,-,-,18.59,83.24,54.0
1342,桃園市,2010/01/28,觀音,6.4,0.46,-,25.0,31,57,27.0,19.56,3.09,16.47,-,-,-,18.27,87.72,54.0
1343,桃園市,2010/01/27,桃園,14.0,1.02,-,16.0,26,99,46.0,55.57,17.64,37.93,2.524,0.675,1.85,18.59,78.88,74.0
1344,桃園市,2010/01/27,中壢,8.9,2.23,-,10.4,16,120,52.0,98.88,58.06,40.83,3.519,1.295,2.23,17.88,85.18,85.0
1345,桃園市,2010/01/27,大園,8.6,0.68,-,13.5,22,84,51.0,51.38,16.14,35.25,-,-,-,18.94,77.62,67.0
1346,桃園市,2010/01/27,龍潭,3.5,0.73,-,16.6,31,82,34.0,39.96,10.94,29.02,-,-,-,17.41,80.49,66.0
1347,桃園市,2010/01/27,平鎮,10.2,0.94,-,14.2,25,100,36.0,52.79,18.47,34.32,-,-,-,18.14,78.47,75.0
1348,桃園市,2010/01/27,觀音,8.3,0.48,-,15.6,31,94,39.0,32.01,6.18,25.83,-,-,-,17.36,84.15,72.0
1349,桃園市,2010/01/26,桃園,6.3,0.46,-,30.6,35,90,29.0,18.4,2.85,15.55,1.79,0.128,1.66,15.48,72.06,70.0
1350,桃園市,2010/01/26,中壢,6.0,0.64,-,27.8,33,101,32.0,29.78,9.64,20.14,2.214,0.262,1.95,15.3,77.44,76.0
1351,桃園市,2010/01/26,大園,3.9,0.34,-,33.2,38,81,31.0,18.75,4.32,14.41,-,-,-,17.18,65.25,66.0
1352,桃園市,2010/01/26,龍潭,3.2,0.47,-,32.7,43,69,24.0,17.77,2.96,14.8,-,-,-,14.02,76.98,60.0
1353,桃園市,2010/01/26,平鎮,4.6,0.5,-,32.3,37,89,38.0,17.21,2.17,15.03,-,-,-,15.68,70.09,70.0
1354,桃園市,2010/01/26,觀音,9.5,0.32,-,33.4,41,101,32.0,15.47,2.06,13.4,-,-,-,16.36,68.16,76.0
1355,桃園市,2010/01/25,桃園,9.4,0.85,-,12.3,22,76,42.0,37.29,11.06,26.23,2.064,0.268,1.8,15.88,91.86,63.0
1356,桃園市,2010/01/25,中壢,7.6,1.29,-,10.5,17,93,48.0,62.51,30.72,31.79,2.58,0.479,2.1,14.5,95.63,72.0
1357,桃園市,2010/01/25,大園,5.5,0.71,-,20.3,31,76,55.0,30.58,8.32,22.26,-,-,-,16.1,86.25,63.0
1358,桃園市,2010/01/25,龍潭,4.1,0.78,-,15.6,31,65,27.0,35.0,10.88,24.12,-,-,-,13.7,92.84,58.0
1359,桃園市,2010/01/25,平鎮,7.1,0.85,-,13.6,23,74,35.0,35.05,8.97,26.08,-,-,-,14.72,87.92,62.0
1360,桃園市,2010/01/25,觀音,8.7,0.68,-,22.9,34,92,52.0,22.48,4.21,18.27,-,-,-,15.22,88.22,71.0
1361,桃園市,2010/01/24,桃園,7.4,0.67,-,21.2,31,40,22.0,25.26,5.31,19.95,1.948,0.19,1.76,17.93,90.17,40.0
1362,桃園市,2010/01/24,中壢,5.3,0.88,-,15.5,24,55,25.0,38.86,12.09,26.77,2.343,0.302,2.04,16.32,96.65,52.0
1363,桃園市,2010/01/24,大園,4.1,0.47,-,26.8,33,37,28.0,18.49,3.59,14.9,-,-,-,17.48,90.83,37.0
1364,桃園市,2010/01/24,龍潭,2.4,0.65,-,20.3,28,38,14.0,25.17,4.66,20.52,-,-,-,15.41,93.53,38.0
1365,桃園市,2010/01/24,平鎮,5.1,0.6,-,20.9,29,39,17.0,22.9,3.32,19.58,-,-,-,16.5,88.98,39.0
1366,桃園市,2010/01/24,觀音,4.7,0.43,-,30.6,37,55,29.0,11.45,1.43,10.02,-,-,-,16.36,93.11,52.0
1367,桃園市,2010/01/23,桃園,4.4,0.47,-,26.8,31,29,15.0,18.6,2.98,15.62,1.806,0.113,1.69,14.44,88.4,29.0
1368,桃園市,2010/01/23,中壢,4.2,0.65,-,22.4,26,38,14.0,31.19,9.51,21.68,2.224,0.256,1.97,13.89,91.59,38.0
1369,桃園市,2010/01/23,大園,2.8,0.39,-,29.6,37,27,20.0,20.1,4.95,15.16,-,-,-,15.4,84.35,34.0
1370,桃園市,2010/01/23,龍潭,2.0,0.43,-,28.6,36,30,10.0,19.44,3.81,15.63,-,-,-,12.76,90.76,33.0
1371,桃園市,2010/01/23,平鎮,3.7,0.49,-,26.8,29,27,11.0,19.11,2.07,17.03,-,-,-,14.13,83.76,28.0
1372,桃園市,2010/01/23,觀音,8.1,0.37,-,35.4,38,47,21.0,9.56,0.79,8.74,-,-,-,14.56,86.84,47.0
1373,桃園市,2010/01/22,桃園,3.5,0.46,-,24.3,30,23,9.0,20.98,4.3,16.68,1.817,0.153,1.66,14.98,85.59,30.0
1374,桃園市,2010/01/22,中壢,5.2,0.68,-,16.2,21,37,14.0,44.43,16.61,27.82,2.351,0.385,1.97,13.83,94.29,37.0
1375,桃園市,2010/01/22,大園,1.0,0.25,-,34.3,38,18,15.0,15.58,4.89,10.69,-,-,-,14.77,88.24,35.0
1376,桃園市,2010/01/22,龍潭,3.1,0.37,-,29.6,33,27,6.0,17.67,3.04,14.63,-,-,-,13.14,89.88,30.0
1377,桃園市,2010/01/22,平鎮,3.2,0.39,-,21.4,26,25,8.0,24.65,3.12,21.53,-,-,-,13.84,86.76,27.0
1378,桃園市,2010/01/22,觀音,5.3,0.27,-,36.8,39,34,12.0,7.62,0.74,6.85,-,-,-,13.85,89.01,36.0
1379,桃園市,2010/01/21,桃園,23.4,0.85,-,18.5,35,78,45.0,45.7,14.05,31.65,2.218,0.445,1.77,20.32,72.39,64.0
1380,桃園市,2010/01/21,中壢,7.3,1.43,-,15.8,28,82,40.0,66.31,30.6,35.71,2.937,0.821,2.12,19.84,79.17,66.0
1381,桃園市,2010/01/21,大園,8.2,0.63,-,21.0,35,59,49.0,35.74,9.39,26.34,-,-,-,20.25,74.45,54.0
1382,桃園市,2010/01/21,龍潭,5.4,0.61,-,28.6,47,64,32.0,29.2,4.55,24.65,-,-,-,19.34,71.99,68.0
1383,桃園市,2010/01/21,平鎮,6.5,0.68,-,21.8,40,67,37.0,36.17,7.25,28.93,-,-,-,20.03,71.1,58.0
1384,桃園市,2010/01/21,觀音,7.4,0.47,-,32.9,43,58,29.0,18.22,1.72,16.5,-,-,-,19.61,75.81,54.0
1385,桃園市,2010/01/20,桃園,21.7,1.05,-,16.3,40,86,49.0,66.06,22.63,43.44,2.585,0.712,1.87,21.33,66.44,68.0
1386,桃園市,2010/01/20,中壢,10.9,1.91,-,19.3,42,96,52.0,94.29,48.66,45.63,3.279,1.143,2.14,21.32,68.18,73.0
1387,桃園市,2010/01/20,大園,16.1,0.65,-,13.6,27,91,75.0,56.8,14.19,42.61,-,-,-,21.65,67.15,70.0
1388,桃園市,2010/01/20,龍潭,5.5,0.63,-,34.6,71,69,36.0,36.82,8.37,28.52,-,-,-,20.88,59.38,86.0
1389,桃園市,2010/01/20,平鎮,9.4,0.79,-,23.2,56,82,31.0,52.13,13.37,38.76,-,-,-,21.74,60.17,66.0
1390,桃園市,2010/01/20,觀音,7.2,0.52,-,26.3,45,89,53.0,35.08,8.61,26.47,-,-,-,19.89,76.06,70.0
1391,桃園市,2010/01/19,桃園,16.6,0.72,-,24.4,34,70,35.0,43.22,11.3,31.91,2.24,0.431,1.81,20.76,61.05,60.0
1392,桃園市,2010/01/19,中壢,9.5,1.81,-,15.0,27,89,45.0,92.66,48.68,43.98,3.171,1.054,2.12,19.24,72.77,70.0
1393,桃園市,2010/01/19,大園,7.6,0.54,-,25.9,43,52,43.0,34.78,7.92,26.86,-,-,-,19.91,71.1,51.0
1394,桃園市,2010/01/19,龍潭,4.0,0.78,-,19.3,45,60,26.0,54.97,23.59,31.38,-,-,-,18.54,57.03,55.0
1395,桃園市,2010/01/19,平鎮,7.8,0.69,-,23.3,43,72,24.0,44.14,11.78,32.37,-,-,-,19.6,63.69,61.0
1396,桃園市,2010/01/19,觀音,5.2,0.42,-,24.7,54,78,39.0,29.71,7.55,22.16,-,-,-,17.29,86.0,64.0
1397,桃園市,2010/01/18,桃園,4.7,0.45,-,37.1,43,40,18.0,17.31,2.97,14.34,1.82,0.141,1.68,19.48,63.91,40.0
1398,桃園市,2010/01/18,中壢,6.0,0.8,-,27.2,32,56,21.0,40.76,13.86,26.9,2.375,0.396,1.98,19.44,69.04,53.0
1399,桃園市,2010/01/18,大園,3.4,0.31,-,34.8,38,34,21.0,20.44,4.37,16.07,-,-,-,20.24,68.55,34.0
1400,桃園市,2010/01/18,龍潭,1.7,0.52,-,30.8,45,43,19.0,25.17,7.87,17.31,-,-,-,17.57,66.1,43.0
1401,桃園市,2010/01/18,平鎮,5.5,0.49,-,35.6,44,45,14.0,21.45,3.86,17.56,-,-,-,19.69,61.4,45.0
1402,桃園市,2010/01/18,觀音,6.3,0.29,-,34.5,47,53,21.0,19.05,3.71,15.34,-,-,-,18.45,78.08,52.0
1403,桃園市,2010/01/17,桃園,4.0,0.38,-,41.0,42,54,26.0,12.2,1.91,10.29,1.742,0.089,1.65,16.81,72.88,52.0
1404,桃園市,2010/01/17,中壢,4.4,0.5,-,38.2,41,64,25.0,19.8,5.1,14.71,2.096,0.167,1.93,16.66,79.25,57.0
1405,桃園市,2010/01/17,大園,2.2,0.3,-,41.4,43,42,28.0,14.14,2.26,11.88,-,-,-,18.6,66.0,42.0
1406,桃園市,2010/01/17,龍潭,1.6,0.35,-,45.4,48,46,19.0,11.62,2.39,9.25,-,-,-,15.68,75.11,46.0
1407,桃園市,2010/01/17,平鎮,2.6,0.39,-,43.5,45,53,17.0,11.8,1.17,10.61,-,-,-,17.08,70.15,52.0
1408,桃園市,2010/01/17,觀音,4.4,0.27,-,43.5,46,60,28.0,12.1,2.91,9.19,-,-,-,17.61,70.17,55.0
1409,桃園市,2010/01/16,桃園,6.4,0.47,-,34.4,40,56,27.0,20.74,3.87,16.87,1.82,0.14,1.68,16.66,73.36,53.0
1410,桃園市,2010/01/16,中壢,4.2,0.9,-,25.6,38,75,34.0,48.27,20.86,27.42,2.476,0.422,2.05,15.74,81.82,62.0
1411,桃園市,2010/01/16,大園,3.3,0.29,-,38.3,41,45,28.0,21.16,5.16,16.0,-,-,-,18.45,67.03,45.0
1412,桃園市,2010/01/16,龍潭,2.6,0.52,-,30.8,44,60,30.0,30.39,7.86,22.53,-,-,-,14.19,75.74,55.0
1413,桃園市,2010/01/16,平鎮,4.6,0.55,-,32.7,46,62,23.0,24.66,4.22,20.44,-,-,-,16.25,71.91,56.0
1414,桃園市,2010/01/16,觀音,7.2,0.36,-,37.6,51,74,36.0,19.89,4.59,15.3,-,-,-,16.6,73.71,62.0
1415,桃園市,2010/01/15,桃園,9.0,0.67,-,26.1,43,69,35.0,38.71,6.24,32.47,2.029,0.287,1.74,16.16,56.95,60.0
1416,桃園市,2010/01/15,中壢,10.1,2.18,-,15.7,36,102,52.0,119.67,69.79,49.88,3.372,1.193,2.18,14.83,64.46,76.0
1417,桃園市,2010/01/15,大園,8.5,0.52,-,26.8,49,66,40.0,43.34,8.2,35.14,-,-,-,17.42,55.5,58.0
1418,桃園市,2010/01/15,龍潭,4.8,1.05,-,28.1,66,88,47.0,68.46,30.99,37.46,-,-,-,13.53,58.75,69.0
1419,桃園市,2010/01/15,平鎮,7.9,0.96,-,24.1,57,96,24.0,59.95,19.93,40.01,-,-,-,15.24,56.08,73.0
1420,桃園市,2010/01/15,觀音,9.0,0.63,-,27.1,66,99,54.0,44.64,11.04,33.6,-,-,-,14.9,63.5,74.0
1421,桃園市,2010/01/14,桃園,6.7,0.56,-,26.1,35,81,34.0,28.24,3.67,24.56,1.933,0.211,1.72,12.54,55.01,66.0
1422,桃園市,2010/01/14,中壢,8.6,0.89,-,22.6,31,93,38.0,50.72,18.48,32.24,2.56,0.557,2.0,13.1,59.77,72.0
1423,桃園市,2010/01/14,大園,4.9,0.43,-,24.0,36,62,32.0,39.91,9.83,30.08,-,-,-,15.9,51.31,56.0
1424,桃園市,2010/01/14,龍潭,4.8,0.57,-,30.8,42,76,32.0,26.34,4.93,21.41,-,-,-,11.46,56.9,63.0
1425,桃園市,2010/01/14,平鎮,7.9,0.6,-,30.3,41,86,23.0,26.86,3.88,22.96,-,-,-,13.29,52.6,68.0
1426,桃園市,2010/01/14,觀音,14.5,0.44,-,25.1,45,100,44.0,34.4,7.5,26.9,-,-,-,12.99,57.78,75.0
