序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1815,雲林縣,2008/11/22,崙背,3.9,0.38,-,29.7,49,78,40.0,19.12,5.03,14.08,-,-,-,21.12,79.92,64.0
1816,雲林縣,2008/11/22,臺西,3.4,0.27,-,34.3,53,44,29.0,11.81,1.37,10.4,-,-,-,21.59,87.0,44.0
1817,雲林縣,2008/11/21,斗六,4.0,0.53,-,23.2,58,86,48.0,33.44,8.54,24.9,-,-,-,19.57,72.27,68.0
1818,雲林縣,2008/11/21,崙背,3.6,0.3,-,26.3,47,84,34.0,16.97,1.81,15.16,-,-,-,19.16,72.52,67.0
1819,雲林縣,2008/11/21,臺西,4.0,0.21,-,32.3,51,44,21.0,13.72,1.55,12.18,-,-,-,20.09,78.2,44.0
1820,雲林縣,2008/11/20,斗六,4.6,0.41,-,26.1,51,77,45.0,23.4,2.72,20.68,-,-,-,18.2,61.55,64.0
1821,雲林縣,2008/11/20,崙背,5.0,-,-,27.6,40,117,36.0,16.31,1.33,14.98,-,-,-,17.61,60.02,84.0
1822,雲林縣,2008/11/20,臺西,5.5,0.26,-,33.5,47,94,25.0,14.34,1.35,12.99,-,-,-,18.28,66.96,72.0
1823,雲林縣,2008/11/19,斗六,3.9,0.36,-,32.4,48,123,41.0,16.21,2.23,13.98,-,-,-,18.8,64.87,86.0
1824,雲林縣,2008/11/19,崙背,5.1,-,-,36.9,43,315,44.0,13.3,1.5,11.78,-,-,-,18.12,60.73,182.0
1825,雲林縣,2008/11/19,臺西,4.5,0.26,-,44.6,52,183,38.0,7.9,0.71,7.14,-,-,-,18.94,67.44,116.0
1826,雲林縣,2008/11/18,斗六,3.7,0.49,-,29.4,53,109,64.0,20.8,2.86,17.93,-,-,-,21.21,69.74,80.0
1827,雲林縣,2008/11/18,崙背,4.2,-,-,37.0,46,185,48.0,13.6,2.04,11.55,-,-,-,21.07,67.58,118.0
1828,雲林縣,2008/11/18,臺西,3.5,0.3,-,44.0,54,137,44.0,10.96,1.32,9.63,-,-,-,22.06,73.42,94.0
1829,雲林縣,2008/11/17,斗六,3.7,0.48,-,30.6,64,90,60.0,24.74,4.36,20.39,-,-,-,22.5,69.28,73.0
1830,雲林縣,2008/11/17,崙背,4.4,0.37,-,39.5,56,137,57.0,15.1,1.38,13.71,-,-,-,22.25,65.33,94.0
1831,雲林縣,2008/11/17,臺西,3.2,0.27,-,58.3,73,103,50.0,7.14,0.44,6.73,-,-,-,23.47,72.22,76.0
1832,雲林縣,2008/11/16,斗六,2.5,0.43,-,13.3,27,52,37.0,24.82,6.83,17.99,-,-,-,22.88,80.67,51.0
1833,雲林縣,2008/11/16,崙背,3.6,0.34,-,23.1,36,58,34.0,16.3,1.79,14.51,-,-,-,23.16,74.86,54.0
1834,雲林縣,2008/11/16,臺西,3.5,0.18,-,39.7,51,47,26.0,10.65,1.89,8.75,-,-,-,24.35,79.62,47.0
1835,雲林縣,2008/11/15,斗六,3.1,0.39,-,27.9,63,63,39.0,20.47,3.1,17.38,-,-,-,23.98,69.71,71.0
1836,雲林縣,2008/11/15,崙背,3.4,0.36,-,26.0,48,70,29.0,19.29,5.27,14.03,-,-,-,23.31,80.71,60.0
1837,雲林縣,2008/11/15,臺西,4.4,0.22,-,35.2,59,40,24.0,12.25,1.99,10.26,-,-,-,24.22,87.22,40.0
1838,雲林縣,2008/11/14,斗六,2.7,0.34,-,24.5,52,55,27.0,20.56,3.97,16.59,-,-,-,22.81,69.46,54.0
1839,雲林縣,2008/11/14,崙背,3.6,0.28,-,24.5,40,67,20.0,18.18,3.52,14.66,-,-,-,22.39,77.96,58.0
1840,雲林縣,2008/11/14,臺西,2.1,0.12,-,33.0,47,48,16.0,10.12,1.41,8.7,-,-,-,23.28,84.07,48.0
1841,雲林縣,2008/11/13,斗六,3.1,0.4,-,26.6,60,59,30.0,22.8,4.34,18.47,-,-,-,22.35,66.93,63.0
1842,雲林縣,2008/11/13,崙背,3.6,0.39,-,25.4,52,77,27.0,20.73,5.21,15.52,-,-,-,21.67,73.02,64.0
1843,雲林縣,2008/11/13,臺西,3.2,0.21,-,28.1,51,72,21.0,16.84,2.76,14.08,-,-,-,22.4,81.39,61.0
1844,雲林縣,2008/11/12,斗六,3.3,0.42,-,24.3,57,57,31.0,23.12,5.21,17.91,-,-,-,21.61,64.39,59.0
1845,雲林縣,2008/11/12,崙背,3.2,0.3,-,29.6,48,-,23.0,14.39,2.41,11.96,-,-,-,21.42,67.43,54.0
1846,雲林縣,2008/11/12,臺西,3.9,0.21,-,33.6,58,82,21.0,13.84,1.16,12.63,-,-,-,22.38,72.56,66.0
1847,雲林縣,2008/11/11,斗六,3.2,0.37,-,23.8,43,63,32.0,19.96,3.14,16.82,-,-,-,19.85,73.37,56.0
1848,雲林縣,2008/11/11,崙背,3.0,0.24,-,35.8,43,99,27.0,-,-,-,-,-,-,19.75,70.39,74.0
1849,雲林縣,2008/11/11,臺西,3.2,0.15,-,34.1,38,91,27.0,9.06,0.64,8.39,-,-,-,20.93,72.49,70.0
1850,雲林縣,2008/11/10,斗六,2.7,0.31,-,24.8,38,35,22.0,14.85,1.36,13.47,-,-,-,20.0,76.49,41.0
1851,雲林縣,2008/11/10,崙背,2.8,0.22,-,36.0,37,46,20.0,8.88,0.84,8.04,-,-,-,20.09,71.01,46.0
1852,雲林縣,2008/11/10,臺西,3.3,0.15,-,37.1,41,70,23.0,7.83,0.79,7.03,-,-,-,21.43,72.97,60.0
1853,雲林縣,2008/11/09,斗六,1.5,0.22,-,23.1,27,15,9.0,12.14,2.27,9.87,-,-,-,20.63,87.34,28.0
1854,雲林縣,2008/11/09,崙背,2.2,0.21,-,28.7,31,13,11.0,-,-,-,-,-,-,20.23,86.52,28.0
1855,雲林縣,2008/11/09,臺西,2.5,0.19,-,27.9,30,13,10.0,10.2,0.81,9.35,-,-,-,21.58,86.3,13.0
1856,雲林縣,2008/11/08,斗六,3.7,0.44,-,15.3,28,73,43.0,24.16,5.69,18.46,-,-,-,25.03,84.89,62.0
1857,雲林縣,2008/11/08,崙背,4.2,0.37,-,18.7,30,79,31.0,16.87,3.51,13.35,-,-,-,24.73,86.45,64.0
1858,雲林縣,2008/11/08,臺西,3.8,0.21,-,23.7,35,31,22.0,10.69,0.86,9.82,-,-,-,25.79,90.15,31.0
1859,雲林縣,2008/11/07,斗六,3.2,0.42,-,36.7,80,77,58.0,18.33,3.53,14.79,-,-,-,27.13,78.07,91.0
1860,雲林縣,2008/11/07,崙背,3.8,0.36,-,31.4,52,75,44.0,13.65,1.94,11.69,-,-,-,26.6,82.16,62.0
1861,雲林縣,2008/11/07,臺西,5.8,0.21,-,36.6,53,52,36.0,13.58,2.38,11.19,-,-,-,27.14,88.3,51.0
1862,雲林縣,2008/11/06,斗六,3.7,0.41,-,31.0,67,66,41.0,20.28,2.98,17.3,-,-,-,26.93,80.91,76.0
1863,雲林縣,2008/11/06,崙背,3.5,0.3,-,29.6,50,66,33.0,12.49,1.7,10.79,-,-,-,26.14,84.16,58.0
1864,雲林縣,2008/11/06,臺西,19.3,0.21,-,32.4,40,46,31.0,21.17,6.04,15.15,-,-,-,26.91,89.02,46.0
1865,雲林縣,2008/11/05,斗六,3.1,0.37,-,36.2,77,77,45.0,16.72,2.37,14.35,-,-,-,26.9,80.04,91.0
1866,雲林縣,2008/11/05,崙背,3.7,0.32,-,31.0,54,67,27.0,13.36,2.64,10.71,-,-,-,26.1,82.71,58.0
1867,雲林縣,2008/11/05,臺西,-,-,-,-,42,-,-,-,-,-,-,-,-,-,-,-
1868,雲林縣,2008/11/04,斗六,3.7,0.4,-,30.6,66,57,27.0,20.49,3.39,17.1,-,-,-,26.4,75.0,70.0
1869,雲林縣,2008/11/04,崙背,3.1,0.27,-,32.0,55,52,20.0,12.45,2.4,10.05,-,-,-,25.51,78.22,54.0
1870,雲林縣,2008/11/04,臺西,3.9,0.21,-,33.3,58,30,14.0,12.32,1.75,10.58,-,-,-,25.58,82.8,30.0
1871,雲林縣,2008/11/03,斗六,2.6,0.37,-,26.8,52,82,35.0,17.52,2.83,14.68,-,-,-,26.69,76.84,66.0
1872,雲林縣,2008/11/03,崙背,2.6,0.33,-,27.1,41,134,27.0,12.0,1.97,10.02,-,-,-,25.95,81.75,92.0
1873,雲林縣,2008/11/03,臺西,2.8,0.2,-,37.6,47,60,21.0,6.51,0.42,6.03,-,-,-,26.51,88.38,55.0
1874,雲林縣,2008/11/02,斗六,3.7,0.52,-,39.9,90,80,53.0,20.74,3.25,17.49,-,-,-,26.99,81.42,93.0
1875,雲林縣,2008/11/02,崙背,3.3,0.38,-,37.2,73,66,35.0,14.3,2.13,12.17,-,-,-,26.55,82.0,86.0
1876,雲林縣,2008/11/02,臺西,9.1,0.27,-,29.5,45,46,26.0,27.12,7.64,19.5,-,-,-,27.18,87.1,46.0
1877,雲林縣,2008/11/01,斗六,4.0,0.52,-,36.5,81,83,56.0,20.45,0.87,19.55,-,-,-,26.71,80.01,96.0
1878,雲林縣,2008/11/01,崙背,4.1,0.37,-,34.3,65,79,34.0,14.0,1.48,12.5,-,-,-,26.03,81.16,64.0
1879,雲林縣,2008/11/01,臺西,4.0,0.25,-,36.5,58,47,22.0,10.68,1.62,9.06,-,-,-,26.61,86.05,47.0
1880,嘉義縣,2008/11/30,朴子,3.3,0.38,-,34.4,65,83,44.0,18.05,1.51,16.55,-,-,-,17.39,63.14,66.0
1881,嘉義縣,2008/11/30,新港,3.1,0.42,-,33.4,69,96,55.0,20.17,3.25,16.93,-,-,-,16.55,62.61,73.0
1882,嘉義縣,2008/11/29,朴子,3.8,0.29,-,32.5,50,103,35.0,15.22,1.23,13.99,-,-,-,16.65,57.9,76.0
1883,嘉義縣,2008/11/29,新港,4.0,0.31,-,29.1,47,94,41.0,16.45,2.16,14.29,-,-,-,15.45,58.7,72.0
1884,嘉義縣,2008/11/28,朴子,4.8,0.32,-,37.5,50,166,44.0,16.51,1.37,15.14,-,-,-,16.77,51.82,108.0
1885,嘉義縣,2008/11/28,新港,4.6,0.32,-,36.6,49,149,48.0,15.92,1.82,14.08,-,-,-,15.95,51.57,100.0
1886,嘉義縣,2008/11/27,朴子,5.1,0.4,-,57.1,68,213,66.0,11.41,0.98,10.43,-,-,-,20.21,62.82,132.0
1887,嘉義縣,2008/11/27,新港,3.8,0.36,-,57.4,67,161,64.0,9.94,0.94,8.99,-,-,-,19.63,59.55,106.0
1888,嘉義縣,2008/11/26,朴子,3.8,0.35,-,33.0,48,101,46.0,16.65,1.56,15.09,-,-,-,21.85,73.98,76.0
1889,嘉義縣,2008/11/26,新港,3.5,0.38,-,27.0,46,100,59.0,17.76,0.93,16.8,-,-,-,21.35,70.82,75.0
1890,嘉義縣,2008/11/25,朴子,4.4,0.37,-,32.3,45,133,44.0,17.66,2.89,14.77,-,-,-,21.09,67.47,92.0
1891,嘉義縣,2008/11/25,新港,3.0,0.37,-,30.7,45,107,46.0,16.06,1.24,14.84,-,-,-,20.51,64.76,78.0
1892,嘉義縣,2008/11/24,朴子,3.3,0.38,-,26.5,36,106,41.0,16.01,1.51,14.51,-,-,-,22.27,80.42,78.0
1893,嘉義縣,2008/11/24,新港,2.4,0.38,-,22.4,35,87,50.0,15.76,1.72,14.03,-,-,-,21.75,75.38,68.0
1894,嘉義縣,2008/11/23,朴子,2.7,0.3,-,37.2,51,107,51.0,10.03,0.84,9.17,-,-,-,23.09,83.46,78.0
1895,嘉義縣,2008/11/23,新港,2.8,0.31,-,33.0,50,108,59.0,11.01,1.24,9.77,-,-,-,22.74,78.73,79.0
1896,嘉義縣,2008/11/22,朴子,3.3,0.38,-,30.7,53,80,41.0,19.63,4.06,15.55,-,-,-,20.96,79.17,65.0
1897,嘉義縣,2008/11/22,新港,4.6,0.43,-,32.0,61,96,49.0,24.7,8.08,16.62,-,-,-,20.57,75.07,73.0
1898,嘉義縣,2008/11/21,朴子,3.9,0.3,-,26.1,49,101,35.0,17.75,2.73,15.02,-,-,-,19.41,72.76,76.0
1899,嘉義縣,2008/11/21,新港,2.9,0.32,-,26.1,53,93,38.0,18.1,2.21,15.89,-,-,-,18.55,70.26,72.0
1900,嘉義縣,2008/11/20,朴子,5.6,0.33,-,28.3,47,132,41.0,19.19,1.4,17.78,-,-,-,18.15,60.62,91.0
1901,嘉義縣,2008/11/20,新港,4.0,0.33,-,30.0,50,99,49.0,16.27,1.57,14.69,-,-,-,17.2,60.83,74.0
1902,嘉義縣,2008/11/19,朴子,5.1,0.32,-,38.0,47,253,45.0,15.83,1.79,14.04,-,-,-,18.7,61.77,152.0
1903,嘉義縣,2008/11/19,新港,4.3,0.33,-,38.6,49,161,46.0,13.77,1.57,12.2,-,-,-,17.94,60.78,106.0
1904,嘉義縣,2008/11/18,朴子,4.7,0.39,-,38.0,52,239,59.0,15.53,1.3,14.23,-,-,-,21.38,68.2,144.0
1905,嘉義縣,2008/11/18,新港,3.3,0.42,-,35.1,52,152,60.0,15.66,2.32,13.34,-,-,-,20.59,66.7,101.0
1906,嘉義縣,2008/11/17,朴子,4.5,0.37,-,42.9,68,162,57.0,16.3,1.12,15.17,-,-,-,22.66,65.87,106.0
1907,嘉義縣,2008/11/17,新港,3.4,0.36,-,40.6,67,137,64.0,16.58,2.12,14.46,-,-,-,21.9,64.29,94.0
1908,嘉義縣,2008/11/16,朴子,3.3,0.28,-,23.2,32,61,36.0,15.56,1.35,14.21,-,-,-,23.34,76.12,56.0
1909,嘉義縣,2008/11/16,新港,2.8,0.33,-,17.3,28,61,44.0,18.9,2.48,16.42,-,-,-,22.56,73.23,56.0
1910,嘉義縣,2008/11/15,朴子,3.6,0.31,-,29.3,55,75,35.0,18.76,4.24,14.52,-,-,-,23.5,79.51,62.0
1911,嘉義縣,2008/11/15,新港,3.3,0.37,-,26.5,55,87,40.0,23.96,7.78,16.18,-,-,-,23.03,74.18,68.0
1912,嘉義縣,2008/11/14,朴子,3.6,0.26,-,24.9,44,81,29.0,17.62,3.67,13.96,-,-,-,22.67,76.52,66.0
1913,嘉義縣,2008/11/14,新港,3.0,0.31,-,27.0,53,66,32.0,21.64,5.78,15.86,-,-,-,22.2,71.79,58.0
1914,嘉義縣,2008/11/13,朴子,3.3,0.32,-,27.0,55,87,30.0,24.82,6.01,18.82,-,-,-,22.13,71.94,68.0
1915,嘉義縣,2008/11/13,新港,3.3,0.37,-,26.0,55,77,37.0,25.22,7.23,17.99,-,-,-,21.79,67.87,64.0
1916,嘉義縣,2008/11/12,朴子,4.2,0.3,-,32.4,61,88,32.0,18.05,1.65,16.41,-,-,-,21.47,68.18,69.0
1917,嘉義縣,2008/11/12,新港,3.3,0.32,-,28.3,56,72,38.0,18.0,2.99,15.01,-,-,-,20.83,65.66,62.0
1918,嘉義縣,2008/11/11,朴子,3.0,0.24,-,36.6,46,96,34.0,13.0,1.41,11.59,-,-,-,20.15,70.31,73.0
1919,嘉義縣,2008/11/11,新港,3.0,0.24,-,33.9,47,78,34.0,14.06,1.29,12.76,-,-,-,19.4,68.15,64.0
1920,嘉義縣,2008/11/10,朴子,2.9,0.21,-,37.5,40,58,25.0,10.11,1.55,8.56,-,-,-,20.36,71.75,54.0
1921,嘉義縣,2008/11/10,新港,2.5,0.24,-,34.1,39,52,26.0,12.34,2.12,10.22,-,-,-,19.75,68.49,51.0
1922,嘉義縣,2008/11/09,朴子,1.9,0.2,-,31.2,33,26,12.0,8.8,1.53,7.28,-,-,-,20.62,85.79,32.0
1923,嘉義縣,2008/11/09,新港,2.0,0.2,-,27.8,29,19,17.0,10.54,1.71,8.83,-,-,-,20.11,79.5,28.0
1924,嘉義縣,2008/11/08,朴子,3.3,0.3,-,22.5,33,72,40.0,15.76,3.24,12.52,-,-,-,25.16,84.31,61.0
1925,嘉義縣,2008/11/08,新港,3.6,0.38,-,17.3,30,77,47.0,21.17,4.92,16.25,-,-,-,24.83,78.64,64.0
1926,嘉義縣,2008/11/07,朴子,3.9,0.3,-,37.6,67,83,54.0,13.3,2.91,10.39,-,-,-,26.71,81.55,68.0
1927,嘉義縣,2008/11/07,新港,3.8,0.35,-,36.3,70,90,55.0,14.52,2.06,12.45,-,-,-,26.55,75.34,72.0
1928,嘉義縣,2008/11/06,朴子,5.1,0.3,-,36.9,61,80,46.0,12.99,2.19,10.8,-,-,-,26.52,82.12,65.0
1929,嘉義縣,2008/11/06,新港,3.1,0.3,-,32.0,59,77,45.0,13.31,3.07,10.25,-,-,-,26.18,76.82,64.0
1930,嘉義縣,2008/11/05,朴子,3.7,0.27,-,39.1,69,65,33.0,13.65,2.53,11.12,-,-,-,26.5,81.31,68.0
1931,嘉義縣,2008/11/05,新港,2.9,0.29,-,33.5,63,74,39.0,13.82,3.56,10.25,-,-,-,26.11,76.5,64.0
1932,嘉義縣,2008/11/04,朴子,2.9,0.23,-,34.5,57,68,28.0,12.71,1.83,10.88,-,-,-,25.77,77.29,59.0
1933,嘉義縣,2008/11/04,新港,3.0,0.26,-,33.1,60,75,31.0,12.59,2.94,9.63,-,-,-,25.45,73.24,62.0
1934,嘉義縣,2008/11/03,朴子,3.7,0.3,-,28.6,46,121,38.0,13.9,2.11,11.79,-,-,-,26.26,80.98,86.0
1935,嘉義縣,2008/11/03,新港,2.8,0.32,-,26.5,43,122,43.0,12.66,1.66,10.99,-,-,-,26.04,75.63,86.0
1936,嘉義縣,2008/11/02,朴子,4.8,0.34,-,39.5,72,63,39.0,16.5,2.41,14.09,-,-,-,26.99,79.34,73.0
1937,嘉義縣,2008/11/02,新港,4.0,0.36,-,39.7,83,76,45.0,14.99,2.65,12.34,-,-,-,26.71,74.93,96.0
1938,嘉義縣,2008/11/01,朴子,4.2,0.36,-,37.9,73,102,50.0,16.89,3.03,13.86,-,-,-,26.22,81.16,79.0
1939,嘉義縣,2008/11/01,新港,3.5,0.38,-,37.1,77,112,57.0,15.32,1.95,13.37,-,-,-,25.91,76.54,92.0
1940,屏東縣,2008/11/30,屏東,4.4,0.57,-,37.2,67,96,65.0,21.48,2.76,18.72,2.266,0.205,2.06,19.21,61.33,73.0
1941,屏東縣,2008/11/30,潮州,5.5,0.45,-,41.3,77,101,63.0,15.42,2.07,13.36,-,-,-,18.47,66.75,76.0
1942,屏東縣,2008/11/30,恆春,2.4,0.11,381.46,52.9,57,37,20.0,3.22,1.07,2.15,-,-,-,21.48,61.34,49.0
1943,屏東縣,2008/11/29,屏東,4.1,0.53,-,34.6,64,122,57.0,21.68,3.81,17.88,2.208,0.186,2.02,18.91,58.85,86.0
1944,屏東縣,2008/11/29,潮州,3.5,0.37,-,37.8,69,104,55.0,13.27,2.05,11.22,-,-,-,18.11,63.57,77.0
1945,屏東縣,2008/11/29,恆春,1.4,0.1,382.93,47.6,52,37,21.0,2.95,0.73,2.2,-,-,-,19.74,64.25,44.0
1946,屏東縣,2008/11/28,屏東,7.5,0.67,-,44.7,78,157,64.0,26.24,4.13,22.11,2.261,0.261,2.0,18.6,56.14,104.0
1947,屏東縣,2008/11/28,潮州,5.2,0.43,-,38.9,70,118,65.0,14.78,2.18,12.6,-,-,-,18.15,62.52,84.0
1948,屏東縣,2008/11/28,恆春,3.6,0.13,382.95,52.7,60,66,34.0,4.37,1.1,3.26,-,-,-,19.72,69.18,58.0
1949,屏東縣,2008/11/27,屏東,5.6,0.49,-,36.1,56,150,69.0,15.99,3.74,12.25,2.117,0.175,1.94,21.36,65.72,100.0
1950,屏東縣,2008/11/27,潮州,3.3,0.44,-,33.5,56,145,77.0,13.05,1.36,11.69,-,-,-,21.58,68.52,98.0
1951,屏東縣,2008/11/27,恆春,3.3,0.2,382.27,54.2,67,39,26.0,3.62,0.96,2.66,-,-,-,22.68,78.84,57.0
1952,屏東縣,2008/11/26,屏東,4.1,0.69,-,29.6,52,110,73.0,23.09,4.38,18.71,2.365,0.279,2.09,23.95,74.41,80.0
1953,屏東縣,2008/11/26,潮州,6.8,0.68,-,38.2,86,129,88.0,18.06,2.56,15.5,-,-,-,23.15,83.5,91.0
1954,屏東縣,2008/11/26,恆春,1.7,0.13,377.98,50.6,54,22,13.0,3.0,1.3,1.7,-,-,-,23.98,76.12,45.0
1955,屏東縣,2008/11/25,屏東,6.2,0.88,-,17.0,30,116,76.0,34.0,9.21,24.79,2.577,0.424,2.15,22.98,83.47,83.0
1956,屏東縣,2008/11/25,潮州,3.3,0.6,-,15.9,31,93,61.0,19.98,2.77,17.21,-,-,-,22.98,85.16,72.0
1957,屏東縣,2008/11/25,恆春,2.0,0.15,381.18,50.7,51,32,19.0,3.01,0.99,2.01,-,-,-,22.18,74.85,46.0
1958,屏東縣,2008/11/24,屏東,3.4,0.87,-,23.4,38,126,89.0,29.08,6.87,22.21,2.601,0.368,2.23,24.1,81.3,88.0
1959,屏東縣,2008/11/24,潮州,2.3,0.52,-,25.2,40,119,87.0,13.14,1.45,11.68,-,-,-,23.72,79.95,84.0
1960,屏東縣,2008/11/24,恆春,2.4,0.13,379.78,40.6,48,22,12.0,3.55,1.21,2.34,-,-,-,23.67,84.26,45.0
1961,屏東縣,2008/11/23,屏東,5.7,0.7,-,44.9,85,125,81.0,20.23,3.39,16.84,2.348,0.247,2.1,25.12,71.69,88.0
1962,屏東縣,2008/11/23,潮州,9.3,0.67,-,60.6,99,132,99.0,15.08,1.74,13.34,-,-,-,24.85,70.61,101.0
1963,屏東縣,2008/11/23,恆春,1.8,0.06,374.82,41.5,42,19,7.0,2.89,1.26,1.63,-,-,-,24.68,81.85,36.0
1964,屏東縣,2008/11/22,屏東,7.8,0.78,-,44.8,89,111,83.0,27.92,4.25,23.67,2.393,0.303,2.09,23.61,67.81,137.0
1965,屏東縣,2008/11/22,潮州,7.0,0.54,-,49.5,97,109,70.0,15.7,1.94,13.77,-,-,-,22.8,73.0,111.0
1966,屏東縣,2008/11/22,恆春,2.6,0.1,375.07,44.6,46,13,7.0,2.64,1.12,1.53,-,-,-,22.87,87.15,39.0
1967,屏東縣,2008/11/21,屏東,4.4,0.68,-,34.4,59,125,72.0,24.4,5.23,19.17,2.339,0.272,2.07,21.71,69.28,88.0
1968,屏東縣,2008/11/21,潮州,3.2,0.57,-,30.9,60,123,79.0,17.45,2.1,15.35,-,-,-,21.41,72.28,86.0
1969,屏東縣,2008/11/21,恆春,1.8,0.09,377.83,44.5,49,18,11.0,2.66,0.98,1.68,-,-,-,23.24,73.61,41.0
1970,屏東縣,2008/11/20,屏東,9.0,0.75,-,40.0,77,137,69.0,29.49,5.21,24.28,2.345,0.291,2.05,20.52,63.44,94.0
1971,屏東縣,2008/11/20,潮州,5.9,0.52,-,43.3,86,143,74.0,18.8,2.09,16.71,-,-,-,20.25,67.73,102.0
1972,屏東縣,2008/11/20,恆春,2.3,0.14,381.48,44.5,48,25,14.0,3.55,1.51,2.04,-,-,-,21.17,71.03,41.0
1973,屏東縣,2008/11/19,屏東,4.7,0.55,-,29.7,55,132,-,23.39,5.5,17.89,2.235,0.212,2.02,21.23,67.38,91.0
1974,屏東縣,2008/11/19,潮州,5.2,0.53,-,31.5,63,149,75.0,19.82,2.09,17.72,-,-,-,21.49,68.44,100.0
1975,屏東縣,2008/11/19,恆春,3.1,0.16,380.91,47.3,50,35,19.0,3.6,1.02,2.58,-,-,-,22.27,71.32,43.0
1976,屏東縣,2008/11/18,屏東,4.6,0.59,-,41.6,77,138,-,18.44,4.19,14.25,2.256,0.223,2.03,23.89,68.8,94.0
1977,屏東縣,2008/11/18,潮州,3.6,0.54,-,38.5,79,148,75.0,17.51,2.83,14.68,-,-,-,23.84,70.56,99.0
1978,屏東縣,2008/11/18,恆春,2.3,0.17,360.02,-,54,47,29.0,3.05,0.6,2.43,-,-,-,23.58,75.04,47.0
1979,屏東縣,2008/11/17,屏東,7.8,0.67,-,37.5,69,89,-,24.85,4.8,20.05,2.34,0.29,2.05,25.45,69.73,88.0
1980,屏東縣,2008/11/17,潮州,3.3,0.37,-,35.9,67,71,44.0,12.56,1.67,10.89,-,-,-,24.89,74.14,69.0
1981,屏東縣,2008/11/17,恆春,2.1,0.14,374.33,47.0,54,35,22.0,3.75,1.08,2.67,-,-,-,23.76,77.08,47.0
1982,屏東縣,2008/11/16,屏東,3.1,0.43,-,31.6,47,47,-,15.87,3.51,12.36,2.164,0.171,1.99,25.64,64.99,50.0
1983,屏東縣,2008/11/16,潮州,2.8,0.31,-,37.5,54,54,37.0,9.17,1.11,8.06,-,-,-,25.67,66.57,53.0
1984,屏東縣,2008/11/16,恆春,1.2,0.06,373.32,38.1,42,14,7.0,3.32,1.56,1.76,-,-,-,23.99,86.47,37.0
1985,屏東縣,2008/11/15,屏東,4.7,0.49,-,41.9,70,59,-,18.76,3.38,15.38,2.222,0.204,2.02,26.0,56.68,70.0
1986,屏東縣,2008/11/15,潮州,5.1,0.33,-,48.8,80,57,36.0,11.85,2.09,9.77,-,-,-,25.1,62.85,94.0
1987,屏東縣,2008/11/15,恆春,1.8,0.05,372.95,43.1,44,21,7.0,2.89,1.01,1.88,-,-,-,25.94,76.8,37.0
1988,屏東縣,2008/11/14,屏東,3.9,0.67,-,38.9,64,59,33.0,25.32,5.88,19.44,2.391,0.299,2.09,25.01,59.04,70.0
1989,屏東縣,2008/11/14,潮州,3.8,0.29,-,49.1,81,50,32.0,9.91,1.82,8.09,-,-,-,23.79,63.66,95.0
1990,屏東縣,2008/11/14,恆春,1.0,0.05,374.23,43.8,45,21,7.0,2.84,1.2,1.63,-,-,-,25.09,76.0,39.0
1991,屏東縣,2008/11/13,屏東,3.7,0.55,-,42.8,67,55,34.0,19.11,4.29,14.81,2.267,0.228,2.04,24.13,58.09,63.0
1992,屏東縣,2008/11/13,潮州,3.7,0.3,-,50.0,81,54,31.0,10.76,1.93,8.83,-,-,-,23.15,61.08,93.0
1993,屏東縣,2008/11/13,恆春,1.9,0.05,293.16,44.8,48,26,7.0,2.82,1.05,1.77,-,-,-,24.47,72.59,40.0
1994,屏東縣,2008/11/12,屏東,3.9,0.62,-,29.7,60,68,37.0,23.67,5.33,18.34,2.354,0.29,2.06,23.06,61.88,72.0
1995,屏東縣,2008/11/12,潮州,3.5,0.34,-,36.5,66,69,34.0,11.59,1.93,9.66,-,-,-,22.29,66.99,76.0
1996,屏東縣,2008/11/12,恆春,1.8,0.07,399.23,46.1,50,31,10.0,3.19,1.45,1.74,-,-,-,23.62,66.2,43.0
1997,屏東縣,2008/11/11,屏東,2.9,0.48,-,29.3,56,67,35.0,18.43,4.92,13.52,2.204,0.214,1.99,21.7,74.32,58.0
1998,屏東縣,2008/11/11,潮州,3.5,0.37,-,34.3,72,76,40.0,14.34,2.56,11.77,-,-,-,22.17,73.46,73.0
1999,屏東縣,2008/11/11,恆春,2.4,0.11,400.57,48.7,56,30,12.0,3.68,1.34,2.34,-,-,-,23.18,70.41,49.0
2000,屏東縣,2008/11/10,屏東,2.5,0.41,-,19.7,27,40,21.0,16.75,4.91,11.84,2.144,0.182,1.96,21.46,83.66,40.0
2001,屏東縣,2008/11/10,潮州,2.3,0.37,-,16.9,25,45,25.0,13.99,1.9,12.09,-,-,-,22.02,84.9,45.0
2002,屏東縣,2008/11/10,恆春,3.2,0.09,398.38,46.3,49,23,10.0,3.59,1.34,2.25,-,-,-,22.0,75.93,42.0
