序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1330,宜蘭縣,1999/07/18,冬山,2.2,0.34,14.8,-,27,-,20.4,8.11,12.29,2.318,0.14,2.18,30.08,-,-,45.0,-
1331,宜蘭縣,1999/07/17,宜蘭,1.7,0.59,20.4,-,30,-,11.93,1.77,10.16,-,-,-,27.96,-,-,39.0,-
1332,宜蘭縣,1999/07/17,冬山,2.1,0.41,14.3,-,31,-,22.42,8.51,13.91,2.33,0.19,2.14,29.56,-,-,36.0,-
1333,宜蘭縣,1999/07/16,宜蘭,2.7,0.54,25.0,-,32,-,12.99,1.57,11.43,-,-,-,27.28,-,-,44.0,-
1334,宜蘭縣,1999/07/16,冬山,1.5,0.43,20.2,-,35,-,22.51,5.88,16.63,2.433,0.16,2.27,28.44,-,-,52.0,-
1335,宜蘭縣,1999/07/15,宜蘭,2.4,0.51,25.0,-,31,-,13.84,2.19,11.66,-,-,-,27.45,-,-,38.0,-
1336,宜蘭縣,1999/07/15,冬山,2.0,0.67,13.2,-,38,-,27.11,8.87,18.24,2.309,0.17,2.14,28.5,-,-,38.0,-
1337,宜蘭縣,1999/07/14,宜蘭,2.4,0.51,29.8,-,42,-,11.65,1.86,9.8,-,-,-,28.21,-,-,65.0,-
1338,宜蘭縣,1999/07/14,冬山,3.9,0.27,23.1,-,35,-,20.45,5.48,14.97,2.184,0.12,2.06,29.17,-,-,56.0,-
1339,宜蘭縣,1999/07/13,宜蘭,1.0,0.51,27.4,-,33,-,11.35,1.78,9.58,-,-,-,27.94,-,-,41.0,-
1340,宜蘭縣,1999/07/13,冬山,3.0,0.44,12.4,-,34,-,25.75,8.53,17.22,2.314,0.17,2.14,29.42,-,-,34.0,-
1341,宜蘭縣,1999/07/12,宜蘭,2.4,0.48,21.8,-,33,-,12.73,2.25,10.47,-,-,-,28.61,-,-,33.0,-
1342,宜蘭縣,1999/07/12,冬山,1.7,0.29,18.0,-,28,-,15.04,3.32,11.71,2.12,0.12,2.0,29.82,-,-,38.0,-
1343,宜蘭縣,1999/07/11,宜蘭,0.5,0.47,23.4,-,42,-,11.76,2.11,9.65,-,-,-,29.63,-,-,42.0,-
1344,宜蘭縣,1999/07/11,冬山,2.1,0.42,15.6,-,34,-,17.88,5.14,12.74,2.293,0.15,2.14,30.63,-,-,37.0,-
1345,宜蘭縣,1999/07/10,宜蘭,1.8,0.54,24.2,-,35,-,13.94,3.07,10.88,-,-,-,28.9,-,-,39.0,-
1346,宜蘭縣,1999/07/10,冬山,4.1,0.66,10.8,-,40,-,29.81,13.21,16.6,2.394,0.27,2.13,29.68,-,-,40.0,-
1347,宜蘭縣,1999/07/09,宜蘭,1.8,0.51,20.3,-,28,-,14.24,3.43,10.81,-,-,-,28.51,-,-,38.0,-
1348,宜蘭縣,1999/07/09,冬山,3.3,0.46,6.9,-,36,-,26.99,12.68,14.3,2.49,0.27,2.22,29.29,-,-,36.0,-
1349,宜蘭縣,1999/07/08,宜蘭,0.9,0.49,20.2,-,23,-,12.34,1.42,10.92,-,-,-,26.89,-,-,41.0,-
1350,宜蘭縣,1999/07/08,冬山,1.7,0.41,11.3,-,26,-,23.76,9.54,14.22,2.28,0.17,2.11,27.96,-,-,37.0,-
1351,宜蘭縣,1999/07/07,宜蘭,1.6,0.51,26.1,-,29,-,10.64,1.02,9.62,-,-,-,27.01,-,-,51.0,-
1352,宜蘭縣,1999/07/07,冬山,3.1,0.34,20.9,-,29,-,14.19,4.53,9.66,2.164,0.11,2.05,28.64,-,-,50.0,-
1353,宜蘭縣,1999/07/06,宜蘭,2.6,0.48,28.9,-,26,-,11.35,0.83,10.52,-,-,-,27.51,-,-,51.0,-
1354,宜蘭縣,1999/07/06,冬山,2.5,0.37,15.7,-,34,-,18.14,5.0,13.14,2.236,0.15,2.09,28.89,-,-,36.0,-
1355,宜蘭縣,1999/07/05,宜蘭,2.4,0.47,33.1,-,34,-,11.1,0.52,10.58,-,-,-,27.83,-,-,61.0,-
1356,宜蘭縣,1999/07/05,冬山,4.0,0.45,20.9,-,36,-,20.59,6.35,14.24,2.142,0.14,2.0,29.21,-,-,50.0,-
1357,宜蘭縣,1999/07/04,宜蘭,0.6,0.41,40.3,-,33,-,8.44,0.48,7.96,-,-,-,27.45,-,-,63.0,-
1358,宜蘭縣,1999/07/04,冬山,2.7,0.33,27.1,-,25,-,14.03,3.83,10.2,2.014,0.11,1.9,29.02,-,-,54.0,-
1359,宜蘭縣,1999/07/03,宜蘭,1.8,0.4,30.6,-,35,-,8.98,0.63,8.35,-,-,-,28.89,-,-,43.0,-
1360,宜蘭縣,1999/07/03,冬山,2.6,0.31,20.2,-,32,-,14.66,4.19,10.47,2.169,0.11,2.05,29.8,-,-,35.0,-
1361,宜蘭縣,1999/07/02,宜蘭,2.4,0.46,21.4,-,33,-,12.96,1.34,11.62,-,-,-,28.33,-,-,33.0,-
1362,宜蘭縣,1999/07/02,冬山,1.8,0.38,13.1,-,33,-,18.45,5.48,12.97,2.271,0.2,2.07,29.51,-,-,35.0,-
1363,宜蘭縣,1999/07/01,宜蘭,1.6,0.41,18.9,-,31,-,10.36,0.99,9.37,-,-,-,28.84,-,-,31.0,-
1364,宜蘭縣,1999/07/01,冬山,2.1,0.49,11.3,-,36,-,18.72,6.25,12.48,2.325,0.17,2.15,30.28,-,-,36.0,-
1365,桃園市,1999/07/31,桃園,20.3,0.9,12.4,-,54,-,47.31,18.01,29.3,2.578,0.37,2.21,28.51,-,-,52.0,-
1366,桃園市,1999/07/31,中壢,3.7,1.48,-,-,25,-,67.29,42.56,24.73,2.764,0.7,2.07,28.01,-,-,25.0,-
1367,桃園市,1999/07/31,大園,5.2,0.45,11.7,-,33,-,33.63,18.46,15.17,-,-,-,29.52,-,-,33.0,-
1368,桃園市,1999/07/31,龍潭,2.1,0.41,10.3,-,20,-,24.94,9.14,15.8,-,-,-,26.83,-,-,38.0,-
1369,桃園市,1999/07/31,平鎮,3.0,0.5,12.4,-,15,-,24.66,8.66,16.0,2.057,0.06,2.0,28.45,-,-,32.0,-
1370,桃園市,1999/07/31,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1371,桃園市,1999/07/30,桃園,23.0,1.03,12.0,-,-,-,54.7,22.31,32.39,2.904,0.56,2.35,27.95,-,-,42.0,-
1372,桃園市,1999/07/30,中壢,-,-,-,-,-,-,-,-,-,-,-,-,27.2,-,-,-,-
1373,桃園市,1999/07/30,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1374,桃園市,1999/07/30,龍潭,3.2,0.64,19.5,-,34,-,23.59,5.98,17.61,-,-,-,27.65,-,-,35.0,-
1375,桃園市,1999/07/30,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,27.53,-,-,-,-
1376,桃園市,1999/07/30,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1377,桃園市,1999/07/29,桃園,10.9,1.01,27.2,-,72,-,43.04,9.23,33.81,2.947,0.52,2.43,29.31,-,-,92.0,-
1378,桃園市,1999/07/29,中壢,9.4,1.64,-,-,62,-,82.2,37.63,44.57,2.935,0.78,2.15,28.78,-,-,56.0,-
1379,桃園市,1999/07/29,大園,4.4,0.44,20.2,-,57,-,27.0,7.28,19.72,-,-,-,29.69,-,-,54.0,-
1380,桃園市,1999/07/29,龍潭,8.7,0.74,27.7,-,69,-,32.6,6.87,25.73,-,-,-,28.35,-,-,68.0,-
1381,桃園市,1999/07/29,平鎮,8.0,0.67,18.8,-,40,-,41.4,10.15,31.25,2.297,0.12,2.17,28.93,-,-,56.0,-
1382,桃園市,1999/07/29,觀音,4.3,0.35,13.7,-,32,-,14.17,2.64,11.53,2.528,0.19,2.34,28.78,-,-,32.0,-
1383,桃園市,1999/07/28,桃園,29.6,1.13,17.4,-,66,-,53.87,16.32,37.56,2.914,0.62,2.29,29.32,-,-,59.0,-
1384,桃園市,1999/07/28,中壢,9.0,1.88,-,-,40,-,90.64,52.57,38.06,3.094,0.95,2.14,28.36,-,-,40.0,-
1385,桃園市,1999/07/28,大園,4.2,0.48,14.2,-,29,-,29.81,10.05,19.76,-,-,-,29.68,-,-,29.0,-
1386,桃園市,1999/07/28,龍潭,6.6,0.59,10.7,-,34,-,29.87,8.42,21.46,-,-,-,27.56,-,-,34.0,-
1387,桃園市,1999/07/28,平鎮,7.8,0.8,10.1,-,27,-,42.54,15.0,27.53,2.443,0.2,2.25,28.57,-,-,27.0,-
1388,桃園市,1999/07/28,觀音,4.9,0.39,19.7,-,29,-,16.34,3.58,12.75,2.856,0.39,2.46,29.04,-,-,32.0,-
1389,桃園市,1999/07/27,桃園,20.2,0.89,18.3,-,44,-,46.13,15.61,30.52,2.696,0.55,2.15,28.65,-,-,67.0,-
1390,桃園市,1999/07/27,中壢,8.9,1.42,-,-,32,-,78.7,41.65,37.04,2.834,0.75,2.08,27.41,-,-,32.0,-
1391,桃園市,1999/07/27,大園,5.5,0.49,11.1,-,-,-,37.54,15.43,22.11,-,-,-,28.42,-,-,35.0,-
1392,桃園市,1999/07/27,龍潭,6.4,0.63,15.3,-,29,-,38.51,13.29,25.22,-,-,-,26.7,-,-,93.0,-
1393,桃園市,1999/07/27,平鎮,9.1,0.77,12.0,-,25,-,48.1,18.53,29.57,2.502,0.27,2.23,28.03,-,-,49.0,-
1394,桃園市,1999/07/27,觀音,7.0,0.42,15.4,-,33,-,24.85,5.67,19.18,2.636,0.27,2.37,28.0,-,-,52.0,-
1395,桃園市,1999/07/26,桃園,13.8,0.64,9.6,-,31,-,34.59,10.51,24.08,2.486,0.46,2.02,28.13,-,-,31.0,-
1396,桃園市,1999/07/26,中壢,5.0,1.71,-,-,25,-,78.71,47.53,31.19,2.593,0.59,2.0,27.74,-,-,30.0,-
1397,桃園市,1999/07/26,大園,1.9,0.33,12.3,-,-,-,20.12,7.75,12.37,-,-,-,28.39,-,-,29.0,-
1398,桃園市,1999/07/26,龍潭,7.0,0.45,13.0,-,21,-,24.22,7.07,17.15,-,-,-,26.77,-,-,32.0,-
1399,桃園市,1999/07/26,平鎮,4.5,0.54,13.3,-,17,-,32.04,9.31,22.73,2.048,0.09,1.96,27.95,-,-,32.0,-
1400,桃園市,1999/07/26,觀音,1.6,0.3,17.8,-,17,-,9.59,1.29,8.3,2.43,0.28,2.14,28.35,-,-,36.0,-
1401,桃園市,1999/07/25,桃園,10.9,0.54,6.7,-,19,-,20.6,6.75,13.85,2.159,0.21,1.95,27.91,-,-,19.0,-
1402,桃園市,1999/07/25,中壢,5.9,0.89,-,-,19,-,48.62,26.35,22.27,2.255,0.32,1.93,27.67,-,-,19.0,-
1403,桃園市,1999/07/25,大園,1.9,0.25,12.1,-,-,-,6.31,1.57,4.74,-,-,-,29.23,-,-,16.0,-
1404,桃園市,1999/07/25,龍潭,1.8,0.49,8.2,-,20,-,19.49,6.8,12.7,-,-,-,27.17,-,-,22.0,-
1405,桃園市,1999/07/25,平鎮,5.0,0.49,7.1,-,19,-,23.84,7.65,16.19,2.003,0.07,1.94,28.27,-,-,19.0,-
1406,桃園市,1999/07/25,觀音,3.9,0.22,13.4,-,19,-,6.54,2.08,4.45,2.068,0.04,2.02,28.96,-,-,19.0,-
1407,桃園市,1999/07/24,桃園,4.0,0.36,8.9,-,16,-,12.75,4.45,8.29,1.82,0.05,1.76,30.34,-,-,16.0,-
1408,桃園市,1999/07/24,中壢,3.5,0.54,-,-,18,-,29.28,14.6,14.68,2.019,0.15,1.86,30.41,-,-,18.0,-
1409,桃園市,1999/07/24,大園,0.9,0.28,11.1,-,16,-,14.05,5.24,8.82,-,-,-,31.28,-,-,18.0,-
1410,桃園市,1999/07/24,龍潭,1.0,0.24,8.3,-,21,-,12.09,3.89,8.19,-,-,-,29.95,-,-,21.0,-
1411,桃園市,1999/07/24,平鎮,3.4,0.4,9.1,-,15,-,19.25,6.8,12.45,2.032,0.05,1.98,30.59,-,-,15.0,-
1412,桃園市,1999/07/24,觀音,5.4,0.21,11.0,-,25,-,16.52,6.63,9.89,2.44,0.19,2.25,30.96,-,-,25.0,-
1413,桃園市,1999/07/23,桃園,2.3,0.25,8.1,-,20,-,8.74,2.41,6.33,1.782,0.05,1.73,30.94,-,-,20.0,-
1414,桃園市,1999/07/23,中壢,3.4,0.75,-,-,27,-,30.91,18.48,12.43,2.126,0.32,1.8,31.12,-,-,27.0,-
1415,桃園市,1999/07/23,大園,0.7,0.28,8.4,-,26,-,17.58,8.18,9.4,-,-,-,32.14,-,-,26.0,-
1416,桃園市,1999/07/23,龍潭,2.7,0.38,8.5,-,26,-,19.33,7.48,11.84,-,-,-,31.15,-,-,26.0,-
1417,桃園市,1999/07/23,平鎮,3.2,0.39,8.3,-,13,-,21.12,9.18,11.94,1.945,0.08,1.86,31.28,-,-,14.0,-
1418,桃園市,1999/07/23,觀音,3.7,0.28,11.0,-,26,-,11.08,2.43,8.65,2.394,0.15,2.24,31.59,-,-,26.0,-
1419,桃園市,1999/07/22,桃園,13.5,0.51,9.7,-,40,-,16.62,3.06,13.56,2.025,0.13,1.9,30.59,-,-,40.0,-
1420,桃園市,1999/07/22,中壢,5.8,1.09,-,-,40,-,43.86,22.79,21.07,2.459,0.51,1.95,30.25,-,-,40.0,-
1421,桃園市,1999/07/22,大園,2.2,0.45,12.5,-,33,-,24.6,7.56,17.04,-,-,-,31.92,-,-,33.0,-
1422,桃園市,1999/07/22,龍潭,4.0,0.49,32.5,-,47,-,21.55,4.63,16.91,-,-,-,29.41,-,-,76.0,-
1423,桃園市,1999/07/22,平鎮,5.0,0.56,16.1,-,30,-,24.53,6.76,17.77,2.468,0.27,2.2,30.43,-,-,53.0,-
1424,桃園市,1999/07/22,觀音,7.2,0.45,28.6,-,47,-,20.09,4.86,15.23,2.716,0.32,2.39,30.85,-,-,94.0,-
1425,桃園市,1999/07/21,桃園,20.6,1.01,24.0,-,57,-,45.31,15.03,30.28,2.901,0.6,2.3,28.91,-,-,67.0,-
1426,桃園市,1999/07/21,中壢,9.2,1.39,-,-,45,-,66.23,28.33,37.9,2.421,0.58,1.84,28.03,-,-,45.0,-
1427,桃園市,1999/07/21,大園,7.5,0.64,33.3,-,48,-,35.93,12.44,23.49,-,-,-,29.7,-,-,98.0,-
1428,桃園市,1999/07/21,龍潭,4.5,0.57,34.8,-,44,-,26.97,3.51,23.46,-,-,-,27.48,-,-,89.0,-
1429,桃園市,1999/07/21,平鎮,9.3,0.69,29.9,-,39,-,36.44,7.03,29.41,2.374,0.23,2.15,28.57,-,-,77.0,-
1430,桃園市,1999/07/21,觀音,8.8,0.41,42.8,-,46,-,23.25,4.04,19.21,2.831,0.26,2.57,29.19,-,-,121.0,-
1431,桃園市,1999/07/20,桃園,26.3,1.01,20.0,-,54,-,47.64,13.76,33.88,2.931,0.73,2.2,28.23,-,-,65.0,-
1432,桃園市,1999/07/20,中壢,7.5,1.55,-,-,42,-,72.76,33.06,39.7,2.579,0.7,1.88,28.13,-,-,42.0,-
1433,桃園市,1999/07/20,大園,9.1,0.71,27.2,-,51,-,44.68,16.09,28.59,-,-,-,29.36,-,-,86.0,-
1434,桃園市,1999/07/20,龍潭,3.0,0.5,24.4,-,37,-,25.42,4.3,21.11,-,-,-,27.11,-,-,88.0,-
1435,桃園市,1999/07/20,平鎮,7.1,0.76,24.1,-,37,-,35.91,6.58,29.33,2.305,0.15,2.16,28.53,-,-,72.0,-
1436,桃園市,1999/07/20,觀音,4.9,0.38,24.4,-,39,-,19.21,2.91,16.3,2.804,0.36,2.44,28.98,-,-,47.0,-
1437,桃園市,1999/07/19,桃園,7.0,0.54,15.6,-,24,-,22.3,3.62,18.68,2.11,0.22,1.89,30.05,-,-,69.0,-
1438,桃園市,1999/07/19,中壢,4.6,1.18,-,-,21,-,59.14,34.85,24.28,2.173,0.51,1.67,29.42,-,-,21.0,-
1439,桃園市,1999/07/19,大園,1.7,0.26,19.1,-,21,-,13.39,2.99,10.4,-,-,-,30.33,-,-,53.0,-
1440,桃園市,1999/07/19,龍潭,2.0,0.29,17.4,-,20,-,14.77,3.07,11.71,-,-,-,28.74,-,-,41.0,-
1441,桃園市,1999/07/19,平鎮,3.2,0.35,15.7,-,19,-,21.62,5.21,16.41,1.796,0.01,1.78,29.49,-,-,43.0,-
1442,桃園市,1999/07/19,觀音,2.6,0.28,21.0,-,26,-,8.41,1.34,7.06,2.141,0.03,2.11,29.02,-,-,59.0,-
1443,桃園市,1999/07/18,桃園,2.1,0.49,13.9,-,31,-,19.18,3.36,15.82,1.949,0.1,1.85,30.72,-,-,31.0,-
1444,桃園市,1999/07/18,中壢,3.5,0.92,-,-,29,-,47.02,26.88,20.14,2.012,0.34,1.68,29.71,-,-,29.0,-
1445,桃園市,1999/07/18,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1446,桃園市,1999/07/18,龍潭,2.6,0.3,16.5,-,32,-,16.57,4.99,11.58,-,-,-,29.11,-,-,34.0,-
1447,桃園市,1999/07/18,平鎮,2.9,0.34,16.6,-,23,-,18.47,4.28,14.19,1.803,0.02,1.78,29.88,-,-,36.0,-
1448,桃園市,1999/07/18,觀音,3.1,0.26,12.8,-,23,-,13.83,5.28,8.55,2.081,0.05,2.03,29.46,-,-,26.0,-
1449,桃園市,1999/07/17,桃園,13.9,0.34,12.7,-,36,-,31.57,12.35,19.22,2.359,0.32,2.05,30.13,-,-,36.0,-
1450,桃園市,1999/07/17,中壢,5.4,1.21,-,-,24,-,61.07,36.97,24.11,2.25,0.53,1.72,29.44,-,-,24.0,-
1451,桃園市,1999/07/17,大園,3.4,0.32,14.8,-,19,-,17.43,6.61,10.82,-,-,-,30.22,-,-,30.0,-
1452,桃園市,1999/07/17,龍潭,2.6,0.28,17.1,-,20,-,16.03,5.11,10.92,-,-,-,28.81,-,-,44.0,-
1453,桃園市,1999/07/17,平鎮,4.7,0.36,15.5,-,18,-,23.1,6.97,16.13,2.001,0.02,1.98,29.63,-,-,36.0,-
1454,桃園市,1999/07/17,觀音,3.8,0.28,14.9,-,22,-,13.85,4.38,9.46,2.352,0.18,2.17,29.33,-,-,31.0,-
1455,桃園市,1999/07/16,桃園,22.5,0.05,13.9,-,54,-,40.18,15.51,24.67,2.8,0.61,2.19,29.46,-,-,52.0,-
1456,桃園市,1999/07/16,中壢,5.7,1.37,-,-,28,-,69.49,41.94,27.55,2.411,0.68,1.73,28.71,-,-,28.0,-
1457,桃園市,1999/07/16,大園,4.7,0.44,16.0,-,30,-,25.29,11.22,14.07,-,-,-,29.89,-,-,34.0,-
1458,桃園市,1999/07/16,龍潭,2.8,0.3,15.8,-,20,-,17.63,6.06,11.57,-,-,-,28.47,-,-,43.0,-
1459,桃園市,1999/07/16,平鎮,4.9,0.43,14.8,-,18,-,28.37,9.9,18.47,2.001,0.19,1.81,29.04,-,-,42.0,-
1460,桃園市,1999/07/16,觀音,3.7,0.3,17.6,-,28,-,12.77,3.5,9.28,2.357,0.18,2.18,29.04,-,-,33.0,-
1461,桃園市,1999/07/15,桃園,21.9,0.25,16.9,-,60,-,47.78,12.56,35.22,2.883,0.71,2.17,27.98,-,-,55.0,-
1462,桃園市,1999/07/15,中壢,9.1,1.52,-,-,56,-,82.77,42.91,39.86,2.599,0.79,1.81,27.81,-,-,53.0,-
1463,桃園市,1999/07/15,大園,7.1,0.59,17.5,-,33,-,32.61,11.29,21.31,-,-,-,28.93,-,-,42.0,-
1464,桃園市,1999/07/15,龍潭,7.3,0.54,22.4,-,54,-,33.14,9.53,23.61,-,-,-,26.96,-,-,78.0,-
1465,桃園市,1999/07/15,平鎮,5.2,0.7,14.7,-,43,-,41.84,12.57,29.27,2.781,0.37,2.41,28.03,-,-,49.0,-
1466,桃園市,1999/07/15,觀音,3.7,0.31,20.6,-,29,-,14.22,2.65,11.57,2.287,0.12,2.17,28.46,-,-,43.0,-
1467,桃園市,1999/07/14,桃園,13.2,0.18,10.4,-,41,-,36.5,13.8,22.7,2.438,0.47,1.96,29.67,-,-,41.0,-
1468,桃園市,1999/07/14,中壢,8.6,0.96,-,-,26,-,60.65,34.61,26.05,2.206,0.58,1.63,28.69,-,-,26.0,-
1469,桃園市,1999/07/14,大園,4.1,0.4,13.5,-,26,-,24.17,12.32,11.85,-,-,-,29.1,-,-,26.0,-
1470,桃園市,1999/07/14,龍潭,7.9,0.47,12.7,-,40,-,27.39,9.52,17.87,-,-,-,28.37,-,-,40.0,-
1471,桃園市,1999/07/14,平鎮,6.0,0.53,11.9,-,29,-,33.85,14.21,19.64,2.722,0.34,2.38,29.0,-,-,29.0,-
1472,桃園市,1999/07/14,觀音,4.7,0.34,13.6,-,28,-,15.92,6.42,9.5,2.585,0.27,2.31,28.42,-,-,28.0,-
1473,桃園市,1999/07/13,桃園,8.8,0.06,11.5,-,37,-,32.96,11.59,21.38,2.234,0.34,1.9,29.61,-,-,37.0,-
1474,桃園市,1999/07/13,中壢,7.4,1.02,-,-,30,-,60.4,34.73,25.67,2.184,0.48,1.71,28.78,-,-,30.0,-
1475,桃園市,1999/07/13,大園,2.6,0.32,18.4,-,23,-,14.53,4.1,10.43,-,-,-,29.16,-,-,33.0,-
1476,桃園市,1999/07/13,龍潭,6.4,0.46,17.4,-,33,-,25.42,8.61,16.81,-,-,-,28.58,-,-,53.0,-
1477,桃園市,1999/07/13,平鎮,4.5,0.45,12.0,-,28,-,28.87,10.46,18.42,2.209,0.2,2.01,28.89,-,-,31.0,-
1478,桃園市,1999/07/13,觀音,2.1,0.32,19.6,-,34,-,8.86,1.19,7.67,2.486,0.22,2.27,28.56,-,-,40.0,-
1479,桃園市,1999/07/12,桃園,5.4,0.28,11.6,-,35,-,34.12,8.73,25.39,2.066,0.15,1.92,29.22,-,-,35.0,-
1480,桃園市,1999/07/12,中壢,6.0,1.27,-,-,29,-,63.56,33.93,29.63,2.198,0.56,1.64,28.35,-,-,29.0,-
1481,桃園市,1999/07/12,大園,4.9,0.3,12.0,-,20,-,19.52,4.57,14.95,-,-,-,29.41,-,-,22.0,-
1482,桃園市,1999/07/12,龍潭,9.4,0.35,18.2,-,27,-,18.98,3.12,15.87,-,-,-,27.68,-,-,47.0,-
1483,桃園市,1999/07/12,平鎮,3.8,0.52,14.2,-,26,-,27.94,7.33,20.6,1.813,0.07,1.75,28.49,-,-,37.0,-
1484,桃園市,1999/07/12,觀音,0.9,0.31,21.7,-,26,-,7.29,0.66,6.63,1.995,0.01,1.98,28.49,-,-,31.0,-
1485,桃園市,1999/07/11,桃園,1.3,0.12,9.9,-,21,-,18.26,3.74,14.53,2.162,0.16,2.0,28.86,-,-,21.0,-
1486,桃園市,1999/07/11,中壢,2.8,0.96,-,-,16,-,49.75,29.16,20.59,1.875,0.27,1.61,27.97,-,-,16.0,-
1487,桃園市,1999/07/11,大園,1.5,0.29,15.1,-,14,-,10.86,1.59,9.27,-,-,-,28.74,-,-,24.0,-
1488,桃園市,1999/07/11,龍潭,7.3,0.3,14.8,-,32,-,11.84,1.99,9.85,-,-,-,26.73,-,-,32.0,-
1489,桃園市,1999/07/11,平鎮,1.5,0.36,12.7,-,15,-,16.66,4.04,12.62,2.022,0.05,1.98,28.13,-,-,23.0,-
1490,桃園市,1999/07/11,觀音,2.9,0.28,16.2,-,22,-,8.17,1.08,7.08,2.21,0.04,2.17,27.59,-,-,23.0,-
1491,桃園市,1999/07/10,桃園,8.3,0.14,8.8,-,33,-,24.84,7.5,17.34,2.226,0.21,2.02,29.07,-,-,33.0,-
1492,桃園市,1999/07/10,中壢,3.6,0.95,-,-,19,-,51.2,30.03,21.16,2.044,0.4,1.64,28.64,-,-,19.0,-
1493,桃園市,1999/07/10,大園,2.2,0.29,19.7,-,20,-,12.22,2.38,9.84,-,-,-,29.35,-,-,40.0,-
1494,桃園市,1999/07/10,龍潭,3.9,0.27,13.4,-,21,-,13.49,2.96,10.53,-,-,-,27.58,-,-,21.0,-
1495,桃園市,1999/07/10,平鎮,2.8,0.39,13.0,-,16,-,18.38,4.65,13.73,2.167,0.09,2.07,28.84,-,-,21.0,-
1496,桃園市,1999/07/10,觀音,4.4,0.28,20.0,-,23,-,9.41,1.13,8.27,2.276,0.05,2.23,28.5,-,-,45.0,-
1497,桃園市,1999/07/09,桃園,4.8,0.03,7.2,-,25,-,24.19,7.15,17.04,2.15,0.27,1.88,28.84,-,-,25.0,-
1498,桃園市,1999/07/09,中壢,4.4,1.05,-,-,21,-,58.12,35.57,22.54,2.163,0.51,1.66,28.45,-,-,21.0,-
1499,桃園市,1999/07/09,大園,2.9,0.27,14.3,-,19,-,14.95,3.57,11.38,-,-,-,29.29,-,-,30.0,-
1500,桃園市,1999/07/09,龍潭,2.0,0.27,12.2,-,21,-,13.49,2.89,10.6,-,-,-,27.67,-,-,21.0,-
1501,桃園市,1999/07/09,平鎮,2.1,0.32,12.5,-,17,-,17.96,4.42,13.54,1.868,0.02,1.84,28.7,-,-,18.0,-
1502,桃園市,1999/07/09,觀音,3.6,0.25,15.5,-,23,-,11.39,2.19,9.19,2.114,0.04,2.07,28.46,-,-,32.0,-
1503,桃園市,1999/07/08,桃園,4.7,0.04,7.0,-,24,-,25.49,9.4,16.09,2.203,0.22,1.98,28.58,-,-,24.0,-
1504,桃園市,1999/07/08,中壢,4.8,0.93,-,-,19,-,58.32,38.02,20.3,2.114,0.39,1.72,27.6,-,-,19.0,-
1505,桃園市,1999/07/08,大園,2.7,0.31,10.2,-,14,-,15.83,4.75,11.08,-,-,-,28.36,-,-,17.0,-
1506,桃園市,1999/07/08,龍潭,8.1,0.3,9.5,-,17,-,15.17,4.48,10.69,-,-,-,26.72,-,-,17.0,-
1507,桃園市,1999/07/08,平鎮,3.3,0.36,9.6,-,16,-,19.94,6.97,12.97,2.263,0.16,2.1,27.82,-,-,16.0,-
1508,桃園市,1999/07/08,觀音,3.4,0.26,13.2,-,25,-,9.52,1.5,8.02,2.224,0.04,2.18,27.38,-,-,25.0,-
1509,桃園市,1999/07/07,桃園,9.6,0.09,15.2,-,41,-,34.9,9.83,25.07,2.357,0.35,2.01,29.53,-,-,46.0,-
1510,桃園市,1999/07/07,中壢,7.1,1.14,-,-,28,-,61.97,30.32,31.65,2.394,0.6,1.8,29.1,-,-,28.0,-
1511,桃園市,1999/07/07,大園,4.4,0.26,20.1,-,24,-,19.78,4.24,15.54,-,-,-,29.94,-,-,46.0,-
1512,桃園市,1999/07/07,龍潭,-,0.47,19.9,-,31,-,24.17,4.57,19.59,-,-,-,28.56,-,-,61.0,-
1513,桃園市,1999/07/07,平鎮,5.4,0.52,17.5,-,24,-,28.56,6.51,22.04,2.501,0.29,2.21,29.32,-,-,48.0,-
1514,桃園市,1999/07/07,觀音,3.9,0.28,18.9,-,41,-,11.74,1.84,9.9,2.174,0.07,2.1,28.99,-,-,41.0,-
1515,桃園市,1999/07/06,桃園,5.8,0.18,14.6,-,28,-,28.43,7.18,21.25,2.214,0.35,1.87,29.75,-,-,42.0,-
1516,桃園市,1999/07/06,中壢,5.8,1.16,-,-,23,-,66.42,39.15,27.27,2.286,0.48,1.8,28.94,-,-,23.0,-
