序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1238,基隆市,2010/10/03,基隆,1.2,0.37,-,30.9,58,33,22.0,10.14,4.09,6.03,2.015,0.091,1.92,26.29,84.94,50.0
1239,基隆市,2010/10/02,基隆,0.6,0.23,-,10.7,14,11,7.0,11.04,5.29,5.75,1.901,0.096,1.81,28.74,73.84,14.0
1240,基隆市,2010/10/01,基隆,1.1,0.24,-,24.0,33,15,8.0,8.56,3.32,5.23,1.916,0.067,1.85,26.94,87.21,38.0
1241,新竹市,2010/10/31,新竹,3.1,0.27,-,43.7,53,46,24.0,13.65,1.14,12.53,2.0,0.108,1.89,20.58,63.2,46.0
1242,新竹市,2010/10/30,新竹,4.5,0.34,-,39.7,51,64,37.0,16.54,0.77,15.82,2.049,0.134,1.92,19.46,72.11,57.0
1243,新竹市,2010/10/29,新竹,4.4,0.37,-,35.6,42,68,42.0,17.58,1.92,15.66,2.056,0.136,1.92,18.8,67.34,59.0
1244,新竹市,2010/10/28,新竹,2.6,0.32,-,27.9,34,52,31.0,17.89,2.41,15.48,2.066,0.151,1.92,17.79,75.88,51.0
1245,新竹市,2010/10/27,新竹,2.9,0.26,-,26.7,29,31,17.0,17.66,3.23,14.43,2.03,0.129,1.9,18.16,76.67,31.0
1246,新竹市,2010/10/26,新竹,2.3,0.25,-,33.9,39,39,22.0,12.41,1.31,11.08,1.968,0.091,1.88,20.24,74.11,39.0
1247,新竹市,2010/10/25,新竹,2.5,0.35,-,31.5,45,47,30.0,15.75,3.15,12.6,2.089,0.161,1.93,25.34,80.07,47.0
1248,新竹市,2010/10/24,新竹,3.3,0.46,-,38.6,72,58,36.0,19.96,3.79,16.17,2.171,0.183,1.99,27.02,78.08,70.0
1249,新竹市,2010/10/23,新竹,3.0,0.49,-,27.1,53,37,18.0,25.04,10.13,14.91,2.273,0.263,2.01,26.52,81.8,74.0
1250,新竹市,2010/10/22,新竹,3.6,0.46,-,20.1,33,20,12.0,25.35,7.9,17.45,2.123,0.221,1.9,24.61,85.08,31.0
1251,新竹市,2010/10/21,新竹,1.7,0.24,-,39.4,44,24,15.0,11.44,1.02,10.4,1.928,0.086,1.84,23.43,87.88,40.0
1252,新竹市,2010/10/20,新竹,2.4,0.18,-,19.0,26,14,7.0,11.45,2.81,8.64,1.89,0.097,1.79,25.14,88.25,29.0
1253,新竹市,2010/10/19,新竹,3.0,0.24,-,24.4,46,28,14.0,14.3,3.14,11.15,1.936,0.124,1.81,25.57,84.62,44.0
1254,新竹市,2010/10/18,新竹,-,-,-,-,51,57,32.0,-,-,-,-,-,-,-,-,54.0
1255,新竹市,2010/10/17,新竹,2.7,0.28,-,52.3,58,66,33.0,10.22,1.7,8.52,1.946,0.066,1.88,26.92,64.93,58.0
1256,新竹市,2010/10/16,新竹,3.9,0.39,-,45.1,57,49,30.0,14.4,1.41,13.0,2.03,0.121,1.91,26.55,71.32,52.0
1257,新竹市,2010/10/15,新竹,3.0,0.31,-,38.4,45,29,15.0,14.43,0.67,13.75,2.008,0.121,1.89,24.37,77.95,41.0
1258,新竹市,2010/10/14,新竹,3.2,0.31,-,34.8,45,36,24.0,17.32,4.5,12.82,2.051,0.136,1.92,27.26,80.87,49.0
1259,新竹市,2010/10/13,新竹,5.3,0.47,-,19.9,49,48,35.0,30.68,9.04,21.64,2.239,0.286,1.95,28.04,79.17,56.0
1260,新竹市,2010/10/12,新竹,6.5,0.41,-,18.0,41,47,32.0,27.12,6.93,20.19,2.219,0.28,1.94,27.97,80.67,47.0
1261,新竹市,2010/10/11,新竹,5.7,0.41,-,23.5,50,34,23.0,23.9,6.5,17.39,2.169,0.217,1.95,27.36,79.52,49.0
1262,新竹市,2010/10/10,新竹,3.0,0.31,-,32.5,48,23,15.0,17.55,2.32,15.23,2.019,0.122,1.9,26.37,76.6,51.0
1263,新竹市,2010/10/09,新竹,3.1,0.29,-,32.1,42,25,16.0,17.48,1.44,16.03,2.024,0.137,1.89,25.48,75.54,41.0
1264,新竹市,2010/10/08,新竹,4.9,0.34,-,23.2,35,29,19.0,22.63,3.21,19.42,2.118,0.2,1.92,25.18,82.25,34.0
1265,新竹市,2010/10/07,新竹,5.6,0.44,-,30.2,52,50,37.0,22.51,2.37,20.15,2.162,0.225,1.94,26.78,74.85,60.0
1266,新竹市,2010/10/06,新竹,3.0,0.45,-,43.4,57,47,34.0,21.43,2.26,19.17,2.101,0.175,1.93,25.58,66.05,52.0
1267,新竹市,2010/10/05,新竹,5.0,0.34,-,46.6,56,52,32.0,18.04,1.78,16.26,2.038,0.13,1.91,25.17,62.09,54.0
1268,新竹市,2010/10/04,新竹,5.9,0.49,-,58.4,68,83,57.0,19.39,1.34,18.05,2.146,0.174,1.97,25.18,60.71,66.0
1269,新竹市,2010/10/03,新竹,3.8,0.49,-,36.3,53,60,43.0,17.82,2.34,15.48,2.189,0.177,2.01,27.5,74.34,58.0
1270,新竹市,2010/10/02,新竹,4.1,0.49,-,43.7,84,56,36.0,25.31,5.3,19.99,2.22,0.22,2.0,29.02,70.16,80.0
1271,新竹市,2010/10/01,新竹,2.9,0.31,-,23.2,36,25,13.0,18.91,5.33,13.58,2.013,0.143,1.87,29.08,68.69,34.0
1272,嘉義市,2010/10/31,嘉義,4.3,0.42,-,32.8,63,76,42.0,22.18,1.71,20.46,2.074,0.169,1.91,21.05,64.94,65.0
1273,嘉義市,2010/10/30,嘉義,4.7,0.46,-,32.7,59,81,50.0,23.96,2.67,21.29,2.073,0.187,1.89,20.88,65.07,66.0
1274,嘉義市,2010/10/29,嘉義,4.6,0.42,-,29.2,52,79,48.0,28.45,4.36,24.1,2.06,0.174,1.89,20.18,62.84,64.0
1275,嘉義市,2010/10/28,嘉義,3.2,0.32,-,29.5,45,56,27.0,19.91,1.95,17.99,1.983,0.131,1.85,20.11,66.33,53.0
1276,嘉義市,2010/10/27,嘉義,2.7,0.26,-,30.7,43,53,18.0,16.42,1.79,14.63,1.948,0.107,1.84,20.71,61.09,52.0
1277,嘉義市,2010/10/26,嘉義,2.4,0.29,-,33.4,53,83,26.0,16.96,2.23,14.73,1.955,0.108,1.85,23.39,64.06,66.0
1278,嘉義市,2010/10/25,嘉義,4.4,0.47,-,26.6,57,66,42.0,19.48,2.09,17.38,2.075,0.183,1.89,26.48,70.34,62.0
1279,嘉義市,2010/10/24,嘉義,3.3,0.32,-,44.8,62,55,37.0,11.61,1.97,9.64,1.894,0.057,1.84,27.65,66.16,61.0
1280,嘉義市,2010/10/23,嘉義,1.0,0.33,-,29.0,41,34,18.0,11.29,2.21,9.08,2.012,0.173,1.84,26.98,72.75,36.0
1281,嘉義市,2010/10/22,嘉義,3.4,0.61,-,13.0,26,44,28.0,28.39,4.97,23.42,2.262,0.314,1.95,24.91,84.32,44.0
1282,嘉義市,2010/10/21,嘉義,3.4,0.46,-,15.7,29,42,21.0,23.27,3.13,20.14,2.142,0.262,1.88,25.31,80.41,42.0
1283,嘉義市,2010/10/20,嘉義,6.1,0.47,-,14.5,36,58,29.0,33.08,13.73,19.36,2.222,0.316,1.91,27.14,78.17,58.0
1284,嘉義市,2010/10/19,嘉義,6.0,0.52,-,33.1,80,75,43.0,25.3,4.57,20.73,2.189,0.262,1.93,27.36,74.38,91.0
1285,嘉義市,2010/10/18,嘉義,-,0.51,-,-,28,93,47.0,-,-,-,0.815,0.122,1.92,26.66,71.11,72.0
1286,嘉義市,2010/10/17,嘉義,2.0,0.52,-,9.6,23,103,63.0,5.87,0.45,5.43,-,-,-,28.09,69.46,76.0
1287,嘉義市,2010/10/16,嘉義,5.3,0.6,-,39.4,82,82,51.0,24.36,2.51,21.85,2.205,0.237,1.97,27.02,71.81,80.0
1288,嘉義市,2010/10/15,嘉義,4.4,0.48,-,32.8,69,81,47.0,22.79,2.55,20.24,2.116,0.199,1.92,27.01,74.16,77.0
1289,嘉義市,2010/10/14,嘉義,4.8,0.45,-,40.5,79,81,58.0,17.41,1.18,16.25,2.095,0.169,1.93,28.89,74.43,89.0
1290,嘉義市,2010/10/13,嘉義,4.3,0.46,-,41.8,84,88,68.0,18.48,2.98,15.5,2.101,0.185,1.92,28.71,76.59,86.0
1291,嘉義市,2010/10/12,嘉義,-,-,-,-,69,74,52.0,-,-,-,-,-,-,29.56,71.96,74.0
1292,嘉義市,2010/10/11,嘉義,5.0,0.42,-,25.7,62,69,44.0,19.71,3.29,16.41,2.181,0.169,2.01,28.15,76.53,65.0
1293,嘉義市,2010/10/10,嘉義,5.3,0.49,-,38.6,78,65,44.0,23.65,3.93,19.73,2.202,0.212,1.99,28.71,69.28,76.0
1294,嘉義市,2010/10/09,嘉義,4.7,0.44,-,35.3,77,63,45.0,23.85,3.46,20.4,2.15,0.22,1.93,27.02,74.12,77.0
1295,嘉義市,2010/10/08,嘉義,4.2,0.43,-,30.6,64,79,56.0,23.63,2.8,20.83,2.128,0.229,1.9,27.16,76.6,70.0
1296,嘉義市,2010/10/07,嘉義,3.2,0.46,-,35.4,52,75,57.0,18.34,1.92,16.42,2.116,0.201,1.92,27.56,72.18,62.0
1297,嘉義市,2010/10/06,嘉義,6.0,0.57,-,34.7,77,84,55.0,31.05,6.85,24.17,2.374,0.336,2.04,26.38,72.24,77.0
1298,嘉義市,2010/10/05,嘉義,6.1,0.6,-,26.9,53,101,66.0,29.73,2.53,27.21,2.267,0.286,1.98,25.49,68.52,76.0
1299,嘉義市,2010/10/04,嘉義,4.0,0.55,-,43.5,77,96,64.0,22.29,2.79,19.5,2.149,0.185,1.96,26.82,67.72,78.0
1300,嘉義市,2010/10/03,嘉義,2.7,0.34,-,28.3,46,52,39.0,15.49,2.47,13.02,2.002,0.128,1.87,28.44,72.65,51.0
1301,嘉義市,2010/10/02,嘉義,2.7,0.32,-,42.9,61,63,42.0,11.64,1.27,10.37,2.005,0.137,1.87,28.98,72.03,56.0
1302,嘉義市,2010/10/01,嘉義,3.0,0.45,-,32.5,72,68,42.0,20.2,3.37,16.83,2.217,0.246,1.97,28.86,76.69,73.0
1303,宜蘭縣,2010/10/31,宜蘭,1.5,0.29,400.65,36.2,49,45,17.0,8.64,2.1,6.54,-,-,-,19.67,70.98,45.0
1304,宜蘭縣,2010/10/31,冬山,1.5,0.25,-,39.8,52,43,21.0,9.31,2.25,7.07,-,-,-,20.09,70.8,46.0
1305,宜蘭縣,2010/10/30,宜蘭,1.1,0.39,402.14,25.2,32,43,21.0,13.97,1.68,12.31,-,-,-,18.35,78.66,43.0
1306,宜蘭縣,2010/10/30,冬山,1.6,0.37,-,27.9,35,42,22.0,18.59,4.28,14.31,-,-,-,19.33,72.43,42.0
1307,宜蘭縣,2010/10/29,宜蘭,2.2,0.36,399.61,33.9,36,47,26.0,9.77,0.87,8.87,-,-,-,18.23,72.57,47.0
1308,宜蘭縣,2010/10/29,冬山,2.1,0.33,-,32.5,36,37,25.0,12.54,2.66,9.88,-,-,-,18.94,68.43,37.0
1309,宜蘭縣,2010/10/28,宜蘭,1.5,0.29,396.71,30.1,34,24,10.0,9.27,1.33,7.94,-,-,-,18.03,79.45,34.0
1310,宜蘭縣,2010/10/28,冬山,1.1,0.29,-,27.9,31,17,11.0,11.45,2.77,8.67,-,-,-,18.83,76.58,34.0
1311,宜蘭縣,2010/10/27,宜蘭,1.3,0.23,393.93,31.5,33,21,8.0,6.88,0.98,5.9,-,-,-,18.1,78.89,32.0
1312,宜蘭縣,2010/10/27,冬山,1.5,0.23,-,30.5,34,14,9.0,10.07,2.05,8.02,-,-,-,18.48,77.3,32.0
1313,宜蘭縣,2010/10/26,宜蘭,1.5,0.26,394.3,33.2,38,25,11.0,6.67,1.08,5.6,-,-,-,19.47,88.36,34.0
1314,宜蘭縣,2010/10/26,冬山,1.4,0.31,-,33.1,37,20,12.0,15.52,3.39,12.13,-,-,-,19.44,86.8,36.0
1315,宜蘭縣,2010/10/25,宜蘭,1.3,0.32,405.31,35.2,43,38,20.0,6.85,0.84,5.99,-,-,-,25.67,80.34,39.0
1316,宜蘭縣,2010/10/25,冬山,1.3,0.36,-,35.9,49,38,21.0,8.17,2.04,6.12,-,-,-,25.08,85.24,45.0
1317,宜蘭縣,2010/10/24,宜蘭,2.5,0.31,408.8,29.9,52,42,20.0,7.35,1.55,5.8,-,-,-,26.15,80.02,47.0
1318,宜蘭縣,2010/10/24,冬山,-,-,-,-,63,-,-,-,-,-,-,-,-,-,-,55.0
1319,宜蘭縣,2010/10/23,宜蘭,1.7,0.31,394.29,33.5,42,35,12.0,7.68,2.14,5.53,-,-,-,26.9,80.45,38.0
1320,宜蘭縣,2010/10/23,冬山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28.0
1321,宜蘭縣,2010/10/22,宜蘭,1.5,0.26,389.83,31.9,36,20,4.0,6.68,0.6,6.04,-,-,-,23.46,93.34,32.0
1322,宜蘭縣,2010/10/22,冬山,2.2,0.33,-,28.0,32,15,6.0,16.11,5.96,10.15,-,-,-,23.83,93.23,32.0
1323,宜蘭縣,2010/10/21,宜蘭,1.5,0.19,390.7,34.1,38,14,4.0,5.46,0.68,4.77,-,-,-,23.07,93.5,34.0
1324,宜蘭縣,2010/10/21,冬山,1.1,0.16,-,36.5,38,-,3.0,6.13,1.58,4.56,-,-,-,23.77,94.03,35.0
1325,宜蘭縣,2010/10/20,宜蘭,1.3,0.17,389.09,13.9,15,9,3.0,7.25,2.14,5.11,-,-,-,24.41,93.13,22.0
1326,宜蘭縣,2010/10/20,冬山,1.1,0.29,-,12.2,14,6,2.0,17.08,8.74,8.34,-,-,-,24.81,93.71,28.0
1327,宜蘭縣,2010/10/19,宜蘭,1.9,0.31,392.37,15.9,30,24,9.0,12.65,3.7,8.95,-,-,-,24.6,92.85,42.0
1328,宜蘭縣,2010/10/19,冬山,2.0,0.49,-,16.4,32,17,10.0,22.16,11.11,11.05,-,-,-,24.9,94.59,44.0
1329,宜蘭縣,2010/10/18,宜蘭,1.5,0.29,393.47,49.3,53,62,26.0,5.11,1.18,3.94,-,-,-,24.79,84.31,56.0
1330,宜蘭縣,2010/10/18,冬山,1.9,0.21,-,51.7,57,54,24.0,3.95,0.98,2.97,-,-,-,25.15,85.88,52.0
1331,宜蘭縣,2010/10/17,宜蘭,1.5,0.33,399.41,43.3,47,48,27.0,7.49,0.94,6.54,-,-,-,23.13,91.21,48.0
1332,宜蘭縣,2010/10/17,冬山,2.1,0.47,-,32.4,37,47,29.0,18.25,2.95,15.3,-,-,-,23.6,91.89,49.0
1333,宜蘭縣,2010/10/16,宜蘭,1.1,0.37,399.1,41.4,47,41,22.0,8.85,1.62,7.23,-,-,-,23.42,91.58,43.0
1334,宜蘭縣,2010/10/16,冬山,2.1,0.57,-,34.2,36,32,19.0,16.76,2.74,14.02,-,-,-,23.98,90.46,43.0
1335,宜蘭縣,2010/10/15,宜蘭,1.4,0.34,395.08,42.1,47,22,9.0,7.86,1.1,6.75,-,-,-,24.05,86.66,42.0
1336,宜蘭縣,2010/10/15,冬山,1.4,0.3,-,45.7,52,18,8.0,9.05,1.89,7.16,-,-,-,24.11,88.3,46.0
1337,宜蘭縣,2010/10/14,宜蘭,1.5,0.31,403.97,21.1,31,30,14.0,9.42,1.36,8.05,-,-,-,27.15,84.12,35.0
1338,宜蘭縣,2010/10/14,冬山,2.1,0.3,-,21.6,29,31,12.0,12.34,3.96,8.39,-,-,-,26.92,87.19,43.0
1339,宜蘭縣,2010/10/13,宜蘭,2.1,0.27,405.82,16.8,27,29,10.0,7.85,1.81,6.04,-,-,-,27.68,82.6,29.0
1340,宜蘭縣,2010/10/13,冬山,1.7,0.3,-,18.8,29,32,10.0,9.03,3.21,5.82,-,-,-,27.2,85.97,32.0
1341,宜蘭縣,2010/10/12,宜蘭,2.0,0.3,407.3,20.0,37,29,10.0,8.86,2.19,6.67,-,-,-,27.43,79.39,45.0
1342,宜蘭縣,2010/10/12,冬山,2.8,0.29,-,19.6,36,34,11.0,11.22,4.13,7.09,-,-,-,26.82,85.53,41.0
1343,宜蘭縣,2010/10/11,宜蘭,1.6,0.33,405.78,18.5,30,28,8.0,9.92,2.21,7.71,-,-,-,26.44,84.89,30.0
1344,宜蘭縣,2010/10/11,冬山,2.9,0.34,-,17.8,31,30,8.0,12.41,3.89,8.53,-,-,-,26.67,87.36,35.0
1345,宜蘭縣,2010/10/10,宜蘭,1.4,0.27,394.43,32.9,41,16,6.0,8.55,0.97,7.57,-,-,-,23.61,93.67,38.0
1346,宜蘭縣,2010/10/10,冬山,1.2,0.32,-,29.6,37,14,4.0,12.13,2.29,9.83,-,-,-,23.97,94.79,39.0
1347,宜蘭縣,2010/10/09,宜蘭,1.5,0.24,394.7,32.7,43,22,7.0,6.78,0.73,6.02,-,-,-,24.2,85.5,42.0
1348,宜蘭縣,2010/10/09,冬山,2.1,0.23,-,36.4,48,19,7.0,9.59,2.63,6.95,-,-,-,24.48,86.14,43.0
1349,宜蘭縣,2010/10/08,宜蘭,1.6,0.32,401.89,25.5,36,23,10.0,10.3,2.11,8.19,-,-,-,24.26,87.35,32.0
1350,宜蘭縣,2010/10/08,冬山,1.6,0.34,-,24.8,41,27,11.0,13.94,5.07,8.87,-,-,-,24.16,90.49,40.0
1351,宜蘭縣,2010/10/07,宜蘭,1.6,0.4,409.04,28.9,45,45,25.0,12.01,2.31,9.68,-,-,-,24.27,85.87,45.0
1352,宜蘭縣,2010/10/07,冬山,2.9,0.69,-,22.4,35,49,26.0,21.22,4.68,16.54,-,-,-,24.03,91.01,49.0
1353,宜蘭縣,2010/10/06,宜蘭,1.9,0.36,397.49,43.7,56,52,30.0,8.87,0.86,8.0,-,-,-,22.07,87.63,52.0
1354,宜蘭縣,2010/10/06,冬山,2.2,0.44,-,33.8,42,46,31.0,21.62,3.14,18.47,-,-,-,22.1,92.31,46.0
1355,宜蘭縣,2010/10/05,宜蘭,2.0,0.28,390.83,44.0,52,46,23.0,6.33,0.88,5.44,-,-,-,22.02,81.77,50.0
1356,宜蘭縣,2010/10/05,冬山,2.3,0.38,-,40.5,59,46,27.0,16.96,3.16,13.8,-,-,-,22.38,83.85,56.0
1357,宜蘭縣,2010/10/04,宜蘭,2.4,0.46,397.38,50.5,59,77,45.0,7.28,0.73,6.54,-,-,-,23.53,74.74,64.0
1358,宜蘭縣,2010/10/04,冬山,3.0,0.52,-,46.6,54,76,47.0,16.48,2.12,14.37,-,-,-,23.55,76.18,63.0
1359,宜蘭縣,2010/10/03,宜蘭,1.5,0.31,392.76,24.9,49,31,14.0,8.39,2.48,5.91,-,-,-,27.31,81.7,45.0
1360,宜蘭縣,2010/10/03,冬山,2.4,0.38,-,26.7,55,35,18.0,9.84,3.14,6.7,-,-,-,26.82,85.12,53.0
1361,宜蘭縣,2010/10/02,宜蘭,1.6,0.22,393.41,7.4,15,30,7.0,11.33,4.67,6.66,-,-,-,28.16,77.46,30.0
1362,宜蘭縣,2010/10/02,冬山,2.7,0.41,-,8.5,15,31,9.0,14.9,7.02,7.88,-,-,-,28.14,76.55,31.0
1363,宜蘭縣,2010/10/01,宜蘭,2.1,0.28,390.57,17.8,27,21,7.0,8.49,2.27,6.22,-,-,-,27.3,81.85,26.0
1364,宜蘭縣,2010/10/01,冬山,5.0,0.4,-,15.7,24,21,9.0,13.6,6.01,7.59,-,-,-,27.19,82.2,28.0
1365,桃園市,2010/10/31,桃園,5.8,0.53,-,32.8,46,52,20.0,25.25,2.78,22.47,2.219,0.22,2.0,18.65,72.49,51.0
1366,桃園市,2010/10/31,中壢,5.9,0.59,-,28.5,38,56,21.0,37.22,8.97,28.25,2.36,0.293,2.07,19.27,68.15,53.0
1367,桃園市,2010/10/31,大園,2.3,0.18,-,48.5,51,33,14.0,13.05,2.21,10.84,-,-,-,20.39,61.37,46.0
1368,桃園市,2010/10/31,龍潭,2.9,0.27,-,42.1,50,47,17.0,15.07,3.02,12.04,-,-,-,18.87,71.36,47.0
1369,桃園市,2010/10/31,平鎮,4.7,0.38,-,35.9,44,53,19.0,20.0,1.72,18.29,-,-,-,19.59,66.64,52.0
1370,桃園市,2010/10/31,觀音,5.6,0.15,-,48.4,52,56,18.0,9.55,1.91,7.64,-,-,-,20.93,63.35,53.0
1371,桃園市,2010/10/30,桃園,3.6,0.5,-,37.0,50,61,28.0,23.33,2.52,20.81,2.179,0.194,1.98,17.53,79.83,56.0
1372,桃園市,2010/10/30,中壢,6.9,0.7,-,23.1,29,72,34.0,42.18,10.38,31.79,2.403,0.334,2.07,17.91,79.04,61.0
1373,桃園市,2010/10/30,大園,3.0,0.25,-,48.9,60,49,27.0,12.19,2.32,9.87,-,-,-,19.44,68.12,51.0
1374,桃園市,2010/10/30,龍潭,4.2,0.48,-,28.3,38,62,30.0,27.74,4.11,23.63,-,-,-,17.31,83.21,56.0
1375,桃園市,2010/10/30,平鎮,5.9,0.44,-,31.7,41,64,29.0,25.4,2.47,22.93,-,-,-,18.18,77.07,57.0
1376,桃園市,2010/10/30,觀音,4.3,0.22,-,50.8,63,72,27.0,6.88,1.52,5.36,-,-,-,19.82,70.51,61.0
1377,桃園市,2010/10/29,桃園,2.6,0.41,-,37.7,38,68,33.0,17.34,2.86,14.48,2.108,0.145,1.96,17.07,74.27,59.0
1378,桃園市,2010/10/29,中壢,7.8,0.62,-,25.4,29,79,39.0,38.36,10.06,28.31,2.349,0.295,2.06,17.49,73.1,64.0
1379,桃園市,2010/10/29,大園,3.7,0.29,-,42.7,49,59,34.0,13.64,3.5,10.14,-,-,-,18.64,65.73,54.0
1380,桃園市,2010/10/29,龍潭,5.3,0.45,-,24.3,29,63,33.0,26.49,3.69,22.8,-,-,-,16.53,80.08,56.0
1381,桃園市,2010/10/29,平鎮,6.8,0.42,-,29.3,32,74,35.0,23.77,2.64,21.13,-,-,-,17.7,72.02,62.0
1382,桃園市,2010/10/29,觀音,4.2,0.26,-,46.1,52,82,35.0,6.72,1.04,5.68,-,-,-,19.0,68.03,66.0
1383,桃園市,2010/10/28,桃園,1.0,0.3,-,34.5,40,44,18.0,12.7,2.13,10.56,-,-,-,16.09,81.9,44.0
1384,桃園市,2010/10/28,中壢,4.2,0.52,-,22.4,25,54,26.0,34.54,11.19,23.35,2.296,0.24,2.06,16.54,81.43,52.0
1385,桃園市,2010/10/28,大園,2.3,0.22,-,37.9,47,43,23.0,11.34,2.98,8.36,-,-,-,18.29,68.97,43.0
1386,桃園市,2010/10/28,龍潭,3.5,0.34,-,23.3,24,46,21.0,22.73,4.15,18.57,-,-,-,15.81,88.81,46.0
1387,桃園市,2010/10/28,平鎮,3.4,0.3,-,26.5,30,52,19.0,18.31,1.92,16.39,-,-,-,16.84,78.76,51.0
1388,桃園市,2010/10/28,觀音,-,0.21,-,39.2,48,64,21.0,6.91,1.91,5.01,-,-,-,18.75,71.06,57.0
1389,桃園市,2010/10/27,桃園,3.5,0.29,-,28.6,32,28,11.0,16.86,2.87,13.99,2.072,0.122,1.95,16.1,84.03,31.0
1390,桃園市,2010/10/27,中壢,4.7,0.49,-,20.8,26,40,13.0,35.19,12.0,23.19,2.356,0.312,2.04,16.87,82.09,40.0
1391,桃園市,2010/10/27,大園,1.5,0.18,-,36.2,38,31,5.0,13.5,3.96,9.54,-,-,-,18.45,70.93,34.0
1392,桃園市,2010/10/27,龍潭,2.0,0.26,-,26.9,32,29,10.0,18.08,4.08,14.0,-,-,-,15.9,90.07,30.0
1393,桃園市,2010/10/27,平鎮,4.7,0.3,-,24.8,28,34,10.0,19.12,2.28,16.83,-,-,-,17.27,78.37,34.0
1394,桃園市,2010/10/27,觀音,-,0.16,-,36.2,38,43,13.0,6.49,1.86,4.62,-,-,-,18.94,74.75,43.0
1395,桃園市,2010/10/26,桃園,2.7,0.29,-,32.4,40,37,14.0,13.27,1.62,11.65,1.984,0.069,1.92,18.07,81.2,37.0
1396,桃園市,2010/10/26,中壢,4.7,0.42,-,28.9,37,46,19.0,26.05,5.83,20.23,2.21,0.208,2.0,18.77,78.82,46.0
1397,桃園市,2010/10/26,大園,1.5,0.2,-,39.3,45,37,16.0,14.73,3.81,10.92,-,-,-,20.13,70.53,39.0
1398,桃園市,2010/10/26,龍潭,2.0,0.28,-,31.6,36,32,12.0,15.92,3.49,12.43,-,-,-,17.62,90.83,32.0
1399,桃園市,2010/10/26,平鎮,3.9,0.29,-,30.5,36,45,14.0,16.18,1.2,14.98,-,-,-,19.11,76.72,45.0
1400,桃園市,2010/10/26,觀音,17.0,0.18,-,37.5,40,56,18.0,8.12,1.16,6.96,-,-,-,20.65,71.56,53.0
1401,桃園市,2010/10/25,桃園,4.7,0.56,-,27.8,42,53,29.0,26.25,7.85,18.4,2.249,0.261,1.99,23.82,84.54,52.0
1402,桃園市,2010/10/25,中壢,5.2,0.76,-,21.3,30,58,28.0,41.63,12.99,28.64,2.505,0.382,2.12,23.97,86.6,54.0
1403,桃園市,2010/10/25,大園,3.3,0.25,-,40.3,48,38,19.0,16.08,3.79,12.29,-,-,-,24.79,81.44,44.0
1404,桃園市,2010/10/25,龍潭,2.7,0.45,-,32.1,43,49,21.0,21.24,4.84,16.42,-,-,-,23.92,85.78,49.0
1405,桃園市,2010/10/25,平鎮,5.8,0.4,-,28.8,38,55,30.0,24.22,3.98,20.24,-,-,-,24.31,84.48,52.0
1406,桃園市,2010/10/25,觀音,5.9,0.23,-,38.6,47,52,20.0,10.2,1.96,8.24,-,-,-,25.08,87.16,51.0
1407,桃園市,2010/10/24,桃園,9.6,0.74,-,23.2,45,55,29.0,33.86,7.44,26.42,2.293,0.32,1.97,25.6,82.22,52.0
1408,桃園市,2010/10/24,中壢,6.8,1.04,-,24.8,43,66,34.0,43.78,13.32,30.47,2.586,0.431,2.15,25.5,83.98,58.0
1409,桃園市,2010/10/24,大園,5.8,0.31,-,34.5,52,44,17.0,20.86,3.58,17.28,-,-,-,26.11,81.95,50.0
1410,桃園市,2010/10/24,龍潭,3.8,0.59,-,29.6,50,64,31.0,23.88,2.39,21.54,-,-,-,25.27,85.17,57.0
1411,桃園市,2010/10/24,平鎮,7.3,0.53,-,28.4,52,62,29.0,28.86,3.83,25.03,-,-,-,25.81,82.61,56.0
1412,桃園市,2010/10/24,觀音,7.8,0.29,-,35.5,61,60,26.0,14.48,2.65,11.83,-,-,-,26.64,86.39,67.0
1413,桃園市,2010/10/23,桃園,9.3,0.68,-,23.0,48,50,22.0,30.8,6.82,23.98,2.352,0.4,1.95,26.14,80.55,50.0
1414,桃園市,2010/10/23,中壢,4.5,1.59,-,18.0,36,51,23.0,60.77,31.36,29.42,2.824,0.708,2.12,26.25,79.16,50.0
1415,桃園市,2010/10/23,大園,8.5,0.4,-,28.3,53,49,21.0,26.23,6.72,19.5,-,-,-,26.91,77.6,61.0
1416,桃園市,2010/10/23,龍潭,2.2,0.47,-,28.4,51,40,13.0,18.61,4.24,14.37,-,-,-,26.05,80.73,54.0
1417,桃園市,2010/10/23,平鎮,4.6,0.46,-,23.9,49,47,15.0,22.99,4.56,18.43,-,-,-,26.56,78.47,49.0
1418,桃園市,2010/10/23,觀音,7.4,0.33,-,33.8,61,55,20.0,16.57,4.09,12.48,-,-,-,27.17,83.27,78.0
