序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1974,雲林縣,2012/01/10,斗六,2.5,0.52,-,20.9,47,59,33.0,23.97,5.45,18.52,-,-,-,18.08,74.98,54.0
1975,雲林縣,2012/01/10,崙背,3.4,0.41,-,29.2,39,57,20.0,15.06,1.73,13.33,-,-,-,17.91,82.6,54.0
1976,雲林縣,2012/01/10,麥寮,3.1,0.34,-,36.5,49,54,27.0,9.61,3.27,6.34,1.874,0.034,1.84,17.62,80.94,52.0
1977,雲林縣,2012/01/10,臺西,1.7,0.31,-,41.6,50,41,30.0,4.0,0.95,3.03,1.87,0.038,1.83,18.04,81.85,41.0
1978,雲林縣,2012/01/09,斗六,2.9,0.39,-,18.7,34,48,30.0,18.8,2.61,16.19,-,-,-,18.45,76.88,48.0
1979,雲林縣,2012/01/09,崙背,2.9,0.32,-,27.3,33,43,12.0,15.5,4.18,11.32,-,-,-,17.89,87.06,43.0
1980,雲林縣,2012/01/09,麥寮,3.0,0.25,-,35.1,41,35,15.0,8.66,2.33,6.34,1.828,0.027,1.8,17.45,85.36,35.0
1981,雲林縣,2012/01/09,臺西,1.9,0.2,-,38.5,43,25,16.0,3.62,0.8,2.8,1.841,0.022,1.82,17.73,85.97,25.0
1982,雲林縣,2012/01/08,斗六,2.2,0.4,-,21.4,40,50,30.0,15.02,1.99,13.02,-,-,-,18.43,77.49,50.0
1983,雲林縣,2012/01/08,崙背,2.2,0.32,-,26.7,35,39,15.0,11.67,1.99,9.68,-,-,-,17.97,89.18,39.0
1984,雲林縣,2012/01/08,麥寮,2.6,0.28,-,31.6,42,40,19.0,7.27,1.77,5.5,1.866,0.025,1.84,17.34,88.55,40.0
1985,雲林縣,2012/01/08,臺西,1.6,0.25,-,35.3,42,35,22.0,4.76,0.89,3.87,1.876,0.026,1.85,17.62,88.66,35.0
1986,雲林縣,2012/01/07,斗六,2.3,0.37,-,18.7,28,45,26.0,16.68,2.07,14.61,-,-,-,17.02,80.32,45.0
1987,雲林縣,2012/01/07,崙背,2.8,0.3,-,28.4,32,36,9.0,12.95,2.01,10.94,-,-,-,17.11,88.49,36.0
1988,雲林縣,2012/01/07,麥寮,2.4,0.21,-,36.3,42,26,9.0,5.96,2.26,3.69,1.816,0.022,1.79,16.77,86.31,26.0
1989,雲林縣,2012/01/07,臺西,1.5,0.16,-,39.3,44,23,16.0,3.41,0.92,2.49,1.843,0.023,1.82,17.14,85.35,23.0
1990,雲林縣,2012/01/06,斗六,3.0,0.51,-,8.5,16,35,21.0,32.19,10.84,21.35,-,-,-,15.7,84.91,35.0
1991,雲林縣,2012/01/06,崙背,2.4,0.36,-,17.5,25,28,11.0,17.17,2.26,14.92,-,-,-,15.87,94.81,28.0
1992,雲林縣,2012/01/06,麥寮,2.4,0.28,-,22.7,30,20,10.0,11.78,2.55,9.23,1.88,0.059,1.82,15.43,90.22,20.0
1993,雲林縣,2012/01/06,臺西,1.8,0.24,-,26.1,34,20,15.0,8.9,1.93,6.98,1.882,0.059,1.82,15.98,89.3,20.0
1994,雲林縣,2012/01/05,斗六,2.7,0.56,-,7.1,10,47,31.0,29.94,8.59,21.34,-,-,-,12.7,81.58,47.0
1995,雲林縣,2012/01/05,崙背,3.0,0.43,-,15.2,21,38,15.0,21.37,2.66,18.7,-,-,-,12.74,87.52,38.0
1996,雲林縣,2012/01/05,麥寮,5.8,0.44,-,16.0,20,33,21.0,20.44,3.99,16.45,1.944,0.118,1.83,12.58,84.25,33.0
1997,雲林縣,2012/01/05,臺西,5.3,0.41,-,18.7,23,34,23.0,17.57,2.11,15.45,1.974,0.112,1.86,13.35,82.73,34.0
1998,雲林縣,2012/01/04,斗六,4.7,0.54,-,15.4,22,52,35.0,21.37,3.68,17.69,-,-,-,13.75,69.97,51.0
1999,雲林縣,2012/01/04,崙背,4.5,0.55,-,20.9,27,65,23.0,16.8,1.49,15.31,-,-,-,12.65,77.64,58.0
2000,雲林縣,2012/01/04,麥寮,8.0,0.53,-,20.4,26,68,30.0,18.58,4.36,14.22,1.949,0.119,1.83,12.56,74.09,59.0
2001,雲林縣,2012/01/04,臺西,4.7,0.44,-,26.0,32,66,33.0,11.66,1.27,10.36,1.957,0.106,1.85,13.22,77.13,58.0
2002,雲林縣,2012/01/03,斗六,4.0,0.61,-,19.9,53,96,58.0,32.38,9.0,23.38,-,-,-,17.38,72.04,73.0
2003,雲林縣,2012/01/03,崙背,3.7,0.48,-,25.6,49,77,33.0,22.99,6.09,16.9,-,-,-,16.71,81.53,64.0
2004,雲林縣,2012/01/03,麥寮,3.5,0.42,-,28.1,47,71,45.0,17.24,4.98,12.25,2.052,0.135,1.92,16.37,79.04,60.0
2005,雲林縣,2012/01/03,臺西,4.4,0.34,-,30.9,46,61,46.0,13.99,2.79,11.2,2.035,0.131,1.9,16.97,81.0,56.0
2006,雲林縣,2012/01/02,斗六,4.2,0.55,-,18.6,31,100,72.0,25.13,4.11,21.02,-,-,-,16.07,73.32,75.0
2007,雲林縣,2012/01/02,崙背,4.5,0.5,-,30.8,39,96,47.0,17.2,2.22,14.97,-,-,-,16.14,74.57,73.0
2008,雲林縣,2012/01/02,麥寮,6.7,0.5,-,32.6,44,98,64.0,16.82,2.85,13.97,1.953,0.098,1.86,15.97,74.03,74.0
2009,雲林縣,2012/01/02,臺西,5.9,0.43,-,37.1,47,87,64.0,12.08,1.34,10.73,1.949,0.09,1.86,16.49,75.87,68.0
2010,雲林縣,2012/01/01,斗六,2.9,0.36,-,24.9,37,66,38.0,-,-,-,-,-,-,17.17,71.19,58.0
2011,雲林縣,2012/01/01,崙背,3.3,0.38,-,34.5,42,75,33.0,13.34,1.3,12.04,-,-,-,16.51,76.19,62.0
2012,雲林縣,2012/01/01,麥寮,7.8,0.44,-,32.3,48,73,41.0,16.84,2.29,14.55,1.903,0.061,1.84,16.24,73.89,62.0
2013,雲林縣,2012/01/01,臺西,3.4,0.34,-,42.7,51,58,41.0,7.34,0.96,6.38,1.901,0.064,1.84,16.77,75.77,54.0
2014,嘉義縣,2012/01/31,朴子,3.3,0.35,-,39.7,49,74,35.0,10.82,1.1,9.7,-,-,-,16.73,75.37,62.0
2015,嘉義縣,2012/01/31,新港,3.1,0.36,-,38.6,47,53,35.0,9.67,0.97,8.69,-,-,-,15.64,71.38,52.0
2016,嘉義縣,2012/01/30,朴子,2.8,0.33,-,38.4,48,84,38.0,9.88,1.88,8.0,-,-,-,17.31,82.05,67.0
2017,嘉義縣,2012/01/30,新港,2.7,0.34,-,38.2,48,62,37.0,9.04,0.88,8.14,-,-,-,16.36,76.66,56.0
2018,嘉義縣,2012/01/29,朴子,2.1,0.29,-,34.1,44,63,29.0,9.93,1.51,8.42,-,-,-,17.92,83.48,56.0
2019,嘉義縣,2012/01/29,新港,2.8,0.36,-,31.7,42,41,22.0,10.87,1.85,9.02,-,-,-,17.02,78.12,41.0
2020,嘉義縣,2012/01/28,朴子,2.3,0.39,-,25.7,44,68,36.0,14.33,2.25,12.08,-,-,-,17.75,84.68,59.0
2021,嘉義縣,2012/01/28,新港,2.9,0.46,-,21.6,39,59,37.0,16.37,3.19,13.18,-,-,-,16.69,80.64,54.0
2022,嘉義縣,2012/01/27,朴子,1.8,0.39,-,31.8,44,83,42.0,9.85,1.51,8.33,-,-,-,17.44,83.69,66.0
2023,嘉義縣,2012/01/27,新港,2.6,0.45,-,30.9,43,68,45.0,11.39,2.12,9.28,-,-,-,16.36,79.81,59.0
2024,嘉義縣,2012/01/26,朴子,2.5,0.44,-,32.2,45,76,44.0,10.45,1.16,9.27,-,-,-,15.56,81.16,63.0
2025,嘉義縣,2012/01/26,新港,4.1,0.5,-,28.3,37,58,46.0,12.89,2.67,10.23,-,-,-,14.38,77.26,54.0
2026,嘉義縣,2012/01/25,朴子,3.5,0.53,-,32.6,39,48,32.0,11.78,1.76,10.02,-,-,-,14.69,77.74,48.0
2027,嘉義縣,2012/01/25,新港,2.5,0.52,-,33.2,38,37,31.0,8.2,1.32,6.89,-,-,-,13.09,74.9,37.0
2028,嘉義縣,2012/01/24,朴子,2.5,0.33,-,30.1,42,37,17.0,10.86,2.61,8.25,-,-,-,16.53,81.94,40.0
2029,嘉義縣,2012/01/24,新港,1.9,0.36,-,29.0,39,27,21.0,8.34,1.94,6.39,-,-,-,15.19,78.56,36.0
2030,嘉義縣,2012/01/23,朴子,2.3,0.34,-,27.4,29,28,15.0,9.6,1.72,7.89,-,-,-,14.27,81.63,28.0
2031,嘉義縣,2012/01/23,新港,-,-,-,-,30,-,-,-,-,-,-,-,-,-,-,26.0
2032,嘉義縣,2012/01/22,朴子,2.2,0.41,-,26.3,30,31,20.0,10.89,1.4,9.49,-,-,-,16.04,84.1,31.0
2033,嘉義縣,2012/01/22,新港,1.6,0.46,-,25.7,30,22,20.0,8.8,0.97,7.78,-,-,-,14.61,80.6,27.0
2034,嘉義縣,2012/01/21,朴子,2.4,0.69,-,31.0,51,96,53.0,14.16,1.46,12.7,-,-,-,18.43,83.79,73.0
2035,嘉義縣,2012/01/21,新港,2.7,0.71,-,27.7,51,82,50.0,15.31,1.88,13.43,-,-,-,17.21,79.59,66.0
2036,嘉義縣,2012/01/20,朴子,3.1,0.56,-,32.3,50,88,41.0,13.78,1.91,11.87,-,-,-,18.55,84.44,69.0
2037,嘉義縣,2012/01/20,新港,2.9,0.59,-,27.8,50,72,44.0,16.15,2.04,14.1,-,-,-,17.31,79.97,61.0
2038,嘉義縣,2012/01/19,朴子,2.5,0.38,-,26.5,46,79,40.0,15.59,2.85,12.74,-,-,-,19.21,84.74,64.0
2039,嘉義縣,2012/01/19,新港,2.9,0.49,-,19.3,40,68,46.0,20.75,3.35,17.4,-,-,-,18.18,80.11,59.0
2040,嘉義縣,2012/01/18,朴子,2.4,0.39,-,30.5,50,71,29.0,16.72,2.72,14.0,-,-,-,19.3,83.75,60.0
2041,嘉義縣,2012/01/18,新港,3.0,0.45,-,25.1,48,68,39.0,19.58,3.97,15.62,-,-,-,18.24,78.53,59.0
2042,嘉義縣,2012/01/17,朴子,1.9,0.36,-,24.8,41,55,21.0,14.19,3.22,10.96,-,-,-,16.75,83.98,52.0
2043,嘉義縣,2012/01/17,新港,2.2,0.38,-,25.3,43,52,22.0,14.4,3.8,10.6,-,-,-,15.59,79.67,51.0
2044,嘉義縣,2012/01/16,朴子,2.6,0.31,-,24.3,31,31,15.0,15.02,2.67,12.35,-,-,-,17.11,86.36,31.0
2045,嘉義縣,2012/01/16,新港,2.4,0.32,-,24.4,32,20,15.0,13.04,2.76,10.28,-,-,-,15.86,81.97,29.0
2046,嘉義縣,2012/01/15,朴子,2.8,0.42,-,19.3,31,54,27.0,16.76,3.29,13.47,-,-,-,20.11,85.63,52.0
2047,嘉義縣,2012/01/15,新港,3.5,0.46,-,18.7,31,41,25.0,17.26,3.19,14.07,-,-,-,19.16,80.8,41.0
2048,嘉義縣,2012/01/14,朴子,1.8,0.37,-,16.3,26,67,43.0,16.99,3.3,13.69,-,-,-,19.33,90.74,58.0
2049,嘉義縣,2012/01/14,新港,2.0,0.48,-,14.5,26,56,41.0,20.45,3.77,16.68,-,-,-,18.27,85.53,53.0
2050,嘉義縣,2012/01/13,朴子,2.1,0.29,-,24.9,27,54,26.0,11.93,2.05,9.89,-,-,-,18.4,90.83,52.0
2051,嘉義縣,2012/01/13,新港,3.4,0.41,-,19.1,23,48,27.0,15.53,2.09,13.45,-,-,-,17.58,84.84,48.0
2052,嘉義縣,2012/01/12,朴子,4.0,0.57,-,31.2,44,96,49.0,15.84,2.04,13.81,-,-,-,17.8,75.61,73.0
2053,嘉義縣,2012/01/12,新港,4.0,0.59,-,28.8,43,71,53.0,14.63,1.85,12.77,-,-,-,16.6,72.16,60.0
2054,嘉義縣,2012/01/11,朴子,4.4,0.44,-,30.3,36,95,50.0,14.27,1.08,13.19,-,-,-,17.83,71.58,72.0
2055,嘉義縣,2012/01/11,新港,3.6,0.47,-,29.8,36,78,51.0,12.7,1.8,10.9,-,-,-,16.63,67.91,64.0
2056,嘉義縣,2012/01/10,朴子,3.0,0.36,-,29.3,44,68,33.0,13.01,2.14,10.87,-,-,-,18.58,79.56,59.0
2057,嘉義縣,2012/01/10,新港,3.5,0.43,-,26.6,43,54,36.0,15.02,2.21,12.82,-,-,-,17.38,75.05,52.0
2058,嘉義縣,2012/01/09,朴子,3.0,0.28,-,27.6,36,56,23.0,12.2,1.67,10.53,-,-,-,18.72,81.72,53.0
2059,嘉義縣,2012/01/09,新港,2.9,0.33,-,26.8,35,37,22.0,11.98,1.49,10.49,-,-,-,17.63,77.66,37.0
2060,嘉義縣,2012/01/08,朴子,2.3,0.29,-,26.0,35,63,27.0,11.87,2.34,9.53,-,-,-,18.84,82.83,56.0
2061,嘉義縣,2012/01/08,新港,2.1,0.34,-,25.5,38,40,27.0,11.34,2.13,9.21,-,-,-,17.75,77.95,40.0
2062,嘉義縣,2012/01/07,朴子,2.3,0.26,-,29.4,36,50,15.0,11.01,1.89,9.12,-,-,-,17.84,83.0,50.0
2063,嘉義縣,2012/01/07,新港,2.6,0.33,-,25.6,29,32,18.0,11.34,1.7,9.64,-,-,-,16.43,79.54,32.0
2064,嘉義縣,2012/01/06,朴子,2.3,0.33,-,17.1,25,46,22.0,17.88,2.01,15.88,-,-,-,16.35,88.33,46.0
2065,嘉義縣,2012/01/06,新港,2.4,0.39,-,14.5,23,23,22.0,20.98,5.48,15.5,-,-,-,14.97,84.67,23.0
2066,嘉義縣,2012/01/05,朴子,3.1,0.44,-,14.6,20,58,28.0,21.34,2.84,18.5,-,-,-,13.52,82.95,54.0
2067,嘉義縣,2012/01/05,新港,3.0,0.45,-,11.6,16,37,32.0,21.51,3.6,17.91,-,-,-,11.89,80.65,37.0
2068,嘉義縣,2012/01/04,朴子,5.7,0.52,-,19.9,25,88,30.0,19.26,3.04,16.22,-,-,-,14.15,72.84,69.0
2069,嘉義縣,2012/01/04,新港,4.5,0.53,-,20.8,25,50,36.0,15.59,2.01,13.57,-,-,-,12.56,69.98,50.0
2070,嘉義縣,2012/01/03,朴子,3.3,0.46,-,27.5,53,99,54.0,19.86,3.88,15.98,-,-,-,17.56,78.78,74.0
2071,嘉義縣,2012/01/03,新港,4.1,0.49,-,25.3,53,81,56.0,22.12,5.54,16.59,-,-,-,16.33,73.92,66.0
2072,嘉義縣,2012/01/02,朴子,3.8,0.5,-,29.1,42,134,66.0,16.14,2.04,14.09,-,-,-,16.71,75.33,92.0
2073,嘉義縣,2012/01/02,新港,4.1,0.52,-,27.6,38,98,71.0,16.18,2.2,13.98,-,-,-,15.39,70.99,74.0
2074,嘉義縣,2012/01/01,朴子,3.4,0.35,-,34.4,45,90,44.0,13.66,2.47,11.2,-,-,-,17.35,74.42,70.0
2075,嘉義縣,2012/01/01,新港,3.0,0.36,-,32.7,43,68,43.0,11.33,1.84,9.49,-,-,-,16.18,70.11,59.0
2076,屏東縣,2012/01/31,屏東,2.5,0.47,-,35.6,57,86,53.0,13.96,1.32,12.63,2.0,0.133,1.87,18.82,70.98,68.0
2077,屏東縣,2012/01/31,潮州,3.2,0.48,-,36.5,67,113,64.0,14.42,0.92,13.49,-,-,-,19.05,73.93,82.0
2078,屏東縣,2012/01/31,恆春,2.0,0.25,397.76,44.8,51,30,21.0,5.02,1.45,3.57,-,-,-,19.54,82.53,45.0
2079,屏東縣,2012/01/30,屏東,1.8,0.47,-,27.1,50,73,40.0,14.84,2.33,12.51,2.041,0.14,1.9,18.8,76.98,62.0
2080,屏東縣,2012/01/30,潮州,2.6,0.47,-,24.3,49,87,47.0,15.22,2.69,12.54,-,-,-,19.02,78.55,68.0
2081,屏東縣,2012/01/30,恆春,2.1,0.21,394.86,43.2,47,24,16.0,3.26,1.58,1.68,-,-,-,20.53,81.31,39.0
2082,屏東縣,2012/01/29,屏東,1.6,0.45,-,25.4,49,63,37.0,14.47,2.31,12.16,2.057,0.124,1.93,20.55,73.78,56.0
2083,屏東縣,2012/01/29,潮州,2.6,0.45,-,27.0,57,79,47.0,13.83,2.9,10.93,-,-,-,20.77,75.24,64.0
2084,屏東縣,2012/01/29,恆春,1.8,0.2,393.72,40.8,45,25,16.0,4.07,2.05,2.01,-,-,-,21.27,83.81,38.0
2085,屏東縣,2012/01/28,屏東,1.7,0.45,-,30.5,52,51,34.0,13.51,1.67,11.84,2.051,0.121,1.93,22.18,65.71,54.0
2086,屏東縣,2012/01/28,潮州,2.3,0.43,-,25.8,52,59,38.0,12.65,1.76,10.89,-,-,-,21.79,71.29,61.0
2087,屏東縣,2012/01/28,恆春,2.0,0.2,393.58,39.6,42,24,19.0,4.56,2.17,2.38,-,-,-,21.84,83.3,46.0
2088,屏東縣,2012/01/27,屏東,2.8,0.68,-,27.0,55,70,50.0,19.62,2.46,17.16,2.192,0.178,2.01,20.05,70.06,67.0
2089,屏東縣,2012/01/27,潮州,1.9,0.49,-,23.8,47,55,38.0,11.16,1.77,9.4,-,-,-,19.31,74.89,52.0
2090,屏東縣,2012/01/27,恆春,1.7,0.23,394.91,38.9,42,19,15.0,4.2,2.3,1.9,-,-,-,20.44,78.14,36.0
2091,屏東縣,2012/01/26,屏東,2.7,0.68,-,30.4,61,77,54.0,17.05,2.23,14.83,2.109,0.149,1.96,17.77,72.18,66.0
2092,屏東縣,2012/01/26,潮州,4.3,0.7,-,26.7,54,83,62.0,17.03,2.42,14.6,-,-,-,17.83,74.38,66.0
2093,屏東縣,2012/01/26,恆春,1.7,0.36,399.06,44.1,49,14,12.0,4.0,1.7,2.3,-,-,-,18.19,75.48,42.0
2094,屏東縣,2012/01/25,屏東,2.1,0.51,-,24.4,35,49,33.0,12.55,1.51,11.04,2.011,0.103,1.91,17.0,78.79,49.0
2095,屏東縣,2012/01/25,潮州,3.3,0.54,-,22.2,38,55,42.0,16.43,2.88,13.55,-,-,-,17.55,79.64,52.0
2096,屏東縣,2012/01/25,恆春,3.0,0.4,404.65,39.0,46,22,20.0,7.53,2.91,4.62,-,-,-,17.86,80.91,40.0
2097,屏東縣,2012/01/24,屏東,2.0,0.47,-,26.4,51,42,26.0,12.9,2.31,10.59,2.045,0.114,1.93,18.47,75.33,50.0
2098,屏東縣,2012/01/24,潮州,2.9,0.49,-,25.5,53,50,41.0,13.27,1.95,11.31,-,-,-,18.93,75.61,57.0
2099,屏東縣,2012/01/24,恆春,2.4,0.28,399.0,41.8,51,14,12.0,3.7,1.31,2.4,-,-,-,19.25,78.12,52.0
2100,屏東縣,2012/01/23,屏東,1.6,0.37,-,13.8,17,36,26.0,13.77,2.56,11.21,2.01,0.114,1.9,15.84,82.63,36.0
2101,屏東縣,2012/01/23,潮州,1.5,0.45,-,11.2,17,40,34.0,13.58,1.93,11.64,-,-,-,16.95,81.03,40.0
2102,屏東縣,2012/01/23,恆春,2.3,0.26,396.67,39.4,41,12,12.0,4.43,2.61,1.81,-,-,-,18.21,75.65,35.0
2103,屏東縣,2012/01/22,屏東,1.9,0.66,-,26.0,46,79,53.0,14.88,1.83,13.05,2.115,0.169,1.95,19.71,75.45,64.0
2104,屏東縣,2012/01/22,潮州,3.0,0.69,-,27.6,58,97,67.0,14.6,1.57,13.03,-,-,-,20.27,75.89,74.0
2105,屏東縣,2012/01/22,恆春,1.8,0.33,399.31,40.6,43,14,9.0,4.53,2.04,2.49,-,-,-,19.78,82.81,37.0
2106,屏東縣,2012/01/21,屏東,1.8,0.81,-,33.3,62,140,86.0,18.99,1.53,17.45,2.227,0.23,2.0,19.41,80.29,95.0
2107,屏東縣,2012/01/21,潮州,2.6,0.73,-,27.2,56,138,93.0,16.74,2.16,14.58,-,-,-,19.6,79.96,94.0
2108,屏東縣,2012/01/21,恆春,1.4,0.37,398.82,44.4,48,25,17.0,4.23,1.92,2.3,-,-,-,20.63,84.64,41.0
2109,屏東縣,2012/01/20,屏東,-,-,-,23.1,47,-,-,-,-,-,-,-,-,-,-,59.0
2110,屏東縣,2012/01/20,潮州,4.8,0.62,-,30.1,60,118,78.0,23.66,6.37,17.28,-,-,-,20.14,80.45,84.0
2111,屏東縣,2012/01/20,恆春,1.9,0.26,394.3,47.4,50,23,17.0,5.42,3.28,2.13,-,-,-,21.16,83.09,45.0
2112,屏東縣,2012/01/19,屏東,2.6,0.45,-,27.9,47,56,30.0,15.7,2.45,13.25,2.104,0.158,1.95,22.78,64.96,53.0
2113,屏東縣,2012/01/19,潮州,2.3,0.37,-,28.1,48,58,35.0,11.81,2.86,8.95,-,-,-,22.03,69.38,54.0
2114,屏東縣,2012/01/19,恆春,2.1,0.19,393.55,40.2,46,24,15.0,4.46,2.07,2.38,-,-,-,21.77,82.51,48.0
2115,屏東縣,2012/01/18,屏東,3.8,0.73,-,34.7,71,93,51.0,24.39,2.16,22.23,2.295,0.273,2.02,21.35,71.54,79.0
2116,屏東縣,2012/01/18,潮州,3.7,0.45,-,37.6,71,83,54.0,14.24,1.85,12.38,-,-,-,21.01,72.93,93.0
2117,屏東縣,2012/01/18,恆春,1.8,0.19,393.33,42.4,44,22,13.0,3.5,1.68,1.83,-,-,-,20.72,75.88,38.0
2118,屏東縣,2012/01/17,屏東,1.7,0.51,-,21.5,42,53,31.0,19.83,3.42,16.41,2.058,0.169,1.89,18.0,78.19,52.0
2119,屏東縣,2012/01/17,潮州,2.3,0.43,-,20.5,48,68,44.0,18.35,3.48,14.87,-,-,-,18.09,79.77,59.0
2120,屏東縣,2012/01/17,恆春,2.1,0.21,393.5,43.6,50,20,10.0,3.9,1.42,2.48,-,-,-,20.47,79.55,43.0
2121,屏東縣,2012/01/16,屏東,1.9,0.4,-,23.8,32,39,16.0,15.41,2.07,13.34,1.946,0.142,1.8,19.23,73.52,39.0
2122,屏東縣,2012/01/16,潮州,1.8,0.25,-,23.4,36,29,17.0,10.93,1.68,9.25,-,-,-,19.7,72.67,34.0
2123,屏東縣,2012/01/16,恆春,2.8,0.19,399.71,34.9,44,21,13.0,7.02,1.92,5.1,-,-,-,20.44,76.76,38.0
2124,屏東縣,2012/01/15,屏東,3.5,0.57,-,22.1,37,84,46.0,18.58,2.81,15.75,2.186,0.197,1.99,23.83,79.82,67.0
2125,屏東縣,2012/01/15,潮州,2.6,0.4,-,21.0,32,79,45.0,11.45,2.36,9.1,-,-,-,23.69,81.09,64.0
2126,屏東縣,2012/01/15,恆春,2.1,0.17,395.28,31.4,36,33,16.0,3.57,1.6,1.96,-,-,-,23.69,90.87,38.0
2127,屏東縣,2012/01/14,屏東,5.5,0.87,-,25.8,60,101,63.0,28.56,7.4,21.17,2.445,0.303,2.14,21.58,77.62,80.0
2128,屏東縣,2012/01/14,潮州,7.5,0.81,-,21.1,62,132,84.0,26.12,5.53,20.59,-,-,-,21.38,79.09,91.0
2129,屏東縣,2012/01/14,恆春,1.8,0.23,398.29,31.9,34,25,14.0,3.36,1.18,2.17,-,-,-,21.83,88.57,30.0
2130,屏東縣,2012/01/13,屏東,2.8,0.94,-,14.7,25,126,80.0,30.42,7.31,23.11,2.438,0.34,2.1,19.87,80.38,88.0
2131,屏東縣,2012/01/13,潮州,3.3,0.8,-,16.3,34,146,97.0,28.59,5.48,23.11,-,-,-,20.63,78.13,98.0
2132,屏東縣,2012/01/13,恆春,2.0,0.38,404.27,40.8,44,26,17.0,3.91,1.0,2.92,-,-,-,21.15,83.0,39.0
2133,屏東縣,2012/01/12,屏東,4.9,0.83,-,26.2,53,136,80.0,28.88,3.73,25.15,2.356,0.319,2.04,19.05,73.07,93.0
2134,屏東縣,2012/01/12,潮州,5.7,0.71,-,21.1,43,137,85.0,25.54,3.95,21.59,-,-,-,19.04,76.7,94.0
2135,屏東縣,2012/01/12,恆春,2.6,0.42,406.37,45.0,47,24,17.0,5.23,2.4,2.82,-,-,-,19.14,77.32,40.0
2136,屏東縣,2012/01/11,屏東,2.9,0.71,-,18.6,34,107,65.0,24.83,4.53,20.3,2.246,0.253,1.99,19.28,77.03,78.0
2137,屏東縣,2012/01/11,潮州,5.4,0.71,-,18.7,44,134,86.0,28.25,5.02,23.23,-,-,-,19.92,77.54,92.0
2138,屏東縣,2012/01/11,恆春,2.5,0.32,403.43,44.4,45,21,15.0,4.18,2.08,2.1,-,-,-,19.36,79.39,40.0
2139,屏東縣,2012/01/10,屏東,3.7,0.67,-,29.3,67,102,57.0,23.98,4.06,19.92,2.256,0.26,2.0,20.33,75.81,76.0
2140,屏東縣,2012/01/10,潮州,5.8,0.61,-,36.3,78,136,84.0,22.15,3.85,18.3,-,-,-,20.04,79.48,93.0
2141,屏東縣,2012/01/10,恆春,1.7,0.22,399.98,40.6,44,21,13.0,3.36,1.68,1.68,-,-,-,20.87,80.44,38.0
2142,屏東縣,2012/01/09,屏東,3.9,0.61,-,30.9,67,82,48.0,22.93,2.55,20.38,2.181,0.235,1.95,20.06,76.08,75.0
2143,屏東縣,2012/01/09,潮州,2.3,0.45,-,28.1,59,76,49.0,14.38,2.01,12.37,-,-,-,19.4,81.18,63.0
2144,屏東縣,2012/01/09,恆春,2.4,0.18,399.38,39.1,44,19,8.0,3.47,1.83,1.63,-,-,-,21.18,81.84,38.0
2145,屏東縣,2012/01/08,屏東,2.1,0.46,-,29.1,52,58,36.0,13.87,1.93,11.94,2.012,0.132,1.88,19.77,76.05,55.0
2146,屏東縣,2012/01/08,潮州,1.9,0.43,-,24.3,51,65,37.0,13.35,2.15,11.2,-,-,-,19.46,77.38,58.0
2147,屏東縣,2012/01/08,恆春,1.8,0.2,399.31,40.3,44,14,6.0,3.73,2.08,1.65,-,-,-,21.37,80.32,38.0
2148,屏東縣,2012/01/07,屏東,3.7,0.75,-,10.5,19,88,58.0,31.21,7.31,23.91,2.202,0.275,1.93,17.42,87.91,69.0
2149,屏東縣,2012/01/07,潮州,2.6,0.58,-,11.5,24,96,60.0,23.35,3.95,19.4,-,-,-,17.62,87.52,73.0
2150,屏東縣,2012/01/07,恆春,3.4,0.18,398.48,40.6,44,15,8.0,3.86,1.53,2.33,-,-,-,20.5,77.75,37.0
2151,屏東縣,2012/01/06,屏東,1.8,0.66,-,12.2,28,53,31.0,26.04,7.71,18.33,2.206,0.283,1.92,18.15,82.09,52.0
2152,屏東縣,2012/01/06,潮州,1.9,0.58,-,14.9,36,56,42.0,23.46,5.46,18.0,-,-,-,18.62,80.48,53.0
2153,屏東縣,2012/01/06,恆春,2.8,0.25,402.52,38.8,49,12,10.0,5.96,1.92,4.04,-,-,-,19.51,83.9,64.0
2154,屏東縣,2012/01/05,屏東,2.4,0.69,-,9.6,19,80,51.0,28.45,7.1,21.35,2.213,0.249,1.96,15.13,78.26,65.0
2155,屏東縣,2012/01/05,潮州,3.0,0.64,-,11.2,25,92,71.0,26.69,6.1,20.58,-,-,-,15.82,76.83,71.0
2156,屏東縣,2012/01/05,恆春,2.5,0.31,404.9,33.2,38,14,11.0,5.63,2.25,3.38,-,-,-,16.93,80.89,33.0
2157,屏東縣,2012/01/04,屏東,2.7,0.59,-,20.4,38,80,52.0,20.85,2.47,18.38,2.118,0.193,1.92,16.59,75.7,65.0
2158,屏東縣,2012/01/04,潮州,4.1,0.61,-,20.0,47,107,76.0,24.05,2.99,21.05,-,-,-,16.66,78.92,78.0
