序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1773,嘉義縣,2007/02/24,朴子,3.7,0.47,-,37.4,62,96,42.0,20.12,3.27,16.85,-,-,-,22.27,-,74.86,73.0,-
1774,嘉義縣,2007/02/24,新港,3.6,0.45,-,37.2,61,98,51.0,19.15,3.08,16.05,-,-,-,21.51,-,72.42,74.0,-
1775,嘉義縣,2007/02/23,朴子,3.7,0.47,-,40.1,67,87,42.0,15.76,1.85,13.91,-,-,-,21.26,-,75.86,68.0,-
1776,嘉義縣,2007/02/23,新港,3.8,0.52,-,35.7,62,93,46.0,17.17,2.38,14.79,-,-,-,20.67,-,71.2,72.0,-
1777,嘉義縣,2007/02/22,朴子,2.9,0.55,-,28.3,47,63,33.0,18.07,2.81,15.26,-,-,-,20.46,-,89.67,59.0,-
1778,嘉義縣,2007/02/22,新港,2.0,0.57,-,22.4,39,58,40.0,18.45,4.03,14.41,-,-,-,20.0,-,83.98,54.0,-
1779,嘉義縣,2007/02/21,朴子,3.4,0.44,-,34.3,41,65,29.0,14.31,1.98,12.33,-,-,-,20.89,-,79.81,58.0,-
1780,嘉義縣,2007/02/21,新港,2.8,0.5,-,30.1,38,58,37.0,18.13,2.86,15.27,-,-,-,19.95,-,75.54,54.0,-
1781,嘉義縣,2007/02/20,朴子,3.3,0.48,-,37.1,62,77,39.0,16.64,2.75,13.9,-,-,-,21.8,-,79.39,64.0,-
1782,嘉義縣,2007/02/20,新港,2.7,0.53,-,33.6,61,67,47.0,17.63,3.03,14.6,-,-,-,20.87,-,75.3,68.0,-
1783,嘉義縣,2007/02/19,朴子,3.2,0.44,-,28.3,49,62,25.0,14.2,2.02,12.18,-,-,-,21.19,-,81.0,56.0,-
1784,嘉義縣,2007/02/19,新港,3.6,0.47,-,26.6,48,55,36.0,15.0,1.95,13.05,-,-,-,20.33,-,76.29,52.0,-
1785,嘉義縣,2007/02/18,朴子,2.7,0.36,-,27.0,36,59,28.0,12.51,2.43,10.09,-,-,-,23.96,-,82.43,54.0,-
1786,嘉義縣,2007/02/18,新港,1.8,0.33,-,26.9,37,50,33.0,9.93,1.52,8.4,-,-,-,23.29,-,79.17,50.0,-
1787,嘉義縣,2007/02/17,朴子,4.2,0.53,-,28.0,41,71,34.0,16.7,2.75,13.95,-,-,-,24.8,-,83.46,60.0,-
1788,嘉義縣,2007/02/17,新港,2.4,0.39,-,28.0,43,70,40.0,13.97,2.86,11.11,-,-,-,24.31,-,78.69,60.0,-
1789,嘉義縣,2007/02/16,朴子,5.0,0.58,-,49.5,90,110,50.0,21.43,2.64,18.79,-,-,-,22.97,-,81.61,89.0,-
1790,嘉義縣,2007/02/16,新港,5.3,0.65,-,45.6,90,115,64.0,27.41,6.74,20.67,-,-,-,22.58,-,75.75,87.0,-
1791,嘉義縣,2007/02/15,朴子,4.9,0.47,-,32.1,51,103,46.0,17.48,2.25,15.23,-,-,-,19.63,-,78.87,76.0,-
1792,嘉義縣,2007/02/15,新港,4.2,0.51,-,30.3,51,99,54.0,18.96,3.13,15.84,-,-,-,18.94,-,73.8,74.0,-
1793,嘉義縣,2007/02/14,朴子,4.4,0.51,-,26.7,49,99,48.0,23.17,5.55,17.63,-,-,-,22.77,-,80.29,74.0,-
1794,嘉義縣,2007/02/14,新港,4.3,0.55,-,26.1,48,106,66.0,26.17,8.7,17.47,-,-,-,22.15,-,74.83,78.0,-
1795,嘉義縣,2007/02/13,朴子,4.5,0.69,-,48.4,90,136,74.0,28.53,7.71,20.82,-,-,-,22.66,-,78.25,95.0,-
1796,嘉義縣,2007/02/13,新港,4.4,0.68,-,42.2,76,123,81.0,31.54,11.4,20.14,-,-,-,22.27,-,72.24,86.0,-
1797,嘉義縣,2007/02/12,朴子,6.4,0.62,-,38.2,65,124,69.0,22.05,3.32,18.73,-,-,-,20.69,-,78.05,87.0,-
1798,嘉義縣,2007/02/12,新港,5.6,0.67,-,34.6,65,126,83.0,21.74,4.29,17.45,-,-,-,20.0,-,72.6,88.0,-
1799,嘉義縣,2007/02/11,朴子,8.8,0.71,-,34.6,59,141,81.0,20.24,1.85,18.39,-,-,-,18.86,-,76.15,96.0,-
1800,嘉義縣,2007/02/11,新港,11.6,0.77,-,29.7,51,144,95.0,20.93,3.32,17.61,-,-,-,18.12,-,69.68,97.0,-
1801,嘉義縣,2007/02/10,朴子,5.0,0.58,-,35.4,51,121,68.0,17.27,1.73,15.54,-,-,-,20.53,-,83.54,86.0,-
1802,嘉義縣,2007/02/10,新港,4.6,0.61,-,32.4,48,113,78.0,16.97,2.58,14.39,-,-,-,19.79,-,78.35,82.0,-
1803,嘉義縣,2007/02/09,朴子,3.8,0.51,-,62.8,116,142,93.0,22.66,1.23,21.43,-,-,-,22.94,-,81.51,113.0,-
1804,嘉義縣,2007/02/09,新港,3.9,0.52,-,58.6,117,148,111.0,28.42,4.58,23.84,-,-,-,22.63,-,74.78,116.0,-
1805,嘉義縣,2007/02/08,朴子,5.3,0.55,-,55.4,109,122,73.0,30.68,5.79,24.89,-,-,-,21.69,-,81.25,128.0,-
1806,嘉義縣,2007/02/08,新港,5.8,0.57,-,52.1,103,128,87.0,37.01,10.68,26.33,-,-,-,21.26,-,75.12,103.0,-
1807,嘉義縣,2007/02/07,朴子,3.8,0.4,-,33.5,68,109,69.0,23.71,3.68,20.04,-,-,-,20.17,-,83.23,82.0,-
1808,嘉義縣,2007/02/07,新港,2.9,0.46,-,26.4,58,112,72.0,25.61,6.03,19.57,-,-,-,19.56,-,76.98,81.0,-
1809,嘉義縣,2007/02/06,朴子,5.0,0.52,-,28.5,55,109,83.0,35.42,11.02,24.4,-,-,-,20.14,-,70.82,80.0,-
1810,嘉義縣,2007/02/06,新港,4.7,0.6,-,26.8,58,112,68.0,43.01,16.76,26.25,-,-,-,19.7,-,65.89,81.0,-
1811,嘉義縣,2007/02/05,朴子,3.6,0.4,-,31.7,53,106,75.0,19.86,2.86,16.99,-,-,-,18.87,-,71.41,78.0,-
1812,嘉義縣,2007/02/05,新港,3.7,0.49,-,28.6,53,111,65.0,23.91,5.46,18.45,-,-,-,18.1,-,67.46,80.0,-
1813,嘉義縣,2007/02/04,朴子,4.8,0.39,-,36.2,58,91,65.0,19.66,2.22,17.44,-,-,-,16.59,-,81.36,70.0,-
1814,嘉義縣,2007/02/04,新港,2.8,0.44,-,33.6,58,95,59.0,19.08,3.91,15.17,-,-,-,15.63,-,75.78,72.0,-
1815,嘉義縣,2007/02/03,朴子,4.7,0.38,-,30.9,55,92,61.0,18.69,2.37,16.33,-,-,-,14.42,-,72.86,71.0,-
1816,嘉義縣,2007/02/03,新港,4.4,0.44,-,31.0,56,90,55.0,20.46,4.32,16.14,-,-,-,13.53,-,67.41,70.0,-
1817,嘉義縣,2007/02/02,朴子,8.5,0.44,-,36.3,54,138,88.0,19.45,2.65,16.8,-,-,-,13.91,-,63.57,94.0,-
1818,嘉義縣,2007/02/02,新港,7.5,0.47,-,34.2,51,143,63.0,19.98,2.81,17.17,-,-,-,12.95,-,56.09,96.0,-
1819,嘉義縣,2007/02/01,朴子,7.8,0.57,-,38.3,67,208,109.0,20.71,0.98,19.72,-,-,-,15.14,-,75.8,129.0,-
1820,嘉義縣,2007/02/01,新港,9.0,0.64,-,34.6,63,220,95.0,26.82,4.74,22.08,-,-,-,14.6,-,68.79,135.0,-
1821,屏東縣,2007/02/28,屏東,6.7,0.55,-,40.5,69,88,52.0,23.04,3.1,19.94,2.316,0.22,2.1,22.61,-,68.45,90.0,-
1822,屏東縣,2007/02/28,潮州,5.1,0.45,-,39.9,71,81,48.0,20.35,2.55,17.8,-,-,-,22.34,-,68.77,74.0,-
1823,屏東縣,2007/02/28,恆春,1.3,0.14,397.21,40.8,42,23,11.0,3.6,2.01,1.58,-,-,-,22.33,-,77.29,37.0,-
1824,屏東縣,2007/02/27,屏東,5.7,0.59,-,39.4,63,88,49.0,24.82,4.08,20.74,2.263,0.217,2.05,22.19,-,66.63,69.0,-
1825,屏東縣,2007/02/27,潮州,8.3,0.54,-,44.6,78,87,50.0,23.28,1.77,21.51,-,-,-,21.79,-,70.32,75.0,-
1826,屏東縣,2007/02/27,恆春,2.9,0.15,400.15,44.7,46,29,15.0,3.3,1.83,1.47,-,-,-,22.59,-,63.55,40.0,-
1827,屏東縣,2007/02/26,屏東,7.6,0.77,-,33.9,59,81,51.0,30.73,5.63,25.1,2.241,0.254,1.99,21.19,-,68.5,66.0,-
1828,屏東縣,2007/02/26,潮州,7.3,0.52,-,41.1,78,78,50.0,21.71,2.66,19.03,-,-,-,20.95,-,72.12,74.0,-
1829,屏東縣,2007/02/26,恆春,5.4,0.19,400.5,45.3,48,37,19.0,4.16,1.97,2.18,-,-,-,21.08,-,70.53,41.0,-
1830,屏東縣,2007/02/25,屏東,2.0,0.47,-,29.6,41,57,34.0,24.96,8.44,16.52,2.117,0.121,2.0,22.67,-,70.94,54.0,-
1831,屏東縣,2007/02/25,潮州,2.2,0.38,-,34.6,54,62,36.0,15.19,1.24,13.95,-,-,-,23.0,-,72.38,56.0,-
1832,屏東縣,2007/02/25,恆春,1.1,0.2,400.07,46.4,53,34,19.0,4.71,2.18,2.53,-,-,-,23.03,-,75.77,54.0,-
1833,屏東縣,2007/02/24,屏東,6.0,0.54,-,40.7,65,71,44.0,20.09,3.6,16.49,2.209,0.161,2.05,23.57,-,67.18,74.0,-
1834,屏東縣,2007/02/24,潮州,7.2,0.47,-,42.4,75,70,41.0,18.11,2.86,15.24,-,-,-,23.4,-,70.05,81.0,-
1835,屏東縣,2007/02/24,恆春,0.5,0.15,398.38,43.4,44,37,16.0,3.46,1.57,1.89,-,-,-,22.92,-,67.45,39.0,-
1836,屏東縣,2007/02/23,屏東,5.1,0.59,-,34.1,49,54,36.0,19.36,3.26,16.1,2.122,0.171,1.95,23.87,-,69.09,52.0,-
1837,屏東縣,2007/02/23,潮州,3.5,0.41,-,28.1,54,50,33.0,17.45,2.41,15.04,-,-,-,23.47,-,72.94,52.0,-
1838,屏東縣,2007/02/23,恆春,0.9,0.28,401.16,43.3,48,41,22.0,4.44,2.48,1.96,-,-,-,22.19,-,74.49,41.0,-
1839,屏東縣,2007/02/22,屏東,2.2,0.6,-,23.4,34,76,46.0,22.47,6.08,16.4,2.105,0.139,1.97,23.25,-,74.88,63.0,-
1840,屏東縣,2007/02/22,潮州,1.9,0.51,-,25.7,43,75,55.0,14.93,1.23,13.68,-,-,-,23.37,-,75.73,62.0,-
1841,屏東縣,2007/02/22,恆春,1.6,0.27,407.37,40.4,45,39,24.0,7.31,2.67,4.64,-,-,-,24.17,-,75.48,45.0,-
1842,屏東縣,2007/02/21,屏東,5.3,0.68,-,33.7,63,80,55.0,21.97,3.82,18.15,2.155,0.167,1.99,23.52,-,71.08,72.0,-
1843,屏東縣,2007/02/21,潮州,3.3,0.53,-,35.8,74,83,53.0,19.82,2.97,16.85,-,-,-,23.41,-,74.5,80.0,-
1844,屏東縣,2007/02/21,恆春,0.5,0.26,401.65,42.0,47,28,16.0,3.57,1.65,1.92,-,-,-,23.89,-,78.83,40.0,-
1845,屏東縣,2007/02/20,屏東,3.0,0.54,-,29.4,45,65,44.0,19.07,4.4,14.66,2.131,0.136,2.0,24.25,-,68.42,58.0,-
1846,屏東縣,2007/02/20,潮州,3.1,0.49,-,31.7,59,73,43.0,17.63,2.37,15.25,-,-,-,24.25,-,70.45,65.0,-
1847,屏東縣,2007/02/20,恆春,0.7,0.25,403.38,41.5,50,26,14.0,3.83,1.34,2.49,-,-,-,24.15,-,77.46,46.0,-
1848,屏東縣,2007/02/19,屏東,3.0,0.49,-,32.1,59,62,43.0,15.81,2.98,12.83,2.186,0.138,2.05,24.35,-,69.41,58.0,-
1849,屏東縣,2007/02/19,潮州,4.2,0.43,-,38.0,78,76,47.0,16.47,1.92,14.54,-,-,-,24.39,-,71.64,81.0,-
1850,屏東縣,2007/02/19,恆春,1.1,0.29,402.73,43.1,55,38,21.0,3.61,0.93,2.67,-,-,-,24.29,-,77.74,62.0,-
1851,屏東縣,2007/02/18,屏東,1.9,0.41,-,20.5,34,52,32.0,13.89,5.21,8.69,2.101,0.123,1.98,25.03,-,71.81,51.0,-
1852,屏東縣,2007/02/18,潮州,2.7,0.33,-,22.4,45,55,35.0,16.0,4.43,11.57,-,-,-,24.79,-,72.73,52.0,-
1853,屏東縣,2007/02/18,恆春,2.4,0.24,399.2,34.3,43,42,26.0,6.84,1.94,4.9,-,-,-,24.89,-,77.77,56.0,-
1854,屏東縣,2007/02/17,屏東,2.8,0.71,-,16.7,29,60,36.0,21.85,6.13,15.72,2.498,0.295,2.2,25.39,-,72.07,55.0,-
1855,屏東縣,2007/02/17,潮州,1.4,0.25,-,17.1,29,51,24.0,11.75,2.5,9.25,-,-,-,24.6,-,76.61,50.0,-
1856,屏東縣,2007/02/17,恆春,0.6,0.15,392.32,26.2,28,31,14.0,3.1,1.23,1.9,-,-,-,25.7,-,81.69,31.0,-
1857,屏東縣,2007/02/16,屏東,3.3,0.89,-,24.1,45,92,53.0,26.68,5.1,21.58,2.584,0.373,2.21,24.09,-,74.05,71.0,-
1858,屏東縣,2007/02/16,潮州,1.9,0.5,-,24.8,48,92,46.0,19.24,3.42,15.82,-,-,-,23.79,-,76.89,71.0,-
1859,屏東縣,2007/02/16,恆春,0.6,0.24,398.39,39.8,44,49,24.0,4.74,2.76,1.99,-,-,-,24.68,-,77.61,49.0,-
1860,屏東縣,2007/02/15,屏東,5.3,0.72,-,27.0,52,128,69.0,34.79,7.78,27.01,2.308,0.245,2.06,22.74,-,70.93,89.0,-
1861,屏東縣,2007/02/15,潮州,8.1,0.66,-,34.6,71,127,70.0,32.35,7.16,25.19,-,-,-,22.82,-,73.57,88.0,-
1862,屏東縣,2007/02/15,恆春,2.0,0.32,402.25,46.3,49,41,24.0,4.56,1.83,2.74,-,-,-,22.49,-,74.67,42.0,-
1863,屏東縣,2007/02/14,屏東,2.9,0.48,-,24.6,41,67,34.0,24.36,7.29,17.06,2.202,0.174,2.03,24.6,-,68.09,58.0,-
1864,屏東縣,2007/02/14,潮州,4.6,0.35,-,28.9,53,61,30.0,18.94,2.93,16.01,-,-,-,24.45,-,69.03,57.0,-
1865,屏東縣,2007/02/14,恆春,1.6,0.2,398.31,35.9,50,40,21.0,5.54,2.44,3.1,-,-,-,24.03,-,83.13,45.0,-
1866,屏東縣,2007/02/13,屏東,3.4,0.67,-,24.8,42,73,44.0,23.83,5.89,17.94,2.289,0.259,2.03,24.09,-,67.09,62.0,-
1867,屏東縣,2007/02/13,潮州,2.4,0.43,-,28.6,49,75,45.0,16.89,2.47,14.41,-,-,-,23.53,-,71.88,62.0,-
1868,屏東縣,2007/02/13,恆春,0.6,0.2,396.71,33.1,43,42,21.0,4.12,2.21,1.91,-,-,-,24.25,-,83.07,42.0,-
1869,屏東縣,2007/02/12,屏東,4.2,0.88,-,32.5,55,123,84.0,29.44,4.64,24.8,2.422,0.27,2.15,22.97,-,64.42,86.0,-
1870,屏東縣,2007/02/12,潮州,4.1,0.7,-,46.5,83,133,88.0,22.26,2.56,19.7,-,-,-,22.62,-,68.71,92.0,-
1871,屏東縣,2007/02/12,恆春,1.3,0.34,404.27,44.7,49,52,33.0,3.81,1.85,1.96,-,-,-,22.75,-,72.27,51.0,-
1872,屏東縣,2007/02/11,屏東,6.8,1.02,-,32.8,68,123,89.0,30.65,5.91,24.74,2.347,0.265,2.08,21.6,-,71.76,86.0,-
1873,屏東縣,2007/02/11,潮州,5.0,0.83,-,39.4,82,126,80.0,24.62,4.71,19.92,-,-,-,21.79,-,74.73,88.0,-
1874,屏東縣,2007/02/11,恆春,3.4,0.49,410.63,40.4,45,59,38.0,5.37,2.14,3.23,-,-,-,22.03,-,74.97,54.0,-
1875,屏東縣,2007/02/10,屏東,2.6,0.6,-,26.6,45,91,58.0,23.32,5.72,17.61,2.152,0.181,1.97,23.12,-,73.57,70.0,-
1876,屏東縣,2007/02/10,潮州,3.5,0.47,-,30.1,61,91,58.0,18.86,3.12,15.74,-,-,-,23.38,-,74.06,70.0,-
1877,屏東縣,2007/02/10,恆春,2.3,0.3,409.05,43.6,64,51,31.0,6.95,2.77,4.18,-,-,-,24.08,-,78.38,86.0,-
1878,屏東縣,2007/02/09,屏東,3.1,0.67,-,28.2,41,109,64.0,27.78,5.57,22.22,2.467,0.309,2.16,23.64,-,72.08,80.0,-
1879,屏東縣,2007/02/09,潮州,3.0,0.5,-,28.3,53,92,64.0,23.17,3.1,20.07,-,-,-,24.14,-,71.78,71.0,-
1880,屏東縣,2007/02/09,恆春,0.8,0.17,398.97,29.5,36,32,13.0,5.67,2.32,3.35,-,-,-,24.52,-,82.4,40.0,-
1881,屏東縣,2007/02/08,屏東,8.0,0.69,-,54.7,94,114,70.0,29.62,3.24,26.38,2.513,0.323,2.19,23.96,-,63.29,102.0,-
1882,屏東縣,2007/02/08,潮州,7.6,0.52,-,56.6,104,101,68.0,22.91,2.48,20.41,-,-,-,23.44,-,69.32,119.0,-
1883,屏東縣,2007/02/08,恆春,0.7,0.13,394.19,33.2,36,23,8.0,3.42,1.9,1.52,-,-,-,24.0,-,75.38,31.0,-
1884,屏東縣,2007/02/07,屏東,7.9,0.8,-,40.8,79,99,54.0,37.23,5.64,31.6,2.542,0.402,2.14,23.14,-,58.53,88.0,-
1885,屏東縣,2007/02/07,潮州,8.1,0.54,-,48.5,84,98,64.0,27.04,3.13,23.91,-,-,-,22.42,-,65.51,99.0,-
1886,屏東縣,2007/02/07,恆春,0.7,0.13,395.3,39.4,40,27,10.0,3.49,2.11,1.38,-,-,-,24.07,-,66.05,34.0,-
1887,屏東縣,2007/02/06,屏東,7.4,0.8,-,37.5,77,87,50.0,38.71,6.19,32.52,2.533,0.411,2.12,22.12,-,57.62,74.0,-
1888,屏東縣,2007/02/06,潮州,6.4,0.54,-,41.3,76,89,52.0,27.58,4.15,23.42,-,-,-,21.44,-,65.82,76.0,-
1889,屏東縣,2007/02/06,恆春,1.0,0.13,395.88,35.6,38,20,8.0,4.64,2.84,1.8,-,-,-,22.71,-,72.31,33.0,-
1890,屏東縣,2007/02/05,屏東,3.7,0.69,-,32.8,58,82,50.0,30.65,5.74,24.9,2.407,0.32,2.09,21.16,-,57.67,66.0,-
1891,屏東縣,2007/02/05,潮州,4.3,0.45,-,43.4,83,85,51.0,21.16,2.66,18.51,-,-,-,20.6,-,62.04,97.0,-
1892,屏東縣,2007/02/05,恆春,0.7,0.12,395.8,35.0,37,20,8.0,3.28,1.91,1.37,-,-,-,21.37,-,74.32,32.0,-
1893,屏東縣,2007/02/04,屏東,3.7,0.5,-,36.7,55,81,51.0,21.48,3.01,18.47,2.194,0.194,2.0,18.72,-,54.66,66.0,-
1894,屏東縣,2007/02/04,潮州,3.5,0.45,-,38.1,66,103,68.0,19.72,2.13,17.59,-,-,-,18.49,-,61.3,76.0,-
1895,屏東縣,2007/02/04,恆春,0.5,0.12,396.77,38.4,40,26,10.0,3.33,2.1,1.23,-,-,-,20.32,-,68.45,34.0,-
1896,屏東縣,2007/02/03,屏東,5.4,0.74,-,35.2,68,134,84.0,31.09,4.51,26.58,2.365,0.283,2.08,17.41,-,59.93,92.0,-
1897,屏東縣,2007/02/03,潮州,7.6,0.7,-,34.6,81,157,88.0,35.02,4.07,30.95,-,-,-,16.97,-,66.66,104.0,-
1898,屏東縣,2007/02/03,恆春,1.3,0.17,399.36,40.0,41,42,21.0,3.5,1.58,1.92,-,-,-,19.2,-,61.86,42.0,-
1899,屏東縣,2007/02/02,屏東,7.9,0.82,-,32.4,66,173,99.0,36.87,4.8,32.07,2.435,0.312,2.12,16.7,-,60.91,112.0,-
1900,屏東縣,2007/02/02,潮州,6.6,0.69,-,35.1,78,178,101.0,30.25,4.9,25.36,-,-,-,16.63,-,66.45,114.0,-
1901,屏東縣,2007/02/02,恆春,3.8,0.24,402.07,41.7,44,68,31.0,5.09,1.43,3.65,-,-,-,18.46,-,63.04,59.0,-
1902,屏東縣,2007/02/01,屏東,5.4,0.6,-,38.0,60,132,71.0,24.24,3.35,20.88,2.152,0.2,1.95,17.58,-,56.93,91.0,-
1903,屏東縣,2007/02/01,潮州,5.5,0.57,-,34.2,66,152,79.0,25.78,3.68,22.11,-,-,-,17.38,-,61.91,101.0,-
1904,屏東縣,2007/02/01,恆春,4.0,0.29,402.57,49.9,58,91,44.0,4.82,0.95,3.87,-,-,-,19.64,-,62.35,70.0,-
1905,臺東縣,2007/02/28,臺東,0.9,0.29,-,41.5,49,20,11.0,7.74,1.93,5.8,-,-,-,22.5,-,66.62,43.0,-
1906,臺東縣,2007/02/28,關山,1.1,-,-,33.0,44,19,9.0,-,-,-,-,-,-,20.28,-,73.94,41.0,-
1907,臺東縣,2007/02/27,臺東,1.3,0.34,-,45.3,50,27,13.0,10.15,2.98,7.17,-,-,-,22.42,-,56.35,44.0,-
1908,臺東縣,2007/02/27,關山,1.1,-,-,37.3,46,23,11.0,-,-,-,-,-,-,20.35,-,62.74,42.0,-
1909,臺東縣,2007/02/26,臺東,1.6,0.41,-,46.2,50,35,19.0,9.61,2.09,7.51,-,-,-,20.03,-,66.15,46.0,-
1910,臺東縣,2007/02/26,關山,1.4,-,-,43.9,48,37,17.0,-,-,-,-,-,-,17.66,-,72.9,42.0,-
1911,臺東縣,2007/02/25,臺東,1.5,0.31,-,44.3,53,30,13.0,7.76,1.97,5.8,-,-,-,22.09,-,74.48,45.0,-
1912,臺東縣,2007/02/25,關山,1.2,-,-,33.4,44,19,12.0,-,-,-,-,-,-,19.74,-,80.17,38.0,-
1913,臺東縣,2007/02/24,臺東,1.5,0.39,-,38.4,49,31,21.0,10.62,1.89,8.74,-,-,-,21.43,-,67.06,44.0,-
1914,臺東縣,2007/02/24,關山,1.2,-,-,28.1,42,29,16.0,-,-,-,-,-,-,18.99,-,75.44,39.0,-
1915,臺東縣,2007/02/23,臺東,1.9,0.47,-,40.5,43,36,24.0,11.45,2.76,8.7,-,-,-,20.6,-,74.04,39.0,-
1916,臺東縣,2007/02/23,關山,1.8,-,-,38.6,42,40,24.0,-,-,-,-,-,-,18.33,-,81.05,40.0,-
1917,臺東縣,2007/02/22,臺東,1.5,0.45,-,34.0,44,30,20.0,12.44,3.42,9.02,-,-,-,22.88,-,78.96,42.0,-
1918,臺東縣,2007/02/22,關山,0.7,-,-,22.8,33,44,33.0,-,-,-,-,-,-,20.97,-,85.0,44.0,-
1919,臺東縣,2007/02/21,臺東,1.2,0.44,-,39.7,49,23,14.0,10.94,2.88,8.05,-,-,-,23.73,-,72.47,44.0,-
1920,臺東縣,2007/02/21,關山,1.4,-,-,26.7,39,26,17.0,-,-,-,-,-,-,21.38,-,82.12,36.0,-
1921,臺東縣,2007/02/20,臺東,1.4,0.43,-,39.9,46,16,11.0,11.24,2.58,8.66,-,-,-,23.62,-,74.13,41.0,-
1922,臺東縣,2007/02/20,關山,0.7,-,-,30.9,36,20,14.0,-,-,-,-,-,-,21.41,-,81.02,34.0,-
1923,臺東縣,2007/02/19,臺東,1.5,0.44,-,38.7,47,22,15.0,9.79,2.93,6.86,-,-,-,23.91,-,72.6,43.0,-
1924,臺東縣,2007/02/19,關山,1.8,-,-,34.2,40,24,15.0,-,-,-,-,-,-,22.01,-,76.82,37.0,-
1925,臺東縣,2007/02/18,臺東,1.5,0.36,-,33.8,46,39,26.0,9.09,3.04,6.06,-,-,-,24.64,-,73.67,42.0,-
1926,臺東縣,2007/02/18,關山,1.8,-,-,30.6,44,45,29.0,-,-,-,-,-,-,22.79,-,74.43,45.0,-
1927,臺東縣,2007/02/17,臺東,1.7,0.53,-,24.8,28,39,22.0,11.13,2.89,8.24,-,-,-,25.12,-,73.41,39.0,-
1928,臺東縣,2007/02/17,關山,0.8,-,-,15.8,27,58,31.0,-,-,-,-,-,-,22.05,-,82.76,54.0,-
1929,臺東縣,2007/02/16,臺東,1.6,0.71,-,31.7,44,41,24.0,12.49,2.6,9.89,-,-,-,23.89,-,71.97,41.0,-
1930,臺東縣,2007/02/16,關山,1.3,-,-,25.5,42,43,25.0,-,-,-,-,-,-,21.65,-,79.25,43.0,-
1931,臺東縣,2007/02/15,臺東,2.5,0.65,-,37.6,46,29,18.0,14.17,3.41,10.75,-,-,-,20.97,-,67.46,40.0,-
1932,臺東縣,2007/02/15,關山,2.7,-,-,36.1,45,34,21.0,-,-,-,-,-,-,18.11,-,78.25,39.0,-
1933,臺東縣,2007/02/14,臺東,1.3,0.44,-,38.8,58,47,25.0,11.15,3.5,7.65,-,-,-,23.47,-,71.8,55.0,-
1934,臺東縣,2007/02/14,關山,1.8,-,-,34.5,55,41,24.0,-,-,-,-,-,-,21.67,-,72.97,49.0,-
1935,臺東縣,2007/02/13,臺東,1.6,0.66,-,28.5,41,38,29.0,15.92,4.82,11.1,-,-,-,22.57,-,77.5,39.0,-
1936,臺東縣,2007/02/13,關山,0.6,-,-,25.0,40,37,23.0,-,-,-,-,-,-,20.91,-,78.95,39.0,-
1937,臺東縣,2007/02/12,臺東,2.0,0.71,-,37.1,51,48,36.0,14.03,3.15,10.88,-,-,-,21.46,-,72.09,48.0,-
1938,臺東縣,2007/02/12,關山,1.0,-,-,27.0,47,49,36.0,-,-,-,-,-,-,19.0,-,78.15,49.0,-
1939,臺東縣,2007/02/11,臺東,4.8,0.73,-,37.7,39,52,36.0,11.45,3.07,8.38,-,-,-,20.46,-,70.11,51.0,-
1940,臺東縣,2007/02/11,關山,5.1,-,-,32.4,37,59,44.0,-,-,-,-,-,-,17.53,-,80.61,54.0,-
1941,臺東縣,2007/02/10,臺東,2.1,0.45,-,45.0,57,45,30.0,9.19,2.8,6.4,-,-,-,23.95,-,74.51,51.0,-
1942,臺東縣,2007/02/10,關山,2.2,-,-,35.1,47,40,25.0,-,-,-,-,-,-,22.22,-,77.87,41.0,-
1943,臺東縣,2007/02/09,臺東,2.0,0.46,-,20.0,29,22,11.0,12.64,3.7,8.94,-,-,-,24.5,-,79.22,26.0,-
1944,臺東縣,2007/02/09,關山,0.6,-,-,16.9,25,20,10.0,-,-,-,-,-,-,22.37,-,84.1,26.0,-
1945,臺東縣,2007/02/08,臺東,1.7,0.42,-,28.2,38,20,11.0,12.0,3.31,8.69,-,-,-,23.08,-,72.01,35.0,-
1946,臺東縣,2007/02/08,關山,1.3,-,-,22.8,34,19,9.0,-,-,-,-,-,-,21.33,-,76.21,31.0,-
1947,臺東縣,2007/02/07,臺東,1.3,0.37,-,32.2,41,20,11.0,11.62,3.56,8.05,-,-,-,22.86,-,67.83,36.0,-
1948,臺東縣,2007/02/07,關山,1.9,-,-,21.8,37,17,8.0,-,-,-,-,-,-,20.98,-,72.74,32.0,-
1949,臺東縣,2007/02/06,臺東,1.5,0.5,-,28.0,35,19,13.0,15.75,4.69,11.05,-,-,-,21.43,-,72.4,35.0,-
1950,臺東縣,2007/02/06,關山,1.9,-,-,21.7,34,18,8.0,-,-,-,-,-,-,19.44,-,72.52,32.0,-
1951,臺東縣,2007/02/05,臺東,2.1,0.39,-,31.3,40,24,11.0,11.7,3.94,7.75,-,-,-,21.01,-,69.25,36.0,-
