序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1327,桃園市,2002/06/29,桃園,10.8,0.66,13.6,-,42,-,33.29,13.0,20.3,2.113,0.24,1.88,30.98,-,-,42.0,-
1328,桃園市,2002/06/29,中壢,3.8,1.3,-,-,41,-,57.15,34.1,23.05,2.705,0.81,1.89,29.6,-,-,41.0,-
1329,桃園市,2002/06/29,大園,4.1,0.38,9.4,-,33,-,23.5,9.72,13.78,-,-,-,29.99,-,-,33.0,-
1330,桃園市,2002/06/29,龍潭,2.4,0.36,16.7,-,46,-,22.23,6.3,15.93,-,-,-,28.84,-,-,46.0,-
1331,桃園市,2002/06/29,平鎮,3.0,0.44,13.2,-,53,-,26.21,7.37,18.84,2.19,0.32,1.87,30.01,-,-,51.0,-
1332,桃園市,2002/06/29,觀音,3.5,0.35,12.3,-,28,-,-,-,-,-,-,-,28.89,-,-,31.0,-
1333,桃園市,2002/06/28,桃園,10.4,0.61,15.2,-,41,-,32.98,10.25,22.73,2.073,0.33,1.74,30.5,-,-,42.0,-
1334,桃園市,2002/06/28,中壢,4.5,1.51,-,-,38,-,62.35,38.39,23.95,2.99,1.05,1.94,28.93,-,-,38.0,-
1335,桃園市,2002/06/28,大園,4.9,0.37,7.7,-,33,-,26.41,10.5,15.91,-,-,-,29.63,-,-,33.0,-
1336,桃園市,2002/06/28,龍潭,2.1,0.41,16.3,-,42,-,25.41,6.76,18.65,-,-,-,28.34,-,-,42.0,-
1337,桃園市,2002/06/28,平鎮,3.2,0.54,12.6,-,45,-,31.99,11.05,20.94,2.095,0.16,1.94,29.6,-,-,45.0,-
1338,桃園市,2002/06/28,觀音,2.9,0.26,12.5,-,30,-,16.26,5.73,10.53,2.671,0.37,2.3,28.84,-,-,30.0,-
1339,桃園市,2002/06/27,桃園,17.0,0.73,25.9,-,53,-,34.82,6.21,28.6,2.281,0.48,1.8,30.11,-,-,75.0,-
1340,桃園市,2002/06/27,中壢,4.0,1.39,-,-,61,-,53.99,20.67,33.32,2.882,0.86,2.02,29.12,-,-,55.0,-
1341,桃園市,2002/06/27,大園,5.1,0.54,32.0,-,38,-,29.28,5.2,24.08,-,-,-,29.26,-,-,72.0,-
1342,桃園市,2002/06/27,龍潭,2.2,0.6,27.6,-,52,-,24.39,3.88,20.51,-,-,-,28.33,-,-,73.0,-
1343,桃園市,2002/06/27,平鎮,1.5,0.78,31.1,-,66,-,35.1,7.02,28.07,2.405,0.3,2.1,29.76,-,-,74.0,-
1344,桃園市,2002/06/27,觀音,6.2,0.47,43.4,-,45,-,16.1,2.41,13.69,2.703,0.25,2.45,28.97,-,-,79.0,-
1345,桃園市,2002/06/26,桃園,10.8,0.59,17.8,-,33,-,28.65,5.26,23.39,2.148,0.3,1.85,29.26,-,-,59.0,-
1346,桃園市,2002/06/26,中壢,3.4,1.24,-,-,49,-,53.09,24.49,28.6,2.369,0.45,1.92,27.65,-,-,49.0,-
1347,桃園市,2002/06/26,大園,4.3,0.39,21.7,-,39,-,21.27,6.73,14.55,-,-,-,28.23,-,-,39.0,-
1348,桃園市,2002/06/26,龍潭,3.3,0.52,17.3,-,52,-,25.36,3.99,21.37,-,-,-,27.38,-,-,51.0,-
1349,桃園市,2002/06/26,平鎮,4.0,0.56,16.8,-,54,-,30.83,6.59,24.24,2.23,0.22,2.01,28.27,-,-,52.0,-
1350,桃園市,2002/06/26,觀音,5.8,0.24,26.7,-,20,-,13.26,2.27,10.99,2.77,0.45,2.32,27.51,-,-,39.0,-
1351,桃園市,2002/06/25,桃園,5.3,0.47,14.1,-,28,-,22.59,5.39,17.2,1.883,0.14,1.75,31.85,-,-,36.0,-
1352,桃園市,2002/06/25,中壢,4.3,0.97,-,-,44,-,41.02,22.79,18.23,2.263,0.44,1.82,30.13,-,-,44.0,-
1353,桃園市,2002/06/25,大園,4.2,0.23,9.9,-,36,-,15.7,4.52,11.18,-,-,-,30.42,-,-,36.0,-
1354,桃園市,2002/06/25,龍潭,2.5,0.36,17.2,-,40,-,19.59,4.34,15.25,-,-,-,29.37,-,-,42.0,-
1355,桃園市,2002/06/25,平鎮,3.4,0.27,15.2,-,32,-,24.09,7.71,16.38,2.067,0.19,1.88,30.61,-,-,32.0,-
1356,桃園市,2002/06/25,觀音,1.7,0.17,16.3,-,24,-,11.1,3.7,7.41,1.537,0.06,1.47,29.38,-,-,25.0,-
1357,桃園市,2002/06/24,桃園,4.4,0.45,15.3,-,29,-,21.52,4.66,16.86,1.902,0.12,1.78,31.9,-,-,32.0,-
1358,桃園市,2002/06/24,中壢,4.5,1.52,-,-,72,-,47.52,27.32,20.19,2.693,0.82,1.87,30.17,-,-,61.0,-
1359,桃園市,2002/06/24,大園,2.8,0.28,10.9,-,32,-,13.77,3.28,10.49,-,-,-,30.53,-,-,32.0,-
1360,桃園市,2002/06/24,龍潭,1.6,0.32,17.5,-,44,-,18.8,3.98,14.83,-,-,-,29.5,-,-,44.0,-
1361,桃園市,2002/06/24,平鎮,4.0,0.31,13.4,-,43,-,23.05,6.06,16.99,1.964,0.15,1.82,30.67,-,-,43.0,-
1362,桃園市,2002/06/24,觀音,1.8,0.24,15.9,-,24,-,11.75,2.93,8.83,2.366,0.18,2.19,29.48,-,-,34.0,-
1363,桃園市,2002/06/23,桃園,3.2,0.4,15.6,-,24,-,16.87,3.62,13.25,1.887,0.1,1.78,31.67,-,-,40.0,-
1364,桃園市,2002/06/23,中壢,3.4,0.96,-,-,34,-,38.61,21.24,17.37,2.545,0.68,1.87,29.96,-,-,34.0,-
1365,桃園市,2002/06/23,大園,2.8,0.31,11.7,-,26,-,16.58,6.14,10.44,-,-,-,30.3,-,-,26.0,-
1366,桃園市,2002/06/23,龍潭,1.2,0.32,20.0,-,26,-,14.59,3.52,11.08,-,-,-,29.31,-,-,60.0,-
1367,桃園市,2002/06/23,平鎮,1.4,0.35,15.9,-,31,-,18.75,5.4,13.34,2.022,0.12,1.91,30.55,-,-,40.0,-
1368,桃園市,2002/06/23,觀音,2.0,0.23,22.9,-,29,-,10.9,3.3,7.6,2.152,0.18,1.97,29.34,-,-,55.0,-
1369,桃園市,2002/06/22,桃園,7.0,0.46,15.4,-,37,-,23.36,5.85,17.51,2.164,0.27,1.89,30.87,-,-,41.0,-
1370,桃園市,2002/06/22,中壢,2.4,1.09,-,-,41,-,45.7,25.35,20.35,2.551,0.73,1.82,29.64,-,-,41.0,-
1371,桃園市,2002/06/22,大園,3.8,0.33,10.5,-,35,-,20.8,7.86,12.94,-,-,-,30.03,-,-,35.0,-
1372,桃園市,2002/06/22,龍潭,2.0,0.39,17.1,-,34,-,20.73,6.31,14.42,-,-,-,28.76,-,-,47.0,-
1373,桃園市,2002/06/22,平鎮,2.5,0.44,16.2,-,28,-,21.08,5.31,15.77,2.064,0.19,1.87,30.21,-,-,36.0,-
1374,桃園市,2002/06/22,觀音,3.0,0.34,13.5,-,25,-,14.94,5.33,9.61,2.474,0.36,2.12,28.99,-,-,28.0,-
1375,桃園市,2002/06/21,桃園,8.4,0.47,17.8,-,39,-,27.44,8.21,19.23,1.998,0.15,1.84,31.1,-,-,53.0,-
1376,桃園市,2002/06/21,中壢,3.3,1.3,-,-,51,-,56.83,34.64,22.19,2.539,0.65,1.89,29.63,-,-,50.0,-
1377,桃園市,2002/06/21,大園,4.6,0.34,10.6,-,31,-,25.18,11.38,13.8,-,-,-,29.69,-,-,31.0,-
1378,桃園市,2002/06/21,龍潭,2.1,0.36,21.0,-,35,-,22.7,6.89,15.81,-,-,-,28.93,-,-,56.0,-
1379,桃園市,2002/06/21,平鎮,4.9,0.46,15.6,-,47,-,27.14,8.48,18.66,1.999,0.16,1.84,30.2,-,-,47.0,-
1380,桃園市,2002/06/21,觀音,2.3,0.3,16.1,-,16,-,15.19,5.28,9.91,2.455,0.34,2.11,28.8,-,-,41.0,-
1381,桃園市,2002/06/20,桃園,8.4,0.64,16.0,-,45,-,29.93,12.17,17.76,2.117,0.28,1.84,30.58,-,-,47.0,-
1382,桃園市,2002/06/20,中壢,4.6,1.11,-,-,75,-,56.83,35.06,21.77,2.489,0.61,1.88,29.29,-,-,63.0,-
1383,桃園市,2002/06/20,大園,6.3,0.31,10.0,-,26,-,23.72,9.83,13.89,-,-,-,29.6,-,-,31.0,-
1384,桃園市,2002/06/20,龍潭,2.1,0.43,19.2,-,35,-,21.35,6.93,14.42,-,-,-,28.45,-,-,57.0,-
1385,桃園市,2002/06/20,平鎮,4.5,0.44,15.2,-,40,-,28.24,9.73,18.52,2.095,0.16,1.94,29.82,-,-,42.0,-
1386,桃園市,2002/06/20,觀音,5.0,0.32,19.2,-,41,-,13.85,3.95,9.9,2.7,0.32,2.38,28.56,-,-,57.0,-
1387,桃園市,2002/06/19,桃園,21.6,0.8,17.0,-,44,-,37.69,17.39,20.3,-,-,-,29.72,-,-,57.0,-
1388,桃園市,2002/06/19,中壢,5.2,1.6,-,-,37,-,56.75,34.47,22.28,2.597,0.61,1.99,28.53,-,-,37.0,-
1389,桃園市,2002/06/19,大園,4.8,0.48,11.2,-,34,-,32.0,16.44,15.55,-,-,-,29.0,-,-,34.0,-
1390,桃園市,2002/06/19,龍潭,1.4,0.43,22.3,-,42,-,20.32,6.25,14.07,-,-,-,28.11,-,-,67.0,-
1391,桃園市,2002/06/19,平鎮,3.8,0.56,17.0,-,38,-,31.81,12.28,19.53,2.29,0.31,1.98,29.07,-,-,49.0,-
1392,桃園市,2002/06/19,觀音,3.8,0.31,18.2,-,37,-,16.38,4.84,11.53,2.384,0.21,2.18,28.01,-,-,48.0,-
1393,桃園市,2002/06/18,桃園,13.7,0.94,8.7,-,45,-,48.29,22.48,25.81,-,-,-,27.94,-,-,45.0,-
1394,桃園市,2002/06/18,中壢,6.3,1.89,-,-,40,-,77.74,49.4,28.34,2.827,0.78,2.05,26.83,-,-,40.0,-
1395,桃園市,2002/06/18,大園,6.5,0.64,7.0,-,37,-,48.18,27.6,20.58,-,-,-,27.5,-,-,37.0,-
1396,桃園市,2002/06/18,龍潭,2.0,0.47,12.3,-,32,-,25.54,10.37,15.17,-,-,-,26.46,-,-,42.0,-
1397,桃園市,2002/06/18,平鎮,5.2,0.73,10.3,-,48,-,42.12,17.49,24.63,2.539,0.52,2.02,27.43,-,-,48.0,-
1398,桃園市,2002/06/18,觀音,4.6,0.42,11.2,-,26,-,25.99,10.76,15.23,2.83,0.45,2.38,26.7,-,-,32.0,-
1399,桃園市,2002/06/17,桃園,10.7,0.76,3.6,-,30,-,41.02,19.42,21.6,-,-,-,26.9,-,-,30.0,-
1400,桃園市,2002/06/17,中壢,2.6,1.32,-,-,31,-,53.74,28.98,24.77,2.216,0.27,1.94,26.21,-,-,31.0,-
1401,桃園市,2002/06/17,大園,3.7,0.41,10.6,-,26,-,24.2,9.57,14.63,-,-,-,26.65,-,-,34.0,-
1402,桃園市,2002/06/17,龍潭,1.8,0.36,12.5,-,31,-,22.55,6.48,16.06,-,-,-,25.92,-,-,35.0,-
1403,桃園市,2002/06/17,平鎮,1.7,0.45,9.3,-,37,-,29.49,8.45,21.05,2.024,0.17,1.86,26.86,-,-,37.0,-
1404,桃園市,2002/06/17,觀音,2.1,0.25,16.0,-,26,-,11.96,2.86,9.1,2.204,0.06,2.14,26.46,-,-,37.0,-
1405,桃園市,2002/06/16,桃園,8.2,0.85,11.3,-,42,-,37.03,13.01,24.02,-,-,-,27.92,-,-,42.0,-
1406,桃園市,2002/06/16,中壢,4.9,1.5,-,-,40,-,64.24,37.33,26.91,2.342,0.25,2.1,26.78,-,-,40.0,-
1407,桃園市,2002/06/16,大園,3.9,0.58,9.2,-,36,-,31.97,14.62,17.35,-,-,-,27.47,-,-,41.0,-
1408,桃園市,2002/06/16,龍潭,2.6,0.6,18.3,-,39,-,28.59,9.79,18.8,-,-,-,26.4,-,-,61.0,-
1409,桃園市,2002/06/16,平鎮,1.0,0.81,12.9,-,42,-,33.48,12.84,20.64,2.421,0.44,1.99,27.45,-,-,44.0,-
1410,桃園市,2002/06/16,觀音,3.6,0.42,10.9,-,30,-,24.45,8.36,16.09,2.508,0.23,2.28,26.94,-,-,41.0,-
1411,桃園市,2002/06/15,桃園,10.9,0.72,7.0,-,46,-,30.75,11.3,19.45,-,-,-,27.59,-,-,46.0,-
1412,桃園市,2002/06/15,中壢,4.0,1.55,-,-,43,-,59.26,39.48,19.78,2.369,0.32,2.05,26.52,-,-,43.0,-
1413,桃園市,2002/06/15,大園,5.1,0.65,5.6,-,39,-,33.35,18.29,15.06,-,-,-,27.29,-,-,39.0,-
1414,桃園市,2002/06/15,龍潭,1.8,0.53,8.9,-,37,-,26.27,10.69,15.57,-,-,-,25.97,-,-,37.0,-
1415,桃園市,2002/06/15,平鎮,0.8,0.68,8.7,-,41,-,33.99,14.63,19.36,2.353,0.33,2.02,27.18,-,-,41.0,-
1416,桃園市,2002/06/15,觀音,4.2,0.38,8.4,-,29,-,21.08,8.5,12.58,2.535,0.34,2.2,26.85,-,-,29.0,-
1417,桃園市,2002/06/14,桃園,22.3,0.84,7.8,-,46,-,42.96,22.08,20.87,2.642,0.61,2.04,27.76,-,-,46.0,-
1418,桃園市,2002/06/14,中壢,4.0,2.08,-,-,48,-,73.98,53.05,20.93,2.818,0.8,2.02,26.43,-,-,48.0,-
1419,桃園市,2002/06/14,大園,4.4,0.56,7.3,-,35,-,39.8,23.33,16.46,-,-,-,27.35,-,-,35.0,-
1420,桃園市,2002/06/14,龍潭,1.3,0.51,10.9,-,40,-,26.31,12.34,13.97,-,-,-,26.1,-,-,40.0,-
1421,桃園市,2002/06/14,平鎮,0.8,0.72,8.8,-,38,-,34.43,17.17,17.26,2.336,0.33,2.0,27.1,-,-,38.0,-
1422,桃園市,2002/06/14,觀音,6.3,0.29,9.9,-,33,-,18.61,6.67,11.94,2.397,0.26,2.14,26.87,-,-,33.0,-
1423,桃園市,2002/06/13,桃園,15.6,0.86,3.2,-,40,-,45.94,24.57,21.38,2.913,0.67,2.24,25.63,-,-,40.0,-
1424,桃園市,2002/06/13,中壢,3.8,1.67,-,-,31,-,65.89,45.92,19.97,3.043,1.05,1.99,23.97,-,-,31.0,-
1425,桃園市,2002/06/13,大園,3.5,0.57,8.1,-,24,-,38.67,20.75,17.91,-,-,-,26.31,-,-,24.0,-
1426,桃園市,2002/06/13,龍潭,0.4,0.49,8.7,-,23,-,26.74,11.67,15.07,-,-,-,23.62,-,-,30.0,-
1427,桃園市,2002/06/13,平鎮,1.3,0.83,6.5,-,36,-,41.56,20.38,21.17,2.455,0.46,1.99,25.01,-,-,36.0,-
1428,桃園市,2002/06/13,觀音,3.6,0.3,11.5,-,29,-,19.48,6.24,13.24,2.603,0.25,2.35,25.61,-,-,29.0,-
1429,桃園市,2002/06/12,桃園,11.2,0.64,5.0,-,28,-,42.55,20.34,22.21,2.353,0.32,2.03,26.76,-,-,28.0,-
1430,桃園市,2002/06/12,中壢,4.7,1.54,-,-,43,-,61.78,40.68,21.1,2.701,0.81,1.9,25.82,-,-,43.0,-
1431,桃園市,2002/06/12,大園,4.7,0.36,7.9,-,29,-,23.41,10.08,13.33,-,-,-,26.99,-,-,29.0,-
1432,桃園市,2002/06/12,龍潭,2.1,0.41,10.6,-,31,-,27.04,9.53,17.51,-,-,-,25.47,-,-,32.0,-
1433,桃園市,2002/06/12,平鎮,1.3,0.41,8.4,-,33,-,35.05,15.44,19.61,2.074,0.26,1.81,26.65,-,-,33.0,-
1434,桃園市,2002/06/12,觀音,1.0,0.18,15.1,-,17,-,5.63,0.96,4.67,1.986,0.05,1.93,26.66,-,-,21.0,-
1435,桃園市,2002/06/11,桃園,3.0,0.36,19.1,-,26,-,19.16,4.54,14.63,1.979,0.1,1.88,29.31,-,-,44.0,-
1436,桃園市,2002/06/11,中壢,2.3,1.01,-,-,33,-,37.08,20.29,16.79,2.331,0.54,1.79,27.63,-,-,33.0,-
1437,桃園市,2002/06/11,大園,2.6,0.22,17.0,-,-,-,10.82,2.14,8.68,-,-,-,28.73,-,-,32.0,-
1438,桃園市,2002/06/11,龍潭,1.0,0.26,22.5,-,29,-,13.84,3.13,10.71,-,-,-,27.57,-,-,41.0,-
1439,桃園市,2002/06/11,平鎮,0.6,0.16,18.7,-,32,-,19.2,4.52,14.68,1.897,0.2,1.7,28.47,-,-,39.0,-
1440,桃園市,2002/06/11,觀音,1.2,0.18,20.0,-,23,-,6.88,0.83,6.05,1.941,0.03,1.91,27.88,-,-,33.0,-
1441,桃園市,2002/06/10,桃園,4.4,0.56,21.8,-,31,-,25.46,3.9,21.56,2.179,0.15,2.03,29.99,-,-,48.0,-
1442,桃園市,2002/06/10,中壢,3.3,1.04,-,-,36,-,43.37,20.76,22.6,2.217,0.37,1.85,28.55,-,-,36.0,-
1443,桃園市,2002/06/10,大園,3.6,0.27,19.7,-,-,-,13.71,1.93,11.78,-,-,-,29.08,-,-,34.0,-
1444,桃園市,2002/06/10,龍潭,2.0,0.32,27.9,-,44,-,19.6,3.39,16.21,-,-,-,27.83,-,-,54.0,-
1445,桃園市,2002/06/10,平鎮,1.3,0.22,23.2,-,28,-,21.95,3.69,18.26,1.922,0.11,1.81,29.0,-,-,41.0,-
1446,桃園市,2002/06/10,觀音,1.2,0.21,23.2,-,35,-,9.78,1.88,7.9,2.178,0.08,2.1,28.04,-,-,38.0,-
1447,桃園市,2002/06/09,桃園,6.9,0.51,13.9,-,19,-,21.31,6.24,15.06,2.214,0.08,2.13,29.12,-,-,33.0,-
1448,桃園市,2002/06/09,中壢,3.5,0.69,-,-,20,-,36.85,16.28,20.57,2.476,0.6,1.88,27.22,-,-,20.0,-
1449,桃園市,2002/06/09,大園,0.5,0.21,20.6,-,25,-,3.95,0.48,3.47,-,-,-,27.59,-,-,25.0,-
1450,桃園市,2002/06/09,龍潭,1.6,0.42,13.3,-,29,-,22.79,4.89,17.9,-,-,-,26.8,-,-,29.0,-
1451,桃園市,2002/06/09,平鎮,2.8,0.32,12.3,-,29,-,23.81,6.06,17.75,1.959,0.15,1.81,27.97,-,-,29.0,-
1452,桃園市,2002/06/09,觀音,6.5,0.18,20.3,-,24,-,8.73,3.2,5.53,2.265,0.25,2.01,27.08,-,-,25.0,-
1453,桃園市,2002/06/08,桃園,3.8,0.38,17.9,-,17,-,15.25,2.12,13.13,1.91,0.03,1.88,29.88,-,-,31.0,-
1454,桃園市,2002/06/08,中壢,5.2,0.72,-,-,-,-,32.67,12.36,20.31,2.379,0.47,1.91,29.18,-,-,21.0,-
1455,桃園市,2002/06/08,大園,1.8,0.28,15.2,-,17,-,14.01,3.01,11.0,-,-,-,28.59,-,-,27.0,-
1456,桃園市,2002/06/08,龍潭,1.0,0.37,20.3,-,19,-,17.53,3.8,13.73,-,-,-,28.3,-,-,44.0,-
1457,桃園市,2002/06/08,平鎮,4.6,0.51,19.1,-,19,-,23.65,6.15,17.5,2.109,0.19,1.92,29.65,-,-,43.0,-
1458,桃園市,2002/06/08,觀音,9.0,0.31,13.4,-,35,-,17.27,4.12,13.14,2.219,0.11,2.1,27.82,-,-,35.0,-
1459,桃園市,2002/06/07,桃園,10.7,0.52,16.0,-,21,-,25.48,5.64,19.84,1.976,0.11,1.87,28.94,-,-,40.0,-
1460,桃園市,2002/06/07,中壢,5.0,0.85,-,-,30,-,40.59,16.45,24.14,2.347,0.41,1.93,27.55,-,-,30.0,-
1461,桃園市,2002/06/07,大園,4.1,0.32,13.1,-,20,-,20.14,6.85,13.28,-,-,-,27.48,-,-,28.0,-
1462,桃園市,2002/06/07,龍潭,2.4,0.46,21.5,-,30,-,21.73,4.11,17.62,-,-,-,27.04,-,-,61.0,-
1463,桃園市,2002/06/07,平鎮,3.6,0.59,14.2,-,41,-,27.29,5.86,21.44,2.215,0.27,1.95,28.27,-,-,52.0,-
1464,桃園市,2002/06/07,觀音,7.2,0.28,16.2,-,32,-,18.32,5.68,14.41,2.358,0.19,2.17,27.04,-,-,32.0,-
1465,桃園市,2002/06/06,桃園,9.6,0.48,17.6,-,27,-,23.47,4.58,18.89,2.104,0.15,1.95,28.65,-,-,67.0,-
1466,桃園市,2002/06/06,中壢,5.3,1.21,-,-,39,-,45.42,20.34,25.08,2.31,0.29,2.02,27.4,-,-,39.0,-
1467,桃園市,2002/06/06,大園,4.4,0.44,10.5,-,25,-,25.9,9.45,16.45,-,-,-,27.44,-,-,25.0,-
1468,桃園市,2002/06/06,龍潭,1.9,0.54,18.4,-,38,-,26.21,7.26,18.95,-,-,-,26.29,-,-,69.0,-
1469,桃園市,2002/06/06,平鎮,4.9,0.64,15.0,-,51,-,32.56,9.39,23.18,2.464,0.33,2.14,28.07,-,-,51.0,-
1470,桃園市,2002/06/06,觀音,7.1,0.41,12.4,-,41,-,26.32,10.15,16.17,2.631,0.31,2.32,26.94,-,-,41.0,-
1471,桃園市,2002/06/05,桃園,12.3,0.48,14.2,-,26,-,26.06,5.38,20.68,2.188,0.18,2.0,28.22,-,-,39.0,-
1472,桃園市,2002/06/05,中壢,7.3,1.08,-,-,31,-,46.43,21.07,25.36,2.26,0.17,2.11,27.15,-,-,31.0,-
1473,桃園市,2002/06/05,大園,2.0,0.33,16.2,-,21,-,11.94,2.66,9.28,-,-,-,26.81,-,-,23.0,-
1474,桃園市,2002/06/05,龍潭,2.6,0.53,20.1,-,40,-,24.18,4.88,19.3,-,-,-,26.43,-,-,55.0,-
1475,桃園市,2002/06/05,平鎮,7.3,0.65,13.6,-,41,-,32.07,10.09,21.98,2.344,0.28,2.07,27.81,-,-,47.0,-
1476,桃園市,2002/06/05,觀音,6.5,0.28,18.6,-,29,-,20.05,10.15,9.9,2.056,0.1,1.95,26.53,-,-,29.0,-
1477,桃園市,2002/06/04,桃園,12.2,0.65,18.0,-,32,-,29.52,5.23,24.28,2.225,0.22,2.01,27.46,-,-,55.0,-
1478,桃園市,2002/06/04,中壢,8.3,1.42,-,-,-,-,67.68,31.25,36.43,2.489,0.36,2.13,26.93,-,-,32.0,-
1479,桃園市,2002/06/04,大園,3.5,0.41,19.8,-,32,-,16.45,3.96,12.49,-,-,-,26.61,-,-,41.0,-
1480,桃園市,2002/06/04,龍潭,1.8,0.61,22.0,-,45,-,29.26,6.88,22.38,-,-,-,25.96,-,-,57.0,-
1481,桃園市,2002/06/04,平鎮,7.1,0.83,17.4,-,45,-,35.36,8.24,27.12,2.363,0.34,2.02,27.06,-,-,45.0,-
1482,桃園市,2002/06/04,觀音,5.7,0.34,20.8,-,23,-,14.95,2.62,12.33,2.274,0.22,2.05,26.36,-,-,36.0,-
1483,桃園市,2002/06/03,桃園,4.1,0.48,28.5,-,24,-,16.3,1.55,14.75,1.926,0.04,1.88,28.33,-,-,39.0,-
1484,桃園市,2002/06/03,中壢,3.8,0.87,-,-,17,-,33.76,9.48,24.28,2.167,0.11,2.05,27.55,-,-,17.0,-
1485,桃園市,2002/06/03,大園,2.1,0.3,24.1,-,24,-,11.74,1.32,10.42,-,-,-,26.87,-,-,29.0,-
1486,桃園市,2002/06/03,龍潭,0.9,0.46,26.6,-,25,-,18.13,2.21,15.93,-,-,-,26.48,-,-,41.0,-
1487,桃園市,2002/06/03,平鎮,3.9,0.55,34.6,-,27,-,21.86,3.12,18.73,2.404,0.2,2.2,28.03,-,-,52.0,-
1488,桃園市,2002/06/03,觀音,7.2,0.25,20.2,-,41,-,22.07,5.06,17.01,-,-,-,26.12,-,-,41.0,-
1489,桃園市,2002/06/02,桃園,4.8,0.46,28.9,-,20,-,15.48,1.09,14.39,1.929,0.05,1.88,26.78,-,-,41.0,-
1490,桃園市,2002/06/02,中壢,4.2,0.82,-,-,25,-,32.37,8.47,23.9,2.017,0.08,1.94,26.06,-,-,25.0,-
1491,桃園市,2002/06/02,大園,3.2,0.34,27.0,-,32,-,12.69,1.23,11.45,-,-,-,25.96,-,-,35.0,-
1492,桃園市,2002/06/02,龍潭,0.6,0.48,27.6,-,30,-,16.46,2.22,14.25,-,-,-,24.96,-,-,47.0,-
1493,桃園市,2002/06/02,平鎮,4.6,0.55,34.1,-,40,-,20.04,2.42,17.63,2.328,0.24,2.09,26.67,-,-,51.0,-
1494,桃園市,2002/06/02,觀音,5.5,0.3,25.5,-,44,-,16.45,2.5,13.96,2.512,0.21,2.3,25.18,-,-,44.0,-
1495,桃園市,2002/06/01,桃園,4.6,0.57,42.3,-,28,-,19.81,1.95,17.87,2.178,0.16,2.02,26.9,-,-,75.0,-
1496,桃園市,2002/06/01,中壢,5.2,0.93,-,-,28,-,42.67,11.91,30.76,2.32,0.2,2.12,25.24,-,-,28.0,-
1497,桃園市,2002/06/01,大園,1.5,0.29,36.7,-,19,-,8.75,-,-,-,-,-,25.31,-,-,39.0,-
1498,桃園市,2002/06/01,龍潭,1.2,0.56,33.7,-,38,-,24.6,2.28,22.32,-,-,-,24.94,-,-,81.0,-
1499,桃園市,2002/06/01,平鎮,4.5,0.55,36.0,-,39,-,25.38,3.7,21.68,2.33,0.25,2.08,26.08,-,-,52.0,-
1500,桃園市,2002/06/01,觀音,5.4,0.33,37.9,-,27,-,15.19,3.79,11.4,2.574,0.16,2.41,24.9,-,-,44.0,-
1501,新竹縣,2002/06/30,竹東,0.2,0.33,19.5,-,25,-,11.35,1.35,10.0,-,-,-,28.8,-,-,50.0,-
1502,新竹縣,2002/06/30,湖口,2.3,0.46,14.9,-,41,-,19.99,8.49,11.5,-,-,-,29.62,-,-,41.0,-
1503,新竹縣,2002/06/29,竹東,1.5,0.28,12.4,-,27,-,16.67,3.39,13.28,-,-,-,28.74,-,-,31.0,-
1504,新竹縣,2002/06/29,湖口,4.4,0.47,10.8,-,43,-,23.84,10.89,12.95,-,-,-,29.11,-,-,43.0,-
1505,新竹縣,2002/06/28,竹東,1.4,0.36,23.2,-,29,-,15.22,2.63,12.59,-,-,-,28.19,-,-,56.0,-
1506,新竹縣,2002/06/28,湖口,4.4,0.41,9.8,-,36,-,23.37,9.4,13.97,-,-,-,28.92,-,-,36.0,-
1507,新竹縣,2002/06/27,竹東,1.2,0.42,-,-,31,-,15.42,1.2,14.22,-,-,-,28.43,-,-,63.0,-
1508,新竹縣,2002/06/27,湖口,3.3,0.51,28.1,-,61,-,27.13,8.36,18.77,-,-,-,30.49,-,-,64.0,-
1509,新竹縣,2002/06/26,竹東,1.6,0.47,-,-,36,-,22.85,4.03,18.82,-,-,-,27.44,-,-,36.0,-
1510,新竹縣,2002/06/26,湖口,2.8,0.46,18.2,-,37,-,23.66,9.46,14.2,-,-,-,27.96,-,-,39.0,-
1511,新竹縣,2002/06/25,竹東,1.5,0.35,21.9,-,27,-,14.75,2.07,12.68,-,-,-,29.63,-,-,46.0,-
1512,新竹縣,2002/06/25,湖口,2.8,0.38,13.7,-,40,-,12.64,2.29,10.36,-,-,-,29.81,-,-,40.0,-
1513,新竹縣,2002/06/24,竹東,1.1,0.34,20.7,-,29,-,12.87,1.46,11.41,-,-,-,29.66,-,-,35.0,-
1514,新竹縣,2002/06/24,湖口,3.4,0.34,14.0,-,37,-,13.55,3.01,10.54,-,-,-,29.81,-,-,37.0,-
1515,新竹縣,2002/06/23,竹東,0.9,0.32,13.3,-,22,-,10.4,1.94,8.47,-,-,-,29.38,-,-,46.0,-
