序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1803,雲林縣,2006/11/29,崙背,3.4,0.37,-,24.4,49,47,17.0,17.43,3.05,14.38,-,-,-,23.34,-,78.07,53.0,-
1804,雲林縣,2006/11/29,臺西,4.7,0.33,-,30.1,50,32,13.0,16.83,3.93,12.88,-,-,-,22.61,-,81.18,32.0,-
1805,雲林縣,2006/11/28,斗六,4.2,0.69,-,10.3,22,54,29.0,34.41,10.61,23.8,-,-,-,22.28,-,75.66,52.0,-
1806,雲林縣,2006/11/28,崙背,3.9,0.43,-,15.4,27,45,17.0,20.15,2.24,17.9,-,-,-,22.25,-,75.78,45.0,-
1807,雲林縣,2006/11/28,臺西,4.0,0.42,-,24.0,34,37,14.0,15.69,1.42,14.25,-,-,-,21.75,-,77.51,37.0,-
1808,雲林縣,2006/11/27,斗六,3.3,0.47,-,24.7,51,42,28.0,23.6,5.88,17.72,-,-,-,24.98,-,74.22,57.0,-
1809,雲林縣,2006/11/27,崙背,4.2,0.36,-,21.6,36,49,19.0,17.93,2.97,14.97,-,-,-,24.83,-,79.5,49.0,-
1810,雲林縣,2006/11/27,臺西,3.8,0.35,-,28.1,47,33,17.0,14.33,2.01,12.3,-,-,-,23.99,-,83.17,33.0,-
1811,雲林縣,2006/11/26,斗六,3.9,0.6,-,47.3,86,69,53.0,20.89,3.07,17.82,-,-,-,25.97,-,70.09,89.0,-
1812,雲林縣,2006/11/26,崙背,4.1,0.39,-,42.4,81,80,37.0,16.41,3.54,12.88,-,-,-,26.09,-,74.82,87.0,-
1813,雲林縣,2006/11/26,臺西,4.4,0.45,-,47.9,87,80,44.0,15.57,1.81,13.72,-,-,-,25.09,-,79.62,65.0,-
1814,雲林縣,2006/11/25,斗六,3.7,0.67,-,29.7,66,69,45.0,31.11,9.69,21.42,-,-,-,24.29,-,71.0,71.0,-
1815,雲林縣,2006/11/25,崙背,4.0,0.47,-,31.3,67,73,33.0,20.59,2.92,17.67,-,-,-,24.33,-,76.17,68.0,-
1816,雲林縣,2006/11/25,臺西,5.6,0.41,-,36.5,63,59,33.0,19.02,2.58,16.42,-,-,-,23.66,-,78.47,54.0,-
1817,雲林縣,2006/11/24,斗六,4.8,0.7,-,23.8,55,60,38.0,35.18,9.42,25.75,-,-,-,23.62,-,73.26,64.0,-
1818,雲林縣,2006/11/24,崙背,4.8,0.49,-,25.7,49,73,30.0,23.73,4.36,19.38,-,-,-,23.75,-,74.91,62.0,-
1819,雲林縣,2006/11/24,臺西,5.4,0.49,-,34.6,59,55,28.0,18.3,1.95,16.34,-,-,-,23.07,-,77.2,52.0,-
1820,雲林縣,2006/11/23,斗六,3.5,0.48,-,25.0,54,40,24.0,22.99,5.08,17.92,-,-,-,24.02,-,73.26,58.0,-
1821,雲林縣,2006/11/23,崙背,3.1,0.32,-,27.2,52,46,17.0,15.99,3.22,12.76,-,-,-,24.47,-,77.12,50.0,-
1822,雲林縣,2006/11/23,臺西,4.6,0.33,-,32.0,47,33,17.0,17.86,5.38,12.48,-,-,-,23.81,-,79.16,33.0,-
1823,雲林縣,2006/11/22,斗六,2.7,0.44,-,26.9,39,33,19.0,18.58,4.35,14.24,-,-,-,25.01,-,71.43,37.0,-
1824,雲林縣,2006/11/22,崙背,2.1,0.3,-,28.4,39,41,14.0,12.5,1.31,11.19,-,-,-,-,-,-,41.0,-
1825,雲林縣,2006/11/22,臺西,2.2,0.28,-,36.1,46,29,-,9.3,1.6,7.7,-,-,-,25.08,-,78.46,29.0,-
1826,雲林縣,2006/11/21,斗六,4.1,0.57,-,23.1,53,55,33.0,25.13,5.81,19.32,-,-,-,24.58,-,75.18,56.0,-
1827,雲林縣,2006/11/21,崙背,3.9,0.48,-,25.1,49,71,26.0,20.08,2.41,17.65,-,-,-,-,-,-,62.0,-
1828,雲林縣,2006/11/21,臺西,4.1,0.39,-,36.1,62,52,22.0,14.33,1.01,13.3,-,-,-,25.01,-,83.61,51.0,-
1829,雲林縣,2006/11/20,斗六,3.4,0.68,-,23.1,51,83,55.0,29.54,8.55,20.99,-,-,-,24.87,-,76.3,66.0,-
1830,雲林縣,2006/11/20,崙背,4.3,0.52,-,28.7,57,82,34.0,18.95,1.32,17.65,-,-,-,25.34,-,77.07,66.0,-
1831,雲林縣,2006/11/20,臺西,4.6,0.46,-,39.5,61,60,32.0,14.5,1.3,13.17,-,-,-,24.77,-,81.4,55.0,-
1832,雲林縣,2006/11/19,斗六,2.9,0.68,-,26.9,55,84,58.0,24.36,7.39,16.97,-,-,-,26.21,-,72.75,67.0,-
1833,雲林縣,2006/11/19,崙背,4.5,0.42,-,31.7,52,80,38.0,16.71,2.45,14.26,-,-,-,26.39,-,76.49,65.0,-
1834,雲林縣,2006/11/19,臺西,8.1,0.36,-,43.2,58,60,36.0,15.02,3.4,11.57,-,-,-,26.1,-,79.47,55.0,-
1835,雲林縣,2006/11/18,斗六,3.1,0.6,-,28.7,64,77,48.0,23.06,5.99,17.06,-,-,-,25.81,-,73.75,77.0,-
1836,雲林縣,2006/11/18,崙背,3.5,0.43,-,31.5,58,90,40.0,18.3,4.0,14.25,-,-,-,25.83,-,81.43,70.0,-
1837,雲林縣,2006/11/18,臺西,10.8,0.4,-,39.3,58,100,40.0,18.28,2.68,15.58,-,-,-,25.91,-,83.95,75.0,-
1838,雲林縣,2006/11/17,斗六,3.9,0.63,-,26.8,61,65,38.0,27.88,8.46,19.41,-,-,-,24.89,-,75.32,73.0,-
1839,雲林縣,2006/11/17,崙背,3.6,0.34,-,30.1,54,62,25.0,15.78,1.81,13.94,-,-,-,25.19,-,79.83,56.0,-
1840,雲林縣,2006/11/17,臺西,3.2,0.26,-,43.3,59,44,19.0,9.98,0.87,9.07,-,-,-,25.36,-,82.07,44.0,-
1841,雲林縣,2006/11/16,斗六,3.7,0.71,-,20.0,44,46,30.0,34.43,13.5,20.93,-,-,-,23.44,-,81.8,55.0,-
1842,雲林縣,2006/11/16,崙背,3.6,0.42,-,23.2,41,48,24.0,18.9,3.93,14.97,-,-,-,23.79,-,84.69,48.0,-
1843,雲林縣,2006/11/16,臺西,4.2,0.36,-,27.9,42,39,20.0,20.74,5.86,14.88,-,-,-,24.51,-,86.0,39.0,-
1844,雲林縣,2006/11/15,斗六,4.0,0.68,-,13.3,18,74,57.0,30.7,7.85,22.85,-,-,-,20.47,-,82.87,62.0,-
1845,雲林縣,2006/11/15,崙背,4.5,0.58,-,24.9,35,92,58.0,20.69,2.2,18.48,-,-,-,21.07,-,83.56,71.0,-
1846,雲林縣,2006/11/15,臺西,7.6,0.57,-,31.9,38,88,58.0,21.69,1.27,20.41,-,-,-,21.63,-,84.55,69.0,-
1847,雲林縣,2006/11/14,斗六,4.2,0.64,-,19.4,39,86,54.0,33.3,7.89,25.41,-,-,-,23.67,-,64.6,68.0,-
1848,雲林縣,2006/11/14,崙背,5.7,0.48,-,26.4,36,104,45.0,23.82,1.66,22.13,-,-,-,24.21,-,66.27,77.0,-
1849,雲林縣,2006/11/14,臺西,5.9,0.39,-,42.4,51,82,48.0,16.46,0.87,15.53,-,-,-,23.63,-,66.5,66.0,-
1850,雲林縣,2006/11/13,斗六,4.4,0.6,-,40.7,68,119,77.0,21.16,1.76,19.4,-,-,-,24.43,-,61.75,84.0,-
1851,雲林縣,2006/11/13,崙背,3.9,0.44,-,39.9,62,123,52.0,14.56,0.72,13.79,-,-,-,24.27,-,70.43,86.0,-
1852,雲林縣,2006/11/13,臺西,4.0,0.37,-,44.5,62,98,49.0,16.78,2.48,14.28,-,-,-,22.91,-,75.88,74.0,-
1853,雲林縣,2006/11/12,斗六,-,-,-,-,30,-,-,-,-,-,-,-,-,-,-,-,30.0,-
1854,雲林縣,2006/11/12,崙背,6.9,0.47,-,47.5,65,135,52.0,15.91,0.9,14.98,-,-,-,23.46,-,51.21,92.0,-
1855,雲林縣,2006/11/12,臺西,7.6,0.37,-,53.4,63,123,52.0,14.45,1.15,13.29,-,-,-,22.59,-,57.87,86.0,-
1856,雲林縣,2006/11/11,斗六,6.6,0.67,-,47.5,79,150,94.0,19.29,2.03,17.26,-,-,-,24.43,-,60.71,100.0,-
1857,雲林縣,2006/11/11,崙背,7.9,0.6,-,48.7,80,228,72.0,18.82,1.49,17.33,-,-,-,24.89,-,62.87,139.0,-
1858,雲林縣,2006/11/11,臺西,7.4,0.47,-,62.6,99,128,69.0,13.82,1.3,12.51,-,-,-,24.51,-,68.76,89.0,-
1859,雲林縣,2006/11/10,斗六,5.3,0.7,-,51.9,104,131,94.0,24.64,4.17,20.46,-,-,-,24.58,-,68.37,122.0,-
1860,雲林縣,2006/11/10,崙背,4.6,0.58,-,50.9,90,141,58.0,21.23,3.55,17.66,-,-,-,24.77,-,76.97,96.0,-
1861,雲林縣,2006/11/10,臺西,8.3,0.42,-,49.4,65,112,58.0,48.64,24.47,24.17,-,-,-,24.1,-,82.19,81.0,-
1862,雲林縣,2006/11/09,斗六,5.9,0.64,-,47.3,95,112,74.0,22.11,2.01,20.09,-,-,-,24.28,-,66.03,109.0,-
1863,雲林縣,2006/11/09,崙背,3.9,0.49,-,44.9,89,116,46.0,19.22,3.69,15.52,-,-,-,24.38,-,75.56,90.0,-
1864,雲林縣,2006/11/09,臺西,3.5,0.38,-,49.9,81,96,52.0,20.01,4.77,15.23,-,-,-,24.02,-,80.9,73.0,-
1865,雲林縣,2006/11/08,斗六,5.9,0.72,-,40.1,95,134,86.0,30.77,4.98,25.79,-,-,-,23.9,-,66.13,106.0,-
1866,雲林縣,2006/11/08,崙背,5.3,0.48,-,41.0,84,111,45.0,24.95,6.27,18.67,-,-,-,24.03,-,69.5,89.0,-
1867,雲林縣,2006/11/08,臺西,5.9,0.37,-,43.7,74,89,41.0,27.11,5.48,21.61,-,-,-,23.18,-,73.44,70.0,-
1868,雲林縣,2006/11/07,斗六,-,-,-,-,65,108,60.0,-,-,-,-,-,-,24.9,-,57.45,79.0,-
1869,雲林縣,2006/11/07,崙背,6.9,0.5,-,42.5,66,137,52.0,19.77,1.07,18.7,-,-,-,23.81,-,63.44,94.0,-
1870,雲林縣,2006/11/07,臺西,6.6,0.43,-,54.0,69,114,50.0,13.8,0.81,12.96,-,-,-,21.8,-,65.04,82.0,-
1871,雲林縣,2006/11/06,斗六,4.3,0.55,-,30.5,71,78,45.0,33.45,8.88,24.57,-,-,-,25.6,-,63.1,82.0,-
1872,雲林縣,2006/11/06,崙背,5.5,0.41,-,31.8,53,92,30.0,21.05,2.63,18.42,-,-,-,25.92,-,65.09,71.0,-
1873,雲林縣,2006/11/06,臺西,3.5,0.23,-,52.7,78,52,26.0,9.43,0.78,8.59,-,-,-,25.37,-,70.88,51.0,-
1874,雲林縣,2006/11/05,斗六,2.8,0.52,-,28.9,63,65,39.0,22.12,6.51,15.61,-,-,-,26.01,-,67.66,67.0,-
1875,雲林縣,2006/11/05,崙背,4.2,0.43,-,31.1,62,72,27.0,23.3,8.85,14.45,-,-,-,25.57,-,74.98,62.0,-
1876,雲林縣,2006/11/05,臺西,4.8,0.36,-,35.8,60,60,31.0,25.52,7.75,17.77,-,-,-,25.43,-,79.06,55.0,-
1877,雲林縣,2006/11/04,斗六,2.9,0.46,-,29.6,58,42,25.0,21.84,5.05,16.79,-,-,-,24.29,-,71.49,62.0,-
1878,雲林縣,2006/11/04,崙背,4.0,0.36,-,31.7,57,48,21.0,16.89,2.51,14.33,-,-,-,24.64,-,74.25,69.0,-
1879,雲林縣,2006/11/04,臺西,2.9,0.27,-,40.8,73,42,23.0,12.43,1.78,10.6,-,-,-,24.57,-,76.54,42.0,-
1880,雲林縣,2006/11/03,斗六,3.5,0.49,-,14.8,27,31,19.0,27.73,6.75,20.98,-,-,-,22.61,-,77.6,32.0,-
1881,雲林縣,2006/11/03,崙背,3.8,0.32,-,16.9,29,34,15.0,20.28,2.64,17.65,-,-,-,22.77,-,78.46,34.0,-
1882,雲林縣,2006/11/03,臺西,2.5,0.25,-,27.2,40,24,11.0,14.32,1.69,12.63,-,-,-,22.62,-,77.94,24.0,-
1883,雲林縣,2006/11/02,斗六,2.9,0.37,-,25.1,41,43,25.0,19.13,2.64,16.49,-,-,-,22.83,-,70.57,45.0,-
1884,雲林縣,2006/11/02,崙背,3.7,0.25,-,33.0,41,87,17.0,14.32,2.76,11.56,-,-,-,23.12,-,70.49,68.0,-
1885,雲林縣,2006/11/02,臺西,2.5,0.19,-,44.5,52,57,15.0,11.75,2.01,9.74,-,-,-,22.48,-,74.39,54.0,-
1886,雲林縣,2006/11/01,斗六,2.8,0.48,-,22.2,32,58,39.0,22.15,2.98,19.16,-,-,-,23.02,-,77.67,54.0,-
1887,雲林縣,2006/11/01,崙背,3.1,0.28,-,36.4,41,69,32.0,14.06,2.51,11.59,-,-,-,23.86,-,75.03,60.0,-
1888,雲林縣,2006/11/01,臺西,2.8,0.23,-,48.6,56,58,25.0,9.36,1.02,8.35,-,-,-,23.7,-,77.07,54.0,-
1889,嘉義縣,2006/11/30,朴子,3.9,0.49,-,25.8,44,71,28.0,19.56,2.97,16.6,-,-,-,22.2,-,81.01,60.0,-
1890,嘉義縣,2006/11/30,新港,3.3,0.51,-,27.4,48,58,38.0,16.94,2.35,14.58,-,-,-,21.81,-,76.02,54.0,-
1891,嘉義縣,2006/11/29,朴子,3.3,0.49,-,24.8,48,54,19.0,19.88,3.42,16.46,-,-,-,22.9,-,83.7,52.0,-
1892,嘉義縣,2006/11/29,新港,3.2,0.52,-,26.4,54,52,25.0,22.18,4.92,17.25,-,-,-,22.46,-,78.66,58.0,-
1893,嘉義縣,2006/11/28,朴子,4.9,0.59,-,16.1,27,51,25.0,23.01,2.9,20.1,-,-,-,21.9,-,82.01,50.0,-
1894,嘉義縣,2006/11/28,新港,3.8,0.61,-,14.2,26,51,27.0,24.35,3.7,20.65,-,-,-,21.48,-,77.23,50.0,-
1895,嘉義縣,2006/11/27,朴子,3.5,0.37,-,25.0,46,38,19.0,16.5,2.96,13.54,-,-,-,24.58,-,85.0,44.0,-
1896,嘉義縣,2006/11/27,新港,2.4,0.41,-,23.4,45,47,25.0,20.27,5.71,14.56,-,-,-,24.22,-,80.1,47.0,-
1897,嘉義縣,2006/11/26,朴子,5.0,0.56,-,34.8,77,80,48.0,20.78,3.34,17.44,-,-,-,25.57,-,82.04,91.0,-
1898,嘉義縣,2006/11/26,新港,3.9,0.54,-,40.2,87,88,55.0,21.73,6.11,15.62,-,-,-,24.93,-,77.97,100.0,-
1899,嘉義縣,2006/11/25,朴子,4.8,0.56,-,36.4,80,84,44.0,24.71,4.19,20.52,-,-,-,23.85,-,81.64,89.0,-
1900,嘉義縣,2006/11/25,新港,2.6,0.59,-,36.6,83,78,49.0,24.25,5.93,18.32,-,-,-,23.32,-,77.23,94.0,-
1901,嘉義縣,2006/11/24,朴子,4.5,0.54,-,28.0,49,79,35.0,19.41,2.51,16.88,-,-,-,23.25,-,81.31,64.0,-
1902,嘉義縣,2006/11/24,新港,4.4,0.58,-,27.3,53,73,36.0,23.2,5.13,18.07,-,-,-,22.95,-,74.79,62.0,-
1903,嘉義縣,2006/11/23,朴子,4.3,0.41,-,33.5,57,48,19.0,18.94,3.96,14.97,-,-,-,24.23,-,81.58,68.0,-
1904,嘉義縣,2006/11/23,新港,3.6,0.45,-,28.5,55,50,27.0,21.36,7.01,14.35,-,-,-,23.65,-,77.44,55.0,-
1905,嘉義縣,2006/11/22,朴子,2.5,0.36,-,28.6,42,49,19.0,14.6,1.7,12.89,-,-,-,24.92,-,81.16,49.0,-
1906,嘉義縣,2006/11/22,新港,2.1,0.4,-,26.0,40,49,24.0,19.02,4.56,14.46,-,-,-,24.67,-,75.79,49.0,-
1907,嘉義縣,2006/11/21,朴子,4.0,0.54,-,26.0,51,73,30.0,22.18,4.04,18.14,-,-,-,24.44,-,84.89,62.0,-
1908,嘉義縣,2006/11/21,新港,3.0,0.54,-,23.4,49,70,37.0,21.99,4.22,17.77,-,-,-,24.12,-,80.02,60.0,-
1909,嘉義縣,2006/11/20,朴子,4.7,0.56,-,28.1,56,90,46.0,21.4,2.92,18.48,-,-,-,24.49,-,84.64,70.0,-
1910,嘉義縣,2006/11/20,新港,3.8,0.6,-,24.7,54,94,55.0,23.04,4.22,18.81,-,-,-,24.04,-,80.21,72.0,-
1911,嘉義縣,2006/11/19,朴子,4.6,0.45,-,31.6,55,86,48.0,16.34,1.7,14.63,-,-,-,25.9,-,80.69,68.0,-
1912,嘉義縣,2006/11/19,新港,3.2,0.5,-,29.5,52,90,58.0,18.93,4.29,14.64,-,-,-,25.58,-,76.07,70.0,-
1913,嘉義縣,2006/11/18,朴子,5.2,0.51,-,38.6,79,100,50.0,23.94,4.94,19.0,-,-,-,25.76,-,83.56,88.0,-
1914,嘉義縣,2006/11/18,新港,4.9,0.59,-,34.2,76,100,57.0,28.17,9.33,18.84,-,-,-,25.26,-,79.61,84.0,-
1915,嘉義縣,2006/11/17,朴子,3.3,0.37,-,32.6,57,63,31.0,15.69,2.46,13.23,-,-,-,24.83,-,82.74,61.0,-
1916,嘉義縣,2006/11/17,新港,2.6,0.41,-,29.6,58,64,37.0,16.99,3.23,13.76,-,-,-,24.27,-,79.72,61.0,-
1917,嘉義縣,2006/11/16,朴子,4.1,0.45,-,22.6,37,60,27.0,21.33,5.05,16.28,-,-,-,23.48,-,86.39,55.0,-
1918,嘉義縣,2006/11/16,新港,3.1,0.54,-,19.8,39,52,34.0,28.03,9.66,18.37,-,-,-,22.91,-,83.8,51.0,-
1919,嘉義縣,2006/11/15,朴子,5.9,0.53,-,26.8,31,117,67.0,17.58,1.65,15.93,-,-,-,21.07,-,85.34,84.0,-
1920,嘉義縣,2006/11/15,新港,4.4,0.58,-,22.5,29,105,72.0,19.39,3.29,16.1,-,-,-,20.28,-,82.71,78.0,-
1921,嘉義縣,2006/11/14,朴子,5.2,0.49,-,27.8,39,111,53.0,23.24,2.04,21.2,-,-,-,23.53,-,70.14,80.0,-
1922,嘉義縣,2006/11/14,新港,4.4,0.55,-,23.6,37,106,63.0,26.35,3.44,22.9,-,-,-,23.29,-,65.76,78.0,-
1923,嘉義縣,2006/11/13,朴子,4.9,0.56,-,39.5,59,129,58.0,21.98,2.56,19.41,-,-,-,23.95,-,73.96,90.0,-
1924,嘉義縣,2006/11/13,新港,5.4,0.6,-,35.4,60,144,74.0,30.75,5.46,25.29,-,-,-,23.46,-,69.62,97.0,-
1925,嘉義縣,2006/11/12,朴子,6.6,0.54,-,49.7,72,155,69.0,18.9,1.63,17.27,-,-,-,23.1,-,57.9,102.0,-
1926,嘉義縣,2006/11/12,新港,5.2,0.54,-,48.6,75,154,81.0,17.95,2.83,15.11,-,-,-,22.3,-,54.68,102.0,-
1927,嘉義縣,2006/11/11,朴子,7.1,0.62,-,49.3,80,251,99.0,19.53,2.11,17.42,-,-,-,23.71,-,74.48,150.0,-
1928,嘉義縣,2006/11/11,新港,7.2,0.7,-,46.7,83,230,120.0,23.05,2.99,20.06,-,-,-,23.57,-,68.05,140.0,-
1929,嘉義縣,2006/11/10,朴子,4.7,0.55,-,52.1,93,138,71.0,24.2,3.26,20.93,-,-,-,24.23,-,82.53,106.0,-
1930,嘉義縣,2006/11/10,新港,4.0,0.63,-,50.2,95,148,90.0,29.19,8.69,20.51,-,-,-,23.91,-,75.94,99.0,-
1931,嘉義縣,2006/11/09,朴子,4.3,0.52,-,49.1,92,128,64.0,22.14,3.39,18.75,-,-,-,24.04,-,80.14,103.0,-
1932,嘉義縣,2006/11/09,新港,4.8,0.59,-,43.1,90,142,79.0,25.96,6.52,19.44,-,-,-,23.55,-,74.62,96.0,-
1933,嘉義縣,2006/11/08,朴子,6.1,0.48,-,47.6,90,122,53.0,22.01,2.22,19.79,-,-,-,23.91,-,73.86,99.0,-
1934,嘉義縣,2006/11/08,新港,5.8,0.55,-,42.9,97,140,63.0,24.97,5.81,19.17,-,-,-,23.34,-,69.62,119.0,-
1935,嘉義縣,2006/11/07,朴子,5.2,0.46,-,47.5,76,146,58.0,16.49,1.1,15.38,-,-,-,23.43,-,70.41,98.0,-
1936,嘉義縣,2006/11/07,新港,5.7,0.5,-,42.1,73,145,66.0,18.6,1.34,17.26,-,-,-,22.83,-,65.89,98.0,-
1937,嘉義縣,2006/11/06,朴子,4.4,0.36,-,37.0,67,96,31.0,18.0,1.62,16.35,-,-,-,25.12,-,74.0,74.0,-
1938,嘉義縣,2006/11/06,新港,4.4,0.41,-,36.7,69,96,41.0,21.16,3.89,17.27,-,-,-,24.8,-,67.87,76.0,-
1939,嘉義縣,2006/11/05,朴子,3.9,0.43,-,43.8,92,84,39.0,21.0,5.17,15.84,-,-,-,24.92,-,81.4,139.0,-
1940,嘉義縣,2006/11/05,新港,4.2,0.45,-,38.2,82,76,44.0,23.88,8.51,15.37,-,-,-,24.58,-,76.11,110.0,-
1941,嘉義縣,2006/11/04,朴子,2.9,0.34,-,34.0,58,53,25.0,15.07,2.04,13.03,-,-,-,23.96,-,80.5,59.0,-
1942,嘉義縣,2006/11/04,新港,2.9,0.35,-,33.7,62,50,30.0,15.04,3.07,11.97,-,-,-,23.45,-,75.88,59.0,-
1943,嘉義縣,2006/11/03,朴子,2.9,0.32,-,23.9,34,40,14.0,17.6,2.74,14.86,-,-,-,22.87,-,79.35,40.0,-
1944,嘉義縣,2006/11/03,新港,3.5,0.34,-,18.5,31,35,20.0,18.56,2.72,15.84,-,-,-,22.25,-,76.79,35.0,-
1945,嘉義縣,2006/11/02,朴子,4.2,0.29,-,34.6,41,87,20.0,14.95,1.6,13.35,-,-,-,22.62,-,76.14,68.0,-
1946,嘉義縣,2006/11/02,新港,2.9,0.29,-,33.0,39,48,23.0,14.68,2.44,12.25,-,-,-,22.19,-,71.87,48.0,-
1947,嘉義縣,2006/11/01,朴子,3.8,0.36,-,33.2,41,75,34.0,16.51,1.55,14.96,-,-,-,22.73,-,84.05,62.0,-
1948,嘉義縣,2006/11/01,新港,2.4,0.36,-,34.3,40,64,41.0,15.15,2.03,13.13,-,-,-,22.61,-,78.48,57.0,-
1949,屏東縣,2006/11/30,屏東,5.8,0.72,-,36.1,66,83,57.0,24.21,2.72,21.48,2.251,0.242,2.01,24.2,-,75.4,68.0,-
1950,屏東縣,2006/11/30,潮州,5.4,0.61,-,38.6,84,80,51.0,24.16,4.97,19.18,-,-,-,24.05,-,77.41,93.0,-
1951,屏東縣,2006/11/30,恆春,2.2,0.22,397.7,37.3,42,25,12.0,4.04,1.52,2.52,-,-,-,24.6,-,75.48,36.0,-
1952,屏東縣,2006/11/29,屏東,6.8,0.74,-,35.8,68,80,52.0,27.37,3.53,23.84,2.335,0.259,2.08,25.2,-,74.39,79.0,-
1953,屏東縣,2006/11/29,潮州,4.3,0.58,-,35.3,72,76,48.0,27.28,8.28,18.99,-,-,-,25.03,-,76.43,81.0,-
1954,屏東縣,2006/11/29,恆春,1.4,0.2,396.56,38.1,41,17,7.0,3.04,1.63,1.41,-,-,-,24.64,-,75.49,36.0,-
1955,屏東縣,2006/11/28,屏東,4.5,0.68,-,23.6,46,68,42.0,24.83,4.12,20.7,2.323,0.252,2.07,25.7,-,74.29,59.0,-
1956,屏東縣,2006/11/28,潮州,3.8,0.48,-,27.7,58,62,43.0,25.83,7.6,18.23,-,-,-,25.32,-,76.81,60.0,-
1957,屏東縣,2006/11/28,恆春,1.4,0.25,399.73,40.6,43,30,12.0,6.88,4.1,2.78,-,-,-,24.88,-,77.25,38.0,-
1958,屏東縣,2006/11/27,屏東,3.6,0.48,-,31.1,58,44,26.0,18.64,3.58,15.06,2.105,0.173,1.93,26.57,-,74.61,67.0,-
1959,屏東縣,2006/11/27,潮州,3.8,0.25,-,33.9,58,41,21.0,16.6,4.77,11.83,-,-,-,26.13,-,76.5,66.0,-
1960,屏東縣,2006/11/27,恆春,1.6,0.13,392.69,32.9,44,26,10.0,6.76,3.92,2.83,-,-,-,26.41,-,75.44,39.0,-
1961,屏東縣,2006/11/26,屏東,3.5,0.55,-,23.0,40,60,41.0,17.15,3.88,13.28,2.22,0.199,2.02,26.8,-,73.55,55.0,-
1962,屏東縣,2006/11/26,潮州,2.5,0.3,-,22.4,37,51,32.0,12.79,3.5,9.28,-,-,-,26.28,-,76.67,50.0,-
1963,屏東縣,2006/11/26,恆春,1.3,0.08,392.41,19.8,23,20,8.0,3.04,2.43,0.56,-,-,-,25.89,-,83.48,20.0,-
1964,屏東縣,2006/11/25,屏東,5.6,0.85,-,39.1,79,92,65.0,29.46,3.82,25.63,2.536,0.306,2.23,26.2,-,70.46,82.0,-
1965,屏東縣,2006/11/25,潮州,8.9,0.59,-,49.2,93,92,64.0,23.15,3.37,19.78,-,-,-,25.29,-,74.79,134.0,-
1966,屏東縣,2006/11/25,恆春,1.5,0.19,398.81,35.5,40,37,21.0,3.34,1.95,1.39,-,-,-,25.7,-,78.73,37.0,-
1967,屏東縣,2006/11/24,屏東,7.1,0.71,-,39.7,86,75,49.0,28.64,4.08,24.56,2.34,0.265,2.07,25.97,-,70.42,90.0,-
1968,屏東縣,2006/11/24,潮州,6.8,0.49,-,40.9,85,67,43.0,22.21,4.08,18.13,-,-,-,25.09,-,76.95,94.0,-
1969,屏東縣,2006/11/24,恆春,1.6,0.25,401.13,45.2,51,39,21.0,3.45,1.12,2.32,-,-,-,25.34,-,77.78,45.0,-
1970,屏東縣,2006/11/23,屏東,3.4,0.48,-,32.4,61,40,24.0,19.15,2.78,16.38,2.155,0.18,1.98,25.83,-,70.88,62.0,-
1971,屏東縣,2006/11/23,潮州,2.5,0.35,-,31.9,68,46,23.0,21.6,4.98,16.62,-,-,-,25.61,-,71.67,71.0,-
1972,屏東縣,2006/11/23,恆春,1.7,0.13,400.31,32.7,41,25,9.0,6.59,2.67,3.92,-,-,-,25.89,-,74.08,40.0,-
1973,屏東縣,2006/11/22,屏東,3.0,0.48,-,28.8,47,46,26.0,17.94,2.95,14.99,2.132,0.186,1.95,26.03,-,70.35,61.0,-
1974,屏東縣,2006/11/22,潮州,2.6,0.41,-,28.0,53,50,28.0,19.65,3.08,16.58,-,-,-,25.9,-,72.84,66.0,-
1975,屏東縣,2006/11/22,恆春,2.3,0.15,395.34,33.4,54,21,10.0,4.73,0.6,4.1,-,-,-,26.46,-,77.21,82.0,-
1976,屏東縣,2006/11/21,屏東,7.9,0.79,-,30.2,66,70,52.0,30.37,4.62,25.75,2.499,0.331,2.17,26.08,-,74.21,67.0,-
1977,屏東縣,2006/11/21,潮州,5.8,0.52,-,30.2,62,67,38.0,22.49,3.47,19.01,-,-,-,25.96,-,75.7,67.0,-
1978,屏東縣,2006/11/21,恆春,1.5,0.18,396.44,34.0,39,23,11.0,3.18,1.14,2.01,-,-,-,25.9,-,77.88,33.0,-
1979,屏東縣,2006/11/20,屏東,5.1,0.63,-,26.0,45,73,48.0,20.73,2.71,18.02,2.232,0.205,2.03,25.99,-,75.7,62.0,-
1980,屏東縣,2006/11/20,潮州,5.5,0.57,-,26.8,51,87,54.0,23.73,3.66,20.07,-,-,-,25.57,-,80.19,77.0,-
