序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1925,雲林縣,2012/12/22,斗六,4.4,0.75,-,17.0,40,85,57.0,31.15,5.21,25.94,-,-,-,20.67,70.63,68.0
1926,雲林縣,2012/12/22,崙背,4.9,0.58,-,17.6,23,94,45.0,24.95,5.25,19.71,-,-,-,19.47,80.69,72.0
1927,雲林縣,2012/12/22,麥寮,3.3,0.48,-,23.7,26,65,32.0,18.19,3.29,14.9,2.023,0.093,1.93,19.77,82.11,58.0
1928,雲林縣,2012/12/22,臺西,2.9,0.47,-,27.6,31,67,28.0,17.4,3.28,14.12,2.002,0.113,1.89,19.45,80.86,58.0
1929,雲林縣,2012/12/21,斗六,6.0,0.74,-,26.6,63,106,76.0,29.61,4.91,24.7,-,-,-,20.71,70.7,78.0
1930,雲林縣,2012/12/21,崙背,3.3,0.49,-,29.7,58,75,42.0,20.0,3.56,16.44,-,-,-,20.17,83.75,62.0
1931,雲林縣,2012/12/21,麥寮,2.9,0.39,-,30.5,53,60,37.0,15.34,3.76,11.57,2.272,0.093,2.18,20.5,86.76,55.0
1932,雲林縣,2012/12/21,臺西,4.8,0.35,-,34.6,54,54,33.0,16.51,3.93,12.57,2.148,0.127,2.02,20.28,83.66,52.0
1933,雲林縣,2012/12/20,斗六,3.5,0.7,-,23.5,56,75,46.0,33.57,10.78,22.79,-,-,-,19.6,68.93,64.0
1934,雲林縣,2012/12/20,崙背,3.5,0.47,-,25.5,52,54,30.0,23.4,5.94,17.47,-,-,-,19.08,79.52,52.0
1935,雲林縣,2012/12/20,麥寮,4.4,0.39,-,29.0,55,41,22.0,17.35,3.46,13.88,2.041,0.089,1.95,19.4,83.24,41.0
1936,雲林縣,2012/12/20,臺西,3.4,0.34,-,32.6,58,36,21.0,15.68,2.63,13.03,1.993,0.087,1.91,19.14,81.76,36.0
1937,雲林縣,2012/12/19,斗六,3.9,0.55,-,19.4,30,51,31.0,24.23,5.49,18.74,-,-,-,16.49,69.18,50.0
1938,雲林縣,2012/12/19,崙背,3.5,0.49,-,22.3,33,49,23.0,19.01,1.98,17.02,-,-,-,16.1,74.19,49.0
1939,雲林縣,2012/12/19,麥寮,8.5,0.52,-,17.8,23,38,22.0,24.56,4.66,19.91,2.009,0.111,1.9,16.43,74.53,38.0
1940,雲林縣,2012/12/19,臺西,5.2,0.45,-,25.1,34,39,21.0,16.68,1.65,14.99,1.972,0.096,1.88,16.18,75.67,39.0
1941,雲林縣,2012/12/18,斗六,3.1,0.61,-,12.1,22,57,36.0,24.77,4.77,20.0,-,-,-,17.96,76.1,54.0
1942,雲林縣,2012/12/18,崙背,3.1,0.53,-,21.0,31,75,21.0,16.46,2.32,14.14,-,-,-,17.18,81.71,62.0
1943,雲林縣,2012/12/18,麥寮,4.1,0.48,-,23.9,34,46,21.0,14.96,3.62,11.34,2.026,0.074,1.95,17.64,82.28,46.0
1944,雲林縣,2012/12/18,臺西,3.6,0.47,-,29.1,38,48,18.0,10.92,1.18,9.74,1.992,0.08,1.91,17.61,81.74,48.0
1945,雲林縣,2012/12/17,斗六,3.2,0.68,-,19.7,46,84,49.0,26.15,4.53,21.63,-,-,-,21.75,74.36,67.0
1946,雲林縣,2012/12/17,崙背,4.3,0.57,-,24.4,43,66,37.0,18.33,2.65,15.68,-,-,-,21.01,82.93,58.0
1947,雲林縣,2012/12/17,麥寮,4.2,0.46,-,29.6,48,59,33.0,13.71,1.83,11.88,1.978,0.056,1.92,21.59,84.14,54.0
1948,雲林縣,2012/12/17,臺西,3.2,0.42,-,35.8,52,62,27.0,11.63,1.61,10.02,1.935,0.063,1.87,21.14,82.71,56.0
1949,雲林縣,2012/12/16,斗六,3.5,0.65,-,20.8,42,92,60.0,21.74,3.61,18.13,-,-,-,22.78,73.55,71.0
1950,雲林縣,2012/12/16,崙背,4.0,0.69,-,18.5,45,82,48.0,25.13,5.67,19.46,-,-,-,22.12,85.35,66.0
1951,雲林縣,2012/12/16,麥寮,3.6,0.59,-,21.2,43,77,49.0,20.61,3.88,16.72,2.383,0.143,2.24,22.72,88.38,64.0
1952,雲林縣,2012/12/16,臺西,3.8,0.54,-,24.3,43,65,45.0,21.28,2.42,18.86,2.215,0.157,2.06,22.35,85.44,58.0
1953,雲林縣,2012/12/15,斗六,3.4,0.46,-,23.5,50,70,44.0,19.03,2.87,16.15,-,-,-,22.99,70.38,60.0
1954,雲林縣,2012/12/15,崙背,2.6,0.5,-,26.1,59,78,54.0,21.49,4.13,17.36,-,-,-,23.05,76.84,65.0
1955,雲林縣,2012/12/15,麥寮,3.4,0.43,-,26.7,57,72,48.0,22.53,4.63,17.9,2.51,0.157,2.35,23.27,80.01,61.0
1956,雲林縣,2012/12/15,臺西,3.8,0.39,-,30.1,58,66,45.0,18.81,2.97,15.85,2.347,0.145,2.2,22.54,78.9,58.0
1957,雲林縣,2012/12/14,斗六,4.1,0.56,-,21.2,49,75,46.0,24.36,4.8,19.56,-,-,-,21.73,70.83,62.0
1958,雲林縣,2012/12/14,崙背,3.0,0.51,-,25.1,55,78,44.0,20.08,3.74,16.34,-,-,-,21.21,80.89,64.0
1959,雲林縣,2012/12/14,麥寮,1.9,0.4,-,27.8,52,67,42.0,17.79,3.61,14.18,2.338,0.122,2.22,21.32,84.72,58.0
1960,雲林縣,2012/12/14,臺西,4.4,0.35,-,34.2,56,57,38.0,14.59,2.22,12.38,2.163,0.104,2.06,21.08,82.35,54.0
1961,雲林縣,2012/12/13,斗六,3.4,0.54,-,27.6,59,83,50.0,20.66,3.76,16.91,-,-,-,20.31,75.1,66.0
1962,雲林縣,2012/12/13,崙背,3.5,0.51,-,28.2,59,75,38.0,26.57,10.68,15.89,-,-,-,19.34,86.16,62.0
1963,雲林縣,2012/12/13,麥寮,3.5,0.47,-,27.4,53,63,33.0,28.22,11.5,16.72,2.348,0.162,2.19,19.45,87.7,56.0
1964,雲林縣,2012/12/13,臺西,5.4,0.45,-,20.9,36,57,32.0,29.2,8.91,20.29,2.205,0.17,2.04,19.44,85.53,54.0
1965,雲林縣,2012/12/12,斗六,3.6,0.51,-,18.3,42,61,33.0,25.85,5.08,20.77,-,-,-,19.17,74.84,56.0
1966,雲林縣,2012/12/12,崙背,2.5,0.34,-,27.9,49,45,23.0,15.86,2.24,13.61,-,-,-,18.74,81.2,53.0
1967,雲林縣,2012/12/12,麥寮,4.3,0.34,-,28.4,46,39,17.0,16.94,3.47,13.46,2.042,0.081,1.96,19.03,81.22,39.0
1968,雲林縣,2012/12/12,臺西,3.2,0.3,-,32.4,49,35,16.0,13.62,1.45,12.17,1.966,0.068,1.9,18.97,80.54,35.0
1969,雲林縣,2012/12/11,斗六,2.8,-,-,21.3,36,58,34.0,-,-,-,-,-,-,19.24,73.67,54.0
1970,雲林縣,2012/12/11,崙背,4.2,0.38,-,18.1,27,48,28.0,20.65,2.93,17.72,-,-,-,17.84,82.8,48.0
1971,雲林縣,2012/12/11,麥寮,4.0,0.32,-,25.1,42,35,19.0,14.53,2.08,12.44,1.962,0.076,1.89,18.2,82.82,35.0
1972,雲林縣,2012/12/11,臺西,2.2,0.28,-,30.2,45,40,19.0,12.01,1.95,10.06,1.926,0.065,1.86,18.13,82.16,40.0
1973,雲林縣,2012/12/10,斗六,4.5,0.59,-,15.5,30,61,34.0,25.85,4.7,21.15,-,-,-,18.17,74.5,56.0
1974,雲林縣,2012/12/10,崙背,3.5,0.43,-,24.2,35,65,33.0,18.9,2.67,16.23,-,-,-,17.56,78.47,58.0
1975,雲林縣,2012/12/10,麥寮,5.5,0.41,-,26.6,44,60,31.0,19.88,3.54,16.34,1.986,0.08,1.91,18.04,77.4,55.0
1976,雲林縣,2012/12/10,臺西,4.0,0.34,-,34.8,50,58,28.0,13.51,2.63,10.88,1.94,0.076,1.86,18.0,76.96,54.0
1977,雲林縣,2012/12/09,斗六,1.9,0.41,-,20.1,27,38,24.0,15.56,2.57,13.0,-,-,-,17.56,83.72,38.0
1978,雲林縣,2012/12/09,崙背,3.5,0.36,-,29.0,33,28,24.0,14.16,1.84,12.32,-,-,-,17.33,89.18,33.0
1979,雲林縣,2012/12/09,麥寮,4.8,0.36,-,28.6,37,34,21.0,15.72,1.67,14.04,1.909,0.039,1.87,17.39,87.81,34.0
1980,雲林縣,2012/12/09,臺西,3.6,0.35,-,34.8,43,30,21.0,12.62,1.24,11.37,1.911,0.054,1.86,17.41,86.13,30.0
1981,雲林縣,2012/12/08,斗六,2.7,0.6,-,10.4,18,58,36.0,27.12,8.26,18.87,-,-,-,19.07,86.07,54.0
1982,雲林縣,2012/12/08,崙背,2.9,0.43,-,16.7,26,50,35.0,19.82,2.82,17.0,-,-,-,19.1,90.7,50.0
1983,雲林縣,2012/12/08,麥寮,4.7,0.39,-,19.9,33,47,30.0,20.04,2.91,17.13,2.025,0.084,1.94,19.28,90.65,47.0
1984,雲林縣,2012/12/08,臺西,2.7,0.37,-,25.8,37,43,28.0,14.95,1.2,13.72,1.982,0.092,1.89,19.24,88.05,43.0
1985,雲林縣,2012/12/07,斗六,4.2,0.65,-,19.9,49,84,44.0,29.85,5.36,24.48,-,-,-,19.97,76.24,67.0
1986,雲林縣,2012/12/07,崙背,4.8,0.44,-,26.0,45,73,38.0,20.13,2.67,17.46,-,-,-,19.7,81.91,62.0
1987,雲林縣,2012/12/07,麥寮,3.8,0.33,-,33.6,56,65,37.0,12.86,2.03,10.83,1.991,0.069,1.92,19.96,83.56,58.0
1988,雲林縣,2012/12/07,臺西,2.8,0.33,-,37.7,59,59,34.0,10.89,2.09,8.8,1.949,0.079,1.87,19.78,82.4,54.0
1989,雲林縣,2012/12/06,斗六,3.4,0.48,-,24.8,39,65,37.0,20.24,1.65,18.58,-,-,-,18.54,73.83,58.0
1990,雲林縣,2012/12/06,崙背,4.9,0.41,-,33.6,47,79,40.0,15.09,1.19,13.88,-,-,-,18.05,73.98,64.0
1991,雲林縣,2012/12/06,麥寮,5.2,0.39,-,34.2,46,75,36.0,13.9,1.8,12.11,1.978,0.088,1.89,18.42,71.58,62.0
1992,雲林縣,2012/12/06,臺西,6.1,0.41,-,35.5,51,75,38.0,15.54,2.84,12.7,1.956,0.096,1.86,18.39,71.84,62.0
1993,雲林縣,2012/12/05,斗六,2.4,0.47,-,18.4,26,43,29.0,19.45,1.91,17.54,-,-,-,18.56,84.27,43.0
1994,雲林縣,2012/12/05,崙背,2.3,0.37,-,28.1,33,33,24.0,13.67,1.15,12.5,-,-,-,18.65,89.29,33.0
1995,雲林縣,2012/12/05,麥寮,3.3,0.39,-,26.3,33,35,25.0,15.66,2.12,13.54,1.94,0.058,1.88,18.56,89.98,35.0
1996,雲林縣,2012/12/05,臺西,2.6,0.39,-,31.6,36,32,23.0,11.26,1.29,9.98,1.937,0.07,1.87,18.47,87.68,32.0
1997,雲林縣,2012/12/04,斗六,4.3,0.51,-,24.3,44,74,40.0,20.58,2.47,18.11,-,-,-,20.19,74.18,62.0
1998,雲林縣,2012/12/04,崙背,3.5,0.38,-,30.9,46,67,35.0,14.28,1.44,12.84,-,-,-,19.71,78.19,58.0
1999,雲林縣,2012/12/04,麥寮,4.5,0.39,-,33.1,49,65,33.0,16.11,2.98,13.13,2.001,0.074,1.93,20.08,76.79,58.0
2000,雲林縣,2012/12/04,臺西,5.2,0.4,-,35.6,54,57,32.0,14.75,2.43,12.29,1.952,0.088,1.86,19.84,76.23,54.0
2001,雲林縣,2012/12/03,斗六,2.5,0.36,-,20.1,31,38,21.0,17.15,2.5,14.65,-,-,-,19.76,78.21,38.0
2002,雲林縣,2012/12/03,崙背,3.3,0.24,-,27.4,32,34,21.0,13.69,2.13,11.56,-,-,-,19.63,82.19,38.0
2003,雲林縣,2012/12/03,麥寮,3.2,0.24,-,35.2,45,32,15.0,11.64,1.95,9.68,1.876,0.032,1.84,20.23,81.51,32.0
2004,雲林縣,2012/12/03,臺西,1.8,0.25,-,40.0,49,31,15.0,7.68,1.36,6.33,1.843,0.033,1.81,20.11,80.74,31.0
2005,雲林縣,2012/12/02,斗六,2.7,0.47,-,14.3,24,42,22.0,22.77,7.35,15.43,-,-,-,20.96,83.34,42.0
2006,雲林縣,2012/12/02,崙背,1.7,0.31,-,19.3,28,32,15.0,15.67,3.11,12.56,-,-,-,20.75,90.03,32.0
2007,雲林縣,2012/12/02,麥寮,4.4,0.24,-,22.0,36,24,11.0,13.21,0.88,12.32,1.964,0.025,1.94,20.78,89.65,24.0
2008,雲林縣,2012/12/02,臺西,2.0,0.23,-,31.2,38,19,9.0,7.47,1.01,6.43,1.862,0.045,1.82,20.77,87.09,19.0
2009,雲林縣,2012/12/01,斗六,3.5,0.59,-,6.7,14,54,22.0,31.15,8.13,23.03,-,-,-,21.8,85.07,52.0
2010,雲林縣,2012/12/01,崙背,3.1,0.37,-,13.6,25,32,17.0,18.5,2.71,15.78,-,-,-,21.74,92.82,32.0
2011,雲林縣,2012/12/01,麥寮,3.4,0.32,-,19.9,33,30,14.0,14.91,2.28,12.63,2.024,0.049,1.98,21.55,92.49,30.0
2012,雲林縣,2012/12/01,臺西,2.5,0.28,-,25.0,39,25,14.0,12.23,1.63,10.59,1.919,0.064,1.86,21.5,89.45,25.0
2013,嘉義縣,2012/12/31,朴子,3.4,0.31,-,24.6,33,74,32.0,13.14,1.62,11.5,-,-,-,12.16,58.15,62.0
2014,嘉義縣,2012/12/31,新港,2.6,0.35,-,26.2,33,65,53.0,12.56,1.9,10.66,-,-,-,11.1,62.59,58.0
2015,嘉義縣,2012/12/30,朴子,4.7,0.68,-,15.7,27,55,28.0,20.82,4.2,16.61,-,-,-,13.7,69.32,52.0
2016,嘉義縣,2012/12/30,新港,3.5,0.71,-,17.1,27,51,36.0,20.52,4.14,16.38,-,-,-,12.58,72.3,50.0
2017,嘉義縣,2012/12/29,朴子,3.5,0.43,-,33.2,63,72,32.0,16.27,2.67,13.6,-,-,-,21.14,77.73,66.0
2018,嘉義縣,2012/12/29,新港,3.5,0.47,-,28.2,59,86,61.0,19.38,3.34,16.04,-,-,-,20.71,77.93,68.0
2019,嘉義縣,2012/12/28,朴子,2.3,0.28,-,29.5,41,52,20.0,12.35,1.91,10.43,-,-,-,20.81,68.93,51.0
2020,嘉義縣,2012/12/28,新港,3.1,0.36,-,28.3,42,58,39.0,14.96,1.95,13.01,-,-,-,20.83,69.94,54.0
2021,嘉義縣,2012/12/27,朴子,2.4,0.36,-,25.6,34,90,39.0,13.51,2.44,11.07,-,-,-,19.92,86.09,70.0
2022,嘉義縣,2012/12/27,新港,1.9,0.36,-,21.9,36,97,56.0,16.87,3.06,13.8,-,-,-,19.42,85.28,74.0
2023,嘉義縣,2012/12/26,朴子,2.3,0.34,-,28.2,52,75,31.0,15.91,2.62,13.29,-,-,-,20.26,79.13,62.0
2024,嘉義縣,2012/12/26,新港,2.8,0.48,-,26.6,57,104,43.0,22.52,4.89,17.62,-,-,-,19.95,78.2,77.0
2025,嘉義縣,2012/12/25,朴子,4.4,0.55,-,33.8,67,142,77.0,20.31,2.92,17.39,-,-,-,19.44,72.39,96.0
2026,嘉義縣,2012/12/25,新港,4.5,0.63,-,34.8,69,152,83.0,25.25,6.44,18.81,-,-,-,19.22,72.76,101.0
2027,嘉義縣,2012/12/24,朴子,4.6,0.58,-,30.5,44,103,58.0,18.57,2.3,16.27,-,-,-,16.4,63.88,76.0
2028,嘉義縣,2012/12/24,新港,4.3,0.61,-,31.2,49,117,63.0,18.09,2.92,15.17,-,-,-,15.81,66.47,84.0
2029,嘉義縣,2012/12/23,朴子,3.5,0.43,-,29.6,33,123,30.0,10.7,1.06,9.63,-,-,-,15.17,65.59,86.0
2030,嘉義縣,2012/12/23,新港,2.4,0.46,-,30.5,33,76,28.0,9.83,2.02,7.81,-,-,-,14.3,68.98,63.0
2031,嘉義縣,2012/12/22,朴子,4.3,0.54,-,18.3,30,98,42.0,22.82,3.59,19.23,-,-,-,20.07,73.29,74.0
2032,嘉義縣,2012/12/22,新港,4.7,0.67,-,15.4,30,132,51.0,30.75,6.49,24.26,-,-,-,19.82,73.96,91.0
2033,嘉義縣,2012/12/21,朴子,2.9,0.42,-,34.4,67,87,43.0,17.57,3.15,14.42,-,-,-,20.64,79.23,68.0
2034,嘉義縣,2012/12/21,新港,3.5,0.53,-,31.8,68,113,50.0,21.16,4.81,16.35,-,-,-,20.0,77.52,82.0
2035,嘉義縣,2012/12/20,朴子,2.6,0.49,-,25.9,49,70,36.0,25.6,8.65,16.96,-,-,-,19.12,73.36,60.0
2036,嘉義縣,2012/12/20,新港,3.8,0.62,-,27.4,52,92,37.0,31.26,12.57,18.69,-,-,-,18.82,72.82,71.0
2037,嘉義縣,2012/12/19,朴子,3.3,0.47,-,21.7,35,61,30.0,19.08,2.49,16.59,-,-,-,16.85,66.5,56.0
2038,嘉義縣,2012/12/19,新港,2.9,0.48,-,24.8,40,63,30.0,16.59,1.81,14.78,-,-,-,16.07,69.0,56.0
2039,嘉義縣,2012/12/18,朴子,3.4,0.5,-,21.4,32,87,27.0,15.06,1.71,13.35,-,-,-,18.0,75.29,68.0
2040,嘉義縣,2012/12/18,新港,2.9,0.56,-,20.7,32,81,24.0,16.37,2.88,13.47,-,-,-,17.2,76.23,66.0
2041,嘉義縣,2012/12/17,朴子,4.3,0.53,-,22.5,46,89,39.0,17.24,1.76,15.48,-,-,-,21.34,77.83,70.0
2042,嘉義縣,2012/12/17,新港,4.1,0.61,-,21.8,44,109,42.0,18.61,1.93,16.65,-,-,-,21.03,77.0,80.0
2043,嘉義縣,2012/12/16,朴子,3.4,0.62,-,19.3,47,106,59.0,24.99,5.78,19.21,-,-,-,22.47,78.62,78.0
2044,嘉義縣,2012/12/16,新港,3.7,0.68,-,18.7,47,116,51.0,25.18,5.22,19.96,-,-,-,22.18,77.02,83.0
2045,嘉義縣,2012/12/15,朴子,3.7,0.53,-,23.1,53,93,54.0,26.99,8.09,18.9,-,-,-,22.96,72.4,72.0
2046,嘉義縣,2012/12/15,新港,3.1,0.67,-,22.8,54,114,46.0,31.29,11.91,19.39,-,-,-,22.9,72.2,82.0
2047,嘉義縣,2012/12/14,朴子,2.8,0.41,-,26.7,56,85,44.0,17.2,2.45,14.74,-,-,-,21.31,76.49,68.0
2048,嘉義縣,2012/12/14,新港,2.9,0.53,-,25.2,56,98,40.0,23.15,5.44,17.7,-,-,-,21.16,74.72,74.0
2049,嘉義縣,2012/12/13,朴子,5.4,0.42,-,30.1,64,91,41.0,23.44,4.91,18.52,-,-,-,20.31,78.15,72.0
2050,嘉義縣,2012/12/13,新港,3.6,0.49,-,32.4,68,104,40.0,23.53,7.69,15.84,-,-,-,19.78,77.72,77.0
2051,嘉義縣,2012/12/12,朴子,2.9,0.29,-,26.6,47,56,25.0,14.33,2.54,11.79,-,-,-,18.93,75.8,53.0
2052,嘉義縣,2012/12/12,新港,2.0,0.36,-,27.0,51,68,26.0,14.85,2.56,12.29,-,-,-,18.36,76.54,59.0
2053,嘉義縣,2012/12/11,朴子,2.7,0.34,-,19.4,39,65,25.0,18.85,3.4,15.45,-,-,-,18.25,76.11,58.0
2054,嘉義縣,2012/12/11,新港,3.9,0.45,-,16.1,29,77,28.0,23.84,5.09,18.75,-,-,-,17.58,76.77,64.0
2055,嘉義縣,2012/12/10,朴子,2.6,0.42,-,24.1,42,79,37.0,17.55,3.2,14.35,-,-,-,18.0,74.02,64.0
2056,嘉義縣,2012/12/10,新港,3.0,0.44,-,26.5,44,80,36.0,14.57,2.16,12.42,-,-,-,17.41,74.6,65.0
2057,嘉義縣,2012/12/09,朴子,2.7,0.39,-,22.8,28,44,28.0,17.02,2.76,14.26,-,-,-,17.67,84.65,44.0
2058,嘉義縣,2012/12/09,新港,2.4,0.41,-,25.6,30,51,21.0,13.18,1.75,11.43,-,-,-,16.87,83.26,50.0
2059,嘉義縣,2012/12/08,朴子,2.9,0.44,-,14.5,23,68,37.0,-,-,-,-,-,-,19.2,85.24,59.0
2060,嘉義縣,2012/12/08,新港,2.7,0.48,-,15.0,24,79,29.0,20.03,3.28,16.75,-,-,-,18.58,84.66,64.0
2061,嘉義縣,2012/12/07,朴子,4.2,0.42,-,26.7,47,89,44.0,16.76,1.86,14.88,-,-,-,19.92,75.88,70.0
2062,嘉義縣,2012/12/07,新港,4.5,0.47,-,26.6,49,101,40.0,20.04,2.82,17.22,-,-,-,19.51,75.0,76.0
2063,嘉義縣,2012/12/06,朴子,3.0,0.4,-,33.0,44,83,39.0,11.69,0.9,10.79,-,-,-,18.5,70.11,66.0
2064,嘉義縣,2012/12/06,新港,3.8,0.43,-,33.2,47,94,34.0,13.67,1.46,12.21,-,-,-,17.85,72.19,72.0
2065,嘉義縣,2012/12/05,朴子,2.4,0.37,-,25.8,31,46,30.0,12.74,1.04,11.69,-,-,-,18.77,84.86,46.0
2066,嘉義縣,2012/12/05,新港,1.6,0.41,-,25.4,33,55,24.0,14.44,2.21,12.23,-,-,-,18.1,83.55,52.0
2067,嘉義縣,2012/12/04,朴子,3.1,0.41,-,30.4,49,82,38.0,14.2,1.01,13.2,-,-,-,20.0,73.48,66.0
2068,嘉義縣,2012/12/04,新港,3.3,0.41,-,31.1,49,90,32.0,13.18,1.73,11.43,-,-,-,19.5,74.46,70.0
2069,嘉義縣,2012/12/03,朴子,3.4,0.28,-,27.1,39,46,21.0,12.17,1.11,11.05,-,-,-,20.03,77.05,46.0
2070,嘉義縣,2012/12/03,新港,2.2,0.3,-,27.2,36,52,15.0,12.45,1.24,11.19,-,-,-,19.34,77.4,51.0
2071,嘉義縣,2012/12/02,朴子,2.0,0.31,-,17.8,27,45,23.0,14.57,2.93,11.64,-,-,-,21.02,85.41,45.0
2072,嘉義縣,2012/12/02,新港,2.2,0.37,-,17.6,27,57,9.0,16.0,3.47,12.53,-,-,-,20.45,83.33,54.0
2073,嘉義縣,2012/12/01,朴子,2.3,0.36,-,14.9,24,39,21.0,17.54,3.52,14.02,-,-,-,21.87,87.19,39.0
2074,嘉義縣,2012/12/01,新港,2.5,0.41,-,13.4,24,49,10.0,17.14,3.14,14.0,-,-,-,21.32,85.07,49.0
2075,屏東縣,2012/12/31,屏東,2.0,0.63,-,21.1,36,70,53.0,18.34,2.44,15.91,2.024,0.141,1.88,14.25,70.57,60.0
2076,屏東縣,2012/12/31,潮州,2.2,0.64,-,20.2,41,92,60.0,16.33,1.76,14.58,-,-,-,14.28,76.86,71.0
2077,屏東縣,2012/12/31,恆春,0.7,0.25,413.64,36.9,40,22,15.0,3.17,0.83,2.33,-,-,-,16.18,74.86,35.0
2078,屏東縣,2012/12/30,屏東,1.9,0.76,-,10.9,18,45,33.0,23.33,5.31,18.02,2.033,0.145,1.89,15.76,84.09,45.0
2079,屏東縣,2012/12/30,潮州,1.9,0.7,-,10.6,20,49,33.0,21.06,3.18,17.88,-,-,-,16.0,89.89,49.0
2080,屏東縣,2012/12/30,恆春,2.5,0.57,423.19,26.1,32,20,14.0,11.54,3.36,8.16,-,-,-,18.48,85.2,29.0
2081,屏東縣,2012/12/29,屏東,4.9,0.62,-,43.3,79,83,49.0,21.59,2.51,19.08,2.18,0.191,1.99,23.1,76.15,79.0
2082,屏東縣,2012/12/29,潮州,4.2,0.48,-,44.2,81,86,48.0,15.16,1.95,13.21,-,-,-,22.4,82.23,79.0
2083,屏東縣,2012/12/29,恆春,0.5,0.18,404.63,43.5,46,20,11.0,2.36,1.63,0.71,-,-,-,22.06,83.58,39.0
2084,屏東縣,2012/12/28,屏東,2.7,0.72,-,27.5,51,81,53.0,24.21,2.7,21.51,2.165,0.249,1.92,22.59,72.89,66.0
2085,屏東縣,2012/12/28,潮州,2.3,0.39,-,31.7,60,87,48.0,12.58,2.17,10.41,-,-,-,21.7,80.19,68.0
2086,屏東縣,2012/12/28,恆春,0.5,0.14,404.3,40.8,45,23,11.0,1.71,0.76,0.93,-,-,-,22.05,80.37,39.0
2087,屏東縣,2012/12/27,屏東,4.6,0.63,-,39.0,72,107,66.0,19.61,2.01,17.6,2.112,0.189,1.92,21.75,77.81,78.0
2088,屏東縣,2012/12/27,潮州,4.4,0.54,-,37.8,77,116,66.0,16.46,2.64,13.82,-,-,-,21.44,83.16,83.0
2089,屏東縣,2012/12/27,恆春,0.5,0.13,402.09,42.5,44,28,10.0,1.52,1.08,0.32,-,-,-,21.53,82.53,37.0
2090,屏東縣,2012/12/26,屏東,7.1,0.91,-,42.0,87,134,82.0,29.13,2.42,26.68,2.317,0.309,2.01,21.43,73.9,92.0
2091,屏東縣,2012/12/26,潮州,3.9,0.55,-,46.6,91,127,75.0,13.98,1.48,12.5,-,-,-,20.53,83.53,97.0
2092,屏東縣,2012/12/26,恆春,0.5,0.14,401.86,43.5,44,15,9.0,1.03,0.39,0.53,-,-,-,20.02,87.76,38.0
2093,屏東縣,2012/12/25,屏東,4.3,0.7,-,38.1,62,104,68.0,19.48,1.61,17.87,2.128,0.208,1.92,20.5,70.93,77.0
2094,屏東縣,2012/12/25,潮州,4.1,0.64,-,32.6,65,105,67.0,19.15,1.42,17.72,-,-,-,20.17,77.1,78.0
2095,屏東縣,2012/12/25,恆春,1.2,0.22,405.07,45.0,47,26,15.0,1.85,0.95,0.9,-,-,-,20.67,72.47,40.0
2096,屏東縣,2012/12/24,屏東,3.8,0.76,-,22.7,46,89,58.0,26.21,3.78,22.43,2.172,0.237,1.94,17.29,73.08,70.0
2097,屏東縣,2012/12/24,潮州,5.2,0.65,-,22.8,44,97,60.0,17.92,2.57,15.35,-,-,-,17.33,78.23,74.0
2098,屏東縣,2012/12/24,恆春,1.3,0.33,409.73,17.5,44,33,22.0,2.88,1.18,1.7,-,-,-,18.71,70.39,38.0
2099,屏東縣,2012/12/23,屏東,1.5,0.59,-,15.1,21,52,35.0,17.26,2.06,15.2,1.96,0.129,1.83,16.23,81.74,51.0
2100,屏東縣,2012/12/23,潮州,2.0,0.6,-,12.0,19,61,32.0,17.85,1.94,15.9,-,-,-,16.47,86.38,56.0
2101,屏東縣,2012/12/23,恆春,0.8,0.35,408.14,30.4,43,18,10.0,2.83,1.13,1.7,-,-,-,19.96,73.96,39.0
2102,屏東縣,2012/12/22,屏東,2.9,0.59,-,35.8,57,97,53.0,19.4,1.92,17.48,2.016,0.158,1.86,23.07,69.16,74.0
2103,屏東縣,2012/12/22,潮州,3.1,0.53,-,31.1,62,94,52.0,18.31,2.13,16.18,-,-,-,22.27,77.46,72.0
2104,屏東縣,2012/12/22,恆春,1.1,0.31,407.41,34.3,38,18,10.0,3.96,1.25,2.7,-,-,-,22.61,78.59,35.0
2105,屏東縣,2012/12/21,屏東,6.7,0.72,-,46.6,89,88,54.0,27.09,3.11,23.97,2.226,0.262,1.96,22.67,66.42,108.0
2106,屏東縣,2012/12/21,潮州,3.2,0.52,-,42.0,68,90,58.0,14.34,0.87,13.46,-,-,-,21.73,76.34,70.0
2107,屏東縣,2012/12/21,恆春,0.6,0.17,400.26,42.7,45,18,11.0,1.26,0.69,0.53,-,-,-,22.94,76.8,38.0
2108,屏東縣,2012/12/20,屏東,4.1,0.71,-,33.1,66,80,52.0,24.89,2.71,22.18,2.198,0.255,1.94,20.94,66.8,72.0
