序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1810,嘉義縣,2005/02/19,新港,1.6,0.65,-,29.7,-,49,29.0,13.4,1.62,11.73,-,-,-,11.84,-,78.49,49.0,-
1811,嘉義縣,2005/02/18,朴子,1.7,0.61,-,14.7,-,-,-,22.17,3.73,18.44,2.24,0.166,2.07,17.64,-,84.93,22.0,-
1812,嘉義縣,2005/02/18,新港,2.5,0.71,-,10.0,-,45,28.0,29.58,4.98,24.6,-,-,-,16.47,-,84.61,45.0,-
1813,嘉義縣,2005/02/17,朴子,1.9,0.55,-,26.9,-,83,60.0,14.33,2.98,11.34,2.253,0.165,2.09,21.22,-,77.58,66.0,-
1814,嘉義縣,2005/02/17,新港,1.9,0.63,-,21.5,-,92,48.0,20.89,4.67,16.22,-,-,-,20.24,-,81.47,71.0,-
1815,嘉義縣,2005/02/16,朴子,2.7,0.49,-,24.2,-,52,40.0,20.14,7.08,13.06,2.51,0.294,2.22,24.57,-,73.35,55.0,-
1816,嘉義縣,2005/02/16,新港,2.6,0.48,-,24.9,-,68,35.0,27.55,11.34,16.2,-,-,-,24.37,-,73.72,59.0,-
1817,嘉義縣,2005/02/15,朴子,2.3,0.59,-,20.8,-,67,53.0,25.39,8.29,17.1,2.818,0.602,2.22,22.94,-,73.66,58.0,-
1818,嘉義縣,2005/02/15,新港,2.0,0.58,-,24.0,-,83,41.0,32.07,11.01,21.06,-,-,-,22.41,-,76.07,69.0,-
1819,嘉義縣,2005/02/14,朴子,2.9,0.48,-,32.0,-,-,-,18.38,2.44,15.99,2.287,0.166,2.12,18.45,-,78.61,49.0,-
1820,嘉義縣,2005/02/14,新港,2.1,0.61,-,23.3,-,81,48.0,23.64,3.68,19.93,-,-,-,17.5,-,81.56,66.0,-
1821,嘉義縣,2005/02/13,朴子,1.3,0.34,-,33.1,-,49,32.0,9.32,0.84,8.5,2.186,0.108,2.08,17.88,-,76.99,49.0,-
1822,嘉義縣,2005/02/13,新港,1.3,0.44,-,25.6,-,57,29.0,14.06,1.97,12.09,-,-,-,16.94,-,79.71,54.0,-
1823,嘉義縣,2005/02/12,朴子,0.9,0.3,-,34.7,-,61,38.0,8.58,0.71,7.91,2.128,0.098,2.03,17.45,-,77.3,56.0,-
1824,嘉義縣,2005/02/12,新港,1.1,0.37,-,29.7,-,52,25.0,12.07,1.49,10.59,-,-,-,16.57,-,79.87,51.0,-
1825,嘉義縣,2005/02/11,朴子,1.9,0.39,-,36.8,-,66,29.0,9.59,0.88,8.75,2.148,0.106,2.04,17.46,-,72.65,58.0,-
1826,嘉義縣,2005/02/11,新港,1.7,0.46,-,31.8,-,46,20.0,11.5,1.18,10.3,-,-,-,16.55,-,75.24,46.0,-
1827,嘉義縣,2005/02/10,朴子,1.3,0.62,-,25.7,-,-,50.0,12.44,1.74,10.7,2.27,0.121,2.15,17.74,-,79.54,44.0,-
1828,嘉義縣,2005/02/10,新港,-,0.75,-,22.3,-,99,33.0,20.23,4.83,15.4,-,-,-,16.55,-,82.39,74.0,-
1829,嘉義縣,2005/02/09,朴子,0.6,0.52,-,21.5,-,-,58.0,12.25,1.11,11.15,2.149,0.084,2.07,18.03,-,84.19,32.0,-
1830,嘉義縣,2005/02/09,新港,0.5,0.61,-,11.3,-,72,51.0,17.84,2.63,15.18,-,-,-,17.08,-,87.74,61.0,-
1831,嘉義縣,2005/02/08,朴子,1.0,0.48,-,27.1,-,-,-,-,-,-,2.154,0.094,2.06,19.4,-,83.48,44.0,-
1832,嘉義縣,2005/02/08,新港,1.5,0.61,-,16.2,-,86,54.0,20.57,3.32,17.25,-,-,-,18.69,-,86.35,68.0,-
1833,嘉義縣,2005/02/07,朴子,5.9,0.66,-,35.8,-,110,88.0,26.27,5.78,20.48,2.575,0.234,2.34,21.87,-,76.89,96.0,-
1834,嘉義縣,2005/02/07,新港,1.7,0.73,-,25.4,-,107,68.0,29.62,8.0,21.63,-,-,-,21.17,-,80.38,78.0,-
1835,嘉義縣,2005/02/06,朴子,4.9,0.53,-,27.7,-,105,85.0,20.6,3.59,16.99,2.259,0.148,2.11,20.68,-,76.22,78.0,-
1836,嘉義縣,2005/02/06,新港,2.6,0.63,-,19.8,-,119,72.0,28.29,5.7,22.58,-,-,-,19.77,-,80.15,84.0,-
1837,嘉義縣,2005/02/05,朴子,4.9,0.6,-,24.6,-,-,-,27.96,4.26,23.71,2.362,0.219,2.14,19.21,-,79.98,53.0,-
1838,嘉義縣,2005/02/05,新港,2.1,0.69,-,17.2,-,123,71.0,39.51,9.98,29.53,-,-,-,18.19,-,83.42,86.0,-
1839,嘉義縣,2005/02/04,朴子,5.4,0.65,-,25.9,-,141,103.0,27.22,3.86,23.37,2.365,0.213,2.15,18.95,-,76.61,96.0,-
1840,嘉義縣,2005/02/04,新港,3.0,0.76,-,19.2,-,155,89.0,39.15,6.95,32.19,-,-,-,18.09,-,79.94,102.0,-
1841,嘉義縣,2005/02/03,朴子,5.5,0.45,-,28.0,-,-,-,21.04,2.64,18.39,2.229,0.144,2.09,16.65,-,72.63,52.0,-
1842,嘉義縣,2005/02/03,新港,2.5,0.52,-,25.6,-,72,44.0,27.11,3.56,23.55,-,-,-,15.5,-,76.45,61.0,-
1843,嘉義縣,2005/02/02,朴子,7.5,0.61,-,13.6,-,89,70.0,30.75,4.26,26.47,2.28,0.176,2.1,14.89,-,67.85,70.0,-
1844,嘉義縣,2005/02/02,新港,5.9,0.7,-,11.9,-,96,55.0,39.83,6.56,33.27,-,-,-,13.55,-,70.58,73.0,-
1845,嘉義縣,2005/02/01,朴子,7.3,0.58,-,23.9,-,100,65.0,25.37,1.73,23.65,2.206,0.145,2.06,15.02,-,60.0,75.0,-
1846,嘉義縣,2005/02/01,新港,5.2,0.66,-,25.0,-,105,58.0,23.42,1.48,21.95,-,-,-,13.68,-,63.13,78.0,-
1847,屏東縣,2005/02/28,屏東,1.3,0.47,-,8.5,-,57,48.0,23.92,6.81,17.11,-,-,-,17.03,-,80.77,54.0,-
1848,屏東縣,2005/02/28,潮州,3.9,0.42,-,8.4,-,69,48.0,20.83,5.04,15.79,-,-,-,19.09,-,80.75,60.0,-
1849,屏東縣,2005/02/28,恆春,1.8,0.09,392.2,39.7,-,21,-,4.79,1.83,2.97,-,-,-,19.89,-,77.87,37.0,-
1850,屏東縣,2005/02/27,屏東,5.5,0.65,-,27.1,-,79,68.0,25.92,4.32,21.6,-,-,-,19.46,-,74.45,76.0,-
1851,屏東縣,2005/02/27,潮州,9.4,0.67,-,27.6,-,90,62.0,24.16,4.86,19.29,-,-,-,21.4,-,74.93,70.0,-
1852,屏東縣,2005/02/27,恆春,2.2,0.19,392.92,44.7,-,15,-,5.24,1.31,3.93,-,-,-,20.75,-,69.26,41.0,-
1853,屏東縣,2005/02/26,屏東,3.0,0.72,-,19.3,-,60,47.0,25.91,5.98,19.92,-,-,-,20.85,-,80.01,55.0,-
1854,屏東縣,2005/02/26,潮州,6.1,0.76,-,22.1,-,68,50.0,27.01,6.85,20.16,-,-,-,22.92,-,80.52,59.0,-
1855,屏東縣,2005/02/26,恆春,1.5,0.24,393.34,45.1,-,13,-,4.51,1.63,2.88,-,-,-,21.06,-,72.08,42.0,-
1856,屏東縣,2005/02/25,屏東,3.1,1.12,-,17.4,-,71,57.0,40.12,8.77,31.35,-,-,-,22.3,-,81.02,60.0,-
1857,屏東縣,2005/02/25,潮州,4.3,0.63,-,16.5,-,54,37.0,19.1,6.13,12.96,-,-,-,23.26,-,83.06,52.0,-
1858,屏東縣,2005/02/25,恆春,2.3,0.25,392.97,44.1,-,17,-,4.61,1.55,3.06,-,-,-,21.8,-,77.78,40.0,-
1859,屏東縣,2005/02/24,屏東,4.7,0.87,-,29.3,-,82,73.0,-,-,-,-,-,-,23.74,-,71.06,66.0,-
1860,屏東縣,2005/02/24,潮州,6.4,0.59,-,25.9,-,73,51.0,22.94,5.25,17.69,-,-,-,24.96,-,73.29,62.0,-
1861,屏東縣,2005/02/24,恆春,2.9,-,393.37,50.7,-,31,-,4.33,1.24,3.09,-,-,-,23.39,-,78.14,47.0,-
1862,屏東縣,2005/02/23,屏東,5.8,1.08,-,39.9,-,100,90.0,-,-,-,-,-,-,21.82,-,70.98,91.0,-
1863,屏東縣,2005/02/23,潮州,4.3,0.52,-,34.2,-,78,52.0,19.39,6.55,12.85,-,-,-,22.61,-,75.31,71.0,-
1864,屏東縣,2005/02/23,恆春,2.2,0.19,392.02,44.7,-,19,-,4.32,1.61,2.71,-,-,-,21.42,-,75.02,47.0,-
1865,屏東縣,2005/02/22,屏東,3.0,0.74,-,23.3,-,63,57.0,29.37,5.45,23.92,-,-,-,19.31,-,68.86,56.0,-
1866,屏東縣,2005/02/22,潮州,6.3,0.63,-,24.8,-,76,54.0,29.65,8.98,20.67,-,-,-,21.01,-,70.03,64.0,-
1867,屏東縣,2005/02/22,恆春,2.9,0.25,398.2,46.2,-,26,-,6.79,1.93,4.86,-,-,-,20.38,-,69.06,82.0,-
1868,屏東縣,2005/02/21,屏東,2.0,0.67,-,10.9,-,45,37.0,29.3,8.29,21.01,-,-,-,14.64,-,76.99,45.0,-
1869,屏東縣,2005/02/21,潮州,3.9,0.69,-,11.0,-,56,36.0,31.21,12.89,18.32,-,-,-,17.13,-,75.31,53.0,-
1870,屏東縣,2005/02/21,恆春,1.8,0.15,390.69,38.8,-,12,-,4.54,1.83,2.71,-,-,-,17.35,-,67.53,34.0,-
1871,屏東縣,2005/02/20,屏東,1.9,0.53,-,8.6,-,41,35.0,21.74,3.27,18.48,-,-,-,11.8,-,81.13,41.0,-
1872,屏東縣,2005/02/20,潮州,4.2,0.56,-,7.3,-,56,39.0,22.85,6.14,16.71,-,-,-,14.28,-,80.98,53.0,-
1873,屏東縣,2005/02/20,恆春,1.2,0.18,394.09,36.8,-,12,-,4.87,1.71,3.16,-,-,-,15.88,-,71.23,32.0,-
1874,屏東縣,2005/02/19,屏東,4.7,0.59,-,9.2,-,49,44.0,25.83,3.8,22.03,-,-,-,15.82,-,79.77,49.0,-
1875,屏東縣,2005/02/19,潮州,6.1,0.68,-,6.7,-,67,47.0,31.92,8.22,23.7,-,-,-,18.26,-,78.87,58.0,-
1876,屏東縣,2005/02/19,恆春,1.9,0.32,396.67,34.7,-,10,-,4.8,1.85,2.95,-,-,-,17.86,-,81.58,32.0,-
1877,屏東縣,2005/02/18,屏東,8.3,0.8,-,22.6,-,81,68.0,31.66,7.29,24.37,-,-,-,24.66,-,74.13,66.0,-
1878,屏東縣,2005/02/18,潮州,5.8,0.41,-,29.0,-,53,38.0,21.4,7.62,13.78,-,-,-,26.05,-,77.3,62.0,-
1879,屏東縣,2005/02/18,恆春,2.4,0.25,395.68,29.5,-,-,-,4.08,1.96,2.12,-,-,-,23.14,-,79.83,30.0,-
1880,屏東縣,2005/02/17,屏東,4.9,0.7,-,27.6,-,67,51.0,19.37,3.38,16.0,-,-,-,26.16,-,59.08,82.0,-
1881,屏東縣,2005/02/17,潮州,4.9,0.38,-,29.0,-,62,35.0,21.32,9.8,11.52,-,-,-,26.89,-,66.7,69.0,-
1882,屏東縣,2005/02/17,恆春,2.1,0.17,391.41,26.9,-,-,-,5.5,1.89,3.61,-,-,-,24.31,-,79.84,32.0,-
1883,屏東縣,2005/02/16,屏東,3.8,0.79,-,21.5,-,52,35.0,21.19,9.62,11.57,-,-,-,25.83,-,61.18,66.0,-
1884,屏東縣,2005/02/16,潮州,4.2,0.17,-,13.6,-,40,23.0,18.08,7.98,10.1,-,-,-,26.31,-,65.85,40.0,-
1885,屏東縣,2005/02/16,恆春,2.4,0.1,384.24,25.0,-,22,-,4.58,2.25,2.33,-,-,-,24.69,-,81.27,26.0,-
1886,屏東縣,2005/02/15,屏東,2.9,0.75,-,17.3,-,69,46.0,17.11,4.88,12.23,-,-,-,24.55,-,69.86,60.0,-
1887,屏東縣,2005/02/15,潮州,3.7,-,-,16.0,-,81,40.0,14.65,4.97,9.68,-,-,-,25.46,-,74.52,66.0,-
1888,屏東縣,2005/02/15,恆春,2.1,0.1,384.27,23.4,-,23,-,3.67,2.22,1.43,-,-,-,24.6,-,78.9,23.0,-
1889,屏東縣,2005/02/14,屏東,7.6,0.87,-,31.4,75,113,79.0,-,-,-,-,-,-,21.62,-,69.6,86.0,-
1890,屏東縣,2005/02/14,潮州,-,0.31,-,39.1,-,110,66.0,24.52,7.46,17.06,-,-,-,22.95,-,73.14,95.0,-
1891,屏東縣,2005/02/14,恆春,1.7,0.13,384.59,32.4,-,8,-,3.23,2.29,0.94,-,-,-,22.17,-,81.09,33.0,-
1892,屏東縣,2005/02/13,屏東,4.2,0.56,-,30.5,-,81,53.0,-,-,-,-,-,-,19.57,-,72.76,75.0,-
1893,屏東縣,2005/02/13,潮州,7.6,0.34,-,36.5,-,110,61.0,24.37,9.36,15.02,-,-,-,21.51,-,73.88,89.0,-
1894,屏東縣,2005/02/13,恆春,1.5,0.13,386.36,39.7,-,12,-,8.14,6.72,1.41,-,-,-,21.85,-,71.1,35.0,-
1895,屏東縣,2005/02/12,屏東,3.0,0.55,-,29.0,-,85,50.0,-,-,-,-,-,-,20.42,-,68.23,68.0,-
1896,屏東縣,2005/02/12,潮州,4.0,0.18,-,29.1,-,98,47.0,21.57,6.52,15.05,-,-,-,22.13,-,69.49,74.0,-
1897,屏東縣,2005/02/12,恆春,1.0,0.14,-,38.9,-,12,-,-,-,-,-,-,-,21.85,-,69.24,37.0,-
1898,屏東縣,2005/02/11,屏東,6.5,0.77,-,28.8,-,84,50.0,17.12,1.62,15.47,-,-,-,19.92,-,68.58,67.0,-
1899,屏東縣,2005/02/11,潮州,10.3,0.42,-,30.3,-,88,47.0,24.72,5.62,19.1,-,-,-,21.62,-,71.85,69.0,-
1900,屏東縣,2005/02/11,恆春,0.8,0.21,391.43,39.6,-,13,-,-,-,-,-,-,-,20.68,-,68.55,37.0,-
1901,屏東縣,2005/02/10,屏東,2.5,0.67,-,28.6,-,81,55.0,11.75,1.26,10.47,-,-,-,23.07,-,64.9,66.0,-
1902,屏東縣,2005/02/10,潮州,4.8,0.27,-,30.3,-,91,53.0,21.0,5.76,15.24,-,-,-,24.61,-,67.78,70.0,-
1903,屏東縣,2005/02/10,恆春,1.6,0.22,391.7,34.5,-,22,-,-,-,-,-,-,-,22.72,-,74.75,33.0,-
1904,屏東縣,2005/02/09,屏東,3.2,0.74,-,24.3,-,90,72.0,17.51,3.3,14.22,-,-,-,22.28,-,72.88,70.0,-
1905,屏東縣,2005/02/09,潮州,7.4,0.41,-,31.5,-,113,76.0,25.8,7.41,18.39,-,-,-,23.94,-,74.99,89.0,-
1906,屏東縣,2005/02/09,恆春,1.3,0.17,388.3,35.5,-,26,-,-,-,-,-,-,-,24.14,-,75.67,34.0,-
1907,屏東縣,2005/02/08,屏東,7.3,0.84,-,36.2,-,95,74.0,26.64,3.25,23.44,-,-,-,24.06,-,69.01,82.0,-
1908,屏東縣,2005/02/08,潮州,7.8,0.36,-,41.2,-,85,55.0,21.89,6.52,15.37,-,-,-,24.75,-,73.21,120.0,-
1909,屏東縣,2005/02/08,恆春,1.6,0.17,387.88,29.9,-,24,-,4.81,2.35,2.46,-,-,-,24.07,-,78.31,28.0,-
1910,屏東縣,2005/02/07,屏東,3.0,0.91,-,17.2,-,77,53.0,31.04,11.56,19.48,-,-,-,24.8,-,68.19,64.0,-
1911,屏東縣,2005/02/07,潮州,1.9,0.22,-,17.1,-,48,28.0,15.25,5.81,9.43,-,-,-,25.37,-,71.47,48.0,-
1912,屏東縣,2005/02/07,恆春,1.6,0.14,387.53,29.3,-,21,-,4.79,0.96,3.79,-,-,-,24.31,-,77.97,28.0,-
1913,屏東縣,2005/02/06,屏東,4.6,0.89,-,22.4,-,115,83.0,28.34,7.19,21.16,-,-,-,23.89,-,71.75,82.0,-
1914,屏東縣,2005/02/06,潮州,2.8,0.37,-,20.2,-,81,52.0,20.31,6.75,13.56,-,-,-,25.05,-,74.2,66.0,-
1915,屏東縣,2005/02/06,恆春,1.0,0.17,-,30.9,-,19,-,4.96,0.44,4.47,-,-,-,23.44,-,79.63,31.0,-
1916,屏東縣,2005/02/05,屏東,6.9,1.07,-,29.6,-,131,99.0,36.88,7.31,29.57,-,-,-,23.41,-,68.9,90.0,-
1917,屏東縣,2005/02/05,潮州,3.5,0.36,-,32.0,-,104,71.0,-,-,-,-,-,-,24.52,-,74.04,77.0,-
1918,屏東縣,2005/02/05,恆春,1.0,0.17,393.35,34.0,-,23,-,5.2,0.49,4.71,-,-,-,23.09,-,78.42,34.0,-
1919,屏東縣,2005/02/04,屏東,7.4,1.08,-,26.1,-,126,92.0,38.82,9.77,29.05,-,-,-,22.15,-,68.32,88.0,-
1920,屏東縣,2005/02/04,潮州,7.6,0.47,-,19.5,-,119,80.0,-,-,-,-,-,-,23.24,-,73.56,84.0,-
1921,屏東縣,2005/02/04,恆春,3.8,0.27,390.25,43.9,-,25,-,5.67,1.09,4.57,-,-,-,22.28,-,76.68,70.0,-
1922,屏東縣,2005/02/03,屏東,14.3,1.27,-,44.2,-,196,152.0,51.93,10.21,41.72,-,-,-,19.99,-,66.82,137.0,-
1923,屏東縣,2005/02/03,潮州,7.0,0.61,-,50.4,-,185,138.0,-,-,-,-,-,-,21.4,-,72.05,118.0,-
1924,屏東縣,2005/02/03,恆春,3.8,0.13,388.46,35.0,-,9,-,5.61,1.27,4.34,-,-,-,19.4,-,70.49,33.0,-
1925,屏東縣,2005/02/02,屏東,10.9,1.11,-,21.8,-,176,132.0,49.53,10.08,39.45,-,-,-,17.79,-,67.61,113.0,-
1926,屏東縣,2005/02/02,潮州,17.2,0.74,-,21.7,-,193,125.0,42.8,10.36,32.44,-,-,-,19.64,-,70.44,122.0,-
1927,屏東縣,2005/02/02,恆春,6.6,-,391.62,36.9,-,20,-,6.37,1.01,5.36,-,-,-,17.34,-,68.06,33.0,-
1928,屏東縣,2005/02/01,屏東,8.9,0.84,-,10.3,-,113,84.0,47.85,11.17,36.68,-,-,-,16.57,-,68.78,82.0,-
1929,屏東縣,2005/02/01,潮州,10.2,0.67,-,14.1,-,124,83.0,40.24,10.56,29.68,-,-,-,18.63,-,71.9,87.0,-
1930,屏東縣,2005/02/01,恆春,5.5,0.24,393.57,33.3,-,17,-,6.68,0.86,5.82,-,-,-,17.24,-,74.78,30.0,-
1931,臺東縣,2005/02/28,臺東,2.2,0.43,-,28.5,-,22,6.0,11.46,2.84,8.62,2.18,0.523,1.66,19.69,-,77.43,34.0,-
1932,臺東縣,2005/02/27,臺東,2.1,0.54,-,34.0,-,19,7.0,13.64,2.98,10.66,2.203,0.539,1.67,19.97,-,70.39,39.0,-
1933,臺東縣,2005/02/26,臺東,2.0,0.61,-,36.4,-,16,5.0,12.0,2.84,9.16,2.008,0.299,1.71,19.52,-,77.44,37.0,-
1934,臺東縣,2005/02/25,臺東,2.2,0.77,-,34.4,-,22,8.0,14.7,3.64,11.06,2.095,0.364,1.73,21.0,-,79.76,39.0,-
1935,臺東縣,2005/02/24,臺東,3.0,0.71,-,35.7,-,57,33.0,14.09,3.46,10.64,2.108,0.399,1.71,23.78,-,70.85,54.0,-
1936,臺東縣,2005/02/23,臺東,5.7,0.85,-,27.8,-,29,18.0,16.57,3.78,12.78,2.211,0.443,1.77,21.95,-,71.06,38.0,-
1937,臺東縣,2005/02/22,臺東,2.1,0.5,-,28.0,-,17,6.0,13.48,4.03,9.46,2.037,0.306,1.73,19.47,-,70.86,34.0,-
1938,臺東縣,2005/02/21,臺東,1.9,0.51,-,26.6,-,17,6.0,13.44,4.04,9.4,2.036,0.294,1.74,14.59,-,74.38,27.0,-
1939,臺東縣,2005/02/20,臺東,2.1,0.5,-,29.4,-,14,7.0,11.17,2.8,8.38,2.022,0.264,1.76,13.83,-,75.91,28.0,-
1940,臺東縣,2005/02/19,臺東,1.6,0.63,-,29.8,-,19,6.0,10.55,2.59,7.95,2.023,0.253,1.77,17.39,-,79.23,30.0,-
1941,臺東縣,2005/02/18,臺東,1.9,0.66,-,23.1,-,18,7.0,13.08,3.05,10.03,2.078,0.306,1.77,21.77,-,83.13,26.0,-
1942,臺東縣,2005/02/17,臺東,2.2,0.58,-,25.0,-,38,17.0,11.72,3.08,8.64,2.007,0.274,1.73,23.79,-,76.71,38.0,-
1943,臺東縣,2005/02/16,臺東,4.7,0.46,-,16.2,-,40,17.0,12.36,4.66,7.7,2.027,0.379,1.65,24.78,-,74.27,40.0,-
1944,臺東縣,2005/02/15,臺東,2.4,0.49,-,13.5,-,43,13.0,14.77,7.12,7.64,2.09,0.448,1.64,23.49,-,78.02,43.0,-
1945,臺東縣,2005/02/14,臺東,3.0,0.64,-,21.9,-,16,8.0,18.69,7.78,10.91,2.11,0.444,1.67,21.55,-,85.89,26.0,-
1946,臺東縣,2005/02/13,臺東,2.3,0.32,-,33.1,-,15,7.0,10.86,4.76,6.1,1.937,0.29,1.65,21.36,-,73.03,33.0,-
1947,臺東縣,2005/02/12,臺東,2.6,0.34,-,32.0,-,19,7.0,10.14,3.9,6.24,1.945,0.288,1.66,21.47,-,69.63,32.0,-
1948,臺東縣,2005/02/11,臺東,2.3,0.47,-,30.6,-,29,8.0,12.12,4.86,7.26,1.979,0.287,1.69,20.39,-,66.39,32.0,-
1949,臺東縣,2005/02/10,臺東,2.5,0.44,-,24.9,-,35,18.0,10.14,4.19,5.95,1.941,0.266,1.68,22.26,-,69.85,35.0,-
1950,臺東縣,2005/02/09,臺東,2.9,0.47,-,19.8,-,38,23.0,11.57,3.48,8.09,1.994,0.302,1.69,23.9,-,77.21,38.0,-
1951,臺東縣,2005/02/08,臺東,3.1,0.59,-,19.7,-,39,23.0,14.77,4.92,9.85,2.061,0.362,1.7,24.06,-,79.01,39.0,-
1952,臺東縣,2005/02/07,臺東,2.9,0.65,-,16.8,-,32,16.0,9.32,2.18,7.13,2.123,0.407,1.72,24.08,-,77.1,32.0,-
1953,臺東縣,2005/02/06,臺東,3.0,0.76,-,15.2,-,39,21.0,18.24,5.79,12.45,2.184,0.423,1.76,23.54,-,78.9,39.0,-
1954,臺東縣,2005/02/05,臺東,3.0,0.71,-,22.3,-,41,26.0,16.25,3.78,12.47,2.13,0.363,1.77,22.83,-,80.91,41.0,-
1955,臺東縣,2005/02/04,臺東,2.6,0.64,-,15.5,-,27,13.0,16.7,4.45,12.25,2.102,0.331,1.77,21.01,-,79.23,27.0,-
1956,臺東縣,2005/02/03,臺東,3.1,0.83,-,18.0,-,34,18.0,24.88,10.47,14.42,2.333,0.523,1.81,17.74,-,72.97,34.0,-
1957,臺東縣,2005/02/02,臺東,4.7,0.71,-,25.2,-,36,20.0,18.33,5.62,12.71,2.096,0.288,1.81,15.24,-,69.6,36.0,-
1958,臺東縣,2005/02/01,臺東,4.0,0.65,-,25.8,-,36,18.0,14.86,5.05,9.82,2.074,0.232,1.84,15.82,-,74.16,36.0,-
1959,花蓮縣,2005/02/28,花蓮,2.5,0.5,-,21.9,-,17,8.0,24.95,4.47,20.48,2.041,0.114,1.93,20.52,-,72.33,32.0,-
1960,花蓮縣,2005/02/27,花蓮,3.3,0.88,-,13.1,-,27,11.0,35.29,12.95,22.34,2.203,0.225,1.98,20.43,-,73.87,27.0,-
1961,花蓮縣,2005/02/26,花蓮,2.4,0.69,-,33.5,-,14,8.0,21.14,3.83,17.31,2.078,0.133,1.95,20.21,-,75.42,38.0,-
1962,花蓮縣,2005/02/25,花蓮,4.2,0.91,-,20.2,-,25,14.0,39.73,13.05,26.69,2.282,0.294,1.99,21.59,-,81.51,32.0,-
1963,花蓮縣,2005/02/24,花蓮,2.7,0.69,-,27.2,-,41,25.0,17.11,4.09,13.02,2.087,0.146,1.94,23.8,-,72.18,41.0,-
1964,花蓮縣,2005/02/23,花蓮,3.1,0.88,-,16.8,-,42,22.0,27.32,9.36,17.97,2.268,0.29,1.98,22.26,-,72.95,42.0,-
1965,花蓮縣,2005/02/22,花蓮,3.2,1.12,-,8.6,-,39,15.0,41.74,19.52,22.22,2.411,0.43,1.98,19.12,-,78.25,39.0,-
1966,花蓮縣,2005/02/21,花蓮,2.2,0.82,-,11.4,-,-,13.0,33.83,11.81,22.01,2.215,0.253,1.96,15.33,-,82.08,20.0,-
1967,花蓮縣,2005/02/20,花蓮,2.8,0.57,-,23.8,-,17,12.0,22.76,4.76,18.0,2.064,0.122,1.94,15.46,-,67.36,30.0,-
1968,花蓮縣,2005/02/19,花蓮,2.9,0.76,-,25.5,-,20,10.0,19.86,3.83,16.03,2.091,0.112,1.98,17.89,-,68.62,30.0,-
1969,花蓮縣,2005/02/18,花蓮,2.8,0.77,-,21.2,-,13,6.0,21.42,5.05,16.36,2.14,0.156,1.99,21.83,-,80.52,25.0,-
1970,花蓮縣,2005/02/17,花蓮,2.7,0.87,-,20.5,-,26,15.0,18.51,3.56,14.95,2.121,0.158,1.96,24.78,-,75.83,28.0,-
1971,花蓮縣,2005/02/16,花蓮,2.9,0.5,-,16.3,-,39,18.0,16.72,5.16,11.57,2.043,0.163,1.88,26.35,-,73.18,39.0,-
1972,花蓮縣,2005/02/15,花蓮,2.9,0.68,-,10.5,-,36,12.0,23.59,12.41,11.18,2.166,0.252,1.91,25.86,-,73.62,36.0,-
1973,花蓮縣,2005/02/14,花蓮,2.6,0.63,-,15.2,-,25,9.0,18.95,6.29,12.66,2.099,0.175,1.92,23.48,-,80.68,28.0,-
1974,花蓮縣,2005/02/13,花蓮,2.5,0.58,-,19.4,-,17,8.0,23.79,5.53,18.26,2.075,0.141,1.93,22.61,-,75.45,28.0,-
1975,花蓮縣,2005/02/12,花蓮,2.3,0.52,-,16.8,-,18,9.0,20.42,4.47,15.95,2.015,0.102,1.91,21.69,-,71.74,26.0,-
1976,花蓮縣,2005/02/11,花蓮,2.1,0.71,-,19.1,-,19,10.0,25.87,7.54,18.33,2.121,0.222,1.9,21.22,-,68.54,26.0,-
1977,花蓮縣,2005/02/10,花蓮,2.0,0.69,-,22.1,-,26,14.0,18.28,5.08,13.2,2.097,0.246,1.85,22.16,-,76.27,28.0,-
1978,花蓮縣,2005/02/09,花蓮,1.9,0.66,-,15.8,-,34,19.0,18.44,6.36,12.07,2.083,0.251,1.83,25.42,-,77.89,34.0,-
1979,花蓮縣,2005/02/08,花蓮,2.4,0.66,-,20.6,-,25,17.0,19.14,4.26,14.89,-,-,-,24.62,-,82.37,36.0,-
1980,花蓮縣,2005/02/07,花蓮,2.2,0.71,-,18.2,-,35,24.0,19.03,4.18,14.85,-,-,-,24.92,-,81.16,35.0,-
1981,花蓮縣,2005/02/06,花蓮,2.6,0.9,-,10.6,-,44,29.0,31.15,9.97,21.19,-,-,-,24.47,-,80.75,44.0,-
1982,花蓮縣,2005/02/05,花蓮,3.1,1.08,-,10.4,-,46,32.0,40.44,13.36,27.08,-,-,-,23.79,-,81.9,46.0,-
1983,花蓮縣,2005/02/04,花蓮,2.7,0.9,-,11.7,-,45,22.0,34.69,11.15,23.53,-,-,-,21.93,-,76.61,45.0,-
