序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1281,宜蘭縣,2005/06/20,冬山,3.0,0.37,-,26.0,-,39,-,13.98,5.17,8.78,-,-,-,28.41,-,75.66,42.0,-
1282,宜蘭縣,2005/06/19,宜蘭,2.9,0.42,415.67,15.6,-,29,16.0,16.17,3.52,12.65,-,-,-,28.14,-,74.36,30.0,-
1283,宜蘭縣,2005/06/19,冬山,3.4,0.56,-,16.1,-,41,-,18.32,5.99,12.33,-,-,-,27.12,-,79.67,43.0,-
1284,宜蘭縣,2005/06/18,宜蘭,2.5,0.41,419.1,11.2,-,28,12.0,17.94,4.87,13.07,-,-,-,27.53,-,78.97,28.0,-
1285,宜蘭縣,2005/06/18,冬山,2.6,0.68,-,11.3,-,41,-,24.14,10.07,14.07,-,-,-,26.73,-,84.32,41.0,-
1286,宜蘭縣,2005/06/17,宜蘭,1.8,0.45,409.37,16.0,-,20,9.0,15.83,3.89,11.95,-,-,-,26.5,-,81.86,33.0,-
1287,宜蘭縣,2005/06/17,冬山,3.0,0.58,-,13.1,-,31,-,28.31,10.99,17.32,-,-,-,25.78,-,87.03,31.0,-
1288,宜蘭縣,2005/06/16,宜蘭,2.0,0.39,403.7,21.8,-,16,8.0,12.08,2.24,9.87,-,-,-,26.05,-,82.15,35.0,-
1289,宜蘭縣,2005/06/16,冬山,2.5,0.65,-,15.1,-,29,-,23.79,7.77,16.02,2.079,0.092,1.99,25.27,-,87.55,29.0,-
1290,宜蘭縣,2005/06/15,宜蘭,1.8,0.36,415.8,12.4,-,16,6.0,12.14,3.45,8.69,-,-,-,27.4,-,80.6,19.0,-
1291,宜蘭縣,2005/06/15,冬山,2.2,0.68,-,9.6,-,30,-,21.77,9.22,12.54,2.145,0.08,2.07,26.65,-,85.5,30.0,-
1292,宜蘭縣,2005/06/14,宜蘭,1.7,0.33,405.05,17.1,-,15,6.0,9.83,2.02,7.79,-,-,-,27.86,-,79.62,30.0,-
1293,宜蘭縣,2005/06/14,冬山,2.0,0.52,-,13.8,-,27,-,20.59,7.17,13.42,2.118,0.091,2.03,27.18,-,84.43,27.0,-
1294,宜蘭縣,2005/06/13,宜蘭,1.6,0.33,397.37,24.5,-,16,8.0,7.81,1.07,6.71,-,-,-,27.53,-,82.48,33.0,-
1295,宜蘭縣,2005/06/13,冬山,2.2,0.4,-,21.6,-,20,-,11.69,2.94,8.73,2.067,0.05,2.02,26.94,-,86.16,33.0,-
1296,宜蘭縣,2005/06/12,宜蘭,1.4,0.28,403.49,25.3,-,17,11.0,8.75,1.69,7.06,-,-,-,28.13,-,78.78,40.0,-
1297,宜蘭縣,2005/06/12,冬山,2.0,0.54,-,19.7,-,25,-,15.33,4.84,10.46,2.033,0.026,2.01,27.54,-,82.72,32.0,-
1298,宜蘭縣,2005/06/11,宜蘭,2.2,0.38,410.26,23.6,-,23,18.0,9.65,1.36,8.28,-,-,-,28.83,-,74.54,38.0,-
1299,宜蘭縣,2005/06/11,冬山,2.0,0.54,-,22.7,-,32,-,17.34,7.32,10.02,2.077,0.07,2.01,28.35,-,77.6,42.0,-
1300,宜蘭縣,2005/06/10,宜蘭,2.2,0.33,404.2,21.7,-,23,16.0,10.33,2.24,8.09,-,-,-,28.65,-,71.91,39.0,-
1301,宜蘭縣,2005/06/10,冬山,3.0,0.43,-,20.2,-,33,-,16.18,6.4,9.78,2.133,0.085,2.05,28.4,-,72.98,37.0,-
1302,宜蘭縣,2005/06/09,宜蘭,1.9,0.31,399.02,17.4,-,23,15.0,9.93,2.19,7.72,-,-,-,27.42,-,73.73,26.0,-
1303,宜蘭縣,2005/06/09,冬山,3.4,0.44,-,12.9,-,38,-,21.72,8.2,13.52,2.018,0.069,1.95,26.91,-,77.3,38.0,-
1304,宜蘭縣,2005/06/08,宜蘭,1.5,0.32,394.41,27.1,-,31,21.0,8.67,1.24,7.4,-,-,-,26.27,-,71.55,32.0,-
1305,宜蘭縣,2005/06/08,冬山,2.7,0.46,-,18.4,-,36,-,16.54,4.03,12.5,2.096,0.087,2.01,25.12,-,79.09,36.0,-
1306,宜蘭縣,2005/06/07,宜蘭,1.4,0.31,394.44,39.5,-,31,18.0,6.5,0.92,5.56,-,-,-,26.49,-,63.14,48.0,-
1307,宜蘭縣,2005/06/07,冬山,1.7,0.33,-,34.4,-,36,-,9.82,1.34,8.46,-,-,-,25.7,-,68.88,47.0,-
1308,宜蘭縣,2005/06/06,宜蘭,1.3,0.31,396.97,43.9,-,33,15.0,7.65,0.99,6.64,-,-,-,25.76,-,63.98,54.0,-
1309,宜蘭縣,2005/06/06,冬山,1.9,0.32,-,40.8,-,37,-,8.24,0.9,7.31,-,-,-,25.03,-,69.48,54.0,-
1310,宜蘭縣,2005/06/05,宜蘭,1.8,0.39,393.39,50.4,-,63,38.0,7.53,0.95,6.59,-,-,-,25.92,-,64.95,56.0,-
1311,宜蘭縣,2005/06/05,冬山,2.2,0.44,-,48.5,-,73,-,9.31,1.07,8.23,2.177,0.165,2.01,25.33,-,69.49,62.0,-
1312,宜蘭縣,2005/06/04,宜蘭,2.0,0.51,397.3,45.3,-,92,60.0,11.05,1.51,9.54,-,-,-,26.37,-,68.77,71.0,-
1313,宜蘭縣,2005/06/04,冬山,3.3,0.69,-,43.9,-,97,-,16.49,4.91,11.57,2.236,0.197,2.04,25.41,-,77.2,74.0,-
1314,宜蘭縣,2005/06/03,宜蘭,2.3,0.57,407.05,19.9,-,30,21.0,17.5,3.66,13.83,-,-,-,27.18,-,80.85,30.0,-
1315,宜蘭縣,2005/06/03,冬山,2.1,0.62,-,16.5,-,43,-,19.05,4.44,14.61,2.227,0.225,2.0,26.61,-,85.1,43.0,-
1316,宜蘭縣,2005/06/02,宜蘭,2.4,0.36,406.01,33.7,-,29,23.0,11.23,1.42,9.81,-,-,-,28.37,-,75.27,58.0,-
1317,宜蘭縣,2005/06/02,冬山,4.5,0.57,-,22.9,-,40,-,20.34,5.34,15.0,2.179,0.202,1.98,27.69,-,79.61,47.0,-
1318,宜蘭縣,2005/06/01,宜蘭,1.8,0.37,403.79,25.3,-,17,7.0,9.05,1.6,7.44,-,-,-,27.3,-,78.42,37.0,-
1319,宜蘭縣,2005/06/01,冬山,1.8,0.4,-,23.2,-,21,-,13.04,3.07,9.95,2.11,0.17,1.94,26.83,-,81.52,43.0,-
1320,桃園市,2005/06/30,桃園,22.5,0.7,-,28.7,-,84,52.0,48.44,11.03,37.41,2.761,0.863,1.9,28.87,-,72.75,98.0,-
1321,桃園市,2005/06/30,中壢,7.6,1.7,-,20.3,-,66,44.0,67.7,30.72,36.99,-,-,-,27.46,-,79.78,58.0,-
1322,桃園市,2005/06/30,大園,6.9,0.48,-,24.1,-,66,45.0,32.84,5.34,27.49,-,-,-,30.07,-,71.9,58.0,-
1323,桃園市,2005/06/30,龍潭,3.4,0.6,-,34.4,-,49,24.0,25.85,4.42,21.43,-,-,-,27.03,-,74.24,99.0,-
1324,桃園市,2005/06/30,平鎮,7.6,0.5,-,32.1,-,60,42.0,29.34,3.91,25.43,-,-,-,28.09,-,70.86,70.0,-
1325,桃園市,2005/06/30,觀音,8.9,0.36,-,34.5,-,69,39.0,20.51,1.76,18.76,2.362,0.441,1.92,29.19,-,77.77,60.0,-
1326,桃園市,2005/06/29,桃園,18.0,0.73,-,32.0,-,73,46.0,48.35,14.87,33.48,2.637,0.727,1.91,28.02,-,77.35,69.0,-
1327,桃園市,2005/06/29,中壢,12.7,1.64,-,23.6,-,61,43.0,75.43,36.1,39.32,-,-,-,26.56,-,85.46,56.0,-
1328,桃園市,2005/06/29,大園,7.6,0.57,-,38.7,-,58,45.0,47.0,18.23,28.78,-,-,-,29.2,-,76.18,86.0,-
1329,桃園市,2005/06/29,龍潭,3.9,0.47,-,35.6,-,51,25.0,26.08,7.54,18.53,-,-,-,26.5,-,77.24,100.0,-
1330,桃園市,2005/06/29,平鎮,10.2,0.58,-,39.3,-,59,41.0,37.53,11.45,26.09,-,-,-,27.13,-,76.8,87.0,-
1331,桃園市,2005/06/29,觀音,9.8,0.42,-,48.8,-,57,35.0,26.1,8.32,17.78,2.333,0.421,1.91,28.45,-,78.84,102.0,-
1332,桃園市,2005/06/28,桃園,15.3,0.74,-,9.1,-,61,33.0,52.27,23.42,28.85,2.694,0.807,1.89,27.41,-,80.53,56.0,-
1333,桃園市,2005/06/28,中壢,7.2,1.91,-,5.5,-,50,30.0,88.02,60.94,27.08,-,-,-,25.97,-,88.34,50.0,-
1334,桃園市,2005/06/28,大園,8.7,0.42,-,8.7,-,48,26.0,38.73,19.44,19.3,-,-,-,28.28,-,80.48,48.0,-
1335,桃園市,2005/06/28,龍潭,2.8,0.41,-,8.5,-,37,13.0,28.42,11.35,17.07,-,-,-,25.98,-,80.77,37.0,-
1336,桃園市,2005/06/28,平鎮,6.0,0.5,-,7.9,-,40,23.0,34.87,14.53,20.35,-,-,-,26.49,-,80.37,40.0,-
1337,桃園市,2005/06/28,觀音,7.3,0.29,-,13.8,-,37,16.0,22.29,8.04,14.25,2.286,0.361,1.93,27.68,-,82.43,37.0,-
1338,桃園市,2005/06/27,桃園,16.1,0.76,-,11.6,-,60,36.0,44.55,12.88,31.67,2.661,0.774,1.89,27.8,-,80.72,55.0,-
1339,桃園市,2005/06/27,中壢,7.2,1.98,-,9.4,-,53,35.0,76.99,43.63,33.36,-,-,-,26.79,-,85.98,52.0,-
1340,桃園市,2005/06/27,大園,7.2,0.51,-,12.4,-,42,30.0,38.84,12.75,26.09,-,-,-,29.32,-,72.94,42.0,-
1341,桃園市,2005/06/27,龍潭,2.7,0.51,-,16.2,-,41,17.0,27.7,6.66,21.04,-,-,-,26.72,-,79.46,41.0,-
1342,桃園市,2005/06/27,平鎮,6.6,0.58,-,16.6,-,45,27.0,30.22,7.95,22.27,-,-,-,27.65,-,75.75,45.0,-
1343,桃園市,2005/06/27,觀音,6.6,0.37,-,20.3,-,40,20.0,23.3,6.03,17.28,2.221,0.336,1.89,29.22,-,76.41,44.0,-
1344,桃園市,2005/06/26,桃園,16.5,0.68,-,22.1,-,57,34.0,41.89,15.27,26.62,2.55,0.61,1.94,29.0,-,73.03,54.0,-
1345,桃園市,2005/06/26,中壢,5.6,1.5,-,16.1,-,45,26.0,62.62,35.09,27.53,-,-,-,27.98,-,78.62,45.0,-
1346,桃園市,2005/06/26,大園,4.8,0.29,-,20.0,-,37,21.0,14.74,2.34,12.39,-,-,-,30.35,-,70.66,39.0,-
1347,桃園市,2005/06/26,龍潭,2.2,0.39,-,24.4,-,33,12.0,20.67,5.22,15.45,-,-,-,27.81,-,72.37,54.0,-
1348,桃園市,2005/06/26,平鎮,5.8,0.43,-,24.7,-,39,23.0,21.08,4.48,16.6,-,-,-,28.68,-,70.11,51.0,-
1349,桃園市,2005/06/26,觀音,7.1,0.23,-,21.5,-,29,14.0,13.78,5.05,8.73,1.999,0.188,1.81,29.39,-,76.43,40.0,-
1350,桃園市,2005/06/25,桃園,6.4,0.65,-,12.5,-,40,21.0,35.4,13.36,22.03,2.423,0.599,1.82,28.81,-,69.7,40.0,-
1351,桃園市,2005/06/25,中壢,6.3,1.7,-,8.1,-,38,23.0,79.8,53.32,26.48,-,-,-,27.76,-,77.23,38.0,-
1352,桃園市,2005/06/25,大園,4.5,0.23,-,16.9,-,28,11.0,17.06,6.11,10.95,-,-,-,29.78,-,70.21,35.0,-
1353,桃園市,2005/06/25,龍潭,2.7,0.34,-,13.7,-,31,9.0,22.1,6.74,15.36,-,-,-,27.22,-,72.54,31.0,-
1354,桃園市,2005/06/25,平鎮,4.8,0.4,-,14.4,-,32,18.0,27.09,10.13,16.96,-,-,-,28.13,-,69.92,34.0,-
1355,桃園市,2005/06/25,觀音,6.2,0.21,-,18.9,-,26,11.0,16.39,6.27,10.12,2.009,0.227,1.78,28.72,-,74.98,37.0,-
1356,桃園市,2005/06/24,桃園,12.4,0.65,-,7.5,-,45,25.0,41.85,18.2,23.66,2.504,0.68,1.82,28.25,-,71.73,45.0,-
1357,桃園市,2005/06/24,中壢,7.8,1.65,-,5.6,-,40,22.0,78.55,54.88,23.67,-,-,-,26.97,-,79.0,40.0,-
1358,桃園市,2005/06/24,大園,6.9,0.38,-,9.3,-,34,19.0,27.83,13.99,13.84,-,-,-,29.14,-,71.48,34.0,-
1359,桃園市,2005/06/24,龍潭,1.7,0.24,-,6.5,-,30,7.0,25.35,11.23,14.13,-,-,-,26.48,-,74.64,30.0,-
1360,桃園市,2005/06/24,平鎮,7.2,0.52,-,7.7,-,33,-,38.18,19.94,18.24,-,-,-,27.48,-,70.41,33.0,-
1361,桃園市,2005/06/24,觀音,5.9,0.2,-,13.0,-,25,9.0,17.27,7.51,9.76,2.008,0.229,1.78,28.39,-,74.38,25.0,-
1362,桃園市,2005/06/23,桃園,14.3,0.52,-,7.9,-,45,24.0,35.84,13.55,22.29,2.407,0.615,1.79,29.01,-,70.11,45.0,-
1363,桃園市,2005/06/23,中壢,6.0,1.28,-,7.6,-,34,20.0,61.64,43.28,18.36,-,-,-,27.79,-,76.5,34.0,-
1364,桃園市,2005/06/23,大園,4.0,0.17,-,12.1,-,29,13.0,10.54,2.96,7.57,-,-,-,29.89,-,69.84,29.0,-
1365,桃園市,2005/06/23,龍潭,2.6,0.27,-,7.5,-,28,11.0,33.32,18.76,14.56,-,-,-,27.33,-,71.6,28.0,-
1366,桃園市,2005/06/23,平鎮,5.4,0.27,-,10.9,-,28,15.0,20.07,7.82,12.26,-,-,-,28.32,-,68.17,28.0,-
1367,桃園市,2005/06/23,觀音,4.6,0.13,-,14.9,-,28,10.0,9.32,3.77,5.56,1.859,0.139,1.72,29.0,-,75.67,28.0,-
1368,桃園市,2005/06/22,桃園,14.1,0.46,-,18.8,-,52,25.0,31.81,11.39,20.42,2.322,0.538,1.78,30.36,-,63.89,51.0,-
1369,桃園市,2005/06/22,中壢,5.2,1.22,-,11.9,-,39,20.0,56.87,35.98,20.89,-,-,-,28.77,-,71.72,39.0,-
1370,桃園市,2005/06/22,大園,3.7,0.2,-,17.5,-,38,13.0,11.95,3.92,8.03,-,-,-,30.74,-,65.52,38.0,-
1371,桃園市,2005/06/22,龍潭,2.6,0.27,-,12.7,-,34,11.0,32.1,16.25,15.85,-,-,-,28.64,-,64.39,34.0,-
1372,桃園市,2005/06/22,平鎮,5.4,0.29,-,17.4,-,38,15.0,19.98,6.45,13.53,-,-,-,29.28,-,63.34,38.0,-
1373,桃園市,2005/06/22,觀音,3.9,0.12,-,17.8,-,36,12.0,8.77,2.68,6.08,1.863,0.138,1.73,29.89,-,70.69,37.0,-
1374,桃園市,2005/06/21,桃園,5.0,0.33,-,12.3,-,33,15.0,21.42,6.39,15.02,2.114,0.424,1.69,30.56,-,61.41,33.0,-
1375,桃園市,2005/06/21,中壢,4.3,0.84,-,12.6,-,31,15.0,42.02,26.63,15.38,-,-,-,28.76,-,71.69,31.0,-
1376,桃園市,2005/06/21,大園,2.6,0.14,-,15.8,-,32,13.0,6.04,1.55,4.47,-,-,-,30.77,-,65.09,32.0,-
1377,桃園市,2005/06/21,龍潭,2.7,0.2,-,9.7,-,29,10.0,33.47,17.07,16.38,-,-,-,28.96,-,62.91,29.0,-
1378,桃園市,2005/06/21,平鎮,4.4,0.19,-,16.6,-,34,9.0,16.22,5.21,11.01,-,-,-,29.14,-,64.13,34.0,-
1379,桃園市,2005/06/21,觀音,3.0,0.12,-,16.7,-,32,6.0,8.73,2.4,6.33,1.836,0.125,1.71,29.75,-,71.2,32.0,-
1380,桃園市,2005/06/20,桃園,4.3,0.32,-,13.2,-,33,15.0,19.91,4.82,15.09,2.071,0.377,1.69,30.82,-,59.33,33.0,-
1381,桃園市,2005/06/20,中壢,4.1,0.83,-,11.4,18,33,15.0,40.34,25.24,15.11,-,-,-,29.21,-,68.98,33.0,-
1382,桃園市,2005/06/20,大園,2.0,0.15,-,17.5,-,34,11.0,5.6,1.37,4.21,-,-,-,30.96,-,64.83,34.0,-
1383,桃園市,2005/06/20,龍潭,1.8,0.19,-,10.7,-,29,10.0,24.97,10.58,14.39,-,-,-,29.13,-,61.39,29.0,-
1384,桃園市,2005/06/20,平鎮,3.9,0.2,-,16.3,-,35,15.0,13.95,4.7,9.25,-,-,-,29.54,-,61.74,35.0,-
1385,桃園市,2005/06/20,觀音,3.7,0.15,-,19.6,-,38,11.0,10.22,2.34,7.87,1.862,0.138,1.72,29.77,-,71.59,38.0,-
1386,桃園市,2005/06/19,桃園,3.5,0.33,-,11.8,-,33,20.0,18.47,3.9,14.57,2.069,0.351,1.72,29.83,-,61.72,33.0,-
1387,桃園市,2005/06/19,中壢,4.3,0.39,-,12.8,19,34,19.0,31.67,18.72,12.95,-,-,-,28.47,-,70.67,34.0,-
1388,桃園市,2005/06/19,大園,1.8,0.16,-,16.7,-,36,18.0,5.11,1.49,3.62,-,-,-,30.38,-,66.84,36.0,-
1389,桃園市,2005/06/19,龍潭,2.0,0.17,-,17.8,-,31,13.0,8.18,1.09,7.08,-,-,-,28.31,-,63.63,31.0,-
1390,桃園市,2005/06/19,平鎮,3.6,0.2,-,17.5,-,38,17.0,10.93,3.39,7.54,-,-,-,28.74,-,63.71,38.0,-
1391,桃園市,2005/06/19,觀音,4.4,0.13,-,16.2,-,38,15.0,8.91,2.17,6.74,1.844,0.122,1.72,29.37,-,73.24,38.0,-
1392,桃園市,2005/06/18,桃園,9.8,0.65,-,13.7,-,50,28.0,36.35,15.99,20.36,2.499,0.652,1.85,28.65,-,71.41,50.0,-
1393,桃園市,2005/06/18,中壢,4.7,0.97,-,12.3,23,41,21.0,46.7,29.54,17.16,-,-,-,27.91,-,75.69,41.0,-
1394,桃園市,2005/06/18,大園,3.3,0.18,-,17.9,-,32,15.0,6.53,1.9,4.63,-,-,-,30.05,-,69.36,41.0,-
1395,桃園市,2005/06/18,龍潭,2.4,0.26,-,15.5,-,32,13.0,14.73,3.16,11.57,-,-,-,27.73,-,69.01,40.0,-
1396,桃園市,2005/06/18,平鎮,4.2,0.24,-,16.5,-,34,15.0,15.74,4.77,10.97,-,-,-,28.26,-,68.42,35.0,-
1397,桃園市,2005/06/18,觀音,5.7,0.18,-,18.9,-,37,12.0,11.59,2.21,9.38,1.878,0.148,1.73,29.21,-,74.62,41.0,-
1398,桃園市,2005/06/17,桃園,11.4,0.8,-,14.7,-,44,28.0,44.38,17.12,27.26,2.584,0.741,1.84,26.78,-,81.37,44.0,-
1399,桃園市,2005/06/17,中壢,7.2,1.72,-,11.3,17,44,23.0,76.84,49.38,27.46,-,-,-,25.7,-,88.47,44.0,-
1400,桃園市,2005/06/17,大園,4.8,0.29,-,19.9,-,29,15.0,17.98,4.45,13.53,-,-,-,28.23,-,80.16,30.0,-
1401,桃園市,2005/06/17,龍潭,2.6,0.45,-,10.3,-,35,13.0,28.3,8.64,19.65,-,-,-,25.59,-,80.73,35.0,-
1402,桃園市,2005/06/17,平鎮,6.5,0.54,-,14.8,-,34,19.0,31.62,10.9,20.72,-,-,-,26.28,-,80.3,34.0,-
1403,桃園市,2005/06/17,觀音,4.9,0.2,-,24.3,-,28,10.0,10.77,1.89,8.88,1.926,0.178,1.75,27.71,-,82.91,34.0,-
1404,桃園市,2005/06/16,桃園,7.8,0.68,-,15.5,-,39,22.0,35.22,6.49,28.73,2.443,0.576,1.87,24.8,-,85.93,39.0,-
1405,桃園市,2005/06/16,中壢,8.6,1.29,-,10.8,17,37,24.0,67.45,27.84,39.61,-,-,-,23.6,-,93.95,37.0,-
1406,桃園市,2005/06/16,大園,5.0,0.46,-,18.1,-,30,14.0,41.54,11.5,30.04,-,-,-,26.09,-,84.41,31.0,-
1407,桃園市,2005/06/16,龍潭,4.7,0.74,-,10.1,-,36,14.0,46.87,12.13,34.74,-,-,-,23.88,-,87.36,36.0,-
1408,桃園市,2005/06/16,平鎮,8.3,0.68,-,16.3,-,32,21.0,45.68,8.97,36.7,-,-,-,24.24,-,84.86,32.0,-
1409,桃園市,2005/06/16,觀音,9.9,0.45,-,18.5,-,40,15.0,35.77,8.0,27.77,2.359,0.488,1.87,25.42,-,88.08,40.0,-
1410,桃園市,2005/06/15,桃園,10.2,0.77,-,13.0,-,41,24.0,37.53,9.03,28.5,2.519,0.681,1.84,26.83,-,83.82,41.0,-
1411,桃園市,2005/06/15,中壢,11.1,1.17,-,9.1,-,43,28.0,67.14,30.72,36.42,-,-,-,25.47,-,92.91,43.0,-
1412,桃園市,2005/06/15,大園,5.2,0.36,-,12.8,-,24,14.0,33.72,12.28,21.43,-,-,-,27.8,-,84.17,24.0,-
1413,桃園市,2005/06/15,龍潭,5.2,0.58,-,14.1,-,39,16.0,-,-,-,-,-,-,25.73,-,84.62,40.0,-
1414,桃園市,2005/06/15,平鎮,10.2,0.62,-,11.6,-,36,21.0,49.06,14.94,34.12,-,-,-,26.02,-,84.55,36.0,-
1415,桃園市,2005/06/15,觀音,8.5,0.32,-,16.3,-,22,10.0,23.39,6.87,16.51,2.22,0.387,1.83,26.95,-,86.23,29.0,-
1416,桃園市,2005/06/14,桃園,13.8,0.82,-,10.8,-,48,29.0,49.23,16.68,32.54,2.751,0.817,1.93,26.91,-,84.53,48.0,-
1417,桃園市,2005/06/14,中壢,7.8,1.57,-,7.8,-,43,29.0,75.64,39.8,35.84,-,-,-,26.54,-,83.66,43.0,-
1418,桃園市,2005/06/14,大園,4.8,0.35,-,13.8,-,31,17.0,27.92,7.12,20.81,-,-,-,28.46,-,81.83,31.0,-
1419,桃園市,2005/06/14,龍潭,4.0,0.57,-,12.2,-,35,13.0,33.34,8.98,24.36,-,-,-,26.06,-,83.06,35.0,-
1420,桃園市,2005/06/14,平鎮,6.9,0.53,-,14.4,-,36,23.0,36.56,8.34,28.23,-,-,-,26.67,-,81.2,36.0,-
1421,桃園市,2005/06/14,觀音,5.6,0.27,-,18.7,-,23,9.0,17.33,3.26,14.07,2.109,0.287,1.82,27.83,-,82.78,32.0,-
1422,桃園市,2005/06/13,桃園,11.8,0.75,-,18.4,-,39,26.0,37.19,7.98,29.21,2.572,0.658,1.91,26.8,-,84.52,57.0,-
1423,桃園市,2005/06/13,中壢,7.5,1.49,-,11.4,-,40,25.0,66.1,31.04,35.06,-,-,-,27.31,-,76.6,40.0,-
1424,桃園市,2005/06/13,大園,4.6,0.51,-,14.0,-,36,17.0,37.72,11.75,25.97,-,-,-,28.37,-,83.37,36.0,-
1425,桃園市,2005/06/13,龍潭,3.5,0.52,-,14.6,-,34,13.0,29.64,7.35,22.29,-,-,-,26.29,-,83.18,36.0,-
1426,桃園市,2005/06/13,平鎮,7.0,-,-,18.6,-,35,22.0,33.51,6.37,27.14,-,-,-,26.61,-,82.83,42.0,-
1427,桃園市,2005/06/13,觀音,6.5,0.37,-,21.6,-,34,14.0,19.51,3.99,15.52,2.223,0.31,1.91,27.98,-,84.64,34.0,-
1428,桃園市,2005/06/12,桃園,5.3,0.56,-,17.3,-,34,22.0,24.27,3.78,20.49,2.318,0.42,1.9,27.03,-,85.0,34.0,-
1429,桃園市,2005/06/12,中壢,4.1,0.94,-,14.3,-,37,23.0,44.24,18.38,25.86,-,-,-,27.18,-,77.39,37.0,-
1430,桃園市,2005/06/12,大園,2.4,0.28,-,29.7,-,30,16.0,11.44,2.13,9.31,-,-,-,28.37,-,82.38,35.0,-
1431,桃園市,2005/06/12,龍潭,3.3,0.49,-,21.6,-,38,18.0,19.2,2.57,16.63,-,-,-,26.38,-,83.31,38.0,-
1432,桃園市,2005/06/12,平鎮,4.1,0.34,-,23.2,-,30,19.0,19.34,3.42,15.93,-,-,-,26.33,-,84.72,30.0,-
1433,桃園市,2005/06/12,觀音,4.8,0.23,-,33.1,-,31,16.0,8.74,1.3,7.44,2.0,0.185,1.81,27.52,-,86.09,37.0,-
1434,桃園市,2005/06/11,桃園,6.7,0.67,-,21.3,-,47,30.0,31.32,9.04,22.28,2.37,0.509,1.86,28.58,-,75.45,50.0,-
1435,桃園市,2005/06/11,中壢,5.2,1.16,-,15.8,-,41,25.0,49.19,23.83,25.36,-,-,-,29.22,-,66.41,41.0,-
1436,桃園市,2005/06/11,大園,2.8,0.32,-,26.4,-,35,18.0,14.76,3.31,11.44,-,-,-,30.4,-,72.41,47.0,-
1437,桃園市,2005/06/11,龍潭,3.0,0.46,-,20.6,-,36,13.0,20.35,4.3,16.05,-,-,-,27.72,-,75.35,46.0,-
1438,桃園市,2005/06/11,平鎮,4.4,0.38,-,24.0,-,34,23.0,23.42,5.74,17.68,-,-,-,28.45,-,73.44,54.0,-
1439,桃園市,2005/06/11,觀音,4.3,0.24,-,29.4,-,30,14.0,9.77,1.62,8.14,1.973,0.199,1.77,29.52,-,77.18,45.0,-
1440,桃園市,2005/06/10,桃園,22.7,0.99,-,21.4,-,93,69.0,53.73,13.53,40.2,2.859,0.873,1.99,28.15,-,73.47,72.0,-
1441,桃園市,2005/06/10,中壢,6.8,2.15,-,18.5,-,77,55.0,85.84,48.12,37.72,-,-,-,28.77,-,63.61,64.0,-
1442,桃園市,2005/06/10,大園,3.7,0.56,-,23.5,-,66,44.0,21.86,3.18,18.69,-,-,-,29.63,-,71.75,58.0,-
1443,桃園市,2005/06/10,龍潭,3.9,0.58,-,23.0,-,61,34.0,35.95,9.25,26.68,-,-,-,27.57,-,73.05,56.0,-
1444,桃園市,2005/06/10,平鎮,7.5,0.56,-,28.1,-,64,38.0,33.68,7.71,25.96,-,-,-,27.93,-,70.42,57.0,-
1445,桃園市,2005/06/10,觀音,5.1,0.31,-,26.8,-,57,31.0,14.71,1.44,13.26,2.228,0.293,1.94,28.69,-,75.85,54.0,-
1446,桃園市,2005/06/09,桃園,13.1,0.7,-,41.5,-,67,44.0,37.21,5.23,31.99,2.519,0.645,1.87,28.57,-,65.22,82.0,-
1447,桃園市,2005/06/09,中壢,9.9,1.7,-,29.2,-,77,52.0,70.21,28.16,42.05,-,-,-,28.45,-,60.12,64.0,-
1448,桃園市,2005/06/09,大園,6.3,0.46,-,32.5,-,55,34.0,31.48,6.62,24.86,-,-,-,29.41,-,65.39,63.0,-
1449,桃園市,2005/06/09,龍潭,4.3,0.68,-,52.8,-,68,37.0,28.22,3.01,25.21,-,-,-,28.17,-,66.74,126.0,-
1450,桃園市,2005/06/09,平鎮,8.4,0.56,-,43.6,-,69,43.0,31.29,3.3,27.98,-,-,-,27.64,-,66.65,85.0,-
1451,桃園市,2005/06/09,觀音,9.5,0.39,-,33.4,-,59,27.0,23.04,4.61,18.41,2.374,0.419,1.96,28.21,-,70.97,64.0,-
1452,桃園市,2005/06/08,桃園,8.4,0.53,-,26.4,-,49,27.0,25.17,3.65,21.51,2.213,0.43,1.78,26.99,-,65.72,50.0,-
1453,桃園市,2005/06/08,中壢,7.9,0.93,-,21.7,-,54,34.0,47.52,17.08,30.45,-,-,-,27.34,-,58.05,52.0,-
1454,桃園市,2005/06/08,大園,5.6,0.41,-,19.7,-,50,29.0,33.67,8.31,25.36,-,-,-,28.22,-,64.87,50.0,-
1455,桃園市,2005/06/08,龍潭,1.5,0.45,-,31.6,-,54,22.0,23.84,3.89,19.94,-,-,-,26.8,-,65.28,77.0,-
