序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1775,南投縣,1999/04/19,埔里,8.6,-,18.6,-,29,-,17.98,8.08,9.9,2.63,0.26,2.37,23.12,-,-,49.0,-
1776,南投縣,1999/04/19,竹山,1.0,0.51,13.4,-,50,-,35.16,14.8,20.36,-,-,-,28.12,-,-,50.0,-
1777,南投縣,1999/04/18,南投,1.1,0.39,10.7,-,28,-,24.85,10.08,14.77,2.062,0.07,1.99,26.22,-,-,30.0,-
1778,南投縣,1999/04/18,埔里,7.3,-,19.3,-,21,-,18.29,9.59,8.7,2.547,0.27,2.28,24.07,-,-,46.0,-
1779,南投縣,1999/04/18,竹山,1.3,0.4,11.5,-,30,-,31.53,15.15,16.38,-,-,-,29.73,-,-,39.0,-
1780,南投縣,1999/04/17,南投,1.5,0.49,16.8,-,62,-,24.54,6.0,18.53,2.223,0.2,2.02,26.08,-,-,56.0,-
1781,南投縣,1999/04/17,埔里,7.3,-,26.2,-,66,-,16.27,4.3,11.97,2.7,0.32,2.38,24.07,-,-,58.0,-
1782,南投縣,1999/04/17,竹山,0.9,0.45,18.1,-,68,-,22.03,5.3,16.74,-,-,-,29.43,-,-,59.0,-
1783,南投縣,1999/04/16,南投,5.0,0.71,33.4,-,125,-,42.87,12.34,30.54,2.639,0.33,2.3,24.57,-,-,89.0,-
1784,南投縣,1999/04/16,埔里,9.8,-,38.8,-,90,-,17.31,3.13,14.18,2.835,0.3,2.53,23.9,-,-,77.0,-
1785,南投縣,1999/04/16,竹山,2.7,0.58,34.0,-,139,-,32.28,5.58,26.7,-,-,-,27.59,-,-,94.0,-
1786,南投縣,1999/04/15,南投,5.4,0.68,31.9,-,147,-,38.84,5.46,33.38,2.574,0.32,2.25,23.8,-,-,99.0,-
1787,南投縣,1999/04/15,埔里,8.7,-,64.4,-,107,-,15.08,2.19,12.88,2.988,0.37,2.62,23.69,-,-,119.0,-
1788,南投縣,1999/04/15,竹山,-,-,-,-,-,-,-,-,-,-,-,-,25.15,-,-,-,-
1789,南投縣,1999/04/14,南投,6.2,0.81,36.5,-,117,-,46.31,8.72,37.58,2.81,0.46,2.35,23.59,-,-,84.0,-
1790,南投縣,1999/04/14,埔里,8.7,-,58.6,-,88,-,14.24,2.39,11.85,2.905,0.3,2.6,22.88,-,-,123.0,-
1791,南投縣,1999/04/14,竹山,3.6,0.55,40.9,-,137,-,36.54,6.61,29.93,-,-,-,26.42,-,-,94.0,-
1792,南投縣,1999/04/13,南投,2.9,0.82,34.1,-,96,-,38.43,9.42,29.0,2.699,0.39,2.31,23.86,-,-,81.0,-
1793,南投縣,1999/04/13,埔里,6.7,-,29.9,-,66,-,14.09,3.3,10.79,-,-,-,22.61,-,-,78.0,-
1794,南投縣,1999/04/13,竹山,2.0,0.6,24.0,-,107,-,35.29,7.28,28.01,-,-,-,26.41,-,-,79.0,-
1795,南投縣,1999/04/12,南投,1.5,0.82,14.4,-,59,-,33.37,6.02,27.35,2.688,0.43,2.26,21.16,-,-,54.0,-
1796,南投縣,1999/04/12,埔里,6.4,-,21.4,-,78,-,17.82,3.33,14.49,3.027,0.4,2.63,20.81,-,-,64.0,-
1797,南投縣,1999/04/12,竹山,1.4,0.6,7.8,-,65,-,33.18,5.78,27.4,-,-,-,24.12,-,-,57.0,-
1798,南投縣,1999/04/11,南投,2.6,0.81,37.4,-,111,-,30.94,6.09,24.85,2.587,0.25,2.34,23.76,-,-,82.0,-
1799,南投縣,1999/04/11,埔里,6.3,-,45.3,-,104,-,15.0,3.61,11.38,2.877,0.33,2.55,23.02,-,-,118.0,-
1800,南投縣,1999/04/11,竹山,2.6,0.65,36.8,-,130,-,35.2,5.56,29.65,-,-,-,26.99,-,-,90.0,-
1801,南投縣,1999/04/10,南投,2.9,0.9,22.2,-,117,-,37.94,3.95,33.99,2.705,0.37,2.33,23.33,-,-,84.0,-
1802,南投縣,1999/04/10,埔里,6.4,-,37.5,-,115,-,15.71,2.29,13.41,3.112,0.48,2.63,23.5,-,-,83.0,-
1803,南投縣,1999/04/10,竹山,2.2,0.78,21.4,-,126,-,40.31,5.55,34.76,-,-,-,26.82,-,-,88.0,-
1804,南投縣,1999/04/09,南投,2.0,0.59,34.8,-,123,-,29.18,3.72,25.46,2.558,0.27,2.29,23.13,-,-,87.0,-
1805,南投縣,1999/04/09,埔里,9.0,-,44.6,-,164,-,18.19,2.77,15.42,3.181,0.42,2.76,22.39,-,-,107.0,-
1806,南投縣,1999/04/09,竹山,1.4,0.48,39.1,-,140,-,26.92,1.83,25.09,-,-,-,26.3,-,-,95.0,-
1807,南投縣,1999/04/08,南投,2.7,0.67,38.3,-,116,-,30.45,3.9,26.55,2.638,0.32,2.32,23.06,-,-,83.0,-
1808,南投縣,1999/04/08,埔里,10.7,-,61.2,-,154,-,19.03,1.95,17.09,3.128,0.45,2.68,22.57,-,-,124.0,-
1809,南投縣,1999/04/08,竹山,1.7,0.47,39.4,-,133,-,28.19,2.45,25.74,-,-,-,25.99,-,-,92.0,-
1810,南投縣,1999/04/07,南投,4.3,0.63,39.2,-,106,-,30.19,2.64,27.55,2.55,0.3,2.25,22.82,-,-,78.0,-
1811,南投縣,1999/04/07,埔里,7.9,-,58.5,-,131,-,16.99,1.74,15.25,2.537,0.24,2.29,21.46,-,-,141.0,-
1812,南投縣,1999/04/07,竹山,1.6,0.57,45.7,-,126,-,26.52,2.03,24.49,-,-,-,25.68,-,-,88.0,-
1813,南投縣,1999/04/06,南投,3.5,0.86,29.1,-,81,-,45.47,8.1,37.37,2.792,0.45,2.34,21.78,-,-,65.0,-
1814,南投縣,1999/04/06,埔里,6.0,-,52.6,-,106,-,13.81,0.65,13.17,2.283,0.12,2.16,21.46,-,-,86.0,-
1815,南投縣,1999/04/06,竹山,2.3,0.71,40.6,-,115,-,42.27,6.57,35.69,-,-,-,24.83,-,-,82.0,-
1816,南投縣,1999/04/05,南投,0.8,0.69,22.1,-,49,-,29.48,2.86,26.62,2.517,0.28,2.24,19.41,-,-,49.0,-
1817,南投縣,1999/04/05,埔里,5.0,0.83,40.9,-,119,-,14.22,0.52,13.7,2.289,0.12,2.17,20.33,-,-,84.0,-
1818,南投縣,1999/04/05,竹山,1.0,0.69,22.2,-,86,-,31.67,4.32,27.36,-,-,-,22.02,-,-,68.0,-
1819,南投縣,1999/04/04,南投,1.4,0.66,26.8,-,73,-,30.46,2.33,28.13,2.435,0.22,2.22,19.84,-,-,69.0,-
1820,南投縣,1999/04/04,埔里,5.7,0.81,44.3,-,130,-,15.06,0.66,14.4,2.286,0.17,2.12,22.14,-,-,90.0,-
1821,南投縣,1999/04/04,竹山,1.8,0.65,24.2,-,124,-,36.53,3.68,32.85,-,-,-,23.22,-,-,87.0,-
1822,南投縣,1999/04/03,南投,3.4,0.65,31.5,-,65,-,33.27,2.89,30.38,2.432,0.25,2.19,20.26,-,-,65.0,-
1823,南投縣,1999/04/03,埔里,4.0,0.79,50.9,-,167,-,11.55,0.2,11.36,2.378,0.2,2.17,22.34,-,-,109.0,-
1824,南投縣,1999/04/03,竹山,2.6,0.59,25.4,-,112,-,32.99,2.63,30.36,-,-,-,23.12,-,-,81.0,-
1825,南投縣,1999/04/02,南投,3.4,0.78,32.5,-,158,-,32.97,4.19,28.78,2.675,0.41,2.26,23.62,-,-,104.0,-
1826,南投縣,1999/04/02,埔里,2.9,0.7,56.5,-,134,-,6.64,0.0,6.64,2.334,0.16,2.17,24.37,-,-,101.0,-
1827,南投縣,1999/04/02,竹山,2.1,0.57,27.7,-,136,-,34.83,6.32,28.51,-,-,-,26.93,-,-,93.0,-
1828,南投縣,1999/04/01,南投,3.8,0.77,38.5,-,120,-,40.1,10.41,29.69,2.693,0.36,2.34,21.84,-,-,85.0,-
1829,南投縣,1999/04/01,埔里,3.7,0.71,65.0,-,113,-,11.3,0.34,10.98,2.454,0.18,2.27,23.48,-,-,122.0,-
1830,南投縣,1999/04/01,竹山,3.8,0.66,31.8,-,158,-,42.62,8.6,34.02,-,-,-,25.32,-,-,104.0,-
1831,雲林縣,1999/04/30,斗六,4.9,0.91,24.3,-,101,-,52.49,12.99,39.5,-,-,-,21.65,-,-,76.0,-
1832,雲林縣,1999/04/30,崙背,2.7,0.6,29.4,-,80,-,28.86,3.44,25.43,5.368,0.91,4.45,21.49,-,-,65.0,-
1833,雲林縣,1999/04/30,臺西,2.8,0.54,34.4,-,74,-,20.92,2.26,18.66,-,-,-,20.92,-,-,62.0,-
1834,雲林縣,1999/04/29,斗六,5.9,0.54,30.7,-,90,-,37.61,4.03,33.58,-,-,-,22.07,-,-,73.0,-
1835,雲林縣,1999/04/29,崙背,7.8,0.38,29.3,-,95,-,36.33,5.62,30.72,4.828,0.71,4.12,21.08,-,-,72.0,-
1836,雲林縣,1999/04/29,臺西,10.2,0.38,38.2,-,87,-,28.47,3.77,24.7,-,-,-,20.78,-,-,78.0,-
1837,雲林縣,1999/04/28,斗六,8.1,0.67,36.3,-,128,-,42.13,6.16,35.97,-,-,-,24.39,-,-,94.0,-
1838,雲林縣,1999/04/28,崙背,7.6,0.43,43.5,-,111,-,25.16,3.4,22.67,4.459,0.49,3.97,23.22,-,-,80.0,-
1839,雲林縣,1999/04/28,臺西,13.7,0.4,44.5,-,126,-,29.32,3.51,25.81,-,-,-,23.02,-,-,88.0,-
1840,雲林縣,1999/04/27,斗六,7.8,0.48,33.9,-,118,-,32.62,3.52,29.1,-,-,-,25.13,-,-,84.0,-
1841,雲林縣,1999/04/27,崙背,9.7,0.39,46.1,-,97,-,19.53,1.23,18.3,3.806,0.33,3.48,24.56,-,-,82.0,-
1842,雲林縣,1999/04/27,臺西,10.3,0.33,49.4,-,90,-,18.53,2.36,16.18,-,-,-,24.03,-,-,78.0,-
1843,雲林縣,1999/04/26,斗六,10.1,0.51,21.1,-,78,-,31.2,4.61,26.59,-,-,-,25.51,-,-,64.0,-
1844,雲林縣,1999/04/26,崙背,5.4,0.39,38.3,-,68,-,12.2,0.46,11.74,3.438,0.25,3.19,24.54,-,-,59.0,-
1845,雲林縣,1999/04/26,臺西,1.1,0.29,52.0,-,65,-,5.52,0.73,4.79,-,-,-,24.13,-,-,57.0,-
1846,雲林縣,1999/04/25,斗六,3.0,0.51,29.1,-,67,-,21.6,2.55,19.05,-,-,-,26.77,-,-,63.0,-
1847,雲林縣,1999/04/25,崙背,1.1,0.44,39.2,-,75,-,9.78,1.02,8.76,3.654,0.17,3.49,26.19,-,-,66.0,-
1848,雲林縣,1999/04/25,臺西,1.2,0.36,49.4,-,77,-,6.43,0.32,6.11,-,-,-,25.35,-,-,64.0,-
1849,雲林縣,1999/04/24,斗六,3.1,0.51,40.0,-,77,-,18.93,1.22,17.71,-,-,-,26.4,-,-,63.0,-
1850,雲林縣,1999/04/24,崙背,0.7,0.39,46.4,-,74,-,6.04,0.42,5.62,3.471,0.08,3.39,25.54,-,-,62.0,-
1851,雲林縣,1999/04/24,臺西,1.8,0.34,55.9,-,59,-,5.68,0.3,5.38,-,-,-,24.85,-,-,57.0,-
1852,雲林縣,1999/04/23,斗六,7.5,0.61,33.2,-,84,-,32.84,5.11,27.74,-,-,-,26.93,-,-,83.0,-
1853,雲林縣,1999/04/23,崙背,6.7,0.41,41.0,-,82,-,19.34,3.0,16.34,3.739,0.26,3.47,26.18,-,-,66.0,-
1854,雲林縣,1999/04/23,臺西,3.8,0.37,56.6,-,69,-,9.24,0.79,8.44,-,-,-,25.25,-,-,73.0,-
1855,雲林縣,1999/04/22,斗六,4.9,0.67,18.6,-,85,-,32.58,8.99,23.59,-,-,-,26.29,-,-,68.0,-
1856,雲林縣,1999/04/22,崙背,2.0,0.51,24.1,-,85,-,19.16,4.06,15.09,3.856,0.34,3.51,25.59,-,-,68.0,-
1857,雲林縣,1999/04/22,臺西,1.5,0.43,35.3,-,78,-,11.83,1.32,10.51,-,-,-,24.6,-,-,64.0,-
1858,雲林縣,1999/04/21,斗六,9.9,0.71,17.8,-,113,-,45.43,12.96,32.47,-,-,-,24.78,-,-,81.0,-
1859,雲林縣,1999/04/21,崙背,6.3,0.6,28.4,-,113,-,36.13,9.25,26.88,4.364,0.56,3.8,24.01,-,-,81.0,-
1860,雲林縣,1999/04/21,臺西,2.9,0.53,36.7,-,101,-,17.33,1.82,15.51,-,-,-,23.54,-,-,75.0,-
1861,雲林縣,1999/04/20,斗六,9.9,0.67,24.2,-,101,-,47.32,13.2,34.12,-,-,-,25.6,-,-,75.0,-
1862,雲林縣,1999/04/20,崙背,12.6,0.41,31.1,-,83,-,-,-,-,3.602,0.31,3.29,24.52,-,-,67.0,-
1863,雲林縣,1999/04/20,臺西,2.7,0.24,45.4,-,62,-,10.33,1.04,9.29,-,-,-,24.11,-,-,62.0,-
1864,雲林縣,1999/04/19,斗六,4.8,0.55,6.1,-,48,-,31.74,13.33,18.42,-,-,-,26.87,-,-,48.0,-
1865,雲林縣,1999/04/19,崙背,2.3,0.42,16.2,-,58,-,-,-,-,4.155,0.44,3.71,25.72,-,-,54.0,-
1866,雲林縣,1999/04/19,臺西,1.7,0.19,25.1,-,40,-,15.08,3.75,11.33,-,-,-,25.33,-,-,45.0,-
1867,雲林縣,1999/04/18,斗六,3.0,0.45,7.5,-,27,-,21.51,7.45,14.06,-,-,-,28.03,-,-,27.0,-
1868,雲林縣,1999/04/18,崙背,1.1,0.28,13.6,-,45,-,-,-,-,3.631,0.19,3.45,26.87,-,-,45.0,-
1869,雲林縣,1999/04/18,臺西,0.6,0.04,24.0,-,25,-,5.86,1.32,4.54,-,-,-,26.84,-,-,31.0,-
1870,雲林縣,1999/04/17,斗六,3.6,0.53,10.4,-,58,-,19.76,4.59,15.17,-,-,-,27.51,-,-,54.0,-
1871,雲林縣,1999/04/17,崙背,1.2,0.28,15.2,-,70,-,-,-,-,3.542,0.25,3.29,26.86,-,-,60.0,-
1872,雲林縣,1999/04/17,臺西,1.1,0.12,22.6,-,53,-,9.45,1.42,8.02,-,-,-,26.19,-,-,51.0,-
1873,雲林縣,1999/04/16,斗六,6.5,0.75,17.1,-,133,-,31.38,7.11,24.27,-,-,-,25.95,-,-,91.0,-
1874,雲林縣,1999/04/16,崙背,1.8,0.36,43.6,-,171,-,16.18,3.91,12.27,4.292,0.44,3.85,25.77,-,-,111.0,-
1875,雲林縣,1999/04/16,臺西,2.0,0.18,50.3,-,110,-,10.14,0.54,9.6,-,-,-,24.82,-,-,80.0,-
1876,雲林縣,1999/04/15,斗六,4.6,0.66,21.2,-,112,-,20.84,2.07,18.78,-,-,-,25.17,-,-,81.0,-
1877,雲林縣,1999/04/15,崙背,1.1,0.33,50.2,-,121,-,27.83,-,19.39,4.119,0.31,3.81,24.1,-,-,86.0,-
1878,雲林縣,1999/04/15,臺西,1.8,0.28,61.4,-,98,-,10.0,0.58,9.42,-,-,-,23.29,-,-,74.0,-
1879,雲林縣,1999/04/14,斗六,9.5,0.69,18.0,-,94,-,34.6,7.47,27.13,-,-,-,24.42,-,-,72.0,-
1880,雲林縣,1999/04/14,崙背,8.8,0.39,33.2,-,104,-,40.12,11.48,28.65,3.874,0.27,3.6,23.25,-,-,80.0,-
1881,雲林縣,1999/04/14,臺西,4.1,0.37,48.2,-,78,-,15.78,1.54,14.25,-,-,-,22.97,-,-,81.0,-
1882,雲林縣,1999/04/13,斗六,8.5,0.78,12.9,-,97,-,29.39,5.09,24.31,-,-,-,24.81,-,-,73.0,-
1883,雲林縣,1999/04/13,崙背,7.4,0.51,36.3,-,142,-,29.19,3.25,25.94,4.065,0.39,3.67,24.26,-,-,96.0,-
1884,雲林縣,1999/04/13,臺西,3.3,0.47,53.8,-,91,-,13.91,0.93,12.99,-,-,-,23.49,-,-,85.0,-
1885,雲林縣,1999/04/12,斗六,3.4,0.87,8.0,-,67,-,29.41,6.6,22.81,-,-,-,22.43,-,-,59.0,-
1886,雲林縣,1999/04/12,崙背,1.1,0.58,24.4,-,72,-,22.2,2.87,19.32,3.812,0.35,3.46,22.41,-,-,61.0,-
1887,雲林縣,1999/04/12,臺西,0.4,0.46,39.6,-,61,-,9.82,0.63,9.19,-,-,-,22.14,-,-,56.0,-
1888,雲林縣,1999/04/11,斗六,6.9,1.02,19.5,-,127,-,34.52,8.13,26.39,-,-,-,24.77,-,-,88.0,-
1889,雲林縣,1999/04/11,崙背,6.2,0.64,39.7,-,122,-,31.39,8.65,22.74,3.639,0.27,3.37,24.0,-,-,86.0,-
1890,雲林縣,1999/04/11,臺西,4.5,0.55,53.3,-,105,-,23.42,5.85,17.57,-,-,-,23.44,-,-,86.0,-
1891,雲林縣,1999/04/10,斗六,6.5,0.91,11.7,-,130,-,34.53,5.29,29.24,-,-,-,24.75,-,-,90.0,-
1892,雲林縣,1999/04/10,崙背,6.2,0.77,26.8,-,155,-,32.49,1.91,30.58,3.757,0.4,3.35,24.12,-,-,103.0,-
1893,雲林縣,1999/04/10,臺西,3.0,0.58,44.8,-,130,-,14.17,0.62,13.55,-,-,-,23.81,-,-,90.0,-
1894,雲林縣,1999/04/09,斗六,3.9,0.64,19.9,-,112,-,20.56,1.28,19.29,-,-,-,24.93,-,-,81.0,-
1895,雲林縣,1999/04/09,崙背,2.1,0.54,41.5,-,158,-,-,-,-,3.638,0.31,3.32,24.53,-,-,104.0,-
1896,雲林縣,1999/04/09,臺西,0.8,0.44,55.2,-,140,-,9.38,0.37,9.02,-,-,-,23.68,-,-,95.0,-
1897,雲林縣,1999/04/08,斗六,4.7,0.66,22.5,-,113,-,24.01,1.43,22.57,-,-,-,24.26,-,-,82.0,-
1898,雲林縣,1999/04/08,崙背,2.8,0.51,50.2,-,164,-,-,-,-,3.98,0.33,3.65,23.55,-,-,107.0,-
1899,雲林縣,1999/04/08,臺西,1.4,0.45,60.5,-,-,-,-,-,-,-,-,-,22.58,-,-,102.0,-
1900,雲林縣,1999/04/07,斗六,4.3,0.73,28.5,-,110,-,24.51,2.14,22.37,-,-,-,24.63,-,-,80.0,-
1901,雲林縣,1999/04/07,崙背,4.6,0.55,45.0,-,207,-,33.25,9.27,23.99,4.045,0.42,3.63,23.71,-,-,128.0,-
1902,雲林縣,1999/04/07,臺西,4.7,0.43,51.1,-,228,-,-,-,-,-,-,-,22.68,-,-,139.0,-
1903,雲林縣,1999/04/06,斗六,7.9,0.91,10.3,-,121,-,51.98,12.45,39.52,-,-,-,22.83,-,-,85.0,-
1904,雲林縣,1999/04/06,崙背,8.4,0.49,35.0,-,120,-,30.43,1.96,28.47,3.539,0.41,3.13,22.92,-,-,85.0,-
1905,雲林縣,1999/04/06,臺西,3.9,0.4,52.1,-,116,-,16.59,1.0,15.58,-,-,-,22.01,-,-,83.0,-
1906,雲林縣,1999/04/05,斗六,3.7,0.65,17.0,-,71,-,26.25,3.76,22.5,-,-,-,20.34,-,-,60.0,-
1907,雲林縣,1999/04/05,崙背,5.9,0.42,32.8,-,54,-,19.13,0.69,18.44,3.323,0.23,3.09,19.64,-,-,52.0,-
1908,雲林縣,1999/04/05,臺西,2.1,0.39,49.2,-,45,-,9.61,0.68,8.93,-,-,-,19.25,-,-,53.0,-
1909,雲林縣,1999/04/04,斗六,5.0,0.63,16.0,-,92,-,30.83,4.53,26.3,-,-,-,20.63,-,-,71.0,-
1910,雲林縣,1999/04/04,崙背,8.5,0.36,30.0,-,74,-,24.96,4.58,20.39,3.18,0.19,2.99,19.46,-,-,62.0,-
1911,雲林縣,1999/04/04,臺西,1.7,0.29,45.1,-,50,-,9.57,0.89,8.68,-,-,-,19.14,-,-,50.0,-
1912,雲林縣,1999/04/03,斗六,6.0,0.63,19.3,-,88,-,30.03,4.32,25.71,-,-,-,20.35,-,-,69.0,-
1913,雲林縣,1999/04/03,崙背,7.3,0.48,32.2,-,79,-,22.16,1.74,20.41,3.398,0.2,3.2,19.39,-,-,65.0,-
1914,雲林縣,1999/04/03,臺西,2.7,0.36,47.8,-,85,-,11.1,0.87,10.23,-,-,-,19.5,-,-,68.0,-
1915,雲林縣,1999/04/02,斗六,6.8,0.67,20.5,-,135,-,29.62,5.17,24.45,-,-,-,24.17,-,-,93.0,-
1916,雲林縣,1999/04/02,崙背,5.7,0.45,38.1,-,142,-,21.7,1.99,19.71,2.728,0.28,2.45,23.13,-,-,96.0,-
1917,雲林縣,1999/04/02,臺西,2.1,0.44,48.1,-,124,-,12.2,0.9,11.3,-,-,-,22.01,-,-,89.0,-
1918,雲林縣,1999/04/01,斗六,9.7,0.75,19.1,-,128,-,39.74,10.27,29.47,-,-,-,22.78,-,-,89.0,-
1919,雲林縣,1999/04/01,崙背,4.7,0.39,38.0,-,96,-,18.44,1.69,16.75,2.695,0.15,2.54,21.52,-,-,73.0,-
1920,雲林縣,1999/04/01,臺西,3.1,0.41,52.7,-,81,-,11.57,0.53,11.04,-,-,-,21.19,-,-,65.0,-
1921,嘉義縣,1999/04/30,朴子,4.2,0.66,35.1,-,98,-,28.4,3.89,24.5,-,-,-,21.54,-,-,74.0,-
1922,嘉義縣,1999/04/30,新港,3.2,-,30.2,-,106,-,27.41,3.53,23.88,-,-,-,20.9,-,-,78.0,-
1923,嘉義縣,1999/04/29,朴子,7.5,0.45,32.8,-,91,-,29.43,3.05,26.38,-,-,-,21.54,-,-,70.0,-
1924,嘉義縣,1999/04/29,新港,5.5,-,30.3,-,111,-,27.02,1.8,25.22,-,-,-,20.84,-,-,80.0,-
1925,嘉義縣,1999/04/28,朴子,11.1,0.47,47.5,-,145,-,32.44,2.71,29.73,-,-,-,24.63,-,-,98.0,-
1926,嘉義縣,1999/04/28,新港,6.0,0.49,41.5,-,146,-,25.34,1.12,24.22,-,-,-,23.52,-,-,98.0,-
1927,嘉義縣,1999/04/27,朴子,9.1,0.42,47.6,-,104,-,19.68,0.84,18.84,-,-,-,25.42,-,-,86.0,-
1928,嘉義縣,1999/04/27,新港,6.2,0.44,31.2,-,129,-,20.89,0.72,20.17,-,-,-,24.51,-,-,90.0,-
1929,嘉義縣,1999/04/26,朴子,1.6,0.38,41.3,-,74,-,9.62,0.34,9.27,-,-,-,25.32,-,-,62.0,-
1930,嘉義縣,1999/04/26,新港,5.6,0.38,29.0,-,94,-,14.69,0.44,14.24,-,-,-,24.41,-,-,72.0,-
1931,嘉義縣,1999/04/25,朴子,1.0,0.46,40.6,-,83,-,12.97,2.12,10.85,-,-,-,26.62,-,-,66.0,-
1932,嘉義縣,1999/04/25,新港,2.2,0.48,31.5,-,89,-,15.39,1.78,13.61,-,-,-,25.9,-,-,70.0,-
1933,嘉義縣,1999/04/24,朴子,1.1,0.43,47.8,-,69,-,11.05,0.55,10.63,-,-,-,26.48,-,-,59.0,-
1934,嘉義縣,1999/04/24,新港,1.5,0.4,39.7,-,86,-,9.05,0.32,8.78,-,-,-,25.5,-,-,68.0,-
1935,嘉義縣,1999/04/23,朴子,3.4,0.53,48.9,-,78,-,13.67,1.17,12.5,-,-,-,26.75,-,-,65.0,-
1936,嘉義縣,1999/04/23,新港,5.0,0.47,36.7,-,102,-,17.46,2.04,15.43,-,-,-,26.02,-,-,76.0,-
1937,嘉義縣,1999/04/22,朴子,2.1,0.56,26.6,-,116,-,18.63,2.97,15.66,-,-,-,25.83,-,-,83.0,-
1938,嘉義縣,1999/04/22,新港,3.4,0.57,23.3,-,125,-,22.61,7.92,17.09,-,-,-,25.32,-,-,88.0,-
1939,嘉義縣,1999/04/21,朴子,4.9,0.54,30.6,-,101,-,21.92,3.08,18.84,-,-,-,25.24,-,-,76.0,-
1940,嘉義縣,1999/04/21,新港,7.8,0.88,24.5,-,132,-,36.78,10.49,26.29,-,-,-,24.23,-,-,91.0,-
1941,嘉義縣,1999/04/20,朴子,7.2,0.46,32.7,-,75,-,25.48,7.56,17.92,-,-,-,25.58,-,-,63.0,-
1942,嘉義縣,1999/04/20,新港,7.5,0.7,28.3,-,83,-,35.27,12.97,22.3,-,-,-,24.54,-,-,66.0,-
1943,嘉義縣,1999/04/19,朴子,2.4,0.47,15.5,-,38,-,21.3,7.53,13.77,-,-,-,26.95,-,-,39.0,-
1944,嘉義縣,1999/04/19,新港,2.3,0.53,15.3,-,71,-,26.88,11.95,14.94,-,-,-,26.15,-,-,61.0,-
1945,嘉義縣,1999/04/18,朴子,1.8,0.45,13.7,-,35,-,17.61,6.66,10.94,-,-,-,28.2,-,-,35.0,-
1946,嘉義縣,1999/04/18,新港,1.9,0.46,13.4,-,53,-,20.19,8.41,11.78,-,-,-,27.05,-,-,52.0,-
1947,嘉義縣,1999/04/17,朴子,2.9,0.51,12.8,-,53,-,18.5,5.18,13.32,-,-,-,27.64,-,-,52.0,-
1948,嘉義縣,1999/04/17,新港,2.6,0.49,16.9,-,72,-,18.01,4.2,13.8,-,-,-,26.7,-,-,61.0,-
1949,嘉義縣,1999/04/16,朴子,3.0,0.55,46.2,-,139,-,13.94,0.48,13.47,-,-,-,26.37,-,-,94.0,-
1950,嘉義縣,1999/04/16,新港,3.1,0.59,42.5,-,133,-,18.6,1.44,17.16,-,-,-,25.51,-,-,91.0,-
1951,嘉義縣,1999/04/15,朴子,1.6,0.47,48.2,-,89,-,12.98,0.97,12.28,-,-,-,24.82,-,-,69.0,-
1952,嘉義縣,1999/04/15,新港,1.8,0.68,42.7,-,98,-,15.22,0.78,14.44,-,-,-,24.21,-,-,74.0,-
1953,嘉義縣,1999/04/14,朴子,5.4,0.48,43.2,-,-,-,21.42,2.89,18.53,-,-,-,24.18,-,-,75.0,-
1954,嘉義縣,1999/04/14,新港,6.2,0.61,35.1,-,91,-,25.8,4.01,21.79,-,-,-,23.38,-,-,70.0,-
1955,嘉義縣,1999/04/13,朴子,3.0,0.59,43.9,-,-,-,18.42,1.54,16.88,-,-,-,24.5,-,-,83.0,-
1956,嘉義縣,1999/04/13,新港,4.6,0.65,34.7,-,111,-,27.13,4.64,22.49,-,-,-,23.79,-,-,80.0,-
1957,嘉義縣,1999/04/12,朴子,1.4,0.74,21.8,-,-,-,23.54,3.13,20.41,-,-,-,22.71,-,-,41.0,-
1958,嘉義縣,1999/04/12,新港,1.6,0.66,19.5,-,77,-,24.66,3.95,20.71,-,-,-,21.97,-,-,63.0,-
1959,嘉義縣,1999/04/11,朴子,4.8,0.63,41.9,-,-,-,22.49,3.25,19.24,-,-,-,24.85,-,-,67.0,-
1960,嘉義縣,1999/04/11,新港,5.0,0.64,40.3,-,106,-,27.51,5.83,21.69,-,-,-,24.14,-,-,78.0,-
1961,嘉義縣,1999/04/10,朴子,7.0,0.49,30.5,-,124,-,28.67,2.17,26.49,-,-,-,24.18,-,-,87.0,-
1962,嘉義縣,1999/04/10,新港,4.9,0.69,29.7,-,150,-,29.71,2.39,27.32,-,-,-,23.85,-,-,100.0,-
1963,嘉義縣,1999/04/09,朴子,1.9,0.58,48.7,-,121,-,-,-,-,-,-,-,24.29,-,-,85.0,-
1964,嘉義縣,1999/04/09,新港,3.1,0.6,42.4,-,117,-,24.46,6.56,17.89,-,-,-,24.18,-,-,83.0,-
1965,嘉義縣,1999/04/08,朴子,2.7,0.56,49.7,-,124,-,-,-,-,-,-,-,23.37,-,-,87.0,-
1966,嘉義縣,1999/04/08,新港,3.5,0.62,43.3,-,141,-,22.97,2.83,20.14,-,-,-,23.37,-,-,96.0,-
