序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1854,南投縣,2005/08/01,南投,2.6,0.35,-,24.4,-,42,21.0,14.99,4.26,10.72,1.899,0.127,1.77,30.09,-,70.06,63.0,-
1855,南投縣,2005/08/01,埔里,2.9,0.28,-,30.1,-,39,25.0,10.56,1.47,9.1,-,-,-,26.75,-,71.23,72.0,-
1856,南投縣,2005/08/01,竹山,4.2,0.11,-,23.6,-,43,25.0,7.31,0.91,6.4,-,-,-,29.78,-,72.77,58.0,-
1857,雲林縣,2005/08/31,斗六,3.4,0.18,-,19.9,-,59,39.0,7.69,1.8,5.88,-,-,-,27.84,-,80.73,54.0,-
1858,雲林縣,2005/08/31,崙背,1.0,0.11,-,23.1,-,63,35.0,-,-,-,-,-,-,28.79,-,80.29,56.0,-
1859,雲林縣,2005/08/31,臺西,33.2,0.1,-,17.4,-,83,26.0,35.03,20.51,14.52,-,-,-,27.93,-,75.34,66.0,-
1860,雲林縣,2005/08/30,斗六,3.5,0.24,-,34.9,-,65,46.0,7.01,1.3,5.68,-,-,-,29.68,-,70.18,65.0,-
1861,雲林縣,2005/08/30,崙背,1.9,0.25,-,31.6,-,72,49.0,-,-,-,-,-,-,29.38,-,76.19,61.0,-
1862,雲林縣,2005/08/30,臺西,6.7,0.25,-,33.2,-,66,42.0,32.77,17.53,15.26,-,-,-,27.87,-,78.47,58.0,-
1863,雲林縣,2005/08/29,斗六,4.0,0.35,-,33.3,-,59,43.0,8.71,1.53,7.19,-,-,-,29.53,-,71.56,62.0,-
1864,雲林縣,2005/08/29,崙背,4.7,0.33,-,27.2,-,70,48.0,-,-,-,-,-,-,-,-,78.1,60.0,-
1865,雲林縣,2005/08/29,臺西,2.3,0.19,-,37.8,-,57,35.0,-,-,-,-,-,-,28.37,-,77.9,54.0,-
1866,雲林縣,2005/08/28,斗六,3.0,0.41,-,25.5,-,69,47.0,12.28,2.19,10.08,-,-,-,29.41,-,74.92,60.0,-
1867,雲林縣,2005/08/28,崙背,1.1,0.25,-,31.5,-,68,44.0,-,-,-,-,-,-,-,-,80.0,59.0,-
1868,雲林縣,2005/08/28,臺西,5.5,0.18,-,42.1,-,47,30.0,12.34,7.32,4.95,-,-,-,28.13,-,80.38,47.0,-
1869,雲林縣,2005/08/27,斗六,5.0,0.36,-,31.6,-,53,30.0,11.43,2.14,9.29,-,-,-,31.05,-,67.28,87.0,-
1870,雲林縣,2005/08/27,崙背,1.7,0.32,-,31.9,-,63,45.0,-,-,-,-,-,-,-,-,79.13,70.0,-
1871,雲林縣,2005/08/27,臺西,6.6,0.27,-,36.9,-,64,33.0,31.52,17.72,13.84,-,-,-,28.18,-,80.15,57.0,-
1872,雲林縣,2005/08/26,斗六,3.6,0.35,-,30.0,-,39,24.0,11.64,2.69,8.95,-,-,-,29.85,-,70.23,73.0,-
1873,雲林縣,2005/08/26,崙背,3.2,0.34,-,33.8,-,53,29.0,-,-,-,-,-,-,-,-,80.23,73.0,-
1874,雲林縣,2005/08/26,臺西,17.4,0.32,-,37.0,-,56,29.0,34.28,17.82,16.42,-,-,-,27.63,-,80.65,53.0,-
1875,雲林縣,2005/08/25,斗六,3.4,0.35,-,29.1,-,49,31.0,10.34,1.65,8.67,-,-,-,29.08,-,73.71,56.0,-
1876,雲林縣,2005/08/25,崙背,4.3,0.26,-,40.1,-,52,39.0,-,-,-,-,-,-,-,-,82.55,72.0,-
1877,雲林縣,2005/08/25,臺西,3.0,0.23,-,48.9,-,51,33.0,10.18,2.68,7.57,-,-,-,27.39,-,82.16,50.0,-
1878,雲林縣,2005/08/24,斗六,2.7,0.34,-,26.0,-,44,24.0,8.46,1.68,6.78,-,-,-,29.62,-,70.99,49.0,-
1879,雲林縣,2005/08/24,崙背,1.2,0.18,-,27.7,-,43,31.0,-,-,-,-,-,-,-,-,79.04,43.0,-
1880,雲林縣,2005/08/24,臺西,1.8,0.17,-,35.7,-,46,25.0,-,-,-,-,-,-,27.84,-,81.44,46.0,-
1881,雲林縣,2005/08/23,斗六,2.2,0.32,-,18.6,-,40,22.0,8.32,2.56,5.76,-,-,-,29.42,-,72.7,40.0,-
1882,雲林縣,2005/08/23,崙背,1.1,0.19,-,20.3,-,34,21.0,-,-,-,-,-,-,-,-,78.66,34.0,-
1883,雲林縣,2005/08/23,臺西,1.4,0.18,-,25.6,-,34,15.0,-,-,-,-,-,-,27.76,-,80.82,34.0,-
1884,雲林縣,2005/08/22,斗六,2.7,0.39,-,15.2,-,38,20.0,11.28,4.0,7.28,-,-,-,28.77,-,75.48,38.0,-
1885,雲林縣,2005/08/22,崙背,0.8,0.17,-,19.6,-,27,18.0,-,-,-,-,-,-,-,-,80.18,27.0,-
1886,雲林縣,2005/08/22,臺西,1.8,0.18,-,22.3,-,29,13.0,-,-,-,-,-,-,27.29,-,81.66,29.0,-
1887,雲林縣,2005/08/21,斗六,2.2,0.33,-,14.1,-,33,17.0,8.29,2.62,5.67,-,-,-,27.45,-,78.69,33.0,-
1888,雲林縣,2005/08/21,崙背,1.1,0.16,-,16.4,-,23,17.0,-,-,-,-,-,-,-,-,84.48,24.0,-
1889,雲林縣,2005/08/21,臺西,1.4,0.15,-,21.0,-,18,8.0,-,-,-,-,-,-,25.79,-,84.08,18.0,-
1890,雲林縣,2005/08/20,斗六,2.6,0.33,-,16.6,-,31,17.0,10.37,2.87,7.5,-,-,-,27.27,-,77.26,43.0,-
1891,雲林縣,2005/08/20,崙背,1.2,0.17,-,21.0,-,21,17.0,-,-,-,-,-,-,-,-,81.35,37.0,-
1892,雲林縣,2005/08/20,臺西,1.7,0.17,-,21.2,-,28,8.0,-,-,-,-,-,-,25.75,-,81.27,28.0,-
1893,雲林縣,2005/08/19,斗六,3.4,0.4,-,13.9,-,35,20.0,12.03,3.56,8.47,-,-,-,-,-,-,35.0,-
1894,雲林縣,2005/08/19,崙背,1.7,0.2,-,22.6,-,26,20.0,-,-,-,-,-,-,-,-,76.52,44.0,-
1895,雲林縣,2005/08/19,臺西,2.6,0.21,-,28.6,-,20,12.0,-,-,-,-,-,-,26.24,-,75.85,20.0,-
1896,雲林縣,2005/08/18,斗六,2.2,0.33,-,15.6,-,28,11.0,8.98,2.57,6.4,-,-,-,27.94,-,70.58,28.0,-
1897,雲林縣,2005/08/18,崙背,1.0,0.18,-,18.5,-,21,12.0,-,-,-,-,-,-,-,-,79.64,22.0,-
1898,雲林縣,2005/08/18,臺西,2.4,0.17,-,21.3,-,14,5.0,-,-,-,-,-,-,25.15,-,82.62,14.0,-
1899,雲林縣,2005/08/17,斗六,3.8,0.3,-,25.1,-,43,27.0,11.09,1.74,9.35,-,-,-,27.33,-,74.5,59.0,-
1900,雲林縣,2005/08/17,崙背,5.5,0.22,-,36.4,-,46,33.0,-,-,-,-,-,-,-,-,76.95,85.0,-
1901,雲林縣,2005/08/17,臺西,3.3,0.21,-,40.8,-,39,20.0,-,-,-,-,-,-,26.72,-,78.06,39.0,-
1902,雲林縣,2005/08/16,斗六,4.1,0.31,-,27.8,-,35,21.0,11.41,2.67,8.74,-,-,-,27.77,-,73.26,74.0,-
1903,雲林縣,2005/08/16,崙背,4.8,0.33,-,28.6,-,38,30.0,16.46,4.18,12.26,-,-,-,-,-,73.79,64.0,-
1904,雲林縣,2005/08/16,臺西,7.4,0.26,-,40.3,-,30,19.0,-,-,-,-,-,-,27.09,-,73.97,30.0,-
1905,雲林縣,2005/08/15,斗六,4.4,0.35,-,21.4,-,36,18.0,13.09,4.75,8.34,-,-,-,27.71,-,75.52,45.0,-
1906,雲林縣,2005/08/15,崙背,1.8,0.26,-,21.4,-,31,18.0,13.1,4.72,8.37,2.264,0.114,2.15,-,-,77.17,42.0,-
1907,雲林縣,2005/08/15,臺西,3.3,0.25,-,23.4,-,26,10.0,-,-,-,-,-,-,26.75,-,77.24,26.0,-
1908,雲林縣,2005/08/14,斗六,2.4,0.31,-,16.2,-,26,14.0,9.18,3.02,6.16,-,-,-,28.84,-,69.27,26.0,-
1909,雲林縣,2005/08/14,崙背,1.0,0.14,-,20.5,-,20,14.0,5.27,0.93,4.33,1.767,0.036,1.73,-,-,74.38,26.0,-
1910,雲林縣,2005/08/14,臺西,2.5,0.19,-,24.4,-,16,8.0,-,-,-,-,-,-,27.06,-,76.52,16.0,-
1911,雲林縣,2005/08/13,斗六,3.2,0.29,-,18.4,-,29,16.0,9.82,2.55,7.28,-,-,-,28.71,-,74.04,31.0,-
1912,雲林縣,2005/08/13,崙背,0.9,0.18,-,23.3,-,27,19.0,6.31,0.82,5.43,1.892,0.056,1.84,-,-,77.03,34.0,-
1913,雲林縣,2005/08/13,臺西,2.0,0.16,-,28.1,-,19,9.0,-,-,-,-,-,-,27.27,-,77.69,19.0,-
1914,雲林縣,2005/08/12,斗六,5.2,0.41,-,29.8,-,89,63.0,14.63,1.7,12.91,-,-,-,29.29,-,77.24,70.0,-
1915,雲林縣,2005/08/12,崙背,1.1,0.26,-,31.6,-,75,54.0,8.25,1.22,7.03,2.273,0.066,2.21,-,-,80.56,64.0,-
1916,雲林縣,2005/08/12,臺西,5.4,0.24,-,33.3,-,67,36.0,11.53,4.24,7.28,-,-,-,28.16,-,81.76,58.0,-
1917,雲林縣,2005/08/11,斗六,4.3,0.28,-,37.1,-,69,45.0,9.27,1.3,7.95,-,-,-,30.13,-,71.69,83.0,-
1918,雲林縣,2005/08/11,崙背,1.1,0.22,-,27.1,-,61,41.0,8.1,1.11,6.98,-,-,-,-,-,75.95,56.0,-
1919,雲林縣,2005/08/11,臺西,14.6,0.19,-,26.0,-,62,33.0,37.6,19.62,17.97,-,-,-,28.82,-,77.27,56.0,-
1920,雲林縣,2005/08/10,斗六,3.7,0.25,-,25.9,-,49,30.0,9.51,1.91,7.59,-,-,-,29.79,-,75.33,52.0,-
1921,雲林縣,2005/08/10,崙背,1.2,0.17,-,29.0,-,44,28.0,6.79,2.01,4.78,-,-,-,-,-,74.53,44.0,-
1922,雲林縣,2005/08/10,臺西,8.2,0.16,-,29.6,-,34,20.0,39.16,27.06,12.1,-,-,-,29.18,-,74.54,34.0,-
1923,雲林縣,2005/08/09,斗六,3.8,0.27,-,32.1,-,50,26.0,9.23,1.47,7.76,-,-,-,30.48,-,70.84,70.0,-
1924,雲林縣,2005/08/09,崙背,1.4,0.28,-,25.6,-,48,31.0,-,-,-,-,-,-,-,-,75.05,48.0,-
1925,雲林縣,2005/08/09,臺西,4.4,0.22,-,28.6,-,47,20.0,14.14,1.68,12.47,-,-,-,29.05,-,74.9,47.0,-
1926,雲林縣,2005/08/08,斗六,5.3,0.29,-,23.6,-,39,22.0,11.72,2.58,9.14,-,-,-,29.45,-,74.54,51.0,-
1927,雲林縣,2005/08/08,崙背,2.0,0.25,-,23.8,-,39,25.0,-,-,-,-,-,-,26.6,-,77.96,40.0,-
1928,雲林縣,2005/08/08,臺西,2.4,0.2,-,27.1,-,29,13.0,-,-,-,-,-,-,28.48,-,78.1,29.0,-
1929,雲林縣,2005/08/07,斗六,3.0,0.27,-,27.5,-,37,23.0,7.68,2.31,5.37,-,-,-,30.74,-,68.57,40.0,-
1930,雲林縣,2005/08/07,崙背,0.5,0.15,-,27.3,-,26,15.0,-,-,-,-,-,-,27.04,-,75.41,38.0,-
1931,雲林縣,2005/08/07,臺西,1.7,0.15,-,28.7,-,24,11.0,2.21,0.28,2.0,-,-,-,28.74,-,77.49,24.0,-
1932,雲林縣,2005/08/06,斗六,4.0,0.3,-,40.7,-,68,44.0,6.21,1.26,4.95,-,-,-,30.53,-,75.05,59.0,-
1933,雲林縣,2005/08/06,崙背,2.1,0.2,-,47.0,-,60,40.0,-,-,-,-,-,-,27.46,-,77.31,55.0,-
1934,雲林縣,2005/08/06,臺西,3.8,0.18,-,50.7,-,54,32.0,1.25,0.25,1.05,-,-,-,29.28,-,79.19,52.0,-
1935,雲林縣,2005/08/05,斗六,3.4,0.39,-,43.1,-,71,49.0,8.44,1.42,7.01,-,-,-,28.91,-,81.78,66.0,-
1936,雲林縣,2005/08/05,崙背,1.8,0.18,-,55.6,-,75,49.0,-,-,-,-,-,-,26.38,-,82.25,77.0,-
1937,雲林縣,2005/08/05,臺西,3.4,0.21,-,63.3,-,69,46.0,1.84,0.27,1.53,-,-,-,28.46,-,81.85,60.0,-
1938,雲林縣,2005/08/04,斗六,4.2,0.3,-,13.8,-,63,41.0,14.11,4.49,9.63,-,-,-,28.43,-,81.23,56.0,-
1939,雲林縣,2005/08/04,崙背,0.7,0.12,-,20.0,-,66,25.0,-,-,-,-,-,-,26.18,-,82.24,58.0,-
1940,雲林縣,2005/08/04,臺西,24.2,0.12,-,17.3,-,40,16.0,57.6,45.16,12.42,-,-,-,28.36,-,80.54,40.0,-
1941,雲林縣,2005/08/03,斗六,6.8,0.29,-,36.9,-,107,74.0,11.97,2.7,9.27,-,-,-,30.53,-,69.08,86.0,-
1942,雲林縣,2005/08/03,崙背,4.2,0.16,-,35.3,-,75,53.0,5.17,1.23,3.94,-,-,-,27.19,-,72.31,79.0,-
1943,雲林縣,2005/08/03,臺西,8.5,0.13,-,27.4,-,52,32.0,12.87,6.51,6.37,-,-,-,28.7,-,74.31,51.0,-
1944,雲林縣,2005/08/02,斗六,6.7,0.29,-,20.1,-,70,46.0,11.93,3.63,8.31,-,-,-,30.89,-,65.09,60.0,-
1945,雲林縣,2005/08/02,崙背,3.4,0.14,-,19.1,-,62,36.0,8.56,2.79,5.73,-,-,-,27.58,-,70.96,56.0,-
1946,雲林縣,2005/08/02,臺西,3.5,0.11,-,21.4,-,44,26.0,3.98,1.29,2.66,-,-,-,28.98,-,74.34,44.0,-
1947,雲林縣,2005/08/01,斗六,5.4,0.25,-,21.9,-,47,29.0,9.19,2.32,6.87,-,-,-,30.52,-,68.56,49.0,-
1948,雲林縣,2005/08/01,崙背,6.1,0.21,-,20.5,-,45,30.0,9.91,2.88,7.02,-,-,-,27.56,-,71.47,45.0,-
1949,雲林縣,2005/08/01,臺西,2.1,0.17,-,26.8,-,35,18.0,5.12,0.55,4.64,-,-,-,29.0,-,74.49,35.0,-
1950,嘉義縣,2005/08/31,朴子,3.9,0.13,-,21.8,-,75,28.0,8.14,2.42,5.72,-,-,-,28.43,-,76.81,62.0,-
1951,嘉義縣,2005/08/31,新港,2.1,0.14,-,22.2,-,75,34.0,6.65,2.48,4.21,-,-,-,28.13,-,80.25,62.0,-
1952,嘉義縣,2005/08/30,朴子,2.8,0.26,-,33.2,-,71,44.0,9.77,2.35,7.42,-,-,-,29.13,-,72.35,60.0,-
1953,嘉義縣,2005/08/30,新港,3.6,0.26,-,31.3,-,73,51.0,16.08,5.48,10.62,-,-,-,28.98,-,74.28,62.0,-
1954,嘉義縣,2005/08/29,朴子,1.9,0.33,-,34.6,-,77,50.0,7.25,1.02,6.2,-,-,-,29.55,-,72.35,64.0,-
1955,嘉義縣,2005/08/29,新港,2.8,0.36,-,27.1,-,73,48.0,13.36,2.1,11.26,-,-,-,29.14,-,75.57,62.0,-
1956,嘉義縣,2005/08/28,朴子,2.7,0.26,-,40.5,-,72,45.0,6.43,0.83,5.56,-,-,-,29.19,-,76.91,84.0,-
1957,嘉義縣,2005/08/28,新港,2.1,0.3,-,35.4,-,77,55.0,9.62,0.78,8.86,-,-,-,28.88,-,80.96,80.0,-
1958,嘉義縣,2005/08/27,朴子,5.1,0.34,-,34.0,-,74,36.0,15.58,3.86,11.73,-,-,-,29.25,-,74.94,70.0,-
1959,嘉義縣,2005/08/27,新港,1.4,0.34,-,33.6,-,63,39.0,12.02,2.45,9.55,-,-,-,29.2,-,76.67,72.0,-
1960,嘉義縣,2005/08/26,朴子,4.1,0.42,-,29.5,-,64,33.0,18.54,4.7,13.84,-,-,-,28.46,-,77.05,66.0,-
1961,嘉義縣,2005/08/26,新港,3.1,0.4,-,30.9,-,55,36.0,-,-,-,-,-,-,28.35,-,79.43,79.0,-
1962,嘉義縣,2005/08/25,朴子,1.4,0.35,-,39.2,-,64,34.0,8.58,1.13,7.46,-,-,-,28.18,-,79.48,57.0,-
1963,嘉義縣,2005/08/25,新港,1.8,0.36,-,32.8,-,55,37.0,15.28,3.25,12.02,-,-,-,27.84,-,82.38,56.0,-
1964,嘉義縣,2005/08/24,朴子,1.1,0.31,-,27.7,-,60,28.0,8.45,2.13,6.31,-,-,-,29.12,-,76.3,55.0,-
1965,嘉義縣,2005/08/24,新港,1.4,0.25,-,25.5,-,50,30.0,10.61,1.77,8.83,-,-,-,28.96,-,78.57,50.0,-
1966,嘉義縣,2005/08/23,朴子,0.8,0.29,-,17.6,-,43,19.0,7.16,1.99,5.16,-,-,-,28.98,-,75.32,43.0,-
1967,嘉義縣,2005/08/23,新港,0.7,0.21,-,19.0,-,41,21.0,7.47,1.88,5.55,-,-,-,29.0,-,77.42,41.0,-
1968,嘉義縣,2005/08/22,朴子,1.5,0.36,-,15.8,-,46,19.0,8.7,2.55,6.14,-,-,-,28.39,-,77.58,46.0,-
1969,嘉義縣,2005/08/22,新港,-,0.2,-,14.9,-,35,19.0,6.4,2.0,4.41,-,-,-,28.22,-,80.28,35.0,-
1970,嘉義縣,2005/08/21,朴子,1.0,0.28,-,15.2,-,35,13.0,7.46,2.33,5.13,-,-,-,26.65,-,82.11,35.0,-
1971,嘉義縣,2005/08/21,新港,0.7,0.21,-,14.6,-,25,14.0,7.23,2.01,5.2,-,-,-,26.7,-,83.35,25.0,-
1972,嘉義縣,2005/08/20,朴子,1.6,0.26,-,17.2,-,36,14.0,8.11,2.44,5.66,-,-,-,26.88,-,78.41,36.0,-
1973,嘉義縣,2005/08/20,新港,2.0,0.22,-,16.7,-,30,17.0,9.61,2.52,7.09,-,-,-,26.85,-,80.09,32.0,-
1974,嘉義縣,2005/08/19,朴子,4.3,0.36,-,20.7,-,48,25.0,12.82,2.4,10.42,-,-,-,27.13,-,74.17,48.0,-
1975,嘉義縣,2005/08/19,新港,2.4,0.24,-,16.8,-,25,16.0,9.57,1.9,7.65,-,-,-,27.04,-,76.26,36.0,-
1976,嘉義縣,2005/08/18,朴子,0.8,0.23,-,16.9,-,29,11.0,7.19,2.85,4.34,-,-,-,26.03,-,80.26,29.0,-
1977,嘉義縣,2005/08/18,新港,2.3,0.25,-,13.9,-,29,16.0,13.96,6.04,7.92,-,-,-,26.11,-,80.51,29.0,-
1978,嘉義縣,2005/08/17,朴子,2.6,0.33,-,27.4,-,58,29.0,12.06,2.64,9.42,-,-,-,27.18,-,79.07,65.0,-
1979,嘉義縣,2005/08/17,新港,4.2,0.3,-,26.7,-,51,34.0,16.28,4.46,11.82,-,-,-,26.99,-,80.28,64.0,-
1980,嘉義縣,2005/08/16,朴子,5.2,0.32,-,29.4,-,40,21.0,13.74,3.57,10.16,-,-,-,27.71,-,72.95,54.0,-
1981,嘉義縣,2005/08/16,新港,6.2,0.33,-,32.7,-,45,31.0,18.04,2.96,15.13,-,-,-,27.52,-,75.79,90.0,-
1982,嘉義縣,2005/08/15,朴子,3.0,0.33,-,17.8,-,37,14.0,12.9,3.83,9.07,-,-,-,27.58,-,75.73,41.0,-
1983,嘉義縣,2005/08/15,新港,2.5,0.31,-,18.5,-,33,19.0,-,-,-,-,-,-,27.42,-,78.13,45.0,-
1984,嘉義縣,2005/08/14,朴子,2.7,0.23,-,19.4,-,33,14.0,6.81,1.59,5.2,-,-,-,27.65,-,76.09,33.0,-
1985,嘉義縣,2005/08/14,新港,2.1,0.19,-,18.8,-,23,17.0,-,-,-,-,-,-,27.77,-,76.7,23.0,-
1986,嘉義縣,2005/08/13,朴子,1.8,0.19,-,21.6,-,30,11.0,5.36,1.26,4.08,-,-,-,27.88,-,76.12,30.0,-
1987,嘉義縣,2005/08/13,新港,0.8,0.25,-,19.0,-,29,17.0,-,-,-,-,-,-,28.1,-,77.14,29.0,-
1988,嘉義縣,2005/08/12,朴子,3.1,0.37,-,25.6,-,80,43.0,13.45,2.68,10.77,-,-,-,28.82,-,78.52,65.0,-
1989,嘉義縣,2005/08/12,新港,1.0,0.35,-,26.2,-,84,57.0,-,-,-,-,-,-,28.77,-,81.56,67.0,-
1990,嘉義縣,2005/08/11,朴子,5.5,0.35,-,31.3,-,74,36.0,16.88,5.56,11.32,-,-,-,29.95,-,72.53,62.0,-
1991,嘉義縣,2005/08/11,新港,2.4,0.27,-,33.0,-,76,42.0,14.3,4.32,9.98,-,-,-,29.84,-,75.18,63.0,-
1992,嘉義縣,2005/08/10,朴子,3.0,0.25,-,27.3,-,49,24.0,7.75,1.09,6.66,-,-,-,29.64,-,73.28,56.0,-
1993,嘉義縣,2005/08/10,新港,2.0,0.25,-,27.9,-,50,31.0,11.26,1.88,9.39,-,-,-,29.63,-,75.86,52.0,-
1994,嘉義縣,2005/08/09,朴子,3.6,0.32,-,30.0,-,57,27.0,12.02,2.31,9.72,-,-,-,30.11,-,71.53,60.0,-
1995,嘉義縣,2005/08/09,新港,2.0,0.3,-,30.4,-,51,31.0,13.99,2.43,11.56,-,-,-,30.1,-,73.18,63.0,-
1996,嘉義縣,2005/08/08,朴子,4.2,0.31,-,18.2,-,48,20.0,-,-,-,-,-,-,29.54,-,74.35,48.0,-
1997,嘉義縣,2005/08/08,新港,-,0.28,-,22.0,-,37,22.0,14.4,2.37,12.04,-,-,-,29.3,-,76.77,42.0,-
1998,嘉義縣,2005/08/07,朴子,1.5,0.22,-,23.5,-,36,16.0,-,-,-,-,-,-,29.89,-,72.88,36.0,-
1999,嘉義縣,2005/08/07,新港,-,0.17,-,25.7,-,31,15.0,6.25,1.25,5.01,-,-,-,30.04,-,73.92,43.0,-
2000,嘉義縣,2005/08/06,朴子,2.3,0.24,-,36.7,-,63,32.0,-,-,-,-,-,-,30.37,-,75.58,56.0,-
2001,嘉義縣,2005/08/06,新港,1.1,0.2,-,42.9,-,65,38.0,5.65,1.49,4.16,-,-,-,30.32,-,77.87,58.0,-
2002,嘉義縣,2005/08/05,朴子,2.1,0.29,-,50.3,-,73,45.0,4.74,0.77,3.98,-,-,-,29.38,-,78.76,87.0,-
2003,嘉義縣,2005/08/05,新港,0.8,0.19,-,52.1,-,74,47.0,-,-,-,-,-,-,29.04,-,82.72,82.0,-
2004,嘉義縣,2005/08/04,朴子,6.0,0.18,-,14.4,-,53,22.0,19.25,10.33,8.89,-,-,-,29.37,-,77.26,52.0,-
2005,嘉義縣,2005/08/04,新港,0.7,0.14,-,17.2,-,49,18.0,-,-,-,-,-,-,28.96,-,81.88,49.0,-
2006,嘉義縣,2005/08/03,朴子,3.4,0.22,-,28.3,-,83,46.0,8.18,2.35,5.81,-,-,-,30.11,-,68.97,66.0,-
2007,嘉義縣,2005/08/03,新港,3.7,0.2,-,34.1,-,96,60.0,11.31,2.51,8.79,-,-,-,30.01,-,71.66,73.0,-
2008,嘉義縣,2005/08/02,朴子,2.4,0.22,-,15.2,-,66,38.0,8.89,3.66,5.23,-,-,-,30.35,-,68.78,58.0,-
2009,嘉義縣,2005/08/02,新港,3.2,0.19,-,16.6,-,82,41.0,12.35,4.23,8.12,-,-,-,30.29,-,71.46,66.0,-
2010,嘉義縣,2005/08/01,朴子,1.2,0.26,-,21.4,-,48,25.0,6.84,1.24,5.57,-,-,-,30.3,-,69.32,48.0,-
2011,嘉義縣,2005/08/01,新港,3.0,0.2,-,18.2,-,52,27.0,-,-,-,-,-,-,30.19,-,72.38,51.0,-
2012,屏東縣,2005/08/31,屏東,3.9,0.21,-,24.6,-,73,38.0,7.12,2.23,4.89,1.905,0.116,1.79,28.54,-,75.06,62.0,-
2013,屏東縣,2005/08/31,潮州,3.3,0.15,-,25.6,-,64,39.0,9.15,2.12,7.03,-,-,-,28.76,-,77.38,57.0,-
2014,屏東縣,2005/08/31,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40.0,-
2015,屏東縣,2005/08/30,屏東,2.9,0.33,-,35.2,-,75,48.0,10.26,2.76,7.5,2.068,0.172,1.9,29.55,-,71.77,74.0,-
2016,屏東縣,2005/08/30,潮州,3.7,0.24,-,33.4,-,77,52.0,11.73,2.29,9.43,-,-,-,29.09,-,77.22,74.0,-
2017,屏東縣,2005/08/30,恆春,1.6,0.1,397.42,40.2,-,49,37.0,3.71,0.55,3.13,-,-,-,27.82,-,78.02,67.0,-
2018,屏東縣,2005/08/29,屏東,4.1,0.55,-,31.0,-,79,55.0,-,-,-,2.236,0.272,1.97,29.71,-,69.39,69.0,-
2019,屏東縣,2005/08/29,潮州,4.8,0.33,-,36.1,-,84,50.0,10.94,1.66,9.29,-,-,-,28.23,-,79.24,89.0,-
2020,屏東縣,2005/08/29,恆春,1.7,-,398.06,17.2,-,33,25.0,2.67,0.87,1.76,-,-,-,27.98,-,77.96,35.0,-
2021,屏東縣,2005/08/28,屏東,6.4,0.59,-,43.2,-,98,66.0,-,-,-,2.34,0.264,2.08,29.72,-,71.41,80.0,-
2022,屏東縣,2005/08/28,潮州,6.1,0.46,-,48.5,-,93,63.0,11.04,1.41,9.63,-,-,-,29.19,-,76.78,145.0,-
2023,屏東縣,2005/08/28,恆春,2.9,-,389.8,12.1,-,31,23.0,1.44,0.53,0.86,-,-,-,28.21,-,77.48,31.0,-
2024,屏東縣,2005/08/27,屏東,4.4,0.62,-,36.4,-,79,45.0,-,-,-,2.366,0.319,2.05,29.31,-,70.77,70.0,-
2025,屏東縣,2005/08/27,潮州,5.9,0.51,-,51.8,-,96,59.0,15.72,2.39,13.34,-,-,-,29.29,-,75.45,191.0,-
2026,屏東縣,2005/08/27,恆春,2.5,-,384.26,13.0,-,9,-,1.9,0.79,1.08,-,-,-,28.67,-,78.52,16.0,-
2027,屏東縣,2005/08/26,屏東,3.2,0.54,-,33.5,-,66,35.0,18.59,1.78,16.81,2.276,0.265,2.01,28.67,-,73.47,88.0,-
2028,屏東縣,2005/08/26,潮州,3.8,0.38,-,44.6,-,71,38.0,12.96,1.93,11.03,-,-,-,28.92,-,76.72,113.0,-
2029,屏東縣,2005/08/26,恆春,1.7,-,382.12,18.9,-,13,8.0,1.85,0.66,1.15,-,-,-,28.64,-,78.28,23.0,-
2030,屏東縣,2005/08/25,屏東,5.0,0.82,-,27.8,-,62,38.0,22.06,1.86,20.18,2.453,0.404,2.05,28.0,-,80.33,81.0,-
2031,屏東縣,2005/08/25,潮州,1.8,0.26,-,28.8,-,50,27.0,6.52,1.26,5.25,-,-,-,28.0,-,82.88,61.0,-
2032,屏東縣,2005/08/25,恆春,1.7,0.05,392.05,33.4,-,21,13.0,1.89,0.7,1.16,-,-,-,27.7,-,81.09,32.0,-
2033,屏東縣,2005/08/24,屏東,2.9,0.74,-,14.4,-,56,32.0,22.17,4.23,17.94,2.385,0.415,1.97,27.73,-,79.19,53.0,-
2034,屏東縣,2005/08/24,潮州,2.6,0.27,-,18.8,-,43,24.0,11.21,2.62,8.59,-,-,-,27.64,-,81.7,43.0,-
2035,屏東縣,2005/08/24,恆春,3.4,0.05,390.95,29.7,-,33,17.0,6.12,0.96,5.15,-,-,-,27.9,-,78.72,43.0,-
2036,屏東縣,2005/08/23,屏東,3.1,0.39,-,16.6,-,48,24.0,13.31,2.9,10.41,2.043,0.147,1.9,29.02,-,74.69,48.0,-
