序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1949,屏東縣,2004/04/20,恆春,0.5,0.19,-,56.5,63,40,-,0.52,0.25,0.42,-,-,-,26.2,-,62.52,58.0,-
1950,屏東縣,2004/04/19,屏東,5.3,0.66,-,20.6,35,48,-,-,-,-,2.268,0.175,2.1,26.87,-,-,48.0,-
1951,屏東縣,2004/04/19,潮州,1.7,0.3,-,30.3,-,32,-,-,-,-,-,-,-,27.93,-,75.39,59.0,-
1952,屏東縣,2004/04/19,恆春,0.6,0.19,-,38.1,48,26,-,1.2,0.26,1.07,-,-,-,26.73,-,71.1,46.0,-
1953,屏東縣,2004/04/18,屏東,0.5,0.8,-,9.8,14,60,-,-,-,-,2.46,0.231,2.23,26.17,-,-,55.0,-
1954,屏東縣,2004/04/18,潮州,0.6,0.24,-,17.0,-,37,-,6.45,0.55,5.98,-,-,-,27.48,-,76.2,37.0,-
1955,屏東縣,2004/04/18,恆春,0.5,0.18,-,29.9,42,29,-,0.44,0.25,0.36,-,-,-,25.84,-,80.89,38.0,-
1956,屏東縣,2004/04/17,屏東,3.2,0.82,-,27.3,45,81,-,-,-,-,2.471,0.225,2.25,25.68,-,-,66.0,-
1957,屏東縣,2004/04/17,潮州,0.8,0.34,-,35.8,-,50,-,7.26,0.38,6.99,-,-,-,26.78,-,75.02,51.0,-
1958,屏東縣,2004/04/17,恆春,0.5,0.2,-,53.7,59,39,-,0.57,0.25,0.48,-,-,-,23.84,-,76.0,53.0,-
1959,屏東縣,2004/04/16,屏東,3.0,0.82,-,32.7,-,88,-,28.31,4.99,23.34,2.451,0.262,2.19,25.06,-,-,78.0,-
1960,屏東縣,2004/04/16,潮州,1.4,0.43,-,38.3,-,81,-,-,-,-,-,-,-,26.44,-,76.31,82.0,-
1961,屏東縣,2004/04/16,恆春,0.5,0.19,-,51.9,61,21,-,0.64,0.25,0.54,-,-,-,23.15,-,80.3,53.0,-
1962,屏東縣,2004/04/15,屏東,1.9,0.9,-,16.8,-,91,-,-,-,-,2.569,0.253,2.32,24.84,-,-,70.0,-
1963,屏東縣,2004/04/15,潮州,2.7,0.44,-,32.8,-,63,-,17.73,1.02,16.71,-,-,-,26.35,-,81.31,68.0,-
1964,屏東縣,2004/04/15,恆春,0.5,0.21,-,44.7,48,18,-,-,-,-,-,-,-,22.88,-,81.72,41.0,-
1965,屏東縣,2004/04/14,屏東,3.2,0.7,-,35.6,-,82,-,22.08,3.95,18.15,2.371,0.169,2.2,26.95,-,-,84.0,-
1966,屏東縣,2004/04/14,潮州,3.2,0.37,-,28.2,-,61,-,-,-,-,-,-,-,28.23,-,73.45,63.0,-
1967,屏東縣,2004/04/14,恆春,0.5,0.24,-,39.8,49,23,-,-,-,-,-,-,-,24.47,-,77.21,42.0,-
1968,屏東縣,2004/04/13,屏東,3.6,0.49,-,15.5,-,63,-,-,-,-,2.296,0.154,2.14,26.89,-,-,56.0,-
1969,屏東縣,2004/04/13,潮州,5.3,0.43,-,24.6,-,51,-,16.88,2.96,13.93,-,-,-,28.13,-,73.57,60.0,-
1970,屏東縣,2004/04/13,恆春,0.6,0.19,-,31.9,39,26,-,1.63,0.27,1.51,-,-,-,24.89,-,76.66,38.0,-
1971,屏東縣,2004/04/12,屏東,3.4,0.6,-,23.6,44,74,-,-,-,-,2.394,0.172,2.22,26.28,-,-,62.0,-
1972,屏東縣,2004/04/12,潮州,1.9,0.32,-,31.8,-,49,-,8.97,1.3,7.72,-,-,-,27.07,-,74.02,58.0,-
1973,屏東縣,2004/04/12,恆春,0.5,0.2,-,35.5,43,16,-,0.95,0.25,0.87,-,-,-,24.08,-,76.07,37.0,-
1974,屏東縣,2004/04/11,屏東,3.2,0.8,-,28.6,50,79,-,23.56,4.54,19.04,2.456,0.21,2.25,25.13,-,-,64.0,-
1975,屏東縣,2004/04/11,潮州,1.3,0.41,-,38.8,-,65,-,-,-,-,-,-,-,26.02,-,74.53,70.0,-
1976,屏東縣,2004/04/11,恆春,0.5,0.17,-,41.1,45,15,-,0.86,0.25,0.76,-,-,-,23.38,-,74.85,40.0,-
1977,屏東縣,2004/04/10,屏東,1.5,0.68,-,30.3,-,84,-,-,-,-,2.461,0.2,2.26,24.68,-,-,67.0,-
1978,屏東縣,2004/04/10,潮州,4.2,0.46,-,45.3,-,67,-,18.24,1.4,16.83,-,-,-,26.16,-,71.46,84.0,-
1979,屏東縣,2004/04/10,恆春,0.5,0.18,-,51.6,61,26,-,0.93,0.25,0.84,-,-,-,22.99,-,72.38,66.0,-
1980,屏東縣,2004/04/09,屏東,4.8,0.71,-,30.8,-,84,-,-,-,-,2.645,0.267,2.38,22.75,-,-,78.0,-
1981,屏東縣,2004/04/09,潮州,4.9,0.44,-,36.4,-,72,-,-,-,-,-,-,-,24.16,-,74.95,61.0,-
1982,屏東縣,2004/04/09,恆春,0.5,0.18,-,56.7,59,25,-,1.06,0.25,0.99,-,-,-,20.85,-,75.54,50.0,-
1983,屏東縣,2004/04/08,屏東,1.6,0.63,-,17.2,-,67,-,-,-,-,2.529,0.188,2.34,23.5,-,-,58.0,-
1984,屏東縣,2004/04/08,潮州,4.0,0.43,-,27.1,-,63,-,19.43,1.23,18.17,-,-,-,25.23,-,77.33,65.0,-
1985,屏東縣,2004/04/08,恆春,0.5,0.16,-,46.8,58,24,-,-,-,-,-,-,-,22.3,-,79.06,49.0,-
1986,屏東縣,2004/04/07,屏東,0.8,0.71,-,20.2,-,92,-,21.23,4.59,16.67,2.495,0.229,2.27,25.92,-,-,71.0,-
1987,屏東縣,2004/04/07,潮州,0.9,0.35,-,30.9,-,75,-,-,-,-,-,-,-,26.93,-,65.58,63.0,-
1988,屏東縣,2004/04/07,恆春,0.5,0.07,410.91,41.2,46,34,-,-,-,-,-,-,-,23.85,-,73.61,40.0,-
1989,屏東縣,2004/04/06,屏東,3.1,0.7,-,35.8,62,-,-,-,-,-,2.602,0.417,2.2,23.8,-,-,61.0,-
1990,屏東縣,2004/04/06,潮州,3.1,0.43,-,55.7,-,82,-,13.34,0.92,12.45,-,-,-,24.9,-,68.41,134.0,-
1991,屏東縣,2004/04/06,恆春,0.5,0.13,405.86,53.1,56,30,-,0.91,0.25,0.85,-,-,-,21.97,-,70.05,48.0,-
1992,屏東縣,2004/04/05,屏東,4.3,0.84,-,28.9,54,-,-,-,-,-,2.523,0.256,2.27,22.46,-,-,60.0,-
1993,屏東縣,2004/04/05,潮州,4.5,0.5,-,42.2,-,98,-,19.02,2.86,16.18,-,-,-,23.83,-,72.69,76.0,-
1994,屏東縣,2004/04/05,恆春,0.5,0.18,400.93,56.4,59,43,-,1.47,0.25,1.42,-,-,-,21.31,-,69.69,50.0,-
1995,屏東縣,2004/04/04,屏東,2.8,0.69,-,25.7,-,-,-,21.6,4.88,16.74,2.483,0.161,2.32,22.46,-,-,53.0,-
1996,屏東縣,2004/04/04,潮州,2.3,0.49,-,40.3,-,62,-,10.2,0.65,9.58,-,-,-,24.02,-,75.16,85.0,-
1997,屏東縣,2004/04/04,恆春,0.5,0.21,396.72,53.6,57,37,-,1.65,0.25,1.58,-,-,-,21.73,-,74.93,48.0,-
1998,屏東縣,2004/04/03,屏東,1.1,0.84,-,14.0,-,-,-,28.16,5.43,22.73,2.578,0.225,2.35,21.62,-,-,18.0,-
1999,屏東縣,2004/04/03,潮州,1.3,0.51,-,23.7,-,56,-,14.06,0.85,13.19,-,-,-,23.7,-,79.12,53.0,-
2000,屏東縣,2004/04/03,恆春,0.5,0.3,392.86,50.8,54,89,-,3.03,0.28,2.92,-,-,-,22.19,-,76.58,70.0,-
2001,屏東縣,2004/04/02,屏東,3.4,1.03,-,25.0,-,-,-,36.16,5.01,31.15,2.624,0.306,2.32,24.29,-,-,46.0,-
2002,屏東縣,2004/04/02,潮州,3.7,0.51,-,31.4,-,61,-,-,-,-,-,-,-,25.14,-,74.53,56.0,-
2003,屏東縣,2004/04/02,恆春,0.5,0.35,387.1,51.8,56,49,-,1.83,0.25,1.76,-,-,-,22.31,-,75.14,49.0,-
2004,屏東縣,2004/04/01,屏東,1.3,0.87,-,24.8,-,-,-,23.98,5.29,18.71,2.598,0.238,2.36,25.17,-,-,49.0,-
2005,屏東縣,2004/04/01,潮州,1.9,0.55,-,40.0,-,100,-,-,-,-,-,-,-,26.87,-,72.39,75.0,-
2006,屏東縣,2004/04/01,恆春,1.6,0.42,-,60.3,78,55,-,6.14,0.25,6.03,-,-,-,24.85,-,74.67,81.0,-
2007,臺東縣,2004/04/30,臺東,0.6,0.47,-,28.4,39,-,-,9.85,1.31,8.57,2.441,0.18,2.26,25.59,-,72.86,37.0,-
2008,臺東縣,2004/04/29,臺東,-,0.55,-,41.4,49,-,-,9.91,0.97,8.96,2.632,0.183,2.45,24.52,-,72.23,44.0,-
2009,臺東縣,2004/04/28,臺東,-,0.73,-,48.6,56,-,-,9.49,0.44,9.08,2.459,0.161,2.3,23.5,-,71.43,48.0,-
2010,臺東縣,2004/04/27,臺東,-,0.55,-,33.1,50,-,-,9.54,1.27,8.28,2.557,0.164,2.39,25.2,-,72.42,43.0,-
2011,臺東縣,2004/04/26,臺東,-,0.41,-,23.2,29,-,-,7.6,0.97,6.65,2.465,0.178,2.29,-,-,73.2,29.0,-
2012,臺東縣,2004/04/25,臺東,-,0.34,-,40.2,48,-,-,6.68,0.48,6.24,2.344,0.144,2.2,-,-,72.11,41.0,-
2013,臺東縣,2004/04/24,臺東,0.6,0.36,-,43.4,47,-,-,7.23,0.83,6.41,2.523,0.147,2.38,-,-,77.07,47.0,-
2014,臺東縣,2004/04/23,臺東,0.5,0.41,-,35.4,57,-,-,8.3,1.59,6.73,2.396,0.155,2.24,-,-,77.55,52.0,-
2015,臺東縣,2004/04/22,臺東,0.7,0.41,-,20.8,27,-,-,8.17,1.76,6.44,2.514,0.175,2.34,-,-,70.88,25.0,-
2016,臺東縣,2004/04/21,臺東,0.7,-,-,33.1,40,-,-,-,-,-,2.196,0.177,2.02,-,-,67.57,42.0,-
2017,臺東縣,2004/04/20,臺東,0.6,-,-,37.6,49,-,-,-,-,-,2.312,0.158,2.15,-,-,66.56,47.0,-
2018,臺東縣,2004/04/19,臺東,0.6,-,-,31.9,43,-,-,-,-,-,2.308,0.186,2.12,-,-,51.44,40.0,-
2019,臺東縣,2004/04/18,臺東,0.5,-,-,20.9,26,-,-,-,-,-,2.343,0.176,2.17,-,-,26.85,25.0,-
2020,臺東縣,2004/04/17,臺東,6.9,-,-,23.7,47,-,-,-,-,-,-,-,-,-,-,27.05,43.0,-
2021,臺東縣,2004/04/16,臺東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56.0,-
2022,臺東縣,2004/04/09,臺東,-,-,-,-,32,-,-,-,-,-,-,-,-,-,-,-,28.0,-
2023,臺東縣,2004/04/08,臺東,0.5,0.45,-,33.8,44,34,-,8.7,0.61,8.06,2.48,0.14,2.34,21.63,-,-,40.0,-
2024,臺東縣,2004/04/07,臺東,0.5,0.49,-,24.3,33,43,-,9.66,1.07,8.64,2.462,0.165,2.3,23.73,-,-,43.0,-
2025,臺東縣,2004/04/06,臺東,0.5,0.49,-,32.5,43,41,-,9.8,0.79,9.04,2.451,0.163,2.29,22.6,-,-,41.0,-
2026,臺東縣,2004/04/05,臺東,0.6,0.59,-,34.5,40,51,-,12.1,0.89,11.25,2.479,0.187,2.29,20.01,-,-,50.0,-
2027,臺東縣,2004/04/04,臺東,0.5,0.51,-,33.8,41,44,-,9.6,0.85,8.74,2.496,0.132,2.36,21.02,-,-,44.0,-
2028,臺東縣,2004/04/03,臺東,0.5,0.7,-,27.5,31,96,-,11.55,1.02,10.55,2.595,0.18,2.42,21.59,-,-,73.0,-
2029,臺東縣,2004/04/02,臺東,0.6,0.62,-,31.7,37,71,-,9.97,0.81,9.18,2.542,0.162,2.38,21.89,-,-,60.0,-
2030,臺東縣,2004/04/01,臺東,0.5,0.73,-,30.5,52,40,-,13.75,1.4,12.36,2.584,0.222,2.36,24.6,-,-,49.0,-
2031,花蓮縣,2004/04/30,花蓮,0.5,0.53,-,24.5,37,51,-,10.13,0.98,9.12,2.314,0.39,1.92,26.28,-,-,50.0,-
2032,花蓮縣,2004/04/29,花蓮,0.7,0.58,-,34.7,53,69,-,11.13,0.85,10.27,2.517,0.36,2.16,24.44,-,-,60.0,-
2033,花蓮縣,2004/04/28,花蓮,0.7,0.9,-,34.6,45,71,-,28.45,3.9,24.55,2.955,0.472,2.48,21.49,-,-,60.0,-
