序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1280,宜蘭縣,2009/06/05,宜蘭,2.2,0.34,391.85,52.7,63,33,17.0,6.27,0.56,5.71,-,-,-,25.76,77.85,55.0
1281,宜蘭縣,2009/06/05,冬山,2.5,0.44,-,47.5,60,33,19.0,8.02,1.0,7.0,-,-,-,24.65,82.83,53.0
1282,宜蘭縣,2009/06/04,宜蘭,2.0,0.34,391.53,32.9,40,31,18.0,9.0,1.33,7.66,-,-,-,25.8,89.29,41.0
1283,宜蘭縣,2009/06/04,冬山,1.6,0.35,-,31.0,42,29,20.0,13.73,2.55,11.18,-,-,-,25.34,91.76,44.0
1284,宜蘭縣,2009/06/03,宜蘭,3.1,0.37,401.99,44.1,57,52,30.0,9.19,0.81,8.37,-,-,-,28.07,71.92,52.0
1285,宜蘭縣,2009/06/03,冬山,3.4,0.41,-,34.9,56,56,31.0,15.25,2.44,12.81,-,-,-,27.42,74.33,53.0
1286,宜蘭縣,2009/06/02,宜蘭,3.8,0.36,403.11,43.5,57,55,31.0,11.1,1.08,10.02,-,-,-,26.86,68.32,52.0
1287,宜蘭縣,2009/06/02,冬山,3.3,0.38,-,37.0,47,59,35.0,16.11,1.98,14.1,-,-,-,26.42,68.42,54.0
1288,宜蘭縣,2009/06/01,宜蘭,3.4,0.33,400.46,53.2,67,60,35.0,11.06,0.88,10.14,-,-,-,26.61,64.55,63.0
1289,宜蘭縣,2009/06/01,冬山,5.8,0.45,-,45.8,59,68,38.0,18.38,2.34,16.02,-,-,-,25.9,66.47,61.0
1290,桃園市,2009/06/30,桃園,11.8,0.46,-,20.3,45,-,28.0,29.29,11.48,17.81,2.065,0.265,1.8,30.29,66.16,55.0
1291,桃園市,2009/06/30,中壢,6.1,1.14,-,15.2,29,60,33.0,48.99,26.87,22.12,2.446,0.531,1.92,29.23,74.06,55.0
1292,桃園市,2009/06/30,大園,4.5,0.25,-,17.1,32,34,27.0,15.47,2.52,12.93,-,-,-,29.85,65.79,36.0
1293,桃園市,2009/06/30,龍潭,3.9,0.3,-,21.1,43,47,23.0,21.82,7.36,14.46,-,-,-,28.15,73.84,47.0
1294,桃園市,2009/06/30,平鎮,5.2,0.3,-,17.4,34,55,22.0,22.34,5.9,16.44,-,-,-,29.6,65.33,52.0
1295,桃園市,2009/06/30,觀音,5.2,0.2,-,15.2,28,43,19.0,16.32,4.04,12.26,-,-,-,29.04,73.84,43.0
1296,桃園市,2009/06/29,桃園,7.0,0.44,-,20.2,42,51,28.0,24.54,6.34,18.19,1.996,0.211,1.79,30.2,69.8,50.0
1297,桃園市,2009/06/29,中壢,5.4,1.2,-,14.8,28,55,28.0,48.99,29.17,19.82,2.467,0.564,1.9,29.14,75.15,52.0
1298,桃園市,2009/06/29,大園,3.1,0.22,-,16.6,26,28,21.0,13.48,2.62,10.86,-,-,-,29.88,68.31,29.0
1299,桃園市,2009/06/29,龍潭,3.8,0.3,-,21.9,42,46,20.0,17.8,4.1,13.7,-,-,-,28.22,77.01,52.0
1300,桃園市,2009/06/29,平鎮,4.2,0.29,-,17.7,33,48,18.0,20.67,5.48,15.18,-,-,-,29.63,67.03,48.0
1301,桃園市,2009/06/29,觀音,3.9,0.14,-,17.7,25,37,14.0,9.19,1.8,7.37,-,-,-,29.11,77.53,37.0
1302,桃園市,2009/06/28,桃園,13.1,0.53,-,24.6,49,53,27.0,25.71,5.08,20.62,2.038,0.23,1.81,29.87,72.95,57.0
1303,桃園市,2009/06/28,中壢,4.5,1.09,-,18.3,35,47,19.0,45.54,25.67,19.87,2.374,0.462,1.91,29.08,72.93,47.0
1304,桃園市,2009/06/28,大園,4.1,0.28,-,23.0,41,30,19.0,13.7,1.91,11.79,-,-,-,30.15,66.2,50.0
1305,桃園市,2009/06/28,龍潭,3.1,0.27,-,26.2,46,40,15.0,13.49,2.13,11.35,-,-,-,28.23,74.43,55.0
1306,桃園市,2009/06/28,平鎮,3.8,0.28,-,23.7,43,42,10.0,16.53,3.9,12.63,-,-,-,29.61,65.53,53.0
1307,桃園市,2009/06/28,觀音,3.7,0.19,-,23.3,37,40,13.0,12.21,3.49,8.73,-,-,-,29.72,71.34,42.0
1308,桃園市,2009/06/27,桃園,18.8,0.53,-,29.5,62,51,29.0,29.14,6.25,22.89,2.102,0.263,1.84,28.6,81.4,73.0
1309,桃園市,2009/06/27,中壢,4.5,1.25,-,21.6,42,51,23.0,45.52,21.95,23.57,2.523,0.576,1.95,28.12,78.52,50.0
1310,桃園市,2009/06/27,大園,5.6,0.36,-,25.6,48,36,24.0,19.83,4.34,15.5,-,-,-,29.7,68.97,56.0
1311,桃園市,2009/06/27,龍潭,2.1,0.3,-,30.1,51,39,15.0,14.3,2.65,11.65,-,-,-,26.96,81.37,64.0
1312,桃園市,2009/06/27,平鎮,4.5,0.31,-,28.7,48,46,13.0,16.55,2.23,14.31,-,-,-,28.74,70.69,64.0
1313,桃園市,2009/06/27,觀音,3.6,0.24,-,26.3,44,43,15.0,14.72,2.7,12.01,-,-,-,30.06,70.08,51.0
1314,桃園市,2009/06/26,桃園,22.4,0.63,-,17.8,43,54,29.0,41.09,12.14,28.95,2.292,0.404,1.89,28.65,77.35,64.0
1315,桃園市,2009/06/26,中壢,6.8,1.38,-,19.3,40,55,28.0,57.46,29.78,27.68,2.693,0.705,1.99,28.06,77.9,52.0
1316,桃園市,2009/06/26,大園,9.5,0.42,-,18.5,38,37,26.0,30.88,9.71,21.18,-,-,-,29.25,70.35,51.0
1317,桃園市,2009/06/26,龍潭,3.4,0.37,-,30.3,62,44,17.0,20.94,4.72,16.23,-,-,-,26.73,81.33,83.0
1318,桃園市,2009/06/26,平鎮,6.8,0.39,-,25.2,48,51,17.0,23.16,3.82,19.34,-,-,-,28.65,70.2,68.0
1319,桃園市,2009/06/26,觀音,6.6,0.32,-,23.5,44,48,20.0,22.2,6.55,15.65,-,-,-,29.02,74.59,56.0
1320,桃園市,2009/06/25,桃園,21.7,0.73,-,15.5,33,70,39.0,40.05,10.66,29.39,2.342,0.463,1.88,28.93,78.68,60.0
1321,桃園市,2009/06/25,中壢,10.9,1.37,-,14.9,32,68,37.0,59.18,28.2,30.98,2.817,0.794,2.02,28.1,82.11,59.0
1322,桃園市,2009/06/25,大園,7.1,0.39,-,15.7,31,37,27.0,29.7,7.77,21.93,-,-,-,29.07,76.76,39.0
1323,桃園市,2009/06/25,龍潭,4.1,0.44,-,30.9,59,54,27.0,20.55,3.09,17.46,-,-,-,27.14,83.45,65.0
1324,桃園市,2009/06/25,平鎮,8.0,0.46,-,21.3,41,59,24.0,34.01,10.22,23.79,-,-,-,28.44,75.87,54.0
1325,桃園市,2009/06/25,觀音,5.6,0.27,-,18.0,32,45,19.0,21.87,6.8,15.07,-,-,-,28.67,80.85,45.0
1326,桃園市,2009/06/24,桃園,9.7,0.53,-,19.6,38,53,29.0,25.12,4.37,20.75,2.081,0.28,1.8,29.31,78.7,52.0
1327,桃園市,2009/06/24,中壢,6.8,1.38,-,11.2,26,65,33.0,59.06,31.46,27.6,2.725,0.745,1.98,28.4,81.84,58.0
1328,桃園市,2009/06/24,大園,3.1,0.26,-,15.5,27,33,23.0,14.29,2.41,11.87,-,-,-,29.24,77.16,33.0
1329,桃園市,2009/06/24,龍潭,3.1,0.35,-,23.4,36,46,23.0,17.8,3.44,14.36,-,-,-,27.33,84.81,46.0
1330,桃園市,2009/06/24,平鎮,4.8,0.39,-,13.9,28,54,20.0,30.03,10.47,19.56,-,-,-,28.74,76.41,52.0
1331,桃園市,2009/06/24,觀音,2.7,0.2,-,15.6,23,42,14.0,10.97,2.41,8.56,-,-,-,28.64,83.9,42.0
1332,桃園市,2009/06/23,桃園,5.0,0.4,-,16.3,28,41,22.0,22.9,4.67,18.23,1.972,0.211,1.76,29.67,74.74,41.0
1333,桃園市,2009/06/23,中壢,4.9,1.12,-,13.3,21,52,25.0,47.77,27.52,20.25,2.438,0.545,1.89,28.54,80.92,51.0
1334,桃園市,2009/06/23,大園,1.3,0.16,-,21.4,27,26,19.0,7.7,1.88,5.82,-,-,-,29.34,76.38,26.0
1335,桃園市,2009/06/23,龍潭,3.1,0.25,-,20.3,30,41,22.0,17.06,3.58,13.49,-,-,-,27.69,80.7,41.0
1336,桃園市,2009/06/23,平鎮,4.2,0.25,-,16.8,26,49,14.0,18.54,3.49,15.05,-,-,-,28.7,76.41,49.0
1337,桃園市,2009/06/23,觀音,1.7,0.14,-,20.3,25,41,16.0,7.29,1.2,6.09,-,-,-,28.84,82.76,41.0
1338,桃園市,2009/06/22,桃園,8.5,0.38,-,19.8,30,43,18.0,19.03,2.98,16.05,1.963,0.169,1.79,29.45,71.07,43.0
1339,桃園市,2009/06/22,中壢,4.4,1.03,-,16.7,24,51,23.0,41.55,24.05,17.5,2.412,0.477,1.94,28.55,75.16,50.0
1340,桃園市,2009/06/22,大園,3.6,0.25,-,24.6,33,37,17.0,13.59,2.78,10.81,-,-,-,29.61,69.5,37.0
1341,桃園市,2009/06/22,龍潭,2.2,0.26,-,23.0,31,39,12.0,10.85,2.38,8.45,-,-,-,27.36,78.43,39.0
1342,桃園市,2009/06/22,平鎮,-,0.28,-,21.1,29,50,11.0,15.64,2.86,12.78,-,-,-,28.79,70.32,50.0
1343,桃園市,2009/06/22,觀音,2.8,0.19,-,24.7,30,50,12.0,8.73,1.11,7.62,-,-,-,28.92,75.85,50.0
1344,桃園市,2009/06/21,桃園,18.1,0.61,-,23.9,40,58,32.0,26.18,2.14,24.04,2.125,0.269,1.86,29.01,81.08,54.0
1345,桃園市,2009/06/21,中壢,7.6,1.04,-,18.0,29,60,29.0,43.24,15.29,27.95,2.475,0.464,2.01,27.95,84.3,55.0
1346,桃園市,2009/06/21,大園,4.1,0.32,-,26.5,38,34,25.0,19.71,2.03,17.68,-,-,-,29.37,74.44,34.0
1347,桃園市,2009/06/21,龍潭,3.4,0.43,-,30.0,46,49,20.0,18.53,2.41,16.12,-,-,-,26.69,87.82,50.0
1348,桃園市,2009/06/21,平鎮,6.3,0.42,-,25.6,39,54,20.0,22.44,2.76,19.67,-,-,-,28.39,77.38,52.0
1349,桃園市,2009/06/21,觀音,5.6,0.26,-,28.0,38,48,19.0,13.99,1.02,12.97,-,-,-,28.84,80.33,48.0
1350,桃園市,2009/06/20,桃園,9.7,0.45,-,29.7,45,49,30.0,23.96,3.37,20.58,2.009,0.222,1.79,29.98,73.64,49.0
1351,桃園市,2009/06/20,中壢,6.0,0.99,-,24.7,40,55,29.0,40.65,16.59,24.06,2.375,0.436,1.94,28.7,79.49,52.0
1352,桃園市,2009/06/20,大園,3.5,0.27,-,34.6,51,32,22.0,15.04,2.05,12.99,-,-,-,30.1,71.3,47.0
1353,桃園市,2009/06/20,龍潭,3.7,0.37,-,30.0,46,50,22.0,16.85,2.58,14.27,-,-,-,27.32,85.42,50.0
1354,桃園市,2009/06/20,平鎮,5.2,0.31,-,28.7,46,53,20.0,20.21,1.94,18.27,-,-,-,29.13,73.36,52.0
1355,桃園市,2009/06/20,觀音,4.0,0.21,-,32.9,48,42,15.0,10.7,1.26,9.42,-,-,-,29.64,76.54,42.0
1356,桃園市,2009/06/19,桃園,14.4,0.47,-,26.5,47,53,32.0,25.54,4.74,20.8,2.039,0.257,1.78,29.82,77.92,52.0
1357,桃園市,2009/06/19,中壢,6.6,1.52,-,17.5,35,71,36.0,58.79,31.02,27.77,2.715,0.738,1.98,29.04,81.24,60.0
1358,桃園市,2009/06/19,大園,4.1,0.36,-,22.1,34,37,32.0,20.55,4.32,16.23,-,-,-,30.09,75.38,37.0
1359,桃園市,2009/06/19,龍潭,3.2,0.36,-,31.3,52,50,25.0,17.02,2.81,14.21,-,-,-,28.03,83.99,56.0
1360,桃園市,2009/06/19,平鎮,4.4,0.39,-,23.8,42,61,24.0,24.19,5.85,18.35,-,-,-,29.55,74.79,56.0
1361,桃園市,2009/06/19,觀音,3.3,0.18,-,28.4,42,45,22.0,9.88,1.39,8.47,-,-,-,29.77,80.85,45.0
1362,桃園市,2009/06/18,桃園,19.1,0.52,-,20.8,45,50,27.0,29.58,9.59,19.99,2.143,0.324,1.82,30.09,76.04,50.0
1363,桃園市,2009/06/18,中壢,6.7,1.25,-,14.1,27,59,30.0,50.29,25.24,25.05,2.634,0.66,1.97,28.65,84.07,54.0
1364,桃園市,2009/06/18,大園,3.1,0.25,-,14.2,23,29,20.0,21.7,7.9,13.8,-,-,-,29.77,77.62,29.0
1365,桃園市,2009/06/18,龍潭,3.6,0.41,-,26.3,45,52,22.0,19.23,3.82,15.42,-,-,-,27.79,85.55,51.0
1366,桃園市,2009/06/18,平鎮,6.0,0.39,-,18.5,33,50,18.0,27.18,8.45,18.72,-,-,-,29.0,77.53,50.0
1367,桃園市,2009/06/18,觀音,6.0,0.14,-,13.3,22,36,15.0,12.83,3.91,8.92,-,-,-,29.24,83.94,36.0
1368,桃園市,2009/06/17,桃園,14.7,0.43,-,13.7,29,41,19.0,24.41,9.59,14.82,1.993,0.204,1.79,30.31,68.69,41.0
1369,桃園市,2009/06/17,中壢,7.5,1.07,-,13.0,32,62,24.0,45.07,24.25,20.82,2.502,0.528,1.97,29.66,71.04,56.0
1370,桃園市,2009/06/17,大園,4.9,0.33,-,14.8,31,29,19.0,23.95,8.97,14.98,-,-,-,30.75,66.04,34.0
1371,桃園市,2009/06/17,龍潭,3.4,0.34,-,35.7,71,42,18.0,17.43,4.31,13.12,-,-,-,28.71,76.26,79.0
1372,桃園市,2009/06/17,平鎮,7.0,0.4,-,23.3,49,48,17.0,23.3,6.05,17.24,-,-,-,30.15,66.56,48.0
1373,桃園市,2009/06/17,觀音,9.2,0.29,-,17.7,38,51,20.0,21.01,7.12,13.9,-,-,-,29.69,76.08,50.0
1374,桃園市,2009/06/16,桃園,13.3,0.62,-,20.4,44,48,27.0,38.49,13.87,24.62,2.293,0.356,1.94,28.43,77.18,48.0
1375,桃園市,2009/06/16,中壢,6.6,1.12,-,16.6,35,51,25.0,49.07,24.77,24.3,2.635,0.589,2.05,27.61,77.82,50.0
1376,桃園市,2009/06/16,大園,4.4,0.38,-,18.2,34,27,19.0,27.7,8.57,19.13,-,-,-,28.83,71.86,32.0
1377,桃園市,2009/06/16,龍潭,3.3,0.47,-,26.0,60,43,17.0,24.97,6.33,18.64,-,-,-,26.35,83.8,60.0
1378,桃園市,2009/06/16,平鎮,7.0,0.44,-,20.3,40,43,13.0,25.1,5.46,19.64,-,-,-,27.97,73.27,43.0
1379,桃園市,2009/06/16,觀音,6.1,0.34,-,18.7,38,41,15.0,21.89,5.83,16.06,-,-,-,28.21,78.41,41.0
1380,桃園市,2009/06/15,桃園,19.1,0.77,-,18.5,34,55,32.0,36.15,7.11,29.04,2.273,0.372,1.9,26.76,83.57,52.0
1381,桃園市,2009/06/15,中壢,6.9,1.34,-,14.3,31,64,34.0,52.95,23.91,29.04,2.799,0.674,2.13,26.22,86.07,57.0
1382,桃園市,2009/06/15,大園,7.7,0.48,-,20.0,34,38,28.0,31.5,8.45,23.05,-,-,-,27.96,75.36,41.0
1383,桃園市,2009/06/15,龍潭,2.4,0.44,-,21.5,37,40,18.0,21.21,4.78,16.43,-,-,-,25.08,91.28,40.0
1384,桃園市,2009/06/15,平鎮,7.0,0.56,-,18.4,38,51,22.0,27.01,4.18,22.83,-,-,-,26.64,79.96,50.0
1385,桃園市,2009/06/15,觀音,4.3,0.5,-,22.2,47,51,25.0,22.31,2.65,19.65,-,-,-,26.95,82.57,61.0
1386,桃園市,2009/06/14,桃園,12.3,0.59,-,21.4,36,43,28.0,27.56,4.72,22.84,2.12,0.228,1.89,26.11,87.98,43.0
1387,桃園市,2009/06/14,中壢,6.1,0.99,-,15.0,25,52,29.0,47.64,18.75,28.89,2.555,0.442,2.11,24.83,91.91,51.0
1388,桃園市,2009/06/14,大園,5.9,0.4,-,25.9,45,27,20.0,26.37,4.95,21.41,-,-,-,25.82,84.52,50.0
1389,桃園市,2009/06/14,龍潭,2.6,0.47,-,23.0,36,40,21.0,21.61,4.16,17.45,-,-,-,23.89,96.0,40.0
1390,桃園市,2009/06/14,平鎮,6.5,0.47,-,23.3,38,44,15.0,23.83,2.88,20.95,-,-,-,25.25,84.33,44.0
1391,桃園市,2009/06/14,觀音,4.3,0.35,-,28.5,45,40,18.0,16.41,1.93,14.47,-,-,-,25.33,88.78,49.0
1392,桃園市,2009/06/13,桃園,4.3,0.38,-,20.5,33,35,16.0,21.37,3.76,17.61,2.018,0.194,1.82,28.67,75.68,44.0
1393,桃園市,2009/06/13,中壢,4.2,1.35,-,17.0,27,46,21.0,49.13,27.98,21.15,2.409,0.457,1.95,27.67,79.46,46.0
1394,桃園市,2009/06/13,大園,3.2,0.2,-,27.0,33,20,14.0,9.94,1.23,8.7,-,-,-,28.56,74.51,42.0
1395,桃園市,2009/06/13,龍潭,2.2,0.25,-,26.7,38,31,12.0,13.91,2.32,11.59,-,-,-,26.75,80.37,40.0
1396,桃園市,2009/06/13,平鎮,2.9,0.25,-,23.2,33,35,8.0,16.47,2.23,14.23,-,-,-,28.15,72.81,41.0
1397,桃園市,2009/06/13,觀音,2.4,0.15,-,28.8,37,36,13.0,7.5,1.21,6.29,-,-,-,28.08,79.44,42.0
1398,桃園市,2009/06/12,桃園,4.3,0.43,-,22.2,38,43,23.0,22.08,3.7,18.38,1.999,0.198,1.8,29.12,76.64,43.0
1399,桃園市,2009/06/12,中壢,5.0,1.51,-,18.8,29,55,28.0,49.5,27.94,21.56,2.468,0.534,1.93,27.87,85.66,52.0
1400,桃園市,2009/06/12,大園,5.0,0.27,-,30.0,37,31,20.0,13.92,1.48,12.42,-,-,-,28.64,76.86,35.0
1401,桃園市,2009/06/12,龍潭,3.0,0.29,-,20.2,30,38,17.0,17.5,4.81,12.69,-,-,-,27.14,83.62,38.0
1402,桃園市,2009/06/12,平鎮,4.0,0.29,-,22.5,35,43,18.0,20.02,3.45,16.56,-,-,-,28.16,77.23,43.0
1403,桃園市,2009/06/12,觀音,2.2,0.2,-,35.3,45,39,16.0,9.21,1.49,7.73,-,-,-,28.15,81.28,40.0
1404,桃園市,2009/06/11,桃園,12.8,0.55,-,12.9,29,50,33.0,31.77,6.12,25.65,2.251,0.388,1.86,28.45,79.29,50.0
1405,桃園市,2009/06/11,中壢,4.9,1.08,-,18.4,29,55,28.0,42.47,19.51,22.96,2.41,0.445,1.97,27.24,85.17,52.0
1406,桃園市,2009/06/11,大園,3.6,0.28,-,29.1,43,30,20.0,15.41,2.19,13.19,-,-,-,27.9,80.51,37.0
1407,桃園市,2009/06/11,龍潭,3.1,0.39,-,21.0,30,46,21.0,19.71,3.29,16.42,-,-,-,26.32,88.26,46.0
1408,桃園市,2009/06/11,平鎮,4.9,0.35,-,22.2,34,49,17.0,22.02,2.94,19.07,-,-,-,27.61,78.49,49.0
1409,桃園市,2009/06/11,觀音,2.2,0.25,-,31.8,50,44,-,11.68,1.72,9.95,-,-,-,27.63,84.65,46.0
1410,桃園市,2009/06/10,桃園,11.6,0.49,-,29.9,55,64,38.0,25.52,2.66,22.84,2.114,0.263,1.85,30.11,64.73,59.0
1411,桃園市,2009/06/10,中壢,5.4,1.67,-,25.0,41,67,36.0,50.74,26.01,24.73,2.607,0.614,1.99,28.96,73.33,58.0
1412,桃園市,2009/06/10,大園,4.9,0.29,-,30.3,49,40,28.0,13.55,1.34,12.21,-,-,-,29.89,68.04,54.0
1413,桃園市,2009/06/10,龍潭,3.6,0.35,-,35.7,49,56,29.0,20.84,4.23,16.62,-,-,-,28.17,74.09,56.0
1414,桃園市,2009/06/10,平鎮,3.9,0.35,-,29.7,48,56,28.0,18.98,2.19,16.79,-,-,-,29.46,67.6,54.0
1415,桃園市,2009/06/10,觀音,3.8,0.26,-,31.2,46,51,26.0,16.0,2.47,13.52,-,-,-,29.33,75.29,50.0
1416,桃園市,2009/06/09,桃園,14.2,0.68,-,56.2,100,91,59.0,32.29,2.76,29.53,2.256,0.349,1.91,28.58,65.26,94.0
1417,桃園市,2009/06/09,中壢,9.4,1.61,-,42.6,80,101,63.0,62.32,22.03,40.29,2.883,0.784,2.1,27.68,70.85,76.0
1418,桃園市,2009/06/09,大園,8.8,0.45,-,53.1,85,74,61.0,24.11,2.63,21.48,-,-,-,28.3,67.67,80.0
1419,桃園市,2009/06/09,龍潭,4.6,0.48,-,61.4,93,80,45.0,19.02,1.96,17.08,-,-,-,27.0,68.34,91.0
1420,桃園市,2009/06/09,平鎮,5.5,0.5,-,55.4,89,93,-,25.85,2.24,23.61,-,-,-,28.21,63.41,91.0
1421,桃園市,2009/06/09,觀音,5.8,0.36,-,55.4,85,80,49.0,16.85,1.32,15.49,-,-,-,28.09,69.95,82.0
1422,桃園市,2009/06/08,桃園,16.1,0.7,-,36.1,64,81,49.0,32.04,4.01,28.03,2.222,0.297,1.93,27.2,67.12,79.0
1423,桃園市,2009/06/08,中壢,5.7,1.16,-,31.8,48,75,44.0,49.74,17.38,32.36,2.53,0.501,2.03,26.35,74.02,62.0
1424,桃園市,2009/06/08,大園,5.5,0.41,-,39.3,48,66,51.0,21.86,2.45,19.39,-,-,-,27.17,67.99,58.0
1425,桃園市,2009/06/08,龍潭,4.0,0.5,-,44.3,71,70,38.0,24.47,2.04,22.41,-,-,-,25.69,72.84,74.0
1426,桃園市,2009/06/08,平鎮,4.4,0.42,-,40.2,55,72,-,21.18,1.49,19.68,-,-,-,26.88,67.3,61.0
1427,桃園市,2009/06/08,觀音,4.1,0.31,-,43.4,55,68,38.0,12.87,1.72,11.15,-,-,-,27.03,72.86,59.0
1428,桃園市,2009/06/07,桃園,15.4,0.68,-,52.5,81,81,50.0,27.31,2.11,25.2,2.244,0.304,1.94,27.72,66.83,78.0
1429,桃園市,2009/06/07,中壢,5.7,1.34,-,44.1,67,88,52.0,45.47,14.88,30.59,2.529,0.508,2.02,26.98,72.29,69.0
1430,桃園市,2009/06/07,大園,5.5,0.54,-,51.4,76,76,60.0,18.81,0.99,17.75,-,-,-,27.61,70.66,74.0
1431,桃園市,2009/06/07,龍潭,3.7,0.51,-,59.2,86,72,42.0,19.31,2.31,17.01,-,-,-,25.91,72.1,81.0
1432,桃園市,2009/06/07,平鎮,4.1,0.52,-,54.1,78,82,13.0,21.09,1.3,19.79,-,-,-,27.37,66.79,69.0
1433,桃園市,2009/06/07,觀音,3.0,0.45,-,54.1,77,77,45.0,14.9,0.56,14.29,-,-,-,27.09,75.52,74.0
1434,桃園市,2009/06/06,桃園,11.4,0.8,-,41.1,75,78,50.0,35.14,4.83,30.32,2.287,0.355,1.93,26.42,72.12,73.0
1435,桃園市,2009/06/06,中壢,5.7,1.46,-,35.1,63,86,53.0,52.17,16.97,35.2,2.66,0.606,2.05,25.78,77.85,68.0
1436,桃園市,2009/06/06,大園,6.8,0.61,-,39.7,70,64,52.0,32.81,4.21,28.6,-,-,-,26.41,72.75,64.0
1437,桃園市,2009/06/06,龍潭,3.3,0.57,-,49.6,81,72,39.0,24.13,2.39,21.74,-,-,-,25.31,74.03,75.0
1438,桃園市,2009/06/06,平鎮,5.8,0.59,-,45.0,74,81,11.0,26.28,1.8,24.47,-,-,-,26.26,72.6,68.0
1439,桃園市,2009/06/06,觀音,5.4,0.45,-,47.1,75,80,46.0,19.99,0.99,18.98,-,-,-,26.16,77.16,70.0
1440,桃園市,2009/06/05,桃園,15.5,0.65,-,39.9,63,54,30.0,31.13,2.92,28.21,2.151,0.291,1.86,25.62,79.6,68.0
1441,桃園市,2009/06/05,中壢,8.3,1.08,-,30.5,46,64,38.0,53.39,17.45,35.94,2.638,0.608,2.03,24.04,84.82,57.0
1442,桃園市,2009/06/05,大園,5.2,0.43,-,42.4,60,43,32.0,29.41,4.89,24.52,-,-,-,25.08,74.77,52.0
1443,桃園市,2009/06/05,龍潭,5.8,0.65,-,41.9,70,53,27.0,30.8,3.95,26.85,-,-,-,23.54,85.29,80.0
1444,桃園市,2009/06/05,平鎮,7.4,0.55,-,40.8,60,58,17.0,30.08,3.36,26.72,-,-,-,24.32,77.15,58.0
1445,桃園市,2009/06/05,觀音,5.3,0.32,-,51.5,67,56,30.0,13.39,0.95,12.41,-,-,-,24.74,78.35,60.0
1446,桃園市,2009/06/04,桃園,5.2,0.48,-,18.6,29,26,17.0,28.67,5.67,22.98,2.122,0.281,1.84,25.79,92.71,30.0
1447,桃園市,2009/06/04,中壢,4.6,1.09,-,15.7,24,35,19.0,55.47,24.74,30.73,2.459,0.463,2.0,23.64,96.9,35.0
1448,桃園市,2009/06/04,大園,3.4,0.32,-,29.2,43,17,13.0,22.66,4.17,18.49,-,-,-,24.69,90.33,42.0
1449,桃園市,2009/06/04,龍潭,2.7,0.43,-,25.8,36,28,14.0,23.08,3.6,19.5,-,-,-,22.87,98.22,35.0
1450,桃園市,2009/06/04,平鎮,4.6,0.41,-,22.2,33,27,8.0,27.69,3.58,24.11,-,-,-,24.02,89.22,32.0
1451,桃園市,2009/06/04,觀音,5.3,0.25,-,33.3,50,28,13.0,14.35,1.25,13.1,-,-,-,24.46,91.92,49.0
1452,桃園市,2009/06/03,桃園,12.9,0.64,-,24.9,47,71,41.0,28.86,3.77,25.09,2.223,0.324,1.9,28.19,72.73,60.0
1453,桃園市,2009/06/03,中壢,5.0,1.39,-,21.8,38,63,36.0,46.13,23.16,22.97,2.517,0.533,1.98,27.27,79.11,56.0
1454,桃園市,2009/06/03,大園,7.1,0.38,-,27.3,45,46,35.0,20.56,3.15,17.41,-,-,-,28.49,69.73,47.0
1455,桃園市,2009/06/03,龍潭,3.0,0.38,-,28.7,44,50,26.0,18.35,3.71,14.64,-,-,-,26.32,80.17,50.0
1456,桃園市,2009/06/03,平鎮,4.0,0.36,-,28.1,46,57,22.0,18.6,2.93,15.66,-,-,-,27.76,71.25,54.0
1457,桃園市,2009/06/03,觀音,2.8,0.26,-,26.4,38,55,25.0,12.92,1.4,11.5,-,-,-,28.29,74.43,52.0
1458,桃園市,2009/06/02,桃園,12.2,0.58,-,41.2,66,87,56.0,24.93,1.81,23.11,2.157,0.295,1.86,26.85,73.33,78.0
1459,桃園市,2009/06/02,中壢,6.9,1.62,-,30.3,47,91,63.0,55.56,22.47,33.09,2.747,0.746,2.0,26.1,77.36,70.0
1460,桃園市,2009/06/02,大園,7.6,0.47,-,40.4,60,70,59.0,22.68,1.54,21.13,-,-,-,27.36,69.66,69.0
1461,桃園市,2009/06/02,龍潭,2.7,0.46,-,40.8,63,76,42.0,21.01,3.11,17.9,-,-,-,24.7,83.47,69.0
1462,桃園市,2009/06/02,平鎮,5.0,0.5,-,40.6,59,86,44.0,22.59,1.66,20.93,-,-,-,26.64,70.76,70.0
1463,桃園市,2009/06/02,觀音,4.1,0.35,-,44.4,57,80,47.0,14.58,0.94,13.6,-,-,-,27.22,73.57,65.0
1464,桃園市,2009/06/01,桃園,14.2,0.73,-,49.5,84,95,58.0,34.74,2.61,32.12,2.321,0.403,1.92,27.05,58.48,95.0
1465,桃園市,2009/06/01,中壢,10.6,1.13,-,45.6,73,103,64.0,54.07,14.86,39.22,2.565,0.528,2.04,26.24,66.16,76.0
