序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1893,雲林縣,2002/12/31,崙背,3.2,0.67,-,22.6,-,66,-,17.15,1.7,15.44,2.232,0.08,2.15,16.47,-,-,58.0,-
1894,雲林縣,2002/12/31,臺西,3.2,0.53,-,26.0,-,72,-,14.76,1.48,13.28,-,-,-,16.87,-,-,61.0,-
1895,雲林縣,2002/12/30,斗六,2.4,0.69,-,11.6,-,73,-,29.38,6.55,22.84,-,-,-,17.62,-,-,61.0,-
1896,雲林縣,2002/12/30,崙背,1.9,0.46,-,20.8,-,48,-,19.37,2.3,17.07,-,-,-,18.57,-,-,48.0,-
1897,雲林縣,2002/12/30,臺西,4.3,0.32,-,32.3,-,44,-,9.13,1.4,7.73,-,-,-,18.93,-,-,44.0,-
1898,雲林縣,2002/12/29,斗六,2.9,0.6,-,17.1,-,55,-,28.43,8.32,20.11,-,-,-,17.13,-,-,53.0,-
1899,雲林縣,2002/12/29,崙背,1.8,0.36,-,26.4,-,44,-,16.46,1.42,15.04,2.157,0.33,1.83,17.83,-,-,44.0,-
1900,雲林縣,2002/12/29,臺西,5.0,0.35,-,30.1,-,39,-,10.3,0.68,9.62,-,-,-,18.04,-,-,39.0,-
1901,雲林縣,2002/12/28,斗六,1.7,0.65,-,8.0,-,66,-,35.24,10.04,25.2,-,-,-,14.47,-,-,58.0,-
1902,雲林縣,2002/12/28,崙背,1.7,0.4,-,19.6,-,38,-,20.34,1.98,18.36,2.326,0.45,1.88,15.3,-,-,38.0,-
1903,雲林縣,2002/12/28,臺西,2.7,0.26,-,22.3,-,26,-,15.8,2.07,13.73,-,-,-,15.86,-,-,26.0,-
1904,雲林縣,2002/12/27,斗六,0.9,0.47,-,11.5,-,31,-,23.19,3.09,20.09,-,-,-,10.99,-,-,31.0,-
1905,雲林縣,2002/12/27,崙背,0.9,0.38,-,22.6,-,21,-,15.86,1.07,14.79,2.112,0.36,1.75,11.8,-,-,25.0,-
1906,雲林縣,2002/12/27,臺西,2.6,0.26,-,20.2,-,17,-,19.67,1.61,18.05,-,-,-,13.08,-,-,17.0,-
1907,雲林縣,2002/12/26,斗六,1.6,0.55,-,15.6,-,29,-,18.89,1.68,17.22,-,-,-,13.12,-,-,29.0,-
1908,雲林縣,2002/12/26,崙背,1.6,0.41,-,24.1,-,29,-,13.48,1.23,12.51,-,-,-,13.35,-,-,29.0,-
1909,雲林縣,2002/12/26,臺西,1.6,0.36,-,24.8,-,35,-,12.16,1.1,11.07,-,-,-,14.27,-,-,35.0,-
1910,雲林縣,2002/12/25,斗六,2.8,0.6,-,11.8,-,57,-,22.57,2.33,20.24,-,-,-,17.01,-,-,54.0,-
1911,雲林縣,2002/12/25,崙背,2.5,0.47,-,21.8,-,36,-,16.4,1.32,15.08,-,-,-,17.03,-,-,36.0,-
1912,雲林縣,2002/12/25,臺西,2.2,0.46,-,27.4,-,48,-,10.73,0.4,10.33,-,-,-,17.79,-,-,48.0,-
1913,雲林縣,2002/12/24,斗六,4.9,0.64,-,10.7,-,51,-,36.55,7.47,29.08,-,-,-,18.81,-,-,50.0,-
1914,雲林縣,2002/12/24,崙背,3.6,0.42,-,20.8,-,47,-,24.37,2.36,22.01,-,-,-,19.34,-,-,47.0,-
1915,雲林縣,2002/12/24,臺西,3.2,0.35,-,28.5,-,36,-,18.04,1.16,16.88,-,-,-,19.88,-,-,36.0,-
1916,雲林縣,2002/12/23,斗六,3.3,0.62,-,9.8,-,64,-,32.38,5.32,27.06,-,-,-,18.45,-,-,57.0,-
1917,雲林縣,2002/12/23,崙背,2.4,0.35,-,23.7,-,64,-,20.38,0.97,19.41,-,-,-,19.3,-,-,57.0,-
1918,雲林縣,2002/12/23,臺西,3.2,0.34,-,26.3,-,41,-,17.64,0.74,16.9,-,-,-,19.95,-,-,41.0,-
1919,雲林縣,2002/12/22,斗六,2.3,0.58,-,20.7,-,62,-,21.45,2.74,18.71,-,-,-,19.66,-,-,56.0,-
1920,雲林縣,2002/12/22,崙背,1.9,0.4,-,28.7,-,57,-,15.1,0.96,14.14,-,-,-,20.05,-,-,54.0,-
1921,雲林縣,2002/12/22,臺西,2.6,0.35,-,29.8,-,38,-,14.75,1.29,13.46,-,-,-,20.26,-,-,38.0,-
1922,雲林縣,2002/12/21,斗六,2.9,0.6,-,9.6,-,32,-,27.33,6.72,20.61,-,-,-,18.97,-,-,34.0,-
1923,雲林縣,2002/12/21,崙背,1.3,0.47,-,17.6,-,49,-,23.68,6.62,17.06,-,-,-,19.94,-,-,49.0,-
1924,雲林縣,2002/12/21,臺西,1.9,0.42,-,21.1,-,41,-,18.76,5.23,13.54,-,-,-,20.52,-,-,41.0,-
1925,雲林縣,2002/12/20,斗六,5.0,0.87,-,-,-,71,-,46.39,18.41,27.98,-,-,-,18.69,-,-,61.0,-
1926,雲林縣,2002/12/20,崙背,1.4,0.56,-,11.4,-,42,-,27.26,4.01,23.25,-,-,-,19.42,-,-,42.0,-
1927,雲林縣,2002/12/20,臺西,2.2,0.47,-,15.0,-,47,-,20.55,3.07,17.48,-,-,-,20.31,-,-,47.0,-
1928,雲林縣,2002/12/19,斗六,4.1,0.72,-,19.9,-,106,-,28.21,3.38,24.83,-,-,-,21.11,-,-,78.0,-
1929,雲林縣,2002/12/19,崙背,2.3,0.73,-,22.4,-,108,-,27.95,3.84,24.12,-,-,-,21.5,-,-,79.0,-
1930,雲林縣,2002/12/19,臺西,2.4,0.62,-,28.2,-,122,-,19.47,1.51,17.95,-,-,-,21.3,-,-,86.0,-
1931,雲林縣,2002/12/18,斗六,4.9,1.16,-,31.1,-,196,-,42.31,9.27,33.04,-,-,-,21.44,-,-,123.0,-
1932,雲林縣,2002/12/18,崙背,1.6,0.99,-,42.8,-,181,-,22.75,1.91,20.84,-,-,-,21.49,-,-,115.0,-
1933,雲林縣,2002/12/18,臺西,3.4,0.85,-,41.0,-,206,-,18.86,-,17.34,-,-,-,21.51,-,-,128.0,-
1934,雲林縣,2002/12/17,斗六,6.3,0.86,-,38.1,-,129,-,39.98,9.8,30.17,-,-,-,20.74,-,-,106.0,-
1935,雲林縣,2002/12/17,崙背,4.1,0.88,-,38.4,-,136,-,47.07,18.27,28.8,-,-,-,20.28,-,-,94.0,-
1936,雲林縣,2002/12/17,臺西,4.8,0.73,-,35.5,-,132,-,31.86,6.59,25.28,-,-,-,20.38,-,-,91.0,-
1937,雲林縣,2002/12/16,斗六,4.2,0.68,-,21.6,-,96,-,37.73,10.34,27.39,-,-,-,19.52,-,-,73.0,-
1938,雲林縣,2002/12/16,崙背,2.3,0.53,-,27.4,-,82,-,32.57,5.69,26.88,2.313,0.13,2.18,19.79,-,-,66.0,-
1939,雲林縣,2002/12/16,臺西,7.2,0.45,-,24.9,-,83,-,28.51,3.3,25.21,-,-,-,20.16,-,-,67.0,-
1940,雲林縣,2002/12/15,斗六,2.6,0.67,-,26.5,-,90,-,32.47,8.16,24.31,-,-,-,18.48,-,-,70.0,-
1941,雲林縣,2002/12/15,崙背,2.6,0.54,-,32.1,-,95,-,33.28,10.75,22.54,-,-,-,19.26,-,-,73.0,-
1942,雲林縣,2002/12/15,臺西,5.8,0.43,-,33.3,-,89,-,20.43,3.87,16.56,-,-,-,19.66,-,-,69.0,-
1943,雲林縣,2002/12/14,斗六,3.3,0.65,-,26.3,-,83,-,30.78,5.37,25.41,-,-,-,17.62,-,-,68.0,-
1944,雲林縣,2002/12/14,崙背,2.1,0.53,-,35.9,-,85,-,30.24,9.09,21.14,2.496,0.18,2.31,17.89,-,-,72.0,-
1945,雲林縣,2002/12/14,臺西,3.3,0.46,-,31.1,-,78,-,26.23,8.54,17.69,-,-,-,17.45,-,-,64.0,-
1946,雲林縣,2002/12/13,斗六,3.3,0.7,-,17.8,-,80,-,38.67,13.72,24.96,-,-,-,15.25,-,-,65.0,-
1947,雲林縣,2002/12/13,崙背,2.9,0.38,-,32.6,-,77,-,19.65,1.07,18.57,3.028,0.05,2.98,16.05,-,-,64.0,-
1948,雲林縣,2002/12/13,臺西,5.7,0.33,-,26.8,-,77,-,26.79,2.42,24.37,-,-,-,16.56,-,-,64.0,-
1949,雲林縣,2002/12/12,斗六,2.5,0.58,-,14.3,-,60,-,27.65,3.63,24.01,-,-,-,15.23,-,-,55.0,-
1950,雲林縣,2002/12/12,崙背,1.1,0.36,-,35.1,-,47,-,12.1,0.8,11.3,3.043,0.01,3.03,16.46,-,-,47.0,-
1951,雲林縣,2002/12/12,臺西,1.9,0.29,-,33.2,-,34,-,13.06,1.07,11.99,-,-,-,17.1,-,-,34.0,-
1952,雲林縣,2002/12/11,斗六,4.6,0.68,-,25.3,-,113,-,39.52,5.76,33.77,-,-,-,17.61,-,-,82.0,-
1953,雲林縣,2002/12/11,崙背,2.4,0.45,-,31.5,-,73,-,21.95,3.64,18.31,-,-,-,17.37,-,-,61.0,-
1954,雲林縣,2002/12/11,臺西,3.6,0.39,-,29.4,-,71,-,19.96,3.69,16.27,-,-,-,17.21,-,-,60.0,-
1955,雲林縣,2002/12/10,斗六,4.4,0.55,-,19.7,-,70,-,31.45,4.26,27.19,-,-,-,14.91,-,-,60.0,-
1956,雲林縣,2002/12/10,崙背,4.0,0.37,-,30.2,-,61,-,21.29,1.34,19.95,3.869,0.29,3.58,14.71,-,-,55.0,-
1957,雲林縣,2002/12/10,臺西,6.9,0.35,-,23.4,-,63,-,31.05,3.89,27.16,-,-,-,14.93,-,-,57.0,-
1958,雲林縣,2002/12/09,斗六,2.6,0.45,-,19.3,-,67,-,19.76,1.87,17.89,-,-,-,12.59,-,-,59.0,-
1959,雲林縣,2002/12/09,崙背,2.8,0.37,-,30.2,-,61,-,11.57,0.32,11.25,2.884,0.1,2.78,13.26,-,-,55.0,-
1960,雲林縣,2002/12/09,臺西,3.6,0.33,-,28.5,-,77,-,15.08,1.08,14.01,-,-,-,14.25,-,-,63.0,-
1961,雲林縣,2002/12/08,斗六,1.4,0.43,-,17.1,-,60,-,15.61,2.06,13.55,-,-,-,17.17,-,-,55.0,-
1962,雲林縣,2002/12/08,崙背,0.7,0.28,-,26.0,-,77,-,9.13,0.67,8.46,2.396,0.03,2.36,17.14,-,-,63.0,-
1963,雲林縣,2002/12/08,臺西,0.6,0.21,-,28.8,-,69,-,8.24,0.8,7.45,-,-,-,17.93,-,-,60.0,-
1964,雲林縣,2002/12/07,斗六,2.8,0.71,-,25.8,-,110,-,28.25,6.51,21.74,-,-,-,24.24,-,-,80.0,-
1965,雲林縣,2002/12/07,崙背,1.8,0.59,-,30.5,-,114,-,27.78,5.73,22.05,2.844,0.2,2.65,24.33,-,-,82.0,-
1966,雲林縣,2002/12/07,臺西,3.7,0.55,-,33.8,-,148,-,18.71,3.05,15.66,-,-,-,24.16,-,-,99.0,-
1967,雲林縣,2002/12/06,斗六,3.3,0.72,-,23.0,-,129,-,30.91,7.47,23.44,-,-,-,24.22,-,-,90.0,-
1968,雲林縣,2002/12/06,崙背,1.4,0.7,-,31.6,-,142,-,29.43,4.81,24.62,2.871,0.2,2.67,24.51,-,-,96.0,-
1969,雲林縣,2002/12/06,臺西,14.4,0.72,-,35.8,-,148,-,31.02,4.12,26.89,-,-,-,23.95,-,-,99.0,-
1970,雲林縣,2002/12/05,斗六,3.9,0.81,-,22.4,-,127,-,33.55,9.7,23.85,-,-,-,23.27,-,-,88.0,-
1971,雲林縣,2002/12/05,崙背,2.2,0.82,-,24.4,-,131,-,33.49,8.98,24.51,3.011,0.3,2.71,23.25,-,-,90.0,-
1972,雲林縣,2002/12/05,臺西,13.4,0.71,-,25.4,-,151,-,24.67,3.52,21.16,-,-,-,23.18,-,-,101.0,-
1973,雲林縣,2002/12/04,斗六,3.7,0.74,-,20.1,-,126,-,29.47,7.74,21.72,-,-,-,23.57,-,-,88.0,-
1974,雲林縣,2002/12/04,崙背,1.3,0.55,-,29.0,-,91,-,21.41,1.94,19.47,2.768,0.15,2.62,24.19,-,-,70.0,-
1975,雲林縣,2002/12/04,臺西,4.0,0.61,-,34.5,-,136,-,23.31,4.61,18.7,-,-,-,23.69,-,-,93.0,-
1976,雲林縣,2002/12/03,斗六,4.5,0.86,-,36.0,-,164,-,33.18,6.71,26.48,-,-,-,23.02,-,-,107.0,-
1977,雲林縣,2002/12/03,崙背,1.2,0.66,-,45.1,-,108,-,24.15,2.72,21.43,2.922,0.18,2.74,23.03,-,-,91.0,-
1978,雲林縣,2002/12/03,臺西,1.5,0.57,-,44.5,-,123,-,17.36,2.23,15.13,-,-,-,22.38,-,-,86.0,-
1979,雲林縣,2002/12/02,斗六,4.3,0.86,-,26.6,-,124,-,36.77,7.88,28.89,-,-,-,22.09,-,-,87.0,-
1980,雲林縣,2002/12/02,崙背,2.5,0.56,-,30.7,-,85,-,28.34,9.96,18.38,-,-,-,21.89,-,-,68.0,-
1981,雲林縣,2002/12/02,臺西,2.3,0.49,-,32.2,-,82,-,17.6,3.95,13.64,-,-,-,21.45,-,-,66.0,-
1982,雲林縣,2002/12/01,斗六,4.1,0.84,-,20.6,-,123,-,35.84,7.12,28.72,-,-,-,21.15,-,-,86.0,-
1983,雲林縣,2002/12/01,崙背,3.2,0.52,-,23.4,-,94,-,24.74,2.52,22.22,2.621,0.07,2.55,21.13,-,-,72.0,-
1984,雲林縣,2002/12/01,臺西,3.8,0.5,-,31.4,-,80,-,14.76,2.15,12.61,-,-,-,21.36,-,-,65.0,-
1985,嘉義縣,2002/12/31,朴子,3.4,0.59,-,23.0,-,60,-,22.03,1.78,20.25,-,-,-,16.54,-,-,55.0,-
1986,嘉義縣,2002/12/31,新港,3.4,0.56,-,21.0,-,56,-,21.42,2.53,18.89,-,-,-,16.35,-,-,53.0,-
1987,嘉義縣,2002/12/30,朴子,1.9,0.38,-,22.8,-,37,-,16.79,1.16,15.63,-,-,-,18.51,-,-,40.0,-
1988,嘉義縣,2002/12/30,新港,0.8,0.44,-,19.9,-,42,-,19.51,2.47,17.04,-,-,-,18.41,-,-,42.0,-
1989,嘉義縣,2002/12/29,朴子,1.9,0.33,-,26.2,-,26,-,14.8,1.84,13.52,-,-,-,17.62,-,-,42.0,-
1990,嘉義縣,2002/12/29,新港,1.2,0.3,-,22.1,-,29,-,19.4,3.5,15.9,-,-,-,17.72,-,-,46.0,-
1991,嘉義縣,2002/12/28,朴子,1.8,0.36,-,17.8,-,27,-,20.02,1.74,18.28,-,-,-,15.18,-,-,35.0,-
1992,嘉義縣,2002/12/28,新港,1.5,0.43,-,15.9,-,26,-,21.75,3.28,18.47,-,-,-,15.27,-,-,34.0,-
1993,嘉義縣,2002/12/27,朴子,1.2,0.34,-,19.0,-,18,-,18.04,1.02,17.02,-,-,-,11.92,-,-,21.0,-
1994,嘉義縣,2002/12/27,新港,0.7,0.38,-,17.9,-,18,-,16.2,2.67,13.53,-,-,-,11.91,-,-,22.0,-
1995,嘉義縣,2002/12/26,朴子,2.3,0.44,-,20.2,-,22,-,16.94,1.1,15.84,-,-,-,13.44,-,-,26.0,-
1996,嘉義縣,2002/12/26,新港,1.5,0.33,-,21.7,-,25,-,-,-,-,-,-,-,13.45,-,-,26.0,-
1997,嘉義縣,2002/12/25,朴子,3.1,0.47,-,17.7,-,26,-,20.34,1.78,18.56,-,-,-,17.43,-,-,26.0,-
1998,嘉義縣,2002/12/25,新港,2.2,0.42,-,20.0,-,28,-,17.12,0.97,16.15,-,-,-,17.23,-,-,28.0,-
1999,嘉義縣,2002/12/24,朴子,3.2,0.38,-,21.1,-,32,-,23.01,2.03,20.98,-,-,-,19.18,-,-,41.0,-
2000,嘉義縣,2002/12/24,新港,3.6,0.34,-,19.0,-,39,-,26.42,2.49,23.93,-,-,-,19.25,-,-,39.0,-
2001,嘉義縣,2002/12/23,朴子,2.8,0.37,-,20.4,-,31,-,22.73,1.58,21.15,-,-,-,18.82,-,-,37.0,-
2002,嘉義縣,2002/12/23,新港,2.4,0.3,-,19.5,-,34,-,23.09,1.91,21.18,-,-,-,18.95,-,-,36.0,-
2003,嘉義縣,2002/12/22,朴子,2.5,0.37,-,25.6,-,35,-,16.47,0.88,15.58,-,-,-,19.76,-,-,45.0,-
2004,嘉義縣,2002/12/22,新港,1.7,0.31,-,27.7,-,43,-,13.92,-,13.37,-,-,-,20.03,-,-,49.0,-
2005,嘉義縣,2002/12/21,朴子,1.4,0.43,-,17.2,-,27,-,22.26,5.0,17.25,-,-,-,20.03,-,-,37.0,-
2006,嘉義縣,2002/12/21,新港,1.0,0.57,-,15.1,-,30,-,24.08,6.5,17.58,-,-,-,20.21,-,-,34.0,-
2007,嘉義縣,2002/12/20,朴子,1.4,0.58,-,9.6,-,29,-,28.17,5.64,22.53,-,-,-,19.04,-,-,29.0,-
2008,嘉義縣,2002/12/20,新港,1.4,0.55,-,7.1,-,41,-,35.22,9.74,25.48,-,-,-,19.15,-,-,41.0,-
2009,嘉義縣,2002/12/19,朴子,2.7,0.76,-,20.6,-,106,-,-,-,-,-,-,-,21.29,-,-,78.0,-
2010,嘉義縣,2002/12/19,新港,2.2,0.55,-,20.6,-,105,-,28.46,3.45,25.01,-,-,-,21.46,-,-,78.0,-
2011,嘉義縣,2002/12/18,朴子,3.4,0.96,-,47.5,-,159,-,-,-,-,-,-,-,21.58,-,-,105.0,-
2012,嘉義縣,2002/12/18,新港,1.6,0.89,-,31.8,-,159,-,27.67,4.64,23.03,-,-,-,21.6,-,-,105.0,-
2013,嘉義縣,2002/12/17,朴子,4.9,0.85,-,57.8,-,122,-,-,-,-,-,-,-,20.64,-,-,141.0,-
2014,嘉義縣,2002/12/17,新港,4.4,0.77,-,43.9,-,124,-,43.18,21.54,21.64,-,-,-,20.55,-,-,108.0,-
2015,嘉義縣,2002/12/16,朴子,3.7,0.62,-,31.4,-,79,-,-,-,-,-,-,-,19.67,-,-,65.0,-
2016,嘉義縣,2002/12/16,新港,2.5,0.76,-,24.1,-,89,-,40.12,16.29,23.82,-,-,-,19.46,-,-,69.0,-
2017,嘉義縣,2002/12/15,朴子,2.1,0.5,-,39.6,-,76,-,40.13,21.32,18.81,-,-,-,19.22,-,-,63.0,-
2018,嘉義縣,2002/12/15,新港,2.2,0.56,-,29.9,-,79,-,30.22,9.11,21.11,-,-,-,19.02,-,-,65.0,-
2019,嘉義縣,2002/12/14,朴子,3.4,0.6,-,41.1,-,81,-,33.95,8.13,25.81,-,-,-,18.01,-,-,83.0,-
2020,嘉義縣,2002/12/14,新港,2.6,0.67,-,32.3,-,80,-,45.43,18.54,26.89,-,-,-,17.87,-,-,74.0,-
2021,嘉義縣,2002/12/13,朴子,2.9,0.38,-,29.4,-,60,-,19.78,1.36,18.43,-,-,-,16.07,-,-,55.0,-
2022,嘉義縣,2002/12/13,新港,2.0,0.38,-,26.6,-,59,-,18.12,1.11,17.02,-,-,-,15.87,-,-,54.0,-
2023,嘉義縣,2002/12/12,朴子,1.4,0.32,-,33.4,-,37,-,11.88,0.61,11.42,-,-,-,16.68,-,-,43.0,-
2024,嘉義縣,2002/12/12,新港,1.1,0.3,-,28.3,-,45,-,15.22,1.17,14.05,-,-,-,16.37,-,-,45.0,-
2025,嘉義縣,2002/12/11,朴子,3.0,0.46,-,29.6,-,68,-,-,-,-,-,-,-,17.53,-,-,59.0,-
2026,嘉義縣,2002/12/11,新港,3.5,0.38,-,30.2,-,77,-,27.81,6.97,20.83,-,-,-,17.24,-,-,70.0,-
2027,嘉義縣,2002/12/10,朴子,4.6,0.36,-,25.2,-,57,-,22.28,1.31,20.97,-,-,-,14.88,-,-,53.0,-
2028,嘉義縣,2002/12/10,新港,4.0,0.35,-,27.1,-,69,-,20.7,1.62,19.08,-,-,-,14.49,-,-,60.0,-
2029,嘉義縣,2002/12/09,朴子,3.4,0.34,-,28.1,-,68,-,13.81,0.63,13.18,-,-,-,13.58,-,-,59.0,-
2030,嘉義縣,2002/12/09,新港,2.7,0.3,-,27.3,-,56,-,13.68,1.12,12.56,-,-,-,13.17,-,-,53.0,-
2031,嘉義縣,2002/12/08,朴子,1.1,0.28,-,22.5,-,75,-,12.86,1.44,11.42,-,-,-,17.69,-,-,63.0,-
2032,嘉義縣,2002/12/08,新港,0.6,0.19,-,22.9,-,58,-,11.41,1.23,10.18,-,-,-,17.28,-,-,54.0,-
2033,嘉義縣,2002/12/07,朴子,3.1,0.62,-,28.9,-,124,-,28.08,9.85,18.66,-,-,-,24.2,-,-,87.0,-
2034,嘉義縣,2002/12/07,新港,2.9,0.58,-,30.5,-,132,-,36.57,13.99,22.58,-,-,-,24.4,-,-,91.0,-
2035,嘉義縣,2002/12/06,朴子,3.6,0.74,-,34.1,-,114,-,32.82,8.46,24.37,-,-,-,24.27,-,-,89.0,-
2036,嘉義縣,2002/12/06,新港,4.8,0.69,-,31.7,-,146,-,51.84,21.05,30.79,-,-,-,24.16,-,-,98.0,-
2037,嘉義縣,2002/12/05,朴子,4.1,0.67,-,28.6,-,102,-,28.66,6.49,22.16,-,-,-,23.26,-,-,76.0,-
2038,嘉義縣,2002/12/05,新港,2.5,0.69,-,24.6,-,102,-,36.5,12.64,23.86,-,-,-,23.28,-,-,76.0,-
2039,嘉義縣,2002/12/04,朴子,3.4,0.64,-,33.8,-,124,-,25.42,4.99,20.43,-,-,-,23.96,-,-,95.0,-
2040,嘉義縣,2002/12/04,新港,2.6,0.52,-,26.9,-,118,-,30.86,9.44,21.42,-,-,-,23.88,-,-,84.0,-
2041,嘉義縣,2002/12/03,朴子,1.5,0.57,-,49.4,-,99,-,19.3,1.74,17.55,-,-,-,22.4,-,-,91.0,-
2042,嘉義縣,2002/12/03,新港,2.0,0.48,-,43.0,-,106,-,24.09,3.74,20.35,-,-,-,22.69,-,-,84.0,-
2043,嘉義縣,2002/12/02,朴子,3.3,0.54,-,34.7,-,61,-,23.25,5.11,18.14,-,-,-,21.96,-,-,77.0,-
2044,嘉義縣,2002/12/02,新港,3.0,0.38,-,32.9,-,85,-,37.67,15.8,21.86,-,-,-,21.65,-,-,85.0,-
2045,嘉義縣,2002/12/01,朴子,3.3,0.51,-,25.8,-,75,-,22.68,1.58,21.1,-,-,-,21.06,-,-,62.0,-
2046,嘉義縣,2002/12/01,新港,3.1,0.46,-,23.8,-,89,-,25.47,2.07,23.4,-,-,-,20.89,-,-,69.0,-
2047,屏東縣,2002/12/31,屏東,1.9,0.68,-,22.1,-,69,-,-,-,-,2.37,0.24,2.13,18.96,-,-,59.0,-
2048,屏東縣,2002/12/31,潮州,1.4,0.54,-,23.4,-,81,-,-,-,-,-,-,-,18.99,-,-,66.0,-
2049,屏東縣,2002/12/31,恆春,0.3,0.32,401.02,36.5,-,24,-,1.23,0.02,1.21,-,-,-,21.28,-,-,40.0,-
2050,屏東縣,2002/12/30,屏東,1.2,0.62,-,19.4,-,53,-,24.73,2.61,22.13,2.311,0.2,2.12,20.88,-,-,52.0,-
2051,屏東縣,2002/12/30,潮州,0.8,0.5,-,18.2,-,67,-,16.45,1.2,15.25,-,-,-,20.56,-,-,59.0,-
2052,屏東縣,2002/12/30,恆春,0.0,0.23,396.85,34.7,-,14,-,0.69,0.01,0.68,-,-,-,22.41,-,-,35.0,-
2053,屏東縣,2002/12/29,屏東,1.7,0.67,-,22.2,-,60,-,27.56,6.71,20.85,2.447,0.22,2.23,20.08,-,-,55.0,-
2054,屏東縣,2002/12/29,潮州,4.9,0.66,-,32.3,-,91,-,23.73,3.2,20.53,-,-,-,20.35,-,-,96.0,-
2055,屏東縣,2002/12/29,恆春,0.0,0.18,395.94,35.1,-,15,-,0.78,0.02,0.76,-,-,-,21.87,-,-,33.0,-
2056,屏東縣,2002/12/28,屏東,1.4,0.74,-,10.2,-,38,-,36.03,16.1,19.93,2.196,0.27,1.93,17.87,-,-,38.0,-
2057,屏東縣,2002/12/28,潮州,1.5,0.61,-,10.5,-,52,-,27.48,7.76,19.72,-,-,-,17.83,-,-,51.0,-
2058,屏東縣,2002/12/28,恆春,0.0,0.16,398.1,31.3,-,13,-,0.64,0.0,0.64,-,-,-,18.51,-,-,30.0,-
2059,屏東縣,2002/12/27,屏東,0.6,0.68,-,4.0,-,33,-,-,-,-,2.367,0.21,2.15,14.38,-,-,33.0,-
2060,屏東縣,2002/12/27,潮州,0.5,0.58,-,2.8,-,33,-,25.79,7.16,18.64,-,-,-,14.33,-,-,33.0,-
2061,屏東縣,2002/12/27,恆春,0.0,0.14,397.88,31.9,-,13,-,0.62,0.0,0.62,-,-,-,15.82,-,-,30.0,-
2062,屏東縣,2002/12/26,屏東,2.5,0.75,-,4.8,-,56,-,29.46,7.61,21.85,2.346,0.25,2.1,16.36,-,-,53.0,-
2063,屏東縣,2002/12/26,潮州,3.0,0.74,-,5.4,-,73,-,36.68,9.67,27.0,-,-,-,16.56,-,-,61.0,-
2064,屏東縣,2002/12/26,恆春,0.3,0.29,400.12,33.3,-,14,-,1.13,0.01,1.13,-,-,-,18.18,-,-,30.0,-
2065,屏東縣,2002/12/25,屏東,2.3,0.7,-,23.5,-,-,-,-,-,-,2.457,0.25,2.21,20.99,-,-,78.0,-
2066,屏東縣,2002/12/25,潮州,1.7,0.58,-,21.5,-,101,-,30.41,4.34,26.07,-,-,-,20.91,-,-,76.0,-
2067,屏東縣,2002/12/25,恆春,0.1,0.25,397.38,34.0,-,14,-,0.78,0.01,0.77,-,-,-,21.88,-,-,34.0,-
2068,屏東縣,2002/12/24,屏東,3.5,0.91,-,22.4,-,-,-,-,-,-,2.532,0.35,2.18,22.3,-,-,79.0,-
2069,屏東縣,2002/12/24,潮州,3.8,0.66,-,32.2,-,126,-,36.97,5.87,31.1,-,-,-,21.96,-,-,109.0,-
2070,屏東縣,2002/12/24,恆春,0.0,0.17,395.66,37.1,-,16,-,0.61,0.01,0.6,-,-,-,21.99,-,-,36.0,-
2071,屏東縣,2002/12/23,屏東,2.6,0.77,-,14.0,-,56,-,-,-,-,2.435,0.29,2.14,21.54,-,-,53.0,-
2072,屏東縣,2002/12/23,潮州,2.4,0.53,-,12.5,-,88,-,29.23,4.4,24.83,-,-,-,21.33,-,-,69.0,-
2073,屏東縣,2002/12/23,恆春,0.0,0.23,397.05,35.3,-,16,-,0.39,0.01,0.38,-,-,-,22.09,-,-,33.0,-
2074,屏東縣,2002/12/22,屏東,1.4,0.65,-,22.0,-,50,-,-,-,-,2.302,0.18,2.12,22.0,-,-,50.0,-
2075,屏東縣,2002/12/22,潮州,2.3,0.49,-,26.8,-,66,-,21.19,1.97,19.22,-,-,-,21.87,-,-,78.0,-
2076,屏東縣,2002/12/22,恆春,0.0,0.19,396.78,34.0,-,16,-,0.34,0.01,0.34,-,-,-,22.49,-,-,34.0,-
2077,屏東縣,2002/12/21,屏東,0.7,0.55,-,13.4,-,37,-,-,-,-,2.207,0.19,2.01,21.09,-,-,37.0,-
2078,屏東縣,2002/12/21,潮州,0.5,0.26,-,14.3,-,-,-,12.3,0.69,11.61,-,-,-,20.86,-,-,32.0,-
2079,屏東縣,2002/12/21,恆春,0.0,0.17,400.34,26.4,-,13,-,0.54,0.01,0.54,-,-,-,21.26,-,-,28.0,-
