序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1934,嘉義縣,2005/04/17,朴子,5.0,0.48,-,62.1,-,107,60.0,11.34,0.83,10.52,2.269,0.154,2.12,25.33,-,70.8,108.0,-
1935,嘉義縣,2005/04/17,新港,4.1,0.5,-,46.3,-,124,66.0,10.19,2.22,7.97,-,-,-,24.63,-,76.68,88.0,-
1936,嘉義縣,2005/04/16,朴子,6.0,0.63,-,69.6,-,153,88.0,13.82,0.85,12.91,2.382,0.181,2.2,25.47,-,64.86,118.0,-
1937,嘉義縣,2005/04/16,新港,6.1,0.62,-,60.9,-,156,87.0,12.81,2.49,10.32,-,-,-,24.86,-,70.15,138.0,-
1938,嘉義縣,2005/04/15,朴子,6.8,0.79,-,60.3,-,133,84.0,25.09,7.09,17.96,2.67,0.291,2.38,24.46,-,65.66,115.0,-
1939,嘉義縣,2005/04/15,新港,6.5,0.85,-,46.8,-,158,87.0,30.7,13.76,16.94,-,-,-,23.8,-,71.63,104.0,-
1940,嘉義縣,2005/04/14,朴子,6.9,0.87,-,20.4,-,102,67.0,28.1,2.39,25.69,2.593,0.323,2.27,21.17,-,74.21,76.0,-
1941,嘉義縣,2005/04/14,新港,5.3,0.93,-,12.6,-,89,56.0,34.97,8.78,26.19,-,-,-,20.52,-,79.63,70.0,-
1942,嘉義縣,2005/04/13,朴子,4.6,0.67,-,29.1,-,67,43.0,18.3,1.19,17.11,2.234,0.179,2.06,19.11,-,73.12,58.0,-
1943,嘉義縣,2005/04/13,新港,3.1,0.88,-,23.9,-,76,50.0,20.0,3.49,16.51,-,-,-,18.35,-,76.07,63.0,-
1944,嘉義縣,2005/04/12,朴子,4.1,0.48,-,30.4,-,120,49.0,12.76,1.19,11.57,2.286,0.147,2.14,24.23,-,76.34,85.0,-
1945,嘉義縣,2005/04/12,新港,5.3,0.65,-,22.8,-,143,59.0,21.27,3.89,17.37,-,-,-,23.59,-,80.19,96.0,-
1946,嘉義縣,2005/04/11,朴子,4.2,0.56,-,41.9,-,88,41.0,12.75,0.95,11.77,-,-,-,25.04,-,73.67,71.0,-
1947,嘉義縣,2005/04/11,新港,3.6,0.58,-,35.5,-,96,47.0,11.97,2.78,9.19,-,-,-,24.46,-,76.64,73.0,-
1948,嘉義縣,2005/04/10,朴子,3.2,0.42,-,24.1,-,57,30.0,10.59,1.88,8.71,-,-,-,27.06,-,70.88,54.0,-
1949,嘉義縣,2005/04/10,新港,2.3,0.4,-,19.7,-,55,31.0,15.29,6.03,9.25,-,-,-,26.83,-,73.3,52.0,-
1950,嘉義縣,2005/04/09,朴子,3.4,0.49,-,25.2,-,63,35.0,13.02,2.64,10.38,-,-,-,27.2,-,72.29,61.0,-
1951,嘉義縣,2005/04/09,新港,4.2,0.46,-,26.5,-,69,39.0,18.22,7.77,10.45,-,-,-,26.83,-,72.8,75.0,-
1952,嘉義縣,2005/04/08,朴子,2.5,0.48,-,30.1,-,67,37.0,11.54,2.32,9.22,2.213,0.139,2.07,26.24,-,74.93,58.0,-
1953,嘉義縣,2005/04/08,新港,2.1,0.42,-,26.7,-,72,40.0,13.91,4.55,9.34,-,-,-,25.95,-,77.96,61.0,-
1954,嘉義縣,2005/04/07,朴子,3.0,0.59,-,34.8,-,101,66.0,14.52,1.78,12.74,2.29,0.193,2.1,25.29,-,74.05,76.0,-
1955,嘉義縣,2005/04/07,新港,2.4,0.48,-,29.9,-,106,62.0,14.25,1.51,12.74,-,-,-,25.0,-,76.45,78.0,-
1956,嘉義縣,2005/04/06,朴子,4.0,0.6,-,50.8,-,114,65.0,18.54,3.49,15.04,2.523,0.164,2.36,23.5,-,65.21,82.0,-
1957,嘉義縣,2005/04/06,新港,4.3,0.58,-,44.6,-,119,66.0,19.03,3.16,15.87,-,-,-,23.0,-,67.89,84.0,-
1958,嘉義縣,2005/04/05,朴子,4.5,0.55,-,44.9,-,109,58.0,18.83,2.39,16.4,2.464,0.174,2.29,21.37,-,67.1,80.0,-
1959,嘉義縣,2005/04/05,新港,6.6,0.56,-,41.5,-,119,61.0,21.22,4.22,17.01,-,-,-,20.77,-,70.19,84.0,-
1960,嘉義縣,2005/04/04,朴子,5.3,0.51,-,57.8,-,133,69.0,13.99,1.45,12.54,2.143,0.113,2.03,20.69,-,62.09,92.0,-
1961,嘉義縣,2005/04/04,新港,5.0,0.48,-,51.5,-,141,75.0,13.59,1.55,12.04,-,-,-,19.96,-,63.68,96.0,-
1962,嘉義縣,2005/04/03,朴子,6.4,0.53,-,65.4,-,119,68.0,12.22,0.53,11.74,2.142,0.119,2.02,22.06,-,63.34,94.0,-
1963,嘉義縣,2005/04/03,新港,6.0,0.2,-,51.5,-,124,68.0,16.15,1.86,14.29,-,-,-,21.22,-,67.01,87.0,-
1964,嘉義縣,2005/04/02,朴子,2.2,0.38,-,39.8,-,55,34.0,10.64,1.21,9.44,2.03,0.104,1.93,21.01,-,79.72,52.0,-
1965,嘉義縣,2005/04/02,新港,2.3,0.43,-,32.4,-,61,40.0,12.39,2.2,10.2,-,-,-,20.47,-,81.5,56.0,-
1966,嘉義縣,2005/04/01,朴子,2.4,0.42,-,36.6,-,69,41.0,12.37,0.89,11.5,2.053,0.116,1.94,21.02,-,83.48,60.0,-
1967,嘉義縣,2005/04/01,新港,2.7,0.48,-,25.7,-,76,48.0,18.13,2.39,15.74,-,-,-,20.42,-,85.37,63.0,-
1968,屏東縣,2005/04/30,屏東,6.9,0.57,-,25.4,-,53,34.0,27.25,12.06,15.19,2.324,0.37,1.95,29.32,-,72.45,71.0,-
1969,屏東縣,2005/04/30,潮州,11.7,0.4,-,18.9,-,54,32.0,22.04,11.89,10.15,-,-,-,28.73,-,69.22,63.0,-
1970,屏東縣,2005/04/30,恆春,1.6,0.12,386.91,19.4,-,25,-,3.08,1.15,1.93,-,-,-,27.57,-,73.08,27.0,-
1971,屏東縣,2005/04/29,屏東,5.9,0.5,-,25.3,-,55,37.0,20.51,6.09,14.42,2.236,0.285,1.95,27.96,-,79.09,94.0,-
1972,屏東縣,2005/04/29,潮州,9.8,0.32,-,18.1,-,55,32.0,13.69,5.56,8.13,-,-,-,27.73,-,74.12,52.0,-
1973,屏東縣,2005/04/29,恆春,1.6,0.12,387.12,22.1,-,25,-,2.18,1.09,1.08,-,-,-,27.19,-,73.53,25.0,-
1974,屏東縣,2005/04/28,屏東,3.6,0.74,-,26.2,-,57,38.0,22.45,5.03,17.43,-,-,-,26.42,-,83.58,54.0,-
1975,屏東縣,2005/04/28,潮州,10.1,0.36,-,23.1,-,59,29.0,11.96,4.04,7.92,-,-,-,26.75,-,76.26,54.0,-
1976,屏東縣,2005/04/28,恆春,1.3,0.15,389.77,33.6,-,24,-,2.57,0.89,1.67,-,-,-,25.89,-,76.89,33.0,-
1977,屏東縣,2005/04/27,屏東,6.2,0.65,-,36.2,-,61,39.0,23.27,4.49,18.78,-,-,-,26.27,-,81.92,63.0,-
1978,屏東縣,2005/04/27,潮州,-,0.37,-,36.9,-,51,28.0,9.1,2.27,6.83,-,-,-,26.51,-,73.79,67.0,-
1979,屏東縣,2005/04/27,恆春,4.0,0.17,393.26,43.6,-,23,-,3.37,0.72,2.64,-,-,-,24.54,-,71.43,41.0,-
1980,屏東縣,2005/04/26,屏東,5.9,0.73,-,40.8,-,75,58.0,22.32,3.97,18.35,-,-,-,26.24,-,83.91,67.0,-
1981,屏東縣,2005/04/26,潮州,5.9,0.37,-,40.7,-,70,47.0,8.12,1.61,6.51,-,-,-,26.12,-,75.06,63.0,-
1982,屏東縣,2005/04/26,恆春,1.6,0.18,392.99,41.7,-,31,-,3.27,0.83,2.45,-,-,-,25.13,-,74.74,44.0,-
1983,屏東縣,2005/04/25,屏東,5.1,0.59,-,37.5,-,96,72.0,19.29,3.55,15.74,-,-,-,27.6,-,79.37,73.0,-
1984,屏東縣,2005/04/25,潮州,7.7,0.41,-,40.4,-,94,60.0,11.07,2.23,8.84,-,-,-,27.64,-,70.88,86.0,-
1985,屏東縣,2005/04/25,恆春,4.7,0.27,402.92,48.4,-,61,-,6.83,1.11,5.72,-,-,-,26.55,-,73.81,75.0,-
1986,屏東縣,2005/04/24,屏東,5.6,0.51,-,30.1,-,76,55.0,19.64,5.71,13.94,-,-,-,28.01,-,77.7,64.0,-
1987,屏東縣,2005/04/24,潮州,10.3,0.41,-,27.0,-,78,52.0,16.24,4.12,12.12,-,-,-,27.94,-,71.22,64.0,-
1988,屏東縣,2005/04/24,恆春,2.0,0.19,392.94,43.6,-,42,-,4.21,1.01,3.2,-,-,-,26.87,-,71.9,61.0,-
1989,屏東縣,2005/04/23,屏東,5.4,-,-,27.1,-,71,55.0,16.25,4.84,11.41,-,-,-,28.43,-,77.09,62.0,-
1990,屏東縣,2005/04/23,潮州,5.7,0.22,-,18.5,-,63,41.0,11.9,5.97,5.93,-,-,-,27.82,-,73.47,56.0,-
1991,屏東縣,2005/04/23,恆春,1.8,0.08,385.26,15.6,-,35,-,2.83,0.86,1.97,-,-,-,27.51,-,75.66,35.0,-
1992,屏東縣,2005/04/22,屏東,7.6,0.6,-,37.9,-,83,64.0,22.66,5.38,17.28,-,-,-,27.74,-,78.52,98.0,-
1993,屏東縣,2005/04/22,潮州,5.7,0.3,-,25.5,-,82,51.0,9.66,4.16,5.51,-,-,-,27.49,-,74.41,66.0,-
1994,屏東縣,2005/04/22,恆春,1.8,0.06,387.31,13.2,-,41,-,2.52,0.99,1.54,-,-,-,26.67,-,76.73,41.0,-
1995,屏東縣,2005/04/21,屏東,7.6,-,-,38.1,-,85,65.0,26.77,5.69,21.08,-,-,-,27.43,-,77.51,88.0,-
1996,屏東縣,2005/04/21,潮州,10.8,0.46,-,45.0,-,103,51.0,16.99,4.91,12.08,-,-,-,27.06,-,72.78,92.0,-
1997,屏東縣,2005/04/21,恆春,1.2,0.19,392.79,36.3,-,30,-,2.87,0.91,1.96,-,-,-,25.7,-,73.84,40.0,-
1998,屏東縣,2005/04/20,屏東,3.3,0.58,-,32.9,-,65,42.0,20.07,4.63,15.44,-,-,-,27.61,-,76.56,58.0,-
1999,屏東縣,2005/04/20,潮州,8.3,0.4,-,29.3,-,79,48.0,18.6,4.39,14.21,-,-,-,27.26,-,71.44,74.0,-
2000,屏東縣,2005/04/20,恆春,2.0,0.17,390.38,31.0,-,28,-,3.64,1.04,2.59,-,-,-,26.04,-,75.21,79.0,-
2001,屏東縣,2005/04/19,屏東,7.7,0.73,-,53.7,-,103,79.0,22.02,4.51,17.51,-,-,-,27.63,-,78.43,92.0,-
2002,屏東縣,2005/04/19,潮州,6.4,0.43,-,39.5,-,93,56.0,13.13,2.62,10.51,-,-,-,27.67,-,72.35,72.0,-
2003,屏東縣,2005/04/19,恆春,1.5,0.12,390.85,24.7,-,21,-,3.16,0.73,2.43,-,-,-,26.22,-,74.43,32.0,-
2004,屏東縣,2005/04/18,屏東,6.5,0.79,-,60.6,-,125,100.0,22.13,4.13,17.99,-,-,-,27.13,-,76.5,140.0,-
2005,屏東縣,2005/04/18,潮州,6.6,0.56,-,59.6,-,120,83.0,12.59,2.18,10.42,-,-,-,26.9,-,71.67,99.0,-
2006,屏東縣,2005/04/18,恆春,2.0,0.21,392.23,39.0,-,33,-,3.63,0.85,2.78,-,-,-,25.83,-,72.97,37.0,-
2007,屏東縣,2005/04/17,屏東,5.9,0.64,-,65.4,-,101,76.0,16.85,3.81,13.04,-,-,-,26.98,-,73.21,88.0,-
2008,屏東縣,2005/04/17,潮州,9.5,0.49,-,68.2,-,91,62.0,11.15,1.99,9.16,-,-,-,26.67,-,69.31,97.0,-
2009,屏東縣,2005/04/17,恆春,1.8,0.22,390.04,48.0,-,54,-,3.51,0.76,2.74,-,-,-,25.14,-,66.39,52.0,-
2010,屏東縣,2005/04/16,屏東,7.4,0.82,-,65.1,-,116,89.0,23.36,4.28,19.08,-,-,-,26.3,-,74.1,95.0,-
2011,屏東縣,2005/04/16,潮州,11.5,0.61,-,61.6,-,99,70.0,16.42,3.59,12.84,-,-,-,26.13,-,70.07,104.0,-
2012,屏東縣,2005/04/16,恆春,2.0,0.26,389.87,62.6,-,68,-,3.87,0.87,3.0,-,-,-,23.56,-,71.68,59.0,-
2013,屏東縣,2005/04/15,屏東,7.8,0.92,-,58.5,-,115,92.0,28.35,5.15,23.2,-,-,-,25.45,-,76.69,130.0,-
2014,屏東縣,2005/04/15,潮州,8.8,0.69,-,58.0,-,95,68.0,16.67,3.4,13.28,-,-,-,25.15,-,73.57,107.0,-
2015,屏東縣,2005/04/15,恆春,2.0,0.32,389.56,60.1,-,68,-,3.68,0.82,2.86,-,-,-,22.83,-,73.78,59.0,-
2016,屏東縣,2005/04/14,屏東,6.1,0.94,-,14.2,-,76,65.0,34.01,7.21,26.8,-,-,-,21.99,-,91.09,63.0,-
2017,屏東縣,2005/04/14,潮州,9.4,0.95,-,15.3,-,80,58.0,26.68,4.25,22.42,-,-,-,22.0,-,85.66,65.0,-
2018,屏東縣,2005/04/14,恆春,3.9,0.36,395.15,53.6,-,35,-,4.53,0.71,3.82,-,-,-,21.24,-,73.76,48.0,-
2019,屏東縣,2005/04/13,屏東,5.6,0.77,-,8.6,-,94,69.0,41.9,12.36,29.54,-,-,-,22.21,-,89.56,72.0,-
2020,屏東縣,2005/04/13,潮州,13.8,0.81,-,9.8,-,105,65.0,47.09,12.59,34.5,-,-,-,23.13,-,80.17,78.0,-
2021,屏東縣,2005/04/13,恆春,2.9,0.42,398.54,42.6,-,24,-,4.92,0.88,4.04,-,-,-,21.68,-,77.28,41.0,-
2022,屏東縣,2005/04/12,屏東,3.8,0.37,-,39.8,-,81,57.0,18.69,5.75,12.93,-,-,-,27.09,-,76.1,70.0,-
2023,屏東縣,2005/04/12,潮州,6.8,0.48,-,33.6,-,91,53.0,21.36,3.18,18.17,-,-,-,26.75,-,70.51,71.0,-
2024,屏東縣,2005/04/12,恆春,4.5,0.34,407.23,45.1,-,62,-,7.49,1.37,6.11,-,-,-,25.64,-,74.69,60.0,-
2025,屏東縣,2005/04/11,屏東,5.6,0.66,-,34.7,-,78,56.0,25.44,7.18,18.26,-,-,-,27.39,-,77.92,83.0,-
2026,屏東縣,2005/04/11,潮州,8.1,0.53,-,40.6,-,86,54.0,21.08,3.65,17.43,-,-,-,26.96,-,72.73,100.0,-
2027,屏東縣,2005/04/11,恆春,1.8,0.32,402.85,48.8,-,32,-,4.53,0.73,3.8,-,-,-,25.78,-,73.19,69.0,-
2028,屏東縣,2005/04/10,屏東,3.3,0.5,-,27.6,-,50,31.0,18.17,6.24,11.93,-,-,-,28.25,-,73.18,69.0,-
2029,屏東縣,2005/04/10,潮州,7.9,0.44,-,22.9,-,52,32.0,16.29,3.96,12.34,-,-,-,27.55,-,70.39,57.0,-
2030,屏東縣,2005/04/10,恆春,1.9,0.23,394.28,27.0,-,35,-,5.27,0.82,4.45,-,-,-,26.92,-,76.37,35.0,-
2031,屏東縣,2005/04/09,屏東,2.8,0.53,-,23.7,-,54,32.0,17.09,5.29,11.8,-,-,-,27.55,-,77.54,56.0,-
2032,屏東縣,2005/04/09,潮州,3.9,0.27,-,21.7,-,51,25.0,8.0,2.35,5.65,-,-,-,26.88,-,73.18,50.0,-
2033,屏東縣,2005/04/09,恆春,1.7,0.15,390.42,26.9,-,33,-,3.06,0.86,2.2,-,-,-,26.31,-,74.68,33.0,-
2034,屏東縣,2005/04/08,屏東,3.5,0.62,-,25.3,-,56,37.0,20.01,6.62,13.39,-,-,-,27.24,-,78.6,53.0,-
2035,屏東縣,2005/04/08,潮州,3.1,0.29,-,25.4,-,48,26.0,5.77,1.56,4.22,-,-,-,26.88,-,74.03,48.0,-
2036,屏東縣,2005/04/08,恆春,2.0,0.2,394.07,31.3,-,42,-,3.59,0.76,2.83,-,-,-,26.04,-,75.53,42.0,-
2037,屏東縣,2005/04/07,屏東,4.8,0.68,-,28.7,-,71,46.0,24.52,6.83,17.68,-,-,-,26.29,-,78.36,60.0,-
2038,屏東縣,2005/04/07,潮州,3.6,0.33,-,25.7,-,65,32.0,10.97,2.27,8.7,-,-,-,25.96,-,74.38,58.0,-
2039,屏東縣,2005/04/07,恆春,1.9,0.21,-,37.3,-,42,-,4.39,0.93,3.46,-,-,-,25.53,-,76.51,42.0,-
2040,屏東縣,2005/04/06,屏東,3.9,0.69,-,34.4,-,83,49.0,23.26,5.9,17.36,-,-,-,24.58,-,73.32,66.0,-
2041,屏東縣,2005/04/06,潮州,3.9,0.39,-,30.0,-,76,38.0,14.67,2.84,11.83,-,-,-,23.85,-,71.53,63.0,-
2042,屏東縣,2005/04/06,恆春,1.2,0.16,393.4,45.5,-,30,-,3.53,0.85,2.66,-,-,-,23.44,-,69.1,42.0,-
2043,屏東縣,2005/04/05,屏東,6.0,0.67,-,50.3,-,115,73.0,22.42,4.03,18.38,-,-,-,23.19,-,72.1,88.0,-
2044,屏東縣,2005/04/05,潮州,9.3,0.6,-,51.6,-,115,69.0,19.89,2.91,16.98,-,-,-,23.02,-,67.29,95.0,-
2045,屏東縣,2005/04/05,恆春,1.0,0.16,394.77,55.2,-,45,-,4.44,1.66,2.78,-,-,-,22.23,-,56.43,52.0,-
2046,屏東縣,2005/04/04,屏東,4.9,0.8,-,53.9,-,134,96.0,26.97,5.25,21.72,-,-,-,23.68,-,60.64,92.0,-
2047,屏東縣,2005/04/04,潮州,6.8,0.5,-,51.7,-,112,68.0,15.58,2.14,13.44,-,-,-,23.54,-,62.22,93.0,-
2048,屏東縣,2005/04/04,恆春,3.8,0.31,396.89,64.7,-,105,-,5.84,1.32,4.51,-,-,-,21.92,-,60.18,78.0,-
2049,屏東縣,2005/04/03,屏東,8.7,0.68,-,39.6,-,70,52.0,26.25,6.88,19.37,-,-,-,23.64,-,63.93,61.0,-
2050,屏東縣,2005/04/03,潮州,7.6,0.48,-,38.9,-,67,38.0,20.78,4.95,15.83,-,-,-,24.07,-,66.66,64.0,-
2051,屏東縣,2005/04/03,恆春,3.9,0.32,396.66,61.7,-,72,-,5.24,1.36,3.88,-,-,-,22.59,-,61.87,72.0,-
2052,屏東縣,2005/04/02,屏東,3.2,0.57,-,31.4,-,74,61.0,20.48,6.12,14.36,-,-,-,24.0,-,71.58,62.0,-
2053,屏東縣,2005/04/02,潮州,5.9,0.51,-,29.6,-,90,54.0,19.34,3.83,15.52,-,-,-,24.77,-,74.69,70.0,-
2054,屏東縣,2005/04/02,恆春,3.9,0.31,409.99,46.0,-,60,-,10.4,1.29,9.11,-,-,-,24.44,-,76.27,78.0,-
2055,屏東縣,2005/04/01,屏東,4.6,0.7,-,37.4,-,92,80.0,23.46,6.46,17.01,-,-,-,24.26,-,73.61,82.0,-
2056,屏東縣,2005/04/01,潮州,9.4,0.64,-,40.2,-,101,64.0,24.27,4.86,19.41,-,-,-,25.01,-,76.09,122.0,-
2057,屏東縣,2005/04/01,恆春,3.0,0.34,403.82,59.4,-,39,-,7.0,0.72,6.27,-,-,-,24.37,-,74.27,132.0,-
2058,臺東縣,2005/04/30,臺東,2.3,0.44,-,22.9,-,43,18.0,12.35,3.74,8.61,2.046,0.087,1.96,27.62,-,76.69,43.0,-
2059,臺東縣,2005/04/29,臺東,2.3,0.48,-,22.7,-,37,16.0,12.5,3.06,9.44,1.988,0.114,1.87,26.97,-,75.9,37.0,-
2060,臺東縣,2005/04/28,臺東,2.0,0.48,-,25.2,-,30,9.0,12.06,2.55,9.51,2.008,0.126,1.88,25.62,-,76.85,32.0,-
2061,臺東縣,2005/04/27,臺東,2.0,0.44,-,37.4,-,31,9.0,13.11,2.48,10.63,1.992,0.125,1.87,24.75,-,71.43,39.0,-
2062,臺東縣,2005/04/26,臺東,1.9,0.48,-,34.3,-,26,11.0,11.5,2.88,8.61,1.981,0.107,1.87,24.64,-,74.15,37.0,-
2063,臺東縣,2005/04/25,臺東,1.6,0.43,-,27.2,-,26,10.0,8.97,2.26,6.71,1.934,0.094,1.84,26.92,-,75.1,34.0,-
2064,臺東縣,2005/04/24,臺東,2.2,0.35,-,34.0,-,29,9.0,7.12,1.76,5.36,1.883,0.051,1.83,26.91,-,76.12,35.0,-
2065,臺東縣,2005/04/23,臺東,2.7,0.37,-,16.9,-,61,22.0,10.56,4.44,6.12,1.931,0.117,1.82,27.79,-,75.76,56.0,-
2066,臺東縣,2005/04/22,臺東,2.8,0.47,-,14.9,-,50,25.0,10.49,3.89,6.6,2.001,0.148,1.85,27.05,-,76.79,50.0,-
2067,臺東縣,2005/04/21,臺東,2.2,0.56,-,34.9,-,30,17.0,10.91,3.25,7.66,1.995,0.107,1.89,26.15,-,75.89,38.0,-
2068,臺東縣,2005/04/20,臺東,2.4,0.47,-,25.4,-,26,15.0,11.46,3.74,7.73,1.975,0.112,1.86,26.14,-,77.42,42.0,-
2069,臺東縣,2005/04/19,臺東,2.4,0.44,-,24.1,-,29,12.0,10.13,2.92,7.21,1.965,0.11,1.86,26.9,-,75.52,34.0,-
2070,臺東縣,2005/04/18,臺東,2.3,0.47,-,35.0,-,37,22.0,10.94,2.45,8.49,1.964,0.092,1.87,26.04,-,73.21,39.0,-
2071,臺東縣,2005/04/17,臺東,2.0,0.18,-,43.4,-,43,24.0,8.53,2.63,5.9,1.902,0.044,1.86,24.96,-,72.06,43.0,-
2072,臺東縣,2005/04/16,臺東,2.8,0.48,-,57.9,-,59,34.0,9.5,2.53,6.97,1.979,0.092,1.89,23.67,-,71.11,58.0,-
2073,臺東縣,2005/04/15,臺東,3.0,0.68,-,42.6,-,70,47.0,13.7,2.86,10.84,2.033,0.122,1.91,22.18,-,75.1,60.0,-
2074,臺東縣,2005/04/14,臺東,4.9,0.77,-,38.4,-,64,42.0,14.46,3.12,11.34,2.042,0.113,1.93,20.52,-,75.4,57.0,-
2075,臺東縣,2005/04/13,臺東,3.5,0.71,-,35.5,-,28,18.0,13.6,3.63,9.97,2.013,0.1,1.91,20.87,-,78.0,36.0,-
2076,臺東縣,2005/04/12,臺東,2.2,0.54,-,34.7,-,32,13.0,10.27,2.76,7.52,1.97,0.068,1.9,25.41,-,76.03,43.0,-
2077,臺東縣,2005/04/11,臺東,2.3,0.63,-,35.7,-,14,7.0,11.48,2.43,9.05,2.001,0.1,1.9,24.82,-,76.53,39.0,-
2078,臺東縣,2005/04/10,臺東,2.4,0.42,-,24.1,-,40,16.0,8.92,2.1,6.81,1.907,0.045,1.86,26.77,-,75.08,40.0,-
2079,臺東縣,2005/04/09,臺東,2.5,0.44,-,21.3,-,33,12.0,12.67,3.13,9.54,1.961,0.104,1.86,26.57,-,78.47,33.0,-
2080,臺東縣,2005/04/08,臺東,4.2,0.49,-,26.0,-,41,18.0,16.25,5.98,10.28,2.028,0.144,1.88,26.33,-,74.22,41.0,-
2081,臺東縣,2005/04/07,臺東,2.2,0.42,-,28.9,-,40,15.0,12.16,5.09,7.07,1.979,0.109,1.87,25.02,-,76.62,40.0,-
2082,臺東縣,2005/04/06,臺東,2.1,0.43,-,33.7,-,28,11.0,14.8,6.02,8.78,2.005,0.153,1.85,22.73,-,64.19,37.0,-
2083,臺東縣,2005/04/05,臺東,2.3,0.4,-,41.2,-,45,20.0,12.25,4.46,7.78,1.968,0.093,1.88,21.46,-,60.63,47.0,-
2084,臺東縣,2005/04/04,臺東,4.3,0.57,-,59.5,-,100,52.0,14.02,4.23,9.79,2.004,0.112,1.89,21.47,-,61.73,75.0,-
2085,臺東縣,2005/04/03,臺東,5.9,0.54,-,58.8,-,105,41.0,11.76,3.77,7.99,1.959,0.075,1.88,22.55,-,66.47,78.0,-
2086,臺東縣,2005/04/02,臺東,2.2,0.2,-,35.5,-,26,12.0,12.21,4.49,7.72,2.006,0.102,1.9,23.85,-,80.19,45.0,-
2087,臺東縣,2005/04/01,臺東,1.7,0.51,-,30.8,-,-,5.0,13.6,3.72,9.88,2.035,0.146,1.89,23.64,-,78.22,35.0,-
2088,花蓮縣,2005/04/30,花蓮,2.9,0.55,-,16.6,-,45,22.0,17.35,4.23,13.12,2.013,0.151,1.86,29.4,-,69.97,45.0,-
2089,花蓮縣,2005/04/29,花蓮,3.2,0.61,-,14.8,-,41,17.0,21.05,5.77,15.28,2.042,0.172,1.87,28.4,-,72.51,41.0,-
2090,花蓮縣,2005/04/28,花蓮,2.4,0.58,-,19.3,-,29,10.0,16.11,4.75,11.35,2.06,0.186,1.87,26.58,-,75.53,31.0,-
2091,花蓮縣,2005/04/27,花蓮,2.0,0.46,-,26.7,-,31,11.0,12.79,1.85,10.94,1.993,0.118,1.88,25.11,-,74.35,38.0,-
2092,花蓮縣,2005/04/26,花蓮,2.6,0.65,-,20.8,-,35,16.0,21.51,4.24,17.27,2.084,0.203,1.88,24.47,-,78.37,35.0,-
2093,花蓮縣,2005/04/25,花蓮,2.9,0.69,-,19.1,-,37,17.0,24.71,6.22,18.5,2.113,0.227,1.89,27.04,-,78.54,37.0,-
2094,花蓮縣,2005/04/24,花蓮,2.4,0.72,-,24.5,-,35,17.0,22.17,4.07,18.09,2.085,0.198,1.89,25.51,-,81.65,35.0,-
2095,花蓮縣,2005/04/23,花蓮,2.6,0.44,-,20.2,-,43,26.0,12.73,2.44,10.29,1.954,0.093,1.86,27.73,-,72.88,43.0,-
2096,花蓮縣,2005/04/22,花蓮,2.4,0.46,-,10.9,-,38,23.0,11.63,4.42,7.21,1.933,0.102,1.83,28.11,-,73.37,38.0,-
2097,花蓮縣,2005/04/21,花蓮,2.5,0.57,-,27.1,-,41,22.0,10.89,2.14,8.75,2.007,0.121,1.89,27.36,-,72.66,41.0,-
2098,花蓮縣,2005/04/20,花蓮,2.6,0.77,-,23.6,-,55,27.0,23.8,5.65,18.15,2.103,0.213,1.89,26.31,-,74.3,52.0,-
2099,花蓮縣,2005/04/19,花蓮,2.5,0.64,-,20.2,-,38,17.0,17.08,4.62,12.46,2.028,0.172,1.86,27.89,-,74.03,38.0,-
2100,花蓮縣,2005/04/18,花蓮,2.4,0.64,-,25.5,-,45,23.0,16.78,3.41,13.37,2.029,0.175,1.85,27.36,-,70.31,45.0,-
2101,花蓮縣,2005/04/17,花蓮,2.4,0.61,-,28.2,-,49,29.0,18.74,4.1,14.63,2.018,0.152,1.87,25.4,-,74.7,49.0,-
2102,花蓮縣,2005/04/16,花蓮,3.2,0.68,-,45.0,-,66,42.0,18.85,2.15,16.7,2.042,0.161,1.88,23.95,-,71.39,58.0,-
2103,花蓮縣,2005/04/15,花蓮,4.3,0.9,-,32.3,-,87,57.0,25.26,3.07,22.19,2.124,0.237,1.89,23.52,-,72.6,68.0,-
2104,花蓮縣,2005/04/14,花蓮,3.7,0.91,-,22.6,-,79,57.0,23.79,3.72,20.06,2.18,0.252,1.93,21.71,-,75.95,64.0,-
2105,花蓮縣,2005/04/13,花蓮,4.0,0.98,-,23.7,-,62,39.0,25.69,4.16,21.53,2.164,0.242,1.92,19.85,-,77.65,56.0,-
2106,花蓮縣,2005/04/12,花蓮,2.5,0.69,-,21.3,-,39,17.0,15.86,3.21,12.65,2.065,0.173,1.89,23.74,-,78.25,39.0,-
