序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
656,臺中市,2010/05/06,沙鹿,3.9,0.31,-,15.9,24,30,17.0,17.53,3.76,13.77,-,-,-,27.54,86.87,30.0
657,臺中市,2010/05/06,大里,4.1,0.49,418.41,12.4,24,52,27.0,24.8,5.69,19.11,1.795,0.292,1.5,27.98,77.52,51.0
658,臺中市,2010/05/05,西屯,4.2,0.32,-,31.9,67,50,29.0,18.58,2.89,15.69,2.125,0.297,1.83,26.5,69.62,85.0
659,臺中市,2010/05/05,忠明,3.8,0.47,-,33.5,67,48,28.0,22.97,4.05,18.91,1.94,0.242,1.7,27.88,66.81,75.0
660,臺中市,2010/05/05,豐原,4.2,0.5,-,36.3,71,57,25.0,17.72,2.45,15.25,1.844,0.202,1.64,26.89,66.55,87.0
661,臺中市,2010/05/05,沙鹿,4.4,0.37,-,36.0,72,43,25.0,18.23,2.54,15.69,-,-,-,26.86,71.84,80.0
662,臺中市,2010/05/05,大里,4.9,0.44,423.07,30.6,67,52,29.0,20.44,2.69,17.75,1.723,0.235,1.49,27.99,66.24,76.0
663,臺中市,2010/05/04,西屯,5.1,0.42,-,35.5,67,90,49.0,25.1,3.9,21.21,2.356,0.433,1.92,25.67,66.08,70.0
664,臺中市,2010/05/04,忠明,5.8,0.55,-,41.0,69,80,50.0,24.14,2.67,21.48,2.061,0.266,1.8,27.0,64.11,71.0
665,臺中市,2010/05/04,豐原,5.0,0.77,-,46.2,70,94,40.0,19.19,1.55,17.65,1.934,0.225,1.71,25.87,65.93,72.0
666,臺中市,2010/05/04,沙鹿,9.9,0.55,-,31.4,57,94,51.0,35.2,5.01,30.2,-,-,-,26.05,74.77,72.0
667,臺中市,2010/05/04,大里,3.8,0.49,432.43,38.7,69,86,49.0,19.48,2.23,17.25,1.823,0.297,1.53,27.11,64.63,68.0
668,臺中市,2010/05/03,西屯,6.2,0.54,-,47.6,93,113,59.0,29.11,3.95,25.16,2.304,0.34,1.96,25.08,75.33,89.0
669,臺中市,2010/05/03,忠明,6.3,0.67,-,51.3,96,103,62.0,26.76,3.55,23.22,2.147,0.293,1.85,26.33,72.9,90.0
670,臺中市,2010/05/03,豐原,5.7,0.63,-,56.7,93,104,52.0,20.13,1.53,18.6,1.968,0.208,1.76,25.15,74.73,86.0
671,臺中市,2010/05/03,沙鹿,5.1,0.51,-,46.3,84,89,50.0,20.38,1.62,18.75,-,-,-,25.9,81.86,86.0
672,臺中市,2010/05/03,大里,5.6,0.6,442.72,50.0,96,101,61.0,25.41,1.99,23.42,1.908,0.292,1.62,26.69,71.13,88.0
673,臺中市,2010/05/02,西屯,4.5,0.54,-,42.7,77,109,55.0,27.76,5.93,21.83,2.202,0.21,1.99,24.49,73.04,80.0
674,臺中市,2010/05/02,忠明,5.4,0.63,-,43.2,80,101,58.0,29.45,3.97,25.48,2.088,0.24,1.85,25.83,69.71,76.0
675,臺中市,2010/05/02,豐原,5.1,0.64,-,43.0,75,109,50.0,24.37,1.82,22.55,2.002,0.213,1.79,24.66,73.64,80.0
676,臺中市,2010/05/02,沙鹿,4.9,0.51,-,46.0,74,107,55.0,21.58,2.47,19.12,-,-,-,24.49,77.3,78.0
677,臺中市,2010/05/02,大里,4.1,0.55,436.71,38.2,76,88,51.0,25.18,3.27,21.92,1.807,0.208,1.6,25.93,69.17,69.0
678,臺中市,2010/05/01,西屯,-,-,-,-,73,-,-,-,-,-,-,-,-,-,-,77.0
679,臺中市,2010/05/01,忠明,4.3,0.63,-,40.4,78,89,44.0,-,-,-,2.062,0.259,1.8,24.88,70.34,81.0
680,臺中市,2010/05/01,豐原,3.8,0.58,-,44.4,78,98,41.0,20.91,2.11,18.8,1.942,0.215,1.73,23.52,75.09,74.0
681,臺中市,2010/05/01,沙鹿,5.4,0.45,-,42.3,64,104,48.0,21.65,2.17,19.47,-,-,-,23.45,78.41,77.0
682,臺中市,2010/05/01,大里,4.4,0.55,430.9,31.8,73,89,43.0,28.78,2.92,25.85,1.824,0.238,1.59,24.54,72.19,77.0
683,臺南市,2010/05/31,新營,3.8,0.35,-,34.0,60,72,28.0,16.19,3.5,12.68,2.06,0.079,1.98,25.34,80.93,67.0
684,臺南市,2010/05/31,善化,3.0,0.29,417.53,31.4,57,66,35.0,16.34,5.34,11.01,-,-,-,25.27,85.23,61.0
685,臺南市,2010/05/31,安南,3.0,0.3,-,42.1,66,64,33.0,12.98,3.92,9.06,1.941,0.081,1.86,25.66,74.59,64.0
686,臺南市,2010/05/31,臺南,3.1,0.43,-,45.7,69,61,30.0,15.71,2.1,13.61,1.97,0.172,1.8,26.03,76.95,64.0
687,臺南市,2010/05/30,新營,2.6,0.28,-,23.1,30,38,17.0,10.77,2.51,8.27,1.98,0.046,1.93,25.29,93.65,38.0
688,臺南市,2010/05/30,善化,2.3,0.21,425.15,19.0,26,36,17.0,10.6,2.83,7.77,-,-,-,25.12,93.7,36.0
689,臺南市,2010/05/30,安南,1.6,0.31,-,26.0,36,39,21.0,13.86,3.27,10.59,1.901,0.085,1.82,25.45,87.61,39.0
690,臺南市,2010/05/30,臺南,2.6,0.36,-,29.1,38,38,20.0,15.19,1.76,13.43,1.877,0.138,1.74,26.42,90.26,38.0
691,臺南市,2010/05/29,新營,2.6,0.31,-,36.4,43,34,16.0,8.75,1.91,6.85,1.935,0.061,1.87,27.19,86.41,42.0
692,臺南市,2010/05/29,善化,1.7,0.19,400.34,33.6,39,29,14.0,11.07,2.72,8.34,-,-,-,26.81,88.46,40.0
693,臺南市,2010/05/29,安南,2.4,0.25,-,43.7,47,29,14.0,9.22,2.97,6.25,1.788,0.051,1.74,27.08,80.65,46.0
694,臺南市,2010/05/29,臺南,1.6,0.33,-,46.0,53,27,14.0,9.01,0.82,8.18,1.781,0.113,1.67,27.26,85.13,48.0
695,臺南市,2010/05/28,新營,3.6,0.37,-,25.3,30,71,37.0,13.95,3.09,10.87,2.124,0.125,2.0,27.48,85.74,60.0
696,臺南市,2010/05/28,善化,6.2,0.26,419.57,22.4,26,62,31.0,16.12,4.28,11.84,-,-,-,27.04,89.34,56.0
697,臺南市,2010/05/28,安南,4.6,0.38,-,27.1,35,48,22.0,17.26,5.26,12.0,2.064,0.302,1.76,27.52,80.56,48.0
698,臺南市,2010/05/28,臺南,3.8,0.26,-,30.3,42,33,13.0,12.4,2.02,10.38,1.699,0.075,1.62,27.53,86.19,46.0
699,臺南市,2010/05/27,新營,4.0,0.4,-,39.5,52,92,42.0,15.74,3.21,12.53,2.121,0.101,2.02,28.9,77.11,71.0
700,臺南市,2010/05/27,善化,5.3,0.27,429.46,30.3,45,67,30.0,13.96,3.79,10.17,-,-,-,28.93,78.53,58.0
701,臺南市,2010/05/27,安南,5.5,0.36,-,33.8,45,74,38.0,18.48,3.44,15.03,2.082,0.199,1.88,29.95,67.35,62.0
702,臺南市,2010/05/27,臺南,5.5,0.35,-,40.3,56,56,34.0,14.9,2.12,12.77,1.867,0.152,1.72,30.04,68.01,66.0
703,臺南市,2010/05/26,新營,5.2,0.46,-,43.5,67,89,45.0,20.41,3.63,16.78,2.218,0.122,2.1,28.71,74.9,70.0
704,臺南市,2010/05/26,善化,6.1,0.4,440.62,41.3,69,76,39.0,15.39,3.94,11.45,-,-,-,27.63,83.46,71.0
705,臺南市,2010/05/26,安南,4.3,0.45,-,56.9,93,86,50.0,19.27,4.63,14.64,2.202,0.151,2.05,28.57,72.38,96.0
706,臺南市,2010/05/26,臺南,4.4,0.53,-,60.8,91,73,43.0,16.32,2.03,14.29,2.112,0.206,1.91,28.88,72.35,86.0
707,臺南市,2010/05/25,新營,5.4,0.53,-,47.6,83,87,47.0,17.95,3.09,14.86,2.253,0.148,2.11,28.52,71.23,78.0
708,臺南市,2010/05/25,善化,5.0,0.48,439.06,44.5,84,85,46.0,15.4,3.68,11.72,-,-,-,27.93,80.2,88.0
709,臺南市,2010/05/25,安南,5.0,0.49,-,58.0,97,88,52.0,16.69,3.4,13.29,2.16,0.153,2.01,28.73,69.35,97.0
710,臺南市,2010/05/25,臺南,4.9,0.61,-,65.2,107,78,48.0,16.42,0.92,15.5,2.151,0.238,1.91,28.67,70.91,112.0
711,臺南市,2010/05/24,新營,3.4,0.54,-,47.4,77,55,24.0,13.77,2.92,10.84,2.141,0.083,2.06,27.27,78.47,72.0
712,臺南市,2010/05/24,善化,4.1,0.5,431.61,41.1,71,50,25.0,16.41,5.97,10.43,-,-,-,26.74,85.97,77.0
713,臺南市,2010/05/24,安南,4.8,0.63,-,44.5,77,-,24.0,18.6,4.42,14.18,2.181,0.182,2.0,27.01,76.71,87.0
714,臺南市,2010/05/24,臺南,5.1,0.67,-,49.5,80,38,23.0,16.66,1.43,15.23,2.093,0.203,1.89,27.23,79.99,87.0
715,臺南市,2010/05/23,新營,1.7,0.22,-,16.4,23,34,15.0,9.39,3.0,6.38,1.892,0.054,1.84,27.23,86.4,34.0
716,臺南市,2010/05/23,善化,2.8,0.16,401.77,15.1,21,33,13.0,11.43,4.16,7.27,-,-,-,26.74,89.22,33.0
717,臺南市,2010/05/23,安南,2.6,0.29,-,18.9,26,-,17.0,11.43,2.99,8.44,1.821,0.082,1.74,27.26,83.16,34.0
718,臺南市,2010/05/23,臺南,2.9,0.23,-,21.5,28,35,14.0,12.66,1.62,11.04,1.746,0.092,1.65,27.71,87.77,38.0
719,臺南市,2010/05/22,新營,3.6,0.29,-,13.9,25,49,23.0,13.82,4.92,8.9,2.192,0.135,2.06,29.94,70.79,49.0
720,臺南市,2010/05/22,善化,4.1,0.2,410.1,11.4,22,43,22.0,15.75,6.03,9.72,-,-,-,29.29,76.7,43.0
721,臺南市,2010/05/22,安南,2.0,0.25,-,16.6,23,43,22.0,11.51,4.79,6.73,1.889,0.159,1.73,30.08,68.54,43.0
722,臺南市,2010/05/22,臺南,3.2,0.22,-,18.2,24,36,19.0,12.14,3.59,8.55,1.751,0.089,1.66,29.56,74.24,36.0
723,臺南市,2010/05/21,新營,3.6,0.24,-,14.6,27,41,18.0,11.59,3.89,7.7,2.09,0.089,2.0,29.22,71.78,41.0
724,臺南市,2010/05/21,善化,4.0,0.16,415.68,13.1,26,42,18.0,13.82,5.73,8.09,-,-,-,28.45,78.65,42.0
725,臺南市,2010/05/21,安南,3.1,0.27,-,12.5,24,47,25.0,18.0,9.38,8.62,2.053,0.172,1.88,29.53,69.16,47.0
726,臺南市,2010/05/21,臺南,2.7,0.28,-,21.0,30,34,21.0,11.41,2.23,9.19,1.829,0.139,1.69,29.24,73.42,34.0
727,臺南市,2010/05/20,新營,3.9,0.27,-,13.6,22,49,19.0,11.56,3.74,7.82,2.02,0.09,1.93,28.57,73.69,49.0
728,臺南市,2010/05/20,善化,2.6,0.2,416.48,12.4,26,42,19.0,14.5,5.59,8.91,-,-,-,27.85,79.0,42.0
729,臺南市,2010/05/20,安南,2.4,0.29,-,18.3,30,48,22.0,16.2,6.86,9.33,2.026,0.237,1.79,28.67,70.7,48.0
730,臺南市,2010/05/20,臺南,3.4,0.33,-,19.2,34,42,20.0,15.58,3.34,12.24,1.889,0.192,1.7,28.54,73.4,42.0
731,臺南市,2010/05/19,新營,2.8,0.28,-,18.1,30,52,21.0,10.46,2.77,7.68,2.057,0.091,1.97,28.73,74.15,51.0
732,臺南市,2010/05/19,善化,2.9,0.21,411.39,20.0,39,45,22.0,15.58,5.66,9.92,-,-,-,27.87,80.2,52.0
733,臺南市,2010/05/19,安南,2.1,0.26,-,21.7,32,44,19.0,11.64,4.76,6.87,1.916,0.157,1.76,28.49,71.97,44.0
734,臺南市,2010/05/19,臺南,2.9,0.23,-,26.2,35,39,16.0,9.26,1.62,7.63,1.791,0.113,1.68,28.14,76.74,39.0
735,臺南市,2010/05/18,新營,4.6,0.33,-,26.4,41,66,32.0,15.15,3.52,11.63,2.189,0.136,2.05,28.47,75.11,58.0
736,臺南市,2010/05/18,善化,4.3,0.26,421.81,25.0,43,61,30.0,16.55,4.72,11.83,-,-,-,27.96,79.46,64.0
737,臺南市,2010/05/18,安南,3.7,0.33,-,30.1,52,65,34.0,16.36,4.02,12.34,2.03,0.146,1.88,28.16,73.03,58.0
738,臺南市,2010/05/18,臺南,5.0,0.36,-,34.1,52,54,32.0,16.27,1.74,14.53,1.99,0.22,1.77,28.17,75.59,54.0
739,臺南市,2010/05/17,新營,3.8,0.37,-,29.9,43,82,38.0,15.46,2.98,12.48,2.046,0.087,1.96,26.58,82.46,66.0
740,臺南市,2010/05/17,善化,4.8,0.29,415.02,32.3,55,81,40.0,13.42,2.31,11.12,-,-,-,27.05,82.82,66.0
741,臺南市,2010/05/17,安南,2.6,0.31,-,39.4,65,78,39.0,13.1,3.36,9.74,1.897,0.071,1.83,27.48,73.84,64.0
742,臺南市,2010/05/17,臺南,3.8,0.48,-,45.3,75,73,41.0,15.98,1.53,14.45,1.958,0.181,1.78,27.51,76.22,70.0
743,臺南市,2010/05/16,新營,2.4,0.34,-,26.4,42,74,41.0,14.74,3.11,11.63,1.971,0.064,1.91,25.58,81.68,62.0
744,臺南市,2010/05/16,善化,4.6,0.29,417.13,26.3,47,73,46.0,17.17,2.82,14.35,-,-,-,25.53,84.72,62.0
745,臺南市,2010/05/16,安南,1.7,0.32,-,38.3,60,60,34.0,12.08,3.77,8.31,1.879,0.049,1.83,25.67,76.33,65.0
746,臺南市,2010/05/16,臺南,2.0,0.38,-,41.1,66,55,35.0,13.06,1.35,11.71,1.899,0.125,1.77,26.1,77.86,71.0
747,臺南市,2010/05/15,新營,3.6,0.47,-,27.1,49,94,48.0,21.19,2.73,18.45,2.13,0.145,1.99,25.4,82.07,72.0
748,臺南市,2010/05/15,善化,5.3,0.41,422.73,28.1,53,90,53.0,21.25,1.66,19.59,-,-,-,25.5,84.18,70.0
749,臺南市,2010/05/15,安南,3.9,0.44,-,36.3,62,92,53.0,18.41,3.56,14.84,2.026,0.119,1.91,25.95,74.8,71.0
750,臺南市,2010/05/15,臺南,3.7,0.57,-,39.5,64,79,50.0,20.52,1.88,18.64,2.057,0.219,1.84,26.43,75.65,64.0
751,臺南市,2010/05/14,新營,3.0,0.35,-,42.0,62,115,46.0,12.07,1.78,10.3,1.996,0.062,1.93,26.16,80.01,82.0
752,臺南市,2010/05/14,善化,7.8,0.32,410.62,46.4,63,98,45.0,14.8,1.4,13.41,-,-,-,27.43,77.86,74.0
753,臺南市,2010/05/14,安南,3.1,0.34,-,46.8,75,107,48.0,14.55,3.22,11.33,1.967,0.09,1.88,26.9,73.18,78.0
754,臺南市,2010/05/14,臺南,4.0,0.48,-,50.2,77,100,48.0,16.17,1.37,14.8,1.996,0.181,1.82,27.36,73.71,79.0
755,臺南市,2010/05/13,新營,4.5,0.35,-,35.2,56,103,36.0,15.95,2.47,13.48,2.105,0.097,2.01,27.58,74.06,76.0
756,臺南市,2010/05/13,善化,6.6,0.28,416.59,35.2,56,95,35.0,14.73,1.55,13.17,-,-,-,27.1,78.96,72.0
757,臺南市,2010/05/13,安南,5.0,0.3,-,40.2,67,-,34.0,16.19,3.74,12.45,2.007,0.104,1.9,27.76,69.41,66.0
758,臺南市,2010/05/13,臺南,4.6,0.45,-,48.7,73,93,39.0,16.87,1.19,15.64,2.02,0.195,1.83,28.04,69.43,72.0
759,臺南市,2010/05/12,新營,5.5,0.42,-,42.2,75,95,41.0,17.89,3.2,14.69,2.121,0.126,2.0,27.11,72.33,79.0
760,臺南市,2010/05/12,善化,7.3,0.33,421.69,38.1,66,87,43.0,21.08,3.38,17.69,-,-,-,26.68,78.57,68.0
761,臺南市,2010/05/12,安南,4.7,0.36,-,48.0,73,88,38.0,14.93,3.61,11.32,1.967,0.113,1.85,27.26,68.46,82.0
762,臺南市,2010/05/12,臺南,5.4,0.51,-,50.0,76,79,-,17.26,1.64,15.61,2.032,0.213,1.82,27.46,69.53,86.0
763,臺南市,2010/05/11,新營,4.7,0.52,-,37.2,71,100,51.0,22.19,4.11,18.08,2.224,0.163,2.06,26.39,74.94,75.0
764,臺南市,2010/05/11,善化,7.4,0.43,433.14,36.5,66,89,48.0,22.46,3.16,19.27,-,-,-,26.28,80.15,70.0
765,臺南市,2010/05/11,安南,4.8,0.46,-,44.5,76,83,46.0,21.15,5.25,15.9,2.054,0.15,1.91,26.88,70.06,70.0
766,臺南市,2010/05/11,臺南,5.0,0.56,-,45.8,75,80,47.0,21.86,2.44,19.42,2.123,0.245,1.88,27.37,70.56,70.0
767,臺南市,2010/05/10,新營,2.8,0.34,-,29.1,51,56,26.0,15.4,2.91,12.49,2.056,0.087,1.97,28.21,73.22,53.0
768,臺南市,2010/05/10,善化,5.6,0.24,410.69,28.1,47,49,26.0,13.28,1.96,11.33,-,-,-,27.86,78.37,49.0
769,臺南市,2010/05/10,安南,2.9,0.29,-,35.9,55,56,26.0,12.1,3.93,8.17,1.849,0.072,1.78,28.92,67.21,53.0
770,臺南市,2010/05/10,臺南,2.8,0.37,-,41.5,60,46,25.0,12.58,1.46,11.11,1.881,0.154,1.73,29.17,68.56,58.0
771,臺南市,2010/05/09,新營,2.1,0.23,-,22.4,30,49,26.0,8.9,2.96,5.94,1.989,0.044,1.94,29.45,71.27,49.0
772,臺南市,2010/05/09,善化,4.6,0.15,397.94,21.6,29,42,20.0,8.48,1.75,6.73,-,-,-,28.69,78.54,42.0
773,臺南市,2010/05/09,安南,1.9,0.18,-,30.0,42,41,20.0,6.75,3.87,2.87,1.672,0.002,1.68,29.4,69.07,41.0
774,臺南市,2010/05/09,臺南,2.1,0.24,-,30.8,44,40,20.0,7.45,1.19,6.26,1.723,0.078,1.65,29.2,72.26,40.0
775,臺南市,2010/05/08,新營,4.3,0.47,-,30.2,54,73,43.0,21.22,5.29,15.94,2.209,0.149,2.06,27.97,80.13,62.0
776,臺南市,2010/05/08,善化,6.5,0.3,421.14,21.2,42,50,29.0,20.39,3.06,17.33,-,-,-,27.94,84.07,63.0
777,臺南市,2010/05/08,安南,4.2,0.33,-,25.4,44,55,30.0,18.33,5.56,12.77,1.975,0.105,1.87,28.16,76.1,52.0
778,臺南市,2010/05/08,臺南,5.1,0.34,-,25.3,42,45,27.0,17.2,2.47,14.74,1.93,0.174,1.76,28.42,79.32,47.0
779,臺南市,2010/05/07,新營,3.8,0.33,-,14.4,20,46,23.0,16.58,5.19,11.39,2.073,0.126,1.95,28.1,77.5,46.0
780,臺南市,2010/05/07,善化,5.3,0.22,407.37,12.3,19,42,23.0,17.5,4.01,13.49,-,-,-,27.56,83.01,42.0
781,臺南市,2010/05/07,安南,3.7,0.27,-,15.7,23,47,19.0,16.57,5.76,10.8,1.935,0.165,1.77,28.24,73.6,47.0
782,臺南市,2010/05/07,臺南,3.7,0.35,-,17.6,24,40,17.0,15.58,2.77,12.81,1.916,0.199,1.72,28.22,77.28,40.0
783,臺南市,2010/05/06,新營,4.6,0.33,-,15.2,27,49,20.0,16.97,5.16,11.81,2.147,0.143,2.0,28.07,78.48,49.0
784,臺南市,2010/05/06,善化,4.0,0.26,407.15,12.8,27,47,19.0,18.55,2.25,16.3,-,-,-,27.39,83.51,47.0
785,臺南市,2010/05/06,安南,2.0,0.25,-,22.2,31,44,17.0,11.14,4.71,6.43,1.923,0.219,1.71,28.15,73.55,44.0
786,臺南市,2010/05/06,臺南,2.5,0.23,-,23.3,32,38,16.0,9.96,1.19,8.77,1.696,0.091,1.6,27.9,79.42,38.0
787,臺南市,2010/05/05,新營,3.5,0.32,-,21.7,37,51,22.0,14.07,3.24,10.83,2.24,0.123,2.12,28.38,70.31,52.0
788,臺南市,2010/05/05,善化,6.0,0.22,414.53,18.8,34,54,23.0,18.76,3.62,15.15,-,-,-,27.42,78.11,52.0
789,臺南市,2010/05/05,安南,4.1,0.32,-,24.9,35,65,26.0,16.49,4.95,11.53,2.068,0.298,1.77,28.19,68.16,58.0
790,臺南市,2010/05/05,臺南,5.7,0.31,-,29.3,39,53,24.0,17.07,2.51,14.56,1.804,0.131,1.67,27.97,72.31,54.0
791,臺南市,2010/05/04,新營,4.2,0.3,-,34.0,47,74,37.0,13.82,2.81,11.01,2.269,0.112,2.16,26.4,72.11,62.0
792,臺南市,2010/05/04,善化,5.7,0.22,418.03,29.2,45,65,28.0,16.57,4.62,11.96,-,-,-,25.28,80.62,58.0
793,臺南市,2010/05/04,安南,2.6,0.27,-,41.9,54,80,33.0,15.13,4.58,10.56,1.903,0.104,1.8,26.36,70.71,65.0
794,臺南市,2010/05/04,臺南,2.4,0.33,-,51.2,56,67,28.0,12.28,1.12,11.14,1.811,0.136,1.68,26.47,71.9,58.0
795,臺南市,2010/05/03,新營,4.6,0.39,-,34.7,55,112,53.0,16.53,2.09,14.43,2.461,0.113,2.35,25.93,74.75,81.0
796,臺南市,2010/05/03,善化,5.6,0.29,428.85,33.0,54,93,39.0,18.3,5.1,13.2,-,-,-,24.99,81.28,72.0
797,臺南市,2010/05/03,安南,3.5,0.39,-,43.0,61,121,51.0,16.59,4.02,12.57,2.041,0.149,1.89,25.87,71.07,86.0
798,臺南市,2010/05/03,臺南,3.9,0.53,-,45.9,64,110,46.0,21.1,1.78,19.31,2.047,0.256,1.79,26.13,71.97,80.0
799,臺南市,2010/05/02,新營,6.0,0.37,-,45.4,75,134,53.0,17.14,2.04,15.11,2.235,0.102,2.13,25.39,73.14,92.0
800,臺南市,2010/05/02,善化,5.2,0.32,426.62,41.2,69,115,44.0,18.09,3.79,14.3,-,-,-,24.46,80.51,82.0
801,臺南市,2010/05/02,安南,3.4,0.36,-,54.6,82,138,50.0,16.31,3.63,12.68,2.043,0.1,1.94,25.18,68.11,94.0
802,臺南市,2010/05/02,臺南,4.1,0.5,-,57.5,81,134,47.0,20.08,2.11,17.98,2.002,0.197,1.81,25.51,68.45,92.0
803,臺南市,2010/05/01,新營,3.3,0.37,-,40.9,63,101,42.0,16.02,2.04,13.98,2.352,0.098,2.25,24.17,73.92,76.0
804,臺南市,2010/05/01,善化,5.1,0.29,422.66,35.9,59,78,31.0,15.44,4.09,11.35,-,-,-,23.17,80.81,64.0
805,臺南市,2010/05/01,安南,3.3,0.43,-,44.8,71,103,39.0,22.63,6.01,16.62,2.098,0.201,1.9,23.92,69.26,76.0
806,臺南市,2010/05/01,臺南,4.1,0.7,-,47.0,74,96,40.0,29.47,5.51,23.96,2.167,0.342,1.83,24.56,68.26,73.0
807,高雄市,2010/05/31,左營,6.5,0.43,-,42.7,71,53,38.0,21.88,3.88,18.0,2.145,0.166,1.98,28.39,78.47,66.0
808,高雄市,2010/05/31,楠梓,9.1,0.47,-,43.0,74,77,38.0,22.14,2.72,19.43,2.011,0.184,1.83,26.18,77.58,78.0
809,高雄市,2010/05/31,前金,6.5,0.45,-,50.5,86,67,36.0,21.77,5.05,16.72,2.106,0.158,1.95,26.12,80.32,85.0
810,高雄市,2010/05/31,前鎮,14.7,0.44,-,50.7,85,58,38.0,29.78,2.17,27.58,2.218,0.321,1.9,27.51,78.7,54.0
811,高雄市,2010/05/31,復興,8.3,0.79,-,48.5,85,50,33.0,30.58,3.68,26.9,2.377,0.359,2.02,26.7,81.91,50.0
812,高雄市,2010/05/31,小港,10.8,0.45,-,47.7,82,69,41.0,28.63,6.41,22.22,1.959,0.17,1.79,26.68,78.39,93.0
813,高雄市,2010/05/31,鳳山,15.9,0.76,-,33.8,61,82,-,34.2,4.17,30.04,2.266,0.367,1.9,26.87,80.14,66.0
814,高雄市,2010/05/31,林園,9.0,0.36,-,44.8,69,53,33.0,20.47,4.06,16.41,1.975,0.115,1.86,27.14,81.17,76.0
815,高雄市,2010/05/31,大寮,5.1,0.4,-,42.2,73,49,33.0,18.48,3.04,15.45,2.17,0.142,2.03,26.64,80.43,82.0
816,高雄市,2010/05/31,仁武,10.2,0.45,-,49.2,87,64,35.0,11.18,1.03,10.15,2.019,0.166,1.85,27.18,79.18,94.0
817,高雄市,2010/05/31,橋頭,4.2,0.43,-,44.2,73,53,35.0,21.61,4.08,17.53,-,-,-,26.74,77.94,66.0
818,高雄市,2010/05/31,美濃,1.2,0.33,-,37.3,55,47,24.0,9.57,2.51,7.06,-,-,-,25.33,90.86,51.0
819,高雄市,2010/05/30,左營,3.2,0.4,-,23.3,33,26,20.0,19.14,3.58,15.56,2.068,0.171,1.9,27.92,92.49,35.0
820,高雄市,2010/05/30,楠梓,10.5,0.35,-,18.6,29,39,20.0,23.22,4.85,18.38,2.011,0.265,1.75,25.37,91.45,39.0
821,高雄市,2010/05/30,前金,2.3,0.41,-,26.3,37,24,15.0,19.3,5.1,14.2,2.027,0.164,1.86,25.54,93.0,36.0
822,高雄市,2010/05/30,前鎮,3.2,0.4,-,20.0,25,22,15.0,22.66,2.4,20.26,2.024,0.201,1.82,26.53,90.91,22.0
823,高雄市,2010/05/30,復興,3.6,0.52,-,24.9,29,20,14.0,22.69,3.33,19.36,2.138,0.222,1.92,26.01,91.47,20.0
824,高雄市,2010/05/30,小港,7.1,0.32,-,22.7,28,34,20.0,23.0,4.87,18.13,1.809,0.099,1.71,25.94,94.18,34.0
825,高雄市,2010/05/30,鳳山,3.1,0.5,-,20.4,24,36,-,19.64,3.0,16.64,2.024,0.177,1.85,25.86,92.01,36.0
826,高雄市,2010/05/30,林園,2.8,0.18,-,31.5,39,29,15.0,7.5,1.12,6.38,1.831,0.036,1.8,26.44,93.22,37.0
827,高雄市,2010/05/30,大寮,2.1,0.24,-,23.0,30,23,18.0,9.59,0.29,9.41,-,-,-,25.95,93.29,33.0
828,高雄市,2010/05/30,仁武,5.8,0.3,-,24.6,34,28,17.0,2.14,0.25,1.8,1.876,0.096,1.78,26.36,92.67,32.0
829,高雄市,2010/05/30,橋頭,3.3,0.29,-,23.2,32,23,18.0,15.98,2.76,13.21,-,-,-,25.97,92.4,35.0
830,高雄市,2010/05/30,美濃,1.1,0.21,-,23.8,29,24,11.0,6.07,1.68,4.39,-,-,-,25.1,95.79,29.0
831,高雄市,2010/05/29,左營,2.4,0.22,-,38.0,43,24,16.0,9.24,2.77,6.46,1.875,0.07,1.81,29.52,83.07,41.0
832,高雄市,2010/05/29,楠梓,5.3,0.24,-,38.6,44,29,19.0,8.7,0.78,7.92,1.713,0.049,1.66,27.03,82.74,43.0
833,高雄市,2010/05/29,前金,3.3,0.27,-,38.9,44,28,16.0,11.85,4.69,7.17,1.864,0.084,1.78,26.99,86.06,42.0
834,高雄市,2010/05/29,前鎮,3.6,0.26,-,32.5,38,23,13.0,12.89,1.06,11.81,1.896,0.141,1.76,27.99,85.94,23.0
835,高雄市,2010/05/29,復興,4.1,0.48,-,34.7,41,24,14.0,17.23,3.5,13.73,2.075,0.228,1.85,27.52,87.78,24.0
836,高雄市,2010/05/29,小港,7.2,0.23,-,30.6,37,39,20.0,18.75,3.89,14.85,1.71,0.056,1.66,27.33,87.51,39.0
837,高雄市,2010/05/29,鳳山,3.3,0.35,-,27.0,32,36,17.0,18.36,4.59,13.77,1.936,0.149,1.79,27.92,83.2,36.0
838,高雄市,2010/05/29,林園,3.2,0.16,-,38.5,43,31,15.0,5.6,1.34,4.25,1.722,0.023,1.7,27.88,88.36,39.0
839,高雄市,2010/05/29,大寮,5.9,0.32,-,26.4,32,27,17.0,14.49,1.56,12.94,-,-,-,27.72,85.08,34.0
