序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1713,雲林縣,2003/02/27,崙背,1.9,0.61,-,34.4,-,113,-,27.71,4.85,22.87,3.301,0.41,2.89,21.56,-,-,82.0,-
1714,雲林縣,2003/02/27,臺西,5.2,0.58,-,35.4,-,-,-,16.38,1.53,14.85,-,-,-,21.53,-,-,9.0,-
1715,雲林縣,2003/02/26,斗六,3.8,0.8,-,34.3,-,94,-,24.58,3.09,21.5,-,-,-,22.19,-,-,74.0,-
1716,雲林縣,2003/02/26,崙背,2.1,0.47,-,43.8,-,84,-,15.67,0.83,14.84,2.636,0.23,2.4,22.4,-,-,67.0,-
1717,雲林縣,2003/02/26,臺西,4.0,0.4,-,38.7,-,-,-,8.35,0.49,7.86,-,-,-,21.63,-,-,7.0,-
1718,雲林縣,2003/02/25,斗六,4.2,0.7,-,28.3,-,91,-,26.64,3.05,23.59,-,-,-,19.33,-,-,70.0,-
1719,雲林縣,2003/02/25,崙背,2.1,0.51,-,36.6,-,91,-,17.93,1.35,16.58,2.316,0.2,2.12,19.5,-,-,70.0,-
1720,雲林縣,2003/02/25,臺西,2.6,0.49,-,36.7,-,86,-,20.19,7.12,10.73,-,-,-,19.17,-,-,68.0,-
1721,雲林縣,2003/02/24,斗六,3.2,0.76,-,27.9,-,101,-,24.12,2.27,21.85,-,-,-,19.75,-,-,78.0,-
1722,雲林縣,2003/02/24,崙背,2.9,0.62,-,29.7,-,91,-,24.52,2.45,22.07,2.374,0.23,2.15,19.73,-,-,70.0,-
1723,雲林縣,2003/02/24,臺西,1.8,0.66,-,35.0,-,75,-,14.03,0.72,13.31,-,-,-,19.82,-,-,62.0,-
1724,雲林縣,2003/02/23,斗六,3.3,0.52,-,24.7,-,50,-,18.04,3.05,14.99,-,-,-,21.72,-,-,50.0,-
1725,雲林縣,2003/02/23,崙背,4.7,0.46,-,27.3,-,67,-,24.47,6.21,18.26,2.646,0.3,2.35,22.02,-,-,58.0,-
1726,雲林縣,2003/02/23,臺西,1.0,0.49,-,23.5,-,72,-,18.25,4.56,13.05,-,-,-,22.04,-,-,61.0,-
1727,雲林縣,2003/02/22,斗六,2.6,0.64,-,22.9,-,73,-,21.55,2.86,18.69,-,-,-,21.3,-,-,62.0,-
1728,雲林縣,2003/02/22,崙背,1.4,0.37,-,32.2,-,82,-,17.87,1.16,16.71,2.479,0.23,2.25,22.19,-,-,66.0,-
1729,雲林縣,2003/02/22,臺西,1.5,0.47,-,32.0,-,79,-,12.93,1.14,11.79,-,-,-,21.72,-,-,64.0,-
1730,雲林縣,2003/02/21,斗六,4.6,0.79,-,37.2,-,141,-,28.15,3.46,24.69,-,-,-,19.73,-,-,96.0,-
1731,雲林縣,2003/02/21,崙背,1.5,0.41,-,44.9,-,97,-,-,-,15.19,2.532,0.24,2.29,19.44,-,-,74.0,-
1732,雲林縣,2003/02/21,臺西,5.0,0.42,-,40.8,-,84,-,20.27,8.14,14.59,-,-,-,19.17,-,-,67.0,-
1733,雲林縣,2003/02/20,斗六,5.2,0.84,-,36.9,-,109,-,26.07,1.93,24.14,-,-,-,17.31,-,-,80.0,-
1734,雲林縣,2003/02/20,崙背,3.4,0.54,-,51.8,-,99,-,19.01,0.58,18.43,2.593,0.24,2.36,17.41,-,-,78.0,-
1735,雲林縣,2003/02/20,臺西,8.8,0.55,-,48.7,-,110,-,18.49,1.77,16.72,-,-,-,17.49,-,-,80.0,-
1736,雲林縣,2003/02/19,斗六,4.4,0.79,-,24.2,-,148,-,28.17,4.58,23.59,-,-,-,18.07,-,-,99.0,-
1737,雲林縣,2003/02/19,崙背,2.3,0.65,-,28.9,-,120,-,21.39,1.62,19.77,2.823,0.33,2.49,18.09,-,-,85.0,-
1738,雲林縣,2003/02/19,臺西,2.5,0.75,-,30.6,-,113,-,14.34,1.43,12.91,-,-,-,18.43,-,-,82.0,-
1739,雲林縣,2003/02/18,斗六,4.7,0.76,-,29.9,-,127,-,35.92,10.05,25.86,-,-,-,19.21,-,-,88.0,-
1740,雲林縣,2003/02/18,崙背,2.3,0.5,-,37.5,-,106,-,20.22,-,18.5,2.805,0.27,2.54,19.57,-,-,78.0,-
1741,雲林縣,2003/02/18,臺西,7.6,0.49,-,37.8,-,100,-,21.69,6.13,15.56,-,-,-,19.51,-,-,75.0,-
1742,雲林縣,2003/02/17,斗六,2.1,0.73,-,16.0,-,79,-,26.99,3.39,23.6,-,-,-,17.72,-,-,64.0,-
1743,雲林縣,2003/02/17,崙背,2.6,0.45,-,27.4,-,58,-,22.69,2.51,20.18,2.958,0.31,2.65,18.39,-,-,54.0,-
1744,雲林縣,2003/02/17,臺西,1.9,0.43,-,34.6,-,52,-,14.42,3.25,11.17,-,-,-,18.7,-,-,51.0,-
1745,雲林縣,2003/02/16,斗六,1.9,0.53,-,14.1,-,64,-,19.03,2.87,16.16,-,-,-,21.22,-,-,57.0,-
1746,雲林縣,2003/02/16,崙背,1.6,0.44,-,14.2,-,65,-,-,-,-,3.141,0.32,2.82,20.88,-,-,58.0,-
1747,雲林縣,2003/02/16,臺西,4.2,0.35,-,19.7,-,40,-,9.93,1.71,8.22,-,-,-,21.28,-,-,40.0,-
1748,雲林縣,2003/02/15,斗六,4.1,0.83,-,32.5,-,149,-,33.75,6.91,26.84,-,-,-,20.51,-,-,100.0,-
1749,雲林縣,2003/02/15,崙背,2.6,0.51,-,34.7,-,110,-,-,-,-,3.24,0.4,2.84,20.83,-,-,80.0,-
1750,雲林縣,2003/02/15,臺西,7.1,0.49,-,32.8,-,77,-,16.46,2.07,14.39,-,-,-,20.43,-,-,64.0,-
1751,雲林縣,2003/02/14,斗六,3.2,0.61,-,20.4,-,82,-,26.27,3.83,22.44,-,-,-,18.46,-,-,66.0,-
1752,雲林縣,2003/02/14,崙背,1.7,0.34,-,27.8,-,65,-,-,-,-,3.004,0.27,2.74,18.52,-,-,58.0,-
1753,雲林縣,2003/02/14,臺西,0.8,0.31,-,33.1,-,51,-,7.75,0.48,7.27,-,-,-,18.29,-,-,50.0,-
1754,雲林縣,2003/02/13,斗六,2.8,0.55,-,14.9,-,54,-,29.6,5.13,24.47,-,-,-,15.67,-,-,52.0,-
1755,雲林縣,2003/02/13,崙背,1.5,0.33,-,25.8,-,38,-,-,-,-,2.952,0.3,2.65,15.93,-,-,38.0,-
1756,雲林縣,2003/02/13,臺西,2.2,0.3,-,26.8,-,39,-,27.82,13.02,10.67,-,-,-,16.44,-,-,39.0,-
1757,雲林縣,2003/02/12,斗六,2.4,0.37,-,16.8,-,42,-,23.88,2.01,21.87,-,-,-,15.36,-,-,54.0,-
1758,雲林縣,2003/02/12,崙背,2.0,0.36,-,28.6,-,38,-,-,-,-,2.726,0.27,2.46,15.45,-,-,45.0,-
1759,雲林縣,2003/02/12,臺西,1.7,0.31,-,28.5,-,36,-,13.05,1.63,11.76,-,-,-,15.84,-,-,36.0,-
1760,雲林縣,2003/02/11,斗六,3.3,0.68,-,23.0,-,97,-,34.27,7.68,26.58,-,-,-,17.19,-,-,74.0,-
1761,雲林縣,2003/02/11,崙背,1.8,0.47,-,28.4,-,88,-,-,-,-,2.919,0.35,2.57,17.78,-,-,69.0,-
1762,雲林縣,2003/02/11,臺西,1.8,0.45,-,30.9,-,71,-,12.65,0.88,11.77,-,-,-,18.0,-,-,60.0,-
1763,雲林縣,2003/02/10,斗六,2.8,0.68,-,26.3,-,97,-,21.6,2.34,19.26,-,-,-,19.77,-,-,74.0,-
1764,雲林縣,2003/02/10,崙背,1.8,0.47,-,35.7,-,90,-,-,-,-,2.75,0.26,2.49,19.57,-,-,70.0,-
1765,雲林縣,2003/02/10,臺西,2.4,0.46,-,36.9,-,83,-,8.76,0.67,9.02,-,-,-,19.32,-,-,66.0,-
1766,雲林縣,2003/02/09,斗六,1.5,0.71,-,20.0,-,67,-,19.32,2.55,16.87,-,-,-,17.93,-,-,58.0,-
1767,雲林縣,2003/02/09,崙背,0.5,0.51,-,30.9,-,63,-,-,-,-,2.827,0.3,2.53,18.24,-,-,56.0,-
1768,雲林縣,2003/02/09,臺西,17.0,0.55,-,25.4,-,75,-,25.48,7.89,17.59,-,-,-,18.79,-,-,62.0,-
1769,雲林縣,2003/02/08,斗六,2.9,0.73,-,11.8,-,98,-,38.79,7.75,31.04,-,-,-,16.42,-,-,74.0,-
1770,雲林縣,2003/02/08,崙背,1.3,0.52,-,19.8,-,77,-,28.96,2.11,26.85,3.149,0.43,2.72,16.56,-,-,64.0,-
1771,雲林縣,2003/02/08,臺西,1.3,0.43,-,25.8,-,73,-,17.1,2.28,14.82,-,-,-,17.09,-,-,62.0,-
1772,雲林縣,2003/02/07,斗六,4.3,0.61,-,23.5,-,101,-,29.59,5.02,24.57,-,-,-,16.64,-,-,76.0,-
1773,雲林縣,2003/02/07,崙背,1.7,0.41,-,32.5,-,76,-,24.12,-,19.61,3.153,0.34,2.81,16.66,-,-,63.0,-
1774,雲林縣,2003/02/07,臺西,7.4,0.37,-,34.2,-,58,-,24.36,9.33,12.73,-,-,-,17.05,-,-,54.0,-
1775,雲林縣,2003/02/06,斗六,2.6,0.73,-,26.3,-,100,-,24.91,3.96,20.96,-,-,-,14.33,-,-,75.0,-
1776,雲林縣,2003/02/06,崙背,1.2,0.31,-,43.4,-,52,-,-,-,-,2.814,0.23,2.58,14.87,-,-,62.0,-
1777,雲林縣,2003/02/06,臺西,11.8,0.33,-,28.2,-,54,-,21.89,2.3,19.58,-,-,-,15.05,-,-,52.0,-
1778,雲林縣,2003/02/05,斗六,2.6,0.68,-,33.4,-,89,-,16.06,0.46,15.6,-,-,-,13.44,-,-,70.0,-
1779,雲林縣,2003/02/05,崙背,3.9,0.52,-,50.3,-,103,-,-,-,-,2.787,0.21,2.57,13.73,-,-,76.0,-
1780,雲林縣,2003/02/05,臺西,5.4,0.58,-,44.1,-,124,-,12.19,0.29,11.9,-,-,-,13.86,-,-,87.0,-
1781,雲林縣,2003/02/04,斗六,0.8,0.51,-,18.5,-,45,-,21.89,5.15,16.74,-,-,-,12.56,-,-,45.0,-
1782,雲林縣,2003/02/04,崙背,0.6,0.3,-,-,-,34,-,-,-,-,2.884,0.21,2.68,13.79,-,-,41.0,-
1783,雲林縣,2003/02/04,臺西,1.5,0.33,-,34.2,-,39,-,9.87,0.59,9.28,-,-,-,14.5,-,-,39.0,-
1784,雲林縣,2003/02/03,斗六,1.6,0.6,-,14.8,-,64,-,25.11,3.91,21.2,-,-,-,14.23,-,-,57.0,-
1785,雲林縣,2003/02/03,崙背,0.9,0.3,-,-,-,47,-,20.34,1.43,18.91,3.031,0.23,2.8,14.65,-,-,47.0,-
1786,雲林縣,2003/02/03,臺西,3.7,0.3,-,24.9,-,40,-,14.7,1.1,13.6,-,-,-,15.25,-,-,40.0,-
1787,雲林縣,2003/02/02,斗六,1.2,0.48,-,28.8,-,38,-,12.87,0.31,12.56,-,-,-,14.0,-,-,41.0,-
1788,雲林縣,2003/02/02,崙背,2.1,0.33,-,39.8,-,47,-,11.88,1.05,10.83,2.851,0.19,2.66,13.97,-,-,47.0,-
1789,雲林縣,2003/02/02,臺西,1.8,0.36,-,35.4,-,59,-,9.56,0.83,8.73,-,-,-,14.4,-,-,54.0,-
1790,雲林縣,2003/02/01,斗六,0.7,0.53,-,29.9,-,56,-,15.6,1.19,14.41,-,-,-,17.4,-,-,56.0,-
1791,雲林縣,2003/02/01,崙背,1.0,0.51,-,36.5,-,77,-,16.74,1.41,15.33,3.84,0.39,3.45,17.21,-,-,64.0,-
1792,雲林縣,2003/02/01,臺西,5.4,0.58,-,35.9,-,87,-,10.53,0.96,9.57,-,-,-,17.46,-,-,68.0,-
1793,嘉義縣,2003/02/28,朴子,5.4,0.52,-,38.8,-,110,-,15.38,1.06,14.32,-,-,-,21.0,-,-,80.0,-
1794,嘉義縣,2003/02/28,新港,1.2,0.54,-,35.8,-,105,-,15.34,1.02,14.32,-,-,-,20.86,-,-,78.0,-
1795,嘉義縣,2003/02/27,朴子,2.3,0.58,-,43.0,-,124,-,19.59,2.86,16.73,-,-,-,21.57,-,-,87.0,-
1796,嘉義縣,2003/02/27,新港,3.1,0.6,-,34.9,-,117,-,26.36,4.2,22.16,-,-,-,21.73,-,-,84.0,-
1797,嘉義縣,2003/02/26,朴子,1.9,0.53,-,46.6,-,86,-,14.7,0.65,14.05,-,-,-,22.03,-,-,72.0,-
1798,嘉義縣,2003/02/26,新港,2.8,0.55,-,45.9,-,86,-,16.73,1.68,15.05,-,-,-,22.57,-,-,82.0,-
1799,嘉義縣,2003/02/25,朴子,2.7,0.51,-,37.0,-,84,-,16.08,-,14.87,-,-,-,19.29,-,-,67.0,-
1800,嘉義縣,2003/02/25,新港,1.8,0.5,-,35.8,-,84,-,15.15,0.85,14.3,-,-,-,19.39,-,-,67.0,-
1801,嘉義縣,2003/02/24,朴子,1.6,0.6,-,39.4,-,99,-,14.89,1.18,13.71,-,-,-,20.02,-,-,74.0,-
1802,嘉義縣,2003/02/24,新港,2.5,0.63,-,33.0,-,93,-,21.23,1.82,19.41,-,-,-,20.12,-,-,72.0,-
1803,嘉義縣,2003/02/23,朴子,0.8,0.42,-,28.3,-,59,-,14.92,1.69,13.23,-,-,-,22.27,-,-,54.0,-
1804,嘉義縣,2003/02/23,新港,1.8,0.44,-,26.4,-,65,-,18.91,3.94,14.97,-,-,-,22.6,-,-,58.0,-
1805,嘉義縣,2003/02/22,朴子,1.9,0.52,-,33.9,-,83,-,19.16,1.97,17.19,-,-,-,21.77,-,-,66.0,-
1806,嘉義縣,2003/02/22,新港,2.5,0.54,-,29.2,-,81,-,28.42,5.75,22.67,-,-,-,22.14,-,-,66.0,-
1807,嘉義縣,2003/02/21,朴子,2.7,0.53,-,47.2,-,106,-,15.96,0.78,15.18,-,-,-,19.51,-,-,78.0,-
1808,嘉義縣,2003/02/21,新港,5.5,0.55,-,43.1,-,122,-,20.96,0.88,20.08,-,-,-,19.72,-,-,86.0,-
1809,嘉義縣,2003/02/20,朴子,5.0,0.63,-,50.6,-,107,-,20.83,2.99,18.74,-,-,-,17.69,-,-,80.0,-
1810,嘉義縣,2003/02/20,新港,3.7,0.6,-,51.9,-,110,-,15.49,0.78,14.71,-,-,-,17.5,-,-,80.0,-
1811,嘉義縣,2003/02/19,朴子,2.6,0.69,-,32.1,-,137,-,20.98,1.9,19.08,-,-,-,18.46,-,-,94.0,-
1812,嘉義縣,2003/02/19,新港,2.4,0.72,-,31.3,-,150,-,22.1,2.75,19.35,-,-,-,18.39,-,-,100.0,-
1813,嘉義縣,2003/02/18,朴子,1.9,0.51,-,40.4,-,118,-,14.7,1.21,13.85,-,-,-,19.52,-,-,84.0,-
1814,嘉義縣,2003/02/18,新港,2.5,0.59,-,34.5,-,112,-,20.48,2.57,17.91,-,-,-,19.46,-,-,81.0,-
1815,嘉義縣,2003/02/17,朴子,2.7,0.54,-,31.4,-,70,-,18.41,1.49,16.92,-,-,-,18.63,-,-,60.0,-
1816,嘉義縣,2003/02/17,新港,2.5,0.56,-,26.2,-,82,-,21.81,2.05,19.77,-,-,-,18.17,-,-,66.0,-
1817,嘉義縣,2003/02/16,朴子,1.5,0.45,-,18.9,-,44,-,11.43,1.42,10.01,-,-,-,21.77,-,-,44.0,-
1818,嘉義縣,2003/02/16,新港,1.6,0.49,-,14.9,-,61,-,19.35,4.81,14.54,-,-,-,21.44,-,-,56.0,-
1819,嘉義縣,2003/02/15,朴子,2.9,0.58,-,32.6,-,97,-,22.1,3.94,18.16,-,-,-,21.41,-,-,88.0,-
1820,嘉義縣,2003/02/15,新港,6.0,0.72,-,30.9,-,126,-,33.35,8.34,25.01,-,-,-,20.86,-,-,91.0,-
1821,嘉義縣,2003/02/14,朴子,1.2,0.37,-,31.5,-,77,-,12.51,1.24,11.27,-,-,-,18.88,-,-,64.0,-
1822,嘉義縣,2003/02/14,新港,1.4,0.35,-,27.4,-,78,-,16.21,1.97,14.24,-,-,-,18.66,-,-,64.0,-
1823,嘉義縣,2003/02/13,朴子,2.0,0.36,-,26.8,-,43,-,16.43,2.01,14.43,-,-,-,16.32,-,-,43.0,-
1824,嘉義縣,2003/02/13,新港,1.8,0.37,-,23.7,-,54,-,19.01,2.52,16.48,-,-,-,16.05,-,-,52.0,-
1825,嘉義縣,2003/02/12,朴子,3.1,0.39,-,25.6,-,43,-,20.97,2.14,18.83,-,-,-,15.92,-,-,50.0,-
1826,嘉義縣,2003/02/12,新港,1.8,0.4,-,27.7,-,48,-,17.11,1.75,15.36,-,-,-,15.39,-,-,54.0,-
1827,嘉義縣,2003/02/11,朴子,1.7,0.49,-,31.0,-,98,-,20.59,1.44,19.15,-,-,-,17.98,-,-,74.0,-
1828,嘉義縣,2003/02/11,新港,1.9,0.69,-,28.6,-,101,-,24.45,3.56,20.88,-,-,-,17.83,-,-,76.0,-
1829,嘉義縣,2003/02/10,朴子,1.3,0.54,-,35.9,-,103,-,14.94,0.63,14.3,-,-,-,19.87,-,-,76.0,-
1830,嘉義縣,2003/02/10,新港,2.4,0.55,-,34.6,-,87,-,17.53,1.12,16.41,-,-,-,19.92,-,-,68.0,-
1831,嘉義縣,2003/02/09,朴子,5.3,0.57,-,29.1,-,79,-,19.46,1.5,17.96,-,-,-,18.87,-,-,64.0,-
1832,嘉義縣,2003/02/09,新港,1.0,0.6,-,28.8,-,68,-,17.33,2.78,14.55,-,-,-,18.55,-,-,59.0,-
1833,嘉義縣,2003/02/08,朴子,3.1,0.52,-,24.4,-,99,-,28.03,2.72,25.31,-,-,-,16.91,-,-,74.0,-
1834,嘉義縣,2003/02/08,新港,2.1,0.66,-,17.6,-,101,-,33.39,4.86,28.53,-,-,-,16.85,-,-,76.0,-
1835,嘉義縣,2003/02/07,朴子,2.7,0.41,-,39.9,-,76,-,19.67,3.16,17.36,-,-,-,17.03,-,-,66.0,-
1836,嘉義縣,2003/02/07,新港,1.9,0.44,-,33.7,-,96,-,-,-,17.19,-,-,-,16.25,-,-,73.0,-
1837,嘉義縣,2003/02/06,朴子,3.3,0.39,-,39.7,-,58,-,15.59,-,14.36,-,-,-,14.82,-,-,54.0,-
1838,嘉義縣,2003/02/06,新港,1.8,0.27,-,39.7,-,63,-,13.88,1.18,12.7,-,-,-,14.1,-,-,63.0,-
1839,嘉義縣,2003/02/05,朴子,4.1,0.55,-,46.2,-,99,-,13.15,-,12.6,-,-,-,14.04,-,-,74.0,-
1840,嘉義縣,2003/02/05,新港,3.7,0.61,-,46.7,-,108,-,12.17,0.86,11.31,-,-,-,13.4,-,-,79.0,-
1841,嘉義縣,2003/02/04,朴子,1.4,0.34,-,31.9,-,32,-,18.39,-,-,-,-,-,14.54,-,-,42.0,-
1842,嘉義縣,2003/02/04,新港,0.9,0.44,-,28.7,-,57,-,14.68,1.05,13.63,-,-,-,13.43,-,-,54.0,-
1843,嘉義縣,2003/02/03,朴子,2.3,0.39,-,24.6,-,42,-,-,-,-,-,-,-,15.09,-,-,42.0,-
1844,嘉義縣,2003/02/03,新港,1.7,0.37,-,21.6,-,55,-,20.49,2.71,17.78,-,-,-,14.34,-,-,52.0,-
1845,嘉義縣,2003/02/02,朴子,1.7,0.41,-,36.4,-,53,-,-,-,-,-,-,-,14.61,-,-,52.0,-
1846,嘉義縣,2003/02/02,新港,1.9,0.4,-,34.3,-,56,-,11.68,0.64,11.04,-,-,-,13.74,-,-,53.0,-
1847,嘉義縣,2003/02/01,朴子,1.1,0.48,-,42.6,-,100,-,-,-,-,-,-,-,17.7,-,-,75.0,-
1848,嘉義縣,2003/02/01,新港,1.5,0.56,-,34.8,-,92,-,19.61,3.45,16.16,-,-,-,17.22,-,-,71.0,-
1849,屏東縣,2003/02/28,屏東,6.9,0.74,-,42.5,-,109,-,25.58,1.17,24.41,2.538,0.25,2.28,23.88,-,-,97.0,-
1850,屏東縣,2003/02/28,潮州,2.5,0.59,-,33.2,-,106,-,23.01,3.67,19.35,-,-,-,23.27,-,-,84.0,-
1851,屏東縣,2003/02/28,恆春,0.5,0.32,391.89,34.3,-,22,-,-,-,-,-,-,-,24.34,-,-,35.0,-
1852,屏東縣,2003/02/27,屏東,3.9,0.71,-,43.6,-,111,-,20.06,0.53,19.54,2.499,0.25,2.25,24.2,-,-,80.0,-
1853,屏東縣,2003/02/27,潮州,1.8,0.65,-,31.7,-,105,-,22.55,1.81,20.74,-,-,-,23.57,-,-,78.0,-
1854,屏東縣,2003/02/27,恆春,0.5,0.28,394.36,30.9,-,20,-,-,-,-,-,-,-,23.71,-,-,30.0,-
1855,屏東縣,2003/02/26,屏東,8.7,0.84,-,46.9,-,124,-,-,-,-,2.577,0.3,2.28,23.3,-,-,136.0,-
1856,屏東縣,2003/02/26,潮州,1.6,0.63,-,34.1,-,112,-,20.94,1.68,19.27,-,-,-,22.72,-,-,81.0,-
1857,屏東縣,2003/02/26,恆春,0.5,0.23,392.84,40.4,-,23,-,0.57,0.0,0.57,-,-,-,22.31,-,-,39.0,-
1858,屏東縣,2003/02/25,屏東,4.4,0.83,-,41.8,-,124,-,27.57,0.83,-,2.692,0.31,2.38,22.41,-,-,87.0,-
1859,屏東縣,2003/02/25,潮州,4.7,0.78,-,48.7,-,140,-,25.64,1.96,23.68,-,-,-,22.09,-,-,119.0,-
1860,屏東縣,2003/02/25,恆春,0.5,0.44,394.82,43.2,-,20,-,0.72,0.0,0.7,-,-,-,22.41,-,-,40.0,-
1861,屏東縣,2003/02/24,屏東,4.5,0.62,-,39.2,-,86,-,-,-,-,2.41,0.21,2.2,22.84,-,-,68.0,-
1862,屏東縣,2003/02/24,潮州,4.6,0.66,-,35.9,-,96,-,25.16,2.27,22.88,-,-,-,22.24,-,-,73.0,-
1863,屏東縣,2003/02/24,恆春,0.7,0.45,396.05,34.2,-,28,-,2.66,0.0,2.66,-,-,-,22.57,-,-,34.0,-
1864,屏東縣,2003/02/23,屏東,4.1,0.51,-,35.7,-,46,-,191.34,182.13,-,2.408,0.15,2.25,23.32,-,-,86.0,-
1865,屏東縣,2003/02/23,潮州,2.8,0.48,-,23.8,-,50,-,26.25,6.93,19.32,-,-,-,22.94,-,-,50.0,-
1866,屏東縣,2003/02/23,恆春,1.4,0.25,393.22,40.4,-,32,-,2.62,0.0,2.62,-,-,-,24.28,-,-,63.0,-
1867,屏東縣,2003/02/22,屏東,3.4,0.77,-,30.4,-,65,-,193.91,179.15,-,2.686,0.32,2.37,22.86,-,-,62.0,-
1868,屏東縣,2003/02/22,潮州,1.1,0.45,-,28.4,-,62,-,18.86,3.43,15.43,-,-,-,21.99,-,-,56.0,-
1869,屏東縣,2003/02/22,恆春,0.5,0.18,392.48,37.1,-,22,-,0.68,0.0,0.65,-,-,-,22.73,-,-,36.0,-
1870,屏東縣,2003/02/21,屏東,4.7,0.76,-,57.5,-,94,-,-,-,-,2.566,0.23,2.34,21.22,-,-,112.0,-
1871,屏東縣,2003/02/21,潮州,6.6,0.64,-,52.5,-,114,-,22.04,1.04,21.0,-,-,-,20.07,-,-,97.0,-
1872,屏東縣,2003/02/21,恆春,0.5,0.16,391.98,49.5,-,25,-,0.61,0.0,0.6,-,-,-,20.6,-,-,44.0,-
1873,屏東縣,2003/02/20,屏東,8.3,0.97,-,43.3,-,89,-,-,-,-,2.657,0.32,2.34,20.36,-,-,74.0,-
1874,屏東縣,2003/02/20,潮州,2.2,0.84,-,35.3,-,77,-,25.66,6.16,19.5,-,-,-,19.42,-,-,76.0,-
1875,屏東縣,2003/02/20,恆春,1.4,0.4,396.42,49.6,-,54,-,1.49,0.0,1.48,-,-,-,19.81,-,-,52.0,-
1876,屏東縣,2003/02/19,屏東,1.8,0.64,-,35.9,-,106,-,17.58,1.36,16.22,2.455,0.16,2.29,21.46,-,-,78.0,-
1877,屏東縣,2003/02/19,潮州,1.7,0.7,-,37.0,-,127,-,22.32,2.27,20.05,-,-,-,20.92,-,-,88.0,-
1878,屏東縣,2003/02/19,恆春,1.0,0.32,397.86,-,-,41,-,1.9,0.0,1.92,-,-,-,23.44,-,-,76.0,-
1879,屏東縣,2003/02/18,屏東,3.8,0.7,-,40.4,-,110,-,22.13,2.09,20.04,2.609,0.26,2.35,22.32,-,-,89.0,-
1880,屏東縣,2003/02/18,潮州,7.5,0.77,-,37.3,-,121,-,33.07,4.37,28.7,-,-,-,21.88,-,-,93.0,-
1881,屏東縣,2003/02/18,恆春,0.5,0.29,394.51,-,-,16,-,0.36,0.0,0.37,-,-,-,22.46,-,-,35.0,-
1882,屏東縣,2003/02/17,屏東,4.3,0.76,-,23.8,-,87,-,30.88,5.63,25.25,2.64,0.29,2.35,21.72,-,-,68.0,-
1883,屏東縣,2003/02/17,潮州,5.0,0.76,-,20.7,-,105,-,37.37,7.43,29.95,-,-,-,21.24,-,-,78.0,-
1884,屏東縣,2003/02/17,恆春,0.5,0.32,392.84,37.2,-,16,-,0.82,0.01,0.81,-,-,-,22.36,-,-,35.0,-
1885,屏東縣,2003/02/16,屏東,1.4,0.43,-,15.9,-,30,-,17.21,3.92,13.29,2.409,0.13,2.28,24.04,-,-,34.0,-
1886,屏東縣,2003/02/16,潮州,2.6,0.41,-,18.9,-,49,-,21.37,4.67,16.7,-,-,-,23.44,-,-,49.0,-
1887,屏東縣,2003/02/16,恆春,0.9,0.25,388.25,27.3,-,27,-,1.35,0.03,1.32,-,-,-,24.94,-,-,33.0,-
1888,屏東縣,2003/02/15,屏東,1.7,0.62,-,17.3,-,59,-,18.71,2.93,15.78,2.551,0.24,2.31,24.43,-,-,54.0,-
1889,屏東縣,2003/02/15,潮州,0.7,0.43,-,15.2,-,72,-,15.28,1.9,13.38,-,-,-,23.56,-,-,61.0,-
1890,屏東縣,2003/02/15,恆春,0.5,0.24,387.55,24.9,-,27,-,0.53,0.02,0.49,-,-,-,24.74,-,-,27.0,-
1891,屏東縣,2003/02/14,屏東,7.0,0.8,-,48.7,-,105,-,32.65,3.06,29.59,2.713,0.38,2.34,22.25,-,-,128.0,-
1892,屏東縣,2003/02/14,潮州,-,0.71,-,36.7,-,110,-,30.61,4.37,26.25,-,-,-,21.42,-,-,91.0,-
1893,屏東縣,2003/02/14,恆春,0.5,0.26,390.36,33.8,-,13,-,0.39,0.01,0.34,-,-,-,22.48,-,-,34.0,-
1894,屏東縣,2003/02/13,屏東,2.7,0.5,-,25.4,-,89,-,26.6,3.43,23.17,2.554,0.25,2.3,19.25,-,-,70.0,-
1895,屏東縣,2003/02/13,潮州,1.9,0.58,-,33.5,-,101,-,32.59,4.71,27.88,-,-,-,19.25,-,-,87.0,-
1896,屏東縣,2003/02/13,恆春,0.5,0.24,392.05,38.4,-,14,-,0.59,0.01,0.54,-,-,-,21.29,-,-,34.0,-
1897,屏東縣,2003/02/12,屏東,3.1,0.56,-,31.5,-,79,-,25.33,2.8,22.53,2.49,0.2,2.29,19.92,-,-,75.0,-
1898,屏東縣,2003/02/12,潮州,4.0,0.61,-,37.5,-,103,-,35.6,5.78,29.82,-,-,-,19.81,-,-,98.0,-
1899,屏東縣,2003/02/12,恆春,0.5,0.34,393.52,39.7,-,13,-,0.86,0.01,0.85,-,-,-,21.48,-,-,35.0,-
