序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1363,桃園市,2004/03/25,大園,0.9,0.33,-,44.2,-,19,-,11.11,1.26,9.89,-,-,-,17.07,-,90.96,41.0,-
1364,桃園市,2004/03/25,龍潭,1.4,0.43,-,22.7,-,16,-,28.22,2.46,25.75,-,-,-,15.3,-,92.75,28.0,-
1365,桃園市,2004/03/25,平鎮,2.2,0.53,-,29.3,-,18,-,25.95,1.56,24.4,2.565,0.221,2.34,16.2,-,-,33.0,-
1366,桃園市,2004/03/25,觀音,-,0.25,-,51.5,57,20,-,6.38,0.46,5.87,-,-,-,16.36,-,83.62,50.0,-
1367,桃園市,2004/03/24,桃園,3.1,0.51,-,29.6,-,24,-,22.57,2.65,19.97,2.852,0.372,2.48,19.22,-,86.53,36.0,-
1368,桃園市,2004/03/24,中壢,2.6,0.85,-,-,-,-,-,57.28,19.64,37.65,2.524,0.419,2.11,16.44,-,-,12.0,-
1369,桃園市,2004/03/24,大園,2.8,0.31,-,37.1,-,24,-,17.32,3.2,14.12,-,-,-,17.47,-,88.38,38.0,-
1370,桃園市,2004/03/24,龍潭,3.6,0.39,-,26.7,-,-,-,25.64,2.62,23.03,-,-,-,16.09,-,89.0,33.0,-
1371,桃園市,2004/03/24,平鎮,4.4,0.6,-,25.2,-,22,-,34.47,4.13,30.38,2.591,0.238,2.35,16.87,-,-,36.0,-
1372,桃園市,2004/03/24,觀音,6.7,0.21,-,36.6,39,23,-,23.92,3.34,20.57,2.915,0.668,2.25,16.97,-,80.59,41.0,-
1373,桃園市,2004/03/23,桃園,3.2,0.53,-,29.9,-,37,-,24.2,2.16,22.07,2.85,0.356,2.49,18.53,-,82.24,37.0,-
1374,桃園市,2004/03/23,中壢,2.7,0.77,-,-,-,-,-,45.32,11.05,34.27,2.479,0.405,2.08,16.12,-,-,11.0,-
1375,桃園市,2004/03/23,大園,2.7,0.32,-,42.9,-,35,-,-,-,-,-,-,-,17.35,-,80.73,46.0,-
1376,桃園市,2004/03/23,龍潭,3.3,0.38,-,30.7,-,20,-,24.06,2.14,21.94,-,-,-,15.14,-,85.94,33.0,-
1377,桃園市,2004/03/23,平鎮,3.9,0.63,-,33.4,-,32,-,29.16,2.23,26.96,2.659,0.29,2.37,16.57,-,-,36.0,-
1378,桃園市,2004/03/23,觀音,5.2,0.24,-,44.2,48,41,-,20.26,1.83,18.42,3.041,0.734,2.31,16.7,-,72.73,49.0,-
1379,桃園市,2004/03/22,桃園,2.4,0.57,-,25.6,-,-,-,23.48,4.56,18.94,2.813,0.307,2.51,17.39,-,82.18,35.0,-
1380,桃園市,2004/03/22,中壢,1.8,0.76,-,-,-,-,-,35.16,10.38,24.79,2.405,0.351,2.05,14.58,-,-,11.0,-
1381,桃園市,2004/03/22,大園,2.8,0.38,-,34.2,-,29,-,17.78,4.54,13.25,-,-,-,15.92,-,82.85,40.0,-
1382,桃園市,2004/03/22,龍潭,2.9,0.41,-,26.6,-,20,-,20.77,2.96,17.85,-,-,-,13.81,-,88.3,34.0,-
1383,桃園市,2004/03/22,平鎮,2.6,0.71,-,26.2,-,27,-,26.86,3.3,23.58,2.634,0.248,2.39,15.07,-,-,35.0,-
1384,桃園市,2004/03/22,觀音,6.0,0.34,-,34.0,40,35,-,18.68,2.14,16.55,3.0,0.671,2.33,15.23,-,74.14,40.0,-
1385,桃園市,2004/03/21,桃園,-,0.38,-,36.1,-,-,-,13.37,0.89,12.54,2.858,0.253,2.61,20.01,-,91.13,38.0,-
1386,桃園市,2004/03/21,中壢,-,0.61,-,-,-,-,-,38.57,11.22,27.36,2.382,0.306,2.08,17.07,-,-,9.0,-
1387,桃園市,2004/03/21,大園,-,0.26,-,47.8,-,21,-,-,-,-,-,-,-,18.11,-,92.78,47.0,-
1388,桃園市,2004/03/21,龍潭,0.7,0.34,-,30.5,-,18,-,19.55,1.18,18.39,-,-,-,16.87,-,94.78,32.0,-
1389,桃園市,2004/03/21,平鎮,0.5,0.43,-,38.5,-,21,-,16.87,1.42,15.47,2.336,0.079,2.26,17.53,-,-,42.0,-
1390,桃園市,2004/03/21,觀音,-,0.18,-,50.3,56,26,-,8.77,0.9,7.87,2.839,0.565,2.28,17.03,-,85.2,49.0,-
1391,桃園市,2004/03/20,桃園,-,0.39,-,34.6,-,-,-,13.62,1.2,12.44,2.851,0.275,2.58,20.15,-,88.44,36.0,-
1392,桃園市,2004/03/20,中壢,-,0.65,-,-,-,-,-,39.99,10.07,29.91,2.355,0.308,2.05,17.2,-,-,9.0,-
1393,桃園市,2004/03/20,大園,0.6,0.24,-,46.1,-,21,-,-,-,-,-,-,-,18.34,-,91.22,42.0,-
1394,桃園市,2004/03/20,龍潭,1.8,0.38,-,27.8,-,12,-,20.94,2.17,18.77,-,-,-,16.91,-,93.04,30.0,-
1395,桃園市,2004/03/20,平鎮,0.8,0.47,-,36.0,-,13,-,19.02,1.17,17.87,2.403,0.119,2.29,17.55,-,-,37.0,-
1396,桃園市,2004/03/20,觀音,-,0.16,-,49.6,51,17,-,8.3,0.58,7.69,2.764,0.554,2.21,17.26,-,83.63,47.0,-
1397,桃園市,2004/03/19,桃園,1.7,0.36,-,33.6,-,-,-,16.69,1.94,14.77,2.816,0.303,2.51,19.71,-,82.7,36.0,-
1398,桃園市,2004/03/19,中壢,2.0,0.7,-,-,-,-,-,44.45,12.91,31.55,2.334,0.345,1.99,17.07,-,-,11.0,-
1399,桃園市,2004/03/19,大園,1.5,0.25,-,41.1,-,30,-,10.34,2.18,8.16,-,-,-,17.48,-,86.74,39.0,-
1400,桃園市,2004/03/19,龍潭,2.3,0.36,-,29.0,-,20,-,21.52,2.56,18.99,-,-,-,16.67,-,85.48,34.0,-
1401,桃園市,2004/03/19,平鎮,2.1,0.46,-,33.2,-,25,-,23.45,1.88,21.57,2.43,0.122,2.31,17.44,-,-,39.0,-
1402,桃園市,2004/03/19,觀音,3.4,0.18,-,45.7,49,34,-,11.79,0.98,10.77,2.839,0.546,2.29,16.56,-,78.76,43.0,-
1403,桃園市,2004/03/18,桃園,2.3,0.4,-,30.3,-,36,-,17.85,1.78,16.09,2.78,0.291,2.49,18.39,-,79.38,36.0,-
1404,桃園市,2004/03/18,中壢,0.7,0.55,-,-,-,-,-,32.28,7.86,24.4,2.241,0.256,1.99,16.2,-,-,7.0,-
1405,桃園市,2004/03/18,大園,2.2,0.25,-,36.4,-,39,-,14.34,2.87,11.5,-,-,-,16.6,-,83.1,39.0,-
1406,桃園市,2004/03/18,龍潭,2.1,0.26,-,34.4,-,24,-,14.03,1.26,12.82,-,-,-,15.3,-,83.37,32.0,-
1407,桃園市,2004/03/18,平鎮,1.9,0.45,-,31.7,-,31,-,21.41,1.99,19.43,2.533,0.181,2.35,16.53,-,-,47.0,-
1408,桃園市,2004/03/18,觀音,5.8,0.22,-,37.0,42,46,-,21.06,2.68,18.39,-,-,-,16.11,-,74.98,46.0,-
1409,桃園市,2004/03/17,桃園,16.6,0.9,-,14.2,-,99,-,52.37,15.47,36.9,3.545,0.87,2.67,24.68,-,73.03,74.0,-
1410,桃園市,2004/03/17,中壢,6.1,1.47,-,-,-,-,-,80.46,35.82,44.64,2.997,0.718,2.28,22.85,-,-,23.0,-
1411,桃園市,2004/03/17,大園,9.8,0.66,-,25.9,-,101,-,40.94,7.27,33.68,-,-,-,22.73,-,76.9,76.0,-
1412,桃園市,2004/03/17,龍潭,3.3,0.62,-,25.5,-,64,-,33.54,5.26,28.28,-,-,-,22.19,-,73.84,57.0,-
1413,桃園市,2004/03/17,平鎮,7.3,0.96,-,25.0,-,88,-,47.44,12.23,35.2,3.036,0.478,2.56,23.26,-,-,69.0,-
1414,桃園市,2004/03/17,觀音,6.6,0.52,-,32.7,59,102,-,28.31,9.52,18.79,-,-,-,21.92,-,71.93,76.0,-
1415,桃園市,2004/03/16,桃園,11.1,0.87,-,16.4,-,101,-,49.32,10.89,38.45,3.647,0.958,2.69,23.0,-,72.85,76.0,-
1416,桃園市,2004/03/16,中壢,4.8,1.7,-,-,-,-,-,85.81,39.01,46.79,2.959,0.761,2.2,20.93,-,-,26.0,-
1417,桃園市,2004/03/16,大園,6.7,0.66,-,25.1,-,93,-,-,-,-,-,-,-,20.99,-,76.84,72.0,-
1418,桃園市,2004/03/16,龍潭,4.3,0.71,-,24.0,-,85,-,42.29,7.03,35.26,-,-,-,20.07,-,78.78,68.0,-
1419,桃園市,2004/03/16,平鎮,6.4,0.96,-,25.4,-,91,-,45.69,9.1,36.59,2.894,0.48,2.42,21.41,-,-,70.0,-
1420,桃園市,2004/03/16,觀音,5.4,0.49,-,29.9,60,94,-,30.45,9.71,20.75,2.981,0.746,2.24,19.98,-,71.59,72.0,-
1421,桃園市,2004/03/15,桃園,2.2,0.47,-,32.0,-,69,-,20.33,2.17,18.15,2.742,0.235,2.51,20.59,-,66.85,60.0,-
1422,桃園市,2004/03/15,中壢,2.0,0.83,-,-,-,-,-,44.6,11.49,33.12,2.472,0.399,2.08,18.86,-,-,14.0,-
1423,桃園市,2004/03/15,大園,4.6,0.39,-,42.5,-,58,-,-,-,-,-,-,-,19.68,-,65.58,54.0,-
1424,桃園市,2004/03/15,龍潭,1.4,0.48,-,36.5,-,53,-,23.77,1.9,21.89,-,-,-,17.87,-,70.01,52.0,-
1425,桃園市,2004/03/15,平鎮,3.8,0.7,-,40.4,-,63,-,30.47,3.86,26.63,2.666,0.315,2.35,19.3,-,-,56.0,-
1426,桃園市,2004/03/15,觀音,7.6,0.31,-,36.8,57,65,-,31.46,7.28,24.19,3.07,0.819,2.25,18.7,-,61.88,58.0,-
1427,桃園市,2004/03/14,桃園,1.2,0.46,-,37.5,-,37,-,16.02,0.64,15.39,2.812,0.278,2.54,18.94,-,81.59,38.0,-
1428,桃園市,2004/03/14,中壢,1.5,0.73,-,-,-,53,-,44.74,11.73,33.01,2.487,0.397,2.09,16.63,-,-,52.0,-
1429,桃園市,2004/03/14,大園,1.8,0.33,-,45.3,-,43,-,-,-,-,-,-,-,17.7,-,82.22,45.0,-
1430,桃園市,2004/03/14,龍潭,2.1,0.41,-,33.2,-,31,-,17.52,1.22,16.35,-,-,-,15.85,-,86.82,39.0,-
1431,桃園市,2004/03/14,平鎮,2.1,0.64,-,34.2,-,44,-,22.25,0.47,21.82,2.562,0.17,2.39,17.0,-,-,44.0,-
1432,桃園市,2004/03/14,觀音,-,0.23,-,46.3,54,46,-,18.94,2.32,16.62,2.846,0.587,2.26,17.35,-,74.1,47.0,-
1433,桃園市,2004/03/13,桃園,2.8,0.51,-,29.6,-,38,-,21.21,2.24,18.97,2.83,0.347,2.49,19.51,-,83.27,38.0,-
1434,桃園市,2004/03/13,中壢,2.6,0.86,-,-,-,51,-,52.88,16.47,36.41,2.592,0.473,2.12,16.88,-,-,50.0,-
1435,桃園市,2004/03/13,大園,1.3,0.26,-,39.9,-,29,-,10.4,1.5,8.92,-,-,-,17.82,-,86.27,38.0,-
1436,桃園市,2004/03/13,龍潭,2.5,0.37,-,27.0,-,30,-,20.35,1.53,18.87,-,-,-,16.3,-,88.19,30.0,-
1437,桃園市,2004/03/13,平鎮,2.9,0.55,-,25.7,-,34,-,25.55,1.12,24.41,2.512,0.18,2.33,17.22,-,-,34.0,-
1438,桃園市,2004/03/13,觀音,4.5,0.18,-,41.5,46,31,-,21.74,3.93,17.82,2.747,0.595,2.15,17.49,-,77.79,42.0,-
1439,桃園市,2004/03/12,桃園,10.4,0.73,-,19.9,-,81,-,33.54,6.37,27.16,3.297,0.674,2.62,20.21,-,86.5,66.0,-
1440,桃園市,2004/03/12,中壢,2.8,1.11,-,-,-,97,-,62.9,23.25,39.66,2.678,0.557,2.12,17.55,-,-,74.0,-
1441,桃園市,2004/03/12,大園,1.9,0.4,-,32.3,-,73,-,24.56,5.23,19.33,-,-,-,18.35,-,89.52,62.0,-
1442,桃園市,2004/03/12,龍潭,3.0,0.5,-,21.1,-,69,-,29.0,2.7,26.33,-,-,-,17.38,-,90.39,60.0,-
1443,桃園市,2004/03/12,平鎮,3.3,0.81,-,20.2,-,81,-,41.62,10.29,31.33,2.691,0.281,2.41,17.95,-,-,66.0,-
1444,桃園市,2004/03/12,觀音,3.7,0.26,-,39.0,47,74,-,20.97,4.5,16.47,2.796,0.602,2.19,17.82,-,82.7,62.0,-
1445,桃園市,2004/03/11,桃園,24.2,1.43,-,28.9,-,140,-,73.57,19.47,54.1,-,-,-,24.04,-,74.01,95.0,-
1446,桃園市,2004/03/11,中壢,7.4,2.02,-,-,-,137,-,92.18,38.77,53.41,3.083,0.882,2.2,22.53,-,-,94.0,-
1447,桃園市,2004/03/11,大園,11.9,0.84,-,32.5,-,130,-,58.02,7.51,50.51,-,-,-,22.87,-,74.19,90.0,-
1448,桃園市,2004/03/11,龍潭,5.7,0.89,-,32.5,-,106,-,48.41,6.62,41.83,-,-,-,21.89,-,74.01,78.0,-
1449,桃園市,2004/03/11,平鎮,7.4,1.19,-,36.9,-,113,-,70.55,19.5,51.05,2.927,0.566,2.36,23.01,-,-,82.0,-
1450,桃園市,2004/03/11,觀音,13.0,0.68,-,39.4,81,138,-,25.74,2.91,22.84,3.404,1.117,2.29,22.62,-,67.63,94.0,-
1451,桃園市,2004/03/10,桃園,19.7,1.13,-,29.8,-,120,-,80.04,25.74,54.3,3.364,1.103,2.26,22.33,-,69.49,85.0,-
1452,桃園市,2004/03/10,中壢,4.7,1.85,-,-,-,115,-,84.42,34.59,49.83,2.907,0.79,2.12,20.87,-,-,82.0,-
1453,桃園市,2004/03/10,大園,10.6,0.81,-,33.1,-,108,-,56.98,7.67,49.33,-,-,-,20.82,-,71.3,86.0,-
1454,桃園市,2004/03/10,龍潭,3.5,0.57,-,35.6,-,72,-,32.68,2.32,30.39,-,-,-,20.23,-,67.5,68.0,-
1455,桃園市,2004/03/10,平鎮,6.8,1.09,-,42.4,-,96,-,49.84,8.87,40.97,2.686,0.584,2.1,22.0,-,-,78.0,-
1456,桃園市,2004/03/10,觀音,6.8,0.57,-,53.8,98,99,-,29.12,0.96,28.23,3.224,0.928,2.3,20.48,-,62.94,109.0,-
1457,桃園市,2004/03/09,桃園,18.8,1.05,-,15.5,-,107,-,85.73,33.89,51.84,3.235,1.061,2.17,18.82,-,72.72,78.0,-
1458,桃園市,2004/03/09,中壢,4.1,1.92,-,-,-,82,-,90.32,44.57,45.75,3.053,0.891,2.16,17.23,-,-,66.0,-
1459,桃園市,2004/03/09,大園,8.4,0.58,-,23.1,-,57,-,44.14,13.61,30.53,-,-,-,17.69,-,73.59,54.0,-
1460,桃園市,2004/03/09,龍潭,3.2,0.57,-,29.7,-,53,-,39.22,12.28,26.95,-,-,-,16.33,-,69.79,55.0,-
1461,桃園市,2004/03/09,平鎮,5.1,0.84,-,26.9,-,62,-,49.42,14.43,34.99,2.847,0.484,2.36,17.85,-,-,57.0,-
1462,桃園市,2004/03/09,觀音,14.8,0.47,-,29.5,55,67,-,35.79,9.02,26.81,3.071,0.841,2.23,17.18,-,66.55,58.0,-
1463,桃園市,2004/03/08,桃園,-,0.41,-,28.4,-,37,-,26.85,3.2,23.67,2.249,0.265,1.98,16.64,-,66.23,37.0,-
1464,桃園市,2004/03/08,中壢,2.3,0.82,-,-,-,45,-,49.61,18.13,31.49,2.534,0.504,2.03,14.79,-,-,45.0,-
1465,桃園市,2004/03/08,大園,2.4,0.29,-,34.5,-,38,-,-,-,-,-,-,-,15.91,-,64.93,43.0,-
1466,桃園市,2004/03/08,龍潭,2.5,0.44,-,25.4,-,32,-,32.3,7.73,24.59,-,-,-,14.04,-,68.24,38.0,-
1467,桃園市,2004/03/08,平鎮,3.2,0.61,-,27.8,-,41,-,30.89,5.78,25.15,2.646,0.381,2.27,15.26,-,-,41.0,-
1468,桃園市,2004/03/08,觀音,7.0,0.27,-,27.4,45,43,-,31.85,6.05,25.81,2.978,0.707,2.27,15.1,-,59.05,43.0,-
1469,桃園市,2004/03/07,桃園,3.3,0.39,-,36.9,-,60,-,13.4,0.98,12.45,2.159,0.149,2.01,14.26,-,60.63,55.0,-
1470,桃園市,2004/03/07,中壢,1.7,0.48,-,-,-,69,-,25.61,6.2,19.42,2.277,0.261,2.02,12.36,-,-,60.0,-
1471,桃園市,2004/03/07,大園,2.6,0.31,-,44.3,-,62,-,-,-,-,-,-,-,13.63,-,58.13,56.0,-
1472,桃園市,2004/03/07,龍潭,2.2,0.26,-,43.5,-,44,-,8.52,0.68,7.93,-,-,-,11.44,-,62.76,44.0,-
1473,桃園市,2004/03/07,平鎮,3.0,0.43,-,40.0,-,61,-,16.55,1.62,14.95,2.484,0.211,2.27,12.83,-,-,56.0,-
1474,桃園市,2004/03/07,觀音,6.4,0.27,-,36.5,41,64,-,20.85,2.27,18.62,3.023,0.67,2.35,12.95,-,50.84,57.0,-
1475,桃園市,2004/03/06,桃園,3.0,0.45,-,33.9,-,61,-,19.04,1.63,17.48,2.241,0.248,1.99,14.57,-,83.1,56.0,-
1476,桃園市,2004/03/06,中壢,1.4,0.67,-,-,-,64,-,37.74,10.39,27.34,2.384,0.381,2.0,12.57,-,-,57.0,-
1477,桃園市,2004/03/06,大園,4.7,0.39,-,32.4,-,63,-,20.26,0.91,19.41,-,-,-,14.42,-,76.93,56.0,-
1478,桃園市,2004/03/06,龍潭,1.0,0.3,-,42.0,-,39,-,10.9,0.37,10.62,-,-,-,11.89,-,81.49,42.0,-
1479,桃園市,2004/03/06,平鎮,3.3,0.59,-,32.4,-,58,-,25.55,1.52,24.05,2.587,0.285,2.3,12.77,-,-,54.0,-
1480,桃園市,2004/03/06,觀音,4.5,0.35,-,38.0,43,65,-,18.31,1.23,17.11,3.07,0.703,2.37,13.57,-,68.25,58.0,-
1481,桃園市,2004/03/05,桃園,9.6,0.6,-,24.1,38,66,-,34.23,7.34,26.9,2.542,0.533,2.01,18.09,-,74.23,58.0,-
1482,桃園市,2004/03/05,中壢,5.7,1.3,-,-,-,94,-,64.6,23.39,41.21,2.714,0.598,2.12,16.06,-,-,72.0,-
1483,桃園市,2004/03/05,大園,5.5,0.47,-,24.3,-,64,-,29.69,5.22,24.46,-,-,-,17.0,-,74.84,57.0,-
1484,桃園市,2004/03/05,龍潭,3.2,0.59,-,22.8,-,59,-,33.57,5.94,27.63,-,-,-,15.08,-,75.57,54.0,-
1485,桃園市,2004/03/05,平鎮,7.1,0.91,-,21.7,-,73,-,49.68,13.74,35.94,2.906,0.479,2.43,16.81,-,-,62.0,-
1486,桃園市,2004/03/05,觀音,10.7,0.41,-,26.4,53,66,-,33.39,6.28,27.1,3.263,0.846,2.42,16.19,-,68.32,58.0,-
1487,桃園市,2004/03/04,桃園,6.2,0.57,-,27.8,-,69,-,22.2,2.33,19.89,2.255,0.295,1.96,14.47,-,61.77,60.0,-
1488,桃園市,2004/03/04,中壢,4.9,0.8,-,-,-,95,-,41.69,13.35,28.33,2.45,0.418,2.03,12.63,-,-,72.0,-
1489,桃園市,2004/03/04,大園,3.8,0.45,-,35.4,-,77,-,18.1,2.73,15.39,-,-,-,14.0,-,59.87,64.0,-
1490,桃園市,2004/03/04,龍潭,4.0,0.52,-,27.4,-,68,-,23.51,3.12,20.41,-,-,-,11.34,-,68.2,59.0,-
1491,桃園市,2004/03/04,平鎮,6.7,0.69,-,30.5,-,80,-,27.8,3.67,24.13,2.658,0.356,2.3,13.11,-,-,65.0,-
1492,桃園市,2004/03/04,觀音,10.4,0.42,-,31.8,46,88,-,26.04,2.9,23.14,3.12,0.746,2.37,13.41,-,52.27,69.0,-
1493,桃園市,2004/03/03,桃園,1.8,0.36,-,30.6,-,26,-,15.37,1.27,14.13,-,-,-,14.6,-,87.43,31.0,-
1494,桃園市,2004/03/03,中壢,2.3,0.7,-,-,-,30,-,51.07,16.93,34.14,2.454,0.423,2.03,12.23,-,-,30.0,-
1495,桃園市,2004/03/03,大園,1.4,0.32,-,40.4,-,34,-,9.91,1.48,8.44,-,-,-,14.1,-,81.06,39.0,-
1496,桃園市,2004/03/03,龍潭,1.9,0.42,-,17.8,-,26,-,20.31,1.27,19.06,-,-,-,11.8,-,91.27,28.0,-
1497,桃園市,2004/03/03,平鎮,2.9,0.47,-,30.7,37,28,-,25.48,1.7,23.79,2.517,0.234,2.28,12.6,-,-,36.0,-
1498,桃園市,2004/03/03,觀音,-,0.24,-,44.4,49,32,-,-,-,-,2.866,0.573,2.29,13.33,-,71.72,43.0,-
1499,桃園市,2004/03/02,桃園,0.8,0.42,-,21.0,-,15,-,22.81,3.96,18.89,-,-,-,16.09,-,90.68,30.0,-
1500,桃園市,2004/03/02,中壢,1.5,0.66,-,-,-,23,-,52.66,17.4,35.27,2.509,0.478,2.03,13.77,-,-,23.0,-
1501,桃園市,2004/03/02,大園,0.8,0.29,-,39.4,-,-,-,10.43,2.27,8.16,-,-,-,15.11,-,89.38,39.0,-
1502,桃園市,2004/03/02,龍潭,2.0,0.47,-,18.1,-,17,-,27.98,2.99,25.03,-,-,-,13.53,-,92.6,32.0,-
1503,桃園市,2004/03/02,平鎮,1.3,0.42,-,28.5,-,14,-,31.05,2.8,28.25,2.482,0.246,2.24,14.13,-,-,33.0,-
1504,桃園市,2004/03/02,觀音,2.5,0.21,-,39.9,44,19,-,9.37,0.69,8.75,-,-,-,14.17,-,81.37,40.0,-
1505,桃園市,2004/03/01,桃園,1.4,0.4,-,21.2,-,34,-,18.42,2.39,16.05,-,-,-,19.71,-,83.62,34.0,-
1506,桃園市,2004/03/01,中壢,2.0,0.82,-,-,-,60,-,39.76,11.13,28.63,2.427,0.411,2.01,17.34,-,-,55.0,-
1507,桃園市,2004/03/01,大園,1.1,0.35,-,36.5,-,37,-,9.27,1.5,7.8,-,-,-,17.72,-,86.98,38.0,-
1508,桃園市,2004/03/01,龍潭,2.2,0.5,-,20.2,-,40,-,24.9,2.11,22.79,-,-,-,17.32,-,88.09,40.0,-
1509,桃園市,2004/03/01,平鎮,2.5,0.45,-,23.8,-,46,-,26.84,2.42,24.42,2.304,0.181,2.12,17.64,-,-,46.0,-
1510,桃園市,2004/03/01,觀音,2.9,0.27,-,36.1,43,43,-,11.35,1.02,10.38,2.475,0.53,1.95,17.3,-,80.26,43.0,-
1511,新竹縣,2004/03/31,竹東,1.4,0.52,-,18.8,-,60,-,29.27,6.62,22.68,-,-,-,19.57,-,81.24,55.0,-
1512,新竹縣,2004/03/31,湖口,3.1,0.6,-,21.3,-,59,-,29.13,2.37,26.77,-,-,-,18.31,-,81.68,54.0,-
1513,新竹縣,2004/03/30,竹東,3.0,0.59,-,18.1,-,53,-,34.91,6.79,28.15,-,-,-,18.65,-,86.79,52.0,-
1514,新竹縣,2004/03/30,湖口,4.7,0.63,-,25.4,-,62,-,24.09,1.26,22.79,-,-,-,17.54,-,84.28,56.0,-
1515,新竹縣,2004/03/29,竹東,5.9,0.67,-,14.0,-,67,-,47.67,11.07,36.6,-,-,-,19.26,-,80.65,58.0,-
1516,新竹縣,2004/03/29,湖口,3.8,0.51,-,24.4,-,60,-,24.12,2.58,21.52,-,-,-,17.58,-,80.97,55.0,-
1517,新竹縣,2004/03/28,竹東,1.6,0.45,-,18.6,-,47,-,27.53,2.41,25.1,-,-,-,16.32,-,86.94,47.0,-
1518,新竹縣,2004/03/28,湖口,1.8,0.45,-,33.4,-,41,-,16.64,1.12,15.55,-,-,-,15.63,-,78.54,41.0,-
1519,新竹縣,2004/03/27,竹東,0.6,0.52,-,18.3,-,25,-,32.28,4.39,27.88,-,-,-,16.27,-,92.15,27.0,-
1520,新竹縣,2004/03/27,湖口,0.5,0.37,-,42.8,-,26,-,8.62,0.27,8.4,-,-,-,15.28,-,90.58,42.0,-
1521,新竹縣,2004/03/26,竹東,0.5,0.3,-,34.5,-,15,-,18.85,1.54,17.32,-,-,-,15.5,-,86.34,39.0,-
1522,新竹縣,2004/03/26,湖口,0.5,0.4,-,38.8,-,22,-,12.19,0.65,11.48,-,-,-,13.99,-,88.7,38.0,-
1523,新竹縣,2004/03/25,竹東,0.8,0.34,-,19.3,-,33,-,29.39,4.57,24.81,-,-,-,16.98,-,88.42,39.0,-
1524,新竹縣,2004/03/25,湖口,1.0,0.34,-,35.8,-,18,-,-,-,-,-,-,-,15.42,-,89.78,38.0,-
1525,新竹縣,2004/03/24,竹東,1.0,0.28,-,27.9,-,22,-,20.77,1.95,18.81,-,-,-,17.83,-,84.66,36.0,-
1526,新竹縣,2004/03/24,湖口,1.4,0.34,-,33.5,-,18,-,14.32,1.0,13.3,-,-,-,16.13,-,86.76,34.0,-
1527,新竹縣,2004/03/23,竹東,1.2,0.29,-,32.9,-,31,-,18.42,1.53,16.92,-,-,-,17.07,-,80.35,37.0,-
1528,新竹縣,2004/03/23,湖口,1.3,0.38,-,38.6,-,40,-,13.37,0.62,12.76,-,-,-,15.96,-,79.64,40.0,-
1529,新竹縣,2004/03/22,竹東,1.2,0.28,-,32.1,-,23,-,12.79,1.14,11.69,-,-,-,16.05,-,80.67,36.0,-
1530,新竹縣,2004/03/22,湖口,1.3,0.44,-,35.3,-,23,-,10.69,0.61,10.15,-,-,-,14.52,-,82.44,39.0,-
1531,新竹縣,2004/03/21,竹東,0.6,0.22,-,29.8,-,24,-,16.73,1.29,15.42,-,-,-,18.57,-,90.11,33.0,-
1532,新竹縣,2004/03/21,湖口,0.5,0.24,-,41.7,-,17,-,5.43,0.4,4.94,-,-,-,16.63,-,91.67,40.0,-
1533,新竹縣,2004/03/20,竹東,0.6,0.24,-,27.9,-,25,-,18.52,1.6,16.91,-,-,-,18.58,-,88.62,31.0,-
1534,新竹縣,2004/03/20,湖口,0.5,0.23,-,40.6,-,12,-,5.55,0.44,5.02,-,-,-,16.65,-,90.36,37.0,-
1535,新竹縣,2004/03/19,竹東,1.5,0.3,-,24.7,-,31,-,22.76,2.06,20.73,-,-,-,18.4,-,79.48,41.0,-
1536,新竹縣,2004/03/19,湖口,0.8,0.26,-,36.8,-,26,-,9.26,0.73,8.5,-,-,-,16.29,-,83.9,35.0,-
1537,新竹縣,2004/03/18,竹東,0.6,0.18,-,34.3,-,30,-,11.38,1.01,10.39,-,-,-,17.45,-,77.18,34.0,-
1538,新竹縣,2004/03/18,湖口,1.4,0.27,-,34.3,-,29,-,10.89,0.49,10.41,-,-,-,15.66,-,79.38,32.0,-
1539,新竹縣,2004/03/17,竹東,2.3,0.59,-,25.6,-,72,-,26.77,3.6,23.19,-,-,-,23.29,-,73.19,61.0,-
1540,新竹縣,2004/03/17,湖口,4.5,0.59,-,29.1,-,92,-,31.16,4.46,26.7,-,-,-,21.62,-,75.78,71.0,-
1541,新竹縣,2004/03/16,竹東,2.0,0.54,-,25.3,-,90,-,28.97,1.97,26.98,-,-,-,20.83,-,79.03,70.0,-
1542,新竹縣,2004/03/16,湖口,4.0,0.62,-,26.4,-,90,-,33.95,4.29,29.66,-,-,-,19.48,-,77.71,70.0,-
1543,新竹縣,2004/03/15,竹東,0.7,0.37,-,43.6,-,64,-,17.94,1.32,16.62,-,-,-,20.08,-,66.05,59.0,-
1544,新竹縣,2004/03/15,湖口,1.0,0.5,-,39.3,-,58,-,22.35,2.54,19.81,-,-,-,18.76,-,64.47,54.0,-
