序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
184,臺北市,2009/12/01,萬華,3.2,0.81,-,24.7,30,67,50.0,26.51,4.84,21.68,-,-,-,17.48,65.31,58.0
185,臺北市,2009/12/01,陽明,2.8,0.41,392.81,41.5,49,42,33.0,4.73,0.97,3.76,-,-,-,10.05,91.89,44.0
186,臺北市,2009/12/01,士林,3.9,0.54,-,33.9,39,78,41.0,15.5,2.41,13.08,-,-,-,17.59,62.65,64.0
187,新北市,2009/12/31,板橋,5.3,0.74,-,23.8,34,122,41.0,34.8,6.57,28.23,2.347,0.361,1.99,14.34,62.17,86.0
188,新北市,2009/12/31,三重,7.3,1.88,-,-,-,156,54.0,144.32,97.87,46.45,2.655,0.808,1.85,14.25,61.95,103.0
189,新北市,2009/12/31,菜寮,6.0,0.66,-,30.4,42,116,39.0,27.19,4.25,22.93,-,-,-,14.57,61.56,83.0
190,新北市,2009/12/31,永和,5.4,0.69,-,27.1,35,113,49.0,30.95,9.78,21.17,2.194,0.221,1.97,14.2,67.39,82.0
191,新北市,2009/12/31,新莊,5.9,0.6,-,28.5,39,115,42.0,24.38,2.64,21.73,-,-,-,13.66,64.71,82.0
192,新北市,2009/12/31,新店,4.8,0.48,-,30.1,35,100,41.0,27.28,9.64,18.44,-,-,-,13.69,73.61,75.0
193,新北市,2009/12/31,淡水,5.8,0.39,-,38.1,39,118,37.0,8.69,1.45,7.25,-,-,-,-,-,84.0
194,新北市,2009/12/31,汐止,5.9,0.5,-,30.2,42,112,35.0,26.92,4.57,22.36,-,-,-,14.39,72.51,81.0
195,新北市,2009/12/31,土城,4.3,0.56,-,30.4,35,116,43.0,19.93,2.09,17.84,2.096,0.178,1.92,14.27,70.6,83.0
196,新北市,2009/12/31,林口,7.9,0.49,-,34.6,45,122,43.0,19.1,2.38,16.71,-,-,-,12.49,67.87,86.0
197,新北市,2009/12/31,萬里,5.9,0.34,-,45.1,47,150,38.0,6.1,1.25,4.85,-,-,-,15.1,64.94,100.0
198,新北市,2009/12/30,板橋,7.8,1.17,-,10.6,15,87,54.0,61.52,24.84,36.68,2.827,0.649,2.18,15.71,79.72,68.0
199,新北市,2009/12/30,三重,7.9,2.95,-,-,-,124,65.0,210.15,161.37,48.77,3.238,1.366,1.87,15.66,80.77,87.0
200,新北市,2009/12/30,菜寮,7.7,1.24,-,14.6,24,85,56.0,65.58,31.97,33.61,-,-,-,15.82,82.08,68.0
201,新北市,2009/12/30,永和,7.0,1.76,-,7.8,15,96,65.0,97.63,59.45,38.18,3.084,0.871,2.21,15.82,82.77,73.0
202,新北市,2009/12/30,新莊,8.2,1.0,-,11.9,17,82,55.0,55.83,23.96,31.87,-,-,-,15.0,85.55,66.0
203,新北市,2009/12/30,新店,4.7,0.87,-,12.0,21,68,44.0,46.86,15.43,31.42,-,-,-,15.37,87.06,59.0
204,新北市,2009/12/30,淡水,5.5,0.69,-,20.5,33,80,43.0,28.16,8.27,19.89,-,-,-,-,-,65.0
205,新北市,2009/12/30,汐止,4.8,0.88,-,16.1,28,73,42.0,50.94,20.46,30.48,-,-,-,15.97,88.8,62.0
206,新北市,2009/12/30,土城,7.2,1.03,-,12.2,18,91,56.0,58.72,25.93,32.8,2.612,0.554,2.06,15.89,84.39,70.0
207,新北市,2009/12/30,林口,3.7,0.55,-,27.5,41,70,38.0,20.98,2.29,18.69,-,-,-,13.97,86.09,60.0
208,新北市,2009/12/30,萬里,4.1,0.54,-,28.1,43,85,43.0,16.85,2.0,14.85,-,-,-,15.92,84.93,68.0
209,新北市,2009/12/29,板橋,7.5,1.26,-,10.5,22,110,53.0,66.12,33.99,32.14,2.914,0.754,2.16,15.7,75.96,80.0
210,新北市,2009/12/29,三重,7.6,2.69,-,-,-,151,65.0,189.54,145.28,44.26,3.217,1.246,1.97,15.7,77.2,100.0
211,新北市,2009/12/29,菜寮,6.5,1.39,-,11.7,23,121,55.0,73.54,39.85,33.7,-,-,-,15.92,78.55,86.0
212,新北市,2009/12/29,永和,5.6,1.92,-,7.7,12,117,58.0,98.34,65.78,32.56,3.017,0.839,2.18,15.98,78.84,84.0
213,新北市,2009/12/29,新莊,8.2,1.15,-,10.5,26,116,57.0,60.48,30.27,30.21,-,-,-,15.08,80.23,83.0
214,新北市,2009/12/29,新店,3.6,0.77,-,11.0,20,73,39.0,38.19,17.48,20.71,-,-,-,15.32,84.27,62.0
215,新北市,2009/12/29,淡水,3.3,0.78,-,12.2,25,95,42.0,29.91,10.26,19.65,-,-,-,-,-,72.0
216,新北市,2009/12/29,汐止,7.5,1.0,-,9.7,22,101,45.0,78.07,48.33,29.74,-,-,-,16.1,88.74,76.0
217,新北市,2009/12/29,土城,7.8,1.07,-,11.8,23,100,50.0,62.39,36.67,25.72,2.598,0.568,2.03,15.52,82.03,75.0
218,新北市,2009/12/29,林口,3.8,0.73,-,15.7,29,109,46.0,32.9,7.81,25.08,-,-,-,14.09,86.44,80.0
219,新北市,2009/12/29,萬里,2.9,0.47,-,20.2,30,82,41.0,13.75,3.27,10.47,-,-,-,15.63,88.41,66.0
220,新北市,2009/12/28,板橋,5.4,0.74,-,8.2,14,40,26.0,41.18,13.51,27.67,2.357,0.357,2.0,12.74,80.17,40.0
221,新北市,2009/12/28,三重,6.5,2.11,-,-,-,61,33.0,150.2,116.27,33.94,2.736,0.911,1.83,12.67,80.67,56.0
222,新北市,2009/12/28,菜寮,4.6,0.79,-,9.9,15,37,23.0,38.66,13.09,25.58,-,-,-,12.96,81.19,37.0
223,新北市,2009/12/28,永和,4.3,0.92,-,7.6,13,39,28.0,45.8,22.1,23.7,2.398,0.413,1.99,12.79,84.31,39.0
224,新北市,2009/12/28,新莊,4.1,0.69,-,8.0,18,40,24.0,34.42,9.97,24.43,-,-,-,11.73,85.51,40.0
225,新北市,2009/12/28,新店,4.4,0.57,-,9.4,16,26,19.0,27.42,6.21,21.21,-,-,-,12.45,89.13,26.0
226,新北市,2009/12/28,淡水,4.2,0.57,-,14.1,20,39,23.0,20.96,7.36,13.59,-,-,-,-,-,39.0
227,新北市,2009/12/28,汐止,5.0,0.57,-,11.0,20,37,21.0,32.18,9.58,22.6,-,-,-,12.9,93.75,37.0
228,新北市,2009/12/28,土城,4.5,0.73,-,8.4,15,41,23.0,34.75,10.04,24.71,2.244,0.263,1.98,13.12,85.61,41.0
229,新北市,2009/12/28,林口,4.2,0.54,-,16.5,23,41,21.0,18.91,3.21,15.69,-,-,-,10.32,91.08,41.0
230,新北市,2009/12/28,萬里,5.1,0.43,-,21.9,24,65,26.0,10.84,1.6,9.23,-,-,-,12.96,88.46,58.0
231,新北市,2009/12/27,板橋,2.7,0.48,-,21.2,30,77,20.0,26.23,3.93,22.3,2.204,0.25,1.95,16.63,73.96,64.0
232,新北市,2009/12/27,三重,4.4,1.47,-,-,-,99,28.0,121.5,86.06,35.44,2.386,0.606,1.78,16.43,74.9,74.0
233,新北市,2009/12/27,菜寮,2.9,0.49,-,24.0,33,73,21.0,26.35,5.96,20.4,-,-,-,16.71,76.37,62.0
234,新北市,2009/12/27,永和,3.1,0.74,-,18.5,33,76,23.0,41.45,19.36,22.09,2.243,0.296,1.95,16.83,77.79,63.0
235,新北市,2009/12/27,新莊,3.0,0.37,-,24.8,32,74,18.0,18.81,1.75,17.05,-,-,-,15.96,76.72,62.0
236,新北市,2009/12/27,新店,1.6,0.37,-,23.2,35,70,20.0,18.82,2.44,16.38,-,-,-,16.67,81.02,60.0
237,新北市,2009/12/27,淡水,1.8,0.33,-,21.9,28,55,16.0,14.27,2.18,12.09,-,-,-,-,-,52.0
238,新北市,2009/12/27,汐止,3.4,0.35,-,22.0,24,70,15.0,21.76,3.3,18.59,-,-,-,16.49,88.04,60.0
239,新北市,2009/12/27,土城,2.3,0.49,-,23.5,33,83,24.0,21.91,3.32,18.56,2.172,0.228,1.94,17.01,77.02,66.0
240,新北市,2009/12/27,林口,2.0,0.31,-,28.3,33,71,19.0,13.46,1.84,11.62,-,-,-,14.62,83.34,60.0
241,新北市,2009/12/27,萬里,1.4,0.26,-,27.2,35,75,17.0,12.03,3.1,8.93,-,-,-,16.19,87.45,62.0
242,新北市,2009/12/26,板橋,4.9,0.67,-,23.0,28,142,52.0,28.58,3.74,24.83,2.218,0.263,1.96,15.63,68.04,96.0
243,新北市,2009/12/26,三重,6.2,1.88,-,-,-,162,54.0,125.37,86.48,38.89,2.504,0.771,1.73,15.65,67.48,106.0
244,新北市,2009/12/26,菜寮,5.2,0.68,-,28.0,33,130,46.0,21.33,2.11,19.23,-,-,-,15.93,68.12,90.0
245,新北市,2009/12/26,永和,4.6,0.74,-,24.7,29,147,59.0,28.79,9.77,19.01,2.193,0.24,1.95,15.59,72.97,98.0
246,新北市,2009/12/26,新莊,5.3,0.62,-,25.6,30,137,48.0,22.47,2.2,20.27,-,-,-,15.15,69.38,94.0
247,新北市,2009/12/26,新店,4.2,0.51,-,29.1,33,130,54.0,15.5,1.62,13.88,-,-,-,14.97,79.71,90.0
248,新北市,2009/12/26,淡水,4.4,0.56,-,25.3,32,154,56.0,17.22,3.71,13.5,-,-,-,-,-,102.0
249,新北市,2009/12/26,汐止,5.7,0.59,-,24.2,34,151,47.0,24.73,3.09,21.77,-,-,-,15.14,86.21,100.0
250,新北市,2009/12/26,土城,4.5,0.66,-,27.1,31,152,58.0,22.15,3.21,18.93,2.112,0.177,1.94,15.76,73.92,101.0
251,新北市,2009/12/26,林口,4.7,0.52,-,31.9,37,147,53.0,12.63,0.93,11.69,-,-,-,13.49,77.42,98.0
252,新北市,2009/12/26,萬里,3.8,0.4,-,38.5,42,198,55.0,7.8,1.9,5.89,-,-,-,15.93,75.79,124.0
253,新北市,2009/12/25,板橋,7.5,1.24,-,12.9,25,84,64.0,65.8,27.92,37.88,2.879,0.717,2.16,18.95,73.21,67.0
254,新北市,2009/12/25,三重,9.7,2.97,-,-,-,120,69.0,196.18,145.83,50.35,3.321,1.344,1.98,18.87,74.64,85.0
255,新北市,2009/12/25,菜寮,6.6,1.45,-,14.9,26,88,64.0,71.14,34.58,36.56,-,-,-,19.14,75.24,69.0
256,新北市,2009/12/25,永和,5.1,1.59,-,8.1,14,87,60.0,75.96,40.5,35.46,2.792,0.676,2.12,18.96,75.49,68.0
257,新北市,2009/12/25,新莊,8.7,1.19,-,13.8,28,99,72.0,66.22,31.93,34.28,-,-,-,18.2,78.53,74.0
258,新北市,2009/12/25,新店,4.2,0.75,-,12.7,23,66,49.0,38.25,10.83,27.41,-,-,-,18.19,82.15,58.0
259,新北市,2009/12/25,淡水,5.7,0.97,-,18.5,34,87,63.0,45.42,21.47,23.95,-,-,-,-,-,68.0
260,新北市,2009/12/25,汐止,6.6,1.0,-,11.8,24,85,61.0,65.69,33.7,32.0,-,-,-,18.62,90.36,68.0
261,新北市,2009/12/25,土城,6.8,1.17,-,13.6,25,88,62.0,61.5,26.75,34.75,2.687,0.619,2.07,18.98,78.76,69.0
262,新北市,2009/12/25,林口,7.4,0.77,-,21.5,37,91,64.0,42.59,14.7,27.89,-,-,-,17.22,86.37,70.0
263,新北市,2009/12/25,萬里,4.9,0.52,-,25.0,38,72,53.0,17.34,3.2,14.13,-,-,-,18.37,87.7,61.0
264,新北市,2009/12/24,板橋,9.6,1.68,-,17.2,44,95,70.0,96.28,39.62,56.66,3.419,1.143,2.28,18.68,72.31,72.0
265,新北市,2009/12/24,三重,9.4,3.05,-,-,-,110,69.0,213.9,153.17,60.73,3.644,1.55,2.09,18.42,76.2,80.0
266,新北市,2009/12/24,菜寮,8.9,1.96,-,17.7,40,99,70.0,114.72,63.73,50.99,-,-,-,18.79,76.83,74.0
267,新北市,2009/12/24,永和,5.6,2.01,-,7.4,17,76,50.0,101.88,56.25,45.63,3.143,0.962,2.18,18.96,73.25,63.0
268,新北市,2009/12/24,新莊,9.9,1.5,-,15.2,40,100,70.0,94.05,46.87,47.18,-,-,-,17.76,79.06,75.0
269,新北市,2009/12/24,新店,3.6,0.94,-,13.1,32,47,33.0,58.29,22.7,35.6,-,-,-,18.35,76.66,54.0
270,新北市,2009/12/24,淡水,4.3,1.07,-,14.0,35,64,47.0,59.56,27.99,31.57,-,-,-,-,-,57.0
271,新北市,2009/12/24,汐止,7.8,0.9,-,12.9,27,58,40.0,76.75,43.24,33.51,-,-,-,18.31,85.46,54.0
272,新北市,2009/12/24,土城,8.1,1.87,-,21.6,55,112,70.0,116.36,63.07,53.3,3.37,1.164,2.21,18.46,77.64,91.0
273,新北市,2009/12/24,林口,7.0,0.81,-,16.8,35,70,43.0,54.6,16.59,38.01,-,-,-,17.95,81.2,60.0
274,新北市,2009/12/24,萬里,2.2,0.34,-,25.7,46,31,25.0,13.08,3.66,9.43,-,-,-,17.65,85.79,44.0
275,新北市,2009/12/23,板橋,10.8,1.5,-,12.5,30,97,71.0,92.43,43.3,49.13,3.243,1.018,2.23,17.14,71.61,74.0
276,新北市,2009/12/23,三重,10.4,3.32,-,-,-,112,70.0,244.48,186.35,58.13,3.84,1.688,2.15,17.13,73.02,81.0
277,新北市,2009/12/23,菜寮,10.8,2.14,-,13.7,30,98,70.0,130.13,79.47,50.67,-,-,-,17.45,73.62,74.0
278,新北市,2009/12/23,永和,7.7,2.26,-,6.8,13,96,67.0,126.08,77.31,48.78,3.537,1.215,2.32,17.71,72.98,73.0
279,新北市,2009/12/23,新莊,11.0,1.61,-,12.3,33,106,76.0,100.03,55.76,44.27,-,-,-,16.19,77.41,78.0
280,新北市,2009/12/23,新店,4.1,0.81,-,14.8,31,51,38.0,49.48,19.49,30.0,-,-,-,17.23,75.61,50.0
281,新北市,2009/12/23,淡水,4.9,1.11,-,7.7,17,62,49.0,60.19,24.94,35.25,-,-,-,-,-,56.0
282,新北市,2009/12/23,汐止,7.1,0.98,-,9.6,24,59,41.0,86.79,53.38,33.41,-,-,-,16.73,84.49,54.0
283,新北市,2009/12/23,土城,9.0,1.59,-,14.9,35,111,71.0,109.48,64.31,45.17,3.175,1.024,2.15,16.88,78.07,80.0
284,新北市,2009/12/23,林口,6.8,0.74,-,20.7,38,66,41.0,39.31,10.31,29.0,-,-,-,16.44,76.74,58.0
285,新北市,2009/12/23,萬里,2.4,0.36,-,24.3,39,34,28.0,14.16,3.64,10.52,-,-,-,16.19,85.35,43.0
286,新北市,2009/12/22,板橋,8.0,1.28,-,24.4,48,94,67.0,68.96,26.23,42.73,2.996,0.859,2.14,16.65,58.38,72.0
287,新北市,2009/12/22,三重,9.6,2.99,-,-,-,118,76.0,223.16,165.44,57.72,3.428,1.373,2.06,16.42,61.45,84.0
288,新北市,2009/12/22,菜寮,7.1,1.65,-,17.9,33,97,63.0,95.17,50.59,44.59,-,-,-,16.73,61.44,74.0
289,新北市,2009/12/22,永和,6.3,1.92,-,15.3,24,90,61.0,93.69,52.95,40.74,2.963,0.855,2.11,16.97,60.98,70.0
290,新北市,2009/12/22,新莊,7.5,1.16,-,22.2,46,94,64.0,65.3,26.46,38.84,-,-,-,15.77,63.98,72.0
291,新北市,2009/12/22,新店,3.4,0.56,-,25.4,40,48,34.0,25.39,5.97,19.42,-,-,-,16.33,66.56,55.0
292,新北市,2009/12/22,淡水,5.0,0.76,-,23.5,39,63,45.0,36.49,10.22,26.27,-,-,-,-,-,56.0
293,新北市,2009/12/22,汐止,5.6,0.69,-,17.1,39,57,36.0,56.03,30.93,25.09,-,-,-,16.13,73.45,54.0
294,新北市,2009/12/22,土城,7.4,1.19,-,19.6,41,102,65.0,79.76,40.48,39.28,2.795,0.745,2.05,16.1,66.73,76.0
295,新北市,2009/12/22,林口,6.6,0.68,-,29.6,50,78,47.0,32.55,4.75,27.79,-,-,-,14.85,67.13,64.0
296,新北市,2009/12/22,萬里,2.7,0.36,-,24.2,36,40,30.0,11.59,2.74,8.86,-,-,-,15.22,76.54,40.0
297,新北市,2009/12/21,板橋,5.8,0.66,-,19.1,26,64,40.0,33.45,7.62,25.83,2.295,0.308,1.99,12.34,55.1,57.0
298,新北市,2009/12/21,三重,9.1,2.05,-,-,-,98,54.0,181.68,135.27,46.41,2.769,0.933,1.84,12.3,57.74,74.0
299,新北市,2009/12/21,菜寮,6.2,0.82,-,15.5,31,69,39.0,48.5,18.96,29.54,-,-,-,12.37,58.27,60.0
300,新北市,2009/12/21,永和,5.7,0.71,-,20.8,26,66,42.0,35.04,13.77,21.27,2.318,0.299,2.02,12.29,59.15,58.0
301,新北市,2009/12/21,新莊,5.9,0.72,-,14.9,30,70,44.0,39.67,10.98,28.69,-,-,-,11.42,61.66,60.0
302,新北市,2009/12/21,新店,4.5,0.48,-,23.7,30,56,35.0,22.98,5.81,17.17,-,-,-,11.83,65.07,53.0
303,新北市,2009/12/21,淡水,5.3,0.57,-,19.4,35,60,38.0,25.87,6.5,19.37,-,-,-,-,-,55.0
304,新北市,2009/12/21,汐止,11.4,0.53,-,13.5,24,65,35.0,44.93,15.4,29.52,-,-,-,12.01,69.69,58.0
305,新北市,2009/12/21,土城,5.7,0.56,-,24.9,28,72,39.0,22.41,2.73,19.68,2.168,0.207,1.96,12.84,58.2,61.0
306,新北市,2009/12/21,林口,7.4,0.51,-,23.0,36,67,40.0,23.56,1.73,21.81,-,-,-,10.4,62.96,58.0
307,新北市,2009/12/21,萬里,5.9,0.33,-,38.3,40,86,37.0,8.01,1.42,6.59,-,-,-,13.37,57.37,68.0
308,新北市,2009/12/20,板橋,5.8,0.64,-,17.8,22,55,37.0,34.46,5.46,28.99,2.293,0.287,2.01,12.07,61.25,52.0
309,新北市,2009/12/20,三重,7.8,1.89,-,-,-,88,47.0,152.4,108.59,43.81,2.615,0.794,1.82,11.87,63.92,69.0
310,新北市,2009/12/20,菜寮,6.1,0.59,-,21.3,29,55,32.0,27.18,3.4,23.78,-,-,-,12.08,62.96,52.0
311,新北市,2009/12/20,永和,5.2,0.72,-,14.3,16,63,41.0,41.88,14.9,26.97,2.31,0.3,2.01,11.92,68.02,56.0
312,新北市,2009/12/20,新莊,5.5,0.51,-,20.4,27,55,38.0,24.28,1.5,22.8,-,-,-,11.14,67.22,52.0
313,新北市,2009/12/20,新店,4.6,0.52,-,17.2,21,47,30.0,24.56,3.55,21.0,-,-,-,11.4,75.69,47.0
314,新北市,2009/12/20,淡水,5.5,0.46,-,23.5,33,50,34.0,18.23,2.55,15.67,-,-,-,-,-,50.0
315,新北市,2009/12/20,汐止,6.1,0.48,-,20.9,33,50,30.0,27.15,4.53,22.61,-,-,-,11.99,75.85,50.0
316,新北市,2009/12/20,土城,5.0,0.52,-,22.2,27,62,36.0,22.29,2.38,19.91,2.103,0.176,1.93,12.2,69.59,56.0
317,新北市,2009/12/20,林口,5.2,0.42,-,30.7,41,52,32.0,13.62,0.79,12.82,-,-,-,9.57,71.81,51.0
318,新北市,2009/12/20,萬里,5.7,0.32,-,37.3,45,77,32.0,7.93,1.2,6.73,-,-,-,12.84,63.91,64.0
319,新北市,2009/12/19,板橋,7.2,0.7,-,14.2,18,73,50.0,37.99,8.18,29.81,2.317,0.322,2.0,11.52,69.25,62.0
320,新北市,2009/12/19,三重,9.5,1.9,-,-,-,104,57.0,147.1,106.77,40.33,2.541,0.787,1.75,11.65,66.13,77.0
321,新北市,2009/12/19,菜寮,7.6,0.66,-,17.9,22,67,39.0,31.72,6.19,25.53,-,-,-,11.84,67.23,58.0
322,新北市,2009/12/19,永和,6.7,0.76,-,13.9,18,74,54.0,39.71,14.18,25.54,2.247,0.282,1.97,11.37,75.04,62.0
323,新北市,2009/12/19,新莊,7.1,0.6,-,15.7,19,68,48.0,29.01,3.35,25.66,-,-,-,10.7,73.34,59.0
324,新北市,2009/12/19,新店,6.4,0.52,-,19.4,22,58,42.0,22.75,3.33,19.41,-,-,-,10.9,80.14,54.0
325,新北市,2009/12/19,淡水,7.6,0.47,-,22.5,28,62,43.0,16.56,2.39,14.18,-,-,-,-,-,56.0
326,新北市,2009/12/19,汐止,7.1,0.56,-,17.6,23,65,39.0,29.98,5.66,24.32,-,-,-,11.64,81.57,58.0
327,新北市,2009/12/19,土城,6.6,0.6,-,18.0,23,76,48.0,26.96,3.96,22.99,2.116,0.188,1.93,11.56,78.09,63.0
328,新北市,2009/12/19,林口,8.2,0.48,-,25.0,30,64,38.0,17.53,1.73,15.79,-,-,-,9.29,76.73,57.0
329,新北市,2009/12/19,萬里,7.0,0.37,-,33.1,39,96,40.0,10.22,1.42,8.8,-,-,-,12.84,66.97,73.0
330,新北市,2009/12/18,板橋,6.4,0.84,-,13.0,21,67,51.0,39.9,10.0,29.9,2.404,0.384,2.02,12.6,77.84,58.0
331,新北市,2009/12/18,三重,7.2,2.0,-,-,-,87,59.0,138.24,99.44,38.8,2.635,0.842,1.79,12.61,76.56,68.0
332,新北市,2009/12/18,菜寮,6.4,0.86,-,15.3,22,64,44.0,36.49,9.21,27.28,-,-,-,13.03,76.1,57.0
333,新北市,2009/12/18,永和,7.0,0.96,-,13.0,21,67,58.0,46.31,20.2,26.11,2.365,0.382,1.98,12.39,82.23,58.0
334,新北市,2009/12/18,新莊,6.8,0.8,-,10.3,20,68,56.0,39.17,8.91,30.26,-,-,-,11.71,83.79,59.0
335,新北市,2009/12/18,新店,6.4,0.63,-,16.0,23,52,43.0,27.39,4.63,22.76,-,-,-,12.12,87.28,51.0
336,新北市,2009/12/18,淡水,6.1,0.49,-,24.8,26,58,45.0,11.5,1.77,9.73,-,-,-,-,-,54.0
337,新北市,2009/12/18,汐止,7.0,0.65,-,15.0,25,64,43.0,37.91,11.07,26.84,-,-,-,12.89,91.33,57.0
338,新北市,2009/12/18,土城,5.8,0.71,-,15.5,22,68,49.0,27.94,3.97,23.97,2.2,0.232,1.97,12.9,84.22,59.0
339,新北市,2009/12/18,林口,6.9,0.49,-,28.0,31,55,39.0,12.85,1.29,11.55,-,-,-,10.41,85.46,52.0
340,新北市,2009/12/18,萬里,7.3,0.45,-,32.5,35,93,45.0,8.51,1.38,7.13,-,-,-,13.87,74.39,72.0
341,新北市,2009/12/17,板橋,2.2,0.63,-,17.2,27,15,12.0,28.55,4.43,24.12,2.348,0.343,2.0,14.12,81.96,27.0
342,新北市,2009/12/17,三重,3.4,2.26,-,-,-,42,25.0,175.1,136.67,38.43,2.773,1.001,1.77,14.04,83.41,42.0
343,新北市,2009/12/17,菜寮,3.6,0.77,-,15.6,22,19,10.0,40.6,14.67,25.93,-,-,-,14.28,84.38,24.0
344,新北市,2009/12/17,永和,3.2,0.96,-,13.5,25,17,15.0,52.65,27.44,25.21,2.359,0.391,1.97,14.17,85.76,17.0
345,新北市,2009/12/17,新莊,2.8,0.43,-,20.6,26,17,12.0,19.73,1.52,18.19,-,-,-,13.28,86.76,28.0
346,新北市,2009/12/17,新店,2.4,0.46,-,17.0,25,13,7.0,22.78,3.49,19.3,-,-,-,13.9,90.24,24.0
347,新北市,2009/12/17,淡水,2.2,0.36,-,23.9,27,12,10.0,10.96,2.12,8.84,-,-,-,-,-,28.0
348,新北市,2009/12/17,汐止,3.2,0.42,-,21.2,24,10,5.0,22.29,3.6,18.69,-,-,-,14.46,94.52,26.0
349,新北市,2009/12/17,土城,3.1,0.6,-,15.1,26,22,11.0,27.39,4.09,23.31,2.256,0.284,1.97,14.61,87.04,27.0
350,新北市,2009/12/17,林口,2.2,0.33,-,29.4,33,13,7.0,10.53,1.02,9.5,-,-,-,12.04,91.85,32.0
351,新北市,2009/12/17,萬里,2.9,0.29,-,33.9,40,35,8.0,5.63,0.95,4.67,-,-,-,14.59,88.96,35.0
352,新北市,2009/12/16,板橋,1.2,0.55,-,21.0,32,22,12.0,28.43,5.97,22.46,2.241,0.305,1.94,15.74,77.66,31.0
353,新北市,2009/12/16,三重,2.8,1.68,-,-,-,42,18.0,112.93,79.4,33.53,2.422,0.705,1.72,15.55,78.57,42.0
354,新北市,2009/12/16,菜寮,6.7,0.66,-,19.1,24,22,10.0,32.22,9.5,22.72,-,-,-,15.9,79.74,24.0
355,新北市,2009/12/16,永和,2.3,0.75,-,17.5,20,23,12.0,39.11,16.96,22.14,2.221,0.299,1.92,15.8,82.21,23.0
356,新北市,2009/12/16,新莊,2.5,0.49,-,20.3,33,18,11.0,25.44,4.5,20.94,-,-,-,14.89,82.14,31.0
357,新北市,2009/12/16,新店,1.8,0.4,-,21.3,26,12,7.0,19.25,2.83,16.42,-,-,-,15.43,86.84,26.0
358,新北市,2009/12/16,淡水,1.3,0.34,-,24.6,31,13,9.0,11.21,1.87,9.33,-,-,-,-,-,27.0
359,新北市,2009/12/16,汐止,2.3,0.37,-,22.2,33,15,7.0,24.91,5.3,19.6,-,-,-,15.79,92.08,31.0
360,新北市,2009/12/16,土城,2.3,0.5,-,20.9,28,24,9.0,23.2,4.28,18.92,2.111,0.194,1.92,16.21,82.38,29.0
361,新北市,2009/12/16,林口,2.9,0.35,-,26.9,36,16,8.0,14.39,1.92,12.47,-,-,-,13.6,89.97,31.0
362,新北市,2009/12/16,萬里,0.8,0.22,-,37.7,39,54,10.0,3.94,1.63,2.31,-,-,-,16.27,83.93,52.0
363,新北市,2009/12/15,板橋,2.3,0.59,-,33.9,46,31,18.0,22.13,3.69,18.44,2.234,0.286,1.95,19.9,74.93,44.0
364,新北市,2009/12/15,三重,2.9,1.78,-,-,-,54,29.0,123.4,84.09,39.32,2.519,0.712,1.81,19.56,77.03,52.0
365,新北市,2009/12/15,菜寮,3.3,0.76,-,27.9,38,37,18.0,30.69,8.92,21.77,-,-,-,19.88,77.73,40.0
366,新北市,2009/12/15,永和,3.2,1.51,-,20.5,28,44,25.0,66.09,34.35,31.74,2.508,0.545,1.96,20.42,76.63,44.0
367,新北市,2009/12/15,新莊,3.7,0.47,-,35.1,46,29,19.0,16.91,2.63,14.28,-,-,-,19.25,78.36,43.0
368,新北市,2009/12/15,新店,2.2,0.55,-,27.6,40,30,14.0,21.7,3.84,17.86,-,-,-,19.85,81.75,52.0
369,新北市,2009/12/15,淡水,1.6,0.51,-,25.0,39,30,18.0,18.19,5.08,13.11,-,-,-,-,-,35.0
370,新北市,2009/12/15,汐止,2.3,0.45,-,29.4,36,23,13.0,22.64,4.7,17.93,-,-,-,20.02,86.95,35.0
371,新北市,2009/12/15,土城,3.3,0.55,-,29.3,38,35,18.0,22.62,5.57,17.05,2.199,0.258,1.94,20.43,77.89,37.0
372,新北市,2009/12/15,林口,3.8,0.4,-,32.6,43,34,16.0,17.31,4.03,13.29,-,-,-,17.64,87.77,38.0
373,新北市,2009/12/15,萬里,1.4,0.31,-,42.4,48,31,11.0,6.13,1.28,4.85,-,-,-,19.28,88.4,44.0
374,新北市,2009/12/14,板橋,2.4,0.65,-,20.4,29,29,17.0,30.55,5.85,24.7,2.245,0.309,1.94,19.84,77.13,29.0
375,新北市,2009/12/14,三重,2.6,1.76,-,-,-,51,25.0,108.99,73.89,35.09,2.406,0.741,1.67,19.56,77.79,50.0
376,新北市,2009/12/14,菜寮,2.4,0.71,-,20.4,24,29,13.0,26.25,6.24,20.02,-,-,-,19.93,78.69,29.0
377,新北市,2009/12/14,永和,1.8,0.82,-,20.2,29,29,18.0,36.02,14.51,21.51,2.213,0.33,1.88,19.74,81.14,29.0
