序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1228,桃園市,2013/02/28,桃園,3.7,0.64,-,28.9,42,49,26.0,26.12,4.34,21.77,2.148,0.203,1.95,20.16,78.44,49.0
1229,桃園市,2013/02/28,中壢,4.1,0.91,-,27.4,41,75,32.0,41.63,13.73,27.9,2.509,0.362,2.15,18.78,82.03,62.0
1230,桃園市,2013/02/28,大園,3.4,0.31,-,45.4,53,48,32.0,13.25,2.67,10.59,-,-,-,18.32,85.75,48.0
1231,桃園市,2013/02/28,龍潭,2.7,0.49,-,34.1,51,70,29.0,20.29,2.81,17.48,-,-,-,18.78,79.91,60.0
1232,桃園市,2013/02/28,平鎮,3.8,0.44,-,34.2,50,63,24.0,21.12,3.02,18.1,-,-,-,18.48,86.02,56.0
1233,桃園市,2013/02/28,觀音,3.1,0.26,-,45.5,50,58,23.0,5.68,1.3,4.37,-,-,-,17.69,86.4,54.0
1234,桃園市,2013/02/27,桃園,2.4,0.59,-,19.8,25,42,26.0,26.07,4.3,21.77,2.18,0.235,1.95,18.72,86.4,42.0
1235,桃園市,2013/02/27,中壢,4.2,0.93,-,15.1,18,72,34.0,53.79,19.98,33.81,2.633,0.46,2.17,18.0,88.89,61.0
1236,桃園市,2013/02/27,大園,3.3,0.32,-,29.3,41,45,33.0,23.76,6.6,17.16,-,-,-,17.99,92.63,45.0
1237,桃園市,2013/02/27,龍潭,2.6,0.53,-,21.0,30,61,32.0,27.2,4.89,22.31,-,-,-,17.84,85.48,56.0
1238,桃園市,2013/02/27,平鎮,5.8,0.46,-,17.6,26,65,29.0,30.51,4.11,26.4,-,-,-,17.93,91.7,58.0
1239,桃園市,2013/02/27,觀音,5.9,0.29,-,28.7,37,54,24.0,13.39,1.57,11.82,-,-,-,17.38,94.9,52.0
1240,桃園市,2013/02/26,桃園,7.4,0.85,-,24.0,58,100,61.0,43.22,11.57,31.64,2.488,0.413,2.08,20.83,72.63,77.0
1241,桃園市,2013/02/26,中壢,7.6,1.48,-,18.2,38,111,58.0,75.23,35.58,39.65,2.979,0.727,2.25,19.97,73.45,80.0
1242,桃園市,2013/02/26,大園,7.7,0.51,-,38.0,70,86,63.0,27.49,6.99,20.49,-,-,-,19.77,78.39,83.0
1243,桃園市,2013/02/26,龍潭,3.6,0.64,-,30.1,62,78,46.0,28.96,6.51,22.45,-,-,-,20.27,69.44,74.0
1244,桃園市,2013/02/26,平鎮,7.3,0.63,-,24.5,55,95,50.0,36.17,8.13,28.04,-,-,-,20.06,76.6,72.0
1245,桃園市,2013/02/26,觀音,6.5,0.45,-,40.4,74,93,52.0,19.99,2.65,17.34,-,-,-,18.48,84.86,76.0
1246,桃園市,2013/02/25,桃園,12.1,0.88,-,14.6,33,124,81.0,46.93,9.63,37.3,2.478,0.4,2.08,18.98,80.13,87.0
1247,桃園市,2013/02/25,中壢,5.9,1.19,-,20.0,39,160,79.0,57.77,21.58,36.19,2.739,0.49,2.25,17.9,83.2,105.0
1248,桃園市,2013/02/25,大園,5.1,0.45,-,35.2,50,105,76.0,22.93,3.28,19.65,-,-,-,17.79,88.55,78.0
1249,桃園市,2013/02/25,龍潭,5.0,0.8,-,23.6,56,136,68.0,36.79,8.26,28.53,-,-,-,18.35,77.97,93.0
1250,桃園市,2013/02/25,平鎮,5.7,0.6,-,24.3,48,134,68.0,30.88,5.19,25.68,-,-,-,17.83,86.45,92.0
1251,桃園市,2013/02/25,觀音,3.7,0.39,-,39.3,49,110,-,10.42,1.56,8.86,-,-,-,16.96,91.12,80.0
1252,桃園市,2013/02/24,桃園,2.3,0.52,-,40.5,49,55,38.0,16.65,1.81,14.85,2.016,0.111,1.91,20.39,70.69,52.0
1253,桃園市,2013/02/24,中壢,5.4,0.9,-,44.7,62,100,49.0,36.46,10.66,25.8,2.435,0.315,2.12,19.89,71.64,75.0
1254,桃園市,2013/02/24,大園,8.0,0.42,-,51.1,56,80,54.0,21.07,4.08,16.99,-,-,-,20.08,72.59,65.0
1255,桃園市,2013/02/24,龍潭,2.8,0.56,-,53.4,79,95,50.0,17.19,2.44,14.75,-,-,-,19.41,71.5,77.0
1256,桃園市,2013/02/24,平鎮,5.1,0.51,-,52.3,74,90,42.0,16.44,1.25,15.19,-,-,-,19.92,74.4,76.0
1257,桃園市,2013/02/24,觀音,5.9,0.4,-,46.1,63,99,-,13.0,1.24,11.76,-,-,-,19.46,75.16,74.0
1258,桃園市,2013/02/23,桃園,1.4,0.48,-,39.8,44,57,30.0,16.25,2.86,13.4,1.964,0.093,1.87,16.13,79.42,54.0
1259,桃園市,2013/02/23,中壢,3.7,0.63,-,38.6,41,65,28.0,24.99,6.55,18.44,2.339,0.285,2.05,15.77,79.75,58.0
1260,桃園市,2013/02/23,大園,3.0,0.3,-,43.4,45,53,38.0,18.52,2.9,15.62,-,-,-,16.41,78.8,52.0
1261,桃園市,2013/02/23,龍潭,1.8,0.36,-,46.1,48,48,23.0,9.82,1.35,8.44,-,-,-,15.25,80.37,48.0
1262,桃園市,2013/02/23,平鎮,2.8,0.42,-,43.3,46,57,24.0,13.12,1.6,11.52,-,-,-,15.92,82.69,54.0
1263,桃園市,2013/02/23,觀音,-,0.27,-,43.5,46,75,35.0,9.34,1.76,7.58,-,-,-,16.15,77.13,62.0
1264,桃園市,2013/02/22,桃園,0.8,0.4,-,40.2,44,20,12.0,11.02,1.86,9.15,1.949,0.08,1.87,15.78,84.18,38.0
1265,桃園市,2013/02/22,中壢,3.1,0.64,-,30.7,36,37,16.0,35.02,9.89,25.13,2.287,0.225,2.06,14.28,90.23,37.0
1266,桃園市,2013/02/22,大園,2.5,0.29,-,45.8,49,28,15.0,10.8,2.83,7.96,-,-,-,14.7,93.61,42.0
1267,桃園市,2013/02/22,龍潭,2.1,0.41,-,39.0,42,34,15.0,15.07,2.77,12.29,-,-,-,14.01,88.33,37.0
1268,桃園市,2013/02/22,平鎮,2.1,0.37,-,37.7,40,33,13.0,14.91,1.39,13.52,-,-,-,14.2,93.91,36.0
1269,桃園市,2013/02/22,觀音,-,0.27,-,44.5,46,35,12.0,3.61,1.01,2.58,-,-,-,14.18,92.3,39.0
1270,桃園市,2013/02/21,桃園,1.4,0.4,-,33.1,35,29,13.0,15.0,2.65,12.36,1.951,0.095,1.86,18.65,82.91,34.0
1271,桃園市,2013/02/21,中壢,3.6,0.62,-,27.7,30,39,13.0,34.58,10.45,24.14,2.33,0.269,2.06,17.03,85.93,39.0
1272,桃園市,2013/02/21,大園,1.1,0.21,-,42.9,45,24,15.0,8.96,2.14,6.81,-,-,-,16.61,92.56,39.0
1273,桃園市,2013/02/21,龍潭,1.7,0.3,-,38.6,41,32,13.0,11.39,2.0,9.39,-,-,-,17.08,83.14,38.0
1274,桃園市,2013/02/21,平鎮,2.7,0.32,-,32.4,33,37,12.0,16.22,1.64,14.56,-,-,-,16.7,90.14,37.0
1275,桃園市,2013/02/21,觀音,10.2,0.2,-,40.9,43,37,12.0,4.13,0.59,3.48,-,-,-,15.66,92.57,37.0
1276,桃園市,2013/02/20,桃園,2.4,0.45,-,30.8,35,39,16.0,17.38,2.86,14.53,1.978,0.106,1.87,15.55,78.62,39.0
1277,桃園市,2013/02/20,中壢,4.0,0.58,-,29.2,32,45,17.0,29.58,7.3,22.28,2.274,0.212,2.06,14.69,79.07,45.0
1278,桃園市,2013/02/20,大園,2.5,0.23,-,37.4,39,34,22.0,16.59,4.65,11.94,-,-,-,14.84,85.7,37.0
1279,桃園市,2013/02/20,龍潭,1.6,0.32,-,38.4,40,33,13.0,12.32,3.17,9.15,-,-,-,14.12,79.57,35.0
1280,桃園市,2013/02/20,平鎮,3.1,0.34,-,31.8,35,41,13.0,16.59,1.61,14.98,-,-,-,14.69,82.5,41.0
1281,桃園市,2013/02/20,觀音,14.0,0.22,-,36.5,39,48,17.0,8.16,1.44,6.72,-,-,-,14.37,83.96,48.0
1282,桃園市,2013/02/19,桃園,2.8,0.36,-,27.7,35,32,16.0,13.78,1.67,12.11,2.014,0.113,1.9,16.27,82.91,32.0
1283,桃園市,2013/02/19,中壢,3.3,0.54,-,24.1,27,44,17.0,28.71,8.39,20.31,2.259,0.204,2.06,14.59,88.52,44.0
1284,桃園市,2013/02/19,大園,0.8,0.25,-,36.3,40,26,17.0,9.57,2.77,6.8,-,-,-,14.75,92.96,34.0
1285,桃園市,2013/02/19,龍潭,3.2,0.37,-,26.4,35,45,19.0,17.02,2.75,14.28,-,-,-,14.6,86.97,45.0
1286,桃園市,2013/02/19,平鎮,3.0,0.31,-,28.8,34,33,11.0,15.46,1.86,13.6,-,-,-,14.45,92.25,33.0
1287,桃園市,2013/02/19,觀音,3.1,0.23,-,33.8,39,36,11.0,5.03,0.96,4.06,-,-,-,14.07,93.07,36.0
1288,桃園市,2013/02/18,桃園,8.4,0.93,-,18.3,45,83,54.0,39.39,10.9,28.49,2.423,0.366,2.06,22.04,75.23,66.0
1289,桃園市,2013/02/18,中壢,5.6,1.59,-,19.1,41,94,46.0,65.99,33.88,32.11,2.985,0.68,2.31,21.65,73.08,72.0
1290,桃園市,2013/02/18,大園,6.9,0.59,-,17.2,34,71,54.0,35.84,11.02,24.83,-,-,-,21.41,76.76,60.0
1291,桃園市,2013/02/18,龍潭,4.6,0.61,-,30.0,62,77,38.0,26.68,6.38,20.3,-,-,-,21.52,70.8,64.0
1292,桃園市,2013/02/18,平鎮,4.4,0.67,-,23.1,52,83,40.0,28.51,6.53,21.98,-,-,-,21.76,75.77,66.0
1293,桃園市,2013/02/18,觀音,7.6,0.45,-,22.7,38,78,38.0,16.61,3.52,13.09,-,-,-,20.9,77.79,64.0
1294,桃園市,2013/02/17,桃園,6.6,0.77,-,20.2,36,70,37.0,33.91,5.35,28.56,2.304,0.255,2.05,20.11,76.38,60.0
1295,桃園市,2013/02/17,中壢,4.9,1.21,-,19.1,37,97,39.0,53.57,22.57,31.0,2.753,0.485,2.27,19.31,76.83,74.0
1296,桃園市,2013/02/17,大園,3.6,0.41,-,29.9,50,64,41.0,18.33,3.07,15.26,-,-,-,18.41,82.83,57.0
1297,桃園市,2013/02/17,龍潭,2.7,0.55,-,29.6,53,78,38.0,19.31,2.1,17.21,-,-,-,19.57,73.68,64.0
1298,桃園市,2013/02/17,平鎮,3.6,0.58,-,24.8,47,83,34.0,25.4,4.96,20.44,-,-,-,19.18,80.6,66.0
1299,桃園市,2013/02/17,觀音,4.2,0.39,-,24.8,44,91,32.0,14.53,2.05,12.48,-,-,-,17.16,87.81,70.0
1300,桃園市,2013/02/16,桃園,1.2,0.45,-,38.8,44,40,21.0,10.95,1.83,9.12,1.931,0.063,1.87,17.79,74.01,40.0
1301,桃園市,2013/02/16,中壢,2.6,0.71,-,32.1,40,55,20.0,28.28,8.65,19.62,2.306,0.227,2.08,17.02,73.52,52.0
1302,桃園市,2013/02/16,大園,2.5,0.29,-,41.2,47,38,29.0,13.78,2.32,11.46,-,-,-,17.9,73.72,42.0
1303,桃園市,2013/02/16,龍潭,1.8,0.37,-,39.3,45,48,20.0,10.72,0.98,9.74,-,-,-,16.49,73.18,48.0
1304,桃園市,2013/02/16,平鎮,2.1,0.36,-,38.8,47,47,17.0,10.69,1.02,9.67,-,-,-,17.08,76.41,47.0
1305,桃園市,2013/02/16,觀音,6.8,0.29,-,35.4,41,72,25.0,10.2,1.73,8.46,-,-,-,16.84,77.58,61.0
1306,桃園市,2013/02/15,桃園,1.7,0.57,-,24.4,33,64,40.0,17.56,3.92,13.64,2.073,0.107,1.97,16.32,83.85,57.0
1307,桃園市,2013/02/15,中壢,3.0,0.74,-,19.7,26,75,38.0,38.25,14.34,23.91,2.388,0.228,2.16,15.05,88.53,62.0
1308,桃園市,2013/02/15,大園,1.4,0.32,-,35.2,42,52,37.0,9.18,1.73,7.45,-,-,-,15.39,92.1,51.0
1309,桃園市,2013/02/15,龍潭,2.8,0.49,-,23.3,35,59,30.0,19.06,4.32,14.74,-,-,-,15.35,86.0,54.0
1310,桃園市,2013/02/15,平鎮,3.1,0.48,-,26.0,35,63,29.0,19.5,5.34,14.16,-,-,-,14.99,92.22,56.0
1311,桃園市,2013/02/15,觀音,2.3,0.32,-,32.7,39,62,29.0,5.56,0.78,4.77,-,-,-,14.76,92.04,56.0
1312,桃園市,2013/02/14,桃園,3.1,0.79,-,17.3,31,90,68.0,28.1,4.91,23.19,2.262,0.199,2.06,17.57,83.02,70.0
1313,桃園市,2013/02/14,中壢,3.1,1.02,-,16.6,29,122,61.0,46.68,19.11,27.57,2.521,0.305,2.22,16.17,86.75,86.0
1314,桃園市,2013/02/14,大園,3.0,0.43,-,33.6,40,92,67.0,14.45,2.17,12.28,-,-,-,16.22,91.92,71.0
1315,桃園市,2013/02/14,龍潭,1.8,0.74,-,16.3,34,110,66.0,28.82,7.95,20.87,-,-,-,17.04,81.22,80.0
1316,桃園市,2013/02/14,平鎮,3.5,0.58,-,20.6,35,106,54.0,23.02,3.61,19.41,-,-,-,16.07,90.6,78.0
1317,桃園市,2013/02/14,觀音,2.6,0.41,-,34.1,37,104,51.0,7.72,1.43,6.3,-,-,-,15.43,93.19,77.0
1318,桃園市,2013/02/13,桃園,0.6,0.44,-,36.7,39,32,14.0,8.47,1.41,7.06,1.936,0.05,1.89,16.66,78.37,35.0
1319,桃園市,2013/02/13,中壢,1.5,0.71,-,29.0,36,41,19.0,29.89,11.12,18.76,2.299,0.189,2.11,15.73,79.49,41.0
1320,桃園市,2013/02/13,大園,2.3,0.35,-,37.9,44,39,24.0,12.02,2.28,9.74,-,-,-,16.28,82.17,39.0
1321,桃園市,2013/02/13,龍潭,0.7,0.4,-,35.1,42,33,15.0,11.79,2.47,9.32,-,-,-,15.16,79.7,37.0
1322,桃園市,2013/02/13,平鎮,1.5,0.41,-,35.2,42,39,13.0,11.38,1.46,9.92,-,-,-,15.71,83.32,39.0
1323,桃園市,2013/02/13,觀音,3.0,0.33,-,36.7,40,53,23.0,5.96,1.16,4.81,-,-,-,15.39,84.43,52.0
1324,桃園市,2013/02/12,桃園,1.6,0.33,-,35.0,37,29,14.0,8.35,1.32,7.03,1.919,0.041,1.88,16.22,84.04,34.0
1325,桃園市,2013/02/12,中壢,1.6,0.47,-,29.0,35,35,15.0,24.71,7.07,17.63,2.164,0.099,2.07,14.28,90.84,35.0
1326,桃園市,2013/02/12,大園,0.9,0.26,-,41.5,44,26,20.0,7.13,2.03,5.1,-,-,-,14.61,95.0,39.0
1327,桃園市,2013/02/12,龍潭,1.4,0.32,-,35.8,38,30,12.0,9.86,1.84,8.02,-,-,-,14.12,89.12,34.0
1328,桃園市,2013/02/12,平鎮,1.2,0.3,-,36.8,39,33,11.0,9.03,0.8,8.21,-,-,-,14.16,94.35,35.0
1329,桃園市,2013/02/12,觀音,1.9,0.26,-,37.1,39,36,16.0,3.97,0.78,3.19,-,-,-,13.84,94.69,36.0
1330,桃園市,2013/02/11,桃園,0.7,0.36,-,33.5,37,24,8.0,8.77,1.91,6.86,1.93,0.049,1.88,18.17,80.61,35.0
1331,桃園市,2013/02/11,中壢,1.5,0.45,-,30.4,33,35,10.0,23.38,6.85,16.53,2.162,0.109,2.05,15.89,87.22,35.0
1332,桃園市,2013/02/11,大園,0.5,0.22,-,43.3,45,22,12.0,5.52,2.1,3.42,-,-,-,16.23,91.51,39.0
1333,桃園市,2013/02/11,龍潭,1.8,0.31,-,34.9,40,29,12.0,10.28,1.43,8.85,-,-,-,16.08,84.65,37.0
1334,桃園市,2013/02/11,平鎮,1.6,0.26,-,38.0,40,25,6.0,7.79,1.02,6.76,-,-,-,15.74,91.55,34.0
1335,桃園市,2013/02/11,觀音,2.1,0.22,-,38.5,40,29,10.0,2.54,0.37,2.07,-,-,-,15.36,92.51,34.0
1336,桃園市,2013/02/10,桃園,1.4,0.35,-,29.1,32,20,10.0,10.27,1.9,8.37,1.962,0.059,1.9,16.08,83.81,30.0
1337,桃園市,2013/02/10,中壢,0.9,0.49,-,25.1,30,29,10.0,26.5,8.01,18.49,2.209,0.129,2.08,14.44,89.78,29.0
1338,桃園市,2013/02/10,大園,1.1,0.2,-,40.3,41,15,10.0,6.0,1.89,4.11,-,-,-,15.06,93.01,35.0
1339,桃園市,2013/02/10,龍潭,0.8,0.32,-,30.4,33,31,12.0,11.37,1.21,10.15,-,-,-,14.09,88.19,31.0
1340,桃園市,2013/02/10,平鎮,1.2,0.27,-,34.0,35,21,6.0,9.22,1.33,7.89,-,-,-,14.37,93.11,30.0
1341,桃園市,2013/02/10,觀音,2.1,0.2,-,36.0,36,19,7.0,3.04,1.0,2.05,-,-,-,14.24,93.7,31.0
1342,桃園市,2013/02/09,桃園,2.4,0.37,-,29.9,32,19,9.0,11.28,1.86,9.43,1.975,0.076,1.9,14.75,81.3,29.0
1343,桃園市,2013/02/09,中壢,1.6,0.51,-,24.5,29,34,12.0,27.35,7.71,19.64,2.233,0.166,2.07,13.36,84.75,34.0
1344,桃園市,2013/02/09,大園,1.0,0.2,-,38.5,40,14,9.0,6.36,1.55,4.81,-,-,-,13.76,90.47,35.0
1345,桃園市,2013/02/09,龍潭,2.1,0.36,-,33.0,36,31,11.0,11.01,1.55,9.47,-,-,-,13.12,83.08,32.0
1346,桃園市,2013/02/09,平鎮,1.5,0.3,-,31.1,32,30,7.0,11.61,1.41,10.19,-,-,-,13.26,88.89,30.0
1347,桃園市,2013/02/09,觀音,0.9,0.17,-,35.5,37,24,7.0,2.97,1.12,1.85,-,-,-,12.89,90.56,31.0
1348,桃園市,2013/02/08,桃園,2.4,0.43,-,28.5,38,11,10.0,20.79,5.41,15.38,1.969,0.09,1.88,14.67,78.5,35.0
1349,桃園市,2013/02/08,中壢,2.5,0.65,-,27.3,35,29,10.0,31.37,11.45,19.92,2.319,0.255,2.06,13.69,79.52,29.0
1350,桃園市,2013/02/08,大園,1.3,0.23,-,37.4,41,20,11.0,12.55,3.81,8.74,-,-,-,13.28,89.21,38.0
1351,桃園市,2013/02/08,龍潭,1.2,0.33,-,37.1,44,26,7.0,11.98,2.55,9.44,-,-,-,13.26,79.66,40.0
1352,桃園市,2013/02/08,平鎮,1.7,0.36,-,33.2,37,25,5.0,12.85,1.45,11.39,-,-,-,13.62,83.15,35.0
1353,桃園市,2013/02/08,觀音,3.4,0.19,-,35.7,37,31,9.0,4.94,1.3,3.64,-,-,-,12.4,88.03,36.0
1354,桃園市,2013/02/07,桃園,4.4,0.61,-,27.3,35,39,19.0,22.79,4.15,18.64,2.098,0.177,1.92,19.18,82.32,39.0
1355,桃園市,2013/02/07,中壢,3.4,0.95,-,22.8,25,60,25.0,39.45,13.54,25.91,2.464,0.354,2.11,17.23,86.69,55.0
1356,桃園市,2013/02/07,大園,2.5,0.39,-,37.4,42,37,25.0,15.16,3.82,11.35,-,-,-,16.97,91.23,37.0
1357,桃園市,2013/02/07,龍潭,2.5,0.63,-,27.6,36,53,27.0,21.45,3.42,18.03,-,-,-,17.3,84.75,52.0
1358,桃園市,2013/02/07,平鎮,2.6,0.49,-,28.7,34,50,18.0,19.54,2.36,17.18,-,-,-,17.01,90.48,50.0
1359,桃園市,2013/02/07,觀音,2.6,0.34,-,38.2,41,48,18.0,6.46,1.57,4.89,-,-,-,16.1,92.69,48.0
1360,桃園市,2013/02/06,桃園,5.2,0.74,-,16.9,28,39,23.0,30.07,9.52,20.56,2.157,0.208,1.95,20.28,79.87,39.0
1361,桃園市,2013/02/06,中壢,6.3,1.19,-,13.3,21,65,25.0,54.32,24.61,29.71,2.773,0.534,2.24,19.59,79.53,58.0
1362,桃園市,2013/02/06,大園,3.7,0.5,-,22.7,36,40,27.0,23.57,7.56,16.01,-,-,-,18.45,86.96,40.0
1363,桃園市,2013/02/06,龍潭,2.8,0.64,-,11.4,20,49,20.0,32.55,11.83,20.72,-,-,-,18.86,79.46,49.0
1364,桃園市,2013/02/06,平鎮,5.6,0.64,-,15.8,29,51,19.0,33.45,10.74,22.7,-,-,-,19.23,83.89,50.0
1365,桃園市,2013/02/06,觀音,7.6,0.48,-,22.2,34,54,24.0,-,-,-,-,-,-,17.62,89.33,52.0
1366,桃園市,2013/02/05,桃園,8.5,0.93,-,11.1,17,54,32.0,42.67,16.92,25.75,2.383,0.387,2.0,20.18,79.53,52.0
1367,桃園市,2013/02/05,中壢,4.9,1.39,-,12.0,19,68,27.0,62.83,33.37,29.45,2.756,0.61,2.15,19.36,79.12,59.0
1368,桃園市,2013/02/05,大園,6.0,0.54,-,19.7,33,55,37.0,28.42,8.4,20.02,-,-,-,19.23,83.85,52.0
1369,桃園市,2013/02/05,龍潭,2.3,0.49,-,14.8,17,60,19.0,23.75,6.68,17.07,-,-,-,19.28,77.1,55.0
1370,桃園市,2013/02/05,平鎮,5.1,0.54,-,14.3,21,55,20.0,28.94,6.48,22.45,-,-,-,19.32,82.54,52.0
1371,桃園市,2013/02/05,觀音,3.7,0.51,-,22.3,31,63,27.0,-,-,-,-,-,-,18.67,84.96,56.0
1372,桃園市,2013/02/04,桃園,22.3,1.14,-,15.5,40,78,52.0,58.07,23.99,34.08,2.648,0.546,2.1,22.61,78.05,64.0
1373,桃園市,2013/02/04,中壢,5.9,1.56,-,16.6,36,94,46.0,68.11,33.0,35.11,3.08,0.739,2.34,21.84,79.74,72.0
1374,桃園市,2013/02/04,大園,8.3,0.49,-,15.3,23,60,44.0,40.19,15.1,25.09,-,-,-,20.84,83.88,55.0
1375,桃園市,2013/02/04,龍潭,4.7,0.62,-,27.1,53,82,39.0,32.94,8.24,24.71,-,-,-,22.0,77.33,66.0
1376,桃園市,2013/02/04,平鎮,5.3,0.63,-,21.3,46,83,36.0,35.57,10.54,25.03,-,-,-,21.82,83.54,66.0
1377,桃園市,2013/02/04,觀音,4.8,0.43,-,17.0,27,71,32.0,21.9,6.96,14.93,-,-,-,19.82,88.24,60.0
1378,桃園市,2013/02/03,桃園,5.3,0.62,-,12.7,20,47,33.0,31.48,7.61,23.86,2.247,0.252,2.0,18.77,84.5,47.0
1379,桃園市,2013/02/03,中壢,3.8,1.13,-,10.4,20,67,32.0,60.09,31.12,28.97,2.781,0.543,2.24,17.48,88.48,58.0
1380,桃園市,2013/02/03,大園,3.2,0.34,-,24.3,35,45,26.0,16.62,2.41,14.21,-,-,-,17.29,93.98,45.0
1381,桃園市,2013/02/03,龍潭,1.3,0.6,-,11.1,21,77,32.0,25.68,6.42,19.26,-,-,-,17.59,86.63,64.0
1382,桃園市,2013/02/03,平鎮,2.8,0.51,-,12.5,26,59,25.0,30.82,8.62,22.2,-,-,-,17.39,92.09,54.0
1383,桃園市,2013/02/03,觀音,7.6,0.32,-,26.0,37,50,18.0,10.3,1.49,8.81,-,-,-,15.8,96.39,50.0
1384,桃園市,2013/02/02,桃園,4.3,0.58,-,22.4,32,24,14.0,25.1,6.81,18.29,2.11,0.193,1.92,21.9,75.04,31.0
1385,桃園市,2013/02/02,中壢,5.7,1.01,-,13.9,24,59,25.0,50.28,19.01,31.27,2.709,0.479,2.23,20.54,75.84,54.0
1386,桃園市,2013/02/02,大園,4.3,0.5,-,29.4,42,50,37.0,26.7,8.35,18.35,-,-,-,19.36,87.91,50.0
1387,桃園市,2013/02/02,龍潭,3.2,0.61,-,19.2,31,54,21.0,29.76,7.96,21.8,-,-,-,20.11,74.1,52.0
1388,桃園市,2013/02/02,平鎮,4.5,0.61,-,17.0,31,51,24.0,32.22,6.18,26.03,-,-,-,20.18,80.76,50.0
1389,桃園市,2013/02/02,觀音,5.5,0.51,-,30.2,38,73,35.0,16.58,3.95,12.62,-,-,-,17.62,90.57,62.0
1390,桃園市,2013/02/01,桃園,19.5,1.32,-,15.4,37,89,61.0,76.26,16.68,59.59,2.914,0.788,2.13,19.81,69.12,70.0
1391,桃園市,2013/02/01,中壢,-,-,-,-,28,113,58.0,-,-,-,-,-,-,-,-,82.0
1392,桃園市,2013/02/01,大園,12.8,0.84,-,17.6,44,85,69.0,71.4,25.21,46.2,-,-,-,19.6,66.83,68.0
1393,桃園市,2013/02/01,龍潭,4.3,0.76,-,26.7,45,72,36.0,43.85,10.72,33.14,-,-,-,19.46,56.63,61.0
1394,桃園市,2013/02/01,平鎮,8.9,0.85,-,22.7,46,82,38.0,51.77,11.11,40.66,-,-,-,20.43,59.6,66.0
1395,桃園市,2013/02/01,觀音,14.9,0.72,-,19.7,44,101,60.0,46.44,12.9,33.54,-,-,-,18.28,71.99,76.0
1396,新竹縣,2013/02/28,竹東,1.5,0.4,-,32.3,43,58,31.0,16.65,1.92,14.73,-,-,-,19.61,83.43,54.0
1397,新竹縣,2013/02/28,湖口,2.5,0.29,-,45.3,54,57,34.0,10.87,1.58,9.29,-,-,-,17.82,85.99,54.0
1398,新竹縣,2013/02/27,竹東,1.8,0.47,-,18.5,28,44,30.0,22.57,4.2,18.37,-,-,-,19.52,88.18,44.0
1399,新竹縣,2013/02/27,湖口,2.3,0.34,-,30.9,41,49,33.0,15.93,2.3,13.63,-,-,-,18.02,89.54,49.0
1400,新竹縣,2013/02/26,竹東,2.5,0.56,-,23.6,48,63,46.0,22.47,4.62,17.84,-,-,-,20.01,77.93,63.0
1401,新竹縣,2013/02/26,湖口,4.9,0.55,-,33.8,64,86,56.0,27.39,3.05,24.34,-,-,-,18.95,80.72,73.0
1402,新竹縣,2013/02/25,竹東,2.5,0.68,-,22.0,52,137,87.0,26.1,2.81,23.3,-,-,-,18.61,85.56,94.0
1403,新竹縣,2013/02/25,湖口,5.3,0.44,-,36.3,57,117,74.0,17.89,2.72,15.17,-,-,-,17.59,87.04,84.0
1404,新竹縣,2013/02/24,竹東,2.8,0.52,-,43.0,70,79,48.0,13.98,2.2,11.78,-,-,-,19.03,78.65,72.0
1405,新竹縣,2013/02/24,湖口,4.3,0.42,-,56.1,75,81,53.0,14.19,1.02,13.18,-,-,-,19.29,75.92,76.0
1406,新竹縣,2013/02/23,竹東,1.1,0.33,-,42.8,47,24,14.0,9.44,1.9,7.55,-,-,-,17.77,75.35,42.0
1407,新竹縣,2013/02/23,湖口,2.4,0.29,-,48.4,49,52,39.0,8.25,1.26,6.95,-,-,-,16.31,78.84,51.0
1408,新竹縣,2013/02/22,竹東,1.2,0.35,-,36.6,39,18,13.0,13.88,2.58,11.3,-,-,-,15.69,90.07,35.0
1409,新竹縣,2013/02/22,湖口,1.3,0.3,-,46.6,50,23,21.0,9.15,2.16,6.98,-,-,-,14.29,90.99,44.0
1410,新竹縣,2013/02/21,竹東,1.8,0.26,-,34.3,38,18,9.0,10.88,1.42,9.46,-,-,-,18.42,82.88,36.0
1411,新竹縣,2013/02/21,湖口,2.1,0.24,-,42.4,44,26,18.0,7.16,1.74,5.42,-,-,-,16.37,88.77,39.0
1412,新竹縣,2013/02/20,竹東,1.8,0.28,-,35.2,40,17,11.0,10.68,2.05,8.64,-,-,-,15.66,77.18,34.0
1413,新竹縣,2013/02/20,湖口,2.2,0.27,-,38.9,40,37,30.0,10.54,2.28,8.27,-,-,-,14.59,82.34,37.0
1414,新竹縣,2013/02/19,竹東,3.2,0.35,-,24.0,34,35,22.0,15.49,2.26,13.24,-,-,-,16.65,86.91,35.0
1415,新竹縣,2013/02/19,湖口,2.2,0.2,-,38.2,40,22,16.0,8.13,1.48,6.65,-,-,-,14.13,88.7,35.0
