序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1917,雲林縣,2002/10/23,崙背,3.7,0.4,-,17.0,-,43,-,28.6,5.76,22.84,2.786,0.23,2.56,23.22,-,-,43.0,-
1918,雲林縣,2002/10/23,臺西,1.2,0.43,-,29.5,-,41,-,13.17,2.39,10.78,-,-,-,23.54,-,-,41.0,-
1919,雲林縣,2002/10/22,斗六,4.4,0.76,-,11.3,-,-,-,33.83,7.03,26.8,-,-,-,23.12,-,-,50.0,-
1920,雲林縣,2002/10/22,崙背,2.3,0.41,-,15.5,-,25,-,24.16,2.68,21.48,2.773,0.22,2.55,22.93,-,-,32.0,-
1921,雲林縣,2002/10/22,臺西,2.2,0.4,-,20.5,-,38,-,19.7,1.9,17.8,-,-,-,23.58,-,-,38.0,-
1922,雲林縣,2002/10/21,斗六,2.3,0.61,-,22.3,-,52,-,19.85,1.09,18.76,-,-,-,24.11,-,-,51.0,-
1923,雲林縣,2002/10/21,崙背,2.8,0.45,-,24.9,-,54,-,19.63,1.62,18.0,2.792,0.15,2.64,24.16,-,-,52.0,-
1924,雲林縣,2002/10/21,臺西,4.0,0.45,-,31.2,-,60,-,16.9,1.47,15.5,-,-,-,24.69,-,-,55.0,-
1925,雲林縣,2002/10/20,斗六,3.6,0.77,-,42.7,-,63,-,25.97,7.54,18.43,-,-,-,26.52,-,-,96.0,-
1926,雲林縣,2002/10/20,崙背,2.7,0.36,-,40.6,-,59,-,16.91,1.47,15.43,2.946,0.22,2.73,26.33,-,-,77.0,-
1927,雲林縣,2002/10/20,臺西,7.2,0.42,-,48.5,-,58,-,18.52,2.37,16.15,-,-,-,26.51,-,-,54.0,-
1928,雲林縣,2002/10/19,斗六,4.3,0.58,-,24.6,-,68,-,25.44,4.62,20.82,-,-,-,26.75,-,-,59.0,-
1929,雲林縣,2002/10/19,崙背,1.9,0.37,-,26.0,-,60,-,20.98,4.15,16.83,3.069,0.18,2.89,26.68,-,-,55.0,-
1930,雲林縣,2002/10/19,臺西,4.3,0.36,-,33.7,-,61,-,14.88,1.4,13.48,-,-,-,26.93,-,-,56.0,-
1931,雲林縣,2002/10/18,斗六,3.5,0.57,-,34.3,-,51,-,18.45,1.58,16.87,-,-,-,27.11,-,-,73.0,-
1932,雲林縣,2002/10/18,崙背,2.1,0.33,-,31.0,-,54,-,18.02,4.88,13.14,3.024,0.13,2.89,27.37,-,-,63.0,-
1933,雲林縣,2002/10/18,臺西,1.8,0.33,-,40.4,-,66,-,11.52,2.61,8.9,-,-,-,27.09,-,-,58.0,-
1934,雲林縣,2002/10/17,斗六,2.3,0.48,-,29.6,-,42,-,14.63,1.02,13.62,-,-,-,26.25,-,-,53.0,-
1935,雲林縣,2002/10/17,崙背,1.1,0.34,-,28.9,-,63,-,15.17,1.86,13.32,3.039,0.2,2.84,23.69,-,-,56.0,-
1936,雲林縣,2002/10/17,臺西,1.1,0.32,-,35.4,-,70,-,9.55,1.13,8.42,-,-,-,25.99,-,-,60.0,-
1937,雲林縣,2002/10/16,斗六,4.0,0.57,-,40.4,-,78,-,20.26,2.5,17.76,-,-,-,26.1,-,-,92.0,-
1938,雲林縣,2002/10/16,崙背,3.4,0.44,-,40.5,-,85,-,22.56,4.79,17.76,3.224,0.29,2.93,26.43,-,-,96.0,-
1939,雲林縣,2002/10/16,臺西,1.9,0.38,-,53.7,-,104,-,12.26,1.28,10.98,-,-,-,25.71,-,-,77.0,-
1940,雲林縣,2002/10/15,斗六,5.2,0.53,-,33.5,-,59,-,22.83,3.9,18.93,-,-,-,26.42,-,-,80.0,-
1941,雲林縣,2002/10/15,崙背,2.5,0.43,-,33.0,-,78,-,22.53,5.89,16.64,3.31,0.19,3.12,26.77,-,-,83.0,-
1942,雲林縣,2002/10/15,臺西,2.0,0.41,-,38.2,-,105,-,15.9,4.44,13.75,-,-,-,26.12,-,-,78.0,-
1943,雲林縣,2002/10/14,斗六,2.4,0.61,-,41.2,-,81,-,17.14,1.16,15.97,-,-,-,27.01,-,-,74.0,-
1944,雲林縣,2002/10/14,崙背,1.4,0.38,-,34.9,-,69,-,17.24,3.52,13.72,3.35,0.16,3.19,27.18,-,-,79.0,-
1945,雲林縣,2002/10/14,臺西,1.5,0.39,-,37.4,-,81,-,11.97,1.28,10.7,-,-,-,26.82,-,-,65.0,-
1946,雲林縣,2002/10/13,斗六,4.0,0.71,-,33.3,-,84,-,25.37,3.45,21.92,-,-,-,26.89,-,-,84.0,-
1947,雲林縣,2002/10/13,崙背,1.4,0.38,-,31.9,-,65,-,14.11,1.55,12.56,3.339,0.16,3.18,26.71,-,-,92.0,-
1948,雲林縣,2002/10/13,臺西,1.0,0.35,-,40.8,-,66,-,7.61,0.37,7.24,-,-,-,26.57,-,-,58.0,-
1949,雲林縣,2002/10/12,斗六,3.3,0.71,-,41.7,-,81,-,19.01,-,-,-,-,-,27.12,-,-,96.0,-
1950,雲林縣,2002/10/12,崙背,2.1,0.43,-,36.9,-,75,-,18.36,3.02,15.34,3.479,0.14,3.34,26.72,-,-,93.0,-
1951,雲林縣,2002/10/12,臺西,1.4,0.35,-,39.3,-,71,-,9.9,0.7,9.2,-,-,-,26.14,-,-,60.0,-
1952,雲林縣,2002/10/11,斗六,6.9,0.83,-,49.2,-,96,-,29.65,5.76,23.89,-,-,-,26.59,-,-,100.0,-
1953,雲林縣,2002/10/11,崙背,2.5,0.49,-,49.6,-,77,-,17.9,2.33,15.57,3.074,0.2,2.87,26.26,-,-,142.0,-
1954,雲林縣,2002/10/11,臺西,4.0,0.43,-,50.4,-,66,-,15.64,2.22,13.42,-,-,-,25.52,-,-,58.0,-
1955,雲林縣,2002/10/10,斗六,2.9,0.67,-,36.2,-,61,-,23.67,4.17,19.5,-,-,-,24.54,-,-,94.0,-
1956,雲林縣,2002/10/10,崙背,2.0,0.38,-,42.6,-,42,-,13.77,0.4,13.37,2.737,0.07,2.66,24.63,-,-,72.0,-
1957,雲林縣,2002/10/10,臺西,1.2,0.32,-,47.0,-,52,-,10.78,0.56,10.22,-,-,-,24.62,-,-,51.0,-
1958,雲林縣,2002/10/09,斗六,2.3,0.66,-,40.7,-,66,-,19.81,0.83,18.98,-,-,-,24.18,-,-,93.0,-
1959,雲林縣,2002/10/09,崙背,2.6,0.38,-,49.0,-,50,-,13.7,0.43,13.27,2.538,0.12,2.42,24.21,-,-,74.0,-
1960,雲林縣,2002/10/09,臺西,3.1,0.35,-,44.3,-,68,-,17.29,0.8,16.49,-,-,-,24.33,-,-,59.0,-
1961,雲林縣,2002/10/08,斗六,1.6,0.57,-,41.8,-,52,-,15.32,0.44,14.88,-,-,-,22.9,-,-,71.0,-
1962,雲林縣,2002/10/08,崙背,1.4,0.46,-,52.2,-,61,-,10.07,0.22,9.85,2.454,0.11,2.34,23.12,-,-,66.0,-
1963,雲林縣,2002/10/08,臺西,1.6,0.38,-,56.7,-,100,-,10.32,0.13,10.2,-,-,-,23.46,-,-,75.0,-
1964,雲林縣,2002/10/07,斗六,2.7,0.63,-,38.5,-,80,-,17.27,0.62,16.65,-,-,-,22.53,-,-,73.0,-
1965,雲林縣,2002/10/07,崙背,2.9,0.39,-,50.7,-,79,-,12.48,0.34,12.16,2.495,0.12,2.37,22.8,-,-,66.0,-
1966,雲林縣,2002/10/07,臺西,2.9,0.46,-,54.0,-,109,-,11.51,0.66,10.85,-,-,-,23.5,-,-,80.0,-
1967,雲林縣,2002/10/06,斗六,2.2,0.61,-,37.0,-,135,-,14.24,0.91,13.33,-,-,-,24.98,-,-,92.0,-
1968,雲林縣,2002/10/06,崙背,1.3,0.4,-,35.2,-,80,-,10.96,0.99,9.96,2.629,0.12,2.51,25.06,-,-,65.0,-
1969,雲林縣,2002/10/06,臺西,1.5,0.39,-,41.3,-,89,-,7.76,0.56,7.21,-,-,-,25.2,-,-,70.0,-
1970,雲林縣,2002/10/05,斗六,2.8,0.71,-,45.8,-,77,-,19.56,-,18.26,-,-,-,27.51,-,-,106.0,-
1971,雲林縣,2002/10/05,崙背,1.6,0.47,-,41.8,-,85,-,13.78,-,12.52,3.001,0.18,2.82,27.23,-,-,102.0,-
1972,雲林縣,2002/10/05,臺西,2.5,0.47,-,47.0,-,94,-,12.27,1.08,11.19,-,-,-,26.77,-,-,72.0,-
1973,雲林縣,2002/10/04,斗六,3.9,0.65,-,44.0,-,79,-,20.95,3.08,18.27,-,-,-,27.44,-,-,121.0,-
1974,雲林縣,2002/10/04,崙背,2.7,0.51,-,49.4,-,106,-,17.04,1.02,16.03,2.947,0.21,2.73,27.35,-,-,93.0,-
1975,雲林縣,2002/10/04,臺西,5.2,0.52,-,54.3,-,125,-,13.84,0.91,12.94,-,-,-,27.1,-,-,88.0,-
1976,雲林縣,2002/10/03,斗六,3.9,0.74,-,53.9,-,86,-,20.66,-,19.06,-,-,-,27.27,-,-,99.0,-
1977,雲林縣,2002/10/03,崙背,4.6,0.61,-,57.2,-,102,-,27.91,-,17.45,2.956,0.25,2.71,27.38,-,-,106.0,-
1978,雲林縣,2002/10/03,臺西,5.5,0.61,-,62.6,-,138,-,22.12,4.88,17.24,-,-,-,26.9,-,-,94.0,-
1979,雲林縣,2002/10/02,斗六,4.1,0.74,-,20.7,-,71,-,25.9,3.94,21.97,-,-,-,25.24,-,-,61.0,-
1980,雲林縣,2002/10/02,崙背,4.1,0.61,-,24.0,-,103,-,32.68,6.44,26.23,3.119,0.34,2.78,25.8,-,-,77.0,-
1981,雲林縣,2002/10/02,臺西,4.4,0.74,-,30.7,-,152,-,26.27,2.61,23.66,-,-,-,26.11,-,-,101.0,-
1982,雲林縣,2002/10/01,斗六,6.7,0.94,-,42.9,-,112,-,30.57,2.27,28.31,-,-,-,26.01,-,-,86.0,-
1983,雲林縣,2002/10/01,崙背,3.3,0.67,-,50.3,-,99,-,21.92,-,20.11,2.819,0.24,2.58,26.23,-,-,96.0,-
1984,雲林縣,2002/10/01,臺西,4.8,0.64,-,53.6,-,119,-,25.81,-,19.75,-,-,-,26.34,-,-,84.0,-
1985,嘉義縣,2002/10/31,朴子,4.7,0.37,-,30.5,-,42,-,10.69,0.93,9.76,-,-,-,26.11,-,-,42.0,-
1986,嘉義縣,2002/10/31,新港,1.4,0.34,-,21.6,-,62,-,14.24,1.12,13.11,-,-,-,25.54,-,-,56.0,-
1987,嘉義縣,2002/10/30,朴子,4.1,0.38,-,37.2,-,39,-,12.68,1.08,11.6,-,-,-,25.89,-,-,65.0,-
1988,嘉義縣,2002/10/30,新港,1.5,0.39,-,35.1,-,37,-,13.21,1.35,11.87,-,-,-,25.19,-,-,68.0,-
1989,嘉義縣,2002/10/29,朴子,6.5,0.49,-,37.3,-,56,-,18.99,3.52,15.47,-,-,-,25.28,-,-,67.0,-
1990,嘉義縣,2002/10/29,新港,2.2,0.47,-,26.6,-,46,-,21.78,5.16,16.62,-,-,-,24.65,-,-,67.0,-
1991,嘉義縣,2002/10/28,朴子,4.8,0.42,-,35.0,-,53,-,16.93,1.34,15.59,-,-,-,24.19,-,-,54.0,-
1992,嘉義縣,2002/10/28,新港,3.1,0.38,-,20.4,-,45,-,23.63,3.26,20.37,-,-,-,23.51,-,-,45.0,-
1993,嘉義縣,2002/10/27,朴子,4.8,0.47,-,37.2,-,90,-,18.96,1.29,17.67,-,-,-,23.02,-,-,70.0,-
1994,嘉義縣,2002/10/27,新港,3.0,0.48,-,28.7,-,79,-,18.44,0.7,17.74,-,-,-,21.93,-,-,65.0,-
1995,嘉義縣,2002/10/26,朴子,3.3,0.46,-,33.7,-,66,-,16.25,0.85,15.4,-,-,-,24.29,-,-,59.0,-
1996,嘉義縣,2002/10/26,新港,2.9,0.57,-,20.4,-,48,-,21.03,2.54,18.49,-,-,-,23.59,-,-,52.0,-
1997,嘉義縣,2002/10/25,朴子,4.5,0.5,-,36.0,-,51,-,21.88,-,19.69,-,-,-,25.43,-,-,91.0,-
1998,嘉義縣,2002/10/25,新港,2.4,0.5,-,27.1,-,43,-,23.71,3.25,20.45,-,-,-,24.86,-,-,70.0,-
1999,嘉義縣,2002/10/24,朴子,3.3,0.35,-,26.5,-,30,-,19.38,0.95,18.43,-,-,-,24.34,-,-,56.0,-
2000,嘉義縣,2002/10/24,新港,-,0.42,-,-,-,35,-,18.98,1.51,17.46,-,-,-,23.66,-,-,59.0,-
2001,嘉義縣,2002/10/23,朴子,3.4,0.43,-,25.6,-,40,-,23.95,4.04,19.91,-,-,-,24.21,-,-,54.0,-
2002,嘉義縣,2002/10/23,新港,-,0.5,-,20.1,-,47,-,30.64,7.83,22.81,-,-,-,23.48,-,-,60.0,-
2003,嘉義縣,2002/10/22,朴子,3.5,0.46,-,19.4,-,44,-,27.02,3.6,23.42,-,-,-,24.1,-,-,65.0,-
2004,嘉義縣,2002/10/22,新港,-,0.5,-,16.9,-,42,-,25.49,3.73,21.76,-,-,-,23.26,-,-,53.0,-
2005,嘉義縣,2002/10/21,朴子,2.7,0.43,-,28.1,-,50,-,17.45,1.28,16.17,-,-,-,25.12,-,-,50.0,-
2006,嘉義縣,2002/10/21,新港,2.0,0.49,-,24.5,-,44,-,19.45,1.79,17.66,-,-,-,24.12,-,-,52.0,-
2007,嘉義縣,2002/10/20,朴子,2.5,0.5,-,39.7,-,41,-,15.24,1.1,14.14,-,-,-,26.91,-,-,70.0,-
2008,嘉義縣,2002/10/20,新港,3.7,0.49,-,34.5,-,49,-,19.74,3.76,15.98,-,-,-,26.32,-,-,66.0,-
2009,嘉義縣,2002/10/19,朴子,2.4,0.41,-,33.6,-,51,-,18.11,1.4,16.71,-,-,-,27.63,-,-,63.0,-
2010,嘉義縣,2002/10/19,新港,2.4,0.45,-,25.8,-,51,-,19.14,3.28,15.86,-,-,-,26.89,-,-,51.0,-
2011,嘉義縣,2002/10/18,朴子,2.0,0.46,-,35.6,-,44,-,16.67,2.46,14.21,-,-,-,27.71,-,-,60.0,-
2012,嘉義縣,2002/10/18,新港,2.9,0.39,-,30.4,-,41,-,18.27,4.7,13.57,-,-,-,27.06,-,-,60.0,-
2013,嘉義縣,2002/10/17,朴子,1.6,0.36,-,31.3,-,55,-,14.61,2.08,12.53,-,-,-,26.61,-,-,52.0,-
2014,嘉義縣,2002/10/17,新港,2.1,0.41,-,26.8,-,48,-,17.47,3.61,13.86,-,-,-,26.18,-,-,48.0,-
2015,嘉義縣,2002/10/16,朴子,2.2,0.38,-,41.9,-,63,-,14.84,1.3,13.54,-,-,-,26.81,-,-,74.0,-
2016,嘉義縣,2002/10/16,新港,3.1,0.48,-,33.5,-,56,-,23.39,4.28,19.11,-,-,-,26.07,-,-,82.0,-
2017,嘉義縣,2002/10/15,朴子,1.9,0.42,-,41.2,-,65,-,17.94,6.23,11.71,-,-,-,26.86,-,-,89.0,-
2018,嘉義縣,2002/10/15,新港,2.3,0.47,-,35.0,-,60,-,22.96,5.08,17.89,-,-,-,26.52,-,-,104.0,-
2019,嘉義縣,2002/10/14,朴子,2.2,0.45,-,42.2,-,78,-,23.84,-,11.1,-,-,-,27.36,-,-,68.0,-
2020,嘉義縣,2002/10/14,新港,1.8,0.5,-,33.6,-,61,-,17.08,2.18,14.91,-,-,-,27.18,-,-,55.0,-
2021,嘉義縣,2002/10/13,朴子,1.7,0.39,-,35.9,-,62,-,-,-,-,-,-,-,27.04,-,-,84.0,-
2022,嘉義縣,2002/10/13,新港,1.7,0.49,-,30.6,-,58,-,16.38,3.03,13.36,-,-,-,26.82,-,-,65.0,-
2023,嘉義縣,2002/10/12,朴子,2.9,0.49,-,41.5,-,75,-,25.36,12.69,12.67,-,-,-,26.95,-,-,81.0,-
2024,嘉義縣,2002/10/12,新港,2.3,0.49,-,34.5,-,60,-,21.42,3.09,18.33,-,-,-,26.84,-,-,73.0,-
2025,嘉義縣,2002/10/11,朴子,3.7,0.57,-,50.7,-,62,-,21.35,4.46,16.88,-,-,-,26.35,-,-,107.0,-
2026,嘉義縣,2002/10/11,新港,3.3,0.59,-,43.3,-,55,-,24.35,-,18.36,-,-,-,26.48,-,-,87.0,-
2027,嘉義縣,2002/10/10,朴子,2.3,0.4,-,43.7,-,47,-,12.76,0.74,12.02,-,-,-,25.23,-,-,79.0,-
2028,嘉義縣,2002/10/10,新港,1.8,0.43,-,40.6,-,39,-,11.6,0.01,11.59,-,-,-,24.71,-,-,86.0,-
2029,嘉義縣,2002/10/09,朴子,2.1,0.43,-,47.7,-,54,-,-,-,-,-,-,-,24.79,-,-,78.0,-
2030,嘉義縣,2002/10/09,新港,1.7,0.5,-,45.2,-,51,-,14.12,0.55,13.57,-,-,-,24.31,-,-,76.0,-
2031,嘉義縣,2002/10/08,朴子,2.1,0.42,-,50.9,-,53,-,-,-,-,-,-,-,23.72,-,-,65.0,-
2032,嘉義縣,2002/10/08,新港,1.2,0.45,-,49.1,-,41,-,-,-,-,-,-,-,23.15,-,-,66.0,-
2033,嘉義縣,2002/10/07,朴子,3.5,0.48,-,48.4,-,89,-,-,-,-,-,-,-,23.64,-,-,70.0,-
2034,嘉義縣,2002/10/07,新港,2.5,0.56,-,43.9,-,67,-,10.69,1.3,9.38,-,-,-,22.87,-,-,65.0,-
2035,嘉義縣,2002/10/06,朴子,1.1,0.39,-,40.9,-,83,-,-,-,-,-,-,-,25.64,-,-,68.0,-
2036,嘉義縣,2002/10/06,新港,0.5,0.46,-,33.2,-,70,-,15.32,3.14,12.18,-,-,-,25.12,-,-,60.0,-
2037,嘉義縣,2002/10/05,朴子,1.8,0.49,-,53.2,-,88,-,16.0,1.19,14.81,-,-,-,27.53,-,-,118.0,-
2038,嘉義縣,2002/10/05,新港,2.1,0.55,-,42.5,-,73,-,18.15,3.55,14.6,-,-,-,27.55,-,-,109.0,-
2039,嘉義縣,2002/10/04,朴子,3.7,0.59,-,59.1,-,114,-,17.02,0.77,16.25,-,-,-,27.8,-,-,121.0,-
2040,嘉義縣,2002/10/04,新港,2.8,0.7,-,47.8,-,101,-,19.47,2.26,17.21,-,-,-,27.61,-,-,98.0,-
2041,嘉義縣,2002/10/03,朴子,3.3,0.58,-,55.8,-,87,-,20.05,-,17.61,-,-,-,27.72,-,-,86.0,-
2042,嘉義縣,2002/10/03,新港,5.1,0.72,-,52.6,-,84,-,27.53,6.29,21.24,-,-,-,27.46,-,-,116.0,-
2043,嘉義縣,2002/10/02,朴子,4.1,0.65,-,39.5,-,114,-,21.57,0.73,20.84,-,-,-,26.61,-,-,82.0,-
2044,嘉義縣,2002/10/02,新港,4.8,0.85,-,28.0,-,97,-,29.82,3.24,26.58,-,-,-,26.16,-,-,74.0,-
2045,嘉義縣,2002/10/01,朴子,3.7,0.6,-,56.8,-,82,-,18.6,1.7,16.9,-,-,-,26.89,-,-,88.0,-
2046,嘉義縣,2002/10/01,新港,3.5,0.68,-,46.8,-,80,-,21.59,2.55,19.04,-,-,-,26.23,-,-,84.0,-
2047,屏東縣,2002/10/31,屏東,1.3,0.62,-,34.1,-,75,-,4.85,1.87,2.98,2.104,0.13,1.98,27.54,-,-,68.0,-
2048,屏東縣,2002/10/31,潮州,1.7,0.44,-,36.3,-,77,-,17.28,0.96,16.31,-,-,-,26.91,-,-,77.0,-
2049,屏東縣,2002/10/31,恆春,1.6,0.39,366.78,20.9,-,-,-,-,-,-,-,-,-,26.5,-,-,44.0,-
2050,屏東縣,2002/10/30,屏東,1.7,0.71,-,43.3,-,86,-,11.19,1.44,9.74,2.122,0.16,1.96,27.32,-,-,99.0,-
2051,屏東縣,2002/10/30,潮州,1.2,0.49,-,47.8,-,85,-,16.32,0.91,15.41,-,-,-,26.24,-,-,113.0,-
2052,屏東縣,2002/10/30,恆春,0.0,0.26,358.0,26.0,-,18,-,0.31,0.05,0.26,-,-,-,26.17,-,-,24.0,-
2053,屏東縣,2002/10/29,屏東,1.4,0.67,-,52.6,-,92,-,18.84,1.85,17.0,2.208,0.15,2.06,26.15,-,-,113.0,-
2054,屏東縣,2002/10/29,潮州,3.9,0.53,-,51.4,-,114,-,15.97,0.31,15.66,-,-,-,25.33,-,-,103.0,-
2055,屏東縣,2002/10/29,恆春,0.0,0.27,358.64,31.6,-,20,-,0.23,0.01,0.22,-,-,-,24.8,-,-,29.0,-
2056,屏東縣,2002/10/28,屏東,5.2,5.62,-,55.5,-,101,-,24.62,0.75,23.87,2.262,0.19,2.07,26.07,-,-,148.0,-
2057,屏東縣,2002/10/28,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,134.0,-
2058,屏東縣,2002/10/28,恆春,0.0,0.28,358.08,41.5,-,16,-,0.3,0.03,0.28,-,-,-,24.42,-,-,38.0,-
2059,屏東縣,2002/10/27,屏東,6.1,2.49,-,39.0,-,104,-,25.31,0.61,24.7,2.293,0.17,2.12,25.48,-,-,77.0,-
2060,屏東縣,2002/10/27,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2061,屏東縣,2002/10/27,恆春,0.2,0.38,357.84,50.6,-,25,-,0.77,0.0,0.76,-,-,-,23.59,-,-,51.0,-
2062,屏東縣,2002/10/26,屏東,3.2,0.86,-,42.2,-,105,-,23.16,0.61,22.55,2.333,0.25,2.08,26.64,-,-,104.0,-
2063,屏東縣,2002/10/26,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2064,屏東縣,2002/10/26,恆春,0.1,0.29,359.36,39.2,-,16,-,0.26,0.01,0.25,-,-,-,24.64,-,-,41.0,-
2065,屏東縣,2002/10/25,屏東,3.6,0.7,-,39.2,-,73,-,21.99,1.24,20.75,2.225,0.2,2.02,27.39,-,-,86.0,-
2066,屏東縣,2002/10/25,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64.0,-
2067,屏東縣,2002/10/25,恆春,0.1,0.28,357.24,38.0,-,15,-,0.29,0.01,0.28,-,-,-,26.09,-,-,37.0,-
2068,屏東縣,2002/10/24,屏東,6.6,0.78,-,44.4,-,87,-,26.75,2.49,24.26,2.264,0.23,2.04,26.78,-,-,99.0,-
2069,屏東縣,2002/10/24,潮州,2.0,0.45,-,46.0,-,81,-,19.25,1.93,17.32,-,-,-,26.06,-,-,97.0,-
2070,屏東縣,2002/10/24,恆春,0.0,0.25,357.86,36.5,-,16,-,0.45,0.01,0.44,-,-,-,25.55,-,-,35.0,-
2071,屏東縣,2002/10/23,屏東,5.6,0.7,-,43.5,-,104,-,26.13,2.71,23.43,2.321,0.32,2.0,27.08,-,-,94.0,-
2072,屏東縣,2002/10/23,潮州,2.7,0.58,-,37.0,-,93,-,26.8,4.55,22.24,-,-,-,26.58,-,-,74.0,-
2073,屏東縣,2002/10/23,恆春,1.0,0.3,362.08,44.7,-,21,-,1.43,0.0,1.43,-,-,-,26.32,-,-,84.0,-
2074,屏東縣,2002/10/22,屏東,5.3,0.97,-,39.6,-,114,-,28.01,1.66,26.35,2.562,0.41,2.15,27.19,-,-,82.0,-
2075,屏東縣,2002/10/22,潮州,2.3,0.49,-,36.3,-,81,-,15.36,0.59,14.77,-,-,-,26.27,-,-,72.0,-
2076,屏東縣,2002/10/22,恆春,0.0,0.26,357.65,40.2,-,14,-,0.57,0.01,0.56,-,-,-,26.2,-,-,37.0,-
2077,屏東縣,2002/10/21,屏東,3.7,0.75,-,41.5,-,87,-,-,-,-,2.395,0.24,2.15,27.59,-,-,81.0,-
2078,屏東縣,2002/10/21,潮州,1.7,0.42,-,39.6,-,71,-,16.54,1.66,14.89,-,-,-,26.05,-,-,83.0,-
2079,屏東縣,2002/10/21,恆春,0.3,0.32,362.93,40.8,-,23,-,1.11,0.01,1.1,-,-,-,26.01,-,-,41.0,-
2080,屏東縣,2002/10/20,屏東,5.8,0.65,-,33.7,-,65,-,21.12,2.54,18.58,2.238,0.25,1.99,28.15,-,-,64.0,-
2081,屏東縣,2002/10/20,潮州,0.6,0.26,-,31.2,-,68,-,12.53,1.95,10.58,-,-,-,27.12,-,-,61.0,-
2082,屏東縣,2002/10/20,恆春,0.0,0.29,357.93,43.4,-,24,-,0.55,0.02,0.53,-,-,-,25.67,-,-,58.0,-
2083,屏東縣,2002/10/19,屏東,0.8,0.47,-,29.0,-,44,-,14.55,2.07,12.48,2.061,0.11,1.95,28.25,-,-,54.0,-
2084,屏東縣,2002/10/19,潮州,0.8,0.27,-,22.9,-,46,-,17.23,3.95,13.28,-,-,-,27.52,-,-,64.0,-
2085,屏東縣,2002/10/19,恆春,1.0,0.28,359.55,38.4,-,24,-,2.57,0.1,2.47,-,-,-,27.2,-,-,77.0,-
2086,屏東縣,2002/10/18,屏東,3.5,0.62,-,26.5,-,52,-,19.22,2.82,16.4,2.038,0.2,1.84,27.81,-,-,61.0,-
2087,屏東縣,2002/10/18,潮州,0.9,0.37,-,14.2,-,45,-,13.56,2.8,10.76,-,-,-,26.72,-,-,51.0,-
2088,屏東縣,2002/10/18,恆春,0.0,0.2,355.54,24.0,-,16,-,0.39,0.02,0.37,-,-,-,27.7,-,-,24.0,-
2089,屏東縣,2002/10/17,屏東,4.3,0.55,-,42.7,-,54,-,16.95,1.53,15.42,2.082,0.16,1.92,26.98,-,-,92.0,-
2090,屏東縣,2002/10/17,潮州,4.2,0.42,-,45.3,-,66,-,14.35,0.64,13.72,-,-,-,26.08,-,-,147.0,-
2091,屏東縣,2002/10/17,恆春,0.0,0.25,353.09,31.5,-,17,-,0.16,0.01,0.14,-,-,-,26.53,-,-,29.0,-
2092,屏東縣,2002/10/16,屏東,2.7,0.58,-,42.9,-,70,-,16.08,1.69,14.38,2.058,0.22,1.84,27.13,-,-,80.0,-
2093,屏東縣,2002/10/16,潮州,1.3,0.36,-,40.6,-,66,-,10.98,0.84,10.14,-,-,-,26.12,-,-,89.0,-
2094,屏東縣,2002/10/16,恆春,0.1,0.18,353.84,29.6,-,19,-,0.12,0.01,0.11,-,-,-,26.4,-,-,27.0,-
2095,屏東縣,2002/10/15,屏東,2.4,0.58,-,35.9,-,66,-,14.87,1.66,13.21,2.058,0.15,1.91,27.27,-,-,64.0,-
2096,屏東縣,2002/10/15,潮州,2.0,0.39,-,30.0,-,55,-,14.29,2.0,12.3,-,-,-,26.04,-,-,78.0,-
2097,屏東縣,2002/10/15,恆春,0.0,0.23,352.45,30.4,-,19,-,0.27,0.03,0.24,-,-,-,26.81,-,-,28.0,-
2098,屏東縣,2002/10/14,屏東,2.9,0.61,-,35.9,-,81,-,18.19,1.86,16.33,2.276,0.2,2.08,27.18,-,-,78.0,-
2099,屏東縣,2002/10/14,潮州,1.2,0.32,-,25.3,-,55,-,14.86,1.01,13.85,-,-,-,26.9,-,-,55.0,-
2100,屏東縣,2002/10/14,恆春,0.0,0.18,354.12,33.3,-,21,-,0.37,0.1,0.28,-,-,-,26.78,-,-,30.0,-
2101,屏東縣,2002/10/13,屏東,3.8,0.71,-,39.9,-,76,-,19.18,1.76,17.42,2.17,0.18,1.99,27.49,-,-,87.0,-
2102,屏東縣,2002/10/13,潮州,2.1,0.38,-,36.5,-,63,-,13.66,0.74,12.92,-,-,-,26.57,-,-,89.0,-
2103,屏東縣,2002/10/13,恆春,0.0,0.25,352.99,31.0,-,20,-,0.18,0.01,0.17,-,-,-,26.9,-,-,31.0,-
