序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1435,桃園市,2011/10/20,平鎮,6.2,0.54,-,21.5,31,48,21.0,30.28,4.22,26.06,-,-,-,23.59,80.95,48.0
1436,桃園市,2011/10/20,觀音,7.1,0.18,-,35.2,39,54,20.0,10.85,0.87,9.97,-,-,-,24.49,88.06,52.0
1437,桃園市,2011/10/19,桃園,3.8,0.39,-,33.4,37,46,14.0,19.51,2.7,16.8,2.015,0.146,1.87,22.95,61.88,46.0
1438,桃園市,2011/10/19,中壢,5.3,0.49,-,31.5,36,52,17.0,27.66,6.56,21.1,2.335,0.265,2.07,22.53,67.57,51.0
1439,桃園市,2011/10/19,大園,4.5,0.19,-,34.4,38,28,15.0,19.09,3.75,15.34,-,-,-,19.42,60.49,35.0
1440,桃園市,2011/10/19,龍潭,2.2,0.2,-,40.5,42,43,13.0,9.4,1.68,7.72,-,-,-,22.0,67.74,43.0
1441,桃園市,2011/10/19,平鎮,2.7,0.34,-,37.2,43,47,15.0,16.34,2.52,13.82,-,-,-,23.02,63.67,47.0
1442,桃園市,2011/10/19,觀音,8.2,0.14,-,37.1,40,53,16.0,12.15,1.98,10.17,-,-,-,23.64,66.51,52.0
1443,桃園市,2011/10/18,桃園,4.6,0.44,-,47.9,52,69,31.0,16.96,1.61,15.35,2.022,0.128,1.89,23.52,60.37,60.0
1444,桃園市,2011/10/18,中壢,6.8,0.61,-,42.5,47,86,36.0,28.49,5.29,23.21,2.364,0.281,2.08,23.23,65.6,68.0
1445,桃園市,2011/10/18,大園,5.5,0.28,-,49.7,57,52,35.0,19.02,2.72,16.29,-,-,-,20.04,58.03,56.0
1446,桃園市,2011/10/18,龍潭,3.0,0.32,-,54.5,59,63,31.0,9.81,2.05,7.76,-,-,-,22.7,65.77,56.0
1447,桃園市,2011/10/18,平鎮,5.8,0.39,-,51.1,55,75,32.0,15.66,1.47,14.19,-,-,-,23.61,62.28,62.0
1448,桃園市,2011/10/18,觀音,10.5,0.27,-,51.9,58,86,37.0,12.95,1.24,11.71,-,-,-,24.32,63.74,68.0
1449,桃園市,2011/10/17,桃園,3.5,0.44,-,58.0,65,73,29.0,17.41,1.82,15.6,2.03,0.129,1.9,24.04,58.7,62.0
1450,桃園市,2011/10/17,中壢,6.3,0.58,-,52.7,63,87,32.0,31.14,6.28,24.85,2.373,0.289,2.08,23.66,63.34,68.0
1451,桃園市,2011/10/17,大園,4.1,0.29,-,60.5,68,54,32.0,18.32,2.04,16.27,-,-,-,20.31,58.46,59.0
1452,桃園市,2011/10/17,龍潭,3.2,0.35,-,60.1,63,71,29.0,13.75,1.79,11.96,-,-,-,23.13,65.27,60.0
1453,桃園市,2011/10/17,平鎮,4.1,0.41,-,61.1,67,79,29.0,17.05,1.37,15.68,-,-,-,23.94,61.04,64.0
1454,桃園市,2011/10/17,觀音,9.4,0.27,-,65.6,71,84,35.0,10.92,1.35,9.57,-,-,-,24.53,63.99,67.0
1455,桃園市,2011/10/16,桃園,5.2,0.41,-,58.8,63,80,31.0,12.38,1.4,10.98,2.001,0.084,1.92,24.02,62.25,65.0
1456,桃園市,2011/10/16,中壢,5.4,0.55,-,52.5,53,92,36.0,23.3,4.55,18.76,2.353,0.259,2.09,23.6,67.98,71.0
1457,桃園市,2011/10/16,大園,3.2,0.33,-,58.1,61,56,36.0,14.9,1.5,13.41,-,-,-,21.04,56.5,59.0
1458,桃園市,2011/10/16,龍潭,2.6,0.37,-,57.1,59,81,31.0,11.25,1.74,9.51,-,-,-,23.18,69.54,66.0
1459,桃園市,2011/10/16,平鎮,4.9,0.41,-,60.7,62,91,37.0,12.52,0.91,11.59,-,-,-,24.07,65.02,70.0
1460,桃園市,2011/10/16,觀音,9.7,0.31,-,56.5,61,96,39.0,14.49,1.67,12.82,-,-,-,25.03,64.28,73.0
1461,桃園市,2011/10/15,桃園,2.2,0.7,-,33.0,43,79,47.0,18.95,2.87,16.08,2.149,0.165,1.98,23.56,78.34,64.0
1462,桃園市,2011/10/15,中壢,4.0,0.95,-,25.4,33,111,56.0,38.85,10.19,28.66,2.512,0.349,2.16,22.92,88.99,80.0
1463,桃園市,2011/10/15,大園,8.2,0.57,-,48.2,59,75,64.0,12.91,2.36,10.55,-,-,-,21.21,77.64,62.0
1464,桃園市,2011/10/15,龍潭,4.3,0.73,-,27.4,33,83,47.0,20.94,2.65,18.29,-,-,-,22.57,92.88,66.0
1465,桃園市,2011/10/15,平鎮,4.5,0.68,-,34.3,46,99,49.0,21.65,1.44,20.17,-,-,-,23.15,86.03,74.0
1466,桃園市,2011/10/15,觀音,7.4,0.53,-,49.8,67,93,59.0,8.53,0.46,8.07,-,-,-,24.48,85.9,72.0
1467,桃園市,2011/10/14,桃園,11.3,0.77,-,7.4,15,47,21.0,46.81,20.9,25.9,2.466,0.443,2.02,25.4,75.08,47.0
1468,桃園市,2011/10/14,中壢,6.7,1.14,-,6.3,13,47,20.0,63.96,36.68,27.27,2.835,0.674,2.16,24.94,82.48,47.0
1469,桃園市,2011/10/14,大園,5.6,0.4,-,11.5,15,31,25.0,30.85,9.36,21.49,-,-,-,21.96,82.56,31.0
1470,桃園市,2011/10/14,龍潭,4.4,0.42,-,11.0,22,38,14.0,30.38,11.61,18.77,-,-,-,24.84,81.45,38.0
1471,桃園市,2011/10/14,平鎮,5.8,0.55,-,7.9,17,45,21.0,39.67,14.57,25.1,-,-,-,25.16,80.34,45.0
1472,桃園市,2011/10/14,觀音,7.9,0.29,-,11.4,15,46,22.0,19.58,5.26,14.32,-,-,-,25.58,92.64,46.0
1473,桃園市,2011/10/13,桃園,11.1,0.68,-,16.9,41,48,22.0,39.03,14.77,24.25,2.381,0.406,1.98,26.28,73.77,62.0
1474,桃園市,2011/10/13,中壢,7.6,1.35,-,8.5,22,55,24.0,68.45,39.43,29.02,-,-,-,25.94,81.95,52.0
1475,桃園市,2011/10/13,大園,7.8,0.5,-,12.5,28,28,18.0,40.75,19.26,21.48,-,-,-,23.18,77.03,47.0
1476,桃園市,2011/10/13,龍潭,2.8,0.44,-,19.6,46,46,20.0,25.43,8.15,17.28,-,-,-,25.54,83.06,72.0
1477,桃園市,2011/10/13,平鎮,5.9,0.49,-,18.3,45,48,21.0,33.3,13.12,20.18,-,-,-,26.33,79.33,76.0
1478,桃園市,2011/10/13,觀音,6.4,0.43,-,13.6,27,42,14.0,29.12,17.94,11.18,-,-,-,26.76,88.41,42.0
1479,桃園市,2011/10/12,桃園,7.0,0.56,-,8.9,17,29,11.0,30.92,14.39,16.52,2.214,0.327,1.89,25.98,75.01,29.0
1480,桃園市,2011/10/12,中壢,10.3,1.84,-,5.8,10,-,19.0,85.16,61.82,23.35,-,-,-,25.93,81.64,30.0
1481,桃園市,2011/10/12,大園,8.6,0.48,-,7.6,14,24,15.0,45.25,24.4,20.85,-,-,-,23.58,73.85,24.0
1482,桃園市,2011/10/12,龍潭,2.8,0.45,-,7.2,17,32,9.0,30.13,14.61,15.52,-,-,-,25.34,85.34,32.0
1483,桃園市,2011/10/12,平鎮,7.7,0.57,-,8.2,19,38,10.0,32.93,15.41,17.52,-,-,-,26.23,77.97,38.0
1484,桃園市,2011/10/12,觀音,11.4,0.43,-,9.6,22,46,20.0,35.85,18.62,17.23,-,-,-,26.78,85.64,46.0
1485,桃園市,2011/10/11,桃園,6.9,0.59,-,9.3,22,42,17.0,33.02,12.78,20.25,2.234,0.283,1.95,27.16,71.67,42.0
1486,桃園市,2011/10/11,中壢,7.3,0.92,-,10.2,25,-,24.0,45.68,22.52,23.16,2.657,0.532,2.13,26.63,79.8,12.0
1487,桃園市,2011/10/11,大園,6.9,0.33,-,11.4,25,32,23.0,31.28,10.75,20.53,-,-,-,24.2,74.4,33.0
1488,桃園市,2011/10/11,龍潭,5.6,0.53,-,16.5,39,55,24.0,27.11,7.78,19.32,-,-,-,26.46,79.06,66.0
1489,桃園市,2011/10/11,平鎮,7.6,0.45,-,15.5,37,50,27.0,28.16,8.55,19.61,-,-,-,26.99,76.73,66.0
1490,桃園市,2011/10/11,觀音,8.8,0.17,-,13.1,25,46,16.0,15.4,5.75,9.65,-,-,-,26.99,86.76,46.0
1491,桃園市,2011/10/10,桃園,6.8,0.68,-,8.0,15,37,16.0,35.96,16.42,19.54,2.301,0.304,2.0,26.86,72.54,37.0
1492,桃園市,2011/10/10,中壢,7.5,1.31,-,11.5,26,53,27.0,61.25,31.19,30.06,3.336,1.072,2.26,27.01,78.27,52.0
1493,桃園市,2011/10/10,大園,7.9,0.37,-,12.9,20,34,24.0,28.84,8.97,19.87,-,-,-,24.33,75.27,34.0
1494,桃園市,2011/10/10,龍潭,3.7,0.59,-,20.6,43,59,28.0,25.86,5.01,20.85,-,-,-,26.57,79.36,63.0
1495,桃園市,2011/10/10,平鎮,7.6,0.55,-,17.2,39,56,24.0,32.74,9.71,23.03,-,-,-,27.13,77.07,53.0
1496,桃園市,2011/10/10,觀音,4.6,0.24,-,20.2,33,50,20.0,12.37,2.94,9.44,-,-,-,26.74,88.57,50.0
1497,桃園市,2011/10/09,桃園,4.2,0.44,-,24.1,50,41,24.0,18.49,6.06,12.43,2.007,0.129,1.88,26.03,73.98,46.0
1498,桃園市,2011/10/09,中壢,5.1,1.18,-,21.0,47,56,27.0,49.57,32.61,16.96,2.595,0.514,2.08,26.22,78.42,53.0
1499,桃園市,2011/10/09,大園,6.2,0.37,-,21.9,44,35,30.0,22.05,8.15,13.9,-,-,-,23.84,68.3,41.0
1500,桃園市,2011/10/09,龍潭,2.3,0.48,-,23.1,44,48,21.0,21.15,8.42,12.73,-,-,-,25.7,82.11,48.0
1501,桃園市,2011/10/09,平鎮,4.0,0.47,-,25.0,48,52,27.0,19.69,7.6,12.09,-,-,-,26.53,75.3,51.0
1502,桃園市,2011/10/09,觀音,9.3,0.38,-,25.1,44,66,34.0,19.1,6.53,12.56,-,-,-,27.37,78.65,58.0
1503,桃園市,2011/10/08,桃園,2.2,0.39,-,45.5,48,59,35.0,12.34,1.67,10.67,1.965,0.081,1.88,25.91,69.13,54.0
1504,桃園市,2011/10/08,中壢,4.6,0.54,-,39.8,42,67,35.0,21.42,5.14,16.28,2.229,0.188,2.04,25.45,74.41,58.0
1505,桃園市,2011/10/08,大園,3.4,0.33,-,44.5,47,52,37.0,14.51,2.65,11.87,-,-,-,22.92,67.68,51.0
1506,桃園市,2011/10/08,龍潭,1.7,0.32,-,43.5,46,50,24.0,9.4,2.11,7.29,-,-,-,25.53,72.94,50.0
1507,桃園市,2011/10/08,平鎮,3.5,0.39,-,45.5,49,63,29.0,10.84,1.8,9.03,-,-,-,25.89,71.18,56.0
1508,桃園市,2011/10/08,觀音,10.6,0.32,-,46.6,55,94,52.0,12.6,1.09,11.49,-,-,-,26.21,79.43,72.0
1509,桃園市,2011/10/07,桃園,3.4,0.35,-,36.8,39,38,16.0,14.43,1.7,12.73,1.963,0.107,1.86,24.61,70.64,38.0
1510,桃園市,2011/10/07,中壢,4.3,0.49,-,31.6,36,51,19.0,24.66,6.53,18.13,-,-,-,24.25,76.82,50.0
1511,桃園市,2011/10/07,大園,4.0,0.25,-,32.2,37,31,18.0,22.51,4.22,18.29,-,-,-,22.21,67.45,35.0
1512,桃園市,2011/10/07,龍潭,2.1,0.28,-,34.9,38,36,11.0,13.66,2.95,10.73,-,-,-,24.06,77.95,36.0
1513,桃園市,2011/10/07,平鎮,2.7,0.35,-,38.1,43,42,14.0,13.01,2.0,11.01,-,-,-,24.67,73.81,42.0
1514,桃園市,2011/10/07,觀音,9.0,0.19,-,39.4,41,55,22.0,11.95,1.97,9.97,-,-,-,25.63,75.78,52.0
1515,桃園市,2011/10/06,桃園,3.6,0.43,-,35.7,42,42,18.0,19.01,2.98,16.03,2.043,0.156,1.89,24.1,74.41,42.0
1516,桃園市,2011/10/06,中壢,5.0,0.63,-,29.3,38,58,26.0,34.2,8.17,26.03,2.421,0.345,2.08,23.37,82.35,54.0
1517,桃園市,2011/10/06,大園,3.9,0.24,-,43.4,53,35,24.0,18.74,3.74,15.01,-,-,-,21.37,74.21,48.0
1518,桃園市,2011/10/06,龍潭,3.3,0.31,-,38.9,45,44,15.0,13.75,2.91,10.84,-,-,-,23.39,84.22,44.0
1519,桃園市,2011/10/06,平鎮,3.5,0.39,-,35.7,43,56,20.0,20.16,2.32,17.84,-,-,-,23.56,80.49,53.0
1520,桃園市,2011/10/06,觀音,9.8,0.21,-,49.5,58,63,27.0,10.47,0.84,9.61,-,-,-,24.48,79.72,56.0
1521,桃園市,2011/10/05,桃園,2.3,0.48,-,25.0,35,37,13.0,22.64,3.84,18.8,2.106,0.232,1.87,23.39,77.28,37.0
1522,桃園市,2011/10/05,中壢,5.4,0.7,-,19.1,28,50,18.0,42.47,13.78,28.7,2.491,0.437,2.05,22.48,88.18,50.0
1523,桃園市,2011/10/05,大園,3.8,0.19,-,36.3,43,25,13.0,14.22,3.46,10.75,-,-,-,22.12,84.35,38.0
1524,桃園市,2011/10/05,龍潭,4.1,0.37,-,28.4,32,38,12.0,16.75,2.77,13.98,-,-,-,22.73,89.45,38.0
1525,桃園市,2011/10/05,平鎮,3.7,0.32,-,26.9,30,44,12.0,21.82,2.63,19.19,-,-,-,22.58,87.4,44.0
1526,桃園市,2011/10/05,觀音,8.7,0.21,-,36.9,42,54,18.0,10.59,1.1,9.49,-,-,-,23.89,90.7,52.0
1527,桃園市,2011/10/04,桃園,2.0,0.34,-,31.6,34,21,5.0,16.89,2.54,14.34,1.995,0.129,1.87,22.25,80.55,38.0
1528,桃園市,2011/10/04,中壢,4.2,0.59,-,23.3,30,29,11.0,38.6,11.58,27.02,2.374,0.331,2.04,21.43,92.17,29.0
1529,桃園市,2011/10/04,大園,2.8,0.18,-,36.6,41,11,10.0,11.97,2.11,9.83,-,-,-,23.51,88.73,38.0
1530,桃園市,2011/10/04,龍潭,3.7,0.4,-,26.9,36,27,9.0,22.66,3.7,18.96,-,-,-,21.17,93.95,34.0
1531,桃園市,2011/10/04,平鎮,3.1,0.28,-,31.0,35,22,7.0,19.77,2.18,17.59,-,-,-,21.66,90.54,34.0
1532,桃園市,2011/10/04,觀音,8.0,0.14,-,35.0,40,33,9.0,12.03,1.55,10.47,-,-,-,23.35,95.15,37.0
1533,桃園市,2011/10/03,桃園,1.0,0.33,-,35.5,45,20,7.0,16.73,2.1,14.64,1.957,0.105,1.85,21.53,81.56,42.0
1534,桃園市,2011/10/03,中壢,3.0,0.48,-,29.8,42,29,12.0,31.53,10.07,21.45,2.28,0.256,2.03,20.77,91.85,29.0
1535,桃園市,2011/10/03,大園,1.0,0.19,-,42.9,48,17,10.0,8.56,1.71,6.85,-,-,-,24.97,85.96,43.0
1536,桃園市,2011/10/03,龍潭,1.2,0.35,-,33.7,44,24,6.0,17.84,3.53,14.3,-,-,-,20.49,93.99,41.0
1537,桃園市,2011/10/03,平鎮,2.2,0.26,-,35.5,45,26,10.0,16.21,1.39,14.81,-,-,-,21.11,88.99,42.0
1538,桃園市,2011/10/03,觀音,4.7,0.15,-,42.9,48,42,9.0,6.9,0.75,6.13,-,-,-,22.73,92.93,42.0
1539,桃園市,2011/10/02,桃園,1.9,0.28,-,42.6,46,36,11.0,11.09,1.28,9.81,1.892,0.052,1.84,23.87,72.83,40.0
1540,桃園市,2011/10/02,中壢,3.3,0.39,-,35.7,43,44,15.0,21.28,4.8,16.49,2.183,0.161,2.02,23.12,81.16,44.0
1541,桃園市,2011/10/02,大園,4.5,0.17,-,42.3,44,28,14.0,12.02,2.17,9.85,-,-,-,26.0,71.76,40.0
1542,桃園市,2011/10/02,龍潭,1.6,0.21,-,42.6,46,35,8.0,10.67,1.68,9.0,-,-,-,21.81,91.75,40.0
1543,桃園市,2011/10/02,平鎮,2.0,0.24,-,42.3,46,42,12.0,12.27,1.59,10.68,-,-,-,23.55,78.79,42.0
1544,桃園市,2011/10/02,觀音,5.2,0.17,-,44.1,46,62,16.0,8.07,0.64,7.4,-,-,-,24.96,78.06,56.0
1545,桃園市,2011/10/01,桃園,2.1,0.3,-,31.8,38,27,8.0,12.52,2.21,10.31,1.899,0.065,1.83,24.52,78.36,37.0
1546,桃園市,2011/10/01,中壢,3.6,0.46,-,26.7,30,39,13.0,22.4,6.42,15.99,2.222,0.201,2.02,24.46,84.65,39.0
1547,桃園市,2011/10/01,大園,3.7,0.21,-,34.0,37,25,10.0,16.02,3.08,12.95,-,-,-,26.52,78.42,39.0
1548,桃園市,2011/10/01,龍潭,1.8,0.25,-,31.0,37,32,8.0,12.39,2.85,9.54,-,-,-,24.21,88.92,37.0
1549,桃園市,2011/10/01,平鎮,2.8,0.29,-,34.5,38,35,15.0,13.97,2.1,11.86,-,-,-,24.94,81.8,35.0
1550,桃園市,2011/10/01,觀音,5.7,0.15,-,39.1,40,55,15.0,9.26,1.14,8.12,-,-,-,25.67,85.71,52.0
1551,新竹縣,2011/10/31,竹東,0.8,0.31,-,44.7,50,42,22.0,-,-,-,-,-,-,23.2,68.83,46.0
1552,新竹縣,2011/10/31,湖口,2.6,0.28,-,45.0,48,43,27.0,10.75,2.73,8.02,-,-,-,22.91,68.25,43.0
1553,新竹縣,2011/10/30,竹東,0.6,0.22,-,46.3,49,33,20.0,5.12,0.95,4.15,-,-,-,23.34,66.25,45.0
1554,新竹縣,2011/10/30,湖口,2.4,0.26,-,43.2,47,36,26.0,10.45,2.03,8.43,-,-,-,23.19,67.53,40.0
1555,新竹縣,2011/10/29,竹東,1.9,0.24,-,33.8,41,34,19.0,8.7,1.91,6.8,-,-,-,23.91,67.8,38.0
1556,新竹縣,2011/10/29,湖口,3.7,0.19,-,36.1,40,33,23.0,11.01,2.11,8.9,-,-,-,24.16,66.89,37.0
1557,新竹縣,2011/10/28,竹東,1.7,0.21,-,33.2,40,30,12.0,9.6,2.44,7.16,-,-,-,24.72,65.76,35.0
1558,新竹縣,2011/10/28,湖口,4.7,0.23,-,34.9,44,34,20.0,11.89,2.46,9.43,-,-,-,24.59,68.75,43.0
1559,新竹縣,2011/10/27,竹東,1.2,0.21,-,38.9,45,33,15.0,8.05,1.93,6.12,-,-,-,23.66,68.36,41.0
1560,新竹縣,2011/10/27,湖口,3.6,0.22,-,37.2,44,33,20.0,12.25,1.87,10.38,-,-,-,23.56,68.39,39.0
1561,新竹縣,2011/10/26,竹東,0.8,0.16,-,39.7,41,33,14.0,8.32,2.78,5.54,-,-,-,21.61,67.22,38.0
1562,新竹縣,2011/10/26,湖口,3.1,0.24,-,30.6,37,34,19.0,13.94,1.8,12.14,-,-,-,21.57,66.72,34.0
1563,新竹縣,2011/10/25,竹東,1.1,0.27,-,42.8,46,41,21.0,9.56,2.51,7.05,-,-,-,23.15,73.69,41.0
1564,新竹縣,2011/10/25,湖口,2.3,0.28,-,40.1,45,39,25.0,10.44,2.45,7.98,-,-,-,22.41,74.49,40.0
1565,新竹縣,2011/10/24,竹東,1.2,0.35,-,30.3,55,50,32.0,14.34,2.59,11.76,-,-,-,25.68,73.7,58.0
1566,新竹縣,2011/10/24,湖口,4.4,0.36,-,27.2,48,39,31.0,24.75,10.16,14.58,-,-,-,25.01,78.11,44.0
1567,新竹縣,2011/10/23,竹東,1.2,0.32,-,32.4,58,47,28.0,11.8,2.05,9.75,-,-,-,25.24,72.08,65.0
1568,新竹縣,2011/10/23,湖口,3.4,0.34,-,34.3,50,41,29.0,19.63,6.11,13.53,-,-,-,25.09,71.08,51.0
1569,新竹縣,2011/10/22,竹東,0.5,0.24,-,39.1,46,42,25.0,9.88,2.01,7.87,-,-,-,24.61,69.66,42.0
1570,新竹縣,2011/10/22,湖口,3.9,0.23,-,41.1,48,39,30.0,12.31,1.81,10.51,-,-,-,24.34,69.26,46.0
1571,新竹縣,2011/10/21,竹東,1.3,0.27,-,26.7,38,41,25.0,12.11,1.67,10.42,-,-,-,24.38,80.8,41.0
1572,新竹縣,2011/10/21,湖口,3.4,0.21,-,34.3,39,41,27.0,10.63,0.47,10.16,-,-,-,23.83,83.0,41.0
1573,新竹縣,2011/10/20,竹東,1.8,0.32,-,25.6,38,31,24.0,15.24,3.4,11.85,-,-,-,23.92,73.31,35.0
1574,新竹縣,2011/10/20,湖口,4.3,0.26,-,31.3,40,39,25.0,15.38,1.17,14.2,-,-,-,24.41,76.36,39.0
1575,新竹縣,2011/10/19,竹東,0.5,0.17,-,39.7,45,33,16.0,7.74,2.0,5.73,-,-,-,23.24,61.67,42.0
1576,新竹縣,2011/10/19,湖口,3.0,0.19,-,39.8,44,36,18.0,11.12,1.79,9.33,-,-,-,23.32,62.14,39.0
1577,新竹縣,2011/10/18,竹東,1.5,0.24,-,55.8,60,61,34.0,7.52,1.36,6.17,-,-,-,24.03,57.82,56.0
1578,新竹縣,2011/10/18,湖口,5.0,0.3,-,55.1,59,62,41.0,12.99,2.43,10.56,-,-,-,23.94,60.8,56.0
1579,新竹縣,2011/10/17,竹東,2.8,0.27,-,59.5,63,65,33.0,9.55,0.63,8.91,-,-,-,24.28,60.97,58.0
1580,新竹縣,2011/10/17,湖口,3.4,0.28,-,69.5,74,65,37.0,10.75,1.77,8.98,-,-,-,24.33,60.54,65.0
1581,新竹縣,2011/10/16,竹東,1.6,0.32,-,55.2,57,69,37.0,7.34,0.73,6.63,-,-,-,24.77,62.77,60.0
1582,新竹縣,2011/10/16,湖口,4.4,0.34,-,63.1,65,79,42.0,10.41,0.89,9.5,-,-,-,24.66,61.94,64.0
1583,新竹縣,2011/10/15,竹東,2.0,0.58,-,30.7,38,66,52.0,16.05,3.17,12.88,-,-,-,24.24,84.97,58.0
1584,新竹縣,2011/10/15,湖口,3.8,0.56,-,45.9,60,83,64.0,11.08,1.61,9.46,-,-,-,23.63,84.43,66.0
1585,新竹縣,2011/10/14,竹東,2.4,0.31,-,13.8,25,34,20.0,17.01,3.63,13.36,-,-,-,25.54,81.18,35.0
1586,新竹縣,2011/10/14,湖口,5.4,0.38,-,10.9,19,36,31.0,32.33,13.38,18.95,-,-,-,25.02,86.27,36.0
1587,新竹縣,2011/10/13,竹東,2.2,0.34,-,20.9,45,43,25.0,14.31,3.31,11.0,-,-,-,25.96,82.51,64.0
1588,新竹縣,2011/10/13,湖口,4.8,0.36,-,18.3,41,35,28.0,29.73,17.07,12.66,-,-,-,26.11,83.82,68.0
1589,新竹縣,2011/10/12,竹東,1.0,0.32,-,9.6,23,26,15.0,14.6,4.87,9.72,-,-,-,26.44,83.59,29.0
1590,新竹縣,2011/10/12,湖口,4.1,0.4,-,10.9,26,32,26.0,33.53,16.49,17.04,-,-,-,26.8,77.34,32.0
1591,新竹縣,2011/10/11,竹東,2.6,0.33,-,22.5,51,45,28.0,16.99,4.13,12.86,-,-,-,27.67,76.69,62.0
1592,新竹縣,2011/10/11,湖口,6.7,0.34,-,17.8,44,39,33.0,23.18,8.03,15.15,-,-,-,27.15,81.45,68.0
1593,新竹縣,2011/10/10,竹東,2.9,0.41,-,20.2,38,48,38.0,16.62,1.96,14.64,-,-,-,27.15,77.92,48.0
1594,新竹縣,2011/10/10,湖口,6.6,0.36,-,22.2,42,53,44.0,22.53,4.68,17.85,-,-,-,26.63,82.88,54.0
1595,新竹縣,2011/10/09,竹東,2.9,0.5,-,42.8,74,66,49.0,11.43,0.81,10.59,-,-,-,27.37,76.3,72.0
1596,新竹縣,2011/10/09,湖口,3.9,0.46,-,44.3,74,56,49.0,20.55,4.52,16.04,-,-,-,27.69,71.4,79.0
1597,新竹縣,2011/10/08,竹東,1.9,0.31,-,33.9,43,33,22.0,8.71,0.96,7.74,-,-,-,26.8,68.35,40.0
1598,新竹縣,2011/10/08,湖口,2.5,0.33,-,48.1,52,53,43.0,7.83,0.83,7.03,-,-,-,26.51,68.36,52.0
1599,新竹縣,2011/10/07,竹東,0.8,0.23,-,30.5,40,28,15.0,8.25,0.92,7.37,-,-,-,25.42,72.92,36.0
1600,新竹縣,2011/10/07,湖口,2.6,0.27,-,41.0,46,32,24.0,11.04,2.23,8.83,-,-,-,25.36,70.25,42.0
1601,新竹縣,2011/10/06,竹東,1.9,0.24,-,35.4,42,31,20.0,10.37,1.54,8.83,-,-,-,24.55,79.25,38.0
1602,新竹縣,2011/10/06,湖口,3.7,0.25,-,46.9,56,44,32.0,13.34,2.13,11.21,-,-,-,24.26,76.73,52.0
1603,新竹縣,2011/10/05,竹東,0.7,0.22,-,31.4,34,24,15.0,11.18,2.39,8.81,-,-,-,24.54,80.75,30.0
1604,新竹縣,2011/10/05,湖口,3.0,0.2,-,35.7,38,33,25.0,12.42,1.15,11.26,-,-,-,23.02,89.81,35.0
1605,新竹縣,2011/10/04,竹東,1.3,0.25,-,35.5,41,11,7.0,12.43,1.63,10.8,-,-,-,23.74,81.08,39.0
1606,新竹縣,2011/10/04,湖口,2.5,0.19,-,39.7,42,9,16.0,10.29,2.3,8.0,-,-,-,21.92,96.4,37.0
1607,新竹縣,2011/10/03,竹東,0.5,0.24,-,39.6,48,9,10.0,11.05,2.74,8.31,-,-,-,22.0,88.43,42.0
1608,新竹縣,2011/10/03,湖口,2.3,0.18,-,44.5,51,18,19.0,8.11,1.83,6.27,-,-,-,21.24,93.68,46.0
1609,新竹縣,2011/10/02,竹東,1.1,0.18,-,45.1,47,22,14.0,6.19,0.91,5.27,-,-,-,23.45,83.53,41.0
1610,新竹縣,2011/10/02,湖口,2.3,0.16,-,45.6,47,35,23.0,8.28,0.8,7.45,-,-,-,23.92,75.79,41.0
1611,新竹縣,2011/10/01,竹東,0.4,0.17,-,29.7,39,23,13.0,7.86,2.33,5.54,-,-,-,26.15,79.07,38.0
1612,新竹縣,2011/10/01,湖口,2.6,0.19,-,39.3,41,26,21.0,9.12,1.73,7.39,-,-,-,25.54,80.53,40.0
1613,苗栗縣,2011/10/31,苗栗,2.8,0.38,-,43.1,56,45,25.0,13.1,1.81,11.29,-,-,-,23.58,66.51,54.0
1614,苗栗縣,2011/10/31,頭份,2.5,0.3,-,47.3,56,45,23.0,13.71,2.0,11.71,2.015,0.087,1.93,23.65,65.38,45.0
1615,苗栗縣,2011/10/31,三義,1.6,0.27,-,44.0,59,36,20.0,7.64,1.63,6.01,-,-,-,20.29,80.58,58.0
1616,苗栗縣,2011/10/30,苗栗,2.4,0.31,-,44.4,54,40,25.0,9.76,1.66,8.1,-,-,-,23.75,64.17,48.0
1617,苗栗縣,2011/10/30,頭份,2.2,0.19,-,49.7,54,42,22.0,10.39,1.58,8.81,1.959,0.044,1.91,23.96,63.19,42.0
1618,苗栗縣,2011/10/30,三義,0.9,0.19,-,42.6,53,29,20.0,4.75,0.94,3.81,-,-,-,20.39,78.01,49.0
1619,苗栗縣,2011/10/29,苗栗,2.6,0.31,-,27.1,42,39,22.0,17.78,5.85,11.93,-,-,-,23.84,69.78,45.0
1620,苗栗縣,2011/10/29,頭份,2.1,0.16,-,33.0,50,38,20.0,16.31,4.91,11.4,2.083,0.095,1.99,24.16,66.1,38.0
1621,苗栗縣,2011/10/29,三義,1.2,0.21,-,34.0,54,40,22.0,9.8,1.41,8.39,-,-,-,21.34,81.27,58.0
1622,苗栗縣,2011/10/28,苗栗,2.4,0.36,-,23.8,41,40,22.0,19.95,4.82,15.14,-,-,-,24.24,71.21,46.0
