序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1801,南投縣,2001/04/10,南投,3.3,0.96,18.4,-,65,-,46.49,10.16,36.33,2.628,0.54,2.09,23.38,-,-,57.0,-
1802,南投縣,2001/04/10,埔里,1.1,1.62,26.3,-,-,-,14.89,3.17,11.72,2.355,0.29,2.06,22.92,-,-,50.0,-
1803,南投縣,2001/04/10,竹山,4.6,0.85,12.6,-,96,-,47.86,8.86,39.0,-,-,-,23.2,-,-,73.0,-
1804,南投縣,2001/04/09,南投,1.6,0.85,26.8,-,54,-,31.83,6.21,25.62,2.368,0.24,2.12,24.93,-,-,67.0,-
1805,南投縣,2001/04/09,埔里,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1806,南投縣,2001/04/09,竹山,2.8,0.68,25.7,-,53,-,29.09,4.61,24.47,-,-,-,24.46,-,-,63.0,-
1807,南投縣,2001/04/08,南投,2.4,0.95,17.2,-,81,-,38.89,12.64,26.25,2.455,0.3,2.15,22.58,-,-,66.0,-
1808,南投縣,2001/04/08,埔里,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1809,南投縣,2001/04/08,竹山,-,0.75,15.7,-,90,-,27.46,4.59,22.87,-,-,-,22.62,-,-,70.0,-
1810,南投縣,2001/04/07,南投,2.2,0.96,21.2,-,73,-,41.2,8.8,32.4,2.596,0.43,2.17,23.1,-,-,61.0,-
1811,南投縣,2001/04/07,埔里,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1812,南投縣,2001/04/07,竹山,-,0.75,21.8,-,67,-,47.21,13.79,33.42,-,-,-,22.7,-,-,59.0,-
1813,南投縣,2001/04/06,南投,-,1.08,12.4,-,76,-,43.37,12.67,30.71,2.763,0.47,2.29,22.41,-,-,63.0,-
1814,南投縣,2001/04/06,埔里,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1815,南投縣,2001/04/06,竹山,-,0.74,8.5,-,87,-,60.68,22.82,37.86,-,-,-,21.97,-,-,69.0,-
1816,南投縣,2001/04/05,南投,-,0.84,32.3,-,51,-,30.34,3.93,26.41,2.392,0.3,2.1,21.75,-,-,53.0,-
1817,南投縣,2001/04/05,埔里,0.7,-,29.4,-,29,-,13.89,5.08,8.8,2.105,0.22,1.88,19.14,-,-,39.0,-
1818,南投縣,2001/04/05,竹山,1.1,0.71,30.1,-,57,-,50.06,25.15,24.91,-,-,-,20.95,-,-,53.0,-
1819,南投縣,2001/04/04,南投,-,0.83,19.7,-,49,-,37.98,6.35,31.62,2.439,0.38,2.06,20.62,-,-,49.0,-
1820,南投縣,2001/04/04,埔里,1.2,-,24.2,-,86,-,14.55,3.49,11.06,1.889,0.24,1.66,20.15,-,-,68.0,-
1821,南投縣,2001/04/04,竹山,3.3,0.71,12.9,-,77,-,49.5,11.85,37.65,-,-,-,20.36,-,-,63.0,-
1822,南投縣,2001/04/03,南投,3.0,1.03,19.3,-,94,-,40.91,7.77,33.15,2.726,0.52,2.2,23.04,-,-,73.0,-
1823,南投縣,2001/04/03,埔里,2.3,-,27.7,-,107,-,18.24,4.87,13.37,2.33,0.29,2.04,22.22,-,-,79.0,-
1824,南投縣,2001/04/03,竹山,4.2,0.73,17.8,-,111,-,44.6,8.31,36.29,-,-,-,23.16,-,-,81.0,-
1825,南投縣,2001/04/02,南投,2.5,0.77,31.8,-,105,-,30.56,4.77,25.79,2.362,0.21,2.15,22.72,-,-,80.0,-
1826,南投縣,2001/04/02,埔里,2.0,1.17,34.1,-,-,-,20.2,3.29,16.91,2.301,0.32,1.98,19.8,-,-,111.0,-
1827,南投縣,2001/04/02,竹山,3.7,0.63,30.5,-,119,-,33.82,3.86,29.96,-,-,-,22.37,-,-,85.0,-
1828,南投縣,2001/04/01,南投,2.5,0.7,47.0,-,109,-,27.94,2.83,25.11,2.359,0.21,2.15,22.76,-,-,97.0,-
1829,南投縣,2001/04/01,埔里,1.4,0.8,56.4,-,129,-,15.73,1.04,14.69,1.865,0.08,1.79,20.76,-,-,90.0,-
1830,南投縣,2001/04/01,竹山,4.0,0.64,38.9,-,129,-,34.04,4.63,29.4,-,-,-,22.03,-,-,90.0,-
1831,雲林縣,2001/04/30,斗六,2.3,0.55,14.4,-,31,-,24.29,9.55,14.74,-,-,-,28.79,-,-,37.0,-
1832,雲林縣,2001/04/30,崙背,0.1,0.36,14.9,-,33,-,24.97,14.62,10.35,-,-,-,29.24,-,-,33.0,-
1833,雲林縣,2001/04/30,臺西,0.3,0.28,13.7,-,22,-,14.51,7.01,7.5,-,-,-,27.88,-,-,22.0,-
1834,雲林縣,2001/04/29,斗六,2.5,0.56,13.4,-,29,-,20.11,6.66,13.45,-,-,-,28.18,-,-,40.0,-
1835,雲林縣,2001/04/29,崙背,0.0,0.29,11.0,-,22,-,13.22,4.91,8.31,0.183,0.01,-,28.25,-,-,27.0,-
1836,雲林縣,2001/04/29,臺西,0.1,0.27,10.5,-,24,-,7.09,1.51,5.58,-,-,-,27.41,-,-,24.0,-
1837,雲林縣,2001/04/28,斗六,5.3,0.63,33.3,-,64,-,22.74,3.62,19.12,-,-,-,27.25,-,-,81.0,-
1838,雲林縣,2001/04/28,崙背,2.5,0.45,43.5,-,99,-,17.05,2.25,14.8,2.404,0.18,2.22,28.11,-,-,79.0,-
1839,雲林縣,2001/04/28,臺西,1.8,0.48,45.2,-,73,-,10.08,0.49,9.58,-,-,-,26.88,-,-,61.0,-
1840,雲林縣,2001/04/27,斗六,6.2,0.8,28.2,-,111,-,38.52,8.2,30.32,-,-,-,24.79,-,-,81.0,-
1841,雲林縣,2001/04/27,崙背,6.9,0.49,43.5,-,99,-,32.52,10.27,22.25,2.351,0.14,2.21,25.29,-,-,77.0,-
1842,雲林縣,2001/04/27,臺西,12.9,0.53,39.9,-,77,-,24.48,2.93,21.55,-,-,-,23.91,-,-,63.0,-
1843,雲林縣,2001/04/26,斗六,5.1,0.64,25.9,-,83,-,30.34,3.42,26.92,-,-,-,22.02,-,-,67.0,-
1844,雲林縣,2001/04/26,崙背,6.0,0.41,36.1,-,75,-,26.43,3.78,22.66,2.104,0.21,1.89,22.2,-,-,68.0,-
1845,雲林縣,2001/04/26,臺西,3.9,0.45,49.5,-,60,-,14.38,0.81,13.57,-,-,-,21.72,-,-,55.0,-
1846,雲林縣,2001/04/25,斗六,6.4,0.69,18.5,-,85,-,34.28,7.79,26.5,-,-,-,22.38,-,-,68.0,-
1847,雲林縣,2001/04/25,崙背,5.5,0.48,29.5,-,72,-,25.32,3.18,22.14,2.234,0.24,2.0,22.58,-,-,61.0,-
1848,雲林縣,2001/04/25,臺西,3.1,0.49,44.9,-,48,-,13.76,1.27,12.5,-,-,-,22.24,-,-,48.0,-
1849,雲林縣,2001/04/24,斗六,4.8,0.73,21.9,-,66,-,27.89,5.46,22.43,-,-,-,25.0,-,-,58.0,-
1850,雲林縣,2001/04/24,崙背,3.6,0.46,34.1,-,83,-,22.22,3.99,18.23,2.397,0.22,2.18,25.79,-,-,90.0,-
1851,雲林縣,2001/04/24,臺西,10.5,0.46,42.2,-,59,-,16.79,2.51,14.28,-,-,-,24.54,-,-,55.0,-
1852,雲林縣,2001/04/23,斗六,6.0,0.73,19.3,-,85,-,32.32,4.33,27.99,-,-,-,23.09,-,-,67.0,-
1853,雲林縣,2001/04/23,崙背,2.5,0.48,32.6,-,95,-,18.42,0.97,17.45,2.225,0.09,2.13,23.0,-,-,72.0,-
1854,雲林縣,2001/04/23,臺西,7.0,0.51,38.7,-,68,-,16.98,1.91,15.07,-,-,-,22.2,-,-,59.0,-
1855,雲林縣,2001/04/22,斗六,2.2,0.68,15.3,-,42,-,24.58,3.17,21.41,-,-,-,20.62,-,-,42.0,-
1856,雲林縣,2001/04/22,崙背,3.1,0.39,31.6,-,44,-,18.24,1.47,16.77,2.003,0.06,1.94,20.7,-,-,44.0,-
1857,雲林縣,2001/04/22,臺西,4.1,0.39,40.4,-,33,-,20.71,2.96,17.61,-,-,-,20.89,-,-,33.0,-
1858,雲林縣,2001/04/21,斗六,3.1,0.7,15.6,-,36,-,20.99,2.93,18.06,-,-,-,24.74,-,-,36.0,-
1859,雲林縣,2001/04/21,崙背,0.4,0.45,22.3,-,38,-,16.27,2.27,14.0,1.917,0.07,1.85,24.79,-,-,40.0,-
1860,雲林縣,2001/04/21,臺西,2.7,0.39,31.0,-,25,-,11.0,1.44,9.7,-,-,-,24.8,-,-,25.0,-
1861,雲林縣,2001/04/20,斗六,3.2,0.68,19.2,-,61,-,21.04,3.32,17.73,-,-,-,26.32,-,-,60.0,-
1862,雲林縣,2001/04/20,崙背,0.5,0.47,21.4,-,60,-,12.62,1.42,11.2,2.128,0.24,1.89,26.37,-,-,55.0,-
1863,雲林縣,2001/04/20,臺西,0.6,0.43,24.1,-,-,-,14.12,5.64,8.48,-,-,-,26.36,-,-,47.0,-
1864,雲林縣,2001/04/19,斗六,6.3,0.79,27.6,-,104,-,30.35,4.01,26.34,-,-,-,24.42,-,-,77.0,-
1865,雲林縣,2001/04/19,崙背,1.5,0.53,34.9,-,95,-,22.13,2.01,20.12,2.363,0.24,2.12,25.38,-,-,78.0,-
1866,雲林縣,2001/04/19,臺西,4.7,0.45,43.2,-,-,-,17.78,1.5,16.28,-,-,-,23.9,-,-,8.0,-
1867,雲林縣,2001/04/18,斗六,4.8,0.87,21.8,-,83,-,39.6,11.32,28.28,-,-,-,22.21,-,-,67.0,-
1868,雲林縣,2001/04/18,崙背,3.0,0.52,38.2,-,78,-,22.13,1.49,20.63,2.438,0.3,2.14,22.92,-,-,72.0,-
1869,雲林縣,2001/04/18,臺西,3.2,0.52,50.7,-,-,-,14.14,-,13.54,-,-,-,22.65,-,-,54.0,-
1870,雲林縣,2001/04/17,斗六,8.5,1.02,10.0,-,108,-,55.49,19.07,36.42,-,-,-,22.68,-,-,79.0,-
1871,雲林縣,2001/04/17,崙背,4.0,0.54,24.1,-,91,-,27.55,2.97,24.59,2.387,0.32,2.07,23.06,-,-,70.0,-
1872,雲林縣,2001/04/17,臺西,4.5,0.52,38.3,-,68,-,15.86,1.01,14.86,-,-,-,22.9,-,-,59.0,-
1873,雲林縣,2001/04/16,斗六,5.6,0.9,18.3,-,116,-,37.3,8.56,28.74,-,-,-,24.05,-,-,83.0,-
1874,雲林縣,2001/04/16,崙背,1.7,0.47,29.6,-,106,-,24.63,3.13,21.51,2.126,0.16,1.96,23.92,-,-,78.0,-
1875,雲林縣,2001/04/16,臺西,9.5,0.44,45.7,-,76,-,15.9,2.7,13.2,-,-,-,22.86,-,-,63.0,-
1876,雲林縣,2001/04/15,斗六,4.7,0.93,23.3,-,125,-,35.31,9.01,26.3,-,-,-,22.61,-,-,88.0,-
1877,雲林縣,2001/04/15,崙背,3.6,0.55,33.7,-,149,-,22.92,3.05,19.87,2.239,0.14,2.1,22.87,-,-,100.0,-
1878,雲林縣,2001/04/15,臺西,2.8,0.52,49.7,-,115,-,9.53,0.32,9.22,-,-,-,22.35,-,-,83.0,-
1879,雲林縣,2001/04/14,斗六,6.5,1.09,15.2,-,140,-,47.64,9.84,37.8,-,-,-,21.25,-,-,95.0,-
1880,雲林縣,2001/04/14,崙背,4.9,0.85,30.0,-,212,-,-,-,-,2.801,0.45,2.35,21.67,-,-,131.0,-
1881,雲林縣,2001/04/14,臺西,3.1,0.69,41.7,-,153,-,18.91,1.15,17.76,-,-,-,21.41,-,-,101.0,-
1882,雲林縣,2001/04/13,斗六,10.8,1.04,18.5,-,165,-,50.61,14.35,36.26,-,-,-,19.23,-,-,108.0,-
1883,雲林縣,2001/04/13,崙背,5.0,0.79,35.2,-,207,-,34.74,8.27,26.47,2.997,0.54,2.46,20.28,-,-,128.0,-
1884,雲林縣,2001/04/13,臺西,7.2,0.7,37.0,-,162,-,30.44,4.2,26.24,-,-,-,19.34,-,-,106.0,-
1885,雲林縣,2001/04/12,斗六,3.1,0.68,24.6,-,108,-,26.24,2.54,23.71,-,-,-,17.33,-,-,79.0,-
1886,雲林縣,2001/04/12,崙背,3.4,0.4,41.8,-,144,-,13.35,0.72,12.63,2.01,0.15,1.86,18.67,-,-,97.0,-
1887,雲林縣,2001/04/12,臺西,4.5,0.37,37.8,-,130,-,18.41,0.74,17.67,-,-,-,17.83,-,-,90.0,-
1888,雲林縣,2001/04/11,斗六,2.9,0.66,13.7,-,47,-,31.64,5.51,26.13,-,-,-,19.17,-,-,47.0,-
1889,雲林縣,2001/04/11,崙背,3.7,0.42,27.7,-,66,-,20.26,1.63,18.63,2.043,0.09,1.95,20.14,-,-,58.0,-
1890,雲林縣,2001/04/11,臺西,3.7,0.43,41.4,-,52,-,11.1,0.45,10.65,-,-,-,20.38,-,-,51.0,-
1891,雲林縣,2001/04/10,斗六,7.0,0.8,13.0,-,80,-,42.82,8.24,34.58,-,-,-,22.33,-,-,65.0,-
1892,雲林縣,2001/04/10,崙背,5.2,0.49,22.2,-,67,-,29.67,2.72,26.95,2.183,0.13,2.05,22.23,-,-,58.0,-
1893,雲林縣,2001/04/10,臺西,5.6,0.41,35.1,-,49,-,21.05,1.76,19.29,-,-,-,22.05,-,-,49.0,-
1894,雲林縣,2001/04/09,斗六,4.4,0.79,19.6,-,52,-,30.63,5.88,24.76,-,-,-,24.26,-,-,54.0,-
1895,雲林縣,2001/04/09,崙背,2.2,0.49,29.6,-,58,-,19.63,1.65,17.98,2.347,0.22,2.13,24.28,-,-,54.0,-
1896,雲林縣,2001/04/09,臺西,2.4,0.53,42.1,-,46,-,12.5,1.03,11.46,-,-,-,23.59,-,-,46.0,-
1897,雲林縣,2001/04/08,斗六,5.7,0.82,17.1,-,80,-,33.33,8.61,24.72,-,-,-,22.25,-,-,65.0,-
1898,雲林縣,2001/04/08,崙背,2.1,0.54,23.6,-,75,-,20.61,3.77,16.84,2.498,0.22,2.28,22.28,-,-,62.0,-
1899,雲林縣,2001/04/08,臺西,5.0,0.55,27.7,-,57,-,20.75,4.79,15.96,-,-,-,22.25,-,-,53.0,-
1900,雲林縣,2001/04/07,斗六,5.4,0.81,15.9,-,75,-,36.32,7.05,29.27,-,-,-,22.22,-,-,63.0,-
1901,雲林縣,2001/04/07,崙背,2.4,0.48,19.5,-,78,-,29.33,3.36,25.97,2.38,0.21,2.17,22.54,-,-,64.0,-
1902,雲林縣,2001/04/07,臺西,4.8,0.53,29.9,-,46,-,20.59,4.34,16.24,-,-,-,21.96,-,-,46.0,-
1903,雲林縣,2001/04/06,斗六,7.3,1.02,7.6,-,105,-,52.02,14.59,37.43,-,-,-,21.24,-,-,77.0,-
1904,雲林縣,2001/04/06,崙背,3.7,0.54,17.2,-,83,-,28.21,2.53,25.68,2.265,0.15,2.11,21.63,-,-,66.0,-
1905,雲林縣,2001/04/06,臺西,5.5,0.48,26.2,-,63,-,24.71,3.49,21.22,-,-,-,21.63,-,-,56.0,-
1906,雲林縣,2001/04/05,斗六,3.5,0.8,20.5,-,66,-,34.05,5.01,29.04,-,-,-,20.46,-,-,58.0,-
1907,雲林縣,2001/04/05,崙背,2.7,0.5,32.3,-,67,-,17.56,1.21,16.35,2.096,0.14,1.96,20.86,-,-,58.0,-
1908,雲林縣,2001/04/05,臺西,3.0,0.49,39.6,-,53,-,15.16,1.66,13.5,-,-,-,20.81,-,-,51.0,-
1909,雲林縣,2001/04/04,斗六,4.4,0.73,15.7,-,66,-,35.65,5.6,30.05,-,-,-,19.79,-,-,58.0,-
1910,雲林縣,2001/04/04,崙背,6.0,0.45,26.1,-,70,-,29.49,2.4,27.09,2.163,0.24,1.93,20.1,-,-,60.0,-
1911,雲林縣,2001/04/04,臺西,3.2,0.41,39.6,-,48,-,16.9,1.44,15.46,-,-,-,19.97,-,-,48.0,-
1912,雲林縣,2001/04/03,斗六,7.8,0.87,17.8,-,116,-,44.61,10.13,34.48,-,-,-,22.93,-,-,83.0,-
1913,雲林縣,2001/04/03,崙背,2.5,0.52,26.8,-,107,-,27.92,2.52,25.4,2.575,0.31,2.26,23.49,-,-,79.0,-
1914,雲林縣,2001/04/03,臺西,8.2,0.47,38.4,-,68,-,17.6,1.28,16.33,-,-,-,23.93,-,-,59.0,-
1915,雲林縣,2001/04/02,斗六,4.8,0.71,27.8,-,104,-,29.96,4.37,25.59,-,-,-,22.43,-,-,77.0,-
1916,雲林縣,2001/04/02,崙背,1.7,0.43,45.0,-,98,-,15.5,0.68,14.83,2.175,0.09,2.08,22.46,-,-,74.0,-
1917,雲林縣,2001/04/02,臺西,7.6,0.43,51.5,-,69,-,17.26,3.85,13.41,-,-,-,23.18,-,-,59.0,-
1918,雲林縣,2001/04/01,斗六,4.4,0.65,34.8,-,117,-,27.56,2.13,25.43,-,-,-,21.84,-,-,83.0,-
1919,雲林縣,2001/04/01,崙背,3.7,0.45,43.1,-,117,-,18.68,1.4,17.28,2.185,0.08,2.1,21.64,-,-,83.0,-
1920,雲林縣,2001/04/01,臺西,10.9,0.5,45.1,-,81,-,19.51,1.06,18.45,-,-,-,22.46,-,-,65.0,-
1921,嘉義縣,2001/04/30,朴子,1.1,0.36,8.8,-,27,-,15.88,6.35,9.53,-,-,-,28.27,-,-,27.0,-
1922,嘉義縣,2001/04/30,新港,1.5,0.37,18.9,-,27,-,22.3,12.18,10.12,-,-,-,27.69,-,-,29.0,-
1923,嘉義縣,2001/04/29,朴子,1.7,0.32,9.5,-,23,-,11.21,2.96,8.26,-,-,-,27.99,-,-,23.0,-
1924,嘉義縣,2001/04/29,新港,1.2,0.32,15.8,-,18,-,13.41,4.34,9.07,-,-,-,27.42,-,-,33.0,-
1925,嘉義縣,2001/04/28,朴子,3.0,0.48,-,-,75,-,17.1,2.72,14.38,-,-,-,27.23,-,-,62.0,-
1926,嘉義縣,2001/04/28,新港,2.6,0.52,37.2,-,72,-,23.14,6.33,16.81,-,-,-,26.51,-,-,87.0,-
1927,嘉義縣,2001/04/27,朴子,7.2,0.51,-,-,83,-,-,-,-,-,-,-,24.71,-,-,66.0,-
1928,嘉義縣,2001/04/27,新港,10.4,0.53,43.7,-,86,-,33.17,8.93,24.23,-,-,-,24.09,-,-,86.0,-
1929,嘉義縣,2001/04/26,朴子,4.1,0.37,-,-,63,-,20.1,1.99,18.11,-,-,-,21.77,-,-,57.0,-
1930,嘉義縣,2001/04/26,新港,5.7,0.42,33.7,-,55,-,26.14,3.73,22.41,-,-,-,21.11,-,-,69.0,-
1931,嘉義縣,2001/04/25,朴子,5.5,0.43,28.8,-,83,-,25.39,3.3,22.09,-,-,-,22.85,-,-,66.0,-
1932,嘉義縣,2001/04/25,新港,4.3,0.53,39.3,-,73,-,21.83,2.03,19.8,-,-,-,22.07,-,-,67.0,-
1933,嘉義縣,2001/04/24,朴子,2.9,0.47,37.7,-,74,-,-,-,-,-,-,-,25.03,-,-,64.0,-
1934,嘉義縣,2001/04/24,新港,3.1,0.45,40.2,-,60,-,21.99,5.93,16.07,-,-,-,24.25,-,-,65.0,-
1935,嘉義縣,2001/04/23,朴子,3.6,0.5,40.3,-,70,-,15.48,0.74,14.74,-,-,-,22.55,-,-,60.0,-
1936,嘉義縣,2001/04/23,新港,2.6,0.49,38.7,-,71,-,18.9,2.34,16.56,-,-,-,21.92,-,-,64.0,-
1937,嘉義縣,2001/04/22,朴子,3.9,0.36,28.3,-,43,-,24.7,2.52,22.18,-,-,-,20.63,-,-,43.0,-
1938,嘉義縣,2001/04/22,新港,1.5,0.43,38.4,-,33,-,13.92,0.6,13.32,-,-,-,20.1,-,-,47.0,-
1939,嘉義縣,2001/04/21,朴子,2.1,0.48,24.2,-,31,-,16.88,2.77,14.23,-,-,-,25.04,-,-,50.0,-
1940,嘉義縣,2001/04/21,新港,2.5,0.51,28.9,-,28,-,16.81,3.05,13.77,-,-,-,24.24,-,-,49.0,-
1941,嘉義縣,2001/04/20,朴子,3.0,0.51,23.5,-,72,-,17.65,2.44,15.4,-,-,-,26.87,-,-,61.0,-
1942,嘉義縣,2001/04/20,新港,3.1,0.52,29.0,-,46,-,16.92,2.44,14.48,-,-,-,26.02,-,-,57.0,-
1943,嘉義縣,2001/04/19,朴子,3.9,0.46,40.5,-,86,-,18.84,1.87,16.96,-,-,-,24.38,-,-,79.0,-
1944,嘉義縣,2001/04/19,新港,5.4,0.63,43.4,-,78,-,27.21,5.06,22.15,-,-,-,23.88,-,-,92.0,-
1945,嘉義縣,2001/04/18,朴子,2.4,0.5,44.7,-,56,-,20.54,2.6,17.94,-,-,-,22.52,-,-,67.0,-
1946,嘉義縣,2001/04/18,新港,3.4,0.56,46.0,-,55,-,23.74,5.55,19.86,-,-,-,21.89,-,-,73.0,-
1947,嘉義縣,2001/04/17,朴子,3.1,0.44,29.2,-,84,-,23.17,2.3,20.87,-,-,-,23.48,-,-,67.0,-
1948,嘉義縣,2001/04/17,新港,4.4,0.56,27.5,-,75,-,33.79,4.36,29.43,-,-,-,22.52,-,-,62.0,-
1949,嘉義縣,2001/04/16,朴子,3.3,0.42,41.9,-,93,-,18.12,1.42,16.7,-,-,-,24.09,-,-,71.0,-
1950,嘉義縣,2001/04/16,新港,2.9,0.53,36.3,-,80,-,21.15,1.65,19.49,-,-,-,23.35,-,-,65.0,-
1951,嘉義縣,2001/04/15,朴子,3.3,0.5,40.4,-,119,-,20.78,2.88,17.9,-,-,-,22.44,-,-,84.0,-
1952,嘉義縣,2001/04/15,新港,3.2,0.64,38.2,-,113,-,22.03,3.08,18.95,-,-,-,21.89,-,-,81.0,-
1953,嘉義縣,2001/04/14,朴子,4.9,0.63,33.0,-,155,-,34.38,4.5,29.88,-,-,-,21.32,-,-,103.0,-
1954,嘉義縣,2001/04/14,新港,5.8,1.0,33.0,-,154,-,44.31,8.93,35.37,-,-,-,20.7,-,-,102.0,-
1955,嘉義縣,2001/04/13,朴子,8.4,0.44,36.6,-,154,-,35.97,9.41,26.56,-,-,-,19.31,-,-,102.0,-
1956,嘉義縣,2001/04/13,新港,5.1,0.8,35.8,-,160,-,36.28,7.07,29.21,-,-,-,18.66,-,-,105.0,-
1957,嘉義縣,2001/04/12,朴子,3.6,0.51,42.4,-,120,-,21.44,1.73,19.72,-,-,-,18.16,-,-,85.0,-
1958,嘉義縣,2001/04/12,新港,2.8,0.51,49.1,-,120,-,16.87,0.58,16.29,-,-,-,17.47,-,-,85.0,-
1959,嘉義縣,2001/04/11,朴子,2.3,0.39,34.0,-,51,-,16.73,1.08,15.64,-,-,-,19.85,-,-,51.0,-
1960,嘉義縣,2001/04/11,新港,2.9,0.44,30.1,-,39,-,21.42,1.68,19.74,-,-,-,19.28,-,-,39.0,-
1961,嘉義縣,2001/04/10,朴子,3.6,0.46,29.6,-,63,-,23.25,1.88,21.36,-,-,-,22.0,-,-,57.0,-
1962,嘉義縣,2001/04/10,新港,3.3,0.45,30.4,-,59,-,24.3,2.0,22.3,-,-,-,21.41,-,-,54.0,-
1963,嘉義縣,2001/04/09,朴子,2.0,0.56,31.3,-,56,-,18.98,2.43,16.55,-,-,-,24.27,-,-,53.0,-
1964,嘉義縣,2001/04/09,新港,2.1,0.5,32.0,-,50,-,20.03,2.87,17.9,-,-,-,23.62,-,-,55.0,-
1965,嘉義縣,2001/04/08,朴子,3.6,0.57,26.8,-,56,-,25.08,4.72,20.36,-,-,-,22.66,-,-,56.0,-
1966,嘉義縣,2001/04/08,新港,3.3,0.54,26.8,-,57,-,26.56,5.57,20.99,-,-,-,21.96,-,-,56.0,-
1967,嘉義縣,2001/04/07,朴子,3.0,0.48,33.6,-,47,-,20.23,2.15,18.08,-,-,-,22.21,-,-,64.0,-
1968,嘉義縣,2001/04/07,新港,2.1,0.48,30.8,-,44,-,23.01,2.49,20.52,-,-,-,21.71,-,-,53.0,-
1969,嘉義縣,2001/04/06,朴子,2.9,0.57,21.2,-,69,-,24.98,2.75,22.23,-,-,-,21.1,-,-,60.0,-
1970,嘉義縣,2001/04/06,新港,3.0,0.56,23.0,-,70,-,26.26,2.93,23.32,-,-,-,20.7,-,-,60.0,-
1971,嘉義縣,2001/04/05,朴子,1.9,0.57,36.5,-,49,-,15.92,0.72,15.2,-,-,-,20.3,-,-,49.0,-
1972,嘉義縣,2001/04/05,新港,2.6,0.52,35.4,-,42,-,20.68,1.6,19.08,-,-,-,19.99,-,-,48.0,-
1973,嘉義縣,2001/04/04,朴子,5.2,0.54,24.5,-,52,-,34.41,3.73,30.68,-,-,-,19.81,-,-,51.0,-
1974,嘉義縣,2001/04/04,新港,4.2,0.49,30.3,-,48,-,26.38,1.44,24.94,-,-,-,19.24,-,-,48.0,-
1975,嘉義縣,2001/04/03,朴子,6.3,0.62,36.3,-,91,-,28.5,3.89,24.61,-,-,-,23.65,-,-,79.0,-
1976,嘉義縣,2001/04/03,新港,4.6,0.51,36.1,-,87,-,29.23,5.12,24.11,-,-,-,22.81,-,-,78.0,-
1977,嘉義縣,2001/04/02,朴子,2.2,0.51,50.3,-,72,-,13.09,0.5,12.59,-,-,-,22.51,-,-,70.0,-
1978,嘉義縣,2001/04/02,新港,2.0,0.4,49.2,-,69,-,14.07,0.47,13.6,-,-,-,21.9,-,-,69.0,-
1979,嘉義縣,2001/04/01,朴子,5.0,0.54,47.6,-,93,-,19.47,1.77,18.08,-,-,-,21.96,-,-,77.0,-
1980,嘉義縣,2001/04/01,新港,3.7,0.42,50.5,-,85,-,17.61,-,16.67,-,-,-,21.14,-,-,78.0,-
1981,屏東縣,2001/04/30,屏東,4.8,0.39,18.8,-,31,-,17.07,3.0,14.07,1.777,0.19,1.58,28.62,-,-,45.0,-
1982,屏東縣,2001/04/30,潮州,2.8,0.38,15.5,-,29,-,21.76,4.84,16.92,-,-,-,28.78,-,-,40.0,-
1983,屏東縣,2001/04/30,恆春,2.8,0.29,25.2,-,27,-,9.04,1.34,7.71,-,-,-,28.44,-,-,60.0,-
1984,屏東縣,2001/04/29,屏東,3.3,0.43,19.9,-,22,-,16.01,3.64,12.37,2.203,0.3,1.9,28.94,-,-,44.0,-
1985,屏東縣,2001/04/29,潮州,2.4,0.29,9.3,-,16,-,16.73,4.77,11.95,-,-,-,28.6,-,-,24.0,-
1986,屏東縣,2001/04/29,恆春,0.3,0.22,14.9,-,19,-,1.77,0.16,1.61,-,-,-,27.84,-,-,19.0,-
1987,屏東縣,2001/04/28,屏東,1.9,0.57,24.0,-,58,-,14.72,2.94,11.79,1.956,0.35,1.61,28.04,-,-,54.0,-
1988,屏東縣,2001/04/28,潮州,0.4,0.31,17.1,-,68,-,11.17,0.99,10.19,-,-,-,27.98,-,-,59.0,-
1989,屏東縣,2001/04/28,恆春,1.1,0.21,13.3,-,25,-,2.12,0.73,1.39,-,-,-,27.32,-,-,25.0,-
1990,屏東縣,2001/04/27,屏東,9.0,0.83,62.9,-,119,-,24.76,0.71,24.06,2.479,0.47,2.01,26.2,-,-,144.0,-
1991,屏東縣,2001/04/27,潮州,3.7,0.63,60.7,-,125,-,-,-,-,-,-,-,26.21,-,-,124.0,-
1992,屏東縣,2001/04/27,恆春,1.3,0.29,36.5,-,16,-,1.54,1.17,0.34,-,-,-,25.84,-,-,39.0,-
