序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1867,南投縣,2011/05/08,南投,2.9,0.39,-,24.2,50,48,22.0,20.15,5.73,14.42,1.938,0.106,1.83,27.74,68.36,51.0
1868,南投縣,2011/05/08,埔里,2.4,0.33,-,37.4,66,55,43.0,14.21,1.87,12.35,-,-,-,26.75,65.88,64.0
1869,南投縣,2011/05/08,竹山,2.7,0.27,-,27.0,58,-,28.0,16.14,3.37,12.77,-,-,-,27.03,69.4,55.0
1870,南投縣,2011/05/07,南投,2.6,0.48,-,22.8,56,77,39.0,22.85,7.55,15.29,2.086,0.176,1.91,25.89,75.8,64.0
1871,南投縣,2011/05/07,埔里,1.4,0.37,-,36.7,67,65,51.0,14.35,1.69,12.66,-,-,-,25.1,69.29,71.0
1872,南投縣,2011/05/07,竹山,3.0,0.28,-,28.4,66,57,46.0,16.57,2.65,13.92,-,-,-,24.91,77.87,73.0
1873,南投縣,2011/05/06,南投,3.3,0.66,-,19.5,47,106,51.0,31.38,9.97,21.42,2.291,0.317,1.97,24.62,81.55,78.0
1874,南投縣,2011/05/06,埔里,1.8,0.42,-,38.3,67,75,59.0,14.16,1.72,12.45,-,-,-,25.45,71.96,64.0
1875,南投縣,2011/05/06,竹山,2.4,0.45,-,23.1,48,86,74.0,20.28,1.77,18.55,-,-,-,23.5,85.53,68.0
1876,南投縣,2011/05/05,南投,5.4,0.7,-,28.3,57,94,44.0,26.34,3.36,22.98,2.3,0.328,1.97,25.24,78.71,72.0
1877,南投縣,2011/05/05,埔里,2.5,0.43,-,37.3,54,78,57.0,14.07,1.16,12.9,-,-,-,24.86,73.55,65.0
1878,南投縣,2011/05/05,竹山,3.1,0.41,-,34.6,66,67,57.0,17.6,1.9,15.7,-,-,-,24.44,80.28,64.0
1879,南投縣,2011/05/04,南投,3.6,0.57,-,27.2,55,101,46.0,25.46,3.2,22.25,2.213,0.254,1.96,23.87,78.58,76.0
1880,南投縣,2011/05/04,埔里,2.3,0.42,-,45.4,79,84,63.0,15.3,1.99,13.31,-,-,-,25.26,70.61,74.0
1881,南投縣,2011/05/04,竹山,4.2,0.48,-,26.9,52,91,62.0,22.31,2.91,19.39,-,-,-,22.61,83.82,70.0
1882,南投縣,2011/05/03,南投,4.8,0.6,-,28.1,63,126,54.0,25.39,3.17,22.22,2.199,0.258,1.94,25.88,76.06,88.0
1883,南投縣,2011/05/03,埔里,4.2,0.43,-,31.6,61,76,50.0,16.75,1.76,14.96,-,-,-,25.69,69.4,87.0
1884,南投縣,2011/05/03,竹山,3.7,0.39,-,28.6,65,87,57.0,21.28,3.86,17.42,-,-,-,25.17,77.17,77.0
1885,南投縣,2011/05/02,南投,4.5,0.64,-,20.0,44,114,49.0,29.61,7.36,22.25,2.203,0.236,1.97,25.59,78.83,82.0
1886,南投縣,2011/05/02,埔里,1.8,0.45,-,30.2,56,64,43.0,15.88,2.3,13.57,-,-,-,24.75,75.27,60.0
1887,南投縣,2011/05/02,竹山,2.3,0.44,-,17.4,40,102,63.0,23.89,7.2,16.69,-,-,-,24.4,83.58,76.0
1888,南投縣,2011/05/01,南投,2.6,0.49,-,16.0,37,57,31.0,20.63,5.49,15.15,2.05,0.162,1.89,26.38,71.88,54.0
1889,南投縣,2011/05/01,埔里,2.3,0.42,-,20.2,40,35,27.0,18.19,4.93,13.27,-,-,-,24.63,69.0,43.0
1890,南投縣,2011/05/01,竹山,2.2,0.3,-,18.1,40,40,30.0,17.26,4.76,12.51,-,-,-,25.61,72.38,45.0
1891,雲林縣,2011/05/31,斗六,3.5,0.32,-,50.0,81,66,46.0,16.07,2.1,13.97,-,-,-,27.88,69.9,74.0
1892,雲林縣,2011/05/31,崙背,3.5,0.31,-,45.8,75,73,34.0,11.46,1.34,10.11,-,-,-,26.81,77.79,69.0
1893,雲林縣,2011/05/31,麥寮,3.4,0.32,-,42.6,59,74,52.0,12.98,1.82,11.16,-,-,-,28.28,75.62,64.0
1894,雲林縣,2011/05/31,臺西,3.8,0.24,-,55.5,71,47,36.0,8.47,1.31,7.16,2.166,0.057,2.11,26.58,75.41,6.0
1895,雲林縣,2011/05/30,斗六,3.6,0.4,-,57.8,102,74,53.0,17.61,2.07,15.54,-,-,-,26.81,66.9,108.0
1896,雲林縣,2011/05/30,崙背,3.8,0.36,-,61.5,109,79,34.0,13.95,2.18,11.77,-,-,-,25.13,74.99,124.0
1897,雲林縣,2011/05/30,麥寮,-,-,-,-,73,-,-,-,-,-,-,-,-,-,-,75.0
1898,雲林縣,2011/05/30,臺西,5.9,0.38,-,66.5,109,61,52.0,14.99,2.45,12.54,2.223,0.128,2.1,24.83,72.73,56.0
1899,雲林縣,2011/05/29,斗六,3.2,0.35,-,49.9,91,57,36.0,17.39,1.4,16.12,-,-,-,25.3,67.57,87.0
1900,雲林縣,2011/05/29,崙背,3.1,0.29,-,57.8,80,56,22.0,13.8,2.53,11.27,-,-,-,24.11,66.4,72.0
1901,雲林縣,2011/05/29,臺西,2.7,0.26,-,66.3,82,41,27.0,8.39,1.47,6.92,1.934,0.04,1.89,24.39,66.32,41.0
1902,雲林縣,2011/05/28,斗六,2.2,0.3,-,43.2,56,40,22.0,14.45,1.9,12.54,-,-,-,25.04,77.73,53.0
1903,雲林縣,2011/05/28,崙背,2.7,0.27,-,47.9,53,45,12.0,12.19,2.4,9.78,-,-,-,24.14,81.86,50.0
1904,雲林縣,2011/05/28,臺西,0.8,0.22,-,61.7,68,23,19.0,3.33,0.69,2.63,1.879,0.016,1.86,24.04,80.54,23.0
1905,雲林縣,2011/05/27,斗六,2.4,0.39,-,51.4,80,79,51.0,13.32,1.03,12.26,-,-,-,27.4,80.1,74.0
1906,雲林縣,2011/05/27,崙背,3.6,0.36,-,55.3,78,81,29.0,11.45,1.26,10.18,-,-,-,26.45,86.25,81.0
1907,雲林縣,2011/05/27,臺西,3.0,0.31,-,76.9,95,53,44.0,5.93,1.25,4.68,1.937,0.061,1.88,26.1,83.32,52.0
1908,雲林縣,2011/05/26,斗六,4.2,0.41,-,34.9,65,64,40.0,21.34,3.91,17.43,-,-,-,27.67,77.51,64.0
1909,雲林縣,2011/05/26,崙背,4.8,0.35,-,38.3,54,59,20.0,14.85,2.01,12.81,-,-,-,26.39,84.84,54.0
1910,雲林縣,2011/05/26,臺西,2.8,0.22,-,52.9,65,34,27.0,6.25,1.32,4.93,1.926,0.053,1.87,25.97,83.01,34.0
1911,雲林縣,2011/05/25,斗六,4.9,0.47,-,32.0,65,66,41.0,25.58,3.66,21.93,-,-,-,26.48,79.11,66.0
1912,雲林縣,2011/05/25,崙背,4.6,0.32,-,37.2,64,52,23.0,16.25,3.21,13.04,-,-,-,25.45,84.66,62.0
1913,雲林縣,2011/05/25,臺西,3.0,0.21,-,53.1,72,34,23.0,6.92,0.99,5.92,1.943,0.052,1.89,25.23,81.36,34.0
1914,雲林縣,2011/05/24,斗六,2.9,0.35,-,30.9,63,40,28.0,18.44,1.63,16.79,-,-,-,26.27,84.16,67.0
1915,雲林縣,2011/05/24,崙背,4.1,0.32,-,28.3,50,37,16.0,18.73,3.59,15.14,-,-,-,26.06,90.44,56.0
1916,雲林縣,2011/05/24,臺西,4.1,0.24,-,39.4,57,25,19.0,12.09,2.56,9.53,2.034,0.061,1.97,25.18,84.42,25.0
1917,雲林縣,2011/05/23,斗六,2.0,0.3,-,22.6,37,19,18.0,15.03,2.25,12.82,-,-,-,25.75,86.3,46.0
1918,雲林縣,2011/05/23,崙背,1.6,0.14,-,25.4,37,15,6.0,11.03,1.87,9.16,-,-,-,26.04,93.69,35.0
1919,雲林縣,2011/05/23,臺西,2.0,0.18,-,30.3,42,14,12.0,8.84,1.76,7.07,2.072,0.033,2.04,25.35,87.95,14.0
1920,雲林縣,2011/05/22,斗六,1.4,0.25,-,24.7,43,28,18.0,10.92,0.73,10.22,-,-,-,26.83,80.78,42.0
1921,雲林縣,2011/05/22,崙背,2.1,0.16,-,24.1,42,32,13.0,11.19,1.46,9.73,-,-,-,27.05,85.31,45.0
1922,雲林縣,2011/05/22,臺西,3.2,0.22,-,27.9,47,29,22.0,11.58,2.62,8.96,2.185,0.056,2.13,27.2,80.82,29.0
1923,雲林縣,2011/05/21,斗六,2.9,0.37,-,37.6,67,42,30.0,14.65,1.86,12.79,-,-,-,27.03,75.49,75.0
1924,雲林縣,2011/05/21,崙背,3.9,0.28,-,43.8,81,54,27.0,15.66,1.8,13.88,-,-,-,26.78,80.78,83.0
1925,雲林縣,2011/05/21,臺西,3.8,0.31,-,50.4,88,56,45.0,13.68,2.27,11.41,2.458,0.107,2.35,26.42,78.74,53.0
1926,雲林縣,2011/05/20,斗六,2.6,0.45,-,27.0,51,45,26.0,19.55,4.26,15.29,-,-,-,26.07,79.7,49.0
1927,雲林縣,2011/05/20,崙背,2.4,0.22,-,27.1,52,38,12.0,14.73,3.04,11.69,-,-,-,26.0,82.3,58.0
1928,雲林縣,2011/05/20,臺西,2.6,0.3,-,34.1,62,42,31.0,13.76,2.83,10.93,2.368,0.092,2.28,25.79,80.16,42.0
1929,雲林縣,2011/05/19,斗六,2.6,0.4,-,34.9,61,49,36.0,13.7,0.82,12.84,-,-,-,25.88,83.23,63.0
1930,雲林縣,2011/05/19,崙背,3.2,0.27,-,44.7,72,66,28.0,14.18,1.94,12.24,-,-,-,25.93,85.17,68.0
1931,雲林縣,2011/05/19,臺西,4.2,0.27,-,61.7,89,52,42.0,8.46,1.13,7.33,2.245,0.048,2.2,25.8,79.44,51.0
1932,雲林縣,2011/05/18,斗六,1.7,0.41,-,44.2,59,34,26.0,14.09,0.41,13.7,-,-,-,24.81,83.86,58.0
1933,雲林縣,2011/05/18,崙背,2.1,0.24,-,45.1,69,45,17.0,12.1,1.38,10.72,-,-,-,25.19,85.78,63.0
1934,雲林縣,2011/05/18,臺西,1.9,0.32,-,52.8,75,46,34.0,9.75,1.24,8.51,2.157,0.093,2.07,24.61,78.97,46.0
1935,雲林縣,2011/05/17,斗六,1.7,0.4,-,33.8,38,22,18.0,17.33,1.6,15.73,-,-,-,21.83,92.27,35.0
1936,雲林縣,2011/05/17,崙背,2.4,0.31,-,38.5,48,29,15.0,17.9,2.29,15.61,-,-,-,22.72,91.29,47.0
1937,雲林縣,2011/05/17,臺西,3.0,0.31,-,50.9,69,27,21.0,11.89,0.81,11.06,2.065,0.07,2.0,22.41,83.06,27.0
1938,雲林縣,2011/05/16,斗六,2.6,0.4,-,30.5,47,51,41.0,17.25,1.87,15.38,-,-,-,25.22,83.78,50.0
1939,雲林縣,2011/05/16,崙背,3.6,0.31,-,39.5,50,42,16.0,15.38,3.13,12.25,-,-,-,24.71,89.35,52.0
1940,雲林縣,2011/05/16,臺西,3.1,0.23,-,58.5,64,24,20.0,5.79,1.33,4.46,1.944,0.03,1.92,24.55,84.96,24.0
1941,雲林縣,2011/05/15,斗六,3.2,0.49,-,28.5,55,71,55.0,21.64,2.64,19.0,-,-,-,25.63,83.62,60.0
1942,雲林縣,2011/05/15,崙背,3.7,0.34,-,45.7,68,58,23.0,10.76,1.27,9.49,-,-,-,24.92,86.45,61.0
1943,雲林縣,2011/05/15,臺西,2.3,0.28,-,62.2,73,45,33.0,5.27,0.91,4.35,1.951,0.044,1.91,24.76,83.53,45.0
1944,雲林縣,2011/05/14,斗六,4.8,0.65,-,23.4,42,83,67.0,26.35,2.8,23.55,-,-,-,25.91,82.79,66.0
1945,雲林縣,2011/05/14,崙背,3.3,0.48,-,39.7,56,72,37.0,12.4,1.57,10.83,-,-,-,25.23,86.72,61.0
1946,雲林縣,2011/05/14,臺西,3.4,0.39,-,58.2,72,48,40.0,7.18,1.14,6.04,2.05,0.11,1.94,25.22,82.95,48.0
1947,雲林縣,2011/05/13,斗六,3.2,0.4,-,38.8,66,52,38.0,15.1,2.81,12.29,-,-,-,28.34,76.21,62.0
1948,雲林縣,2011/05/13,崙背,2.7,0.4,-,48.5,81,54,22.0,11.21,2.01,9.18,-,-,-,27.25,81.35,77.0
1949,雲林縣,2011/05/13,臺西,4.1,0.37,-,59.4,91,51,40.0,7.13,1.34,5.8,2.099,0.138,1.96,26.82,80.66,50.0
1950,雲林縣,2011/05/12,斗六,1.6,0.28,-,21.4,36,34,23.0,12.0,2.57,9.43,-,-,-,30.51,70.19,41.0
1951,雲林縣,2011/05/12,崙背,1.9,0.13,-,20.6,32,36,10.0,7.29,1.56,5.73,-,-,-,29.12,81.92,36.0
1952,雲林縣,2011/05/12,臺西,0.9,0.16,-,26.1,33,24,20.0,3.54,1.18,2.34,1.841,0.023,1.82,28.99,81.15,24.0
1953,雲林縣,2011/05/11,斗六,2.4,0.3,-,19.7,28,33,23.0,12.58,2.96,9.62,-,-,-,29.33,67.65,33.0
1954,雲林縣,2011/05/11,崙背,-,-,-,-,24,35,14.0,-,-,-,-,-,-,-,-,35.0
1955,雲林縣,2011/05/11,臺西,1.3,0.14,-,25.7,29,30,21.0,4.4,1.28,3.12,1.901,0.015,1.89,28.09,77.91,30.0
1956,雲林縣,2011/05/10,斗六,4.5,0.35,-,25.9,48,52,33.0,23.41,5.71,17.7,-,-,-,29.39,59.15,51.0
1957,雲林縣,2011/05/10,崙背,3.4,0.16,-,28.7,47,44,17.0,12.95,4.58,8.38,-,-,-,28.12,69.89,44.0
1958,雲林縣,2011/05/10,臺西,5.4,0.15,-,37.2,54,36,29.0,10.79,2.32,8.47,2.075,0.061,2.02,27.65,73.0,36.0
1959,雲林縣,2011/05/09,斗六,4.1,0.32,-,25.9,51,49,30.0,19.69,4.63,15.06,-,-,-,28.9,63.13,53.0
1960,雲林縣,2011/05/09,崙背,-,-,-,-,45,-,-,-,-,-,-,-,-,-,-,48.0
1961,雲林縣,2011/05/09,臺西,9.1,0.26,-,25.3,37,36,27.0,22.48,6.87,15.6,2.401,0.12,2.28,27.53,72.11,36.0
1962,雲林縣,2011/05/08,斗六,3.0,0.3,-,22.2,45,46,31.0,16.34,4.63,11.71,-,-,-,28.52,69.44,46.0
1963,雲林縣,2011/05/08,崙背,2.8,0.16,-,23.2,37,41,17.0,10.69,2.37,8.32,-,-,-,27.21,77.65,41.0
1964,雲林縣,2011/05/08,臺西,4.8,0.21,-,28.8,46,31,24.0,10.78,2.49,8.29,2.258,0.111,2.15,26.97,76.19,31.0
1965,雲林縣,2011/05/07,斗六,2.8,0.4,-,25.0,54,58,45.0,17.76,3.56,14.2,-,-,-,26.79,75.66,63.0
1966,雲林縣,2011/05/07,崙背,2.6,0.25,-,22.2,49,46,17.0,18.75,7.38,11.38,-,-,-,25.92,82.53,53.0
1967,雲林縣,2011/05/07,臺西,2.0,0.22,-,26.8,38,31,23.0,7.04,1.91,5.15,2.109,0.036,2.07,26.09,79.03,31.0
1968,雲林縣,2011/05/06,斗六,2.6,0.5,-,25.4,51,81,57.0,20.82,3.96,16.86,-,-,-,25.68,81.2,66.0
1969,雲林縣,2011/05/06,崙背,2.3,0.22,-,34.6,57,56,19.0,12.17,1.86,10.3,-,-,-,25.42,83.47,66.0
1970,雲林縣,2011/05/06,臺西,2.2,0.18,-,42.7,56,32,28.0,5.81,1.24,4.56,1.91,0.018,1.89,25.59,78.05,32.0
1971,雲林縣,2011/05/05,斗六,3.7,0.42,-,32.1,54,66,44.0,18.37,2.78,15.6,-,-,-,25.76,79.19,58.0
1972,雲林縣,2011/05/05,崙背,2.3,0.27,-,36.9,51,49,18.0,12.39,2.16,10.23,-,-,-,23.74,90.27,49.0
1973,雲林縣,2011/05/05,臺西,5.8,0.31,-,51.4,55,42,31.0,12.93,1.89,11.08,2.108,0.108,2.0,24.43,83.63,42.0
1974,雲林縣,2011/05/04,斗六,4.1,0.52,-,29.1,57,81,50.0,22.66,2.77,19.95,-,-,-,24.33,80.22,69.0
1975,雲林縣,2011/05/04,崙背,3.2,0.27,-,41.8,69,65,20.0,14.91,2.65,12.26,-,-,-,23.72,82.4,64.0
1976,雲林縣,2011/05/04,臺西,3.4,0.31,-,51.0,70,57,30.0,10.38,1.32,9.07,2.002,0.071,1.93,23.7,80.83,54.0
1977,雲林縣,2011/05/03,斗六,4.7,0.47,-,28.5,60,114,59.0,21.19,3.36,17.83,-,-,-,26.36,77.11,82.0
1978,雲林縣,2011/05/03,崙背,3.0,0.27,-,31.9,48,112,26.0,13.5,2.38,11.12,-,-,-,24.16,88.52,81.0
1979,雲林縣,2011/05/03,臺西,3.5,0.23,-,46.0,53,94,40.0,7.88,1.84,6.05,1.999,0.067,1.93,24.72,82.2,72.0
1980,雲林縣,2011/05/02,斗六,4.9,0.55,-,17.9,36,107,62.0,25.88,7.14,18.74,-,-,-,25.91,81.42,78.0
1981,雲林縣,2011/05/02,崙背,2.7,0.27,-,25.6,43,108,31.0,14.54,3.85,10.69,-,-,-,24.96,89.31,79.0
1982,雲林縣,2011/05/02,臺西,3.1,0.26,-,39.0,59,108,56.0,8.33,2.38,5.96,2.047,0.046,2.0,24.68,85.24,79.0
1983,雲林縣,2011/05/01,斗六,3.0,0.33,-,15.8,35,49,36.0,17.69,5.85,11.83,-,-,-,27.22,76.25,49.0
1984,雲林縣,2011/05/01,崙背,2.5,0.19,-,14.6,30,44,12.0,13.79,5.57,8.22,-,-,-,26.61,87.87,44.0
1985,雲林縣,2011/05/01,臺西,2.8,0.15,-,20.0,30,31,25.0,7.18,2.4,4.77,1.899,0.025,1.88,26.0,85.26,31.0
1986,嘉義縣,2011/05/31,朴子,2.8,0.32,-,53.3,76,71,39.0,11.18,1.78,9.4,-,-,-,27.21,76.24,75.0
1987,嘉義縣,2011/05/31,新港,4.0,0.32,-,52.3,77,79,46.0,14.32,1.88,12.43,-,-,-,26.7,71.68,75.0
1988,嘉義縣,2011/05/30,朴子,3.3,0.38,-,55.0,81,79,45.0,12.94,1.85,11.09,-,-,-,25.77,67.56,75.0
1989,嘉義縣,2011/05/30,新港,3.2,0.32,-,50.0,80,75,47.0,12.64,2.44,10.2,-,-,-,25.22,63.81,76.0
1990,嘉義縣,2011/05/29,朴子,3.5,0.29,-,51.7,76,69,35.0,11.93,1.43,10.49,-,-,-,24.85,66.65,70.0
1991,嘉義縣,2011/05/29,新港,3.2,0.27,-,51.6,83,63,34.0,10.91,1.22,9.7,-,-,-,23.81,64.94,73.0
1992,嘉義縣,2011/05/28,朴子,2.9,0.25,-,47.5,54,55,21.0,10.49,1.71,8.79,-,-,-,24.69,78.9,52.0
1993,嘉義縣,2011/05/28,新港,2.3,0.24,-,47.4,55,42,19.0,9.47,1.15,8.31,-,-,-,23.98,75.32,48.0
1994,嘉義縣,2011/05/27,朴子,2.2,0.33,-,61.7,82,88,46.0,7.34,0.6,6.76,-,-,-,26.5,84.4,80.0
1995,嘉義縣,2011/05/27,新港,3.2,0.33,-,55.5,77,87,46.0,8.41,0.56,7.82,-,-,-,26.08,78.91,76.0
1996,嘉義縣,2011/05/26,朴子,4.0,0.31,-,40.6,56,66,34.0,10.74,1.14,9.66,-,-,-,26.76,81.03,58.0
1997,嘉義縣,2011/05/26,新港,3.8,0.31,-,36.6,56,67,34.0,12.71,1.77,10.93,-,-,-,26.03,77.77,58.0
1998,嘉義縣,2011/05/25,朴子,3.7,0.31,-,39.4,63,58,29.0,13.24,2.66,10.57,-,-,-,26.26,79.25,56.0
1999,嘉義縣,2011/05/25,新港,3.7,0.29,-,36.9,62,59,32.0,13.33,1.91,11.42,-,-,-,25.31,77.1,57.0
2000,嘉義縣,2011/05/24,朴子,2.9,0.3,-,34.4,65,44,24.0,14.31,1.91,12.4,-,-,-,26.33,84.31,68.0
2001,嘉義縣,2011/05/24,新港,3.4,0.3,-,22.9,53,39,24.0,16.57,2.37,14.2,-,-,-,25.49,80.85,51.0
2002,嘉義縣,2011/05/23,朴子,2.0,0.26,-,20.3,35,31,15.0,16.28,2.57,13.71,-,-,-,25.99,86.85,38.0
2003,嘉義縣,2011/05/23,新港,2.4,0.25,-,18.7,31,26,13.0,17.77,4.32,13.45,-,-,-,24.91,84.29,34.0
2004,嘉義縣,2011/05/22,朴子,2.6,0.11,-,21.4,37,34,16.0,11.15,2.41,8.74,-,-,-,27.83,77.78,44.0
2005,嘉義縣,2011/05/22,新港,3.1,0.23,-,18.3,33,36,19.0,14.32,3.2,11.12,-,-,-,26.75,76.08,37.0
2006,嘉義縣,2011/05/21,朴子,4.2,0.33,-,29.7,55,43,22.0,15.52,4.12,11.4,-,-,-,26.73,78.55,53.0
2007,嘉義縣,2011/05/21,新港,4.7,0.33,-,32.4,61,52,32.0,18.28,4.7,13.58,-,-,-,26.31,73.79,56.0
2008,嘉義縣,2011/05/20,朴子,3.6,0.42,-,26.4,47,55,32.0,17.02,1.77,15.25,-,-,-,25.77,82.46,52.0
2009,嘉義縣,2011/05/20,新港,3.2,0.31,-,23.0,50,52,29.0,19.64,3.03,16.59,-,-,-,25.22,77.42,51.0
2010,嘉義縣,2011/05/19,朴子,3.2,0.37,-,49.2,69,59,37.0,12.5,1.52,10.98,-,-,-,25.89,81.86,65.0
2011,嘉義縣,2011/05/19,新港,3.6,0.36,-,33.7,63,56,35.0,15.65,2.12,13.53,-,-,-,25.34,77.64,58.0
2012,嘉義縣,2011/05/18,朴子,2.2,0.41,-,42.3,62,56,30.0,12.82,1.33,11.49,-,-,-,24.43,84.83,55.0
2013,嘉義縣,2011/05/18,新港,2.7,0.32,-,39.8,57,45,27.0,13.89,1.78,12.11,-,-,-,23.72,80.9,54.0
2014,嘉義縣,2011/05/17,朴子,2.9,0.39,-,34.8,43,32,19.0,18.88,2.39,16.49,-,-,-,21.68,91.75,44.0
2015,嘉義縣,2011/05/17,新港,3.1,0.36,-,32.7,41,30,19.0,17.68,1.59,16.09,-,-,-,20.8,87.24,42.0
2016,嘉義縣,2011/05/16,朴子,2.5,0.31,-,41.9,54,50,28.0,9.06,1.23,7.84,-,-,-,25.66,82.21,54.0
2017,嘉義縣,2011/05/16,新港,3.7,0.37,-,36.0,52,47,30.0,12.19,1.81,10.38,-,-,-,24.6,79.9,59.0
2018,嘉義縣,2011/05/15,朴子,3.0,0.34,-,49.3,72,67,38.0,8.96,1.63,7.33,-,-,-,26.2,80.54,73.0
2019,嘉義縣,2011/05/15,新港,3.4,0.36,-,37.9,61,62,41.0,10.06,0.92,9.14,-,-,-,25.04,78.92,56.0
2020,嘉義縣,2011/05/14,朴子,2.8,0.47,-,41.4,56,80,52.0,10.77,1.45,9.32,-,-,-,25.99,82.84,65.0
2021,嘉義縣,2011/05/14,新港,3.0,0.48,-,35.6,53,78,54.0,10.64,0.83,9.8,-,-,-,25.03,80.36,64.0
2022,嘉義縣,2011/05/13,朴子,2.5,0.34,-,43.3,68,56,31.0,10.34,2.47,7.86,-,-,-,27.94,80.1,65.0
2023,嘉義縣,2011/05/13,新港,2.9,0.32,-,44.1,76,55,35.0,9.33,1.64,7.71,-,-,-,27.15,76.62,69.0
2024,嘉義縣,2011/05/12,朴子,2.1,0.24,-,20.1,29,40,19.0,9.36,3.17,6.19,-,-,-,29.56,79.32,40.0
2025,嘉義縣,2011/05/12,新港,2.2,0.17,-,17.9,30,37,21.0,7.77,1.05,6.71,-,-,-,29.16,74.14,37.0
2026,嘉義縣,2011/05/11,朴子,2.8,0.25,-,18.3,24,40,17.0,10.58,2.69,7.89,-,-,-,28.85,74.59,40.0
2027,嘉義縣,2011/05/11,新港,2.0,0.14,-,17.8,24,34,19.0,8.58,1.11,7.47,-,-,-,27.83,72.52,34.0
2028,嘉義縣,2011/05/10,朴子,4.1,0.24,-,32.4,51,49,26.0,10.06,1.88,8.17,-,-,-,28.75,66.24,49.0
2029,嘉義縣,2011/05/10,新港,3.1,0.2,-,27.5,49,55,27.0,12.74,3.19,9.55,-,-,-,28.07,63.39,52.0
2030,嘉義縣,2011/05/09,朴子,4.4,0.27,-,27.2,50,48,23.0,14.12,2.57,11.57,-,-,-,28.56,66.05,49.0
2031,嘉義縣,2011/05/09,新港,2.3,0.22,-,22.2,39,44,23.0,11.87,3.03,8.85,-,-,-,27.84,64.19,44.0
2032,嘉義縣,2011/05/08,朴子,2.5,0.22,-,23.2,37,46,23.0,9.44,1.48,7.93,-,-,-,27.52,74.68,46.0
2033,嘉義縣,2011/05/08,新港,3.1,0.24,-,24.1,49,47,26.0,13.15,3.22,9.93,-,-,-,27.19,71.15,62.0
2034,嘉義縣,2011/05/07,朴子,2.2,0.27,-,25.3,43,47,27.0,11.96,2.79,9.18,-,-,-,26.66,76.01,47.0
2035,嘉義縣,2011/05/07,新港,2.5,0.3,-,20.5,42,51,29.0,16.56,4.72,11.84,-,-,-,25.83,74.65,53.0
2036,嘉義縣,2011/05/06,朴子,2.4,0.3,-,35.7,50,55,35.0,8.89,0.89,7.99,-,-,-,26.24,77.0,52.0
2037,嘉義縣,2011/05/06,新港,1.6,0.26,-,30.5,48,59,37.0,10.26,1.21,9.05,-,-,-,25.63,75.11,54.0
2038,嘉義縣,2011/05/05,朴子,3.5,0.32,-,46.3,63,73,37.0,9.55,0.99,8.56,-,-,-,25.7,78.38,67.0
2039,嘉義縣,2011/05/05,新港,2.4,0.34,-,39.3,58,58,36.0,9.34,1.49,7.85,-,-,-,24.62,77.92,58.0
2040,嘉義縣,2011/05/04,朴子,5.1,0.39,-,42.4,74,82,37.0,14.3,1.55,12.75,-,-,-,24.54,78.0,75.0
2041,嘉義縣,2011/05/04,新港,3.2,0.34,-,39.1,70,70,37.0,12.51,1.39,11.11,-,-,-,23.52,76.51,68.0
2042,嘉義縣,2011/05/03,朴子,3.3,0.3,-,33.9,47,118,43.0,11.22,1.59,9.64,-,-,-,25.8,80.01,84.0
2043,嘉義縣,2011/05/03,新港,4.1,0.31,-,33.8,58,119,46.0,12.13,1.51,10.62,-,-,-,25.14,77.66,84.0
2044,嘉義縣,2011/05/02,朴子,2.5,0.32,-,26.1,47,110,50.0,12.51,2.31,10.22,-,-,-,25.65,82.98,80.0
2045,嘉義縣,2011/05/02,新港,3.2,0.32,-,22.7,43,104,47.0,14.14,2.85,11.27,-,-,-,24.71,81.19,77.0
2046,嘉義縣,2011/05/01,朴子,2.8,0.26,-,14.0,25,47,24.0,13.07,5.75,7.32,-,-,-,26.7,83.28,47.0
2047,嘉義縣,2011/05/01,新港,3.3,0.24,-,15.0,34,45,26.0,14.53,4.84,9.69,-,-,-,26.12,79.07,46.0
2048,屏東縣,2011/05/31,屏東,3.9,0.69,-,45.0,73,96,54.0,19.62,2.42,17.2,2.323,0.25,2.07,26.47,78.31,73.0
2049,屏東縣,2011/05/31,潮州,2.8,0.4,-,35.7,57,88,55.0,12.93,2.26,10.68,-,-,-,25.43,82.78,69.0
2050,屏東縣,2011/05/31,恆春,1.8,0.15,403.59,26.7,36,18,10.0,3.66,1.64,2.02,-,-,-,24.4,87.33,34.0
2051,屏東縣,2011/05/30,屏東,6.6,0.49,-,65.5,98,84,47.0,15.25,2.12,13.13,2.162,0.159,2.0,27.23,70.3,91.0
2052,屏東縣,2011/05/30,潮州,6.8,0.35,-,63.4,94,73,47.0,12.52,2.31,10.21,-,-,-,26.33,73.64,87.0
2053,屏東縣,2011/05/30,恆春,1.9,0.17,398.95,50.2,55,30,21.0,3.94,2.21,1.72,-,-,-,24.71,76.56,48.0
