序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
2024,嘉義縣,2004/12/08,新港,-,0.45,-,33.1,-,104,-,17.1,1.09,15.98,-,-,-,17.96,-,72.72,77.0,-
2025,嘉義縣,2004/12/07,朴子,3.8,0.38,-,26.9,-,71,-,21.51,5.31,16.2,2.74,0.236,2.5,19.81,-,72.76,62.0,-
2026,嘉義縣,2004/12/07,新港,3.4,0.4,-,19.0,-,80,-,-,-,-,-,-,-,18.72,-,76.46,65.0,-
2027,嘉義縣,2004/12/06,朴子,6.7,0.57,-,38.9,-,92,-,-,-,-,2.953,0.475,2.48,19.12,-,69.47,97.0,-
2028,嘉義縣,2004/12/06,新港,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.0,-
2029,嘉義縣,2004/12/05,朴子,5.2,0.62,-,40.7,-,97,-,-,-,-,2.547,0.139,2.41,18.79,-,61.88,74.0,-
2030,嘉義縣,2004/12/04,朴子,2.2,0.29,-,24.8,-,27,-,-,-,-,2.457,0.164,2.29,21.62,-,82.01,32.0,-
2031,嘉義縣,2004/12/04,新港,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2032,嘉義縣,2004/12/03,朴子,4.3,0.84,-,15.9,-,210,-,32.44,4.08,28.36,3.368,0.522,2.85,22.6,-,84.06,130.0,-
2033,嘉義縣,2004/12/03,新港,-,0.98,-,14.4,-,299,-,41.93,7.26,34.66,-,-,-,21.48,-,84.62,174.0,-
2034,嘉義縣,2004/12/02,朴子,5.2,0.55,-,41.8,-,141,-,23.12,3.27,19.83,3.167,0.325,2.84,23.48,-,72.32,107.0,-
2035,嘉義縣,2004/12/02,新港,6.7,0.71,-,42.2,-,242,-,36.82,8.3,28.51,-,-,-,22.4,-,73.82,146.0,-
2036,嘉義縣,2004/12/01,朴子,5.4,0.59,-,28.5,-,88,-,31.38,7.97,23.39,2.989,0.315,2.67,23.04,-,67.86,69.0,-
2037,嘉義縣,2004/12/01,新港,5.2,0.64,-,24.4,-,166,-,40.08,11.28,28.82,-,-,-,21.83,-,70.29,108.0,-
2038,屏東縣,2004/12/31,屏東,4.8,0.69,-,16.9,-,81,47.0,18.16,5.21,12.95,2.873,0.504,2.37,15.05,-,65.58,66.0,-
2039,屏東縣,2004/12/31,潮州,5.0,0.47,-,16.5,-,101,49.0,20.86,4.37,16.49,-,-,-,17.28,-,66.73,76.0,-
2040,屏東縣,2004/12/31,恆春,3.2,0.34,389.24,26.3,-,27,-,8.88,2.63,6.24,-,-,-,16.94,-,77.63,31.0,-
2041,屏東縣,2004/12/30,屏東,6.9,0.88,-,31.0,-,97,68.0,28.48,5.25,23.23,3.054,0.523,2.53,19.31,-,63.38,75.0,-
2042,屏東縣,2004/12/30,潮州,6.5,0.49,-,31.4,-,100,56.0,19.58,2.91,16.66,-,-,-,20.71,-,65.81,75.0,-
2043,屏東縣,2004/12/30,恆春,2.3,0.14,380.57,37.5,-,26,-,5.91,2.22,3.69,-,-,-,19.91,-,65.13,34.0,-
2044,屏東縣,2004/12/29,屏東,6.3,0.73,-,27.3,-,61,41.0,22.26,4.69,17.56,2.877,0.56,2.32,17.37,-,62.78,56.0,-
2045,屏東縣,2004/12/29,潮州,6.3,0.58,-,26.2,-,74,38.0,22.67,4.65,18.02,-,-,-,18.79,-,67.73,62.0,-
2046,屏東縣,2004/12/29,恆春,2.6,0.29,385.93,33.1,-,32,-,9.69,2.51,7.18,-,-,-,18.73,-,71.0,39.0,-
2047,屏東縣,2004/12/28,屏東,2.9,0.78,-,15.9,-,73,47.0,19.22,7.49,11.72,2.868,0.389,2.48,18.86,-,74.92,62.0,-
2048,屏東縣,2004/12/28,潮州,5.1,0.58,-,16.2,-,96,47.0,24.22,7.13,17.09,-,-,-,20.63,-,75.64,73.0,-
2049,屏東縣,2004/12/28,恆春,5.1,0.74,393.57,34.8,-,49,-,16.15,3.07,13.07,-,-,-,20.67,-,74.28,72.0,-
2050,屏東縣,2004/12/27,屏東,3.5,0.73,-,24.4,-,83,59.0,18.05,5.77,12.29,2.963,0.51,2.45,21.59,-,71.62,66.0,-
2051,屏東縣,2004/12/27,潮州,4.1,0.52,-,26.2,-,114,59.0,22.96,5.14,17.82,-,-,-,22.87,-,74.16,82.0,-
2052,屏東縣,2004/12/27,恆春,1.9,0.46,382.26,35.6,-,16,-,6.27,2.48,3.79,-,-,-,21.94,-,73.66,34.0,-
2053,屏東縣,2004/12/26,屏東,3.4,0.89,-,26.8,-,89,72.0,21.73,5.86,15.87,3.12,0.587,2.53,21.27,-,72.59,70.0,-
2054,屏東縣,2004/12/26,潮州,7.0,0.64,-,39.1,-,122,74.0,30.75,8.29,22.45,-,-,-,22.26,-,77.14,86.0,-
2055,屏東縣,2004/12/26,恆春,1.2,0.48,382.32,36.2,-,10,-,5.41,1.57,3.83,-,-,-,21.54,-,73.28,38.0,-
2056,屏東縣,2004/12/25,屏東,4.1,0.73,-,30.7,-,99,70.0,21.64,6.12,15.52,3.085,0.535,2.55,21.37,-,72.78,74.0,-
2057,屏東縣,2004/12/25,潮州,5.5,0.54,-,36.0,-,121,59.0,32.46,11.16,21.3,-,-,-,22.55,-,75.74,86.0,-
2058,屏東縣,2004/12/25,恆春,1.3,0.4,380.43,36.5,-,12,-,5.62,1.88,3.73,-,-,-,21.43,-,73.75,34.0,-
2059,屏東縣,2004/12/24,屏東,7.3,0.86,-,31.3,-,118,80.0,29.02,5.79,23.23,3.006,0.583,2.42,22.15,-,70.04,84.0,-
2060,屏東縣,2004/12/24,潮州,9.9,0.56,-,-,-,135,68.0,37.01,10.66,26.35,-,-,-,23.23,-,74.24,92.0,-
2061,屏東縣,2004/12/24,恆春,1.9,0.38,377.53,37.6,-,21,-,5.76,2.35,3.41,-,-,-,21.68,-,72.99,34.0,-
2062,屏東縣,2004/12/23,屏東,6.4,0.91,-,43.7,-,126,91.0,31.33,3.94,27.39,3.047,0.584,2.46,23.74,-,61.52,101.0,-
2063,屏東縣,2004/12/23,潮州,5.2,0.53,-,55.8,-,129,82.0,22.14,4.42,17.72,-,-,-,24.66,-,68.25,145.0,-
2064,屏東縣,2004/12/23,恆春,2.0,0.38,373.51,39.3,-,22,-,5.79,2.55,3.25,-,-,-,22.32,-,74.47,40.0,-
2065,屏東縣,2004/12/22,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,108.0,-
2066,屏東縣,2004/12/22,潮州,6.7,0.65,-,48.3,-,141,94.0,21.67,5.43,16.24,-,-,-,22.5,-,72.25,119.0,-
2067,屏東縣,2004/12/22,恆春,1.5,0.42,375.69,40.0,-,19,-,5.76,2.58,3.19,-,-,-,21.7,-,73.3,38.0,-
2068,屏東縣,2004/12/21,屏東,8.1,1.06,-,30.7,-,153,118.0,27.24,5.07,22.17,3.302,0.587,2.72,21.75,-,71.34,102.0,-
2069,屏東縣,2004/12/21,潮州,6.3,0.77,-,34.2,-,167,95.0,29.37,7.09,22.28,-,-,-,22.48,-,75.38,108.0,-
2070,屏東縣,2004/12/21,恆春,1.9,0.55,377.85,43.1,-,46,-,6.48,2.33,4.15,-,-,-,21.78,-,68.32,46.0,-
2071,屏東縣,2004/12/20,屏東,8.1,0.91,-,38.7,-,162,128.0,23.88,4.83,19.05,3.051,0.568,2.48,22.23,-,70.4,106.0,-
2072,屏東縣,2004/12/20,潮州,5.8,0.59,-,41.4,-,159,100.0,22.18,3.84,18.34,-,-,-,23.01,-,75.43,109.0,-
2073,屏東縣,2004/12/20,恆春,1.8,0.51,377.0,42.9,-,39,-,6.54,2.26,4.28,-,-,-,22.14,-,70.53,44.0,-
2074,屏東縣,2004/12/19,屏東,8.4,0.99,-,38.0,-,155,-,25.45,3.58,21.87,3.109,0.604,2.51,22.47,-,72.27,102.0,-
2075,屏東縣,2004/12/19,潮州,6.3,0.67,-,44.5,-,188,139.0,23.98,5.57,18.41,-,-,-,23.1,-,75.75,119.0,-
2076,屏東縣,2004/12/19,恆春,1.4,0.29,373.57,32.7,-,20,-,5.93,2.21,3.72,-,-,-,22.41,-,71.45,37.0,-
2077,屏東縣,2004/12/18,屏東,7.6,0.93,-,36.4,-,147,103.0,31.21,4.72,26.49,3.164,0.719,2.45,22.13,-,70.53,98.0,-
2078,屏東縣,2004/12/18,潮州,5.6,0.52,-,41.3,-,131,84.0,22.17,3.71,18.47,-,-,-,22.7,-,74.88,112.0,-
2079,屏東縣,2004/12/18,恆春,2.2,0.28,372.63,34.6,-,27,-,5.77,2.27,3.5,-,-,-,22.66,-,71.44,32.0,-
2080,屏東縣,2004/12/17,屏東,8.4,0.82,-,31.6,-,116,96.0,34.07,6.03,28.04,3.298,0.566,2.73,22.12,-,66.31,83.0,-
2081,屏東縣,2004/12/17,潮州,8.0,0.54,-,35.1,-,101,68.0,28.32,6.37,21.94,-,-,-,22.93,-,72.4,112.0,-
2082,屏東縣,2004/12/17,恆春,1.9,0.27,373.14,37.0,-,22,-,5.76,2.25,3.52,-,-,-,22.5,-,67.94,33.0,-
2083,屏東縣,2004/12/16,屏東,10.6,0.78,-,38.7,-,86,64.0,29.86,4.27,25.6,3.125,0.52,2.61,21.91,-,57.94,106.0,-
2084,屏東縣,2004/12/16,潮州,6.6,0.46,-,42.7,-,94,56.0,24.93,6.85,18.09,-,-,-,22.32,-,68.56,89.0,-
2085,屏東縣,2004/12/16,恆春,1.7,0.27,371.72,38.8,-,23,-,-,-,-,-,-,-,22.84,-,68.29,35.0,-
2086,屏東縣,2004/12/15,屏東,7.0,0.58,-,32.1,-,80,58.0,27.63,5.7,21.93,2.775,0.445,2.33,21.78,-,56.31,65.0,-
2087,屏東縣,2004/12/15,潮州,4.2,0.34,-,33.3,-,90,54.0,25.32,9.85,15.47,-,-,-,22.58,-,63.35,70.0,-
2088,屏東縣,2004/12/15,恆春,2.0,0.16,373.6,40.8,-,24,-,-,-,-,-,-,-,22.43,-,67.9,55.0,-
2089,屏東縣,2004/12/14,屏東,5.9,0.78,-,29.0,55,93,66.0,30.27,4.04,26.23,3.344,0.518,2.83,21.22,-,63.07,72.0,-
2090,屏東縣,2004/12/14,潮州,5.3,0.44,-,35.6,-,102,58.0,21.93,4.8,17.13,-,-,-,23.04,-,66.42,82.0,-
2091,屏東縣,2004/12/14,恆春,1.6,0.16,373.9,42.0,-,32,-,-,-,-,-,-,-,22.11,-,57.87,37.0,-
2092,屏東縣,2004/12/13,屏東,11.2,0.97,-,36.7,80,121,94.0,38.96,4.67,34.29,3.319,0.623,2.7,21.53,-,68.62,93.0,-
2093,屏東縣,2004/12/13,潮州,7.9,0.5,-,40.5,-,118,-,22.39,7.17,15.22,-,-,-,22.36,-,72.23,96.0,-
2094,屏東縣,2004/12/13,恆春,2.6,0.21,374.58,42.9,-,43,-,-,-,-,-,-,-,21.68,-,62.13,43.0,-
2095,屏東縣,2004/12/12,屏東,3.2,0.65,-,32.0,-,93,66.0,23.22,3.22,20.0,2.866,0.507,2.36,22.13,-,65.1,72.0,-
2096,屏東縣,2004/12/12,潮州,4.4,0.46,-,29.1,-,103,-,21.4,6.43,14.97,-,-,-,23.49,-,67.24,76.0,-
2097,屏東縣,2004/12/12,恆春,1.9,0.16,375.01,44.5,-,26,-,-,-,-,-,-,-,23.33,-,58.41,44.0,-
2098,屏東縣,2004/12/11,屏東,7.2,0.99,-,46.4,-,120,100.0,26.97,3.15,23.82,3.167,0.655,2.51,22.03,-,67.1,88.0,-
2099,屏東縣,2004/12/11,潮州,9.2,0.65,-,44.4,-,123,-,24.77,5.6,19.17,-,-,-,22.56,-,73.09,105.0,-
2100,屏東縣,2004/12/11,恆春,1.8,0.14,374.63,43.4,-,26,-,-,-,-,-,-,-,21.94,-,68.75,40.0,-
2101,屏東縣,2004/12/10,屏東,8.1,1.02,-,38.5,82,114,88.0,33.14,4.81,28.33,3.305,0.748,2.56,21.44,-,67.75,99.0,-
2102,屏東縣,2004/12/10,潮州,6.2,0.48,-,38.0,-,101,-,20.86,6.12,14.73,-,-,-,21.87,-,73.65,76.0,-
2103,屏東縣,2004/12/10,恆春,1.8,0.18,374.73,44.3,-,36,-,-,-,-,-,-,-,22.11,-,69.01,42.0,-
2104,屏東縣,2004/12/09,屏東,3.6,0.68,-,32.9,-,89,60.0,22.0,3.45,18.54,3.22,0.6,2.62,20.81,-,66.19,82.0,-
2105,屏東縣,2004/12/09,潮州,7.4,0.54,-,31.1,-,108,-,25.81,6.8,19.01,-,-,-,21.75,-,71.62,79.0,-
2106,屏東縣,2004/12/09,恆春,1.9,0.2,374.33,43.8,-,27,-,-,-,-,-,-,-,21.67,-,68.05,40.0,-
2107,屏東縣,2004/12/08,屏東,4.5,0.77,-,28.2,58,99,72.0,26.28,4.02,22.25,3.029,0.538,2.49,20.57,-,70.23,74.0,-
2108,屏東縣,2004/12/08,潮州,9.7,0.5,-,33.9,-,108,-,25.16,5.58,19.58,-,-,-,22.19,-,71.99,79.0,-
2109,屏東縣,2004/12/08,恆春,1.9,0.17,373.64,40.4,-,25,-,4.5,3.67,0.79,-,-,-,20.44,-,70.37,42.0,-
2110,屏東縣,2004/12/07,屏東,7.8,0.84,-,40.6,79,105,75.0,22.7,2.93,19.77,2.949,0.509,2.44,20.76,-,70.11,78.0,-
2111,屏東縣,2004/12/07,潮州,5.9,0.49,-,34.2,-,83,-,18.03,7.2,10.83,-,-,-,22.15,-,72.48,70.0,-
2112,屏東縣,2004/12/07,恆春,1.7,0.12,374.61,38.4,-,17,-,3.77,3.55,0.28,-,-,-,21.09,-,61.71,35.0,-
2113,屏東縣,2004/12/06,屏東,9.1,1.35,-,36.4,80,143,113.0,37.41,5.74,31.67,3.408,0.666,2.74,20.72,-,70.31,97.0,-
2114,屏東縣,2004/12/06,潮州,8.5,0.65,-,36.1,-,101,-,19.66,10.66,9.01,-,-,-,21.84,-,70.82,76.0,-
2115,屏東縣,2004/12/06,恆春,-,0.28,376.61,42.2,-,35,-,3.18,2.89,0.3,-,-,-,20.33,-,60.36,41.0,-
2116,屏東縣,2004/12/05,屏東,11.5,1.03,-,26.7,-,78,60.0,24.85,3.49,21.37,2.804,0.55,2.25,20.5,-,70.88,64.0,-
2117,屏東縣,2004/12/05,潮州,7.9,0.63,-,24.2,-,59,-,18.09,9.32,8.76,-,-,-,21.83,-,73.66,55.0,-
2118,屏東縣,2004/12/05,恆春,-,0.59,384.08,41.3,-,59,-,3.36,2.65,0.7,-,-,-,19.98,-,73.47,54.0,-
2119,屏東縣,2004/12/04,屏東,2.0,0.35,-,24.9,-,21,9.0,8.57,1.92,6.65,2.555,0.397,2.16,22.98,-,75.47,34.0,-
2120,屏東縣,2004/12/04,潮州,3.5,0.18,-,24.6,-,20,-,-,-,-,-,-,-,24.76,-,75.04,33.0,-
2121,屏東縣,2004/12/04,恆春,-,0.17,377.92,32.0,-,24,-,-,-,-,-,-,-,23.51,-,79.53,38.0,-
2122,屏東縣,2004/12/03,屏東,2.9,1.02,-,14.5,22,119,96.0,32.8,4.03,28.78,2.832,0.574,2.26,21.72,-,86.73,84.0,-
2123,屏東縣,2004/12/03,潮州,4.0,0.55,-,17.3,-,106,-,17.75,8.0,9.74,-,-,-,22.88,-,88.63,78.0,-
2124,屏東縣,2004/12/03,恆春,-,0.09,369.49,26.0,-,14,-,-,-,-,-,-,-,24.37,-,87.14,31.0,-
2125,屏東縣,2004/12/02,屏東,6.8,0.83,-,43.1,-,121,91.0,21.45,1.66,19.81,3.362,0.432,2.93,23.75,-,69.85,86.0,-
2126,屏東縣,2004/12/02,潮州,6.4,0.53,-,41.4,-,115,-,18.58,9.48,9.1,-,-,-,24.23,-,75.01,103.0,-
2127,屏東縣,2004/12/02,恆春,-,0.14,372.36,41.6,-,29,-,-,-,-,-,-,-,23.95,-,68.32,38.0,-
2128,屏東縣,2004/12/01,屏東,6.4,1.12,-,27.3,-,127,95.0,38.0,6.58,31.43,3.399,0.655,2.74,23.55,-,70.07,88.0,-
2129,屏東縣,2004/12/01,潮州,7.3,0.54,-,33.4,-,112,-,18.28,8.78,9.5,-,-,-,24.37,-,73.64,84.0,-
2130,屏東縣,2004/12/01,恆春,-,0.17,373.44,43.5,-,31,-,-,-,-,-,-,-,23.58,-,64.12,38.0,-
2131,臺東縣,2004/12/31,臺東,4.2,0.48,-,19.6,-,36,12.0,13.32,4.85,8.47,1.969,0.154,1.82,16.17,-,73.47,36.0,-
2132,臺東縣,2004/12/30,臺東,2.9,0.41,-,24.6,-,31,13.0,13.59,4.0,9.59,1.977,0.183,1.79,19.74,-,60.6,31.0,-
2133,臺東縣,2004/12/29,臺東,3.0,0.44,-,25.8,-,50,18.0,12.28,3.9,8.38,1.961,0.15,1.81,18.67,-,69.78,50.0,-
2134,臺東縣,2004/12/28,臺東,4.9,0.5,-,27.9,-,18,8.0,12.03,3.42,8.6,1.968,0.167,1.8,21.94,-,71.85,32.0,-
2135,臺東縣,2004/12/27,臺東,2.4,0.4,-,26.2,-,21,9.0,11.68,3.55,8.13,1.917,0.144,1.77,22.2,-,74.37,28.0,-
2136,臺東縣,2004/12/26,臺東,2.3,0.36,-,27.8,-,30,10.0,9.49,2.89,6.6,1.894,0.109,1.79,21.8,-,73.97,32.0,-
2137,臺東縣,2004/12/25,臺東,2.5,0.34,-,26.8,-,21,10.0,11.2,3.49,7.71,1.9,0.127,1.77,21.19,-,75.43,30.0,-
2138,臺東縣,2004/12/24,臺東,2.4,0.35,-,29.1,-,33,16.0,10.76,3.04,7.71,1.903,0.136,1.77,21.97,-,70.83,33.0,-
2139,臺東縣,2004/12/23,臺東,4.9,0.33,-,29.7,-,25,17.0,11.14,3.2,7.94,1.894,0.139,1.76,22.29,-,69.59,39.0,-
2140,臺東縣,2004/12/22,臺東,2.6,0.38,-,26.4,-,26,16.0,14.71,3.52,11.2,1.912,0.157,1.76,22.05,-,73.65,35.0,-
2141,臺東縣,2004/12/21,臺東,3.3,0.55,-,32.1,40,58,40.0,13.42,3.23,10.18,1.943,0.183,1.76,21.76,-,68.12,54.0,-
2142,臺東縣,2004/12/20,臺東,3.6,0.48,-,34.6,44,-,54.0,10.74,2.91,7.83,1.878,0.146,1.73,22.4,-,68.54,38.0,-
2143,臺東縣,2004/12/19,臺東,2.7,0.26,-,24.5,30,26,14.0,10.37,3.22,7.16,1.819,0.124,1.7,22.73,-,72.69,27.0,-
2144,臺東縣,2004/12/18,臺東,2.4,0.25,-,23.6,32,29,14.0,10.53,3.14,7.39,1.872,0.162,1.71,22.66,-,68.79,29.0,-
2145,臺東縣,2004/12/17,臺東,3.0,-,-,24.9,32,31,14.0,12.8,4.08,8.72,1.89,0.167,1.72,22.64,-,66.7,31.0,-
2146,臺東縣,2004/12/16,臺東,2.3,3.74,-,-,-,40,15.0,9.52,3.67,5.85,1.833,0.115,1.72,22.89,-,67.47,60.0,-
2147,臺東縣,2004/12/15,臺東,2.3,1.52,-,26.6,-,33,16.0,9.93,2.99,6.93,1.947,0.201,1.75,22.42,-,65.81,46.0,-
2148,臺東縣,2004/12/14,臺東,2.8,0.31,-,27.9,-,48,21.0,11.0,2.86,8.14,2.113,0.322,1.79,21.83,-,57.99,48.0,-
2149,臺東縣,2004/12/13,臺東,2.8,0.35,-,32.1,-,63,39.0,11.05,2.84,8.21,2.092,0.29,1.8,21.3,-,62.66,56.0,-
2150,臺東縣,2004/12/12,臺東,3.0,0.27,-,31.1,-,57,18.0,9.54,3.16,6.38,2.092,0.295,1.8,22.44,-,66.95,54.0,-
2151,臺東縣,2004/12/11,臺東,2.6,0.33,-,28.6,-,32,15.0,12.32,2.77,9.55,2.154,0.354,1.8,22.1,-,67.86,32.0,-
2152,臺東縣,2004/12/10,臺東,3.0,0.36,-,27.7,-,46,21.0,11.36,2.3,9.05,2.135,0.336,1.8,21.87,-,68.78,46.0,-
2153,臺東縣,2004/12/09,臺東,5.4,0.34,-,-,-,38,22.0,10.94,3.15,7.79,2.101,0.341,1.76,21.18,-,68.0,38.0,-
2154,臺東縣,2004/12/08,臺東,3.1,0.33,-,31.2,-,63,21.0,13.25,3.19,10.05,1.902,0.15,1.75,20.76,-,68.85,56.0,-
2155,臺東縣,2004/12/07,臺東,2.6,0.3,-,28.0,-,23,11.0,12.11,4.29,7.82,1.876,0.135,1.74,21.0,-,63.65,31.0,-
2156,臺東縣,2004/12/06,臺東,3.4,-,-,32.7,-,44,25.0,13.33,4.07,9.27,1.946,0.109,1.84,20.11,-,60.16,44.0,-
2157,臺東縣,2004/12/05,臺東,4.9,0.62,-,32.5,-,64,44.0,11.61,2.93,8.67,1.969,0.088,1.88,19.31,-,74.02,57.0,-
2158,臺東縣,2004/12/04,臺東,2.6,0.32,-,24.7,-,34,9.0,11.04,3.39,7.65,1.932,0.106,1.83,23.93,-,88.3,34.0,-
2159,臺東縣,2004/12/03,臺東,2.3,0.25,-,19.3,-,35,6.0,11.43,4.59,6.84,1.836,0.072,1.76,23.98,-,88.2,35.0,-
2160,臺東縣,2004/12/02,臺東,2.3,0.23,-,31.7,-,95,26.0,9.04,2.82,6.22,1.844,0.051,1.79,23.99,-,67.49,72.0,-
2161,臺東縣,2004/12/01,臺東,2.2,0.31,-,31.6,-,41,21.0,11.99,2.84,9.16,1.889,0.074,1.81,23.21,-,64.59,41.0,-
2162,花蓮縣,2004/12/31,花蓮,3.7,0.75,-,10.5,-,43,20.0,28.02,7.0,21.01,2.014,0.19,1.82,16.08,-,68.38,43.0,-
2163,花蓮縣,2004/12/30,花蓮,1.1,0.7,-,18.6,-,43,17.0,27.75,8.44,19.28,2.067,0.288,1.78,21.45,-,59.99,43.0,-
2164,花蓮縣,2004/12/29,花蓮,2.1,0.79,-,12.7,-,45,18.0,28.83,6.05,22.79,2.084,0.296,1.79,20.15,-,59.88,45.0,-
2165,花蓮縣,2004/12/28,花蓮,2.0,0.74,-,13.9,-,23,6.0,28.43,7.68,20.76,2.05,0.239,1.81,22.83,-,71.78,27.0,-
2166,花蓮縣,2004/12/27,花蓮,1.9,0.74,-,17.9,-,29,6.0,27.42,6.54,20.88,2.021,0.238,1.78,23.58,-,73.46,29.0,-
2167,花蓮縣,2004/12/26,花蓮,0.9,0.66,-,17.7,-,20,6.0,21.18,4.14,17.04,2.011,0.218,1.79,22.89,-,76.37,31.0,-
2168,花蓮縣,2004/12/25,花蓮,1.4,0.84,-,9.8,-,22,8.0,34.43,10.54,23.89,2.124,0.324,1.8,21.97,-,80.57,23.0,-
2169,花蓮縣,2004/12/24,花蓮,1.6,0.62,-,21.7,-,29,10.0,20.01,4.07,15.92,1.985,0.203,1.78,23.39,-,70.09,30.0,-
2170,花蓮縣,2004/12/23,花蓮,1.6,0.46,-,22.6,-,34,14.0,15.69,3.04,12.65,1.904,0.138,1.77,23.28,-,68.55,51.0,-
2171,花蓮縣,2004/12/22,花蓮,1.6,0.85,-,14.2,-,33,15.0,35.05,11.4,23.65,2.164,0.372,1.79,22.8,-,74.05,33.0,-
2172,花蓮縣,2004/12/21,花蓮,2.3,0.81,-,22.1,35,49,30.0,25.15,5.45,19.72,2.085,0.269,1.82,23.03,-,68.69,49.0,-
2173,花蓮縣,2004/12/20,花蓮,1.9,0.79,-,29.1,48,66,42.0,19.97,3.78,16.19,2.028,0.22,1.81,23.25,-,69.87,58.0,-
2174,花蓮縣,2004/12/19,花蓮,1.1,0.49,-,18.6,28,30,16.0,16.72,3.34,13.39,1.925,0.159,1.77,23.61,-,76.1,32.0,-
2175,花蓮縣,2004/12/18,花蓮,1.3,0.48,-,17.5,28,30,16.0,23.97,7.25,16.71,1.933,0.205,1.73,23.97,-,68.98,30.0,-
2176,花蓮縣,2004/12/17,花蓮,1.3,0.54,-,22.2,36,35,15.0,18.88,3.84,15.06,1.946,0.223,1.72,24.06,-,61.15,37.0,-
2177,花蓮縣,2004/12/16,花蓮,1.8,0.56,-,20.2,-,35,16.0,25.51,7.06,18.45,1.834,0.266,1.57,23.85,-,63.42,38.0,-
2178,花蓮縣,2004/12/15,花蓮,1.7,0.61,-,21.3,-,38,17.0,27.16,6.53,20.63,1.896,0.241,1.65,23.54,-,65.0,38.0,-
2179,花蓮縣,2004/12/14,花蓮,2.2,0.61,-,21.5,-,59,26.0,27.28,7.54,19.73,1.819,0.234,1.59,22.06,-,-,54.0,-
2180,花蓮縣,2004/12/13,花蓮,2.0,0.58,-,31.4,-,54,29.0,20.37,3.15,17.23,1.886,0.225,1.66,21.21,-,-,52.0,-
2181,花蓮縣,2004/12/12,花蓮,2.1,0.4,-,31.4,-,41,23.0,14.22,1.91,12.33,1.593,0.074,1.52,21.58,-,-,46.0,-
2182,花蓮縣,2004/12/11,花蓮,1.9,0.52,-,30.0,-,34,18.0,25.09,5.4,19.69,2.041,0.259,1.78,22.29,-,-,42.0,-
2183,花蓮縣,2004/12/10,花蓮,2.8,0.61,-,19.3,-,45,21.0,27.3,5.75,21.55,2.091,0.308,1.78,21.44,-,-,45.0,-
2184,花蓮縣,2004/12/09,花蓮,2.8,0.67,-,19.8,-,50,24.0,24.52,6.06,18.45,2.198,0.417,1.78,20.45,-,-,50.0,-
2185,花蓮縣,2004/12/08,花蓮,1.9,0.65,-,20.7,-,34,20.0,27.7,5.29,22.4,2.032,0.249,1.78,19.38,-,-,37.0,-
2186,花蓮縣,2004/12/07,花蓮,1.1,0.43,-,26.6,-,21,10.0,15.66,3.02,12.64,1.935,0.176,1.76,19.92,-,-,31.0,-
2187,花蓮縣,2004/12/06,花蓮,1.9,0.73,-,23.3,-,45,25.0,25.04,5.76,19.27,2.076,0.283,1.79,20.26,-,-,45.0,-
2188,花蓮縣,2004/12/05,花蓮,4.4,0.88,-,32.5,-,83,50.0,21.43,2.09,19.34,2.017,0.174,1.84,18.68,-,-,66.0,-
2189,花蓮縣,2004/12/04,花蓮,1.2,0.46,-,19.4,-,24,9.0,16.08,3.94,12.13,1.92,0.167,1.75,22.96,-,-,28.0,-
2190,花蓮縣,2004/12/03,花蓮,0.7,0.4,-,16.2,-,28,8.0,15.07,4.36,10.7,1.84,0.12,1.72,22.28,-,-,28.0,-
2191,花蓮縣,2004/12/02,花蓮,1.9,0.71,-,18.9,-,46,20.0,31.58,7.6,23.98,2.068,0.318,1.75,23.28,-,-,46.0,-
2192,花蓮縣,2004/12/01,花蓮,-,0.9,-,15.6,-,48,24.0,42.51,13.84,28.68,2.215,0.425,1.79,22.3,-,-,48.0,-
2193,澎湖縣,2004/12/31,馬公,6.1,0.51,-,29.0,-,36,25.0,7.77,1.87,5.9,-,-,-,12.32,-,66.61,36.0,-
2194,澎湖縣,2004/12/30,馬公,4.1,0.35,-,31.7,-,53,30.0,9.35,2.2,7.15,-,-,-,17.16,-,78.38,52.0,-
2195,澎湖縣,2004/12/29,馬公,2.6,0.45,-,32.1,-,37,22.0,8.39,2.26,6.13,-,-,-,15.75,-,69.02,37.0,-
2196,澎湖縣,2004/12/28,馬公,2.4,0.47,-,-,-,24,15.0,9.04,2.34,6.7,-,-,-,16.32,-,80.24,24.0,-
2197,澎湖縣,2004/12/27,馬公,2.5,0.53,-,-,-,41,26.0,8.3,3.23,5.07,-,-,-,18.22,-,82.39,41.0,-
