序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1792,雲林縣,2003/09/08,斗六,1.0,0.45,-,32.7,-,-,-,12.51,1.1,11.41,-,-,-,29.42,-,-,69.0,-
1793,雲林縣,2003/09/08,崙背,1.0,0.3,-,28.5,-,58,-,15.93,2.17,13.76,2.554,0.26,2.3,29.27,-,-,64.0,-
1794,雲林縣,2003/09/08,臺西,2.6,0.21,-,36.8,-,53,-,4.87,0.5,4.37,-,-,-,28.9,-,-,52.0,-
1795,雲林縣,2003/09/07,斗六,1.3,0.42,-,26.7,-,46,-,12.4,1.15,11.24,-,-,-,29.23,-,-,56.0,-
1796,雲林縣,2003/09/07,崙背,0.6,0.27,-,30.7,-,32,-,9.93,2.15,7.78,2.387,0.22,2.17,29.46,-,-,50.0,-
1797,雲林縣,2003/09/07,臺西,0.6,0.21,-,35.6,-,48,-,5.32,0.67,4.65,-,-,-,28.79,-,-,48.0,-
1798,雲林縣,2003/09/06,斗六,1.4,0.38,-,26.7,-,27,-,8.83,0.85,7.98,-,-,-,28.94,-,-,49.0,-
1799,雲林縣,2003/09/06,崙背,0.6,0.25,-,25.4,-,46,-,8.08,0.59,7.49,2.35,0.23,2.12,28.98,-,-,46.0,-
1800,雲林縣,2003/09/06,臺西,0.7,0.2,-,25.6,-,42,-,5.61,0.37,5.24,-,-,-,28.6,-,-,42.0,-
1801,雲林縣,2003/09/05,斗六,2.2,0.52,-,43.5,-,-,-,12.99,1.47,11.52,-,-,-,28.79,-,-,88.0,-
1802,雲林縣,2003/09/05,崙背,0.7,0.36,-,46.3,-,52,-,15.35,2.77,12.59,2.556,0.32,2.24,28.95,-,-,110.0,-
1803,雲林縣,2003/09/05,臺西,1.0,0.25,-,41.3,-,63,-,6.49,0.86,5.63,-,-,-,28.44,-,-,56.0,-
1804,雲林縣,2003/09/04,斗六,0.8,0.61,-,24.0,-,-,-,17.21,2.53,14.68,-,-,-,28.24,-,-,46.0,-
1805,雲林縣,2003/09/04,崙背,0.7,0.3,-,29.5,-,41,-,11.2,0.91,10.29,2.468,0.25,2.22,28.77,-,-,48.0,-
1806,雲林縣,2003/09/04,臺西,1.2,0.25,-,34.6,-,41,-,3.82,0.5,3.33,-,-,-,28.67,-,-,41.0,-
1807,雲林縣,2003/09/03,斗六,0.5,0.61,-,29.3,-,31,-,17.86,4.11,13.74,-,-,-,27.41,-,-,66.0,-
1808,雲林縣,2003/09/03,崙背,1.4,0.35,-,40.6,-,50,-,19.5,8.65,10.85,2.83,0.3,2.53,27.94,-,-,78.0,-
1809,雲林縣,2003/09/03,臺西,2.3,0.37,-,45.4,-,66,-,14.55,5.11,9.44,-,-,-,27.87,-,-,58.0,-
1810,雲林縣,2003/09/02,斗六,0.5,0.56,-,5.6,-,39,-,22.11,8.21,13.9,-,-,-,26.91,-,-,39.0,-
1811,雲林縣,2003/09/02,崙背,0.8,0.4,-,13.4,-,32,-,19.83,3.6,16.23,2.615,0.37,2.24,27.43,-,-,32.0,-
1812,雲林縣,2003/09/02,臺西,1.3,0.27,-,18.0,-,34,-,10.37,0.94,9.43,-,-,-,28.36,-,-,34.0,-
1813,雲林縣,2003/09/01,斗六,0.7,0.57,-,24.0,-,-,-,16.35,1.26,15.09,-,-,-,28.93,-,-,51.0,-
1814,雲林縣,2003/09/01,崙背,0.8,0.38,-,30.2,-,42,-,12.82,2.24,10.58,2.351,0.26,2.09,29.63,-,-,62.0,-
1815,雲林縣,2003/09/01,臺西,2.6,0.22,-,21.0,-,52,-,10.2,1.23,8.97,-,-,-,29.39,-,-,51.0,-
1816,嘉義縣,2003/09/30,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53.0,-
1817,嘉義縣,2003/09/30,新港,1.5,0.44,-,30.8,-,66,-,12.98,0.94,12.04,-,-,-,27.75,-,-,58.0,-
1818,嘉義縣,2003/09/29,朴子,3.4,0.4,-,51.8,-,-,-,15.86,1.25,14.6,-,-,-,28.74,-,-,108.0,-
1819,嘉義縣,2003/09/29,新港,3.7,0.49,-,35.9,-,66,-,21.17,3.73,17.43,-,-,-,27.56,-,-,76.0,-
1820,嘉義縣,2003/09/28,朴子,0.8,0.39,-,46.4,-,74,-,9.68,0.42,9.34,-,-,-,29.08,-,-,80.0,-
1821,嘉義縣,2003/09/28,新港,1.9,0.44,-,35.3,-,70,-,15.16,2.78,12.38,-,-,-,28.29,-,-,66.0,-
1822,嘉義縣,2003/09/27,朴子,0.9,0.46,-,37.8,-,136,-,14.55,1.08,13.46,-,-,-,29.52,-,-,93.0,-
1823,嘉義縣,2003/09/27,新港,1.8,0.49,-,29.5,-,82,-,18.01,3.71,14.29,-,-,-,28.45,-,-,66.0,-
1824,嘉義縣,2003/09/26,朴子,3.4,0.41,-,40.9,-,94,-,17.11,2.59,14.52,-,-,-,28.94,-,-,91.0,-
1825,嘉義縣,2003/09/26,新港,3.5,0.57,-,33.1,-,77,-,21.38,4.01,17.36,-,-,-,28.1,-,-,92.0,-
1826,嘉義縣,2003/09/25,朴子,2.7,0.18,-,39.5,-,63,-,13.55,-,12.49,-,-,-,28.39,-,-,77.0,-
1827,嘉義縣,2003/09/25,新港,2.8,0.44,-,22.5,-,51,-,17.88,2.06,15.82,-,-,-,27.6,-,-,50.0,-
1828,嘉義縣,2003/09/24,朴子,3.3,-,-,45.1,-,60,-,18.9,2.91,16.74,-,-,-,28.21,-,-,118.0,-
1829,嘉義縣,2003/09/24,新港,3.2,0.62,-,28.6,-,53,-,-,-,-,-,-,-,26.81,-,-,64.0,-
1830,嘉義縣,2003/09/23,朴子,1.3,-,-,39.8,-,42,-,13.46,1.5,11.96,-,-,-,28.25,-,-,70.0,-
1831,嘉義縣,2003/09/23,新港,1.9,0.53,-,28.5,-,27,-,15.91,1.4,14.51,-,-,-,26.94,-,-,53.0,-
1832,嘉義縣,2003/09/22,朴子,1.5,-,-,40.3,-,66,-,12.9,0.79,12.11,-,-,-,26.94,-,-,74.0,-
1833,嘉義縣,2003/09/22,新港,1.4,0.44,-,30.8,-,38,-,11.57,1.05,10.52,-,-,-,25.88,-,-,65.0,-
1834,嘉義縣,2003/09/21,朴子,2.1,-,-,35.3,-,70,-,13.34,0.42,12.92,-,-,-,27.44,-,-,60.0,-
1835,嘉義縣,2003/09/21,新港,1.0,0.54,-,23.4,-,61,-,15.65,1.04,14.62,-,-,-,26.34,-,-,56.0,-
1836,嘉義縣,2003/09/20,朴子,3.6,-,-,48.6,-,92,-,13.97,1.12,12.85,-,-,-,30.26,-,-,108.0,-
1837,嘉義縣,2003/09/20,新港,2.5,0.52,-,34.6,-,83,-,13.72,1.59,12.14,-,-,-,29.24,-,-,94.0,-
1838,嘉義縣,2003/09/19,朴子,4.5,-,-,50.6,-,94,-,14.71,1.17,13.54,-,-,-,30.14,-,-,118.0,-
1839,嘉義縣,2003/09/19,新港,2.2,0.47,-,31.0,-,113,-,14.32,1.95,12.87,-,-,-,29.09,-,-,82.0,-
1840,嘉義縣,2003/09/18,朴子,3.8,-,-,40.8,-,103,-,14.88,1.23,13.65,-,-,-,29.85,-,-,92.0,-
1841,嘉義縣,2003/09/18,新港,2.7,0.55,-,24.2,-,93,-,-,-,-,-,-,-,28.93,-,-,72.0,-
1842,嘉義縣,2003/09/17,朴子,2.9,0.19,-,47.8,-,79,-,10.54,0.72,9.82,-,-,-,30.0,-,-,70.0,-
1843,嘉義縣,2003/09/17,新港,3.0,0.44,-,36.0,-,76,-,15.54,5.18,10.37,-,-,-,29.22,-,-,63.0,-
1844,嘉義縣,2003/09/16,朴子,2.5,0.17,-,52.3,-,85,-,9.68,1.08,8.61,-,-,-,30.28,-,-,71.0,-
1845,嘉義縣,2003/09/16,新港,2.4,0.46,-,38.6,-,67,-,11.91,1.78,10.13,-,-,-,29.43,-,-,59.0,-
1846,嘉義縣,2003/09/15,朴子,2.2,-,-,32.6,-,67,-,13.01,2.19,10.82,-,-,-,30.26,-,-,58.0,-
1847,嘉義縣,2003/09/15,新港,0.9,0.45,-,26.1,-,57,-,10.91,2.24,8.68,-,-,-,29.5,-,-,54.0,-
1848,嘉義縣,2003/09/14,朴子,2.2,-,-,35.6,-,108,-,11.73,1.07,10.66,-,-,-,29.87,-,-,79.0,-
1849,嘉義縣,2003/09/14,新港,1.1,0.6,-,29.0,-,118,-,13.64,1.63,12.01,-,-,-,29.11,-,-,84.0,-
1850,嘉義縣,2003/09/13,朴子,4.0,0.28,-,51.1,-,95,-,15.21,0.99,14.22,-,-,-,30.04,-,-,98.0,-
1851,嘉義縣,2003/09/13,新港,2.0,0.62,-,35.2,-,67,-,12.49,0.48,12.01,-,-,-,29.3,-,-,67.0,-
1852,嘉義縣,2003/09/12,朴子,1.1,0.23,-,44.0,-,83,-,11.5,1.03,10.47,-,-,-,29.5,-,-,66.0,-
1853,嘉義縣,2003/09/12,新港,1.6,0.59,-,33.3,-,69,-,13.13,2.29,10.84,-,-,-,28.99,-,-,60.0,-
1854,嘉義縣,2003/09/11,朴子,1.5,0.3,-,38.7,-,61,-,7.02,0.18,6.83,-,-,-,29.18,-,-,56.0,-
1855,嘉義縣,2003/09/11,新港,1.1,0.47,-,30.5,-,45,-,-,-,-,-,-,-,28.01,-,-,45.0,-
1856,嘉義縣,2003/09/10,朴子,2.3,0.22,-,22.4,-,52,-,12.46,3.15,9.31,-,-,-,30.36,-,-,51.0,-
1857,嘉義縣,2003/09/10,新港,0.9,-,-,12.4,-,53,-,-,-,-,-,-,-,29.02,-,-,52.0,-
1858,嘉義縣,2003/09/09,朴子,3.4,0.27,-,29.0,-,65,-,14.92,1.63,13.28,-,-,-,30.12,-,-,90.0,-
1859,嘉義縣,2003/09/09,新港,2.4,0.47,-,23.2,-,58,-,13.03,1.7,11.33,-,-,-,29.14,-,-,69.0,-
1860,嘉義縣,2003/09/08,朴子,0.9,0.32,-,36.5,-,59,-,10.25,0.77,9.48,-,-,-,30.18,-,-,59.0,-
1861,嘉義縣,2003/09/08,新港,1.2,0.46,-,29.5,-,52,-,13.09,1.53,11.56,-,-,-,29.45,-,-,56.0,-
1862,嘉義縣,2003/09/07,朴子,0.6,0.26,-,30.6,-,46,-,9.87,1.13,8.74,-,-,-,30.0,-,-,46.0,-
1863,嘉義縣,2003/09/07,新港,0.6,0.45,-,23.9,-,44,-,12.69,2.55,10.14,-,-,-,29.5,-,-,44.0,-
1864,嘉義縣,2003/09/06,朴子,1.4,0.26,-,24.4,-,49,-,9.76,0.86,8.91,-,-,-,29.74,-,-,49.0,-
1865,嘉義縣,2003/09/06,新港,0.8,0.39,-,22.2,-,58,-,10.54,1.27,9.27,-,-,-,28.79,-,-,54.0,-
1866,嘉義縣,2003/09/05,朴子,1.7,0.38,-,44.1,-,72,-,11.19,1.31,9.87,-,-,-,29.85,-,-,79.0,-
1867,嘉義縣,2003/09/05,新港,0.6,0.49,-,33.3,-,66,-,16.7,2.97,13.73,-,-,-,28.92,-,-,70.0,-
1868,嘉義縣,2003/09/04,朴子,0.8,0.33,-,33.7,-,54,-,9.51,1.09,8.42,-,-,-,29.38,-,-,52.0,-
1869,嘉義縣,2003/09/04,新港,0.5,0.47,-,24.1,-,50,-,11.63,1.39,10.24,-,-,-,28.57,-,-,50.0,-
1870,嘉義縣,2003/09/03,朴子,1.8,0.43,-,37.8,-,71,-,17.84,5.71,12.13,-,-,-,27.9,-,-,69.0,-
1871,嘉義縣,2003/09/03,新港,1.2,0.5,-,31.3,-,52,-,-,-,-,-,-,-,27.28,-,-,55.0,-
1872,嘉義縣,2003/09/02,朴子,1.7,0.52,-,11.0,-,33,-,23.95,5.78,18.16,-,-,-,28.12,-,-,33.0,-
1873,嘉義縣,2003/09/02,新港,1.6,0.68,-,6.0,-,36,-,30.99,11.56,19.43,-,-,-,26.72,-,-,36.0,-
1874,嘉義縣,2003/09/01,朴子,1.8,0.4,-,32.3,-,64,-,14.37,1.31,13.06,-,-,-,29.08,-,-,57.0,-
1875,嘉義縣,2003/09/01,新港,1.2,0.43,-,24.3,-,-,-,13.02,0.91,12.11,-,-,-,28.66,-,-,43.0,-
1876,屏東縣,2003/09/30,屏東,2.8,0.6,-,32.9,-,73,-,21.49,2.69,18.8,-,-,-,28.18,-,-,62.0,-
1877,屏東縣,2003/09/30,潮州,0.6,0.42,-,31.8,-,56,-,12.38,0.93,11.45,-,-,-,26.84,-,-,68.0,-
1878,屏東縣,2003/09/30,恆春,0.5,0.16,352.96,44.8,-,27,-,-,-,-,-,-,-,27.54,-,-,39.0,-
1879,屏東縣,2003/09/29,屏東,2.7,0.61,-,38.5,-,56,-,20.1,2.24,17.87,-,-,-,28.07,-,-,83.0,-
1880,屏東縣,2003/09/29,潮州,0.6,0.28,-,37.3,-,52,-,9.03,0.97,8.06,-,-,-,27.27,-,-,76.0,-
1881,屏東縣,2003/09/29,恆春,0.5,0.18,353.82,44.7,-,25,-,-,-,-,-,-,-,27.45,-,-,45.0,-
1882,屏東縣,2003/09/28,屏東,2.2,0.69,-,35.7,-,57,-,19.52,2.12,17.39,-,-,-,27.4,-,-,63.0,-
1883,屏東縣,2003/09/28,潮州,0.5,0.47,-,33.9,-,50,-,9.38,0.37,9.01,-,-,-,27.11,-,-,68.0,-
1884,屏東縣,2003/09/28,恆春,0.5,0.17,354.36,33.4,-,18,-,-,-,-,-,-,-,27.73,-,-,38.0,-
1885,屏東縣,2003/09/27,屏東,1.6,0.68,-,36.3,-,54,-,16.43,0.71,15.71,-,-,-,27.99,-,-,72.0,-
1886,屏東縣,2003/09/27,潮州,0.5,0.43,-,33.5,-,45,-,7.8,0.59,7.21,-,-,-,26.41,-,-,61.0,-
1887,屏東縣,2003/09/27,恆春,0.5,0.1,354.37,22.2,-,14,-,-,-,-,-,-,-,27.94,-,-,24.0,-
1888,屏東縣,2003/09/26,屏東,2.4,0.85,-,37.7,-,67,-,-,-,-,-,-,-,28.32,-,-,85.0,-
1889,屏東縣,2003/09/26,潮州,0.5,0.44,-,39.5,-,63,-,7.36,0.55,6.8,-,-,-,27.34,-,-,69.0,-
1890,屏東縣,2003/09/26,恆春,0.5,0.14,354.87,31.2,-,18,-,-,-,-,-,-,-,28.35,-,-,33.0,-
1891,屏東縣,2003/09/25,屏東,3.9,0.91,-,46.1,-,58,-,-,-,-,-,-,-,26.89,-,-,94.0,-
1892,屏東縣,2003/09/25,潮州,0.5,0.52,-,35.9,-,44,-,11.23,0.77,10.45,-,-,-,26.2,-,-,67.0,-
1893,屏東縣,2003/09/25,恆春,0.5,0.17,353.42,-,-,25,-,-,-,-,-,-,-,28.18,-,-,38.0,-
1894,屏東縣,2003/09/24,屏東,1.5,0.71,-,26.3,-,44,-,20.31,1.53,18.78,-,-,-,26.2,-,-,51.0,-
1895,屏東縣,2003/09/24,潮州,0.5,0.48,-,32.2,-,35,-,11.96,0.99,10.97,-,-,-,25.73,-,-,70.0,-
1896,屏東縣,2003/09/24,恆春,0.5,0.06,355.74,-,-,18,-,0.46,0.0,0.47,-,-,-,26.56,-,-,36.0,-
1897,屏東縣,2003/09/23,屏東,1.7,0.86,-,26.9,-,35,-,21.19,2.21,18.98,-,-,-,26.36,-,-,40.0,-
1898,屏東縣,2003/09/23,潮州,0.5,0.44,-,31.3,-,33,-,10.59,0.57,10.02,-,-,-,25.66,-,-,52.0,-
1899,屏東縣,2003/09/23,恆春,0.5,0.14,356.2,40.6,-,14,-,0.62,0.03,0.56,-,-,-,25.37,-,-,38.0,-
1900,屏東縣,2003/09/22,屏東,1.0,0.75,-,25.4,-,27,-,20.76,3.08,17.69,-,-,-,25.99,-,-,64.0,-
1901,屏東縣,2003/09/22,潮州,0.5,0.36,-,28.6,-,53,-,9.39,0.67,8.72,-,-,-,25.7,-,-,57.0,-
1902,屏東縣,2003/09/22,恆春,0.5,0.11,356.36,44.5,-,18,-,0.42,0.03,0.45,-,-,-,25.93,-,-,39.0,-
1903,屏東縣,2003/09/21,屏東,1.6,0.6,-,28.5,-,39,-,15.89,2.06,13.83,-,-,-,27.73,-,-,42.0,-
1904,屏東縣,2003/09/21,潮州,0.5,0.39,-,29.8,-,47,-,7.25,0.45,6.8,-,-,-,27.64,-,-,47.0,-
1905,屏東縣,2003/09/21,恆春,0.5,0.22,358.22,39.9,-,25,-,0.69,0.0,0.64,-,-,-,26.84,-,-,39.0,-
1906,屏東縣,2003/09/20,屏東,1.0,0.62,-,37.2,-,49,-,17.98,0.64,17.35,-,-,-,27.76,-,-,83.0,-
1907,屏東縣,2003/09/20,潮州,0.5,0.43,-,43.2,-,60,-,13.98,2.4,11.59,-,-,-,27.31,-,-,94.0,-
1908,屏東縣,2003/09/20,恆春,0.9,0.23,367.22,44.9,-,33,-,1.78,0.02,1.76,-,-,-,28.5,-,-,55.0,-
1909,屏東縣,2003/09/19,屏東,1.4,0.57,-,33.0,-,65,-,-,-,-,-,-,-,29.61,-,-,58.0,-
1910,屏東縣,2003/09/19,潮州,0.5,0.33,-,28.7,-,56,-,7.25,1.15,6.1,-,-,-,28.37,-,-,53.0,-
1911,屏東縣,2003/09/19,恆春,0.5,0.17,365.27,29.1,-,26,-,1.02,0.08,0.97,-,-,-,28.65,-,-,40.0,-
1912,屏東縣,2003/09/18,屏東,1.4,0.59,-,41.5,-,73,-,-,-,-,-,-,-,29.05,-,-,76.0,-
1913,屏東縣,2003/09/18,潮州,0.6,0.42,-,40.8,-,76,-,11.99,1.95,10.63,-,-,-,27.74,-,-,79.0,-
1914,屏東縣,2003/09/18,恆春,0.5,0.25,350.46,21.0,-,27,-,0.44,0.03,0.49,-,-,-,28.91,-,-,27.0,-
1915,屏東縣,2003/09/17,屏東,2.5,0.55,-,34.4,-,72,-,15.89,0.79,15.1,-,-,-,29.44,-,-,96.0,-
1916,屏東縣,2003/09/17,潮州,0.7,0.47,-,29.8,-,84,-,12.96,0.56,12.39,-,-,-,28.54,-,-,90.0,-
1917,屏東縣,2003/09/17,恆春,0.5,0.06,352.13,12.9,-,18,-,0.43,0.02,0.36,-,-,-,28.81,-,-,18.0,-
1918,屏東縣,2003/09/16,屏東,2.5,0.62,-,30.5,-,63,-,18.49,2.38,16.11,-,-,-,29.45,-,-,75.0,-
1919,屏東縣,2003/09/16,潮州,0.6,0.48,-,30.7,-,75,-,13.18,0.69,12.52,-,-,-,28.75,-,-,80.0,-
1920,屏東縣,2003/09/16,恆春,0.5,0.05,350.68,10.4,-,14,-,0.36,0.01,0.37,-,-,-,28.99,-,-,14.0,-
1921,屏東縣,2003/09/15,屏東,1.1,0.48,-,31.3,-,45,-,16.62,1.57,15.05,-,-,-,29.52,-,-,75.0,-
1922,屏東縣,2003/09/15,潮州,0.6,0.52,-,32.1,-,59,-,16.59,1.94,14.64,-,-,-,28.57,-,-,70.0,-
1923,屏東縣,2003/09/15,恆春,0.5,0.06,350.5,8.5,-,13,-,0.48,0.02,0.47,-,-,-,28.52,-,-,13.0,-
1924,屏東縣,2003/09/14,屏東,1.7,0.54,-,31.1,-,82,-,16.74,1.7,15.03,-,-,-,29.52,-,-,72.0,-
1925,屏東縣,2003/09/14,潮州,0.5,0.56,-,23.5,-,100,-,10.48,0.51,9.97,-,-,-,29.16,-,-,75.0,-
1926,屏東縣,2003/09/14,恆春,0.5,0.08,347.77,10.8,-,15,-,0.34,0.01,0.37,-,-,-,28.21,-,-,15.0,-
1927,屏東縣,2003/09/13,屏東,1.1,0.79,-,30.8,-,93,-,20.23,2.37,17.86,-,-,-,28.82,-,-,72.0,-
1928,屏東縣,2003/09/13,潮州,0.5,0.6,-,30.8,-,103,-,10.81,0.61,10.2,-,-,-,28.15,-,-,83.0,-
1929,屏東縣,2003/09/13,恆春,0.5,0.14,353.74,27.7,-,23,-,0.5,0.01,0.48,-,-,-,28.21,-,-,40.0,-
1930,屏東縣,2003/09/12,屏東,2.4,0.64,-,34.5,-,85,-,18.68,1.93,16.75,-,-,-,29.16,-,-,82.0,-
1931,屏東縣,2003/09/12,潮州,0.6,0.56,-,28.3,-,85,-,13.79,1.91,11.87,-,-,-,28.13,-,-,68.0,-
1932,屏東縣,2003/09/12,恆春,2.7,0.35,368.19,44.0,-,52,-,5.51,0.27,5.24,-,-,-,28.99,-,-,53.0,-
1933,屏東縣,2003/09/11,屏東,0.7,0.46,-,27.3,-,53,-,15.03,3.01,12.03,-,-,-,28.57,-,-,52.0,-
1934,屏東縣,2003/09/11,潮州,0.5,0.45,-,22.4,-,43,-,10.89,1.51,9.38,-,-,-,27.92,-,-,43.0,-
1935,屏東縣,2003/09/11,恆春,1.2,0.28,359.25,37.9,-,41,-,5.76,0.09,5.67,-,-,-,28.19,-,-,53.0,-
1936,屏東縣,2003/09/10,屏東,0.6,0.48,-,33.1,-,65,-,15.67,2.43,13.24,-,-,-,29.05,-,-,64.0,-
1937,屏東縣,2003/09/10,潮州,0.5,0.41,-,29.9,-,69,-,7.55,0.36,7.19,-,-,-,27.35,-,-,63.0,-
1938,屏東縣,2003/09/10,恆春,1.3,0.21,346.86,36.8,-,36,-,4.29,0.12,4.17,-,-,-,28.77,-,-,49.0,-
1939,屏東縣,2003/09/09,屏東,2.1,0.59,-,44.4,-,82,-,19.87,2.29,17.57,-,-,-,29.81,-,-,106.0,-
1940,屏東縣,2003/09/09,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,84.0,-
1941,屏東縣,2003/09/09,恆春,0.9,0.2,358.91,51.6,-,42,-,2.07,0.0,2.05,-,-,-,28.76,-,-,65.0,-
1942,屏東縣,2003/09/08,屏東,2.4,0.44,-,24.0,-,47,-,19.12,2.68,16.45,-,-,-,29.29,-,-,49.0,-
1943,屏東縣,2003/09/08,潮州,-,0.39,-,18.6,-,38,-,14.04,1.95,12.09,-,-,-,-,-,-,55.0,-
1944,屏東縣,2003/09/08,恆春,0.5,0.08,357.46,20.7,-,18,-,0.42,0.03,0.49,-,-,-,28.74,-,-,36.0,-
1945,屏東縣,2003/09/07,屏東,1.3,0.51,-,27.1,-,51,-,19.78,2.96,16.82,-,-,-,28.86,-,-,68.0,-
1946,屏東縣,2003/09/07,潮州,-,0.43,-,22.3,-,37,-,12.58,1.38,11.2,-,-,-,-,-,-,65.0,-
1947,屏東縣,2003/09/07,恆春,0.5,0.09,355.63,13.2,-,13,-,0.12,0.0,0.28,-,-,-,28.09,-,-,15.0,-
1948,屏東縣,2003/09/06,屏東,0.8,0.62,-,20.8,-,42,-,21.04,3.75,17.29,-,-,-,28.43,-,-,46.0,-
1949,屏東縣,2003/09/06,潮州,-,0.41,-,28.9,-,44,-,11.23,0.49,10.74,-,-,-,-,-,-,116.0,-
1950,屏東縣,2003/09/06,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.0,-
1951,屏東縣,2003/09/05,屏東,2.4,0.6,-,34.7,-,65,-,21.07,2.78,18.29,-,-,-,28.82,-,-,100.0,-
1952,屏東縣,2003/09/05,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.0,-
1953,屏東縣,2003/09/05,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1954,屏東縣,2003/09/04,屏東,1.8,-,-,21.2,-,79,-,24.16,3.97,20.19,-,-,-,28.06,-,-,64.0,-
1955,屏東縣,2003/09/04,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1956,屏東縣,2003/09/04,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1957,屏東縣,2003/09/03,屏東,2.2,-,-,22.7,-,37,-,21.73,3.96,17.77,-,-,-,26.6,-,-,65.0,-
1958,屏東縣,2003/09/03,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.0,-
1959,屏東縣,2003/09/03,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1960,屏東縣,2003/09/02,屏東,0.6,-,-,15.1,-,18,-,13.12,4.49,8.63,-,-,-,27.4,-,-,21.0,-
1961,屏東縣,2003/09/02,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1962,屏東縣,2003/09/02,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1963,屏東縣,2003/09/01,屏東,0.6,-,-,22.8,-,36,-,16.57,2.79,13.78,-,-,-,27.04,-,-,41.0,-
1964,屏東縣,2003/09/01,潮州,0.5,0.32,-,17.6,-,-,-,6.83,0.78,6.04,-,-,-,25.33,-,-,35.0,-
1965,屏東縣,2003/09/01,恆春,0.5,0.1,378.85,20.4,-,20,-,0.88,0.05,0.84,-,-,-,25.82,-,-,29.0,-
1966,臺東縣,2003/09/30,臺東,0.5,0.42,-,32.0,-,35,-,8.54,1.15,7.39,2.443,0.12,2.32,26.06,-,-,35.0,-
1967,臺東縣,2003/09/29,臺東,0.5,0.44,-,31.4,-,36,-,8.13,1.24,6.89,2.461,0.16,2.3,26.23,-,-,40.0,-
1968,臺東縣,2003/09/28,臺東,0.5,0.37,-,25.9,-,31,-,6.65,1.43,5.23,2.291,0.11,2.18,26.41,-,-,31.0,-
1969,臺東縣,2003/09/27,臺東,0.5,0.48,-,18.6,-,25,-,8.2,1.98,6.23,2.32,0.11,2.21,26.62,-,-,25.0,-
1970,臺東縣,2003/09/26,臺東,0.5,0.49,-,24.1,-,48,-,8.48,1.62,6.85,2.443,0.14,2.3,27.06,-,-,48.0,-
1971,臺東縣,2003/09/25,臺東,0.5,0.48,-,30.2,-,58,-,8.6,1.65,6.95,2.423,0.14,2.29,26.66,-,-,54.0,-
1972,臺東縣,2003/09/24,臺東,0.5,-,-,29.4,-,25,-,10.33,2.11,8.22,2.475,0.14,2.34,25.62,-,-,34.0,-
1973,臺東縣,2003/09/23,臺東,0.5,0.49,-,27.9,-,18,-,9.46,1.94,7.52,2.431,0.14,2.29,23.92,-,-,28.0,-
1974,臺東縣,2003/09/22,臺東,0.5,0.47,-,30.4,-,23,-,10.77,1.89,8.88,2.502,0.16,2.34,23.44,-,-,31.0,-
1975,臺東縣,2003/09/21,臺東,0.5,0.47,-,29.8,-,27,-,8.08,1.04,7.03,2.434,0.13,2.31,25.31,-,-,29.0,-
1976,臺東縣,2003/09/20,臺東,0.5,0.38,-,19.8,-,31,-,7.76,1.58,6.18,2.391,0.12,2.27,27.66,-,-,31.0,-
1977,臺東縣,2003/09/19,臺東,0.5,0.55,-,19.0,-,40,-,11.38,1.77,9.61,2.483,0.21,2.28,27.89,-,-,40.0,-
1978,臺東縣,2003/09/18,臺東,0.5,0.35,-,15.3,-,54,-,8.89,2.54,6.35,2.291,0.13,2.16,27.9,-,-,52.0,-
1979,臺東縣,2003/09/17,臺東,0.5,0.44,-,11.7,-,27,-,8.16,3.47,4.69,2.278,0.13,2.15,27.95,-,-,27.0,-
1980,臺東縣,2003/09/16,臺東,0.5,0.41,-,8.8,-,22,-,9.09,3.92,5.17,2.288,0.13,2.16,27.98,-,-,22.0,-
1981,臺東縣,2003/09/15,臺東,0.5,0.45,-,7.1,-,17,-,8.92,4.41,4.51,2.267,0.15,2.11,27.25,-,-,17.0,-
