序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
2012,嘉義縣,2009/10/02,朴子,3.9,0.32,-,34.9,65,103,32.0,19.6,2.99,16.61,-,-,-,28.41,78.23,76.0
2013,嘉義縣,2009/10/02,新港,3.2,0.33,-,37.2,68,116,37.0,16.28,2.57,13.71,-,-,-,27.76,75.65,83.0
2014,嘉義縣,2009/10/01,朴子,3.2,0.27,-,26.3,45,39,19.0,13.56,1.71,11.83,-,-,-,27.89,87.17,48.0
2015,嘉義縣,2009/10/01,新港,2.4,0.22,-,23.9,42,35,20.0,12.42,2.5,9.91,-,-,-,27.41,79.92,39.0
2016,屏東縣,2009/10/31,屏東,5.0,0.51,-,59.0,101,96,59.0,19.82,1.97,17.85,2.219,0.211,2.01,26.9,61.42,123.0
2017,屏東縣,2009/10/31,潮州,5.6,0.38,-,76.7,128,100,59.0,14.23,2.64,11.6,-,-,-,25.98,63.28,180.0
2018,屏東縣,2009/10/31,恆春,0.8,0.09,381.02,29.7,37,24,12.0,3.57,2.06,1.51,-,-,-,25.64,81.25,33.0
2019,屏東縣,2009/10/30,屏東,3.3,0.53,-,46.5,75,90,54.0,20.06,2.53,17.54,2.257,0.216,2.04,25.62,64.82,92.0
2020,屏東縣,2009/10/30,潮州,5.7,0.37,-,50.6,83,90,48.0,15.41,2.67,12.73,-,-,-,25.14,64.87,82.0
2021,屏東縣,2009/10/30,恆春,1.3,0.11,381.25,41.7,43,34,17.0,3.44,2.08,1.37,-,-,-,25.94,71.29,38.0
2022,屏東縣,2009/10/29,屏東,4.5,0.59,-,37.8,81,91,49.0,22.83,1.47,21.36,2.336,0.26,2.08,25.61,63.97,99.0
2023,屏東縣,2009/10/29,潮州,6.3,0.36,-,66.7,113,97,55.0,12.99,2.8,10.19,-,-,-,25.06,67.29,128.0
2024,屏東縣,2009/10/29,恆春,0.6,0.12,382.36,45.5,48,41,21.0,3.44,2.03,1.41,-,-,-,25.22,71.25,42.0
2025,屏東縣,2009/10/28,屏東,3.5,0.59,-,39.6,70,96,54.0,20.03,1.93,18.09,2.307,0.237,2.07,25.84,61.21,73.0
2026,屏東縣,2009/10/28,潮州,4.9,0.29,-,47.3,74,85,43.0,11.27,2.7,8.57,-,-,-,24.93,64.99,81.0
2027,屏東縣,2009/10/28,恆春,1.7,0.12,382.33,45.7,48,39,16.0,3.89,2.4,1.48,-,-,-,25.62,63.78,41.0
2028,屏東縣,2009/10/27,屏東,5.6,0.58,-,47.1,76,134,64.0,19.85,1.33,18.52,2.228,0.213,2.02,25.56,64.85,92.0
2029,屏東縣,2009/10/27,潮州,3.9,0.32,-,41.8,69,101,47.0,11.92,2.66,9.25,-,-,-,24.61,65.12,76.0
2030,屏東縣,2009/10/27,恆春,1.5,0.15,383.19,53.2,57,56,23.0,3.81,2.28,1.53,-,-,-,24.86,63.44,53.0
2031,屏東縣,2009/10/26,屏東,6.0,0.59,-,37.4,62,134,53.0,22.26,2.22,20.04,2.185,0.225,1.96,25.57,69.67,92.0
2032,屏東縣,2009/10/26,潮州,5.8,0.35,-,37.3,64,104,46.0,16.11,3.34,12.76,-,-,-,25.41,67.86,77.0
2033,屏東縣,2009/10/26,恆春,1.4,0.14,382.07,54.2,56,63,24.0,3.55,1.67,1.88,-,-,-,25.34,65.49,56.0
2034,屏東縣,2009/10/25,屏東,3.0,0.44,-,41.3,72,106,39.0,14.98,0.9,14.04,2.084,0.15,1.93,26.28,69.76,78.0
2035,屏東縣,2009/10/25,潮州,3.9,0.34,-,35.9,63,93,34.0,14.98,3.69,11.29,-,-,-,26.28,68.99,72.0
2036,屏東縣,2009/10/25,恆春,1.7,0.15,388.47,45.8,52,48,17.0,4.16,1.52,2.64,-,-,-,26.3,76.83,59.0
2037,屏東縣,2009/10/24,屏東,2.2,0.41,-,32.7,59,74,31.0,15.5,1.93,13.57,2.054,0.15,1.9,25.91,73.16,62.0
2038,屏東縣,2009/10/24,潮州,3.8,0.36,-,39.7,78,90,39.0,14.29,2.68,11.61,-,-,-,25.96,71.99,74.0
2039,屏東縣,2009/10/24,恆春,1.9,0.23,392.12,45.8,71,59,24.0,6.49,2.27,4.22,-,-,-,25.66,81.47,78.0
2040,屏東縣,2009/10/23,屏東,2.3,0.51,-,37.2,68,110,43.0,16.05,1.89,14.16,2.162,0.195,1.97,26.07,74.61,80.0
2041,屏東縣,2009/10/23,潮州,3.6,0.39,-,39.3,83,120,47.0,15.47,3.06,12.41,-,-,-,25.27,-,85.0
2042,屏東縣,2009/10/23,恆春,1.6,0.14,380.65,28.7,31,31,10.0,3.12,1.57,1.55,-,-,-,26.74,76.28,31.0
2043,屏東縣,2009/10/22,屏東,3.4,0.55,-,45.0,84,176,56.0,19.07,2.29,16.79,2.204,0.196,2.01,26.66,68.88,113.0
2044,屏東縣,2009/10/22,潮州,4.1,0.4,-,55.2,105,142,52.0,15.61,3.26,12.35,-,-,-,26.45,79.31,96.0
2045,屏東縣,2009/10/22,恆春,1.5,0.12,381.13,39.8,41,47,15.0,3.96,2.37,1.59,-,-,-,26.74,69.48,47.0
2046,屏東縣,2009/10/21,屏東,7.4,0.69,-,47.5,75,169,81.0,19.98,1.66,18.31,2.367,0.258,2.11,26.57,69.92,110.0
2047,屏東縣,2009/10/21,潮州,4.6,0.45,-,52.1,85,117,64.0,11.76,2.35,9.41,-,-,-,26.13,82.01,84.0
2048,屏東縣,2009/10/21,恆春,1.2,0.13,385.66,47.7,55,59,20.0,4.29,2.4,1.89,-,-,-,25.75,65.18,54.0
2049,屏東縣,2009/10/20,屏東,7.2,0.78,-,57.3,96,138,83.0,22.79,1.93,20.86,2.475,0.304,2.17,26.92,68.32,108.0
2050,屏東縣,2009/10/20,潮州,6.6,0.45,-,49.6,81,124,71.0,13.38,2.57,10.82,-,-,-,26.11,-,87.0
2051,屏東縣,2009/10/20,恆春,1.7,0.24,386.58,64.3,72,78,37.0,4.23,1.88,2.35,-,-,-,25.84,72.71,64.0
2052,屏東縣,2009/10/19,屏東,5.2,0.56,-,57.0,80,110,62.0,17.05,1.71,15.34,2.2,0.178,2.02,27.04,69.59,80.0
2053,屏東縣,2009/10/19,潮州,4.5,0.45,-,50.2,84,113,62.0,12.24,2.28,9.96,-,-,-,26.81,45.59,83.0
2054,屏東縣,2009/10/19,恆春,2.6,0.25,391.53,64.0,67,82,38.0,3.77,1.79,1.99,-,-,-,25.43,74.37,66.0
2055,屏東縣,2009/10/18,屏東,4.8,0.63,-,49.6,70,167,70.0,16.2,1.95,14.25,2.343,0.182,2.16,27.86,68.92,108.0
2056,屏東縣,2009/10/18,潮州,3.8,0.44,-,49.9,72,108,52.0,10.74,2.33,8.41,-,-,-,27.83,52.95,79.0
2057,屏東縣,2009/10/18,恆春,2.6,0.29,390.1,76.7,83,95,47.0,4.43,1.84,2.59,-,-,-,25.72,68.71,74.0
2058,屏東縣,2009/10/17,屏東,4.4,0.55,-,52.0,80,104,53.0,16.44,1.65,14.79,2.166,0.185,1.98,28.16,68.75,95.0
2059,屏東縣,2009/10/17,潮州,3.6,0.38,-,48.8,74,85,44.0,10.74,1.26,9.48,-,-,-,27.46,57.33,75.0
2060,屏東縣,2009/10/17,恆春,2.8,0.28,392.56,51.4,63,51,31.0,4.64,1.63,3.0,-,-,-,26.64,76.6,65.0
2061,屏東縣,2009/10/16,屏東,3.8,0.55,-,47.6,79,123,58.0,17.54,1.38,16.16,2.23,0.314,1.92,27.97,71.31,94.0
2062,屏東縣,2009/10/16,潮州,5.2,0.49,-,56.0,101,117,58.0,12.62,1.84,10.78,-,-,-,27.45,58.83,100.0
2063,屏東縣,2009/10/16,恆春,1.7,0.2,386.31,41.2,46,15,8.0,3.76,1.73,2.03,-,-,-,27.08,79.26,73.0
2064,屏東縣,2009/10/15,屏東,6.7,0.59,-,52.8,96,158,64.0,17.81,0.98,16.8,2.225,0.383,1.84,27.96,73.8,116.0
2065,屏東縣,2009/10/15,潮州,4.2,0.43,-,60.1,105,109,49.0,12.05,2.47,9.59,-,-,-,27.39,67.9,96.0
2066,屏東縣,2009/10/15,恆春,1.7,0.26,385.74,54.4,64,20,11.0,3.52,1.47,2.04,-,-,-,26.78,77.95,57.0
2067,屏東縣,2009/10/14,屏東,5.0,0.6,-,46.2,70,104,67.0,17.97,1.79,16.16,2.2,0.364,1.84,28.03,75.34,78.0
2068,屏東縣,2009/10/14,潮州,5.9,0.39,-,49.8,82,88,45.0,11.37,1.98,9.4,-,-,-,27.08,69.81,94.0
2069,屏東縣,2009/10/14,恆春,1.9,0.16,382.12,39.5,48,18,9.0,3.23,1.95,1.29,-,-,-,26.84,80.49,41.0
2070,屏東縣,2009/10/13,屏東,4.5,0.53,-,42.5,66,84,49.0,16.44,0.97,15.44,2.154,0.313,1.84,28.32,74.39,72.0
2071,屏東縣,2009/10/13,潮州,3.6,0.34,-,38.2,63,83,41.0,9.81,1.16,8.65,-,-,-,27.27,72.68,78.0
2072,屏東縣,2009/10/13,恆春,2.4,0.14,385.15,27.5,31,19,11.0,4.19,2.28,1.91,-,-,-,26.87,83.61,34.0
2073,屏東縣,2009/10/12,屏東,3.7,0.45,-,42.4,70,68,37.0,14.7,1.83,12.87,2.137,0.256,1.88,28.78,72.85,88.0
2074,屏東縣,2009/10/12,潮州,4.2,0.36,-,54.4,89,84,44.0,10.16,2.65,7.51,-,-,-,27.84,72.5,116.0
2075,屏東縣,2009/10/12,恆春,1.4,0.14,387.12,31.5,40,20,9.0,3.71,2.13,1.58,-,-,-,27.09,81.42,39.0
2076,屏東縣,2009/10/11,屏東,4.9,0.59,-,50.8,69,85,56.0,17.0,1.27,15.73,2.265,0.282,1.98,28.48,73.92,76.0
2077,屏東縣,2009/10/11,潮州,6.5,0.46,-,49.6,72,84,43.0,12.44,3.28,9.16,-,-,-,27.67,74.39,67.0
2078,屏東縣,2009/10/11,恆春,1.9,0.13,378.87,28.8,32,25,14.0,3.37,1.83,1.54,-,-,-,27.34,81.47,28.0
2079,屏東縣,2009/10/10,屏東,7.1,0.63,-,51.2,83,117,52.0,22.09,2.58,19.51,2.362,0.323,2.04,28.68,69.76,109.0
2080,屏東縣,2009/10/10,潮州,6.9,0.42,-,58.3,92,102,43.0,14.3,4.4,9.9,-,-,-,27.91,71.71,136.0
2081,屏東縣,2009/10/10,恆春,2.0,0.13,379.02,38.0,44,14,7.0,3.47,1.85,1.62,-,-,-,25.98,81.11,37.0
2082,屏東縣,2009/10/09,屏東,5.7,0.71,-,56.6,98,125,63.0,20.93,1.07,19.86,2.396,0.314,2.08,27.97,72.36,98.0
2083,屏東縣,2009/10/09,潮州,6.5,0.42,-,70.9,117,114,51.0,12.61,3.44,9.18,-,-,-,27.6,66.75,148.0
2084,屏東縣,2009/10/09,恆春,1.3,0.12,378.78,42.8,45,25,12.0,4.04,2.23,1.8,-,-,-,25.98,77.14,38.0
2085,屏東縣,2009/10/08,屏東,7.0,0.64,-,51.5,95,109,50.0,22.85,2.14,20.71,2.339,0.304,2.04,26.81,71.76,106.0
2086,屏東縣,2009/10/08,潮州,6.8,0.32,-,42.9,71,91,36.0,14.08,3.38,10.7,-,-,-,26.64,66.48,76.0
2087,屏東縣,2009/10/08,恆春,1.9,0.12,378.98,46.7,49,41,16.0,3.54,1.76,1.78,-,-,-,26.3,67.76,44.0
2088,屏東縣,2009/10/07,屏東,4.0,0.62,-,42.4,80,86,45.0,17.94,2.42,15.52,2.359,0.289,2.07,26.97,78.85,89.0
2089,屏東縣,2009/10/07,潮州,3.4,0.34,-,45.7,84,73,32.0,11.2,2.93,8.27,-,-,-,26.93,72.95,83.0
2090,屏東縣,2009/10/07,恆春,1.9,0.15,378.46,48.7,49,41,21.0,3.51,2.09,1.42,-,-,-,26.76,73.05,46.0
2091,屏東縣,2009/10/06,屏東,3.7,0.73,-,12.5,21,60,31.0,23.7,3.84,19.86,2.482,0.376,2.11,25.94,88.28,55.0
2092,屏東縣,2009/10/06,潮州,3.1,0.32,-,17.3,23,43,16.0,12.51,5.27,7.23,-,-,-,25.39,80.09,43.0
2093,屏東縣,2009/10/06,恆春,1.9,0.11,377.39,33.5,43,24,11.0,3.44,1.98,1.45,-,-,-,26.06,85.84,42.0
2094,屏東縣,2009/10/05,屏東,2.3,0.55,-,14.0,17,54,26.0,21.91,3.7,18.21,2.223,0.267,1.96,25.61,91.35,52.0
2095,屏東縣,2009/10/05,潮州,2.6,0.25,-,19.9,25,35,15.0,9.84,3.76,6.07,-,-,-,25.26,-,35.0
2096,屏東縣,2009/10/05,恆春,1.2,0.12,378.16,32.3,38,26,10.0,3.15,1.73,1.42,-,-,-,26.28,86.35,34.0
2097,屏東縣,2009/10/04,屏東,4.6,0.65,-,38.8,67,127,62.0,17.73,0.9,16.82,2.332,0.259,2.07,28.52,80.18,88.0
2098,屏東縣,2009/10/04,潮州,6.6,0.45,-,48.4,78,123,48.0,13.4,3.6,9.79,-,-,-,27.71,-,104.0
2099,屏東縣,2009/10/04,恆春,2.5,0.11,377.58,32.3,45,23,10.0,3.93,2.5,1.44,-,-,-,26.63,86.79,43.0
2100,屏東縣,2009/10/03,屏東,6.8,0.66,-,47.6,73,109,56.0,17.54,0.92,16.61,2.245,0.271,1.97,29.47,73.31,80.0
2101,屏東縣,2009/10/03,潮州,5.1,0.33,-,56.4,85,97,42.0,10.23,3.65,6.58,-,-,-,28.64,90.56,74.0
2102,屏東縣,2009/10/03,恆春,1.9,0.13,377.86,45.4,47,36,17.0,2.96,1.85,1.1,-,-,-,27.85,75.76,44.0
2103,屏東縣,2009/10/02,屏東,3.4,0.62,-,44.3,77,67,38.0,17.24,2.02,15.22,2.249,0.257,1.99,29.48,74.95,78.0
2104,屏東縣,2009/10/02,潮州,5.1,0.32,-,51.0,106,70,37.0,10.92,3.83,7.09,-,-,-,28.3,-,108.0
2105,屏東縣,2009/10/02,恆春,2.6,0.09,380.73,24.8,38,19,9.0,3.24,2.01,1.22,-,-,-,28.18,78.82,39.0
2106,屏東縣,2009/10/01,屏東,3.9,0.62,-,33.3,72,51,28.0,18.18,1.93,16.25,2.359,0.287,2.07,27.83,83.08,99.0
2107,屏東縣,2009/10/01,潮州,5.2,0.33,-,36.6,71,50,24.0,9.23,2.84,6.39,-,-,-,27.52,-,88.0
2108,屏東縣,2009/10/01,恆春,2.1,0.12,387.44,21.2,27,17,7.0,3.03,1.37,1.66,-,-,-,27.55,84.79,26.0
2109,臺東縣,2009/10/31,臺東,2.3,0.29,-,20.9,26,53,10.0,12.26,4.25,8.01,-,-,-,26.95,71.25,52.0
2110,臺東縣,2009/10/31,關山,1.5,-,-,20.1,28,27,14.0,7.08,1.91,5.17,-,-,-,25.2,69.87,27.0
2111,臺東縣,2009/10/30,臺東,2.1,0.27,-,31.5,35,59,15.0,8.96,2.74,6.22,-,-,-,26.21,63.55,54.0
2112,臺東縣,2009/10/30,關山,1.7,-,-,27.2,39,32,17.0,6.89,2.03,4.86,-,-,-,23.65,67.42,34.0
2113,臺東縣,2009/10/29,臺東,2.0,0.27,-,36.0,46,78,19.0,8.86,2.42,6.44,-,-,-,25.62,64.51,64.0
2114,臺東縣,2009/10/29,關山,2.1,-,-,32.4,44,41,23.0,5.68,1.33,4.35,-,-,-,23.45,67.99,41.0
2115,臺東縣,2009/10/28,臺東,1.9,0.27,-,35.6,45,66,16.0,8.51,2.73,5.78,-,-,-,25.23,60.69,58.0
2116,臺東縣,2009/10/28,關山,2.0,-,-,29.3,43,40,20.0,6.35,2.15,4.2,-,-,-,22.63,67.28,40.0
2117,臺東縣,2009/10/27,臺東,2.3,0.29,-,41.1,47,67,21.0,9.51,2.33,7.18,-,-,-,24.91,61.11,58.0
2118,臺東縣,2009/10/27,關山,1.6,-,-,38.0,48,47,25.0,6.75,2.13,4.62,-,-,-,23.15,63.76,47.0
2119,臺東縣,2009/10/26,臺東,2.6,0.29,-,46.2,49,108,26.0,8.96,2.19,6.77,-,-,-,25.85,63.46,79.0
2120,臺東縣,2009/10/26,關山,1.5,-,-,40.3,46,56,27.0,5.93,1.63,4.3,-,-,-,23.89,68.25,53.0
2121,臺東縣,2009/10/25,臺東,2.2,0.27,-,38.4,49,61,15.0,9.8,3.4,6.41,-,-,-,27.15,71.42,56.0
2122,臺東縣,2009/10/25,關山,1.7,-,-,30.5,39,32,12.0,5.56,1.99,3.56,-,-,-,25.17,74.95,36.0
2123,臺東縣,2009/10/24,臺東,2.0,0.3,-,29.7,34,91,8.0,11.6,4.1,7.5,-,-,-,27.09,72.19,70.0
2124,臺東縣,2009/10/24,關山,1.5,-,-,27.6,35,23,7.0,7.14,1.98,5.17,-,-,-,25.13,74.99,31.0
2125,臺東縣,2009/10/23,臺東,2.6,0.28,-,25.2,28,43,9.0,9.09,3.03,6.07,-,-,-,26.73,77.88,43.0
2126,臺東縣,2009/10/23,關山,1.5,-,-,22.9,29,19,10.0,6.25,1.93,4.32,-,-,-,25.16,77.91,26.0
2127,臺東縣,2009/10/22,臺東,2.4,0.31,-,30.0,32,189,14.0,9.8,3.11,6.69,-,-,-,26.68,68.16,120.0
2128,臺東縣,2009/10/22,關山,3.6,-,-,27.5,36,63,15.0,6.48,1.75,4.73,-,-,-,24.81,69.3,56.0
2129,臺東縣,2009/10/21,臺東,2.4,0.27,-,41.3,47,543,25.0,9.26,3.23,6.04,-,-,-,26.11,62.17,443.0
2130,臺東縣,2009/10/21,關山,2.2,-,-,42.1,47,113,21.0,6.31,1.53,4.78,-,-,-,24.06,64.07,82.0
2131,臺東縣,2009/10/20,臺東,2.7,0.41,-,56.7,68,132,40.0,9.67,2.17,7.5,-,-,-,26.62,68.52,91.0
2132,臺東縣,2009/10/20,關山,2.5,-,-,56.5,66,84,43.0,6.59,1.27,5.32,-,-,-,24.97,68.23,67.0
2133,臺東縣,2009/10/19,臺東,2.7,0.46,-,54.3,59,97,40.0,11.16,2.48,8.68,-,-,-,26.46,69.64,74.0
2134,臺東縣,2009/10/19,關山,2.6,-,-,44.4,52,74,39.0,6.85,2.03,4.81,-,-,-,25.08,71.79,62.0
2135,臺東縣,2009/10/18,臺東,3.2,0.45,-,62.1,74,102,47.0,9.51,1.86,7.66,-,-,-,26.25,65.84,76.0
2136,臺東縣,2009/10/18,關山,2.4,-,-,50.3,64,87,49.0,5.67,1.33,4.34,-,-,-,23.9,73.49,68.0
2137,臺東縣,2009/10/17,臺東,2.5,0.39,-,35.0,47,80,24.0,9.63,3.39,6.24,-,-,-,26.42,75.39,65.0
2138,臺東縣,2009/10/17,關山,2.2,-,-,30.5,49,44,26.0,7.24,2.29,4.95,-,-,-,24.04,77.79,44.0
2139,臺東縣,2009/10/16,臺東,2.2,0.44,-,30.6,40,24,7.0,10.86,3.48,7.38,-,-,-,27.31,79.84,36.0
2140,臺東縣,2009/10/16,關山,2.1,-,-,23.1,33,16,7.0,7.32,2.57,4.75,-,-,-,25.45,81.08,31.0
2141,臺東縣,2009/10/15,臺東,2.1,0.43,-,47.4,60,24,7.0,8.51,2.51,6.0,-,-,-,26.68,80.62,55.0
2142,臺東縣,2009/10/15,關山,2.4,-,-,46.2,59,13,10.0,6.95,2.21,4.74,-,-,-,24.89,80.36,54.0
2143,臺東縣,2009/10/14,臺東,2.3,0.34,-,34.8,47,23,6.0,8.76,2.79,5.97,-,-,-,27.17,80.68,42.0
2144,臺東縣,2009/10/14,關山,2.1,-,-,34.0,46,15,7.0,6.52,1.92,4.59,-,-,-,24.9,82.91,40.0
2145,臺東縣,2009/10/13,臺東,1.9,0.33,-,21.8,25,19,5.0,9.81,3.47,6.34,-,-,-,27.64,82.5,25.0
2146,臺東縣,2009/10/13,關山,1.5,-,-,22.3,28,10,6.0,6.11,2.08,4.04,-,-,-,25.23,86.84,28.0
2147,臺東縣,2009/10/12,臺東,2.3,0.33,-,23.3,33,21,5.0,10.27,3.95,6.32,-,-,-,27.63,78.23,31.0
2148,臺東縣,2009/10/12,關山,1.9,-,-,20.1,32,13,6.0,5.76,2.21,3.55,-,-,-,25.44,82.06,29.0
2149,臺東縣,2009/10/11,臺東,2.0,0.28,-,23.2,26,20,2.0,10.3,4.32,5.99,-,-,-,26.82,87.38,24.0
2150,臺東縣,2009/10/11,關山,2.2,-,-,20.9,26,8,5.0,6.95,2.35,4.6,-,-,-,24.39,91.66,23.0
2151,臺東縣,2009/10/10,臺東,1.9,0.34,-,26.2,33,14,4.0,12.36,3.82,8.54,-,-,-,24.48,91.32,29.0
2152,臺東縣,2009/10/10,關山,1.7,-,-,29.8,36,5,4.0,6.97,2.66,4.31,-,-,-,22.59,91.87,31.0
2153,臺東縣,2009/10/09,臺東,1.6,0.29,-,32.0,35,30,8.0,8.77,2.73,6.04,-,-,-,25.9,76.47,33.0
2154,臺東縣,2009/10/09,關山,1.6,-,-,30.4,38,17,8.0,5.88,1.88,4.0,-,-,-,22.97,82.8,34.0
2155,臺東縣,2009/10/08,臺東,2.1,0.29,-,36.3,44,58,14.0,7.92,3.25,4.67,-,-,-,26.26,67.12,54.0
2156,臺東縣,2009/10/08,關山,2.1,-,-,33.6,44,36,16.0,6.84,2.06,4.78,-,-,-,23.62,73.23,39.0
2157,臺東縣,2009/10/07,臺東,3.0,0.33,-,39.5,48,40,16.0,9.42,3.23,6.2,-,-,-,26.46,73.93,43.0
2158,臺東縣,2009/10/07,關山,2.0,-,-,36.4,45,34,13.0,5.92,1.58,4.34,-,-,-,24.12,78.87,39.0
2159,臺東縣,2009/10/06,臺東,2.9,0.36,-,23.1,26,17,7.0,11.91,4.6,7.31,-,-,-,26.22,87.68,29.0
2160,臺東縣,2009/10/06,關山,1.7,-,-,30.6,36,13,5.0,5.32,1.72,3.6,-,-,-,24.26,88.53,34.0
2161,臺東縣,2009/10/05,臺東,3.1,0.39,-,16.6,17,11,6.0,13.43,6.43,7.0,-,-,-,26.64,92.2,16.0
2162,臺東縣,2009/10/05,關山,1.8,-,-,15.7,17,5,3.0,7.22,2.62,4.6,-,-,-,24.6,93.6,16.0
2163,臺東縣,2009/10/04,臺東,2.9,0.25,-,24.6,36,20,10.0,6.68,3.85,2.84,-,-,-,26.78,87.05,38.0
2164,臺東縣,2009/10/04,關山,1.4,-,-,25.6,34,10,7.0,5.49,2.55,2.94,-,-,-,24.83,87.58,35.0
2165,臺東縣,2009/10/03,臺東,2.6,0.27,-,38.7,41,142,18.0,6.79,2.56,4.24,-,-,-,28.51,70.99,96.0
2166,臺東縣,2009/10/03,關山,2.1,-,-,38.8,42,59,17.0,5.82,1.98,3.84,-,-,-,25.71,77.62,54.0
2167,臺東縣,2009/10/02,臺東,1.9,0.27,-,25.0,38,32,11.0,8.9,4.51,4.38,-,-,-,28.95,78.97,36.0
2168,臺東縣,2009/10/02,關山,3.2,-,-,22.7,37,26,10.0,7.18,2.83,4.35,-,-,-,27.66,76.39,37.0
2169,臺東縣,2009/10/01,臺東,2.2,0.33,-,15.0,25,17,6.0,8.39,3.63,4.76,-,-,-,28.94,82.94,24.0
2170,臺東縣,2009/10/01,關山,6.6,-,-,14.6,20,18,5.0,6.93,3.22,3.71,-,-,-,27.92,80.96,20.0
2171,花蓮縣,2009/10/31,花蓮,1.6,0.37,-,14.2,20,31,20.0,13.71,3.42,10.29,-,-,-,25.91,76.98,31.0
2172,花蓮縣,2009/10/30,花蓮,2.3,0.4,-,21.5,30,36,21.0,14.56,3.04,11.52,-,-,-,25.26,72.82,36.0
2173,花蓮縣,2009/10/29,花蓮,1.6,0.4,-,25.6,40,45,26.0,13.15,2.62,10.53,-,-,-,25.12,65.32,45.0
2174,花蓮縣,2009/10/28,花蓮,1.5,0.37,-,26.4,40,43,23.0,11.56,2.18,9.39,-,-,-,24.84,63.88,43.0
2175,花蓮縣,2009/10/27,花蓮,2.5,0.45,-,29.0,40,52,32.0,15.96,3.08,12.88,-,-,-,24.81,59.35,51.0
2176,花蓮縣,2009/10/26,花蓮,3.0,0.36,-,38.6,47,68,34.0,11.21,1.89,9.32,-,-,-,25.16,63.47,59.0
2177,花蓮縣,2009/10/25,花蓮,1.5,0.26,-,32.1,43,38,21.0,7.5,1.37,6.13,-,-,-,26.3,68.7,39.0
2178,花蓮縣,2009/10/24,花蓮,0.9,0.32,-,27.6,34,29,13.0,9.69,2.42,7.27,-,-,-,26.43,77.07,29.0
2179,花蓮縣,2009/10/23,花蓮,-,0.38,-,17.9,27,26,18.0,11.32,2.75,8.57,-,-,-,25.99,81.93,26.0
2180,花蓮縣,2009/10/22,花蓮,2.3,0.51,-,18.0,29,34,19.0,15.63,3.34,12.28,-,-,-,25.4,77.2,34.0
2181,花蓮縣,2009/10/21,花蓮,2.5,0.37,-,31.1,37,56,25.0,11.52,2.26,9.27,-,-,-,25.7,64.63,53.0
2182,花蓮縣,2009/10/20,花蓮,2.5,0.48,-,48.5,59,90,47.0,12.45,1.58,10.87,-,-,-,25.84,68.25,70.0
2183,花蓮縣,2009/10/19,花蓮,1.8,0.49,-,38.9,58,78,44.0,12.01,1.26,10.74,-,-,-,25.34,73.03,64.0
2184,花蓮縣,2009/10/18,花蓮,1.9,0.54,-,44.3,65,93,53.0,12.95,1.04,11.9,-,-,-,25.18,68.58,72.0
2185,花蓮縣,2009/10/17,花蓮,1.6,0.64,-,22.3,38,54,42.0,18.43,2.93,15.49,-,-,-,24.83,81.13,52.0
2186,花蓮縣,2009/10/16,花蓮,2.0,0.6,-,18.6,30,20,17.0,16.44,3.86,12.58,-,-,-,25.63,90.18,30.0
2187,花蓮縣,2009/10/15,花蓮,4.1,0.64,-,28.5,47,22,19.0,19.0,2.81,16.19,-,-,-,24.89,89.83,43.0
2188,花蓮縣,2009/10/14,花蓮,2.5,0.5,-,28.0,39,19,15.0,15.31,2.47,12.84,-,-,-,25.03,92.37,35.0
2189,花蓮縣,2009/10/13,花蓮,1.8,0.53,-,18.9,25,-,14.0,20.6,4.76,15.84,-,-,-,25.04,98.68,26.0
2190,花蓮縣,2009/10/12,花蓮,3.2,0.63,-,10.5,15,18,16.0,26.67,9.37,17.3,-,-,-,24.87,97.62,18.0
2191,花蓮縣,2009/10/11,花蓮,2.7,0.49,-,15.1,25,15,16.0,22.2,6.8,15.4,-,-,-,24.94,98.89,25.0
2192,花蓮縣,2009/10/10,花蓮,2.6,0.48,-,10.6,11,12,12.0,28.54,6.44,22.1,-,-,-,23.76,95.77,15.0
2193,花蓮縣,2009/10/09,花蓮,1.5,0.4,-,24.2,32,28,16.0,15.65,3.11,12.55,-,-,-,24.56,83.97,29.0
2194,花蓮縣,2009/10/08,花蓮,1.7,0.38,-,25.8,37,43,21.0,12.36,2.45,9.91,-,-,-,26.01,71.69,43.0
2195,花蓮縣,2009/10/07,花蓮,2.5,0.4,-,30.2,41,39,24.0,10.92,1.6,9.3,-,-,-,25.28,80.62,39.0
2196,花蓮縣,2009/10/06,花蓮,2.1,0.4,-,26.4,31,32,19.0,13.66,2.45,11.21,-,-,-,25.98,89.47,32.0
2197,花蓮縣,2009/10/05,花蓮,2.2,0.44,-,12.0,18,13,15.0,22.3,7.6,14.7,-,-,-,25.34,98.82,19.0
2198,花蓮縣,2009/10/04,花蓮,2.7,0.53,-,12.2,20,21,20.0,18.67,6.37,12.3,-,-,-,26.18,93.38,28.0
