序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1872,雲林縣,2002/11/17,臺西,2.2,0.22,-,31.6,-,48,-,15.05,0.74,14.31,-,-,-,21.73,-,-,48.0,-
1873,雲林縣,2002/11/16,斗六,2.7,0.58,-,18.9,-,76,-,22.96,2.06,20.9,-,-,-,21.13,-,-,63.0,-
1874,雲林縣,2002/11/16,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1875,雲林縣,2002/11/16,臺西,1.5,0.27,-,30.3,-,39,-,15.62,2.0,13.62,-,-,-,21.94,-,-,39.0,-
1876,雲林縣,2002/11/15,斗六,3.0,0.6,-,26.5,-,74,-,20.58,3.17,17.41,-,-,-,24.67,-,-,62.0,-
1877,雲林縣,2002/11/15,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1878,雲林縣,2002/11/15,臺西,2.9,0.57,-,28.6,-,88,-,18.98,5.79,13.19,-,-,-,24.55,-,-,69.0,-
1879,雲林縣,2002/11/14,斗六,4.3,0.72,-,35.7,-,123,-,21.96,1.08,20.88,-,-,-,24.81,-,-,87.0,-
1880,雲林縣,2002/11/14,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1881,雲林縣,2002/11/14,臺西,1.6,0.54,-,40.3,-,107,-,-,-,-,-,-,-,24.16,-,-,78.0,-
1882,雲林縣,2002/11/13,斗六,5.3,0.87,-,47.0,-,144,-,30.76,3.51,27.25,-,-,-,23.85,-,-,120.0,-
1883,雲林縣,2002/11/13,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1884,雲林縣,2002/11/13,臺西,5.1,0.72,-,40.2,-,171,-,-,-,-,-,-,-,23.32,-,-,111.0,-
1885,雲林縣,2002/11/12,斗六,5.2,0.68,-,18.3,-,116,-,29.47,3.45,26.01,-,-,-,24.55,-,-,83.0,-
1886,雲林縣,2002/11/12,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1887,雲林縣,2002/11/12,臺西,6.2,0.58,-,31.7,-,115,-,33.26,7.43,25.83,-,-,-,24.4,-,-,83.0,-
1888,雲林縣,2002/11/11,斗六,3.6,0.68,-,29.6,-,118,-,26.65,2.84,23.81,-,-,-,23.23,-,-,84.0,-
1889,雲林縣,2002/11/11,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1890,雲林縣,2002/11/11,臺西,3.5,0.53,-,33.4,-,142,-,24.02,2.29,24.07,-,-,-,23.47,-,-,96.0,-
1891,雲林縣,2002/11/10,斗六,3.8,0.66,-,35.8,-,131,-,23.23,2.92,20.31,-,-,-,21.8,-,-,90.0,-
1892,雲林縣,2002/11/10,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1893,雲林縣,2002/11/10,臺西,5.2,0.55,-,33.7,-,114,-,21.31,2.95,18.36,-,-,-,21.1,-,-,82.0,-
1894,雲林縣,2002/11/09,斗六,5.5,0.74,-,30.2,-,149,-,34.17,3.63,30.54,-,-,-,20.45,-,-,99.0,-
1895,雲林縣,2002/11/09,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1896,雲林縣,2002/11/09,臺西,3.8,0.37,-,54.6,-,99,-,12.29,0.64,11.65,-,-,-,21.39,-,-,75.0,-
1897,雲林縣,2002/11/08,斗六,4.3,0.75,-,33.4,-,157,-,29.27,3.7,25.57,-,-,-,22.32,-,-,104.0,-
1898,雲林縣,2002/11/08,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1899,雲林縣,2002/11/08,臺西,2.9,0.39,-,46.6,-,101,-,11.54,-,11.24,-,-,-,23.3,-,-,75.0,-
1900,雲林縣,2002/11/07,斗六,7.2,0.68,-,47.9,-,147,-,30.21,2.58,27.63,-,-,-,23.07,-,-,111.0,-
1901,雲林縣,2002/11/07,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1902,雲林縣,2002/11/07,臺西,14.2,0.49,-,44.4,-,114,-,27.04,4.46,23.59,-,-,-,23.08,-,-,82.0,-
1903,雲林縣,2002/11/06,斗六,3.4,0.64,-,45.3,-,117,-,26.17,2.2,23.97,-,-,-,22.03,-,-,91.0,-
1904,雲林縣,2002/11/06,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1905,雲林縣,2002/11/06,臺西,2.1,0.61,-,51.3,-,133,-,19.37,1.15,18.22,-,-,-,21.64,-,-,91.0,-
1906,雲林縣,2002/11/05,斗六,5.5,0.77,-,36.1,-,112,-,33.53,4.84,28.69,-,-,-,19.83,-,-,83.0,-
1907,雲林縣,2002/11/05,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1908,雲林縣,2002/11/05,臺西,5.8,0.59,-,43.0,-,97,-,26.67,3.51,23.16,-,-,-,19.76,-,-,74.0,-
1909,雲林縣,2002/11/04,斗六,4.1,0.6,-,30.4,-,94,-,27.74,3.1,24.63,-,-,-,18.4,-,-,72.0,-
1910,雲林縣,2002/11/04,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63.0,-
1911,雲林縣,2002/11/04,臺西,4.1,0.29,-,48.4,-,80,-,14.49,1.09,13.39,-,-,-,19.65,-,-,65.0,-
1912,雲林縣,2002/11/03,斗六,3.6,0.68,-,35.0,-,84,-,19.11,1.36,17.75,-,-,-,18.95,-,-,68.0,-
1913,雲林縣,2002/11/03,崙背,4.4,0.41,-,46.5,-,75,-,16.5,0.97,15.53,2.485,0.1,2.38,19.66,-,-,63.0,-
1914,雲林縣,2002/11/03,臺西,2.5,0.47,-,54.1,-,78,-,7.63,0.09,7.54,-,-,-,20.63,-,-,64.0,-
1915,雲林縣,2002/11/02,斗六,2.5,0.55,-,29.1,-,61,-,17.03,1.16,15.87,-,-,-,20.45,-,-,56.0,-
1916,雲林縣,2002/11/02,崙背,3.9,0.4,-,37.4,-,64,-,16.84,1.12,15.72,2.419,0.1,2.32,21.08,-,-,57.0,-
1917,雲林縣,2002/11/02,臺西,1.4,0.42,-,46.4,-,70,-,7.99,0.54,7.52,-,-,-,21.79,-,-,60.0,-
1918,雲林縣,2002/11/01,斗六,2.0,0.52,-,24.1,-,45,-,21.18,3.05,18.13,-,-,-,23.23,-,-,66.0,-
1919,雲林縣,2002/11/01,崙背,2.5,0.32,-,31.3,-,44,-,14.57,1.07,13.5,2.4,0.12,2.28,23.6,-,-,60.0,-
1920,雲林縣,2002/11/01,臺西,1.1,0.28,-,37.8,-,46,-,8.14,0.84,7.47,-,-,-,23.74,-,-,46.0,-
1921,嘉義縣,2002/11/30,朴子,2.4,0.45,-,22.6,-,53,-,22.77,2.69,20.08,-,-,-,20.2,-,-,51.0,-
1922,嘉義縣,2002/11/30,新港,2.7,0.4,-,20.0,-,59,-,28.88,5.35,23.54,-,-,-,20.15,-,-,55.0,-
1923,嘉義縣,2002/11/29,朴子,1.9,-,-,20.3,-,34,-,21.38,2.07,19.31,-,-,-,19.15,-,-,34.0,-
1924,嘉義縣,2002/11/29,新港,1.3,0.3,-,20.6,-,33,-,22.38,2.27,20.11,-,-,-,18.94,-,-,33.0,-
1925,嘉義縣,2002/11/28,朴子,5.4,-,-,24.9,-,193,-,46.23,8.65,37.58,-,-,-,19.16,-,-,121.0,-
1926,嘉義縣,2002/11/28,新港,5.8,0.85,-,21.6,-,209,-,57.66,15.27,42.39,-,-,-,17.78,-,-,130.0,-
1927,嘉義縣,2002/11/27,朴子,5.2,-,-,27.8,-,136,-,34.25,2.96,31.29,-,-,-,17.37,-,-,93.0,-
1928,嘉義縣,2002/11/27,新港,6.1,0.81,-,25.8,-,184,-,44.38,7.46,36.92,-,-,-,15.52,-,-,117.0,-
1929,嘉義縣,2002/11/26,朴子,4.6,0.39,-,40.7,-,72,-,17.89,0.43,17.46,-,-,-,17.29,-,-,68.0,-
1930,嘉義縣,2002/11/26,新港,3.8,0.26,-,39.0,-,56,-,18.02,0.79,17.23,-,-,-,15.47,-,-,71.0,-
1931,嘉義縣,2002/11/25,朴子,3.7,0.45,-,38.7,-,70,-,14.53,0.57,13.95,-,-,-,17.76,-,-,60.0,-
1932,嘉義縣,2002/11/25,新港,3.0,0.22,-,38.7,-,67,-,13.66,0.56,13.11,-,-,-,16.11,-,-,58.0,-
1933,嘉義縣,2002/11/24,朴子,1.4,0.23,-,43.8,-,47,-,9.19,-,9.01,-,-,-,19.88,-,-,51.0,-
1934,嘉義縣,2002/11/24,新港,1.4,0.1,-,41.1,-,33,-,10.65,0.46,10.27,-,-,-,19.1,-,-,51.0,-
1935,嘉義縣,2002/11/23,朴子,2.6,0.43,-,26.9,-,45,-,21.31,2.74,18.57,-,-,-,21.43,-,-,56.0,-
1936,嘉義縣,2002/11/23,新港,2.6,0.31,-,25.0,-,41,-,24.34,4.96,19.38,-,-,-,20.99,-,-,59.0,-
1937,嘉義縣,2002/11/22,朴子,1.7,0.36,-,32.9,-,31,-,14.0,0.66,13.34,-,-,-,21.82,-,-,57.0,-
1938,嘉義縣,2002/11/22,新港,2.4,0.25,-,30.5,-,42,-,16.7,1.66,15.04,-,-,-,21.6,-,-,61.0,-
1939,嘉義縣,2002/11/21,朴子,2.1,0.31,-,26.1,-,40,-,15.7,2.23,14.05,-,-,-,23.1,-,-,50.0,-
1940,嘉義縣,2002/11/21,新港,1.1,0.13,-,25.8,-,28,-,13.79,1.35,12.44,-,-,-,21.86,-,-,47.0,-
1941,嘉義縣,2002/11/20,朴子,2.0,0.37,-,26.0,-,42,-,20.03,1.96,18.07,-,-,-,23.75,-,-,49.0,-
1942,嘉義縣,2002/11/20,新港,2.9,0.34,-,24.8,-,50,-,34.57,13.69,20.88,-,-,-,22.51,-,-,56.0,-
1943,嘉義縣,2002/11/19,朴子,2.6,0.45,-,25.7,-,45,-,19.04,2.11,16.93,-,-,-,22.63,-,-,45.0,-
1944,嘉義縣,2002/11/19,新港,3.2,0.39,-,19.3,-,46,-,31.59,7.3,24.29,-,-,-,21.34,-,-,46.0,-
1945,嘉義縣,2002/11/18,朴子,3.0,0.43,-,26.7,-,64,-,20.33,1.5,18.83,-,-,-,21.9,-,-,57.0,-
1946,嘉義縣,2002/11/18,新港,2.3,0.28,-,27.4,-,59,-,20.62,1.74,18.87,-,-,-,20.51,-,-,64.0,-
1947,嘉義縣,2002/11/17,朴子,2.2,0.29,-,32.1,-,39,-,13.5,0.5,12.99,-,-,-,22.3,-,-,48.0,-
1948,嘉義縣,2002/11/17,新港,1.2,0.15,-,33.9,-,27,-,11.25,0.59,10.66,-,-,-,20.89,-,-,50.0,-
1949,嘉義縣,2002/11/16,朴子,3.5,0.32,-,25.1,-,36,-,19.53,2.63,17.02,-,-,-,22.41,-,-,38.0,-
1950,嘉義縣,2002/11/16,新港,1.6,0.16,-,26.3,-,35,-,15.52,1.49,14.04,-,-,-,20.92,-,-,41.0,-
1951,嘉義縣,2002/11/15,朴子,2.3,0.54,-,28.5,-,72,-,21.5,6.37,15.12,-,-,-,25.16,-,-,61.0,-
1952,嘉義縣,2002/11/15,新港,3.4,0.37,-,28.3,-,54,-,27.0,11.68,15.32,-,-,-,24.35,-,-,52.0,-
1953,嘉義縣,2002/11/14,朴子,1.7,-,-,36.0,-,103,-,21.72,2.84,18.88,-,-,-,25.03,-,-,77.0,-
1954,嘉義縣,2002/11/14,新港,2.4,0.67,-,27.9,-,100,-,35.51,9.9,25.61,-,-,-,24.67,-,-,75.0,-
1955,嘉義縣,2002/11/13,朴子,4.8,-,-,48.8,-,148,-,30.99,6.3,24.7,-,-,-,24.22,-,-,102.0,-
1956,嘉義縣,2002/11/13,新港,6.2,0.63,-,40.0,-,126,-,34.05,7.83,26.23,-,-,-,23.4,-,-,119.0,-
1957,嘉義縣,2002/11/12,朴子,5.0,0.66,-,31.5,-,108,-,27.1,2.69,24.41,-,-,-,25.11,-,-,79.0,-
1958,嘉義縣,2002/11/12,新港,3.7,0.75,-,20.9,-,105,-,33.62,7.64,25.98,-,-,-,24.11,-,-,77.0,-
1959,嘉義縣,2002/11/11,朴子,3.3,0.65,-,34.0,-,113,-,24.53,2.59,21.94,-,-,-,24.0,-,-,82.0,-
1960,嘉義縣,2002/11/11,新港,2.1,0.6,-,24.4,-,102,-,32.21,7.37,24.85,-,-,-,23.12,-,-,76.0,-
1961,嘉義縣,2002/11/10,朴子,4.4,0.58,-,38.0,-,91,-,24.19,3.86,20.33,-,-,-,22.17,-,-,71.0,-
1962,嘉義縣,2002/11/10,新港,6.1,0.5,-,28.2,-,81,-,29.27,7.15,22.12,-,-,-,21.11,-,-,68.0,-
1963,嘉義縣,2002/11/09,朴子,4.8,0.48,-,47.5,-,87,-,18.39,0.54,17.85,-,-,-,21.91,-,-,73.0,-
1964,嘉義縣,2002/11/09,新港,3.6,0.43,-,43.8,-,84,-,20.39,0.72,19.67,-,-,-,20.49,-,-,78.0,-
1965,嘉義縣,2002/11/08,朴子,3.4,0.52,-,43.3,-,99,-,19.78,2.11,17.67,-,-,-,23.39,-,-,75.0,-
1966,嘉義縣,2002/11/08,新港,3.6,0.51,-,23.3,-,105,-,24.85,3.58,21.28,-,-,-,22.14,-,-,77.0,-
1967,嘉義縣,2002/11/07,朴子,6.9,0.63,-,58.1,-,104,-,34.31,16.9,17.41,-,-,-,23.94,-,-,96.0,-
1968,嘉義縣,2002/11/07,新港,7.0,0.5,-,26.0,-,107,-,33.88,5.29,28.59,-,-,-,22.68,-,-,79.0,-
1969,嘉義縣,2002/11/06,朴子,3.5,0.66,-,55.6,-,106,-,37.67,19.28,18.4,-,-,-,22.63,-,-,117.0,-
1970,嘉義縣,2002/11/06,新港,5.2,0.39,-,36.4,-,84,-,36.21,7.1,29.11,-,-,-,21.74,-,-,91.0,-
1971,嘉義縣,2002/11/05,朴子,2.3,0.66,-,50.5,-,101,-,31.44,3.85,27.59,-,-,-,20.64,-,-,89.0,-
1972,嘉義縣,2002/11/05,新港,6.7,0.65,-,43.5,-,83,-,37.27,6.17,31.1,-,-,-,19.66,-,-,94.0,-
1973,嘉義縣,2002/11/04,朴子,3.8,0.39,-,46.4,-,67,-,16.18,0.25,15.93,-,-,-,20.15,-,-,70.0,-
1974,嘉義縣,2002/11/04,新港,2.9,0.36,-,42.5,-,60,-,17.2,0.85,16.35,-,-,-,18.58,-,-,72.0,-
1975,嘉義縣,2002/11/03,朴子,4.0,0.52,-,47.3,-,78,-,13.99,0.25,13.74,-,-,-,20.44,-,-,64.0,-
1976,嘉義縣,2002/11/03,新港,3.1,0.5,-,31.8,-,64,-,14.41,0.58,13.83,-,-,-,18.97,-,-,58.0,-
1977,嘉義縣,2002/11/02,朴子,4.2,0.46,-,36.6,-,61,-,17.7,0.26,17.44,-,-,-,22.22,-,-,55.0,-
1978,嘉義縣,2002/11/02,新港,2.3,0.48,-,29.0,-,46,-,13.04,0.82,12.23,-,-,-,20.97,-,-,50.0,-
1979,嘉義縣,2002/11/01,朴子,2.2,0.38,-,34.1,-,47,-,12.42,0.45,11.99,-,-,-,24.41,-,-,55.0,-
1980,嘉義縣,2002/11/01,新港,2.1,0.4,-,27.5,-,30,-,13.82,1.24,12.59,-,-,-,23.46,-,-,60.0,-
1981,屏東縣,2002/11/30,屏東,2.0,0.69,-,26.5,-,75,-,-,-,-,2.137,0.24,1.9,23.96,-,-,63.0,-
1982,屏東縣,2002/11/30,潮州,1.4,0.64,-,33.7,-,117,-,27.44,2.99,24.45,-,-,-,23.31,-,-,96.0,-
1983,屏東縣,2002/11/30,恆春,0.0,0.2,309.14,25.7,-,15,-,0.25,0.01,0.24,-,-,-,23.96,-,-,27.0,-
1984,屏東縣,2002/11/29,屏東,2.7,0.97,-,29.7,-,125,-,-,-,-,2.404,0.39,2.01,23.0,-,-,88.0,-
1985,屏東縣,2002/11/29,潮州,2.0,0.84,-,30.1,-,219,-,32.99,2.64,30.35,-,-,-,22.52,-,-,135.0,-
1986,屏東縣,2002/11/29,恆春,0.0,0.22,308.55,27.4,-,16,-,0.33,0.01,0.32,-,-,-,23.09,-,-,24.0,-
1987,屏東縣,2002/11/28,屏東,4.3,1.02,-,39.1,-,172,-,-,-,-,2.661,0.38,2.28,22.15,-,-,111.0,-
1988,屏東縣,2002/11/28,潮州,5.0,0.91,-,40.4,-,180,-,29.32,1.31,28.01,-,-,-,21.81,-,-,115.0,-
1989,屏東縣,2002/11/28,恆春,0.0,0.31,338.29,16.0,-,-,-,1.02,0.03,0.99,-,-,-,-,-,-,27.0,-
1990,屏東縣,2002/11/27,屏東,5.3,0.91,-,46.4,-,140,-,-,-,-,2.648,0.35,2.3,21.23,-,-,99.0,-
1991,屏東縣,2002/11/27,潮州,4.7,0.76,-,40.5,-,142,-,29.1,2.68,26.42,-,-,-,21.12,-,-,100.0,-
1992,屏東縣,2002/11/27,恆春,0.9,0.57,137.92,38.7,-,-,-,2.63,0.01,2.62,-,-,-,-,-,-,54.0,-
1993,屏東縣,2002/11/26,屏東,5.2,0.86,-,36.6,-,116,-,-,-,-,2.626,0.38,2.25,20.38,-,-,83.0,-
1994,屏東縣,2002/11/26,潮州,3.7,0.61,-,34.8,-,121,-,23.97,2.76,21.21,-,-,-,19.89,-,-,85.0,-
1995,屏東縣,2002/11/26,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50.0,-
1996,屏東縣,2002/11/25,屏東,2.2,0.57,-,33.5,-,89,-,-,-,-,2.254,0.14,2.12,19.95,-,-,69.0,-
1997,屏東縣,2002/11/25,潮州,3.0,0.45,-,32.8,-,105,-,21.04,1.39,19.65,-,-,-,19.52,-,-,77.0,-
1998,屏東縣,2002/11/25,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34.0,-
1999,屏東縣,2002/11/24,屏東,2.0,0.55,-,32.3,-,89,-,-,-,-,2.117,0.08,2.04,21.8,-,-,70.0,-
2000,屏東縣,2002/11/24,潮州,3.9,0.55,-,35.4,-,100,-,25.95,4.53,21.42,-,-,-,21.56,-,-,88.0,-
2001,屏東縣,2002/11/24,恆春,0.0,0.2,359.09,39.9,-,23,-,0.41,0.0,0.41,-,-,-,22.05,-,-,38.0,-
2002,屏東縣,2002/11/23,屏東,3.9,0.74,-,43.5,-,110,-,-,-,-,2.6,0.2,2.4,23.98,-,-,116.0,-
2003,屏東縣,2002/11/23,潮州,2.7,0.49,-,37.7,-,85,-,22.78,3.59,19.2,-,-,-,23.66,-,-,90.0,-
2004,屏東縣,2002/11/23,恆春,0.0,0.27,358.96,37.4,-,20,-,0.57,0.04,0.53,-,-,-,23.81,-,-,41.0,-
2005,屏東縣,2002/11/22,屏東,2.5,0.7,-,30.9,-,87,-,-,-,-,2.546,0.21,2.34,23.94,-,-,76.0,-
2006,屏東縣,2002/11/22,潮州,3.3,0.63,-,32.3,-,94,-,28.35,4.27,24.08,-,-,-,23.56,-,-,91.0,-
2007,屏東縣,2002/11/22,恆春,0.0,0.38,357.01,37.0,-,23,-,0.36,0.01,0.35,-,-,-,24.71,-,-,34.0,-
2008,屏東縣,2002/11/21,屏東,2.8,0.66,-,43.3,-,112,-,-,-,-,2.588,0.18,2.41,24.89,-,-,89.0,-
2009,屏東縣,2002/11/21,潮州,2.2,0.62,-,42.0,-,149,-,26.41,2.34,24.08,-,-,-,24.27,-,-,135.0,-
2010,屏東縣,2002/11/21,恆春,0.0,0.32,356.73,30.3,-,22,-,0.6,0.0,0.6,-,-,-,25.04,-,-,34.0,-
2011,屏東縣,2002/11/20,屏東,4.5,0.79,-,44.9,-,107,-,-,-,-,2.637,0.24,2.4,25.35,-,-,123.0,-
2012,屏東縣,2002/11/20,潮州,3.3,0.68,-,55.3,-,140,-,23.83,1.92,21.91,-,-,-,24.38,-,-,151.0,-
2013,屏東縣,2002/11/20,恆春,0.0,0.23,354.76,28.5,-,15,-,0.24,0.0,0.24,-,-,-,23.21,-,-,31.0,-
2014,屏東縣,2002/11/19,屏東,4.6,0.79,-,35.4,-,104,-,-,-,-,2.563,0.28,2.29,24.93,-,-,77.0,-
2015,屏東縣,2002/11/19,潮州,2.2,0.56,-,44.4,-,89,-,15.93,0.75,15.18,-,-,-,24.11,-,-,99.0,-
2016,屏東縣,2002/11/19,恆春,0.0,0.23,355.38,41.7,-,21,-,0.46,0.0,0.45,-,-,-,22.98,-,-,38.0,-
2017,屏東縣,2002/11/18,屏東,3.4,0.63,-,-,-,71,-,-,-,-,2.573,0.2,2.37,24.03,-,-,60.0,-
2018,屏東縣,2002/11/18,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,81.0,-
2019,屏東縣,2002/11/18,恆春,0.0,0.25,356.43,42.9,-,22,-,0.6,0.01,0.59,-,-,-,21.71,-,-,39.0,-
2020,屏東縣,2002/11/17,屏東,1.3,0.79,-,-,-,105,-,-,-,-,2.585,0.21,2.37,24.46,-,-,77.0,-
2021,屏東縣,2002/11/17,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022,屏東縣,2002/11/17,恆春,0.0,0.2,355.71,36.6,-,14,-,0.7,0.01,0.69,-,-,-,23.53,-,-,35.0,-
2023,屏東縣,2002/11/16,屏東,1.4,0.69,-,34.6,-,128,-,-,-,-,2.454,0.15,2.3,24.91,-,-,89.0,-
2024,屏東縣,2002/11/16,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025,屏東縣,2002/11/16,恆春,0.1,0.32,357.59,34.2,-,32,-,1.55,0.0,1.55,-,-,-,24.63,-,-,35.0,-
2026,屏東縣,2002/11/15,屏東,1.2,0.49,-,26.4,-,61,-,-,-,-,2.242,0.08,2.16,26.09,-,-,69.0,-
2027,屏東縣,2002/11/15,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58.0,-
2028,屏東縣,2002/11/15,恆春,1.0,0.36,363.72,29.6,-,32,-,4.47,0.0,4.47,-,-,-,26.37,-,-,53.0,-
2029,屏東縣,2002/11/14,屏東,1.7,0.61,-,34.2,-,78,-,-,-,-,2.411,0.18,2.23,26.25,-,-,85.0,-
2030,屏東縣,2002/11/14,潮州,2.0,0.52,-,28.3,-,82,-,23.78,3.22,20.56,-,-,-,25.09,-,-,66.0,-
2031,屏東縣,2002/11/14,恆春,1.0,0.33,358.79,38.8,-,32,-,2.0,0.02,1.99,-,-,-,26.88,-,-,69.0,-
2032,屏東縣,2002/11/13,屏東,1.7,0.82,-,56.8,-,74,-,-,-,-,2.6,0.25,2.35,25.46,-,-,143.0,-
2033,屏東縣,2002/11/13,潮州,2.5,0.45,-,46.1,-,92,-,18.64,1.29,17.35,-,-,-,23.55,-,-,103.0,-
2034,屏東縣,2002/11/13,恆春,0.3,0.3,358.43,48.6,-,38,-,0.37,0.01,0.37,-,-,-,25.14,-,-,45.0,-
2035,屏東縣,2002/11/12,屏東,1.5,0.8,-,41.6,-,101,-,-,-,-,-,-,-,26.33,-,-,87.0,-
2036,屏東縣,2002/11/12,潮州,1.1,0.42,-,42.1,-,88,-,16.21,0.93,15.28,-,-,-,24.77,-,-,78.0,-
2037,屏東縣,2002/11/12,恆春,0.5,0.15,360.4,37.0,-,27,-,1.21,0.01,1.2,-,-,-,25.45,-,-,43.0,-
2038,屏東縣,2002/11/11,屏東,2.8,0.94,-,34.0,-,120,-,-,-,-,2.422,0.14,2.29,24.78,-,-,93.0,-
2039,屏東縣,2002/11/11,潮州,2.6,0.56,-,45.8,-,98,-,19.81,0.96,18.85,-,-,-,23.66,-,-,145.0,-
2040,屏東縣,2002/11/11,恆春,0.0,0.23,356.68,33.4,-,22,-,0.21,0.01,0.2,-,-,-,24.22,-,-,32.0,-
2041,屏東縣,2002/11/10,屏東,1.2,0.64,-,50.3,-,97,-,-,-,-,2.416,0.09,2.33,23.67,-,-,92.0,-
2042,屏東縣,2002/11/10,潮州,3.6,0.48,-,46.2,-,81,-,13.86,0.66,13.2,-,-,-,23.23,-,-,96.0,-
2043,屏東縣,2002/11/10,恆春,0.1,0.23,357.86,42.9,-,29,-,0.54,0.01,0.53,-,-,-,22.82,-,-,42.0,-
2044,屏東縣,2002/11/09,屏東,1.2,0.84,-,41.7,-,128,-,-,-,-,2.666,0.22,2.45,23.99,-,-,89.0,-
2045,屏東縣,2002/11/09,潮州,5.1,0.61,-,39.2,-,109,-,23.32,3.63,19.69,-,-,-,23.03,-,-,83.0,-
2046,屏東縣,2002/11/09,恆春,0.9,0.31,359.91,53.7,-,51,-,1.25,0.04,1.21,-,-,-,22.58,-,-,51.0,-
2047,屏東縣,2002/11/08,屏東,1.8,0.85,-,63.0,-,130,-,-,-,-,2.635,0.24,2.4,25.47,-,-,188.0,-
2048,屏東縣,2002/11/08,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,75.0,-
2049,屏東縣,2002/11/08,恆春,0.1,0.27,356.86,39.1,-,26,-,0.78,0.02,0.76,-,-,-,24.72,-,-,53.0,-
2050,屏東縣,2002/11/07,屏東,1.7,0.84,-,54.9,-,104,-,-,-,-,2.648,0.25,2.4,25.07,-,-,108.0,-
2051,屏東縣,2002/11/07,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,86.0,-
2052,屏東縣,2002/11/07,恆春,0.0,0.2,352.51,32.2,-,16,-,0.17,0.01,0.16,-,-,-,24.39,-,-,31.0,-
2053,屏東縣,2002/11/06,屏東,1.8,0.72,-,49.7,-,91,-,-,-,-,2.539,0.2,2.34,23.28,-,-,74.0,-
2054,屏東縣,2002/11/06,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2055,屏東縣,2002/11/06,恆春,0.0,0.17,353.41,39.0,-,16,-,0.18,0.01,0.18,-,-,-,23.93,-,-,34.0,-
2056,屏東縣,2002/11/05,屏東,1.0,0.63,-,45.1,-,68,-,-,-,-,2.111,0.13,1.98,21.89,-,-,77.0,-
2057,屏東縣,2002/11/05,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58.0,-
2058,屏東縣,2002/11/05,恆春,0.0,0.18,355.14,46.9,-,25,-,0.61,0.01,0.6,-,-,-,22.43,-,-,42.0,-
2059,屏東縣,2002/11/04,屏東,1.7,0.76,-,38.8,-,80,-,-,-,-,2.259,0.2,2.06,21.31,-,-,69.0,-
2060,屏東縣,2002/11/04,潮州,2.2,0.5,-,37.0,-,79,-,16.47,1.06,15.41,-,-,-,20.32,-,-,65.0,-
2061,屏東縣,2002/11/04,恆春,0.6,0.29,358.7,51.3,-,-,-,1.59,0.0,1.59,-,-,-,21.24,-,-,49.0,-
2062,屏東縣,2002/11/03,屏東,0.9,0.71,-,41.6,-,95,-,-,-,-,2.222,0.14,2.08,22.7,-,-,73.0,-
2063,屏東縣,2002/11/03,潮州,3.5,0.7,-,43.4,-,100,-,21.32,2.17,19.14,-,-,-,22.24,-,-,98.0,-
2064,屏東縣,2002/11/03,恆春,0.3,0.41,360.34,48.4,-,-,-,1.48,0.0,1.48,-,-,-,22.42,-,-,44.0,-
