序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1948,嘉義縣,2009/09/02,新港,4.1,0.31,-,47.5,90,77,35.0,16.85,2.26,14.59,-,-,-,29.87,68.13,104.0
1949,嘉義縣,2009/09/01,朴子,4.1,0.28,-,45.1,78,56,29.0,11.14,1.4,9.75,-,-,-,30.37,70.91,92.0
1950,嘉義縣,2009/09/01,新港,2.7,0.27,-,38.0,63,47,25.0,12.8,2.58,10.22,-,-,-,29.51,68.71,70.0
1951,屏東縣,2009/09/30,屏東,2.1,0.54,-,12.3,23,35,16.0,21.14,4.47,16.68,2.227,0.257,1.97,26.93,87.66,35.0
1952,屏東縣,2009/09/30,潮州,2.6,0.28,-,18.7,30,41,15.0,9.68,2.83,6.86,-,-,-,26.59,-,41.0
1953,屏東縣,2009/09/30,恆春,1.7,0.12,386.07,19.3,28,16,10.0,3.8,1.6,2.2,-,-,-,26.4,86.94,30.0
1954,屏東縣,2009/09/29,屏東,3.7,0.44,-,26.1,51,44,23.0,16.36,3.04,13.32,2.114,0.212,1.9,28.0,79.49,84.0
1955,屏東縣,2009/09/29,潮州,3.9,0.3,-,30.1,56,52,22.0,10.29,3.16,7.14,-,-,-,28.02,87.67,62.0
1956,屏東縣,2009/09/29,恆春,1.4,0.07,377.21,13.6,15,12,8.0,3.71,1.91,1.8,-,-,-,26.51,87.38,15.0
1957,屏東縣,2009/09/28,屏東,4.0,0.73,-,27.5,51,58,30.0,23.36,2.97,20.39,2.378,0.352,2.03,28.4,76.03,54.0
1958,屏東縣,2009/09/28,潮州,3.9,0.32,-,30.2,50,54,30.0,12.45,3.25,9.2,-,-,-,27.51,86.34,54.0
1959,屏東縣,2009/09/28,恆春,0.5,0.05,376.32,12.0,13,14,8.0,2.99,1.57,1.42,-,-,-,25.77,85.54,14.0
1960,屏東縣,2009/09/27,屏東,4.8,0.55,-,29.2,55,50,27.0,18.75,2.8,15.96,2.188,0.266,1.92,29.06,74.94,67.0
1961,屏東縣,2009/09/27,潮州,6.3,0.38,-,30.7,56,64,33.0,14.44,3.38,11.06,-,-,-,28.44,83.42,72.0
1962,屏東縣,2009/09/27,恆春,0.8,0.05,376.37,14.6,17,14,10.0,3.18,2.12,1.06,-,-,-,26.23,86.21,18.0
1963,屏東縣,2009/09/26,屏東,5.0,0.52,-,43.2,82,67,36.0,17.45,2.14,15.31,2.194,0.22,1.97,29.5,71.84,87.0
1964,屏東縣,2009/09/26,潮州,4.7,0.25,-,44.4,72,67,29.0,10.28,3.75,6.53,-,-,-,28.86,76.61,86.0
1965,屏東縣,2009/09/26,恆春,1.7,0.07,375.43,29.9,36,22,11.0,3.27,1.5,1.78,-,-,-,28.23,72.03,34.0
1966,屏東縣,2009/09/25,屏東,3.8,0.49,-,24.3,42,52,23.0,16.73,1.97,14.76,2.193,0.229,1.96,29.07,74.97,51.0
1967,屏東縣,2009/09/25,潮州,3.8,0.21,-,26.2,41,46,20.0,10.32,3.96,6.36,-,-,-,28.34,81.58,46.0
1968,屏東縣,2009/09/25,恆春,0.7,0.05,373.9,35.7,37,20,7.0,3.29,1.87,1.42,-,-,-,27.77,73.86,32.0
1969,屏東縣,2009/09/24,屏東,5.0,0.49,-,35.2,58,63,37.0,17.74,2.53,15.21,2.147,0.223,1.92,29.11,79.6,72.0
1970,屏東縣,2009/09/24,潮州,2.7,0.22,-,32.3,45,58,29.0,8.69,2.93,5.76,-,-,-,28.73,83.32,54.0
1971,屏東縣,2009/09/24,恆春,1.6,0.06,373.47,28.8,33,13,5.0,3.52,2.21,1.31,-,-,-,26.81,83.89,30.0
1972,屏東縣,2009/09/23,屏東,4.3,0.51,-,36.0,62,76,44.0,16.44,2.44,14.0,2.258,0.21,2.05,29.6,72.06,71.0
1973,屏東縣,2009/09/23,潮州,5.9,0.3,-,39.2,64,83,45.0,10.57,3.08,7.5,-,-,-,29.03,78.13,75.0
1974,屏東縣,2009/09/23,恆春,1.9,0.08,374.72,29.6,35,19,7.0,3.71,1.94,1.77,-,-,-,27.68,80.17,33.0
1975,屏東縣,2009/09/22,屏東,5.6,0.54,-,47.7,88,85,55.0,16.06,2.05,14.01,2.255,0.221,2.03,29.72,72.84,128.0
1976,屏東縣,2009/09/22,潮州,7.5,0.35,-,41.2,69,84,42.0,11.71,3.56,8.15,-,-,-,29.33,75.84,87.0
1977,屏東縣,2009/09/22,恆春,1.5,0.12,376.06,36.6,39,28,14.0,3.36,1.61,1.75,-,-,-,28.39,74.61,34.0
1978,屏東縣,2009/09/21,屏東,5.4,0.59,-,48.4,83,73,41.0,17.81,1.09,16.71,2.257,0.251,2.01,29.25,70.21,92.0
1979,屏東縣,2009/09/21,潮州,4.3,0.21,-,41.1,56,59,27.0,7.38,3.12,4.26,-,-,-,29.01,73.51,54.0
1980,屏東縣,2009/09/21,恆春,1.4,0.13,377.96,37.1,39,36,20.0,3.06,1.44,1.62,-,-,-,27.99,74.28,36.0
1981,屏東縣,2009/09/20,屏東,3.1,0.47,-,47.5,65,53,29.0,13.0,1.15,11.84,2.032,0.156,1.88,29.2,73.17,70.0
1982,屏東縣,2009/09/20,潮州,1.7,0.23,-,47.5,59,42,21.0,6.95,4.05,2.9,-,-,-,28.19,80.14,64.0
1983,屏東縣,2009/09/20,恆春,1.5,0.14,377.8,41.8,44,32,18.0,3.4,1.57,1.83,-,-,-,26.43,82.15,38.0
1984,屏東縣,2009/09/19,屏東,3.5,0.51,-,43.0,66,68,44.0,13.16,1.64,11.52,2.106,0.169,1.94,30.38,74.15,67.0
1985,屏東縣,2009/09/19,潮州,2.2,0.3,-,40.5,64,68,36.0,8.36,3.13,5.23,-,-,-,29.18,83.72,65.0
1986,屏東縣,2009/09/19,恆春,1.5,0.22,386.92,35.9,42,40,27.0,4.71,1.35,3.36,-,-,-,27.69,83.47,40.0
1987,屏東縣,2009/09/18,屏東,5.1,0.56,-,42.4,71,87,57.0,14.41,1.37,13.04,2.254,0.191,2.06,30.0,76.25,71.0
1988,屏東縣,2009/09/18,潮州,2.4,0.33,-,38.6,71,72,40.0,9.78,3.17,6.62,-,-,-,29.08,85.56,73.0
1989,屏東縣,2009/09/18,恆春,2.1,0.22,385.99,42.3,55,37,28.0,3.79,1.3,2.49,-,-,-,29.02,80.77,65.0
1990,屏東縣,2009/09/17,屏東,2.9,0.43,-,39.9,66,61,37.0,11.91,1.05,10.87,2.136,0.153,1.98,30.3,76.01,63.0
1991,屏東縣,2009/09/17,潮州,-,-,-,-,75,-,-,-,-,-,-,-,-,-,-,90.0
1992,屏東縣,2009/09/17,恆春,1.3,0.19,388.39,32.2,41,32,21.0,2.92,0.84,2.08,-,-,-,28.17,84.43,40.0
1993,屏東縣,2009/09/16,屏東,2.8,0.44,-,30.0,57,54,29.0,13.86,1.46,12.39,2.133,0.164,1.97,29.8,76.01,66.0
1994,屏東縣,2009/09/16,潮州,4.0,0.32,-,30.2,60,58,31.0,12.88,2.82,10.06,-,-,-,29.05,81.11,69.0
1995,屏東縣,2009/09/16,恆春,2.1,0.17,392.68,30.8,48,32,21.0,3.81,1.9,1.91,-,-,-,28.83,80.27,71.0
1996,屏東縣,2009/09/15,屏東,1.5,0.41,-,18.2,26,44,21.0,12.23,3.0,9.23,2.011,0.176,1.84,30.62,69.63,44.0
1997,屏東縣,2009/09/15,潮州,1.1,0.17,-,17.2,25,42,16.0,5.51,2.46,3.06,-,-,-,29.43,75.33,42.0
1998,屏東縣,2009/09/15,恆春,1.2,0.16,380.38,25.7,28,33,15.0,3.6,2.22,1.38,-,-,-,29.34,80.3,33.0
1999,屏東縣,2009/09/14,屏東,2.2,0.38,-,17.9,32,42,17.0,11.32,3.32,7.99,2.099,0.159,1.94,30.72,71.29,42.0
2000,屏東縣,2009/09/14,潮州,1.2,0.17,-,21.4,31,54,18.0,6.18,3.25,2.93,-,-,-,30.16,74.54,52.0
2001,屏東縣,2009/09/14,恆春,0.6,0.12,379.07,26.3,30,26,14.0,2.98,1.15,1.83,-,-,-,28.62,82.23,27.0
2002,屏東縣,2009/09/13,屏東,5.9,0.59,-,31.6,57,83,51.0,15.9,2.92,12.98,2.311,0.233,2.08,29.78,77.55,66.0
2003,屏東縣,2009/09/13,潮州,6.8,0.49,-,40.8,75,92,55.0,11.71,3.26,8.44,-,-,-,29.09,82.38,79.0
2004,屏東縣,2009/09/13,恆春,0.6,0.07,376.12,16.7,22,17,9.0,3.88,2.4,1.48,-,-,-,28.23,82.65,20.0
2005,屏東縣,2009/09/12,屏東,5.2,0.54,-,45.7,85,78,47.0,15.81,2.69,13.13,2.263,0.209,2.05,30.86,69.53,106.0
2006,屏東縣,2009/09/12,潮州,6.5,0.36,-,45.9,83,78,47.0,11.45,3.43,8.02,-,-,-,29.6,77.49,102.0
2007,屏東縣,2009/09/12,恆春,1.0,0.07,376.54,13.9,18,17,15.0,3.93,2.37,1.56,-,-,-,29.2,78.32,18.0
2008,屏東縣,2009/09/11,屏東,4.6,0.6,-,33.5,61,73,42.0,18.36,3.17,15.19,2.322,0.238,2.08,29.52,74.58,68.0
2009,屏東縣,2009/09/11,潮州,5.6,0.39,-,46.1,88,78,46.0,10.6,2.64,7.95,-,-,-,28.48,83.74,107.0
2010,屏東縣,2009/09/11,恆春,1.7,0.11,375.1,24.4,26,26,20.0,4.01,2.32,1.69,-,-,-,28.65,78.27,26.0
2011,屏東縣,2009/09/10,屏東,4.5,0.61,-,34.5,56,74,50.0,19.22,1.93,17.29,2.287,0.236,2.05,28.64,77.67,62.0
2012,屏東縣,2009/09/10,潮州,3.2,0.33,-,43.0,69,68,38.0,7.48,1.84,5.64,-,-,-,27.9,84.98,88.0
2013,屏東縣,2009/09/10,恆春,1.5,0.15,375.95,31.6,39,32,26.0,3.69,2.03,1.66,-,-,-,29.06,75.0,34.0
2014,屏東縣,2009/09/09,屏東,4.4,0.62,-,34.6,60,71,44.0,18.29,2.19,16.1,2.329,0.249,2.08,29.17,73.74,62.0
2015,屏東縣,2009/09/09,潮州,3.6,0.28,-,46.3,77,63,35.0,7.28,2.51,4.77,-,-,-,27.98,80.44,100.0
2016,屏東縣,2009/09/09,恆春,1.5,0.18,372.47,43.8,46,32,25.0,3.71,2.15,1.56,-,-,-,28.88,74.34,42.0
2017,屏東縣,2009/09/08,屏東,4.1,0.49,-,35.3,67,69,36.0,17.48,1.43,16.05,2.228,0.215,2.01,30.09,69.41,82.0
2018,屏東縣,2009/09/08,潮州,4.1,0.18,-,36.8,62,55,27.0,6.49,3.2,3.29,-,-,-,29.11,75.55,67.0
2019,屏東縣,2009/09/08,恆春,1.7,0.13,376.88,23.1,50,31,22.0,3.24,2.0,1.24,-,-,-,28.81,72.61,43.0
2020,屏東縣,2009/09/07,屏東,1.7,0.42,-,23.2,46,50,24.0,14.68,2.62,12.06,2.165,0.176,1.99,29.92,69.62,52.0
2021,屏東縣,2009/09/07,潮州,3.2,0.16,-,27.2,47,46,-,5.48,3.07,2.41,-,-,-,28.75,75.25,57.0
2022,屏東縣,2009/09/07,恆春,1.2,0.1,378.57,1.6,-,28,16.0,2.71,1.79,0.92,-,-,-,28.73,74.01,28.0
2023,屏東縣,2009/09/06,屏東,2.8,0.45,-,22.3,42,37,20.0,14.74,2.03,12.7,2.087,0.19,1.9,28.2,78.4,46.0
2024,屏東縣,2009/09/06,潮州,3.7,0.19,-,23.5,40,37,16.0,6.91,2.7,4.22,-,-,-,27.46,84.22,50.0
2025,屏東縣,2009/09/06,恆春,1.4,0.06,379.96,11.1,27,26,12.0,2.65,1.69,0.95,-,-,-,28.84,73.07,26.0
2026,屏東縣,2009/09/05,屏東,3.2,0.4,-,22.9,33,43,23.0,13.14,1.88,11.25,2.091,0.157,1.93,28.77,77.75,43.0
2027,屏東縣,2009/09/05,潮州,2.1,0.14,-,27.8,34,38,17.0,3.97,2.65,1.31,-,-,-,28.07,82.78,42.0
2028,屏東縣,2009/09/05,恆春,1.3,0.05,379.02,23.1,27,27,9.0,2.74,1.59,1.15,-,-,-,29.12,69.02,27.0
2029,屏東縣,2009/09/04,屏東,3.2,0.52,-,35.8,63,52,28.0,15.55,1.36,14.19,2.195,0.205,1.99,29.21,74.6,68.0
2030,屏東縣,2009/09/04,潮州,3.2,0.23,-,35.6,61,49,24.0,6.99,3.77,3.18,-,-,-,27.78,82.29,59.0
2031,屏東縣,2009/09/04,恆春,1.4,0.05,379.83,19.7,23,27,7.0,3.42,1.62,1.79,-,-,-,29.23,69.93,27.0
2032,屏東縣,2009/09/03,屏東,4.4,0.57,-,38.8,67,60,36.0,14.6,0.97,13.62,2.265,0.218,2.05,29.45,74.83,79.0
2033,屏東縣,2009/09/03,潮州,6.1,0.34,-,42.6,73,75,46.0,8.62,2.67,5.95,-,-,-,28.69,79.35,78.0
2034,屏東縣,2009/09/03,恆春,2.0,0.05,375.19,21.5,23,17,6.0,2.77,1.38,1.39,-,-,-,29.51,73.31,22.0
2035,屏東縣,2009/09/02,屏東,3.0,0.46,-,40.4,68,55,32.0,12.69,1.33,11.37,2.195,0.17,2.02,29.39,74.81,70.0
2036,屏東縣,2009/09/02,潮州,5.3,0.4,-,43.0,73,87,54.0,9.52,2.05,7.47,-,-,-,29.31,77.03,76.0
2037,屏東縣,2009/09/02,恆春,2.1,0.11,374.05,28.6,32,25,14.0,3.14,1.87,1.27,-,-,-,29.84,70.68,29.0
2038,屏東縣,2009/09/01,屏東,3.7,0.46,-,36.3,65,50,27.0,14.59,1.2,13.37,2.177,0.182,2.0,29.63,73.1,78.0
2039,屏東縣,2009/09/01,潮州,3.7,0.24,-,37.4,68,52,25.0,6.77,2.97,3.8,-,-,-,29.08,77.85,88.0
2040,屏東縣,2009/09/01,恆春,1.7,0.12,375.0,28.9,33,19,12.0,3.27,1.87,1.39,-,-,-,29.4,73.87,28.0
2041,臺東縣,2009/09/30,臺東,2.3,0.36,-,10.2,16,16,4.0,11.78,5.47,6.31,-,-,-,28.36,84.27,16.0
2042,臺東縣,2009/09/30,關山,4.5,-,-,6.4,12,16,3.0,7.59,3.35,4.24,-,-,-,26.67,86.15,16.0
2043,臺東縣,2009/09/29,臺東,2.7,0.26,-,9.2,13,10,6.0,9.95,5.72,4.23,-,-,-,27.29,87.06,13.0
2044,臺東縣,2009/09/29,關山,-,-,-,-,8,7,5.0,6.21,2.05,4.16,-,-,-,26.11,86.28,8.0
2045,臺東縣,2009/09/28,臺東,-,-,-,3.2,7,-,-,-,-,-,-,-,-,-,-,6.0
2046,臺東縣,2009/09/28,關山,1.1,-,-,6.0,8,11,4.0,6.69,3.02,3.67,-,-,-,24.52,88.41,11.0
2047,臺東縣,2009/09/27,臺東,-,-,-,-,17,-,-,-,-,-,-,-,-,-,82.84,16.0
2048,臺東縣,2009/09/27,關山,1.2,-,-,11.1,16,6,4.0,4.94,1.38,3.56,-,-,-,23.64,91.28,16.0
2049,臺東縣,2009/09/26,臺東,2.8,0.2,-,25.2,31,149,9.0,7.89,3.2,4.69,-,-,-,28.78,66.97,100.0
2050,臺東縣,2009/09/26,關山,1.4,-,-,25.6,33,29,8.0,5.95,1.37,4.58,-,-,-,27.34,64.72,29.0
2051,臺東縣,2009/09/25,臺東,2.6,0.24,-,25.4,30,20,6.0,8.93,2.98,5.94,-,-,-,27.75,73.82,27.0
2052,臺東縣,2009/09/25,關山,1.5,-,-,21.2,30,22,6.0,6.4,2.47,3.93,-,-,-,26.34,74.88,28.0
2053,臺東縣,2009/09/24,臺東,2.8,0.28,-,20.9,22,16,7.0,9.42,3.47,5.94,-,-,-,27.55,82.67,24.0
2054,臺東縣,2009/09/24,關山,1.5,-,-,13.9,24,16,10.0,4.6,1.18,3.42,-,-,-,26.09,83.53,23.0
2055,臺東縣,2009/09/23,臺東,2.3,0.32,-,21.1,24,26,10.0,9.96,3.26,6.7,-,-,-,28.09,80.87,26.0
2056,臺東縣,2009/09/23,關山,1.5,-,-,23.0,29,27,12.0,5.72,1.53,4.19,-,-,-,27.17,76.01,27.0
2057,臺東縣,2009/09/22,臺東,2.1,0.28,-,29.1,34,35,15.0,8.87,2.76,6.11,-,-,-,29.01,72.1,35.0
2058,臺東縣,2009/09/22,關山,1.8,-,-,25.5,32,30,17.0,6.0,1.36,4.63,-,-,-,27.41,73.4,30.0
2059,臺東縣,2009/09/21,臺東,2.1,0.32,-,29.7,34,40,18.0,9.05,2.98,6.07,-,-,-,29.06,70.7,40.0
2060,臺東縣,2009/09/21,關山,1.5,-,-,26.0,36,35,19.0,5.47,1.38,4.08,-,-,-,27.73,71.8,35.0
2061,臺東縣,2009/09/20,臺東,2.1,0.3,-,35.9,43,37,18.0,8.68,2.23,6.46,-,-,-,28.28,72.58,40.0
2062,臺東縣,2009/09/20,關山,1.4,-,-,37.5,45,34,20.0,4.6,1.04,3.55,-,-,-,27.53,69.96,40.0
2063,臺東縣,2009/09/19,臺東,2.1,0.4,-,28.3,38,31,16.0,10.52,2.92,7.61,-,-,-,28.15,84.39,37.0
2064,臺東縣,2009/09/19,關山,1.7,-,-,29.0,42,38,20.0,5.29,0.94,4.34,-,-,-,27.28,77.17,38.0
2065,臺東縣,2009/09/18,臺東,2.3,0.42,-,28.6,40,33,21.0,9.75,2.49,7.26,-,-,-,29.47,81.36,39.0
2066,臺東縣,2009/09/18,關山,1.7,-,-,22.6,34,39,23.0,6.16,1.3,4.86,-,-,-,28.2,80.02,39.0
2067,臺東縣,2009/09/17,臺東,2.4,0.37,-,32.5,40,37,22.0,8.93,3.14,5.79,-,-,-,29.51,80.41,38.0
2068,臺東縣,2009/09/17,關山,2.0,-,-,26.2,35,33,24.0,6.43,2.54,3.89,-,-,-,28.39,79.9,33.0
2069,臺東縣,2009/09/16,臺東,2.9,0.3,-,20.5,30,32,14.0,9.37,3.67,5.7,-,-,-,30.38,78.69,32.0
2070,臺東縣,2009/09/16,關山,1.3,-,-,17.0,27,30,17.0,6.0,1.95,4.05,-,-,-,28.49,81.39,30.0
2071,臺東縣,2009/09/15,臺東,2.5,0.35,-,16.2,23,30,12.0,7.33,3.68,3.65,-,-,-,30.42,77.64,30.0
2072,臺東縣,2009/09/15,關山,1.7,-,-,16.8,27,29,15.0,7.22,2.28,4.94,-,-,-,28.86,80.48,29.0
2073,臺東縣,2009/09/14,臺東,2.3,0.35,-,16.4,24,19,6.0,8.36,4.67,3.68,-,-,-,29.33,81.11,23.0
2074,臺東縣,2009/09/14,關山,1.7,-,-,14.5,25,20,10.0,6.64,2.4,4.24,-,-,-,28.3,79.66,24.0
2075,臺東縣,2009/09/13,臺東,2.2,0.2,-,8.8,11,91,7.0,8.44,5.64,2.78,-,-,-,28.56,80.83,70.0
2076,臺東縣,2009/09/13,關山,1.5,-,-,7.3,10,11,6.0,5.59,2.38,3.21,-,-,-,26.18,84.88,11.0
2077,臺東縣,2009/09/12,臺東,2.4,0.22,-,14.1,18,28,11.0,6.77,4.19,2.58,-,-,-,30.43,72.98,28.0
2078,臺東縣,2009/09/12,關山,1.3,-,-,12.4,19,23,16.0,4.78,1.78,3.01,-,-,-,29.63,69.92,23.0
2079,臺東縣,2009/09/11,臺東,2.8,0.32,-,20.4,24,30,16.0,8.59,4.4,4.18,-,-,-,30.15,70.33,30.0
2080,臺東縣,2009/09/11,關山,1.5,-,-,15.6,24,31,21.0,5.1,1.53,3.57,-,-,-,29.02,68.26,31.0
2081,臺東縣,2009/09/10,臺東,2.6,0.36,-,28.9,32,35,21.0,8.38,3.89,4.48,-,-,-,29.63,71.32,35.0
2082,臺東縣,2009/09/10,關山,1.7,-,-,23.1,33,32,22.0,4.55,1.52,3.02,-,-,-,28.34,70.63,32.0
2083,臺東縣,2009/09/09,臺東,2.7,0.35,-,32.9,37,87,18.0,6.92,2.6,4.32,-,-,-,28.74,73.31,68.0
2084,臺東縣,2009/09/09,關山,1.8,-,-,28.9,37,33,22.0,4.73,0.92,3.77,-,-,-,26.27,81.0,33.0
2085,臺東縣,2009/09/08,臺東,2.9,0.34,-,34.6,45,45,21.0,9.11,3.32,5.79,-,-,-,29.82,67.9,45.0
2086,臺東縣,2009/09/08,關山,1.8,-,-,33.3,46,39,23.0,4.75,0.89,3.82,-,-,-,28.39,68.05,40.0
2087,臺東縣,2009/09/07,臺東,3.2,0.31,-,28.7,36,36,17.0,8.53,3.63,4.9,-,-,-,30.02,69.95,36.0
2088,臺東縣,2009/09/07,關山,2.0,-,-,25.7,35,35,20.0,3.85,1.2,2.65,-,-,-,28.47,68.72,35.0
2089,臺東縣,2009/09/06,臺東,2.9,0.23,-,21.9,28,44,13.0,7.59,4.03,3.56,-,-,-,30.03,69.4,44.0
2090,臺東縣,2009/09/06,關山,1.9,-,-,22.5,31,32,15.0,4.0,1.4,2.6,-,-,-,28.87,65.37,32.0
2091,臺東縣,2009/09/05,臺東,2.6,0.21,-,17.8,23,86,11.0,8.22,4.89,3.33,-,-,-,30.29,65.53,68.0
2092,臺東縣,2009/09/05,關山,2.0,-,-,19.5,30,29,13.0,4.78,1.94,2.85,-,-,-,28.97,63.96,29.0
2093,臺東縣,2009/09/04,臺東,3.2,0.23,-,14.5,17,333,15.0,7.2,4.28,2.92,-,-,-,30.37,65.05,192.0
2094,臺東縣,2009/09/04,關山,1.7,-,-,14.8,21,133,15.0,5.08,1.93,3.16,-,-,-,28.55,65.38,92.0
2095,臺東縣,2009/09/03,臺東,3.2,0.23,-,16.1,20,302,18.0,-,-,-,-,-,-,30.42,70.37,176.0
2096,臺東縣,2009/09/03,關山,2.3,-,-,16.6,22,85,17.0,4.76,1.53,3.24,-,-,-,28.91,69.75,68.0
2097,臺東縣,2009/09/02,臺東,2.6,0.23,-,23.6,29,342,24.0,7.78,1.76,6.03,-,-,-,30.52,69.93,196.0
2098,臺東縣,2009/09/02,關山,2.1,-,-,23.7,34,154,20.0,5.03,1.32,3.71,-,-,-,29.5,64.65,102.0
2099,臺東縣,2009/09/01,臺東,2.9,0.27,-,24.2,31,103,13.0,7.42,2.77,4.66,-,-,-,30.39,69.93,76.0
2100,臺東縣,2009/09/01,關山,1.9,-,-,21.8,30,31,15.0,5.24,1.51,3.73,-,-,-,29.07,67.61,31.0
2101,花蓮縣,2009/09/30,花蓮,3.1,0.6,-,3.5,7,21,16.0,27.87,16.54,11.33,-,-,-,26.96,94.04,21.0
2102,花蓮縣,2009/09/29,花蓮,2.6,0.49,-,3.7,6,12,11.0,23.17,13.36,9.81,-,-,-,26.07,95.25,12.0
2103,花蓮縣,2009/09/28,花蓮,2.4,0.41,-,3.8,5,13,12.0,18.4,10.86,7.53,-,-,-,26.01,92.17,13.0
2104,花蓮縣,2009/09/27,花蓮,1.6,0.31,-,5.3,8,8,10.0,14.61,6.95,7.67,-,-,-,24.84,97.01,10.0
2105,花蓮縣,2009/09/26,花蓮,2.1,0.37,-,14.8,22,25,14.0,17.17,4.7,12.47,-,-,-,29.15,69.99,25.0
2106,花蓮縣,2009/09/25,花蓮,-,0.46,-,14.6,23,26,14.0,17.59,4.78,12.81,-,-,-,27.6,76.97,26.0
2107,花蓮縣,2009/09/24,花蓮,2.0,0.36,-,16.1,20,17,14.0,15.06,3.91,11.14,-,-,-,26.37,90.49,19.0
2108,花蓮縣,2009/09/23,花蓮,2.5,0.36,-,14.5,15,23,17.0,12.77,2.62,10.12,-,-,-,28.21,78.08,23.0
2109,花蓮縣,2009/09/22,花蓮,2.7,0.43,-,19.9,28,33,22.0,15.25,3.23,12.01,-,-,-,28.03,78.85,33.0
2110,花蓮縣,2009/09/21,花蓮,2.3,0.33,-,26.2,36,35,27.0,9.21,1.81,7.4,-,-,-,28.28,78.79,35.0
2111,花蓮縣,2009/09/20,花蓮,1.8,0.34,-,32.0,39,33,25.0,9.42,1.63,7.77,-,-,-,28.13,77.62,38.0
2112,花蓮縣,2009/09/19,花蓮,2.4,0.43,-,28.6,36,36,25.0,14.06,1.62,12.42,-,-,-,28.0,81.03,36.0
2113,花蓮縣,2009/09/18,花蓮,1.5,0.37,-,29.1,41,34,24.0,9.73,1.29,8.43,-,-,-,28.92,80.37,42.0
2114,花蓮縣,2009/09/17,花蓮,3.0,0.58,-,22.6,37,37,30.0,15.32,3.01,12.28,-,-,-,28.92,81.21,40.0
2115,花蓮縣,2009/09/16,花蓮,2.1,0.4,-,17.8,25,24,19.0,12.12,3.12,8.99,-,-,-,29.26,84.97,25.0
2116,花蓮縣,2009/09/15,花蓮,2.1,0.38,-,18.8,28,31,22.0,10.18,2.23,7.94,-,-,-,30.02,83.97,37.0
2117,花蓮縣,2009/09/14,花蓮,1.6,0.29,-,16.9,26,27,17.0,7.37,2.24,5.12,-,-,-,29.62,84.01,27.0
2118,花蓮縣,2009/09/13,花蓮,0.8,0.32,-,6.0,10,16,14.0,11.89,5.14,6.75,-,-,-,27.78,89.16,16.0
2119,花蓮縣,2009/09/12,花蓮,1.4,0.31,-,12.2,20,23,21.0,9.16,3.16,6.0,-,-,-,29.39,80.49,23.0
2120,花蓮縣,2009/09/11,花蓮,1.1,0.3,-,17.6,26,30,23.0,7.28,1.93,5.35,-,-,-,29.04,76.32,30.0
2121,花蓮縣,2009/09/10,花蓮,2.1,0.47,-,19.5,30,33,24.0,11.98,2.68,9.29,-,-,-,27.9,83.15,33.0
2122,花蓮縣,2009/09/09,花蓮,2.4,0.45,-,23.5,30,37,33.0,11.95,2.19,9.75,-,-,-,26.73,90.01,37.0
2123,花蓮縣,2009/09/08,花蓮,2.3,0.35,-,30.3,43,36,25.0,10.9,1.5,9.38,-,-,-,28.77,75.5,46.0
2124,花蓮縣,2009/09/07,花蓮,2.6,0.35,-,23.0,34,33,23.0,12.05,1.86,10.18,-,-,-,28.71,76.48,34.0
2125,花蓮縣,2009/09/06,花蓮,2.2,0.28,-,19.8,27,31,19.0,9.37,2.03,7.33,-,-,-,29.73,72.51,31.0
2126,花蓮縣,2009/09/05,花蓮,2.5,0.27,-,12.6,19,32,15.0,11.92,3.53,8.38,-,-,-,29.77,70.46,32.0
2127,花蓮縣,2009/09/04,花蓮,2.0,0.3,-,10.4,13,30,13.0,12.46,4.42,8.05,-,-,-,29.89,67.66,30.0
2128,花蓮縣,2009/09/03,花蓮,2.8,0.36,-,11.2,17,25,13.0,12.44,3.7,8.73,-,-,-,29.76,77.51,25.0
2129,花蓮縣,2009/09/02,花蓮,2.6,0.38,-,16.9,25,26,18.0,14.12,3.28,10.85,-,-,-,29.56,73.13,26.0
2130,花蓮縣,2009/09/01,花蓮,2.6,0.35,-,16.0,23,25,16.0,12.89,3.01,9.87,-,-,-,30.07,72.48,25.0
2131,澎湖縣,2009/09/30,馬公,1.8,0.2,-,35.6,47,28,10.0,3.66,0.51,3.09,-,-,-,28.74,85.26,42.0
2132,澎湖縣,2009/09/29,馬公,1.6,0.16,-,21.0,28,29,8.0,4.58,0.99,3.57,-,-,-,29.82,82.87,29.0
2133,澎湖縣,2009/09/28,馬公,1.9,0.18,-,23.2,42,36,14.0,5.73,1.07,4.61,-,-,-,30.15,83.54,63.0
2134,澎湖縣,2009/09/27,馬公,2.5,0.16,-,30.6,51,34,14.0,5.74,1.49,4.25,-,-,-,30.38,78.51,53.0
2135,澎湖縣,2009/09/26,馬公,1.8,0.13,-,35.9,45,34,13.0,5.33,2.18,3.15,-,-,-,30.04,75.14,46.0
