序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1920,雲林縣,2000/08/22,崙背,2.0,0.47,9.9,-,89,-,24.12,5.69,18.43,2.377,0.15,2.23,27.74,-,-,69.0,-
1921,雲林縣,2000/08/22,臺西,3.8,0.36,9.6,-,62,-,19.31,5.43,13.88,-,-,-,28.65,-,-,56.0,-
1922,雲林縣,2000/08/21,斗六,3.4,0.45,19.0,-,32,-,15.55,3.65,11.9,-,-,-,28.93,-,-,56.0,-
1923,雲林縣,2000/08/21,崙背,1.8,0.3,13.6,-,39,-,13.25,2.95,10.3,1.985,0.05,1.94,28.84,-,-,39.0,-
1924,雲林縣,2000/08/21,臺西,2.6,0.26,12.3,-,35,-,18.43,5.75,12.68,-,-,-,29.25,-,-,35.0,-
1925,雲林縣,2000/08/20,斗六,1.6,0.43,15.4,-,21,-,13.31,2.99,10.33,-,-,-,29.07,-,-,41.0,-
1926,雲林縣,2000/08/20,崙背,2.4,0.35,9.7,-,34,-,12.9,2.98,9.93,2.107,0.07,2.04,29.89,-,-,34.0,-
1927,雲林縣,2000/08/20,臺西,1.3,0.12,11.9,-,23,-,7.76,1.91,5.85,-,-,-,29.86,-,-,23.0,-
1928,雲林縣,2000/08/19,斗六,6.3,0.45,14.6,-,31,-,18.23,5.12,13.11,-,-,-,29.52,-,-,45.0,-
1929,雲林縣,2000/08/19,崙背,4.1,0.39,13.9,-,44,-,15.95,4.38,11.57,2.278,0.12,2.16,29.5,-,-,44.0,-
1930,雲林縣,2000/08/19,臺西,1.4,0.3,19.1,-,32,-,9.06,1.75,7.3,-,-,-,29.41,-,-,51.0,-
1931,雲林縣,2000/08/18,斗六,4.3,0.56,25.4,-,38,-,17.12,3.45,13.67,-,-,-,29.24,-,-,77.0,-
1932,雲林縣,2000/08/18,崙背,4.4,0.37,22.4,-,43,-,17.03,5.25,11.79,2.337,0.18,2.16,29.56,-,-,66.0,-
1933,雲林縣,2000/08/18,臺西,1.6,0.26,21.2,-,33,-,10.91,3.14,7.77,-,-,-,29.11,-,-,48.0,-
1934,雲林縣,2000/08/17,斗六,3.6,0.47,18.1,-,25,-,13.48,3.12,10.36,-,-,-,29.35,-,-,40.0,-
1935,雲林縣,2000/08/17,崙背,1.3,0.3,14.1,-,33,-,15.29,6.13,9.16,2.052,0.11,1.94,29.13,-,-,33.0,-
1936,雲林縣,2000/08/17,臺西,1.2,0.29,17.1,-,25,-,8.18,2.53,5.65,-,-,-,29.03,-,-,40.0,-
1937,雲林縣,2000/08/16,斗六,3.6,0.41,14.7,-,20,-,13.24,3.14,10.1,-,-,-,29.03,-,-,59.0,-
1938,雲林縣,2000/08/16,崙背,1.7,0.27,13.0,-,28,-,15.5,4.69,10.8,2.242,0.11,2.13,28.56,-,-,28.0,-
1939,雲林縣,2000/08/16,臺西,1.2,0.31,16.8,-,26,-,7.01,1.22,5.79,-,-,-,28.71,-,-,33.0,-
1940,雲林縣,2000/08/15,斗六,2.4,0.52,11.5,-,25,-,15.3,3.99,11.31,-,-,-,27.0,-,-,33.0,-
1941,雲林縣,2000/08/15,崙背,1.6,0.31,13.1,-,24,-,11.61,1.82,9.79,2.333,0.21,2.13,27.28,-,-,28.0,-
1942,雲林縣,2000/08/15,臺西,2.7,0.32,15.2,-,19,-,8.58,1.23,7.34,-,-,-,27.33,-,-,23.0,-
1943,雲林縣,2000/08/14,斗六,3.4,0.49,11.8,-,21,-,13.99,3.06,10.92,-,-,-,27.25,-,-,27.0,-
1944,雲林縣,2000/08/14,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1945,雲林縣,2000/08/14,臺西,3.1,0.42,18.1,-,30,-,9.31,1.14,8.17,-,-,-,27.52,-,-,37.0,-
1946,雲林縣,2000/08/13,斗六,3.4,0.6,10.9,-,25,-,16.0,4.21,11.79,-,-,-,26.0,-,-,29.0,-
1947,雲林縣,2000/08/13,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1948,雲林縣,2000/08/13,臺西,1.6,0.31,17.7,-,27,-,8.18,1.02,7.16,-,-,-,26.96,-,-,27.0,-
1949,雲林縣,2000/08/12,斗六,2.6,0.54,21.7,-,31,-,14.76,2.78,11.99,-,-,-,27.78,-,-,43.0,-
1950,雲林縣,2000/08/12,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1951,雲林縣,2000/08/12,臺西,1.1,0.35,29.8,-,35,-,9.05,1.14,7.91,-,-,-,28.73,-,-,39.0,-
1952,雲林縣,2000/08/11,斗六,3.1,0.5,35.5,-,51,-,11.26,0.98,10.28,-,-,-,29.35,-,-,56.0,-
1953,雲林縣,2000/08/11,崙背,1.4,0.27,34.4,-,-,-,8.4,0.55,7.78,2.39,0.08,2.31,29.2,-,-,42.0,-
1954,雲林縣,2000/08/11,臺西,0.9,0.3,39.0,-,35,-,5.2,0.49,4.71,-,-,-,29.32,-,-,46.0,-
1955,雲林縣,2000/08/10,斗六,2.4,0.46,33.2,-,41,-,-,-,-,-,-,-,28.83,-,-,47.0,-
1956,雲林縣,2000/08/10,崙背,2.2,0.26,35.3,-,55,-,16.45,-,9.2,1.973,0.03,1.94,28.99,-,-,53.0,-
1957,雲林縣,2000/08/10,臺西,1.4,0.3,38.1,-,46,-,3.51,0.3,3.21,-,-,-,29.0,-,-,46.0,-
1958,雲林縣,2000/08/09,斗六,2.6,0.5,22.4,-,33,-,11.69,1.12,10.57,-,-,-,28.76,-,-,52.0,-
1959,雲林縣,2000/08/09,崙背,1.0,0.26,20.7,-,39,-,23.57,11.65,11.93,2.16,0.06,2.1,28.93,-,-,39.0,-
1960,雲林縣,2000/08/09,臺西,0.8,0.26,27.8,-,23,-,4.18,0.5,3.79,-,-,-,28.78,-,-,33.0,-
1961,雲林縣,2000/08/08,斗六,3.7,0.55,16.2,-,36,-,17.52,3.74,13.78,-,-,-,29.36,-,-,36.0,-
1962,雲林縣,2000/08/08,崙背,0.7,0.31,18.3,-,35,-,18.04,6.43,11.62,2.521,0.12,2.67,29.05,-,-,35.0,-
1963,雲林縣,2000/08/08,臺西,1.1,0.24,29.8,-,24,-,6.47,1.25,5.21,-,-,-,28.99,-,-,33.0,-
1964,雲林縣,2000/08/07,斗六,3.0,0.54,20.9,-,-,-,15.81,2.93,12.88,-,-,-,28.38,-,-,41.0,-
1965,雲林縣,2000/08/07,崙背,0.4,0.23,22.9,-,38,-,7.63,0.78,6.85,2.745,0.02,2.73,28.27,-,-,38.0,-
1966,雲林縣,2000/08/07,臺西,5.8,0.3,24.3,-,23,-,16.79,6.78,10.01,-,-,-,28.8,-,-,33.0,-
1967,雲林縣,2000/08/06,斗六,2.2,0.47,16.9,-,-,-,12.31,2.4,9.91,-,-,-,27.74,-,-,37.0,-
1968,雲林縣,2000/08/06,崙背,0.6,0.29,22.0,-,26,-,7.3,1.43,5.87,2.954,0.01,2.94,28.47,-,-,30.0,-
1969,雲林縣,2000/08/06,臺西,2.7,0.28,27.5,-,21,-,10.19,1.71,8.47,-,-,-,28.32,-,-,66.0,-
1970,雲林縣,2000/08/05,斗六,1.7,0.51,12.6,-,15,-,14.84,3.59,11.25,-,-,-,24.87,-,-,28.0,-
1971,雲林縣,2000/08/05,崙背,0.5,0.23,17.8,-,17,-,3.8,1.48,2.32,-,-,-,26.47,-,-,25.0,-
1972,雲林縣,2000/08/05,臺西,0.7,0.24,19.4,-,13,-,4.74,0.6,4.14,-,-,-,26.45,-,-,28.0,-
1973,雲林縣,2000/08/04,斗六,1.2,0.42,17.0,-,18,-,9.0,1.0,8.0,-,-,-,25.55,-,-,28.0,-
1974,雲林縣,2000/08/04,崙背,0.5,0.3,17.6,-,22,-,5.07,0.69,4.38,-,-,-,26.26,-,-,41.0,-
1975,雲林縣,2000/08/04,臺西,1.2,0.27,18.1,-,17,-,7.25,2.0,5.25,-,-,-,26.08,-,-,29.0,-
1976,雲林縣,2000/08/03,斗六,-,0.45,15.4,-,15,-,10.15,1.7,8.45,-,-,-,25.95,-,-,26.0,-
1977,雲林縣,2000/08/03,崙背,0.9,0.32,16.8,-,22,-,4.79,0.57,4.22,1.126,-,-,26.61,-,-,24.0,-
1978,雲林縣,2000/08/03,臺西,1.1,0.24,20.2,-,13,-,4.73,0.38,4.35,-,-,-,26.19,-,-,23.0,-
1979,雲林縣,2000/08/02,斗六,-,0.48,15.5,-,15,-,12.62,3.18,9.45,-,-,-,26.84,-,-,30.0,-
1980,雲林縣,2000/08/02,崙背,1.9,0.4,16.7,-,29,-,12.18,7.47,6.64,2.174,0.2,1.98,27.31,-,-,29.0,-
1981,雲林縣,2000/08/02,臺西,1.8,0.26,17.7,-,18,-,7.81,1.63,6.17,-,-,-,26.8,-,-,30.0,-
1982,雲林縣,2000/08/01,斗六,-,0.61,6.4,-,20,-,17.57,7.89,9.69,-,-,-,25.39,-,-,20.0,-
1983,雲林縣,2000/08/01,崙背,1.8,0.45,6.9,-,25,-,17.98,6.05,11.93,2.268,0.23,2.21,25.09,-,-,25.0,-
1984,雲林縣,2000/08/01,臺西,1.2,0.32,14.3,-,15,-,8.75,2.06,6.7,-,-,-,24.88,-,-,23.0,-
1985,嘉義縣,2000/08/31,朴子,1.8,0.31,24.5,-,27,-,6.96,0.92,6.05,-,-,-,29.58,-,-,39.0,-
1986,嘉義縣,2000/08/31,新港,0.2,0.29,23.5,-,19,-,5.06,0.75,4.31,-,-,-,29.21,-,-,28.0,-
1987,嘉義縣,2000/08/30,朴子,1.2,0.35,16.8,-,29,-,9.11,1.51,7.59,-,-,-,28.53,-,-,40.0,-
1988,嘉義縣,2000/08/30,新港,2.5,0.25,19.1,-,20,-,11.77,3.42,8.34,-,-,-,27.68,-,-,39.0,-
1989,嘉義縣,2000/08/29,朴子,1.1,0.24,10.2,-,24,-,10.38,3.99,6.39,-,-,-,27.5,-,-,24.0,-
1990,嘉義縣,2000/08/29,新港,1.2,-,11.5,-,21,-,11.78,5.02,6.75,-,-,-,27.15,-,-,21.0,-
1991,嘉義縣,2000/08/28,朴子,2.2,0.34,25.0,-,31,-,12.0,1.64,10.36,-,-,-,27.57,-,-,83.0,-
1992,嘉義縣,2000/08/28,新港,1.6,0.33,18.7,-,23,-,11.35,1.79,9.56,-,-,-,27.28,-,-,44.0,-
1993,嘉義縣,2000/08/27,朴子,1.6,0.36,23.7,-,24,-,9.22,1.4,7.82,-,-,-,27.66,-,-,63.0,-
1994,嘉義縣,2000/08/27,新港,1.9,0.39,19.8,-,16,-,15.14,5.23,9.91,-,-,-,26.96,-,-,50.0,-
1995,嘉義縣,2000/08/26,朴子,2.4,0.38,12.0,-,22,-,11.17,2.64,8.53,-,-,-,26.57,-,-,25.0,-
1996,嘉義縣,2000/08/26,新港,2.1,0.34,11.7,-,18,-,15.73,4.68,11.05,-,-,-,26.34,-,-,26.0,-
1997,嘉義縣,2000/08/25,朴子,4.7,0.37,12.6,-,23,-,14.16,3.35,10.81,-,-,-,26.75,-,-,23.0,-
1998,嘉義縣,2000/08/25,新港,1.4,0.31,15.4,-,21,-,10.76,2.53,8.23,-,-,-,26.41,-,-,22.0,-
1999,嘉義縣,2000/08/24,朴子,0.9,0.21,20.3,-,21,-,4.49,0.75,3.75,-,-,-,25.91,-,-,23.0,-
2000,嘉義縣,2000/08/24,新港,0.5,0.21,19.4,-,12,-,2.65,0.49,2.15,-,-,-,25.97,-,-,21.0,-
2001,嘉義縣,2000/08/23,朴子,0.2,0.22,17.1,-,22,-,3.16,0.33,2.82,-,-,-,24.72,-,-,22.0,-
2002,嘉義縣,2000/08/23,新港,0.4,0.07,17.4,-,-,-,4.67,1.51,3.16,-,-,-,24.24,-,-,19.0,-
2003,嘉義縣,2000/08/22,朴子,1.6,0.34,11.5,-,74,-,19.85,3.53,16.33,-,-,-,27.52,-,-,62.0,-
2004,嘉義縣,2000/08/22,新港,2.3,0.42,13.3,-,72,-,19.18,4.17,15.01,-,-,-,27.14,-,-,61.0,-
2005,嘉義縣,2000/08/21,朴子,2.1,0.34,17.1,-,35,-,17.01,5.31,11.69,-,-,-,29.37,-,-,35.0,-
2006,嘉義縣,2000/08/21,新港,2.0,0.32,17.8,-,25,-,14.91,4.74,10.17,-,-,-,29.05,-,-,35.0,-
2007,嘉義縣,2000/08/20,朴子,1.2,0.29,13.6,-,25,-,10.11,1.62,8.49,-,-,-,29.36,-,-,25.0,-
2008,嘉義縣,2000/08/20,新港,5.6,0.32,11.0,-,21,-,15.73,4.36,11.37,-,-,-,29.3,-,-,21.0,-
2009,嘉義縣,2000/08/19,朴子,1.6,0.32,17.2,-,30,-,-,-,-,-,-,-,29.75,-,-,31.0,-
2010,嘉義縣,2000/08/19,新港,2.2,0.3,15.3,-,35,-,12.83,3.24,9.59,-,-,-,29.55,-,-,35.0,-
2011,嘉義縣,2000/08/18,朴子,3.8,0.36,27.7,-,33,-,-,-,-,-,-,-,29.68,-,-,77.0,-
2012,嘉義縣,2000/08/18,新港,3.5,0.39,25.4,-,30,-,15.03,5.01,10.02,-,-,-,29.29,-,-,89.0,-
2013,嘉義縣,2000/08/17,朴子,1.4,0.32,15.3,-,26,-,-,-,-,-,-,-,29.0,-,-,32.0,-
2014,嘉義縣,2000/08/17,新港,2.2,0.28,15.0,-,22,-,11.87,3.68,8.18,-,-,-,28.9,-,-,29.0,-
2015,嘉義縣,2000/08/16,朴子,1.8,0.37,13.4,-,23,-,12.93,3.67,9.26,-,-,-,28.41,-,-,36.0,-
2016,嘉義縣,2000/08/16,新港,2.5,0.33,13.6,-,25,-,13.77,4.49,9.28,-,-,-,28.48,-,-,41.0,-
2017,嘉義縣,2000/08/15,朴子,3.0,0.38,11.5,-,24,-,14.8,2.78,12.02,-,-,-,26.13,-,-,24.0,-
2018,嘉義縣,2000/08/15,新港,2.4,0.39,11.8,-,18,-,18.06,6.26,11.8,-,-,-,26.32,-,-,23.0,-
2019,嘉義縣,2000/08/14,朴子,5.1,0.54,14.1,-,29,-,16.5,3.36,13.14,-,-,-,26.93,-,-,29.0,-
2020,嘉義縣,2000/08/14,新港,3.3,0.31,14.9,-,20,-,11.38,1.26,10.11,-,-,-,26.96,-,-,26.0,-
2021,嘉義縣,2000/08/13,朴子,3.1,0.39,15.4,-,29,-,13.72,2.34,11.37,-,-,-,26.69,-,-,29.0,-
2022,嘉義縣,2000/08/13,新港,2.6,0.45,11.8,-,28,-,16.57,3.0,13.57,-,-,-,26.41,-,-,28.0,-
2023,嘉義縣,2000/08/12,朴子,1.2,0.33,30.8,-,26,-,9.64,1.17,8.47,-,-,-,28.3,-,-,40.0,-
2024,嘉義縣,2000/08/12,新港,2.2,0.38,24.0,-,30,-,15.87,2.2,13.67,-,-,-,28.05,-,-,37.0,-
2025,嘉義縣,2000/08/11,朴子,1.0,0.41,32.8,-,71,-,10.32,0.9,9.42,-,-,-,29.24,-,-,61.0,-
2026,嘉義縣,2000/08/11,新港,1.9,0.3,31.4,-,38,-,10.19,0.29,9.9,-,-,-,28.94,-,-,38.0,-
2027,嘉義縣,2000/08/10,朴子,1.1,0.34,34.9,-,51,-,8.38,0.76,7.62,-,-,-,29.07,-,-,51.0,-
2028,嘉義縣,2000/08/10,新港,2.4,0.31,31.6,-,47,-,-,-,-,-,-,-,28.75,-,-,47.0,-
2029,嘉義縣,2000/08/09,朴子,0.7,0.24,23.9,-,24,-,8.05,1.19,6.85,-,-,-,28.87,-,-,32.0,-
2030,嘉義縣,2000/08/09,新港,1.0,0.22,22.1,-,25,-,9.82,1.65,8.17,-,-,-,28.64,-,-,37.0,-
2031,嘉義縣,2000/08/08,朴子,0.5,0.26,27.7,-,24,-,6.58,0.68,5.9,-,-,-,29.1,-,-,39.0,-
2032,嘉義縣,2000/08/08,新港,1.2,0.28,24.7,-,23,-,8.58,0.94,7.64,-,-,-,28.64,-,-,53.0,-
2033,嘉義縣,2000/08/07,朴子,1.4,0.27,27.4,-,27,-,8.61,0.76,7.85,-,-,-,28.93,-,-,45.0,-
2034,嘉義縣,2000/08/07,新港,1.0,0.22,23.0,-,27,-,-,-,-,-,-,-,28.04,-,-,35.0,-
2035,嘉義縣,2000/08/06,朴子,2.4,0.27,26.0,-,21,-,9.52,1.25,8.27,-,-,-,28.7,-,-,49.0,-
2036,嘉義縣,2000/08/06,新港,2.1,0.29,27.8,-,18,-,9.01,2.12,7.53,-,-,-,28.19,-,-,58.0,-
2037,嘉義縣,2000/08/05,朴子,0.9,0.32,19.1,-,17,-,7.91,1.74,6.17,-,-,-,26.7,-,-,33.0,-
2038,嘉義縣,2000/08/05,新港,0.8,0.18,19.0,-,15,-,6.89,1.21,5.69,-,-,-,26.17,-,-,26.0,-
2039,嘉義縣,2000/08/04,朴子,0.7,0.32,17.2,-,19,-,9.28,1.78,7.5,-,-,-,25.36,-,-,33.0,-
2040,嘉義縣,2000/08/04,新港,1.6,0.33,16.1,-,15,-,12.88,2.65,10.23,-,-,-,25.2,-,-,30.0,-
2041,嘉義縣,2000/08/03,朴子,2.9,0.38,16.1,-,18,-,12.21,2.69,9.51,-,-,-,25.6,-,-,27.0,-
2042,嘉義縣,2000/08/03,新港,1.6,0.31,16.6,-,14,-,10.69,1.38,9.31,-,-,-,25.71,-,-,32.0,-
2043,嘉義縣,2000/08/02,朴子,6.1,0.36,13.0,-,19,-,-,-,-,-,-,-,26.56,-,-,25.0,-
2044,嘉義縣,2000/08/02,新港,2.9,0.34,17.1,-,20,-,16.15,7.31,8.84,-,-,-,26.61,-,-,29.0,-
2045,嘉義縣,2000/08/01,朴子,2.4,0.42,7.7,-,20,-,-,-,-,-,-,-,24.87,-,-,20.0,-
2046,嘉義縣,2000/08/01,新港,2.7,0.47,8.5,-,22,-,22.56,11.01,11.55,-,-,-,24.8,-,-,22.0,-
2047,屏東縣,2000/08/31,屏東,1.0,0.38,11.5,-,19,-,10.54,2.61,7.93,1.794,0.1,1.7,28.5,-,-,19.0,-
2048,屏東縣,2000/08/31,潮州,0.1,0.21,18.5,-,21,-,1.89,-,1.75,-,-,-,28.04,-,-,21.0,-
2049,屏東縣,2000/08/31,恆春,0.0,0.28,20.5,-,37,-,1.48,0.06,1.41,-,-,-,27.51,-,-,37.0,-
2050,屏東縣,2000/08/30,屏東,2.3,0.51,11.6,-,24,-,12.96,3.42,9.54,1.873,0.15,1.73,28.75,-,-,34.0,-
2051,屏東縣,2000/08/30,潮州,1.6,0.24,15.9,-,31,-,7.04,1.58,5.92,-,-,-,28.79,-,-,41.0,-
2052,屏東縣,2000/08/30,恆春,0.2,0.23,19.6,-,40,-,0.79,0.19,0.6,-,-,-,28.12,-,-,40.0,-
2053,屏東縣,2000/08/29,屏東,1.9,0.4,9.7,-,35,-,15.8,3.08,12.72,1.74,0.19,1.8,27.44,-,-,35.0,-
2054,屏東縣,2000/08/29,潮州,4.6,0.41,13.3,-,50,-,17.78,4.75,13.03,-,-,-,27.74,-,-,71.0,-
2055,屏東縣,2000/08/29,恆春,0.5,0.16,15.0,-,28,-,2.67,0.07,2.6,-,-,-,27.28,-,-,28.0,-
2056,屏東縣,2000/08/28,屏東,1.3,0.33,17.7,-,28,-,-,-,-,1.624,-,-,27.85,-,-,44.0,-
2057,屏東縣,2000/08/28,潮州,1.3,0.33,26.5,-,41,-,10.54,0.96,9.58,-,-,-,28.15,-,-,60.0,-
2058,屏東縣,2000/08/28,恆春,0.6,0.2,36.9,-,25,-,1.65,0.0,1.65,-,-,-,27.49,-,-,94.0,-
2059,屏東縣,2000/08/27,屏東,0.7,0.39,8.2,-,17,-,13.6,4.1,9.49,1.964,0.15,1.81,27.94,-,-,17.0,-
2060,屏東縣,2000/08/27,潮州,0.1,0.17,13.1,-,21,-,3.63,0.28,3.34,-,-,-,27.96,-,-,21.0,-
2061,屏東縣,2000/08/27,恆春,0.0,0.27,16.3,-,22,-,0.6,0.01,0.59,-,-,-,27.46,-,-,22.0,-
2062,屏東縣,2000/08/26,屏東,1.3,0.56,6.2,-,24,-,18.15,7.42,10.73,2.069,0.2,1.87,26.89,-,-,24.0,-
2063,屏東縣,2000/08/26,潮州,0.1,0.26,11.0,-,21,-,4.64,0.64,4.01,-,-,-,26.79,-,-,21.0,-
2064,屏東縣,2000/08/26,恆春,0.0,0.06,17.4,-,30,-,0.57,0.01,0.57,-,-,-,27.23,-,-,30.0,-
2065,屏東縣,2000/08/25,屏東,1.9,0.72,6.6,-,21,-,25.08,12.73,12.35,2.015,0.25,1.76,26.95,-,-,21.0,-
2066,屏東縣,2000/08/25,潮州,0.2,0.24,13.5,-,19,-,4.07,0.41,3.66,-,-,-,26.89,-,-,19.0,-
2067,屏東縣,2000/08/25,恆春,0.0,0.17,16.7,-,16,-,0.57,0.0,0.56,-,-,-,26.54,-,-,17.0,-
2068,屏東縣,2000/08/24,屏東,0.6,0.53,7.1,-,16,-,16.32,6.02,10.3,1.844,0.15,1.69,24.74,-,-,16.0,-
2069,屏東縣,2000/08/24,潮州,0.1,0.16,16.8,-,15,-,-,-,-,-,-,-,24.8,-,-,16.0,-
2070,屏東縣,2000/08/24,恆春,0.0,0.16,20.2,-,-,-,0.43,0.01,0.42,-,-,-,25.83,-,-,20.0,-
2071,屏東縣,2000/08/23,屏東,0.6,0.3,8.4,-,23,-,9.75,2.68,7.08,1.716,0.06,1.66,24.5,-,-,23.0,-
2072,屏東縣,2000/08/23,潮州,0.1,0.21,15.4,-,25,-,-,-,-,-,-,-,25.03,-,-,25.0,-
2073,屏東縣,2000/08/23,恆春,0.0,0.17,18.8,-,-,-,0.08,0.02,0.06,-,-,-,26.63,-,-,18.0,-
2074,屏東縣,2000/08/22,屏東,1.1,0.52,6.1,-,31,-,20.14,6.18,13.97,2.087,0.28,1.8,25.37,-,-,31.0,-
2075,屏東縣,2000/08/22,潮州,0.7,0.33,8.8,-,37,-,10.39,0.85,9.54,-,-,-,25.31,-,-,37.0,-
2076,屏東縣,2000/08/22,恆春,0.2,0.23,20.7,-,17,-,1.56,0.16,1.41,-,-,-,25.29,-,-,38.0,-
2077,屏東縣,2000/08/21,屏東,1.2,0.36,19.4,-,33,-,12.98,2.46,10.51,1.796,0.09,1.7,29.26,-,-,39.0,-
2078,屏東縣,2000/08/21,潮州,3.4,0.41,27.9,-,77,-,13.13,0.77,12.36,-,-,-,29.08,-,-,79.0,-
2079,屏東縣,2000/08/21,恆春,0.0,0.19,10.8,-,17,-,0.29,0.07,0.23,-,-,-,28.46,-,-,17.0,-
2080,屏東縣,2000/08/20,屏東,1.2,0.42,15.3,-,40,-,14.46,1.95,12.51,1.866,0.15,1.72,27.96,-,-,40.0,-
2081,屏東縣,2000/08/20,潮州,1.5,0.36,26.5,-,46,-,9.92,0.97,8.95,-,-,-,28.68,-,-,83.0,-
2082,屏東縣,2000/08/20,恆春,0.0,0.19,8.3,-,14,-,0.24,0.11,0.13,-,-,-,28.88,-,-,14.0,-
2083,屏東縣,2000/08/19,屏東,2.6,0.45,17.1,-,35,-,14.8,3.48,11.33,1.885,0.12,1.77,28.86,-,-,54.0,-
2084,屏東縣,2000/08/19,潮州,1.4,0.31,17.7,-,35,-,8.13,1.36,6.77,-,-,-,28.68,-,-,55.0,-
2085,屏東縣,2000/08/19,恆春,0.0,0.14,8.7,-,15,-,0.22,0.07,0.16,-,-,-,28.92,-,-,15.0,-
2086,屏東縣,2000/08/18,屏東,2.5,0.6,11.0,-,37,-,17.38,4.02,13.36,1.931,0.19,1.74,28.6,-,-,37.0,-
2087,屏東縣,2000/08/18,潮州,0.8,0.27,12.7,-,36,-,5.32,0.6,4.72,-,-,-,28.01,-,-,36.0,-
2088,屏東縣,2000/08/18,恆春,0.0,0.15,10.1,-,17,-,0.16,0.0,0.16,-,-,-,28.28,-,-,17.0,-
2089,屏東縣,2000/08/17,屏東,4.9,0.6,24.0,-,41,-,17.91,3.81,14.1,2.074,0.21,1.86,28.73,-,-,62.0,-
2090,屏東縣,2000/08/17,潮州,2.1,0.31,22.3,-,44,-,7.44,0.57,6.87,-,-,-,27.89,-,-,76.0,-
2091,屏東縣,2000/08/17,恆春,0.0,0.24,15.8,-,18,-,0.65,0.04,0.61,-,-,-,28.38,-,-,19.0,-
2092,屏東縣,2000/08/16,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2093,屏東縣,2000/08/16,潮州,1.0,0.33,12.3,-,26,-,9.5,1.79,7.71,-,-,-,27.13,-,-,27.0,-
2094,屏東縣,2000/08/16,恆春,0.3,-,17.0,-,22,-,1.45,0.1,1.36,-,-,-,28.11,-,-,22.0,-
2095,屏東縣,2000/08/15,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2096,屏東縣,2000/08/15,潮州,0.3,0.33,8.0,-,27,-,10.44,1.61,8.83,-,-,-,24.41,-,-,27.0,-
2097,屏東縣,2000/08/15,恆春,0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.0,-
2098,屏東縣,2000/08/14,屏東,3.0,0.91,6.2,-,37,-,16.92,7.07,9.85,2.231,0.32,1.91,25.44,-,-,37.0,-
2099,屏東縣,2000/08/14,潮州,0.5,0.27,10.1,-,28,-,7.42,1.01,6.42,-,-,-,25.16,-,-,28.0,-
2100,屏東縣,2000/08/14,恆春,0.0,-,18.3,-,20,-,0.19,-,0.17,-,-,-,27.97,-,-,20.0,-
2101,屏東縣,2000/08/13,屏東,1.8,0.67,9.5,-,34,-,19.9,5.96,13.94,2.055,0.21,1.84,26.81,-,-,34.0,-
2102,屏東縣,2000/08/13,潮州,1.3,0.4,11.7,-,37,-,9.22,1.05,8.17,-,-,-,26.59,-,-,37.0,-
2103,屏東縣,2000/08/13,恆春,0.1,-,15.2,-,15,-,0.86,0.02,0.84,-,-,-,27.91,-,-,20.0,-
2104,屏東縣,2000/08/12,屏東,1.1,0.52,13.3,-,24,-,15.22,2.03,13.19,2.072,0.18,1.89,26.45,-,-,29.0,-
2105,屏東縣,2000/08/12,潮州,0.8,0.43,14.8,-,49,-,11.63,0.87,10.76,-,-,-,26.71,-,-,48.0,-
2106,屏東縣,2000/08/12,恆春,0.6,0.24,28.7,-,24,-,1.78,0.01,1.77,-,-,-,28.04,-,-,49.0,-
2107,屏東縣,2000/08/11,屏東,1.6,0.59,16.2,-,40,-,15.57,1.18,14.4,2.049,0.22,1.83,27.73,-,-,40.0,-
2108,屏東縣,2000/08/11,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2109,屏東縣,2000/08/11,恆春,0.0,0.21,21.1,-,20,-,0.76,0.01,0.75,-,-,-,28.47,-,-,26.0,-
2110,屏東縣,2000/08/10,屏東,2.6,0.45,18.3,-,40,-,12.9,0.88,12.03,1.925,0.11,1.81,28.83,-,-,40.0,-
2111,屏東縣,2000/08/10,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2112,屏東縣,2000/08/10,恆春,3.2,0.29,26.4,-,22,-,3.25,0.28,2.98,-,-,-,28.19,-,-,43.0,-
2113,屏東縣,2000/08/09,屏東,1.8,0.32,15.3,-,30,-,10.92,0.74,10.18,1.927,0.08,1.85,28.11,-,-,32.0,-
