序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1223,宜蘭縣,2006/09/29,宜蘭,1.8,0.41,404.9,25.2,26,19,12.0,13.9,2.24,11.65,-,-,-,24.16,-,88.84,29.0,-
1224,宜蘭縣,2006/09/29,冬山,3.8,0.55,-,11.5,13,28,10.0,28.93,10.04,18.89,-,-,-,24.8,-,86.67,28.0,-
1225,宜蘭縣,2006/09/28,宜蘭,1.9,0.27,402.98,30.8,39,25,12.0,7.22,1.0,6.19,-,-,-,25.78,-,73.64,38.0,-
1226,宜蘭縣,2006/09/28,冬山,3.4,0.53,-,19.8,32,36,12.0,19.21,5.38,13.83,-,-,-,25.79,-,75.05,36.0,-
1227,宜蘭縣,2006/09/27,宜蘭,2.5,0.35,407.78,29.9,45,33,14.0,11.42,1.34,10.08,-,-,-,25.41,-,69.0,42.0,-
1228,宜蘭縣,2006/09/27,冬山,1.5,0.26,-,28.9,48,35,13.0,10.48,1.95,8.52,-,-,-,25.57,-,70.75,46.0,-
1229,宜蘭縣,2006/09/26,宜蘭,2.6,0.48,407.42,31.5,47,36,14.0,13.9,2.25,11.64,-,-,-,24.19,-,72.3,46.0,-
1230,宜蘭縣,2006/09/26,冬山,1.9,0.41,-,25.5,40,45,14.0,18.99,4.54,14.45,-,-,-,24.24,-,75.1,48.0,-
1231,宜蘭縣,2006/09/25,宜蘭,2.2,0.39,398.87,36.1,40,37,14.0,10.1,1.41,8.68,-,-,-,24.23,-,77.56,41.0,-
1232,宜蘭縣,2006/09/25,冬山,2.3,0.44,-,25.7,35,43,17.0,24.98,6.13,18.84,-,-,-,23.89,-,83.39,43.0,-
1233,宜蘭縣,2006/09/24,宜蘭,1.8,0.38,401.08,27.9,40,32,19.0,9.21,1.45,7.75,-,-,-,24.63,-,81.21,39.0,-
1234,宜蘭縣,2006/09/24,冬山,1.7,0.31,-,29.2,42,36,18.0,10.78,2.02,8.74,-,-,-,25.2,-,80.37,38.0,-
1235,宜蘭縣,2006/09/23,宜蘭,1.9,0.35,396.25,32.5,40,28,15.0,8.93,1.57,7.34,-,-,-,25.18,-,78.73,37.0,-
1236,宜蘭縣,2006/09/23,冬山,2.6,0.35,-,26.6,39,36,18.0,11.92,3.37,8.54,-,-,-,25.51,-,78.49,38.0,-
1237,宜蘭縣,2006/09/22,宜蘭,1.4,0.48,396.73,32.8,43,26,17.0,13.07,1.15,11.89,-,-,-,23.8,-,88.44,39.0,-
1238,宜蘭縣,2006/09/22,冬山,1.8,0.55,-,26.4,32,22,14.0,19.55,5.23,14.29,-,-,-,23.91,-,89.44,41.0,-
1239,宜蘭縣,2006/09/21,宜蘭,0.8,0.42,393.37,34.5,41,21,16.0,12.21,0.85,11.33,-,-,-,23.21,-,89.13,39.0,-
1240,宜蘭縣,2006/09/21,冬山,2.0,0.36,-,28.9,36,26,13.0,15.06,3.8,11.26,-,-,-,23.84,-,87.59,37.0,-
1241,宜蘭縣,2006/09/20,宜蘭,2.7,0.34,399.59,33.6,47,41,20.0,9.28,0.99,8.28,-,-,-,24.8,-,73.69,44.0,-
1242,宜蘭縣,2006/09/20,冬山,2.4,0.52,-,23.6,35,49,22.0,18.21,3.45,14.76,-,-,-,25.46,-,74.24,49.0,-
1243,宜蘭縣,2006/09/19,宜蘭,3.1,0.4,397.01,44.3,57,58,38.0,8.87,0.95,7.9,-,-,-,24.1,-,68.21,61.0,-
1244,宜蘭縣,2006/09/19,冬山,2.2,0.35,-,44.5,63,63,36.0,10.44,1.38,9.04,-,-,-,24.53,-,70.38,65.0,-
1245,宜蘭縣,2006/09/18,宜蘭,5.1,0.53,398.85,52.4,67,90,65.0,13.71,1.2,12.47,-,-,-,24.43,-,63.6,70.0,-
1246,宜蘭縣,2006/09/18,冬山,3.6,0.52,-,57.5,82,92,61.0,13.1,1.24,11.82,-,-,-,25.12,-,63.67,74.0,-
1247,宜蘭縣,2006/09/17,宜蘭,2.8,0.36,397.25,38.4,49,36,22.0,12.7,1.69,10.99,-,-,-,25.33,-,66.5,43.0,-
1248,宜蘭縣,2006/09/17,冬山,1.4,0.36,-,37.6,50,39,20.0,11.9,1.64,10.25,-,-,-,25.55,-,68.46,47.0,-
1249,宜蘭縣,2006/09/16,宜蘭,1.4,0.22,389.08,30.7,41,13,8.0,7.05,1.91,5.13,-,-,-,26.68,-,75.15,38.0,-
1250,宜蘭縣,2006/09/16,冬山,0.5,0.21,-,27.7,35,14,6.0,7.17,1.55,5.62,-,-,-,27.21,-,73.47,34.0,-
1251,宜蘭縣,2006/09/15,宜蘭,2.0,0.41,403.53,14.3,18,17,6.0,14.56,3.86,10.7,-,-,-,25.22,-,86.3,19.0,-
1252,宜蘭縣,2006/09/15,冬山,1.4,0.39,-,14.6,17,15,5.0,15.78,5.91,9.86,-,-,-,25.74,-,85.39,22.0,-
1253,宜蘭縣,2006/09/14,宜蘭,2.2,0.4,411.08,20.7,34,38,15.0,14.17,3.55,10.62,-,-,-,26.54,-,83.16,38.0,-
1254,宜蘭縣,2006/09/14,冬山,1.7,0.27,-,29.5,39,39,15.0,6.04,1.45,4.56,-,-,-,27.25,-,80.81,39.0,-
1255,宜蘭縣,2006/09/13,宜蘭,2.2,-,405.41,25.6,41,32,13.0,9.92,1.95,7.97,-,-,-,27.05,-,80.63,36.0,-
1256,宜蘭縣,2006/09/13,冬山,2.1,0.23,-,32.8,52,33,12.0,7.7,3.0,4.7,-,-,-,27.33,-,81.38,46.0,-
1257,宜蘭縣,2006/09/12,宜蘭,2.2,0.3,401.07,18.4,27,16,6.0,11.51,2.98,8.52,-,-,-,27.31,-,81.69,28.0,-
1258,宜蘭縣,2006/09/12,冬山,2.9,0.54,-,15.2,23,26,8.0,19.68,8.75,10.94,-,-,-,27.85,-,79.81,26.0,-
1259,宜蘭縣,2006/09/11,宜蘭,1.6,0.33,392.39,15.3,19,11,3.0,12.29,3.07,9.21,-,-,-,25.65,-,87.4,19.0,-
1260,宜蘭縣,2006/09/11,冬山,12.6,0.57,-,7.2,9,25,7.0,38.59,22.32,16.27,-,-,-,26.35,-,84.07,25.0,-
1261,宜蘭縣,2006/09/10,宜蘭,1.6,0.29,393.24,28.4,41,16,7.0,8.83,1.68,7.13,-,-,-,24.74,-,88.53,39.0,-
1262,宜蘭縣,2006/09/10,冬山,4.2,0.43,-,27.9,45,20,9.0,18.08,8.11,9.97,-,-,-,25.4,-,88.36,41.0,-
1263,宜蘭縣,2006/09/09,宜蘭,2.4,0.45,398.67,25.0,27,17,8.0,15.54,3.66,11.88,-,-,-,26.09,-,86.54,32.0,-
1264,宜蘭縣,2006/09/09,冬山,1.1,0.49,-,25.4,33,23,8.0,11.4,2.89,8.51,-,-,-,26.54,-,86.53,36.0,-
1265,宜蘭縣,2006/09/08,宜蘭,2.6,0.43,396.64,28.4,36,23,11.0,10.01,1.67,8.32,-,-,-,27.54,-,83.48,34.0,-
1266,宜蘭縣,2006/09/08,冬山,1.6,0.48,-,25.4,35,24,8.0,13.76,3.5,10.27,-,-,-,27.73,-,84.38,35.0,-
1267,宜蘭縣,2006/09/07,宜蘭,2.3,0.37,403.25,27.1,41,29,15.0,11.66,2.15,9.49,-,-,-,27.61,-,80.35,41.0,-
1268,宜蘭縣,2006/09/07,冬山,1.3,0.39,-,26.3,43,36,11.0,16.67,4.73,11.93,-,-,-,28.2,-,79.12,46.0,-
1269,宜蘭縣,2006/09/06,宜蘭,2.4,0.4,407.9,23.0,33,36,22.0,14.22,2.58,11.64,-,-,-,27.97,-,78.33,36.0,-
1270,宜蘭縣,2006/09/06,冬山,3.1,0.63,-,17.0,28,46,20.0,21.44,6.88,14.56,-,-,-,28.43,-,76.48,46.0,-
1271,宜蘭縣,2006/09/05,宜蘭,2.3,0.3,406.11,34.4,42,39,24.0,9.8,1.1,8.67,-,-,-,29.0,-,71.59,39.0,-
1272,宜蘭縣,2006/09/05,冬山,8.1,0.43,-,24.4,32,53,27.0,24.99,7.55,17.44,-,-,-,29.73,-,71.17,52.0,-
1273,宜蘭縣,2006/09/04,宜蘭,3.4,0.37,414.74,38.1,56,47,34.0,12.21,1.2,10.98,-,-,-,29.24,-,69.91,53.0,-
1274,宜蘭縣,2006/09/04,冬山,5.3,0.64,-,26.9,46,62,32.0,22.13,6.27,15.85,-,-,-,29.81,-,71.37,56.0,-
1275,宜蘭縣,2006/09/03,宜蘭,3.1,0.37,418.19,42.2,63,55,39.0,10.02,0.92,9.1,-,-,-,29.42,-,72.61,61.0,-
1276,宜蘭縣,2006/09/03,冬山,3.9,0.5,-,33.1,52,56,33.0,16.65,3.85,12.79,-,-,-,29.95,-,72.42,55.0,-
1277,宜蘭縣,2006/09/02,宜蘭,3.0,0.38,418.62,37.2,49,48,30.0,12.02,1.47,10.55,-,-,-,29.45,-,72.59,48.0,-
1278,宜蘭縣,2006/09/02,冬山,3.2,0.55,-,29.5,47,55,29.0,19.05,4.4,14.66,-,-,-,29.85,-,73.0,52.0,-
1279,宜蘭縣,2006/09/01,宜蘭,3.6,0.46,420.05,34.8,54,46,26.0,17.56,2.6,14.94,-,-,-,29.49,-,68.96,56.0,-
1280,宜蘭縣,2006/09/01,冬山,6.0,0.77,-,26.3,44,62,26.0,24.98,6.19,18.79,-,-,-,29.69,-,71.89,56.0,-
1281,桃園市,2006/09/30,桃園,6.5,0.46,-,34.9,43,54,31.0,19.3,2.53,16.76,1.953,0.124,1.83,28.28,-,68.88,52.0,-
1282,桃園市,2006/09/30,中壢,4.6,0.5,-,31.1,37,51,27.0,22.95,5.08,17.88,2.279,0.228,2.05,26.52,-,67.77,50.0,-
1283,桃園市,2006/09/30,大園,5.9,0.25,-,36.7,47,50,29.0,23.17,5.42,17.73,-,-,-,26.09,-,74.16,50.0,-
1284,桃園市,2006/09/30,龍潭,2.0,0.31,-,35.3,44,41,21.0,14.59,2.38,12.21,-,-,-,25.57,-,68.3,42.0,-
1285,桃園市,2006/09/30,平鎮,4.7,0.38,-,25.8,32,52,29.0,14.82,1.55,13.27,-,-,-,26.24,-,65.59,51.0,-
1286,桃園市,2006/09/30,觀音,6.2,0.21,-,39.1,51,59,30.0,15.59,1.02,14.55,-,-,-,27.19,-,73.24,54.0,-
1287,桃園市,2006/09/29,桃園,4.1,0.42,-,31.5,32,36,19.0,17.38,3.23,14.16,1.952,0.141,1.81,28.27,-,70.61,36.0,-
1288,桃園市,2006/09/29,中壢,4.1,0.47,-,27.5,30,39,19.0,23.23,5.81,17.42,2.249,0.234,2.02,26.61,-,69.62,39.0,-
1289,桃園市,2006/09/29,大園,4.1,0.23,-,35.3,38,38,17.0,17.64,3.97,13.65,-,-,-,26.5,-,73.58,38.0,-
1290,桃園市,2006/09/29,龍潭,1.2,0.24,-,30.3,33,34,11.0,12.79,2.32,10.43,-,-,-,25.68,-,70.69,35.0,-
1291,桃園市,2006/09/29,平鎮,4.4,0.36,-,22.6,25,39,15.0,15.3,2.84,12.46,-,-,-,26.37,-,67.17,39.0,-
1292,桃園市,2006/09/29,觀音,7.7,0.2,-,34.3,40,58,19.0,18.81,3.11,15.7,-,-,-,27.63,-,71.43,54.0,-
1293,桃園市,2006/09/28,桃園,4.9,0.43,-,17.1,30,42,19.0,20.05,3.59,16.46,2.142,0.203,1.94,28.68,-,63.96,42.0,-
1294,桃園市,2006/09/28,中壢,5.5,0.49,-,24.5,32,42,19.0,26.39,6.66,19.73,2.294,0.258,2.04,26.89,-,63.03,42.0,-
1295,桃園市,2006/09/28,大園,5.5,0.23,-,30.0,41,36,-,21.8,4.64,17.15,-,-,-,26.76,-,68.79,41.0,-
1296,桃園市,2006/09/28,龍潭,1.6,0.24,-,29.0,42,34,15.0,15.92,2.68,13.23,-,-,-,25.68,-,62.71,40.0,-
1297,桃園市,2006/09/28,平鎮,4.6,0.34,-,20.5,27,42,16.0,15.74,2.56,13.18,-,-,-,26.62,-,60.59,42.0,-
1298,桃園市,2006/09/28,觀音,8.9,0.19,-,30.2,48,44,18.0,19.88,2.69,17.19,-,-,-,27.73,-,69.53,45.0,-
1299,桃園市,2006/09/27,桃園,6.3,0.49,-,6.1,9,44,22.0,24.5,3.58,20.92,2.145,0.209,1.94,27.51,-,62.1,44.0,-
1300,桃園市,2006/09/27,中壢,5.6,0.5,-,29.7,40,43,18.0,27.01,5.69,21.32,2.28,0.245,2.04,25.7,-,61.29,43.0,-
1301,桃園市,2006/09/27,大園,6.1,0.19,-,31.6,38,38,17.0,27.38,6.71,20.66,-,-,-,25.17,-,67.82,38.0,-
1302,桃園市,2006/09/27,龍潭,2.3,0.26,-,31.3,44,36,12.0,19.06,3.25,15.8,-,-,-,24.33,-,62.8,41.0,-
1303,桃園市,2006/09/27,平鎮,5.0,0.36,-,24.2,32,45,16.0,18.75,2.18,16.57,-,-,-,25.42,-,58.77,45.0,-
1304,桃園市,2006/09/27,觀音,8.1,0.16,-,33.0,48,44,15.0,23.08,2.44,20.63,-,-,-,26.13,-,68.39,44.0,-
1305,桃園市,2006/09/26,桃園,7.0,0.52,-,11.9,22,44,20.0,25.81,3.27,22.54,2.169,0.228,1.94,27.14,-,60.03,44.0,-
1306,桃園市,2006/09/26,中壢,6.2,0.57,-,35.7,46,47,19.0,33.43,8.0,25.43,2.336,0.275,2.06,25.36,-,59.82,47.0,-
1307,桃園市,2006/09/26,大園,7.0,0.19,-,41.0,52,39,16.0,27.65,4.87,22.78,-,-,-,24.76,-,64.64,46.0,-
1308,桃園市,2006/09/26,龍潭,1.7,0.27,-,43.2,55,37,15.0,15.97,2.65,13.31,-,-,-,24.05,-,62.2,56.0,-
1309,桃園市,2006/09/26,平鎮,5.7,0.4,-,30.6,41,52,19.0,19.73,2.17,17.56,-,-,-,25.03,-,57.3,51.0,-
1310,桃園市,2006/09/26,觀音,7.3,0.18,-,45.2,60,48,17.0,21.09,1.37,19.71,-,-,-,25.76,-,64.04,54.0,-
1311,桃園市,2006/09/25,桃園,6.2,0.37,-,9.5,10,48,18.0,18.25,2.21,16.03,2.079,0.134,1.95,27.18,-,63.88,48.0,-
1312,桃園市,2006/09/25,中壢,4.5,0.44,-,38.5,42,47,18.0,25.01,6.37,18.63,2.251,0.23,2.02,25.17,-,64.84,47.0,-
1313,桃園市,2006/09/25,大園,4.3,0.22,-,44.4,50,46,21.0,24.1,4.77,19.33,-,-,-,25.0,-,67.39,46.0,-
1314,桃園市,2006/09/25,龍潭,1.7,0.23,-,43.6,48,47,13.0,12.37,1.77,10.59,-,-,-,24.21,-,66.16,47.0,-
1315,桃園市,2006/09/25,平鎮,4.3,0.34,-,32.1,38,49,19.0,13.73,1.18,12.52,-,-,-,24.96,-,62.03,49.0,-
1316,桃園市,2006/09/25,觀音,6.4,0.16,-,47.3,55,53,18.0,18.92,1.72,17.19,-,-,-,26.06,-,65.93,52.0,-
1317,桃園市,2006/09/24,桃園,4.7,0.47,-,6.5,8,44,22.0,18.51,2.19,16.33,2.094,0.117,1.98,27.63,-,72.85,44.0,-
1318,桃園市,2006/09/24,中壢,4.4,0.47,-,29.0,34,47,23.0,23.19,5.06,18.14,2.273,0.226,2.05,25.91,-,71.06,47.0,-
1319,桃園市,2006/09/24,大園,3.3,0.23,-,35.6,42,45,18.0,20.03,3.75,16.26,-,-,-,25.23,-,80.63,45.0,-
1320,桃園市,2006/09/24,龍潭,2.2,0.2,-,37.8,42,45,17.0,11.04,1.68,9.34,-,-,-,24.93,-,69.59,45.0,-
1321,桃園市,2006/09/24,平鎮,5.0,0.32,-,24.3,29,47,20.0,13.57,1.52,12.04,-,-,-,25.46,-,69.67,47.0,-
1322,桃園市,2006/09/24,觀音,7.6,0.17,-,39.3,50,54,19.0,17.38,1.41,15.97,-,-,-,26.69,-,76.8,52.0,-
1323,桃園市,2006/09/23,桃園,5.5,0.43,-,6.1,7,40,18.0,18.95,2.3,16.62,2.064,0.131,1.93,27.93,-,70.57,40.0,-
1324,桃園市,2006/09/23,中壢,4.8,0.47,-,29.2,33,44,22.0,22.61,5.12,17.49,2.27,0.222,2.05,26.14,-,68.86,44.0,-
1325,桃園市,2006/09/23,大園,3.6,0.28,-,32.6,40,39,19.0,20.62,3.48,17.15,-,-,-,25.68,-,78.34,39.0,-
1326,桃園市,2006/09/23,龍潭,2.3,0.23,-,35.6,41,39,16.0,12.65,1.86,10.77,-,-,-,25.32,-,66.13,39.0,-
1327,桃園市,2006/09/23,平鎮,4.8,0.35,-,24.3,28,43,19.0,13.99,1.77,12.21,-,-,-,25.85,-,66.6,43.0,-
1328,桃園市,2006/09/23,觀音,10.8,0.2,-,32.6,44,51,21.0,22.88,2.46,20.43,-,-,-,26.89,-,74.98,50.0,-
1329,桃園市,2006/09/22,桃園,7.3,0.58,-,6.0,8,46,29.0,25.43,2.82,22.6,2.13,0.187,1.94,27.43,-,73.14,46.0,-
1330,桃園市,2006/09/22,中壢,6.6,0.6,-,30.9,43,45,29.0,27.31,5.8,21.51,2.341,0.278,2.06,25.62,-,72.0,45.0,-
1331,桃園市,2006/09/22,大園,5.4,0.3,-,46.0,59,48,30.0,22.23,3.73,18.5,-,-,-,25.42,-,78.62,53.0,-
1332,桃園市,2006/09/22,龍潭,3.2,0.35,-,33.1,45,49,24.0,17.76,2.23,15.52,-,-,-,24.41,-,74.47,49.0,-
1333,桃園市,2006/09/22,平鎮,7.0,0.47,-,25.5,36,47,28.0,19.85,2.09,17.77,-,-,-,25.3,-,69.85,47.0,-
1334,桃園市,2006/09/22,觀音,8.9,0.27,-,46.9,65,60,31.0,22.11,2.59,19.51,-,-,-,26.54,-,75.01,61.0,-
1335,桃園市,2006/09/21,桃園,12.9,0.65,-,5.5,8,55,33.0,31.48,3.14,28.33,2.191,0.232,1.96,26.38,-,74.05,52.0,-
1336,桃園市,2006/09/21,中壢,9.6,0.74,-,26.9,35,52,33.0,34.72,6.66,28.06,2.484,0.369,2.12,24.63,-,73.29,51.0,-
1337,桃園市,2006/09/21,大園,6.9,0.38,-,44.2,59,53,36.0,26.86,3.62,23.24,-,-,-,24.87,-,77.95,57.0,-
1338,桃園市,2006/09/21,龍潭,2.9,0.45,-,28.9,37,45,22.0,23.94,3.01,20.93,-,-,-,23.17,-,77.77,45.0,-
1339,桃園市,2006/09/21,平鎮,9.9,0.57,-,22.1,29,53,30.0,25.71,2.55,23.16,-,-,-,24.32,-,71.05,52.0,-
1340,桃園市,2006/09/21,觀音,10.6,0.33,-,41.5,70,72,40.0,29.42,3.66,25.75,-,-,-,25.89,-,75.27,65.0,-
1341,桃園市,2006/09/20,桃園,8.1,0.58,-,7.6,10,61,32.0,26.26,2.62,23.64,2.166,0.239,1.93,28.13,-,64.22,56.0,-
1342,桃園市,2006/09/20,中壢,8.0,0.87,-,31.1,45,62,34.0,40.95,11.02,29.93,2.61,0.465,2.15,26.14,-,64.72,56.0,-
1343,桃園市,2006/09/20,大園,5.7,0.36,-,42.4,53,58,33.0,24.91,3.94,20.95,-,-,-,25.97,-,68.7,54.0,-
1344,桃園市,2006/09/20,龍潭,2.6,0.45,-,41.2,76,66,39.0,25.2,3.03,22.17,-,-,-,24.85,-,66.96,94.0,-
1345,桃園市,2006/09/20,平鎮,7.5,0.49,-,24.8,35,68,34.0,27.79,3.05,24.75,-,-,-,25.75,-,63.05,59.0,-
1346,桃園市,2006/09/20,觀音,10.7,0.31,-,40.0,56,67,33.0,24.44,1.92,22.53,-,-,-,26.85,-,67.26,58.0,-
1347,桃園市,2006/09/19,桃園,5.9,0.58,-,7.1,10,78,48.0,25.89,3.41,22.49,2.197,0.196,2.0,26.41,-,62.68,64.0,-
1348,桃園市,2006/09/19,中壢,10.4,0.75,-,35.4,47,74,43.0,37.24,6.93,30.31,2.613,0.426,2.19,24.9,-,60.78,62.0,-
1349,桃園市,2006/09/19,大園,6.6,0.38,-,38.0,52,66,41.0,32.4,4.87,27.52,-,-,-,24.61,-,64.9,58.0,-
1350,桃園市,2006/09/19,龍潭,4.1,0.34,-,50.4,67,73,44.0,18.35,2.22,16.13,-,-,-,23.71,-,61.27,63.0,-
1351,桃園市,2006/09/19,平鎮,8.1,0.46,-,29.1,37,77,37.0,23.7,2.42,21.27,-,-,-,24.65,-,57.82,64.0,-
1352,桃園市,2006/09/19,觀音,8.8,0.35,-,39.9,56,80,37.0,25.1,2.42,22.66,-,-,-,25.49,-,64.05,65.0,-
1353,桃園市,2006/09/18,桃園,11.2,0.9,-,24.4,42,97,69.0,39.98,3.19,36.79,2.425,0.352,2.07,25.72,-,64.35,74.0,-
1354,桃園市,2006/09/18,中壢,12.2,1.04,-,36.8,54,101,68.0,46.6,8.04,38.56,2.897,0.548,2.35,24.33,-,61.2,76.0,-
1355,桃園市,2006/09/18,大園,10.5,0.45,-,49.7,74,88,61.0,35.05,4.31,30.74,-,-,-,24.36,-,62.19,70.0,-
1356,桃園市,2006/09/18,龍潭,5.9,0.48,-,61.4,89,96,65.0,22.21,1.84,20.37,-,-,-,23.2,-,60.13,86.0,-
1357,桃園市,2006/09/18,平鎮,10.9,0.66,-,31.8,45,108,66.0,29.2,1.48,27.71,-,-,-,24.16,-,57.13,79.0,-
1358,桃園市,2006/09/18,觀音,12.9,0.39,-,53.1,78,102,57.0,25.9,1.57,24.3,-,-,-,25.37,-,61.23,76.0,-
1359,桃園市,2006/09/17,桃園,6.5,0.62,-,21.3,32,55,29.0,32.54,4.16,28.36,2.377,0.291,2.09,23.8,-,83.6,52.0,-
1360,桃園市,2006/09/17,中壢,5.7,1.48,-,14.9,17,55,32.0,62.18,27.35,34.83,3.124,0.735,2.39,22.35,-,81.27,52.0,-
1361,桃園市,2006/09/17,大園,4.6,0.41,-,33.7,36,55,33.0,22.09,1.63,20.41,-,-,-,22.91,-,81.13,52.0,-
1362,桃園市,2006/09/17,龍潭,1.8,0.38,-,25.7,29,44,24.0,23.5,4.02,19.46,-,-,-,20.98,-,82.98,44.0,-
1363,桃園市,2006/09/17,平鎮,5.0,0.48,-,18.6,24,51,31.0,22.53,1.63,20.9,-,-,-,22.07,-,77.01,50.0,-
1364,桃園市,2006/09/17,觀音,5.2,0.34,-,40.5,46,65,30.0,13.81,0.77,13.03,-,-,-,24.41,-,76.03,58.0,-
1365,桃園市,2006/09/16,桃園,4.0,0.37,-,26.2,30,42,15.0,20.43,1.63,18.8,2.126,0.188,1.94,26.95,-,81.09,42.0,-
1366,桃園市,2006/09/16,中壢,3.1,0.73,-,22.2,28,48,17.0,32.43,12.54,19.88,2.623,0.347,2.28,24.95,-,82.44,48.0,-
1367,桃園市,2006/09/16,大園,2.4,0.18,-,41.2,50,46,16.0,8.47,1.19,7.25,-,-,-,25.55,-,85.62,46.0,-
1368,桃園市,2006/09/16,龍潭,1.7,0.26,-,28.4,35,38,15.0,15.95,1.84,14.1,-,-,-,23.8,-,84.23,38.0,-
1369,桃園市,2006/09/16,平鎮,2.2,0.26,-,19.3,23,42,16.0,14.29,1.47,12.81,-,-,-,24.51,-,80.5,42.0,-
1370,桃園市,2006/09/16,觀音,3.0,0.17,-,44.7,54,65,15.0,5.61,0.8,4.82,-,-,-,27.31,-,80.58,58.0,-
1371,桃園市,2006/09/15,桃園,6.0,0.61,-,12.0,17,31,13.0,31.03,11.7,19.32,2.201,0.263,1.94,27.55,-,82.52,31.0,-
1372,桃園市,2006/09/15,中壢,7.1,0.71,-,12.5,17,35,15.0,37.35,17.97,19.38,2.566,0.423,2.14,26.22,-,79.41,35.0,-
1373,桃園市,2006/09/15,大園,4.1,0.16,-,17.9,19,28,10.0,21.27,8.44,12.83,-,-,-,26.12,-,87.86,28.0,-
1374,桃園市,2006/09/15,龍潭,3.0,0.29,-,14.8,21,33,11.0,23.66,7.36,16.31,-,-,-,25.35,-,79.1,33.0,-
1375,桃園市,2006/09/15,平鎮,6.4,0.4,-,10.2,13,32,13.0,23.45,6.41,17.03,-,-,-,25.82,-,77.69,32.0,-
1376,桃園市,2006/09/15,觀音,8.3,0.13,-,22.9,26,33,11.0,17.48,5.71,11.76,-,-,-,27.87,-,82.26,33.0,-
1377,桃園市,2006/09/14,桃園,5.3,0.59,-,21.9,30,45,19.0,27.86,5.45,22.42,2.216,0.255,1.96,28.56,-,77.04,45.0,-
1378,桃園市,2006/09/14,中壢,7.4,0.8,-,18.8,23,49,23.0,37.28,12.34,24.94,2.735,0.489,2.25,26.38,-,78.93,49.0,-
1379,桃園市,2006/09/14,大園,3.3,0.19,-,39.8,47,39,16.0,11.49,3.53,7.95,-,-,-,26.44,-,85.12,42.0,-
1380,桃園市,2006/09/14,龍潭,6.4,0.4,-,23.6,37,54,27.0,25.06,4.36,20.7,-,-,-,25.45,-,80.32,52.0,-
1381,桃園市,2006/09/14,平鎮,6.9,0.39,-,14.3,17,45,25.0,25.28,3.42,21.86,-,-,-,25.74,-,78.49,45.0,-
1382,桃園市,2006/09/14,觀音,5.5,0.18,-,45.3,52,41,18.0,4.22,0.72,3.48,-,-,-,27.83,-,79.06,46.0,-
1383,桃園市,2006/09/13,桃園,7.8,0.75,-,14.2,27,44,21.0,44.41,15.93,28.48,2.531,0.39,2.14,27.28,-,85.32,44.0,-
1384,桃園市,2006/09/13,中壢,6.7,1.06,-,12.1,19,44,24.0,55.24,23.12,32.12,3.153,0.688,2.47,25.44,-,84.72,44.0,-
1385,桃園市,2006/09/13,大園,3.1,0.22,-,31.7,47,31,15.0,18.26,4.8,13.46,-,-,-,25.58,-,91.85,43.0,-
1386,桃園市,2006/09/13,龍潭,3.0,0.43,-,17.3,25,40,17.0,28.21,5.62,22.59,-,-,-,24.47,-,85.33,40.0,-
1387,桃園市,2006/09/13,平鎮,4.9,0.43,-,11.3,18,38,21.0,34.7,9.39,25.3,-,-,-,25.05,-,82.37,38.0,-
1388,桃園市,2006/09/13,觀音,5.1,0.2,-,41.2,55,35,11.0,8.45,1.93,6.5,-,-,-,26.99,-,85.46,47.0,-
1389,桃園市,2006/09/12,桃園,14.8,0.54,-,18.8,40,43,17.0,33.74,6.98,26.76,2.323,0.336,1.99,28.92,-,76.67,44.0,-
1390,桃園市,2006/09/12,中壢,6.6,1.61,-,14.3,30,46,20.0,65.11,37.11,28.0,3.234,0.901,2.33,27.0,-,77.35,46.0,-
1391,桃園市,2006/09/12,大園,7.1,0.39,-,24.8,50,42,20.0,30.32,10.17,20.15,-,-,-,27.17,-,84.38,68.0,-
1392,桃園市,2006/09/12,龍潭,1.8,0.37,-,18.0,34,36,13.0,24.75,6.15,18.6,-,-,-,25.68,-,80.14,44.0,-
1393,桃園市,2006/09/12,平鎮,4.7,0.5,-,12.4,23,38,21.0,28.21,7.0,21.21,-,-,-,26.68,-,75.61,38.0,-
1394,桃園市,2006/09/12,觀音,6.6,0.36,-,33.4,60,48,18.0,19.39,5.34,14.03,-,-,-,29.31,-,76.92,69.0,-
1395,桃園市,2006/09/11,桃園,8.3,0.41,-,10.8,16,25,10.0,22.83,7.16,15.68,2.094,0.242,1.85,28.19,-,77.21,25.0,-
1396,桃園市,2006/09/11,中壢,8.0,0.94,-,10.3,14,34,14.0,42.81,24.69,18.12,2.695,0.545,2.15,26.89,-,74.28,34.0,-
