序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1371,桃園市,2011/11/22,大園,6.0,0.4,-,24.8,41,33,20.0,37.26,8.64,28.62,-,-,-,23.47,60.82,48.0
1372,桃園市,2011/11/22,龍潭,5.9,0.63,-,29.2,54,69,28.0,35.0,11.47,23.53,-,-,-,21.92,66.06,60.0
1373,桃園市,2011/11/22,平鎮,6.4,0.53,-,33.4,60,68,22.0,27.12,4.09,23.03,-,-,-,23.0,64.85,60.0
1374,桃園市,2011/11/22,觀音,7.2,0.36,-,31.6,64,74,22.0,25.33,3.65,21.68,-,-,-,23.75,68.78,66.0
1375,桃園市,2011/11/21,桃園,2.1,0.31,-,32.4,37,46,17.0,14.23,2.2,12.02,1.944,0.096,1.85,20.53,59.13,46.0
1376,桃園市,2011/11/21,中壢,3.7,0.45,-,30.7,36,47,17.0,22.44,8.1,14.34,2.246,0.227,2.02,20.34,61.99,47.0
1377,桃園市,2011/11/21,大園,3.1,0.2,-,31.6,35,39,18.0,14.62,3.22,11.4,-,-,-,21.18,57.8,39.0
1378,桃園市,2011/11/21,龍潭,2.5,0.21,-,34.0,41,50,16.0,10.01,1.93,8.07,-,-,-,20.18,61.0,50.0
1379,桃園市,2011/11/21,平鎮,3.3,0.29,-,32.6,36,54,17.0,12.53,2.24,10.29,-,-,-,20.78,60.41,52.0
1380,桃園市,2011/11/21,觀音,9.4,0.17,-,29.4,36,55,18.0,16.18,2.0,14.19,-,-,-,22.52,62.74,52.0
1381,桃園市,2011/11/20,桃園,2.7,0.6,-,28.4,41,50,24.0,17.57,2.24,15.33,2.057,0.121,1.94,19.72,66.7,50.0
1382,桃園市,2011/11/20,中壢,3.8,0.73,-,25.7,37,61,28.0,27.3,6.95,20.35,2.349,0.232,2.12,19.59,71.11,56.0
1383,桃園市,2011/11/20,大園,3.6,0.44,-,31.9,42,48,23.0,16.09,2.56,13.54,-,-,-,20.57,64.28,48.0
1384,桃園市,2011/11/20,龍潭,1.6,0.46,-,32.9,43,55,20.0,10.17,1.42,8.74,-,-,-,19.15,72.27,52.0
1385,桃園市,2011/11/20,平鎮,3.9,0.55,-,29.6,44,62,23.0,16.95,1.99,14.96,-,-,-,20.04,68.96,56.0
1386,桃園市,2011/11/20,觀音,7.7,0.4,-,35.5,49,70,28.0,11.94,1.34,10.63,-,-,-,21.89,69.5,60.0
1387,桃園市,2011/11/19,桃園,6.6,0.87,-,8.7,17,44,18.0,44.71,23.53,21.14,2.496,0.42,2.08,22.54,81.73,44.0
1388,桃園市,2011/11/19,中壢,3.1,1.4,-,6.0,9,46,20.0,70.54,46.37,24.17,3.021,0.697,2.32,22.32,91.71,46.0
1389,桃園市,2011/11/19,大園,6.3,0.76,-,12.3,23,39,26.0,42.87,23.87,18.99,-,-,-,22.85,85.68,39.0
1390,桃園市,2011/11/19,龍潭,2.1,0.46,-,11.2,18,37,9.0,21.53,7.77,13.76,-,-,-,22.61,85.54,37.0
1391,桃園市,2011/11/19,平鎮,4.3,0.59,-,9.8,16,41,15.0,32.19,13.15,19.03,-,-,-,22.84,86.61,41.0
1392,桃園市,2011/11/19,觀音,5.1,0.46,-,15.4,25,48,17.0,19.6,6.37,13.23,-,-,-,-,92.44,48.0
1393,桃園市,2011/11/18,桃園,16.5,1.54,-,3.3,6,83,40.0,89.1,48.73,40.37,3.321,1.091,2.23,23.97,80.28,66.0
1394,桃園市,2011/11/18,中壢,10.0,2.66,-,2.9,4,92,43.0,122.75,83.6,39.15,4.034,1.596,2.44,23.76,90.78,71.0
1395,桃園市,2011/11/18,大園,10.4,1.03,-,8.3,15,96,60.0,76.32,35.98,40.34,-,-,-,23.89,86.26,73.0
1396,桃園市,2011/11/18,龍潭,4.9,0.63,-,3.8,6,44,9.0,44.48,27.19,17.28,-,-,-,23.8,81.77,44.0
1397,桃園市,2011/11/18,平鎮,9.2,1.21,-,3.3,8,86,39.0,78.12,40.24,37.88,-,-,-,23.99,86.05,68.0
1398,桃園市,2011/11/18,觀音,10.9,0.81,-,14.4,24,108,55.0,49.85,19.91,29.94,-,-,-,23.9,95.23,79.0
1399,桃園市,2011/11/17,桃園,7.3,0.78,-,11.8,18,39,14.0,41.41,22.1,19.31,2.426,0.454,1.97,23.86,77.6,39.0
1400,桃園市,2011/11/17,中壢,9.9,2.18,-,6.1,9,56,28.0,100.77,67.46,33.31,3.68,1.302,2.38,23.72,88.83,53.0
1401,桃園市,2011/11/17,大園,8.4,0.52,-,15.1,21,53,23.0,34.35,10.22,24.13,-,-,-,24.53,77.46,52.0
1402,桃園市,2011/11/17,龍潭,4.8,0.62,-,9.8,24,52,22.0,37.99,16.65,21.33,-,-,-,23.17,86.81,51.0
1403,桃園市,2011/11/17,平鎮,6.8,0.87,-,10.6,22,54,23.0,58.53,31.12,27.41,-,-,-,24.01,84.03,52.0
1404,桃園市,2011/11/17,觀音,6.0,0.47,-,25.4,43,80,41.0,22.01,4.65,17.36,-,-,-,23.97,91.44,65.0
1405,桃園市,2011/11/16,桃園,4.2,0.38,-,27.0,30,40,14.0,15.4,2.84,12.55,1.993,0.119,1.87,24.88,71.97,40.0
1406,桃園市,2011/11/16,中壢,5.2,1.03,-,17.3,24,41,18.0,43.18,20.22,22.96,2.662,0.483,2.18,24.48,80.1,41.0
1407,桃園市,2011/11/16,大園,3.6,0.27,-,24.9,33,33,13.0,18.68,4.13,14.55,-,-,-,25.35,72.0,33.0
1408,桃園市,2011/11/16,龍潭,3.3,0.49,-,14.9,25,37,13.0,26.38,8.0,18.38,-,-,-,23.91,93.6,37.0
1409,桃園市,2011/11/16,平鎮,4.2,0.41,-,22.6,30,36,14.0,20.86,4.43,16.43,-,-,-,24.75,76.4,36.0
1410,桃園市,2011/11/16,觀音,8.5,0.23,-,28.9,35,46,15.0,13.21,2.56,10.65,-,-,-,25.05,79.44,46.0
1411,桃園市,2011/11/15,桃園,3.3,0.55,-,31.7,49,52,32.0,23.26,3.97,19.28,2.117,0.2,1.92,21.57,79.54,53.0
1412,桃園市,2011/11/15,中壢,6.4,0.74,-,26.7,47,62,32.0,36.17,10.19,25.99,2.494,0.393,2.1,21.01,90.67,56.0
1413,桃園市,2011/11/15,大園,3.5,0.3,-,37.2,40,49,44.0,14.5,2.38,12.12,-,-,-,21.74,83.27,49.0
1414,桃園市,2011/11/15,龍潭,3.8,0.44,-,36.7,50,46,25.0,15.72,2.19,13.53,-,-,-,21.02,93.87,47.0
1415,桃園市,2011/11/15,平鎮,4.9,0.46,-,31.4,50,58,43.0,22.87,2.65,20.22,-,-,-,21.15,87.55,54.0
1416,桃園市,2011/11/15,觀音,8.1,0.21,-,38.2,41,49,-,-,-,-,-,-,-,21.63,90.91,49.0
1417,桃園市,2011/11/14,桃園,3.8,0.57,-,43.1,56,65,40.0,17.92,2.4,15.52,2.064,0.143,1.92,21.28,75.32,58.0
1418,桃園市,2011/11/14,中壢,5.6,0.76,-,38.5,49,75,45.0,27.77,5.51,22.26,2.391,0.298,2.09,20.94,85.05,62.0
1419,桃園市,2011/11/14,大園,5.5,0.42,-,41.9,45,59,40.0,21.24,2.76,18.48,-,-,-,21.62,77.91,54.0
1420,桃園市,2011/11/14,龍潭,3.7,0.48,-,43.2,49,54,30.0,13.23,2.1,11.14,-,-,-,20.82,88.24,52.0
1421,桃園市,2011/11/14,平鎮,4.3,0.54,-,45.0,54,69,34.0,16.39,1.82,14.58,-,-,-,21.29,81.49,60.0
1422,桃園市,2011/11/14,觀音,8.3,0.39,-,47.2,60,86,51.0,11.53,0.77,10.74,-,-,-,21.56,82.8,68.0
1423,桃園市,2011/11/13,桃園,2.1,0.5,-,31.5,36,27,10.0,20.92,3.73,17.2,2.004,0.109,1.9,21.0,79.3,34.0
1424,桃園市,2011/11/13,中壢,3.5,0.76,-,23.2,29,35,17.0,40.83,11.65,29.18,2.371,0.297,2.07,20.18,93.02,35.0
1425,桃園市,2011/11/13,大園,2.2,0.3,-,43.1,45,19,10.0,7.94,1.62,6.32,-,-,-,20.76,86.63,40.0
1426,桃園市,2011/11/13,龍潭,3.3,0.51,-,30.6,33,33,13.0,17.2,2.09,15.11,-,-,-,20.25,92.51,33.0
1427,桃園市,2011/11/13,平鎮,2.4,0.38,-,34.0,37,29,11.0,17.38,2.0,15.38,-,-,-,20.27,90.34,34.0
1428,桃園市,2011/11/13,觀音,4.7,0.29,-,45.8,50,30,13.0,6.28,0.97,5.31,-,-,-,20.86,92.41,43.0
1429,桃園市,2011/11/12,桃園,3.7,0.49,-,39.3,46,35,20.0,15.73,2.11,13.62,1.967,0.086,1.88,20.59,77.35,41.0
1430,桃園市,2011/11/12,中壢,5.8,0.74,-,31.8,43,38,23.0,32.37,8.08,24.3,2.309,0.248,2.06,20.48,90.03,38.0
1431,桃園市,2011/11/12,大園,3.7,0.36,-,37.4,42,31,21.0,14.49,2.34,12.15,-,-,-,20.8,83.75,40.0
1432,桃園市,2011/11/12,龍潭,2.9,0.51,-,33.8,41,39,18.0,16.99,2.03,14.96,-,-,-,19.92,92.74,39.0
1433,桃園市,2011/11/12,平鎮,3.4,0.47,-,38.1,45,36,20.0,15.88,0.84,15.06,-,-,-,20.78,84.22,41.0
1434,桃園市,2011/11/12,觀音,8.6,0.33,-,42.0,45,52,28.0,10.88,1.72,9.15,-,-,-,20.76,90.9,51.0
1435,桃園市,2011/11/11,桃園,2.2,0.59,-,24.9,39,33,20.0,24.68,4.47,20.22,2.114,0.183,1.93,19.12,81.6,37.0
1436,桃園市,2011/11/11,中壢,4.7,0.84,-,16.7,24,42,26.0,45.42,15.21,30.22,2.495,0.366,2.13,18.85,97.81,42.0
1437,桃園市,2011/11/11,大園,3.9,0.43,-,26.8,31,40,-,22.1,4.17,17.93,-,-,-,19.7,85.34,40.0
1438,桃園市,2011/11/11,龍潭,2.7,0.49,-,26.9,32,32,14.0,18.81,2.23,16.57,-,-,-,18.6,93.99,32.0
1439,桃園市,2011/11/11,平鎮,4.3,0.54,-,23.0,34,43,24.0,26.36,4.79,21.57,-,-,-,19.11,90.15,43.0
1440,桃園市,2011/11/11,觀音,10.7,0.41,-,28.8,36,56,32.0,16.95,1.68,15.27,-,-,-,19.91,92.69,53.0
1441,桃園市,2011/11/10,桃園,1.0,0.39,-,26.4,33,18,8.0,19.06,3.31,15.82,2.022,0.13,1.89,19.25,81.48,34.0
1442,桃園市,2011/11/10,中壢,4.1,0.61,-,17.3,28,-,12.0,41.68,13.55,28.13,2.399,0.315,2.08,18.77,95.69,10.0
1443,桃園市,2011/11/10,大園,1.7,0.27,-,31.1,36,19,8.0,11.35,2.74,8.62,-,-,-,19.65,87.85,32.0
1444,桃園市,2011/11/10,龍潭,2.6,0.45,-,22.1,30,23,10.0,21.77,3.55,18.22,-,-,-,18.6,93.99,29.0
1445,桃園市,2011/11/10,平鎮,3.2,0.36,-,22.1,29,24,9.0,24.34,3.98,20.52,-,-,-,19.06,90.97,28.0
1446,桃園市,2011/11/10,觀音,3.9,0.25,-,32.1,35,35,10.0,8.82,0.93,7.89,-,-,-,20.04,93.99,35.0
1447,桃園市,2011/11/09,桃園,1.5,0.45,-,30.2,37,18,6.0,21.67,4.54,17.14,2.04,0.139,1.9,20.68,81.56,38.0
1448,桃園市,2011/11/09,中壢,4.0,0.68,-,22.4,31,-,12.0,38.95,11.05,27.89,2.443,0.35,2.09,20.11,94.78,10.0
1449,桃園市,2011/11/09,大園,3.0,0.27,-,37.7,40,16,9.0,11.17,2.61,8.56,-,-,-,20.79,87.39,38.0
1450,桃園市,2011/11/09,龍潭,2.2,0.41,-,30.1,35,22,5.0,15.07,1.99,13.08,-,-,-,20.18,93.47,32.0
1451,桃園市,2011/11/09,平鎮,3.2,0.4,-,28.4,34,21,6.0,22.2,2.86,19.34,-,-,-,20.37,90.56,36.0
1452,桃園市,2011/11/09,觀音,7.4,0.25,-,38.3,41,35,8.0,8.7,0.58,8.07,-,-,-,21.23,94.07,36.0
1453,桃園市,2011/11/08,桃園,2.6,0.42,-,19.8,25,23,9.0,21.85,4.95,16.91,2.017,0.154,1.86,23.45,79.4,27.0
1454,桃園市,2011/11/08,中壢,5.3,0.59,-,17.2,22,33,9.0,32.28,10.23,22.05,2.385,0.335,2.05,23.47,88.26,33.0
1455,桃園市,2011/11/08,大園,5.3,0.22,-,20.6,24,19,10.0,20.9,5.29,15.61,-,-,-,23.74,82.84,31.0
1456,桃園市,2011/11/08,龍潭,2.8,0.38,-,15.7,18,28,8.0,21.52,3.6,17.91,-,-,-,22.77,90.54,28.0
1457,桃園市,2011/11/08,平鎮,3.5,0.34,-,21.8,25,25,6.0,18.83,2.52,16.3,-,-,-,23.79,84.36,25.0
1458,桃園市,2011/11/08,觀音,8.7,0.16,-,24.9,26,31,11.0,14.18,2.46,11.72,-,-,-,24.06,91.48,32.0
1459,桃園市,2011/11/07,桃園,2.1,0.37,-,20.1,25,21,8.0,17.57,3.38,14.18,1.973,0.127,1.85,24.11,80.5,27.0
1460,桃園市,2011/11/07,中壢,4.2,0.48,-,17.8,20,34,9.0,26.98,7.98,19.0,2.302,0.281,2.02,24.06,87.98,34.0
1461,桃園市,2011/11/07,大園,3.7,0.18,-,23.9,31,21,10.0,18.8,4.54,14.26,-,-,-,23.82,84.94,30.0
1462,桃園市,2011/11/07,龍潭,1.0,0.3,-,17.1,21,25,7.0,18.4,3.61,14.79,-,-,-,23.6,89.24,25.0
1463,桃園市,2011/11/07,平鎮,2.3,0.29,-,21.4,23,26,7.0,18.23,2.69,15.55,-,-,-,24.32,84.32,26.0
1464,桃園市,2011/11/07,觀音,9.8,0.16,-,30.3,32,38,14.0,10.22,1.21,9.02,-,-,-,24.29,92.17,38.0
1465,桃園市,2011/11/06,桃園,3.7,0.66,-,12.9,20,49,26.0,31.19,13.15,18.04,2.318,0.298,2.02,25.83,76.13,49.0
1466,桃園市,2011/11/06,中壢,5.6,0.56,-,14.6,20,69,27.0,31.87,10.24,21.64,2.499,0.343,2.16,25.76,82.69,60.0
1467,桃園市,2011/11/06,大園,6.5,0.22,-,21.7,24,33,29.0,16.47,3.6,12.87,-,-,-,25.19,83.17,33.0
1468,桃園市,2011/11/06,龍潭,3.2,0.36,-,14.8,21,52,21.0,16.04,2.78,13.27,-,-,-,25.92,77.82,51.0
1469,桃園市,2011/11/06,平鎮,3.9,0.37,-,17.7,24,59,31.0,21.92,3.78,18.14,-,-,-,26.05,79.25,54.0
1470,桃園市,2011/11/06,觀音,7.7,0.15,-,29.4,41,49,20.0,8.42,1.09,7.31,-,-,-,25.29,91.91,49.0
1471,桃園市,2011/11/05,桃園,8.5,0.69,-,26.6,53,71,45.0,39.18,10.16,29.03,2.347,0.367,1.98,26.34,73.7,60.0
1472,桃園市,2011/11/05,中壢,3.9,1.02,-,34.5,57,98,47.0,42.68,13.05,29.64,2.6,0.481,2.12,25.79,81.53,74.0
1473,桃園市,2011/11/05,大園,6.8,0.41,-,31.9,45,59,45.0,22.73,3.06,19.67,-,-,-,25.8,78.89,54.0
1474,桃園市,2011/11/05,龍潭,4.3,0.5,-,36.0,62,81,40.0,20.5,2.26,18.24,-,-,-,25.67,79.45,84.0
1475,桃園市,2011/11/05,平鎮,4.9,0.43,-,43.9,65,82,46.0,19.7,1.49,18.21,-,-,-,26.05,78.56,80.0
1476,桃園市,2011/11/05,觀音,5.3,0.3,-,36.2,50,79,40.0,12.04,1.62,10.43,-,-,-,25.65,88.33,64.0
1477,桃園市,2011/11/04,桃園,5.2,0.43,-,15.9,26,28,8.0,19.4,5.93,13.47,2.056,0.19,1.87,27.96,65.72,28.0
1478,桃園市,2011/11/04,中壢,6.3,1.63,-,9.7,17,48,16.0,66.39,41.57,24.81,2.979,0.834,2.15,27.87,70.29,48.0
1479,桃園市,2011/11/04,大園,6.2,0.36,-,12.7,24,24,12.0,31.08,10.76,20.31,-,-,-,28.5,63.64,27.0
1480,桃園市,2011/11/04,龍潭,2.4,0.48,-,24.2,45,53,22.0,31.55,13.81,17.74,-,-,-,26.81,74.66,62.0
1481,桃園市,2011/11/04,平鎮,4.3,0.52,-,15.1,31,42,13.0,29.54,9.25,20.29,-,-,-,27.91,68.68,42.0
1482,桃園市,2011/11/04,觀音,8.2,0.34,-,13.4,25,53,20.0,25.46,9.98,15.48,-,-,-,26.73,83.66,52.0
1483,桃園市,2011/11/03,桃園,5.0,0.4,-,11.9,20,28,10.0,21.7,6.9,14.8,2.002,0.165,1.84,26.38,72.11,28.0
1484,桃園市,2011/11/03,中壢,5.3,0.66,-,9.8,17,43,12.0,33.86,15.2,18.65,2.398,0.369,2.03,26.14,78.16,43.0
1485,桃園市,2011/11/03,大園,4.6,0.15,-,14.9,24,19,11.0,17.4,6.29,11.11,-,-,-,25.6,78.46,22.0
1486,桃園市,2011/11/03,龍潭,3.0,0.4,-,8.9,18,33,10.0,25.98,8.3,17.67,-,-,-,25.07,81.85,33.0
1487,桃園市,2011/11/03,平鎮,3.4,0.34,-,10.6,14,35,10.0,18.4,3.68,14.72,-,-,-,25.94,77.5,35.0
1488,桃園市,2011/11/03,觀音,10.0,0.13,-,15.6,25,37,10.0,13.2,3.17,10.02,-,-,-,25.22,89.42,37.0
1489,桃園市,2011/11/02,桃園,4.3,0.34,-,10.9,16,24,8.0,19.29,6.0,13.29,1.967,0.142,1.82,25.75,71.95,24.0
1490,桃園市,2011/11/02,中壢,6.4,0.93,-,7.6,13,39,12.0,42.67,24.36,18.31,2.533,0.496,2.04,25.78,77.42,39.0
1491,桃園市,2011/11/02,大園,4.4,0.21,-,13.3,21,21,13.0,22.76,9.52,13.24,-,-,-,26.57,69.9,27.0
1492,桃園市,2011/11/02,龍潭,3.0,0.37,-,11.2,18,29,9.0,21.36,8.23,13.14,-,-,-,25.28,78.05,29.0
1493,桃園市,2011/11/02,平鎮,5.0,0.37,-,12.3,20,32,11.0,19.19,5.4,13.8,-,-,-,25.94,75.02,32.0
1494,桃園市,2011/11/02,觀音,7.9,0.2,-,15.1,23,44,13.0,17.95,7.07,10.88,-,-,-,26.57,77.99,44.0
1495,桃園市,2011/11/01,桃園,5.1,0.42,-,24.7,33,30,11.0,20.19,3.84,16.35,2.026,0.153,1.87,23.78,79.22,31.0
1496,桃園市,2011/11/01,中壢,4.7,0.57,-,23.0,30,45,12.0,33.49,11.27,22.22,2.336,0.286,2.05,23.69,86.07,45.0
1497,桃園市,2011/11/01,大園,5.3,0.22,-,28.9,32,27,15.0,18.38,4.51,13.86,-,-,-,23.85,81.7,30.0
1498,桃園市,2011/11/01,龍潭,2.9,0.32,-,26.1,31,35,11.0,15.39,2.41,12.96,-,-,-,23.35,85.74,35.0
1499,桃園市,2011/11/01,平鎮,3.3,0.35,-,27.2,34,38,13.0,18.34,2.46,15.88,-,-,-,23.87,82.54,38.0
1500,桃園市,2011/11/01,觀音,7.0,0.17,-,33.0,36,50,13.0,9.22,0.83,8.39,-,-,-,24.03,88.38,50.0
1501,新竹縣,2011/11/30,竹東,1.8,0.27,-,22.7,34,30,15.0,17.55,3.64,13.91,-,-,-,23.88,75.84,33.0
1502,新竹縣,2011/11/30,湖口,2.4,0.14,-,28.9,32,24,17.0,7.46,0.61,6.86,-,-,-,22.71,89.06,28.0
1503,新竹縣,2011/11/29,竹東,2.2,0.32,-,18.5,32,30,15.0,20.22,3.68,16.54,-,-,-,23.6,76.09,34.0
1504,新竹縣,2011/11/29,湖口,2.8,0.15,-,29.8,35,25,15.0,10.58,1.99,8.58,-,-,-,23.08,85.3,31.0
1505,新竹縣,2011/11/28,竹東,2.5,0.35,-,18.9,34,29,13.0,19.06,5.16,13.89,-,-,-,23.66,71.2,37.0
1506,新竹縣,2011/11/28,湖口,3.5,0.28,-,23.9,36,41,28.0,16.79,3.01,13.77,-,-,-,23.0,80.28,41.0
1507,新竹縣,2011/11/27,竹東,2.0,0.54,-,13.3,24,56,36.0,24.37,4.45,19.91,-,-,-,21.71,76.47,53.0
1508,新竹縣,2011/11/27,湖口,3.7,0.67,-,13.5,31,97,79.0,39.27,15.05,24.22,-,-,-,21.56,79.28,74.0
1509,新竹縣,2011/11/26,竹東,1.5,0.48,-,12.4,19,38,20.0,31.45,9.16,22.3,-,-,-,21.46,68.96,38.0
1510,新竹縣,2011/11/26,湖口,3.4,0.34,-,22.1,32,29,20.0,21.9,4.05,17.85,-,-,-,22.17,63.04,29.0
1511,新竹縣,2011/11/25,竹東,1.8,0.36,-,17.4,35,26,11.0,28.79,5.65,23.14,-,-,-,21.32,61.33,33.0
1512,新竹縣,2011/11/25,湖口,3.8,0.22,-,34.1,38,23,14.0,11.81,3.07,8.74,-,-,-,21.3,60.76,34.0
1513,新竹縣,2011/11/24,竹東,2.4,0.35,-,34.9,49,52,29.0,13.6,2.51,11.09,-,-,-,19.6,56.33,51.0
1514,新竹縣,2011/11/24,湖口,4.7,0.33,-,38.6,41,56,37.0,12.38,2.97,9.41,-,-,-,19.21,58.88,53.0
1515,新竹縣,2011/11/23,竹東,1.4,0.31,-,-,58,37,22.0,11.13,2.16,8.98,-,-,-,20.22,74.11,51.0
1516,新竹縣,2011/11/23,湖口,4.0,0.38,-,35.3,52,48,37.0,-,-,-,-,-,-,19.89,78.55,48.0
1517,新竹縣,2011/11/22,竹東,2.8,0.54,-,34.0,57,54,30.0,22.15,1.83,20.31,-,-,-,24.24,63.43,67.0
1518,新竹縣,2011/11/22,湖口,4.1,0.46,-,31.7,58,51,33.0,29.55,8.6,20.94,-,-,-,22.64,66.36,56.0
1519,新竹縣,2011/11/21,竹東,0.5,0.26,-,33.3,44,32,16.0,12.49,1.85,10.65,-,-,-,22.85,52.63,39.0
1520,新竹縣,2011/11/21,湖口,2.6,0.24,-,34.2,39,38,22.0,11.33,1.91,9.43,-,-,-,21.05,59.86,38.0
1521,新竹縣,2011/11/20,竹東,0.9,0.44,-,38.0,48,38,21.0,8.37,2.38,5.99,-,-,-,20.98,65.88,41.0
1522,新竹縣,2011/11/20,湖口,2.4,0.48,-,35.1,48,50,30.0,10.3,0.48,9.81,-,-,-,20.11,69.05,50.0
1523,新竹縣,2011/11/19,竹東,0.4,0.41,-,14.3,24,21,9.0,15.4,4.81,10.59,-,-,-,24.51,81.6,30.0
1524,新竹縣,2011/11/19,湖口,2.7,0.35,-,17.6,27,22,15.0,13.21,2.38,10.83,-,-,-,23.71,83.86,28.0
1525,新竹縣,2011/11/18,竹東,4.0,0.55,-,3.8,5,35,12.0,31.44,19.28,12.16,-,-,-,24.65,84.0,35.0
1526,新竹縣,2011/11/18,湖口,7.2,0.79,-,6.7,14,65,46.0,55.2,27.7,27.5,-,-,-,23.77,89.64,58.0
1527,新竹縣,2011/11/17,竹東,1.7,0.44,-,14.1,27,36,21.0,16.0,4.56,11.44,-,-,-,24.77,83.0,36.0
1528,新竹縣,2011/11/17,湖口,4.4,0.59,-,21.0,54,74,56.0,33.35,11.57,21.78,-,-,-,23.81,88.63,62.0
1529,新竹縣,2011/11/16,竹東,2.5,0.5,-,24.3,43,44,24.0,18.0,2.01,15.99,-,-,-,25.72,74.6,48.0
1530,新竹縣,2011/11/16,湖口,3.3,0.4,-,29.3,53,40,25.0,23.11,5.15,17.95,-,-,-,24.94,78.5,56.0
1531,新竹縣,2011/11/15,竹東,1.8,0.35,-,42.4,48,26,19.0,8.29,2.0,6.28,-,-,-,23.11,80.19,51.0
1532,新竹縣,2011/11/15,湖口,3.3,0.34,-,43.4,51,48,39.0,12.15,2.21,9.94,-,-,-,21.76,83.15,52.0
1533,新竹縣,2011/11/14,竹東,1.6,0.39,-,52.2,59,32,23.0,6.63,0.86,5.74,-,-,-,23.22,74.83,54.0
1534,新竹縣,2011/11/14,湖口,4.2,0.43,-,52.7,59,61,50.0,11.33,1.77,9.55,-,-,-,21.58,80.15,56.0
1535,新竹縣,2011/11/13,竹東,2.2,0.44,-,31.1,36,25,16.0,15.12,0.63,14.5,-,-,-,22.33,84.79,36.0
1536,新竹縣,2011/11/13,湖口,2.2,0.32,-,44.4,48,21,19.0,9.53,1.1,8.43,-,-,-,20.5,90.03,42.0
1537,新竹縣,2011/11/12,竹東,0.3,0.48,-,33.6,43,31,23.0,15.19,1.86,13.32,-,-,-,22.11,84.82,40.0
1538,新竹縣,2011/11/12,湖口,3.0,0.4,-,39.0,45,33,29.0,14.87,2.6,12.27,-,-,-,20.66,86.14,43.0
1539,新竹縣,2011/11/11,竹東,0.6,0.42,-,30.3,34,17,12.0,14.09,3.07,11.03,-,-,-,20.6,86.83,34.0
1540,新竹縣,2011/11/11,湖口,3.0,0.41,-,31.5,37,36,30.0,14.47,1.8,12.67,-,-,-,19.19,90.6,36.0
1541,新竹縣,2011/11/10,竹東,1.2,0.32,-,30.5,36,11,7.0,13.19,2.53,10.66,-,-,-,20.46,88.77,34.0
1542,新竹縣,2011/11/10,湖口,2.2,0.27,-,33.4,38,14,13.0,11.03,1.59,9.44,-,-,-,19.16,91.27,34.0
1543,新竹縣,2011/11/09,竹東,0.4,0.31,-,37.8,41,14,8.0,9.84,2.17,7.68,-,-,-,22.03,86.28,38.0
1544,新竹縣,2011/11/09,湖口,1.8,0.28,-,41.5,44,9,8.0,7.44,0.8,6.61,-,-,-,20.53,90.4,40.0
1545,新竹縣,2011/11/08,竹東,-,0.26,-,14.3,21,23,10.0,14.32,3.64,10.67,-,-,-,25.37,82.04,23.0
1546,新竹縣,2011/11/08,湖口,3.4,0.27,-,23.0,25,14,15.0,15.89,2.81,13.07,-,-,-,24.2,83.61,30.0
1547,新竹縣,2011/11/07,竹東,0.6,0.22,-,16.6,24,23,11.0,11.7,2.31,9.39,-,-,-,26.08,79.15,24.0
1548,新竹縣,2011/11/07,湖口,3.0,0.21,-,24.0,29,17,17.0,14.23,2.19,12.05,-,-,-,24.38,83.52,28.0
1549,新竹縣,2011/11/06,竹東,2.2,0.23,-,19.6,28,34,21.0,9.11,2.39,6.71,-,-,-,27.29,69.76,34.0
1550,新竹縣,2011/11/06,湖口,6.2,0.23,-,23.2,29,49,31.0,14.83,2.58,12.25,-,-,-,26.13,80.03,49.0
1551,新竹縣,2011/11/05,竹東,2.0,0.36,-,35.8,59,63,42.0,13.75,1.06,12.68,-,-,-,27.92,68.97,67.0
1552,新竹縣,2011/11/05,湖口,4.7,0.31,-,41.1,55,60,49.0,13.64,1.16,12.47,-,-,-,25.87,79.59,56.0
1553,新竹縣,2011/11/04,竹東,2.5,0.38,-,42.5,85,59,38.0,13.37,2.01,11.35,-,-,-,27.27,72.61,90.0
1554,新竹縣,2011/11/04,湖口,4.6,0.44,-,27.8,59,45,33.0,28.19,7.99,20.2,-,-,-,27.04,76.47,66.0
1555,新竹縣,2011/11/03,竹東,2.3,0.34,-,14.8,28,35,21.0,23.11,7.83,15.28,-,-,-,26.5,76.72,35.0
1556,新竹縣,2011/11/03,湖口,3.5,0.22,-,14.9,26,21,14.0,16.69,4.67,12.01,-,-,-,25.62,79.08,26.0
1557,新竹縣,2011/11/02,竹東,2.0,0.33,-,34.5,69,37,20.0,13.91,2.74,11.17,-,-,-,26.88,70.25,73.0
1558,新竹縣,2011/11/02,湖口,4.3,0.3,-,17.4,27,26,19.0,19.55,6.32,13.23,-,-,-,27.02,72.44,34.0
