序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1968,屏東縣,2006/04/24,潮州,1.5,0.34,-,17.5,32,-,27.0,19.64,5.58,14.06,-,-,-,25.78,-,85.95,32.0,-
1969,屏東縣,2006/04/24,恆春,2.0,0.26,409.52,49.8,55,22,12.0,4.89,2.25,2.64,-,-,-,25.51,-,83.5,48.0,-
1970,屏東縣,2006/04/23,屏東,2.9,0.35,-,25.0,42,49,21.0,10.06,1.72,8.34,2.01,0.168,1.84,28.22,-,73.81,49.0,-
1971,屏東縣,2006/04/23,潮州,4.5,0.3,-,22.2,38,-,25.0,16.3,4.97,11.33,-,-,-,28.06,-,73.68,48.0,-
1972,屏東縣,2006/04/23,恆春,3.2,0.17,404.78,34.5,43,36,18.0,5.79,1.57,4.2,-,-,-,27.9,-,76.3,46.0,-
1973,屏東縣,2006/04/22,屏東,2.9,0.46,-,25.8,41,72,30.0,13.78,1.56,12.22,2.221,0.246,1.98,28.2,-,70.78,61.0,-
1974,屏東縣,2006/04/22,潮州,3.6,0.32,-,23.9,37,52,28.0,17.19,4.65,12.54,-,-,-,28.06,-,71.9,51.0,-
1975,屏東縣,2006/04/22,恆春,1.7,0.08,397.25,25.7,30,26,12.0,3.62,0.61,3.01,-,-,-,27.84,-,81.05,27.0,-
1976,屏東縣,2006/04/21,屏東,14.4,0.68,-,48.5,89,117,49.0,21.93,2.75,19.17,2.36,0.341,2.02,27.61,-,71.37,98.0,-
1977,屏東縣,2006/04/21,潮州,3.8,0.46,-,50.7,88,80,41.0,18.39,3.61,14.78,-,-,-,27.23,-,72.33,88.0,-
1978,屏東縣,2006/04/21,恆春,1.6,0.21,402.89,54.5,62,60,23.0,4.39,1.66,2.73,-,-,-,25.83,-,73.93,55.0,-
1979,屏東縣,2006/04/20,屏東,5.3,0.71,-,50.2,92,94,47.0,22.31,3.59,18.72,2.403,0.352,2.05,27.63,-,68.96,97.0,-
1980,屏東縣,2006/04/20,潮州,3.9,0.48,-,49.5,98,68,47.0,25.22,10.41,14.81,-,-,-,26.95,-,70.62,133.0,-
1981,屏東縣,2006/04/20,恆春,2.0,0.25,404.32,54.0,65,43,20.0,5.13,2.95,2.18,-,-,-,26.06,-,74.22,54.0,-
1982,屏東縣,2006/04/19,屏東,2.8,0.57,-,45.5,73,81,42.0,16.65,3.49,13.16,2.266,0.264,2.0,27.73,-,66.88,73.0,-
1983,屏東縣,2006/04/19,潮州,3.4,0.46,-,46.6,84,74,47.0,20.67,4.45,16.22,-,-,-,27.38,-,67.86,93.0,-
1984,屏東縣,2006/04/19,恆春,3.8,0.22,410.61,50.4,80,38,19.0,7.36,2.36,5.0,-,-,-,27.29,-,74.98,112.0,-
1985,屏東縣,2006/04/18,屏東,6.5,0.78,-,46.9,85,100,52.0,23.46,4.81,18.65,2.401,0.348,2.05,26.14,-,70.56,101.0,-
1986,屏東縣,2006/04/18,潮州,4.9,0.62,-,54.6,116,97,65.0,22.48,4.16,18.32,-,-,-,25.29,-,74.98,139.0,-
1987,屏東縣,2006/04/18,恆春,2.0,0.17,404.71,45.7,50,27,10.0,5.14,2.59,2.55,-,-,-,25.08,-,79.2,43.0,-
1988,屏東縣,2006/04/17,屏東,8.2,0.88,-,40.9,84,105,55.0,27.91,6.34,21.58,2.442,0.391,2.05,23.12,-,79.23,79.0,-
1989,屏東縣,2006/04/17,潮州,7.3,0.77,-,36.8,79,93,60.0,29.39,4.62,24.77,-,-,-,23.47,-,79.81,87.0,-
1990,屏東縣,2006/04/17,恆春,2.8,0.23,404.69,59.6,62,45,23.0,5.07,2.48,2.59,-,-,-,23.49,-,68.84,53.0,-
1991,屏東縣,2006/04/16,屏東,1.8,0.71,-,9.3,13,25,15.0,28.11,8.37,19.74,2.422,0.361,2.06,19.96,-,91.08,25.0,-
1992,屏東縣,2006/04/16,潮州,1.9,0.57,-,12.6,23,24,21.0,26.31,6.51,19.8,-,-,-,20.53,-,89.67,24.0,-
1993,屏東縣,2006/04/16,恆春,1.6,0.21,407.46,49.3,54,9,3.0,5.41,2.28,3.13,-,-,-,21.78,-,78.41,48.0,-
1994,屏東縣,2006/04/15,屏東,3.9,0.61,-,20.7,37,63,29.0,26.65,6.54,20.11,2.366,0.325,2.04,23.88,-,83.66,56.0,-
1995,屏東縣,2006/04/15,潮州,6.8,0.6,-,23.7,44,66,41.0,34.56,10.76,23.79,-,-,-,24.65,-,81.43,58.0,-
1996,屏東縣,2006/04/15,恆春,1.8,0.2,406.41,43.0,45,9,4.0,4.5,1.91,2.6,-,-,-,24.07,-,82.45,39.0,-
1997,屏東縣,2006/04/14,屏東,4.8,0.72,-,11.3,22,72,35.0,32.42,8.71,23.71,2.475,0.407,2.07,25.59,-,82.54,61.0,-
1998,屏東縣,2006/04/14,潮州,4.1,0.42,-,16.9,40,44,26.0,22.71,5.22,17.49,-,-,-,25.85,-,81.08,47.0,-
1999,屏東縣,2006/04/14,恆春,1.9,0.2,404.62,48.1,53,9,3.0,5.89,2.42,3.46,-,-,-,24.11,-,76.7,45.0,-
2000,屏東縣,2006/04/13,屏東,5.9,0.54,-,14.9,28,52,24.0,23.27,8.02,15.25,2.305,0.331,1.97,27.49,-,73.57,51.0,-
2001,屏東縣,2006/04/13,潮州,1.8,0.28,-,13.3,27,39,21.0,20.64,8.05,12.59,-,-,-,26.97,-,76.66,39.0,-
2002,屏東縣,2006/04/13,恆春,2.1,0.08,405.07,37.4,46,23,11.0,4.88,1.78,3.09,-,-,-,26.59,-,78.48,40.0,-
2003,屏東縣,2006/04/12,屏東,5.5,0.5,-,19.8,40,52,23.0,23.09,10.05,13.04,2.305,0.3,2.01,29.41,-,67.11,51.0,-
2004,屏東縣,2006/04/12,潮州,2.9,0.25,-,15.7,33,38,24.0,22.5,12.61,9.89,-,-,-,28.43,-,72.06,46.0,-
2005,屏東縣,2006/04/12,恆春,1.8,0.05,404.09,22.2,25,22,10.0,4.55,1.4,3.14,-,-,-,27.91,-,80.65,22.0,-
2006,屏東縣,2006/04/11,屏東,6.0,0.45,-,15.9,32,43,20.0,19.6,6.34,13.26,2.158,0.287,1.87,28.76,-,74.44,43.0,-
2007,屏東縣,2006/04/11,潮州,3.7,0.27,-,13.1,22,39,22.0,21.75,9.3,12.45,-,-,-,28.24,-,79.16,39.0,-
2008,屏東縣,2006/04/11,恆春,1.9,-,402.82,25.3,28,23,10.0,5.12,3.23,1.89,-,-,-,27.98,-,82.16,24.0,-
2009,屏東縣,2006/04/10,屏東,3.0,0.52,-,17.8,25,46,23.0,18.1,5.37,12.73,2.149,0.305,1.84,28.4,-,75.16,46.0,-
2010,屏東縣,2006/04/10,潮州,1.1,0.18,-,19.4,28,43,20.0,8.1,1.81,6.29,-,-,-,28.02,-,75.75,43.0,-
2011,屏東縣,2006/04/10,恆春,1.6,-,403.85,27.6,32,34,13.0,5.98,1.29,4.69,-,-,-,28.32,-,80.68,34.0,-
2012,屏東縣,2006/04/09,屏東,2.0,0.51,-,26.7,41,73,33.0,15.8,4.12,11.68,2.252,0.251,2.0,27.75,-,70.01,62.0,-
2013,屏東縣,2006/04/09,潮州,2.5,0.37,-,28.6,43,75,40.0,12.67,2.49,10.18,-,-,-,27.57,-,69.93,62.0,-
2014,屏東縣,2006/04/09,恆春,1.6,0.19,408.05,40.7,48,31,14.0,5.77,1.34,4.43,-,-,-,27.01,-,79.67,42.0,-
2015,屏東縣,2006/04/08,屏東,7.1,0.61,-,52.0,80,85,44.0,19.86,3.34,16.53,2.254,0.296,1.96,26.56,-,70.56,83.0,-
2016,屏東縣,2006/04/08,潮州,7.4,0.51,-,56.5,96,69,45.0,21.88,2.53,19.35,-,-,-,26.34,-,72.73,95.0,-
2017,屏東縣,2006/04/08,恆春,1.5,0.21,411.86,54.0,55,27,14.0,5.48,1.19,4.3,-,-,-,24.82,-,73.83,48.0,-
2018,屏東縣,2006/04/07,屏東,5.8,0.62,-,37.6,62,82,41.0,23.39,4.47,18.93,2.262,0.301,1.96,25.12,-,75.13,67.0,-
2019,屏東縣,2006/04/07,潮州,4.3,0.46,-,45.1,82,68,39.0,20.27,3.14,17.13,-,-,-,25.59,-,74.17,78.0,-
2020,屏東縣,2006/04/07,恆春,1.9,0.22,414.74,53.3,56,24,12.0,6.12,1.24,4.87,-,-,-,23.81,-,81.65,48.0,-
2021,屏東縣,2006/04/06,屏東,5.2,0.42,-,27.0,43,63,34.0,17.01,4.89,12.12,2.115,0.246,1.87,28.25,-,70.72,56.0,-
2022,屏東縣,2006/04/06,潮州,3.9,0.32,-,23.1,47,61,34.0,18.03,4.16,13.87,-,-,-,28.05,-,72.22,56.0,-
2023,屏東縣,2006/04/06,恆春,2.6,0.18,416.94,46.0,52,32,18.0,6.94,3.67,3.27,-,-,-,26.38,-,78.38,46.0,-
2024,屏東縣,2006/04/05,屏東,4.2,0.37,-,19.0,35,55,26.0,16.16,5.89,10.27,2.138,0.243,1.9,28.27,-,71.5,52.0,-
2025,屏東縣,2006/04/05,潮州,5.3,0.32,-,20.0,44,57,34.0,17.79,4.87,12.91,-,-,-,27.96,-,71.77,54.0,-
2026,屏東縣,2006/04/05,恆春,2.4,0.08,411.01,26.0,29,30,17.0,-,-,-,-,-,-,26.96,-,80.23,39.0,-
2027,屏東縣,2006/04/04,屏東,4.6,0.5,-,19.7,31,66,30.0,17.8,5.54,12.26,2.235,0.31,1.93,28.56,-,71.42,58.0,-
2028,屏東縣,2006/04/04,潮州,1.6,0.25,-,18.6,28,67,34.0,10.74,1.67,9.06,-,-,-,27.56,-,74.1,58.0,-
2029,屏東縣,2006/04/04,恆春,1.8,0.09,410.94,28.2,31,37,15.0,5.39,3.64,1.75,-,-,-,27.2,-,80.54,37.0,-
2030,屏東縣,2006/04/03,屏東,7.4,0.55,-,30.7,62,83,40.0,20.83,5.06,15.77,2.282,0.301,1.98,27.94,-,73.87,68.0,-
2031,屏東縣,2006/04/03,潮州,7.2,0.45,-,44.9,81,78,48.0,20.11,5.48,14.63,-,-,-,27.14,-,75.85,84.0,-
2032,屏東縣,2006/04/03,恆春,2.1,0.14,414.41,38.1,50,36,21.0,4.67,2.08,2.59,-,-,-,27.18,-,78.05,46.0,-
2033,屏東縣,2006/04/02,屏東,5.0,0.45,-,22.2,42,61,26.0,17.85,4.9,12.95,2.232,0.257,1.98,27.66,-,71.23,56.0,-
2034,屏東縣,2006/04/02,潮州,5.0,0.36,-,22.9,45,52,26.0,20.86,5.25,15.61,-,-,-,27.43,-,72.14,51.0,-
2035,屏東縣,2006/04/02,恆春,2.3,0.12,413.52,36.7,41,32,16.0,6.39,4.2,2.19,-,-,-,26.97,-,83.12,50.0,-
2036,屏東縣,2006/04/01,屏東,5.2,0.63,-,25.4,39,93,34.0,20.29,4.6,15.69,2.318,0.359,1.96,26.15,-,71.16,72.0,-
2037,屏東縣,2006/04/01,潮州,2.9,0.32,-,28.2,45,88,39.0,14.56,2.5,12.07,-,-,-,25.6,-,72.99,69.0,-
2038,屏東縣,2006/04/01,恆春,2.0,0.1,411.64,40.5,44,35,10.0,5.8,3.82,1.98,-,-,-,25.49,-,79.12,39.0,-
2039,臺東縣,2006/04/30,臺東,1.2,0.41,-,34.3,49,22,9.0,8.07,3.39,4.67,2.087,0.138,1.95,26.45,-,77.29,43.0,-
2040,臺東縣,2006/04/30,關山,1.6,0.32,-,22.4,37,24,8.0,5.86,1.76,4.1,-,-,-,24.6,-,80.82,38.0,-
2041,臺東縣,2006/04/29,臺東,1.3,0.39,-,34.5,49,15,8.0,10.08,2.39,7.69,2.094,0.127,1.97,24.75,-,81.13,43.0,-
2042,臺東縣,2006/04/29,關山,1.5,0.33,-,25.0,30,19,10.0,8.67,2.64,6.03,-,-,-,22.42,-,85.39,29.0,-
2043,臺東縣,2006/04/28,臺東,0.6,0.56,-,34.4,42,17,7.0,12.76,3.18,9.57,2.188,0.191,2.0,23.05,-,85.58,38.0,-
2044,臺東縣,2006/04/28,關山,1.5,0.31,-,39.5,45,14,6.0,7.42,2.73,4.7,-,-,-,21.99,-,83.13,44.0,-
2045,臺東縣,2006/04/27,臺東,0.7,0.51,-,32.9,47,29,17.0,13.17,3.94,9.23,2.14,0.144,2.0,24.62,-,84.4,42.0,-
2046,臺東縣,2006/04/27,關山,1.9,0.35,-,33.5,45,27,15.0,6.39,1.82,4.57,-,-,-,23.41,-,83.0,39.0,-
2047,臺東縣,2006/04/26,臺東,0.7,0.47,-,28.4,43,37,16.0,12.64,4.9,7.74,2.076,0.151,1.93,26.96,-,74.34,42.0,-
2048,臺東縣,2006/04/26,關山,1.1,0.25,-,26.7,41,30,12.0,5.9,2.51,3.39,-,-,-,26.17,-,70.26,36.0,-
2049,臺東縣,2006/04/25,臺東,1.2,0.47,-,40.2,49,32,15.0,11.49,3.97,7.52,1.945,0.14,1.81,24.8,-,80.14,44.0,-
2050,臺東縣,2006/04/25,關山,1.4,0.32,-,30.0,37,22,14.0,5.62,1.37,4.24,-,-,-,23.07,-,81.81,34.0,-
2051,臺東縣,2006/04/24,臺東,2.6,0.54,-,43.0,52,-,12.0,11.73,4.41,7.32,2.067,0.101,1.97,24.61,-,85.16,46.0,-
2052,臺東縣,2006/04/24,關山,1.6,0.37,-,43.4,46,15,8.0,5.2,1.63,3.58,-,-,-,22.91,-,84.01,41.0,-
2053,臺東縣,2006/04/23,臺東,3.2,0.37,-,38.2,53,47,26.0,9.34,3.45,5.89,2.065,0.039,2.03,27.34,-,74.89,47.0,-
2054,臺東縣,2006/04/23,關山,1.6,0.26,-,28.4,39,35,20.0,4.76,1.8,2.95,-,-,-,25.51,-,74.4,36.0,-
2055,臺東縣,2006/04/22,臺東,3.2,0.35,-,27.3,38,45,17.0,9.24,3.76,5.48,2.072,0.084,1.99,28.56,-,70.56,45.0,-
2056,臺東縣,2006/04/22,關山,1.4,0.22,-,23.3,35,31,11.0,4.22,2.11,2.12,-,-,-,26.87,-,71.14,36.0,-
2057,臺東縣,2006/04/21,臺東,3.5,0.47,-,48.1,56,88,33.0,10.85,3.5,7.36,2.214,0.124,2.09,24.5,-,73.59,69.0,-
2058,臺東縣,2006/04/21,關山,1.5,0.33,-,39.6,51,73,30.0,5.88,1.25,4.63,-,-,-,22.73,-,77.35,62.0,-
2059,臺東縣,2006/04/20,臺東,3.3,0.47,-,50.1,59,63,29.0,11.67,5.2,6.47,2.078,0.148,1.93,25.09,-,73.85,56.0,-
2060,臺東縣,2006/04/20,關山,1.5,0.38,-,43.5,54,66,26.0,6.39,1.74,4.64,-,-,-,22.64,-,76.59,58.0,-
2061,臺東縣,2006/04/19,臺東,2.8,0.38,-,30.3,43,30,14.0,8.87,4.2,4.67,1.89,0.17,1.72,26.89,-,76.57,58.0,-
2062,臺東縣,2006/04/19,關山,1.6,0.25,-,24.2,37,27,11.0,5.26,2.64,2.61,-,-,-,24.88,-,76.61,36.0,-
2063,臺東縣,2006/04/18,臺東,2.9,0.48,-,34.2,48,26,13.0,11.16,3.67,7.49,1.877,0.2,1.68,24.34,-,78.27,44.0,-
2064,臺東縣,2006/04/18,關山,1.6,0.29,-,23.8,41,25,11.0,7.51,2.91,4.6,-,-,-,22.46,-,80.19,39.0,-
2065,臺東縣,2006/04/17,臺東,3.4,0.58,-,41.2,52,54,25.0,14.53,3.92,10.62,1.968,0.207,1.76,20.69,-,70.79,52.0,-
2066,臺東縣,2006/04/17,關山,1.5,0.33,-,32.1,38,44,19.0,8.73,1.98,6.75,-,-,-,18.82,-,76.36,44.0,-
2067,臺東縣,2006/04/16,臺東,2.9,0.39,-,39.4,45,15,7.0,10.01,3.64,6.37,1.89,0.123,1.77,19.4,-,85.49,44.0,-
2068,臺東縣,2006/04/16,關山,1.2,0.29,-,40.1,47,17,7.0,6.93,1.75,5.18,-,-,-,17.84,-,83.06,42.0,-
2069,臺東縣,2006/04/15,臺東,2.5,0.43,-,32.2,35,13,7.0,11.28,3.71,7.57,1.903,0.155,1.75,22.81,-,82.59,39.0,-
2070,臺東縣,2006/04/15,關山,1.6,0.32,-,26.0,35,19,10.0,9.16,2.6,6.56,-,-,-,20.72,-,84.94,34.0,-
2071,臺東縣,2006/04/14,臺東,3.0,0.45,-,37.0,44,19,5.0,11.97,4.89,7.08,1.904,0.163,1.74,23.14,-,76.53,41.0,-
2072,臺東縣,2006/04/14,關山,1.2,0.32,-,33.0,40,20,8.0,8.02,2.52,5.5,-,-,-,21.11,-,79.91,39.0,-
2073,臺東縣,2006/04/13,臺東,2.7,0.36,-,33.6,41,41,15.0,10.13,4.4,5.73,1.961,0.126,1.84,25.45,-,77.01,41.0,-
2074,臺東縣,2006/04/13,關山,1.9,0.24,-,24.5,35,23,9.0,7.65,2.43,5.22,-,-,-,23.17,-,76.68,31.0,-
2075,臺東縣,2006/04/12,臺東,2.7,0.34,-,26.5,41,39,16.0,9.01,3.37,5.64,-,-,-,29.55,-,68.41,51.0,-
2076,臺東縣,2006/04/12,關山,2.0,0.2,-,20.1,36,31,12.0,6.02,2.8,3.22,-,-,-,28.0,-,66.17,39.0,-
2077,臺東縣,2006/04/11,臺東,3.4,0.33,-,26.7,36,48,15.0,9.59,3.67,5.92,-,-,-,29.59,-,69.27,48.0,-
2078,臺東縣,2006/04/11,關山,1.7,-,-,19.6,32,32,9.0,6.22,2.82,3.4,-,-,-,28.27,-,64.87,32.0,-
2079,臺東縣,2006/04/10,臺東,3.1,0.36,-,24.8,31,48,17.0,8.09,4.19,3.9,-,-,-,29.23,-,69.2,48.0,-
2080,臺東縣,2006/04/10,關山,1.2,0.2,-,16.5,22,41,10.0,5.29,2.45,2.85,-,-,-,26.81,-,67.74,41.0,-
2081,臺東縣,2006/04/09,臺東,2.8,0.43,-,31.9,39,37,16.0,8.25,3.55,4.7,-,-,-,26.85,-,75.19,37.0,-
2082,臺東縣,2006/04/09,關山,1.3,0.24,-,24.1,34,33,12.0,4.68,2.82,1.88,-,-,-,24.62,-,75.57,33.0,-
2083,臺東縣,2006/04/08,臺東,3.0,0.4,-,44.5,53,44,20.0,8.96,3.26,5.7,1.778,0.279,1.5,25.08,-,68.17,47.0,-
2084,臺東縣,2006/04/08,關山,1.9,0.3,-,34.4,45,37,16.0,6.75,2.26,4.49,-,-,-,23.13,-,71.91,40.0,-
2085,臺東縣,2006/04/07,臺東,2.9,0.46,-,48.5,52,30,17.0,10.45,3.83,6.62,1.821,0.281,1.54,23.08,-,78.85,50.0,-
2086,臺東縣,2006/04/07,關山,1.5,0.36,-,42.7,47,29,15.0,6.45,1.57,4.88,-,-,-,20.5,-,82.69,41.0,-
2087,臺東縣,2006/04/06,臺東,3.2,0.49,-,46.2,54,26,11.0,8.04,2.25,5.79,1.834,0.312,1.52,26.37,-,74.82,48.0,-
2088,臺東縣,2006/04/06,關山,2.2,0.36,-,38.7,43,26,10.0,6.87,1.7,5.17,-,-,-,23.95,-,76.84,40.0,-
2089,臺東縣,2006/04/05,臺東,3.3,0.38,-,29.7,42,50,21.0,7.58,2.33,5.25,1.824,0.303,1.52,28.26,-,70.14,50.0,-
2090,臺東縣,2006/04/05,關山,1.3,0.24,-,24.9,37,36,14.0,5.36,2.34,3.02,-,-,-,27.33,-,64.32,36.0,-
2091,臺東縣,2006/04/04,臺東,3.5,0.52,-,18.9,25,49,18.0,10.87,4.24,6.62,1.974,0.398,1.58,27.68,-,78.32,49.0,-
2092,臺東縣,2006/04/04,關山,1.3,0.25,-,13.8,23,38,14.0,5.79,2.92,2.86,-,-,-,24.89,-,78.96,38.0,-
2093,臺東縣,2006/04/03,臺東,3.3,0.46,-,38.6,49,48,28.0,10.78,4.26,6.52,1.911,0.344,1.57,27.99,-,74.89,51.0,-
2094,臺東縣,2006/04/03,關山,1.8,0.28,-,29.3,35,47,24.0,5.78,2.09,3.68,-,-,-,26.16,-,74.81,47.0,-
2095,臺東縣,2006/04/02,臺東,3.0,0.33,-,39.3,51,46,20.0,9.38,4.66,4.71,1.785,0.277,1.51,27.72,-,71.73,47.0,-
2096,臺東縣,2006/04/02,關山,1.8,0.25,-,32.7,52,45,19.0,5.7,2.36,3.34,-,-,-,26.32,-,68.4,53.0,-
2097,臺東縣,2006/04/01,臺東,3.5,0.39,-,32.0,41,41,12.0,12.11,4.1,8.01,1.912,0.392,1.52,25.25,-,72.48,41.0,-
2098,臺東縣,2006/04/01,關山,1.5,0.26,-,17.6,26,38,12.0,9.14,2.01,7.13,-,-,-,21.96,-,78.38,38.0,-
2099,花蓮縣,2006/04/30,花蓮,2.0,0.53,-,29.9,47,26,15.0,13.59,3.0,10.57,2.082,0.196,1.89,25.91,-,76.53,42.0,-
2100,花蓮縣,2006/04/29,花蓮,2.0,0.51,-,28.8,43,27,17.0,16.17,2.16,14.01,2.081,0.182,1.9,23.69,-,81.84,45.0,-
2101,花蓮縣,2006/04/28,花蓮,3.4,0.76,-,22.9,33,31,19.0,34.69,7.88,26.8,2.185,0.316,1.87,22.88,-,80.14,37.0,-
2102,花蓮縣,2006/04/27,花蓮,2.1,0.72,-,32.4,43,57,40.0,22.35,3.52,18.83,2.146,0.259,1.89,23.22,-,78.97,54.0,-
2103,花蓮縣,2006/04/26,花蓮,1.4,0.53,-,26.6,43,36,19.0,16.2,3.46,12.74,2.051,0.189,1.86,26.35,-,72.13,46.0,-
2104,花蓮縣,2006/04/25,花蓮,1.2,0.58,-,25.3,31,46,26.0,15.59,2.99,12.61,2.099,0.217,1.88,23.52,-,81.25,46.0,-
2105,花蓮縣,2006/04/24,花蓮,1.3,0.79,-,31.0,43,32,25.0,27.11,4.62,22.48,2.174,0.281,1.89,23.68,-,81.99,47.0,-
2106,花蓮縣,2006/04/23,花蓮,2.2,0.64,-,23.9,39,49,37.0,21.07,3.21,17.86,2.093,0.223,1.87,25.69,-,76.81,49.0,-
2107,花蓮縣,2006/04/22,花蓮,2.7,0.53,-,20.7,29,47,24.0,15.66,4.53,11.11,2.065,0.208,1.86,26.84,-,71.37,47.0,-
2108,花蓮縣,2006/04/21,花蓮,1.6,0.43,-,36.9,44,102,36.0,9.96,0.87,9.07,2.034,0.142,1.89,24.13,-,70.92,76.0,-
2109,花蓮縣,2006/04/20,花蓮,1.5,0.63,-,46.7,55,87,39.0,17.0,2.25,14.74,2.093,0.217,1.88,23.92,-,71.89,68.0,-
2110,花蓮縣,2006/04/19,花蓮,2.2,0.5,-,41.5,70,40,26.0,12.62,2.25,10.37,2.02,0.173,1.85,26.26,-,72.07,76.0,-
2111,花蓮縣,2006/04/18,花蓮,1.7,0.5,-,29.3,45,46,25.0,13.58,2.97,10.61,2.064,0.192,1.87,24.75,-,73.91,46.0,-
2112,花蓮縣,2006/04/17,花蓮,1.1,0.66,-,24.3,35,49,28.0,24.78,5.22,19.55,2.166,0.265,1.9,20.47,-,73.64,49.0,-
2113,花蓮縣,2006/04/16,花蓮,0.8,0.48,-,37.8,47,29,16.0,16.83,1.98,14.84,2.044,0.166,1.88,19.45,-,72.94,45.0,-
2114,花蓮縣,2006/04/15,花蓮,2.2,0.55,-,24.4,31,22,15.0,22.62,3.65,18.97,2.078,0.189,1.89,20.71,-,80.14,31.0,-
2115,花蓮縣,2006/04/14,花蓮,2.6,0.7,-,28.1,35,25,15.0,23.83,4.02,19.81,2.121,0.239,1.88,21.62,-,73.74,32.0,-
2116,花蓮縣,2006/04/13,花蓮,2.3,0.4,-,31.2,40,31,15.0,12.74,1.66,11.08,1.991,0.144,1.85,22.8,-,75.28,36.0,-
2117,花蓮縣,2006/04/12,花蓮,2.1,0.45,-,19.5,32,39,23.0,16.65,5.46,11.2,1.984,0.185,1.8,27.74,-,67.78,39.0,-
2118,花蓮縣,2006/04/11,花蓮,1.4,0.46,-,15.8,29,38,20.0,16.78,5.59,11.18,2.022,0.2,1.82,28.11,-,66.78,38.0,-
2119,花蓮縣,2006/04/10,花蓮,1.1,0.47,-,17.0,21,40,19.0,14.23,4.45,9.77,2.01,0.192,1.82,26.97,-,72.78,40.0,-
2120,花蓮縣,2006/04/09,花蓮,1.6,0.39,-,26.5,38,38,20.0,8.76,1.92,6.84,1.98,0.105,1.87,25.89,-,73.83,38.0,-
2121,花蓮縣,2006/04/08,花蓮,2.7,0.47,-,34.8,51,49,27.0,12.57,1.79,10.77,2.027,0.14,1.89,24.03,-,70.44,49.0,-
2122,花蓮縣,2006/04/07,花蓮,3.7,0.72,-,34.0,43,49,33.0,23.97,3.44,20.53,2.17,0.262,1.91,21.87,-,78.65,49.0,-
2123,花蓮縣,2006/04/06,花蓮,2.2,0.57,-,34.7,38,28,16.0,21.4,3.06,18.33,2.064,0.185,1.88,24.29,-,75.58,41.0,-
2124,花蓮縣,2006/04/05,花蓮,2.6,0.42,-,25.8,43,42,26.0,12.53,3.78,8.75,1.972,0.144,1.83,26.67,-,72.2,43.0,-
2125,花蓮縣,2006/04/04,花蓮,1.7,0.38,-,17.9,24,45,22.0,8.03,2.35,5.66,1.977,0.149,1.83,27.57,-,72.89,45.0,-
2126,花蓮縣,2006/04/03,花蓮,1.5,0.56,-,32.1,39,74,46.0,11.6,1.78,9.8,2.044,0.162,1.88,27.05,-,75.65,62.0,-
2127,花蓮縣,2006/04/02,花蓮,2.3,0.42,-,37.1,62,50,32.0,12.52,2.77,9.76,1.976,0.126,1.85,27.0,-,70.64,77.0,-
2128,花蓮縣,2006/04/01,花蓮,0.8,0.39,-,27.3,38,37,17.0,12.51,3.43,9.06,1.99,0.149,1.84,24.98,-,70.91,37.0,-
2129,澎湖縣,2006/04/30,馬公,4.7,0.35,-,38.2,45,21,11.0,14.39,5.07,9.32,-,-,-,25.94,-,83.22,48.0,-
2130,澎湖縣,2006/04/29,馬公,1.2,0.29,-,55.9,61,12,8.0,7.98,2.03,5.97,-,-,-,22.95,-,84.59,52.0,-
2131,澎湖縣,2006/04/28,馬公,0.5,0.24,-,59.3,60,36,15.0,7.88,5.09,2.79,-,-,-,22.5,-,86.35,52.0,-
2132,澎湖縣,2006/04/27,馬公,3.3,0.39,-,45.3,67,40,21.0,15.64,3.76,11.88,-,-,-,25.2,-,78.87,64.0,-
2133,澎湖縣,2006/04/26,馬公,1.3,0.35,-,47.6,52,48,26.0,8.42,1.89,6.53,-,-,-,25.13,-,81.17,48.0,-
2134,澎湖縣,2006/04/25,馬公,1.9,0.44,-,64.2,67,118,50.0,5.06,1.97,3.1,-,-,-,24.23,-,79.42,84.0,-
2135,澎湖縣,2006/04/24,馬公,1.4,0.32,-,59.4,65,44,24.0,4.6,2.37,2.2,-,-,-,24.67,-,77.78,58.0,-
2136,澎湖縣,2006/04/23,馬公,2.2,0.28,-,40.5,56,54,31.0,6.58,2.65,3.95,-,-,-,26.53,-,79.35,56.0,-
2137,澎湖縣,2006/04/22,馬公,1.7,0.33,-,39.9,46,68,26.0,7.27,1.22,6.06,-,-,-,26.2,-,79.65,59.0,-
2138,澎湖縣,2006/04/21,馬公,2.3,0.36,-,65.5,70,106,31.0,6.48,0.95,5.52,-,-,-,23.46,-,74.3,78.0,-
2139,澎湖縣,2006/04/20,馬公,2.4,0.33,-,69.4,72,112,48.0,3.87,1.21,2.66,-,-,-,23.66,-,73.84,81.0,-
