序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1974,嘉義縣,2004/08/22,新港,1.2,0.28,-,31.6,-,63,-,-,-,-,-,-,-,28.55,-,76.75,56.0,-
1975,嘉義縣,2004/08/21,朴子,3.4,0.32,-,33.1,-,40,-,-,-,-,2.276,0.172,2.11,28.79,-,75.67,66.0,-
1976,嘉義縣,2004/08/21,新港,2.7,0.4,-,36.3,-,69,-,-,-,-,-,-,-,27.8,-,80.34,81.0,-
1977,嘉義縣,2004/08/20,朴子,2.9,0.29,-,25.3,-,27,-,-,-,-,2.193,0.188,2.0,28.15,-,76.7,38.0,-
1978,嘉義縣,2004/08/20,新港,1.9,0.27,-,23.2,-,39,-,20.34,2.5,18.09,-,-,-,27.29,-,79.32,42.0,-
1979,嘉義縣,2004/08/19,朴子,4.1,0.28,-,32.4,-,42,-,-,-,-,2.138,0.156,1.98,29.52,-,72.18,52.0,-
1980,嘉義縣,2004/08/19,新港,1.2,0.21,-,32.1,-,56,-,-,-,-,-,-,-,28.72,-,75.08,53.0,-
1981,嘉義縣,2004/08/18,朴子,2.8,0.23,-,22.7,33,28,-,-,-,-,1.949,0.151,1.8,30.1,-,70.15,32.0,-
1982,嘉義縣,2004/08/18,新港,1.4,0.21,-,-,-,54,-,13.3,5.33,8.11,-,-,-,29.2,-,74.48,52.0,-
1983,嘉義縣,2004/08/17,朴子,4.3,0.23,-,23.6,-,44,-,-,-,-,1.71,0.137,1.57,29.99,-,69.77,53.0,-
1984,嘉義縣,2004/08/17,新港,3.0,0.23,-,26.9,-,66,-,12.93,2.41,10.69,-,-,-,29.17,-,73.51,62.0,-
1985,嘉義縣,2004/08/16,朴子,4.9,0.24,-,29.7,56,46,-,-,-,-,-,-,-,30.05,-,72.27,73.0,-
1986,嘉義縣,2004/08/16,新港,2.5,0.24,-,25.5,-,72,-,-,-,-,-,-,-,29.3,-,75.28,65.0,-
1987,嘉義縣,2004/08/15,朴子,4.6,0.24,-,28.6,50,35,-,-,-,-,-,-,-,30.02,-,70.75,72.0,-
1988,嘉義縣,2004/08/15,新港,1.3,0.24,-,33.7,-,47,-,-,-,-,-,-,-,29.47,-,73.04,63.0,-
1989,嘉義縣,2004/08/14,朴子,3.3,0.28,-,20.2,36,30,-,12.14,2.62,9.74,-,-,-,30.17,-,68.66,52.0,-
1990,嘉義縣,2004/08/14,新港,1.2,0.18,-,27.0,-,40,-,-,-,-,-,-,-,29.19,-,71.6,78.0,-
1991,嘉義縣,2004/08/13,朴子,2.6,0.29,-,29.2,45,41,-,-,-,-,-,-,-,29.33,-,74.8,47.0,-
1992,嘉義縣,2004/08/13,新港,1.2,0.23,-,31.3,-,51,-,-,-,-,-,-,-,28.23,-,77.47,52.0,-
1993,嘉義縣,2004/08/12,朴子,2.5,0.26,-,34.5,48,31,-,-,-,-,-,-,-,29.39,-,73.45,48.0,-
1994,嘉義縣,2004/08/12,新港,1.0,0.19,-,35.5,-,39,-,-,-,-,-,-,-,28.6,-,75.41,48.0,-
1995,嘉義縣,2004/08/11,朴子,2.5,0.17,-,15.5,27,48,-,-,-,-,-,-,-,29.37,-,71.23,48.0,-
1996,嘉義縣,2004/08/11,新港,1.9,0.2,-,19.5,-,56,-,-,-,-,-,-,-,28.86,-,72.01,53.0,-
1997,嘉義縣,2004/08/10,朴子,3.9,0.23,-,27.8,60,52,-,-,-,-,-,-,-,29.82,-,69.49,81.0,-
1998,嘉義縣,2004/08/10,新港,3.0,0.2,-,28.7,-,73,-,-,-,-,-,-,-,29.14,-,71.6,88.0,-
1999,嘉義縣,2004/08/09,朴子,3.0,0.21,-,34.3,62,43,-,-,-,-,-,-,-,30.14,-,68.39,74.0,-
2000,嘉義縣,2004/08/09,新港,2.5,0.19,-,40.3,-,61,-,-,-,-,-,-,-,29.46,-,72.25,86.0,-
2001,嘉義縣,2004/08/08,朴子,3.2,0.26,-,33.1,60,54,-,-,-,-,-,-,-,30.03,-,71.31,72.0,-
2002,嘉義縣,2004/08/08,新港,1.6,0.24,-,41.5,-,72,-,-,-,-,-,-,-,29.32,-,73.03,95.0,-
2003,嘉義縣,2004/08/07,朴子,3.1,0.28,-,39.7,78,52,-,-,-,-,-,-,-,30.19,-,71.75,76.0,-
2004,嘉義縣,2004/08/07,新港,1.6,0.3,-,52.0,-,79,-,-,-,-,-,-,-,29.35,-,75.32,104.0,-
2005,嘉義縣,2004/08/06,朴子,3.3,0.29,-,26.6,37,47,-,-,-,-,-,-,-,29.31,-,73.8,47.0,-
2006,嘉義縣,2004/08/06,新港,1.9,0.25,-,34.8,-,61,-,-,-,-,-,-,-,28.66,-,76.0,56.0,-
2007,嘉義縣,2004/08/05,朴子,2.6,0.29,-,22.7,39,26,-,-,-,-,-,-,-,28.57,-,76.19,44.0,-
2008,嘉義縣,2004/08/05,新港,2.0,0.33,-,28.8,-,45,-,-,-,-,-,-,-,27.76,-,79.47,53.0,-
2009,嘉義縣,2004/08/04,朴子,3.1,0.29,-,28.8,57,30,-,-,-,-,-,-,-,28.34,-,72.42,66.0,-
2010,嘉義縣,2004/08/04,新港,3.2,0.31,-,36.4,-,44,-,-,-,-,-,-,-,27.57,-,75.46,67.0,-
2011,嘉義縣,2004/08/03,朴子,2.4,0.29,-,19.5,34,23,-,-,-,-,-,-,-,28.15,-,75.79,32.0,-
2012,嘉義縣,2004/08/03,新港,1.8,0.32,-,25.8,-,29,-,-,-,-,-,-,-,27.21,-,78.32,49.0,-
2013,嘉義縣,2004/08/02,朴子,2.8,0.24,-,13.8,22,23,-,-,-,-,-,-,-,29.38,-,72.04,23.0,-
2014,嘉義縣,2004/08/02,新港,1.2,0.2,-,17.8,-,31,-,-,-,-,-,-,-,28.25,-,77.45,31.0,-
2015,嘉義縣,2004/08/01,朴子,1.5,0.19,-,19.0,26,20,-,-,-,-,-,-,-,29.81,-,69.3,25.0,-
2016,嘉義縣,2004/08/01,新港,0.8,0.15,-,21.8,-,23,-,-,-,-,-,-,-,29.17,-,71.56,33.0,-
2017,屏東縣,2004/08/31,屏東,3.4,0.5,-,19.1,-,43,20.0,17.85,3.64,14.21,3.299,0.497,2.8,28.44,-,77.94,55.0,-
2018,屏東縣,2004/08/31,潮州,6.3,0.28,-,28.4,-,41,-,8.94,2.4,6.56,-,-,-,29.7,-,80.26,70.0,-
2019,屏東縣,2004/08/31,恆春,0.7,0.05,350.1,25.2,29,29,-,1.18,0.3,0.96,-,-,-,29.63,-,74.84,29.0,-
2020,屏東縣,2004/08/30,屏東,4.9,0.57,-,17.7,-,40,19.0,17.59,4.81,12.78,2.799,0.479,2.32,29.29,-,76.67,40.0,-
2021,屏東縣,2004/08/30,潮州,6.8,0.26,-,23.6,-,34,-,9.01,3.28,5.74,-,-,-,29.83,-,81.0,48.0,-
2022,屏東縣,2004/08/30,恆春,0.6,0.05,350.18,22.9,27,34,-,0.94,0.25,0.77,-,-,-,28.29,-,83.78,37.0,-
2023,屏東縣,2004/08/29,屏東,4.5,0.45,-,16.0,-,27,12.0,15.36,4.5,10.87,2.947,0.473,2.47,28.31,-,79.0,43.0,-
2024,屏東縣,2004/08/29,潮州,6.1,0.23,-,19.1,-,24,-,7.18,2.21,5.0,-,-,-,29.22,-,81.39,49.0,-
2025,屏東縣,2004/08/29,恆春,0.7,0.06,350.97,24.6,28,16,-,1.16,0.25,0.97,-,-,-,26.99,-,84.42,29.0,-
2026,屏東縣,2004/08/28,屏東,3.2,0.48,-,21.2,-,23,9.0,15.43,4.16,11.28,2.796,0.437,2.36,28.05,-,79.2,26.0,-
2027,屏東縣,2004/08/28,潮州,4.2,0.15,-,26.2,-,21,-,-,-,-,-,-,-,29.56,-,78.57,30.0,-
2028,屏東縣,2004/08/28,恆春,0.6,0.06,347.31,27.6,32,28,-,0.85,0.25,0.83,-,-,-,28.06,-,81.93,29.0,-
2029,屏東縣,2004/08/27,屏東,2.8,0.48,-,21.4,-,27,9.0,12.55,3.28,9.26,2.964,0.448,2.52,28.03,-,78.11,27.0,-
2030,屏東縣,2004/08/27,潮州,4.4,0.16,-,26.6,-,19,-,-,-,-,-,-,-,28.73,-,80.73,29.0,-
2031,屏東縣,2004/08/27,恆春,0.9,0.12,353.97,33.0,35,14,-,1.42,0.26,1.32,-,-,-,26.18,-,85.6,31.0,-
2032,屏東縣,2004/08/26,屏東,2.6,0.6,-,31.7,-,31,18.0,13.15,2.95,10.24,2.867,0.469,2.4,27.62,-,79.97,43.0,-
2033,屏東縣,2004/08/26,潮州,4.4,0.25,-,37.2,-,30,-,2.98,1.51,1.58,-,-,-,28.92,-,81.03,45.0,-
2034,屏東縣,2004/08/26,恆春,1.0,0.23,353.21,45.4,69,44,-,2.14,0.43,1.7,-,-,-,27.32,-,85.01,73.0,-
2035,屏東縣,2004/08/25,屏東,4.2,0.64,-,28.7,-,37,26.0,15.57,3.35,12.24,3.002,0.462,2.54,28.01,-,80.74,37.0,-
2036,屏東縣,2004/08/25,潮州,5.9,0.32,-,33.5,-,38,-,7.53,1.75,5.84,-,-,-,29.97,-,78.02,41.0,-
2037,屏東縣,2004/08/25,恆春,1.9,0.43,353.7,62.2,79,60,-,1.85,0.25,1.68,-,-,-,29.48,-,80.03,80.0,-
2038,屏東縣,2004/08/24,屏東,3.5,0.21,-,21.8,-,-,-,7.32,2.55,4.79,2.704,0.392,2.31,28.66,-,76.06,33.0,-
2039,屏東縣,2004/08/24,潮州,6.6,0.15,-,21.8,-,40,-,9.43,2.0,7.45,-,-,-,30.29,-,74.64,40.0,-
2040,屏東縣,2004/08/24,恆春,3.2,-,354.53,31.9,50,37,-,1.67,0.25,1.6,-,-,-,28.75,-,75.15,51.0,-
2041,屏東縣,2004/08/23,屏東,4.3,0.26,-,24.9,-,-,33.0,10.39,2.72,7.68,-,-,-,30.12,-,70.75,42.0,-
2042,屏東縣,2004/08/23,潮州,6.3,0.2,-,25.6,-,57,-,11.4,2.09,9.31,-,-,-,31.51,-,70.35,58.0,-
2043,屏東縣,2004/08/23,恆春,2.6,-,360.14,29.1,41,40,-,4.4,0.45,4.01,-,-,-,29.08,-,75.71,45.0,-
2044,屏東縣,2004/08/22,屏東,3.8,0.36,-,31.6,-,-,28.0,12.62,2.37,10.25,3.143,0.39,2.75,29.28,-,73.32,69.0,-
2045,屏東縣,2004/08/22,潮州,5.9,0.29,-,37.6,-,42,-,14.12,4.01,10.14,-,-,-,30.08,-,75.18,74.0,-
2046,屏東縣,2004/08/22,恆春,3.1,0.11,363.76,41.6,72,25,-,2.48,0.25,2.46,-,-,-,28.9,-,74.01,116.0,-
2047,屏東縣,2004/08/21,屏東,4.3,0.49,-,20.5,-,38,20.0,19.91,3.95,15.96,3.227,0.444,2.78,27.73,-,80.42,58.0,-
2048,屏東縣,2004/08/21,潮州,5.0,0.26,-,23.8,-,28,-,12.19,2.53,9.69,-,-,-,29.2,-,79.32,65.0,-
2049,屏東縣,2004/08/21,恆春,0.8,0.06,355.49,26.9,35,10,-,1.2,0.25,1.16,-,-,-,28.37,-,71.67,32.0,-
2050,屏東縣,2004/08/20,屏東,3.4,0.49,-,22.7,-,49,28.0,16.19,3.74,12.45,3.24,0.339,2.9,28.92,-,75.57,50.0,-
2051,屏東縣,2004/08/20,潮州,4.6,0.19,-,17.6,-,34,-,9.26,1.97,7.32,-,-,-,30.18,-,76.08,34.0,-
2052,屏東縣,2004/08/20,恆春,0.9,0.05,358.34,20.9,28,16,-,1.16,0.32,1.02,-,-,-,28.79,-,77.6,28.0,-
2053,屏東縣,2004/08/19,屏東,4.5,0.47,-,28.5,-,55,36.0,14.57,2.68,11.89,3.259,0.453,2.81,29.71,-,73.75,58.0,-
2054,屏東縣,2004/08/19,潮州,5.1,0.18,-,25.7,-,53,-,6.56,1.65,4.95,-,-,-,30.62,-,76.5,52.0,-
2055,屏東縣,2004/08/19,恆春,0.8,0.06,355.76,34.3,42,37,-,1.1,0.29,0.98,-,-,-,29.2,-,79.76,38.0,-
2056,屏東縣,2004/08/18,屏東,6.2,0.41,-,25.8,-,47,24.0,17.1,3.57,13.53,-,-,-,30.16,-,72.69,47.0,-
2057,屏東縣,2004/08/18,潮州,7.3,0.17,-,21.4,-,36,1.0,12.23,2.81,9.47,-,-,-,30.63,-,75.6,36.0,-
2058,屏東縣,2004/08/18,恆春,0.7,0.06,352.94,31.9,50,28,-,1.12,0.25,0.92,-,-,-,29.49,-,74.75,62.0,-
2059,屏東縣,2004/08/17,屏東,4.5,0.43,-,49.3,-,59,38.0,13.3,2.11,11.2,-,-,-,31.09,-,69.57,93.0,-
2060,屏東縣,2004/08/17,潮州,8.3,0.19,-,45.8,-,47,1.0,8.38,1.42,7.0,-,-,-,31.4,-,73.62,77.0,-
2061,屏東縣,2004/08/17,恆春,0.6,0.06,349.66,39.1,54,23,-,0.85,0.25,0.71,-,-,-,29.73,-,72.57,64.0,-
2062,屏東縣,2004/08/16,屏東,10.0,0.55,-,38.7,67,71,49.0,18.97,2.54,16.43,-,-,-,29.89,-,73.33,76.0,-
2063,屏東縣,2004/08/16,潮州,5.7,0.21,-,33.2,-,50,1.0,10.5,3.36,7.26,-,-,-,30.98,-,73.99,57.0,-
2064,屏東縣,2004/08/16,恆春,0.9,0.05,352.33,21.9,25,14,-,-,-,-,-,-,-,28.82,-,71.43,22.0,-
2065,屏東縣,2004/08/15,屏東,4.7,0.48,-,30.5,60,41,26.0,17.58,2.89,14.69,-,-,-,29.41,-,71.48,68.0,-
2066,屏東縣,2004/08/15,潮州,7.6,0.26,-,37.3,-,40,1.0,14.17,4.48,9.74,-,-,-,30.69,-,72.68,95.0,-
2067,屏東縣,2004/08/15,恆春,0.9,0.05,362.88,21.4,26,23,-,0.37,0.25,0.34,-,-,-,29.34,-,72.78,25.0,-
2068,屏東縣,2004/08/14,屏東,2.9,0.43,-,16.8,31,35,17.0,14.64,5.05,9.59,-,-,-,29.84,-,68.43,35.0,-
2069,屏東縣,2004/08/14,潮州,4.3,0.14,-,15.5,-,39,1.0,8.52,3.86,4.7,-,-,-,30.33,-,72.99,39.0,-
2070,屏東縣,2004/08/14,恆春,0.8,0.05,363.77,19.1,22,23,-,0.71,0.27,0.63,-,-,-,29.36,-,78.03,23.0,-
2071,屏東縣,2004/08/13,屏東,4.2,0.55,-,24.6,39,50,27.0,17.11,4.9,12.22,-,-,-,29.16,-,77.86,50.0,-
2072,屏東縣,2004/08/13,潮州,4.4,0.16,-,22.6,-,38,1.0,5.44,1.52,3.98,-,-,-,30.04,-,81.09,38.0,-
2073,屏東縣,2004/08/13,恆春,1.2,0.06,356.49,30.9,47,31,-,-,-,-,-,-,-,29.17,-,78.03,53.0,-
2074,屏東縣,2004/08/12,屏東,6.1,0.38,-,27.2,41,48,-,11.9,2.9,9.02,-,-,-,29.47,-,75.25,48.0,-
2075,屏東縣,2004/08/12,潮州,9.3,0.21,-,19.1,-,44,1.0,13.07,1.78,11.37,-,-,-,30.5,-,75.7,44.0,-
2076,屏東縣,2004/08/12,恆春,2.0,0.1,363.78,34.1,52,38,-,4.75,0.33,4.46,-,-,-,29.02,-,77.74,56.0,-
2077,屏東縣,2004/08/11,屏東,3.9,0.34,-,46.6,90,71,-,11.54,2.1,9.45,-,-,-,30.76,-,68.94,87.0,-
2078,屏東縣,2004/08/11,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.0,-
2079,屏東縣,2004/08/11,恆春,1.5,0.11,435.87,57.6,70,50,-,2.91,0.25,2.88,-,-,-,30.12,-,74.56,93.0,-
2080,屏東縣,2004/08/10,屏東,7.7,0.45,-,52.4,95,72,-,17.21,2.23,14.99,-,-,-,30.76,-,67.53,104.0,-
2081,屏東縣,2004/08/10,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64.0,-
2082,屏東縣,2004/08/10,恆春,1.6,0.06,494.37,37.2,-,31,-,1.09,0.25,1.04,-,-,-,29.23,-,73.66,53.0,-
2083,屏東縣,2004/08/09,屏東,5.8,0.41,-,32.4,58,55,-,15.29,2.83,12.47,-,-,-,30.34,-,71.62,62.0,-
2084,屏東縣,2004/08/09,潮州,2.7,0.21,-,22.5,-,53,-,11.08,2.25,8.91,-,-,-,30.28,-,76.3,58.0,-
2085,屏東縣,2004/08/09,恆春,1.0,0.05,412.97,27.5,34,22,-,-,-,-,-,-,-,28.83,-,72.67,36.0,-
2086,屏東縣,2004/08/08,屏東,7.7,0.4,-,34.5,65,48,-,14.26,2.36,11.92,-,-,-,30.51,-,68.07,88.0,-
2087,屏東縣,2004/08/08,潮州,1.9,0.18,-,26.5,-,42,-,8.04,2.42,5.7,-,-,-,30.76,-,70.14,56.0,-
2088,屏東縣,2004/08/08,恆春,0.6,0.05,364.3,24.8,29,21,-,-,-,-,-,-,-,28.73,-,72.04,26.0,-
2089,屏東縣,2004/08/07,屏東,6.7,0.43,-,39.7,72,61,-,17.04,2.71,14.32,-,-,-,30.31,-,68.73,84.0,-
2090,屏東縣,2004/08/07,潮州,5.9,0.21,-,31.1,-,53,-,7.76,0.75,7.07,-,-,-,30.18,-,74.97,64.0,-
2091,屏東縣,2004/08/07,恆春,0.6,0.05,364.5,20.1,24,16,-,0.39,0.25,0.35,-,-,-,28.87,-,73.76,22.0,-
2092,屏東縣,2004/08/06,屏東,5.3,0.5,-,34.1,64,51,-,17.44,3.07,14.37,-,-,-,29.61,-,71.86,65.0,-
2093,屏東縣,2004/08/06,潮州,3.5,0.21,-,35.3,-,51,-,8.52,0.96,7.71,-,-,-,29.88,-,75.72,122.0,-
2094,屏東縣,2004/08/06,恆春,0.6,0.05,363.11,19.3,24,13,-,0.35,0.25,0.34,-,-,-,28.82,-,73.09,23.0,-
2095,屏東縣,2004/08/05,屏東,4.8,0.41,-,26.6,46,35,-,14.36,3.01,11.35,-,-,-,28.36,-,76.93,51.0,-
2096,屏東縣,2004/08/05,潮州,2.0,0.22,-,27.7,-,39,-,8.38,0.95,7.44,-,-,-,29.34,-,75.59,61.0,-
2097,屏東縣,2004/08/05,恆春,0.6,0.05,380.48,16.2,18,14,-,-,-,-,-,-,-,28.11,-,76.0,17.0,-
2098,屏東縣,2004/08/04,屏東,3.4,0.32,-,20.1,36,34,-,11.08,3.09,7.99,-,-,-,28.29,-,71.49,47.0,-
2099,屏東縣,2004/08/04,潮州,0.5,0.14,-,16.1,-,29,-,2.65,0.48,2.29,-,-,-,28.68,-,76.6,33.0,-
2100,屏東縣,2004/08/04,恆春,0.7,0.05,393.41,27.3,33,20,-,-,-,-,-,-,-,28.2,-,75.66,32.0,-
2101,屏東縣,2004/08/03,屏東,7.2,0.53,-,20.7,33,35,-,20.53,3.49,17.04,-,-,-,27.19,-,76.95,35.0,-
2102,屏東縣,2004/08/03,潮州,1.3,0.19,-,18.4,-,34,-,4.52,0.55,4.01,-,-,-,27.31,-,81.17,34.0,-
2103,屏東縣,2004/08/03,恆春,0.6,0.05,400.32,27.3,33,20,-,0.63,0.25,0.58,-,-,-,26.98,-,78.8,32.0,-
2104,屏東縣,2004/08/02,屏東,3.9,0.43,-,23.3,39,30,-,15.51,2.84,12.68,-,-,-,27.87,-,76.91,43.0,-
2105,屏東縣,2004/08/02,潮州,2.9,0.2,-,19.1,-,33,-,6.98,0.64,6.36,-,-,-,27.79,-,80.88,47.0,-
2106,屏東縣,2004/08/02,恆春,0.6,0.07,404.05,31.9,39,25,-,-,-,-,-,-,-,28.07,-,76.61,39.0,-
2107,屏東縣,2004/08/01,屏東,5.9,0.26,-,24.0,44,32,-,11.19,2.73,8.46,-,-,-,30.26,-,69.47,48.0,-
2108,屏東縣,2004/08/01,潮州,6.0,0.24,-,18.3,-,39,-,8.93,1.17,7.83,-,-,-,30.89,-,72.21,42.0,-
2109,屏東縣,2004/08/01,恆春,1.6,0.08,397.78,29.7,39,23,-,2.6,0.4,2.35,-,-,-,28.84,-,76.42,47.0,-
2110,臺東縣,2004/08/31,臺東,3.0,0.44,-,15.7,-,42,19.0,14.23,4.76,9.48,2.344,0.23,2.11,30.18,-,78.68,42.0,-
2111,臺東縣,2004/08/30,臺東,3.1,0.35,-,20.7,-,30,11.0,10.96,3.86,7.09,2.308,0.16,2.15,29.93,-,78.89,30.0,-
2112,臺東縣,2004/08/29,臺東,2.7,0.33,-,21.4,-,24,7.0,11.37,3.52,7.85,2.259,0.205,2.05,29.76,-,76.08,28.0,-
2113,臺東縣,2004/08/28,臺東,2.4,0.34,-,20.7,-,21,5.0,11.05,3.74,7.31,2.274,0.178,2.1,28.95,-,80.57,23.0,-
2114,臺東縣,2004/08/27,臺東,2.9,0.46,-,20.1,-,23,7.0,13.65,4.37,9.29,2.392,0.217,2.18,27.68,-,86.17,28.0,-
2115,臺東縣,2004/08/26,臺東,2.5,0.5,-,19.1,-,29,13.0,16.53,5.23,11.31,2.402,0.213,2.19,27.14,-,82.81,29.0,-
2116,臺東縣,2004/08/25,臺東,2.6,0.36,-,31.5,-,37,19.0,10.17,3.28,6.89,2.286,0.157,2.13,32.33,-,56.65,37.0,-
2117,臺東縣,2004/08/24,臺東,2.6,0.29,-,23.7,-,39,16.0,10.29,3.71,6.58,2.229,0.178,2.05,32.51,-,60.57,39.0,-
2118,臺東縣,2004/08/23,臺東,2.8,0.36,-,26.0,-,34,17.0,12.17,3.67,8.49,2.258,0.184,2.07,30.42,-,72.01,38.0,-
2119,臺東縣,2004/08/22,臺東,2.7,0.26,-,14.9,-,21,6.0,10.41,3.72,6.7,2.186,0.154,2.03,29.7,-,76.27,23.0,-
2120,臺東縣,2004/08/21,臺東,2.5,0.26,-,18.3,-,22,7.0,11.01,4.15,6.87,2.172,0.16,2.01,29.66,-,74.02,23.0,-
2121,臺東縣,2004/08/20,臺東,2.6,0.34,-,21.3,-,41,26.0,11.64,3.82,7.82,2.225,0.147,2.08,30.36,-,71.84,41.0,-
2122,臺東縣,2004/08/19,臺東,3.0,0.33,-,31.0,-,48,39.0,10.12,2.89,7.22,2.214,0.124,2.09,30.36,-,76.14,48.0,-
2123,臺東縣,2004/08/18,臺東,2.6,0.34,-,28.5,-,41,22.0,11.41,3.38,8.03,2.284,0.231,2.06,30.34,-,75.32,41.0,-
2124,臺東縣,2004/08/17,臺東,2.4,0.34,-,26.1,-,30,12.0,11.31,3.81,7.5,2.171,0.194,1.98,30.54,-,67.13,35.0,-
2125,臺東縣,2004/08/16,臺東,2.5,0.28,-,18.2,20,54,15.0,10.94,4.82,6.12,-,-,-,30.16,-,71.08,52.0,-
2126,臺東縣,2004/08/15,臺東,2.4,0.23,-,18.1,26,27,10.0,9.3,3.62,5.68,-,-,-,30.16,-,75.26,27.0,-
2127,臺東縣,2004/08/14,臺東,2.6,0.3,-,17.9,22,32,11.0,10.88,3.88,7.0,-,-,-,30.63,-,73.34,32.0,-
2128,臺東縣,2004/08/13,臺東,2.8,0.35,-,35.9,48,50,24.0,10.63,3.41,7.22,-,-,-,32.69,-,63.97,50.0,-
2129,臺東縣,2004/08/12,臺東,2.7,0.37,-,27.7,36,45,20.0,12.73,3.8,8.93,-,-,-,30.82,-,75.95,45.0,-
2130,臺東縣,2004/08/11,臺東,2.8,0.37,-,20.8,33,37,-,13.57,4.24,9.34,-,-,-,30.55,-,-,37.0,-
2131,臺東縣,2004/08/10,臺東,2.9,0.3,-,21.0,26,35,-,11.83,4.56,7.27,-,-,-,30.31,-,-,35.0,-
2132,臺東縣,2004/08/09,臺東,2.5,0.3,-,22.4,29,37,-,11.59,4.62,6.97,-,-,-,29.85,-,-,37.0,-
2133,臺東縣,2004/08/08,臺東,2.5,0.23,-,20.7,27,61,-,10.22,3.93,6.29,-,-,-,30.25,-,-,56.0,-
2134,臺東縣,2004/08/07,臺東,2.5,0.25,-,15.7,20,52,-,12.6,5.97,6.63,-,-,-,30.56,-,-,51.0,-
2135,臺東縣,2004/08/06,臺東,2.5,-,-,14.3,19,33,-,11.81,5.62,6.19,-,-,-,30.15,-,-,33.0,-
2136,臺東縣,2004/08/05,臺東,2.4,-,-,13.6,19,22,-,10.71,4.92,5.78,-,-,-,29.85,-,-,22.0,-
2137,臺東縣,2004/08/04,臺東,2.3,-,-,14.4,22,26,-,11.94,4.73,7.21,-,-,-,29.47,-,-,26.0,-
2138,臺東縣,2004/08/03,臺東,2.5,-,-,16.9,27,23,-,10.21,3.85,6.36,-,-,-,29.23,-,-,25.0,-
2139,臺東縣,2004/08/02,臺東,2.3,-,-,19.4,38,32,-,11.07,4.32,6.74,-,-,-,29.36,-,-,34.0,-
2140,臺東縣,2004/08/01,臺東,2.4,-,-,24.0,41,31,-,11.2,3.68,7.53,-,-,-,29.22,-,-,46.0,-
2141,花蓮縣,2004/08/31,花蓮,-,-,-,-,23,-,-,-,-,-,-,-,-,-,-,-,38.0,-
2142,花蓮縣,2004/08/29,花蓮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.0,-
2143,花蓮縣,2004/08/28,花蓮,-,0.34,-,19.0,-,27,-,13.46,5.94,7.55,2.564,0.402,2.16,28.81,-,-,27.0,-
2144,花蓮縣,2004/08/27,花蓮,-,0.39,-,19.8,-,48,-,-,-,-,-,-,-,28.4,-,-,48.0,-
2145,花蓮縣,2004/08/26,花蓮,-,0.53,-,18.4,-,41,-,15.79,3.34,12.43,2.669,0.466,2.2,28.03,-,-,41.0,-
2146,花蓮縣,2004/08/25,花蓮,-,0.85,-,9.3,-,38,-,33.55,13.91,19.63,2.927,0.713,2.21,27.19,-,-,38.0,-
2147,花蓮縣,2004/08/24,花蓮,1.0,0.56,-,10.0,-,43,-,26.68,10.87,15.81,2.628,0.561,2.07,26.32,-,-,43.0,-
2148,花蓮縣,2004/08/23,花蓮,1.2,0.35,-,21.1,-,62,-,15.52,3.87,11.72,2.56,0.463,2.1,29.94,-,-,56.0,-
2149,花蓮縣,2004/08/22,花蓮,0.9,0.34,-,11.8,-,25,-,13.93,4.48,9.48,2.504,0.45,2.05,28.86,-,-,25.0,-
2150,花蓮縣,2004/08/21,花蓮,8.6,0.36,-,15.1,28,52,-,15.07,5.74,9.41,-,-,-,28.78,-,-,51.0,-
2151,花蓮縣,2004/08/20,花蓮,-,0.34,-,19.9,32,45,-,10.65,2.71,8.1,2.418,0.37,2.05,29.31,-,-,45.0,-
2152,花蓮縣,2004/08/19,花蓮,1.3,0.29,-,28.1,38,43,-,-,-,-,-,-,-,29.59,-,-,43.0,-
2153,花蓮縣,2004/08/18,花蓮,0.7,0.33,-,23.1,-,41,-,-,-,-,2.431,0.381,2.05,28.89,-,-,47.0,-
2154,花蓮縣,2004/08/17,花蓮,1.0,0.34,-,19.0,27,38,-,14.61,4.14,10.51,2.421,0.435,1.99,29.41,-,-,38.0,-
2155,花蓮縣,2004/08/16,花蓮,1.2,0.41,-,15.4,24,33,-,16.39,4.61,11.81,-,-,-,28.98,-,-,33.0,-
2156,花蓮縣,2004/08/15,花蓮,0.8,0.33,-,14.7,23,31,-,14.67,4.55,10.15,-,-,-,30.17,-,-,31.0,-
2157,花蓮縣,2004/08/14,花蓮,0.6,0.34,-,21.4,28,41,-,12.35,3.23,9.18,-,-,-,30.15,-,-,41.0,-
