序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
174,臺北市,2006/10/03,士林,1.3,0.35,-,49.6,52,49,20.0,11.77,1.36,10.41,-,-,-,26.49,-,65.85,49.0,-
175,臺北市,2006/10/02,松山,3.3,0.49,390.61,31.3,39,62,37.0,21.59,3.22,18.37,2.107,0.159,1.95,26.21,-,81.66,56.0,-
176,臺北市,2006/10/02,古亭,3.6,0.63,-,22.0,24,59,43.0,34.64,9.17,25.47,1.944,0.193,1.75,25.74,-,80.56,54.0,-
177,臺北市,2006/10/02,中山,3.1,0.77,-,21.5,26,58,43.0,42.03,12.57,29.45,2.228,0.216,2.01,26.68,-,69.35,54.0,-
178,臺北市,2006/10/02,萬華,4.0,0.6,-,28.8,34,61,39.0,21.88,2.13,19.74,-,-,-,27.49,-,72.98,56.0,-
179,臺北市,2006/10/02,陽明,1.5,0.19,378.42,35.5,43,32,18.0,1.13,0.46,0.58,-,-,-,19.12,-,91.0,38.0,-
180,臺北市,2006/10/02,士林,1.8,0.34,-,40.0,44,51,33.0,11.52,1.85,9.66,-,-,-,27.01,-,68.64,50.0,-
181,臺北市,2006/10/01,松山,5.1,0.41,389.21,27.4,34,58,34.0,21.92,4.53,17.4,2.061,0.122,1.94,26.49,-,83.23,54.0,-
182,臺北市,2006/10/01,古亭,3.6,0.41,-,24.9,28,52,40.0,23.32,6.12,17.2,1.901,0.103,1.8,26.38,-,79.36,51.0,-
183,臺北市,2006/10/01,中山,3.1,0.51,-,22.5,26,52,34.0,25.75,5.69,20.06,2.042,0.085,1.96,26.89,-,71.1,51.0,-
184,臺北市,2006/10/01,萬華,4.3,0.51,-,26.5,31,53,40.0,20.64,2.85,17.79,-,-,-,27.96,-,73.75,52.0,-
185,臺北市,2006/10/01,陽明,1.3,0.17,376.02,39.6,44,29,25.0,1.75,1.01,0.73,-,-,-,20.0,-,90.0,38.0,-
186,臺北市,2006/10/01,士林,1.2,0.33,-,32.6,37,49,28.0,11.56,1.92,9.64,-,-,-,27.49,-,68.53,49.0,-
187,新北市,2006/10/31,板橋,4.5,0.65,-,36.6,44,53,33.0,25.12,1.89,23.21,2.302,0.271,2.03,22.95,-,77.86,52.0,-
188,新北市,2006/10/31,三重,3.5,1.59,-,-,-,72,40.0,79.13,38.58,40.55,2.839,0.787,2.05,23.43,-,-,61.0,-
189,新北市,2006/10/31,菜寮,2.7,0.69,-,-,37,54,28.0,25.45,2.55,22.9,-,-,-,23.84,-,73.42,52.0,-
190,新北市,2006/10/31,永和,3.7,0.8,-,34.8,40,52,34.0,28.95,7.09,21.86,-,-,-,21.82,-,75.29,51.0,-
191,新北市,2006/10/31,新莊,3.4,0.66,-,38.7,45,53,33.0,23.86,1.3,22.54,-,-,-,22.75,-,72.85,52.0,-
192,新北市,2006/10/31,新店,2.6,0.44,-,44.0,47,41,25.0,15.58,1.24,14.34,-,-,-,22.56,-,80.22,44.0,-
193,新北市,2006/10/31,淡水,1.4,0.3,-,55.4,58,37,25.0,6.41,0.74,5.62,-,-,-,22.5,-,78.0,52.0,-
194,新北市,2006/10/31,汐止,4.2,0.42,-,36.9,44,52,32.0,22.93,1.95,20.95,-,-,-,22.05,-,80.28,51.0,-
195,新北市,2006/10/31,土城,4.6,0.43,-,37.3,42,44,28.0,17.01,0.9,16.1,1.991,0.163,1.83,22.92,-,78.36,44.0,-
196,新北市,2006/10/31,林口,2.3,0.38,-,40.0,47,59,30.0,17.41,0.86,16.49,-,-,-,20.91,-,82.83,54.0,-
197,新北市,2006/10/31,萬里,1.8,0.23,-,65.7,67,96,34.0,3.74,0.51,3.19,-,-,-,23.19,-,76.07,73.0,-
198,新北市,2006/10/30,板橋,3.7,0.6,-,37.3,47,51,30.0,22.87,1.79,21.04,2.271,0.208,2.06,23.72,-,74.28,50.0,-
199,新北市,2006/10/30,三重,4.2,1.65,-,-,-,73,41.0,87.55,47.57,39.98,2.811,0.785,2.03,24.42,-,-,62.0,-
200,新北市,2006/10/30,菜寮,3.5,0.6,-,33.6,43,53,26.0,19.62,2.12,17.49,-,-,-,24.67,-,68.01,52.0,-
201,新北市,2006/10/30,永和,3.5,0.76,-,36.7,44,53,31.0,25.66,6.99,18.67,-,-,-,22.65,-,71.03,52.0,-
202,新北市,2006/10/30,新莊,4.1,0.54,-,40.9,53,52,29.0,20.01,1.44,18.58,-,-,-,23.55,-,69.23,51.0,-
203,新北市,2006/10/30,新店,2.6,0.39,-,47.9,55,44,25.0,10.62,0.96,9.63,-,-,-,23.64,-,74.34,49.0,-
204,新北市,2006/10/30,淡水,1.2,0.27,-,49.6,54,35,23.0,4.87,0.78,4.07,-,-,-,23.3,-,75.0,46.0,-
205,新北市,2006/10/30,汐止,3.3,0.35,-,40.0,50,51,26.0,17.08,1.22,15.84,-,-,-,22.97,-,75.16,50.0,-
206,新北市,2006/10/30,土城,2.1,0.41,-,38.1,46,45,27.0,15.5,0.97,14.53,1.992,0.167,1.83,23.84,-,73.79,45.0,-
207,新北市,2006/10/30,林口,2.3,0.41,-,42.1,52,58,26.0,14.16,0.83,13.32,-,-,-,21.72,-,78.28,54.0,-
208,新北市,2006/10/30,萬里,1.7,0.23,-,60.7,65,104,31.0,4.68,0.63,4.05,-,-,-,23.7,-,74.83,77.0,-
209,新北市,2006/10/29,板橋,4.4,0.54,-,34.5,41,27,16.0,20.42,1.72,18.7,2.209,0.151,2.06,24.65,-,77.9,40.0,-
210,新北市,2006/10/29,三重,4.1,1.49,-,-,-,53,28.0,81.21,43.83,37.37,2.76,0.702,2.06,25.71,-,-,52.0,-
211,新北市,2006/10/29,菜寮,3.3,0.5,-,30.1,37,31,14.0,17.35,2.3,15.05,-,-,-,25.65,-,71.71,35.0,-
212,新北市,2006/10/29,永和,3.3,0.71,-,30.8,35,32,19.0,27.35,8.42,18.93,-,-,-,23.62,-,74.41,32.0,-
213,新北市,2006/10/29,新莊,3.8,0.52,-,36.5,47,31,15.0,17.88,1.35,16.52,-,-,-,24.42,-,73.38,44.0,-
214,新北市,2006/10/29,新店,1.9,0.38,-,39.7,46,28,14.0,11.85,0.83,10.98,-,-,-,24.77,-,75.74,44.0,-
215,新北市,2006/10/29,淡水,1.3,0.43,-,38.3,48,22,12.0,11.27,0.94,10.34,-,-,-,24.1,-,79.0,43.0,-
216,新北市,2006/10/29,汐止,4.7,0.35,-,35.2,44,31,14.0,14.87,1.08,13.78,-,-,-,23.92,-,78.61,40.0,-
217,新北市,2006/10/29,土城,1.9,0.41,-,33.5,39,25,15.0,14.71,0.88,13.8,2.039,0.174,1.87,24.76,-,76.96,35.0,-
218,新北市,2006/10/29,林口,2.6,0.36,-,38.9,46,35,16.0,11.9,0.71,11.17,-,-,-,22.78,-,80.99,42.0,-
219,新北市,2006/10/29,萬里,2.1,0.27,-,52.8,60,54,20.0,6.69,0.63,6.04,-,-,-,24.05,-,81.95,54.0,-
220,新北市,2006/10/28,板橋,3.2,0.56,-,29.2,37,19,10.0,23.11,3.09,20.01,2.225,0.175,2.05,25.57,-,74.32,34.0,-
221,新北市,2006/10/28,三重,5.4,1.57,-,-,-,44,22.0,89.38,52.31,37.07,2.858,0.761,2.1,26.21,-,-,44.0,-
222,新北市,2006/10/28,菜寮,5.1,0.52,-,23.3,31,22,8.0,22.46,2.86,19.59,-,-,-,26.05,-,70.69,28.0,-
223,新北市,2006/10/28,永和,3.7,0.78,-,24.9,30,27,13.0,32.75,11.2,21.56,-,-,-,24.4,-,70.8,27.0,-
224,新北市,2006/10/28,新莊,3.7,0.5,-,30.4,41,21,11.0,20.13,2.02,18.09,-,-,-,25.14,-,70.22,38.0,-
225,新北市,2006/10/28,新店,1.8,0.34,-,35.1,40,20,8.0,12.77,1.48,11.27,-,-,-,25.4,-,72.66,36.0,-
226,新北市,2006/10/28,淡水,1.5,0.43,-,27.9,39,17,8.0,14.03,1.56,12.47,-,-,-,24.7,-,78.0,34.0,-
227,新北市,2006/10/28,汐止,7.7,0.41,-,23.6,35,25,11.0,24.07,4.1,19.96,-,-,-,24.3,-,77.43,32.0,-
228,新北市,2006/10/28,土城,1.5,0.44,-,28.3,37,22,10.0,17.07,1.71,15.35,2.112,0.245,1.87,25.85,-,71.69,35.0,-
229,新北市,2006/10/28,林口,3.5,0.3,-,34.3,41,30,10.0,12.75,1.46,11.26,-,-,-,23.25,-,80.72,38.0,-
230,新北市,2006/10/28,萬里,2.5,0.24,-,39.4,50,41,13.0,11.81,1.51,10.28,-,-,-,23.64,-,84.54,44.0,-
231,新北市,2006/10/27,板橋,3.1,0.58,-,28.8,36,12,16.0,25.67,3.09,22.57,2.22,0.199,2.02,23.43,-,88.79,36.0,-
232,新北市,2006/10/27,三重,3.9,1.72,-,-,-,43,20.0,97.06,58.48,38.58,2.933,0.869,2.06,23.71,-,-,43.0,-
233,新北市,2006/10/27,菜寮,3.0,0.51,-,25.5,30,22,6.0,22.09,2.51,19.56,-,-,-,24.18,-,78.7,29.0,-
234,新北市,2006/10/27,永和,4.4,0.87,-,24.4,32,21,14.0,35.95,11.53,24.42,-,-,-,22.43,-,80.23,21.0,-
235,新北市,2006/10/27,新莊,4.0,0.46,-,32.0,39,20,10.0,21.47,1.81,19.66,-,-,-,23.08,-,78.79,37.0,-
236,新北市,2006/10/27,新店,1.7,0.37,-,33.8,38,16,9.0,16.22,2.28,13.94,-,-,-,23.51,-,82.71,39.0,-
237,新北市,2006/10/27,淡水,1.1,0.41,-,37.6,42,16,6.0,12.38,1.22,11.17,-,-,-,23.0,-,85.0,41.0,-
238,新北市,2006/10/27,汐止,3.2,0.3,-,32.3,43,19,7.0,20.65,3.1,17.55,-,-,-,22.94,-,82.58,39.0,-
239,新北市,2006/10/27,土城,2.2,0.47,-,27.5,32,20,8.0,21.04,1.78,19.24,2.134,0.284,1.85,23.74,-,82.73,31.0,-
240,新北市,2006/10/27,林口,1.5,0.36,-,32.5,37,27,9.0,15.6,1.19,14.42,-,-,-,21.24,-,89.63,40.0,-
241,新北市,2006/10/27,萬里,1.0,0.17,-,52.7,55,52,12.0,5.06,0.95,4.1,-,-,-,23.76,-,80.34,51.0,-
242,新北市,2006/10/26,板橋,4.3,0.47,-,30.3,35,5,27.0,20.13,2.2,17.92,2.159,0.169,1.99,24.91,-,71.99,34.0,-
243,新北市,2006/10/26,三重,3.4,1.67,-,-,-,49,21.0,100.58,62.48,38.11,2.912,0.9,2.01,26.31,-,-,49.0,-
244,新北市,2006/10/26,菜寮,2.1,0.38,-,33.3,38,26,4.0,14.0,1.71,12.29,-,-,-,26.02,-,63.39,34.0,-
245,新北市,2006/10/26,永和,6.0,0.7,-,29.6,35,27,12.0,30.07,9.19,20.88,-,-,-,23.77,-,69.28,27.0,-
246,新北市,2006/10/26,新莊,2.4,0.39,-,38.9,44,26,9.0,15.46,1.14,14.3,-,-,-,24.82,-,65.13,40.0,-
247,新北市,2006/10/26,新店,2.4,0.31,-,38.8,47,25,7.0,13.49,1.77,11.72,-,-,-,24.62,-,72.97,42.0,-
248,新北市,2006/10/26,淡水,1.4,0.28,-,42.3,46,17,6.0,8.34,0.82,7.46,-,-,-,24.3,-,72.0,41.0,-
249,新北市,2006/10/26,汐止,2.9,0.28,-,34.4,39,28,9.0,16.92,2.18,14.75,-,-,-,24.03,-,73.51,36.0,-
250,新北市,2006/10/26,土城,3.9,0.33,-,32.4,36,26,7.0,16.64,1.56,15.07,2.011,0.193,1.82,24.88,-,71.95,33.0,-
251,新北市,2006/10/26,林口,1.1,0.27,-,40.4,45,34,7.0,9.89,0.69,9.19,-,-,-,23.05,-,72.75,40.0,-
252,新北市,2006/10/26,萬里,1.5,0.15,-,48.8,53,56,10.0,5.71,1.05,4.62,-,-,-,24.46,-,74.71,53.0,-
253,新北市,2006/10/25,板橋,4.0,0.54,-,36.2,44,6,28.0,22.48,2.21,20.26,2.222,0.189,2.03,24.7,-,67.86,40.0,-
254,新北市,2006/10/25,三重,5.0,1.63,-,-,-,48,20.0,96.45,54.35,42.1,2.927,0.845,2.08,25.8,-,-,48.0,-
255,新北市,2006/10/25,菜寮,4.0,0.46,-,33.9,39,28,6.0,18.54,1.89,16.64,-,-,-,25.54,-,62.01,34.0,-
256,新北市,2006/10/25,永和,3.8,0.72,-,33.8,37,27,11.0,29.79,8.73,21.07,-,-,-,23.58,-,65.09,27.0,-
257,新北市,2006/10/25,新莊,4.5,0.43,-,39.8,49,29,10.0,17.88,1.69,16.19,-,-,-,24.42,-,63.23,44.0,-
258,新北市,2006/10/25,新店,2.1,0.31,-,44.9,48,24,6.0,11.44,1.45,9.98,-,-,-,24.53,-,65.18,43.0,-
259,新北市,2006/10/25,淡水,1.5,0.24,-,45.4,49,21,6.0,6.18,0.78,5.38,-,-,-,24.2,-,69.0,43.0,-
260,新北市,2006/10/25,汐止,-,0.32,-,35.2,40,27,8.0,17.56,1.86,15.7,-,-,-,24.04,-,67.89,38.0,-
261,新北市,2006/10/25,土城,2.4,0.38,-,36.1,41,25,8.0,16.52,1.63,14.88,2.017,0.184,1.83,24.85,-,67.39,37.0,-
262,新北市,2006/10/25,林口,2.3,0.3,-,43.6,49,39,8.0,11.49,1.25,10.21,-,-,-,22.72,-,70.73,43.0,-
263,新北市,2006/10/25,萬里,-,-,-,-,61,-,-,-,-,-,-,-,-,-,-,-,51.0,-
264,新北市,2006/10/24,板橋,5.0,0.6,-,37.5,51,20,-,21.8,2.31,19.48,2.217,0.196,2.02,24.31,-,66.57,51.0,-
265,新北市,2006/10/24,三重,3.8,1.8,-,-,-,73,35.0,113.18,70.2,42.97,2.934,0.898,2.04,25.33,-,-,62.0,-
266,新北市,2006/10/24,菜寮,2.3,0.51,-,36.8,43,47,19.0,15.08,1.49,13.58,-,-,-,25.17,-,60.92,47.0,-
267,新北市,2006/10/24,永和,4.0,0.81,-,33.5,38,49,27.0,31.11,9.44,21.67,-,-,-,23.21,-,64.16,49.0,-
268,新北市,2006/10/24,新莊,4.1,0.48,-,41.7,54,49,23.0,14.59,0.76,13.85,-,-,-,24.07,-,62.01,55.0,-
269,新北市,2006/10/24,新店,2.5,0.39,-,46.1,50,47,23.0,11.79,1.12,10.66,-,-,-,23.77,-,65.92,50.0,-
270,新北市,2006/10/24,淡水,1.4,0.44,-,37.7,48,39,21.0,12.34,1.91,10.42,-,-,-,23.0,-,72.0,49.0,-
271,新北市,2006/10/24,汐止,2.7,0.4,-,39.0,49,49,19.0,18.49,1.91,16.57,-,-,-,23.88,-,64.93,50.0,-
272,新北市,2006/10/24,土城,2.4,0.45,-,37.1,43,48,23.0,15.63,1.26,14.36,1.977,0.157,1.82,24.25,-,68.81,48.0,-
273,新北市,2006/10/24,林口,1.9,0.38,-,44.6,49,59,21.0,11.04,1.02,9.99,-,-,-,22.39,-,71.24,54.0,-
274,新北市,2006/10/24,萬里,-,-,-,-,60,-,-,-,-,-,-,-,-,-,-,-,57.0,-
275,新北市,2006/10/23,板橋,3.3,0.63,-,31.2,43,29,-,20.54,3.76,16.75,2.232,0.174,2.06,26.27,-,73.34,46.0,-
276,新北市,2006/10/23,三重,5.8,1.87,-,-,-,68,45.0,107.72,68.45,39.26,3.061,0.934,2.13,27.47,-,-,59.0,-
277,新北市,2006/10/23,菜寮,4.8,0.58,-,26.3,41,52,30.0,20.3,4.84,15.45,-,-,-,27.18,-,68.91,51.0,-
278,新北市,2006/10/23,永和,4.3,0.9,-,24.3,35,55,39.0,32.07,11.47,20.6,-,-,-,24.82,-,73.8,52.0,-
279,新北市,2006/10/23,新莊,3.6,0.55,-,34.7,53,52,31.0,17.48,3.42,14.03,-,-,-,26.25,-,69.36,53.0,-
280,新北市,2006/10/23,新店,3.8,0.45,-,32.9,46,50,32.0,16.61,3.58,13.02,-,-,-,25.35,-,74.17,50.0,-
281,新北市,2006/10/23,淡水,2.4,0.46,-,37.4,54,53,36.0,11.88,2.0,9.84,-,-,-,24.4,-,83.0,52.0,-
282,新北市,2006/10/23,汐止,5.9,0.43,-,31.6,49,59,31.0,18.92,3.81,15.1,-,-,-,24.62,-,78.66,54.0,-
283,新北市,2006/10/23,土城,3.5,0.53,-,27.1,41,55,36.0,20.74,4.24,16.5,2.006,0.248,1.76,25.96,-,75.83,52.0,-
284,新北市,2006/10/23,林口,-,0.41,-,33.6,53,62,32.0,-,-,-,-,-,-,24.23,-,79.06,56.0,-
285,新北市,2006/10/23,萬里,2.2,0.33,-,47.2,69,68,37.0,5.3,1.63,3.66,-,-,-,24.54,-,81.51,66.0,-
286,新北市,2006/10/22,板橋,6.8,0.59,-,37.2,83,21,-,25.75,4.22,21.52,2.352,0.247,2.11,27.35,-,68.6,87.0,-
287,新北市,2006/10/22,三重,4.9,1.44,-,-,-,54,33.0,90.74,47.1,43.63,2.81,0.663,2.15,28.27,-,-,52.0,-
288,新北市,2006/10/22,菜寮,5.4,0.65,-,29.8,65,40,19.0,32.5,7.25,25.25,-,-,-,28.18,-,64.51,69.0,-
289,新北市,2006/10/22,永和,6.7,1.21,-,25.4,54,45,26.0,53.43,19.31,34.12,-,-,-,26.29,-,65.82,45.0,-
290,新北市,2006/10/22,新莊,6.9,0.58,-,37.0,84,38,21.0,25.66,3.05,22.61,-,-,-,26.97,-,66.58,80.0,-
291,新北市,2006/10/22,新店,4.4,0.41,-,33.6,72,30,17.0,19.09,3.31,15.78,-,-,-,26.83,-,65.26,92.0,-
292,新北市,2006/10/22,淡水,2.9,0.45,-,28.4,52,32,15.0,22.36,3.3,19.05,-,-,-,26.1,-,77.0,54.0,-
293,新北市,2006/10/22,汐止,8.3,0.34,-,19.0,36,22,10.0,21.08,5.34,15.74,-,-,-,26.08,-,73.55,38.0,-
294,新北市,2006/10/22,土城,5.1,0.48,-,34.2,79,36,21.0,28.07,7.37,20.69,2.148,0.265,1.88,26.89,-,69.85,90.0,-
295,新北市,2006/10/22,林口,4.8,0.4,-,35.4,70,50,22.0,20.19,2.46,17.73,-,-,-,25.09,-,76.43,73.0,-
296,新北市,2006/10/22,萬里,3.1,0.18,-,26.6,40,20,12.0,9.96,1.91,8.04,-,-,-,24.83,-,81.74,36.0,-
297,新北市,2006/10/21,板橋,4.6,0.51,-,29.3,38,16,34.0,22.06,3.07,18.98,2.185,0.175,2.01,26.73,-,70.85,36.0,-
298,新北市,2006/10/21,三重,5.0,1.56,-,-,-,53,29.0,90.71,56.19,34.52,2.816,0.762,2.06,27.74,-,-,52.0,-
299,新北市,2006/10/21,菜寮,3.9,0.46,-,24.6,32,39,17.0,20.62,4.56,16.07,-,-,-,27.37,-,67.76,39.0,-
300,新北市,2006/10/21,永和,4.2,0.72,-,25.0,30,34,19.0,31.82,11.89,19.93,-,-,-,25.45,-,69.09,34.0,-
301,新北市,2006/10/21,新莊,4.5,0.45,-,31.8,42,34,16.0,17.91,1.54,16.37,-,-,-,26.39,-,68.03,39.0,-
302,新北市,2006/10/21,新店,2.6,0.33,-,32.9,40,32,16.0,14.01,2.06,11.96,-,-,-,26.45,-,66.68,37.0,-
303,新北市,2006/10/21,淡水,1.5,0.45,-,29.5,36,26,14.0,14.78,2.58,12.19,-,-,-,25.2,-,76.0,34.0,-
304,新北市,2006/10/21,汐止,6.3,0.32,-,24.0,34,32,14.0,19.03,3.2,15.82,-,-,-,25.2,-,75.86,32.0,-
305,新北市,2006/10/21,土城,2.9,0.35,-,29.5,38,34,15.0,15.76,1.78,13.99,2.02,0.202,1.82,26.78,-,70.86,36.0,-
306,新北市,2006/10/21,林口,3.8,0.32,-,31.1,41,43,17.0,11.39,0.73,10.65,-,-,-,24.73,-,75.41,43.0,-
307,新北市,2006/10/21,萬里,1.9,0.19,-,39.4,48,42,16.0,8.44,1.34,7.09,-,-,-,25.16,-,81.09,43.0,-
308,新北市,2006/10/20,板橋,4.8,0.51,-,27.6,37,12,34.0,23.92,3.47,20.43,2.21,0.2,2.01,26.73,-,69.56,36.0,-
309,新北市,2006/10/20,三重,5.6,1.66,-,-,-,55,24.0,99.46,62.14,37.32,2.921,0.88,2.04,27.91,-,-,52.0,-
310,新北市,2006/10/20,菜寮,4.2,0.47,-,25.3,34,33,10.0,20.42,2.93,17.47,-,-,-,27.51,-,64.3,33.0,-
311,新北市,2006/10/20,永和,6.1,0.74,-,22.9,28,34,20.0,33.18,12.24,20.93,-,-,-,25.44,-,67.65,34.0,-
312,新北市,2006/10/20,新莊,4.9,0.41,-,29.5,41,37,14.0,20.49,2.58,17.92,-,-,-,26.54,-,65.44,39.0,-
313,新北市,2006/10/20,新店,3.0,0.3,-,31.5,41,32,12.0,13.98,2.77,11.21,-,-,-,26.16,-,66.02,40.0,-
314,新北市,2006/10/20,淡水,2.8,0.51,-,23.6,39,29,15.0,19.97,4.62,15.34,-,-,-,25.3,-,72.0,35.0,-
315,新北市,2006/10/20,汐止,9.3,0.36,-,21.0,37,37,13.0,28.15,8.91,19.25,-,-,-,25.4,-,72.05,37.0,-
316,新北市,2006/10/20,土城,3.5,0.39,-,26.0,36,34,13.0,18.52,2.19,16.32,2.044,0.225,1.82,26.68,-,69.41,37.0,-
317,新北市,2006/10/20,林口,3.3,0.33,-,32.0,42,49,13.0,12.29,0.9,11.39,-,-,-,24.88,-,72.07,49.0,-
318,新北市,2006/10/20,萬里,3.2,0.19,-,34.9,46,36,15.0,8.17,2.02,6.14,-,-,-,24.79,-,78.95,42.0,-
319,新北市,2006/10/19,板橋,2.4,0.57,-,29.0,39,14,34.0,24.98,3.51,21.45,2.25,0.229,2.02,27.04,-,63.5,37.0,-
320,新北市,2006/10/19,三重,4.8,1.69,-,-,-,54,27.0,101.07,61.67,39.4,2.99,0.89,2.1,27.87,-,-,52.0,-
321,新北市,2006/10/19,菜寮,3.1,0.46,-,27.2,35,34,11.0,20.61,3.66,16.95,-,-,-,27.48,-,61.84,34.0,-
322,新北市,2006/10/19,永和,2.1,0.81,-,25.6,31,33,19.0,32.78,11.17,21.61,-,-,-,25.8,-,61.06,33.0,-
323,新北市,2006/10/19,新莊,3.1,0.47,-,31.4,43,36,16.0,21.55,2.84,18.69,-,-,-,26.57,-,62.2,42.0,-
324,新北市,2006/10/19,新店,2.4,0.3,-,35.3,43,31,15.0,15.28,3.32,11.96,-,-,-,26.27,-,60.59,38.0,-
325,新北市,2006/10/19,淡水,3.9,0.27,-,34.2,40,36,13.0,11.81,2.14,9.64,-,-,-,26.5,-,66.0,36.0,-
326,新北市,2006/10/19,汐止,8.8,0.41,-,17.9,37,35,14.0,32.45,11.34,21.1,-,-,-,25.17,-,69.0,35.0,-
327,新北市,2006/10/19,土城,1.5,0.39,-,30.4,39,31,12.0,16.75,1.75,14.99,2.06,0.215,1.85,26.98,-,62.97,36.0,-
328,新北市,2006/10/19,林口,3.2,0.28,-,35.9,43,50,14.0,12.67,0.66,11.96,-,-,-,24.8,-,70.97,50.0,-
329,新北市,2006/10/19,萬里,1.6,0.2,-,32.5,50,28,15.0,8.33,1.94,6.38,-,-,-,23.74,-,79.37,43.0,-
330,新北市,2006/10/18,板橋,3.1,0.55,-,38.0,47,23,-,23.85,2.66,21.16,2.221,0.217,2.0,26.61,-,57.22,44.0,-
331,新北市,2006/10/18,三重,5.2,1.7,-,-,-,61,48.0,108.75,65.28,43.47,3.014,0.878,2.14,27.48,-,-,56.0,-
332,新北市,2006/10/18,菜寮,3.9,0.52,-,31.8,41,44,20.0,24.46,4.19,20.27,-,-,-,27.17,-,54.41,44.0,-
333,新北市,2006/10/18,永和,3.1,0.85,-,32.8,36,41,28.0,32.94,10.93,22.01,-,-,-,25.36,-,54.61,41.0,-
334,新北市,2006/10/18,新莊,4.0,0.46,-,39.6,51,43,23.0,21.11,1.56,19.52,-,-,-,26.23,-,55.14,50.0,-
335,新北市,2006/10/18,新店,1.6,0.3,-,44.7,51,37,23.0,14.61,2.95,11.66,-,-,-,26.17,-,53.95,48.0,-
336,新北市,2006/10/18,淡水,3.2,0.3,-,42.7,50,41,19.0,9.66,1.52,8.12,-,-,-,26.2,-,58.0,44.0,-
337,新北市,2006/10/18,汐止,5.0,0.47,-,23.1,44,47,24.0,33.02,10.01,23.01,-,-,-,24.61,-,63.83,47.0,-
338,新北市,2006/10/18,土城,1.2,0.39,-,37.1,48,42,22.0,18.85,2.5,16.35,2.071,0.221,1.85,26.65,-,58.0,45.0,-
339,新北市,2006/10/18,林口,3.4,0.29,-,41.0,50,55,21.0,13.76,0.83,12.92,-,-,-,24.25,-,63.79,52.0,-
340,新北市,2006/10/18,萬里,1.8,0.21,-,38.1,56,46,22.0,9.15,2.46,6.69,-,-,-,23.52,-,73.42,53.0,-
341,新北市,2006/10/17,板橋,4.1,0.61,-,36.8,48,27,-,23.86,2.5,21.35,2.238,0.22,2.02,26.9,-,72.28,47.0,-
342,新北市,2006/10/17,三重,4.4,1.63,-,-,-,72,42.0,93.2,52.89,40.31,2.924,0.833,2.09,27.88,-,-,61.0,-
343,新北市,2006/10/17,菜寮,3.6,0.49,-,34.1,40,50,27.0,20.31,2.58,17.73,-,-,-,27.53,-,59.63,50.0,-
344,新北市,2006/10/17,永和,3.6,0.85,-,30.1,34,50,33.0,32.43,9.99,22.44,-,-,-,25.72,-,61.23,50.0,-
345,新北市,2006/10/17,新莊,3.1,0.52,-,41.3,54,51,29.0,19.95,1.57,18.35,-,-,-,26.54,-,61.26,52.0,-
346,新北市,2006/10/17,新店,2.2,0.32,-,43.3,51,47,29.0,12.2,1.26,10.93,-,-,-,26.67,-,59.46,49.0,-
347,新北市,2006/10/17,淡水,2.6,0.22,-,46.0,52,46,25.0,5.56,0.61,4.95,-,-,-,26.5,-,63.0,49.0,-
348,新北市,2006/10/17,汐止,4.3,0.47,-,22.4,46,53,32.0,31.17,7.78,23.39,-,-,-,25.1,-,68.93,52.0,-
349,新北市,2006/10/17,土城,3.2,0.46,-,33.6,44,53,28.0,28.15,9.61,18.49,2.109,0.253,1.86,26.96,-,63.73,52.0,-
350,新北市,2006/10/17,林口,3.2,0.41,-,43.1,54,65,27.0,13.28,0.65,12.55,-,-,-,24.51,-,70.22,58.0,-
351,新北市,2006/10/17,萬里,2.0,0.23,-,37.1,55,51,26.0,10.02,2.07,7.95,-,-,-,23.9,-,75.5,54.0,-
352,新北市,2006/10/16,板橋,5.4,0.58,-,35.4,42,39,-,22.28,2.97,19.29,2.207,0.182,2.03,26.4,-,71.85,41.0,-
353,新北市,2006/10/16,三重,-,-,-,-,-,80,48.0,-,-,-,-,-,-,-,-,-,65.0,-
354,新北市,2006/10/16,菜寮,5.2,0.56,-,29.2,36,63,36.0,23.22,4.45,18.76,-,-,-,27.08,-,66.24,56.0,-
355,新北市,2006/10/16,永和,4.4,0.82,-,28.9,35,60,42.0,31.22,10.28,20.94,-,-,-,25.13,-,67.85,55.0,-
356,新北市,2006/10/16,新莊,6.1,0.57,-,35.9,47,61,37.0,21.39,1.9,19.47,-,-,-,26.1,-,66.88,56.0,-
357,新北市,2006/10/16,新店,2.3,0.38,-,38.1,45,56,37.0,13.43,2.06,11.37,-,-,-,26.04,-,66.38,53.0,-
358,新北市,2006/10/16,淡水,2.5,0.43,-,32.3,44,60,40.0,13.71,1.6,12.1,-,-,-,25.3,-,74.0,55.0,-
