序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1904,雲林縣,2004/05/18,崙背,0.6,0.42,-,30.8,53,91,-,12.31,0.73,11.65,2.661,0.285,2.38,27.01,-,79.25,70.0,-
1905,雲林縣,2004/05/18,臺西,3.8,0.37,-,50.1,-,57,-,13.91,1.73,12.19,-,-,-,26.25,-,-,54.0,-
1906,雲林縣,2004/05/17,斗六,3.2,0.41,-,40.1,-,62,-,13.83,0.94,12.94,-,-,-,28.62,-,69.73,71.0,-
1907,雲林縣,2004/05/17,崙背,0.5,0.4,-,41.2,70,73,-,6.81,0.48,6.37,2.621,0.243,2.38,28.03,-,75.93,75.0,-
1908,雲林縣,2004/05/17,臺西,3.5,0.36,-,55.7,-,55,-,9.14,0.52,8.66,-,-,-,26.93,-,-,52.0,-
1909,雲林縣,2004/05/16,斗六,2.2,0.34,-,33.9,-,61,-,11.14,0.81,10.26,-,-,-,29.52,-,68.32,63.0,-
1910,雲林縣,2004/05/16,崙背,0.5,0.22,-,27.9,47,61,-,-,-,-,2.708,0.24,2.47,29.79,-,72.07,56.0,-
1911,雲林縣,2004/05/16,臺西,0.6,0.19,-,37.2,-,45,-,5.15,0.59,4.53,-,-,-,28.28,-,-,45.0,-
1912,雲林縣,2004/05/15,斗六,3.3,0.44,-,31.9,-,74,-,19.44,4.32,15.07,-,-,-,28.29,-,73.18,64.0,-
1913,雲林縣,2004/05/15,崙背,0.5,0.29,-,31.5,45,76,-,-,-,-,2.731,0.228,2.5,27.99,-,78.68,63.0,-
1914,雲林縣,2004/05/15,臺西,1.1,0.26,-,43.8,-,58,-,7.52,1.3,6.28,-,-,-,26.98,-,-,54.0,-
1915,雲林縣,2004/05/14,斗六,4.5,0.4,-,31.8,-,54,-,22.67,5.53,17.13,-,-,-,28.14,-,70.61,78.0,-
1916,雲林縣,2004/05/14,崙背,0.5,0.38,-,28.8,51,60,-,-,-,-,2.771,0.3,2.47,27.94,-,78.71,55.0,-
1917,雲林縣,2004/05/14,臺西,2.1,0.34,-,39.9,-,47,-,9.99,1.62,8.38,-,-,-,27.04,-,-,47.0,-
1918,雲林縣,2004/05/13,斗六,1.9,0.21,-,13.2,-,33,-,14.88,3.53,11.35,-,-,-,29.13,-,64.94,41.0,-
1919,雲林縣,2004/05/13,崙背,0.5,0.15,-,13.6,25,30,-,6.2,1.27,4.9,2.483,0.239,2.25,29.38,-,71.61,30.0,-
1920,雲林縣,2004/05/13,臺西,1.2,0.11,-,19.5,-,25,-,6.21,1.07,5.11,-,-,-,28.63,-,-,25.0,-
1921,雲林縣,2004/05/12,斗六,3.6,0.38,-,26.7,-,71,-,20.88,3.96,16.9,-,-,-,29.65,-,62.32,67.0,-
1922,雲林縣,2004/05/12,崙背,0.9,0.28,-,17.6,46,82,-,-,-,-,-,-,-,29.41,-,70.27,66.0,-
1923,雲林縣,2004/05/12,臺西,1.1,0.22,-,24.0,-,70,-,9.2,1.38,7.8,-,-,-,28.61,-,-,60.0,-
1924,雲林縣,2004/05/11,斗六,3.5,0.44,-,49.0,-,81,-,20.39,1.04,19.31,-,-,-,27.94,-,61.31,96.0,-
1925,雲林縣,2004/05/11,崙背,1.7,0.45,-,42.1,77,95,-,-,-,-,2.869,0.291,2.58,27.9,-,67.76,80.0,-
1926,雲林縣,2004/05/11,臺西,3.3,0.43,-,42.3,-,76,-,18.64,2.0,16.65,-,-,-,26.94,-,-,63.0,-
1927,雲林縣,2004/05/10,斗六,4.3,0.49,-,39.7,-,65,-,24.18,5.45,18.72,-,-,-,27.45,-,58.73,83.0,-
1928,雲林縣,2004/05/10,崙背,1.6,0.39,-,41.4,83,70,-,-,-,-,2.896,0.299,2.6,27.48,-,66.22,98.0,-
1929,雲林縣,2004/05/10,臺西,1.7,0.4,-,42.6,-,60,-,13.19,2.48,10.71,-,-,-,26.14,-,-,55.0,-
1930,雲林縣,2004/05/09,斗六,1.7,0.37,-,19.5,-,35,-,14.14,2.06,12.07,-,-,-,27.7,-,70.4,35.0,-
1931,雲林縣,2004/05/09,崙背,0.5,0.24,-,21.7,34,30,-,-,-,-,2.467,0.214,2.25,27.64,-,76.78,31.0,-
1932,雲林縣,2004/05/09,臺西,1.1,0.19,-,34.1,-,32,-,4.87,0.39,4.49,-,-,-,27.0,-,-,32.0,-
1933,雲林縣,2004/05/08,斗六,4.1,0.49,-,24.3,-,99,-,24.32,6.24,18.08,-,-,-,28.36,-,69.29,74.0,-
1934,雲林縣,2004/05/08,崙背,1.1,0.32,-,21.2,52,111,-,16.45,3.2,13.3,2.771,0.355,2.42,28.17,-,76.41,80.0,-
1935,雲林縣,2004/05/08,臺西,1.7,0.27,-,25.2,-,91,-,12.51,1.97,10.53,-,-,-,27.18,-,-,70.0,-
1936,雲林縣,2004/05/07,斗六,6.2,0.58,-,33.5,-,112,-,32.04,4.4,27.6,-,-,-,25.59,-,72.34,89.0,-
1937,雲林縣,2004/05/07,崙背,4.0,0.49,-,31.2,64,127,-,23.59,2.6,20.98,2.984,0.423,2.56,25.41,-,75.8,88.0,-
1938,雲林縣,2004/05/07,臺西,3.0,0.41,-,43.3,-,72,-,15.51,1.38,14.13,-,-,-,24.74,-,-,61.0,-
1939,雲林縣,2004/05/06,斗六,7.7,0.66,-,39.3,-,103,-,32.92,2.92,29.98,-,-,-,24.53,-,69.4,80.0,-
1940,雲林縣,2004/05/06,崙背,4.2,0.44,-,41.9,73,96,-,17.8,0.43,17.41,2.918,0.338,2.58,24.66,-,71.15,73.0,-
1941,雲林縣,2004/05/06,臺西,4.3,0.44,-,50.6,-,63,-,13.87,0.98,12.88,-,-,-,24.23,-,-,56.0,-
1942,雲林縣,2004/05/05,斗六,6.1,0.67,-,28.5,-,87,-,32.11,3.01,29.08,-,-,-,24.01,-,72.67,68.0,-
1943,雲林縣,2004/05/05,崙背,4.9,0.43,-,31.0,57,100,-,22.36,1.56,20.79,2.796,0.319,2.48,24.09,-,73.64,75.0,-
1944,雲林縣,2004/05/05,臺西,4.1,0.43,-,45.1,-,63,-,12.09,0.93,11.16,-,-,-,23.67,-,-,56.0,-
1945,雲林縣,2004/05/04,斗六,3.7,0.38,-,19.6,-,52,-,21.1,3.19,17.92,-,-,-,27.34,-,70.61,51.0,-
1946,雲林縣,2004/05/04,崙背,0.5,0.32,-,14.6,29,56,-,19.17,6.42,12.77,2.739,0.301,2.44,27.22,-,76.24,53.0,-
1947,雲林縣,2004/05/04,臺西,1.3,0.24,-,24.5,-,37,-,10.7,2.68,8.08,-,-,-,26.54,-,-,37.0,-
1948,雲林縣,2004/05/03,斗六,4.2,0.47,-,30.2,-,63,-,22.09,4.91,17.17,-,-,-,28.82,-,69.54,82.0,-
1949,雲林縣,2004/05/03,崙背,0.5,0.27,-,30.6,69,77,-,11.43,2.67,8.79,2.688,0.257,2.43,29.2,-,72.98,89.0,-
1950,雲林縣,2004/05/03,臺西,2.4,0.25,-,34.5,-,58,-,10.07,1.24,8.89,-,-,-,27.77,-,-,54.0,-
1951,雲林縣,2004/05/02,斗六,3.0,0.33,-,28.8,-,61,-,14.14,1.71,12.42,-,-,-,28.25,-,71.4,59.0,-
1952,雲林縣,2004/05/02,崙背,0.5,0.27,-,22.6,45,73,-,10.18,1.91,8.34,2.677,0.242,2.44,28.55,-,75.91,62.0,-
1953,雲林縣,2004/05/02,臺西,1.8,0.28,-,31.5,-,51,-,14.43,3.01,11.37,-,-,-,27.58,-,-,50.0,-
1954,雲林縣,2004/05/01,斗六,4.0,0.48,-,37.5,-,74,-,17.87,1.89,15.93,-,-,-,27.49,-,68.3,68.0,-
1955,雲林縣,2004/05/01,崙背,1.8,0.36,-,34.4,62,80,-,11.37,1.41,9.91,2.899,0.284,2.62,28.0,-,72.53,65.0,-
1956,雲林縣,2004/05/01,臺西,1.4,0.34,-,42.7,-,55,-,10.34,1.19,9.12,-,-,-,26.62,-,-,52.0,-
1957,嘉義縣,2004/05/31,朴子,3.2,0.26,-,13.4,-,26,-,16.0,4.34,11.66,2.373,0.147,2.23,30.4,-,68.72,51.0,-
1958,嘉義縣,2004/05/31,新港,3.8,0.24,-,11.4,-,46,-,18.51,6.89,11.61,-,-,-,28.63,-,73.65,46.0,-
1959,嘉義縣,2004/05/30,朴子,1.7,0.18,-,10.8,-,21,-,9.86,1.84,8.01,2.221,0.123,2.1,30.47,-,69.68,21.0,-
1960,嘉義縣,2004/05/30,新港,1.7,0.18,-,9.8,-,24,-,11.06,3.98,7.07,-,-,-,28.31,-,77.91,24.0,-
1961,嘉義縣,2004/05/29,朴子,1.9,0.27,-,13.5,-,28,-,12.54,2.78,9.76,2.368,0.181,2.19,30.26,-,72.07,28.0,-
1962,嘉義縣,2004/05/29,新港,1.2,0.14,-,10.2,-,38,-,10.79,2.82,7.97,-,-,-,28.31,-,78.67,38.0,-
1963,嘉義縣,2004/05/28,朴子,1.5,0.32,-,20.5,-,39,-,14.99,4.23,10.76,2.58,0.193,2.39,29.83,-,70.29,45.0,-
1964,嘉義縣,2004/05/28,新港,1.5,0.22,-,15.3,-,43,-,13.58,4.42,9.24,-,-,-,28.06,-,76.52,43.0,-
1965,嘉義縣,2004/05/27,朴子,2.2,0.33,-,25.0,-,41,-,11.68,1.15,10.53,2.383,0.175,2.21,29.08,-,74.24,41.0,-
1966,嘉義縣,2004/05/27,新港,1.3,0.18,-,17.5,-,40,-,7.76,0.72,7.09,-,-,-,27.3,-,80.2,40.0,-
1967,嘉義縣,2004/05/26,朴子,1.3,0.3,-,26.2,-,38,-,11.88,0.75,11.14,2.444,0.182,2.26,29.59,-,72.38,40.0,-
1968,嘉義縣,2004/05/26,新港,2.0,0.33,-,23.6,-,55,-,15.7,2.39,13.31,-,-,-,26.88,-,83.11,52.0,-
1969,嘉義縣,2004/05/25,朴子,1.9,0.33,-,52.1,-,69,-,9.94,0.55,9.37,2.405,0.137,2.27,28.87,-,73.65,70.0,-
1970,嘉義縣,2004/05/25,新港,4.7,0.36,-,39.7,-,85,-,15.06,2.0,13.05,-,-,-,27.17,-,78.99,68.0,-
1971,嘉義縣,2004/05/24,朴子,2.2,0.32,-,51.8,-,58,-,10.73,0.6,10.26,2.438,0.141,2.3,28.51,-,72.46,80.0,-
1972,嘉義縣,2004/05/24,新港,2.7,0.33,-,38.9,-,58,-,11.35,1.65,9.72,-,-,-,26.62,-,79.34,69.0,-
1973,嘉義縣,2004/05/23,朴子,5.5,0.53,-,51.3,-,70,-,17.74,0.39,17.44,2.639,0.243,2.4,28.2,-,74.9,101.0,-
1974,嘉義縣,2004/05/23,新港,3.3,0.45,-,33.7,-,77,-,15.68,0.61,15.15,-,-,-,26.38,-,82.36,64.0,-
1975,嘉義縣,2004/05/22,朴子,1.7,0.36,-,44.0,-,26,-,12.46,1.1,11.36,2.42,0.151,2.27,25.62,-,76.12,68.0,-
1976,嘉義縣,2004/05/22,新港,2.7,0.42,-,26.3,-,34,-,17.82,1.9,15.91,-,-,-,23.63,-,85.09,55.0,-
1977,嘉義縣,2004/05/21,朴子,2.0,0.38,-,35.0,-,26,-,13.31,0.76,12.75,2.336,0.167,2.17,25.91,-,79.08,67.0,-
1978,嘉義縣,2004/05/21,新港,1.8,0.34,-,25.8,-,32,-,12.95,1.92,11.01,-,-,-,23.85,-,87.9,50.0,-
1979,嘉義縣,2004/05/20,朴子,1.7,0.37,-,21.8,31,41,-,18.59,1.12,17.48,2.326,0.177,2.15,26.71,-,79.53,41.0,-
1980,嘉義縣,2004/05/20,新港,1.8,0.37,-,8.9,-,45,-,-,-,-,-,-,-,24.68,-,86.59,45.0,-
1981,嘉義縣,2004/05/19,朴子,2.0,0.32,-,38.2,-,58,-,10.05,0.56,9.62,2.165,0.119,2.05,28.5,-,73.94,60.0,-
1982,嘉義縣,2004/05/19,新港,1.9,0.32,-,27.3,-,80,-,11.97,2.67,9.28,-,-,-,26.74,-,78.25,65.0,-
1983,嘉義縣,2004/05/18,朴子,2.8,0.4,-,42.7,-,73,-,12.65,0.82,12.08,2.269,0.166,2.1,28.29,-,73.15,63.0,-
1984,嘉義縣,2004/05/18,新港,4.8,0.4,-,27.9,-,87,-,14.53,0.99,13.58,-,-,-,26.62,-,76.88,68.0,-
1985,嘉義縣,2004/05/17,朴子,2.1,0.35,-,46.8,-,58,-,9.08,0.74,8.38,2.165,0.119,2.05,29.38,-,70.36,73.0,-
1986,嘉義縣,2004/05/17,新港,6.8,0.4,-,37.3,-,76,-,8.41,0.52,7.93,-,-,-,27.78,-,74.04,63.0,-
1987,嘉義縣,2004/05/16,朴子,3.8,0.27,-,29.8,-,52,-,9.13,0.46,8.69,2.26,0.13,2.13,30.22,-,70.65,59.0,-
1988,嘉義縣,2004/05/16,新港,3.7,0.25,-,25.9,-,64,-,6.73,0.7,6.01,-,-,-,29.14,-,71.44,57.0,-
1989,嘉義縣,2004/05/15,朴子,2.7,0.32,-,35.5,-,62,-,10.27,0.47,9.9,2.19,0.131,2.06,29.25,-,73.52,56.0,-
1990,嘉義縣,2004/05/15,新港,7.1,0.31,-,35.1,-,80,-,9.92,0.88,9.0,-,-,-,27.86,-,76.37,65.0,-
1991,嘉義縣,2004/05/14,朴子,3.1,0.36,-,37.6,-,48,-,12.62,-,11.54,2.214,0.154,2.06,29.35,-,72.99,64.0,-
1992,嘉義縣,2004/05/14,新港,2.8,0.39,-,28.1,-,60,-,10.6,1.66,8.87,-,-,-,27.42,-,77.47,55.0,-
1993,嘉義縣,2004/05/13,朴子,2.2,0.22,-,13.7,-,29,-,11.46,2.58,8.86,2.074,0.129,1.94,30.61,-,66.47,33.0,-
1994,嘉義縣,2004/05/13,新港,1.0,0.17,-,11.4,-,30,-,7.01,1.33,5.68,-,-,-,28.98,-,68.58,30.0,-
1995,嘉義縣,2004/05/12,朴子,3.1,0.34,-,18.0,-,62,-,19.15,3.25,15.9,2.389,0.186,2.2,30.69,-,63.86,60.0,-
1996,嘉義縣,2004/05/12,新港,3.9,0.28,-,18.1,-,74,-,20.81,4.83,15.97,-,-,-,29.04,-,65.51,62.0,-
1997,嘉義縣,2004/05/11,朴子,6.6,0.55,-,56.7,-,83,-,26.37,3.2,24.04,2.472,0.288,2.18,29.08,-,62.78,112.0,-
1998,嘉義縣,2004/05/11,新港,5.5,0.45,-,42.2,-,97,-,24.92,5.42,19.45,-,-,-,27.41,-,65.29,74.0,-
1999,嘉義縣,2004/05/10,朴子,2.1,0.46,-,42.8,-,52,-,16.66,2.74,13.93,2.357,0.193,2.17,28.12,-,64.98,66.0,-
2000,嘉義縣,2004/05/10,新港,4.3,0.45,-,36.1,-,67,-,24.56,5.69,18.85,-,-,-,26.79,-,66.22,110.0,-
2001,嘉義縣,2004/05/09,朴子,1.7,0.36,-,22.6,-,35,-,11.24,1.08,10.13,2.089,0.155,1.93,28.74,-,70.57,35.0,-
2002,嘉義縣,2004/05/09,新港,1.6,0.25,-,17.0,-,32,-,12.29,1.14,11.19,-,-,-,27.23,-,73.94,32.0,-
2003,嘉義縣,2004/05/08,朴子,3.4,0.39,-,21.9,-,84,-,19.22,2.91,16.29,2.258,0.208,2.05,29.08,-,70.94,83.0,-
2004,嘉義縣,2004/05/08,新港,3.1,0.3,-,18.4,-,97,-,19.37,4.24,15.12,-,-,-,27.89,-,72.29,74.0,-
2005,嘉義縣,2004/05/07,朴子,5.6,0.47,-,42.0,-,91,-,22.76,1.68,21.05,2.359,0.24,2.12,26.43,-,70.42,83.0,-
2006,嘉義縣,2004/05/07,新港,4.8,0.46,-,34.6,-,117,-,20.17,1.86,18.26,-,-,-,24.96,-,74.24,84.0,-
2007,嘉義縣,2004/05/06,朴子,4.3,0.48,-,46.0,-,75,-,16.96,0.61,16.32,2.333,0.195,2.14,25.67,-,67.36,69.0,-
2008,嘉義縣,2004/05/06,新港,4.7,0.48,-,37.2,-,91,-,17.54,0.54,17.0,-,-,-,24.08,-,70.16,70.0,-
2009,嘉義縣,2004/05/05,朴子,4.6,0.47,-,37.6,-,70,-,19.33,1.51,17.81,2.232,0.176,2.06,25.29,-,69.55,72.0,-
2010,嘉義縣,2004/05/05,新港,5.6,0.45,-,24.3,-,78,-,21.64,1.01,20.64,-,-,-,23.54,-,73.41,64.0,-
2011,嘉義縣,2004/05/04,朴子,3.8,0.35,-,22.1,-,37,-,19.22,5.51,13.73,2.265,0.201,2.07,28.45,-,70.97,43.0,-
2012,嘉義縣,2004/05/04,新港,4.0,0.27,-,14.4,-,48,-,21.04,7.37,13.68,-,-,-,27.04,-,73.41,48.0,-
2013,嘉義縣,2004/05/03,朴子,3.3,0.31,-,26.7,-,51,-,15.54,2.76,12.79,2.19,0.148,2.04,29.81,-,68.52,63.0,-
2014,嘉義縣,2004/05/03,新港,4.0,0.21,-,25.0,-,66,-,15.71,3.81,11.9,-,-,-,28.64,-,70.87,58.0,-
2015,嘉義縣,2004/05/02,朴子,2.7,0.34,-,37.0,-,57,-,-,-,-,2.307,0.159,2.15,29.0,-,72.31,70.0,-
2016,嘉義縣,2004/05/02,新港,3.7,0.34,-,30.9,-,66,-,17.21,3.79,13.41,-,-,-,27.9,-,74.82,58.0,-
2017,嘉義縣,2004/05/01,朴子,3.3,0.45,-,33.0,-,53,-,19.87,2.25,17.61,2.284,0.205,2.08,28.76,-,69.46,79.0,-
2018,嘉義縣,2004/05/01,新港,4.2,0.36,-,26.2,-,62,-,21.48,5.87,15.61,-,-,-,27.42,-,71.51,58.0,-
2019,屏東縣,2004/05/31,屏東,4.1,0.56,-,15.8,35,-,-,17.4,2.1,15.31,2.359,0.161,2.2,-,-,70.92,42.0,-
2020,屏東縣,2004/05/31,潮州,1.7,0.16,-,15.7,-,28,-,7.66,1.83,5.87,-,-,-,30.44,-,72.29,44.0,-
2021,屏東縣,2004/05/31,恆春,0.5,0.05,360.29,10.8,14,12,-,-,-,-,-,-,-,28.91,-,74.73,14.0,-
2022,屏東縣,2004/05/30,屏東,0.7,0.49,-,7.0,14,-,-,12.78,3.27,9.5,2.239,0.275,1.98,-,-,72.73,14.0,-
2023,屏東縣,2004/05/30,潮州,0.5,0.09,-,8.8,-,24,-,-,-,-,-,-,-,29.77,-,74.85,24.0,-
2024,屏東縣,2004/05/30,恆春,0.5,0.05,360.94,12.7,15,12,-,-,-,-,-,-,-,28.65,-,75.74,15.0,-
2025,屏東縣,2004/05/29,屏東,3.1,0.56,-,10.9,-,-,-,15.54,1.51,14.02,2.217,0.278,1.94,-,-,75.69,20.0,-
2026,屏東縣,2004/05/29,潮州,0.5,0.11,-,12.2,-,31,-,-,-,-,-,-,-,29.55,-,78.54,31.0,-
2027,屏東縣,2004/05/29,恆春,0.5,0.05,361.94,19.6,22,10,-,-,-,-,-,-,-,28.74,-,76.42,19.0,-
2028,屏東縣,2004/05/28,屏東,5.3,0.58,-,16.3,29,-,-,21.85,2.46,19.37,-,-,-,-,-,73.69,34.0,-
2029,屏東縣,2004/05/28,潮州,3.6,0.21,-,21.9,-,45,-,7.01,0.56,6.46,-,-,-,29.86,-,75.78,58.0,-
2030,屏東縣,2004/05/28,恆春,0.5,0.08,368.36,27.3,34,19,-,0.8,0.25,0.74,-,-,-,28.47,-,75.26,30.0,-
2031,屏東縣,2004/05/27,屏東,3.9,0.53,-,22.6,44,-,-,16.03,0.88,15.14,2.4,0.198,2.19,-,-,-,48.0,-
2032,屏東縣,2004/05/27,潮州,5.9,0.23,-,24.0,-,37,-,-,-,-,-,-,-,29.61,-,73.5,46.0,-
2033,屏東縣,2004/05/27,恆春,0.5,0.11,371.05,32.9,36,24,-,-,-,-,-,-,-,28.48,-,73.61,36.0,-
2034,屏東縣,2004/05/26,屏東,2.2,0.67,-,15.6,24,-,-,17.35,2.09,15.28,-,-,-,-,-,-,30.0,-
2035,屏東縣,2004/05/26,潮州,0.9,0.2,-,19.8,-,26,-,-,-,-,-,-,-,28.79,-,80.05,32.0,-
2036,屏東縣,2004/05/26,恆春,0.5,0.09,367.33,32.9,35,20,-,-,-,-,-,-,-,27.28,-,80.07,34.0,-
2037,屏東縣,2004/05/25,屏東,4.1,0.65,-,17.4,-,-,-,-,-,-,2.352,0.145,2.21,-,-,-,54.0,-
2038,屏東縣,2004/05/25,潮州,2.5,0.27,-,41.6,-,66,-,-,-,-,-,-,-,29.23,-,75.55,80.0,-
2039,屏東縣,2004/05/25,恆春,-,-,-,-,40,-,-,-,-,-,-,-,-,-,-,-,36.0,-
2040,屏東縣,2004/05/24,屏東,4.2,0.74,-,21.1,55,-,-,-,-,-,2.377,0.247,2.13,-,-,-,58.0,-
2041,屏東縣,2004/05/24,潮州,4.4,0.36,-,40.6,-,62,-,9.96,0.41,9.6,-,-,-,29.3,-,73.64,73.0,-
2042,屏東縣,2004/05/23,屏東,2.9,0.56,-,32.9,48,-,-,-,-,-,2.399,0.164,2.24,-,-,-,50.0,-
2043,屏東縣,2004/05/23,潮州,2.6,0.37,-,27.4,-,44,-,8.38,-,8.24,-,-,-,28.06,-,81.71,54.0,-
2044,屏東縣,2004/05/22,屏東,5.2,0.69,-,24.9,-,-,-,-,-,-,-,-,-,-,-,-,44.0,-
2045,屏東縣,2004/05/22,潮州,1.3,0.26,-,30.0,-,20,-,6.7,0.67,6.07,-,-,-,26.96,-,86.19,49.0,-
2046,屏東縣,2004/05/22,恆春,-,-,-,-,56,-,-,-,-,-,-,-,-,-,-,-,48.0,-
2047,屏東縣,2004/05/21,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.0,-
2048,屏東縣,2004/05/21,潮州,0.8,0.26,-,27.6,-,33,-,-,-,-,-,-,-,28.51,-,80.0,55.0,-
2049,屏東縣,2004/05/21,恆春,0.7,0.26,369.25,49.6,61,24,-,1.16,0.25,1.12,-,-,-,26.55,-,82.2,62.0,-
2050,屏東縣,2004/05/20,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2051,屏東縣,2004/05/20,潮州,1.7,0.24,-,14.3,-,46,-,6.5,0.47,6.02,-,-,-,28.47,-,79.49,46.0,-
2052,屏東縣,2004/05/20,恆春,0.5,0.19,364.36,32.7,49,27,-,-,-,-,-,-,-,27.08,-,80.9,43.0,-
2053,屏東縣,2004/05/19,潮州,3.5,0.37,-,30.5,-,69,-,15.3,1.16,14.18,-,-,-,29.96,-,71.79,64.0,-
2054,屏東縣,2004/05/19,恆春,2.2,0.24,371.6,57.2,89,44,-,5.16,0.25,5.12,-,-,-,28.08,-,72.0,102.0,-
2055,屏東縣,2004/05/18,潮州,1.6,0.28,-,32.9,-,50,-,-,-,-,-,-,-,28.88,-,76.24,113.0,-
2056,屏東縣,2004/05/18,恆春,0.5,0.1,366.06,29.6,36,17,-,3.35,0.25,3.31,-,-,-,27.94,-,72.01,36.0,-
2057,屏東縣,2004/05/17,潮州,1.1,0.18,-,20.8,-,37,-,6.22,0.95,5.28,-,-,-,30.57,-,68.81,38.0,-
2058,屏東縣,2004/05/17,恆春,0.5,0.1,364.72,27.2,44,19,-,3.67,0.25,3.64,-,-,-,27.61,-,77.69,37.0,-
2059,屏東縣,2004/05/16,潮州,1.3,0.2,-,12.4,-,39,-,8.79,1.29,7.49,-,-,-,31.4,-,70.14,39.0,-
2060,屏東縣,2004/05/16,恆春,0.5,0.05,362.88,17.2,20,15,-,4.14,0.25,4.08,-,-,-,28.59,-,74.97,18.0,-
2061,屏東縣,2004/05/15,潮州,2.2,0.24,-,19.7,-,47,-,8.25,0.95,7.32,-,-,-,31.15,-,71.89,52.0,-
2062,屏東縣,2004/05/15,恆春,0.5,0.05,362.2,16.0,19,15,-,4.82,0.25,4.78,-,-,-,28.35,-,74.85,18.0,-
2063,屏東縣,2004/05/14,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31.0,-
2064,屏東縣,2004/05/14,潮州,2.4,0.23,-,24.6,-,43,-,10.63,2.77,7.92,-,-,-,30.67,-,73.25,56.0,-
2065,屏東縣,2004/05/14,恆春,0.5,0.05,363.29,21.5,27,14,-,6.57,0.25,6.54,-,-,-,28.22,-,75.25,28.0,-
2066,屏東縣,2004/05/13,屏東,1.7,0.42,-,10.5,-,37,-,-,-,-,2.316,0.097,2.22,30.16,-,-,37.0,-
2067,屏東縣,2004/05/13,潮州,1.8,0.17,-,8.1,-,33,-,-,-,-,-,-,-,30.88,-,68.06,33.0,-
2068,屏東縣,2004/05/13,恆春,0.8,0.06,363.74,12.4,16,19,-,-,-,-,-,-,-,28.35,-,79.25,19.0,-
2069,屏東縣,2004/05/12,屏東,0.6,0.46,-,9.0,-,45,-,-,-,-,2.361,0.138,2.22,29.54,-,-,45.0,-
2070,屏東縣,2004/05/12,潮州,0.9,-,-,8.5,-,41,-,-,-,-,-,-,-,30.67,-,69.36,41.0,-
2071,屏東縣,2004/05/12,恆春,0.5,0.05,361.11,12.8,16,17,-,-,-,-,-,-,-,28.02,-,78.96,17.0,-
2072,屏東縣,2004/05/11,屏東,3.7,0.64,-,29.1,-,71,-,-,-,-,2.401,0.186,2.21,29.07,-,-,78.0,-
2073,屏東縣,2004/05/11,潮州,1.6,0.31,-,32.6,-,54,-,10.06,1.4,8.68,-,-,-,29.78,-,70.53,73.0,-
2074,屏東縣,2004/05/11,恆春,0.5,0.09,363.76,27.5,51,26,-,-,-,-,-,-,-,27.96,-,75.39,46.0,-
2075,屏東縣,2004/05/10,屏東,4.8,0.59,-,28.9,56,68,-,-,-,-,2.507,0.204,2.3,28.74,-,-,63.0,-
2076,屏東縣,2004/05/10,潮州,2.2,0.3,-,37.4,-,47,-,10.15,1.01,9.2,-,-,-,29.44,-,64.77,64.0,-
2077,屏東縣,2004/05/10,恆春,1.0,0.19,364.99,46.3,56,35,-,6.88,0.25,6.84,-,-,-,27.94,-,72.19,51.0,-
2078,屏東縣,2004/05/09,屏東,1.5,0.55,-,14.2,29,39,-,20.12,5.07,15.03,2.319,0.172,2.25,29.11,-,-,39.0,-
2079,屏東縣,2004/05/09,潮州,3.8,0.29,-,17.0,-,38,-,11.75,2.27,9.49,-,-,-,30.12,-,71.68,38.0,-
2080,屏東縣,2004/05/09,恆春,0.5,0.09,358.55,25.7,33,22,-,4.74,0.25,4.72,-,-,-,27.9,-,78.28,32.0,-
2081,屏東縣,2004/05/08,屏東,0.8,0.58,-,10.0,-,67,-,18.03,4.42,13.61,2.377,0.172,2.21,29.22,-,-,58.0,-
2082,屏東縣,2004/05/08,潮州,1.1,0.2,-,12.5,-,43,-,-,-,-,-,-,-,30.32,-,73.87,43.0,-
2083,屏東縣,2004/05/08,恆春,0.5,0.05,-,15.6,19,17,-,9.07,0.25,9.03,-,-,-,28.04,-,79.86,18.0,-
2084,屏東縣,2004/05/07,屏東,3.0,0.7,-,34.7,-,88,-,22.29,3.56,18.76,2.549,0.195,2.35,28.03,-,-,69.0,-
2085,屏東縣,2004/05/07,潮州,3.8,0.41,-,46.4,-,66,-,-,-,-,-,-,-,29.27,-,71.12,105.0,-
2086,屏東縣,2004/05/07,恆春,0.5,0.13,-,31.4,45,13,-,-,-,-,-,-,-,26.61,-,74.19,39.0,-
2087,屏東縣,2004/05/06,屏東,1.8,0.66,-,36.0,66,100,-,-,-,-,2.604,0.224,2.38,27.81,-,-,75.0,-
